date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,CADCHF,NZDCHF,GBPJPY,CADJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.02.21,-1042.9999999999939,-263.00000000001324,-703.0000000000092,-1584.0000000000032,-473.99999999999665,-336.9999999999984,-266.999999999995,326.9999999999995,1840.9999999999798,-631.0000000000002,678.0000000000115,218.00000000000708,7.0000000000014495,,-2231.00000000001
2018.02.21,-1053.0000000000039,-299.00000000000483,-770.000000000004,-1552.0000000000068,-528.0000000000063,-384.00000000000654,-253.0000000000032,291.99999999999227,1795.9999999999923,-606.9999999999993,624.0000000000094,189.00000000000583,-4.000000000004,,-2549.0000000000396
2018.02.21,-1036.999999999999,-296.0000000000074,-713.0000000000081,-1498.0000000000045,-543.0000000000045,-400.00000000000034,-234.00000000000088,243.99999999999977,1581.9999999999936,-546.999999999997,493.0000000000092,173.00000000000094,-19.999999999997797,,-2796.000000000016
2018.02.21,-1107.999999999998,-324.9999999999975,-833.000000000017,-1480.000000000004,-578.0000000000007,-428.00000000000614,-251.99999999999667,264.999999999993,1638.9999999999816,-496.9999999999999,505.00000000000966,169.00000000000804,1.0000000000065512,,-2922.0000000000214
2018.02.21,-1120.9999999999943,-402.0000000000135,-839.0000000000119,-1533.0000000000014,-590.0000000000016,-438.00000000000506,-251.99999999999667,271.9999999999945,1649.000000000001,-518.0000000000007,524.0000000000009,179.00000000000693,-8.999999999992347,,-3078.0000000000146
2018.02.21,-1090.000000000002,-387.000000000004,-834.0000000000014,-1508.0000000000098,-580.0000000000027,-424.9999999999976,-243.99999999999977,256.99999999999613,1596.99999999998,-513.9999999999958,493.0000000000092,170.00000000000347,17.000000000000348,,-3048.0000000000236
2018.02.21,-1075.999999999999,-357.00000000000733,-788.0000000000109,-1507.000000000005,-556.0000000000009,-383.0,-246.99999999999721,291.99999999999227,1657.999999999987,-530.0000000000011,561.000000000007,204.00000000000418,38.0000000000047,,-2691.000000000027
2018.02.21,-1037.9999999999945,-323.0000000000066,-758.0000000000142,-1463.0000000000082,-533.0000000000057,-365.99999999999966,-261.99999999999557,290.00000000000136,1651.9999999999868,-549.9999999999972,559.0000000000117,197.99999999999818,35.00000000000725,,-2559.000000000017
2018.02.21,-1070.9999999999998,-289.0000000000059,-787.0000000000043,-1456.0000000000032,-534.9999999999966,-326.0000000000041,-288.9999999999948,309.99999999999915,1683.9999999999975,-552.9999999999973,584.0000000000032,218.00000000000708,42.999999999993044,,-2467.0000000000064
2018.02.21,-1144.999999999996,-385.99999999999744,-907.0000000000133,-1550.0000000000114,-656.000000000001,-387.99999999999943,-280.00000000000244,326.9999999999995,1675.9999999999877,-543.9999999999969,579.0000000000077,209.9999999999991,102.00000000000209,,-2962.000000000022
2018.02.21,-1127.9999999999957,-602.999999999998,-933.000000000006,-1476.0000000000132,-655.0000000000056,-346.0000000000019,-241.00000000000233,339.0000000000004,1268.0000000000007,-468.9999999999941,563.0000000000024,313.00000000000773,194.0000000000053,,-3174.000000000001
2018.02.21,-1056.9999999999968,-644.0000000000001,-928.0000000000177,-1355.000000000004,-561.0000000000003,-297.00000000000284,-231.99999999999886,361.9999999999957,1123.9999999999952,-415.00000000000625,511.0000000000099,326.0000000000041,188.9999999999947,,-2977.0000000000277
2018.02.21,-1078.0000000000011,-646.0000000000132,-917.0000000000123,-1251.0000000000048,-582.0000000000048,-282.99999999999994,-280.00000000000244,376.99999999999403,1031.9999999999823,-382.99999999999557,496.0000000000093,319.0000000000026,225.99999999999287,,-2970.0000000000528
2018.02.21,-1112.9999999999973,-859.0000000000098,-853.9999999999992,-1250.0,-546.9999999999975,-236.99999999999832,-297.00000000000284,392.9999999999989,790.9999999999968,-379.0000000000049,541.000000000011,352.00000000000784,215.00000000000963,,-3243.9999999999854
2018.02.21,-1053.9999999999993,-736.0000000000033,-799.0000000000164,-1246.0000000000093,-570.0000000000039,-292.00000000000335,-239.0000000000003,361.9999999999957,950.9999999999934,-331.00000000000307,505.00000000000966,336.9999999999984,185.99999999999727,,-2926.0000000000446
2018.02.21,-1105.0000000000005,-804.0000000000047,-863.9999999999981,-1239.0000000000043,-553.999999999999,-299.00000000000483,-265.99999999999955,337.99999999999386,830.9999999999889,-326.9999999999982,446.00000000001216,338.00000000000495,181.9999999999933,,-3323.000000000016
2018.02.21,-1066.9999999999957,-988.9999999999955,-841.0000000000028,-1135.000000000005,-544.9999999999955,-280.9999999999979,-243.00000000000432,373.00000000000114,524.0000000000009,-243.99999999999977,416.000000000011,329.00000000000153,181.9999999999933,,-3520.99999999999
2018.02.21,-1097.0000000000036,-1080.9999999999986,-863.9999999999981,-1195.0000000000073,-592.0000000000036,-311.00000000000574,-263.99999999999756,351.99999999999676,459.99999999997954,-266.9999999999959,417.0000000000016,314.0000000000032,182.99999999999983,,-3945.000000000029
2018.02.21,-1142.999999999994,-934.9999999999969,-917.0000000000123,-1209.0000000000032,-597.9999999999985,-317.9999999999961,-305.99999999999517,366.9999999999951,626.9999999999811,-275.99999999999625,439.00000000000716,317.0000000000006,187.00000000000384,,-3765.000000000005
2018.02.21,-1183.9999999999961,-951.9999999999973,-1008.0000000000089,-1267.00000000001,-648.9999999999995,-307.99999999999716,-282.0000000000045,426.9999999999996,709.0000000000032,-283.00000000000125,481.00000000000875,351.0000000000013,221.00000000000452,,-3743.999999999997
2018.02.21,-1171.9999999999952,-1042.9999999999939,-1008.0000000000089,-1299.0000000000066,-644.9999999999956,-307.99999999999716,-238.0000000000049,431.99999999999903,652.9999999999916,-266.00000000000534,494.000000000014,409.99999999999926,279.00000000000705,,-3710.9999999999964
2018.02.21,-1129.9999999999977,-1035.0000000000082,-936.0000000000035,-1261.00000000001,-680.0000000000028,-326.9999999999995,-221.99999999999997,322.00000000000006,615.9999999999854,-240.99999999999966,427.0000000000067,412.00000000000125,287.9999999999994,,-3767.000000000029
2018.02.21,-1032.999999999995,-907.9999999999977,-827.0,-1184.0000000000118,-665.0000000000044,-322.00000000000006,-144.99999999999514,329.999999999997,662.0000000000061,-198.99999999999807,417.0000000000016,418.0000000000073,272.99999999998994,,-3183.0
2018.02.21,-1047.9999999999934,-697.0000000000143,-785.9999999999978,-1228.0000000000086,-651.999999999997,-309.0000000000037,-200.99999999999562,322.9999999999955,859.9999999999852,-281.9999999999965,457.00000000000784,340.00000000000693,255.99999999998957,,-2967.0000000000214
2018.02.21,-1039.9999999999966,-710.0000000000106,-802.9999999999982,-1304.000000000002,-670.9999999999993,-314.0000000000032,-187.9999999999993,326.9999999999995,921.999999999997,-316.0000000000025,434.0000000000117,346.0000000000019,287.9999999999994,,-3029.0000000000014
2018.02.21,-1088.0,-490.0000000000126,-863.9999999999981,-1380.0000000000095,-673.0000000000014,-334.00000000000097,-190.00000000000128,312.00000000000114,1205.9999999999889,-391.9999999999959,511.0000000000099,335.0000000000075,238.0000000000049,,-2809.000000000007
2018.02.21,-1137.9999999999945,-744.0000000000114,-970.0000000000042,-1402.000000000001,-741.9999999999982,-343.00000000000443,-202.0000000000022,331.999999999999,1159.9999999999966,-358.0000000000041,508.0000000000098,325.00000000000864,269.9999999999925,,-3304.0000000000127
2018.02.21,-1168.0000000000023,-784.0000000000069,-972.0000000000173,-1402.000000000001,-768.9999999999975,-373.99999999999653,-229.99999999999687,346.9999999999973,1108.000000000004,-358.99999999999466,517.0000000000101,343.9999999999999,344.99999999999534,,-3397.0000000000055
2018.02.21,-1081.999999999994,-693.0000000000102,-897.0000000000144,-1384.0000000000005,-756.9999999999966,-331.0000000000035,-197.99999999999818,339.99999999999585,1129.9999999999955,-356.9999999999993,530.0000000000011,370.00000000000364,401.00000000000693,,-2928.000000000014
2018.02.21,-1090.000000000002,-644.0000000000001,-880.0000000000141,-1347.0000000000084,-729.0000000000018,-312.00000000000114,-219.00000000000253,361.0000000000002,1193.9999999999884,-381.0000000000002,547.0000000000113,339.0000000000004,380.00000000000256,,-2781.0000000000273
2018.02.21,-997.9999999999989,-548.9999999999995,-773.0000000000015,-1346.0000000000036,-709.9999999999995,-270.99999999999903,-158.99999999999804,336.9999999999984,1287.0000000000061,-371.9999999999999,579.0000000000077,387.000000000004,391.9999999999924,,-2195.9999999999923
2018.02.21,-1039.0000000000011,-557.0000000000075,-832.0000000000105,-1420.0000000000018,-758.0000000000031,-295.0000000000008,-175.99999999999838,300.99999999999574,1329.999999999984,-424.0000000000066,591.0000000000082,361.0000000000002,419.9999999999982,,-2498.0000000000437
2018.02.21,-1047.9999999999934,-666.9999999999953,-862.0000000000072,-1437.0000000000118,-768.9999999999975,-323.0000000000066,-251.00000000000122,302.9999999999977,1195.999999999998,-465.999999999994,576.0000000000076,350.00000000000585,394.00000000000546,,-3003.999999999991
2018.02.21,-1188.0000000000002,-824.0000000000025,-1016.0000000000169,-1469.0000000000082,-868.9999999999975,-387.000000000004,-261.0000000000001,351.99999999999676,1161.0000000000014,-444.9999999999932,540.0000000000063,370.00000000000364,442.9999999999934,,-3593.00000000002
2018.02.21,-1273.0000000000018,-1063.0000000000139,-1198.0000000000102,-1582.0000000000077,-1014.9999999999992,-534.9999999999966,-197.00000000000273,271.9999999999945,1006.0000000000002,-344.99999999999886,444.0000000000026,296.0000000000074,431.0000000000036,,-4759.000000000022
2018.02.21,-1224.9999999999984,-967.0000000000067,-1148.0000000000157,-1507.000000000005,-1005.0000000000003,-497.000000000003,-200.00000000000017,246.99999999999721,876.9999999999811,-362.99999999999955,359.00000000000887,267.00000000000614,435.9999999999919,,-4726.000000000042
2018.02.21,-1205.0000000000005,-948.9999999999999,-1172.0000000000175,-1416.000000000011,-1022.9999999999961,-534.0000000000011,-166.99999999999494,226.99999999999943,840.9999999999798,-251.00000000000477,318.00000000001205,241.00000000000233,468.00000000000176,,-4622.00000000003
2018.02.21,-1208.9999999999934,-978.9999999999966,-1185.9999999999982,-1454.0000000000077,-1039.0000000000011,-529.9999999999972,-139.99999999999568,229.99999999999687,939.9999999999977,-236.0000000000042,354.0000000000134,273.000000000001,455.0000000000054,,-4520.999999999979
2018.02.22,-1227.0000000000002,-1068.0000000000023,-1200.0000000000011,-1450.0000000000027,-1051.0000000000018,-561.0000000000003,-151.00000000000114,209.9999999999991,843.9999999999941,-231.99999999999932,338.0000000000081,234.00000000000088,461.0000000000003,,-4853.000000000006
2018.02.22,-1251.000000000002,-1072.0000000000064,-1275.0000000000039,-1449.0000000000123,-1095.0000000000016,-624.9999999999977,-168.00000000000148,161.99999999999548,881.0000000000002,-237.99999999999955,278.0000000000058,163.00000000000205,428.9999999999905,,-5260.000000000031
2018.02.22,-1244.0000000000007,-1045.000000000007,-1253.0000000000152,-1434.0000000000118,-1085.0000000000027,-612.0000000000015,-166.99999999999494,197.99999999999818,637.0000000000005,-224.00000000000375,195.0000000000074,174.00000000000747,424.00000000000216,,-5436.000000000022
2018.02.22,-1205.0000000000005,-1039.000000000012,-1206.0000000000182,-1304.000000000002,-1099.0000000000055,-580.0000000000027,-138.00000000000477,203.99999999999307,622.9999999999905,-120.00000000000455,204.00000000000773,230.000000000008,482.999999999989,,-4947.000000000061
2018.02.22,-1285.9999999999982,-1153.000000000004,-1356.0000000000016,-1441.0000000000025,-1129.9999999999977,-573.9999999999967,-173.9999999999964,220.99999999999343,686.9999999999834,-192.99999999999784,243.0000000000092,248.99999999999923,522.0000000000002,,-5385.000000000009
2018.02.22,-1249.9999999999955,-1124.9999999999982,-1312.000000000002,-1405.0000000000011,-1139.0000000000011,-577.0000000000052,-177.00000000000495,217.99999999999596,448.99999999998386,-212.99999999999386,142.00000000001012,258.0000000000027,546.000000000002,,-5585.000000000006
2018.02.22,-1234.9999999999973,-1146.0000000000025,-1327.0000000000116,-1205.0000000000125,-1161.000000000001,-609.9999999999994,-134.0000000000008,193.99999999999417,90.00000000000341,-16.000000000005343,-64.99999999999773,236.99999999999832,531.9999999999991,,-5846.000000000034
2018.02.22,-1188.9999999999957,-1103.9999999999939,-1292.0000000000043,-957.0000000000078,-1155.000000000006,-585.9999999999976,-112.000000000001,173.9999999999964,80.99999999998886,143.00000000000068,-76.99999999999818,204.00000000000418,520.0000000000093,,-5350.000000000004
2018.02.22,-1198.9999999999945,-1034.0000000000016,-1236.9999999999993,-1000.0,-1088.9999999999955,-548.9999999999995,-146.99999999999713,214.99999999999852,205.99999999998886,90.99999999999397,7.000000000005002,236.00000000000287,499.9999999999893,,-5000.00000000001
2018.02.22,-1215.9999999999948,-1044.0000000000005,-1238.0000000000057,-1087.0000000000032,-1092.000000000004,-607.0000000000019,-155.00000000000514,191.99999999999218,262.00000000000045,18.000000000000682,37.00000000000614,163.00000000000205,449.9999999999948,,-5317.000000000018
2018.02.22,-1219.0000000000034,-1032.0000000000107,-1239.9999999999966,-1066.0000000000025,-1107.999999999998,-614.9999999999989,-166.99999999999494,186.99999999999272,308.9999999999975,37.00000000000614,1.0000000000047748,153.99999999999858,445.0000000000065,,-5314.0
2018.02.22,-1212.9999999999975,-1073.0000000000127,-1283.9999999999964,-1060.0000000000023,-1114.0000000000039,-623.0000000000069,-161.99999999999548,176.99999999999383,248.99999999999523,46.00000000000648,-33.999999999991815,148.99999999999915,456.9999999999963,,-5485.000000000016
2018.02.22,-1217.9999999999968,-1031.000000000004,-1267.0000000000182,-1047.0000000000114,-1092.9999999999995,-602.999999999998,-175.99999999999838,193.99999999999417,293.00000000000637,43.00000000000637,-10.99999999999568,167.00000000000603,428.00000000000614,,-5321.000000000003
2018.02.22,-1254.999999999995,-1061.000000000001,-1283.9999999999964,-1140.0000000000005,-1033.0000000000061,-578.9999999999961,-192.99999999999872,227.99999999999488,301.9999999999925,-18.000000000000682,21.000000000000796,189.00000000000583,394.9999999999898,,-5428.000000000012
2018.02.22,-1268.0000000000025,-1059.9999999999943,-1286.0000000000093,-1143.0000000000007,-1031.9999999999995,-560.0000000000049,-212.00000000000108,271.9999999999945,406.99999999998226,-28.999999999996362,120.00000000000455,226.00000000000398,452.00000000000796,,-5113.000000000016
2018.02.22,-1261.000000000001,-1079.0000000000077,-1290.9999999999977,-1142.00000000001,-1022.9999999999961,-546.000000000002,-210.99999999999451,276.9999999999939,399.0000000000009,-34.000000000006025,116.00000000001387,248.00000000000378,432.9999999999945,,-5114.000000000009
2018.02.22,-1288.9999999999957,-1153.000000000004,-1297.999999999999,-1153.000000000006,-988.9999999999955,-533.0000000000057,-231.99999999999886,301.9999999999912,274.0000000000009,-48.00000000000182,113.00000000001376,245.0000000000063,404.0000000000044,,-5356.999999999991
2018.02.22,-1336.9999999999993,-1341.0000000000143,-1409.0000000000157,-1265.0000000000005,-1073.0000000000018,-609.9999999999994,-236.99999999999832,273.000000000001,266.9999999999959,-91.99999999999875,124.00000000000944,195.00000000000074,381.0000000000091,,-6124.000000000011
2018.02.22,-1400.0000000000011,-1432.0000000000111,-1412.9999999999975,-1287.0000000000061,-1100.9999999999964,-612.9999999999969,-292.00000000000335,286.99999999999284,225.9999999999991,-108.00000000000409,166.00000000001103,184.00000000000637,432.9999999999945,,-6350.000000000014
2018.02.22,-1368.999999999998,-1360.0000000000057,-1368.999999999998,-1227.0000000000039,-1095.999999999997,-587.0000000000042,-248.99999999999923,314.99999999999864,253.99999999999068,-58.9999999999975,147.00000000000557,238.0000000000049,479.0000000000072,,-5882.999999999996
2018.02.22,-1392.0000000000043,-1380.0000000000034,-1358.0000000000148,-1162.0000000000061,-1117.9999999999968,-595.9999999999966,-241.99999999999778,322.00000000000006,13.00000000000523,19.99999999999602,56.000000000011596,267.00000000000614,449.0000000000105,,-6120.999999999989
2018.02.22,-1332.9999999999952,-1384.0000000000075,-1312.000000000002,-1029.0000000000105,-1022.9999999999961,-556.0000000000009,-244.99999999999523,256.99999999999613,-56.000000000011596,72.99999999999329,50.00000000001137,272.00000000000557,431.0000000000036,,-5855.000000000009
2018.02.22,-1224.000000000003,-1330.9999999999934,-1255.0000000000061,-1008.0000000000098,-1007.0000000000024,-521.0000000000048,-141.00000000000225,229.00000000000142,-82.99999999999841,91.99999999999875,40.00000000000625,303.0000000000088,446.9999999999974,,-5459.000000000006
2018.02.22,-1131.9999999999998,-1405.0000000000118,-1161.9999999999964,-1000.0,-955.0000000000058,-467.0000000000063,-146.99999999999713,242.99999999999324,-181.0000000000116,28.000000000005798,91.00000000000819,335.0000000000075,452.00000000000796,,-5300.000000000006
2018.02.22,-1166.999999999996,-1307.0000000000136,-1131.9999999999998,-1043.0000000000064,-909.0000000000042,-446.9999999999974,-170.99999999999892,295.0000000000008,22.999999999996135,-19.99999999999602,189.00000000000716,339.0000000000004,445.0000000000065,,-4905.000000000002
2018.02.22,-1100.9999999999964,-1286.9999999999936,-1144.999999999996,-1061.000000000007,-912.9999999999972,-397.0000000000029,-171.99999999999437,301.9999999999912,44.999999999987494,-75.00000000000284,212.0000000000033,328.0000000000061,476.9999999999941,,-4787.000000000007
2018.02.22,-1114.9999999999993,-1363.0000000000032,-1174.0000000000084,-1049.0000000000066,-944.0000000000003,-419.9999999999982,-155.00000000000514,295.99999999999625,-6.000000000000227,-24.00000000000091,211.00000000001273,330.0000000000081,479.0000000000072,,-4933.999999999997
2018.02.22,-1108.9999999999934,-1558.9999999999993,-1208.000000000009,-1062.0000000000118,-887.9999999999999,-411.0000000000058,-116.00000000000499,256.0000000000007,-191.0000000000025,4.9999999999954525,200.00000000000284,387.99999999999943,461.0000000000003,,-5234.000000000028
2018.02.22,-1129.0000000000023,-1368.999999999998,-1197.0000000000036,-1041.000000000011,-892.9999999999993,-412.9999999999967,-143.00000000000423,282.99999999999994,-100.99999999999909,-1.0000000000047748,175.00000000001137,357.00000000000733,422.9999999999956,,-5049.000000000005
2018.02.22,-1136.999999999999,-1354.999999999995,-1317.0000000000125,-964.0000000000128,-924.9999999999981,-487.99999999999955,-134.0000000000008,210.99999999999451,-379.0000000000191,61.00000000000705,-67.99999999999784,297.00000000000284,354.0000000000099,,-5844.00000000002
2018.02.22,-1132.9999999999952,-1361.9999999999966,-1363.0000000000032,-799.0000000000066,-924.0000000000026,-509.00000000000387,-92.00000000000318,206.99999999999054,-415.9999999999968,251.00000000000477,-104.99999999998977,304.9999999999997,331.999999999999,,-5608.000000000003
2018.02.22,-1097.999999999999,-1181.999999999994,-1180.0000000000032,-764.00000000001,-922.0000000000006,-504.00000000000443,72.0000000000054,174.99999999999181,-340.0000000000034,414.0000000000015,-101.99999999998965,414.9999999999987,357.99999999999164,,-4658.0000000000155
2018.02.22,-936.999999999999,-1027.0000000000002,-954.0000000000103,-628.0000000000001,-766.9999999999955,-361.0000000000002,251.00000000000122,201.99999999999108,-230.99999999999454,581.9999999999936,-36.99999999999193,753.9999999999991,357.00000000000733,,-2796.0
2018.02.22,-787.9999999999998,-815.0000000000101,-768.0000000000131,-643.0000000000007,-675.9999999999989,-273.000000000001,278.9999999999959,149.99999999999457,-94.99999999999886,469.99999999999886,25.000000000005684,708.0000000000086,364.9999999999931,,-2061.0000000000255
2018.02.22,-758.0000000000031,-873.0000000000126,-738.0000000000164,-540.0000000000063,-658.0000000000031,-231.0000000000034,170.99999999999892,159.9999999999935,-290.9999999999968,411.00000000000136,-17.99999999998647,678.0000000000008,383.0,,-2304.0000000000327
2018.02.22,-841.0000000000028,-873.0000000000126,-846.9999999999977,-593.0000000000035,-605.9999999999955,-223.00000000000654,153.99999999999858,224.9999999999974,-201.00000000002183,439.9999999999977,70.00000000000739,705.0000000000001,313.00000000000773,,-2277.000000000032
2018.02.22,-836.9999999999989,-780.000000000003,-859.0000000000098,-739.0000000000043,-561.0000000000003,-241.99999999999778,148.0000000000037,256.0000000000007,13.00000000000523,316.99999999999307,90.00000000000341,648.9999999999995,234.00000000000088,,-2311.0000000000077
2018.02.22,-836.0000000000034,-815.0000000000101,-868.000000000002,-751.0000000000048,-605.9999999999955,-270.99999999999903,165.00000000000404,215.99999999999397,117.999999999995,328.00000000000296,138.00000000000523,657.0000000000076,259.0000000000092,,-2265.999999999996
2018.02.22,-771.9999999999949,-748.9999999999997,-764.0000000000091,-675.0000000000114,-616.0000000000055,-248.99999999999923,251.99999999999667,156.00000000000057,118.99999999999977,427.0000000000067,85.00000000000796,712.0000000000015,300.99999999999574,,-1773.0000000000111
2018.02.22,-693.9999999999947,-581.9999999999936,-713.0000000000081,-582.0000000000078,-590.0000000000016,-231.0000000000034,302.9999999999977,132.99999999999423,84.00000000000318,436.9999999999976,23.000000000010346,708.0000000000086,287.9999999999994,,-1415.999999999998
2018.02.22,-668.9999999999974,-558.9999999999984,-700.0000000000117,-533.0000000000013,-594.0000000000057,-236.00000000000287,334.00000000000097,114.99999999999844,58.9999999999975,533.0000000000013,-40.99999999999682,731.0000000000039,289.0000000000059,,-1271.0000000000057
2018.02.22,-741.0000000000027,-602.0000000000136,-811.0000000000061,-530.0000000000011,-646.9999999999976,-307.0000000000017,324.9999999999975,117.00000000000044,64.99999999999773,567.9999999999978,-66.99999999999307,696.0000000000077,287.9999999999994,,-1646.0000000000157
2018.02.22,-705.9999999999956,-592.0000000000148,-775.9999999999989,-522.0000000000056,-631.9999999999992,-297.00000000000284,343.9999999999999,81.9999999999932,-99.00000000001796,581.9999999999936,-134.9999999999909,699.0000000000052,278.00000000000045,,-1774.0000000000323
2018.02.22,-656.9999999999965,-568.000000000013,-709.0000000000041,-425.00000000001137,-631.0000000000038,-273.000000000001,350.00000000000585,56.99999999999594,-149.0000000000009,632.000000000005,-160.99999999998715,704.0000000000047,280.9999999999979,,-1549.0000000000084
2018.02.22,-658.0000000000031,-642.9999999999936,-794.0000000000058,-408.00000000000125,-663.999999999998,-317.9999999999961,377.0000000000051,56.0000000000005,-147.00000000001978,668.0000000000064,-166.99999999998738,673.0000000000014,282.0000000000045,,-1742.9999999999868
2018.02.22,-668.9999999999974,-666.000000000011,-814.0000000000036,-409.000000000006,-675.0000000000034,-329.00000000000153,383.0,41.9999999999976,-169.00000000001114,674.9999999999972,-162.9999999999967,665.0000000000044,283.99999999999534,,-1845.000000000035
2018.02.22,-629.0000000000018,-625.9999999999932,-774.000000000008,-426.00000000000193,-646.9999999999976,-323.0000000000066,414.00000000000324,29.000000000001247,-132.000000000005,674.9999999999972,-131.9999999999908,680.9999999999983,269.9999999999925,,-1620.0000000000125
2018.02.22,-631.9999999999992,-642.0000000000092,-778.9999999999964,-456.00000000000307,-656.000000000001,-504.9999999999999,370.9999999999991,-78.00000000000028,-74.00000000001228,587.0000000000033,-237.99999999999955,500.00000000000045,154.99999999999403,,-2447.000000000024
2018.02.23,-600.0000000000006,-624.0000000000023,-775.0000000000146,-431.0000000000116,-619.9999999999983,-353.0000000000033,356.00000000000074,-35.00000000000725,-66.0000000000025,581.0000000000031,-150.99999999999625,564.000000000009,306.00000000000625,,-1848.0000000000168
2018.02.23,-598.999999999994,-578.9999999999961,-766.0,-450.00000000000284,-683.0000000000002,-317.0000000000006,363.0000000000022,7.0000000000014495,-25.000000000005684,581.0000000000031,-132.99999999999557,599.0000000000051,287.9999999999994,,-1713.9999999999834
2018.02.23,-600.0000000000006,-577.0000000000052,-714.999999999999,-409.000000000006,-673.0000000000014,-333.0000000000055,377.0000000000051,-9.999999999998899,-78.00000000000296,615.9999999999997,-161.99999999999193,601.000000000007,278.00000000000045,,-1684.9999999999993
2018.02.23,-629.0000000000018,-625.0000000000089,-758.0000000000142,-522.0000000000056,-689.0000000000063,-514.0000000000033,392.00000000000347,-142.00000000000878,-70.99999999999795,584.0000000000032,-268.99999999999125,431.0000000000036,56.99999999999594,,-2755.0000000000314
2018.02.23,-649.999999999995,-656.0000000000122,-778.9999999999964,-564.0000000000072,-704.0000000000047,-514.0000000000033,404.99999999999983,-135.00000000000733,31.00000000000591,579.9999999999983,-261.99999999998624,441.0000000000025,49.00000000001015,,-2757.9999999999955
2018.02.23,-651.999999999997,-668.0000000000019,-791.0000000000084,-676.0000000000019,-736.0000000000033,-506.0000000000064,397.0000000000029,-128.00000000000588,114.00000000000432,481.9999999999993,-215.99999999999397,451.0000000000014,99.00000000000463,,-2830.0000000000064
2018.02.23,-675.9999999999989,-673.9999999999968,-845.0000000000068,-636.0000000000099,-775.0000000000034,-567.0000000000064,383.99999999999545,-181.00000000000892,97.99999999998477,522.0000000000056,-256.9999999999908,375.9999999999986,55.99999999998939,,-3175.000000000049
2018.02.23,-658.0000000000031,-614.0000000000034,-814.0000000000036,-548.0000000000018,-802.0000000000027,-553.0000000000035,380.999999999998,-175.00000000000293,33.999999999991815,560.0000000000023,-309.99999999998806,355.0000000000053,45.000000000006146,,-3099.000000000005
2018.02.23,-717.000000000001,-670.9999999999993,-867.0000000000177,-614.0000000000043,-772.000000000006,-655.0000000000056,346.0000000000019,-233.00000000000543,45.99999999999227,528.9999999999964,-387.999999999991,245.0000000000063,-62.99999999999084,,-3814.0000000000246
2018.02.23,-748.9999999999997,-673.9999999999968,-894.000000000017,-590.0000000000034,-753.9999999999991,-645.0000000000067,312.9999999999966,-206.00000000000617,81.99999999999363,528.0000000000058,-359.99999999999943,253.99999999999866,-58.000000000002494,,-3753.0000000000364
2018.02.23,-783.0000000000003,-676.9999999999943,-990.000000000002,-575.0000000000028,-797.0000000000033,-717.000000000001,317.0000000000006,-233.00000000000543,85.99999999998431,555.9999999999974,-440.9999999999883,206.00000000000617,-113.99999999999189,,-4162.0
2018.02.23,-775.9999999999989,-665.0000000000044,-973.0000000000016,-594.0000000000083,-800.9999999999961,-684.0000000000068,316.0000000000052,-202.0000000000022,97.99999999998477,555.9999999999974,-404.9999999999869,238.0000000000049,-58.000000000002494,,-3950.0000000000155
2018.02.23,-778.9999999999964,-683.0000000000114,-968.9999999999976,-609.0000000000089,-831.000000000004,-745.0000000000068,316.0000000000052,-250.00000000000577,122.99999999999045,549.0000000000066,-447.9999999999933,164.00000000000858,-121.99999999999989,,-4284.000000000014
2018.02.23,-846.0000000000023,-663.999999999998,-1053.000000000015,-670.0000000000017,-866.9999999999956,-789.0000000000064,290.9999999999968,-261.0000000000001,177.99999999999727,540.0000000000063,-476.99999999998965,131.99999999999878,-120.00000000000898,,-4606.000000000018
2018.02.23,-864.9999999999935,-727.9999999999953,-1046.999999999998,-711.0000000000127,-897.0000000000033,-802.9999999999982,280.00000000000244,-248.99999999999923,189.99999999999773,503.0000000000001,-457.9999999999984,138.00000000000477,-99.00000000000463,,-4745.999999999998
2018.02.23,-837.9999999999943,-707.0000000000132,-1011.0000000000064,-682.0000000000022,-858.9999999999986,-739.9999999999962,278.00000000000045,-216.0000000000051,174.99999999998295,510.9999999999957,-405.9999999999917,181.00000000000892,-83.9999999999952,,-4398.000000000016
2018.02.23,-807.9999999999976,-710.999999999995,-1002.000000000014,-683.0000000000069,-824.999999999998,-743.0000000000048,285.00000000000193,-246.00000000000176,110.99999999999,468.9999999999941,-442.99999999999784,148.99999999999915,-123.99999999999079,,-4571.000000000023
2018.02.23,-875.999999999999,-775.9999999999989,-1126.0000000000048,-812.0000000000118,-895.0000000000014,-814.9999999999991,261.0000000000001,-260.00000000000466,209.00000000000318,399.0000000000009,-394.999999999996,100.00000000000009,-120.00000000000898,,-5106.000000000021
2018.02.23,-920.9999999999941,-825.9999999999934,-1178.0000000000123,-813.0000000000024,-904.0000000000048,-814.9999999999991,226.00000000000398,-237.00000000000944,191.0000000000025,430.0000000000068,-404.9999999999869,113.00000000000753,-103.99999999999298,,-5242.9999999999745
2018.02.23,-941.000000000003,-886.000000000009,-1210.0,-807.0000000000022,-924.0000000000026,-784.0000000000069,207.99999999999707,-211.00000000000563,187.99999999998818,421.0000000000065,-378.9999999999907,114.99999999999844,-63.99999999999739,,-5274.000000000027
