date,EURCHF,empty,sum
2020.06.09,-889.9999999999908,,-889.9999999999908
2020.06.09,-870.9999999999995,,-870.9999999999995
2020.06.09,-846.9999999999977,,-846.9999999999977
2020.06.09,-828.0000000000065,,-828.0000000000065
2020.06.09,-812.999999999997,,-812.999999999997
2020.06.09,-773.9999999999858,,-773.9999999999858
2020.06.09,-784.9999999999912,,-784.9999999999912
2020.06.09,-781.9999999999939,,-781.9999999999939
2020.06.09,-760.9999999999894,,-760.9999999999894
2020.06.10,-817.000000000001,,-817.000000000001
2020.06.10,-800.0000000000007,,-800.0000000000007
2020.06.10,-790.9999999999861,,-790.9999999999861
2020.06.10,-777.9999999999898,,-777.9999999999898
2020.06.10,-746.0000000000023,,-746.0000000000023
2020.06.10,-758.9999999999985,,-758.9999999999985
2020.06.10,-748.9999999999997,,-748.9999999999997
2020.06.10,-672.9999999999902,,-672.9999999999902
2020.06.10,-673.9999999999968,,-673.9999999999968
2020.06.10,-665.9999999999889,,-665.9999999999889
2020.06.10,-658.0000000000031,,-658.0000000000031
2020.06.10,-658.0000000000031,,-658.0000000000031
2020.06.10,-672.9999999999902,,-672.9999999999902
2020.06.10,-673.9999999999968,,-673.9999999999968
2020.06.10,-709.0000000000041,,-709.0000000000041
2020.06.10,-737.9999999999942,,-737.9999999999942
2020.06.10,-744.9999999999957,,-744.9999999999957
2020.06.10,-702.0000000000026,,-702.0000000000026
2020.06.10,-766.0,,-766.0
2020.06.10,-873.999999999997,,-873.999999999997
2020.06.10,-899.9999999999897,,-899.9999999999897
2020.06.10,-905.9999999999845,,-905.9999999999845
2020.06.10,-924.9999999999981,,-924.9999999999981
2020.06.10,-1018.9999999999922,,-1018.9999999999922
2020.06.10,-1095.0000000000016,,-1095.0000000000016
2020.06.10,-1062.9999999999918,,-1062.9999999999918
2020.06.10,-1075.9999999999882,,-1075.9999999999882
2020.06.10,-1075.9999999999882,,-1075.9999999999882
2020.06.10,-1015.9999999999947,,-1015.9999999999947
2020.06.10,-944.9999999999958,,-944.9999999999958
2020.06.10,-970.9999999999885,,-970.9999999999885
2020.06.10,-1019.9999999999986,,-1019.9999999999986
2020.06.10,-987.0000000000045,,-987.0000000000045
2020.06.10,-1096.9999999999925,,-1096.9999999999925
2020.06.10,-1229.9999999999977,,-1229.9999999999977
2020.06.10,-1228.9999999999911,,-1228.9999999999911
2020.06.10,-1224.000000000003,,-1224.000000000003
2020.06.10,-1231.0000000000043,,-1231.0000000000043
2020.06.10,-1253.9999999999995,,-1253.9999999999995
2020.06.10,-1201.999999999992,,-1201.999999999992
2020.06.10,-1214.0000000000039,,-1214.0000000000039
2020.06.10,-1191.9999999999932,,-1191.9999999999932
2020.06.10,-1275.0000000000039,,-1275.0000000000039
2020.06.10,-1110.9999999999952,,-1110.9999999999952
2020.06.10,-1158.9999999999989,,-1158.9999999999989
2020.06.10,-1099.9999999999898,,-1099.9999999999898
2020.06.10,-1272.999999999991,,-1272.999999999991
2020.06.10,-1268.9999999999868,,-1268.9999999999868
2020.06.11,-1244.0000000000007,,-1244.0000000000007
2020.06.11,-1242.999999999994,,-1242.999999999994
2020.06.11,-1238.99999999999,,-1238.99999999999
2020.06.11,-1261.000000000001,,-1261.000000000001
2020.06.11,-1273.9999999999973,,-1273.9999999999973
2020.06.11,-1275.0000000000039,,-1275.0000000000039
2020.06.11,-1263.9999999999984,,-1263.9999999999984
2020.06.11,-1174.9999999999927,,-1174.9999999999927
2020.06.11,-1120.9999999999943,,-1120.9999999999943
2020.06.11,-1129.9999999999866,,-1129.9999999999866
2020.06.11,-1150.0000000000066,,-1150.0000000000066
2020.06.11,-1120.9999999999943,,-1120.9999999999943
2020.06.11,-1207.0000000000025,,-1207.0000000000025
2020.06.11,-1278.0000000000014,,-1278.0000000000014
2020.06.11,-1350.0000000000068,,-1350.0000000000068
2020.06.11,-1331.9999999999998,,-1331.9999999999998
2020.06.11,-1394.0000000000064,,-1394.0000000000064
2020.06.11,-1356.999999999986,,-1356.999999999986
2020.06.11,-1387.9999999999893,,-1387.9999999999893
2020.06.11,-1400.0000000000011,,-1400.0000000000011
2020.06.11,-1595.9999999999975,,-1595.9999999999975
2020.06.11,-1584.999999999992,,-1584.999999999992
2020.06.11,-1584.999999999992,,-1584.999999999992
2020.06.11,-1495.0000000000018,,-1495.0000000000018
2020.06.11,-1471.0,,-1471.0
2020.06.11,-1431.0000000000045,,-1431.0000000000045
2020.06.11,-1390.0000000000023,,-1390.0000000000023
2020.06.11,-1368.999999999998,,-1368.999999999998
2020.06.11,-1427.0000000000005,,-1427.0000000000005
2020.06.11,-1536.9999999999884,,-1536.9999999999884
2020.06.11,-1631.999999999989,,-1631.999999999989
2020.06.11,-1627.999999999985,,-1627.999999999985
2020.06.11,-1594.999999999991,,-1594.999999999991
2020.06.11,-1607.9999999999873,,-1607.9999999999873
2020.06.11,-1517.999999999997,,-1517.999999999997
2020.06.11,-1676.9999999999952,,-1676.9999999999952
2020.06.11,-1783.9999999999857,,-1783.9999999999857
2020.06.11,-1811.9999999999914,,-1811.9999999999914
2020.06.11,-1883.9999999999968,,-1883.9999999999968
2020.06.11,-1844.0000000000011,,-1844.0000000000011
2020.06.11,-1943.9999999999902,,-1943.9999999999902
2020.06.11,-1944.9999999999968,,-1944.9999999999968
2020.06.11,-1940.9999999999927,,-1940.9999999999927
2020.06.11,-1956.9999999999866,,-1956.9999999999866
2020.06.11,-1967.999999999992,,-1967.999999999992
2020.06.11,-1956.9999999999866,,-1956.9999999999866
2020.06.11,-1949.0000000000007,,-1949.0000000000007
2020.06.11,-1946.9999999999877,,-1946.9999999999877
2020.06.12,-2044.9999999999857,,-2044.9999999999857
2020.06.12,-1939.0000000000018,,-1939.0000000000018
2020.06.12,-1977.0000000000066,,-1977.0000000000066
2020.06.12,-1974.9999999999934,,-1974.9999999999934
2020.06.12,-1966.0000000000011,,-1966.0000000000011
2020.06.12,-1956.9999999999866,,-1956.9999999999866
2020.06.12,-1970.000000000005,,-1970.000000000005
2020.06.12,-1964.9999999999945,,-1964.9999999999945
2020.06.12,-1980.000000000004,,-1980.000000000004
2020.06.12,-1960.9999999999905,,-1960.9999999999905
2020.06.12,-1922.0000000000016,,-1922.0000000000016
2020.06.12,-1939.0000000000018,,-1939.0000000000018
2020.06.12,-1905.0000000000011,,-1905.0000000000011
2020.06.12,-1902.999999999988,,-1902.999999999988
2020.06.12,-1890.9999999999982,,-1890.9999999999982
2020.06.12,-1855.0000000000066,,-1855.0000000000066
2020.06.12,-1848.0000000000052,,-1848.0000000000052
2020.06.12,-1824.9999999999877,,-1824.9999999999877
2020.06.12,-1773.9999999999868,,-1773.9999999999868
2020.06.12,-1739.0000000000016,,-1739.0000000000016
2020.06.12,-1784.999999999992,,-1784.999999999992
2020.06.12,-1651.9999999999868,,-1651.9999999999868
2020.06.12,-1610.0000000000002,,-1610.0000000000002
2020.06.12,-1534.9999999999975,,-1534.9999999999975
2020.06.12,-1417.999999999986,,-1417.999999999986
2020.06.12,-1417.0000000000016,,-1417.0000000000016
2020.06.12,-1397.9999999999882,,-1397.9999999999882
2020.06.12,-1533.999999999991,,-1533.999999999991
2020.06.12,-1570.0000000000048,,-1570.0000000000048
2020.06.12,-1566.999999999985,,-1566.999999999985
2020.06.12,-1627.0000000000007,,-1627.0000000000007
2020.06.12,-1627.999999999985,,-1627.999999999985
2020.06.12,-1628.9999999999916,,-1628.9999999999916
2020.06.12,-1541.9999999999989,,-1541.9999999999989
2020.06.12,-1500.9999999999968,,-1500.9999999999968
2020.06.12,-1583.0000000000011,,-1583.0000000000011
2020.06.12,-1625.999999999994,,-1625.999999999994
2020.06.12,-1546.000000000003,,-1546.000000000003
2020.06.12,-1488.0000000000005,,-1488.0000000000005
2020.06.12,-1489.9999999999914,,-1489.9999999999914
2020.06.12,-1499.9999999999902,,-1499.9999999999902
2020.06.12,-1533.999999999991,,-1533.999999999991
2020.06.12,-1492.9999999999889,,-1492.9999999999889
2020.06.12,-1343.0000000000052,,-1343.0000000000052
2020.06.12,-1374.999999999993,,-1374.999999999993
2020.06.12,-1377.9999999999905,,-1377.9999999999905
2020.06.12,-1390.0000000000023,,-1390.0000000000023
2020.06.12,-1377.000000000006,,-1377.000000000006
