date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2015.03.03,711.000000000006,-468.00000000000176,-87.99999999999919,265.99999999998846,-80.99999999999774,-156.00000000000057,578.9999999999961,602.999999999998,419.9999999999982,-325.99999999999295,227.99999999999488,-477.00000000000387,-208.00000000000819,-40.000000000020464,147.00000000000824,116.00000000000499,-343.00000000000443,-99.99999999999432,-137.00000000000045,243.00000000000432,-57.99999999999139,,830.999999999984
2015.03.03,714.999999999999,-515.9999999999832,-104.99999999999955,265.0000000000041,-57.99999999999139,-150.00000000000568,544.0000000000111,587.0000000000042,434.000000000001,-341.99999999999784,239.99999999999577,-507.000000000005,-267.0000000000172,-47.000000000025466,127.00000000001043,99.00000000000463,-320.9999999999935,-84.99999999999375,-123.99999999999523,224.000000000002,-52.99999999999194,,660.0000000000324
2015.03.03,809.9999999999997,-441.99999999998687,-86.99999999999264,265.0000000000041,-37.99999999999359,-168.99999999999693,754.0000000000102,719.000000000003,509.00000000000387,-398.9999999999938,219.00000000000253,-354.0000000000134,-175.00000000001404,24.999999999977263,150.00000000000568,39.999999999995595,-380.00000000000256,-49.99999999999716,-134.00000000000034,197.00000000000273,-78.00000000000028,,1382.000000000013
2015.03.03,785.9999999999978,-485.0000000000021,-126.99999999998823,231.99999999998778,-23.999999999990695,-131.99999999999878,676.0000000000099,659.0000000000095,509.9999999999993,-407.99999999999727,212.00000000000108,-415.9999999999968,-284.00000000001756,-33.00000000001546,60.000000000015596,59.99999999999339,-251.99999999998556,-31.999999999996476,-108.99999999999466,154.0000000000097,-59.99999999999339,,987.0000000000475
2015.03.03,792.9999999999993,-488.9999999999839,-225.00000000000853,229.99999999999687,-58.99999999999794,-141.99999999999767,685.0000000000023,555.0000000000166,518.0000000000074,-407.99999999999727,151.9999999999966,-334.0000000000032,-293.0000000000099,-84.00000000000318,-63.99999999999739,256.99999999999613,-129.99999999998568,19.000000000005457,-200.9999999999934,198.00000000000927,-66.99999999999484,,911.0000000000572
2015.03.03,767.0000000000066,-587.0000000000042,-218.99999999999142,97.9999999999981,-139.99999999999568,-94.00000000000519,550.9999999999903,545.0000000000177,577.0000000000052,-431.0000000000036,200.00000000000017,-513.0000000000052,-611.000000000006,-122.0000000000141,-204.00000000000418,388.0000000000106,-52.99999999999194,87.0000000000033,-259.9999999999909,194.0000000000053,-103.99999999999298,,69.00000000003175
2015.03.03,829.0000000000019,-651.0000000000016,-164.00000000000858,133.00000000000534,-149.99999999999457,-56.99999999999594,583.0000000000002,650.0000000000173,607.0000000000019,-515.9999999999942,268.0000000000016,-698.0000000000075,-643.0000000000158,-133.00000000000978,-95.999999999985,341.00000000001353,-55.99999999998939,6.000000000000227,-219.99999999999886,233.00000000000543,-34.99999999999615,,231.00000000005014
2015.03.03,744.0000000000002,-617.0000000000009,-62.000000000006494,-21.00000000000435,-170.99999999999892,-29.000000000001247,487.99999999999955,657.0000000000186,565.9999999999999,-483.0000000000001,315.9999999999941,-704.0000000000077,-866.0000000000113,-49.000000000006594,-191.99999999999218,249.00000000001032,-134.99999999999625,-13.999999999995794,-222.99999999999898,81.00000000000884,-153.99999999999858,,-618.9999999999877
2015.03.03,753.0000000000036,-651.0000000000016,-109.00000000000354,-323.0000000000066,-156.99999999999602,-65.99999999999939,466.9999999999952,635.0000000000077,827.0,-448.9999999999994,302.0000000000023,-759.0000000000146,-1344.0000000000118,-116.00000000001387,-540.9999999999915,282.0000000000045,-146.00000000000168,322.00000000000273,-194.99999999999318,-118.99999999999133,-389.99999999999034,,-1776.9999999999982
2015.03.03,697.9999999999986,-550.9999999999903,-7.0000000000014495,-329.00000000000153,-206.99999999999054,34.000000000000696,483.99999999999557,658.0000000000031,787.9999999999998,-505.99999999999534,319.0000000000026,-652.0000000000152,-1226.000000000016,-7.000000000005002,-420.9999999999825,245.0000000000063,-82.99999999998863,319.0000000000026,-244.99999999999034,-58.99999999999794,-263.99999999999756,,-1011.9999999999627
2015.03.03,502.9999999999979,-251.99999999998556,184.99999999999073,-530.9999999999926,-375.9999999999986,114.00000000000298,470.9999999999992,644.0000000000001,753.9999999999991,-442.9999999999934,302.9999999999977,-748.9999999999952,-1165.000000000016,-106.00000000002296,-405.9999999999952,310.0000000000103,-173.00000000000094,239.00000000000432,-219.99999999999886,-9.999999999998899,-314.99999999999864,,-1222.9999999999945
2015.03.03,538.0000000000051,-339.0000000000004,112.000000000001,-639.0000000000118,-346.9999999999973,146.00000000000168,442.9999999999934,624.0000000000023,850.0000000000063,-492.0000000000035,297.9999999999983,-680.0000000000068,-1438.000000000006,-66.0000000000025,-614.9999999999877,347.9999999999928,-24.000000000001798,409.000000000006,-271.99999999999136,-126.99999999999933,-358.9999999999982,,-1629.9999999999998
2015.03.03,670.9999999999993,-434.9999999999854,36.999999999998145,-422.9999999999956,-288.9999999999948,75.9999999999983,548.9999999999995,696.0000000000077,824.0000000000025,-529.9999999999972,297.9999999999983,-735.0000000000136,-1230.00000000002,-110.00000000001364,-465.99999999998863,334.00000000001205,-65.00000000000395,277.000000000001,-239.99999999999488,-27.999999999994696,-283.99999999999534,,-1072.9999999999814
2015.03.03,573.0000000000013,-417.0000000000007,137.9999999999937,-390.0000000000015,-314.99999999999864,114.99999999999844,411.99999999999017,667.0000000000176,723.0000000000069,-480.0000000000027,349.99999999999477,-793.0000000000064,-1155.000000000017,-52.00000000002092,-304.9999999999997,256.00000000001177,-119.99999999998678,207.00000000000784,-223.99999999998954,28.000000000005798,-215.99999999999397,,-997.9999999999897
2015.03.03,595.0000000000011,-252.99999999999213,310.0000000000103,-476.0000000000098,-367.99999999999056,192.00000000000327,607.0000000000019,842.0000000000094,797.9999999999987,-585.0000000000022,386.9999999999929,-676.9999999999925,-1086.000000000009,99.99999999999432,-188.9999999999947,127.00000000001043,-187.00000000000384,233.0000000000041,-243.99999999999977,23.00000000000635,-184.99999999999073,,-35.99999999995279
2015.03.03,731.0000000000039,-296.9999999999917,194.0000000000053,-398.00000000000944,-320.9999999999935,158.0000000000026,764.9999999999934,896.000000000008,851.9999999999972,-644.0000000000001,334.00000000000097,-657.0000000000107,-1016.0000000000169,15.999999999991132,-245.99999999999068,207.00000000000162,-95.00000000000064,209.00000000000318,-234.99999999999943,37.00000000000925,-164.99999999999292,,325.0000000000108
2015.03.03,753.0000000000036,-336.9999999999873,204.00000000000418,-377.0000000000051,-331.999999999999,170.00000000000347,766.0,934.0000000000126,858.0000000000032,-671.9999999999948,359.99999999999363,-621.0000000000093,-1039.000000000012,86.99999999998909,-204.99999999998852,202.00000000001327,-92.99999999998754,239.00000000000432,-284.9999999999966,60.99999999999994,-136.99999999999824,,536.0000000000491
2015.03.03,746.9999999999976,-366.999999999984,177.00000000000495,-300.99999999999574,-326.9999999999995,136.99999999999824,730.0000000000084,885.0000000000025,811.0000000000061,-636.0000000000032,354.9999999999942,-646.9999999999914,-958.0000000000144,61.9999999999834,-159.99999999998238,229.99999999999687,-117.99999999999588,183.9999999999975,-280.9999999999917,111.00000000000554,-119.99999999999788,,514.0000000000392
2015.03.03,765.0000000000045,-387.99999999998835,119.00000000000244,-161.99999999999548,-306.9999999999906,92.99999999999864,746.0000000000023,863.0000000000138,744.0000000000002,-610.9999999999949,326.9999999999995,-704.0000000000077,-774.000000000008,-30.000000000001137,-75.00000000000284,266.999999999995,-130.99999999999224,64.00000000000716,-245.9999999999951,197.00000000000273,-70.99999999999883,,686.0000000000508
2015.03.03,780.9999999999984,-462.9999999999912,38.0000000000047,-181.00000000000892,-244.99999999999523,2.999999999997449,690.9999999999972,785.0000000000134,761.0000000000006,-532.9999999999945,309.99999999999915,-652.0000000000152,-907.0000000000133,-22.00000000001978,-194.99999999998963,256.99999999999613,-197.00000000000273,135.99999999999568,-241.99999999999022,104.99999999999955,-190.99999999999673,,38.999999999984624
2015.03.03,790.0000000000018,-504.9999999999999,-31.000000000003247,-127.99999999999478,-176.99999999999383,-17.999999999995797,662.9999999999914,755.0000000000168,734.0000000000014,-520.9999999999936,282.99999999999994,-650.0000000000057,-871.0000000000217,-68.00000000001205,-221.99999999998886,219.99999999999798,-146.99999999998602,120.00000000000455,-187.99999999998818,62.000000000006494,-181.9999999999933,,-80.99999999995676
2015.03.03,829.0000000000019,-512.9999999999857,-34.000000000000696,-113.00000000000753,-174.99999999999181,-14.999999999998348,712.0000000000015,780.000000000003,758.9999999999985,-556.0000000000009,286.99999999999284,-628.9999999999907,-864.0000000000203,-51.00000000001614,-212.99999999999653,222.00000000001108,-141.99999999999767,125.0,-199.99999999998863,70.0000000000034,-165.9999999999995,,113.00000000001774
2015.03.03,840.0000000000074,-483.99999999999557,-53.999999999998494,-95.00000000000064,-168.99999999999693,-39.00000000000014,761.999999999996,782.000000000016,757.0000000000076,-537.9999999999941,259.9999999999936,-622.9999999999905,-801.0000000000073,-96.00000000000364,-215.99999999999397,236.99999999999832,-161.99999999999548,97.00000000000841,-176.9999999999925,80.00000000000229,-185.99999999999727,,175.00000000006344
2015.03.03,848.9999999999998,-539.999999999985,-65.00000000000395,-86.0000000000083,-146.99999999999713,-80.00000000000229,722.0000000000005,770.000000000004,757.0000000000076,-514.0000000000033,276.9999999999939,-616.0000000000139,-852.0000000000083,-52.00000000002092,-217.99999999998488,207.00000000000162,-228.99999999999034,128.0000000000001,-187.99999999998818,56.0000000000005,-224.9999999999974,,-45.99999999999599
2015.03.03,814.0000000000036,-563.0000000000024,-52.99999999999194,-41.000000000002146,-130.99999999999224,-28.000000000005798,645.0000000000067,770.000000000004,712.0000000000015,-553.999999999999,273.9999999999965,-664.0000000000157,-803.0000000000203,-65.00000000002615,-139.00000000000023,194.0000000000053,-72.99999999998974,69.00000000000261,-168.99999999999693,85.00000000000173,-112.99999999999643,,166.99999999998278
2015.03.04,800.0000000000007,-556.0000000000009,-46.999999999997044,-83.9999999999952,-108.99999999999244,-46.999999999997044,628.9999999999907,755.0000000000168,701.0000000000072,-504.9999999999999,290.00000000000136,-669.9999999999875,-881.0000000000207,-48.00000000000182,-198.99999999999363,139.00000000000023,-129.99999999998568,111.0000000000042,-125.99999999999056,1.0000000000065512,-178.99999999999582,,-154.9999999999306
2015.03.04,777.0000000000055,-551.9999999999969,-4.000000000004,-97.9999999999981,-100.99999999999554,-24.000000000001798,592.9999999999991,751.0000000000127,690.9999999999972,-510.99999999999477,320.9999999999935,-741.0000000000139,-896.000000000008,-55.00000000000682,-156.00000000000057,49.99999999999449,-176.99999999998272,79.9999999999983,-78.99999999999352,-12.999999999996348,-165.9999999999995,,-309.9999999999917
2015.03.04,782.0000000000049,-516.9999999999897,2.999999999997449,-117.99999999999588,-173.9999999999964,48.99999999999905,639.9999999999961,783.0000000000003,724.0000000000024,-583.9999999999957,310.9999999999946,-675.0000000000114,-875.0000000000035,-32.00000000001069,-164.99999999999292,174.00000000000747,-65.00000000000395,103.9999999999992,-177.99999999999727,60.99999999999994,-92.99999999999864,,155.0000000000053
2015.03.04,777.0000000000055,-490.999999999997,14.000000000002899,-157.00000000000713,-157.99999999999147,102.99999999999754,653.999999999999,763.0000000000026,736.9999999999987,-629.9999999999973,307.0000000000017,-716.0000000000082,-894.000000000017,-74.00000000001228,-191.99999999999218,123.00000000000644,22.0000000000109,94.99999999999886,-116.99999999999022,14.000000000002899,-51.99999999999649,,128.00000000001774
2015.03.04,774.000000000008,-532.9999999999835,-19.999999999997797,-87.99999999999919,-110.99999999999443,17.999999999995797,615.00000000001,734.0000000000124,697.0000000000032,-524.0000000000023,303.9999999999932,-727.0000000000039,-850.0000000000174,-87.00000000001751,-170.00000000000347,181.9999999999933,-7.999999999985796,67.00000000000728,-55.999999999997385,-19.999999999997797,-144.99999999999514,,52.00000000002771
2015.03.04,773.0000000000015,-471.9999999999835,5.999999999994898,-164.99999999999292,-253.99999999999866,158.0000000000026,668.0000000000019,771.0000000000106,743.0000000000048,-681.9999999999937,290.00000000000136,-864.0000000000043,-887.0000000000156,-210.00000000000796,-217.99999999998488,317.0000000000117,145.00000000001734,13.999999999995794,-147.99999999999613,126.0000000000039,17.000000000000348,,128.00000000006887
2015.03.04,770.9999999999994,-536.9999999999875,-35.999999999991594,-82.00000000000429,-173.00000000000094,73.99999999999629,605.0000000000111,723.0000000000069,690.0000000000017,-598.999999999994,293.99999999999426,-852.0000000000039,-841.0000000000028,-197.00000000000273,-176.99999999998272,217.0000000000005,35.00000000000725,-1.0000000000047748,-96.9999999999942,87.00000000000374,-34.99999999999615,,-130.99999999994418
2015.03.04,717.000000000001,-526.9999999999886,-19.999999999997797,-70.99999999999883,-191.99999999999218,95.00000000000064,527.9999999999951,660.0000000000161,638.0000000000052,-578.0000000000007,300.99999999999574,-867.999999999995,-809.0000000000152,-196.00000000002638,-143.00000000000423,232.00000000000998,55.000000000005045,-27.000000000001023,-104.99999999998977,121.99999999999989,3.0000000000085514,,-184.99999999997246
2015.03.04,765.0000000000045,-577.9999999999897,-8.000000000008,18.999999999991246,-171.99999999999437,76.99999999999375,548.9999999999995,731.000000000015,621.0000000000049,-595.0000000000011,334.00000000000097,-840.0000000000034,-741.0000000000139,-118.99999999999977,-35.999999999991594,182.99999999999983,0.0,-45.99999999999227,-128.0000000000001,167.00000000000603,46.00000000000159,,229.00000000002302
2015.03.04,789.0000000000064,-580.0000000000027,-49.99999999999449,5.999999999994898,-168.99999999999693,73.00000000000084,588.0000000000107,743.0000000000048,650.0000000000061,-612.9999999999969,307.99999999999716,-870.0000000000045,-762.0000000000182,-185.00000000000227,-95.00000000000064,226.99999999999943,46.999999999997044,-52.99999999999727,-110.99999999999,154.0000000000097,34.000000000000696,,131.000000000024
2015.03.04,758.0000000000031,-577.9999999999897,-52.000000000007596,-7.0000000000014495,-171.99999999999437,58.000000000002494,541.9999999999981,700.0000000000117,635.0000000000077,-570.9999999999993,303.9999999999932,-882.000000000005,-782.000000000016,-200.00000000001705,-114.99999999999844,238.0000000000049,22.0000000000109,-48.00000000000182,-107.99999999998988,148.99999999999915,5.000000000010552,,-103.99999999997883
2015.03.04,777.0000000000055,-591.9999999999925,-70.99999999999883,-21.00000000000435,-175.99999999999838,75.9999999999983,563.0000000000024,707.9999999999975,658.0000000000031,-607.9999999999974,298.9999999999937,-824.0000000000123,-819.0000000000142,-169.00000000001114,-151.9999999999966,266.0000000000107,83.00000000001084,1.0000000000047748,-147.99999999999613,143.00000000000423,14.000000000002899,,8.000000000012193
2015.03.04,835.000000000008,-689.9999999999907,-126.99999999998823,83.9999999999952,-34.000000000000696,-34.000000000000696,557.0000000000075,716.0000000000056,639.0000000000007,-544.0,307.99999999999716,-742.999999999995,-778.000000000012,-95.00000000002728,-106.99999999999044,83.00000000001084,-55.99999999998939,22.999999999996135,-82.99999999999841,50.0000000000056,-37.99999999999359,,-33.99999999995993
2015.03.04,909.9999999999997,-658.9999999999874,-133.99999999998968,65.00000000000395,-84.99999999999064,7.0000000000014495,696.999999999992,796.0000000000189,711.000000000006,-637.9999999999941,290.9999999999968,-723.9999999999895,-769.0000000000197,-112.00000000002319,-134.99999999999625,181.00000000000892,29.999999999996696,28.000000000005798,-132.99999999999557,98.0000000000092,-6.999999999990347,,418.0000000000629
2015.03.04,923.0000000000072,-666.9999999999953,-147.99999999999258,66.99999999999484,-113.99999999999189,34.000000000000696,712.0000000000015,777.0000000000055,721.000000000005,-673.9999999999968,285.00000000000193,-819.9999999999932,-773.0000000000015,-195.0000000000216,-153.9999999999875,251.00000000000122,104.00000000001519,-1.0000000000047748,-119.99999999999034,135.00000000000733,28.000000000005798,,371.00000000007026
2015.03.04,875.999999999999,-637.9999999999831,-114.99999999999844,52.99999999999194,-186.99999999999272,68.99999999999685,666.9999999999953,768.0000000000131,690.0000000000017,-669.9999999999928,291.99999999999227,-843.9999999999941,-748.0000000000153,-195.0000000000216,-123.99999999999079,340.00000000000693,126.0000000000039,-19.99999999999602,-182.99999999999272,216.0000000000051,63.00000000000195,,436.00000000003047
2015.03.04,907.0000000000023,-646.9999999999976,-141.99999999999767,17.000000000000348,-150.99999999999002,51.99999999999649,706.999999999991,781.0000000000094,738.0000000000053,-680.0000000000028,278.00000000000045,-884.9999999999909,-820.0000000000207,-251.00000000000477,-197.99999999998707,312.00000000000114,126.0000000000039,-10.000000000005116,-120.99999999999511,142.00000000000878,12.000000000000899,,167.00000000002836
2015.03.04,872.0000000000061,-716.9999999999899,-126.0000000000039,35.00000000000725,-61.999999999995396,-45.000000000006146,580.0000000000027,718.0000000000186,697.0000000000032,-556.9999999999964,322.00000000000006,-752.0000000000095,-880.0000000000141,-75.00000000001705,-163.00000000000205,130.99999999999224,-78.00000000000028,90.00000000000341,-125.99999999999056,46.00000000000159,-94.99999999998954,,-184.9999999999795
2015.03.04,787.0000000000043,-642.9999999999936,-130.99999999999224,-12.000000000012001,-136.99999999999824,26.999999999999247,527.9999999999951,662.000000000007,665.0000000000044,-571.9999999999948,286.99999999999284,-764.00000000001,-867.0000000000177,-148.00000000002456,-222.99999999999542,272.00000000000557,69.00000000000794,78.00000000000296,-163.99999999998727,98.0000000000092,-33.9999999999896,,-221.99999999998664
2015.03.04,736.9999999999987,-509.00000000000387,-46.999999999997044,26.999999999999247,-204.99999999999963,97.9999999999981,574.9999999999922,662.000000000007,595.0000000000011,-598.999999999994,276.9999999999939,-675.9999999999877,-631.0000000000038,-103.00000000000864,-71.99999999998319,290.00000000001245,86.0000000000083,4.9999999999954525,-209.99999999999375,218.00000000000708,80.00000000000229,,598.0000000000442
2015.03.04,816.0000000000056,-546.000000000002,-168.99999999999693,85.00000000000173,-187.9999999999993,70.0000000000034,662.9999999999914,629.0000000000128,622.0000000000003,-627.9999999999952,212.00000000000108,-628.9999999999907,-587.0000000000042,-183.00000000002115,-157.99999999999147,415.99999999999415,207.00000000000162,7.999999999995566,-235.99999999999,243.00000000000432,96.00000000000719,,743.0000000000281
2015.03.04,906.0000000000068,-526.9999999999886,-458.00000000000284,112.99999999998533,-275.99999999999847,163.00000000000205,829.9999999999974,479.0000000000072,679.0000000000074,-787.9999999999998,15.999999999993797,-757.000000000005,-521.0000000000159,-641.0000000000196,-490.999999999997,950.0000000000064,768.0000000000131,-88.99999999999864,-268.0000000000007,375.0000000000031,224.000000000002,,686.9999999999982
2015.03.04,958.0000000000033,-631.0000000000038,-564.000000000009,182.99999999999983,-239.99999999999577,153.99999999999858,808.9999999999931,433.0000000000167,680.0000000000028,-814.0000000000036,-18.0000000000069,-955.0000000000125,-571.0000000000103,-810.0000000000023,-546.000000000002,1015.9999999999947,887.0000000000156,-176.00000000000193,-187.99999999998818,382.00000000000455,271.0000000000101,,260.00000000000296
2015.03.04,980.0000000000031,-811.9999999999905,-503.000000000009,194.99999999998963,-311.99999999999005,353.0000000000033,662.9999999999914,507.000000000013,646.9999999999976,-1029.9999999999975,120.99999999999334,-1173.0000000000018,-745.0000000000178,-749.0000000000236,-459.99999999999375,1076.9999999999945,1210.0,-197.9999999999933,-265.00000000000057,486.00000000000864,523.0000000000068,,514.9999999999834
2015.03.04,1027.0000000000002,-751.9999999999972,-499.000000000005,207.00000000000162,-291.99999999999227,326.9999999999995,787.0000000000043,555.0000000000166,716.0000000000056,-1036.0000000000036,95.00000000000064,-1050.9999999999877,-656.0000000000122,-709.0000000000032,-434.9999999999854,1029.9999999999975,1143.0000000000052,-177.99999999999727,-271.0000000000008,470.00000000000375,506.0000000000064,,984.0000000000566
2015.03.04,967.0000000000067,-814.0000000000036,-564.000000000009,163.00000000000205,-317.0000000000006,366.9999999999951,642.0000000000092,431.0000000000036,702.9999999999981,-1029.000000000002,85.00000000000173,-1102.0000000000039,-803.0000000000203,-763.0000000000052,-563.0000000000024,1154.0000000000105,1297.0000000000148,-126.00000000000477,-311.9999999999976,464.00000000000887,526.0000000000042,,406.000000000005
2015.03.04,890.0000000000019,-788.9999999999952,-581.9999999999936,299.00000000000483,-263.99999999999756,304.00000000000426,556.0000000000009,331.999999999999,550.000000000006,-912.0000000000017,58.99999999999794,-1028.9999999999964,-558.0000000000141,-759.0000000000146,-432.9999999999945,1083.0000000000118,1198.0000000000102,-215.99999999999397,-266.9999999999959,509.9999999999993,547.0000000000086,,519.0000000000474
2015.03.04,941.000000000003,-740.9999999999917,-530.0000000000082,116.00000000000499,-301.9999999999912,378.999999999996,672.9999999999902,428.00000000000614,709.9999999999995,-1027.0000000000002,69.9999999999923,-1034.9999999999966,-786.00000000002,-741.0000000000139,-577.9999999999897,1092.000000000004,1283.0000000000118,-102.99999999999443,-284.9999999999966,406.00000000000637,495.000000000001,,465.00000000001273
2015.03.04,966.0000000000002,-648.0000000000041,-451.0000000000014,28.000000000005798,-427.99999999999505,487.99999999999955,801.0000000000073,557.0000000000075,777.0000000000055,-1144.0000000000007,76.99999999999375,-1001.0000000000048,-799.0000000000164,-705.0000000000125,-573.9999999999857,1212.9999999999975,1390.0000000000023,-81.00000000000307,-391.9999999999959,497.000000000003,567.0000000000064,,1138.0000000000093
2015.03.04,828.0000000000065,-802.9999999999982,-580.0000000000027,200.00000000000017,-367.99999999999056,420.9999999999936,438.9999999999894,273.0000000000121,567.0000000000064,-975.9999999999991,65.99999999999939,-1133.0000000000098,-734.0000000000124,-820.0000000000216,-546.000000000002,1269.9999999999934,1429.999999999998,-179.00000000000205,-349.9999999999943,555.0000000000055,613.000000000008,,172.99999999998022
2015.03.04,807.0000000000022,-764.9999999999934,-506.0000000000064,217.0000000000005,-446.9999999999974,470.9999999999992,445.99999999999085,321.0000000000157,538.0000000000051,-1007.9999999999978,97.00000000000264,-1126.0000000000048,-659.0000000000095,-758.0000000000098,-435.9999999999919,1320.00000000001,1428.000000000007,-212.99999999999386,-427.99999999999727,670.000000000004,691.0000000000083,,660.0000000000437
2015.03.04,748.0000000000042,-902.9999999999872,-465.0000000000043,146.00000000000168,-469.99999999999267,519.0000000000028,215.99999999999397,286.00000000000847,533.0000000000057,-1005.9999999999958,190.00000000000128,-1389.00000000001,-937.00000000001,-783.0000000000155,-459.99999999999375,1303.999999999994,1468.0000000000027,-210.99999999999852,-399.9999999999915,641.0000000000027,694.0000000000057,,-278.99999999997567
2015.03.04,728.0000000000064,-927.9999999999955,-556.0000000000009,156.00000000000057,-397.99999999999835,539.0000000000006,161.00000000001114,158.99999999999804,512.0000000000014,-1012.0000000000018,141.99999999999767,-1360.99999999999,-961.0000000000118,-851.0000000000275,-563.9999999999867,1292.0000000000043,1626.0000000000164,-188.0000000000024,-346.9999999999942,558.000000000003,732.0000000000105,,-560.9999999999584
2015.03.04,623.0000000000069,-1175.9999999999993,-858.0000000000032,265.99999999998846,-166.99999999999494,320.9999999999935,-255.00000000000523,-163.00000000000205,329.00000000000153,-697.0000000000032,56.99999999999594,-1502.0000000000095,-1133.0000000000061,-1086.0000000000127,-827.9999999999843,1292.0000000000043,1727.9999999999961,-438.99999999999295,-157.99999999998704,304.00000000000426,529.0000000000017,,-3013.0000000000077
2015.03.04,1168.0000000000023,-1415.999999999995,-1052.9999999999927,-534.0000000000123,-130.99999999999224,275.99999999999847,367.99999999999056,168.0000000000126,1285.9999999999982,-1097.999999999999,49.99999999999449,-1734.0000000000089,-2619.000000000016,-1288.000000000011,-1946.0000000000032,1439.0000000000125,1774.0000000000089,448.99999999999807,-131.9999999999908,-306.9999999999906,-122.99999999999534,,-5402.999999999992
2015.03.04,875.0000000000035,-1462.999999999992,-1123.0000000000073,-422.00000000001125,-173.9999999999964,287.0000000000039,-127.00000000001043,-219.99999999999798,985.999999999998,-875.999999999999,25.999999999992696,-1849.9999999999943,-2511.0000000000186,-1413.000000000011,-1912.0000000000025,1607.000000000003,1883.9999999999968,332.00000000000784,-153.99999999999636,-174.99999999999181,-23.999999999990695,,-6447.000000000013
2015.03.04,1097.0000000000036,-1480.999999999999,-1044.0000000000005,-661.0000000000005,-195.9999999999962,353.99999999999875,195.9999999999962,124.00000000001299,1311.0000000000066,-1115.9999999999948,85.00000000000173,-1792.0000000000016,-2897.0000000000164,-1266.0000000000196,-2078.9999999999864,1554.000000000011,1906.0000000000077,561.000000000007,-219.99999999999886,-328.9999999999904,-117.99999999999588,,-6010.999999999955
2015.03.04,1102.000000000003,-1506.9999999999916,-1116.000000000006,-592.9999999999991,-173.9999999999964,317.9999999999961,180.0000000000024,46.0000000000127,1275.0000000000039,-1085.0000000000027,51.99999999999649,-1736.9999999999948,-2826.0000000000173,-1284.0000000000202,-2093.999999999996,1605.000000000012,1937.000000000011,554.000000000002,-240.99999999999966,-303.9999999999932,-114.99999999999844,,-6006.999999999976
2015.03.04,1070.9999999999998,-1532.9999999999843,-1099.0000000000055,-658.0000000000031,-166.99999999999494,334.9999999999964,102.00000000000209,42.0000000000087,1288.0000000000002,-1075.999999999999,73.99999999999629,-1771.9999999999914,-2956.000000000003,-1267.0000000000243,-2144.999999999997,1570.0000000000048,1944.9999999999968,603.0000000000086,-228.9999999999992,-362.99999999999113,-149.99999999999457,,-6384.999999999974
2015.03.04,1063.0000000000027,-1527.9999999999961,-1080.9999999999986,-722.0000000000005,-139.99999999999568,314.99999999999864,93.00000000000975,33.00000000001635,1321.0000000000055,-1047.9999999999934,82.99999999999974,-1759.999999999991,-3049.0000000000127,-1245.0000000000045,-2193.999999999985,1500.9999999999968,1899.0000000000061,656.0000000000059,-201.99999999999818,-445.99999999999085,-219.99999999999798,,-6670.999999999924
2015.03.04,1019.0000000000032,-1546.000000000003,-1113.9999999999927,-876.0000000000101,-156.99999999999602,378.00000000000057,2.999999999997449,-49.99999999999449,1378.0000000000014,-1070.9999999999998,68.99999999999685,-1822.0000000000027,-3302.000000000005,-1311.000000000007,-2401.999999999993,1571.0000000000114,2042.0000000000105,754.0000000000049,-202.99999999998875,-544.0,-255.99999999998957,,-7439.999999999958
2015.03.04,1016.0000000000058,-1625.999999999994,-1126.0000000000048,-768.9999999999975,-86.99999999999264,295.99999999999625,-70.99999999999883,-78.00000000000028,1302.9999999999986,-983.0000000000006,98.99999999999353,-1972.0000000000084,-3245.000000000009,-1362.9999999999995,-2302.000000000004,1462.999999999992,1904.0000000000168,638.9999999999958,-90.99999999999397,-545.9999999999909,-273.9999999999965,,-7812.999999999991
2015.03.04,992.000000000004,-1569.9999999999825,-1089.0000000000066,-794.0000000000058,-104.99999999999955,356.9999999999962,-48.000000000003595,-30.999999999981043,1314.000000000004,-1030.999999999993,98.99999999999353,-1876.0000000000048,-3220.0000000000005,-1302.000000000021,-2276.999999999996,1441.0000000000034,1961.999999999997,661.0000000000014,-123.99999999999523,-548.9999999999995,-223.99999999999088,,-7413.99999999998
2015.03.04,1007.9999999999978,-1549.9999999999848,-1070.9999999999998,-848.0000000000043,-166.99999999999494,380.00000000000256,-8.000000000008,0.0,1356.999999999997,-1063.9999999999982,100.99999999999554,-1842.000000000013,-3282.0000000000073,-1273.0000000000246,-2323.9999999999927,1533.0000000000066,1990.000000000003,709.0000000000032,-204.9999999999983,-510.99999999999477,-227.99999999999488,,-7295.000000000009
2015.03.04,1034.0000000000016,-1544.9999999999964,-1073.9999999999973,-842.0000000000094,-202.9999999999976,454.9999999999943,31.000000000003247,9.000000000014552,1373.9999999999975,-1168.0000000000023,100.00000000000009,-1819.9999999999932,-3264.0000000000005,-1262.0000000000005,-2317.9999999999977,1605.9999999999964,2131.0000000000164,709.0000000000032,-254.99999999999545,-461.0000000000003,-128.99999999999022,,-6891.999999999953
