date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CHFJPY,AUDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.20,-314.0000000000032,1367.9999999999914,235.99999999999176,183.00000000000693,-34.000000000000696,370.9999999999951,322.9999999999955,134.00000000001188,-330.0000000000125,-839.9999999999964,1360.0000000000057,-1744.0000000000123,659.000000000006,881.0000000000002,974.0000000000038,-168.00000000000148,,3058.9999999999814
2021.07.20,-307.0000000000017,1331.9999999999998,209.9999999999991,159.00000000000603,-48.99999999998794,341.99999999999875,287.9999999999994,77.00000000001594,-276.00000000001046,-692.0000000000038,1301.0000000000189,-1810.0000000000005,536.0000000000014,816.9999999999931,965.0000000000034,-223.00000000000654,,2670.0000000000255
2021.07.20,-322.9999999999955,1323.0000000000075,229.99999999999687,176.00000000000193,-48.000000000003595,381.0000000000002,308.9999999999926,178.00000000001148,-322.00000000000273,-639.0000000000118,1355.0000000000173,-1836.0000000000155,532.0000000000107,868.9999999999998,999.0000000000094,-287.9999999999994,,2896.000000000019
2021.07.20,-331.0000000000035,1326.000000000005,234.99999999998522,147.00000000000557,-52.99999999999194,351.99999999998965,300.99999999999574,164.00000000000858,-293.00000000000637,-662.9999999999914,1338.000000000017,-1856.0000000000132,525.0000000000057,838.9999999999986,987.9999999999995,-263.0000000000021,,2756.0000000000023
2021.07.20,-337.99999999999386,1340.000000000008,248.99999999998812,161.00000000000136,-35.999999999991594,397.99999999999613,316.99999999998954,120.00000000000898,-328.00000000000296,-605.9999999999955,1313.0000000000086,-1787.0000000000052,576.0000000000076,887.0000000000005,1034.000000000006,-300.0000000000003,,3000.0000000000255
2021.07.21,-347.9999999999928,1370.0000000000045,281.99999999998226,161.00000000000136,9.999999999998899,463.99999999999864,325.99999999999295,82.00000000000429,-370.00000000000455,-595.0000000000122,1242.0000000000098,-1745.0000000000186,553.0000000000115,859.9999999999994,996.9999999999999,-282.99999999999994,,3005.999999999975
2021.07.21,-329.999999999997,1366.0000000000005,241.00000000000233,140.00000000000057,-21.00000000000435,419.9999999999875,332.99999999999443,101.00000000001774,-324.99999999998863,-570.0000000000039,1328.000000000018,-1795.0000000000132,532.0000000000107,878.0000000000001,995.0000000000045,-328.0000000000061,,2965.0000000000236
2021.07.21,-319.0000000000026,1343.0000000000052,228.99999999999034,135.00000000000512,-41.000000000002146,328.9999999999935,300.99999999999574,104.00000000001519,-271.99999999999136,-645.0000000000067,1305.0000000000007,-1829.0000000000139,507.000000000005,816.9999999999931,962.0000000000033,-259.0000000000092,,2666.999999999981
2021.07.21,-309.0000000000037,1337.0000000000105,226.99999999999943,136.0000000000099,-34.000000000000696,319.9999999999932,306.9999999999906,121.00000000001555,-274.0000000000009,-658.0000000000031,1314.0000000000152,-1895.0000000000023,514.00000000001,821.9999999999885,996.9999999999999,-258.0000000000027,,2667.00000000002
2021.07.21,-327.99999999999494,1333.9999999999907,252.99999999999213,94.0000000000083,-32.999999999994145,294.9999999999875,288.9999999999948,110.00000000001009,-245.00000000000455,-607.0000000000019,1268.0000000000025,-1854.0,467.00000000001296,783.0000000000013,966.0000000000082,-261.0000000000001,,2531.0000000000123
2021.07.21,-326.9999999999995,1279.9999999999923,239.99999999999577,87.0000000000033,-45.000000000006146,284.9999999999966,234.99999999999633,37.00000000002035,-224.99999999999432,-601.9999999999915,1163.000000000003,-1722.0000000000014,446.00000000001216,714.9999999999892,890.0000000000006,-204.00000000000418,,2253.0000000000127
2021.07.21,-315.9999999999941,1275.0000000000039,225.99999999999287,118.99999999999977,-43.999999999999595,305.9999999999974,233.99999999998977,23.00000000001745,-253.99999999999068,-638.0000000000052,1168.0000000000134,-1607.000000000003,481.9999999999993,730.9999999999945,852.0000000000039,-182.99999999999983,,2374.00000000002
2021.07.21,-343.9999999999999,1282.0000000000055,254.999999999983,43.00000000000637,-45.99999999999049,259.00000000000034,253.99999999999866,123.00000000000644,-192.00000000000728,-663.999999999998,1214.0000000000039,-1500.0000000000125,462.0000000000033,719.9999999999989,773.0000000000103,-192.00000000000327,,2447.0000000000055
2021.07.21,-353.0000000000033,1347.0000000000093,275.000000000003,45.000000000001705,-42.999999999993044,271.99999999999136,295.99999999999625,165.00000000001512,-215.0000000000034,-649.999999999995,1306.000000000007,-1578.0000000000127,469.0000000000083,780.9999999999917,832.0000000000078,-258.0000000000027,,2691.0000000000214
2021.07.21,-337.99999999999386,1400.0000000000011,298.9999999999826,73.99999999999807,-1.0000000000065512,286.00000000000136,393.9999999999944,333.0000000000055,-276.9999999999868,-724.9999999999978,1482.0000000000055,-1720.0000000000105,555.0000000000068,905.0000000000011,918.0000000000064,-309.0000000000037,,3276.0000000000036
2021.07.21,-393.9999999999944,1537.0000000000107,344.99999999999534,127.00000000000955,-21.999999999988695,411.00000000000136,494.9999999999899,537.0000000000097,-391.9999999999959,-866.9999999999956,1751.0000000000136,-1838.0000000000064,711.0000000000127,1110.99999999999,1042.0000000000016,-376.00000000000966,,4178.000000000044
2021.07.21,-363.0000000000022,1516.0000000000061,327.99999999999494,108.00000000000409,-1.0000000000065512,352.99999999999443,522.0000000000002,597.0000000000031,-350.9999999999991,-922.0000000000006,1805.000000000012,-1964.0000000000102,716.0000000000082,1110.99999999999,1072.0000000000027,-372.0000000000057,,4154.999999999992
2021.07.21,-307.99999999999716,1411.0000000000066,289.9999999999903,118.99999999999977,25.00000000000835,295.99999999999227,486.999999999993,514.0000000000144,-318.9999999999884,-855.0000000000058,1663.0000000000146,-1844.0000000000011,658.0000000000013,1024.000000000001,1004.0000000000049,-334.00000000000097,,3831.0000000000327
2021.07.21,-322.00000000000006,1438.000000000006,303.9999999999932,111.0000000000042,19.00000000001345,304.9999999999926,471.99999999999466,470.9999999999992,-325.9999999999934,-821.000000000005,1636.9999999999995,-1873.999999999998,641.0000000000053,1012.999999999991,1020.0000000000102,-338.00000000000495,,3750.000000000007
2021.07.21,-334.9999999999964,1469.000000000009,326.9999999999884,109.99999999999943,26.999999999999247,316.99999999999307,488.999999999995,515.000000000021,-348.0000000000132,-849.0000000000109,1678.0000000000018,-1912.0000000000025,672.0000000000113,1048.9999999999923,1049.0000000000066,-346.0000000000019,,3911.999999999992
2021.07.21,-329.00000000000153,1478.0000000000016,329.99999999998585,125.0,38.0000000000047,328.9999999999935,539.999999999996,612.0000000000125,-371.9999999999857,-858.0000000000032,1767.0000000000075,-1875.0000000000045,692.0000000000073,1107.99999999999,1049.0000000000066,-392.00000000000347,,4242.000000000007
2021.07.21,-307.99999999999716,1479.0000000000082,305.9999999999841,121.99999999999989,36.0000000000138,300.9999999999877,517.9999999999962,511.000000000017,-338.99999999999864,-879.0000000000075,1714.9999999999998,-1845.0000000000077,685.0000000000023,1060.9999999999927,1016.0000000000053,-348.00000000000387,,4030.999999999992
2021.07.21,-353.0000000000033,1575.9999999999995,383.99999999998437,100.00000000000853,58.000000000002494,328.9999999999935,594.99999999999,678.0000000000008,-399.0000000000009,-896.000000000008,1868.000000000003,-2041.0000000000039,734.9999999999994,1174.9999999999973,1136.00000000001,-426.9999999999996,,4517.999999999973
2021.07.21,-400.9999999999958,1627.0000000000007,429.99999999999704,185.00000000000227,43.999999999999595,485.99999999999,578.9999999999961,669.0000000000085,-548.0000000000018,-961.0000000000118,1857.0000000000198,-2032.0000000000116,871.9999999999999,1262.999999999991,1221.0000000000036,-379.0000000000071,,4911.99999999998
2021.07.21,-395.0000000000009,1465.0000000000052,421.99999999998903,76.99999999999818,45.000000000006146,358.99999999999466,541.9999999999981,770.000000000004,-408.9999999999918,-858.0000000000032,1762.000000000019,-1875.0000000000045,722.999999999999,1132.9999999999955,1072.0000000000027,-389.000000000006,,4444.000000000005
2021.07.21,-463.0000000000023,1634.000000000002,496.99999999999187,8.000000000009777,32.0000000000098,378.9999999999907,554.9999999999944,714.999999999999,-413.99999999998727,-764.9999999999934,1815.0000000000111,-1927.000000000012,669.0000000000111,1158.9999999999918,1094.0000000000082,-476.0000000000098,,4512.000000000015
2021.07.21,-409.99999999999926,1533.0000000000066,441.99999999998687,-85.99999999999852,45.000000000006146,205.99999999998886,492.999999999999,572.0000000000169,-246.99999999998568,-638.0000000000052,1646.9999999999984,-1753.0000000000045,480.000000000004,968.9999999999941,916.000000000011,-459.0000000000094,,3710.0000000000095
2021.07.21,-424.00000000000216,1434.000000000002,424.00000000000216,-156.99999999999648,12.000000000012001,146.0000000000008,453.99999999999886,634.0000000000013,-143.00000000000068,-571.0000000000103,1605.000000000012,-1768.000000000014,371.9999999999999,881.9999999999908,864.0000000000043,-478.0000000000006,,3285.9999999999995
2021.07.21,-302.0000000000023,1337.9999999999948,259.9999999999936,-92.99999999998931,2.0000000000131024,58.9999999999975,427.99999999999505,448.000000000004,-37.00000000000614,-557.9999999999918,1558.000000000015,-1597.0000000000039,297.00000000001125,795.9999999999923,727.0000000000039,-458.00000000000284,,2868.0000000000236
2021.07.21,-371.99999999999454,1317.999999999997,263.99999999999756,-51.00000000000193,-75.99999999998718,197.9999999999933,396.9999999999918,517.0000000000119,-92.99999999998931,-553.0000000000035,1590.0000000000025,-1597.0000000000039,330.0000000000125,847.999999999999,762.0000000000005,-480.0000000000027,,3002.0000000000227
2021.07.21,-395.99999999999636,1266.999999999996,320.9999999999935,-62.99999999998818,-51.99999999998539,210.99999999999852,418.9999999999916,699.0000000000052,-139.99999999998636,-602.999999999998,1609.000000000016,-1572.0000000000177,391.00000000000534,885.9999999999957,776.0000000000105,-459.0000000000094,,3294.000000000031
2021.07.21,-366.9999999999951,1370.0000000000045,312.00000000000114,-92.99999999998931,-25.999999999992696,140.00000000000057,364.9999999999931,354.0000000000099,-92.99999999998931,-546.000000000002,1449.0000000000114,-1411.0000000000066,326.0000000000076,774.9999999999915,674.9999999999972,-402.00000000000233,,2828.0000000000396
2021.07.21,-395.99999999999636,1554.000000000011,330.9999999999924,-141.9999999999959,-39.999999999995595,128.0000000000001,396.9999999999918,252.0000000000078,-58.9999999999975,-574.9999999999922,1549.0000000000005,-1608.0000000000093,319.0000000000026,804.9999999999926,743.9999999999998,-443.0000000000045,,2816.0000000000073
2021.07.21,-348.9999999999993,1455.0000000000064,320.9999999999935,-91.99999999999875,5.000000000010552,119.99999999999034,432.9999999999945,399.00000000001603,-106.99999999999932,-706.0000000000066,1568.0000000000139,-1540.000000000008,427.0000000000067,841.9999999999987,739.0000000000043,-369.0000000000082,,3146.0000000000146
2021.07.21,-368.00000000000165,1408.0000000000093,347.9999999999928,-74.99999999998863,5.999999999994898,158.00000000000125,423.9999999999911,467.0000000000174,-156.0000000000059,-744.0000000000114,1541.9999999999989,-1610.0000000000002,480.000000000004,858.9999999999947,796.999999999997,-333.0000000000055,,3202.999999999988
2021.07.21,-344.99999999999534,1354.0000000000107,350.9999999999902,-176.9999999999925,38.0000000000047,19.99999999999602,426.9999999999996,514.0000000000144,-38.99999999998727,-429.00000000001273,1507.0000000000139,-1521.0000000000168,222.0000000000084,768.9999999999912,694.0000000000026,-506.0000000000064,,2879.000000000021
2021.07.21,-385.99999999999744,1262.0000000000075,391.9999999999924,-179.9999999999926,28.000000000005798,70.99999999999795,368.9999999999971,551.0000000000126,-80.0000000000125,-287.9999999999994,1377.000000000006,-1417.0000000000016,166.00000000001103,729.9999999999898,671.0000000000065,-521.0000000000048,,2745.000000000018
2021.07.21,-395.99999999999636,1245.0000000000073,407.99999999998613,-290.9999999999968,31.000000000003247,-38.000000000010914,348.9999999999993,544.0000000000111,37.00000000000614,-136.00000000000279,1327.0000000000116,-1346.0000000000027,1.0000000000047748,634.9999999999909,569.0000000000026,-586.0000000000088,,2353.000000000005
2021.07.21,-168.99999999999693,848.0000000000043,182.99999999999983,-221.9999999999942,87.00000000001484,-256.0000000000002,369.99999999999255,683.0000000000114,199.99999999998863,-178.00000000001148,1289.0000000000068,-1246.0000000000139,-86.99999999998909,510.9999999999957,429.00000000000205,-536.0000000000032,,1906.0000000000068
2021.07.21,-146.00000000000168,852.9999999999926,163.00000000000205,-304.9999999999926,100.0000000000112,-378.0000000000001,410.9999999999947,745.0000000000178,319.9999999999932,-11.00000000000545,1373.000000000002,-1321.0000000000166,-265.00000000000057,478.9999999999992,392.0000000000101,-690.0000000000017,,1720.0000000000036
2021.07.21,-80.99999999999774,883.9999999999959,156.99999999998494,-309.99999999998806,171.00000000001003,-469.99999999999886,393.9999999999944,523.0000000000068,330.0000000000125,367.0000000000062,1232.000000000011,-1133.0000000000061,-494.99999999999034,399.9999999999915,296.0000000000065,-845.0000000000068,,1420.0000000000314
2021.07.21,19.00000000000235,767.0000000000066,39.999999999995595,-225.9999999999991,178.99999999999582,-508.0000000000098,419.9999999999982,552.0000000000191,364.0000000000043,588.9999999999951,1279.000000000008,-1102.000000000003,-646.0000000000008,403.99999999999636,264.00000000001,-1009.9999999999998,,1385.0000000000193
2021.07.21,7.9999999999968985,686.0000000000089,71.99999999998319,-216.99999999999875,197.00000000000273,-484.00000000000887,324.9999999999975,421.0000000000047,316.0000000000025,780.000000000003,1024.0000000000027,-849.0000000000109,-728.9999999999992,305.9999999999974,177.99999999999727,-982.0000000000051,,1051.999999999974
2021.07.21,-41.000000000002146,737.0000000000099,119.00000000000244,-254.99999999999545,181.9999999999933,-458.0000000000126,318.99999999999153,436.00000000001415,311.00000000000705,619.9999999999983,1035.0000000000082,-896.000000000008,-628.9999999999907,317.99999999999784,207.9999999999984,-889.0000000000065,,1117.0000000000055
2021.07.21,-32.999999999994145,639.9999999999961,121.99999999999989,-301.9999999999925,187.00000000000384,-514.00000000001,339.99999999999585,613.0000000000191,360.00000000001364,628.0000000000064,1070.9999999999998,-924.0000000000136,-668.9999999999969,302.99999999999727,191.0000000000025,-916.0000000000057,,1097.0000000000218
2021.07.21,-5.999999999994898,448.000000000004,87.99999999999919,-284.9999999999966,188.9999999999947,-535.0000000000108,307.99999999999716,733.0000000000059,384.00000000001455,600.0000000000006,992.0000000000151,-821.000000000005,-664.999999999992,250.99999999999056,126.00000000000477,-853.0000000000038,,954.0000000000233
2021.07.21,-9.999999999998899,510.00000000001046,96.99999999999153,-292.0000000000016,198.00000000000927,-540.0000000000063,307.99999999999716,653.0000000000147,378.9999999999907,622.9999999999958,981.0000000000097,-794.0000000000058,-676.9999999999925,245.9999999999951,121.00000000000932,-860.0000000000052,,943.0000000000132
2021.07.21,6.0000000000060005,536.0000000000032,102.00000000000209,-312.9999999999882,219.99999999999798,-584.0000000000032,338.9999999999893,676.0000000000099,393.0000000000007,594.99999999999,1022.0000000000118,-815.0000000000101,-671.999999999997,254.99999999999545,118.99999999999977,-865.0000000000047,,1014.0000000000031
2021.07.21,77.00000000000485,462.0000000000068,51.99999999998539,-262.00000000000045,255.00000000000523,-618.9999999999998,361.9999999999957,692.0000000000038,390.99999999999113,527.9999999999951,1023.0000000000183,-800.0000000000007,-626.9999999999953,259.00000000000034,130.00000000000966,-824.0000000000025,,1099.0000000000175
2021.07.21,89.00000000000574,418.9999999999916,21.999999999988695,-274.0000000000009,243.99999999999977,-651.0000000000105,342.9999999999933,669.0000000000085,439.9999999999977,475.0000000000032,995.0000000000125,-760.0000000000051,-631.9999999999908,214.9999999999892,61.99999999999761,-776.00000000001,,879.9999999999709
2021.07.21,63.99999999999739,432.9999999999945,52.99999999999194,-259.00000000000034,242.99999999999324,-603.9999999999992,327.99999999999494,647.0000000000198,390.99999999999113,472.00000000000574,955.0000000000169,-780.000000000003,-593.9999999999941,227.99999999999443,100.00000000000853,-750.0000000000063,,927.0000000000056
2021.07.21,23.00000000000635,483.99999999999557,133.99999999998968,-292.99999999999216,270.99999999999903,-587.0000000000033,334.9999999999964,693.0000000000102,337.99999999999386,520.9999999999936,937.00000000001,-743.0000000000048,-589.9999999999892,250.0,109.00000000000887,-768.000000000002,,1114.0000000000123
2021.07.21,43.999999999999595,462.9999999999912,107.99999999999699,-281.9999999999965,295.0000000000008,-554.000000000002,346.9999999999973,531.9999999999991,318.00000000001205,604.0000000000045,894.000000000017,-738.0000000000164,-593.9999999999941,250.99999999999056,126.00000000000477,-809.9999999999997,,1004.0000000000051
2021.07.22,68.99999999999685,531.9999999999991,153.9999999999875,-284.9999999999966,290.00000000001245,-584.0000000000032,456.9999999999963,653.0000000000147,317.0000000000073,702.9999999999869,884.0000000000181,-667.0000000000176,-623.9999999999952,310.99999999999284,204.9999999999983,-938.0000000000055,,1476.9999999999923
2021.07.22,75.00000000000284,502.00000000000244,89.99999999999008,-275.99999999999625,280.9999999999979,-530.0000000000011,388.9999999999949,429.00000000001273,364.0000000000043,587.0000000000042,870.9999999999995,-731.9999999999993,-588.9999999999986,238.9999999999901,174.0000000000066,-802.0000000000027,,1072.000000000007
2021.07.22,62.000000000006494,476.0000000000098,92.00000000000318,-260.9999999999957,280.0000000000136,-588.9999999999986,377.9999999999894,728.0000000000175,342.00000000001296,524.9999999999977,1019.0000000000143,-816.0000000000167,-599.9999999999943,287.9999999999967,150.00000000000568,-826.0000000000045,,1248.0000000000573
2021.07.22,46.999999999997044,479.0000000000072,123.99999999999079,-269.999999999996,285.00000000000193,-571.0000000000122,339.99999999999585,665.0000000000044,318.00000000001205,550.000000000006,917.0000000000123,-825.0000000000091,-591.9999999999987,250.99999999999056,169.00000000001114,-782.0000000000049,,1105.0000000000086
2021.07.22,48.000000000003595,479.99999999999153,107.99999999999699,-253.99999999999068,279.00000000000705,-566.0000000000025,361.9999999999957,719.000000000003,312.0000000000118,523.9999999999911,981.0000000000097,-933.000000000006,-579.9999999999983,286.00000000000136,216.00000000000819,-802.0000000000027,,1180.00000000002
2021.07.22,24.999999999997247,503.99999999999335,130.99999999999224,-242.999999999995,270.00000000001467,-527.000000000001,376.99999999999403,768.0000000000131,276.9999999999868,489.99999999999045,1031.000000000004,-988.0000000000111,-535.9999999999872,330.99999999998886,262.00000000000045,-805.0000000000001,,1366.999999999981
2021.07.22,23.00000000000635,564.000000000009,141.99999999999767,-214.9999999999892,278.00000000000045,-496.0000000000093,400.00000000000034,757.0000000000076,231.99999999999932,485.99999999998647,1076.0000000000102,-940.0000000000075,-501.99999999999534,381.0000000000002,267.0000000000101,-827.0,,1626.0000000000264
2021.07.22,4.000000000004,638.9999999999895,169.99999999998127,-182.99999999999272,280.0000000000136,-429.00000000000205,413.99999999999216,741.0000000000139,162.00000000000614,412.9999999999967,1111.0000000000175,-1036.999999999999,-410.99999999998715,442.99999999999784,353.00000000000864,-803.0000000000092,,1867.000000000031
2021.07.22,23.00000000000635,682.9999999999892,165.9999999999995,-131.00000000000023,297.0000000000139,-397.00000000000557,441.99999999999795,713.0000000000081,108.00000000000409,404.0000000000044,1141.0000000000143,-1092.000000000004,-367.999999999995,494.99999999999034,412.00000000000614,-818.0000000000076,,2078.0000000000214
2021.07.22,51.99999999999649,537.9999999999941,92.99999999998754,-125.99999999999056,265.0000000000041,-432.00000000000216,406.9999999999907,754.0000000000102,179.00000000000205,378.999999999996,1114.000000000015,-1072.0000000000064,-403.99999999999636,430.9999999999974,356.00000000000875,-783.0000000000003,,1751.0000000000064
2021.07.22,62.000000000006494,557.0000000000075,82.99999999998863,-128.99999999999068,270.00000000001467,-450.00000000000284,378.999999999996,635.0000000000077,193.00000000001205,374.999999999992,1042.0000000000095,-1140.0000000000077,-412.9999999999967,387.999999999991,380.00000000000966,-742.0000000000093,,1490.0000000000275
2021.07.22,29.000000000001247,625.0000000000089,151.9999999999966,-141.9999999999959,293.0000000000099,-417.0000000000016,391.9999999999924,646.0000000000132,135.99999999999568,414.00000000000324,1042.0000000000095,-1188.0000000000114,-393.99999999999125,424.99999999999716,436.00000000000705,-764.0000000000091,,1685.0000000000255
2021.07.22,68.00000000000139,564.9999999999933,97.9999999999981,-131.00000000000023,293.99999999999426,-459.0000000000032,389.99999999999034,640.0000000000183,180.00000000000682,357.99999999999164,1036.999999999999,-1229.9999999999977,-393.0000000000007,396.0000000000008,429.00000000000205,-728.0000000000064,,1513.9999999999882
2021.07.22,65.99999999999939,531.9999999999991,92.99999999998754,-119.99999999999034,285.00000000000193,-445.0000000000074,352.9999999999922,585.0000000000133,173.00000000000182,384.00000000000654,955.0000000000169,-1148.0000000000157,-402.000000000001,358.99999999999466,396.0000000000008,-696.0000000000077,,1369.9999999999923
2021.07.22,73.00000000000084,462.0000000000068,58.000000000002494,-121.99999999999989,263.99999999999756,-457.00000000000784,319.99999999999807,565.0000000000155,212.99999999999386,363.9999999999866,913.0000000000083,-1048.0000000000045,-416.9999999999874,310.0000000000023,328.00000000000296,-659.0000000000095,,1167.0000000000061
2021.07.22,60.99999999999994,463.9999999999977,85.00000000000173,-141.9999999999959,268.0000000000016,-457.00000000000784,322.00000000000006,599.0000000000161,205.99999999998886,292.9999999999877,899.0000000000053,-1029.0000000000132,-373.9999999999952,308.9999999999975,322.00000000000273,-609.000000000004,,1216.9999999999832
2021.07.22,58.000000000002494,438.9999999999894,85.00000000000173,-129.99999999999545,269.00000000000813,-448.0000000000075,313.99999999999204,623.000000000018,193.00000000001205,296.9999999999917,889.0000000000065,-1042.0000000000095,-363.9999999999901,313.0000000000024,337.0000000000033,-605.0,,1228.000000000025
2021.07.22,31.000000000003247,461.0000000000003,123.99999999999079,-164.00000000000148,270.99999999999903,-444.0000000000026,338.9999999999893,720.0000000000095,187.99999999998818,313.00000000000773,946.0000000000024,-1163.000000000003,-371.9999999999999,342.9999999999893,392.0000000000101,-643.0000000000047,,1341.9999999999786
2021.07.22,58.000000000002494,303.9999999999932,78.99999999998464,-123.99999999999523,263.00000000001324,-439.00000000000716,234.99999999999633,592.9999999999991,189.99999999999773,358.9999999999982,713.0000000000081,-950.0000000000064,-399.9999999999915,221.9999999999942,294.00000000001114,-539.0000000000006,,857.9999999999978
2021.07.22,68.00000000000139,255.99999999998957,105.99999999998388,-121.99999999999989,297.9999999999983,-448.0000000000075,252.99999999999213,678.0000000000008,161.00000000000136,415.99999999999415,700.0000000000117,-1002.9999999999983,-412.9999999999967,236.99999999999477,337.0000000000033,-568.0000000000018,,955.9999999999673
2021.07.22,101.00000000000664,127.99999999999478,81.9999999999821,-212.99999999999386,313.00000000000773,-588.0000000000081,202.9999999999976,658.0000000000031,294.9999999999875,441.99999999998687,561.0000000000115,-844.0000000000003,-519.999999999996,80.99999999998886,183.00000000000693,-504.00000000000443,,377.9999999999708
2021.07.22,41.000000000002146,217.0000000000005,115.99999999998278,-226.99999999998965,276.9999999999939,-524.0000000000009,229.99999999999687,729.0000000000018,270.9999999999866,475.0000000000032,680.0000000000139,-989.0000000000176,-522.9999999999961,158.00000000000125,266.00000000000534,-594.0000000000057,,602.999999999978
2021.07.22,-82.99999999999974,185.99999999999727,214.00000000000307,-318.9999999999884,218.00000000000708,-462.0000000000033,137.9999999999937,766.0,271.99999999999136,584.9999999999911,544.0000000000111,-965.0000000000158,-587.9999999999939,87.99999999999386,253.0000000000001,-583.0000000000002,,263.9999999999876
2021.07.22,23.00000000000635,302.0000000000023,86.99999999999264,-245.9999999999951,231.0000000000034,-528.0000000000058,163.99999999999747,465.0000000000043,326.9999999999982,456.9999999999963,594.0000000000057,-1001.0000000000074,-549.9999999999972,77.99999999998875,237.99999999999955,-532.0000000000102,,108.9999999999792
2021.07.22,11.00000000000545,286.00000000000847,102.99999999998644,-263.9999999999958,225.00000000000853,-526.0000000000105,105.99999999999498,354.0000000000099,330.99999999998886,583.0000000000002,458.00000000000284,-858.0000000000032,-625.9999999999906,6.000000000000227,169.00000000001114,-532.0000000000102,,-173.99999999999307
2021.07.22,16.0000000000049,126.0000000000039,112.000000000001,-243.99999999999977,239.99999999999577,-515.0000000000006,87.99999999999919,507.000000000013,296.99999999999704,608.0000000000085,394.00000000000546,-853.0000000000149,-618.9999999999998,-5.000000000009663,189.00000000000716,-511.0000000000059,,-169.99999999999443
2021.07.22,-39.999999999995595,76.99999999999375,176.99999999998272,-275.99999999999625,239.00000000001143,-478.9999999999992,70.99999999999883,652.0000000000082,262.00000000000045,692.0000000000038,365.0000000000153,-798.0000000000098,-646.9999999999914,0.999999999990564,183.9999999999975,-548.0000000000041,,-67.99999999999375
2021.07.22,-60.99999999999994,26.999999999999247,139.00000000000023,-312.9999999999882,175.00000000001404,-490.0000000000091,34.99999999999615,656.0000000000122,354.0000000000134,764.9999999999934,370.00000000000364,-768.0000000000131,-747.9999999999905,-50.00000000001137,118.99999999999977,-594.0000000000057,,-383.9999999999858
2021.07.22,28.000000000005798,86.0000000000083,98.99999999998244,-241.99999999999022,243.99999999999977,-530.0000000000011,162.99999999999093,750.0000000000063,311.00000000000705,537.9999999999941,565.9999999999999,-995.0000000000125,-585.9999999999985,75.9999999999934,248.00000000000466,-568.0000000000018,,187.9999999999884
2021.07.22,-36.0000000000027,-109.00000000000354,113.99999999999189,-265.00000000000057,188.00000000001037,-468.0000000000035,32.999999999994145,791.0000000000084,314.9999999999977,825.9999999999934,355.0000000000164,-704.0000000000157,-765.0000000000006,-38.000000000010914,103.00000000000864,-625.0000000000089,,-285.00000000002535
2021.07.22,-85.00000000000173,-43.999999999999595,246.99999999999721,-221.9999999999942,235.00000000000742,-346.00000000000364,46.999999999997044,812.0000000000127,128.99999999999068,788.9999999999952,276.00000000000955,-575.0000000000144,-605.9999999999945,49.99999999999716,173.00000000000182,-564.000000000009,,315.9999999999918
2021.07.22,45.000000000006146,-60.99999999999994,55.99999999998939,-63.99999999999295,222.99999999999542,-356.00000000000875,100.99999999999554,744.0000000000114,145.99999999998658,565.9999999999999,452.00000000000796,-815.0000000000101,-492.999999999995,117.999999999995,257.000000000005,-519.0000000000028,,399.9999999999826
2021.07.22,163.00000000000205,-201.00000000000674,-229.99999999999687,-110.99999999999,106.00000000000608,-565.0000000000119,73.99999999999629,613.0000000000191,514.00000000001,448.000000000004,565.0000000000155,-890.000000000013,-674.9999999999972,-58.000000000006935,73.99999999999807,-508.00000000000847,,-680.9999999999802
2021.07.22,145.00000000000622,-42.0000000000087,-104.00000000001519,-167.99999999999216,194.0000000000053,-597.999999999999,249.99999999999466,931.9999999999995,447.00000000000273,92.99999999998754,852.0000000000083,-1294.0000000000173,-412.9999999999967,134.9999999999909,299.0000000000066,-453.0000000000034,,274.9999999999692
2021.07.22,-17.000000000000348,45.99999999999049,120.99999999999334,-168.99999999999693,209.9999999999991,-390.00000000000057,151.9999999999966,867.0000000000177,203.00000000000296,377.9999999999894,592.9999999999991,-995.0000000000125,-413.99999999998727,155.9999999999917,308.00000000000693,-481.0000000000092,,567.9999999999806
2021.07.22,-44.99999999999504,66.00000000001049,141.99999999999767,-135.99999999999568,201.00000000000674,-315.00000000001194,49.99999999999449,611.000000000006,135.99999999999568,496.00000000000756,371.00000000001023,-762.0000000000182,-443.9999999999884,84.99999999999375,240.99999999999966,-426.9999999999996,,270.00000000001336
2021.07.22,-103.99999999999298,62.99999999999084,262.999999999991,-84.99999999999375,242.00000000000887,-187.00000000001182,105.99999999999498,886.000000000009,-58.9999999999975,597.9999999999874,439.0000000000116,-780.000000000003,-373.9999999999952,238.9999999999901,364.0000000000043,-531.0000000000036,,1079.9999999999898
2021.07.22,-175.99999999999838,156.00000000000057,380.9999999999869,-111.99999999999477,262.00000000000665,-120.00000000000455,117.99999999999588,940.0000000000075,-156.0000000000059,713.0000000000081,432.0000000000102,-702.0000000000026,-376.99999999999534,296.99999999999704,387.00000000000045,-598.0000000000097,,1445.0000000000014
2021.07.22,-181.9999999999933,201.99999999999108,407.0000000000018,-100.99999999999909,279.00000000000705,-97.00000000000841,139.00000000000023,943.000000000005,-199.00000000001228,763.0000000000026,455.0000000000054,-723.0000000000069,-378.0000000000001,335.9999999999985,420.0000000000017,-644.0000000000001,,1619.9999999999936
