date,USDJPY,USDCAD,AUDUSD,CADCHF,AUDCHF,EURAUD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.07.29,46.00000000000648,-120.99999999999334,-95.99999999999609,-7.0000000000014495,-114.99999999999844,-360.0000000000048,9.999999999990905,-78.00000000000028,95.00000000000064,,-625.9999999999964
2019.07.29,203.99999999999352,-115.99999999998278,-100.00000000000009,2.000000000002,-112.000000000001,-363.9999999999866,37.9999999999967,-82.99999999999974,101.00000000001774,,-429.9999999999602
2019.07.29,206.00000000000307,-65.99999999998829,-16.0000000000049,24.999999999997247,-56.99999999999594,-243.99999999999977,137.00000000000045,-60.00000000000449,76.0000000000094,,1.000000000016783
2019.07.29,201.99999999999818,42.0000000000087,-26.000000000003798,46.00000000000159,-89.00000000000574,-319.999999999987,110.99999999999,-104.99999999999955,82.00000000000429,,-56.99999999999332
2019.07.29,191.0000000000025,-17.000000000000348,-46.999999999997044,36.999999999998145,-105.99999999999498,-348.9999999999993,93.99999999999409,-109.00000000000354,96.00000000000719,,-209.99999999999326
2019.07.29,195.99999999999795,43.00000000001525,-48.000000000003595,45.000000000006146,-107.99999999999699,-363.0000000000022,83.99999999998897,-128.00000000000588,74.0000000000185,,-204.99999999998184
2019.07.29,171.99999999999704,40.0000000000178,-48.000000000003595,26.999999999999247,-129.9999999999968,-380.00000000000256,71.99999999998852,-129.00000000000134,48.000000000003595,,-327.9999999999981
2019.07.29,147.99999999999613,32.0000000000098,-45.000000000006146,14.999999999998348,-143.9999999999997,-418.9999999999916,61.99999999999761,-121.00000000000443,47.00000000001925,,-424.9999999999807
2019.07.29,165.99999999999682,-54.99999999998284,-61.999999999995396,-36.999999999998145,-131.99999999999878,-432.9999999999945,76.99999999999818,-109.00000000000354,30.0000000000189,,-554.9999999999593
2019.07.29,153.0000000000058,-68.99999999998573,-53.00000000000304,-34.000000000000696,-148.0000000000037,-466.9999999999952,55.999999999997385,-92.99999999999864,0.0,,-654.9999999999839
2019.07.29,140.00000000000057,-3.999999999981796,-48.99999999999905,-17.000000000000348,-155.00000000000514,-473.99999999999665,54.99999999999261,-109.00000000000354,-3.999999999981796,,-616.9999999999752
2019.07.29,140.00000000000057,18.0000000000069,-45.000000000006146,-17.000000000000348,-148.99999999999915,-439.99999999999596,42.999999999992156,-100.99999999999554,-10.999999999983245,,-561.9999999999808
2019.07.29,144.00000000000546,-24.000000000001798,-43.00000000000415,-51.000000000001044,-141.99999999999767,-435.9999999999919,52.99999999999727,-90.99999999999665,-39.999999999995595,,-629.999999999986
2019.07.30,147.00000000000557,-34.99999999998504,-43.999999999999595,-87.99999999999919,-156.99999999999602,-402.9999999999978,46.999999999997044,-90.0000000000012,-51.99999999998539,,-674.9999999999616
2019.07.30,153.0000000000058,-34.99999999998504,-41.9999999999976,-51.000000000001044,-146.99999999999713,-428.9999999999905,61.99999999999761,-95.00000000000064,-34.000000000000696,,-617.9999999999693
2019.07.30,174.99999999999716,-20.999999999982144,-41.000000000002146,-22.999999999995246,-138.00000000000477,-444.9999999999843,72.99999999999329,-83.9999999999952,-30.999999999981043,,-534.9999999999544
2019.07.30,185.00000000000227,-24.000000000001798,-33.000000000005244,-24.000000000001798,-114.00000000000298,-397.99999999998727,91.99999999999875,-73.99999999999629,-24.999999999986144,,-414.9999999999805
2019.07.30,197.9999999999933,-60.99999999999994,-43.999999999999595,-26.000000000003798,-122.99999999999534,-417.0000000000007,96.9999999999942,-70.0000000000034,-26.999999999999247,,-473.00000000001455
2019.07.30,210.99999999999852,-72.99999999998974,-67.00000000000594,-39.999999999995595,-141.00000000000225,-443.99999999999994,80.99999999998886,-68.99999999999685,-22.999999999995246,,-564.9999999999982
2019.07.30,233.0000000000041,-81.9999999999821,-82.99999999999974,-36.999999999998145,-153.00000000000313,-469.99999999999267,70.99999999999795,-85.00000000000173,-36.999999999998145,,-642.9999999999736
2019.07.30,212.99999999999386,-47.99999999998139,-21.999999999999797,-15.999999999993797,-97.9999999999981,-331.999999999999,114.99999999999488,-29.000000000001247,15.00000000000945,,-201.9999999999751
2019.07.30,140.00000000000057,-98.99999999998244,-51.99999999999649,-21.999999999999797,-112.000000000001,-361.9999999999957,36.000000000001364,-31.000000000003247,-14.000000000002899,,-515.9999999999795
2019.07.30,153.0000000000058,-134.99999999999625,-95.99999999999609,-60.99999999999994,-168.99999999999693,-434.000000000001,-1.0000000000047748,-68.99999999999685,-19.999999999997797,,-831.9999999999839
2019.07.30,131.00000000000023,-119.99999999998678,-75.9999999999983,-53.00000000000304,-161.99999999999548,-404.0000000000044,30.000000000001137,-48.000000000003595,24.000000000001798,,-677.9999999999884
2019.07.30,43.99999999999693,-102.99999999998644,0.0,-95.99999999999609,-122.99999999999534,-276.9999999999939,42.999999999992156,27.999999999994696,53.999999999998494,,-429.99999999998954
2019.07.30,61.99999999999761,-109.99999999998789,-2.999999999997449,-98.99999999999353,-121.00000000000443,-297.9999999999983,39.00000000000148,43.00000000000415,18.0000000000069,,-468.99999999997146
2019.07.30,10.99999999999568,-117.99999999999588,-11.00000000000545,-92.00000000000318,-117.00000000000044,-322.00000000000006,-8.000000000009777,43.00000000000415,-9.999999999998899,,-624.0000000000139
2019.07.30,-1.0000000000047748,-130.99999999999224,-36.999999999998145,-85.00000000000173,-129.9999999999968,-367.99999999999056,-48.00000000000182,12.999999999996348,-17.999999999984695,,-804.9999999999744
2019.07.30,-57.00000000000216,-140.99999999999113,-46.999999999997044,-90.99999999999665,-141.00000000000225,-363.9999999999866,-96.00000000000364,0.999999999995449,-34.99999999998504,,-970.999999999969
2019.07.30,-40.99999999999682,-148.99999999999915,-65.00000000000395,-92.99999999999864,-170.99999999999892,-378.999999999996,-87.0000000000033,-11.00000000000545,-19.999999999997797,,-1016.0000000000001
2019.07.30,-40.99999999999682,-157.99999999999147,-90.0000000000012,-92.99999999999864,-170.99999999999892,-391.9999999999924,-112.00000000000898,-39.00000000000014,0.0,,-1095.9999999999886
2019.07.30,-51.00000000000193,-171.99999999999437,-100.00000000000009,-68.00000000000139,-165.9999999999995,-421.99999999998903,-120.00000000000455,-45.000000000006146,-19.999999999997797,,-1163.9999999999948
2019.07.30,-52.00000000000671,-117.99999999999588,-68.99999999999685,-56.99999999999594,-143.9999999999997,-365.99999999999966,-102.00000000000387,-58.000000000002494,7.0000000000014495,,-958.9999999999997
2019.07.30,9.000000000000341,-129.99999999998568,-100.99999999999554,-73.99999999999629,-204.99999999999963,-428.9999999999905,-78.00000000000296,-102.99999999999754,11.00000000000545,,-1099.9999999999623
2019.07.30,1.0000000000047748,-109.99999999998789,-95.99999999999609,-126.99999999999933,-212.00000000000108,-479.99999999999153,-76.99999999999818,-102.99999999999754,39.00000000001125,,-1164.9999999999557
2019.07.30,-63.00000000000239,-139.00000000000023,-78.00000000000028,-146.00000000000168,-229.00000000000142,-523.9999999999911,-133.00000000000978,-56.0000000000005,36.0000000000138,,-1331.9999999999934
2019.07.30,-61.99999999999761,-193.99999999998306,-141.99999999999767,-190.99999999999673,-300.0000000000003,-675.0000000000034,-195.99999999999795,-104.99999999999955,-8.999999999992347,,-1873.9999999999686
2019.07.30,-93.00000000000352,-171.99999999999437,-182.99999999999983,-181.9999999999933,-322.00000000000006,-717.9999999999964,-267.0000000000101,-165.9999999999995,-29.999999999996696,,-2132.999999999994
2019.07.30,-82.99999999999841,-218.99999999999142,-167.00000000000603,-209.9999999999991,-331.0000000000035,-705.0000000000001,-240.0000000000091,-129.00000000000134,-31.999999999987594,,-2115.999999999997
2019.07.30,-108.99999999999466,-164.99999999999292,-197.99999999999818,-192.99999999999872,-365.99999999999966,-848.9999999999886,-267.0000000000101,-173.9999999999964,-25.999999999992696,,-2346.999999999972
2019.07.30,-93.00000000000352,-160.99999999998892,-209.00000000000364,-187.9999999999993,-392.00000000000347,-845.9999999999912,-277.000000000001,-221.99999999999997,-29.999999999996696,,-2417.9999999999877
2019.07.30,-167.0000000000016,-232.99999999999432,-234.00000000000088,-281.99999999999335,-458.00000000000284,-888.9999999999842,-361.0000000000042,-211.00000000000563,-48.99999999998794,,-2883.9999999999745
2019.07.30,-141.9999999999959,-192.99999999999872,-229.99999999999687,-251.99999999999667,-451.0000000000014,-919.0000000000032,-350.9999999999991,-207.00000000000162,-45.99999999999049,,-2790.999999999984
2019.07.30,-159.9999999999966,-148.99999999999915,-187.9999999999993,-261.0000000000001,-439.0000000000005,-926.0000000000045,-296.0000000000065,-187.00000000000384,-17.999999999984695,,-2623.9999999999945
2019.07.30,-168.00000000000637,-230.9999999999812,-228.00000000000597,-287.0000000000039,-456.00000000000085,-966.9999999999845,-305.0000000000068,-194.0000000000053,-17.000000000000348,,-2852.9999999999955
2019.07.30,-78.99999999999352,-236.99999999999832,-236.00000000000287,-278.9999999999959,-449.9999999999948,-960.9999999999897,-304.00000000000205,-217.0000000000005,16.000000000016,,-2746.999999999962
2019.07.30,-108.00000000000409,-322.00000000000006,-346.0000000000019,-215.99999999999397,-475.0000000000032,-1156.0000000000014,-421.0000000000065,-300.99999999999574,-49.99999999999449,,-3395.0000000000014
2019.07.30,-55.999999999997385,-264.9999999999819,-344.99999999999534,-195.9999999999962,-455.0000000000054,-1133.9999999999907,-387.00000000000045,-329.00000000000153,-48.99999999998794,,-3215.999999999957
2019.07.30,-49.99999999999716,-230.9999999999812,-348.00000000000387,-163.00000000000205,-463.0000000000023,-1114.9999999999993,-383.0000000000098,-360.0000000000048,-49.99999999999449,,-3162.9999999999945
2019.07.30,-9.000000000000341,-190.99999999998562,-361.0000000000002,-124.00000000000189,-473.0000000000012,-1180.0000000000032,-359.00000000000887,-417.99999999999613,-102.00000000000209,,-3217.0000000000005
2019.07.30,19.000000000005457,-149.9999999999835,-356.9999999999962,-156.00000000000057,-490.00000000000153,-1185.9999999999982,-356.00000000000875,-414.00000000000324,-119.99999999998678,,-3209.999999999973
2019.07.30,1.0000000000047748,-99.99999999998899,-339.99999999999585,-126.0000000000039,-478.9999999999961,-1210.0,-356.00000000000875,-431.99999999999903,-133.99999999998968,,-3175.9999999999773
2019.07.30,1.0000000000047748,-151.9999999999966,-343.9999999999999,-139.99999999999568,-477.0000000000052,-1200.0000000000011,-350.0000000000085,-407.99999999999727,-132.99999999998312,,-3202.9999999999827
2019.07.30,-4.0000000000048885,-141.99999999999767,-339.0000000000004,-136.99999999999824,-490.999999999997,-1197.999999999988,-368.0000000000092,-414.9999999999987,-133.99999999998968,,-3227.9999999999836
2019.07.30,-22.00000000000557,-54.99999999998284,-334.00000000000097,-98.99999999999353,-478.9999999999961,-1193.9999999999839,-373.00000000000466,-461.0000000000003,-146.00000000000168,,-3162.9999999999695
2019.07.30,-58.9999999999975,2.0000000000131024,-311.00000000000574,-92.99999999999864,-470.00000000000375,-1187.999999999989,-341.0000000000082,-465.0000000000043,-153.9999999999875,,-3078.999999999982
2019.07.30,-33.00000000000125,-5.999999999994898,-322.9999999999955,-107.00000000000153,-490.00000000000153,-1227.0000000000002,-362.000000000009,-492.0000000000035,-154.99999999999403,,-3195.000000000002
2019.07.30,-73.99999999999807,58.000000000002494,-316.0000000000052,-71.99999999999429,-490.00000000000153,-1227.0000000000002,-378.0000000000001,-489.0000000000061,-170.99999999998784,,-3158.9999999999905
2019.07.30,-63.00000000000239,50.0000000000167,-312.00000000000114,-66.99999999999484,-488.999999999995,-1215.9999999999948,-368.9999999999998,-487.99999999999955,-163.00000000000205,,-3116.9999999999727
2019.07.30,-30.000000000001137,80.99999999999774,-317.0000000000006,-59.99999999999339,-485.0000000000021,-1217.0000000000014,-362.000000000009,-526.9999999999997,-169.99999999998127,,-3086.999999999991
2019.07.30,-39.00000000000148,69.00000000000794,-334.9999999999964,-87.99999999999919,-521.0000000000048,-1234.9999999999861,-390.00000000000057,-553.0000000000035,-198.99999999999363,,-3290.9999999999777
2019.07.31,-55.999999999997385,75.00000000000284,-336.9999999999984,-112.000000000001,-536.0000000000032,-1235.9999999999927,-406.0000000000059,-541.0000000000026,-205.99999999999508,,-3354.9999999999936
2019.07.31,-42.00000000000159,53.00000000001415,-328.0000000000061,-103.99999999999298,-522.9999999999957,-1244.0000000000007,-396.0000000000008,-539.0000000000006,-152.99999999998093,,-3275.999999999965
2019.07.31,-46.999999999997044,38.0000000000047,-321.0000000000046,-85.00000000000173,-521.0000000000048,-1224.9999999999873,-385.0000000000051,-519.0000000000028,-173.99999999998528,,-3238.999999999984
2019.07.31,-42.00000000000159,67.00000000001705,-326.0000000000041,-90.0000000000012,-534.9999999999966,-1248.999999999989,-380.00000000000966,-502.00000000000244,-169.99999999998127,,-3226.9999999999686
2019.07.31,-37.00000000000614,80.00000000001339,-312.9999999999966,-87.00000000000374,-507.9999999999973,-1241.9999999999875,-367.00000000000443,-509.9999999999993,-166.99999999998383,,-3150.9999999999654
2019.07.31,-64.99999999999773,86.0000000000083,-304.00000000000426,-87.00000000000374,-505.99999999999534,-1219.9999999999989,-380.00000000000966,-500.9999999999959,-182.99999999999983,,-3159.9999999999973
2019.07.31,-120.99999999999511,104.00000000001519,-341.99999999999784,-58.99999999999794,-531.0000000000036,-1285.9999999999873,-422.00000000001125,-565.9999999999999,-210.99999999998343,,-3433.9999999999613
2019.07.31,-73.99999999999807,158.99999999999804,-363.99999999999767,-51.000000000001044,-612.9999999999969,-1330.9999999999934,-419.00000000001114,-634.0000000000013,-203.99999999998198,,-3530.999999999983
2019.07.31,-85.99999999999852,178.00000000001148,-424.00000000000216,-4.999999999999449,-641.0000000000027,-1381.9999999999943,-520.0000000000102,-853.9999999999992,-169.99999999998127,,-3903.999999999976
2019.07.31,-94.99999999999886,182.0000000000155,-424.00000000000216,14.000000000002899,-634.0000000000013,-1370.9999999999889,-520.0000000000102,-849.9999999999952,-82.99999999998863,,-3780.999999999967
2019.07.31,-115.99999999999966,212.00000000001216,-292.9999999999988,24.999999999997247,-449.9999999999948,-1129.0000000000023,-388.00000000000523,-561.0000000000003,246.99999999999721,,-2452.9999999999945
2019.07.31,-84.99999999999375,217.0000000000005,-246.00000000000176,19.00000000000235,-400.00000000000034,-1017.9999999999856,-323.99999999999807,-497.99999999999847,351.0000000000124,,-1983.9999999999632
2019.07.31,-84.00000000000318,216.00000000001617,-207.00000000000162,21.999999999999797,-372.0000000000057,-936.0000000000035,-290.00000000000625,-451.0000000000014,381.0000000000091,,-1720.9999999999968
2019.07.31,-63.00000000000239,187.00000000000384,-167.00000000000603,34.99999999999615,-327.99999999999494,-851.0000000000017,-222.0000000000084,-394.00000000000546,354.0000000000099,,-1449.000000000009
2019.07.31,-67.99999999999784,168.0000000000126,-141.00000000000225,29.000000000001247,-266.999999999995,-783.9999999999848,-190.00000000001194,-326.0000000000041,375.9999999999986,,-1202.9999999999832
2019.07.31,-97.99999999999898,177.00000000000495,-114.99999999999844,31.000000000003247,-253.99999999999866,-732.9999999999836,-177.0000000000067,-302.9999999999977,426.9999999999996,,-1044.9999999999764
2019.07.31,-97.99999999999898,186.0000000000195,-99.00000000000463,70.0000000000034,-212.00000000000108,-719.000000000003,-177.0000000000067,-295.99999999999625,422.00000000001125,,-922.9999999999765
2019.07.31,-87.0000000000033,199.00000000001583,-117.99999999999588,73.99999999999629,-229.00000000000142,-774.9999999999924,-178.00000000001148,-319.99999999999807,395.000000000012,,-1038.9999999999784
2019.07.31,-96.00000000000364,205.00000000001074,-136.00000000000279,28.000000000005798,-302.0000000000023,-855.9999999999901,-215.0000000000034,-348.00000000000387,358.00000000001387,,-1361.9999999999757
2019.07.31,-111.0000000000042,201.00000000000674,-121.00000000000443,6.0000000000060005,-312.00000000000114,-794.9999999999901,-204.9999999999983,-324.9999999999975,276.00000000000955,,-1385.9999999999734
2019.07.31,-105.00000000000398,148.00000000001478,-161.00000000000003,-17.000000000000348,-331.0000000000035,-828.9999999999909,-228.00000000000864,-343.9999999999999,250.00000000001688,,-1616.999999999976
2019.07.31,-75.00000000000284,136.00000000000279,-178.99999999999582,0.0,-341.99999999999784,-853.9999999999992,-246.9999999999999,-367.0000000000062,209.00000000001472,,-1718.999999999984
2019.07.31,-85.99999999999852,143.00000000000423,-175.99999999999838,-2.999999999997449,-339.99999999999585,-841.0000000000028,-243.0000000000092,-361.9999999999957,205.00000000001074,,-1702.9999999999832
2019.07.31,-61.99999999999761,83.00000000001084,-148.99999999999915,-36.999999999998145,-305.99999999999517,-665.9999999999889,-201.00000000000762,-280.00000000000244,226.99999999999943,,-1390.999999999979
2019.07.31,-72.99999999999329,86.0000000000083,-138.00000000000477,-39.00000000000014,-289.0000000000059,-663.999999999998,-200.00000000000284,-273.9999999999965,209.00000000001472,,-1381.999999999978
2019.07.31,-75.00000000000284,94.00000000001629,-126.0000000000039,-17.999999999995797,-275.000000000003,-641.0000000000027,-185.00000000000227,-280.00000000000244,192.99999999999872,,-1312.9999999999982
2019.07.31,-75.9999999999934,91.00000000001884,-148.99999999999915,-48.99999999999905,-327.99999999999494,-709.9999999999884,-219.99999999999886,-297.00000000000284,170.00000000000347,,-1567.9999999999543
2019.07.31,-88.99999999999864,63.000000000013046,-148.99999999999915,-87.99999999999919,-339.0000000000004,-682.9999999999892,-212.0000000000033,-278.00000000000045,202.9999999999976,,-1571.9999999999795
2019.07.31,-67.99999999999784,93.00000000000975,-117.99999999999588,-65.00000000000395,-307.0000000000017,-645.999999999991,-169.00000000001114,-270.0000000000036,238.0000000000049,,-1311.9999999999905
2019.07.31,-63.99999999999295,96.00000000000719,-136.00000000000279,-49.99999999999449,-297.9999999999983,-676.9999999999943,-185.00000000000227,-278.00000000000045,226.00000000001506,,-1365.9999999999634
2019.07.31,-63.99999999999295,25.00000000000835,-165.00000000000404,-120.99999999999334,-380.999999999998,-705.9999999999844,-195.0000000000074,-290.00000000000136,246.99999999999721,,-1649.999999999976
2019.07.31,-63.99999999999295,55.000000000005045,-148.99999999999915,-90.99999999999665,-365.0000000000042,-717.9999999999964,-190.00000000001194,-421.0000000000047,284.00000000001756,,-1658.9999999999836
2019.07.31,-67.99999999999784,252.0000000000078,-180.0000000000024,19.00000000000235,-370.9999999999991,-815.9999999999945,-215.0000000000034,-517.0000000000008,287.000000000015,,-1608.9999999999727
2019.07.31,-79.9999999999983,251.00000000000122,-231.0000000000034,45.000000000006146,-385.000000000002,-804.0000000000047,-257.000000000005,-529.0000000000017,295.0000000000008,,-1695.0000000000068
2019.07.31,-84.99999999999375,278.00000000000045,-234.00000000000088,97.9999999999981,-390.99999999999693,-787.0000000000043,-308.00000000000693,-590.0000000000016,314.99999999999864,,-1704.000000000007
2019.07.31,-129.99999999999545,267.0000000000172,-204.99999999999963,14.999999999998348,-375.0000000000031,-656.9999999999965,-294.00000000001114,-604.0000000000045,334.00000000001205,,-1648.9999999999827
2019.07.31,-78.99999999999352,147.00000000000824,-199.00000000000472,-19.00000000000235,-370.00000000000364,-593.9999999999834,-233.0000000000041,-419.9999999999982,307.00000000001285,,-1459.999999999969
2019.07.31,-49.000000000006594,153.00000000000313,-206.00000000000617,-24.000000000001798,-394.00000000000546,-618.9999999999918,-246.00000000000932,-431.99999999999903,289.0000000000059,,-1528.0000000000111
2019.07.31,-57.00000000000216,102.00000000000209,-224.000000000002,-22.999999999995246,-373.99999999999653,-565.9999999999999,-274.0000000000009,-405.9999999999952,289.0000000000059,,-1532.9999999999839
2019.07.31,-37.00000000000614,6.000000000017103,-241.99999999999778,-95.00000000000064,-436.9999999999985,-637.9999999999831,-290.00000000000625,-414.9999999999987,304.9999999999997,,-1842.9999999999743
2019.07.31,-72.99999999999329,87.99999999999919,-236.99999999999832,-98.99999999999353,-443.0000000000045,-648.0000000000041,-290.00000000000625,-424.00000000000216,258.0000000000027,,-1868.0000000000005
2019.07.31,-102.99999999999443,130.0000000000079,-197.00000000000273,-148.99999999999915,-480.0000000000027,-617.9999999999852,-305.0000000000068,-436.00000000000307,181.00000000000892,,-1976.9999999999775
2019.07.31,-111.0000000000042,-280.9999999999979,-441.0000000000025,-163.00000000000205,-570.9999999999993,-787.9999999999887,-343.0000000000035,-585.0000000000022,181.00000000000892,,-3101.9999999999914
2019.07.31,61.00000000000705,-546.000000000002,-731.0000000000039,-114.99999999999844,-649.999999999995,-1027.9999999999845,-612.9999999999995,-729.9999999999973,211.00000000000563,,-4140.999999999968
2019.07.31,54.000000000002046,-476.9999999999941,-705.9999999999956,-114.99999999999844,-629.9999999999973,-1025.9999999999936,-655.0000000000011,-683.0000000000002,124.00000000001299,,-4113.999999999965
2019.07.31,153.99999999999636,-447.99999999998175,-687.9999999999998,-27.999999999994696,-563.9999999999978,-915.9999999999835,-626.0000000000048,-644.0000000000001,72.0000000000054,,-3687.999999999961
2019.07.31,141.9999999999959,-451.0000000000014,-697.9999999999986,-41.9999999999976,-582.0000000000048,-846.9999999999977,-657.0000000000107,-665.9999999999999,70.99999999999883,,-3730.000000000016
2019.07.31,126.00000000000477,-386.9999999999818,-651.0000000000016,-46.999999999997044,-566.9999999999953,-770.000000000004,-602.0000000000039,-653.999999999999,104.99999999999955,,-3446.9999999999786
