date,USDCHF,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.04.11,127.99999999999478,761.0000000000006,-601.9999999999915,405.00000000000114,573.0000000000013,0.0,-1268.999999999977,448.9999999999883,1010.0000000000193,884.0000000000003,975.0000000000085,-75.9999999999983,1.999999999990898,,3240.0000000000387
2018.04.11,141.00000000000225,717.000000000001,-598.0000000000097,406.0000000000059,531.9999999999991,0.0,-1215.9999999999798,366.999999999984,1014.00000000001,853.0000000000086,947.0000000000027,-129.00000000000134,-18.0000000000069,,3016.0000000000164
2018.04.11,155.00000000000514,709.9999999999995,-585.9999999999976,418.00000000000637,513.9999999999923,3.0000000000085514,-1206.9999999999936,334.9999999999964,1012.0000000000005,844.0000000000083,929.000000000002,-107.99999999999699,-29.00000000001235,,2990.000000000019
2018.04.11,166.99999999999494,712.0000000000015,-601.9999999999915,415.9999999999968,517.0000000000008,-9.999999999998899,-1314.9999999999977,312.00000000000114,1006.0000000000002,832.0000000000078,921.0000000000065,-112.000000000001,-25.00000000000835,,2819.0000000000123
2018.04.11,171.99999999999437,711.000000000006,-598.0000000000097,466.99999999999875,505.99999999999534,-15.999999999993797,-1346.99999999998,256.99999999999613,1075.000000000017,859.9999999999994,993.9999999999998,-68.99999999999685,-46.0000000000127,,2966.000000000014
2018.04.11,165.00000000000404,680.0000000000028,-604.0000000000045,463.99999999999864,456.9999999999963,-51.000000000001044,-1388.9999999999816,109.99999999998789,1066.0000000000025,813.0000000000024,989.9999999999949,-65.00000000000395,-141.99999999999767,,2494.0000000000005
2018.04.11,136.00000000000279,670.000000000004,-750.9999999999906,412.00000000000614,456.9999999999963,-108.99999999999244,-1543.9999999999827,-97.9999999999981,1131.0000000000002,806.0000000000116,1028.9999999999964,-14.000000000002899,-173.00000000000094,,1952.00000000005
2018.04.11,82.00000000000429,626.0000000000043,-845.0000000000068,365.99999999999966,429.99999999999704,-112.000000000001,-1566.0000000000025,-218.00000000000708,1099.000000000018,719.9999999999989,981.0000000000088,41.000000000002146,-236.00000000001398,,1368.0000000000018
2018.04.11,-148.99999999999915,697.0000000000032,-1140.999999999992,69.00000000000261,514.9999999999987,-90.99999999999665,-1621.9999999999857,-208.00000000000819,1122.000000000014,798.0000000000018,1048.0000000000018,60.99999999999994,-212.99999999999653,,886.0000000000441
2018.04.11,-146.99999999999713,667.0000000000065,-1051.0000000000018,-16.999999999995907,678.0000000000008,-166.99999999999494,-1423.0000000000018,-158.99999999999804,879.9999999999955,702.0000000000124,984.0000000000089,111.00000000000554,-233.00000000001654,,825.0000000000234
2018.04.11,-100.00000000000009,659.0000000000095,-947.9999999999933,19.99999999999602,639.9999999999961,-157.99999999999147,-1286.0000000000014,-66.00000000001049,895.0000000000102,712.0000000000033,1004.9999999999955,126.99999999999933,-258.0000000000027,,1242.0000000000107
2018.04.11,-87.00000000000374,684.0000000000068,-936.0000000000035,114.00000000000432,646.0000000000022,-44.99999999999504,-1256.0000000000002,136.99999999998712,974.000000000018,767.0000000000101,1049.9999999999973,128.00000000000588,-240.00000000001796,,1936.0000000000111
2018.04.11,-31.000000000003247,721.000000000005,-879.0000000000075,158.00000000000125,644.0000000000001,-56.0000000000005,-1311.9999999999834,163.9999999999864,991.0000000000139,803.0000000000115,1061.000000000007,121.99999999999989,-219.00000000001364,,2167.000000000017
2018.04.11,7.0000000000014495,747.0000000000088,-896.9999999999923,168.99999999999693,605.0,-20.999999999993246,-1266.999999999996,169.99999999998127,1007.000000000005,764.00000000001,1028.000000000006,121.99999999999989,-219.99999999999798,,2214.0000000000296
2018.04.11,-34.99999999999615,709.9999999999995,-916.0000000000057,42.00000000000159,634.9999999999967,-21.999999999999797,-1243.9999999999998,167.9999999999904,896.000000000015,711.0000000000127,1006.0000000000002,163.99999999999747,-259.0000000000092,,1856.0000000000032
2018.04.11,5.999999999994898,660.000000000005,-876.9999999999944,7.000000000005002,483.99999999999557,-9.999999999998899,-1115.9999999999854,142.99999999998204,850.9999999999991,570.0000000000074,927.0000000000067,221.99999999999997,-330.0000000000081,,1537.0000000000086
2018.04.11,0.999999999995449,675.9999999999989,-909.0000000000042,28.999999999996362,541.0000000000026,148.0000000000037,-828.9999999999793,289.9999999999903,879.0000000000191,599.0000000000038,927.0000000000067,197.99999999999818,-287.000000000015,,2263.0000000000164
2018.04.11,2.000000000002,686.0000000000089,-950.9999999999908,-25.99999999999625,537.9999999999941,134.0000000000008,-879.9999999999955,288.99999999998374,896.000000000015,615.9999999999997,912.0000000000061,143.9999999999997,-287.000000000015,,2073.0000000000127
2018.04.11,2.999999999997449,689.0000000000063,-948.9999999999999,-52.99999999999727,498.9999999999939,89.00000000000574,-897.9999999999961,217.99999999998488,844.9999999999989,585.000000000008,891.9999999999959,131.00000000000333,-293.0000000000099,,1757.999999999991
2018.04.11,-29.999999999996696,621.0000000000049,-893.9999999999948,16.999999999995907,541.9999999999981,36.999999999998145,-1076.9999999999982,102.99999999998644,850.9999999999991,642.0000000000101,939.0000000000072,119.99999999999788,-295.0000000000008,,1576.0000000000073
2018.04.11,-51.99999999999649,647.0000000000086,-937.9999999999944,39.00000000000148,595.0000000000011,-10.999999999994348,-1236.9999999999948,54.99999999998284,950.000000000017,675.0000000000114,989.0000000000043,80.99999999999774,-290.00000000001245,,1503.000000000032
2018.04.11,2.000000000002,741.0000000000027,-896.9999999999923,87.0000000000033,622.9999999999958,-79.99999999999119,-1298.9999999999782,78.99999999998464,919.0000000000111,707.0000000000078,995.0000000000045,33.000000000005244,-240.00000000001796,,1670.0000000000377
2018.04.11,33.000000000005244,802.0000000000027,-876.9999999999944,9.000000000000341,685.0000000000023,-57.99999999999139,-1286.0000000000014,232.99999999999432,830.0000000000125,776.0000000000105,983.0000000000041,-185.99999999999727,-177.00000000000495,,1767.0000000000423
2018.04.11,38.0000000000047,827.0,-919.0000000000032,-66.99999999999307,678.9999999999962,-26.999999999999247,-1037.9999999999825,293.99999999999426,766.9999999999959,663.0000000000109,878.0000000000001,-68.00000000000139,-151.00000000001222,,1876.0000000000105
2018.04.11,-5.999999999994898,836.9999999999989,-960.9999999999897,-43.99999999999693,719.9999999999984,-22.999999999995246,-1056.999999999988,302.9999999999866,829.0000000000077,725.9999999999991,936.9999999999976,-78.99999999999574,-134.99999999999625,,2047.0000000000314
2018.04.11,-33.000000000005244,836.9999999999989,-953.0000000000039,-4.0000000000048885,774.9999999999924,4.999999999999449,-1185.0000000000023,463.9999999999977,901.0000000000105,805.0000000000068,966.0000000000082,-134.99999999999625,-73.00000000001194,,2369.9999999999895
2018.04.11,-17.999999999995797,835.000000000008,-923.9999999999915,36.000000000001364,754.9999999999945,-14.999999999998348,-1209.9999999999795,422.9999999999956,906.0000000000059,830.0000000000125,972.999999999999,-166.99999999999494,-89.00000000000574,,2335.000000000051
2018.04.11,-31.999999999998696,825.0000000000091,-917.9999999999966,40.00000000000625,718.9999999999918,48.000000000003595,-1043.9999999999827,551.9999999999969,896.000000000015,800.0000000000114,953.000000000003,-190.99999999999673,-66.00000000001049,,2582.000000000052
2018.04.11,2.999999999997449,807.0000000000022,-869.0000000000086,37.9999999999967,718.9999999999918,1.0000000000065512,-1006.0000000000002,478.0000000000006,858.0000000000041,785.0000000000108,897.0000000000056,-209.9999999999991,-60.99999999999994,,2440.0000000000077
2018.04.11,-151.9999999999966,670.000000000004,-878.000000000001,22.00000000000557,692.9999999999992,4.999999999999449,-1045.9999999999923,473.99999999999665,793.0000000000064,731.0000000000088,878.0000000000001,-241.99999999999778,-73.99999999999629,,1874.000000000036
2018.04.11,-87.00000000000374,760.0000000000051,-858.0000000000032,51.00000000000193,705.0000000000001,28.000000000005798,-1032.999999999987,567.9999999999907,853.0000000000086,799.0000000000066,894.0000000000055,-231.0000000000034,4.999999999988347,,2454.0000000000155
2018.04.11,-17.999999999995797,745.0000000000068,-811.9999999999905,0.0,665.9999999999999,42.0000000000087,-936.9999999999834,523.9999999999911,724.000000000018,698.0000000000075,816.0000000000025,-217.0000000000005,-40.0000000000178,,2191.0000000000464
2018.04.11,-24.000000000001798,769.0000000000085,-798.9999999999942,22.00000000000557,688.9999999999952,28.000000000005798,-877.9999999999859,573.0000000000013,750.0,739.0000000000043,849.0000000000038,-253.99999999999866,-36.999999999998145,,2427.000000000046
2018.04.11,-17.000000000000348,775.0000000000034,-802.9999999999982,19.99999999999602,690.9999999999972,17.000000000000348,-884.9999999999909,524.9999999999977,775.0000000000057,742.0000000000044,859.9999999999994,-253.99999999999866,-42.0000000000087,,2404.0000000000077
2018.04.11,29.000000000001247,726.9999999999999,-817.000000000001,7.000000000005002,610.9999999999949,35.00000000000725,-868.9999999999998,539.0000000000006,762.0000000000005,669.0000000000111,840.0000000000034,-221.99999999999997,-150.00000000000568,,2161.0000000000173
2018.04.12,-4.999999999999449,668.0000000000019,-815.9999999999945,-533.0000000000013,580.9999999999982,14.999999999998348,-868.9999999999998,578.9999999999961,736.0000000000184,615.9999999999997,850.0000000000085,-239.0000000000003,-276.00000000000955,,1307.0000000000164
2018.04.12,38.0000000000047,779.0000000000075,-797.0000000000033,-18.000000000000682,639.0000000000007,14.000000000002899,-838.9999999999986,563.9999999999867,733.0000000000041,728.9999999999992,787.9999999999967,-251.00000000000122,-60.99999999999994,,2317.9999999999986
2018.04.12,43.00000000000415,789.0000000000064,-805.9999999999956,0.0,620.9999999999937,33.000000000005244,-850.9999999999991,549.9999999999839,769.0000000000055,736.0000000000042,832.9999999999984,-207.99999999999707,-63.99999999999739,,2445.000000000012
2018.04.12,44.99999999999504,804.0000000000047,-797.0000000000033,30.000000000001137,690.0000000000017,41.000000000002146,-887.9999999999768,556.0000000000009,798.0000000000018,760.0000000000051,903.0000000000058,-158.0000000000026,-73.00000000001194,,2711.0000000000236
2018.04.12,43.999999999999595,819.0000000000031,-794.0000000000058,43.00000000000637,697.9999999999986,9.00000000000345,-1006.9999999999766,512.9999999999857,789.0000000000157,772.0000000000056,894.999999999996,-185.00000000000182,-46.0000000000127,,2550.000000000017
2018.04.12,53.999999999998494,845.0000000000068,-792.9999999999993,52.00000000000671,724.0000000000024,23.00000000000635,-957.9999999999984,574.9999999999922,813.0000000000166,797.0000000000113,905.0000000000011,-175.00000000000293,-97.00000000001374,,2765.000000000028
2018.04.12,70.99999999999883,827.0,-832.0000000000105,-4.9999999999954525,695.0000000000011,24.000000000001798,-941.0000000000025,502.00000000000244,766.9999999999959,722.999999999999,921.999999999997,-119.00000000000244,-153.00000000000313,,2480.9999999999827
2018.04.12,38.0000000000047,845.0000000000068,-861.0000000000007,28.000000000005798,713.9999999999924,2.000000000002,-1094.9999999999989,507.9999999999973,804.000000000002,762.0000000000005,959.0000000000032,-92.00000000000318,-140.0000000000068,,2472.0000000000055
2018.04.12,-4.000000000004,842.0000000000094,-892.0000000000039,49.99999999999716,775.9999999999989,8.000000000008,-1125.0,567.9999999999907,906.0000000000059,850.9999999999991,1051.0000000000018,-68.00000000000139,-148.00000000001478,,2814.9999999999873
2018.04.12,2.000000000002,800.0000000000007,-875.0000000000035,49.99999999999716,718.9999999999918,26.999999999999247,-1038.9999999999873,520.9999999999936,873.0000000000189,804.000000000002,969.0000000000083,-90.0000000000012,-123.00000000000644,,2638.0000000000155
2018.04.12,-12.000000000000899,773.0000000000015,-825.9999999999934,60.000000000002274,696.999999999992,21.00000000000435,-1016.9999999999959,481.99999999998244,859.0000000000089,773.0000000000103,963.9999999999986,-97.00000000000264,-138.0000000000159,,2538.9999999999914
2018.04.12,-9.00000000000345,729.0000000000018,-829.9999999999974,55.00000000000682,675.9999999999989,21.00000000000435,-1039.999999999992,401.99999999999125,844.9999999999989,740.9999999999997,992.0000000000044,-78.00000000000028,-198.00000000000927,,2306.0000000000036
2018.04.12,-29.999999999996696,716.0000000000056,-836.9999999999989,27.000000000001023,674.9999999999923,20.0000000000089,-953.000000000003,390.0000000000015,824.0000000000123,716.0000000000082,998.0000000000047,-29.999999999996696,-261.0000000000001,,2255.000000000039
2018.04.12,-24.000000000001798,736.0000000000033,-845.9999999999912,-7.999999999995566,681.9999999999937,20.0000000000089,-971.0000000000036,397.99999999998727,789.0000000000157,701.0000000000076,969.0000000000083,0.0,-238.0000000000049,,2208.0000000000273
2018.04.12,-58.000000000002494,721.000000000005,-856.9999999999967,25.000000000005684,680.9999999999983,17.000000000000348,-975.9999999999991,377.9999999999894,843.0000000000177,737.000000000009,978.0000000000086,-48.000000000003595,-219.00000000001364,,2222.0000000000186
2018.04.12,-92.00000000000318,677.0000000000053,-844.0000000000003,-16.000000000005343,674.9999999999923,14.000000000002899,-938.999999999993,367.99999999999056,790.9999999999968,691.0000000000025,921.0000000000065,-82.99999999999974,-212.00000000001216,,1950.9999999999832
2018.04.12,-148.0000000000037,677.0000000000053,-934.9999999999969,-40.99999999999682,696.999999999992,-29.000000000001247,-1055.9999999999832,334.9999999999964,796.0000000000207,718.0000000000035,969.9999999999989,-54.999999999993946,-251.00000000000122,,1678.00000000004
2018.04.12,-199.00000000000472,707.000000000002,-973.0000000000016,-96.00000000000364,763.9999999999981,-35.999999999991594,-1043.9999999999827,351.99999999999676,823.0000000000075,757.000000000005,1052.0000000000068,14.000000000002899,-300.00000000001137,,1821.0000000000232
2018.04.12,-185.00000000000182,706.0000000000066,-1001.0000000000074,-146.0000000000008,739.9999999999962,-46.999999999997044,-1090.0000000000034,245.99999999999068,772.0000000000198,706.0000000000031,1042.0000000000016,68.00000000000139,-357.00000000000733,,1454.0000000000016
2018.04.12,-104.00000000000409,709.9999999999995,-971.9999999999951,-76.99999999999818,692.9999999999992,-19.999999999997797,-1054.9999999999784,221.99999999998886,806.0000000000116,702.0000000000124,1076.9999999999982,141.00000000000225,-392.00000000001455,,1731.000000000024
2018.04.12,-163.99999999999747,707.000000000002,-997.0000000000034,-96.9999999999942,712.0000000000015,-36.999999999998145,-1078.9999999999793,306.9999999999906,778.9999999999964,702.0000000000124,1078.000000000003,141.00000000000225,-480.00000000001376,,1572.0000000000218
2018.04.12,-204.99999999999963,743.0000000000048,-1059.9999999999943,-147.00000000000557,813.9999999999925,-24.999999999997247,-1070.999999999998,366.999999999984,807.0000000000164,767.0000000000101,1138.999999999996,204.99999999999963,-458.00000000000284,,1876.000000000006
2018.04.12,-187.00000000000384,748.0000000000042,-1059.9999999999943,-123.00000000000466,818.9999999999919,11.00000000000545,-1057.9999999999927,376.9999999999829,867.999999999995,767.0000000000101,1195.0000000000073,314.99999999999864,-442.00000000000904,,2229.999999999991
2018.04.12,-300.0000000000003,657.0000000000076,-1058.0000000000034,-325.00000000000284,785.0000000000024,13.00000000000745,-923.0000000000018,434.9999999999854,576.9999999999982,614.0000000000043,1129.000000000005,312.9999999999966,-522.0000000000002,,1394.9999999999982
2018.04.12,-451.9999999999969,609.000000000004,-1112.0000000000018,-418.99999999999693,812.0000000000016,-39.999999999995595,-741.9999999999902,473.99999999999665,501.0000000000048,602.0000000000039,1103.999999999999,239.0000000000003,-556.0000000000009,,1020.0000000000277
2018.04.12,-434.9999999999965,608.0000000000085,-1107.999999999998,-391.00000000000534,849.9999999999952,-104.99999999999955,-911.0000000000014,360.9999999999891,588.9999999999986,648.0000000000103,1111.000000000004,209.9999999999991,-485.0000000000021,,942.000000000002
2018.04.12,-483.99999999999557,677.0000000000053,-1113.0000000000084,-417.0000000000016,953.9999999999993,-166.99999999999494,-1240.9999999999854,313.99999999999204,602.0000000000039,716.0000000000082,1158.0000000000014,228.00000000000597,-479.0000000000072,,748.0000000000227
2018.04.12,-485.99999999999756,695.0000000000011,-1116.000000000006,-262.00000000000045,983.999999999996,-212.00000000000108,-1442.9999999999836,312.9999999999855,730.9999999999945,865.0000000000091,1292.0000000000016,182.99999999999983,-448.000000000004,,1095.999999999995
2018.04.12,-521.0000000000048,759.0000000000097,-1232.9999999999952,-242.999999999995,1035.9999999999925,-258.9999999999981,-1554.000000000002,207.00000000000162,867.0000000000186,969.9999999999989,1362.9999999999995,165.00000000000404,-404.0000000000044,,1153.0000000000252
2018.04.12,-548.0000000000041,753.9999999999991,-1188.9999999999957,-281.0000000000059,1061.9999999999964,-449.9999999999948,-1683.9999999999975,41.000000000002146,724.000000000018,960.000000000008,1335.000000000008,124.99999999999733,-391.000000000008,,458.0000000000227
2018.04.12,-607.0000000000019,684.0000000000068,-1126.0000000000048,-331.99999999999363,1074.9999999999927,-458.9999999999983,-1620.0000000000045,62.99999999999084,653.00000000002,934.0000000000117,1314.0000000000073,128.00000000000588,-407.0000000000018,,300.00000000003035
2018.04.12,-599.0000000000051,689.0000000000063,-1099.0000000000055,-296.99999999999704,1034.999999999997,-432.9999999999945,-1661.9999999999777,68.99999999998573,712.9999999999939,938.0000000000024,1316.0000000000025,182.00000000000438,-412.00000000001234,,440.0000000000004
2018.04.12,-580.0000000000027,682.0000000000048,-1015.0000000000103,-218.9999999999941,1032.999999999995,-476.9999999999941,-1814.9999999999977,125.99999999998168,717.000000000013,975.0000000000085,1335.000000000008,202.0000000000022,-360.0000000000048,,604.0000000000095
2018.04.12,-656.000000000001,667.0000000000065,-1007.0000000000024,-118.99999999999977,1047.9999999999934,-518.9999999999917,-1889.9999999999864,-6.000000000017103,804.000000000002,1064.0000000000073,1367.999999999995,36.999999999998145,-346.0000000000019,,445.000000000002
2018.04.12,-634.9999999999967,672.0000000000059,-998.00000000001,-146.0000000000008,1073.9999999999973,-596.9999999999919,-1962.9999999999939,-46.999999999997044,754.9999999999955,1064.0000000000073,1362.000000000009,184.00000000000637,-312.00000000000114,,413.0000000000298
2018.04.12,-605.0,692.9999999999992,-948.9999999999999,-129.99999999999545,1022.9999999999961,-739.9999999999962,-2205.999999999989,-352.000000000019,741.0000000000139,1069.0000000000027,1356.0000000000086,177.00000000000495,-313.00000000000773,,-235.99999999998232
2018.04.12,-539.999999999996,723.0000000000069,-946.0000000000024,-70.99999999999795,1034.0000000000016,-668.0000000000019,-2222.9999999999845,-277.00000000001614,802.0000000000209,1074.0000000000123,1390.0000000000005,175.99999999999838,-339.0000000000004,,135.00000000004076
2018.04.12,-512.0000000000014,731.9999999999993,-960.9999999999897,-30.000000000001137,1044.0000000000005,-690.9999999999972,-2256.0,-324.0000000000132,853.0000000000086,1094.9999999999989,1403.000000000006,67.00000000000594,-289.0000000000059,,131.0000000000107
2018.04.12,-495.000000000001,773.0000000000015,-940.0000000000075,-48.99999999999238,1052.9999999999927,-690.9999999999972,-2245.0000000000045,-293.0000000000099,825.9999999999934,1091.0000000000082,1385.9999999999957,65.00000000000395,-290.00000000001245,,190.99999999997084
2018.04.12,-466.9999999999952,814.0000000000036,-984.9999999999915,-22.00000000000557,1079.999999999992,-625.9999999999932,-2138.999999999982,-113.00000000000753,897.0000000000198,1143.0000000000007,1421.0000000000064,155.00000000000514,-287.000000000015,,871.0000000000375
2018.04.12,-431.0000000000036,797.9999999999987,-994.000000000006,-102.99999999999443,995.0000000000015,-510.99999999999477,-2006.9999999999766,-51.000000000001044,812.0000000000118,990.9999999999997,1355.000000000004,180.99999999999784,-384.00000000000654,,651.0000000000305
2018.04.12,-390.0000000000015,762.0000000000072,-960.0000000000053,-81.99999999999363,974.9999999999925,-507.0000000000019,-1923.9999999999782,-133.00000000000534,823.0000000000075,981.0000000000088,1370.0000000000045,263.99999999999756,-434.000000000001,,745.000000000031
2018.04.12,-411.0000000000058,765.0000000000045,-966.0000000000002,-70.99999999999795,975.9999999999991,-513.9999999999923,-1959.9999999999795,-102.00000000000209,837.0000000000175,1013.0000000000052,1382.9999999999955,194.0000000000053,-395.000000000012,,749.0000000000368
2018.04.12,-407.99999999999727,778.0000000000009,-974.0000000000082,-78.99999999999352,1007.9999999999978,-530.9999999999926,-1965.9999999999798,-117.00000000001154,841.0000000000082,1027.000000000001,1388.999999999996,158.99999999999804,-378.999999999996,,748.0000000000229
2018.04.12,-443.0000000000045,766.0,-998.9999999999943,-114.00000000000432,1014.9999999999992,-526.9999999999997,-1932.9999999999927,-141.00000000001333,813.0000000000166,1002.0000000000095,1373.9999999999952,162.0000000000066,-387.000000000004,,588.0000000000144
2018.04.12,-463.9999999999977,755.0000000000057,-1015.9999999999947,-120.00000000000455,1036.999999999999,-535.999999999992,-1947.0000000000027,-134.00000000001188,837.9999999999939,1014.00000000001,1385.000000000005,131.99999999999878,-382.0000000000157,,561.9999999999933
2018.04.12,-448.9999999999994,758.0000000000031,-995.9999999999969,-91.99999999999875,1029.9999999999975,-539.0000000000006,-2012.0000000000005,-136.00000000000279,849.000000000018,1038.000000000011,1349.0000000000036,104.00000000000409,-345.0000000000175,,559.0000000000209
2018.04.12,-434.000000000001,743.0000000000048,-987.0000000000045,-28.000000000005798,1005.9999999999958,-551.9999999999969,-2102.99999999998,-124.99999999999733,919.0000000000111,1080.0000000000125,1388.999999999996,94.00000000000519,-409.99999999999926,,592.0000000000405
2018.04.13,-433.0000000000056,745.0000000000068,-968.9999999999976,-42.999999999992156,981.999999999994,-610.9999999999949,-2139.9999999999864,-150.00000000000568,925.0000000000114,1077.0000000000123,1381.0000000000002,70.0000000000034,-385.99999999999744,,448.00000000004803
2018.04.13,-446.9999999999974,748.0000000000042,-988.0000000000111,-88.99999999999864,1003.9999999999937,-591.9999999999925,-2127.999999999986,-110.00000000001009,931.0000000000116,1093.0000000000036,1403.000000000006,87.99999999999919,-363.0000000000022,,550.0000000000205
2018.04.13,-456.9999999999963,777.0000000000055,-992.9999999999994,-51.9999999999925,1046.999999999998,-583.0000000000002,-2098.9999999999895,-171.00000000001003,932.0000000000164,1105.000000000004,1430.9999999999973,146.99999999999713,-339.0000000000004,,745.0000000000298
2018.04.13,-436.9999999999985,785.0000000000024,-985.999999999998,-49.99999999999716,1025.9999999999936,-556.0000000000009,-2086.999999999989,-126.0000000000039,913.0000000000109,1082.0000000000077,1403.000000000006,136.00000000000279,-350.00000000000585,,753.0000000000296
2018.04.13,-421.0000000000047,752.0000000000082,-977.0000000000057,-69.99999999999318,1007.9999999999978,-557.9999999999918,-2014.9999999999864,-197.00000000000273,877.0000000000095,1037.0000000000061,1385.000000000005,158.0000000000026,-360.0000000000048,,619.0000000000399
2018.04.13,-426.00000000000415,787.9999999999998,-983.0000000000006,-67.99999999999784,1044.0000000000005,-590.0000000000016,-2098.9999999999895,-201.00000000000674,867.999999999995,1067.0000000000073,1378.0,153.00000000000313,-339.0000000000004,,592.0000000000045
2018.04.13,-441.0000000000025,804.0000000000047,-1017.0000000000013,-37.9999999999967,1066.0000000000002,-607.0000000000019,-2233.000000000004,-191.00000000000784,929.000000000002,1106.9999999999993,1421.999999999997,148.99999999999915,-312.00000000000114,,637.9999999999868
2018.04.13,-483.0000000000001,822.0000000000005,-1044.0000000000005,-21.000000000000796,1119.9999999999989,-615.9999999999943,-2302.9999999999973,-175.99999999999838,989.0000000000043,1196.0000000000123,1480.000000000004,168.99999999999693,-292.00000000000335,,841.0000000000225
2018.04.13,-500.9999999999959,847.0000000000089,-1051.0000000000018,-16.999999999995907,1134.999999999997,-614.9999999999989,-2383.9999999999864,-131.00000000001444,1000.0,1201.0000000000077,1490.9999999999995,168.99999999999693,-278.00000000000045,,866.0000000000164
2018.04.13,-510.99999999999477,820.0000000000097,-1052.0000000000084,25.000000000005684,1146.0000000000025,-600.999999999996,-2415.999999999997,-73.00000000001194,1044.0000000000111,1237.9999999999995,1471.0000000000036,126.0000000000039,-201.00000000000674,,1016.0000000000215
2018.04.13,-504.00000000000443,838.0000000000055,-1027.0000000000002,-3.0000000000001137,1132.9999999999952,-601.9999999999915,-2300.9999999999877,-46.0000000000127,979.0000000000134,1215.0000000000034,1379.9999999999955,80.99999999999774,-188.00000000001037,,955.0000000000038
2018.04.13,-461.99999999999574,861.0000000000007,-1018.0000000000077,4.0000000000048885,1151.9999999999975,-570.9999999999993,-2239.0000000000045,71.99999999998319,1004.9999999999955,1234.9999999999995,1388.0000000000052,95.00000000000064,-138.0000000000159,,1383.999999999964
2018.04.13,-458.9999999999983,903.0000000000093,-1032.0000000000107,49.000000000006594,1176.9999999999948,-578.0000000000007,-2292.999999999978,79.99999999999119,1060.0000000000023,1303.0000000000114,1469.0000000000082,131.99999999999878,-131.99999999999878,,1679.000000000036
2018.04.13,-465.0000000000043,933.000000000006,-1042.9999999999939,28.999999999996362,1218.9999999999923,-566.9999999999953,-2262.999999999977,169.99999999998127,1061.000000000007,1340.0000000000034,1457.0000000000077,107.00000000000153,-80.00000000001339,,1898.0000000000123
2018.04.13,-473.99999999999665,909.9999999999997,-1042.0000000000095,12.000000000000455,1196.9999999999925,-564.9999999999933,-2224.9999999999945,119.00000000000244,1045.000000000016,1306.0000000000116,1427.0000000000068,72.0000000000054,-75.00000000000284,,1707.0000000000377
2018.04.13,-473.0000000000012,930.0000000000086,-1039.9999999999966,-7.000000000005002,1222.9999999999964,-558.9999999999984,-2211.999999999989,184.99999999999073,1022.0000000000198,1304.000000000002,1414.0000000000014,73.99999999999629,-73.99999999999629,,1787.0000000000284
2018.04.13,-494.00000000000557,945.0000000000069,-1051.0000000000018,31.00000000000591,1232.9999999999952,-558.9999999999984,-2300.9999999999877,211.99999999998997,1055.0000000000068,1350.0000000000086,1472.999999999999,102.00000000000209,-85.00000000000173,,1911.0000000000193
2018.04.13,-490.00000000000153,948.9999999999999,-1065.0000000000048,75.00000000000284,1251.000000000002,-558.9999999999984,-2334.9999999999795,262.999999999991,1111.0000000000184,1396.000000000001,1516.0000000000055,97.00000000000264,-83.00000000001084,,2126.000000000028
2018.04.13,-539.999999999996,975.0000000000036,-1086.000000000009,114.00000000000432,1296.9999999999925,-578.9999999999961,-2554.000000000002,380.00000000000256,1169.0000000000111,1481.9999999999993,1585.000000000008,121.99999999999989,-52.000000000007596,,2313.0000000000105
2018.04.13,-580.0000000000027,1119.9999999999989,-1112.0000000000018,132.99999999999557,1445.9999999999918,-725.9999999999933,-2786.9999999999777,394.9999999999898,1253.0000000000143,1678.0000000000114,1751.9999999999955,192.99999999999872,-39.00000000001125,,2726.000000000009
2018.04.13,-566.9999999999953,1100.000000000001,-1112.0000000000018,147.99999999999613,1410.0000000000002,-775.9999999999989,-2927.9999999999973,225.99999999999287,1225.999999999999,1677.0000000000068,1745.999999999995,68.99999999999685,-31.000000000003247,,2187.9999999999914
2018.04.13,-516.0000000000053,1119.0000000000034,-1130.0000000000089,254.99999999999545,1312.9999999999975,-741.9999999999982,-3043.9999999999827,278.00000000000045,1394.0000000000055,1740.9999999999995,1766.0000000000055,82.99999999999974,36.999999999998145,,2554.00000000001
2018.04.13,-319.99999999999807,1192.000000000004,-940.9999999999918,474.9999999999943,1284.9999999999918,-837.9999999999943,-3229.99999999999,85.00000000000173,1447.0000000000027,1814.0000000000073,1811.000000000007,107.00000000000153,8.999999999992347,,2896.000000000029
2018.04.13,-372.0000000000057,1162.0000000000075,-954.0000000000103,381.0000000000002,1308.9999999999934,-885.999999999998,-3189.9999999999977,7.0000000000014495,1356.9999999999993,1740.000000000009,1777.000000000001,153.00000000000313,-18.0000000000069,,2465.9999999999964
2018.04.13,-365.0000000000042,1152.0000000000086,-981.999999999994,382.000000000005,1323.9999999999918,-837.9999999999943,-3127.999999999986,47.99999999998139,1325.000000000017,1734.9999999999995,1742.999999999995,124.00000000000189,20.999999999982144,,2541.000000000004
2018.04.13,-356.00000000000074,1170.0000000000043,-947.9999999999933,373.00000000000466,1334.9999999999973,-827.9999999999955,-3085.9999999999845,127.99999999999478,1335.000000000008,1743.000000000009,1722.0000000000084,101.00000000000664,68.99999999998573,,2758.0000000000455
