date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2016.12.20,-232.99999999999432,-493.99999999999443,41.00000000001103,-408.9999999999927,-315.9999999999941,1024.0000000000027,259.00000000000034,178.00000000000037,571.9999999999948,1586.0000000000127,1130.9999999999932,536.9999999999919,236.99999999999832,234.99999999999943,399.9999999999915,510.0000000000051,-361.0000000000002,,4897.000000000026
2016.12.20,-263.99999999999756,-455.99999999998977,112.00000000000898,-387.99999999998835,-278.9999999999959,978.9999999999966,338.99999999999864,143.00000000000423,554.9999999999944,1552.9999999999973,1090.9999999999975,554.000000000002,246.99999999999721,259.00000000000034,382.99999999999557,549.9999999999972,-336.9999999999984,,5041.00000000002
2016.12.20,-273.9999999999965,-467.99999999997954,76.00000000000762,-411.99999999999017,-270.0000000000036,871.9999999999839,335.9999999999985,126.99999999999933,482.00000000000466,1443.000000000012,942.9999999999827,557.0000000000022,217.0000000000005,255.00000000000966,370.9999999999951,539.0000000000015,-290.9999999999968,,4503.000000000031
2016.12.20,-279.99999999999136,-479.99999999999153,95.00000000001307,-509.99999999998823,-278.9999999999959,849.9999999999952,358.0000000000041,134.99999999999625,470.00000000000375,1431.999999999988,865.999999999989,575.9999999999934,232.00000000000998,310.0000000000023,384.00000000000034,546.0000000000065,-246.99999999999721,,4458.000000000037
2016.12.20,-289.9999999999903,-515.9999999999832,104.00000000001342,-482.00000000000466,-300.0000000000003,872.9999999999905,373.00000000000466,170.00000000000347,454.9999999999943,1472.0000000000084,939.9999999999853,643.9999999999912,275.000000000003,292.0000000000016,412.9999999999967,631.0000000000002,-395.99999999999636,,4658.000000000018
2016.12.20,-290.9999999999968,-514.9999999999987,98.00000000001319,-421.0000000000047,-290.00000000000136,814.999999999988,375.0,182.00000000000438,434.000000000001,1443.000000000012,924.9999999999981,641.9999999999959,282.0000000000045,275.0000000000057,400.99999999999625,612.9999999999995,-399.0000000000049,,4569.000000000012
2016.12.20,-295.0000000000008,-520.9999999999936,81.00000000000307,-395.99999999999636,-278.00000000000045,868.000000000002,378.0000000000001,180.99999999999784,460.00000000000483,1467.000000000013,1012.9999999999973,623.9999999999952,278.00000000000045,249.00000000000944,378.9999999999907,602.0000000000039,-426.00000000000415,,4664.000000000022
2016.12.20,-276.9999999999939,-513.9999999999923,96.00000000000364,-380.00000000000256,-253.0000000000032,869.999999999993,371.9999999999999,219.00000000000253,448.9999999999994,1466.0000000000082,989.9999999999798,610.99999999999,350.00000000000585,246.00000000000932,349.9999999999943,641.0000000000053,-431.0000000000036,,4804.999999999996
2016.12.20,-263.99999999999756,-508.9999999999817,85.00000000000796,-378.999999999996,-236.00000000000287,856.9999999999967,329.00000000000773,223.00000000000654,424.00000000000216,1401.0000000000105,1001.9999999999918,585.9999999999985,334.9999999999964,225.00000000000853,331.99999999999363,632.9999999999956,-465.0000000000043,,4579.000000000034
2016.12.21,-279.00000000000705,-536.9999999999875,11.00000000000989,-400.9999999999847,-246.99999999999721,844.0000000000003,253.0000000000001,187.9999999999993,402.00000000000233,1308.9999999999975,938.9999999999787,483.99999999999466,86.0000000000083,224.00000000000375,304.9999999999926,567.9999999999978,-448.9999999999994,,3700.0000000000095
2016.12.21,-279.99999999999136,-488.9999999999839,9.000000000000341,-398.9999999999938,-238.0000000000049,829.9999999999974,240.99999999999966,129.9999999999968,437.999999999994,1301.9999999999925,932.9999999999839,489.9999999999949,144.0000000000108,196.00000000001216,225.9999999999991,484.99999999999943,-434.000000000001,,3584.0000000000064
2016.12.21,-245.99999999999068,-476.9999999999941,53.00000000001148,-365.99999999999966,-187.9999999999993,855.9999999999901,277.000000000001,100.00000000000009,449.9999999999948,1355.9999999999945,972.9999999999794,510.9999999999957,140.0000000000068,225.00000000000853,220.99999999998943,465.999999999994,-309.99999999999915,,4040.9999999999836
2016.12.21,-306.00000000000625,-507.9999999999973,49.000000000006594,-392.9999999999989,-161.99999999999548,866.9999999999956,284.000000000006,85.00000000000173,465.0000000000043,1360.99999999999,979.9999999999809,518.0000000000007,117.00000000001154,246.00000000000932,214.9999999999892,475.9999999999991,-287.9999999999994,,4005.9999999999977
2016.12.21,-293.0000000000099,-480.99999999999807,26.00000000001046,-390.9999999999858,-148.0000000000037,855.9999999999901,287.9999999999967,73.00000000000084,483.0000000000001,1407.999999999987,1024.999999999987,496.9999999999999,127.00000000001043,218.00000000000352,199.99999999998863,465.999999999994,-297.00000000000284,,4056.999999999969
2016.12.21,-296.9999999999917,-477.99999999997846,-7.999999999995566,-436.9999999999985,-158.99999999999804,913.9999999999926,243.99999999999977,114.99999999999844,509.9999999999993,1395.0000000000102,1005.9999999999958,447.00000000000273,204.00000000000418,216.00000000000819,179.9999999999926,459.99999999999375,-273.9999999999965,,4038.000000000039
2016.12.21,-347.9999999999928,-554.9999999999944,-128.99999999999068,-493.99999999999443,-224.000000000002,913.9999999999926,185.00000000000227,85.00000000000173,504.9999999999999,1322.0000000000027,1002.9999999999983,417.99999999999216,158.0000000000137,168.00000000000637,137.00000000000045,417.0000000000016,-312.00000000000114,,3250.0000000000364
2016.12.21,-340.00000000000693,-510.99999999999477,-14.999999999986358,-492.9999999999879,-226.00000000000398,882.9999999999893,266.00000000000534,-19.999999999997797,507.0000000000019,1420.9999999999923,968.9999999999976,471.00000000000364,-68.00000000000139,268.0000000000007,262.00000000000045,373.9999999999952,-173.9999999999964,,3574.000000000011
2016.12.21,-235.99999999999176,-421.99999999998903,137.00000000000045,-418.9999999999916,-185.99999999999727,879.9999999999919,302.99999999999727,-19.00000000000235,498.9999999999939,1427.9999999999973,877.9999999999789,469.99999999999886,-68.00000000000139,306.0000000000116,307.00000000000216,376.99999999999534,-100.00000000000009,,4134.9999999999945
2016.12.21,-146.00000000000168,-320.9999999999935,229.00000000001342,-404.0000000000044,-285.00000000000193,896.9999999999923,311.9999999999976,78.00000000000028,522.0000000000002,1449.0000000000123,813.9999999999814,489.9999999999949,151.9999999999966,383.0000000000098,441.99999999999307,465.999999999994,-139.00000000000023,,4938.999999999984
2016.12.21,-150.00000000000568,-311.99999999997897,253.0000000000001,-384.9999999999909,-299.00000000000483,885.0000000000025,335.9999999999985,84.0000000000063,512.9999999999968,1462.9999999999939,813.9999999999814,498.9999999999952,182.99999999999983,383.0000000000098,488.9999999999901,480.000000000004,-178.99999999999582,,5057.000000000003
2016.12.21,-156.00000000000057,-297.9999999999983,208.00000000001262,-360.0000000000048,-304.00000000000426,888.9999999999842,317.0000000000073,109.99999999999899,539.0000000000006,1443.000000000012,837.9999999999832,468.9999999999941,248.00000000000378,341.0000000000082,492.999999999995,492.00000000000443,-195.9999999999962,,5072.999999999999
2016.12.21,-167.9999999999904,-296.9999999999917,256.0000000000002,-367.99999999999056,-290.9999999999968,863.9999999999981,364.0000000000043,119.99999999999788,527.9999999999951,1466.0000000000082,847.9999999999822,512.0000000000005,287.000000000015,377.00000000000955,525.9999999999962,536.0000000000014,-305.99999999999517,,5254.000000000045
2016.12.21,-161.00000000001114,-276.9999999999939,364.0000000000043,-326.9999999999884,-248.99999999999923,862.9999999999916,463.99999999999864,163.99999999999747,539.0000000000006,1604.9999999999898,889.9999999999908,610.99999999999,416.00000000001637,437.0000000000118,576.9999999999982,709.0000000000032,-307.99999999999716,,6317.000000000003
2016.12.21,-181.9999999999933,-311.99999999997897,327.0000000000124,-331.999999999999,-261.0000000000001,847.9999999999822,462.0000000000033,167.00000000000603,529.0000000000017,1599.9999999999943,891.9999999999817,591.9999999999987,419.9999999999982,411.00000000000136,552.9999999999973,674.9999999999972,-346.9999999999973,,6042.000000000006
2016.12.21,-215.00000000000963,-355.99999999997857,275.0000000000057,-354.9999999999942,-271.9999999999945,869.999999999993,441.0000000000025,185.00000000000182,524.9999999999977,1568.9999999999884,942.9999999999827,576.9999999999982,412.00000000001234,386.0000000000099,516.9999999999959,665.0000000000063,-322.00000000000006,,5845.000000000017
2016.12.21,-226.99999999999943,-364.9999999999931,257.000000000005,-361.9999999999957,-271.9999999999945,838.9999999999898,439.00000000000716,163.00000000000205,504.00000000000443,1532.999999999987,910.9999999999951,584.0000000000032,375.9999999999986,384.00000000000034,481.9999999999993,643.0000000000007,-312.9999999999966,,5576.000000000013
2016.12.21,-211.00000000000563,-333.9999999999899,349.00000000000375,-356.00000000000074,-251.00000000000122,847.9999999999822,504.0000000000049,133.00000000000534,522.9999999999957,1650.0000000000057,918.9999999999809,643.9999999999912,363.0000000000022,448.0000000000075,537.9999999999967,697.9999999999933,-304.00000000000426,,6160.999999999966
2016.12.21,-188.9999999999947,-304.9999999999997,370.00000000000455,-326.0000000000041,-249.99999999999466,943.9999999999893,472.999999999999,141.99999999999767,602.999999999998,1741.0000000000139,1000.9999999999852,621.9999999999999,312.00000000000114,420.0000000000017,551.0000000000019,635.0000000000051,-287.9999999999994,,6456.0000000000055
2016.12.21,-156.00000000000057,-317.9999999999961,320.0000000000074,-327.99999999999494,-312.00000000000114,981.999999999994,430.9999999999974,150.00000000000568,602.999999999998,1750.0,1075.9999999999882,628.0000000000001,319.0000000000026,403.0000000000058,599.9999999999943,668.0000000000064,-295.0000000000008,,6521.000000000006
2016.12.21,-252.99999999999213,-435.9999999999919,226.0000000000133,-368.9999999999971,-339.99999999999585,1002.9999999999983,406.9999999999965,182.99999999999983,605.9999999999955,1699.0000000000123,1070.9999999999998,596.9999999999942,357.00000000000733,362.000000000009,581.9999999999936,653.0000000000058,-343.9999999999999,,6004.000000000048
2016.12.21,-246.99999999999721,-416.9999999999785,187.00000000001182,-451.99999999998573,-397.99999999999835,1086.9999999999936,399.0000000000009,219.00000000000253,658.9999999999985,1818.000000000012,1198.9999999999945,584.9999999999937,463.9999999999977,378.0000000000001,594.9999999999989,712.0000000000033,-444.9999999999954,,6343.000000000053
2016.12.21,-232.99999999999432,-419.9999999999982,254.0000000000049,-461.99999999998465,-409.99999999999926,1225.9999999999939,409.000000000006,294.00000000000534,702.9999999999981,2000.0,1203.999999999983,643.9999999999912,578.0000000000118,425.00000000001137,629.9999999999955,801.0000000000019,-453.0000000000034,,7190.000000000023
2016.12.21,-175.99999999999838,-414.9999999999876,337.0000000000033,-465.0000000000043,-407.0000000000018,1232.9999999999952,460.9999999999985,295.0000000000008,702.9999999999981,2021.9999999999914,1210.0,735.99999999999,487.0000000000152,509.00000000000034,703.9999999999935,838.9999999999986,-449.9999999999948,,7622.999999999998
2016.12.21,-309.0000000000037,-492.9999999999879,341.0000000000082,-485.0000000000021,-343.9999999999999,1142.999999999983,435.0000000000023,243.99999999999977,665.9999999999999,2030.0000000000011,1245.9999999999916,783.0000000000013,458.00000000000284,487.99999999999955,616.9999999999902,807.9999999999927,-390.99999999999693,,7236.999999999982
2016.12.21,-268.0000000000016,-414.9999999999876,446.00000000001216,-565.9999999999999,-329.999999999997,1092.9999999999884,596.9999999999942,239.0000000000003,665.9999999999999,2072.0000000000027,1038.99999999999,763.9999999999958,516.0000000000053,588.0000000000081,692.9999999999978,897.0000000000056,-370.9999999999991,,7660.0000000000155
2016.12.21,-192.99999999999872,-340.9999999999913,405.00000000000114,-522.0000000000002,-292.00000000000335,1076.9999999999945,445.0000000000074,290.9999999999968,587.9999999999997,1817.0000000000073,837.9999999999832,713.9999999999986,638.0000000000052,589.0000000000128,623.9999999999952,858.9999999999947,-373.00000000000114,,7164.000000000002
2016.12.21,-102.00000000000209,-348.9999999999993,449.0000000000123,-513.9999999999923,-300.0000000000003,1097.999999999999,457.00000000000784,397.0000000000029,585.0000000000022,1890.9999999999911,842.9999999999937,759.9999999999909,712.0000000000015,621.9999999999999,687.9999999999882,941.9999999999931,-419.9999999999982,,7758.999999999991
2016.12.21,-43.999999999999595,-312.9999999999855,502.00000000000955,-472.9999999999901,-260.00000000000466,1102.9999999999873,483.0000000000041,373.99999999999653,580.0000000000027,1914.999999999992,788.9999999999952,719.9999999999989,643.0000000000158,639.00000000001,667.0000000000016,944.0000000000026,-395.99999999999636,,7873.00000000004
2016.12.21,-1.0000000000065512,-193.99999999998306,664.0000000000015,-449.9999999999948,-195.00000000000074,1163.000000000003,543.0000000000064,370.00000000000364,690.0000000000017,2080.999999999989,753.9999999999881,771.9999999999914,744.9999999999957,705.0000000000125,706.9999999999936,986.9999999999948,-338.00000000000495,,9002.99999999999
2016.12.21,1.0000000000065512,-196.99999999998053,547.0000000000113,-407.0000000000018,-178.99999999999582,1149.9999999999843,417.0000000000016,334.00000000000097,661.0000000000005,1896.000000000015,901.9999999999806,644.999999999996,668.0000000000019,577.0000000000124,605.9999999999945,885.9999999999957,-373.99999999999653,,8133.000000000027
2016.12.21,96.00000000000719,-119.99999999998678,617.0000000000044,-383.99999999998437,-158.99999999999804,1214.9999999999884,403.99999999999636,383.0,685.0000000000023,1973.9999999999895,787.9999999999887,652.000000000001,747.0000000000088,636.0000000000099,644.999999999996,914.0000000000015,-341.0000000000024,,8752.000000000024
2016.12.21,158.99999999999804,-15.999999999993797,604.0000000000134,-543.999999999989,-148.99999999999915,1292.9999999999886,262.00000000000045,367.0000000000062,778.0000000000009,1992.999999999995,736.9999999999877,533.9999999999918,748.0000000000153,679.000000000002,595.9999999999894,856.9999999999993,-248.00000000000378,,8650.000000000002
2016.12.21,197.00000000000273,7.0000000000014495,636.0000000000099,-554.9999999999944,-253.0000000000032,1242.999999999994,257.000000000005,411.0000000000058,739.0000000000008,1878.0000000000143,564.9999999999933,521.9999999999914,809.9999999999997,762.0000000000005,664.0000000000015,841.9999999999987,-234.99999999999633,,8490.000000000025
2016.12.21,76.99999999999375,-16.999999999978144,419.00000000001114,-522.0000000000002,-302.0000000000023,1171.9999999999952,167.0000000000016,451.0000000000014,714.999999999999,1622.000000000014,583.9999999999845,277.9999999999916,924.0000000000136,557.0000000000022,641.9999999999959,810.9999999999928,-348.00000000000387,,7230.000000000013
2016.12.21,-24.000000000001798,-56.99999999999594,210.00000000000796,-662.9999999999914,-312.00000000000114,1093.999999999995,171.00000000000648,438.00000000000506,737.9999999999942,1467.9999999999893,533.99999999999,200.00000000000284,1086.000000000009,515.0000000000006,543.9999999999969,799.9999999999972,-361.9999999999957,,6380.00000000001
2016.12.21,-36.999999999998145,-132.99999999998312,161.00000000000136,-777.0000000000055,-370.00000000000364,1082.9999999999895,123.00000000000466,436.00000000000307,746.0000000000023,1455.9999999999889,524.9999999999977,170.0000000000017,1034.0000000000016,521.0000000000008,530.9999999999917,781.0000000000059,-375.0000000000031,,5874.999999999995
2016.12.21,-18.999999999991246,-169.99999999998127,71.00000000001216,-705.0000000000001,-407.99999999999727,1329.0000000000025,25.99999999999625,548.0000000000041,826.0000000000045,1644.0000000000055,781.9999999999939,170.99999999999227,1165.000000000016,415.00000000000625,540.9999999999968,820.999999999998,-468.9999999999972,,6568.000000000061
2016.12.21,-24.000000000001798,-140.99999999999113,133.00000000000978,-699.0000000000052,-387.99999999999943,1351.9999999999977,48.00000000000182,561.0000000000003,848.9999999999998,1661.0000000000014,756.9999999999854,203.99999999999352,1227.0000000000002,513.0000000000052,578.9999999999935,844.9999999999989,-383.0,,7093.99999999999
2016.12.21,43.999999999999595,-131.99999999999878,229.00000000001342,-794.9999999999901,-358.9999999999982,1420.9999999999834,76.00000000000762,534.9999999999966,849.9999999999952,1859.0000000000089,667.9999999999798,254.99999999999545,1087.0000000000157,602.0000000000039,604.9999999999898,885.9999999999957,-334.00000000000097,,7496.999999999996
2016.12.21,-11.00000000000545,-181.9999999999933,276.00000000001046,-943.000000000005,-402.00000000000233,1383.9999999999852,153.0000000000058,546.000000000002,846.0000000000023,1808.9999999999975,587.9999999999885,326.9999999999982,1097.999999999999,697.0000000000027,638.9999999999958,867.0000000000044,-280.9999999999979,,7410.999999999987
2016.12.21,-18.0000000000069,-137.9999999999937,319.0000000000026,-836.9999999999989,-368.9999999999971,1388.999999999996,245.00000000000455,543.0000000000045,873.0000000000016,1945.999999999998,692.9999999999881,399.9999999999915,1154.999999999995,688.0000000000024,679.9999999999926,903.0000000000058,-302.9999999999977,,8168.999999999989
2016.12.21,-22.0000000000109,-141.99999999999767,319.0000000000026,-801.9999999999916,-380.999999999998,1388.999999999996,257.99999999999557,555.0000000000055,897.9999999999987,1955.0000000000125,823.9999999999803,385.9999999999957,1224.000000000003,675.0000000000114,691.9999999999931,932.9999999999927,-346.0000000000019,,8414.999999999985
2016.12.21,-38.0000000000047,-124.99999999999733,377.00000000000955,-743.9999999999891,-360.0000000000048,1346.0000000000027,320.99999999999795,507.9999999999973,873.999999999997,1987.9999999999995,786.9999999999822,435.0000000000023,1158.9999999999989,685.0000000000023,712.9999999999939,932.0000000000022,-344.99999999999534,,8512.999999999996
2016.12.21,-25.00000000000835,-120.99999999999334,375.0,-774.9999999999924,-360.0000000000048,1241.9999999999875,329.00000000000773,483.0000000000001,822.0000000000005,1858.000000000004,612.9999999999969,427.99999999999727,1110.9999999999952,709.0000000000032,698.9999999999981,900.9999999999962,-334.00000000000097,,7954.999999999988
2016.12.21,-46.999999999997044,-108.99999999998133,364.0000000000043,-784.9999999999912,-354.9999999999942,1236.9999999999993,314.00000000000716,490.999999999997,824.0000000000025,1860.99999999999,600.9999999999849,402.000000000001,1158.0000000000146,702.0000000000124,667.0000000000016,908.0000000000013,-309.99999999999915,,7923.000000000054
2016.12.21,-69.00000000000794,-159.99999999998238,370.00000000000455,-747.9999999999931,-388.9999999999949,1215.9999999999948,329.9999999999983,539.0000000000006,800.0000000000007,1882.000000000005,637.9999999999831,423.0000000000018,1239.0000000000123,691.0000000000025,693.9999999999884,959.0000000000032,-456.00000000000085,,7959.0000000000155
2016.12.21,-79.99999999999119,-163.9999999999864,293.00000000000637,-804.0000000000047,-465.0000000000043,1207.0000000000025,326.9999999999982,387.000000000004,804.0000000000047,1849.9999999999943,602.999999999998,414.99999999999204,788.0000000000109,664.0000000000015,759.0000000000003,819.9999999999932,-515.9999999999942,,6888.0000000000255
2016.12.22,-75.00000000000284,-160.99999999998892,402.000000000001,-890.9999999999974,-619.0000000000028,1207.9999999999868,310.0000000000023,485.99999999999756,773.0000000000015,1961.0000000000127,491.99999999998136,493.9999999999998,894.000000000017,791.000000000011,789.999999999992,939.9999999999977,-441.99999999999795,,7353.000000000011
2016.12.22,-70.99999999999883,-142.99999999998204,449.0000000000123,-1109.0000000000043,-549.9999999999949,1231.9999999999886,438.0000000000024,492.0000000000035,815.9999999999945,1997.000000000014,298.9999999999826,516.9999999999959,1110.9999999999952,849.0000000000038,873.9999999999952,972.999999999999,-341.0000000000024,,7833.0000000000055
2016.12.22,-62.000000000006494,-129.99999999998568,358.0000000000041,-1136.999999999988,-548.0000000000041,1241.9999999999875,361.99999999999477,504.9999999999999,841.0000000000028,1923.0000000000018,246.99999999999721,453.9999999999935,1131.0000000000152,897.0000000000056,835.9999999999985,974.0000000000038,-161.00000000000003,,7732.00000000002
2016.12.22,-76.99999999999375,-135.9999999999806,307.00000000000216,-1055.9999999999902,-519.0000000000028,1273.9999999999973,349.00000000000375,502.9999999999979,854.9999999999947,1884.999999999991,370.999999999988,405.00000000000114,1194.0000000000061,838.0000000000081,786.9999999999919,935.9999999999928,-171.99999999999437,,7744.000000000013
2016.12.22,-63.99999999999739,-123.99999999999079,312.0000000000118,-1004.9999999999892,-470.9999999999992,1212.9999999999975,347.999999999999,463.0000000000023,824.0000000000025,1842.000000000013,306.9999999999906,408.00000000000125,1150.0000000000066,834.0000000000032,787.9999999999967,930.9999999999974,-170.00000000000347,,7586.000000000041
2016.12.22,-25.999999999992696,-78.99999999998464,230.00000000000398,-1022.9999999999961,-402.9999999999978,1161.9999999999964,195.0000000000074,436.00000000000307,780.000000000003,1586.999999999989,175.99999999999838,215.99999999999397,1088.0,771.0000000000008,613.9999999999901,825.9999999999934,-121.99999999999989,,6428.000000000008
2016.12.22,11.999999999989797,-27.999999999983594,289.0000000000015,-954.9999999999948,-363.0000000000022,1147.9999999999934,222.99999999999898,387.99999999999943,785.0000000000024,1610.99999999999,213.99999999998087,239.99999999999488,975.9999999999991,764.00000000001,584.9999999999937,730.9999999999945,-107.99999999999699,,6511.999999999971
2016.12.22,52.000000000007596,-2.999999999997449,343.0000000000035,-940.9999999999918,-309.99999999999915,1232.9999999999952,212.0000000000033,399.0000000000049,836.0000000000034,1699.0000000000123,270.99999999999903,253.0000000000001,995.9999999999969,799.0000000000066,593.9999999999941,730.000000000004,-31.999999999998696,,7131.000000000043
2016.12.22,25.00000000000835,-30.999999999981043,297.00000000001125,-981.999999999994,-402.00000000000233,1286.9999999999936,213.00000000000807,426.00000000000415,865.0000000000047,1741.0000000000139,282.9999999999888,262.00000000000045,1027.0000000000002,804.000000000002,637.0000000000005,757.9999999999956,-129.00000000000134,,7081.000000000053
2016.12.22,32.0000000000098,-21.999999999988695,303.0000000000115,-971.9999999999951,-393.9999999999944,1269.9999999999934,224.00000000000375,492.0000000000035,858.0000000000032,1727.0000000000039,302.9999999999866,263.9999999999958,1184.0000000000073,801.0000000000019,643.9999999999912,834.9999999999937,-126.99999999999933,,7422.000000000027
2016.12.22,25.999999999992696,-26.999999999999247,336.00000000001273,-956.0000000000013,-380.00000000000256,1262.9999999999918,253.0000000000001,492.0000000000035,848.9999999999998,1758.0000000000098,301.99999999998005,302.99999999999727,1182.0000000000164,819.0000000000026,679.000000000002,852.9999999999944,-138.00000000000477,,7613.999999999995
2016.12.22,49.00000000001015,-6.999999999979245,353.00000000000864,-923.9999999999915,-383.99999999999545,1257.9999999999814,248.00000000000466,504.9999999999999,844.0000000000003,1748.9999999999952,306.9999999999906,298.9999999999924,1210.0,817.0000000000073,690.9999999999883,865.9999999999997,-195.9999999999962,,7685.000000000016
2016.12.22,29.999999999996696,-25.999999999992696,328.00000000000296,-966.9999999999845,-439.99999999999596,1273.9999999999973,254.0000000000049,580.9999999999982,858.0000000000032,1775.0000000000057,315.99999999998295,305.9999999999974,1371.9999999999955,819.0000000000026,711.9999999999891,959.9999999999937,-270.0000000000036,,7881.999999999993
2016.12.22,14.000000000002899,-40.99999999997994,333.0000000000126,-990.9999999999864,-487.99999999999955,1261.9999999999854,265.00000000000057,585.9999999999976,851.0000000000017,1782.999999999987,310.9999999999946,313.0000000000024,1388.0000000000114,841.0000000000082,760.9999999999957,963.9999999999986,-310.9999999999946,,7841.000000000038
2016.12.22,-8.999999999992347,-63.99999999999739,265.00000000000057,-1036.999999999999,-541.0000000000026,1312.000000000002,230.00000000000398,556.0000000000009,881.9999999999939,1782.0000000000107,343.99999999998875,275.99999999999625,1320.00000000001,828.000000000003,798.9999999999924,926.9999999999925,-195.9999999999962,,7674.000000000008
2016.12.22,2.999999999997449,-50.99999999997884,277.000000000001,-1038.99999999999,-529.9999999999972,1312.000000000002,218.9999999999941,531.0000000000036,881.9999999999939,1777.9999999999916,310.9999999999946,239.99999999999488,1290.0000000000134,817.0000000000073,774.9999999999915,867.0000000000044,-158.99999999999804,,7523.000000000026
2016.12.22,-7.0000000000014495,-53.999999999998494,195.0000000000074,-1031.000000000004,-522.9999999999957,1302.0000000000032,168.99999999999693,473.99999999999665,875.999999999999,1705.9999999999889,333.9999999999899,200.9999999999934,1131.9999999999998,768.0000000000007,746.9999999999999,771.0000000000008,-136.99999999999824,,6922.99999999998
2016.12.22,28.000000000005798,-26.999999999999247,224.00000000000375,-973.0000000000016,-476.9999999999941,1329.0000000000025,125.0,441.0000000000025,893.9999999999948,1694.9999999999932,366.999999999984,134.00000000000034,1080.9999999999986,755.0000000000097,676.0000000000019,700.9999999999934,-58.000000000002494,,6914.999999999994
2016.12.22,93.99999999999409,41.000000000002146,243.0000000000092,-960.9999999999897,-480.0000000000027,1363.0000000000032,64.00000000000716,485.0000000000021,912.0000000000017,1649.000000000001,305.9999999999841,66.0000000000025,1180.0000000000032,743.0000000000092,686.9999999999976,739.9999999999949,-87.00000000000374,,7045.0000000000155
2016.12.22,-5.000000000010552,-7.999999999985796,261.0000000000099,-1028.9999999999911,-539.0000000000006,1244.0000000000007,117.00000000000443,446.00000000000193,873.0000000000016,1670.9999999999923,244.9999999999841,162.9999999999967,1139.0000000000011,795.0000000000017,754.9999999999955,753.0000000000001,-38.0000000000047,,6842.999999999997
2016.12.22,-86.99999999999264,-46.999999999997044,196.00000000001216,-1112.0000000000018,-619.0000000000028,1202.9999999999984,97.99999999999898,414.9999999999987,870.0000000000041,1682.9999999999927,251.99999999998556,57.00000000000216,1148.0000000000157,797.0000000000113,796.999999999997,750.0,-19.999999999997797,,6381.000000000025
2016.12.22,49.00000000001015,19.00000000001345,256.0000000000002,-1122.9999999999852,-627.9999999999952,1491.9999999999823,91.00000000000819,419.9999999999982,1031.9999999999995,1825.9999999999934,287.9999999999994,82.99999999999841,1080.0000000000143,877.0000000000095,884.0000000000003,742.0000000000044,-44.99999999999504,,7343.000000000056
2016.12.22,60.99999999999994,37.00000000002035,299.0000000000066,-1146.0000000000025,-626.9999999999998,1495.9999999999861,156.0000000000059,456.9999999999963,1090.000000000002,1920.9999999999923,332.9999999999833,88.99999999999864,1144.0000000000116,908.0000000000013,942.9999999999978,751.9999999999953,33.000000000005244,,7946.000000000001
2016.12.22,-29.999999999996696,38.0000000000047,273.00000000001035,-1207.9999999999868,-665.9999999999999,1488.9999999999848,161.00000000000136,494.00000000000557,1107.0000000000025,1979.9999999999898,350.9999999999902,84.99999999999375,1367.000000000007,915.0000000000063,978.9999999999992,822.9999999999933,12.000000000000899,,8170.000000000006
2016.12.22,-17.000000000000348,29.00000000001235,326.0000000000076,-1255.0000000000061,-722.9999999999959,1518.9999999999816,158.00000000000125,497.99999999999847,1102.9999999999984,2106.999999999999,288.99999999998374,45.000000000001705,1344.9999999999961,975.9999999999991,1015.0000000000006,888.0000000000052,9.999999999998899,,8312.999999999982
2016.12.22,117.99999999999588,230.00000000001907,351.0000000000133,-1256.999999999997,-732.9999999999948,1640.9999999999814,24.00000000000091,617.9999999999964,1241.9999999999986,2068.999999999988,272.99999999998994,-40.00000000000625,1638.0000000000061,1014.00000000001,1085.9999999999986,920.0000000000017,16.0000000000049,,9210.000000000007
2016.12.22,194.99999999998963,241.00000000000233,356.00000000000875,-1285.0000000000027,-815.9999999999945,1685.0000000000032,42.00000000000159,697.0000000000032,1207.0000000000025,2009.0000000000146,147.99999999999258,-18.000000000000682,1727.9999999999961,1037.0000000000061,1096.999999999994,960.9999999999985,-22.999999999995246,,9261.00000000002
2016.12.22,76.99999999999375,84.0000000000174,250.0,-1309.0000000000045,-839.0000000000009,1608.9999999999939,28.000000000005798,712.0000000000015,1134.999999999997,2008.0000000000098,262.999999999991,-36.000000000001364,1743.0000000000057,987.9999999999995,1146.9999999999914,1007.9999999999956,-129.00000000000134,,8738.999999999995
2016.12.22,97.9999999999981,87.00000000001484,232.00000000001353,-1381.9999999999943,-787.9999999999998,1574.9999999999932,25.000000000005684,684.0000000000068,1061.9999999999964,1848.9999999999895,8.999999999992347,51.00000000000193,1597.0000000000039,972.999999999999,1015.9999999999911,921.0000000000065,-88.99999999999464,,7920.000000000024
2016.12.22,76.99999999999375,20.000000000020002,255.00000000000966,-1468.0000000000027,-729.0000000000018,1488.0000000000005,40.99999999999682,612.9999999999969,997.9999999999989,1849.9999999999943,-109.00000000000354,75.9999999999934,1441.0000000000034,1055.0000000000068,1003.0000000000001,890.0000000000006,77.00000000000485,,7578.000000000013
2016.12.22,21.00000000000435,-27.999999999983594,197.00000000000273,-1451.0000000000023,-702.0000000000026,1522.9999999999854,85.99999999999852,533.0000000000057,1032.999999999995,1914.999999999992,-10.000000000021103,97.99999999999898,1297.999999999999,1045.0000000000018,966.9999999999987,822.0000000000027,17.999999999995797,,7364.999999999972
