date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.15,-449.0000000000105,-509.99999999998823,-613.9999999999924,-172.00000000000549,-109.99999999998789,-331.00000000000307,-286.99999999999284,-500.9999999999959,-835.000000000008,135.99999999999568,-1170.0000000000043,,-4842.999999999994
2018.08.15,-378.00000000001165,-624.0000000000023,-510.99999999999477,-86.0000000000083,-12.999999999996348,-349.00000000000375,-190.99999999999673,-422.9999999999956,-917.0000000000016,237.99999999999955,-1118.000000000008,,-4372.000000000019
2018.08.15,-350.00000000000585,-644.9999999999844,-490.999999999997,-105.00000000001064,-15.999999999993797,-342.00000000001296,-207.99999999999707,-419.9999999999982,-885.0000000000051,176.00000000000193,-1107.999999999998,,-4394.000000000001
2018.08.15,-446.0000000000131,-541.9999999999981,-501.99999999999136,-55.000000000005045,-51.000000000001044,-196.00000000001216,-178.99999999999582,-341.99999999999784,-750.0,173.99999999999238,-1046.999999999998,,-3936.00000000002
2018.08.15,-594.0000000000057,-453.99999999999886,-459.99999999999375,-31.000000000003247,-59.99999999999339,-215.0000000000034,-134.0000000000008,-234.99999999998522,-713.0000000000081,215.99999999999397,-929.000000000002,,-3609.000000000001
2018.08.15,-697.9999999999986,-218.99999999999142,-634.9999999999967,-167.00000000000603,-273.9999999999965,-175.00000000001137,-369.99999999999255,-451.99999999998573,-459.0000000000032,-24.00000000000091,-990.000000000002,,-4462.999999999985
2018.08.15,-557.0000000000075,-174.99999999999181,-622.0000000000003,-111.00000000000554,-245.99999999999068,-95.00000000001307,-430.9999999999925,-623.9999999999801,-283.00000000000125,-88.99999999999864,-938.0000000000055,,-4170.999999999986
2018.08.15,-723.9999999999914,93.00000000000975,-570.9999999999993,-117.00000000000044,-456.9999999999963,-124.00000000000944,-478.0000000000006,-435.9999999999919,-15.000000000000568,-176.00000000000193,-680.0000000000028,,-3684.9999999999845
2018.08.15,-475.0000000000032,90.99999999999665,-500.00000000000045,-115.00000000000954,-348.9999999999993,-258.0000000000098,-402.9999999999978,-420.9999999999825,-128.0000000000001,-79.9999999999983,-589.0000000000061,,-3227.00000000001
2018.08.15,-577.0000000000052,-49.99999999999449,-425.99999999999307,-88.00000000001029,-246.99999999999721,-297.00000000001125,-322.00000000000006,-388.9999999999949,-253.0000000000001,-19.99999999999602,-592.0000000000036,,-3261.000000000006
2018.08.15,-364.9999999999931,-148.99999999999915,-323.99999999999096,14.999999999998348,-136.99999999998712,-343.0000000000035,-240.99999999999122,-360.9999999999891,-328.00000000000296,103.9999999999992,-529.0000000000017,,-2657.9999999999613
2018.08.15,-407.0000000000018,-180.0000000000024,-341.99999999999784,-15.00000000000945,-157.99999999999147,-430.0000000000068,-261.99999999999557,-379.99999999998033,-410.0000000000108,125.0,-574.0000000000078,,-3033.0000000000045
2018.08.15,-408.00000000000836,-207.00000000000162,-327.99999999999494,4.999999999999449,-116.99999999998934,-381.0000000000002,-258.9999999999981,-434.000000000001,-378.0000000000001,105.00000000000398,-577.0000000000052,,-2978.9999999999955
2018.08.15,-541.9999999999981,-99.99999999998899,-420.9999999999936,-56.0000000000005,-161.99999999999548,-305.0000000000068,-300.99999999999574,-457.9999999999807,-313.0000000000024,40.99999999999682,-621.0000000000049,,-3237.9999999999704
2018.08.15,-465.0000000000043,-178.99999999999582,-417.0000000000007,-43.00000000000415,-224.000000000002,-311.00000000000705,-373.99999999999653,-527.9999999999951,-277.000000000001,-18.000000000000682,-670.9999999999993,,-3507.0000000000064
2018.08.15,-466.00000000001086,-219.99999999999798,-381.99999999999346,-44.0000000000107,-262.999999999991,-407.0000000000107,-386.9999999999929,-506.9999999999908,-318.00000000001205,-7.999999999995566,-658.0000000000031,,-3660.0000000000095
2018.08.15,-418.0000000000073,-249.99999999999466,-372.99999999999,-9.00000000000345,-224.000000000002,-465.0000000000034,-364.9999999999931,-508.9999999999817,-395.00000000001023,67.99999999999784,-665.0000000000044,,-3604.9999999999923
2018.08.15,-456.00000000001194,-232.99999999999432,-390.99999999999693,-17.000000000000348,-218.99999999999142,-442.0000000000073,-356.9999999999962,-502.9999999999868,-406.0000000000059,73.99999999999807,-680.0000000000028,,-3629.999999999996
2018.08.15,-414.00000000000324,-323.99999999999096,-332.99999999999443,12.999999999996348,-177.99999999998929,-462.0000000000033,-303.9999999999932,-436.9999999999985,-468.0000000000035,114.00000000000432,-663.0000000000025,,-3455.999999999979
2018.08.15,-452.99999999999227,-190.99999999998562,-363.99999999999767,-18.0000000000069,-200.99999999998454,-490.99999999999966,-326.9999999999995,-424.99999999998647,-425.00000000001137,105.99999999999454,-602.0000000000025,,-3390.999999999972
2018.08.16,-441.0000000000025,-203.99999999998198,-330.9999999999924,18.999999999991246,-184.99999999999073,-463.0000000000081,-298.9999999999937,-415.99999999999415,-412.00000000000614,149.0000000000009,-580.9999999999982,,-3163.9999999999754
2018.08.16,-436.9999999999985,-195.9999999999962,-364.9999999999931,2.999999999997449,-187.00000000000384,-415.00000000000625,-322.9999999999955,-441.99999999998687,-386.0000000000099,112.99999999999955,-612.0000000000015,,-3246.9999999999945
2018.08.16,-435.9999999999919,-200.00000000000017,-358.9999999999982,-19.00000000000235,-180.0000000000024,-412.00000000000614,-313.99999999999204,-458.9999999999872,-367.00000000000443,72.99999999999329,-613.000000000008,,-3286.0
2018.08.16,-439.99999999999596,-195.9999999999962,-362.99999999999113,-34.000000000000696,-192.99999999999872,-379.0000000000049,-317.9999999999961,-449.9999999999948,-341.0000000000082,34.99999999999659,-614.0000000000034,,-3292.9999999999936
2018.08.16,-442.9999999999934,-192.99999999999872,-375.9999999999986,-52.000000000007596,-215.99999999999397,-376.0000000000048,-339.0000000000004,-471.9999999999835,-333.0000000000126,7.999999999995566,-635.0000000000077,,-3427.000000000006
2018.08.16,-478.0000000000006,-136.00000000000279,-422.9999999999956,-82.00000000000429,-238.0000000000049,-333.0000000000126,-383.0,-527.9999999999951,-265.00000000000057,-49.000000000006594,-652.0000000000082,,-3567.000000000031
2018.08.16,-500.00000000001154,-95.999999999985,-440.9999999999914,-44.0000000000107,-238.99999999998923,-320.0000000000074,-401.99999999999125,-573.0000000000013,-230.00000000000398,-18.000000000000682,-648.0000000000041,,-3510.999999999997
2018.08.16,-449.9999999999948,-119.99999999998678,-429.99999999999704,21.999999999999797,-224.000000000002,-338.0000000000081,-396.9999999999918,-581.9999999999936,-249.00000000000944,57.999999999992724,-650.0000000000061,,-3359.9999999999973
2018.08.16,-463.9999999999977,-121.99999999999989,-379.9999999999915,23.999999999990695,-156.99999999998494,-444.0000000000026,-348.9999999999993,-467.99999999997954,-342.00000000001296,141.00000000000534,-587.9999999999997,,-3148.9999999999714
2018.08.16,-283.99999999999534,-286.99999999999284,-157.99999999999147,125.99999999999278,-22.999999999995246,-594.0000000000083,-156.99999999999602,-333.9999999999899,-519.0000000000055,313.99999999999295,-412.00000000000125,,-2327.99999999999
2018.08.16,-205.00000000001074,-358.9999999999982,-61.999999999995396,162.99999999999093,55.000000000005045,-737.000000000009,-86.99999999999264,-295.99999999998516,-640.0000000000006,420.0000000000017,-341.0000000000024,,-2088.9999999999964
2018.08.16,-272.00000000000557,-315.99999999998295,-147.99999999999258,104.99999999999955,52.000000000007596,-628.0000000000001,-132.99999999999423,-392.9999999999989,-573.0000000000075,322.9999999999933,-422.00000000000017,,-2404.9999999999814
2018.08.16,-255.00000000000523,-253.99999999999866,-196.99999999999162,85.99999999999719,29.00000000001235,-632.000000000005,-180.99999999999784,-463.9999999999977,-539.0000000000015,305.9999999999974,-441.0000000000025,,-2541.9999999999927
2018.08.16,-157.99999999999147,-364.9999999999931,-31.999999999998696,193.99999999999417,86.0000000000083,-704.0000000000077,-74.99999999999174,-313.99999999999204,-601.0000000000133,417.0000000000016,-307.0000000000017,,-1858.9999999999854
2018.08.16,-208.00000000000819,-363.9999999999866,-78.00000000000028,204.99999999999963,46.0000000000127,-630.0000000000097,-112.000000000001,-336.9999999999873,-549.0000000000066,387.00000000000045,-367.0000000000062,,-2006.9999999999927
2018.08.16,-218.00000000000708,-380.00000000000256,-51.99999999999649,205.99999999999508,43.00000000001525,-662.0000000000061,-95.00000000000064,-295.99999999998516,-576.0000000000076,400.99999999999625,-343.9999999999999,,-1972.999999999999
2018.08.16,-102.00000000000209,-451.0000000000014,-3.999999999992898,258.9999999999981,99.00000000000463,-717.000000000013,-73.00000000000084,-324.9999999999975,-634.0000000000003,471.9999999999942,-330.0000000000081,,-1806.0000000000196
2018.08.16,-131.99999999999878,-443.99999999999994,-2.999999999997449,244.99999999999523,93.99999999999409,-779.0000000000106,-63.99999999999739,-305.9999999999841,-680.0000000000068,500.0,-322.00000000000006,,-1891.000000000006
2018.08.16,-164.00000000000858,-353.0000000000033,-76.99999999999375,191.99999999999218,68.00000000000139,-733.0000000000041,-122.99999999999534,-390.0000000000015,-608.0000000000041,426.9999999999925,-358.0000000000028,,-2119.0000000000273
2018.08.16,-195.00000000001182,-354.9999999999942,-56.99999999999594,186.99999999999272,-19.999999999997797,-696.0000000000122,-90.99999999999665,-200.00000000000017,-589.0000000000128,405.9999999999917,-330.0000000000081,,-1940.000000000045
2018.08.16,-249.00000000001032,-365.99999999999966,-76.99999999999375,186.99999999999272,39.999999999995595,-618.9999999999998,-58.99999999999794,-213.99999999998087,-606.0000000000088,411.00000000000136,-363.99999999999767,,-1915.999999999999
2018.08.16,-303.0000000000088,-322.00000000000006,-139.99999999999568,157.99999999999147,18.0000000000069,-542.0000000000016,-105.99999999999498,-280.9999999999979,-537.0000000000061,349.00000000000375,-414.9999999999987,,-2121.000000000002
2018.08.16,-398.00000000000944,-390.9999999999858,-45.99999999999049,195.9999999999962,49.00000000001015,-609.0000000000089,-51.99999999999649,-212.99999999999653,-584.0000000000032,390.00000000000057,-343.00000000000443,,-2000.9999999999886
2018.08.16,-303.0000000000088,-363.0000000000022,-68.99999999999685,184.99999999999073,123.00000000000644,-600.0000000000085,-53.999999999998494,-322.9999999999844,-581.0000000000031,391.00000000000534,-352.00000000000784,,-1946.0000000000073
2018.08.16,-350.00000000000585,-302.9999999999866,-89.99999999999008,135.99999999999167,38.0000000000047,-563.0000000000024,-36.999999999998145,-158.99999999999804,-566.0000000000025,355.000000000004,-336.00000000000296,,-1874.9999999999861
2018.08.16,-375.9999999999986,-319.999999999987,-39.00000000000014,208.99999999999253,36.0000000000138,-598.0000000000132,-15.999999999993797,-108.99999999998133,-565.0000000000119,426.9999999999925,-279.00000000000705,,-1629.999999999994
2018.08.16,-422.00000000001125,-385.99999999999744,-23.999999999990695,216.99999999998943,86.0000000000083,-633.0000000000098,36.0000000000027,-65.99999999998829,-677.0000000000067,495.00000000000455,-308.00000000000824,,-1682.0000000000073
2018.08.16,-448.000000000004,-306.9999999999906,-86.99999999999264,133.99999999998968,52.000000000007596,-590.0000000000034,-2.000000000002,-108.99999999998133,-624.0000000000094,402.9999999999916,-338.00000000000495,,-1915.9999999999993
2018.08.16,-302.0000000000023,-255.99999999998957,-35.999999999991594,224.9999999999974,123.00000000000644,-593.0000000000035,13.00000000000745,-171.99999999999437,-551.0000000000019,468.9999999999941,-231.0000000000034,,-1310.9999999999811
2018.08.16,-397.0000000000029,-136.00000000000279,-100.00000000000009,177.99999999998929,56.99999999999594,-560.0000000000023,-41.9999999999976,-200.99999999998454,-460.00000000000796,402.9999999999916,-229.00000000000142,,-1487.0000000000227
2018.08.16,-452.00000000000796,-102.99999999998644,-92.99999999999864,182.99999999999983,68.00000000000139,-548.0000000000018,-46.00000000000159,-195.9999999999962,-417.0000000000016,399.9999999999915,-192.00000000000327,,-1396.0000000000045
2018.08.16,-398.9999999999938,-69.9999999999923,-112.000000000001,264.999999999993,36.999999999998145,-364.0000000000043,-46.999999999997044,-183.99999999998417,-278.0000000000058,379.0000000000049,-196.00000000000728,,-968.9999999999897
2018.08.16,-313.99999999999204,-103.99999999999298,-36.999999999998145,325.99999999999295,226.99999999999943,-300.00000000001137,63.00000000000195,-214.99999999998744,-291.000000000011,438.99999999999295,-121.99999999999989,,-328.00000000000557
2018.08.16,0.0,-224.99999999998633,67.00000000000594,366.9999999999951,304.00000000001535,-454.00000000000773,75.9999999999983,-283.99999999999534,-381.0000000000002,493.9999999999998,-74.00000000000739,,-109.9999999999826
2018.08.16,-110.00000000001009,-143.99999999998857,-0.999999999995449,314.99999999999864,317.9999999999961,-475.0000000000085,70.99999999999883,-319.999999999987,-418.00000000000637,515.0000000000006,-104.99999999999955,,-354.0000000000015
2018.08.16,-161.99999999999548,-141.99999999999767,-23.999999999990695,322.00000000000006,392.00000000001455,-364.0000000000043,102.00000000000209,-356.9999999999851,-394.00000000000546,503.0000000000001,-131.99999999999878,,-255.9999999999607
2018.08.16,-134.99999999999625,-190.00000000000128,41.000000000002146,349.99999999999477,453.99999999999886,-327.0000000000124,195.00000000000074,-236.99999999999832,-431.0000000000116,537.9999999999967,-82.99999999999974,,174.99999999997365
2018.08.16,-200.00000000000017,-158.99999999999804,3.0000000000085514,308.9999999999926,524.0000000000133,-349.00000000000375,243.00000000000432,-235.99999999999176,-524.0000000000009,591.9999999999987,-108.00000000000809,,95.00000000001482
2018.08.16,-259.9999999999936,-129.00000000000134,-32.999999999994145,276.9999999999939,441.0000000000025,-500.0,218.00000000000708,-166.99999999998383,-637.0000000000005,670.9999999999923,-134.0000000000008,,-252.9999999999783
2018.08.16,-348.9999999999993,2.0000000000131024,-157.99999999999147,196.99999999999162,320.00000000000915,-347.0000000000084,91.00000000000774,-269.9999999999925,-435.0000000000023,480.000000000004,-204.99999999999963,,-673.9999999999682
2018.08.16,-340.00000000000693,-45.99999999999049,-130.99999999999224,193.99999999999417,313.00000000000773,-374.00000000000944,99.00000000000463,-241.99999999998667,-460.00000000000796,472.999999999999,-201.00000000000674,,-714.9999999999949
2018.08.16,-384.00000000000654,65.00000000000395,-181.9999999999933,135.99999999999167,296.0000000000074,-276.00000000001046,104.99999999999955,-202.9999999999976,-382.000000000005,402.000000000001,-187.00000000000384,,-610.0000000000132
2018.08.16,-286.99999999999284,-8.999999999992347,-161.00000000000003,186.99999999999272,314.99999999999864,-279.0000000000106,109.00000000000354,-232.99999999999432,-414.0000000000015,447.9999999999933,-214.99999999999852,,-539.0000000000019
2018.08.16,-319.0000000000026,-17.000000000000348,-147.99999999999258,203.99999999999307,334.00000000001205,-308.00000000000693,104.00000000000409,-264.9999999999819,-420.0000000000017,465.0000000000034,-204.00000000000418,,-573.9999999999777
2018.08.16,-268.0000000000016,2.999999999997449,-131.99999999999878,217.99999999999596,392.9999999999989,-282.0000000000107,153.00000000000313,-242.99999999999324,-427.0000000000067,492.999999999995,-169.00000000000804,,-261.00000000002865
2018.08.16,-231.0000000000034,12.999999999996348,-141.99999999999767,216.99999999998943,422.9999999999956,-339.00000000001285,124.00000000000189,-346.9999999999862,-437.0000000000118,504.0000000000049,-175.00000000000293,,-390.0000000000267
2018.08.16,-248.00000000000378,-10.999999999983245,-118.99999999999133,222.99999999999542,453.0000000000145,-323.0000000000075,131.00000000000333,-373.00000000000114,-424.0000000000066,489.0000000000043,-162.0000000000066,,-363.9999999999827
2018.08.16,-314.99999999999864,-28.999999999990145,-169.99999999999238,187.9999999999993,476.9999999999941,-273.00000000001035,97.9999999999981,-332.9999999999833,-449.0000000000123,500.0,-236.00000000000287,,-541.9999999999984
2018.08.17,-280.9999999999979,-58.99999999998684,-151.9999999999966,217.99999999999596,456.00000000001194,-265.00000000000057,123.00000000000644,-362.99999999998,-437.0000000000118,468.0000000000035,-235.00000000000742,,-526.9999999999633
2018.08.17,-249.00000000001032,-54.99999999998284,-134.99999999999625,218.99999999999142,455.0000000000054,-310.0000000000023,142.00000000000878,-352.9999999999811,-487.99999999999955,524.9999999999915,-209.00000000000364,,-457.99999999997897
2018.08.17,-259.0000000000092,-37.99999999998249,-140.99999999999113,200.99999999999562,500.00000000001154,-277.000000000001,156.00000000000057,-369.99999999998147,-464.00000000001285,495.00000000000455,-209.00000000000364,,-405.99999999996953
2018.08.17,-268.0000000000016,-20.999999999982144,-140.99999999999113,211.99999999998997,497.0000000000141,-296.0000000000065,158.99999999999804,-358.9999999999982,-470.0000000000131,515.0000000000006,-197.00000000000273,,-368.9999999999926
2018.08.17,-283.99999999999534,-8.999999999992347,-137.9999999999937,216.99999999998943,502.00000000000244,-304.00000000000205,168.00000000000148,-362.99999999998,-471.00000000000364,530.0000000000011,-182.99999999999983,,-334.9999999999723
2018.08.17,-283.000000000011,-4.999999999988347,-162.99999999999093,188.9999999999947,500.9999999999959,-343.0000000000035,156.00000000000057,-385.99999999999744,-515.0000000000006,537.9999999999967,-214.99999999999852,,-526.0000000000025
2018.08.17,-266.0000000000107,63.000000000013046,-192.99999999999872,164.99999999999292,516.0000000000053,-206.00000000000307,143.00000000000423,-431.99999999998795,-388.00000000000523,439.9999999999977,-204.99999999999963,,-362.99999999999204
2018.08.17,-246.99999999999721,2.0000000000131024,-137.9999999999937,211.99999999998997,520.0000000000093,-192.00000000000728,187.9999999999993,-341.99999999999784,-402.000000000001,471.00000000000364,-175.00000000000293,,-102.99999999998462
2018.08.17,-150.00000000000568,-173.99999999998528,42.0000000000087,358.9999999999982,561.9999999999958,-293.00000000000637,299.00000000000483,-166.99999999998383,-511.0000000000099,631.0000000000002,-68.00000000000139,,530.0000000000153
2018.08.17,-224.000000000002,-93.99999999999409,-42.999999999993044,307.99999999999716,544.0000000000111,-223.0000000000132,241.00000000000233,-254.999999999983,-440.00000000001194,557.0000000000022,-121.99999999999989,,249.00000000001563
2018.08.17,-174.00000000000747,-144.99999999999514,-47.9999999999925,326.9999999999995,520.0000000000093,-279.0000000000106,218.00000000000708,-271.99999999998334,-496.9999999999999,599.0000000000038,-165.9999999999995,,83.00000000003126
2018.08.17,-200.00000000000017,-120.99999999999334,-54.999999999993946,336.9999999999984,527.9999999999951,-288.0000000000109,214.99999999999852,-295.99999999998516,-487.99999999999955,615.9999999999997,-153.00000000000313,,95.00000000000546
2018.08.17,-249.99999999999466,-97.9999999999981,-78.00000000000028,294.9999999999897,537.9999999999941,-219.0000000000083,223.00000000000654,-285.99999999998624,-458.0000000000126,557.0000000000022,-168.00000000000148,,55.99999999999085
2018.08.17,-253.99999999999866,-96.99999999999153,-78.99999999999574,296.9999999999917,517.9999999999962,-216.00000000000819,214.99999999999852,-281.99999999998226,-446.00000000001216,546.999999999997,-169.00000000000804,,33.9999999999869
2018.08.17,-187.00000000000384,-130.99999999999224,-53.999999999998494,294.9999999999897,554.9999999999944,-251.00000000000477,234.00000000000088,-291.9999999999812,-487.99999999999955,563.999999999993,-162.0000000000066,,82.9999999999913
2018.08.17,-177.00000000000495,-109.00000000000354,-112.99999999999643,255.99999999998957,513.0000000000078,-249.00000000000944,172.00000000000549,-368.9999999999971,-470.0000000000131,515.0000000000006,-221.00000000000452,,-252.00000000002555
2018.08.17,-170.00000000000347,-88.99999999998354,-97.9999999999981,265.99999999999955,520.0000000000093,-239.00000000000432,197.99999999999818,-316.99999999998954,-465.0000000000034,533.9999999999918,-190.00000000000128,,-49.999999999984794
2018.08.17,-165.9999999999995,-59.99999999999339,-57.99999999999139,285.9999999999974,551.0000000000126,-263.00000000000523,236.00000000000287,-281.99999999998226,-456.00000000000307,566.0000000000025,-114.00000000000298,,240.0000000000375
2018.08.17,-106.00000000000608,-129.00000000000134,-41.9999999999976,284.9999999999908,557.0000000000075,-216.00000000000819,223.00000000000654,-320.9999999999935,-433.00000000000693,504.99999999999545,-145.00000000000622,,177.99999999998036
2018.08.17,-56.000000000011596,-143.99999999998857,-41.9999999999976,308.9999999999926,530.0000000000082,-198.0000000000075,204.99999999999963,-318.9999999999804,-409.000000000006,506.0000000000002,-156.00000000000057,,226.00000000000836
2018.08.17,-297.9999999999983,-97.9999999999981,-89.99999999999008,268.99999999999704,476.0000000000098,-196.00000000001216,153.00000000000313,-354.9999999999942,-373.00000000000466,453.00000000000296,-185.00000000000182,,-243.99999999998641
2018.08.17,-269.00000000000813,-165.9999999999995,-25.999999999992696,349.99999999999477,526.0000000000042,-173.00000000000182,204.00000000000418,-312.9999999999855,-382.000000000005,516.0000000000053,-148.0000000000037,,119.00000000001216
2018.08.17,-168.0000000000126,-266.999999999995,90.0000000000012,419.9999999999982,696.0000000000077,-237.99999999999955,278.00000000000045,-383.0,-447.00000000000273,593.0000000000035,-72.0000000000054,,501.99999999999585
2018.08.17,-261.0000000000001,-190.99999999998562,16.0000000000049,387.99999999999943,619.9999999999983,-180.00000000000682,253.99999999999866,-339.99999999998477,-414.0000000000015,569.0000000000026,-114.00000000000298,,347.00000000002206
2018.08.17,-255.00000000000523,-157.99999999999147,-21.999999999999797,358.9999999999982,574.0000000000078,-106.00000000000875,197.99999999999818,-397.99999999998727,-315.00000000001194,468.9999999999941,-136.99999999999824,,208.99999999999562
2018.08.17,-353.0000000000033,-75.99999999998718,-101.99999999999099,316.99999999998954,503.000000000009,32.99999999998704,148.99999999999915,-402.9999999999978,-196.00000000001216,364.0000000000043,-185.00000000000182,,50.999999999995794
2018.08.17,-293.0000000000099,-69.9999999999923,-110.99999999999443,366.9999999999951,574.0000000000078,71.99999999998852,172.00000000000549,-451.99999999998573,-198.0000000000075,424.99999999999716,-190.00000000000128,,296.00000000000296
2018.08.17,-326.0000000000041,-43.999999999999595,-89.99999999999008,346.9999999999973,536.0000000000032,34.99999999999659,150.00000000000568,-443.99999999999994,-162.00000000000614,388.9999999999958,-146.00000000000168,,244.99999999999713
2018.08.17,-202.9999999999976,-87.99999999999919,-75.9999999999983,385.99999999999744,537.9999999999941,28.999999999996362,126.99999999999933,-496.99999999999187,-150.00000000000568,393.99999999999125,-157.00000000000713,,302.9999999999786
2018.08.17,-252.99999999999213,-90.99999999999665,-85.99999999999719,356.9999999999962,500.00000000001154,25.99999999999625,121.99999999999989,-455.99999999998977,-162.00000000000614,371.9999999999999,-174.00000000000747,,155.00000000001447
2018.08.17,-238.0000000000049,-197.00000000000273,-56.0000000000005,374.999999999992,422.00000000001125,75.9999999999934,113.00000000000753,-366.999999999984,-128.0000000000001,314.9999999999977,-200.00000000000017,,115.00000000000944
2018.08.17,-134.99999999999625,-846.9999999999977,15.00000000000945,416.9999999999896,514.0000000000144,-30.000000000001137,126.0000000000039,-472.9999999999901,-577.0000000000124,373.9999999999952,-592.0000000000036,,-1207.9999999999886
2018.08.17,-137.9999999999937,-861.999999999985,60.99999999999994,426.9999999999996,570.0000000000039,-42.00000000000159,204.99999999999963,-376.9999999999829,-632.000000000005,426.00000000000193,-543.0000000000045,,-904.9999999999676
2018.08.17,-144.99999999999514,-854.9999999999835,85.00000000000173,445.99999999999085,638.0000000000052,-60.000000000002274,247.00000000000833,-378.999999999996,-661.0000000000014,475.9999999999991,-501.000000000007,,-708.99999999998
2018.08.17,-117.00000000001154,-565.9999999999999,46.00000000000159,447.99999999999284,534.9999999999966,-28.000000000005798,143.00000000000423,-463.9999999999977,-374.00000000000944,391.00000000000534,-345.0000000000064,,-331.0000000000302
2018.08.17,-2.999999999997449,-753.9999999999881,67.00000000000594,455.99999999998977,612.0000000000125,-39.00000000000148,219.00000000000253,-409.99999999999926,-567.0000000000073,462.0000000000033,-457.0000000000074,,-413.999999999987
2018.08.17,-58.000000000002494,-767.9999999999909,90.0000000000012,451.9999999999969,578.0000000000118,-133.00000000000978,195.00000000000074,-409.99999999999926,-595.0000000000131,472.999999999999,-436.00000000000307,,-612.0000000000091
2018.08.17,-76.0000000000094,-794.9999999999901,58.000000000002494,416.9999999999896,588.9999999999951,-151.00000000001046,197.99999999999818,-417.99999999998505,-666.000000000011,481.9999999999993,-497.99999999999847,,-860.0000000000198
2018.08.17,-36.999999999998145,-820.9999999999828,118.00000000000699,466.9999999999952,583.0000000000002,-87.0000000000033,229.00000000000142,-346.9999999999862,-599.0000000000038,465.999999999994,-435.0000000000076,,-462.9999999999841
2018.08.17,-117.99999999999588,-744.9999999999957,69.00000000000794,421.99999999998903,548.9999999999995,-44.00000000001114,182.00000000000438,-397.99999999998727,-519.0000000000055,388.9999999999958,-446.00000000000193,,-659.0000000000007
2018.08.17,-127.99999999999478,-695.9999999999856,59.000000000009045,422.9999999999956,578.0000000000118,15.999999999991132,173.00000000000094,-448.9999999999883,-448.0000000000075,356.9999999999993,-421.0000000000047,,-535.9999999999729
2018.08.17,-97.9999999999981,-734.9999999999968,102.00000000000209,448.9999999999994,595.9999999999966,-20.000000000010232,219.00000000000253,-374.999999999992,-502.00000000000955,408.9999999999918,-394.00000000000546,,-349.0000000000197
2018.08.17,31.000000000003247,-975.9999999999991,312.00000000000114,644.9999999999956,761.0000000000117,-137.00000000000045,443.99999999999994,-123.99999999999079,-763.0000000000052,718.0000000000035,-296.0000000000074,,615.0000000000122
2018.08.17,69.9999999999923,-1066.9999999999957,420.00000000000927,678.9999999999962,995.9999999999969,-134.00000000000034,597.9999999999985,-115.99999999998278,-877.0000000000095,802.9999999999973,-221.00000000000452,,1150.9999999999977
2018.08.17,22.999999999995246,-1034.0000000000016,397.0000000000029,605.9999999999955,936.0000000000035,-152.00000000000102,563.0000000000024,-103.99999999999298,-854.0000000000134,721.9999999999942,-228.00000000000597,,874.9999999999786
2018.08.17,72.0000000000054,-1004.9999999999892,419.00000000000273,655.9999999999899,971.9999999999951,-157.0000000000107,595.0000000000011,-86.99999999999264,-854.0000000000134,792.9999999999922,-178.00000000000037,,1225.99999999998
2018.08.17,79.99999999999119,-1005.9999999999958,398.00000000000944,658.9999999999985,948.9999999999999,-103.00000000000864,575.0000000000033,-92.99999999998754,-814.0000000000072,762.0000000000005,-204.99999999999963,,1202.000000000004
2018.08.17,99.99999999998899,-986.9999999999824,406.00000000000637,720.9999999999939,951.9999999999973,-25.000000000005684,594.0000000000057,-72.99999999998974,-734.9999999999994,743.9999999999998,-180.0000000000024,,1517.0000000000123
