date,AUDUSD,NZDUSD,CADCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.10.20,661.0000000000005,939.9999999999964,131.00000000000333,921.0000000000051,-224.9999999999974,447.00000000000273,433.9999999999975,-486.00000000000864,1452.0000000000089,790.9999999999968,1108.9999999999945,-854.9999999999947,,5320.0000000000055
2021.10.20,681.9999999999937,924.9999999999981,231.0000000000034,984.000000000007,-150.00000000000568,391.9999999999959,365.99999999998545,-235.00000000000742,1657.0000000000196,881.0000000000002,1147.0000000000055,-851.9999999999972,,6027.999999999998
2021.10.20,735.9999999999923,978.0000000000011,231.0000000000034,1023.0000000000073,-134.0000000000008,461.9999999999891,397.99999999999613,-272.00000000000557,1689.0000000000073,902.000000000001,1174.9999999999973,-929.9999999999975,,6257.999999999991
2021.10.20,745.9999999999911,944.0000000000003,241.00000000000233,985.0000000000025,-116.00000000000499,572.9999999999791,401.9999999999868,-245.0000000000063,1610.0000000000002,951.9999999999982,1173.9999999999923,-900.0000000000008,,6365.999999999941
2021.10.20,679.9999999999917,878.9999999999965,175.00000000000293,878.000000000001,-197.99999999999818,478.999999999985,495.9999999999809,-297.9999999999983,1445.0000000000073,911.9999999999919,1108.000000000004,-854.9999999999947,,5700.999999999971
2021.10.20,689.9999999999907,883.9999999999959,138.00000000000477,885.0000000000025,-145.00000000000622,539.999999999992,467.9999999999893,-360.9999999999891,1488.0000000000005,923.0000000000018,1137.0000000000005,-883.9999999999959,,5762.999999999985
2021.10.20,717.000000000001,902.0000000000028,131.99999999999878,897.9999999999987,-253.0000000000032,376.9999999999811,512.0000000000005,-320.00000000000915,1538.000000000017,975.9999999999991,1177.9999999999973,-910.9999999999951,,5745.999999999988
2021.10.20,730.9999999999927,963.0000000000027,87.00000000000374,891.0000000000084,-273.9999999999965,436.9999999999834,552.9999999999973,-388.0000000000106,1570.0000000000048,983.9999999999947,1230.000000000004,-905.9999999999957,,5877.99999999999
2021.10.20,678.9999999999962,948.9999999999999,70.99999999999883,880.000000000003,-292.9999999999988,286.00000000000136,501.9999999999811,-402.9999999999978,1535.0000000000198,887.0000000000005,1167.0000000000016,-922.999999999996,,5337.000000000009
2021.10.20,673.9999999999968,946.9999999999978,111.00000000000554,909.9999999999997,-336.9999999999984,181.99999999998795,441.99999999997885,-380.00000000000256,1562.0000000000189,879.9999999999955,1173.9999999999923,-839.9999999999964,,5324.999999999976
2021.10.20,678.0000000000008,949.9999999999953,180.0000000000024,926.0000000000045,-307.0000000000017,-12.000000000000455,219.99999999999886,-273.9999999999965,1638.0000000000061,783.0000000000013,1066.9999999999932,-824.999999999998,,5024.0000000000055
2021.10.20,768.9999999999975,1017.9999999999967,21.999999999999797,896.000000000008,-229.00000000000142,221.99999999998,332.9999999999984,-492.0000000000035,1656.000000000013,853.9999999999992,1135.000000000005,-985.999999999998,,5197.9999999999945
2021.10.20,744.0000000000002,1027.9999999999957,-41.000000000002146,867.0000000000067,-221.00000000000452,262.9999999999768,322.00000000000273,-537.9999999999941,1640.0000000000193,802.9999999999973,1123.0000000000045,-993.9999999999949,,4996.000000000008
2021.10.20,745.9999999999911,1025.9999999999936,-90.99999999999665,857.0000000000077,-243.99999999999977,405.9999999999775,469.99999999999886,-550.000000000006,1644.000000000001,917.9999999999922,1233.9999999999945,-1019.0000000000032,,5396.999999999951
2021.10.20,778.9999999999964,1119.9999999999989,-78.00000000000028,879.0000000000075,-236.00000000000287,427.99999999999727,514.9999999999864,-509.00000000000387,1749.0000000000005,902.000000000001,1287.0000000000061,-959.9999999999942,,5875.999999999993
2021.10.20,872.9999999999905,1234.9999999999973,-63.99999999999739,936.999999999999,-118.00000000000699,673.9999999999782,527.9999999999916,-409.99999999999926,1974.000000000009,977.0000000000039,1403.000000000006,-958.9999999999987,,7049.999999999972
2021.10.20,939.9999999999964,1258.0000000000036,-7.0000000000014495,924.0000000000026,-63.00000000000195,822.0000000000027,478.999999999985,-229.99999999999687,2038.0000000000064,1114.999999999995,1445.999999999998,-992.9999999999994,,7728.99999999999
2021.10.20,961.9999999999961,1285.9999999999982,-46.00000000000159,943.000000000005,-26.000000000003798,759.9999999999909,453.00000000000296,-258.0000000000027,2141.9999999999995,1078.000000000003,1441.0000000000025,-1000.9999999999964,,7733.9999999999945
2021.10.20,967.9999999999911,1297.0000000000036,-19.00000000000235,957.0000000000078,-40.00000000000669,735.99999999999,485.99999999999,-279.99999999999136,2135.00000000002,1063.999999999993,1454.9999999999982,-1020.9999999999941,,7737.999999999998
2021.10.20,976.9999999999945,1325.9999999999939,-29.999999999996696,953.0000000000039,-51.000000000001044,742.999999999995,468.9999999999941,-299.99999999998914,2068.000000000003,1058.9999999999975,1435.0000000000023,-993.9999999999949,,7655.000000000004
2021.10.20,927.9999999999955,1264.9999999999939,-59.99999999999339,887.9999999999999,-38.0000000000047,753.9999999999907,475.9999999999991,-316.99999999998954,1969.0000000000207,1019.999999999996,1400.0000000000057,-993.9999999999949,,7291.00000000002
2021.10.20,966.9999999999957,1281.9999999999943,-36.999999999998145,892.9999999999993,-40.00000000000669,850.9999999999991,560.0000000000023,-263.99999999999756,2045.000000000008,1081.0000000000032,1432.9999999999927,-944.9999999999958,,7825.999999999997
2021.10.20,1001.9999999999918,1264.9999999999939,7.0000000000014495,884.000000000007,-17.000000000000348,906.9999999999823,557.9999999999927,-175.99999999999838,2070.0000000000164,1122.9999999999905,1430.9999999999973,-958.9999999999987,,8094.999999999975
2021.10.20,1061.9999999999964,1349.9999999999957,-19.00000000000235,948.0000000000044,-12.999999999996348,894.9999999999818,579.9999999999841,-262.999999999991,2092.000000000005,1176.9999999999925,1492.999999999995,-1029.9999999999975,,8271.999999999967
2021.10.20,1041.9999999999984,1315.999999999995,-29.000000000001247,930.0000000000086,-2.000000000002,925.9999999999877,584.0000000000032,-249.00000000001032,2088.000000000001,1192.9999999999977,1495.0000000000045,-1041.9999999999984,,8251.999999999987
2021.10.20,1044.999999999996,1351.0000000000023,-56.99999999999594,953.9999999999993,-7.9999999999968985,941.9999999999789,604.9999999999898,-280.9999999999979,2151.000000000014,1213.9999999999986,1551.0000000000018,-1061.9999999999964,,8404.999999999993
2021.10.20,1035.9999999999925,1339.0000000000014,-73.00000000000084,935.0000000000081,-9.999999999998899,945.999999999998,623.9999999999952,-292.00000000000335,2160.0000000000064,1218.0000000000036,1558.9999999999975,-1066.9999999999957,,8375.000000000004
2021.10.20,998.9999999999943,1290.0000000000023,-70.99999999999883,885.999999999998,-14.000000000002899,989.9999999999807,662.9999999999825,-232.99999999999432,2053.000000000016,1152.000000000001,1533.0000000000014,-1017.9999999999967,,8229.999999999984
2021.10.21,913.9999999999926,1241.0000000000032,-109.99999999999899,865.0000000000047,-24.999999999997247,643.999999999977,480.99999999999454,-197.00000000000273,2085.0000000000036,1024.9999999999914,1418.9999999999968,-1031.9999999999995,,7309.999999999964
2021.10.21,972.9999999999906,1141.0000000000032,-27.999999999994696,580.0000000000027,-1.0000000000065512,850.9999999999991,603.999999999985,-188.00000000001037,1849.0000000000118,1171.999999999997,1364.999999999995,-968.0000000000022,,7349.999999999973
2021.10.21,1005.9999999999958,1241.9999999999986,-76.99999999999375,863.9999999999981,-9.00000000000345,965.0000000000034,631.9999999999766,-243.99999999999977,1996.00000000002,1204.9999999999982,1475.999999999999,-1012.0000000000018,,8043.999999999991
2021.10.21,996.9999999999924,1263.9999999999984,-104.99999999999955,848.0000000000043,-12.000000000000899,1088.9999999999986,722.9999999999848,-282.0000000000045,1973.0000000000025,1247.9999999999905,1540.9999999999968,-1017.0000000000013,,8266.999999999962
2021.10.21,1000.0000000000009,1261.000000000001,-102.00000000000209,848.0000000000043,-29.000000000001247,1075.9999999999934,752.9999999999859,-285.00000000000193,1956.0000000000023,1253.9999999999907,1531.000000000006,-1058.9999999999989,,8203.99999999998
2021.10.21,1014.9999999999992,1276.9999999999948,-75.9999999999983,857.0000000000077,-40.00000000000669,1038.9999999999873,737.9999999999995,-322.00000000000006,1945.0000000000189,1250.0,1524.000000000001,-1058.9999999999989,,8148.000000000005
2021.10.21,1014.9999999999992,1278.9999999999968,-68.00000000000139,879.0000000000075,-50.0000000000056,953.000000000003,671.999999999997,-303.0000000000088,1976.0,1256.999999999991,1509.0000000000005,-1070.9999999999998,,8047.999999999978
2021.10.21,1081.999999999994,1300.9999999999966,-44.99999999999504,901.0000000000074,-51.99999999999649,919.9999999999875,645.9999999999866,-272.99999999998994,2013.0000000000202,1268.9999999999914,1495.999999999995,-1112.9999999999973,,8144.999999999999
2021.10.21,1136.999999999999,1297.0000000000036,-20.999999999993246,936.0000000000035,-55.000000000005045,982.9999999999757,685.0000000000023,-258.0000000000027,1982.000000000017,1320.999999999998,1551.9999999999925,-1158.9999999999989,,8399.999999999993
2021.10.21,1150.999999999991,1297.0000000000036,12.999999999996348,917.0000000000011,-77.00000000000485,1045.9999999999923,784.9999999999966,-245.99999999999068,1980.000000000004,1405.0000000000011,1566.9999999999932,-1166.0000000000005,,8671.999999999984
2021.10.21,1249.9999999999955,1361.9999999999966,43.00000000000415,938.0000000000055,-94.00000000000519,990.9999999999854,769.9999999999818,-171.99999999999437,2025.0000000000102,1463.9999999999986,1588.9999999999986,-1166.0000000000005,,8999.999999999976
2021.10.21,1271.0,1417.999999999997,85.00000000000173,991.0000000000085,-95.00000000000064,1008.9999999999861,802.9999999999973,-123.00000000000644,2138.0000000000177,1500.0,1655.0000000000011,-1136.999999999999,,9515.000000000004
2021.10.21,1230.9999999999932,1446.9999999999982,79.00000000000685,1019.9999999999986,-92.99999999999864,1010.9999999999957,764.9999999999864,-124.99999999999733,2195.0000000000136,1429.000000000002,1659.000000000006,-1136.999999999999,,9481.000000000004
2021.10.21,1185.9999999999982,1375.9999999999995,65.99999999999939,948.9999999999999,-63.00000000000195,927.9999999999973,679.000000000002,-140.0000000000068,2038.0000000000064,1329.9999999999982,1542.9999999999923,-1064.9999999999936,,8826.999999999993
2021.10.21,907.9999999999977,1190.0000000000023,-37.99999999999359,778.0000000000009,-92.99999999999864,496.9999999999857,349.9999999999943,-259.0000000000092,1729.0000000000027,861.9999999999948,1180.9999999999973,-1031.9999999999995,,6072.9999999999745
2021.10.21,890.9999999999974,1161.000000000001,-73.00000000000084,765.0000000000045,-97.00000000000264,405.9999999999775,298.9999999999782,-289.9999999999903,1721.000000000017,805.9999999999974,1143.0000000000007,-887.9999999999999,,5843.999999999979
2021.10.21,861.0000000000007,1190.9999999999977,-39.00000000000014,814.0000000000036,-87.00000000000374,454.9999999999841,326.9999999999982,-266.999999999995,1805.000000000012,825.0000000000028,1218.0000000000036,-893.9999999999948,,6209.000000000009
2021.10.21,817.000000000001,1170.9999999999998,-80.99999999999774,809.0000000000042,-116.00000000000499,367.999999999995,269.9999999999818,-347.0000000000084,1779.0000000000196,754.9999999999955,1162.0000000000061,-856.0000000000013,,5730.999999999992
2021.10.21,827.9999999999955,1173.9999999999973,-129.9999999999968,775.0000000000034,-136.99999999999824,381.0000000000002,328.00000000000296,-384.00000000000654,1746.0000000000032,780.0000000000011,1167.9999999999923,-914.9999999999991,,5613.999999999994
2021.10.21,674.9999999999923,1066.0000000000002,-158.99999999999804,711.000000000006,-168.99999999999693,155.00000000000114,176.9999999999925,-442.9999999999934,1596.0000000000196,545.9999999999923,993.9999999999998,-885.0000000000025,,4264.000000000014
2021.10.21,678.0000000000008,1053.0000000000039,-136.99999999999824,734.0000000000014,-131.99999999999878,188.99999999999295,120.9999999999809,-414.00000000000324,1625.0000000000098,581.9999999999936,1010.0000000000051,-783.0000000000003,,4525.999999999988
2021.10.21,739.9999999999962,1042.9999999999939,-26.999999999999247,763.0000000000026,-104.99999999999955,399.0000000000009,234.99999999998522,-266.999999999995,1628.0000000000073,700.9999999999934,1061.9999999999977,-768.9999999999975,,5402.999999999986
2021.10.21,686.9999999999932,1009.9999999999998,-68.99999999999685,722.0000000000005,-48.99999999999905,352.00000000000387,171.99999999999704,-299.00000000000483,1617.0000000000018,632.9999999999956,1003.0000000000001,-758.0000000000031,,5020.999999999987
2021.10.21,705.9999999999956,1008.9999999999932,-114.99999999999844,707.000000000002,-72.0000000000054,310.0000000000023,167.99999999997794,-337.0000000000095,1602.0000000000146,634.9999999999909,987.9999999999995,-785.0000000000024,,4815.999999999961
2021.10.21,661.9999999999959,1032.999999999995,-151.00000000000114,689.0000000000063,-117.00000000000044,290.9999999999968,199.99999999998863,-361.9999999999957,1613.00000000002,603.9999999999992,1016.9999999999959,-766.9999999999955,,4712.000000000005
2021.10.21,640.9999999999916,1022.0000000000007,-175.99999999999838,653.999999999999,-163.00000000000205,227.99999999998022,243.99999999999977,-370.00000000000364,1586.0000000000207,596.0000000000036,1031.9999999999964,-753.9999999999991,,4539.999999999989
2021.10.21,712.9999999999969,1058.0000000000034,-129.00000000000134,685.9999999999977,-141.99999999999767,151.9999999999868,143.00000000000068,-266.0000000000107,1685.0000000000032,622.9999999999905,1016.9999999999959,-763.0000000000026,,4776.999999999963
2021.10.21,722.0000000000005,1063.9999999999982,-170.00000000000347,691.0000000000083,-129.9999999999968,155.9999999999775,147.99999999999613,-329.00000000000153,1705.000000000001,631.0000000000002,1025.0000000000057,-805.9999999999956,,4706.999999999991
2021.10.21,751.9999999999972,1088.0,-203.99999999999307,685.9999999999977,-80.99999999999774,286.00000000000136,147.99999999999613,-380.00000000000256,1721.000000000017,655.0000000000011,1057.9999999999927,-834.9999999999968,,4894.000000000013
2021.10.21,776.9999999999943,1068.9999999999977,-229.00000000000142,636.9999999999986,-50.0000000000056,415.9999999999968,207.9999999999984,-357.00000000000733,1646.000000000014,727.0000000000039,1079.9999999999982,-869.999999999993,,5053.9999999999945
2021.10.21,741.9999999999982,1003.9999999999937,-202.9999999999976,597.9999999999985,-85.00000000000173,322.9999999999791,201.99999999999818,-313.99999999999204,1572.0000000000177,730.9999999999945,1004.9999999999955,-873.0000000000016,,4701.999999999983
2021.10.21,761.999999999996,1009.9999999999998,-229.99999999999687,572.0000000000058,-92.99999999999864,156.99999999998226,61.9999999999834,-351.99999999999676,1553.0000000000043,625.0,905.0000000000011,-875.999999999999,,4094.999999999981
2021.10.21,755.99999999999,947.9999999999933,-222.99999999999542,475.99999999999864,-123.00000000000644,0.9999999999763531,-44.00000000001114,-262.999999999991,1361.0000000000123,525.9999999999962,748.9999999999952,-820.999999999994,,3342.999999999964
2021.10.21,725.9999999999933,936.0000000000035,-219.99999999999798,463.9999999999977,-119.99999999999788,-103.00000000000864,-143.00000000000068,-255.99999999998957,1341.9999999999986,447.00000000000273,706.0000000000031,-756.9999999999966,,3022.0000000000073
2021.10.21,703.9999999999935,931.9999999999995,-197.00000000000273,490.00000000000153,-82.00000000000429,118.99999999999977,-27.000000000015234,-245.99999999999068,1328.000000000018,504.99999999999545,766.9999999999959,-775.0000000000034,,3517.9999999999873
2021.10.21,768.9999999999975,966.9999999999957,-205.99999999999508,545.0000000000066,-36.999999999998145,259.9999999999909,-2.0000000000095497,-266.999999999995,1488.0000000000005,594.9999999999989,828.000000000003,-885.0000000000025,,4054.999999999992
2021.10.21,748.9999999999997,1014.9999999999992,-280.00000000000244,561.0000000000003,-39.00000000000014,19.99999999998181,-134.00000000001455,-391.9999999999924,1578.0000000000127,477.00000000000387,792.0000000000016,-908.9999999999932,,3437.999999999997
2021.10.21,686.9999999999932,958.9999999999987,-344.99999999999534,504.00000000000443,-51.000000000001044,0.9999999999763531,-129.0000000000191,-466.9999999999952,1453.0000000000155,414.99999999999204,736.9999999999948,-875.0000000000035,,2888.99999999996
2021.10.21,692.9999999999992,895.0000000000014,-344.99999999999534,448.9999999999994,-48.99999999999905,0.9999999999763531,-132.000000000005,-443.99999999999994,1340.000000000008,438.0000000000024,707.9999999999984,-861.9999999999961,,2691.999999999989
2021.10.21,603.9999999999934,814.0000000000036,-373.00000000000114,396.00000000000745,-63.00000000000195,-159.00000000002024,-240.0000000000091,-550.000000000006,1163.000000000003,268.99999999999125,524.0000000000009,-834.9999999999968,,1549.9999999999645
2021.10.21,512.9999999999968,761.999999999996,-407.0000000000018,365.0000000000042,-111.00000000000554,-245.00000000000455,-253.00000000001432,-632.0000000000103,1074.0000000000193,188.99999999999295,486.99999999999477,-809.9999999999997,,931.9999999999676
2021.10.21,465.9999999999998,717.000000000001,-431.99999999999903,363.99999999999767,-119.00000000000244,-193.00000000001205,-194.00000000001683,-686.9999999999932,1065.0000000000048,203.00000000000296,506.0000000000002,-790.0000000000018,,905.9999999999811
2021.10.21,448.9999999999994,709.9999999999995,-449.9999999999948,341.99999999999784,-118.00000000000699,-153.99999999999636,-170.00000000001592,-649.999999999995,1076.0000000000102,216.99999999999875,525.9999999999962,-783.0000000000003,,994.9999999999924
2021.10.21,486.999999999993,736.9999999999987,-436.00000000000307,355.0000000000053,-77.00000000000485,-70.0000000000216,-152.00000000001523,-581.9999999999936,1154.0000000000105,293.99999999999693,578.000000000003,-798.9999999999942,,1488.999999999975
2021.10.21,489.99999999999045,783.9999999999958,-434.9999999999965,390.0000000000015,-68.00000000000139,-7.000000000005002,-106.99999999999932,-584.9999999999911,1260.0000000000166,334.99999999999375,649.0000000000009,-795.9999999999967,,1910.000000000009
2021.10.21,505.99999999999534,815.9999999999945,-432.9999999999945,408.00000000000836,-60.99999999999994,52.99999999999727,-69.00000000001683,-533.99999999999,1356.0000000000016,365.99999999999966,733.9999999999947,-775.9999999999989,,2365.999999999991
2021.10.21,495.000000000001,839.0000000000009,-417.99999999999613,441.0000000000025,-40.00000000000669,145.99999999998658,-22.999999999996135,-516.9999999999897,1442.00000000001,397.99999999999613,789.0000000000015,-785.0000000000024,,2767.0000000000073
2021.10.21,493.99999999999443,829.9999999999974,-424.9999999999976,428.00000000000614,-12.999999999996348,153.99999999999636,-46.00000000002069,-497.99999999999847,1415.0000000000107,381.9999999999908,775.0000000000057,-752.9999999999926,,2742.9999999999955
2021.10.22,428.9999999999905,726.9999999999999,-434.9999999999965,331.0000000000035,-19.999999999997797,75.9999999999934,-132.000000000005,-432.9999999999945,1386.0000000000205,289.99999999999204,528.0000000000058,-734.0000000000014,,2013.000000000011
2021.10.22,517.9999999999962,822.0000000000005,-424.00000000000216,386.0000000000086,4.999999999999449,123.99999999999523,-79.00000000000773,-485.0000000000021,1425.0000000000095,371.9999999999999,727.0000000000039,-749.9999999999951,,2641.000000000007
2021.10.22,518.9999999999917,827.9999999999955,-425.99999999999307,390.0000000000015,-1.0000000000065512,164.99999999999204,-51.00000000001614,-480.99999999999807,1425.0000000000095,387.00000000000045,751.9999999999953,-780.000000000003,,2726.999999999969
2021.10.22,522.0000000000002,824.0000000000025,-414.9999999999987,414.9999999999987,-6.0000000000060005,161.00000000000136,-46.999999999997044,-482.00000000000466,1375.000000000015,399.0000000000009,742.999999999995,-763.9999999999981,,2725.000000000009
2021.10.22,489.99999999999045,810.9999999999951,-409.99999999999926,409.99999999999926,-11.00000000000545,147.99999999999613,-54.000000000002046,-472.00000000000574,1340.000000000008,349.9999999999943,721.9999999999942,-741.9999999999982,,2581.999999999967
2021.10.22,448.9999999999994,827.0,-407.99999999999727,413.0000000000078,-26.999999999999247,-64.00000000002137,-215.0000000000034,-489.99999999999045,1364.0000000000095,192.99999999999784,632.9999999999956,-719.9999999999984,,1954.9999999999998
2021.10.22,417.0000000000007,820.999999999994,-407.0000000000018,414.00000000000324,-43.999999999999595,-37.00000000000614,-183.9999999999975,-496.99999999999187,1341.9999999999986,242.999999999995,670.0000000000017,-734.0000000000014,,2003.999999999995
2021.10.22,400.9999999999958,842.9999999999937,-412.9999999999967,435.0000000000076,-58.000000000002494,114.99999999998067,-55.00000000000682,-506.9999999999908,1398.0000000000105,280.00000000000114,753.0000000000001,-726.9999999999999,,2464.9999999999927
2021.10.22,539.0000000000006,924.0000000000026,-349.99999999999477,513.0000000000078,-29.000000000001247,322.9999999999791,108.00000000000409,-419.9999999999982,1551.0000000000134,503.9999999999907,930.9999999999974,-854.9999999999947,,3739.0000000000073
2021.10.22,680.9999999999983,975.0000000000036,-302.0000000000023,533.0000000000057,4.000000000004,486.99999999999477,197.00000000000273,-331.999999999999,1612.0000000000134,697.0000000000027,1016.0000000000053,-842.9999999999937,,4725.0000000000355
2021.10.22,587.9999999999997,946.0000000000024,-343.9999999999999,500.00000000000045,-40.00000000000669,258.99999999998613,80.99999999998886,-330.9999999999924,1596.0000000000196,533.9999999999918,935.0000000000023,-834.9999999999968,,3888.999999999996
2021.10.22,541.9999999999981,920.9999999999941,-348.9999999999993,473.0000000000012,-45.000000000006146,191.0000000000025,39.99999999999204,-340.9999999999913,1536.000000000004,441.99999999999307,879.9999999999955,-741.0000000000027,,3548.999999999981
2021.10.22,580.9999999999982,925.9999999999935,-339.0000000000004,470.9999999999992,-36.999999999998145,234.99999999998522,66.99999999997885,-317.9999999999961,1539.0000000000014,503.9999999999907,893.0000000000007,-722.9999999999959,,3798.9999999999577
2021.10.22,580.9999999999982,929.000000000002,-317.0000000000006,489.0000000000061,-23.00000000000635,277.9999999999916,79.99999999998408,-282.0000000000045,1566.0000000000007,518.0000000000007,914.999999999992,-714.0000000000035,,4019.99999999996
2021.10.22,605.9999999999955,946.0000000000024,-339.0000000000004,489.0000000000061,-19.00000000000235,272.99999999999613,54.000000000002046,-320.9999999999935,1578.0000000000127,528.9999999999964,923.9999999999924,-736.9999999999987,,3983.0000000000086
2021.10.22,570.9999999999993,931.0000000000041,-339.99999999999585,487.0000000000041,-26.999999999999247,223.99999999998954,38.99999999998727,-348.9999999999993,1541.0000000000146,469.99999999999886,879.9999999999955,-734.0000000000014,,3692.9999999999977
2021.10.22,607.9999999999974,954.9999999999948,-319.99999999999807,516.0000000000053,7.0000000000014495,277.9999999999916,30.000000000001137,-310.9999999999946,1615.000000000011,509.9999999999909,911.0000000000014,-751.9999999999972,,4047.0000000000045
2021.10.22,593.9999999999945,937.9999999999944,-327.99999999999494,500.00000000000045,-17.000000000000348,215.0000000000034,-31.00000000000591,-316.99999999998954,1575.0000000000152,472.999999999999,873.9999999999952,-741.9999999999982,,3734.0000000000136
2021.10.22,575.9999999999987,924.0000000000026,-336.9999999999984,494.00000000000557,-51.99999999999649,96.00000000000364,-58.000000000021146,-333.0000000000055,1575.0000000000152,459.99999999999375,864.0000000000043,-859.9999999999941,,3349.0000000000086
2021.10.22,720.9999999999939,1005.0000000000003,-356.00000000000074,524.9999999999977,-107.00000000000153,108.99999999998045,18.999999999977035,-394.00000000000546,1642.00000000001,599.0000000000038,938.0000000000024,-861.0000000000007,,3839.9999999999573
2021.10.22,710.999999999995,1014.9999999999992,-356.9999999999962,528.0000000000063,-161.00000000000003,135.99999999999568,76.99999999999818,-401.99999999999125,1615.000000000011,608.0000000000041,947.0000000000027,-881.9999999999939,,3835.000000000031
2021.10.22,810.9999999999951,1090.9999999999975,-334.00000000000097,575.9999999999987,-239.0000000000003,-162.00000000000614,31.999999999982265,-398.00000000000944,1688.0000000000007,628.9999999999907,963.9999999999986,-917.0000000000011,,3740.9999999999463
2021.10.22,812.999999999997,1092.000000000004,-339.0000000000004,548.9999999999995,-268.0000000000016,-181.0000000000116,49.99999999998295,-377.9999999999894,1684.0000000000189,659.9999999999966,986.9999999999948,-936.0000000000035,,3732.9999999999864
2021.10.22,852.9999999999926,1119.0000000000034,-317.0000000000006,580.0000000000027,-221.99999999999997,-38.000000000010914,90.99999999997976,-310.9999999999946,1775.9999999999998,739.0000000000043,1048.9999999999923,-963.0000000000027,,4355.999999999966
2021.10.22,870.9999999999995,1110.9999999999952,-285.00000000000193,614.9999999999989,-68.00000000000139,173.99999999997817,-6.000000000000227,-282.0000000000045,1827.000000000001,754.9999999999955,1018.0000000000007,-973.999999999997,,4755.999999999964
2021.10.22,842.9999999999937,1000.0000000000009,-317.9999999999961,475.99999999999864,-79.00000000000685,78.99999999997931,-6.000000000000227,-319.0000000000026,1550.0000000000068,721.9999999999942,849.9999999999943,-983.999999999996,,3813.999999999966
2021.10.22,928.9999999999909,1019.9999999999986,-309.0000000000037,479.0000000000072,-124.00000000000189,-90.00000000000341,-99.00000000001796,-262.999999999991,1538.000000000017,725.9999999999991,819.0000000000026,-1012.9999999999973,,3613.000000000001
2021.10.22,862.9999999999916,958.0000000000033,-295.0000000000008,426.9999999999996,-162.0000000000066,-177.00000000002092,-86.00000000001273,-248.00000000000378,1471.0,689.9999999999977,772.0000000000056,-969.9999999999931,,3242.9999999999595
2021.10.22,903.9999999999937,963.9999999999982,-285.00000000000193,424.00000000000216,-173.00000000000094,-170.00000000001592,-100.00000000002274,-197.00000000000273,1448.0000000000048,688.0000000000024,757.000000000005,-944.0000000000003,,3315.9999999999613
2021.10.22,883.0000000000005,895.0000000000014,-285.00000000000193,404.0000000000044,-161.00000000000003,-164.0000000000157,-96.00000000000364,-242.00000000000887,1343.0000000000052,688.0000000000024,731.9999999999993,-958.9999999999987,,3037.999999999984
2021.10.22,796.9999999999922,792.0000000000039,-244.99999999999523,313.00000000000773,-114.99999999999844,-129.0000000000191,-174.0000000000066,-143.00000000000423,1250.0000000000177,615.9999999999997,620.0000000000045,-924.9999999999981,,2657.0000000000036
2021.10.22,806.999999999991,714.0000000000035,-317.0000000000006,194.0000000000053,-139.00000000000023,-199.00000000001228,-168.00000000000637,-212.99999999999653,943.000000000005,561.9999999999976,471.00000000000364,-858.0000000000032,,1796.9999999999868
2021.10.22,729.9999999999973,664.9999999999934,-354.9999999999942,143.00000000000423,-202.0000000000022,-286.00000000000136,-216.00000000000819,-262.999999999991,834.0000000000014,474.00000000000375,417.0000000000016,-868.000000000002,,1073.0000000000027
2021.10.22,744.0000000000002,731.0000000000039,-370.9999999999991,177.00000000000495,-221.00000000000452,-281.0000000000059,-134.00000000001455,-268.0000000000016,957.0000000000078,490.99999999999966,489.9999999999949,-856.9999999999967,,1457.999999999989
2021.10.22,805.9999999999956,829.9999999999974,-415.99999999999415,233.00000000000543,-226.99999999999943,-374.00000000002365,-152.00000000001523,-364.00000000000875,1070.0000000000155,496.9999999999999,534.9999999999966,-902.9999999999983,,1534.999999999971
2021.10.22,707.9999999999975,758.9999999999985,-495.000000000001,185.00000000000182,-333.0000000000055,-704.0000000000077,-270.00000000001023,-564.000000000009,948.0000000000155,316.99999999999307,390.00000000000057,-932.999999999995,,7.999999999978513
2021.10.22,533.99999999999,671.9999999999948,-514.9999999999987,184.00000000000637,-312.00000000000114,-618.0000000000234,-239.00000000000432,-652.0000000000082,901.0000000000184,216.99999999999875,397.99999999999613,-942.9999999999939,,-373.00000000002524
2021.10.22,405.9999999999952,619.0000000000028,-614.9999999999989,139.00000000000023,-417.99999999999613,-995.0000000000045,-481.00000000002296,-747.9999999999931,812.0000000000127,-40.99999999999682,215.99999999999397,-825.9999999999934,,-1932.0000000000007
2021.10.22,444.9999999999954,658.0000000000031,-624.9999999999977,167.00000000000603,-401.00000000000693,-1094.9999999999989,-598.0000000000132,-757.0000000000076,924.0000000000136,-54.000000000002046,237.99999999999955,-817.000000000001,,-1915.00000000001
2021.10.22,510.99999999999477,746.0000000000023,-531.0000000000036,236.00000000000287,-348.9999999999993,-1097.0000000000084,-588.9999999999986,-580.0000000000027,1109.0000000000043,-7.000000000005002,287.00000000000614,-790.0000000000018,,-1054.000000000009
2021.10.22,453.99999999999886,724.0000000000024,-539.0000000000006,262.00000000000665,-329.999999999997,-1034.0000000000202,-555.0000000000068,-614.0000000000034,1111.0000000000175,-25.99999999999625,311.9999999999976,-780.9999999999984,,-1015.9999999999995
