date,EURUSD,EURCHF,EURNZD,CADJPY,NZDCAD,AUDNZD,empty,sum
2018.02.02,-691.9999999999815,73.99999999999629,-590.0000000000016,1171.999999999997,121.99999999999989,1623.999999999981,,1709.999999999991
2018.02.02,-790.9999999999861,65.00000000000395,-553.0000000000035,1150.9999999999964,159.00000000000912,1619.9999999999993,,1651.000000000019
2018.02.02,-838.9999999999898,-1.0000000000065512,-678.0000000000008,1186.9999999999977,141.00000000000225,1617.0000000000018,,1427.0000000000045
2018.02.02,-868.000000000002,-120.99999999999334,-899.0000000000053,1134.999999999991,92.00000000000318,1574.9999999999932,,913.9999999999866
2018.02.02,-675.9999999999877,28.000000000005798,-704.0000000000157,1046.999999999997,117.00000000000044,1605.9999999999964,,1417.9999999999961
2018.02.02,-621.9999999999892,70.99999999999883,-768.9999999999975,1084.9999999999936,87.00000000000374,1600.9999999999857,,1452.9999999999955
2018.02.02,-607.9999999999864,-45.000000000006146,-696.0000000000077,1133.9999999999861,102.00000000000209,1629.9999999999982,,1516.9999999999861
2018.02.02,-575.9999999999987,-178.99999999999582,-853.9999999999992,1096.999999999994,49.00000000001015,1638.9999999999905,,1176.000000000001
2018.02.02,-637.9999999999831,-202.9999999999976,-811.0000000000061,1097.999999999999,104.00000000000409,1618.9999999999927,,1169.000000000009
2018.02.02,-698.999999999983,-215.00000000000963,-826.0000000000156,1140.9999999999911,115.00000000000954,1638.9999999999905,,1154.999999999983
2018.02.02,-644.0000000000001,-147.99999999999258,-727.0000000000109,1059.9999999999882,185.00000000000182,1659.9999999999948,,1385.9999999999811
2018.02.02,-614.9999999999877,-96.99999999999153,-614.0000000000034,1077.9999999999886,193.00000000000983,1715.9999999999843,,1661.0
2018.02.02,-644.0000000000001,-65.00000000000395,-643.0000000000158,1013.9999999999958,280.00000000000244,1725.9999999999832,,1667.9999999999613
2018.02.02,-614.9999999999877,19.999999999997797,-331.999999999999,1032.999999999987,126.0000000000039,1841.9999999999882,,2073.9999999999905
2018.02.02,-190.00000000000128,-48.000000000003595,-890.9999999999974,973.9999999999895,204.99999999999963,1680.999999999999,,1730.999999999986
2018.02.02,-324.9999999999975,-96.00000000000719,-964.0000000000093,1076.9999999999982,173.00000000000094,1698.9999999999839,,1563.9999999999688
2018.02.02,-20.999999999982144,59.000000000009045,-967.0000000000067,933.9999999999975,148.0000000000037,1763.9999999999877,,1917.000000000009
2018.02.02,22.0000000000109,73.99999999999629,-814.0000000000036,944.9999999999932,201.00000000000674,1758.9999999999995,,2187.0000000000027
2018.02.02,-97.9999999999981,31.999999999987594,-855.0000000000058,910.9999999999872,297.00000000000284,1744.9999999999966,,2031.9999999999704
2018.02.02,-141.99999999999767,-60.99999999999994,-1134.0000000000127,802.9999999999973,286.00000000000847,1714.9999999999998,,1466.999999999995
2018.02.02,-190.99999999998562,-59.99999999999339,-1356.0000000000016,885.9999999999957,133.00000000000534,1696.999999999993,,1109.0000000000132
2018.02.02,-419.9999999999982,-52.000000000007596,-1258.0000000000036,826.9999999999982,212.00000000000108,1630.9999999999825,,939.9999999999723
2018.02.02,-432.9999999999945,21.00000000000435,-1361.9999999999966,683.9999999999975,301.0000000000068,1602.9999999999989,,814.0000000000164
2018.02.02,-544.9999999999955,-38.0000000000047,-1517.0000000000127,766.9999999999959,204.99999999999963,1573.0000000000023,,444.999999999985
2018.02.02,-434.000000000001,-22.0000000000109,-1471.0,820.999999999998,142.00000000000878,1605.9999999999964,,641.9999999999912
2018.02.02,-271.99999999998334,-63.99999999999739,-1512.0000000000023,804.9999999999926,85.00000000000173,1593.0,,635.0000000000113
2018.02.02,-249.99999999999466,-15.00000000000945,-1365.0000000000161,810.9999999999928,130.0000000000079,1617.9999999999861,,928.9999999999666
2018.02.02,-363.9999999999866,-76.99999999999375,-1385.000000000014,712.9999999999939,190.00000000000128,1695.000000000002,,772.0000000000026
2018.02.02,-356.00000000000074,-75.00000000000284,-1556.0000000000018,425.9999999999877,368.00000000000165,1710.999999999996,,517.9999999999798
2018.02.02,-319.999999999987,-92.00000000000318,-1456.9999999999973,523.9999999999867,358.0000000000028,1713.9999999999934,,726.9999999999952
2018.02.02,-300.99999999999574,-92.00000000000318,-1523.0000000000077,426.9999999999925,108.00000000000809,1756.000000000002,,374.99999999999613
