date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,CADCHF,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDNZD,empty,sum
2018.12.11,-319.0000000000026,-2229.9999999999986,-726.9999999999887,-845.0000000000131,-889.9999999999908,-181.00000000000892,-416.00000000000523,-272.00000000000557,1583.0000000000011,-3373.0000000000036,119.99999999997613,-1361.0000000000123,-1070.0000000000155,147.00000000000557,210.99999999998343,,-9623.00000000008
2018.12.11,-316.0000000000052,-2241.9999999999886,-716.0000000000056,-851.0000000000133,-773.9999999999858,-147.00000000000824,-394.00000000000546,-261.0000000000001,1953.999999999989,-3414.000000000006,138.99999999998158,-1294.0000000000173,-1051.0000000000018,206.00000000000307,197.99999999998707,,-8963.000000000076
2018.12.11,-309.0000000000037,-2191.999999999994,-734.9999999999968,-851.0000000000133,-771.9999999999949,-123.00000000000644,-402.00000000000233,-253.0000000000032,2095.0000000000023,-3427.0000000000023,89.99999999997499,-1413.0000000000198,-1208.000000000009,225.9999999999991,208.99999999999253,,-9065.000000000076
2018.12.12,-311.00000000000574,-2224.999999999988,-737.0000000000099,-824.0000000000123,-774.9999999999924,-153.00000000000313,-411.0000000000058,-275.000000000003,2065.99999999999,-3546.0000000000045,37.99999999998249,-1469.000000000009,-1206.0000000000182,173.00000000000182,161.99999999999548,,-9493.000000000082
2018.12.12,-321.0000000000046,-2217.999999999987,-733.0000000000059,-827.0000000000124,-772.9999999999793,-126.0000000000039,-414.9999999999987,-268.99999999999704,2096.000000000009,-3546.0000000000045,89.99999999997499,-1464.000000000021,-1127.0000000000114,194.00000000000261,190.00000000000128,,-9249.000000000036
2018.12.12,-319.99999999999807,-2176.9999999999845,-705.0000000000001,-861.0000000000042,-727.9999999999953,-98.0000000000092,-483.0000000000001,-365.0000000000042,2139.000000000002,-3560.0000000000077,135.99999999999568,-1494.0000000000175,-1268.0000000000025,237.99999999999955,202.9999999999976,,-9343.000000000027
2018.12.12,-312.00000000000114,-2121.9999999999795,-690.9999999999972,-865.0000000000091,-635.9999999999922,-41.000000000002146,-556.0000000000009,-424.9999999999976,2161.9999999999973,-3720.9999999999964,153.99999999999636,-1648.000000000005,-1404.0000000000052,302.0000000000067,178.99999999999582,,-9623.999999999989
2018.12.12,-301.0000000000068,-2127.9999999999964,-682.0000000000048,-860.0000000000136,-607.9999999999864,-56.0000000000005,-592.9999999999991,-387.000000000004,2117.9999999999977,-3699.0000000000077,88.99999999999864,-1707.000000000014,-1324.000000000014,265.00000000000057,191.99999999999218,,-9681.00000000006
2018.12.12,-273.9999999999965,-2067.999999999981,-621.9999999999892,-938.0000000000024,-601.9999999999915,-54.00000000000959,-617.9999999999964,-402.00000000000233,2110.9999999999964,-3812.9999999999995,263.9999999999816,-1727.0000000000118,-1300.0000000000123,347.0000000000084,314.99999999999864,,-9381.00000000001
2018.12.12,-272.00000000000557,-2059.999999999995,-614.0000000000034,-936.000000000007,-560.9999999999893,-47.00000000000814,-575.9999999999987,-412.9999999999967,2146.9999999999877,-3723.999999999994,301.9999999999925,-1644.000000000001,-1366.0000000000005,384.00000000000034,238.99999999998923,,-9141.00000000003
2018.12.12,-236.99999999999832,-2018.999999999993,-602.999999999998,-940.0000000000119,-557.9999999999918,-58.000000000002494,-597.0000000000031,-448.000000000004,2126.0000000000055,-3774.0000000000105,346.99999999998,-1730.0000000000093,-1464.000000000021,402.000000000001,226.99999999999943,,-9326.000000000056
2018.12.12,-236.00000000000287,-1993.9999999999848,-591.9999999999925,-934.0000000000117,-546.9999999999864,-43.00000000000415,-602.999999999998,-463.9999999999977,2061.000000000002,-3729.0000000000045,346.99999999998,-1722.0000000000014,-1497.000000000015,415.00000000000625,183.99999999998417,,-9354.000000000027
2018.12.12,-251.99999999999667,-2007.9999999999875,-615.00000000001,-880.0000000000097,-544.9999999999955,-42.0000000000087,-565.0000000000044,-448.000000000004,2066.999999999997,-3604.9999999999914,294.9999999999875,-1656.000000000013,-1460.0000000000168,395.00000000001023,191.99999999999218,,-9127.00000000005
2018.12.12,-256.0000000000007,-1996.999999999982,-611.9999999999903,-890.0000000000006,-582.999999999978,-48.000000000003595,-516.0000000000053,-370.9999999999991,2051.0000000000027,-3478.000000000003,284.9999999999966,-1546.000000000003,-1269.000000000009,375.0,210.99999999998343,,-8643.99999999999
2018.12.12,-272.00000000000557,-2001.9999999999927,-645.0000000000067,-911.0000000000014,-578.9999999999961,-43.00000000000415,-558.9999999999984,-422.9999999999956,2052.0000000000095,-3567.999999999993,293.9999999999827,-1640.0000000000193,-1398.0000000000105,400.0000000000057,217.99999999998488,,-9076.000000000042
2018.12.12,-275.99999999999847,-2022.999999999997,-661.0000000000005,-921.0000000000065,-587.9999999999885,-40.00000000000669,-556.0000000000009,-433.0000000000056,2031.000000000005,-3583.0000000000027,280.00000000000114,-1641.0000000000036,-1439.0000000000125,378.0000000000001,173.99999999998528,,-9298.000000000031
2018.12.12,-284.0000000000065,-1993.9999999999848,-672.0000000000059,-920.0000000000017,-597.9999999999874,-45.000000000006146,-514.9999999999987,-390.0000000000015,2041.0000000000039,-3449.000000000013,286.00000000000136,-1580.0000000000036,-1344.0000000000118,392.0000000000101,211.99999999998997,,-8860.000000000018
2018.12.12,-265.99999999999955,-1982.9999999999793,-651.0000000000016,-893.0000000000007,-589.9999999999794,-52.000000000007596,-478.0000000000006,-358.9999999999982,2027.000000000001,-3388.000000000013,265.99999999999113,-1491.00000000002,-1287.000000000016,370.00000000000455,186.99999999998164,,-8588.00000000004
2018.12.12,-229.00000000000142,-1924.9999999999989,-601.9999999999915,-883.0000000000098,-570.9999999999882,-80.00000000000229,-436.00000000000307,-329.999999999997,1977.0000000000066,-3300.999999999998,302.99999999999727,-1401.0000000000077,-1200.0000000000011,367.00000000000443,187.99999999998818,,-8123.000000000005
2018.12.12,-301.0000000000068,-2042.9999999999948,-676.9999999999943,-898.0000000000103,-582.999999999978,-75.00000000000284,-495.000000000001,-307.99999999999716,1987.0000000000055,-3408.9999999999955,262.00000000000045,-1503.0000000000098,-1120.0000000000098,377.00000000000955,261.9999999999845,,-8524.000000000002
2018.12.12,-297.00000000000284,-2118.999999999982,-670.9999999999993,-909.000000000006,-570.9999999999882,-24.000000000001798,-495.9999999999964,-294.00000000000534,2042.9999999999948,-3542.000000000001,274.0000000000009,-1499.000000000006,-1078.0000000000011,391.00000000000534,326.9999999999884,,-8465.0
2018.12.12,-343.00000000000443,-1968.9999999999986,-662.9999999999914,-942.0000000000073,-616.9999999999786,-28.000000000005798,-494.00000000000557,-260.00000000000466,1940.0000000000084,-3255.9999999999923,275.99999999998204,-1439.0000000000125,-952.0000000000196,383.0000000000098,370.999999999988,,-7993.000000000034
2018.12.12,-363.99999999999767,-2275.999999999989,-747.0000000000088,-929.000000000002,-680.9999999999983,-35.00000000000725,-495.9999999999964,-214.99999999999852,1961.999999999997,-3581.9999999999964,150.99999999998204,-1461.0000000000011,-897.0000000000144,314.00000000000716,438.9999999999894,,-8817.000000000035
2018.12.12,-353.99999999999875,-2213.9999999999827,-743.9999999999891,-884.0000000000003,-633.9999999999791,-31.000000000003247,-489.0000000000061,-167.00000000000603,1529.0000000000025,-3583.0000000000027,152.9999999999916,-1496.0000000000084,-788.0000000000109,337.0000000000033,501.9999999999802,,-8863.000000000011
2018.12.12,-326.0000000000041,-1837.999999999984,-741.9999999999982,-897.0000000000056,-595.9999999999966,-46.00000000000159,-478.9999999999961,-131.00000000000333,1480.999999999999,-3090.999999999999,175.99999999998772,-1475.000000000004,-733.0000000000059,359.99999999999943,530.9999999999926,,-7806.000000000018
2018.12.12,-285.9999999999974,-1755.9999999999798,-702.0000000000026,-916.000000000011,-594.99999999999,-67.00000000000594,-441.0000000000025,-58.99999999999794,1563.9999999999877,-2925.0,243.99999999999977,-1441.0000000000034,-619.000000000014,391.00000000000534,587.9999999999885,,-7020.000000000024
2018.12.12,-316.0000000000052,-1732.9999999999845,-636.9999999999986,-911.0000000000014,-584.9999999999911,-38.0000000000047,-539.0000000000006,-134.99999999999625,1594.999999999991,-3061.0000000000027,313.99999999999295,-1438.000000000006,-537.0000000000097,400.0000000000057,626.9999999999998,,-6994.000000000012
2018.12.12,-334.00000000000097,-1843.999999999979,-601.9999999999915,-909.000000000006,-599.9999999999783,-2.000000000002,-565.0000000000044,-165.9999999999995,1695.000000000002,-3249.000000000013,338.99999999999864,-1459.0000000000102,-596.0000000000188,367.00000000000443,611.9999999999903,,-7313.000000000009
2018.12.12,-406.00000000000637,-1758.9999999999995,-573.0000000000013,-878.0000000000001,-612.9999999999969,-9.00000000000345,-555.0000000000055,-123.00000000000644,1583.0000000000011,-3039.999999999998,333.99999999997476,-1363.0000000000032,-456.00000000001194,350.0000000000085,640.9999999999804,,-6867.000000000069
2018.12.12,-487.0000000000041,-1724.9999999999989,-588.9999999999951,-882.000000000005,-592.9999999999991,74.99999999999174,-568.9999999999973,-131.99999999999878,1638.0000000000061,-2876.9999999999964,314.9999999999977,-1262.0000000000075,-308.0000000000194,362.000000000009,661.0000000000005,,-6373.000000000015
2018.12.12,-534.0000000000011,-1781.9999999999948,-612.9999999999969,-878.0000000000001,-622.9999999999958,123.99999999999079,-595.0000000000011,-185.00000000000182,1499.9999999999902,-2915.000000000001,287.9999999999825,-1237.0000000000214,-326.0000000000041,337.0000000000033,646.9999999999976,,-6792.000000000052
2018.12.12,-619.0000000000028,-1641.999999999988,-628.0000000000064,-853.0000000000086,-629.9999999999973,139.00000000000023,-675.0000000000034,-229.00000000000142,988.9999999999955,-2652.999999999994,265.99999999999113,-1310.0000000000111,-311.0000000000168,320.0000000000074,644.9999999999844,,-7191.000000000052
2018.12.12,-640.0000000000073,-1430.9999999999823,-645.0000000000067,-863.0000000000138,-591.9999999999925,122.99999999999534,-684.0000000000068,-233.00000000000543,929.000000000002,-2463.9999999999995,239.99999999998067,-1355.0000000000173,-360.0000000000048,344.99999999999886,709.9999999999884,,-6920.000000000072
2018.12.12,-479.0000000000072,-1283.9999999999964,-496.99999999999187,-850.0000000000085,-604.9999999999889,45.99999999999049,-604.0000000000045,-107.00000000000153,1052.0000000000084,-2249.0000000000123,362.99999999999955,-1211.0000000000066,-75.00000000000284,308.00000000000693,775.9999999999989,,-5416.0000000000155
2018.12.12,-440.00000000000705,-1281.9999999999832,-502.00000000000244,-839.0000000000128,-588.9999999999951,51.99999999999649,-658.9999999999985,-41.9999999999976,870.9999999999995,-2178.9999999999977,363.9999999999759,-1203.0000000000207,226.99999999999943,314.9999999999977,863.9999999999981,,-5042.000000000047
2018.12.12,-521.0000000000048,-973.999999999986,-479.99999999999153,-844.0000000000083,-400.9999999999847,163.99999999999747,-684.0000000000068,-121.00000000000443,733.0000000000059,-2049.9999999999964,417.99999999997794,-1297.0000000000148,-64.0000000000196,448.0000000000075,804.9999999999891,,-4868.00000000004
2018.12.12,-424.00000000000216,-859.9999999999941,-438.9999999999894,-822.0000000000027,-400.9999999999847,123.99999999999079,-624.9999999999977,-126.99999999999933,625.9999999999932,-1947.0000000000098,429.9999999999784,-1263.000000000014,-123.00000000000644,412.9999999999967,779.9999999999807,,-4658.000000000062
2018.12.12,-328.0000000000061,-913.9999999999926,-333.9999999999899,-761.0000000000099,-326.9999999999884,100.99999999999554,-599.0000000000051,-75.9999999999983,683.9999999999957,-2072.0000000000073,487.99999999999955,-1230.00000000002,-2.0000000000131024,423.0000000000018,814.999999999988,,-4132.00000000005
2018.12.12,-223.00000000000654,-685.9999999999866,-251.00000000000122,-729.0000000000134,-274.9999999999808,60.99999999999994,-578.0000000000007,-36.0000000000027,516.9999999999897,-1845.999999999992,419.9999999999875,-1249.0000000000111,-4.000000000004,424.99999999999716,839.9999999999964,,-3614.000000000028
2018.12.12,-246.00000000000176,-539.999999999985,-310.0000000000103,-674.0000000000066,-193.99999999998306,135.99999999999167,-614.0000000000034,-46.00000000000159,506.9999999999908,-1676.9999999999952,411.00000000000136,-1280.0000000000146,-51.000000000001044,456.00000000000307,813.9999999999814,,-3308.000000000035
2018.12.12,-265.0000000000041,-532.9999999999835,-347.0000000000084,-702.0000000000124,-212.99999999999653,115.99999999999389,-543.0000000000045,-34.99999999999615,483.99999999999557,-1564.0000000000098,382.99999999998136,-1203.0000000000207,-58.000000000002494,472.0000000000084,784.9999999999912,,-3223.0000000000687
2018.12.12,-246.99999999999721,-639.9999999999961,-312.00000000000114,-707.0000000000078,-245.99999999999068,100.99999999999554,-519.9999999999983,-21.00000000000435,445.99999999999085,-1733.0000000000068,443.9999999999884,-1189.0000000000177,-30.0000000000189,453.00000000000296,794.9999999999901,,-3406.000000000072
2018.12.12,-251.99999999999667,-718.9999999999808,-286.99999999999284,-719.0000000000083,-275.9999999999874,110.99999999999443,-553.999999999999,-12.000000000000899,615.9999999999943,-1784.999999999992,479.99999999998977,-1114.000000000015,75.99999999998718,438.0000000000024,814.999999999988,,-3182.0000000000173
2018.12.12,-261.0000000000001,-648.9999999999885,-195.9999999999962,-700.0000000000028,-208.99999999999253,135.99999999999167,-607.9999999999974,-34.000000000000696,653.999999999999,-1846.9999999999986,554.9999999999784,-1165.000000000016,148.99999999999915,454.9999999999983,838.9999999999898,,-2881.0000000000364
2018.12.12,-289.0000000000059,-788.9999999999952,-300.99999999999574,-705.0000000000125,-249.99999999999466,142.99999999999312,-594.0000000000057,-34.99999999999615,703.0000000000092,-1906.999999999992,434.99999999997385,-1156.0000000000014,119.99999999998678,439.9999999999977,834.9999999999858,,-3350.000000000054
2018.12.12,-299.00000000000483,-821.9999999999894,-313.00000000000773,-674.0000000000066,-357.99999999999164,58.99999999999794,-541.9999999999981,7.0000000000014495,780.9999999999873,-1872.9999999999914,414.99999999999204,-1133.0000000000061,146.99999999998602,335.00000000000796,818.9999999999919,,-3451.000000000032
2018.12.12,-272.00000000000557,-810.999999999984,-273.9999999999965,-641.0000000000053,-415.99999999999415,42.999999999993044,-531.0000000000036,-19.00000000000235,560.9999999999893,-1774.9999999999932,379.99999999999545,-1036.0000000000148,143.99999999998857,278.99999999999636,756.9999999999854,,-3611.000000000051
2018.12.12,-282.99999999999994,-713.9999999999924,-249.99999999999466,-669.0000000000111,-360.9999999999891,68.99999999999685,-545.0000000000066,-39.00000000000014,426.9999999999996,-1774.0000000000089,473.99999999998954,-1072.0000000000064,133.99999999998968,337.0000000000033,761.999999999996,,-3504.000000000034
2018.12.12,-304.9999999999997,-724.9999999999978,-225.00000000000853,-671.0000000000065,-388.9999999999949,78.00000000000028,-573.0000000000013,-95.99999999999609,123.99999999999079,-1835.9999999999932,470.9999999999752,-1065.0000000000048,41.99999999998649,311.9999999999976,687.9999999999998,,-4170.000000000052
2018.12.12,-356.00000000000074,-1118.9999999999811,-295.0000000000008,-706.0000000000031,-546.9999999999864,29.999999999996696,-531.9999999999991,-77.00000000000485,153.9999999999875,-2130.0000000000095,445.99999999999795,-962.0000000000184,74.99999999998064,261.0000000000099,673.9999999999968,,-5084.000000000035
2018.12.12,-336.00000000000296,-908.999999999982,-246.99999999999721,-710.000000000008,-450.9999999999792,64.99999999999284,-582.0000000000048,-102.99999999999754,513.9999999999923,-2017.000000000002,483.99999999998045,-1043.0000000000161,19.999999999997797,301.00000000000193,688.9999999999841,,-4325.00000000004
2018.12.13,-331.999999999999,-995.9999999999969,-214.00000000000307,-743.9999999999998,-342.9999999999822,-39.00000000000014,-589.0000000000061,-156.00000000000057,539.0000000000006,-2069.999999999994,497.99999999999045,-1073.0000000000127,-49.00000000001015,311.00000000000705,601.9999999999915,,-4655.000000000015
2018.12.13,-324.00000000000205,-754.9999999999945,-218.00000000000708,-701.0000000000076,-363.9999999999866,28.999999999990145,-563.0000000000024,-90.99999999999665,618.9999999999918,-1794.0000000000066,552.9999999999973,-1007.0000000000024,54.99999999998284,364.0000000000043,672.9999999999902,,-3524.00000000005
2018.12.13,-279.00000000000705,-737.9999999999942,-191.00000000000784,-697.0000000000027,-340.9999999999913,100.00000000000009,-529.9999999999972,-75.9999999999983,625.9999999999932,-1766.000000000001,556.999999999988,-940.0000000000075,119.99999999998678,362.99999999999955,729.0000000000018,,-3063.0000000000377
2018.12.13,-296.0000000000074,-795.9999999999967,-174.00000000000747,-715.0000000000034,-319.999999999987,97.9999999999981,-548.0000000000041,-104.00000000000409,679.0000000000074,-1831.0000000000048,583.9999999999748,-937.00000000001,85.99999999998609,403.0000000000058,689.9999999999907,,-3181.000000000062
2018.12.13,-287.0000000000039,-817.9999999999854,-190.00000000000128,-759.0000000000003,-376.9999999999829,78.99999999999574,-538.0000000000051,-72.0000000000054,719.000000000003,-1883.0000000000125,625.0,-949.000000000022,89.99999999999008,412.00000000000614,691.9999999999815,,-3256.0000000000423
2018.12.13,-324.00000000000205,-873.999999999997,-215.00000000000963,-803.0000000000115,-374.999999999992,95.99999999999609,-553.0000000000035,-90.99999999999665,788.9999999999952,-1943.000000000006,637.0000000000005,-969.0000000000199,110.99999999999443,417.0000000000016,732.9999999999836,,-3364.0000000000664
2018.12.13,-338.00000000000495,-880.9999999999984,-235.99999999999176,-832.0000000000078,-412.9999999999967,97.9999999999981,-561.0000000000003,-65.00000000000395,801.9999999999916,-1956.0000000000023,645.9999999999866,-1007.0000000000024,156.00000000000057,451.0000000000076,783.9999999999848,,-3352.00000000004
2018.12.13,-353.0000000000033,-875.999999999988,-236.99999999999832,-851.0000000000133,-465.99999999998863,67.9999999999903,-656.000000000001,-80.00000000000229,743.0000000000048,-2096.000000000009,670.9999999999923,-1163.000000000003,167.9999999999904,409.9999999999966,822.9999999999959,,-3895.000000000037
2018.12.13,-368.9999999999971,-866.9999999999956,-231.0000000000034,-911.0000000000014,-408.9999999999927,117.00000000000044,-677.0000000000053,-116.00000000000499,753.9999999999881,-2141.9999999999995,709.9999999999795,-1209.0000000000157,69.9999999999923,460.9999999999985,868.9999999999865,,-3950.000000000069
2018.12.13,-377.0000000000051,-879.9999999999919,-236.99999999999832,-920.0000000000017,-419.9999999999982,135.99999999999167,-706.0000000000066,-136.00000000000279,773.0000000000015,-2194.0000000000073,782.999999999987,-1223.0000000000184,82.99999999998863,514.00000000001,888.9999999999842,,-3915.000000000066
2018.12.13,-367.0000000000062,-816.9999999999789,-201.99999999999108,-896.0000000000008,-394.9999999999898,132.99999999999423,-697.0000000000032,-151.9999999999966,736.9999999999877,-2140.0000000000086,764.9999999999864,-1196.0000000000193,39.999999999995595,495.00000000000455,861.0000000000007,,-3831.0000000000255
2018.12.13,-373.99999999999653,-868.9999999999865,-212.99999999999653,-879.0000000000049,-376.9999999999829,151.9999999999966,-692.9999999999992,-148.0000000000037,775.9999999999989,-2191.999999999994,764.9999999999864,-1195.0000000000127,45.99999999999049,511.0000000000099,858.9999999999875,,-3831.0000000000073
2018.12.13,-380.00000000000256,-937.9999999999944,-243.99999999999977,-877.0000000000095,-419.9999999999982,139.00000000000023,-699.0000000000052,-170.00000000000347,807.0000000000022,-2228.0000000000077,720.9999999999752,-1227.0000000000002,-22.0000000000109,478.9999999999992,820.9999999999828,,-4238.000000000073
2018.12.13,-382.00000000000455,-930.999999999993,-252.0000000000078,-923.0000000000018,-389.99999999997925,154.99999999999403,-690.0000000000017,-182.99999999999983,858.0000000000032,-2219.9999999999995,743.9999999999998,-1212.000000000013,-54.0000000000207,516.0000000000053,786.9999999999822,,-4177.000000000037
2018.12.13,-380.00000000000256,-929.9999999999864,-249.00000000001032,-923.0000000000018,-386.9999999999818,152.99999999999204,-702.9999999999981,-214.00000000000307,809.9999999999997,-2208.00000000001,741.9999999999902,-1244.0000000000007,-145.00000000001734,515.0000000000006,763.9999999999869,,-4399.000000000043
2018.12.13,-400.00000000000034,-906.9999999999911,-269.00000000000813,-914.0000000000015,-375.9999999999986,148.99999999999915,-717.000000000001,-209.00000000000364,825.0000000000091,-2237.0,733.9999999999804,-1264.0000000000207,-157.00000000000713,518.0000000000007,764.9999999999934,,-4459.00000000005
2018.12.13,-377.0000000000051,-886.9999999999934,-255.99999999998957,-896.0000000000008,-357.99999999999164,146.99999999999713,-750.0000000000063,-241.00000000000233,784.0000000000069,-2350.999999999992,722.9999999999848,-1371.0000000000111,-234.00000000000088,528.0000000000058,783.9999999999848,,-4755.000000000015
2018.12.13,-348.9999999999993,-914.9999999999991,-211.00000000000563,-894.0000000000055,-345.99999999997965,146.99999999999713,-770.9999999999994,-287.9999999999994,780.9999999999873,-2454.0000000000005,762.9999999999768,-1381.00000000001,-324.0000000000132,530.0000000000011,745.99999999998,,-4966.00000000007
2018.12.13,-348.00000000000387,-869.999999999993,-211.00000000000563,-870.0000000000045,-344.99999999999534,125.99999999999278,-802.0000000000027,-306.00000000000625,709.9999999999884,-2466.0000000000127,744.9999999999761,-1425.0000000000095,-388.0000000000106,514.00000000001,737.9999999999942,,-5198.000000000083
2018.12.13,-334.00000000000097,-715.9999999999833,-147.99999999999258,-859.0000000000089,-327.99999999999494,31.999999999998696,-809.0000000000042,-329.00000000000153,336.00000000000296,-2293.000000000012,804.9999999999784,-1412.0000000000132,-363.0000000000022,496.0000000000093,713.9999999999924,,-5208.000000000031
2018.12.13,-224.000000000002,-598.999999999994,-97.9999999999981,-916.000000000011,-356.9999999999851,19.999999999997797,-734.9999999999968,-219.00000000000253,42.0000000000087,-2129.000000000003,841.9999999999845,-1341.0000000000143,-200.00000000000017,505.00000000000966,788.9999999999952,,-4620.000000000011
2018.12.13,-201.00000000000674,-394.9999999999898,-93.99999999999409,-924.0000000000066,-376.9999999999829,17.000000000000348,-663.0000000000025,-156.99999999999602,8.999999999992347,-1764.00000000001,905.0000000000011,-1201.0000000000077,-62.000000000006494,530.0000000000011,785.9999999999978,,-3591.0000000000114
2018.12.13,-218.00000000000708,-412.9999999999967,-154.0000000000097,-921.0000000000065,-311.99999999997897,51.99999999999649,-675.9999999999989,-187.9999999999993,181.9999999999933,-1734.0000000000134,843.9999999999941,-1270.0000000000155,-181.00000000000892,570.0000000000074,749.999999999984,,-3669.0000000000596
2018.12.13,-233.00000000000543,-497.99999999999847,-228.99999999999034,-922.0000000000113,-362.99999999998,47.9999999999925,-673.0000000000014,-199.00000000000472,280.9999999999979,-1866.000000000012,798.0000000000018,-1300.0000000000123,-276.00000000000955,540.0000000000063,695.9999999999856,,-4196.000000000041
2018.12.13,-229.99999999999687,-502.9999999999868,-184.99999999999073,-904.0000000000106,-378.999999999996,-8.000000000008,-650.0000000000061,-216.0000000000051,205.99999999999508,-1801.9999999999925,818.9999999999884,-1273.000000000013,-302.0000000000023,521.0000000000008,663.999999999998,,-4242.000000000026
2018.12.13,-211.00000000000563,-557.9999999999918,-181.9999999999933,-925.0000000000114,-403.99999999998215,-26.000000000003798,-619.0000000000028,-163.99999999999747,192.99999999999872,-1889.0000000000073,811.9999999999834,-1214.0000000000039,-214.00000000000307,509.00000000000034,678.9999999999852,,-4213.000000000034
2018.12.13,-204.99999999999963,-535.9999999999809,-178.99999999999582,-876.0000000000048,-412.9999999999967,-37.00000000000925,-612.9999999999969,-178.00000000000037,205.99999999999508,-1858.000000000004,806.999999999988,-1212.000000000013,-231.0000000000034,481.00000000000875,684.9999999999801,,-4159.000000000032
2018.12.13,-182.99999999999983,-558.9999999999984,-160.00000000000458,-876.0000000000048,-553.9999999999878,-92.00000000000318,-597.9999999999985,-107.00000000000153,133.99999999998968,-1842.0000000000102,796.999999999997,-1155.000000000017,-46.0000000000127,393.0000000000007,683.9999999999957,,-4164.0000000000555
2018.12.13,-172.00000000000549,-515.9999999999832,-130.99999999999224,-873.0000000000047,-538.9999999999784,-112.000000000001,-550.000000000006,-111.00000000000554,92.99999999998754,-1649.0000000000116,837.9999999999939,-1088.0,-68.00000000000139,397.00000000000557,695.0000000000011,,-3786.000000000002
2018.12.13,-265.99999999999955,-515.9999999999832,-303.0000000000088,-913.0000000000109,-490.999999999997,-56.0000000000005,-611.000000000006,-165.9999999999995,90.99999999999665,-1658.0000000000039,667.0000000000016,-1313.0000000000086,-317.0000000000117,454.9999999999983,702.9999999999869,,-4694.000000000046
2018.12.13,-265.0000000000041,-505.99999999998425,-229.99999999999687,-915.0000000000063,-493.99999999999443,-53.00000000000304,-614.9999999999989,-141.00000000000225,-127.00000000001043,-1673.0000000000134,789.999999999992,-1192.0000000000152,-125.00000000001954,445.99999999999795,717.9999999999964,,-4382.000000000063
2018.12.13,-436.9999999999985,-466.9999999999952,-510.99999999999477,-1003.0000000000001,-644.0000000000001,-84.0000000000063,-797.0000000000033,-282.0000000000045,-165.9999999999995,-1751.999999999998,500.0,-1731.000000000016,-607.0000000000019,415.9999999999968,717.9999999999964,,-6847.0000000000255
2018.12.13,-412.9999999999967,-535.9999999999809,-503.000000000009,-996.0000000000093,-583.9999999999845,-39.00000000000014,-751.9999999999972,-248.99999999999923,-83.00000000001084,-1828.0000000000075,542.0000000000016,-1639.0000000000127,-479.0000000000072,454.00000000000773,756.9999999999854,,-6348.00000000002
2018.12.13,-426.9999999999996,-763.9999999999869,-584.9999999999911,-1042.0000000000016,-603.9999999999824,26.999999999999247,-745.0000000000068,-234.99999999999633,170.99999999998784,-2010.0000000000007,510.9999999999957,-1661.0000000000014,-528.0000000000174,471.00000000000364,794.9999999999901,,-6626.000000000007
2018.12.13,-528.0000000000063,-800.9999999999851,-585.9999999999976,-1057.0000000000023,-577.9999999999897,32.999999999994145,-726.9999999999999,-219.00000000000253,384.9999999999909,-1974.000000000009,532.999999999987,-1523.0000000000077,-384.00000000000654,475.0000000000085,787.9999999999887,,-6163.000000000036
2018.12.13,-519.9999999999983,-886.9999999999934,-575.9999999999987,-1064.0000000000073,-599.9999999999783,60.99999999999994,-711.000000000006,-180.0000000000024,425.99999999999307,-2159.0,525.999999999982,-1497.000000000015,-319.0000000000026,475.9999999999991,803.9999999999825,,-6220.000000000045
2018.12.13,-367.0000000000062,-905.0000000000002,-435.0000000000076,-1113.0000000000136,-473.99999999999665,75.9999999999983,-656.9999999999965,-138.00000000000477,383.0,-2147.9999999999945,718.9999999999941,-1454.0000000000218,-291.00000000001904,603.0000000000086,787.9999999999887,,-5413.000000000071
2018.12.13,-383.0,-756.9999999999854,-401.00000000000693,-1131.0000000000002,-428.9999999999905,108.99999999999244,-700.999999999996,-195.00000000000074,554.9999999999944,-1971.999999999996,803.9999999999736,-1393.000000000022,-252.0000000000078,640.0000000000006,797.9999999999876,,-4708.000000000057
2018.12.13,-417.0000000000007,-876.9999999999944,-428.00000000000614,-1088.0000000000082,-397.99999999998727,161.00000000000003,-697.0000000000032,-185.99999999999727,696.0000000000077,-2069.999999999994,739.9999999999807,-1381.00000000001,-204.00000000000418,648.0000000000103,788.9999999999952,,-4712.000000000012
2018.12.13,-412.00000000000125,-853.9999999999992,-404.0000000000044,-1080.0000000000125,-398.9999999999938,149.99999999999457,-724.0000000000024,-197.99999999999818,676.9999999999943,-2096.999999999993,765.9999999999911,-1444.000000000001,-276.00000000000955,633.0000000000098,811.9999999999905,,-4850.000000000036
2018.12.13,-383.0,-755.9999999999789,-347.9999999999928,-1056.0000000000116,-363.9999999999866,134.99999999999625,-709.0000000000041,-185.00000000000182,400.00000000000034,-2049.9999999999964,765.9999999999911,-1380.0000000000034,-193.00000000002092,605.000000000004,795.9999999999967,,-4722.000000000009
2018.12.13,-345.0000000000064,-537.9999999999941,-280.9999999999979,-1024.000000000001,-301.99999999998005,154.99999999999403,-728.0000000000064,-217.99999999999596,421.99999999998903,-1822.9999999999968,821.9999999999743,-1348.000000000016,-225.00000000000853,648.0000000000103,766.0,,-4019.0000000000346
