date,USDJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,CADJPY,AUDJPY,NZDJPY,empty,sum
2015.05.07,709.9999999999937,614.9999999999989,-194.00000000001683,-482.00000000000466,-2418.999999999993,-423.9999999999924,-1370.999999999995,721.9999999999942,,-2843.000000000015
2015.05.07,760.9999999999957,599.0000000000051,-150.00000000000568,-397.0000000000029,-2231.000000000005,-349.9999999999943,-1251.9999999999955,775.9999999999962,,-2244.0000000000064
2015.05.07,727.9999999999944,709.0000000000041,163.99999999998727,-672.0000000000059,-2612.9999999999986,-334.99999999999375,-1271.000000000001,718.9999999999941,,-2571.000000000019
2015.05.07,742.0000000000044,739.0000000000008,419.9999999999875,-794.9999999999901,-2469.9999999999945,-263.9999999999958,-1073.9999999999982,915.9999999999968,,-1785.999999999989
2015.05.07,852.9999999999944,822.0000000000005,312.9999999999882,-480.99999999999807,-2156.0000000000023,-149.99999999999147,-966.9999999999987,1034.9999999999966,,-731.0000000000109
2015.05.07,843.9999999999941,827.0,390.99999999999113,-472.00000000000574,-1983.0000000000014,-102.99999999999443,-841.9999999999987,1067.9999999999977,,-270.00000000001705
2015.05.07,927.9999999999973,926.0000000000045,1009.9999999999909,-791.9999999999927,-2157.999999999993,60.000000000002274,-605.9999999999945,1254.000000000005,,622.0000000000196
2015.05.07,911.0000000000014,889.0000000000065,777.9999999999916,-696.999999999992,-2068.000000000003,-16.999999999995907,-697.9999999999933,1248.9999999999952,,347.0000000000099
2015.05.07,1025.9999999999964,808.0000000000088,596.0000000000036,-139.00000000000023,-1672.0000000000068,186.9999999999976,-585.9999999999985,1361.000000000004,,1581.0000000000045
2015.05.07,1028.9999999999964,800.0000000000007,413.0000000000109,-218.99999999999142,-1663.9999999999989,43.99999999999693,-677.9999999999973,1388.0000000000052,,1113.0000000000227
2015.05.07,1072.0000000000027,675.0000000000034,632.000000000005,-319.0000000000026,-1686.999999999994,111.0000000000042,-573.9999999999981,1518.0000000000007,,1428.000000000021
2015.05.07,1143.0000000000007,669.0000000000085,808.9999999999975,-387.99999999998835,-2089.0000000000077,174.99999999999716,-671.0000000000065,1480.000000000004,,1128.0000000000052
2015.05.07,1099.9999999999943,570.9999999999993,731.9999999999993,-123.99999999999079,-1871.0000000000005,284.000000000006,-593.0000000000035,1549.9999999999973,,1649.0000000000011
2015.05.07,1022.0000000000056,416.00000000000523,776.0000000000105,-282.0000000000045,-1995.9999999999977,189.99999999999773,-656.9999999999965,1426.9999999999925,,896.0000000000128
2015.05.07,1063.999999999993,207.00000000000162,533.9999999999918,-228.99999999999034,-2059.999999999995,180.00000000000682,-754.0000000000049,1358.9999999999945,,300.99999999999727
2015.05.07,914.0000000000015,312.00000000000114,383.0000000000098,-191.99999999999218,-1949.0000000000007,39.00000000000148,-831.0000000000031,1316.9999999999932,,-6.999999999988859
2015.05.07,885.0000000000051,299.00000000000483,491.9999999999902,9.999999999998899,-2008.0000000000098,198.99999999999807,-810.0000000000023,1370.0000000000045,,436.99999999998965
2015.05.07,906.0000000000059,353.0000000000033,909.9999999999966,2.999999999997449,-1866.000000000012,421.99999999999704,-516.0000000000053,1578.9999999999936,,1790.999999999976
2015.05.07,801.9999999999925,278.00000000000045,639.9999999999864,526.0000000000042,-1418.0000000000082,564.9999999999977,-436.9999999999976,1597.999999999999,,2553.9999999999745
2015.05.07,739.0000000000043,201.00000000000674,419.9999999999875,632.9999999999947,-1218.000000000008,499.00000000000944,-447.9999999999933,1676.0000000000018,,2502.000000000003
2015.05.07,561.9999999999976,155.00000000000514,-133.00000000000978,821.000000000005,-991.9999999999928,302.0000000000067,-626.9999999999953,1394.0000000000055,,1482.0000000000218
2015.05.07,492.00000000000443,234.00000000000088,-236.99999999999477,737.0000000000099,-887.9999999999999,212.0000000000033,-617.999999999995,1355.9999999999945,,1288.0000000000234
2015.05.07,465.0000000000034,179.00000000000693,-206.00000000001728,788.0000000000109,-829.9999999999974,245.00000000000455,-581.9999999999936,1393.0000000000007,,1452.0000000000182
2015.05.07,438.0000000000024,185.00000000000182,-187.00000000001182,783.0000000000003,-846.0000000000134,254.0000000000049,-578.000000000003,1343.0000000000036,,1391.999999999985
2015.05.07,471.00000000000364,97.00000000000264,-275.0000000000057,1018.9999999999922,-652.9999999999925,337.0000000000033,-530.0000000000011,1385.000000000005,,1851.0000000000073
2015.05.07,426.9999999999925,104.00000000000409,-358.0000000000041,1000.0000000000009,-490.0000000000126,275.0000000000057,-492.999999999995,1350.999999999999,,1815.9999999999905
2015.05.07,405.00000000000114,4.999999999999449,-715.0000000000034,1144.0000000000116,-201.00000000000674,183.9999999999975,-528.9999999999964,1314.9999999999977,,1608.000000000001
2015.05.07,463.99999999999864,-39.999999999995595,-703.000000000003,1099.0000000000055,-195.9999999999962,173.00000000000182,-513.9999999999958,1433.9999999999975,,1717.0000000000127
2015.05.07,438.0000000000024,-66.99999999999484,-820.999999999998,1063.9999999999982,-100.0000000000112,90.00000000000341,-531.9999999999965,1326.9999999999982,,1399.0000000000018
2015.05.07,468.9999999999941,-44.99999999999504,-742.999999999995,910.9999999999951,-157.00000000000713,49.99999999999716,-524.0000000000009,1301.0000000000018,,1261.99999999999
2015.05.07,465.999999999994,-24.999999999997247,-693.000000000012,1007.0000000000024,-266.0000000000107,131.00000000000023,-540.9999999999968,1278.9999999999964,,1357.9999999999761
2015.05.07,503.0000000000001,13.00000000000745,-477.00000000000387,903.0000000000093,-258.0000000000027,78.00000000000296,-540.0000000000063,1310.9999999999927,,1533.0
2015.05.08,557.0000000000022,-811.9999999999905,-2384.999999999991,2475.000000000005,1411.9999999999911,19.99999999999602,-569.9999999999932,1403.9999999999964,,2101.0000000000164
2015.05.08,536.0000000000014,-907.9999999999977,-2460.000000000008,2602.9999999999995,1539.0000000000014,34.000000000006025,-573.9999999999981,1281.000000000006,,2051.00000000001
2015.05.08,484.99999999999943,-975.9999999999991,-2634.0000000000146,2635.0000000000095,1730.9999999999936,-43.99999999999693,-569.9999999999932,1302.9999999999973,,1929.9999999999964
2015.05.08,519.999999999996,-842.9999999999937,-2203.0000000000027,2271.000000000001,1354.999999999995,0.0,-531.0000000000059,1384.0000000000005,,1952.99999999999
2015.05.08,507.000000000005,-856.0000000000013,-2292.000000000002,2327.999999999997,1517.999999999997,-24.999999999991473,-495.9999999999951,1381.0000000000002,,2065.000000000009
2015.05.08,522.9999999999961,-844.0000000000003,-2244.0,2296.000000000009,1604.0000000000055,-22.999999999996135,-438.0000000000024,1415.9999999999968,,2290.0000000000086
2015.05.08,462.99999999999386,-802.9999999999982,-2334.000000000003,2249.9999999999964,1594.999999999991,-93.00000000000352,-483.99999999999466,1337.9999999999939,,1931.9999999999754
2015.05.08,406.0000000000059,-850.9999999999907,-2480.9999999999945,2361.9999999999973,1733.9999999999911,-112.99999999999955,-493.9999999999998,1287.9999999999968,,1851.0000000000068
2015.05.08,394.999999999996,-893.9999999999948,-2610.0000000000136,2473.9999999999986,1834.0000000000023,-120.99999999999511,-484.99999999999943,1358.9999999999945,,1951.9999999999886
2015.05.08,313.0000000000024,-1061.9999999999964,-3093.999999999994,2785.9999999999995,2351.9999999999986,-221.00000000000364,-512.0000000000005,1295.9999999999923,,1857.9999999999982
2015.05.08,349.9999999999943,-1311.999999999991,-3396.9999999999914,3150.9999999999927,3001.9999999999936,-185.99999999999284,-361.99999999999477,1236.9999999999948,,2483.0000000000055
2015.05.08,296.99999999999704,-1519.999999999999,-3777.999999999992,3473.999999999999,3218.999999999994,-215.0000000000034,-444.0000000000026,1250.0,,2282.9999999999936
2015.05.08,331.00000000000307,-1391.9999999999932,-3400.0000000000055,3167.0000000000086,2956.9999999999873,-179.00000000000205,-370.9999999999951,1332.9999999999984,,2446.000000000002
2015.05.08,322.9999999999933,-1427.999999999996,-3379.9999999999955,3235.00000000001,2852.9999999999945,-132.99999999999557,-412.00000000000614,1227.9999999999945,,2285.999999999999
2015.05.08,376.0000000000048,-1569.9999999999936,-3902.999999999992,3781.0000000000123,3363.000000000005,-143.00000000000068,-436.00000000000705,1155.0000000000011,,2623.00000000003
2015.05.08,367.00000000000443,-1573.9999999999977,-3891.999999999996,3717.999999999999,2810.0000000000014,-182.00000000000216,-709.9999999999937,1099.0000000000036,,1636.000000000019
2015.05.08,364.9999999999949,-1376.999999999995,-3557.9999999999927,3350.0000000000086,2401.0000000000086,-194.00000000000261,-722.999999999999,1097.999999999999,,1362.000000000022
2015.05.08,278.0000000000058,-1439.9999999999968,-3468.999999999994,3327.9999999999977,2546.0000000000036,-149.0000000000009,-626.0000000000048,1177.9999999999973,,1646.0000000000075
2015.05.08,266.9999999999959,-1530.9999999999934,-3485.0000000000136,3222.0000000000136,2292.9999999999895,-224.99999999999432,-748.0000000000047,1111.000000000004,,903.9999999999974
2015.05.08,280.00000000000114,-1453.9999999999998,-3340.0000000000036,3008.0000000000105,2102.999999999988,-250.99999999999056,-762.0000000000005,1185.0000000000023,,769.0000000000081
2015.05.08,278.0000000000058,-1423.999999999992,-3631.0,3256.9999999999986,2151.999999999998,-287.9999999999967,-887.0000000000005,1262.0000000000005,,719.0000000000138
2015.05.08,236.99999999999477,-1395.9999999999973,-3639.00000000001,3208.000000000011,2099.999999999991,-301.9999999999925,-906.0000000000059,1207.9999999999984,,509.9999999999891
2015.05.08,224.99999999999432,-1277.9999999999902,-3581.0000000000173,3177.0000000000077,2398.9999999999955,-298.0000000000018,-759.0000000000003,1382.000000000005,,1266.9999999999932
2015.05.08,165.00000000000625,-1300.0000000000011,-3778.9999999999964,3147.9999999999955,2411.999999999992,-432.00000000000216,-843.9999999999941,1219.9999999999989,,589.999999999999
2015.05.08,210.99999999999852,-1095.999999999997,-3252.0000000000095,2723.999999999993,1855.0000000000066,-366.9999999999902,-846.9999999999942,1200.0000000000027,,428.0000000000099
2015.05.08,236.0000000000042,-1079.999999999992,-3193.000000000012,2666.9999999999973,1593.0,-361.0000000000042,-939.9999999999977,1153.000000000006,,75.00000000000182
2015.05.08,231.99999999999932,-1088.9999999999955,-3045.9999999999923,2478.0000000000023,1283.9999999999964,-384.9999999999909,-1010.9999999999957,1132.9999999999955,,-403.9999999999807
2015.05.08,176.00000000000193,-1170.9999999999998,-3122.9999999999905,2659.0000000000114,1666.9999999999964,-328.9999999999935,-870.9999999999951,1138.999999999996,,147.00000000002683
2015.05.08,120.99999999999511,-1157.9999999999923,-3229.0000000000136,2662.999999999993,1695.000000000002,-384.00000000000034,-900.9999999999962,1108.000000000004,,-85.00000000000819
2015.05.08,61.99999999999761,-1125.9999999999936,-3115.000000000009,2656.999999999998,1661.0000000000014,-331.99999999999363,-867.999999999995,1225.999999999999,,165.00000000000455
2015.05.08,129.99999999999545,-976.9999999999945,-3117.999999999995,2515.0000000000005,1431.9999999999889,-353.9999999999992,-879.0000000000049,1370.0000000000045,,118.99999999999568
2015.05.08,489.9999999999949,-897.9999999999987,-2707.999999999998,2481.0,1096.0000000000082,-204.9999999999983,-944.0000000000026,965.999999999994,,277.99999999999943
2015.05.08,578.000000000003,-910.9999999999951,-2426.9999999999927,2210.000000000001,473.99999999999665,-194.99999999999318,-1105.000000000004,897.9999999999961,,-477.99999999998863
2015.05.08,465.999999999994,-1044.999999999996,-2558.9999999999973,2649.999999999997,1068.0000000000023,-36.99999999999193,-871.9999999999999,938.0000000000024,,609.0000000000106
2015.05.08,373.9999999999952,-1012.9999999999973,-2242.999999999995,2471.000000000001,1441.9999999999877,42.00000000000159,-534.000000000006,1156.000000000006,,1694.9999999999927
2015.05.08,465.0000000000034,-1106.9999999999914,-2644.0000000000055,3068.000000000004,1909.9999999999895,138.00000000000523,-506.0000000000002,1069.9999999999932,,2393.999999999998
2015.05.08,415.00000000000625,-1144.999999999996,-3010.9999999999955,2720.9999999999955,2069.999999999994,-224.99999999999432,-609.9999999999994,950.9999999999934,,1166.000000000004
2015.05.08,444.9999999999932,-1139.0000000000011,-3050.0000000000114,2696.9999999999936,2028.9999999999918,-265.99999999999113,-647.9999999999961,793.9999999999969,,861.999999999976
2015.05.08,492.00000000000443,-1189.9999999999911,-2908.999999999992,2659.999999999996,2110.9999999999964,-216.99999999999875,-537.9999999999967,912.9999999999967,,1322.000000000015
2015.05.08,518.0000000000007,-1268.999999999998,-2942.0000000000073,2791.00000000001,1811.9999999999914,-149.99999999999147,-689.0000000000072,831.0000000000031,,902.0000000000013
2015.05.08,518.0000000000007,-1258.999999999999,-3022.9999999999964,2665.0000000000064,1822.9999999999968,-271.99999999999136,-739.0000000000043,792.9999999999922,,506.0000000000051
2015.05.08,534.000000000006,-1288.9999999999957,-3082.999999999998,2703.000000000011,1832.9999999999957,-278.99999999999636,-753.0000000000001,846.9999999999942,,513.0000000000166
2015.05.08,430.9999999999974,-1364.999999999994,-3009.0000000000146,2751.999999999999,1922.0000000000016,-227.99999999999443,-680.0000000000068,1039.999999999992,,862.9999999999801
2015.05.08,435.99999999999284,-1366.999999999996,-3075.9999999999936,2869.999999999995,1943.000000000006,-206.99999999999363,-712.9999999999939,1036.9999999999918,,923.0000000000084
2015.05.08,489.9999999999949,-1310.9999999999955,-2983.000000000004,2740.000000000009,1680.999999999999,-213.99999999999864,-787.9999999999967,957.9999999999984,,573.0000000000067
2015.05.08,519.0000000000055,-1362.999999999992,-2981.999999999999,2757.9999999999936,1662.000000000008,-201.99999999999818,-796.0000000000065,957.9999999999984,,554.0000000000099
2015.05.08,507.000000000005,-1372.999999999991,-3009.0000000000146,2903.9999999999955,1811.000000000007,-128.0000000000001,-731.9999999999993,992.0000000000044,,972.000000000007
2015.05.08,503.0000000000001,-1300.0000000000011,-2866.0000000000136,2472.0000000000077,1414.9999999999884,-257.99999999999557,-855.9999999999945,819.0000000000026,,-71.00000000000591
