timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.04.05 06:00,962.0000000000135,,2021.04.09 20:00,-19797.999999999927,,2021.04.05 10:00,1199.0000000000532
2021.04.05 05:30,889.0000000000041,,2021.04.09 20:30,-19840.99999999999,,2021.04.05 16:00,1770.0000000000366
2021.04.05 05:00,1021.0000000000125,,2021.04.09 23:00,-20094.999999999975,,2021.04.05 10:30,2243.0000000000255
2021.04.05 04:30,721.0000000000139,,2021.04.09 12:30,-20203.000000000022,,2021.04.05 15:30,2373.0000000000296
2021.04.05 04:00,235.00000000004823,,2021.04.09 08:00,-20319.999999999996,,2021.04.05 11:00,2586.000000000019
2021.04.05 03:30,912.9999999999927,,2021.04.09 12:00,-20509.999999999978,,2021.04.05 14:30,3106.000000000019
2021.04.05 03:00,696.0000000000302,,2021.04.09 23:30,-20690.99999999996,,2021.04.05 15:00,3115.000000000006
2021.04.05 02:30,729.0000000000055,,2021.04.09 11:00,-21013.000000000022,,2021.04.05 12:00,3419.000000000009
2021.04.05 02:00,468.00000000002706,,2021.04.09 10:30,-21753.99999999999,,2021.04.05 14:00,3491.000000000008
2021.04.05 01:30,354.0000000000284,,2021.04.09 08:30,-21905.000000000007,,2021.04.05 11:30,3546.9999999999845
2021.04.05 01:00,234.00000000000082,,2021.04.09 09:00,-22112.999999999978,,2021.04.05 13:30,3583.0000000000073
2021.04.05 00:30,34.99999999998508,,2021.04.09 10:00,-22738.000000000036,,2021.04.05 12:30,3612.999999999978
2021.04.05 00:00,-55.000000000011795,,2021.04.09 09:30,-23857.99999999996,,2021.04.05 13:00,3889.999999999975
