date,GBPUSD,EURUSD,USDJPY,GBPCHF,EURGBP,EURNZD,CADJPY,empty,sum
2015.05.21,-528.9999999999795,-2846.9999999999995,-1711.999999999989,-2120.999999999995,-1537.0000000000107,-1124.9999999999982,15.000000000000568,,-9855.999999999973
2015.05.21,-546.9999999999864,-3023.9999999999823,-1798.9999999999923,-2205.0000000000127,-1641.0000000000036,-1210.0,28.000000000005798,,-10397.999999999973
2015.05.21,-571.9999999999948,-3118.9999999999827,-1818.9999999999884,-2354.999999999996,-1684.0000000000077,-1095.0000000000016,75.00000000000284,,-10568.999999999967
2015.05.21,-617.9999999999852,-3176.9999999999854,-1855.9999999999945,-2341.9999999999995,-1708.0000000000095,-1279.9999999999923,174.0000000000066,,-10806.99999999996
2015.05.21,-817.000000000001,-3357.9999999999945,-1956.9999999999936,-2409.000000000017,-1728.0000000000073,-1404.0000000000052,118.99999999999977,,-11554.000000000018
2015.05.21,-760.9999999999894,-3340.999999999994,-1845.9999999999895,-2326.000000000006,-1743.0000000000057,-1510.9999999999957,87.0000000000033,,-11440.999999999976
2015.05.21,-802.9999999999982,-3373.999999999988,-1834.9999999999936,-2347.00000000001,-1758.000000000004,-1590.0000000000025,254.0000000000049,,-11452.999999999989
2015.05.21,-936.9999999999878,-3291.9999999999836,-1884.0000000000005,-2347.00000000001,-1633.0000000000066,-1390.0000000000023,117.00000000000443,,-11365.999999999987
2015.05.21,-737.9999999999942,-3295.9999999999877,-1882.9999999999955,-2554.9999999999964,-1725.0000000000098,-1380.0000000000034,37.9999999999967,,-11538.99999999999
2015.05.21,-653.999999999999,-3279.999999999994,-1835.9999999999986,-2429.0000000000146,-1753.0000000000045,-1697.9999999999995,-45.000000000001705,,-11695.000000000013
2015.05.21,-688.9999999999841,-3233.9999999999814,-1792.0000000000016,-2385.999999999999,-1704.0000000000055,-1602.9999999999989,-12.999999999991019,,-11420.99999999996
2015.05.21,-651.9999999999859,-3268.9999999999886,-1783.0000000000014,-2422.000000000013,-1744.0000000000011,-1615.9999999999952,-30.000000000001137,,-11515.999999999987
2015.05.21,-651.9999999999859,-3161.999999999998,-1784.9999999999966,-2297.000000000016,-1679.0000000000082,-1534.9999999999975,-39.00000000000148,,-11149.000000000004
2015.05.21,-583.0000000000002,-3174.9999999999945,-1730.9999999999945,-2422.9999999999973,-1717.0000000000018,-1615.9999999999952,13.999999999995794,,-11230.999999999987
2015.05.21,-648.9999999999885,-3289.9999999999927,-1792.9999999999923,-2496.000000000009,-1763.0000000000034,-1720.9999999999948,18.000000000000682,,-11693.99999999998
2015.05.21,-698.999999999983,-3306.999999999993,-1789.999999999992,-2476.999999999996,-1749.0000000000005,-1858.000000000004,-15.000000000000568,,-11894.999999999967
2015.05.21,-673.9999999999968,-3167.999999999993,-1682.9999999999927,-2506.000000000008,-1675.9999999999998,-1865.0000000000055,87.0000000000033,,-11484.999999999993
2015.05.21,-729.9999999999862,-3254.0000000000014,-1684.9999999999882,-2523.0000000000086,-1704.0000000000055,-1905.0000000000011,123.00000000000466,,-11677.999999999987
2015.05.21,-760.9999999999894,-3343.9999999999914,-1709.9999999999936,-2588.999999999997,-1746.0000000000032,-2058.000000000004,100.99999999999909,,-12106.999999999978
2015.05.21,-792.9999999999993,-3383.0000000000027,-1783.0000000000014,-2577.0000000000073,-1760.000000000006,-2112.0000000000027,33.00000000000125,,-12375.000000000016
2015.05.21,-783.9999999999848,-3371.9999999999973,-1750.9999999999905,-2637.0000000000005,-1762.000000000008,-2439.000000000013,0.0,,-12744.999999999993
2015.05.22,-761.999999999996,-3325.9999999999845,-1750.9999999999905,-2585.000000000015,-1743.0000000000057,-2319.0000000000045,-9.000000000000341,,-12494.999999999996
2015.05.22,-789.9999999999797,-3418.999999999994,-1795.9999999999923,-2612.9999999999986,-1780.0000000000039,-2429.9999999999986,-19.99999999999602,,-12847.999999999962
2015.05.22,-792.9999999999993,-3403.0000000000005,-1778.9999999999964,-2583.000000000002,-1772.0000000000068,-2574.0000000000095,-16.999999999995907,,-12921.000000000011
2015.05.22,-795.9999999999967,-3410.9999999999864,-1783.9999999999918,-2619.000000000016,-1777.0000000000064,-2472.0000000000077,-12.000000000000455,,-12871.000000000004
2015.05.22,-770.9999999999884,-3405.9999999999977,-1777.000000000001,-2608.0000000000105,-1780.0000000000039,-2490.9999999999986,-33.00000000000125,,-12866.000000000002
2015.05.22,-822.9999999999959,-3400.9999999999873,-1777.9999999999916,-2734.9999999999986,-1757.0000000000086,-2503.999999999995,-34.99999999999659,,-13032.999999999975
2015.05.22,-748.9999999999997,-3308.0,-1759.0000000000005,-2634.000000000003,-1728.0000000000073,-2696.9999999999936,-51.00000000000193,,-12926.000000000005
2015.05.22,-707.9999999999975,-3308.0,-1686.9999999999977,-2658.000000000005,-1748.000000000005,-2943.000000000007,-13.999999999995794,,-13066.00000000001
2015.05.22,-657.9999999999808,-3258.9999999999895,-1593.999999999994,-2639.9999999999977,-1738.0000000000061,-3044.0000000000023,-1.0000000000047748,,-12933.999999999975
2015.05.22,-648.9999999999885,-3239.9999999999986,-1634.999999999991,-2690.0000000000146,-1730.0000000000093,-2824.000000000004,-31.999999999996476,,-12800.000000000002
2015.05.22,-651.0000000000016,-3145.9999999999823,-1643.9999999999914,-2595.000000000014,-1670.0000000000048,-2730.9999999999945,-63.99999999999295,,-12500.999999999982
2015.05.22,-715.9999999999833,-3149.9999999999864,-1534.9999999999966,-2488.0000000000014,-1642.00000000001,-2770.000000000006,10.99999999999568,,-12289.999999999987
2015.05.22,-713.9999999999924,-3159.000000000001,-1549.9999999999973,-2507.0000000000146,-1650.000000000007,-2878.0000000000027,24.00000000000091,,-12434.000000000015
2015.05.22,-620.9999999999827,-3025.9999999999955,-1527.9999999999916,-2480.0000000000155,-1608.0000000000093,-2820.0000000000005,-19.99999999999602,,-12102.99999999999
2015.05.22,-608.9999999999928,-3029.9999999999995,-1481.9999999999993,-2497.000000000016,-1614.0000000000043,-2845.0000000000086,48.00000000000182,,-12029.000000000018
2015.05.22,-695.9999999999856,-3086.9999999999955,-1537.9999999999968,-2462.0000000000086,-1612.0000000000023,-2766.000000000002,49.99999999999716,,-12110.999999999995
2015.05.22,-708.9999999999818,-3061.999999999987,-1509.999999999991,-2454.0000000000005,-1588.0000000000005,-2696.0000000000095,61.00000000000705,,-11957.999999999962
2015.05.22,-651.9999999999859,-3029.9999999999995,-1547.9999999999877,-2420.0,-1597.0000000000039,-2672.9999999999923,31.999999999996476,,-11887.999999999973
2015.05.22,-596.9999999999809,-2919.999999999989,-1451.9999999999982,-2324.000000000015,-1549.0000000000005,-2520.000000000011,93.00000000000352,,-11268.99999999999
2015.05.22,-626.9999999999998,-2959.999999999985,-1445.999999999998,-2313.0000000000095,-1565.0000000000052,-2574.999999999994,111.0000000000042,,-11374.999999999989
2015.05.22,-712.9999999999859,-2847.999999999984,-1445.999999999998,-2168.0000000000146,-1448.0000000000048,-2215.999999999996,143.00000000000068,,-10695.999999999984
2015.05.22,-690.9999999999972,-2917.999999999998,-1460.9999999999986,-2161.0000000000127,-1507.0000000000027,-2401.0000000000086,146.0000000000008,,-10993.00000000002
2015.05.22,-797.9999999999876,-2859.999999999996,-1546.999999999997,-2002.0000000000148,-1428.000000000007,-2095.0000000000023,120.99999999999511,,-10609.00000000001
2015.05.22,-804.9999999999891,-2797.9999999999895,-1506.0000000000002,-1880.9999999999993,-1378.0000000000014,-2107.9999999999986,204.00000000000773,,-10271.99999999997
2015.05.22,-673.9999999999968,-2805.9999999999973,-1536.9999999999918,-2001.0000000000084,-1436.0000000000039,-2017.000000000002,180.00000000000682,,-10290.999999999993
2015.05.22,-800.9999999999851,-2566.000000000002,-1471.999999999994,-1573.0000000000023,-1231.0000000000043,-1758.9999999999995,170.0000000000017,,-9231.999999999985
2015.05.22,-906.9999999999911,-2552.999999999983,-1560.9999999999927,-1380.0000000000034,-1173.0000000000018,-1628.0000000000073,135.99999999999568,,-9065.999999999984
2015.05.22,-960.9999999999897,-2637.0000000000005,-1595.9999999999895,-1592.0000000000157,-1199.0000000000057,-1807.000000000003,168.00000000000637,,-9623.999999999996
2015.05.22,-1084.9999999999804,-2729.999999999988,-1697.9999999999932,-1663.0000000000146,-1205.0000000000005,-1744.0000000000123,140.00000000000057,,-9984.999999999989
2015.05.22,-1055.9999999999902,-2858.9999999999895,-1655.0000000000011,-1836.9999999999998,-1302.0000000000032,-2032.999999999996,76.00000000000762,,-10665.999999999973
2015.05.22,-980.9999999999875,-2761.9999999999977,-1575.9999999999934,-1736.000000000004,-1307.0000000000025,-2015.0000000000111,147.99999999999613,,-10229.0
2015.05.22,-2008.999999999994,-3698.9999999999854,-2205.999999999989,-2183.000000000002,-1402.0000000000032,-2211.999999999992,70.00000000000739,,-13640.99999999996
2015.05.22,-2254.0000000000005,-4099.999999999993,-2212.9999999999936,-2303.0000000000105,-1551.0000000000023,-2659.0000000000114,245.9999999999951,,-14834.000000000015
2015.05.22,-2283.9999999999973,-4196.999999999984,-2164.0000000000014,-2236.000000000016,-1599.000000000006,-2841.0000000000045,219.99999999999886,,-15101.00000000001
2015.05.22,-2336.999999999989,-4308.999999999985,-2128.999999999991,-2174.000000000009,-1647.0000000000095,-2946.000000000004,352.00000000000387,,-15189.999999999984
2015.05.22,-2391.999999999994,-4222.999999999999,-2156.9999999999964,-1994.0000000000068,-1565.0000000000052,-2777.0000000000073,328.00000000000296,,-14780.000000000005
2015.05.22,-2397.999999999989,-4127.999999999998,-2116.99999999999,-1907.0000000000143,-1499.000000000006,-2612.9999999999986,373.00000000000466,,-14288.99999999999
2015.05.22,-2564.999999999995,-4162.999999999984,-2180.9999999999973,-1900.0000000000127,-1448.0000000000048,-2598.0000000000114,355.000000000004,,-14500.0
2015.05.22,-2612.9999999999986,-4178.999999999999,-2167.000000000002,-1790.0000000000027,-1435.0000000000084,-2733.999999999992,397.00000000000557,,-14520.999999999998
2015.05.22,-2525.9999999999836,-4115.999999999986,-2236.9999999999945,-1885.0000000000034,-1433.0000000000066,-2767.000000000008,439.9999999999977,,-14523.999999999984
2015.05.22,-2625.999999999995,-4332.000000000003,-2263.999999999996,-1978.0000000000132,-1529.0000000000025,-2913.00000000001,522.9999999999961,,-15119.000000000022
2015.05.22,-2646.9999999999995,-4359.999999999986,-2256.0,-1988.9999999999964,-1534.000000000002,-2872.0000000000077,429.00000000000205,,-15228.999999999989
2015.05.22,-2695.9999999999873,-4438.999999999993,-2292.000000000002,-1998.9999999999952,-1566.0000000000007,-2862.000000000009,469.99999999999886,,-15383.999999999987
2015.05.22,-2576.0000000000005,-4376.999999999986,-2254.9999999999955,-1961.0000000000127,-1581.0000000000102,-2910.0000000000127,400.99999999999625,,-15259.000000000022
2015.05.22,-2596.9999999999827,-4434.999999999989,-2263.999999999996,-2044.0000000000014,-1610.0000000000002,-3003.0,420.0000000000017,,-15532.999999999967
2015.05.22,-2637.999999999985,-4411.999999999994,-2266.999999999996,-2012.0000000000139,-1572.0000000000068,-2987.0000000000064,385.9999999999957,,-15502.000000000007
2015.05.22,-2485.999999999988,-4315.999999999986,-2233.9999999999945,-1958.9999999999995,-1585.0000000000032,-2834.000000000003,353.00000000000864,,-15060.999999999967
2015.05.22,-2427.0000000000014,-4343.999999999993,-2274.000000000001,-2026.0000000000166,-1641.0000000000036,-2990.0000000000036,257.000000000005,,-15445.000000000015
