date,GBPUSD,USDJPY,NZDUSD,EURCHF,CHFJPY,GBPJPY,GBPCAD,EURCAD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2018.07.18,1248.0000000000045,808.9999999999975,8.999999999992347,470.9999999999992,659.9999999999966,-1157.0000000000107,-1391.0000000000089,-166.99999999998383,117.999999999995,-189.99999999999773,483.0000000000001,-882.000000000005,,10.999999999978968
2018.07.18,1616.0000000000175,795.0000000000017,14.999999999998348,498.9999999999828,646.9999999999914,-1320.999999999998,-1632.0000000000111,-154.99999999999403,112.99999999999955,-209.00000000000318,399.0000000000049,-866.9999999999956,,-100.00000000000591
2018.07.18,1757.0000000000086,753.0000000000001,-50.0000000000056,517.9999999999962,721.9999999999942,-1150.0000000000057,-1415.0000000000107,-164.99999999999292,131.9999999999908,-152.00000000000102,519.0000000000028,-885.9999999999868,,582.9999999999905
2018.07.18,1768.000000000014,753.0000000000001,-50.0000000000056,588.9999999999951,805.9999999999974,-1264.00000000001,-1480.0000000000146,-214.99999999998744,93.99999999999409,-125.0,585.0000000000022,-879.9999999999919,,580.9999999999931
2018.07.18,1760.000000000006,725.0000000000085,-87.99999999999919,692.9999999999881,902.000000000001,-1215.0000000000034,-1446.0000000000139,-231.99999999998778,66.0000000000025,-164.00000000000148,605.0,-902.0000000000028,,703.9999999999976
2018.07.18,1856.0000000000132,760.9999999999957,-72.0000000000054,755.9999999999789,900.9999999999962,-1236.9999999999948,-1497.000000000015,-160.99999999998892,81.99999999999363,-159.00000000000603,585.0000000000022,-958.9999999999987,,855.9999999999717
2018.07.18,1858.000000000004,759.0000000000003,-69.00000000000794,751.9999999999972,930.9999999999974,-1234.0000000000089,-1500.0000000000125,-156.99999999998494,102.99999999999443,-141.00000000000534,572.0000000000058,-903.9999999999937,,969.9999999999862
2018.07.18,1901.0000000000193,748.9999999999952,-60.99999999999994,790.9999999999861,858.9999999999947,-1342.9999999999893,-1520.0000000000102,-95.00000000000064,33.00000000000125,-200.9999999999934,585.0000000000022,-961.9999999999961,,736.0000000000093
2018.07.18,1890.0000000000139,507.000000000005,-64.0000000000085,845.9999999999912,707.9999999999984,-1544.9999999999875,-1444.000000000001,-188.9999999999947,-143.00000000000068,-391.00000000000534,629.0000000000018,-984.9999999999915,,-180.99999999997863
2018.07.18,1798.0000000000107,519.0000000000055,-163.00000000000205,827.0,812.9999999999882,-1543.0000000000064,-1442.00000000001,-156.00000000000057,-94.99999999999886,-325.9999999999934,668.9999999999974,-1034.0000000000016,,-133.0000000000107
2018.07.18,1721.000000000017,590.0000000000034,-207.00000000000162,798.9999999999942,849.9999999999943,-1344.9999999999989,-1432.0000000000111,-167.9999999999904,24.999999999991473,-245.00000000000455,704.0000000000047,-1038.99999999999,,253.00000000000819
2018.07.18,1655.0000000000064,546.0000000000065,-251.00000000000122,653.999999999999,818.9999999999884,-1289.999999999992,-1417.0000000000016,-264.9999999999819,6.000000000000227,-182.00000000000216,731.0000000000039,-1053.9999999999993,,-47.999999999973625
2018.07.18,1713.0000000000089,588.9999999999986,-226.00000000000398,595.9999999999966,768.0000000000007,-1334.0000000000032,-1434.000000000002,-420.9999999999825,-25.99999999999625,-164.00000000000148,736.0000000000033,-1032.999999999995,,-235.99999999997624
2018.07.18,1714.9999999999998,561.9999999999976,-262.00000000000665,543.999999999989,759.9999999999909,-1360.99999999999,-1516.0000000000061,-499.9999999999893,-43.00000000000637,-158.00000000000125,736.0000000000033,-1002.9999999999983,,-526.0000000000176
2018.07.18,1561.0000000000123,516.0000000000053,-315.0000000000097,612.9999999999969,780.9999999999917,-1296.999999999997,-1578.999999999997,-165.9999999999995,102.99999999999443,-27.000000000001023,687.9999999999998,-886.9999999999934,,-8.999999999997044
2018.07.18,1661.0000000000014,579.9999999999983,-309.0000000000037,617.9999999999852,833.999999999989,-1239.0000000000043,-1785.0000000000143,-71.99999999998319,174.99999999999716,64.00000000000716,677.0000000000053,-848.0000000000043,,355.9999999999734
2018.07.18,1497.000000000015,537.9999999999967,-470.00000000000375,590.999999999986,859.9999999999994,-1198.9999999999839,-1862.0000000000082,-7.999999999985796,237.99999999999955,156.99999999999648,695.0000000000011,-879.9999999999919,,157.00000000002103
2018.07.18,1499.000000000006,540.0000000000063,-448.9999999999994,578.9999999999961,884.0000000000003,-1112.9999999999995,-1839.0000000000127,43.999999999999595,320.99999999999795,186.9999999999976,670.9999999999993,-885.9999999999868,,438.000000000005
2018.07.18,1547.0000000000095,576.0000000000076,-431.99999999999903,596.9999999999809,890.9999999999911,-1098.9999999999895,-1904.0000000000168,100.0000000000112,356.9999999999993,222.99999999999898,648.0000000000041,-839.9999999999964,,664.0000000000009
2018.07.18,1536.000000000004,564.0000000000072,-438.00000000000506,614.9999999999877,899.0000000000009,-1123.9999999999952,-1958.9999999999995,215.00000000000963,402.9999999999916,254.99999999999545,623.0000000000069,-812.999999999997,,776.000000000007
2018.07.18,1611.0000000000068,596.0000000000036,-423.0000000000067,611.9999999999903,884.9999999999909,-1161.0000000000014,-1985.0000000000146,265.0000000000041,402.9999999999916,269.999999999996,629.9999999999973,-817.000000000001,,885.9999999999571
2018.07.18,1595.0000000000132,597.999999999999,-418.0000000000073,614.9999999999877,884.0000000000003,-1133.0000000000098,-1934.9999999999977,267.0000000000172,393.0000000000007,266.00000000000534,631.0000000000038,-824.9999999999868,,938.0000000000259
2018.07.18,1592.0000000000157,632.9999999999956,-400.00000000000034,629.9999999999973,875.9999999999906,-1098.9999999999895,-1968.000000000014,294.0000000000165,435.99999999999284,254.99999999999545,585.0000000000022,-821.000000000005,,1012.9999999999968
2018.07.18,1405.0000000000118,635.0000000000051,-392.00000000000347,655.9999999999899,875.9999999999906,-1097.0000000000084,-2019.0000000000152,368.9999999999971,429.00000000000205,224.99999999999432,544.0,-821.9999999999894,,808.9999999999742
2018.07.18,1399.0000000000168,647.0000000000056,-391.000000000008,676.9999999999943,932.0000000000022,-927.9999999999973,-1902.0000000000036,408.00000000000836,474.9999999999943,254.0000000000049,548.0000000000041,-824.0000000000025,,1295.0000000000193
2018.07.18,1467.0000000000182,626.9999999999953,-380.00000000000256,709.9999999999884,929.9999999999926,-978.999999999985,-1939.0000000000018,449.0000000000105,483.99999999999466,231.99999999999932,475.0000000000032,-841.0000000000028,,1235.00000000001
2018.07.19,1423.0000000000186,564.0000000000072,-383.0,698.999999999983,850.9999999999991,-1051.9999999999925,-1958.0000000000152,429.99999999999704,429.9999999999926,183.9999999999975,509.00000000000387,-876.9999999999944,,819.9999999999967
2018.07.19,1436.000000000015,600.9999999999991,-380.00000000000256,697.9999999999986,844.9999999999989,-929.000000000002,-1875.0000000000045,425.0000000000087,466.99999999999875,186.9999999999976,538.0000000000051,-893.9999999999948,,1119.000000000018
2018.07.19,1479.0000000000082,626.0000000000048,-363.0000000000022,699.9999999999895,908.9999999999918,-924.0000000000066,-1853.0000000000157,417.0000000000007,484.99999999999943,212.99999999999386,524.9999999999977,-836.9999999999989,,1376.999999999963
2018.07.19,1456.0000000000127,647.9999999999961,-364.00000000000875,695.9999999999856,949.9999999999886,-866.9999999999902,-1824.0000000000034,409.0000000000149,498.00000000000466,251.00000000000477,533.0000000000057,-811.9999999999905,,1574.0000000000205
2018.07.19,1450.000000000018,641.9999999999959,-367.0000000000062,697.9999999999986,960.9999999999985,-872.9999999999905,-1839.9999999999973,407.0000000000018,496.9999999999999,245.00000000000455,517.0000000000008,-812.999999999997,,1524.0000000000275
2018.07.19,1441.0000000000034,585.000000000008,-361.0000000000002,691.9999999999815,906.9999999999965,-913.9999999999873,-1839.0000000000127,411.0000000000058,460.9999999999985,212.99999999999386,514.0000000000033,-797.0000000000033,,1312.9999999999873
2018.07.19,1391.0000000000089,469.99999999999886,-422.00000000000017,693.9999999999947,853.9999999999992,-1049.0000000000066,-1839.0000000000127,364.00000000000875,400.99999999999625,180.99999999999739,507.0000000000019,-804.0000000000047,,747.9999999999817
2018.07.19,1427.0000000000005,495.00000000000455,-430.00000000000813,686.9999999999932,888.9999999999958,-1040.9999999999968,-1856.9999999999975,343.00000000000443,415.9999999999968,198.0000000000075,558.000000000003,-790.9999999999861,,894.0000000000173
2018.07.19,1432.0000000000111,492.00000000000443,-411.0000000000058,673.9999999999968,884.0000000000003,-1096.0000000000036,-1853.0000000000157,317.0000000000117,390.99999999999113,171.99999999999704,499.000000000005,-811.0000000000061,,689.9999999999861
2018.07.19,1477.0000000000173,506.0000000000002,-474.00000000000773,692.9999999999881,867.999999999995,-1122.9999999999905,-1968.000000000014,368.9999999999971,412.9999999999967,173.00000000000182,500.00000000000045,-811.0000000000061,,622.9999999999782
2018.07.19,1459.0000000000102,451.9999999999982,-408.00000000000836,723.9999999999914,814.9999999999977,-1145.0000000000102,-1941.000000000015,432.0000000000102,384.00000000000034,430.9999999999974,419.00000000000273,-374.999999999992,,1246.9999999999825
2018.07.19,1481.0000000000211,536.0000000000014,-362.00000000000676,690.9999999999972,846.9999999999942,-1125.0,-1947.0000000000098,411.0000000000058,415.9999999999968,454.00000000000773,478.0000000000006,-384.9999999999909,,1495.000000000017
2018.07.19,1460.0000000000168,500.0,-329.00000000000153,648.9999999999885,819.9999999999932,-1085.9999999999843,-1862.0000000000082,345.0000000000175,396.99999999999136,406.9999999999965,402.00000000000233,-319.999999999987,,1383.0000000000248
2018.07.19,1399.0000000000168,490.99999999999966,-343.00000000000443,631.9999999999882,831.9999999999936,-1044.9999999999875,-1846.0000000000143,348.00000000001495,406.9999999999965,456.00000000000307,389.000000000006,-309.0000000000037,,1411.0000000000086
2018.07.19,1407.0000000000027,475.9999999999991,-303.0000000000088,628.9999999999907,787.9999999999967,-1049.999999999983,-1784.0000000000077,322.00000000000006,381.0000000000002,385.0000000000051,379.0000000000071,-320.9999999999935,,1309.0000000000086
2018.07.19,1429.0000000000136,507.000000000005,-272.00000000000557,644.0000000000001,814.9999999999977,-1025.0000000000057,-1790.0000000000027,323.0000000000066,393.0000000000007,373.9999999999952,380.999999999998,-346.0000000000019,,1433.0000000000014
2018.07.19,1441.0000000000034,530.0000000000011,-282.99999999999994,619.9999999999983,804.000000000002,-1028.9999999999964,-1808.0000000000095,333.0000000000055,393.99999999999125,376.99999999999534,384.00000000000654,-368.9999999999971,,1394.0000000000002
2018.07.19,1497.000000000015,555.0000000000068,-240.00000000000688,641.999999999987,818.9999999999884,-1032.0000000000107,-1810.0000000000005,341.00000000001353,397.99999999999613,332.9999999999984,372.0000000000057,-377.0000000000051,,1497.9999999999873
2018.07.19,1518.0000000000193,566.0000000000025,-195.00000000000074,650.9999999999794,817.9999999999978,-1198.0000000000075,-1983.0000000000014,353.0000000000033,390.00000000000057,269.999999999996,284.0000000000065,-346.9999999999862,,1127.0000000000098
2018.07.19,1668.0000000000027,593.0000000000035,-131.00000000000333,705.9999999999844,754.9999999999955,-1229.9999999999898,-1985.0000000000146,399.00000000001603,335.9999999999985,180.99999999999739,285.9999999999974,-380.00000000000256,,1197.9999999999857
2018.07.19,1691.0000000000202,614.9999999999949,-104.00000000000409,680.9999999999983,720.9999999999894,-1350.999999999999,-2046.0000000000146,425.0000000000087,323.99999999999807,76.99999999999818,218.00000000000708,-495.99999999998533,,755.0000000000117
2018.07.19,1909.0000000000052,701.9999999999982,-4.999999999999449,744.9999999999957,774.9999999999915,-1346.0000000000036,-2022.999999999997,331.0000000000146,302.99999999999727,67.00000000000728,248.00000000000378,-502.00000000000244,,1204.0000000000116
2018.07.19,1936.0000000000043,736.0000000000042,15.999999999993797,703.9999999999935,805.9999999999974,-1358.000000000004,-1997.0000000000043,260.0000000000158,286.00000000000136,-36.000000000001364,257.0000000000072,-585.9999999999976,,1024.0000000000105
2018.07.19,2025.0000000000102,722.0000000000084,43.999999999999595,689.9999999999907,765.0000000000006,-1730.9999999999945,-2293.999999999996,225.00000000000853,236.99999999999477,-170.0000000000017,233.00000000000543,-697.9999999999986,,48.00000000002797
2018.07.19,2084.000000000019,734.9999999999994,74.99999999999174,663.999999999998,736.9999999999948,-1514.9999999999864,-2090.9999999999986,200.00000000000017,245.9999999999951,-156.99999999999648,153.00000000000313,-638.0000000000052,,493.00000000001455
2018.07.19,2144.0000000000127,793.9999999999969,198.99999999999363,700.999999999996,736.9999999999948,-1562.9999999999882,-2059.000000000011,182.0000000000155,186.9999999999976,-189.99999999999773,140.0000000000068,-583.0000000000002,,689.0000000000166
2018.07.19,2133.0000000000073,731.0000000000088,183.99999999999528,700.999999999996,742.999999999995,-1578.000000000003,-2036.0000000000155,127.00000000001043,165.99999999999682,-173.00000000000182,168.99999999999693,-553.0000000000035,,613.9999999999824
2018.07.19,2149.000000000001,745.9999999999951,204.99999999999963,724.9999999999978,717.9999999999893,-1663.9999999999873,-2037.0,121.00000000001555,143.99999999999125,-301.9999999999925,143.9999999999997,-621.9999999999892,,327.00000000002024
2018.07.19,2322.000000000002,781.0000000000059,270.99999999999903,763.9999999999869,706.9999999999936,-1766.999999999996,-2170.0000000000055,204.00000000000418,146.99999999999136,-310.99999999999284,139.00000000000023,-634.9999999999856,,452.00000000000307
2018.07.19,2270.0000000000164,742.999999999995,235.99999999999176,769.9999999999818,690.9999999999883,-1763.0000000000052,-2195.0000000000136,225.00000000000853,143.00000000000068,-310.99999999999284,158.0000000000026,-644.0000000000001,,322.9999999999733
2018.07.19,2336.0000000000045,748.9999999999952,232.99999999999432,727.9999999999953,585.9999999999985,-1830.9999999999889,-2185.999999999999,209.9999999999991,96.9999999999942,-405.00000000000114,104.99999999999955,-680.9999999999983,,-59.000000000006594
2018.07.19,2481.0,817.0000000000073,323.99999999999096,712.9999999999859,587.9999999999939,-1856.9999999999993,-2218.0000000000086,35.00000000000725,27.000000000001023,-408.00000000000125,113.00000000000753,-668.9999999999862,,-54.00000000000216
2018.07.19,2445.000000000008,754.9999999999955,308.9999999999926,707.9999999999975,649.9999999999915,-1871.0000000000093,-2105.0000000000014,-21.999999999988695,12.000000000000455,-385.9999999999957,168.00000000000148,-689.9999999999907,,-26.99999999999818
2018.07.19,2318.00000000002,701.0000000000076,264.999999999993,654.9999999999834,621.9999999999999,-1823.0000000000075,-2238.000000000007,59.000000000009045,43.99999999999693,-495.9999999999951,92.99999999999864,-699.0000000000052,,-499.00000000000523
2018.07.19,2161.0000000000127,626.9999999999953,241.99999999999778,658.9999999999874,629.9999999999955,-1816.0000000000025,-2102.0000000000036,16.000000000016,55.999999999997385,-477.00000000000387,65.99999999999939,-702.0000000000026,,-640.0000000000109
2018.07.19,2161.0000000000127,668.9999999999969,275.99999999999847,649.999999999995,643.0000000000007,-1740.000000000009,-1961.0000000000127,-163.00000000000205,-4.0000000000048885,-441.99999999999307,116.00000000000499,-656.9999999999965,,-452.00000000000966
2018.07.19,2183.000000000002,677.9999999999973,291.99999999999227,714.999999999999,685.9999999999928,-1757.000000000005,-1720.0000000000105,-266.999999999995,-102.00000000000387,-471.9999999999942,175.00000000000293,-611.9999999999903,,-201.00000000001228
2018.07.19,2283.0000000000127,721.0000000000036,401.99999999999125,771.9999999999949,687.9999999999882,-1764.00000000001,-1706.0000000000075,-251.99999999998556,-120.00000000000455,-487.99999999999955,190.00000000000128,-580.999999999987,,144.99999999999784
2018.07.19,2328.000000000019,662.0000000000061,387.99999999999943,750.9999999999906,732.9999999999899,-1816.0000000000025,-1639.999999999997,-441.0000000000025,-225.9999999999991,-493.9999999999998,229.00000000000142,-567.9999999999907,,-93.99999999998494
2018.07.19,2302.000000000004,587.0000000000033,383.0,807.9999999999865,692.9999999999978,-1912.0000000000061,-1543.0000000000055,-451.99999999998573,-278.99999999999636,-554.9999999999926,261.0000000000001,-614.9999999999877,,-321.99999999998226
2018.07.19,1729.0000000000027,-155.00000000000114,5.999999999994898,635.9999999999922,462.99999999999386,-2253.999999999991,-1584.0000000000077,-746.9999999999866,-501.99999999999534,-641.0000000000053,263.99999999999756,-641.999999999987,,-3426.9999999999927
2018.07.19,1777.0000000000064,-18.000000000000682,-37.00000000000925,679.9999999999917,533.0000000000013,-2168.9999999999827,-1475.000000000004,-736.0000000000033,-453.00000000000296,-513.0000000000052,456.00000000000085,-655.0000000000056,,-2610.000000000013
2018.07.19,1807.000000000003,67.99999999999784,-23.00000000000635,660.9999999999783,506.0000000000002,-2086.999999999989,-1444.000000000001,-729.0000000000018,-438.0000000000024,-498.9999999999952,502.00000000000244,-628.0000000000064,,-2304.00000000002
2018.07.19,1945.0000000000189,155.00000000000114,51.99999999999649,666.9999999999953,521.0000000000008,-2072.0000000000027,-1531.0000000000157,-622.9999999999958,-371.9999999999999,-501.99999999999534,445.0000000000065,-611.9999999999903,,-1926.999999999981
2018.07.19,2052.0000000000095,230.00000000000398,122.99999999999534,696.999999999992,566.9999999999931,-2108.000000000004,-1551.0000000000134,-613.9999999999812,-376.99999999999534,-504.0000000000049,426.9999999999996,-609.9999999999994,,-1668.000000000005
2018.07.19,2121.0000000000173,263.9999999999958,171.99999999999437,697.9999999999986,537.9999999999967,-2128.999999999991,-1504.0000000000164,-634.0000000000013,-412.00000000000614,-545.0000000000017,441.99999999999795,-638.9999999999895,,-1628.0000000000048
2018.07.19,2043.000000000017,210.99999999999852,114.99999999999844,669.9999999999928,521.0000000000008,-2133.9999999999864,-1480.0000000000146,-641.0000000000027,-415.00000000000625,-552.9999999999973,477.0000000000052,-651.9999999999859,,-1837.9999999999802
2018.07.19,2028.0000000000075,189.99999999999773,113.99999999999189,669.9999999999928,512.999999999991,-2102.0000000000036,-1480.999999999999,-722.0000000000005,-463.99999999999864,-540.0000000000063,480.99999999999807,-678.9999999999852,,-1992.0000000000143
2018.07.20,2026.0000000000166,159.9999999999966,121.99999999999989,657.9999999999808,378.9999999999907,-2186.0000000000073,-1418.0000000000082,-770.9999999999884,-528.9999999999964,-585.9999999999985,443.0000000000045,-777.9999999999898,,-2479.999999999999
2018.07.20,2040.0000000000196,153.99999999999636,93.99999999999409,650.9999999999794,385.9999999999957,-2204.999999999984,-1383.000000000001,-757.999999999992,-515.0000000000006,-590.0000000000034,492.999999999999,-679.9999999999917,,-2312.999999999988
2018.07.20,2043.000000000017,216.00000000000819,95.00000000000064,644.0000000000001,494.99999999999034,-2085.000000000008,-1358.0000000000148,-742.9999999999826,-457.00000000000784,-518.0000000000007,563.9999999999978,-673.9999999999968,,-1777.9999999999968
2018.07.20,2036.0000000000155,230.00000000000398,103.99999999999298,631.9999999999882,500.99999999999056,-2084.000000000003,-1363.0000000000032,-743.9999999999891,-441.0000000000025,-531.9999999999965,531.9999999999991,-641.0000000000027,,-1770.0000000000068
2018.07.20,2008.0000000000098,198.99999999999807,87.99999999999919,630.9999999999816,497.99999999999045,-2073.0000000000073,-1350.0000000000068,-760.9999999999894,-439.00000000000716,-537.0000000000061,516.0000000000053,-658.9999999999874,,-1879.00000000002
2018.07.20,1982.000000000017,147.00000000000557,86.99999999999264,592.9999999999991,475.9999999999991,-2097.000000000008,-1324.9999999999984,-800.9999999999851,-463.0000000000081,-521.0000000000008,544.0,-649.999999999995,,-2027.9999999999818
2018.07.20,1959.0000000000218,150.99999999999625,78.00000000000028,564.9999999999933,484.99999999999943,-2085.9999999999845,-1346.0000000000027,-786.9999999999822,-457.00000000000784,-504.99999999999545,529.0000000000017,-580.999999999987,,-1994.9999999999466
2018.07.20,2017.000000000002,301.00000000000193,70.99999999999883,564.9999999999933,582.9999999999984,-1939.9999999999977,-1371.9999999999955,-815.9999999999945,-352.00000000000387,-382.000000000005,524.9999999999977,-604.9999999999889,,-1404.9999999999932
2018.07.20,1968.000000000014,299.0000000000066,28.999999999990145,552.9999999999812,521.0000000000008,-2045.9999999999923,-1385.9999999999984,-807.0000000000022,-430.0000000000068,-623.0000000000047,474.00000000000773,-705.0000000000001,,-2153.000000000003
2018.07.20,2134.0000000000136,72.00000000000273,225.99999999999287,584.9999999999911,199.99999999998863,-2437.999999999988,-1327.0000000000116,-845.9999999999912,-677.9999999999973,-1024.000000000001,380.999999999998,-831.000000000004,,-3546.0000000000064
2018.07.20,2056.000000000013,150.99999999999625,119.99999999999788,560.9999999999893,262.999999999991,-2342.999999999989,-1334.9999999999973,-810.999999999984,-612.000000000009,-867.999999999995,445.0000000000065,-746.0000000000023,,-3118.999999999983
2018.07.20,2026.0000000000166,186.9999999999976,78.99999999999574,594.99999999999,456.99999999999363,-2137.0000000000005,-1371.9999999999955,-786.9999999999822,-465.0000000000034,-620.0000000000045,548.9999999999995,-758.9999999999985,,-2246.9999999999914
2018.07.20,1994.0000000000068,100.00000000000853,90.99999999999665,575.9999999999987,365.99999999999966,-2241.99999999999,-1361.9999999999966,-786.9999999999822,-531.0000000000059,-721.0000000000036,528.0000000000063,-766.0,,-2753.9999999999613
2018.07.20,1992.000000000016,100.99999999999909,76.99999999999375,577.9999999999897,354.99999999998977,-2200.9999999999936,-1312.000000000002,-781.9999999999939,-531.9999999999965,-715.0000000000034,538.0000000000051,-777.9999999999898,,-2678.9999999999854
2018.07.20,1965.0000000000168,111.0000000000042,66.99999999999484,577.9999999999897,385.9999999999957,-2162.0000000000064,-1331.0000000000155,-780.000000000003,-501.0000000000048,-643.0000000000007,543.0000000000045,-736.0000000000033,,-2503.0000000000277
2018.07.20,1918.0000000000198,7.000000000005002,23.999999999990695,552.9999999999812,367.999999999995,-2219.999999999999,-1334.000000000013,-853.9999999999992,-534.9999999999966,-655.0000000000011,529.9999999999972,-726.9999999999887,,-2925.0000000000086
2018.07.20,1890.0000000000139,18.000000000000682,-19.00000000000235,524.9999999999977,360.99999999999,-2236.9999999999945,-1309.0000000000045,-886.9999999999934,-540.9999999999968,-594.9999999999989,592.0000000000036,-685.0000000000023,,-2886.999999999987
2018.07.20,1856.0000000000132,73.99999999999807,-67.00000000000594,518.9999999999806,432.9999999999927,-2119.0,-1305.0000000000007,-885.0000000000025,-484.00000000000887,-490.99999999999966,641.9999999999982,-655.9999999999899,,-2483.000000000025
2018.07.20,1879.0000000000084,100.99999999999909,-67.00000000000594,470.9999999999992,441.99999999999307,-2137.0000000000005,-1427.0000000000005,-914.9999999999991,-463.0000000000081,-429.00000000000205,635.0000000000077,-614.9999999999877,,-2524.9999999999964
2018.07.20,2015.0000000000111,132.000000000005,12.999999999996348,560.9999999999893,426.00000000000193,-2221.0000000000036,-1483.9999999999964,-786.9999999999822,-459.0000000000032,-475.9999999999991,590.999999999997,-624.9999999999867,,-2313.9999999999704
2018.07.20,1976.0,144.00000000000546,-4.000000000004,575.9999999999987,400.99999999999625,-2299.9999999999827,-1573.0000000000023,-747.9999999999931,-450.00000000000284,-563.0000000000024,562.0000000000069,-682.9999999999892,,-2661.999999999969
2018.07.20,2139.000000000002,170.0000000000017,-35.00000000000725,681.9999999999826,447.9999999999933,-2318.999999999988,-1646.000000000014,-619.9999999999983,-435.0000000000023,-486.99999999999477,609.9999999999994,-766.0,,-2259.000000000026
2018.07.20,2007.0000000000032,218.00000000000352,-65.99999999999939,668.9999999999862,494.99999999999034,-2210.9999999999845,-1592.0000000000157,-658.9999999999874,-403.99999999999636,-460.9999999999985,651.999999999997,-778.9999999999964,,-2130.999999999998
2018.07.20,2019.0000000000152,227.00000000000387,-76.0000000000094,640.9999999999804,507.99999999999557,-2105.9999999999945,-1568.9999999999982,-685.0000000000023,-350.0000000000085,-411.00000000000136,663.999999999998,-777.0000000000055,,-1915.000000000027
2018.07.20,1944.0000000000123,195.0000000000074,-87.99999999999919,628.9999999999907,500.0,-2115.000000000009,-1578.0000000000127,-663.999999999998,-341.99999999999875,-412.9999999999967,665.0000000000044,-760.0000000000051,,-2027.000000000005
2018.07.20,1965.0000000000168,165.00000000000625,-104.99999999999955,627.9999999999841,525.9999999999962,-2121.9999999999854,-1631.0000000000048,-613.9999999999812,-341.0000000000082,-361.99999999999477,640.0000000000073,-700.999999999996,,-1951.999999999959
2018.07.20,2002.0000000000148,114.00000000000432,-116.00000000000499,640.9999999999804,463.99999999999864,-2289.999999999992,-1797.000000000004,-574.9999999999922,-421.0000000000065,-593.0000000000035,546.000000000002,-781.9999999999939,,-2806.999999999997
2018.07.20,1795.0000000000132,117.999999999995,-17.000000000000348,692.9999999999881,461.9999999999891,-2157.000000000011,-1514.0000000000152,-608.9999999999928,-391.9999999999959,-581.9999999999936,519.0000000000028,-784.9999999999912,,-2469.0000000000123
2018.07.20,1742.0000000000214,171.99999999999704,-48.000000000003595,686.9999999999932,595.9999999999894,-1942.0000000000073,-1398.0000000000105,-578.9999999999961,-329.00000000000773,-471.00000000000364,568.0000000000018,-739.9999999999851,,-1742.000000000011
2018.07.20,1720.0000000000105,51.00000000000193,-69.00000000000794,688.9999999999841,554.9999999999926,-1969.9999999999989,-1346.0000000000027,-651.0000000000016,-370.00000000000455,-420.0000000000017,589.0000000000061,-666.9999999999953,,-1889.0000000000177
2018.07.20,1689.0000000000073,-96.9999999999942,-86.0000000000083,650.9999999999794,463.99999999999864,-2144.0000000000055,-1492.0000000000045,-699.9999999999895,-457.00000000000784,-519.0000000000055,514.9999999999987,-639.9999999999961,,-2816.0000000000273
2018.07.20,1387.000000000005,-450.00000000000284,-402.00000000000233,547.999999999993,388.9999999999958,-2259.999999999991,-2310.000000000012,-585.9999999999976,-418.00000000000637,-500.0,160.00000000000458,-714.999999999999,,-5157.000000000013
2018.07.20,1119.0000000000034,-450.9999999999934,-442.00000000000904,503.99999999999335,375.0,-2260.9999999999955,-2269.00000000001,-132.99999999998312,-118.99999999999977,-433.9999999999975,285.9999999999974,-670.9999999999993,,-4495.999999999993
2018.07.20,1152.0000000000198,-483.99999999999466,-465.0000000000043,476.9999999999941,381.0000000000002,-1995.0000000000045,-2134.999999999998,-110.99999999999443,-84.00000000000318,-361.0000000000042,261.0000000000001,-669.9999999999928,,-4033.9999999999823
2018.07.20,1059.00000000001,-640.0000000000006,-451.0000000000014,474.999999999981,228.9999999999992,-2213.9999999999986,-2137.000000000011,-56.99999999999594,-153.0000000000058,-483.0000000000041,265.0000000000041,-675.9999999999877,,-4783.000000000011
2018.07.20,1103.0000000000095,-524.9999999999915,-470.00000000000375,502.9999999999868,283.00000000000125,-2037.0000000000061,-2014.0000000000048,17.000000000000348,-125.0,-432.9999999999927,326.0000000000041,-746.0000000000023,,-4117.999999999998
2018.07.20,1114.000000000015,-426.9999999999925,-482.00000000000466,504.9999999999999,340.999999999994,-1936.000000000007,-2029.9999999999984,-29.999999999996696,-76.99999999999818,-402.000000000001,341.99999999999784,-770.9999999999884,,-3852.99999999998
2018.07.20,1089.0000000000066,-487.99999999999955,-464.00000000000887,501.9999999999802,310.99999999999284,-1954.0000000000077,-1852.000000000009,-307.99999999999716,-272.99999999999613,-460.9999999999985,399.0000000000049,-770.9999999999884,,-4270.000000000021
2018.07.20,1026.0000000000157,-475.9999999999991,-453.0000000000034,572.9999999999791,345.9999999999894,-1901.9999999999868,-1588.0000000000116,-310.9999999999946,-254.99999999999545,-460.9999999999985,509.00000000000387,-770.000000000004,,-3762.000000000006
2018.07.20,1020.0000000000209,-521.0000000000008,-452.00000000000796,562.9999999999802,290.9999999999968,-1933.9999999999975,-1585.9999999999986,-333.9999999999899,-325.00000000000284,-477.99999999999443,523.0000000000068,-770.000000000004,,-4002.9999999999914
2018.07.20,938.0000000000166,-661.0000000000014,-484.00000000000665,532.9999999999835,219.99999999999886,-2015.9999999999911,-1495.0000000000018,-324.9999999999975,-350.9999999999991,-522.9999999999961,529.0000000000017,-753.0000000000036,,-4387.999999999996
2018.07.20,935.0000000000191,-658.9999999999918,-492.999999999999,531.9999999999991,253.0000000000001,-2000.0,-1483.9999999999964,-351.99999999999676,-359.00000000000887,-519.0000000000055,514.9999999999987,-746.0000000000023,,-4376.999999999984
