date,USDCHF,AUDUSD,CADCHF,EURJPY,AUDJPY,empty,sum
2020.09.07,282.99999999999994,92.00000000000318,31.000000000003247,-275.99999999999625,67.00000000000728,,197.0000000000174
2020.09.07,280.00000000000244,94.00000000000519,31.999999999998696,-287.9999999999967,85.00000000000796,,203.00000000001756
2020.09.07,268.99999999999704,91.00000000000774,17.000000000000348,-299.99999999999716,79.00000000000773,,156.0000000000157
2020.09.07,269.9999999999925,91.00000000000774,21.00000000000435,-304.00000000000205,82.99999999999841,,161.0000000000009
2020.09.07,249.99999999999466,108.00000000000809,-15.999999999993797,-313.0000000000024,112.99999999999955,,142.00000000000608
2020.09.08,248.99999999999923,92.00000000000318,-4.999999999999449,-326.9999999999982,42.00000000000159,,51.00000000000637
2020.09.08,247.99999999999267,100.00000000000009,-4.999999999999449,-289.0000000000015,94.0000000000083,,148.0000000000001
2020.09.08,256.99999999999613,53.999999999998494,37.00000000000925,-216.99999999999875,34.99999999999659,,166.00000000000176
2020.09.08,295.0000000000008,70.0000000000034,65.00000000000395,-233.0000000000041,37.00000000000614,,234.00000000001023
2020.09.08,280.00000000000244,50.0000000000056,52.000000000007596,-218.00000000000352,13.999999999995794,,178.00000000000796
2020.09.08,295.0000000000008,55.000000000005045,48.000000000003595,-207.9999999999984,22.999999999996135,,213.00000000000716
2020.09.08,334.00000000000097,46.00000000000159,67.00000000000594,-286.9999999999919,27.000000000001023,,187.00000000001762
2020.09.08,393.9999999999944,75.9999999999983,74.00000000000739,-361.0000000000042,61.00000000000705,,244.00000000000284
2020.09.08,417.0000000000007,67.00000000000594,74.00000000000739,-387.00000000000045,49.000000000006594,,220.00000000002012
2020.09.08,443.99999999999994,89.00000000000574,87.00000000000374,-432.00000000000216,55.999999999997385,,244.00000000000466
2020.09.08,407.0000000000018,90.0000000000012,82.00000000000429,-394.00000000000546,75.00000000000284,,260.00000000000466
2020.09.08,441.0000000000025,79.00000000000685,102.00000000000209,-393.0000000000007,72.00000000000273,,301.0000000000134
2020.09.08,436.9999999999985,84.0000000000063,87.00000000000374,-338.99999999999864,64.00000000000716,,333.00000000001705
2020.09.08,430.9999999999925,85.00000000000173,79.00000000000685,-340.0000000000034,70.99999999999795,,325.99999999999557
2020.09.08,443.99999999999994,107.00000000000153,80.00000000000229,-364.9999999999949,106.99999999999932,,373.0000000000082
2020.09.08,425.99999999999307,89.00000000000574,39.00000000000014,-331.00000000000307,84.00000000000318,,306.9999999999991
2020.09.08,424.9999999999976,67.00000000000594,37.00000000000925,-411.00000000000136,73.99999999999807,,192.00000000000944
2020.09.08,391.9999999999924,-29.000000000001247,59.000000000009045,-338.99999999999864,-33.999999999991815,,49.00000000000972
2020.09.08,363.0000000000022,-139.99999999999568,123.00000000000644,-286.9999999999919,-123.00000000000466,,-63.99999999998363
2020.09.08,371.99999999999454,-97.9999999999981,104.00000000000409,-335.9999999999985,-73.99999999999807,,-31.99999999999602
2020.09.08,424.9999999999976,-35.999999999991594,39.00000000000014,-406.9999999999965,-33.999999999991815,,-12.999999999982151
2020.09.08,397.99999999999835,-63.99999999999739,67.00000000000594,-281.9999999999965,-70.99999999999795,,48.000000000012506
2020.09.08,371.99999999999454,-7.0000000000014495,-93.99999999999409,-280.00000000000114,-12.000000000000455,,-21.000000000002615
2020.09.08,426.9999999999996,170.99999999999892,-90.0000000000012,-334.99999999999375,155.00000000000114,,328.0000000000047
2020.09.08,466.9999999999952,214.00000000000307,-41.9999999999976,-260.9999999999957,191.0000000000025,,569.0000000000075
2020.09.08,590.999999999997,330.0000000000081,-9.999999999998899,-420.99999999999227,283.00000000000125,,773.0000000000152
2020.09.08,600.999999999996,314.99999999999864,-31.999999999998696,-496.9999999999999,266.9999999999959,,653.9999999999919
2020.09.08,380.999999999998,287.9999999999994,-181.9999999999933,-397.99999999999613,268.0000000000007,,357.00000000000864
2020.09.08,346.9999999999973,373.00000000000114,-263.99999999999756,-427.99999999999727,394.00000000000546,,422.00000000000904
2020.09.08,478.0000000000006,408.00000000000836,-182.99999999999983,-510.0000000000051,424.0000000000066,,617.0000000000106
2020.09.08,395.0000000000009,448.9999999999994,-265.99999999999955,-685.0000000000023,597.999999999999,,490.9999999999974
2020.09.08,370.9999999999991,461.0000000000003,-240.99999999999122,-775.0000000000057,685.0000000000023,,501.00000000000466
2020.09.08,434.000000000001,569.0000000000084,-278.9999999999959,-941.9999999999931,787.0000000000061,,569.0000000000266
2020.09.08,534.0000000000011,548.0000000000041,-198.99999999999363,-1018.0000000000007,772.9999999999961,,638.000000000007
2020.09.08,388.9999999999949,414.00000000000324,-276.9999999999939,-906.9999999999965,671.0000000000065,,290.0000000000143
2020.09.08,351.99999999999676,509.9999999999993,-434.000000000001,-911.0000000000014,771.0000000000008,,287.99999999999454
2020.09.08,317.0000000000006,485.99999999999756,-375.9999999999986,-890.0000000000006,743.9999999999998,,280.9999999999988
2020.09.08,325.99999999999295,570.0000000000039,-448.9999999999994,-911.0000000000014,802.9999999999973,,338.99999999999335
2020.09.08,256.99999999999613,475.0000000000032,-473.0000000000012,-929.9999999999926,769.999999999996,,99.00000000000148
2020.09.08,287.9999999999994,456.00000000000085,-480.99999999999807,-893.0000000000007,721.0000000000036,,91.00000000000512
2020.09.08,300.0000000000003,477.0000000000052,-508.9999999999928,-838.9999999999986,698.0000000000075,,127.0000000000216
2020.09.08,288.9999999999948,467.0000000000063,-498.9999999999939,-849.0000000000038,688.0000000000024,,96.0000000000058
2020.09.08,297.9999999999983,579.0000000000073,-539.999999999996,-867.0000000000044,772.0000000000056,,242.0000000000107
2020.09.08,386.9999999999929,699.0000000000052,-556.0000000000009,-899.0000000000009,888.9999999999958,,519.9999999999922
2020.09.08,407.0000000000018,709.0000000000041,-525.9999999999932,-932.9999999999927,915.0000000000063,,572.0000000000263
2020.09.08,443.99999999999994,719.9999999999984,-562.9999999999912,-912.9999999999967,906.0000000000059,,594.0000000000164
2020.09.08,427.99999999999505,668.0000000000019,-515.9999999999942,-935.0000000000023,881.0000000000002,,526.0000000000008
2020.09.08,422.00000000000017,726.9999999999999,-597.9999999999985,-1007.000000000005,936.000000000007,,480.0000000000035
2020.09.09,418.9999999999916,748.9999999999997,-556.9999999999964,-1085.9999999999986,1051.0000000000018,,575.9999999999982
2020.09.09,451.0000000000014,846.0000000000023,-570.9999999999993,-1120.0000000000045,1134.0000000000005,,740.0000000000002
2020.09.09,470.9999999999992,823.000000000007,-603.9999999999934,-1204.9999999999982,1096.0000000000036,,581.0000000000184
2020.09.09,478.0000000000006,816.0000000000056,-590.999999999997,-1143.0000000000007,1067.9999999999977,,628.0000000000061
2020.09.09,483.99999999999557,799.0000000000052,-589.9999999999906,-1135.9999999999957,1015.0000000000006,,572.0000000000152
2020.09.09,459.99999999999375,766.0,-589.9999999999906,-1150.9999999999964,1019.999999999996,,505.00000000000273
2020.09.09,470.9999999999992,711.000000000006,-571.9999999999948,-1162.9999999999968,1013.0000000000052,,460.0000000000189
2020.09.09,452.99999999999227,704.0000000000047,-557.9999999999918,-1045.0000000000018,945.999999999998,,500.00000000000114
2020.09.09,483.99999999999557,716.0000000000056,-569.9999999999927,-1122.0,992.0000000000044,,500.00000000001285
2020.09.09,446.00000000000193,668.0000000000019,-580.9999999999982,-1087.9999999999939,936.9999999999976,,382.00000000000944
2020.09.09,453.99999999999886,672.0000000000059,-574.9999999999922,-1105.9999999999945,948.0000000000075,,393.0000000000256
2020.09.09,471.99999999999466,667.0000000000065,-578.0000000000007,-1105.9999999999945,939.0000000000072,,394.0000000000131
2020.09.09,443.99999999999994,658.0000000000031,-586.9999999999931,-1081.0000000000032,936.000000000007,,370.00000000001376
2020.09.09,436.9999999999985,665.0000000000044,-603.9999999999934,-1027.000000000001,924.0000000000066,,395.00000000001523
2020.09.09,420.9999999999936,595.0000000000011,-581.9999999999936,-1034.9999999999966,865.9999999999997,,265.0000000000042
2020.09.09,453.99999999999886,614.9999999999989,-561.9999999999958,-1111.000000000004,911.0000000000014,,306.9999999999992
2020.09.09,465.9999999999998,601.000000000007,-537.9999999999941,-1069.0000000000027,879.9999999999955,,340.00000000000546
2020.09.09,478.9999999999961,606.0000000000065,-544.9999999999955,-1051.0000000000018,873.9999999999952,,363.00000000000045
2020.09.09,495.000000000001,708.0000000000086,-615.9999999999943,-1292.9999999999923,1046.999999999997,,341.00000000002
2020.09.09,519.9999999999983,731.9999999999993,-612.9999999999969,-1332.9999999999984,1093.0000000000036,,399.000000000006
2020.09.09,480.99999999999807,613.000000000008,-590.999999999997,-1135.000000000005,885.9999999999957,,253.99999999999955
2020.09.09,432.9999999999945,558.9999999999984,-559.9999999999939,-1115.9999999999995,829.0000000000077,,145.00000000000728
2020.09.09,374.999999999992,518.0000000000074,-561.9999999999958,-1028.000000000006,737.9999999999995,,40.99999999999716
2020.09.09,441.0000000000025,572.0000000000058,-565.9999999999999,-1167.0000000000016,799.9999999999972,,80.00000000000398
2020.09.09,432.9999999999945,543.0000000000045,-552.9999999999924,-1096.999999999994,763.9999999999958,,90.00000000000841
2020.09.09,446.9999999999974,496.00000000000756,-523.9999999999911,-1055.9999999999973,674.9999999999972,,38.000000000013756
2020.09.09,485.99999999999756,474.00000000000773,-492.999999999999,-1054.9999999999927,588.9999999999986,,1.0000000000121645
2020.09.09,539.999999999996,524.0000000000023,-459.99999999999375,-1087.0000000000032,647.0000000000056,,164.00000000000682
2020.09.09,461.99999999999574,514.9999999999987,-507.9999999999973,-1004.9999999999955,638.0000000000052,,102.00000000000705
2020.09.09,464.9999999999932,512.0000000000014,-492.999999999999,-911.0000000000014,603.9999999999992,,176.9999999999934
2020.09.09,373.00000000000114,396.00000000000745,-510.99999999999477,-760.9999999999957,442.99999999999784,,-59.99999999998397
2020.09.09,244.99999999999523,297.9999999999983,-548.9999999999995,-575.0000000000028,373.9999999999952,,-207.00000000001364
2020.09.09,115.99999999999389,165.00000000000404,-673.9999999999968,-352.00000000000387,236.99999999999477,,-508.00000000000796
2020.09.09,95.00000000000064,141.99999999999767,-724.9999999999978,-385.9999999999957,210.00000000000796,,-663.9999999999873
2020.09.09,24.999999999997247,114.00000000000298,-642.9999999999936,-301.00000000000193,186.00000000000705,,-618.9999999999883
2020.09.09,17.000000000000348,145.00000000000622,-584.9999999999911,-412.9999999999967,174.99999999999716,,-660.9999999999841
2020.09.09,-77.00000000000485,77.00000000000485,-557.9999999999918,-271.0000000000008,82.99999999999841,,-745.9999999999942
2020.09.09,-34.000000000000696,118.00000000000699,-561.0000000000003,-385.9999999999957,137.00000000000045,,-725.9999999999893
2020.09.09,-19.00000000000235,80.99999999999774,-537.9999999999941,-403.99999999999636,87.0000000000033,,-792.9999999999917
2020.09.09,-9.00000000000345,89.00000000000574,-491.99999999999244,-435.99999999999284,99.00000000000375,,-748.9999999999792
2020.09.09,-39.00000000000014,121.00000000000443,-531.9999999999991,-412.9999999999967,132.000000000005,,-730.9999999999865
2020.09.09,-36.0000000000027,134.0000000000008,-520.9999999999936,-486.0000000000042,180.00000000000682,,-728.999999999993
2020.09.09,-29.000000000001247,128.00000000000588,-514.9999999999987,-487.99999999999955,170.0000000000017,,-733.9999999999919
2020.09.09,-87.00000000000374,153.00000000000313,-605.9999999999955,-435.0000000000023,198.99999999999807,,-776.0000000000002
2020.09.09,-97.9999999999981,58.000000000002494,-562.9999999999912,-486.99999999999477,120.00000000000455,,-969.999999999977
2020.09.09,-104.99999999999955,52.000000000007596,-584.9999999999911,-507.000000000005,108.00000000000409,,-1036.999999999984
2020.09.09,-139.00000000000023,17.000000000000348,-556.9999999999964,-498.9999999999952,82.00000000000784,,-1095.9999999999836
2020.09.09,-109.99999999999899,33.000000000005244,-522.9999999999957,-519.999999999996,91.00000000000819,,-1028.9999999999773
2020.09.10,-97.9999999999981,68.00000000000139,-566.9999999999953,-530.0000000000011,129.99999999999545,,-996.9999999999977
2020.09.10,-121.00000000000443,43.999999999999595,-553.999999999999,-561.9999999999976,134.00000000000034,,-1059.000000000001
2020.09.10,-129.00000000000134,26.999999999999247,-532.9999999999945,-475.9999999999991,76.00000000000762,,-1034.9999999999882
2020.09.10,-146.00000000000168,38.0000000000047,-557.9999999999918,-444.0000000000026,87.0000000000033,,-1022.9999999999881
2020.09.10,-145.00000000000622,67.00000000000594,-583.9999999999957,-462.99999999999386,112.99999999999955,,-1011.9999999999902
2020.09.10,-128.00000000000588,102.00000000000209,-579.9999999999916,-448.99999999999807,123.99999999999523,,-930.9999999999982
2020.09.10,-187.00000000000384,130.0000000000079,-631.9999999999992,-358.0000000000041,150.00000000000568,,-896.9999999999934
2020.09.10,-155.00000000000514,180.99999999999784,-628.9999999999907,-438.99999999999295,243.99999999999977,,-797.9999999999911
2020.09.10,-163.00000000000205,192.99999999999872,-653.999999999999,-396.0000000000008,245.9999999999951,,-774.000000000008
2020.09.10,-186.00000000000838,157.00000000000713,-654.9999999999944,-359.99999999999943,236.0000000000042,,-807.9999999999908
2020.09.10,-199.00000000000472,175.99999999999838,-679.9999999999917,-350.9999999999991,243.99999999999977,,-809.9999999999975
2020.09.10,-195.00000000000074,165.9999999999995,-649.999999999995,-371.9999999999999,263.9999999999958,,-787.0000000000003
2020.09.10,-221.00000000000452,153.99999999999858,-661.9999999999959,-415.9999999999968,287.00000000000614,,-857.9999999999925
2020.09.10,-223.00000000000654,155.00000000000514,-657.9999999999919,-406.9999999999965,272.99999999999613,,-859.9999999999936
2020.09.10,-231.99999999999886,169.00000000000804,-654.9999999999944,-454.9999999999983,317.99999999999784,,-854.9999999999858
2020.09.10,-187.00000000000384,170.99999999999892,-626.9999999999998,-441.0000000000025,293.00000000000637,,-791.0000000000009
2020.09.10,-241.00000000000233,84.0000000000063,-596.9999999999919,-308.9999999999975,165.99999999999682,,-896.9999999999886
2020.09.10,-265.0000000000041,69.00000000000794,-601.9999999999915,-332.9999999999984,171.00000000000648,,-959.9999999999794
2020.09.10,-300.0000000000003,53.999999999998494,-615.9999999999943,-265.00000000000057,138.9999999999958,,-988.000000000001
2020.09.10,-261.0000000000001,51.000000000001044,-623.9999999999912,-376.99999999999534,173.00000000000182,,-1037.9999999999839
2020.09.10,-336.00000000000296,135.00000000000733,-734.9999999999968,-394.999999999996,283.00000000000125,,-1047.9999999999873
2020.09.10,-380.999999999998,162.0000000000066,-822.9999999999959,-498.00000000000466,317.0000000000073,,-1222.9999999999845
2020.09.10,-440.00000000000705,163.00000000000205,-848.9999999999998,-400.0000000000057,340.0000000000034,,-1186.000000000007
2020.09.10,-491.0000000000081,155.00000000000514,-883.9999999999959,-337.99999999999386,308.9999999999975,,-1248.9999999999952
2020.09.10,-465.9999999999998,165.00000000000404,-878.9999999999965,-358.0000000000041,310.0000000000023,,-1227.999999999994
2020.09.10,-412.00000000000125,143.9999999999997,-818.9999999999919,-225.9999999999991,256.0000000000002,,-1056.9999999999925
2020.09.10,-423.0000000000067,165.9999999999995,-846.9999999999977,-289.0000000000015,278.99999999999636,,-1114.00000000001
2020.09.10,-450.00000000000597,152.00000000000767,-853.9999999999992,-263.9999999999958,284.9999999999966,,-1130.9999999999966
2020.09.10,-433.0000000000056,153.99999999999858,-827.0,-174.99999999999716,254.99999999999545,,-1026.0000000000086
2020.09.10,-497.99999999999847,126.99999999999933,-833.9999999999903,-135.00000000000512,233.99999999999466,,-1106.0
2020.09.10,-480.99999999999807,109.00000000000354,-896.9999999999923,-173.99999999999238,227.00000000000387,,-1215.9999999999752
2020.09.10,-707.000000000002,-63.99999999999739,-969.9999999999931,203.00000000000296,93.00000000000352,,-1444.999999999986
2020.09.10,-731.0000000000039,-256.0000000000007,-905.9999999999957,403.99999999999636,-134.00000000000034,,-1623.000000000004
2020.09.10,-726.0000000000044,-291.99999999999227,-966.9999999999957,433.9999999999975,-215.0000000000034,,-1765.9999999999982
2020.09.10,-716.0000000000056,-143.9999999999997,-1042.9999999999939,403.0000000000058,-88.99999999999864,,-1588.9999999999918
2020.09.10,-592.0000000000036,-46.999999999997044,-991.9999999999928,212.0000000000033,19.99999999999602,,-1398.9999999999945
2020.09.10,-579.0000000000073,-15.999999999993797,-952.9999999999927,271.0000000000008,27.000000000001023,,-1249.9999999999918
2020.09.10,-568.0000000000018,-0.999999999995449,-961.0000000000008,295.0000000000017,46.00000000000648,,-1188.99999999999
2020.09.10,-530.0000000000082,31.999999999998696,-971.9999999999951,170.0000000000017,87.0000000000033,,-1212.9999999999995
2020.09.10,-508.00000000000847,79.00000000000685,-997.9999999999989,49.99999999999716,144.00000000000546,,-1232.9999999999977
2020.09.10,-536.0000000000032,23.00000000000635,-972.9999999999906,21.000000000000796,102.00000000000387,,-1362.9999999999825
2020.09.10,-460.00000000000483,65.99999999999939,-907.9999999999977,30.000000000001137,126.00000000000477,,-1145.9999999999973
2020.09.10,-317.0000000000006,307.0000000000017,-889.9999999999908,-272.99999999999613,355.000000000004,,-817.9999999999819
2020.09.10,-348.00000000000387,190.00000000000128,-887.9999999999999,-365.99999999999966,305.0000000000068,,-1106.9999999999955
2020.09.10,-289.0000000000059,319.0000000000026,-889.9999999999908,-426.9999999999925,430.9999999999974,,-855.9999999999892
2020.09.10,-273.000000000001,333.0000000000055,-913.9999999999926,-459.0000000000032,466.0000000000082,,-846.9999999999832
2020.09.10,-280.00000000000244,295.0000000000008,-892.9999999999993,-503.0000000000001,417.0000000000016,,-963.9999999999993
2020.09.10,-292.9999999999988,282.0000000000045,-906.9999999999911,-471.00000000000364,394.00000000000546,,-994.9999999999836
2020.09.11,-307.0000000000017,295.0000000000008,-939.0000000000009,-414.99999999999204,400.99999999999625,,-964.9999999999976
2020.09.11,-307.0000000000017,308.00000000000824,-974.9999999999925,-406.0000000000059,405.00000000000114,,-974.9999999999907
2020.09.11,-326.0000000000041,236.99999999999832,-920.9999999999941,-320.99999999999795,320.0000000000074,,-1010.9999999999903
2020.09.11,-357.00000000000733,197.99999999999818,-940.9999999999918,-278.0000000000058,275.99999999999625,,-1102.0000000000105
2020.09.11,-336.9999999999984,223.00000000000654,-920.9999999999941,-313.99999999999295,311.9999999999976,,-1036.9999999999814
2020.09.11,-319.99999999999807,245.0000000000063,-913.9999999999926,-344.99999999999886,338.99999999999864,,-994.9999999999845
2020.09.11,-365.99999999999966,178.00000000000037,-922.0000000000006,-290.9999999999968,287.9999999999967,,-1113.0
2020.09.11,-360.0000000000048,162.0000000000066,-922.999999999996,-240.99999999999966,260.9999999999957,,-1100.999999999998
2020.09.11,-352.00000000000784,150.00000000000568,-876.9999999999944,-170.0000000000017,230.00000000000398,,-1018.9999999999942
2020.09.11,-333.0000000000055,184.00000000000637,-866.0000000000001,-200.00000000000284,254.0000000000049,,-960.9999999999974
2020.09.11,-368.00000000000165,140.0000000000068,-873.999999999997,-194.99999999999318,225.00000000000853,,-1071.9999999999764
2020.09.11,-345.0000000000064,153.00000000000313,-874.9999999999925,-191.0000000000025,216.00000000000819,,-1041.9999999999902
2020.09.11,-361.0000000000002,125.00000000000844,-895.9999999999968,-251.99999999999534,215.0000000000034,,-1168.9999999999807
2020.09.11,-368.00000000000165,104.99999999999955,-873.999999999997,-207.9999999999984,173.00000000000182,,-1171.9999999999957
2020.09.11,-370.00000000000364,92.00000000000318,-866.0000000000001,-213.99999999999864,171.00000000000648,,-1186.9999999999927
2020.09.11,-367.0000000000062,96.00000000000719,-866.0000000000001,-197.00000000000273,168.00000000000637,,-1165.9999999999955
2020.09.11,-346.0000000000019,95.00000000000064,-844.9999999999958,-200.9999999999934,167.0000000000016,,-1129.9999999999889
2020.09.11,-372.0000000000057,53.999999999998494,-836.9999999999989,-153.99999999999636,111.99999999999477,,-1197.0000000000075
2020.09.11,-309.0000000000037,67.00000000000594,-772.9999999999903,-167.0000000000016,123.00000000000466,,-1058.999999999985
2020.09.11,-300.0000000000003,16.0000000000049,-767.9999999999909,-180.99999999999739,76.99999999999818,,-1155.9999999999854
2020.09.11,-314.0000000000032,-63.00000000000195,-741.9999999999982,-76.99999999999818,-33.00000000000125,,-1229.0000000000027
2020.09.11,-347.0000000000084,-22.999999999995246,-837.9999999999943,-132.000000000005,-3.0000000000001137,,-1343.0000000000032
2020.09.11,-406.00000000000637,-31.999999999998696,-900.0000000000008,-99.00000000000375,9.000000000000341,,-1428.000000000009
2020.09.11,-485.99999999999756,-81.9999999999932,-962.9999999999916,106.99999999999932,-69.99999999999318,,-1493.9999999999761
2020.09.11,-460.00000000000483,-95.00000000000064,-900.9999999999962,123.00000000000466,-63.00000000000239,,-1395.9999999999995
2020.09.11,-548.9999999999995,-117.00000000000044,-979.999999999992,260.0000000000051,-90.99999999999397,,-1476.999999999981
2020.09.11,-453.0000000000034,-120.99999999999334,-897.9999999999987,143.00000000000068,-87.0000000000033,,-1415.9999999999982
2020.09.11,-409.0000000000038,-169.99999999999238,-856.0000000000013,87.0000000000033,-132.000000000005,,-1479.999999999999
2020.09.11,-419.00000000000273,-112.99999999999643,-905.9999999999957,7.999999999995566,-66.0000000000025,,-1496.000000000002
2020.09.11,-422.00000000000017,-102.00000000000209,-929.9999999999975,-39.00000000000148,-39.00000000000148,,-1532.0000000000027
2020.09.11,-390.0000000000015,-91.99999999999208,-948.9999999999999,-46.999999999997044,-16.000000000005343,,-1493.999999999996
2020.09.11,-429.0000000000016,-34.000000000000696,-980.9999999999985,-93.00000000000352,40.00000000000625,,-1496.9999999999982
2020.09.11,-460.00000000000483,-60.99999999999994,-975.9999999999991,-48.99999999999238,9.000000000000341,,-1536.999999999996
2020.09.11,-401.00000000000693,-27.999999999994696,-957.9999999999922,-209.00000000000318,76.99999999999818,,-1518.9999999999989
2020.09.11,-460.00000000000483,-66.99999999999484,-967.9999999999911,-96.00000000000364,22.00000000000557,,-1568.999999999989
2020.09.11,-400.00000000000034,104.99999999999955,-975.9999999999991,-227.00000000000387,153.99999999999636,,-1344.0000000000075
2020.09.11,-455.0000000000054,80.00000000000229,-970.9999999999997,-162.9999999999967,135.99999999999568,,-1373.0000000000039
2020.09.11,-426.00000000000415,94.00000000000519,-967.9999999999911,-233.99999999999466,162.00000000000614,,-1371.9999999999784
2020.09.11,-461.0000000000003,52.000000000007596,-952.9999999999927,-182.99999999999272,129.99999999999545,,-1414.9999999999827
2020.09.11,-429.0000000000016,112.000000000001,-974.9999999999925,-183.9999999999975,189.99999999999773,,-1285.999999999993
2020.09.11,-369.0000000000082,252.0000000000078,-1017.0000000000013,-230.99999999999454,326.9999999999982,,-1037.999999999998
2020.09.11,-383.0,214.99999999999852,-1013.9999999999927,-340.999999999994,332.9999999999984,,-1189.9999999999898
2020.09.11,-401.00000000000693,170.99999999999892,-1033.9999999999905,-331.99999999999363,308.00000000000693,,-1287.999999999985
