timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.05.31 16:00,-2141.0000000000045,,2021.06.04 21:00,-2524.000000000028,,2021.06.04 0:00,931.9999999999468
2021.05.31 15:30,-1739.0000000000528,,2021.06.04 21:30,-2540.00000000003,,2021.06.01 19:00,938.9999999999964
2021.05.31 15:00,-1593.0000000000098,,2021.06.04 23:00,-2553.0000000000146,,2021.06.03 23:00,959.9999999999554
2021.05.31 14:30,-1651.0000000000082,,2021.06.01 7:00,-2587.999999999971,,2021.06.03 23:30,1034.9999999999663
2021.05.31 14:00,-2013.000000000011,,2021.06.01 6:30,-2665.0000000000127,,2021.06.01 15:30,1034.9999999999748
2021.05.31 13:30,-1737.0000000000155,,2021.06.04 19:00,-2669.0000000000227,,2021.06.03 20:00,1069.0000000000052
2021.05.31 13:00,-1607.999999999978,,2021.06.04 17:30,-2682.000000000014,,2021.06.03 22:30,1070.9999999999486
2021.05.31 12:30,-1729.9999999999995,,2021.06.04 19:30,-2712.0000000000273,,2021.06.03 21:00,1119.0000000000123
2021.05.31 12:00,-1610.999999999991,,2021.06.01 5:00,-2735.999999999978,,2021.06.03 22:00,1159.00000000002
2021.05.31 11:30,-1315.0000000000318,,2021.06.01 6:00,-2748.9999999999886,,2021.06.03 20:30,1225.9999999999563
2021.05.31 11:00,-1654.9999999999977,,2021.06.01 4:30,-2752.9999999999804,,2021.06.01 17:30,1349.0000000000105
2021.05.31 10:30,-1757.0000000000318,,2021.06.04 17:00,-2765.000000000013,,2021.06.01 16:30,1369.999999999996
2021.05.31 10:00,-1535.0000000000107,,2021.06.04 18:30,-2767.999999999992,,2021.06.03 21:30,1381.0000000000089
2021.05.31 0:30,-651.0000000000198,,2021.06.01 5:30,-2862.00000000002,,2021.06.01 18:00,1437.0000000000289
2021.05.31 0:00,-461.9999999999975,,2021.06.04 18:00,-2977.0000000000146,,2021.06.01 17:00,1518.0000000000323
