date,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,EURJPY,EURNZD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.02.11,-333.0000000000055,-157.99999999999147,-370.999999999988,-43.999999999999595,184.00000000000637,-326.9999999999982,-76.0000000000094,-225.9999999999991,326.0000000000041,-192.99999999999872,,-1217.9999999999793
2020.02.11,-323.0000000000066,-153.00000000000313,-367.99999999999056,-27.999999999994696,180.99999999999784,-308.00000000000693,-76.0000000000094,-150.99999999999625,309.0000000000037,-170.00000000000347,,-1087.0000000000093
2020.02.11,-330.0000000000081,-163.00000000000205,-356.00000000000074,-5.999999999994898,199.00000000000472,-305.0000000000068,-124.00000000001299,-150.99999999999625,333.0000000000055,-165.9999999999995,,-1069.0000000000114
2020.02.11,-337.0000000000095,-167.9999999999904,-329.99999999998585,3.0000000000085514,248.00000000000378,-320.0000000000074,-66.00000000001049,-144.99999999999602,358.9999999999982,-151.9999999999966,,-907.9999999999857
2020.02.11,-345.0000000000175,-175.99999999999838,-330.9999999999924,0.0,209.00000000000364,-343.0000000000035,-165.00000000001512,-192.00000000000728,307.0000000000017,-227.99999999999488,,-1264.0000000000236
2020.02.11,-340.00000000000693,-143.99999999998857,-326.0000000000041,24.000000000001798,236.99999999999832,-331.00000000000307,-182.0000000000155,-192.00000000000728,356.00000000000074,-234.00000000000088,,-1132.0000000000255
2020.02.11,-328.00000000001717,-136.99999999998712,-282.9999999999888,54.00000000000959,345.0000000000064,-254.99999999999545,-139.00000000000023,-141.00000000000534,442.00000000000904,-209.9999999999991,,-651.9999999999684
2020.02.11,-295.0000000000008,-85.00000000000173,-251.00000000000122,85.00000000000173,409.0000000000038,-210.99999999999852,-99.00000000000463,-91.00000000000819,496.00000000000756,-188.9999999999947,,-230.9999999999967
2020.02.11,-306.00000000000625,-92.99999999998754,-229.99999999999687,91.00000000000774,387.000000000004,-197.00000000000273,-204.00000000000418,-132.000000000005,470.00000000000375,-241.00000000000233,,-454.9999999999895
2020.02.11,-303.0000000000088,-55.000000000005045,-202.9999999999976,121.99999999999989,452.00000000000796,-179.00000000000205,-134.99999999999625,-63.00000000000239,511.0000000000059,-214.99999999999852,,-67.99999999999693
2020.02.11,-295.0000000000008,-48.000000000003595,-200.00000000000017,134.0000000000008,486.00000000000864,-153.0000000000058,0.0,-22.00000000000557,541.0000000000026,-165.00000000000404,,277.9999999999921
2020.02.11,-299.00000000000483,-21.999999999988695,-195.9999999999962,153.00000000000313,473.0000000000012,-162.00000000000614,-19.00000000001345,-31.999999999996476,519.0000000000028,-178.99999999999582,,236.00000000000554
2020.02.11,-311.0000000000168,-31.999999999987594,-212.99999999999653,155.00000000000514,500.00000000000045,-180.00000000000682,-22.999999999995246,-42.00000000000159,546.000000000002,-187.00000000000384,,212.99999999999923
2020.02.11,-337.0000000000095,-31.000000000003247,-225.99999999999287,157.00000000000713,497.99999999999847,-189.99999999999773,-26.0000000000149,-45.000000000001705,542.0000000000091,-207.00000000000162,,134.9999999999932
2020.02.11,-348.00000000001495,-34.000000000000696,-235.99999999999176,151.00000000000114,526.0000000000042,-207.00000000000784,99.99999999998899,-13.00000000000523,565.0000000000044,-173.00000000000094,,330.9999999999774
2020.02.11,-322.00000000000006,22.0000000000109,-204.00000000000418,198.00000000000927,543.0000000000045,-174.99999999999716,76.99999999999375,-6.000000000000227,555.0000000000055,-185.00000000000182,,503.00000000002046
2020.02.11,-343.00000000000443,35.999999999991594,-217.0000000000005,217.0000000000005,611.000000000006,-165.00000000000625,205.99999999999508,69.00000000000261,619.9999999999983,-132.99999999999423,,900.9999999999885
2020.02.11,-339.0000000000004,53.999999999998494,-211.00000000000563,204.99999999999963,601.000000000007,-158.00000000000125,229.99999999999687,72.00000000000273,611.000000000006,-139.99999999999568,,925.0000000000077
2020.02.11,-368.00000000001273,21.00000000000435,-282.0000000000045,182.00000000000438,536.0000000000032,-242.00000000000443,143.99999999998857,-15.000000000000568,544.0,-219.00000000000253,,300.99999999997567
2020.02.11,-342.00000000002007,66.99999999999484,-270.99999999999903,175.00000000000293,480.99999999999807,-192.00000000000728,24.000000000001798,-3.0000000000001137,490.00000000000153,-248.99999999999923,,179.99999999997343
2020.02.11,-367.0000000000062,31.000000000003247,-295.0000000000008,168.00000000000148,489.0000000000061,-198.0000000000075,-22.0000000000109,-30.000000000001137,495.000000000001,-271.9999999999945,,-1.0000000000092086
2020.02.11,-367.0000000000062,63.99999999999739,-339.0000000000004,133.00000000000534,462.0000000000068,-213.00000000000807,89.00000000000574,-15.000000000000568,509.00000000000387,-226.00000000000398,,96.99999999999994
2020.02.11,-344.00000000001097,32.999999999994145,-394.9999999999898,78.00000000000028,380.999999999998,-225.00000000000853,117.99999999999588,0.999999999990564,467.0000000000063,-175.00000000000293,,-61.000000000027086
2020.02.11,-330.0000000000081,14.000000000002899,-331.999999999999,93.00000000000975,439.0000000000005,-198.99999999999807,104.99999999999955,16.999999999995907,483.0000000000001,-175.00000000000293,,115.00000000000077
2020.02.11,-322.00000000000006,21.00000000000435,-341.99999999999784,87.00000000000374,397.99999999999835,-198.0000000000075,51.000000000001044,-7.999999999995566,475.0000000000032,-178.99999999999582,,-16.999999999986102
2020.02.11,-273.0000000000121,28.000000000005798,-323.0000000000066,73.00000000000084,396.00000000000745,-141.9999999999959,38.0000000000047,7.999999999995566,478.0000000000006,-182.00000000000438,,100.99999999999596
2020.02.11,-273.0000000000121,63.000000000013046,-268.0000000000016,121.00000000000443,423.0000000000067,-159.9999999999966,56.99999999999594,12.999999999991019,480.0000000000027,-168.99999999999693,,287.0000000000066
2020.02.11,-299.00000000000483,66.00000000001049,-245.99999999999068,161.00000000000003,452.00000000000796,-180.99999999999739,75.00000000000284,9.999999999990905,457.0000000000074,-204.00000000000418,,291.0000000000225
2020.02.11,-314.00000000001427,66.99999999999484,-253.99999999999866,167.00000000000603,453.99999999999886,-201.00000000000762,75.99999999998718,-12.000000000000455,453.99999999999886,-214.99999999999852,,221.99999999996624
2020.02.11,-354.0000000000099,78.00000000000028,-275.9999999999874,157.00000000000713,463.0000000000023,-242.00000000000443,119.00000000000244,9.999999999990905,482.00000000000466,-192.00000000000327,,245.0000000000027
2020.02.11,-448.000000000004,-53.999999999998494,-309.99999999998806,173.00000000000094,487.0000000000041,-417.0000000000016,188.9999999999947,-69.00000000000261,456.00000000000085,-212.00000000000108,,-204.99999999999528
2020.02.11,-512.0000000000014,-119.99999999998678,-346.0000000000019,135.00000000000733,470.9999999999992,-463.99999999999864,270.99999999999903,-78.00000000000296,514.0000000000033,-146.00000000000168,,-274.99999999998454
2020.02.11,-409.99999999999926,5.999999999994898,-270.99999999999903,167.00000000000603,553.999999999999,-370.00000000000455,322.00000000000006,13.999999999995794,555.0000000000055,-107.00000000000153,,459.9999999999969
2020.02.11,-303.0000000000088,34.000000000000696,-292.9999999999877,107.00000000000153,555.0000000000055,-263.9999999999958,402.9999999999978,87.99999999999386,669.0000000000085,-19.00000000000235,,977.0000000000131
2020.02.11,-261.0000000000001,127.00000000001043,-238.99999999998923,182.99999999999983,655.0000000000056,-156.0000000000059,493.99999999999443,182.00000000000216,707.000000000002,-4.999999999999449,,1687.0000000000196
2020.02.11,-310.0000000000103,130.0000000000079,-304.9999999999997,152.00000000000767,565.0000000000044,-120.00000000000455,478.0000000000006,209.99999999999375,592.0000000000036,-78.99999999999574,,1313.000000000008
2020.02.11,-295.0000000000008,107.99999999999699,-331.999999999999,102.00000000000209,509.00000000000387,-109.00000000000887,377.0000000000051,164.00000000000148,597.0000000000031,-53.00000000000304,,1068.0000000000011
2020.02.11,-290.00000000001245,-7.0000000000014495,-411.0000000000058,1.0000000000065512,400.00000000000034,-227.00000000000387,289.0000000000059,61.99999999999761,563.0000000000024,-46.00000000000159,,333.9999999999877
2020.02.11,-264.0000000000198,18.0000000000069,-424.99999999998647,-17.999999999995797,384.00000000000654,-216.99999999999875,276.9999999999939,63.00000000000239,553.0000000000035,-65.00000000000395,,306.00000000000864
2020.02.11,-221.00000000000452,93.00000000000975,-434.000000000001,-4.999999999999449,357.00000000000733,-141.00000000000534,180.99999999998673,70.99999999999795,528.0000000000063,-90.99999999999665,,338.0000000000011
2020.02.11,-249.00000000001032,89.00000000000574,-443.99999999999994,-8.999999999992347,375.9999999999986,-173.00000000000182,218.99999999999142,78.99999999999352,519.0000000000028,-97.9999999999981,,308.99999999998954
2020.02.11,-254.00000000002086,89.00000000000574,-470.9999999999992,-4.999999999999449,328.0000000000061,-221.00000000000364,228.99999999999034,25.99999999999625,490.00000000000153,-102.00000000000209,,108.99999999997466
2020.02.11,-235.00000000000742,99.00000000000463,-456.9999999999963,0.0,324.00000000000205,-207.9999999999984,218.99999999999142,40.99999999999682,484.00000000000665,-104.00000000000409,,162.99999999999534
2020.02.11,-233.00000000001654,100.0000000000112,-438.9999999999894,-1.999999999990898,355.0000000000053,-197.00000000000273,187.00000000000384,27.000000000001023,512.0000000000014,-109.00000000000354,,201.00000000001955
2020.02.11,-232.00000000000998,82.00000000000429,-446.9999999999974,-2.999999999997449,358.9999999999982,-222.99999999999898,185.99999999999727,18.999999999991246,545.0000000000066,-114.00000000000298,,171.99999999999076
2020.02.11,-243.99999999999977,95.00000000000064,-449.9999999999948,1.0000000000065512,361.0000000000002,-207.00000000000784,200.00000000000017,33.00000000000125,526.0000000000042,-116.00000000000499,,199.00000000000563
2020.02.11,-253.00000000001432,109.00000000000354,-458.9999999999872,16.0000000000049,380.00000000000256,-201.99999999999818,224.000000000002,45.000000000001705,513.0000000000078,-112.000000000001,,261.0000000000218
2020.02.11,-283.000000000011,124.00000000001299,-455.0000000000054,24.000000000001798,373.00000000000114,-227.00000000000387,259.9999999999936,60.000000000002274,494.00000000000557,-122.99999999999534,,247.00000000000176
2020.02.12,-284.00000000001756,130.99999999999224,-462.9999999999912,17.000000000000348,385.000000000002,-236.0000000000042,331.999999999999,40.99999999999682,497.99999999999847,-153.99999999999858,,266.9999999999773
2020.02.12,-264.0000000000198,124.99999999999733,-495.000000000001,-17.999999999995797,343.9999999999999,-234.99999999999943,323.99999999999096,49.99999999999716,495.000000000001,-134.99999999999625,,190.99999999997414
2020.02.12,-249.00000000001032,139.00000000000023,-441.0000000000025,36.0000000000027,361.0000000000002,-194.00000000000261,289.0000000000059,76.99999999999818,506.0000000000064,-119.99999999999788,,404.0000000000003
2020.02.12,-243.99999999999977,113.99999999999189,-428.9999999999905,32.0000000000098,428.00000000000614,-150.00000000000568,363.9999999999866,132.99999999999557,584.0000000000067,-63.99999999999739,,768.0000000000033
2020.02.12,-287.9999999999994,87.99999999999919,-465.0000000000043,17.000000000000348,402.9999999999978,-216.00000000000819,394.00000000000546,118.99999999999977,561.0000000000003,-60.00000000000449,,552.9999999999864
2020.02.12,-306.00000000000625,68.00000000000139,-480.99999999999807,6.0000000000060005,397.0000000000029,-239.00000000000432,429.99999999999704,111.99999999999477,569.0000000000084,-29.000000000001247,,527.0000000000006
2020.02.12,-295.0000000000008,79.00000000000685,-485.99999999998647,28.000000000005798,446.00000000000193,-185.00000000000227,678.9999999999852,170.99999999999227,628.0000000000064,26.000000000003798,,1091.0000000000127
2020.02.12,-272.00000000000557,151.00000000001222,-490.999999999997,36.0000000000027,485.0000000000021,-176.00000000000193,1784.999999999992,707.9999999999984,670.9999999999993,619.9999999999983,,3517.0
2020.02.12,-278.00000000000045,165.9999999999995,-485.99999999998647,38.0000000000047,526.0000000000042,-146.0000000000008,1905.9999999999854,786.9999999999919,708.0000000000086,668.9999999999974,,3890.0000000000036
2020.02.12,-267.0000000000172,191.99999999999218,-502.00000000000244,34.000000000000696,530.0000000000082,-126.00000000000477,2059.999999999995,852.9999999999944,724.0000000000024,739.9999999999962,,4237.9999999999645
2020.02.12,-272.00000000000557,204.00000000000418,-500.9999999999959,48.000000000003595,526.0000000000042,-150.00000000000568,1954.9999999999957,792.9999999999922,697.9999999999986,673.0000000000014,,3973.9999999999927
2020.02.12,-275.000000000003,207.00000000000162,-502.9999999999868,43.999999999999595,519.9999999999983,-180.00000000000682,1885.0000000000034,739.9999999999949,701.0000000000072,633.0000000000058,,3772.0000000000146
2020.02.12,-287.9999999999994,200.00000000000017,-502.00000000000244,43.00000000000415,513.0000000000078,-192.99999999999784,1838.9999999999907,721.0000000000036,682.0000000000048,612.9999999999969,,3628.0000000000086
2020.02.12,-303.0000000000088,201.00000000000674,-510.99999999999477,58.000000000002494,514.9999999999987,-209.00000000000318,1856.9999999999975,715.0000000000034,670.9999999999993,600.0000000000006,,3594.0000000000014
2020.02.12,-312.00000000000114,201.00000000000674,-506.9999999999908,59.000000000009045,519.9999999999983,-218.00000000000352,1831.999999999989,709.9999999999937,670.000000000004,587.9999999999997,,3543.000000000005
2020.02.12,-328.00000000001717,218.99999999999142,-526.9999999999886,57.00000000000705,536.9999999999986,-204.00000000000773,1899.9999999999907,734.9999999999994,657.0000000000076,590.0000000000016,,3635.9999999999827
2020.02.12,-344.00000000001097,182.99999999999983,-509.99999999998823,85.00000000000173,514.9999999999987,-225.9999999999991,1819.9999999999993,703.9999999999935,634.0000000000013,561.9999999999958,,3422.9999999999923
2020.02.12,-374.0000000000077,180.0000000000024,-523.0000000000068,70.0000000000034,497.000000000003,-242.999999999995,1875.9999999999889,719.9999999999989,629.0000000000018,587.0000000000042,,3418.999999999993
2020.02.12,-402.0000000000135,164.00000000000858,-536.0000000000032,89.00000000000574,524.0000000000023,-292.0000000000016,1981.9999999999948,733.0000000000041,656.000000000001,619.9999999999983,,3537.9999999999964
2020.02.12,-371.00000000001023,219.99999999999798,-482.999999999989,136.00000000000279,572.0000000000058,-215.0000000000034,1973.0000000000025,790.9999999999968,636.9999999999986,617.0000000000009,,3877.0000000000027
2020.02.12,-308.0000000000194,280.9999999999979,-458.9999999999872,131.00000000000333,569.0000000000084,-159.00000000000603,1943.9999999999902,807.0000000000022,656.000000000001,624.0000000000023,,4085.9999999999927
2020.02.12,-233.00000000001654,344.99999999999534,-425.99999999999307,148.0000000000037,680.0000000000028,3.0000000000001137,2071.999999999985,956.0000000000031,770.9999999999994,685.0000000000023,,5000.999999999982
2020.02.12,-271.0000000000212,279.99999999999136,-506.0000000000064,85.00000000000173,614.9999999999989,3.0000000000001137,1909.0000000000052,906.9999999999965,766.0,643.0000000000047,,4430.999999999971
2020.02.12,-310.0000000000103,259.0000000000092,-573.0000000000013,32.0000000000098,553.0000000000035,-61.99999999999761,2010.0000000000007,920.0000000000017,764.0000000000091,688.9999999999952,,4282.00000000002
2020.02.12,-258.0000000000027,295.0000000000008,-584.0000000000067,35.00000000000725,548.0000000000041,12.999999999991019,2058.000000000004,929.000000000002,758.0000000000031,685.9999999999977,,4480.000000000001
2020.02.12,-271.0000000000212,276.00000000000955,-577.0000000000052,21.999999999999797,572.0000000000058,-52.00000000000671,2061.000000000002,902.9999999999916,791.0000000000084,695.9999999999966,,4420.99999999998
2020.02.12,-294.0000000000165,293.99999999999426,-581.9999999999936,71.00000000000995,624.9999999999977,-52.99999999999727,2180.9999999999886,953.9999999999935,797.9999999999987,726.0000000000044,,4719.99999999998
2020.02.12,-328.00000000001717,317.9999999999961,-614.9999999999877,72.0000000000054,633.0000000000058,-112.99999999999955,2295.0000000000027,1013.9999999999958,811.0000000000061,760.0000000000051,,4847.000000000013
2020.02.12,-318.00000000001825,297.9999999999983,-591.9999999999925,81.00000000000884,648.9999999999995,-94.99999999999886,2468.0000000000036,1063.0000000000023,797.9999999999987,817.000000000001,,5169.000000000003
2020.02.12,-325.0000000000197,354.0000000000099,-553.9999999999878,124.00000000000189,663.0000000000025,-100.00000000000853,2448.99999999999,1043.9999999999968,765.0000000000045,773.9999999999969,,5193.999999999986
2020.02.12,-347.0000000000084,402.9999999999978,-548.9999999999995,157.00000000000713,675.0000000000034,-100.00000000000853,2510.9999999999964,1060.9999999999927,758.9999999999985,780.9999999999984,,5350.999999999977
2020.02.12,-376.00000000002075,378.00000000001165,-547.999999999993,169.00000000000804,656.000000000001,-121.99999999999989,2327.999999999997,986.9999999999948,712.0000000000015,672.0000000000059,,4856.000000000007
2020.02.12,-426.9999999999996,324.9999999999975,-548.9999999999995,177.00000000000495,662.000000000007,-147.00000000000557,2283.9999999999973,953.9999999999935,713.0000000000081,639.0000000000007,,4631.000000000005
2020.02.12,-432.0000000000102,371.99999999999454,-533.99999999999,191.00000000000784,680.0000000000028,-121.99999999999989,2315.0000000000005,1003.0000000000001,658.0000000000031,609.000000000004,,4740.000000000012
2020.02.12,-556.0000000000009,405.9999999999952,-602.999999999998,276.00000000000955,679.0000000000074,-256.0000000000002,2343.0000000000064,932.0000000000022,617.0000000000009,551.0000000000015,,4389.000000000025
2020.02.12,-563.0000000000024,401.99999999999125,-601.000000000007,258.0000000000027,709.9999999999995,-284.000000000006,2366.0000000000014,920.9999999999923,646.0000000000022,536.9999999999986,,4391.999999999973
2020.02.12,-517.0000000000119,405.9999999999952,-565.9999999999999,274.00000000000756,773.0000000000015,-206.00000000000307,2381.9999999999955,965.0000000000034,741.9999999999982,578.0000000000007,,4830.999999999987
2020.02.12,-531.0000000000148,476.9999999999941,-580.0000000000027,323.0000000000066,774.000000000008,-280.00000000000114,2468.9999999999877,953.000000000003,653.0000000000035,526.9999999999997,,4784.9999999999845
2020.02.12,-656.0000000000122,547.0000000000086,-618.9999999999918,364.00000000000875,769.0000000000085,-391.00000000000534,2485.999999999988,905.9999999999917,553.0000000000035,407.99999999999727,,4366.999999999997
2020.02.12,-658.0000000000031,551.9999999999969,-609.9999999999994,431.0000000000036,775.0000000000034,-379.0000000000049,2472.999999999992,881.9999999999908,584.0000000000067,411.0000000000058,,4460.999999999992
2020.02.12,-666.000000000011,554.00000000001,-614.0000000000034,419.00000000000273,777.0000000000055,-397.00000000000557,2468.0000000000036,878.0000000000001,573.0000000000013,424.00000000000216,,4416.0000000000055
