date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.01.23,-324.00000000000205,-1246.0000000000139,-249.00000000001032,-251.00000000000477,-81.9999999999932,-866.0000000000001,-1012.9999999999973,100.99999999999554,-1229.0000000000134,-1492.9999999999889,-1939.0000000000018,-79.00000000000773,209.00000000000318,-750.0,-269.9999999999925,-945.9999999999912,-1217.0000000000014,,-11644.000000000018
2018.01.23,-417.0000000000007,-1337.0000000000105,-364.00000000000875,-302.0000000000067,-133.99999999998968,-900.9999999999962,-1002.9999999999983,109.00000000000354,-1242.0000000000186,-1397.0000000000039,-1879.0000000000084,-133.00000000000978,156.0000000000059,-772.9999999999961,-364.9999999999931,-936.999999999999,-1221.0000000000055,,-12140.000000000035
2018.01.23,-346.0000000000019,-1271.0,-248.00000000000378,-221.00000000000364,-126.99999999999933,-854.9999999999947,-960.9999999999897,92.99999999998754,-1263.0000000000052,-1079.0000000000077,-1726.9999999999895,-144.00000000000546,138.00000000000523,-751.9999999999953,-379.9999999999915,-757.999999999992,-1134.999999999997,,-11035.999999999982
2018.01.23,-202.9999999999976,-890.000000000013,-167.00000000000603,-233.0000000000041,-52.99999999999194,-784.9999999999912,-851.9999999999861,29.999999999996696,-891.0000000000196,-811.9999999999905,-1431.0000000000045,-57.00000000001637,207.9999999999984,-680.9999999999974,-342.9999999999933,-761.999999999996,-1137.0000000000102,,-9059.000000000024
2018.01.23,-266.999999999995,-951.9999999999973,-202.9999999999976,-223.0000000000132,-18.999999999991246,-745.9999999999911,-839.9999999999964,43.999999999999595,-909.0000000000202,-1046.999999999998,-1561.9999999999968,-57.00000000001637,215.0000000000034,-667.9999999999922,-357.99999999999164,-789.9999999999907,-1116.000000000006,,-9497.99999999999
2018.01.23,-280.9999999999979,-958.9999999999987,-175.00000000001404,-208.00000000001262,-24.999999999997247,-722.9999999999959,-790.9999999999861,123.99999999999079,-929.000000000002,-1014.0000000000038,-1570.999999999989,-25.000000000005684,245.00000000000455,-621.9999999999999,-326.9999999999995,-744.9999999999957,-1083.0000000000118,,-9109.000000000015
2018.01.23,-209.00000000000364,-943.000000000005,-143.00000000000423,-175.00000000001137,-28.999999999990145,-703.9999999999935,-830.9999999999818,117.99999999999588,-1028.00000000002,-941.9999999999984,-1530.9999999999934,-88.00000000002228,174.99999999999716,-655.0000000000011,-334.00000000000097,-707.9999999999975,-1079.0000000000077,,-9106.000000000038
2018.01.23,-239.0000000000003,-946.0000000000024,-195.00000000001182,-205.0000000000125,-111.99999999998988,-781.9999999999939,-817.9999999999854,93.99999999999409,-1013.0000000000052,-879.9999999999919,-1496.9999999999927,-81.00000000001728,147.00000000000557,-688.0000000000024,-434.000000000001,-664.9999999999934,-1078.0000000000011,,-9392.000000000002
2018.01.23,-251.99999999999667,-971.9999999999951,-181.9999999999933,-262.00000000000045,-62.99999999999084,-739.9999999999962,-819.9999999999985,99.00000000000463,-896.000000000015,-821.000000000005,-1472.0000000000066,-14.000000000010004,191.0000000000025,-635.9999999999957,-391.9999999999924,-661.9999999999959,-1061.000000000001,,-8954.999999999985
2018.01.23,-292.00000000000335,-1079.0000000000077,-256.99999999999613,-268.0000000000007,-120.99999999999334,-789.9999999999907,-849.9999999999952,99.99999999998899,-1034.0000000000202,-842.9999999999937,-1500.9999999999968,-92.00000000001296,168.00000000000637,-658.0000000000013,-368.00000000000165,-644.9999999999956,-1048.0000000000045,,-9578.000000000018
2018.01.23,-300.99999999999574,-1065.0000000000048,-270.99999999999903,-271.0000000000008,-139.99999999999568,-837.9999999999943,-844.9999999999847,99.99999999998899,-965.0000000000034,-784.9999999999912,-1458.0000000000036,-61.00000000000705,153.99999999999636,-689.9999999999977,-375.9999999999986,-679.9999999999917,-1093.999999999995,,-9585.999999999976
2018.01.23,-295.0000000000008,-1058.0000000000034,-263.99999999999756,-272.00000000000557,-149.99999999999457,-847.9999999999932,-855.9999999999901,96.99999999999153,-980.0000000000182,-682.0000000000048,-1404.0000000000052,-76.99999999999818,135.00000000000512,-718.0000000000035,-400.9999999999958,-650.9999999999905,-1089.999999999991,,-9513.999999999995
2018.01.23,-341.0000000000024,-1085.0000000000027,-297.9999999999983,-261.0000000000099,-178.99999999999582,-840.9999999999917,-815.9999999999945,109.00000000000354,-1005.0000000000239,-663.999999999998,-1418.9999999999925,-111.00000000001842,114.00000000000432,-712.0000000000033,-420.9999999999936,-622.9999999999958,-1090.9999999999975,,-9644.000000000011
2018.01.23,-327.99999999999494,-1085.0000000000027,-293.0000000000099,-284.000000000006,-166.99999999999494,-811.9999999999905,-812.999999999997,99.00000000000463,-999.0000000000236,-699.9999999999895,-1435.9999999999927,-96.00000000000364,125.0,-685.0000000000023,-463.9999999999977,-617.9999999999964,-1110.9999999999952,,-9666.999999999993
2018.01.24,-410.9999999999947,-1113.0000000000084,-297.0000000000139,-303.0000000000115,-186.99999999999272,-796.9999999999922,-824.9999999999868,25.999999999992696,-1024.000000000001,-665.9999999999889,-1495.0000000000018,-99.00000000001796,155.00000000000114,-647.9999999999961,-469.99999999999267,-552.9999999999924,-1192.9999999999995,,-9899.999999999998
2018.01.24,-331.0000000000035,-1102.000000000003,-295.0000000000008,-314.00000000000716,-151.9999999999966,-798.9999999999942,-814.999999999988,99.00000000000463,-963.0000000000223,-700.999999999996,-1534.9999999999975,-50.00000000001137,206.00000000000307,-631.9999999999908,-463.9999999999977,-573.0000000000013,-1049.0000000000111,,-9470.000000000015
2018.01.24,-329.999999999997,-1103.0000000000095,-282.0000000000045,-283.00000000000125,-130.99999999999224,-806.999999999991,-831.9999999999883,99.99999999998899,-984.0000000000089,-713.0000000000081,-1563.9999999999877,-79.00000000000773,192.99999999999784,-659.9999999999966,-454.9999999999943,-583.9999999999957,-1076.9999999999945,,-9590.99999999999
2018.01.24,-429.0000000000016,-1248.0000000000045,-455.0000000000054,-490.0000000000091,-213.99999999999199,-888.9999999999953,-836.9999999999989,90.99999999999665,-1006.0000000000002,-756.0000000000011,-1534.9999999999975,-84.00000000000318,210.00000000000796,-643.0000000000007,-451.0000000000014,-607.9999999999974,-1078.0000000000011,,-10422.000000000005
2018.01.24,-417.0000000000007,-1212.9999999999975,-429.00000000001273,-456.00000000000307,-193.99999999999417,-896.9999999999923,-800.9999999999851,92.99999999998754,-945.0000000000216,-695.0000000000011,-1604.0000000000055,-72.00000000000273,245.9999999999951,-661.9999999999919,-486.999999999993,-629.9999999999973,-1137.0000000000102,,-10300.000000000025
2018.01.24,-392.00000000000347,-1161.9999999999964,-371.99999999999454,-389.00000000001,-168.99999999999693,-849.9999999999952,-811.9999999999905,130.99999999999224,-991.0000000000139,-716.0000000000056,-1604.9999999999898,-58.000000000021146,204.9999999999983,-652.9999999999916,-485.0000000000021,-602.999999999998,-1119.0000000000034,,-10040.000000000024
2018.01.24,-431.99999999999903,-1207.0000000000025,-358.00000000001387,-383.0000000000098,-189.99999999999017,-842.9999999999937,-805.9999999999956,170.99999999998784,-1030.0000000000011,-775.9999999999989,-1587.000000000005,-51.00000000001614,192.00000000000728,-661.0000000000014,-429.99999999999704,-600.0000000000006,-1051.0000000000018,,-10042.000000000031
2018.01.24,-461.0000000000003,-1320.00000000001,-422.00000000001125,-505.00000000000966,-230.99999999999233,-836.9999999999989,-856.9999999999967,143.99999999998857,-1027.0000000000152,-892.9999999999883,-1676.9999999999952,-22.00000000001978,210.99999999999852,-591.9999999999987,-414.9999999999987,-591.9999999999925,-1035.9999999999925,,-10532.000000000033
2018.01.24,-487.99999999999955,-1444.000000000001,-424.00000000000216,-584.0000000000032,-219.99999999999798,-869.999999999993,-912.0000000000017,194.0000000000053,-1013.0000000000052,-947.9999999999933,-1791.9999999999936,81.99999999999363,305.9999999999974,-542.9999999999922,-439.99999999999596,-570.9999999999993,-1045.9999999999914,,-10712.999999999975
2018.01.24,-546.000000000002,-1497.000000000015,-486.00000000000864,-675.0000000000114,-272.99999999998994,-887.9999999999999,-891.9999999999817,180.0000000000024,-1000.0,-980.0000000000031,-1854.0,104.99999999998977,299.0000000000066,-540.9999999999968,-468.9999999999972,-591.9999999999925,-1046.999999999998,,-11155.999999999995
2018.01.24,-509.00000000000387,-1414.000000000004,-439.99999999999596,-628.0000000000001,-175.99999999999838,-859.9999999999941,-852.9999999999926,208.99999999999253,-923.0000000000018,-937.9999999999944,-1906.999999999992,141.9999999999959,399.0000000000009,-504.99999999999545,-504.9999999999999,-574.9999999999922,-1117.9999999999968,,-10600.999999999973
2018.01.24,-524.0000000000023,-1438.000000000006,-466.9999999999952,-662.0000000000061,-168.99999999999693,-888.9999999999953,-859.9999999999941,201.99999999999108,-901.0000000000105,-970.0000000000042,-1872.9999999999914,120.9999999999809,388.00000000000523,-519.999999999996,-483.0000000000001,-603.9999999999934,-1123.9999999999916,,-10773.000000000007
2018.01.24,-666.9999999999953,-1554.000000000011,-653.999999999999,-748.0000000000047,-318.99999999999153,-1022.9999999999961,-844.0000000000003,151.9999999999966,-892.0000000000243,-984.000000000007,-1858.9999999999884,58.9999999999975,349.9999999999943,-581.0000000000031,-468.00000000000176,-707.9999999999975,-1150.0000000000066,,-11890.00000000004
2018.01.24,-609.000000000004,-1415.999999999995,-533.0000000000057,-709.0000000000032,-309.99999999999915,-944.9999999999958,-746.0000000000023,217.99999999998488,-763.0000000000052,-882.9999999999893,-1601.000000000008,169.9999999999875,331.00000000000307,-506.9999999999908,-374.999999999992,-642.9999999999936,-1056.9999999999968,,-10378.000000000007
2018.01.24,-588.9999999999951,-1370.0000000000045,-534.9999999999966,-663.0000000000109,-317.9999999999961,-941.9999999999984,-716.9999999999899,209.9999999999991,-741.0000000000139,-821.000000000005,-1465.9999999999895,150.99999999998204,308.9999999999975,-512.999999999991,-344.99999999999534,-635.9999999999922,-1002.9999999999983,,-9988.999999999998
2018.01.24,-592.9999999999991,-1402.0000000000143,-554.00000000001,-627.0000000000095,-325.99999999999295,-930.999999999993,-726.9999999999887,201.99999999999108,-834.0000000000032,-828.0000000000065,-1483.9999999999964,66.0000000000025,268.0000000000007,-537.9999999999967,-352.9999999999922,-612.0000000000015,-981.999999999994,,-10255.000000000005
2018.01.24,-629.0000000000018,-1472.0000000000066,-592.9999999999991,-696.0000000000122,-441.99999999999795,-990.9999999999974,-769.9999999999818,198.99999999999363,-901.0000000000105,-863.9999999999981,-1471.0,56.99999999998795,186.00000000000705,-572.9999999999933,-319.99999999999807,-642.9999999999936,-991.0000000000085,,-10914.00000000001
2018.01.24,-593.9999999999945,-1452.0000000000089,-516.0000000000053,-618.9999999999998,-381.99999999999346,-952.9999999999927,-773.9999999999858,245.99999999999068,-953.000000000003,-910.9999999999951,-1523.0000000000077,91.99999999998454,194.00000000000261,-588.9999999999986,-332.99999999999443,-642.9999999999936,-985.999999999998,,-10695.999999999995
2018.01.24,-648.0000000000041,-1449.0000000000114,-480.00000000001376,-604.0000000000134,-348.9999999999993,-922.999999999996,-766.0,262.999999999991,-1020.0000000000102,-905.0000000000002,-1534.9999999999975,42.00000000000159,195.0000000000074,-588.9999999999986,-357.99999999999164,-603.9999999999934,-978.9999999999966,,-10709.000000000024
2018.01.24,-658.9999999999985,-1456.0000000000127,-499.000000000005,-641.0000000000053,-352.9999999999922,-928.9999999999909,-715.9999999999833,285.99999999998624,-927.0000000000209,-920.9999999999941,-1527.9999999999961,96.99999999997999,224.99999999999432,-557.0000000000022,-317.0000000000006,-622.0000000000003,-974.9999999999925,,-10492.000000000035
2018.01.24,-805.0000000000001,-1544.9999999999964,-605.0000000000111,-719.0000000000083,-455.99999999998977,-1008.9999999999932,-685.0000000000023,331.999999999999,-891.0000000000196,-939.0000000000009,-1472.0000000000066,72.00000000000273,162.9999999999967,-572.9999999999933,-273.9999999999965,-664.9999999999934,-941.9999999999984,,-11013.00000000001
2018.01.24,-909.9999999999997,-1967.0000000000077,-747.9999999999931,-908.0000000000013,-596.9999999999919,-1152.999999999993,-872.9999999999905,361.9999999999957,-1131.0000000000002,-1048.9999999999889,-1632.9999999999955,55.999999999983174,162.00000000000614,-618.9999999999998,-369.99999999999255,-644.0000000000001,-984.9999999999915,,-13006.999999999958
2018.01.24,-995.9999999999969,-2051.0000000000027,-861.0000000000007,-1005.0000000000097,-738.9999999999897,-1225.9999999999939,-857.999999999981,356.00000000000074,-1084.0000000000032,-1175.9999999999993,-1666.9999999999964,137.00000000000045,121.99999999999989,-597.999999999999,-293.99999999999426,-669.9999999999928,-978.9999999999966,,-13588.999999999955
2018.01.24,-1010.9999999999952,-2256.0000000000136,-862.0000000000072,-1010.0000000000051,-764.9999999999934,-1228.9999999999911,-933.9999999999905,412.9999999999967,-1247.000000000014,-1292.0000000000043,-1631.999999999989,188.99999999999295,42.00000000000159,-614.9999999999949,-268.99999999999704,-692.9999999999992,-887.9999999999999,,-14059.000000000004
2018.01.24,-1031.000000000004,-2051.0000000000027,-750.0000000000063,-1002.0000000000095,-790.9999999999973,-1250.999999999991,-834.0000000000014,468.00000000000176,-1100.0000000000227,-937.9999999999944,-1375.9999999999995,252.9999999999859,54.000000000002046,-611.9999999999948,-234.00000000000088,-595.9999999999966,-822.9999999999959,,-12614.000000000027
2018.01.24,-1046.999999999998,-2103.9999999999945,-781.0000000000094,-1054.000000000002,-895.9999999999968,-1295.999999999997,-777.9999999999898,519.0000000000028,-1046.0000000000207,-889.9999999999908,-1331.9999999999998,310.0000000000023,-13.999999999995794,-643.0000000000007,-231.99999999999886,-627.9999999999952,-828.0000000000065,,-12739.999999999993
2018.01.24,-1014.9999999999992,-2103.0000000000105,-683.0000000000114,-1165.0000000000064,-889.9999999999908,-1325.9999999999939,-930.999999999993,513.9999999999923,-972.0000000000084,-783.0000000000003,-1191.0000000000086,451.9999999999982,-22.00000000000557,-643.0000000000007,-235.99999999999176,-624.9999999999977,-808.0000000000088,,-12427.000000000036
2018.01.24,-1075.999999999999,-2547.9999999999945,-792.9999999999993,-1129.000000000005,-859.9999999999941,-1336.9999999999993,-1176.9999999999836,509.00000000000387,-1468.0000000000177,-1198.9999999999945,-1791.0000000000093,381.0000000000002,45.000000000001705,-652.000000000001,-373.00000000000114,-590.999999999997,-873.0000000000126,,-14932.000000000004
2018.01.24,-1024.9999999999982,-2587.000000000006,-713.0000000000081,-1082.0000000000077,-846.9999999999977,-1349.0000000000002,-1291.999999999982,560.0000000000049,-1609.0000000000089,-1227.0000000000002,-1862.0000000000082,357.99999999997567,1.9999999999953388,-713.9999999999986,-383.99999999999545,-562.9999999999912,-900.0000000000119,,-15234.000000000036
2018.01.24,-1036.999999999999,-2679.000000000009,-758.9999999999985,-1095.0000000000132,-870.9999999999995,-1359.9999999999945,-1361.9999999999966,506.9999999999908,-1633.0000000000098,-1343.9999999999895,-1940.9999999999927,348.99999999998954,16.000000000005343,-688.0000000000024,-315.9999999999941,-589.9999999999906,-912.0000000000017,,-15715.000000000005
2018.01.24,-1120.9999999999943,-2899.0000000000073,-968.0000000000133,-1187.0000000000118,-903.9999999999937,-1388.0000000000005,-1407.0000000000027,465.99999999998863,-1695.999999999998,-1541.9999999999989,-2157.000000000009,298.9999999999782,51.00000000000193,-632.9999999999956,-327.99999999999494,-598.999999999994,-906.0000000000068,,-16919.000000000055
2018.01.24,-1153.000000000004,-3032.999999999997,-980.0000000000031,-1160.000000000011,-899.9999999999897,-1385.9999999999984,-1516.9999999999907,455.99999999998977,-1915.9999999999968,-1716.0000000000064,-2319.9999999999886,149.0000000000009,31.00000000000591,-674.9999999999972,-359.99999999999363,-584.9999999999911,-896.9999999999923,,-17961.999999999967
2018.01.24,-1307.999999999998,-3005.9999999999977,-1134.999999999997,-1156.000000000006,-853.9999999999992,-1388.0000000000005,-1392.9999999999998,441.0000000000025,-1867.0000000000186,-2019.9999999999995,-2322.000000000002,60.000000000002274,75.00000000000284,-674.9999999999972,-315.9999999999941,-783.0000000000003,-954.0000000000103,,-18601.00000000001
2018.01.24,-1817.000000000002,-3244.0000000000023,-1266.0000000000116,-1376.0000000000048,-929.9999999999975,-1444.000000000001,-1221.9999999999898,536.9999999999875,-1907.0000000000107,-2167.0000000000077,-2438.000000000007,7.999999999981355,93.99999999999409,-674.9999999999972,-182.99999999999983,-784.9999999999912,-950.9999999999908,,-19766.000000000047
2018.01.24,-1798.999999999995,-3381.000000000012,-1324.000000000014,-1397.0000000000055,-975.9999999999991,-1516.9999999999907,-1102.000000000003,814.999999999988,-2000.0,-2387.99999999999,-2524.9999999999995,145.99999999998658,135.00000000000512,-646.9999999999914,-146.99999999999713,-883.9999999999959,-968.9999999999976,,-19960.000000000015
2018.01.24,-1607.9999999999984,-3476.999999999997,-1236.9999999999993,-1403.000000000006,-967.9999999999911,-1530.9999999999934,-1349.9999999999845,720.9999999999939,-2157.000000000011,-2455.9999999999914,-2666.9999999999973,151.9999999999868,108.99999999999466,-700.9999999999934,-134.99999999999625,-922.0000000000006,-1049.9999999999955,,-20679.999999999975
2018.01.24,-1685.9999999999986,-3339.000000000003,-1266.999999999996,-1546.0000000000064,-899.9999999999897,-1473.9999999999975,-1302.9999999999875,743.9999999999891,-1897.0000000000198,-2378.9999999999977,-2726.0000000000064,310.0000000000023,268.0000000000007,-591.9999999999987,-218.99999999999142,-847.9999999999932,-1076.0000000000102,,-19930.000000000007
2018.01.24,-1685.9999999999986,-3286.000000000011,-1273.9999999999973,-1558.0000000000068,-898.9999999999942,-1428.9999999999914,-1018.9999999999922,787.9999999999887,-1615.000000000009,-2322.000000000002,-2658.000000000005,338.99999999999864,370.9999999999951,-399.0000000000009,-157.99999999999147,-757.999999999992,-940.9999999999918,,-18504.000000000004
2018.01.24,-1624.0000000000032,-3154.0000000000123,-1265.000000000005,-1444.0000000000027,-822.9999999999959,-1366.0000000000005,-964.9999999999936,766.0,-1743.9999999999998,-2310.9999999999964,-2635.0000000000095,162.9999999999825,308.00000000000693,-468.9999999999941,-169.99999999999238,-778.0000000000009,-990.000000000002,,-18501.00000000002
2018.01.24,-1578.0000000000016,-3112.0000000000036,-1246.9999999999982,-1472.0000000000084,-775.9999999999989,-1374.999999999993,-997.9999999999878,692.9999999999881,-1636.000000000024,-2306.000000000008,-2638.9999999999914,243.99999999999977,385.0000000000051,-457.9999999999984,-169.99999999999238,-834.0000000000014,-1022.9999999999961,,-18302.00000000001
2018.01.24,-1580.999999999999,-3249.000000000013,-1419.999999999999,-1585.000000000008,-823.9999999999914,-1464.999999999994,-1102.9999999999873,588.9999999999951,-1600.0000000000227,-2380.9999999999886,-2676.999999999996,202.99999999997453,396.0000000000008,-448.99999999999807,-161.00000000000003,-889.9999999999908,-1144.0000000000116,,-19341.00000000003
2018.01.24,-1561.0000000000014,-3344.0000000000136,-1449.0000000000114,-1556.0000000000116,-900.9999999999962,-1538.9999999999905,-1313.999999999993,463.9999999999977,-1701.0000000000218,-2368.999999999999,-2706.9999999999927,171.99999999999704,352.99999999999443,-536.9999999999919,-187.9999999999993,-915.9999999999945,-1120.9999999999943,,-20214.000000000022
2018.01.24,-1563.9999999999986,-3336.0000000000055,-1451.0000000000023,-1580.0000000000125,-895.9999999999968,-1557.9999999999927,-1245.9999999999916,500.9999999999959,-1681.0000000000116,-2252.0000000000095,-2639.9999999999977,208.99999999997476,349.9999999999943,-557.9999999999927,-214.99999999999852,-864.9999999999935,-1127.9999999999957,,-19910.000000000033
2018.01.24,-1558.0000000000039,-3265.000000000007,-1398.0000000000105,-1557.0000000000023,-938.9999999999899,-1554.9999999999952,-1139.0000000000011,581.9999999999936,-1597.0000000000084,-2078.0000000000023,-2536.999999999989,244.99999999997613,299.0000000000066,-546.999999999997,-273.9999999999965,-807.9999999999976,-1093.0000000000107,,-19219.000000000033
2018.01.24,-1564.999999999994,-3225.0000000000114,-1361.0000000000123,-1521.000000000001,-951.9999999999973,-1558.9999999999993,-1115.9999999999836,607.9999999999864,-1568.000000000012,-1880.9999999999993,-2395.999999999998,280.00000000000114,296.99999999999704,-551.0000000000019,-282.99999999999994,-770.9999999999994,-1086.9999999999936,,-18651.000000000022
2018.01.24,-1510.9999999999957,-3171.0000000000127,-1326.000000000005,-1438.0000000000023,-901.9999999999917,-1528.9999999999916,-1119.9999999999877,600.9999999999849,-1653.00000000002,-1936.0000000000043,-2404.000000000006,189.99999999999773,260.9999999999957,-587.0000000000033,-261.99999999999557,-776.9999999999943,-1083.0000000000118,,-18647.000000000036
2018.01.24,-1541.9999999999989,-3205.000000000013,-1337.0000000000105,-1408.0000000000014,-912.9999999999972,-1588.999999999996,-1122.0000000000007,607.0000000000019,-1721.0000000000036,-2061.000000000002,-2411.0000000000077,143.00000000000068,221.00000000000364,-667.9999999999922,-217.0000000000005,-900.0000000000008,-1143.0000000000052,,-19266.000000000022
2018.01.24,-1664.9999999999943,-3692.0000000000064,-1402.9999999999986,-1384.0000000000005,-930.999999999993,-1624.9999999999986,-1546.9999999999873,565.9999999999999,-2243.0000000000236,-2682.000000000007,-3092.99999999999,28.999999999996362,180.00000000000682,-706.0000000000031,-314.99999999999864,-901.9999999999917,-1292.0000000000043,,-22704.999999999993
2018.01.25,-1705.000000000001,-3612.9999999999995,-1402.9999999999986,-1446.0000000000123,-780.9999999999984,-691.9999999999926,-1473.9999999999975,564.9999999999933,-2104.0000000000136,-2567.9999999999927,-3245.000000000009,58.9999999999975,362.99999999999955,286.00000000000136,-461.99999999999574,196.00000000000728,-76.0000000000094,,-18100.000000000025
2018.01.25,-1595.000000000002,-3543.0000000000073,-1390.0000000000023,-1408.0000000000014,-781.9999999999939,-715.9999999999944,-1379.9999999999814,598.999999999994,-2111.000000000018,-2560.999999999991,-3143.9999999999914,77.99999999997453,356.9999999999993,259.00000000000034,-349.99999999999477,128.00000000000588,-62.99999999999084,,-17621.999999999993
2018.01.25,-1547.9999999999939,-3469.9999999999955,-1347.0000000000093,-1387.0000000000005,-753.9999999999991,-634.9999999999967,-1350.9999999999911,612.9999999999969,-2045.000000000016,-2519.999999999989,-3278.000000000003,128.99999999999068,399.0000000000009,332.00000000000784,-413.99999999999216,178.00000000000037,-62.000000000006494,,-17160.0
2018.01.25,-1497.0000000000039,-3366.0000000000023,-1280.0000000000146,-1318.000000000012,-652.9999999999925,-647.9999999999931,-1361.9999999999966,592.9999999999991,-2055.000000000007,-2517.999999999998,-3295.9999999999877,64.99999999999773,394.999999999996,230.00000000000398,-414.9999999999987,150.00000000000568,-107.99999999999699,,-17083.0
2018.01.25,-1488.0000000000005,-3337.0000000000123,-1286.9999999999936,-1334.0000000000032,-709.9999999999995,-696.999999999992,-1309.9999999999889,601.9999999999915,-2033.0000000000155,-2378.9999999999977,-3066.9999999999977,70.99999999999795,346.9999999999942,189.00000000000716,-374.999999999992,112.000000000001,-160.00000000000458,,-16856.00000000001
2018.01.25,-1532.0,-3350.0000000000086,-1300.9999999999966,-1245.0000000000045,-791.9999999999927,-792.9999999999993,-1293.9999999999952,614.9999999999877,-2269.0000000000055,-2285.0000000000036,-2985.9999999999995,-140.00000000001478,152.00000000000102,-4.9999999999954525,-379.9999999999915,53.00000000000304,-148.99999999999915,,-17701.00000000002
2018.01.25,-1514.9999999999998,-3332.000000000002,-1300.0000000000123,-1199.0000000000123,-776.9999999999943,-817.000000000001,-1306.9999999999916,577.9999999999897,-2181.000000000012,-2252.0000000000095,-2900.999999999998,-82.00000000002206,183.9999999999975,9.000000000000341,-356.9999999999962,38.0000000000047,-188.9999999999947,,-17400.00000000006
2018.01.25,-1556.9999999999973,-3498.000000000001,-1408.9999999999936,-1344.0000000000082,-882.9999999999893,-862.9999999999916,-1351.9999999999977,546.000000000002,-2161.0000000000014,-2245.9999999999923,-2898.0000000000005,-79.00000000000773,147.99999999999613,-21.99999999999136,-351.99999999999676,36.0000000000027,-174.00000000000747,,-18107.999999999975
2018.01.25,-1630.9999999999936,-3549.0000000000023,-1461.0000000000011,-1443.000000000012,-896.9999999999923,-903.9999999999937,-1358.999999999999,560.9999999999893,-2103.0000000000086,-2296.000000000009,-2909.000000000006,32.99999999998704,236.99999999999477,60.000000000002274,-339.99999999999585,9.00000000000345,-222.00000000001108,,-18214.00000000005
2018.01.25,-1673.0000000000023,-3771.9999999999977,-1580.0000000000036,-1514.00000000001,-1004.9999999999892,-1064.9999999999936,-1447.9999999999827,570.0000000000039,-2243.0000000000236,-2553.0000000000055,-2973.9999999999877,9.999999999990905,200.00000000000284,-60.000000000002274,-302.9999999999977,-140.99999999999113,-282.0000000000045,,-19832.999999999993
2018.01.25,-1698.999999999995,-3902.0000000000055,-1601.000000000008,-1530.0000000000011,-1119.9999999999989,-1168.9999999999977,-1544.9999999999964,573.0000000000013,-2346.0000000000036,-2628.9999999999923,-3007.9999999999886,-18.000000000000682,106.99999999999932,-131.00000000000023,-209.9999999999991,-181.9999999999933,-306.00000000000625,,-20715.999999999985
2018.01.25,-1788.0000000000007,-4113.000000000011,-1703.00000000001,-1632.000000000005,-1212.9999999999975,-1178.0000000000014,-1610.9999999999848,541.9999999999981,-2402.0000000000155,-2757.0000000000095,-3012.999999999999,4.9999999999954525,82.99999999999841,-104.99999999998977,-127.99999999999478,-169.99999999999238,-239.00000000001143,,-21422.000000000033
2018.01.25,-1771.0000000000005,-4066.999999999998,-1690.0000000000136,-1598.0000000000132,-1134.999999999997,-1100.9999999999964,-1619.9999999999993,568.9999999999973,-2396.000000000015,-2734.9999999999986,-3088.000000000002,-26.00000000001046,126.99999999999534,-43.99999999999693,-173.00000000000094,-126.99999999999933,-174.00000000000747,,-21049.000000000055
2018.01.25,-1771.0000000000005,-4028.9999999999936,-1685.0000000000032,-1602.0000000000039,-1094.9999999999905,-1085.9999999999982,-1564.999999999994,564.9999999999933,-2387.0000000000005,-2658.000000000005,-3058.9999999999895,-14.000000000010004,164.00000000000148,-15.999999999991132,-207.99999999999707,-76.99999999999375,-191.99999999999218,,-20714.99999999997
2018.01.25,-1790.0000000000027,-4018.0000000000105,-1666.9999999999964,-1558.0000000000068,-1094.9999999999905,-1097.999999999999,-1551.9999999999977,590.999999999986,-2387.0000000000005,-2673.9999999999986,-3059.999999999996,12.999999999976808,153.0000000000058,-27.000000000001023,-188.9999999999947,-87.99999999999919,-182.99999999999983,,-20629.000000000025
2018.01.25,-1885.9999999999989,-4085.0000000000055,-1787.0000000000052,-1648.0000000000105,-1211.999999999991,-1056.0000000000014,-1469.9999999999936,634.9999999999856,-2337.0000000000173,-2700.9999999999977,-3011.9999999999923,-26.00000000001046,115.99999999999966,25.99999999999625,-159.9999999999935,-58.99999999999794,-120.99999999999334,,-20783.000000000025
2018.01.25,-2176.0,-4334.0000000000155,-1892.0000000000048,-1819.0000000000027,-1332.9999999999952,-1149.0,-1424.9999999999875,635.9999999999922,-2350.999999999999,-2838.9999999999914,-2973.0000000000036,-20.000000000010232,105.00000000000398,57.00000000000216,-104.99999999999955,-74.99999999999174,-25.999999999992696,,-21718.999999999996
2018.01.25,-2115.0,-4347.999999999996,-1896.0000000000089,-1814.0000000000073,-1333.9999999999907,-1147.9999999999934,-1495.9999999999861,692.9999999999881,-2386.000000000024,-2892.0000000000055,-2980.000000000005,-3.0000000000143245,69.00000000000261,73.0000000000075,-54.999999999993946,-56.99999999999594,26.999999999999247,,-21662.00000000002
2018.01.25,-1907.0000000000032,-3991.9999999999955,-1658.0000000000039,-1597.0000000000084,-1188.9999999999957,-997.9999999999989,-1415.999999999995,723.9999999999914,-2347.000000000008,-2726.0000000000064,-2984.000000000009,-3.0000000000143245,96.9999999999942,70.99999999999795,-178.00000000000037,-8.999999999992347,-21.00000000000435,,-20133.00000000006
