date,EURUSD,USDCAD,GBPCHF,EURCHF,AUDCHF,GBPJPY,AUDCAD,NZDCAD,empty,sum
2019.10.28,182.99999999999983,18.999999999991246,475.99999999998755,226.99999999999943,203.00000000000873,801.9999999999925,187.00000000000384,-146.99999999999713,,1949.9999999999861
2019.10.28,178.99999999999582,35.999999999991594,472.9999999999901,234.00000000000088,200.00000000000017,828.000000000003,188.00000000001037,-146.99999999999713,,1990.9999999999948
2019.10.28,202.00000000001327,24.999999999986144,482.999999999989,235.00000000000742,184.00000000000637,765.0000000000148,175.00000000000293,-129.9999999999968,,1939.0000000000232
2019.10.28,208.00000000000819,17.000000000000348,443.99999999999994,242.99999999999324,168.00000000000148,758.0000000000098,164.00000000000858,-123.00000000000644,,1879.0000000000152
2019.10.28,198.00000000000927,18.999999999991246,373.00000000000114,229.99999999999687,165.00000000000404,789.0000000000157,161.00000000000003,-116.00000000000499,,1819.0000000000132
2019.10.28,188.00000000001037,32.999999999994145,368.9999999999971,208.00000000000819,158.99999999999804,688.999999999993,142.00000000000878,-119.99999999999788,,1668.0000000000118
2019.10.28,188.9999999999947,25.999999999992696,381.99999999999346,202.9999999999976,164.00000000000858,753.9999999999907,156.00000000000057,-87.00000000000374,,1786.9999999999745
2019.10.29,191.00000000000784,31.999999999987594,472.9999999999901,239.00000000001143,170.99999999999892,829.0000000000077,159.00000000000912,-75.9999999999983,,2018.0000000000146
2019.10.29,188.9999999999947,8.999999999992347,464.9999999999821,232.99999999999432,165.00000000000404,794.0000000000111,146.00000000000168,-73.99999999999629,,1926.9999999999839
2019.10.29,188.00000000001037,8.999999999992347,467.99999999997954,234.00000000000088,165.00000000000404,789.0000000000157,154.0000000000097,-82.99999999999974,,1924.000000000013
2019.10.29,192.99999999999872,12.999999999996348,471.9999999999835,239.00000000001143,175.00000000000293,798.0000000000018,182.00000000000438,-36.0000000000027,,2035.9999999999964
2019.10.29,177.00000000000495,14.000000000002899,479.99999999999153,239.99999999999577,204.00000000000418,795.9999999999923,199.00000000000472,-9.00000000000345,,2100.9999999999927
2019.10.29,187.00000000000384,21.999999999988695,370.999999999988,236.99999999999832,160.00000000000458,731.9999999999993,186.00000000000838,97.9999999999981,,1992.9999999999893
2019.10.29,127.00000000001043,2.999999999997449,312.9999999999855,215.00000000000963,219.99999999999798,598.0000000000132,192.00000000000327,90.0000000000012,,1758.0000000000184
2019.10.29,134.00000000001188,-1.0000000000065512,330.9999999999924,212.99999999999653,221.00000000000452,612.9999999999995,211.00000000000563,100.00000000000009,,1822.000000000004
2019.10.29,151.00000000001222,21.999999999988695,376.9999999999829,235.00000000000742,264.0000000000087,659.9999999999966,253.0000000000032,127.99999999999478,,2089.9999999999945
2019.10.29,180.0000000000024,35.999999999991594,383.0,228.99999999999034,267.00000000000614,709.0000000000032,284.0000000000065,200.99999999999562,,2288.9999999999955
2019.10.29,157.00000000000713,-14.000000000002899,327.99999999999494,215.00000000000963,235.00000000000742,677.9999999999973,271.0000000000101,7.0000000000014495,,1877.000000000025
2019.10.29,165.9999999999995,-2.0000000000131024,350.9999999999902,191.99999999999218,260.00000000000466,691.0000000000025,292.00000000000335,158.0000000000026,,2107.999999999982
2019.10.29,151.9999999999966,1.0000000000065512,368.9999999999971,198.00000000000927,256.0000000000007,695.999999999998,277.000000000005,105.99999999999498,,2055.000000000008
2019.10.29,136.00000000000279,24.000000000001798,401.99999999999125,195.00000000001182,282.0000000000045,734.0000000000089,295.0000000000008,114.99999999999844,,2183.0000000000205
2019.10.29,137.00000000000932,28.999999999990145,426.9999999999996,184.99999999999073,322.00000000000006,771.9999999999914,350.00000000000585,120.99999999999334,,2342.99999999998
2019.10.29,136.00000000000279,12.999999999996348,406.9999999999796,164.99999999999292,326.9999999999995,772.9999999999961,359.0000000000093,129.00000000000134,,2308.9999999999777
2019.10.29,109.00000000000354,9.999999999998899,429.99999999999704,163.00000000000205,353.99999999999875,769.0000000000055,387.000000000004,136.99999999999824,,2359.000000000008
2019.10.29,100.0000000000112,5.999999999994898,439.99999999999596,156.00000000000057,343.00000000000443,778.9999999999964,395.0000000000009,105.99999999999498,,2324.9999999999995
2019.10.29,109.00000000000354,15.999999999993797,493.99999999999443,178.99999999999582,343.00000000000443,771.9999999999914,364.00000000000875,120.99999999999334,,2397.9999999999854
2019.10.29,46.0000000000127,43.999999999999595,330.9999999999924,131.99999999999878,360.0000000000048,506.0000000000002,367.0000000000062,34.99999999999615,,1821.0000000000107
2019.10.29,39.00000000001125,-38.0000000000047,391.9999999999924,133.00000000000534,351.0000000000013,507.000000000005,326.9999999999995,-60.99999999999994,,1650.0000000000102
2019.10.29,-14.999999999987246,-12.000000000012001,379.99999999998033,168.99999999999693,346.0000000000019,376.0000000000048,295.0000000000008,-114.99999999999844,,1423.999999999987
2019.10.29,-18.0000000000069,-17.000000000000348,162.99999999997982,161.00000000001114,355.0000000000053,215.0000000000034,336.00000000000296,-109.99999999999899,,1084.9999999999964
2019.10.29,-14.999999999987246,-53.00000000001415,148.99999999999915,123.99999999999079,312.00000000000114,257.000000000005,318.00000000000716,-102.00000000000209,,989.9999999999998
2019.10.29,-52.99999999999194,-58.000000000002494,62.99999999999084,58.000000000002494,286.00000000000847,186.00000000000705,314.0000000000032,-145.00000000000622,,651.0000000000114
2019.10.29,-48.000000000003595,-49.00000000001015,145.99999999997948,66.99999999999484,285.00000000000193,264.00000000001,293.0000000000099,-126.0000000000039,,831.9999999999785
2019.10.29,-9.999999999998899,-100.99999999999554,586.999999999982,150.99999999999002,326.0000000000041,693.000000000012,333.0000000000055,-109.00000000000354,,1869.9999999999955
2019.10.29,25.999999999992696,-18.0000000000069,510.99999999999477,121.99999999999989,333.0000000000055,688.0000000000166,284.0000000000065,-197.99999999999818,,1748.000000000011
2019.10.29,19.00000000001345,2.999999999997449,425.99999999999307,109.00000000000354,342.000000000009,563.999999999993,322.00000000000006,-200.00000000000017,,1585.0000000000093
2019.10.29,96.99999999999153,68.00000000000139,514.9999999999987,185.99999999999727,377.0000000000051,673.0000000000018,335.0000000000075,-182.99999999999983,,2068.0000000000036
2019.10.29,148.99999999999915,-59.000000000009045,458.9999999999872,238.0000000000049,364.00000000000875,683.9999999999975,404.99999999999983,-87.00000000000374,,2152.9999999999845
2019.10.29,136.00000000000279,-114.0000000000141,493.99999999999443,208.00000000000819,282.0000000000045,765.9999999999911,443.99999999999994,-70.0000000000034,,2145.9999999999836
2019.10.29,160.00000000000458,-106.00000000000608,590.999999999986,198.99999999999363,281.00000000000904,899.0000000000009,489.0000000000061,-29.999999999996696,,2482.9999999999973
2019.10.29,225.00000000000853,-110.99999999999443,612.9999999999969,248.00000000000378,362.00000000000676,986.9999999999948,496.00000000000756,-29.000000000001247,,2791.0000000000227
2019.10.29,273.9999999999965,-137.9999999999937,506.9999999999908,234.00000000000088,414.9999999999987,847.0000000000084,631.0000000000038,102.99999999999754,,2873.000000000003
2019.10.29,292.00000000000335,-222.00000000001108,620.9999999999827,273.9999999999965,353.99999999999875,977.0000000000039,620.0000000000094,107.00000000000153,,3022.999999999985
2019.10.29,312.00000000000114,-278.00000000000045,650.9999999999794,261.0000000000001,342.000000000009,1009.9999999999909,641.0000000000027,159.9999999999935,,3098.9999999999764
2019.10.29,282.0000000000045,-331.999999999999,618.9999999999918,232.00000000000998,356.00000000000074,978.0000000000086,701.0000000000072,165.9999999999995,,3002.000000000023
2019.10.29,283.000000000011,-368.9999999999971,531.9999999999991,279.99999999999136,346.0000000000019,854.9999999999898,665.9999999999999,131.00000000000333,,2723.999999999999
2019.10.29,287.9999999999994,-341.00000000001353,340.9999999999913,222.99999999999542,338.00000000000495,729.0000000000134,656.000000000001,126.99999999999933,,2360.9999999999914
2019.10.29,259.9999999999936,-323.0000000000066,232.99999999999432,197.00000000000273,331.999999999999,597.0000000000084,675.0000000000034,139.00000000000023,,2109.999999999995
2019.10.29,302.0000000000023,-339.0000000000004,325.99999999998187,226.99999999999943,343.00000000000443,646.9999999999914,700.0000000000006,178.00000000000037,,2383.99999999998
2019.10.29,304.9999999999997,-365.0000000000153,381.99999999999346,261.0000000000001,387.000000000004,633.0000000000098,752.0000000000082,217.0000000000005,,2572.0000000000005
2019.10.29,310.0000000000103,-418.0000000000073,378.999999999996,269.9999999999925,394.00000000000546,640.0000000000148,770.000000000004,258.0000000000027,,2603.0000000000186
2019.10.29,313.00000000000773,-408.00000000000836,375.9999999999986,269.9999999999925,386.0000000000086,640.9999999999911,726.9999999999999,222.99999999999542,,2527.9999999999854
2019.10.29,304.9999999999997,-299.00000000000483,425.99999999999307,273.9999999999965,382.00000000000455,710.000000000008,707.000000000002,202.9999999999976,,2707.999999999997
2019.10.29,313.99999999999204,-331.999999999999,242.99999999999324,205.00000000001074,351.0000000000013,668.0000000000064,719.000000000003,226.99999999999943,,2395.0000000000073
2019.10.29,324.0000000000132,-304.9999999999997,363.9999999999866,251.00000000000122,355.0000000000053,712.9999999999939,680.0000000000028,231.99999999999886,,2614.000000000002
2019.10.30,327.99999999999494,-295.0000000000008,443.99999999999994,275.000000000003,369.0000000000082,718.0000000000177,686.0000000000089,214.00000000000307,,2739.000000000035
2019.10.30,327.99999999999494,-323.0000000000066,483.99999999999557,306.9999999999906,353.0000000000033,760.9999999999957,660.000000000005,190.00000000000128,,2759.9999999999795
2019.10.30,327.99999999999494,-324.0000000000132,476.9999999999941,307.99999999999716,331.999999999999,750.0,668.0000000000019,190.99999999999673,,2729.9999999999704
2019.10.30,331.999999999999,-331.0000000000146,480.99999999999807,310.0000000000103,325.00000000000864,772.9999999999961,665.0000000000044,197.99999999999818,,2753.0
2019.10.30,278.00000000000045,-358.9999999999982,486.999999999993,286.99999999999284,275.99999999999847,682.9999999999927,586.0000000000088,134.99999999999625,,2372.9999999999845
2019.10.30,280.9999999999979,-341.99999999999784,452.99999999999227,270.99999999999903,239.0000000000003,682.0000000000164,585.0000000000022,166.99999999999494,,2336.0000000000055
2019.10.30,296.0000000000074,-316.0000000000052,478.999999999985,273.0000000000121,441.99999999999795,729.9999999999898,784.0000000000069,359.99999999999363,,3047.9999999999877
2019.10.30,296.9999999999917,-344.00000000001097,475.99999999998755,273.0000000000121,373.00000000000114,727.0000000000039,728.0000000000064,307.99999999999716,,2837.999999999989
2019.10.30,283.99999999999534,-337.99999999999386,472.9999999999901,279.00000000000705,374.0000000000077,731.9999999999993,707.000000000002,268.99999999999704,,2780.0000000000045
2019.10.30,279.99999999999136,-340.00000000000693,455.99999999998977,279.00000000000705,343.00000000000443,693.000000000012,676.0000000000099,214.00000000000307,,2601.000000000011
2019.10.30,276.00000000000955,-331.0000000000146,449.9999999999948,275.000000000003,340.00000000000693,701.9999999999982,648.9999999999995,192.00000000000327,,2553.0000000000005
2019.10.30,279.00000000000705,-330.0000000000081,456.9999999999963,278.00000000000045,331.0000000000035,706.0000000000173,657.0000000000076,173.00000000000094,,2551.000000000025
2019.10.30,293.99999999999426,-339.0000000000004,445.99999999999085,268.0000000000016,340.00000000000693,694.0000000000168,685.0000000000023,161.00000000000003,,2549.0000000000123
2019.10.30,289.0000000000059,-343.00000000000443,446.9999999999974,266.0000000000107,352.00000000000784,685.0000000000023,692.0000000000038,148.0000000000037,,2536.000000000027
2019.10.30,297.9999999999983,-326.0000000000041,442.9999999999934,265.0000000000041,367.0000000000062,729.9999999999898,718.0000000000075,151.9999999999966,,2646.999999999992
2019.10.30,290.9999999999968,-331.0000000000146,436.9999999999985,235.00000000000742,350.00000000000585,717.000000000013,716.0000000000056,129.9999999999968,,2545.0000000000095
2019.10.30,309.0000000000037,-368.00000000001273,352.9999999999811,195.9999999999962,331.999999999999,723.0000000000132,732.0000000000105,146.99999999999713,,2423.999999999988
2019.10.30,329.00000000000153,-326.0000000000041,348.9999999999993,185.99999999999727,325.00000000000864,731.9999999999993,760.0000000000051,117.99999999999588,,2473.000000000003
2019.10.30,337.0000000000095,-293.0000000000099,410.99999999998363,198.99999999999363,368.00000000000165,826.9999999999982,790.0000000000018,156.00000000000057,,2794.9999999999786
2019.10.30,374.0000000000077,-249.99999999999466,435.9999999999919,212.99999999999653,368.00000000000165,868.9999999999998,782.0000000000049,120.99999999999334,,2913.000000000001
2019.10.30,341.99999999999784,-285.00000000000193,325.99999999998187,144.99999999999514,324.00000000000205,822.0000000000027,750.0000000000063,83.9999999999952,,2507.999999999979
2019.10.30,357.00000000000733,-258.0000000000027,291.9999999999812,123.00000000000644,311.00000000000574,798.0000000000018,769.0000000000085,120.99999999999334,,2513.0000000000014
2019.10.30,358.9999999999982,-239.99999999999577,286.99999999999284,100.99999999999554,326.9999999999995,777.9999999999916,784.0000000000069,175.99999999999838,,2571.999999999987
2019.10.30,327.99999999999494,-243.99999999999977,305.9999999999841,85.00000000000173,341.0000000000024,856.9999999999993,804.0000000000047,163.00000000000205,,2639.999999999989
2019.10.30,327.99999999999494,-232.99999999999432,352.9999999999811,60.99999999999994,314.0000000000032,956.0000000000173,778.0000000000009,170.00000000000347,,2727.000000000007
2019.10.30,374.999999999992,-219.00000000001364,322.00000000000006,76.0000000000094,297.9999999999983,942.0000000000073,742.0000000000093,159.9999999999935,,2695.9999999999964
2019.10.30,279.99999999999136,-307.00000000001285,449.9999999999948,83.9999999999952,306.00000000000625,930.0000000000068,748.9999999999997,134.99999999999625,,2626.9999999999777
2019.10.30,317.0000000000117,-273.9999999999965,473.99999999999665,102.00000000000209,246.00000000000176,957.9999999999984,674.000000000008,114.99999999999844,,2612.0000000000205
2019.10.30,333.0000000000055,-344.99999999999534,527.9999999999951,116.00000000000499,253.0000000000032,996.0000000000093,699.0000000000052,153.00000000000313,,2733.0000000000314
2019.10.30,232.00000000000998,-414.00000000000324,520.9999999999936,150.00000000000568,204.99999999999963,955.0000000000125,675.0000000000034,110.99999999999443,,2435.0000000000164
2019.10.30,246.00000000001288,-337.0000000000095,434.000000000001,151.9999999999966,255.00000000000523,938.0000000000166,612.0000000000015,68.99999999999685,,2369.000000000021
2019.10.30,259.9999999999936,-339.0000000000004,367.99999999999056,69.00000000000794,245.0000000000063,903.9999999999964,635.0000000000077,117.00000000000044,,2259.0000000000023
2019.10.30,269.9999999999925,-966.0000000000002,299.99999999998914,55.000000000005045,195.00000000000074,783.0000000000155,648.9999999999995,209.9999999999991,,1496.0000000000014
2019.10.30,324.0000000000132,-1055.000000000006,185.99999999999727,78.00000000000028,201.00000000000674,786.0000000000014,1128.0000000000068,634.9999999999967,,2283.0000000000164
2019.10.30,330.0000000000081,-1137.9999999999945,177.99999999998929,56.000000000011596,211.00000000000563,806.0000000000116,1130.0000000000089,654.9999999999944,,2228.000000000035
2019.10.30,391.9999999999924,-1271.0,104.99999999999955,15.00000000000945,201.00000000000674,796.999999999997,1311.0000000000066,807.0000000000022,,2357.000000000014
2019.10.30,402.9999999999978,-1234.0000000000018,86.99999999999264,31.000000000003247,248.00000000000378,790.9999999999968,1427.0000000000005,895.9999999999968,,2648.9999999999895
2019.10.30,414.00000000000324,-1252.0000000000086,85.99999999998609,22.0000000000109,262.00000000000665,795.0000000000159,1496.0000000000084,890.0000000000019,,2713.0000000000246
2019.10.30,402.9999999999978,-1215.0000000000105,105.99999999998388,18.0000000000069,265.0000000000041,837.0000000000175,1453.0000000000043,831.000000000004,,2698.000000000008
2019.10.30,358.9999999999982,-1241.0000000000032,28.999999999990145,-7.0000000000014495,181.00000000000892,716.0000000000082,1329.0000000000025,764.9999999999934,,2130.9999999999964
2019.10.30,236.99999999999832,-1385.9999999999984,13.999999999980695,-14.000000000002899,181.00000000000892,669.0000000000111,1167.0000000000068,614.0000000000034,,1482.000000000008
2019.10.30,12.000000000012001,-1496.0000000000084,200.00000000000017,-18.999999999991246,248.99999999999923,1033.9999999999918,1316.0000000000061,653.0000000000035,,1949.0000000000136
2019.10.30,438.00000000000506,-1231.0000000000043,232.99999999999432,42.0000000000087,296.0000000000074,980.9999999999945,1538.0000000000061,837.9999999999943,,3135.0000000000064
2019.10.30,628.0000000000064,-1150.0000000000066,188.9999999999947,92.00000000000318,355.0000000000053,990.0000000000091,1620.0000000000102,956.9999999999967,,3681.000000000019
2019.10.30,632.0000000000103,-1073.0000000000127,215.99999999999397,114.99999999999844,382.00000000000455,1060.0000000000023,1631.0000000000048,978.0000000000011,,3941.0000000000027
2019.10.30,673.9999999999968,-1039.000000000012,182.99999999999983,144.0000000000108,422.00000000000017,1075.9999999999934,1675.9999999999998,1019.0000000000032,,4154.999999999993
2019.10.30,690.0000000000128,-1096.0000000000082,95.00000000000064,96.99999999999153,380.00000000000256,966.0000000000082,1654.0,1061.000000000001,,3847.000000000008
2019.10.30,695.0000000000011,-1036.0000000000148,126.99999999998823,66.99999999999484,390.0000000000015,1080.0000000000125,1690.0000000000025,1092.000000000004,,4104.99999999999
2019.10.31,727.9999999999953,-1046.0000000000136,147.99999999999258,123.99999999999079,397.0000000000029,1103.0000000000086,1699.0000000000061,1281.9999999999943,,4434.999999999977
2019.10.31,734.9999999999968,-1025.9999999999936,217.99999999998488,161.00000000001114,412.00000000000125,1106.9999999999993,1688.0000000000007,1283.9999999999964,,4578.999999999996
2019.10.31,734.0000000000124,-1038.0000000000057,202.9999999999976,147.00000000000824,392.9999999999989,1069.0000000000168,1679.0000000000082,1373.000000000002,,4560.000000000038
2019.10.31,730.9999999999927,-1073.0000000000127,170.99999999998784,134.99999999999625,387.000000000004,1039.0000000000157,1706.0000000000075,1402.0000000000032,,4497.9999999999945
2019.10.31,733.0000000000059,-1129.0000000000023,132.99999999998312,92.00000000000318,358.0000000000028,1052.9999999999973,1661.0000000000014,1388.999999999996,,4289.999999999987
2019.10.31,764.9999999999934,-1141.0000000000143,133.99999999998968,95.00000000000064,397.0000000000029,1147.9999999999961,1795.000000000002,1442.9999999999943,,4635.9999999999645
2019.10.31,808.0000000000088,-1112.0000000000018,139.00000000000023,79.00000000000685,419.00000000000273,1138.0000000000052,1907.0000000000032,1451.0000000000023,,4829.000000000027
2019.10.31,862.0000000000072,-1075.0000000000036,95.999999999985,55.000000000005045,451.0000000000014,1033.9999999999918,1975.0000000000045,1549.999999999996,,4947.999999999987
2019.10.31,844.0000000000003,-1065.0000000000048,137.9999999999937,41.000000000002146,468.00000000000176,1105.9999999999945,1984.000000000008,1508.9999999999936,,5024.999999999989
2019.10.31,842.0000000000094,-1048.0000000000045,134.99999999999625,32.0000000000098,485.0000000000021,1098.9999999999895,1986.00000000001,1514.0000000000043,,5045.000000000017
2019.10.31,872.0000000000061,-961.0000000000118,137.9999999999937,36.999999999998145,477.0000000000052,1171.999999999997,1953.0000000000048,1544.000000000001,,5231.9999999999945
2019.10.31,868.000000000002,-961.9999999999961,126.99999999998823,29.999999999996696,464.00000000000887,1116.0000000000139,1932.0000000000005,1553.0000000000043,,5128.000000000018
2019.10.31,887.9999999999999,-963.0000000000027,195.9999999999962,41.000000000002146,519.0000000000028,1170.9999999999923,2012.0000000000027,1590.999999999998,,5454.999999999992
2019.10.31,859.9999999999941,-995.9999999999969,196.99999999998053,56.000000000011596,519.9999999999983,1174.0000000000066,1987.0000000000055,1597.0000000000039,,5395.000000000004
2019.10.31,829.9999999999974,-1012.0000000000128,164.99999999999292,39.999999999995595,514.9999999999987,1127.0000000000095,1994.0000000000068,1544.000000000001,,5202.999999999989
2019.10.31,818.0000000000076,-1015.9999999999947,142.99999999998204,39.999999999995595,514.9999999999987,1087.9999999999939,1985.0000000000034,1498.9999999999948,,5071.999999999981
2019.10.31,798.9999999999942,-1015.9999999999947,137.9999999999937,12.999999999996348,450.00000000000597,1120.0000000000045,1922.0000000000016,1446.0000000000027,,4872.000000000005
2019.10.31,788.0000000000109,-1022.9999999999961,123.99999999999079,8.000000000008,448.000000000004,1105.9999999999945,1900.0000000000016,1456.0000000000018,,4807.0000000000155
2019.10.31,811.0000000000061,-997.0000000000034,188.9999999999947,35.00000000000725,451.0000000000014,1143.0000000000007,1918.0000000000086,1461.0000000000011,,5011.000000000016
2019.10.31,785.0000000000134,-998.00000000001,309.99999999998806,49.00000000001015,482.00000000000466,1205.0000000000125,1917.000000000002,1480.999999999999,,5231.00000000002
2019.10.31,791.0000000000084,-1036.0000000000148,365.99999999999966,76.99999999999375,477.0000000000052,1163.000000000011,1905.0000000000011,1520.9999999999945,,5263.999999999999
2019.10.31,825.0000000000091,-1107.999999999998,405.9999999999952,82.00000000000429,453.99999999999886,1278.9999999999964,1936.0000000000043,1525.999999999994,,5400.000000000004
2019.10.31,869.0000000000086,-1177.000000000006,234.00000000000088,1.0000000000065512,245.0000000000063,915.9999999999968,1808.0000000000095,1385.000000000003,,4281.0000000000255
2019.10.31,807.0000000000022,-1195.0000000000127,167.9999999999904,-39.999999999995595,128.00000000000588,725.9999999999991,1675.0000000000043,1278.9999999999968,,3547.9999999999905
2019.10.31,846.0000000000134,-1161.9999999999964,262.999999999991,4.000000000004,164.00000000000858,795.9999999999923,1711.000000000007,1310.9999999999955,,3933.0000000000155
