date,USDCHF,EURUSD,USDCAD,EURCHF,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.28,851.9999999999972,944.9999999999958,-1029.9999999999975,-21.00000000000435,53.00000000000304,403.0000000000089,156.0000000000059,-750.9999999999906,236.00000000001398,771.9999999999914,72.0000000000054,1000.0000000000009,448.0000000000075,268.0000000000007,380.999999999998,-159.00000000000912,195.9999999999962,,3821.0000000000236
2018.08.28,881.9999999999939,1001.0000000000074,-1024.0000000000027,-12.999999999996348,49.99999999999449,403.0000000000089,176.00000000001614,-769.9999999999818,227.00000000002163,822.0000000000027,69.9999999999923,999.0000000000166,487.000000000009,314.00000000000716,380.999999999998,-132.0000000000099,205.00000000001074,,4078.0000000000887
2018.08.28,861.0000000000007,937.00000000001,-1025.9999999999936,-35.00000000000725,51.000000000001044,407.0000000000018,186.00000000000705,-748.9999999999997,251.00000000000122,781.0000000000059,24.000000000001798,1009.0000000000155,481.9999999999993,293.99999999999693,394.00000000000546,-149.00000000001023,222.00000000001108,,3940.0000000000464
2018.08.28,717.9999999999964,795.9999999999967,-942.9999999999827,-55.000000000005045,22.999999999995246,441.0000000000025,189.00000000002137,-751.9999999999972,312.00000000000114,752.0000000000095,5.999999999994898,1052.0000000000084,462.0000000000033,251.00000000000477,429.0000000000016,-197.00000000000273,229.00000000001253,,3713.000000000062
2018.08.28,680.9999999999983,744.0000000000114,-868.000000000002,-42.999999999993044,9.999999999998899,407.0000000000018,185.00000000000227,-767.9999999999909,342.00000000002007,727.0000000000039,-29.999999999996696,999.0000000000166,492.00000000000443,248.00000000000466,461.0000000000003,-209.00000000000364,198.00000000000927,,3576.000000000085
2018.08.28,705.0000000000001,751.9999999999972,-851.9999999999861,-43.999999999999595,26.999999999999247,402.00000000000233,201.00000000002183,-760.9999999999894,312.00000000000114,750.0,-18.999999999991246,971.9999999999951,472.999999999999,251.99999999999534,417.0000000000007,-201.00000000000674,175.00000000001404,,3561.0000000000528
2018.08.28,702.9999999999981,741.9999999999982,-841.9999999999872,-73.99999999999629,29.000000000001247,404.99999999999983,150.00000000000568,-761.999999999996,287.000000000015,704.0000000000077,-41.000000000002146,944.9999999999958,445.0000000000074,230.99999999999454,407.99999999999727,-207.00000000000162,172.0000000000166,,3295.0000000000537
2018.08.28,741.9999999999982,760.0000000000051,-842.9999999999937,-72.99999999998974,46.999999999997044,413.0000000000078,170.00000000001592,-747.9999999999931,298.00000000002046,701.9999999999982,-19.999999999997797,939.0000000000009,457.9999999999984,227.99999999999443,392.00000000000347,-200.00000000000017,158.99999999999804,,3424.0000000000637
2018.08.28,744.9999999999957,766.0,-880.9999999999984,-75.00000000000284,21.999999999999797,420.00000000000927,157.0000000000107,-800.9999999999851,281.0000000000201,693.000000000012,-76.99999999999375,885.0000000000025,469.0000000000083,156.0000000000059,428.00000000000614,-355.0000000000053,141.99999999999767,,2975.0000000000823
2018.08.29,734.0000000000014,764.0000000000091,-908.999999999982,-140.0000000000068,56.0000000000005,422.00000000000017,141.00000000001955,-875.0000000000035,200.00000000000017,669.9999999999875,-103.99999999999298,852.0000000000083,457.9999999999984,165.99999999999682,407.99999999999727,-289.0000000000059,144.0000000000108,,2698.000000000039
2018.08.29,758.9999999999985,758.0000000000142,-851.0000000000017,-120.00000000000898,56.99999999999594,460.00000000000483,96.00000000000364,-767.9999999999909,279.00000000000705,652.9999999999916,-43.999999999999595,934.9999999999969,414.0000000000015,159.9999999999966,429.0000000000016,-267.00000000000614,134.00000000001188,,3084.0000000000164
2018.08.29,726.9999999999999,751.9999999999972,-865.999999999989,-100.0000000000112,22.999999999995246,412.00000000000125,126.00000000000477,-785.9999999999978,299.00000000000483,676.9999999999925,-69.00000000000794,943.000000000005,463.99999999999864,171.99999999999704,462.0000000000068,-263.0000000000021,133.00000000000534,,3106.0
2018.08.29,734.0000000000014,754.0000000000102,-861.999999999985,-73.99999999999629,29.999999999996696,414.00000000000324,170.00000000001592,-761.999999999996,309.0000000000037,687.9999999999882,-66.00000000001049,956.0000000000013,490.0000000000091,225.9999999999991,450.00000000000597,-228.00000000000597,165.9999999999995,,3395.0000000000405
2018.08.29,725.9999999999933,761.999999999996,-865.999999999989,-60.99999999999994,24.000000000001798,385.000000000002,147.00000000001978,-767.9999999999909,267.0000000000172,674.0000000000066,-52.000000000007596,909.0000000000042,478.00000000000864,246.9999999999999,424.00000000000216,-190.00000000000128,185.00000000001293,,3291.000000000076
2018.08.29,698.9999999999941,703.0000000000092,-858.9999999999875,-85.00000000000173,14.000000000002899,343.9999999999999,85.00000000000796,-792.9999999999993,132.00000000002098,600.9999999999991,-103.99999999999298,785.9999999999978,450.00000000000284,213.99999999999864,365.0000000000042,-200.00000000000017,141.99999999999767,,2494.0000000000537
2018.08.29,664.9999999999934,702.0000000000026,-902.9999999999872,-72.0000000000054,-29.999999999996696,307.0000000000017,112.99999999999955,-831.9999999999883,85.00000000000173,643.0000000000007,-127.99999999999478,758.9999999999985,466.99999999999875,260.0000000000051,358.0000000000028,-193.00000000000983,143.00000000000423,,2344.0000000000264
2018.08.29,666.9999999999953,673.9999999999968,-895.0000000000014,-79.00000000000685,-41.9999999999976,315.0000000000097,131.00000000000023,-882.9999999999893,103.00000000000864,644.0000000000055,-157.99999999999147,748.0000000000153,521.0000000000008,281.0000000000059,387.000000000004,-204.00000000000418,116.00000000000499,,2326.000000000057
2018.08.29,664.9999999999934,685.0000000000023,-870.9999999999995,-63.99999999999739,-26.000000000003798,306.00000000000625,147.00000000001978,-868.000000000002,39.00000000001125,671.999999999997,-154.99999999999403,723.0000000000069,534.000000000006,290.9999999999968,370.9999999999991,-184.00000000000637,109.00000000000354,,2374.000000000039
2018.08.29,659.999999999994,669.0000000000085,-836.9999999999989,-68.00000000000139,-14.000000000002899,304.9999999999997,124.00000000002365,-875.999999999988,37.00000000002035,667.0000000000016,-137.9999999999937,727.0000000000109,519.0000000000055,262.00000000000045,357.00000000000733,-221.00000000000452,87.99999999999919,,2261.000000000082
2018.08.29,664.9999999999934,669.9999999999928,-1071.999999999984,-68.00000000000139,-104.99999999999955,294.00000000000534,128.00000000001432,-1093.999999999995,8.000000000008,687.9999999999882,-289.9999999999903,754.9999999999945,519.0000000000055,253.0000000000001,419.9999999999982,-303.0000000000088,80.00000000001339,,1548.0000000000346
2018.08.29,705.0000000000001,739.0000000000008,-1095.0000000000016,-59.000000000009045,-129.00000000000134,293.0000000000099,211.00000000001273,-1154.999999999995,2.0000000000131024,780.0000000000011,-350.9999999999902,747.0000000000088,698.0000000000075,314.00000000000716,475.0000000000032,-347.0000000000084,78.00000000000028,,1906.0000000000591
2018.08.29,712.9999999999969,734.0000000000124,-1072.9999999999907,-63.99999999999739,-114.99999999999844,333.0000000000055,172.00000000002547,-1176.9999999999836,53.00000000001415,763.0000000000052,-337.0000000000095,788.9999999999952,683.0000000000069,272.00000000000557,504.9999999999999,-362.00000000000676,79.00000000000685,,1968.0000000000878
2018.08.29,727.9999999999953,756.0000000000011,-1066.9999999999957,-66.99999999999484,-90.99999999999665,331.0000000000035,217.00000000001296,-1065.999999999989,108.00000000001918,777.9999999999916,-289.9999999999903,791.0000000000084,679.000000000002,314.00000000000716,501.000000000007,-309.99999999999915,102.00000000000209,,2414.0000000000846
2018.08.29,725.9999999999933,740.0000000000073,-1070.9999999999998,-72.0000000000054,-99.00000000000463,342.000000000009,221.00000000000364,-1051.0000000000018,139.00000000000023,736.9999999999948,-312.00000000000114,795.9999999999967,667.0000000000016,275.99999999999625,519.9999999999983,-353.0000000000033,94.00000000001629,,2300.0000000000014
2018.08.29,730.9999999999927,757.0000000000076,-1106.9999999999914,-66.00000000001049,-121.99999999999989,329.00000000000153,232.00000000002774,-1068.9999999999866,161.00000000001114,748.9999999999952,-337.99999999999386,792.0000000000149,688.0000000000024,260.9999999999957,534.0000000000011,-373.00000000000114,67.00000000001705,,2226.0000000000837
2018.08.29,705.0000000000001,700.0000000000117,-1096.9999999999925,-95.00000000000064,-117.00000000000044,330.0000000000081,67.00000000000728,-1088.9999999999845,161.00000000001114,616.9999999999902,-337.0000000000095,795.9999999999967,591.0000000000082,150.99999999999625,526.0000000000042,-417.0000000000007,63.000000000013046,,1555.0000000000587
2018.08.29,668.9999999999974,570.0000000000039,-1061.9999999999852,-182.99999999999983,-99.00000000000463,492.0000000000035,-65.99999999997408,-1107.999999999998,445.0000000000065,419.9999999999875,-425.99999999999307,1086.000000000009,503.0000000000001,46.999999999997044,712.0000000000015,-456.00000000000085,219.00000000001364,,1763.0000000000646
2018.08.29,670.9999999999993,568.000000000013,-976.9999999999834,-181.00000000000892,-80.99999999999774,633.0000000000058,-42.999999999977945,-1103.9999999999939,735.000000000019,460.00000000000796,-395.99999999999636,1302.0000000000032,508.0000000000098,64.00000000000716,836.9999999999989,-440.00000000000705,372.00000000001677,,2928.000000000116
2018.08.29,645.999999999991,503.000000000009,-963.0000000000027,-217.0000000000005,-75.00000000000284,671.0000000000105,-83.99999999997476,-1112.0000000000018,841.0000000000028,443.9999999999884,-435.0000000000076,1383.000000000001,520.0000000000102,46.00000000000648,924.0000000000026,-475.0000000000032,438.00000000000506,,3055.0000000000337
2018.08.29,665.9999999999999,517.9999999999962,-993.9999999999837,-232.99999999999432,-43.999999999999595,679.0000000000074,49.000000000006594,-1027.0000000000002,896.000000000008,493.9999999999998,-400.00000000000034,1349.0000000000002,566.0000000000025,117.999999999995,873.0000000000016,-422.00000000000017,455.0000000000054,,3543.0000000000446
2018.08.29,684.9999999999911,490.999999999997,-936.9999999999878,-280.9999999999979,-31.999999999998696,651.0000000000016,124.00000000002365,-841.9999999999872,960.0000000000053,384.9999999999909,-358.9999999999982,1259.00000000001,457.9999999999984,137.00000000000045,819.0000000000031,-354.0000000000099,466.00000000001086,,3630.0000000000528
2018.08.29,687.9999999999998,468.00000000000176,-862.9999999999916,-304.9999999999997,7.0000000000014495,639.0000000000007,117.00000000001864,-756.0000000000011,972.0000000000173,355.99999999999454,-390.0000000000015,1187.0000000000048,462.0000000000033,141.00000000000534,758.0000000000031,-290.00000000000136,456.9999999999963,,3648.000000000052
2018.08.29,695.9999999999966,497.99999999999847,-883.9999999999959,-276.00000000000955,7.9999999999968985,660.000000000005,220.00000000002728,-722.0000000000005,995.0000000000125,430.0000000000068,-357.00000000000733,1218.000000000008,493.0000000000092,189.00000000000716,790.9999999999973,-274.00000000000756,504.9999999999999,,4190.000000000044
2018.08.29,695.0000000000011,486.00000000000864,-859.9999999999941,-286.99999999999284,2.999999999997449,687.0000000000043,271.000000000015,-665.9999999999889,1191.0000000000086,427.99999999999727,-405.0000000000109,1249.9999999999955,492.00000000000443,191.0000000000025,846.9999999999977,-257.0000000000072,595.9999999999966,,4662.000000000035
2018.08.29,673.9999999999968,459.0000000000094,-862.9999999999916,-303.0000000000088,-4.000000000004,657.0000000000076,281.0000000000059,-659.999999999994,1134.0000000000127,390.99999999999113,-429.99999999999704,1205.999999999996,463.0000000000081,219.99999999999886,775.0000000000034,-210.00000000001017,584.0000000000067,,4374.000000000031
2018.08.29,700.0000000000006,509.00000000000387,-858.0000000000032,-282.0000000000045,11.00000000000545,670.000000000004,355.0000000000182,-546.000000000002,1181.0000000000098,445.99999999999795,-346.0000000000019,1238.0000000000057,480.000000000004,248.00000000000466,779.0000000000075,-204.00000000000418,601.000000000007,,4982.000000000053
2018.08.29,685.9999999999977,452.00000000000796,-827.9999999999843,-306.9999999999906,24.000000000001798,684.0000000000068,397.0000000000198,-431.99999999998795,1352.0000000000198,373.9999999999952,-333.9999999999899,1290.0000000000134,441.0000000000025,177.99999999999727,799.0000000000052,-224.000000000002,582.0000000000158,,5134.000000000129
2018.08.29,626.9999999999998,354.0000000000099,-766.9999999999843,-357.00000000000733,33.000000000005244,694.0000000000057,313.0000000000166,-424.99999999998647,1347.0000000000093,275.0000000000057,-414.00000000000324,1184.0000000000073,409.000000000006,150.00000000000568,812.0000000000016,-247.00000000000833,565.0000000000155,,4553.000000000099
2018.08.29,679.9999999999917,401.00000000000693,-792.9999999999993,-354.9999999999942,60.99999999999994,758.0000000000031,418.00000000000637,-422.9999999999956,1460.0000000000168,401.9999999999868,-309.0000000000037,1361.0000000000123,447.00000000000273,170.0000000000017,846.9999999999977,-269.00000000000813,592.9999999999991,,5449.000000000024
2018.08.29,688.9999999999952,400.00000000000034,-748.9999999999997,-445.99999999999085,95.99999999999609,805.0000000000001,378.0000000000143,-459.99999999999375,1495.0000000000018,401.00000000001046,-360.0000000000048,1385.9999999999984,423.0000000000018,114.00000000000432,857.0000000000077,-355.0000000000053,592.0000000000148,,5266.000000000051
2018.08.29,762.9999999999915,388.9999999999949,-812.999999999997,-489.99999999999045,124.00000000000189,878.000000000001,358.0000000000041,-648.9999999999885,1444.000000000001,370.00000000000455,-377.0000000000051,1428.000000000007,441.0000000000025,115.99999999999966,918.0000000000077,-411.0000000000058,572.0000000000169,,5061.000000000046
2018.08.29,814.9999999999991,456.9999999999963,-913.9999999999926,-560.0000000000049,122.99999999999534,936.0000000000035,427.0000000000209,-716.9999999999899,1445.0000000000073,576.9999999999982,-380.00000000000256,1561.9999999999968,591.9999999999987,156.99999999999648,1016.0000000000058,-431.0000000000036,567.0000000000064,,5672.000000000031
2018.08.29,998.9999999999943,513.0000000000078,-880.9999999999984,-800.0000000000007,221.99999999999997,1021.0000000000052,409.00000000002024,-680.9999999999983,1488.0000000000005,641.9999999999959,-347.9999999999928,1619.9999999999993,523.0000000000103,123.99999999999523,1019.9999999999986,-404.0000000000044,589.0000000000173,,6056.000000000051
2018.08.29,1147.9999999999934,668.0000000000019,-841.0000000000028,-756.0000000000011,419.9999999999982,1116.000000000006,1345.0000000000273,455.0000000000054,2535.0000000000205,877.0000000000095,32.999999999994145,1824.0000000000034,541.000000000011,250.0,858.0000000000032,-340.00000000000693,652.0000000000082,,10785.000000000073
2018.08.29,1022.0000000000007,686.9999999999932,-814.999999999988,-605.9999999999955,368.00000000000165,1067.0000000000068,1734.0000000000089,765.0000000000157,2767.000000000008,1006.0000000000002,17.000000000000348,1835.0000000000089,559.0000000000117,343.0000000000035,882.000000000005,-229.00000000000142,695.0000000000011,,12097.00000000008
2018.08.29,1007.9999999999978,717.000000000012,-699.9999999999895,-453.99999999999886,361.0000000000002,1057.000000000008,2091.000000000008,938.0000000000166,2879.0000000000095,1240.000000000009,137.9999999999937,1897.0000000000152,712.0000000000033,448.0000000000075,829.9999999999974,-253.0000000000032,641.0000000000027,,13550.000000000091
2018.08.29,1035.9999999999925,754.9999999999945,-714.999999999999,-448.000000000004,358.0000000000028,1076.0000000000102,2354.0000000000136,1141.9999999999986,3168.9999999999995,1370.0000000000045,170.00000000000347,1927.9999999999964,796.0000000000065,500.0,880.000000000003,-246.00000000000176,683.0000000000114,,14808.000000000035
2018.08.29,1058.9999999999989,748.9999999999997,-967.9999999999911,-551.9999999999969,282.0000000000045,1078.0000000000011,2060.0000000000023,564.000000000009,2799.000000000018,1353.0000000000086,-139.00000000000023,1876.9999999999955,878.0000000000001,537.0000000000061,948.0000000000044,-325.00000000000864,697.9999999999986,,12898.00000000005
2018.08.29,1141.9999999999986,791.0000000000084,-1024.0000000000027,-522.0000000000002,288.9999999999948,1069.0000000000089,2206.0000000000173,693.0000000000102,2911.000000000019,1395.9999999999866,-114.99999999999844,1859.999999999995,933.0000000000069,551.0000000000019,978.0000000000011,-353.0000000000033,643.0000000000158,,13448.000000000062
2018.08.29,1147.9999999999934,815.9999999999945,-976.9999999999834,-534.9999999999966,314.0000000000032,1062.0000000000073,2301.0000000000164,848.0000000000043,2974.00000000001,1371.9999999999857,-53.999999999998494,1805.9999999999966,924.0000000000066,575.0000000000028,944.0000000000003,-314.0000000000032,645.0000000000067,,13849.000000000047
2018.08.29,1179.9999999999923,787.0000000000043,-908.999999999982,-588.9999999999951,353.99999999999875,1101.0000000000075,2246.000000000009,870.9999999999995,2977.0000000000073,1248.9999999999952,-53.999999999998494,1802.999999999999,853.0000000000086,513.0000000000052,941.000000000003,-260.00000000000466,686.0000000000089,,13749.000000000058
2018.08.29,1195.999999999997,730.0000000000084,-930.999999999993,-631.0000000000038,353.99999999999875,1101.0000000000075,2296.000000000021,970.0000000000042,3098.000000000001,1222.0000000000084,-83.9999999999952,1797.000000000004,856.0000000000088,524.0000000000009,940.0000000000075,-263.0000000000021,694.0000000000168,,13869.000000000091
2018.08.29,1239.0000000000011,802.9999999999982,-992.9999999999994,-618.9999999999918,346.9999999999973,1147.000000000009,2341.000000000008,973.0000000000016,3145.00000000002,1299.0000000000066,-137.00000000000932,1821.000000000006,874.0000000000094,540.9999999999968,958.0000000000033,-302.0000000000023,712.0000000000015,,14149.000000000056
2018.08.29,1244.9999999999961,818.0000000000076,-1075.0000000000036,-614.0000000000034,329.999999999997,1113.0000000000084,2498.000000000019,931.9999999999995,3177.0000000000077,1360.99999999999,-164.00000000000858,1795.0000000000132,977.0000000000039,560.0000000000023,988.0,-324.00000000000205,712.0000000000015,,14329.000000000027
2018.08.29,1261.9999999999964,861.0000000000007,-1078.0000000000011,-591.0000000000082,314.0000000000032,1097.0000000000036,2504.000000000019,906.0000000000068,3141.000000000016,1407.999999999987,-168.99999999999693,1767.0000000000075,996.0000000000093,596.9999999999942,992.000000000004,-320.00000000000915,697.9999999999986,,14385.000000000031
2018.08.29,1271.0,866.0000000000113,-1075.0000000000036,-639.9999999999961,314.99999999999864,1102.000000000003,2561.0000000000073,995.0000000000125,3125.0,1417.0000000000016,-177.00000000000495,1740.0000000000082,993.0000000000092,594.9999999999989,951.9999999999973,-331.0000000000035,656.9999999999965,,14366.000000000033
2018.08.29,1310.0,896.000000000008,-1052.9999999999927,-638.9999999999895,363.99999999999767,1105.0000000000005,2546.000000000021,985.0000000000136,3097.0000000000164,1420.9999999999923,-121.99999999999989,1709.000000000005,983.0000000000041,579.9999999999983,939.0000000000009,-334.00000000000097,628.0000000000064,,14415.00000000008
2018.08.30,1314.9999999999995,887.9999999999999,-1058.9999999999877,-648.0000000000041,365.0000000000042,1085.0000000000027,2496.000000000009,914.0000000000148,3030.0000000000214,1383.9999999999861,-139.00000000000023,1659.9999999999948,966.9999999999987,582.9999999999984,928.0000000000066,-326.9999999999995,625.0000000000089,,14067.000000000053
2018.08.30,1290.9999999999977,910.0000000000108,-1066.9999999999957,-615.00000000001,341.0000000000024,1059.00000000001,2560.0000000000023,998.00000000001,3019.000000000016,1438.999999999993,-106.99999999999044,1645.0000000000075,1007.000000000005,623.9999999999952,907.0000000000023,-297.00000000000284,592.9999999999991,,14307.000000000051
2018.08.30,1305.0000000000007,902.0000000000028,-1070.9999999999998,-639.9999999999961,343.9999999999999,1092.000000000004,2610.0000000000136,990.000000000002,3121.000000000018,1466.9999999999845,-123.00000000000644,1720.0000000000105,1029.0000000000105,637.0000000000005,931.9999999999995,-299.00000000000483,624.0000000000023,,14640.00000000004
2018.08.30,1312.9999999999975,897.9999999999987,-1055.9999999999902,-608.9999999999928,355.0000000000053,1105.0000000000005,2578.0000000000027,978.0000000000122,3049.0000000000127,1478.999999999985,-113.99999999999189,1736.000000000004,1031.000000000006,611.0000000000042,941.9999999999984,-316.0000000000052,624.0000000000023,,14604.000000000047
2018.08.30,1317.0000000000016,897.9999999999987,-1080.9999999999986,-617.0000000000009,356.9999999999962,1099.0000000000055,2588.0000000000223,991.0000000000085,3114.000000000017,1450.9999999999934,-117.99999999999588,1723.000000000008,1025.0000000000057,606.9999999999993,948.9999999999999,-319.0000000000026,624.0000000000023,,14608.000000000058
2018.08.30,1331.9999999999998,909.0000000000042,-1105.0000000000005,-618.0000000000074,344.99999999999534,1092.000000000004,2608.000000000004,1008.0000000000089,3131.0000000000173,1437.9999999999882,-156.00000000000057,1693.9999999999955,1036.0000000000014,599.0000000000038,956.0000000000013,-347.0000000000084,598.0000000000097,,14520.000000000018
2018.08.30,1318.9999999999925,876.0000000000101,-1088.9999999999845,-632.0000000000103,351.0000000000013,1109.9999999999998,2614.0000000000045,1063.0000000000139,3215.0000000000123,1425.9999999999877,-134.99999999999625,1741.0000000000148,983.0000000000041,519.0000000000055,958.9999999999987,-399.0000000000049,534.0000000000123,,14455.00000000006
2018.08.30,1310.0,856.9999999999967,-980.0000000000031,-661.0000000000005,399.0000000000049,1117.0000000000014,2598.000000000013,1130.0000000000089,3193.0000000000014,1409.9999999999966,-52.000000000007596,1731.000000000016,957.0000000000078,525.0000000000057,914.9999999999991,-383.0,520.0000000000093,,14586.00000000005
2018.08.30,1313.999999999993,858.0000000000032,-1009.9999999999998,-646.9999999999976,387.000000000004,1107.0000000000025,2591.000000000008,1097.0000000000146,3181.000000000012,1419.9999999999875,-52.99999999999194,1734.0000000000134,969.9999999999989,67.99999999999784,899.0000000000053,-890.0000000000019,-24.999999999986144,,13001.000000000062
2018.08.30,1322.000000000001,802.0000000000139,-977.99999999999,-730.9999999999927,412.00000000000125,1217.0000000000014,2372.000000000014,1121.0000000000164,3400.000000000003,1168.0000000000064,-69.00000000000794,1944.9999999999968,816.0000000000025,-63.00000000000239,1051.9999999999973,-898.0000000000099,97.9999999999981,,12986.000000000051
2018.08.30,1308.9999999999934,842.0000000000094,-978.9999999999966,-666.9999999999953,404.0000000000044,1261.000000000001,2471.0000000000036,1150.0000000000066,3579.000000000021,1296.999999999997,-76.0000000000094,2069.0000000000095,886.0000000000099,28.000000000005798,1114.9999999999993,-883.0000000000005,155.00000000001623,,13961.000000000075
2018.08.30,1314.9999999999995,844.0000000000003,-968.9999999999976,-662.000000000007,412.9999999999967,1271.0,2536.0000000000014,1200.0000000000011,3661.000000000003,1304.000000000002,-69.00000000000794,2079.0000000000086,899.0000000000009,40.00000000000625,1114.9999999999993,-858.0000000000032,155.00000000001623,,14274.000000000018
2018.08.30,1308.9999999999934,831.000000000004,-978.9999999999966,-666.9999999999953,397.99999999999835,1264.0000000000095,2540.0000000000205,1173.0000000000018,3662.0000000000095,1270.9999999999866,-99.00000000000463,2072.0000000000073,882.000000000005,-54.000000000002046,1114.0000000000039,-936.0000000000035,65.00000000000395,,13846.000000000042
2018.08.30,1295.999999999997,790.0000000000018,-946.0000000000024,-700.999999999996,412.9999999999967,1316.0000000000061,2523.0000000000246,1212.000000000013,3761.0000000000146,1235.99999999999,-99.00000000000463,2116.000000000007,871.0000000000093,-94.99999999999886,1155.000000000006,-979.0000000000076,21.00000000000435,,13890.000000000058
2018.08.30,1291.9999999999932,808.0000000000088,-951.9999999999973,-665.0000000000044,402.9999999999978,1318.000000000008,2523.0000000000246,1185.0000000000139,3744.000000000014,1264.9999999999864,-106.00000000000608,2141.9999999999995,894.0000000000055,-64.99999999999773,1179.0000000000077,-969.0000000000088,80.00000000001339,,14076.000000000056
2018.08.30,1285.9999999999982,828.0000000000065,-951.9999999999973,-661.0000000000005,404.99999999999983,1300.0000000000011,2536.0000000000014,1166.0000000000005,3679.00000000001,1301.9999999999925,-89.00000000000574,2140.0000000000086,911.0000000000014,-58.9999999999975,1163.000000000003,-972.0000000000061,80.99999999999774,,14064.000000000015
2018.08.30,1275.9999999999993,747.9999999999931,-924.9999999999981,-720.0000000000095,416.00000000000523,1347.0000000000093,2406.000000000006,1072.0000000000064,3721.0000000000186,1235.99999999999,-107.99999999999699,2193.0000000000005,880.0000000000097,-90.00000000000341,1197.0000000000036,-983.0000000000006,90.00000000001229,,13756.000000000047
2018.08.30,1254.999999999995,693.0000000000102,-881.9999999999828,-737.0000000000099,434.000000000001,1346.0000000000027,2416.0000000000255,1096.0000000000082,3742.000000000001,1175.0000000000114,-116.00000000000499,2143.000000000006,847.999999999999,-144.99999999999602,1182.0000000000052,-1020.0000000000098,34.000000000000696,,13464.00000000006
2018.08.30,1235.9999999999927,727.0000000000109,-936.0000000000035,-730.9999999999927,370.9999999999991,1252.0000000000086,2464.0000000000273,1202.000000000014,3677.000000000019,1201.9999999999982,-116.99999999998934,2046.0000000000146,855.000000000004,-126.00000000000477,1134.999999999997,-1031.9999999999995,-82.99999999998863,,13142.000000000106
2018.08.30,1229.9999999999977,736.0000000000033,-968.9999999999976,-672.0000000000059,370.9999999999991,1255.0000000000061,2452.0000000000264,1120.0000000000098,3628.000000000009,1234.9999999999852,-116.99999999998934,2063.999999999999,889.00000000001,-147.00000000000557,1140.0000000000077,-1060.0000000000055,-62.99999999999084,,13092.00000000006
2018.08.30,1284.9999999999918,802.9999999999982,-1030.999999999982,-729.0000000000018,394.00000000000546,1245.0000000000073,2507.000000000005,1109.0000000000043,3432.0000000000127,1316.0000000000025,-112.000000000001,2021.0000000000061,894.0000000000055,-84.99999999999375,1041.000000000003,-1024.0000000000027,-68.99999999998573,,12997.000000000073
2018.08.30,1414.9999999999995,818.0000000000076,-970.9999999999885,-815.0000000000101,492.0000000000035,1322.000000000001,2442.0000000000073,1097.999999999999,3504.000000000018,1278.9999999999964,-79.00000000000685,2014.0000000000048,897.0000000000056,-19.000000000005457,1070.9999999999998,-908.0000000000088,8.000000000008,,13568.00000000003
2018.08.30,1381.9999999999943,588.0000000000107,-953.9999999999882,-1008.9999999999932,524.9999999999977,1392.9999999999998,2067.0000000000073,853.0000000000149,3347.000000000011,997.9999999999905,-232.99999999999432,1954.0000000000114,801.0000000000019,-118.99999999999977,1090.9999999999975,-926.0000000000045,68.00000000000139,,11826.00000000006
2018.08.30,1369.9999999999934,588.0000000000107,-863.9999999999981,-987.0000000000045,522.9999999999957,1382.0000000000055,2021.000000000015,851.0000000000017,3285.0000000000045,948.0000000000075,-241.00000000000233,1892.0000000000048,758.0000000000098,-173.00000000000182,1104.000000000005,-956.0000000000013,26.0000000000149,,11527.00000000006
2018.08.30,1359.9999999999945,680.9999999999983,-861.999999999985,-919.0000000000032,522.0000000000002,1321.0000000000055,2108.000000000004,968.0000000000133,3226.0000000000177,1036.0000000000014,-160.00000000000458,1859.0000000000107,743.9999999999998,-105.99999999999454,1002.0000000000028,-914.0000000000038,22.0000000000109,,11888.00000000007
2018.08.30,1341.9999999999986,717.000000000012,-875.999999999988,-872.0000000000061,490.999999999997,1281.00000000001,2161.0000000000014,1017.0000000000013,3283.0000000000136,1063.999999999993,-79.99999999999119,1869.0000000000095,739.0000000000043,-79.9999999999983,994.000000000006,-847.0000000000089,12.000000000012001,,12215.000000000065
2018.08.30,1300.9999999999966,750.0000000000063,-914.9999999999991,-815.9999999999945,441.99999999999795,1252.0000000000086,2124.0000000000236,943.000000000005,3277.0000000000186,1097.0000000000084,-130.0000000000079,1923.000000000008,774.0000000000009,-66.99999999999307,1024.0000000000027,-870.0000000000041,43.00000000001525,,12152.000000000095
2018.08.30,1301.999999999992,788.0000000000109,-1004.9999999999892,-768.9999999999975,417.99999999999613,1207.0000000000025,2279.0000000000246,992.0000000000151,3246.0000000000155,1175.0000000000114,-103.00000000000864,1849.0000000000118,829.0000000000077,-63.00000000000239,1014.9999999999992,-922.0000000000006,-75.00000000000284,,12163.000000000085
2018.08.30,1318.9999999999925,696.0000000000077,-929.000000000002,-825.9999999999934,444.9999999999954,1216.000000000006,2107.0000000000277,1007.0000000000024,3206.00000000002,965.0000000000034,-140.0000000000068,1748.0000000000161,724.0000000000038,-105.99999999999454,966.0000000000002,-892.9999999999993,-46.999999999997044,,11458.000000000082
2018.08.30,1333.9999999999907,658.0000000000031,-888.9999999999842,-905.0000000000002,495.9999999999964,1239.0000000000011,2068.000000000012,1028.0000000000066,3187.0000000000064,877.9999999999859,-180.0000000000024,1705.000000000001,676.0000000000019,-126.99999999999534,957.0000000000078,-840.0000000000074,-12.999999999996348,,11272.00000000003
