date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.05,431.99999999998795,58.99999999998684,169.00000000000804,202.0000000000022,72.99999999999329,377.0000000000051,437.9999999999882,-609.9999999999994,182.00000000000216,216.00000000000819,230.00000000000398,,1767.9999999999868
2021.04.05,424.00000000000216,65.99999999998829,156.00000000000057,189.00000000000583,25.99999999999625,382.00000000000455,406.0000000000059,-607.0000000000019,186.00000000000705,204.00000000000773,215.99999999999397,,1648.0000000000105
2021.04.05,473.99999999999665,131.99999999999878,204.99999999999963,235.00000000000742,69.99999999999318,384.00000000000654,442.99999999998363,-611.9999999999903,204.00000000000773,228.00000000000864,236.99999999999477,,2000.0000000000066
2021.04.05,523.9999999999911,177.99999999998929,212.00000000000108,243.99999999999977,71.99999999998852,373.00000000000114,424.99999999998295,-611.000000000006,195.0000000000074,224.00000000000375,233.0000000000041,,2068.999999999963
2021.04.05,503.99999999999335,160.99999999998892,241.00000000000233,253.0000000000032,12.999999999991019,394.00000000000546,328.9999999999793,-567.0000000000064,148.00000000001035,188.0000000000024,188.0000000000024,,1851.9999999999718
2021.04.05,512.0000000000014,185.99999999999727,242.00000000000887,263.0000000000021,36.99999999999193,397.99999999999835,377.9999999999859,-539.999999999985,183.00000000000693,219.0000000000083,216.99999999999875,,2095.0000000000146
2021.04.05,512.9999999999857,248.99999999998812,258.0000000000027,272.00000000000557,41.99999999998738,317.0000000000006,377.9999999999859,-485.99999999998647,228.9999999999992,230.00000000000398,230.00000000000398,,2231.999999999977
2021.04.05,624.9999999999867,299.99999999998914,318.00000000000716,307.0000000000017,255.99999999998602,272.00000000000557,418.00000000000637,-541.9999999999981,212.0000000000033,257.000000000005,237.99999999999955,,2660.9999999999923
2021.04.05,709.0000000000041,313.99999999999204,342.000000000009,334.00000000000097,277.9999999999916,231.0000000000034,393.0000000000007,-543.0000000000045,178.00000000001148,212.0000000000033,161.00000000000136,,2609.000000000013
2021.04.05,841.9999999999872,458.9999999999872,408.00000000000836,373.00000000000114,263.9999999999958,151.9999999999966,102.99999999998022,-514.9999999999987,9.000000000000341,115.0000000000091,96.9999999999942,,2306.9999999999613
2021.04.05,811.0000000000061,457.9999999999807,450.00000000000597,411.0000000000058,345.9999999999894,151.9999999999966,78.99999999997931,-445.99999999999085,50.00000000001137,156.0000000000059,100.99999999999909,,2567.999999999989
2021.04.05,788.9999999999952,472.9999999999901,429.0000000000016,404.99999999999983,343.9999999999941,146.99999999999713,180.99999999998317,-478.0000000000006,103.00000000000864,144.99999999999602,111.0000000000042,,2648.9999999999695
2021.04.05,899.9999999999897,536.9999999999875,509.9999999999993,487.99999999999955,418.99999999999693,133.00000000000534,216.99999999998454,-441.99999999998687,96.00000000000364,198.0000000000075,165.99999999999682,,3221.999999999984
2021.04.05,872.9999999999905,453.99999999999886,532.0000000000102,475.0000000000032,422.9999999999876,175.00000000000293,221.00000000000364,-360.9999999999891,63.00000000000239,224.00000000000375,177.0000000000067,,3256.0000000000205
2021.04.05,896.9999999999923,339.99999999998477,528.0000000000063,457.0000000000074,393.99999999999125,172.00000000000549,224.99999999999432,-351.99999999999676,-42.00000000000159,212.0000000000033,135.00000000000512,,2965.999999999992
2021.04.05,882.9999999999893,317.9999999999961,493.0000000000101,422.00000000000017,356.9999999999993,165.00000000000404,239.00000000000432,-449.9999999999948,-39.99999999999204,191.0000000000025,111.0000000000042,,2689.0000000000223
2021.04.05,930.999999999993,384.9999999999909,508.00000000000847,424.00000000000216,376.99999999999534,178.00000000000037,269.00000000000546,-453.99999999999886,7.000000000005002,197.00000000000273,120.99999999999511,,2943.0
2021.04.05,899.0000000000053,426.9999999999996,513.0000000000078,436.00000000000307,407.99999999998704,196.00000000000728,314.9999999999977,-428.00000000000614,66.0000000000025,242.00000000000443,153.99999999999636,,3228.0000000000055
2021.04.05,900.9999999999962,425.99999999999307,495.000000000001,404.99999999999983,444.9999999999932,163.99999999999747,332.9999999999984,-424.99999999998647,79.00000000000773,236.0000000000042,128.0000000000001,,3187.0000000000045
2021.04.05,893.9999999999948,397.99999999998727,478.0000000000006,322.00000000000006,465.999999999994,153.99999999999858,354.99999999998977,-478.999999999985,82.99999999999841,254.0000000000049,28.999999999996362,,2953.9999999999804
2021.04.05,887.9999999999999,373.00000000000114,474.00000000000773,392.9999999999989,485.99999999999,151.9999999999966,400.99999999998204,-489.0000000000061,99.00000000000375,253.0000000000001,162.9999999999967,,3192.999999999971
2021.04.05,922.999999999985,423.99999999997993,480.0000000000027,406.00000000000637,473.99999999998954,146.00000000000168,396.99999999999136,-506.0000000000064,97.99999999999898,246.00000000000932,156.0000000000059,,3243.999999999965
2021.04.05,876.9999999999944,425.99999999999307,479.0000000000072,384.00000000000654,391.9999999999959,135.00000000000733,305.9999999999832,-495.99999999998533,69.00000000000261,242.00000000000443,67.99999999999784,,2882.0000000000073
2021.04.06,838.9999999999898,430.9999999999814,362.00000000000676,326.0000000000041,311.9999999999976,-2.000000000002,144.9999999999818,-367.99999999999056,-46.999999999997044,88.00000000000807,19.99999999999602,,2105.999999999976
2021.04.06,889.0000000000065,423.99999999997993,447.0000000000085,342.000000000009,375.0,43.00000000000415,299.0000000000066,-478.0000000000006,11.00000000000989,189.00000000000716,66.0000000000025,,2607.0000000000337
2021.04.06,934.9999999999969,461.0000000000003,484.00000000000665,373.00000000000114,377.9999999999859,106.00000000000608,352.9999999999802,-472.9999999999901,31.00000000000591,207.00000000000784,66.99999999999307,,2921.999999999994
2021.04.06,960.9999999999897,451.0000000000014,493.0000000000101,416.00000000000523,467.9999999999893,165.00000000000404,433.9999999999975,-509.00000000000387,121.00000000000932,258.0000000000098,168.99999999999693,,3427.0000000000095
2021.04.06,1008.9999999999932,466.9999999999952,542.0000000000091,453.0000000000034,484.99999999999943,209.9999999999991,498.9999999999952,-441.99999999998687,142.00000000001012,314.9999999999977,213.99999999999864,,3894.000000000014
2021.04.06,985.999999999998,474.999999999981,532.0000000000102,463.0000000000023,463.99999999999864,189.00000000000583,449.99999999998863,-448.9999999999883,132.000000000005,299.0000000000066,212.0000000000033,,3753.0000000000114
2021.04.06,950.0000000000064,459.99999999999375,537.0000000000097,464.00000000000887,420.99999999999227,192.00000000000327,411.00000000000136,-409.99999999999926,109.00000000000887,298.0000000000018,206.99999999999363,,3639.00000000002
2021.04.06,905.0000000000002,408.9999999999927,493.0000000000101,440.00000000000705,452.99999999998875,212.00000000000108,443.9999999999884,-431.99999999998795,146.0000000000008,308.9999999999975,242.999999999995,,3621.999999999993
2021.04.06,909.0000000000042,427.99999999998397,490.00000000000153,430.00000000000813,428.99999999998784,224.9999999999974,465.0000000000034,-461.99999999998465,162.00000000000614,287.9999999999967,219.99999999999886,,3584.0000000000036
2021.04.06,875.999999999988,408.9999999999927,448.9999999999994,396.00000000000745,408.9999999999918,187.00000000000384,395.9999999999866,-512.0000000000014,121.99999999999989,231.99999999999932,164.00000000000148,,3127.9999999999686
2021.04.06,804.0000000000047,348.9999999999993,401.00000000000693,326.0000000000041,404.9999999999869,182.00000000000438,418.9999999999827,-529.999999999986,137.00000000000045,234.00000000000887,152.00000000000102,,2879.0000000000136
2021.04.06,794.9999999999901,351.99999999999676,385.000000000002,303.0000000000088,391.9999999999959,165.9999999999995,430.0000000000068,-584.9999999999911,153.0000000000058,242.00000000000443,143.00000000000068,,2776.00000000002
2021.04.06,784.9999999999912,293.99999999999426,346.0000000000019,265.0000000000041,444.9999999999932,153.00000000000313,465.0000000000034,-682.9999999999892,165.00000000000625,213.00000000000807,128.0000000000001,,2576.0000000000164
2021.04.06,791.9999999999927,255.99999999998957,295.0000000000008,251.00000000000122,431.99999999998795,121.00000000000443,489.9999999999807,-753.9999999999881,133.00000000000978,174.0000000000066,121.99999999999989,,2311.9999999999854
2021.04.06,805.9999999999956,276.9999999999939,316.0000000000052,299.00000000000483,382.99999999999557,129.9999999999968,461.9999999999891,-731.9999999999993,97.99999999999898,183.00000000000693,132.000000000005,,2353.9999999999923
2021.04.06,893.9999999999948,287.9999999999994,359.0000000000093,291.0000000000079,383.99999999998613,114.00000000000298,477.00000000000387,-781.9999999999939,45.000000000001705,146.0000000000008,63.99999999999295,,2280.0000000000064
2021.04.06,937.9999999999944,280.9999999999979,358.0000000000028,290.00000000000136,345.9999999999894,107.00000000000153,412.00000000000614,-802.9999999999982,6.000000000000227,135.00000000000512,61.00000000000705,,2131.000000000008
2021.04.06,990.000000000002,304.9999999999997,409.0000000000038,348.00000000000387,349.9999999999943,153.99999999999858,493.9999999999998,-746.9999999999866,33.00000000000125,183.00000000000693,99.99999999999432,,2619.000000000018
2021.04.06,968.9999999999976,366.999999999984,451.0000000000014,379.0000000000071,346.9999999999942,185.00000000000182,448.99999999998386,-706.0000000000066,42.00000000000159,182.00000000000216,105.00000000000398,,2769.999999999972
2021.04.06,709.0000000000041,249.99999999999466,300.0000000000003,225.00000000000853,361.99999999999477,138.00000000000477,328.00000000000296,-631.9999999999882,81.00000000000307,144.00000000000546,49.000000000006594,,1954.000000000037
2021.04.06,577.9999999999897,146.00000000000168,220.00000000000907,70.99999999999883,357.9999999999899,84.0000000000063,239.00000000000432,-675.0000000000034,34.000000000006025,75.00000000000284,-78.99999999999352,,1051.0000000000114
2021.04.06,614.9999999999877,208.99999999999253,262.00000000000665,72.0000000000054,441.99999999999307,29.000000000001247,210.9999999999843,-653.999999999999,93.00000000000352,118.99999999999977,-78.00000000000296,,1319.9999999999723
2021.04.06,405.9999999999952,219.99999999999798,210.00000000001017,45.000000000006146,387.999999999991,35.00000000000725,33.999999999991815,-583.0000000000002,68.00000000001205,54.000000000002046,-134.00000000000034,,743.0000000000131
2021.04.06,280.9999999999979,181.9999999999933,182.00000000000438,-8.999999999992347,354.99999999998977,50.0000000000056,45.99999999999227,-451.99999999998573,88.00000000000807,78.00000000000296,-128.0000000000001,,673.0000000000161
2021.04.06,184.99999999999073,171.99999999999437,143.9999999999997,-17.000000000000348,520.9999999999866,-26.999999999999247,-46.999999999997044,-459.99999999999375,146.0000000000008,73.99999999999807,-123.00000000000466,,567.9999999999752
2021.04.06,116.00000000000499,125.99999999998168,56.0000000000005,-75.9999999999983,471.9999999999942,-88.99999999999464,-112.99999999999955,-490.999999999997,131.00000000000023,13.999999999995794,-153.99999999999636,,-8.00000000000847
2021.04.06,146.00000000000168,116.99999999998934,84.0000000000063,-68.00000000000139,563.999999999993,-102.99999999999754,-40.99999999999682,-527.9999999999951,137.00000000000045,45.000000000001705,-138.9999999999958,,214.0000000000058
2021.04.06,180.99999999998673,66.99999999999484,50.0000000000056,-98.99999999999353,535.9999999999872,-70.99999999999883,43.99999999998272,-554.9999999999944,112.00000000000898,31.00000000000591,-156.0000000000059,,139.9999999999792
2021.04.06,146.00000000000168,15.999999999993797,129.00000000000134,-64.99999999999284,458.999999999989,-2.999999999997449,-86.00000000001273,-387.99999999998835,39.00000000000148,64.99999999999773,-164.00000000000148,,147.9999999999921
2021.04.06,70.99999999999883,-63.000000000013046,176.0000000000095,-49.99999999999449,424.99999999999716,23.00000000000635,-307.9999999999927,-229.99999999999687,-72.99999999999329,69.00000000000261,-195.99999999999795,,-155.9999999999739
2021.04.06,119.99999999998678,-5.000000000010552,215.00000000000963,-2.999999999997449,422.9999999999876,2.000000000002,-328.00000000000296,-160.99999999998892,-170.99999999999227,24.00000000000091,-198.99999999999807,,-83.00000000000313
2021.04.06,262.999999999991,28.999999999990145,326.0000000000041,119.00000000000244,268.99999999999125,-68.99999999999685,-724.9999999999943,-102.99999999998644,-414.99999999999204,-149.99999999999147,-320.99999999999795,,-776.9999999999801
2021.04.06,143.00000000000423,52.99999999999194,300.0000000000003,117.00000000000044,187.99999999998818,-92.99999999999864,-918.0000000000064,-48.000000000003595,-462.99999999999386,-230.00000000000398,-436.9999999999976,,-1388.0000000000189
2021.04.06,289.0000000000059,123.99999999999079,347.0000000000084,137.00000000000932,199.99999999998863,-124.00000000000189,-903.9999999999964,-65.00000000000395,-477.99999999999443,-262.00000000000045,-478.9999999999992,,-1214.9999999999932
2021.04.06,272.99999999998994,101.99999999997988,365.0000000000042,151.00000000000114,328.9999999999935,-136.00000000000279,-823.0000000000075,-5.999999999994898,-405.00000000000114,-149.99999999999147,-368.9999999999998,,-669.0000000000289
2021.04.06,312.00000000000114,166.99999999998383,395.0000000000009,182.99999999999983,391.9999999999959,-139.00000000000023,-729.0000000000134,17.000000000000348,-405.9999999999917,-87.0000000000033,-322.9999999999933,,-218.00000000002
2021.04.06,377.0000000000051,156.00000000000057,531.0000000000036,270.99999999999903,399.9999999999915,-81.9999999999932,-777.0000000000152,266.0000000000107,-441.99999999999307,-39.00000000000148,-302.0000000000067,,359.000000000001
2021.04.06,367.0000000000062,162.99999999997982,540.0000000000072,269.00000000000813,522.9999999999961,-85.00000000000173,-735.0000000000136,341.99999999999784,-387.999999999991,13.999999999995794,-259.00000000000034,,750.9999999999844
2021.04.06,231.99999999998778,213.99999999998087,540.0000000000072,237.00000000000944,589.9999999999892,-92.00000000000318,-853.0000000000086,462.0000000000068,-313.99999999999295,40.99999999999682,-280.00000000000114,,776.9999999999723
2021.04.06,86.99999999999264,164.99999999999292,583.0000000000002,257.0000000000072,566.9999999999931,-53.00000000000304,-972.0000000000084,605.0000000000111,-333.999999999989,97.99999999999898,-245.9999999999951,,757.0000000000006
2021.04.06,-58.000000000002494,-9.999999999998899,506.0000000000064,199.00000000000472,595.9999999999894,-87.00000000000374,-1102.0000000000039,828.0000000000065,-431.99999999998795,46.999999999997044,-284.000000000006,,203.00000000000114
2021.04.06,-87.99999999999919,-62.000000000006494,487.99999999999955,187.00000000000384,562.9999999999882,-95.00000000000064,-1116.0000000000139,748.9999999999997,-466.99999999999875,21.000000000000796,-301.00000000000193,,-121.00000000002888
2021.04.06,19.999999999997797,-46.0000000000127,535.0000000000077,220.00000000000907,584.9999999999937,-97.00000000000264,-1026.0000000000105,819.9999999999985,-467.9999999999893,78.00000000000296,-257.000000000005,,363.99999999998965
2021.04.06,72.0000000000054,-97.00000000001374,597.0000000000031,292.00000000000335,705.9999999999889,-132.99999999999423,-1034.0000000000202,890.9999999999974,-528.9999999999964,112.99999999999955,-209.99999999999375,,667.9999999999794
2021.04.06,113.99999999999189,-138.0000000000159,590.0000000000016,319.0000000000026,730.9999999999945,-144.99999999999514,-977.0000000000039,827.0,-566.9999999999931,91.99999999999875,-191.99999999999307,,653.9999999999883
2021.04.06,127.99999999999478,-89.00000000000574,572.0000000000058,295.0000000000008,715.999999999994,-151.00000000000114,-954.0000000000077,757.0000000000076,-530.9999999999917,75.00000000000284,-209.99999999999375,,608.0000000000056
2021.04.06,167.00000000000603,-40.0000000000178,638.0000000000052,351.0000000000013,736.9999999999948,-146.00000000000168,-1014.00000000001,825.9999999999934,-549.9999999999972,97.99999999999898,-183.00000000000693,,883.9999999999662
2021.04.06,112.99999999998533,-29.00000000001235,609.000000000004,384.00000000000654,658.9999999999918,-159.9999999999935,-1126.0000000000048,824.0000000000025,-575.9999999999934,36.000000000001364,-204.9999999999983,,528.9999999999892
2021.04.07,69.9999999999923,-9.999999999998899,564.000000000009,381.0000000000091,441.99999999999307,-251.99999999999667,-1245.0000000000045,929.000000000002,-640.0000000000006,-39.00000000000148,-210.99999999999852,,-10.999999999995111
2021.04.07,80.99999999999774,-9.000000000014552,548.0000000000041,387.000000000004,509.9999999999909,-198.99999999999363,-1133.0000000000098,844.0000000000003,-578.9999999999935,-13.999999999995794,-188.0000000000024,,247.99999999998738
2021.04.07,96.99999999999153,-32.0000000000098,599.0000000000051,389.000000000006,595.9999999999894,-148.99999999999915,-1123.9999999999952,863.0000000000138,-580.9999999999889,33.00000000000125,-171.00000000000648,,520.0000000000077
2021.04.07,109.99999999998789,-110.00000000001009,556.0000000000009,347.0000000000084,674.9999999999972,-190.99999999999673,-1111.0000000000184,773.0000000000015,-599.9999999999943,5.000000000009663,-203.99999999999352,,249.99999999999227
2021.04.07,87.99999999999919,-126.0000000000039,551.0000000000015,346.0000000000019,708.999999999989,-198.99999999999363,-1093.999999999994,758.0000000000142,-603.9999999999992,-0.999999999990564,-206.99999999999363,,221.0000000000307
2021.04.07,126.99999999998823,-86.0000000000083,587.9999999999997,375.9999999999986,709.9999999999937,-170.00000000000347,-1075.000000000017,817.000000000001,-598.9999999999895,31.999999999996476,-179.00000000000205,,540.9999999999571
2021.04.07,130.99999999999224,-93.00000000000975,585.0000000000022,411.0000000000058,743.9999999999998,-137.9999999999937,-990.0000000000091,748.0000000000153,-539.0000000000015,88.99999999999864,-102.00000000000387,,845.999999999996
2021.04.07,161.99999999999548,-125.00000000001954,594.0000000000057,375.0000000000031,687.9999999999882,-129.00000000000134,-963.9999999999986,766.0,-597.999999999999,126.00000000000477,-134.00000000000034,,760.9999999999784
2021.04.07,212.99999999999653,-102.00000000000209,676.0000000000099,414.9999999999987,555.9999999999974,-105.99999999999498,-1174.0000000000066,887.9999999999999,-693.9999999999884,43.00000000000637,-206.99999999999363,,508.00000000002296
2021.04.07,167.9999999999904,-130.0000000000079,617.0000000000009,394.00000000000546,567.9999999999978,-151.00000000000114,-1181.0000000000116,835.000000000008,-714.9999999999892,-15.999999999991132,-257.000000000005,,131.9999999999967
2021.04.07,93.99999999999409,-182.0000000000155,532.0000000000102,329.00000000000153,615.9999999999997,-192.99999999999872,-1167.0000000000016,717.000000000012,-707.9999999999984,-30.9999999999917,-230.99999999999454,,-223.99999999998283
2021.04.07,89.00000000000574,-194.0000000000053,500.00000000000045,309.0000000000037,669.9999999999875,-229.00000000000142,-1139.00000000001,642.0000000000092,-682.9999999999927,-75.00000000000284,-263.9999999999958,,-374.0000000000015
2021.04.07,99.00000000000463,-190.00000000000128,491.0000000000081,302.0000000000023,667.9999999999922,-236.00000000000287,-1120.0000000000045,609.9999999999994,-674.9999999999972,-81.99999999999363,-268.0000000000007,,-400.99999999999363
2021.04.07,117.99999999999588,-182.0000000000155,503.000000000009,339.0000000000004,677.9999999999973,-220.99999999999343,-1057.9999999999927,615.9999999999943,-649.0000000000009,-51.00000000000193,-206.99999999999363,,-114.00000000000125
2021.04.07,130.99999999999224,-170.00000000000347,497.000000000003,345.0000000000064,646.9999999999914,-231.0000000000034,-1092.000000000013,565.9999999999999,-668.9999999999969,-87.0000000000033,-221.00000000000364,,-284.0000000000308
2021.04.07,167.00000000000603,-151.00000000001222,511.0000000000059,365.99999999999966,673.9999999999924,-227.99999999999488,-1075.000000000017,561.0000000000115,-671.999999999997,-58.9999999999975,-213.99999999999864,,-120.00000000000193
2021.04.07,124.99999999999733,-186.0000000000195,522.0000000000002,367.0000000000062,671.999999999997,-217.0000000000005,-1068.000000000012,618.0000000000074,-674.9999999999972,-54.99999999999261,-203.99999999999352,,-101.00000000000705
2021.04.07,-26.0000000000149,-207.00000000000162,502.00000000000244,348.9999999999993,676.9999999999925,-224.9999999999974,-1216.0000000000082,683.9999999999957,-679.9999999999926,-54.000000000002046,-207.9999999999984,,-404.00000000002535
2021.04.07,-255.00000000000523,-413.00000000001893,407.0000000000018,255.00000000000523,721.9999999999942,-407.99999999999727,-1438.999999999993,824.0000000000025,-792.9999999999922,-120.99999999999511,-272.99999999999613,,-1493.9999999999939
2021.04.07,-385.00000000001313,-453.0000000000145,376.00000000000966,209.9999999999991,890.9999999999911,-458.9999999999983,-1651.0000000000105,870.0000000000152,-836.9999999999891,-164.00000000000148,-329.9999999999983,,-1932.00000000001
2021.04.07,-331.0000000000146,-487.0000000000152,330.0000000000081,170.00000000000347,890.9999999999911,-478.0000000000006,-1502.0000000000095,480.00000000001376,-837.9999999999939,-182.00000000000216,-343.0000000000035,,-2290.000000000023
2021.04.07,-141.00000000001333,-484.00000000001774,304.00000000000426,162.0000000000066,855.9999999999945,-534.0000000000011,-1251.0000000000048,395.000000000012,-802.9999999999973,-233.99999999999466,-358.0000000000041,,-2088.0000000000155
2021.04.07,-175.99999999999838,-487.99999999999955,195.00000000000074,84.0000000000063,825.9999999999934,-539.999999999996,-1262.0000000000005,133.00000000000534,-789.0000000000015,-280.9999999999917,-387.00000000000045,,-2684.9999999999823
2021.04.07,-18.0000000000069,-407.0000000000018,260.00000000000466,162.0000000000066,866.9999999999902,-531.9999999999991,-1037.0000000000061,95.00000000000064,-697.9999999999933,-221.9999999999942,-314.9999999999977,,-1844.9999999999968
2021.04.07,99.00000000000463,-321.0000000000157,228.00000000000597,163.00000000000205,968.9999999999941,-639.9999999999961,-1001.0000000000048,-72.0000000000054,-668.9999999999969,-281.9999999999965,-337.0000000000033,,-1863.0000000000118
2021.04.07,70.99999999999883,-325.0000000000197,204.00000000000418,135.00000000000733,962.9999999999939,-641.9999999999982,-1054.000000000002,-129.00000000000134,-715.999999999994,-340.999999999994,-409.000000000006,,-2243.000000000011
2021.04.07,68.99999999998573,-326.0000000000041,193.00000000000983,119.00000000000244,884.9999999999909,-663.0000000000025,-1085.000000000008,-104.99999999999955,-717.9999999999893,-367.999999999995,-427.99999999999727,,-2427.000000000007
2021.04.07,12.999999999996348,-287.000000000015,229.00000000000142,143.00000000000423,920.9999999999923,-634.9999999999967,-1224.000000000018,-17.000000000000348,-744.9999999999903,-343.0000000000035,-418.00000000000637,,-2363.000000000036
2021.04.07,-42.0000000000087,-301.0000000000179,237.00000000000944,173.00000000000094,919.9999999999875,-626.9999999999998,-1224.9999999999943,127.00000000001043,-756.9999999999908,-352.00000000000387,-399.0000000000009,,-2246.000000000008
2021.04.07,-26.0000000000149,-298.00000000002046,257.0000000000072,131.00000000000333,981.9999999999993,-624.0000000000023,-1144.0000000000055,137.00000000000932,-682.9999999999927,-281.9999999999965,-400.0000000000057,,-1950.0000000000189
2021.04.07,-175.99999999999838,-495.000000000001,147.00000000000824,48.99999999999905,1017.9999999999865,-692.9999999999992,-1217.000000000013,120.00000000000898,-772.9999999999961,-344.99999999999886,-453.00000000000296,,-2818.0000000000064
2021.04.07,-548.9999999999995,-543.0000000000045,134.0000000000008,46.00000000000159,993.9999999999998,-722.9999999999959,-1659.9999999999966,131.00000000001444,-801.9999999999925,-393.0000000000007,-469.99999999999886,,-3834.9999999999727
