date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.07,-534.9999999999966,-426.9999999999996,226.99999999999943,119.00000000000244,1082.9999999999984,-700.999999999996,-1765.0000000000148,832.0000000000105,-808.9999999999975,-344.99999999999886,-447.9999999999933,,-2768.999999999986
2021.04.07,-720.9999999999939,-541.0000000000136,215.00000000000963,63.00000000000195,1112.9999999999995,-700.999999999996,-1907.0000000000107,1053.9999999999993,-849.9999999999943,-325.00000000000284,-472.999999999999,,-3073.0
2021.04.07,-381.0000000000091,-509.00000000000387,329.00000000000153,165.9999999999995,1126.9999999999955,-680.9999999999983,-1693.000000000012,870.0000000000152,-923.9999999999924,-289.0000000000015,-442.99999999999784,,-2428.000000000003
2021.04.07,-229.00000000001253,-347.0000000000084,436.00000000000307,206.00000000000617,990.9999999999997,-563.9999999999978,-1662.0000000000061,920.0000000000097,-887.0000000000005,-247.99999999999045,-468.9999999999941,,-1852.9999999999914
2021.04.07,-394.00000000000546,-443.99999999999994,303.0000000000088,109.99999999999899,1078.9999999999936,-688.9999999999952,-1742.0000000000186,822.9999999999959,-893.0000000000007,-337.99999999999386,-521.0000000000008,,-2706.0000000000173
2021.04.07,-551.9999999999969,-459.0000000000094,245.0000000000063,48.000000000003595,1057.9999999999927,-746.0000000000023,-1944.9999999999932,897.0000000000144,-922.9999999999876,-417.0000000000016,-602.9999999999944,,-3396.999999999968
2021.04.07,-710.999999999995,-548.0000000000151,187.9999999999993,-12.999999999996348,993.9999999999998,-761.0000000000006,-2119.0,970.0000000000042,-982.9999999999899,-478.9999999999992,-673.0000000000018,,-4134.9999999999945
2021.04.07,-687.9999999999998,-424.00000000000216,170.00000000000347,19.00000000000235,979.9999999999898,-746.0000000000023,-2034.9999999999966,890.000000000013,-866.9999999999902,-468.9999999999941,-608.9999999999947,,-3778.999999999971
2021.04.07,-697.0000000000143,-455.0000000000054,152.00000000000767,19.00000000000235,1018.9999999999912,-780.000000000003,-2038.000000000011,862.0000000000072,-881.9999999999908,-483.0000000000041,-603.9999999999992,,-3887.000000000019
2021.04.07,-690.9999999999972,-400.00000000000034,174.00000000000747,-34.000000000000696,1083.999999999989,-775.9999999999989,-1992.0000000000186,934.0000000000126,-852.9999999999944,-432.00000000000216,-632.000000000005,,-3618.000000000008
2021.04.07,-737.9999999999942,-495.000000000001,109.00000000000354,-35.999999999991594,1040.9999999999968,-773.9999999999969,-1960.000000000008,817.000000000001,-837.9999999999939,-460.9999999999985,-599.9999999999943,,-3934.9999999999773
2021.04.07,-764.9999999999934,-570.0000000000039,40.00000000000669,-110.99999999999443,903.9999999999964,-759.999999999994,-2001.0000000000048,696.0000000000077,-896.9999999999914,-542.0000000000016,-688.0000000000024,,-4693.999999999975
2021.04.07,-842.0000000000094,-608.0000000000085,25.00000000000835,-184.99999999999073,923.9999999999924,-742.9999999999936,-1992.999999999995,754.0000000000102,-870.9999999999951,-507.99999999999557,-724.0000000000038,,-4770.999999999981
2021.04.07,-792.0000000000149,-494.00000000001666,79.00000000000685,-109.99999999999899,898.9999999999867,-739.0000000000008,-2055.000000000007,812.0000000000127,-858.9999999999947,-515.9999999999911,-706.0000000000031,,-4481.00000000002
2021.04.07,-775.9999999999989,-464.00000000001995,90.0000000000012,-78.99999999999574,951.9999999999982,-732.9999999999948,-1984.0000000000089,821.000000000005,-808.9999999999975,-472.999999999999,-643.0000000000007,,-4098.000000000012
2021.04.07,-733.0000000000059,-379.0000000000182,112.000000000001,-93.99999999999409,953.9999999999935,-712.9999999999969,-1915.9999999999968,951.000000000013,-765.9999999999911,-429.9999999999926,-659.9999999999966,,-3673.9999999999845
2021.04.08,-751.0000000000127,-390.0000000000015,60.99999999999994,-98.99999999999353,850.9999999999991,-764.9999999999934,-1974.9999999999943,848.0000000000043,-765.9999999999911,-506.0000000000002,-653.9999999999964,,-4145.999999999979
2021.04.08,-754.0000000000102,-430.00000000001927,86.0000000000083,-100.00000000000009,944.9999999999932,-776.9999999999943,-1949.0000000000123,845.0000000000068,-792.9999999999922,-468.9999999999941,-656.9999999999965,,-4053.0000000000105
2021.04.08,-734.0000000000124,-422.00000000001125,120.00000000000898,-66.99999999999484,1020.9999999999866,-726.9999999999999,-1879.000000000019,839.9999999999964,-747.9999999999905,-409.9999999999966,-596.0000000000036,,-3602.0000000000364
2021.04.08,-764.9999999999934,-491.0000000000192,88.00000000001029,-113.99999999999189,988.9999999999901,-746.9999999999976,-1939.9999999999977,801.0000000000073,-810.9999999999928,-457.9999999999984,-659.9999999999966,,-4107.99999999998
2021.04.08,-744.0000000000114,-468.00000000000176,95.00000000000064,-108.99999999999244,962.9999999999939,-710.999999999995,-1903.00000000002,802.9999999999982,-783.0000000000013,-436.9999999999976,-647.0000000000056,,-3941.0000000000327
2021.04.08,-695.0000000000011,-442.00000000000904,124.00000000000189,-56.99999999999594,1003.9999999999907,-712.0000000000015,-1850.999999999999,794.0000000000058,-769.999999999996,-411.9999999999919,-590.999999999994,,-3607.99999999999
2021.04.08,-689.0000000000063,-459.0000000000094,137.00000000000932,-68.00000000000139,948.9999999999981,-676.9999999999943,-1867.999999999995,819.9999999999985,-795.0000000000017,-411.9999999999919,-617.0000000000044,,-3678.9999999999986
2021.04.08,-710.0000000000106,-496.00000000000756,115.00000000000954,-86.99999999999264,844.9999999999989,-671.9999999999948,-1978.0000000000086,790.0000000000018,-869.9999999999903,-483.99999999999466,-680.0000000000068,,-4226.999999999996
2021.04.08,-723.0000000000069,-539.0000000000006,63.00000000000195,-70.99999999999883,843.9999999999941,-720.9999999999939,-1990.000000000009,689.0000000000063,-896.9999999999914,-536.0000000000014,-659.9999999999966,,-4540.999999999996
2021.04.08,-673.9999999999968,-495.000000000001,84.0000000000063,-68.99999999999685,848.9999999999895,-712.9999999999969,-1949.0000000000123,676.9999999999943,-878.0000000000001,-524.0000000000009,-668.0000000000064,,-4360.000000000021
2021.04.08,-624.0000000000023,-497.99999999999847,80.00000000000229,-68.99999999999685,827.9999999999887,-717.9999999999964,-1929.000000000002,607.0000000000019,-897.9999999999961,-542.9999999999922,-686.000000000007,,-4449.999999999998
2021.04.08,-564.000000000009,-430.00000000001927,155.00000000000514,-18.999999999991246,868.9999999999998,-673.9999999999968,-1861.9999999999948,696.0000000000077,-850.9999999999991,-463.99999999999864,-629.9999999999955,,-3773.999999999992
2021.04.08,-548.0000000000151,-404.0000000000044,212.00000000000108,11.00000000000545,876.9999999999953,-641.9999999999982,-1873.9999999999952,805.9999999999956,-849.9999999999943,-420.0000000000017,-614.9999999999949,,-3447.000000000007
2021.04.08,-551.0000000000126,-396.00000000001853,180.0000000000024,-7.0000000000014495,898.9999999999867,-669.9999999999928,-1852.0000000000039,736.0000000000033,-829.9999999999983,-438.0000000000024,-620.0000000000045,,-3549.000000000042
2021.04.08,-492.0000000000035,-377.0000000000051,224.000000000002,26.999999999999247,902.9999999999916,-636.0000000000032,-1794.0000000000111,764.9999999999934,-821.9999999999885,-394.999999999996,-587.0000000000033,,-3184.000000000024
2021.04.08,-517.0000000000119,-357.00000000000733,274.00000000000756,68.00000000000139,834.9999999999937,-592.0000000000036,-1911.0000000000014,919.0000000000032,-856.9999999999993,-388.9999999999958,-587.0000000000033,,-3114.0000000000173
2021.04.08,-478.0000000000006,-333.0000000000055,329.00000000000153,120.00000000000898,884.9999999999909,-559.9999999999939,-1849.000000000018,995.9999999999969,-829.9999999999983,-317.99999999999784,-519.999999999996,,-2558.000000000012
2021.04.08,-493.99999999999443,-308.0000000000194,357.00000000000733,138.00000000000477,868.9999999999998,-525.9999999999932,-1866.0000000000139,1076.9999999999945,-811.9999999999976,-287.9999999999967,-498.9999999999952,,-2352.0000000000045
2021.04.08,-456.9999999999963,-371.00000000001023,325.00000000000864,147.00000000000824,834.9999999999937,-548.9999999999995,-1864.0000000000043,956.0000000000013,-879.9999999999955,-344.99999999999886,-513.9999999999958,,-2716.9999999999886
2021.04.08,-408.00000000000836,-302.0000000000023,359.0000000000093,159.00000000000912,944.9999999999932,-561.9999999999958,-1758.0000000000098,971.9999999999951,-799.9999999999972,-277.000000000001,-469.99999999999886,,-2142.0000000000064
2021.04.08,-449.0000000000105,-281.0000000000201,395.0000000000009,186.00000000000838,754.9999999999955,-497.000000000003,-1985.0000000000136,1114.9999999999993,-890.0000000000006,-337.0000000000033,-536.0000000000014,,-2524.000000000048
2021.04.08,-466.9999999999952,-364.00000000000875,347.0000000000084,141.00000000000225,792.9999999999922,-593.9999999999945,-2067.0000000000073,1025.9999999999936,-980.9999999999945,-423.0000000000018,-614.0000000000043,,-3203.00000000001
2021.04.08,-714.0000000000147,-457.00000000001853,285.00000000000193,87.99999999999919,723.9999999999895,-644.9999999999956,-2415.999999999997,1207.0000000000025,-1089.999999999989,-533.0000000000013,-709.9999999999937,,-4261.000000000017
2021.04.08,-846.9999999999977,-470.9999999999992,277.000000000005,79.00000000000685,798.9999999999924,-702.0000000000026,-2568.000000000012,1358.999999999999,-1102.9999999999945,-545.0000000000017,-722.999999999999,,-4445.000000000004
2021.04.08,-754.0000000000102,-459.0000000000094,242.00000000000887,38.0000000000047,785.9999999999872,-678.9999999999962,-2356.999999999999,1150.0000000000066,-1036.9999999999918,-528.9999999999964,-715.0000000000034,,-4313.999999999999
2021.04.08,-709.0000000000041,-440.00000000001813,276.00000000000955,82.00000000000429,776.9999999999868,-620.9999999999937,-2271.000000000015,1173.0000000000018,-998.9999999999952,-468.9999999999941,-644.999999999996,,-3846.0000000000136
2021.04.08,-656.0000000000122,-316.0000000000052,377.0000000000051,164.00000000000858,748.9999999999952,-541.9999999999981,-2268.000000000001,1337.0000000000105,-946.9999999999885,-391.9999999999959,-587.0000000000033,,-3080.9999999999845
2021.04.08,-712.0000000000015,-392.9999999999989,323.0000000000066,101.00000000000664,751.9999999999953,-573.9999999999967,-2296.000000000021,1288.0000000000002,-977.9999999999944,-427.99999999999727,-635.9999999999957,,-3552.9999999999964
2021.04.08,-639.9999999999961,-333.0000000000055,384.00000000000654,177.00000000000495,699.9999999999886,-624.9999999999977,-2516.999999999996,1337.0000000000105,-1107.99999999999,-524.9999999999915,-706.9999999999936,,-3856.9999999999595
2021.04.08,-453.0000000000145,-175.99999999999838,459.0000000000094,267.00000000000614,573.9999999999981,-558.9999999999984,-2468.0000000000177,1266.0000000000116,-1093.999999999994,-536.0000000000014,-688.999999999993,,-3408.9999999999927
2021.04.08,-463.9999999999977,-168.0000000000126,404.99999999999983,259.0000000000092,500.99999999999056,-580.9999999999982,-2516.0000000000196,1164.0000000000095,-1108.9999999999945,-611.0000000000042,-712.9999999999939,,-3833.000000000011
2021.04.08,-439.99999999999596,-174.00000000000747,436.00000000000307,350.00000000000585,563.999999999993,-658.0000000000031,-2640.0000000000146,1201.0000000000077,-1197.9999999999932,-661.0000000000014,-694.9999999999932,,-3914.999999999999
2021.04.08,-529.0000000000017,-243.00000000001543,414.00000000000324,309.0000000000037,645.9999999999866,-702.9999999999981,-2685.0000000000023,1261.000000000001,-1214.999999999989,-656.9999999999965,-709.9999999999937,,-4112.000000000003
2021.04.08,-544.0000000000111,-255.00000000000523,430.00000000000813,353.0000000000033,739.9999999999949,-756.9999999999966,-2721.0000000000036,1320.9999999999943,-1233.9999999999945,-649.0000000000009,-676.0000000000019,,-3992.0000000000127
2021.04.08,-564.000000000009,-245.0000000000063,398.00000000000944,362.00000000000676,772.9999999999961,-753.9999999999991,-2637.0000000000005,1273.9999999999973,-1164.999999999992,-628.9999999999907,-608.9999999999947,,-3795.9999999999827
2021.04.08,-795.9999999999967,-194.0000000000053,360.0000000000048,273.000000000001,868.9999999999998,-805.0000000000001,-2807.9999999999927,1483.9999999999964,-1080.9999999999889,-622.9999999999905,-662.9999999999967,,-3983.999999999969
2021.04.08,-727.0000000000109,-151.00000000001222,363.0000000000022,279.00000000000705,928.9999999999878,-822.0000000000005,-2691.0000000000027,1402.9999999999986,-1027.9999999999916,-596.9999999999942,-635.0000000000051,,-3677.000000000021
2021.04.08,-730.0000000000084,-74.0000000000185,383.0,279.00000000000705,936.9999999999976,-814.9999999999991,-2706.9999999999936,1451.0000000000023,-983.9999999999947,-581.0000000000031,-641.9999999999959,,-3483.0000000000064
2021.04.08,-642.9999999999936,-31.000000000003247,565.9999999999999,377.0000000000051,1059.9999999999882,-753.9999999999991,-2688.9999999999927,1771.0000000000114,-998.9999999999952,-423.9999999999924,-575.0000000000028,,-2340.9999999999745
2021.04.08,-707.9999999999975,-23.00000000001745,506.0000000000064,372.0000000000057,1102.9999999999945,-809.9999999999997,-2703.0000000000027,1716.0000000000064,-959.9999999999937,-459.0000000000032,-552.9999999999973,,-2518.9999999999986
2021.04.08,-697.0000000000143,-49.00000000001015,524.0000000000023,370.00000000000364,1059.9999999999882,-773.9999999999969,-2703.0000000000027,1737.999999999995,-986.9999999999948,-445.99999999999795,-561.9999999999976,,-2526.0000000000255
2021.04.08,-775.9999999999989,-41.000000000002146,483.0000000000001,329.00000000000153,1048.9999999999923,-798.9999999999942,-2782.000000000011,1747.999999999994,-974.9999999999943,-483.99999999999466,-600.9999999999991,,-2849.0000000000064
2021.04.08,-679.0000000000074,-25.00000000000835,484.00000000000665,348.9999999999993,1049.9999999999973,-800.0000000000007,-2669.000000000011,1619.9999999999993,-961.9999999999891,-483.0000000000041,-575.9999999999934,,-2691.000000000012
2021.04.08,-744.0000000000114,15.999999999993797,496.00000000000756,370.9999999999991,1074.9999999999886,-797.0000000000033,-2728.0000000000086,1730.9999999999936,-927.9999999999973,-465.0000000000034,-546.999999999997,,-2520.000000000038
2021.04.08,-726.0000000000044,-18.0000000000069,518.0000000000074,365.0000000000042,1073.9999999999982,-747.9999999999931,-2650.0000000000055,1764.00000000001,-914.0000000000015,-405.00000000000114,-521.0000000000008,,-2260.999999999993
2021.04.08,-809.0000000000152,60.99999999999994,498.00000000000955,357.00000000000733,1047.9999999999877,-746.0000000000023,-2742.999999999995,1838.0000000000064,-859.9999999999994,-423.0000000000018,-531.9999999999965,,-2310.9999999999995
2021.04.08,-771.0000000000106,64.99999999998174,547.0000000000086,413.0000000000078,1066.9999999999932,-734.0000000000014,-2740.000000000009,1893.9999999999957,-878.9999999999907,-393.0000000000007,-489.0000000000043,,-2020.00000000003
2021.04.08,-778.9999999999964,92.99999999998754,509.00000000000387,370.9999999999991,963.9999999999986,-773.0000000000015,-2763.0000000000055,1846.0000000000143,-909.9999999999966,-438.99999999999295,-525.9999999999962,,-2406.9999999999854
2021.04.09,-798.9999999999942,76.99999999999375,508.00000000000847,398.00000000000944,1018.9999999999912,-786.9999999999933,-2774.000000000001,1854.0,-902.9999999999916,-448.99999999999807,-528.9999999999964,,-2384.9999999999714
2021.04.09,-792.9999999999993,68.99999999998573,501.000000000007,399.0000000000049,996.9999999999999,-773.9999999999969,-2766.0000000000196,1802.999999999999,-905.9999999999917,-450.9999999999934,-518.0000000000007,,-2439.000000000005
2021.04.09,-875.0000000000035,30.999999999981043,453.0000000000034,342.000000000009,1108.9999999999945,-781.9999999999939,-2701.999999999998,1814.0000000000045,-816.9999999999931,-411.9999999999919,-493.9999999999998,,-2332.9999999999873
2021.04.09,-778.9999999999964,22.999999999995246,513.0000000000078,414.9999999999987,1107.99999999999,-758.9999999999985,-2662.0000000000064,1829.0000000000139,-863.9999999999901,-384.00000000000034,-447.9999999999933,,-2007.9999999999795
2021.04.09,-764.9999999999934,51.000000000001044,533.0000000000057,417.0000000000007,1088.9999999999986,-734.9999999999968,-2676.0000000000164,1855.0000000000066,-858.9999999999947,-378.9999999999907,-456.99999999999363,,-1925.999999999973
2021.04.09,-774.000000000008,55.99999999998939,553.0000000000035,428.00000000000614,1102.9999999999945,-714.999999999999,-2659.00000000002,1912.0000000000025,-839.9999999999892,-340.999999999994,-433.9999999999975,,-1711.0000000000114
2021.04.09,-695.0000000000011,71.99999999998319,545.0000000000066,411.0000000000058,1141.999999999996,-717.000000000001,-2527.0000000000155,1791.9999999999936,-804.9999999999926,-323.99999999999807,-429.00000000000205,,-1535.000000000025
2021.04.09,-626.9999999999998,130.99999999999224,579.0000000000073,469.0000000000083,1076.9999999999982,-714.999999999999,-2591.000000000008,1781.9999999999948,-842.9999999999893,-364.9999999999949,-438.0000000000024,,-1540.9999999999927
2021.04.09,-666.9999999999953,71.99999999998319,493.0000000000101,358.0000000000028,1016.9999999999959,-763.0000000000026,-2641.0000000000196,1629.9999999999982,-885.9999999999957,-460.9999999999985,-558.0000000000069,,-2406.000000000028
2021.04.09,-663.999999999998,-13.000000000018552,426.00000000000415,336.00000000000296,1000.0,-824.999999999998,-2659.9999999999964,1473.9999999999975,-956.9999999999936,-546.999999999997,-590.0000000000034,,-3020.0
2021.04.09,-746.0000000000023,-14.000000000002899,389.000000000006,258.0000000000027,1019.999999999996,-824.999999999998,-2653.00000000002,1493.000000000011,-903.9999999999964,-534.9999999999966,-626.0000000000048,,-3143.0000000000045
2021.04.09,-758.9999999999985,-43.999999999999595,357.00000000000733,273.000000000001,966.9999999999987,-846.0000000000023,-2715.0000000000036,1432.0000000000111,-951.9999999999982,-596.9999999999942,-635.9999999999957,,-3519.9999999999736
2021.04.09,-740.0000000000073,-7.0000000000014495,398.00000000000944,323.0000000000066,1010.9999999999957,-829.0000000000019,-2685.0000000000023,1507.0000000000139,-920.9999999999923,-545.9999999999923,-576.9999999999982,,-3065.99999999997
2021.04.09,-737.0000000000099,-6.000000000017103,389.000000000006,317.0000000000006,1016.9999999999959,-836.0000000000034,-2674.0000000000064,1475.000000000004,-915.9999999999968,-554.000000000002,-579.9999999999983,,-3105.0000000000273
2021.04.09,-764.0000000000091,-46.0000000000127,343.00000000000443,290.00000000000136,995.9999999999951,-853.9999999999992,-2675.0000000000114,1402.9999999999986,-931.999999999988,-584.9999999999937,-593.0000000000035,,-3417.000000000018
2021.04.09,-777.0000000000055,-28.000000000005798,309.0000000000037,280.00000000000244,1060.9999999999927,-883.9999999999959,-2606.999999999999,1349.0000000000002,-868.9999999999998,-575.9999999999934,-563.0000000000024,,-3305.0000000000023
2021.04.09,-853.9999999999992,-97.00000000001374,230.000000000008,206.00000000000617,1007.9999999999956,-947.9999999999933,-2734.000000000009,1261.000000000001,-939.9999999999977,-688.999999999993,-664.0000000000015,,-4220.999999999997
2021.04.09,-1062.0000000000073,-250.00000000001688,104.00000000000409,70.0000000000034,1054.9999999999927,-1063.0000000000027,-2895.00000000001,1229.9999999999977,-1006.9999999999908,-789.999999999992,-781.9999999999965,,-5390.000000000018
2021.04.09,-1123.0000000000073,-308.0000000000194,11.00000000000545,46.00000000000159,1044.9999999999875,-1086.9999999999936,-2855.000000000018,1097.0000000000146,-981.9999999999993,-825.9999999999934,-751.0000000000048,,-5733.000000000026
2021.04.09,-1317.999999999997,-383.0,-57.99999999999139,-18.999999999991246,1070.999999999998,-1185.0000000000027,-3102.0000000000036,1188.0000000000114,-1056.999999999988,-924.9999999999972,-841.9999999999987,,-6629.999999999961
2021.04.09,-1136.0000000000036,-283.000000000011,68.00000000000139,72.0000000000054,1212.9999999999939,-1129.0000000000023,-2849.000000000018,1244.0000000000007,-954.9999999999983,-756.9999999999908,-713.9999999999986,,-5226.000000000022
2021.04.09,-1075.0000000000036,-209.9999999999991,137.00000000000932,124.00000000000189,1193.9999999999884,-1041.9999999999984,-2756.0,1324.9999999999984,-890.9999999999911,-668.9999999999969,-644.999999999996,,-4507.999999999986
2021.04.09,-1053.9999999999993,-311.0000000000168,110.00000000001009,82.99999999999974,1160.9999999999873,-1005.9999999999958,-2649.000000000001,1236.9999999999993,-906.9999999999965,-649.9999999999915,-644.999999999996,,-4631.0
2021.04.09,-985.999999999998,-235.00000000000742,165.00000000000404,164.00000000000858,1243.9999999999998,-942.9999999999939,-2439.9999999999977,1280.0000000000146,-778.9999999999964,-515.0000000000006,-489.0000000000043,,-3533.999999999971
2021.04.09,-1014.0000000000038,-245.0000000000063,139.00000000000023,159.00000000000912,1232.99999999999,-973.0000000000016,-2497.000000000014,1253.0000000000152,-798.9999999999924,-557.0000000000022,-506.0000000000002,,-3807.0000000000064
2021.04.09,-1114.000000000015,-236.99999999999832,163.00000000000205,170.00000000000347,1173.9999999999923,-912.0000000000017,-2585.000000000008,1422.9999999999966,-786.9999999999919,-528.9999999999964,-486.99999999999477,,-3721.000000000012
2021.04.09,-1044.0000000000005,-186.0000000000195,229.00000000000142,223.00000000000654,1254.9999999999955,-844.0000000000003,-2411.0000000000014,1503.0000000000098,-687.9999999999882,-393.0000000000007,-375.0,,-2730.9999999999973
2021.04.09,-958.9999999999987,-121.00000000001555,262.00000000000665,270.99999999999903,1292.9999999999923,-851.0000000000017,-2348.000000000013,1466.0000000000118,-664.999999999992,-375.99999999999056,-338.99999999999864,,-2367.000000000001
2021.04.09,-903.9999999999937,15.999999999993797,355.0000000000053,370.9999999999991,1294.9999999999875,-819.0000000000031,-2400.0000000000055,1618.0000000000084,-637.0000000000005,-334.0000000000032,-286.00000000000136,,-1725.0000000000134
2021.04.09,-907.0000000000133,10.999999999983245,333.0000000000055,353.0000000000033,1282.999999999987,-770.9999999999994,-2278.00000000002,1564.999999999994,-564.9999999999977,-292.0000000000016,-243.99999999999977,,-1512.0000000000587
2021.04.09,-1036.0000000000148,-46.0000000000127,209.00000000000364,256.0000000000007,1277.9999999999916,-830.9999999999928,-2298.000000000002,1446.0000000000139,-573.9999999999981,-358.99999999999466,-284.9999999999966,,-2240.000000000002
2021.04.09,-939.0000000000009,116.99999999998934,162.0000000000066,168.00000000000148,1260.9999999999957,-817.000000000001,-2087.0000000000173,1205.0000000000116,-361.99999999999477,-352.99999999999443,-328.00000000000296,,-1973.000000000007
2021.04.09,-791.0000000000084,175.99999999999838,224.000000000002,231.99999999999886,1324.9999999999886,-832.9999999999949,-2004.9999999999955,1154.999999999995,-368.9999999999998,-328.9999999999935,-302.0000000000067,,-1517.000000000016
2021.04.09,-798.0000000000098,185.99999999999727,219.00000000000253,194.0000000000053,1284.9999999999966,-852.9999999999926,-2094.999999999999,1158.9999999999989,-405.00000000000114,-378.0000000000001,-384.00000000000034,,-1870.0000000000027
2021.04.09,-784.0000000000069,43.999999999999595,226.00000000000398,194.0000000000053,1236.9999999999948,-925.9999999999935,-2307.9999999999927,1147.000000000009,-638.9999999999958,-501.99999999999534,-501.99999999999534,,-2812.9999999999673
2021.04.09,-814.0000000000036,141.99999999999767,259.0000000000092,241.00000000000233,1263.999999999996,-907.0000000000023,-2340.0000000000036,1268.0000000000025,-567.9999999999978,-460.9999999999985,-448.99999999999807,,-2364.999999999997
2021.04.09,-875.0000000000035,109.99999999998789,213.00000000000762,209.9999999999991,1287.9999999999968,-892.9999999999993,-2248.9999999999955,1241.0000000000032,-500.99999999999056,-424.99999999999716,-400.99999999999625,,-2281.9999999999877
2021.04.09,-798.9999999999942,282.9999999999888,297.00000000000284,287.9999999999994,1351.9999999999895,-893.9999999999948,-2254.9999999999955,1337.9999999999948,-431.99999999998795,-382.99999999999557,-361.0000000000042,,-1565.9999999999968
2021.04.09,-809.9999999999997,316.99999999998954,243.99999999999977,263.0000000000021,1317.9999999999977,-930.999999999993,-2299.0000000000064,1227.0000000000002,-421.99999999999704,-457.9999999999984,-406.0000000000059,,-1957.000000000011
2021.04.09,-846.0000000000134,347.9999999999928,234.00000000000088,248.99999999999923,1309.9999999999882,-930.999999999993,-2317.0000000000073,1255.0000000000061,-390.99999999999113,-456.00000000000307,-412.00000000000614,,-1957.0000000000266
2021.04.09,-819.9999999999985,360.9999999999891,240.00000000000688,256.0000000000007,1357.99999999999,-978.9999999999966,-2338.9999999999986,1239.0000000000123,-412.9999999999967,-477.99999999999443,-430.0000000000068,,-2004.9999999999927
2021.04.09,-863.9999999999981,330.9999999999924,240.00000000000688,252.0000000000078,1373.9999999999952,-973.999999999997,-2358.000000000004,1293.000000000011,-417.99999999999216,-462.0000000000033,-423.0000000000018,,-2008.9999999999832
2021.04.09,-940.0000000000075,369.99999999998147,232.00000000000998,242.00000000000887,1382.9999999999955,-964.9999999999936,-2397.00000000002,1371.0000000000111,-362.99999999999955,-445.99999999999795,-409.9999999999966,,-1923.0000000000084
2021.04.09,-958.9999999999987,417.0000000000007,242.00000000000887,230.000000000008,1361.9999999999948,-942.9999999999939,-2421.000000000021,1424.000000000003,-328.9999999999935,-435.0000000000023,-421.99999999999704,,-1833.9999999999907
2021.04.09,-968.0000000000133,385.99999999999744,237.00000000000944,252.0000000000078,1401.9999999999868,-973.0000000000016,-2436.0000000000073,1425.0000000000095,-355.99999999999454,-442.99999999999784,-399.0000000000009,,-1873.0000000000045
2021.04.09,-1005.9999999999958,400.9999999999847,254.00000000000978,272.00000000000557,1388.999999999996,-954.9999999999948,-2480.000000000018,1506.0000000000073,-347.999999999999,-429.00000000000205,-382.000000000005,,-1778.0000000000114
2021.04.09,-1005.0000000000115,417.99999999998505,219.00000000000253,240.00000000000688,1427.9999999999973,-1005.0000000000003,-2466.000000000008,1425.0000000000095,-331.99999999999363,-459.99999999999375,-409.9999999999966,,-1948.0000000000025
2021.04.09,-1083.9999999999961,370.999999999988,178.00000000000037,165.00000000000404,1402.9999999999916,-1044.999999999996,-2546.9999999999973,1429.0000000000136,-369.99999999999034,-503.0000000000001,-495.9999999999951,,-2498.9999999999773
