date,EURUSD,AUDUSD,EURCHF,CHFJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,AUDNZD,empty,sum
2017.12.20,889.0000000000065,254.99999999999412,-663.999999999998,703.9999999999935,-1153.9999999999884,-588.9999999999951,-1681.0000000000116,-795.9999999999967,391.9999999999959,349.99999999999477,713.0000000000081,,-1580.9999999999964
2017.12.20,966.0000000000002,278.9999999999959,-644.9999999999844,838.9999999999986,-1146.9999999999868,-629.9999999999973,-1736.9999999999948,-808.0000000000088,476.99999999998965,295.99999999999625,740.0000000000073,,-1369.9999999999836
2017.12.20,974.0000000000082,287.0000000000039,-692.0000000000038,857.9999999999899,-1152.9999999999818,-740.0000000000073,-1806.999999999988,-805.0000000000113,555.9999999999974,183.99999999999528,742.0000000000205,,-1595.9999999999773
2017.12.20,998.00000000001,229.99999999999687,-724.9999999999978,859.9999999999994,-1126.999999999989,-951.000000000013,-1836.0000000000127,-933.000000000006,658.9999999999918,69.9999999999923,743.0000000000048,,-2012.0000000000234
2017.12.20,998.00000000001,195.9999999999962,-760.9999999999894,852.9999999999944,-1063.9999999999982,-890.9999999999974,-1889.00000000001,-1039.9999999999966,631.9999999999908,119.99999999999788,797.0000000000033,,-2048.999999999999
2017.12.20,1008.0000000000089,209.00000000000364,-659.999999999994,917.0000000000016,-1215.9999999999948,-836.9999999999989,-1871.0000000000093,-1063.0000000000139,467.9999999999893,162.99999999999093,660.0000000000161,,-2222.0
2017.12.20,1110.9999999999952,156.00000000000057,-635.9999999999922,987.9999999999995,-1326.9999999999893,-1065.0000000000048,-2080.0000000000127,-1497.000000000015,445.99999999999795,154.99999999999403,626.0000000000155,,-3123.0000000000105
2017.12.20,1337.9999999999948,165.9999999999995,-720.9999999999939,1196.9999999999886,-1358.999999999999,-1083.0000000000118,-2366.99999999999,-1714.0000000000155,456.99999999999363,151.9999999999966,602.0000000000136,,-3332.0000000000236
2017.12.20,1314.9999999999995,204.00000000000418,-741.9999999999982,1173.9999999999923,-1184.9999999999916,-900.0000000000119,-2312.000000000012,-1449.9999999999957,597.999999999999,171.99999999999437,690.0000000000128,,-2436.0000000000073
2017.12.20,1343.0000000000052,224.9999999999974,-829.9999999999974,1110.99999999999,-1045.9999999999914,-834.0000000000014,-2262.0000000000005,-1378.9999999999968,652.9999999999916,145.9999999999906,643.0000000000158,,-2229.9999999999964
2017.12.20,1305.0000000000007,236.00000000000287,-797.0000000000033,1104.9999999999898,-1096.9999999999925,-775.9999999999989,-2225.999999999999,-1310.9999999999955,578.9999999999935,222.99999999999542,607.0000000000019,,-2152.000000000005
2017.12.20,1314.9999999999995,254.99999999999412,-773.9999999999858,1089.999999999989,-931.9999999999995,-611.000000000006,-2224.9999999999945,-1306.000000000007,591.9999999999987,139.99999999999568,586.0000000000198,,-1869.9999999999957
2017.12.20,1333.9999999999907,243.99999999999977,-804.0000000000047,1158.9999999999918,-963.0000000000027,-673.9999999999968,-2287.0000000000064,-1326.000000000005,659.9999999999966,169.99999999999238,596.0000000000188,,-1891.0000000000255
2017.12.20,1347.0000000000093,226.99999999999943,-822.9999999999959,1153.9999999999964,-858.9999999999875,-683.0000000000114,-2300.0000000000114,-1417.0000000000016,697.9999999999933,130.99999999999224,568.000000000013,,-1957.0000000000043
2017.12.20,1310.9999999999955,166.99999999999494,-834.0000000000014,1150.9999999999964,-821.9999999999894,-835.000000000008,-2314.9999999999977,-1472.0000000000066,729.9999999999898,41.9999999999976,548.9999999999995,,-2328.000000000029
2017.12.20,1322.000000000001,193.99999999999417,-848.9999999999886,1161.0000000000014,-763.9999999999869,-768.9999999999975,-2346.0000000000036,-1441.0000000000034,777.000000000001,6.999999999990347,557.0000000000075,,-2150.9999999999845
2017.12.20,1326.000000000005,182.00000000000438,-852.9999999999926,1185.9999999999927,-659.999999999994,-740.0000000000073,-2389.00000000001,-1453.0000000000155,854.9999999999898,-13.00000000000745,581.0000000000093,,-1978.0000000000252
2017.12.20,1330.9999999999934,192.99999999999872,-859.9999999999941,1161.9999999999918,-618.9999999999918,-717.9999999999964,-2394.0000000000055,-1448.0000000000048,838.9999999999986,-2.000000000002,578.0000000000118,,-1938.0
2017.12.20,1255.0000000000061,173.00000000000094,-838.9999999999898,1141.999999999996,-520.9999999999936,-631.0000000000038,-2313.9999999999927,-1402.0000000000143,850.9999999999991,-30.000000000007798,602.0000000000136,,-1713.999999999986
2017.12.20,1252.999999999993,153.99999999999858,-824.0000000000025,1100.999999999999,-493.99999999999443,-600.0000000000006,-2271.9999999999914,-1402.0000000000143,784.9999999999966,-24.000000000001798,46.0000000000127,,-2277.0000000000055
2017.12.21,1245.9999999999916,187.00000000000384,-822.9999999999959,979.9999999999898,-446.9999999999974,-459.0000000000094,-2274.000000000001,-1343.0000000000052,738.9999999999901,-19.00000000000235,11.00000000000545,,-2202.0000000000305
2017.12.21,1265.9999999999893,187.9999999999993,-835.9999999999923,1012.0000000000005,-408.9999999999927,-452.00000000000796,-2228.0000000000086,-1354.999999999995,756.0000000000002,14.999999999998348,119.00000000000244,,-1924.0000000000064
2017.12.21,1259.9999999999945,178.99999999999582,-801.9999999999916,1082.9999999999984,-409.99999999999926,-463.9999999999977,-2210.000000000008,-1341.0000000000143,768.0000000000007,-4.000000000004,168.0000000000126,,-1773.0000000000132
2017.12.21,1262.0000000000075,187.00000000000384,-814.0000000000036,1039.999999999992,-390.9999999999858,-448.000000000004,-2218.999999999994,-1351.0000000000132,734.9999999999994,5.999999999994898,67.00000000001705,,-1925.9999999999857
2017.12.21,1336.0000000000039,243.99999999999977,-810.999999999984,1042.9999999999923,-270.99999999999903,-266.999999999995,-2248.9999999999955,-1336.0000000000039,754.9999999999955,11.999999999989797,73.00000000001194,,-1470.9999999999845
2017.12.21,1302.0000000000032,182.99999999999983,-805.9999999999956,1065.9999999999882,-261.0000000000001,-422.9999999999956,-2228.0000000000086,-1436.9999999999993,728.9999999999992,-39.00000000000014,192.00000000001438,,-1721.999999999995
2017.12.21,1276.9999999999948,151.00000000000114,-761.999999999996,1084.9999999999936,-325.99999999998187,-492.0000000000035,-2151.0000000000105,-1436.9999999999993,738.9999999999901,-38.0000000000047,171.00000000001003,,-1783.0000000000066
2017.12.21,1272.0000000000064,102.00000000000209,-763.9999999999869,1094.9999999999989,-297.9999999999983,-539.0000000000006,-2194.999999999993,-1541.9999999999989,742.999999999995,-104.00000000000409,130.0000000000079,,-2099.9999999999714
2017.12.21,1263.9999999999984,114.99999999999844,-743.0000000000048,1125.0,-264.9999999999819,-516.0000000000053,-2213.9999999999986,-1479.0000000000082,768.0000000000007,-79.00000000000685,103.00000000000864,,-1920.9999999999998
2017.12.21,1283.9999999999964,175.99999999999838,-723.9999999999914,1196.9999999999886,-296.9999999999917,-398.9999999999938,-2317.0000000000073,-1394.0000000000064,791.9999999999874,-17.000000000000348,93.00000000000975,,-1606.0000000000107
2017.12.21,1303.0000000000098,205.99999999999508,-747.9999999999931,1236.9999999999948,-287.9999999999994,-358.00000000001387,-2308.9999999999973,-1361.9999999999966,859.9999999999994,-12.000000000000899,92.00000000000318,,-1378.999999999999
2017.12.21,1208.9999999999934,188.9999999999947,-744.9999999999957,1228.999999999999,-188.9999999999947,-346.0000000000019,-2308.9999999999973,-1310.0000000000111,867.999999999995,-30.000000000007798,126.0000000000039,,-1308.0000000000225
2017.12.21,1205.999999999996,187.9999999999993,-671.9999999999837,1225.999999999999,-184.99999999999073,-337.99999999999386,-2206.9999999999936,-1283.9999999999964,856.9999999999993,-39.00000000000014,124.00000000001299,,-1123.999999999952
2017.12.21,1225.0000000000093,178.00000000000037,-682.0000000000048,1199.9999999999886,-164.99999999999292,-364.00000000000875,-2188.9999999999927,-1309.0000000000045,858.9999999999947,-59.000000000009045,119.00000000000244,,-1187.0000000000175
2017.12.21,1195.999999999997,109.00000000000354,-680.9999999999983,1198.9999999999982,-184.99999999999073,-496.00000000000756,-2176.9999999999927,-1405.9999999999961,842.9999999999893,-119.00000000000244,82.00000000000429,,-1634.9999999999952
2017.12.21,1210.0,109.99999999999899,-689.9999999999907,1209.9999999999936,-192.99999999999872,-507.000000000013,-2199.9999999999886,-1432.9999999999955,857.9999999999899,-114.00000000000298,117.00000000001154,,-1631.999999999995
2017.12.21,1228.0000000000068,129.00000000000134,-695.9999999999856,1208.999999999989,-278.9999999999848,-516.0000000000053,-2222.000000000008,-1424.000000000003,848.9999999999895,-104.00000000000409,123.00000000000644,,-1702.9999999999973
2017.12.21,1198.0000000000102,144.99999999999514,-699.9999999999895,1225.999999999999,-288.99999999998374,-489.0000000000061,-2254.9999999999955,-1390.0000000000023,857.9999999999899,-57.00000000000705,112.000000000001,,-1640.9999999999889
2017.12.21,1215.9999999999948,170.00000000000347,-746.0000000000023,1289.0000000000014,-225.99999999999287,-385.00000000001313,-2401.0000000000105,-1402.0000000000143,881.0000000000002,-66.00000000001049,164.00000000000858,,-1506.0000000000352
2017.12.21,1219.9999999999989,119.99999999999788,-777.9999999999898,1335.9999999999986,-238.99999999998923,-490.0000000000126,-2485.99999999999,-1507.0000000000139,960.9999999999985,-111.00000000000554,196.0000000000184,,-1777.9999999999884
2017.12.21,1208.9999999999934,90.0000000000012,-807.0000000000022,1304.9999999999927,-390.9999999999858,-592.9999999999991,-2485.99999999999,-1558.000000000015,937.9999999999882,-91.00000000000774,264.0000000000198,,-2120.0000000000045
2017.12.21,1275.0000000000039,99.00000000000463,-797.9999999999876,1312.9999999999882,-271.99999999998334,-567.0000000000064,-2475.999999999999,-1607.000000000003,924.9999999999972,-108.00000000000809,209.9999999999991,,-2005.9999999999945
2017.12.21,1296.0000000000082,100.00000000000009,-862.9999999999916,1277.9999999999916,-556.9999999999853,-777.0000000000055,-2497.9999999999905,-1626.0000000000164,885.9999999999957,-104.00000000000409,156.00000000000057,,-2708.9999999999973
2017.12.21,1340.000000000008,100.00000000000009,-924.9999999999981,1199.9999999999886,-629.9999999999973,-815.9999999999945,-2460.000000000008,-1645.0000000000075,854.9999999999898,-69.00000000000794,113.00000000000753,,-2937.000000000019
2017.12.21,1330.0000000000089,119.00000000000244,-953.0000000000039,1176.0000000000018,-598.999999999994,-785.0000000000134,-2491.0000000000136,-1615.9999999999952,862.9999999999995,-63.00000000000195,136.00000000000279,,-2883.000000000007
2017.12.21,1268.0000000000025,180.99999999999784,-951.9999999999973,1158.0000000000014,-463.9999999999977,-591.9999999999925,-2466.000000000008,-1534.0000000000132,887.0000000000005,-22.0000000000109,224.000000000002,,-2312.000000000016
2017.12.21,1263.9999999999984,182.99999999999983,-993.9999999999837,1118.9999999999998,-472.9999999999901,-543.0000000000045,-2424.0000000000064,-1405.0000000000118,879.9999999999955,5.999999999994898,266.0000000000107,,-2120.9999999999973
2017.12.21,1224.000000000003,180.99999999999784,-1021.9999999999895,1018.9999999999912,-420.9999999999825,-468.00000000000176,-2419.000000000011,-1384.0000000000075,906.9999999999965,24.999999999997247,336.00000000000296,,-2022.0000000000034
2017.12.21,1141.9999999999986,219.00000000000253,-981.999999999994,1042.0000000000016,-333.9999999999899,-334.9999999999964,-2400.0000000000055,-1222.9999999999964,941.9999999999931,48.99999999999905,298.00000000002046,,-1581.9999999999668
2017.12.21,1076.9999999999945,224.000000000002,-990.000000000002,963.9999999999986,-164.99999999999292,-147.00000000000824,-2294.000000000011,-1110.9999999999952,948.9999999999981,-24.000000000001798,314.00000000001427,,-1203.0000000000034
2017.12.21,1120.0000000000098,241.99999999999778,-1002.9999999999983,947.9999999999933,-7.0000000000014495,-164.99999999999292,-2283.999999999992,-1124.0000000000139,1009.0000000000003,-139.00000000000023,265.0000000000041,,-1137.999999999993
2017.12.21,1109.0000000000043,261.99999999999557,-1048.9999999999889,781.9999999999965,419.0000000000138,99.99999999998899,-2278.9999999999964,-919.0000000000032,1134.999999999991,-572.0000000000058,290.00000000001245,,-721.9999999999914
2017.12.21,1058.0000000000034,337.99999999999386,-1129.0000000000023,736.9999999999948,738.0000000000164,187.00000000000384,-2207.999999999998,-836.9999999999989,1302.9999999999973,-365.0000000000042,348.00000000001495,,170.00000000002098
2017.12.21,1139.0000000000011,378.999999999996,-1158.9999999999989,711.9999999999891,923.0000000000072,241.00000000000233,-2207.999999999998,-846.0000000000134,1373.9999999999952,-384.00000000000654,400.00000000000034,,570.9999999999743
2017.12.21,1191.9999999999932,414.00000000000324,-1107.999999999998,783.9999999999918,868.000000000002,248.99999999998812,-2268.000000000001,-851.0000000000017,1385.9999999999957,-381.0000000000091,437.0000000000207,,721.9999999999851
2017.12.21,1109.9999999999889,448.9999999999994,-1088.9999999999845,902.000000000001,1060.0000000000164,317.9999999999961,-2302.9999999999973,-761.999999999996,1533.9999999999918,-439.0000000000005,426.9999999999996,,1207.0000000000146
2017.12.21,1150.999999999991,476.9999999999941,-1041.9999999999873,899.0000000000009,1062.0000000000073,337.99999999999386,-2330.0000000000127,-761.999999999996,1530.0000000000011,-407.0000000000018,419.0000000000138,,1335.0000000000043
2017.12.21,1232.9999999999952,478.0000000000006,-1078.9999999999854,912.9999999999967,1019.9999999999986,265.99999999998846,-2322.0000000000027,-724.0000000000135,1569.9999999999932,-404.0000000000044,482.00000000000466,,1432.9999999999718
2017.12.21,1238.99999999999,561.0000000000003,-1100.9999999999964,849.9999999999943,1117.9999999999968,387.000000000004,-2276.999999999987,-588.0000000000107,1613.99999999999,-493.0000000000101,503.000000000009,,1812.999999999981
2017.12.21,1215.0000000000105,571.9999999999948,-1085.999999999987,884.9999999999909,1239.9999999999966,391.9999999999924,-2277.999999999992,-541.9999999999981,1718.999999999994,-489.0000000000061,548.9999999999995,,2176.9999999999955
2017.12.21,1191.0000000000086,541.0000000000026,-1058.0000000000034,912.9999999999967,990.000000000002,299.99999999998914,-2272.9999999999964,-544.0000000000111,1610.99999999999,-467.0000000000063,535.0000000000188,,1738.9999999999905
2017.12.21,1198.9999999999945,570.9999999999993,-1061.000000000001,894.999999999996,999.0000000000166,347.9999999999928,-2244.0,-520.0000000000093,1604.9999999999898,-348.00000000000387,534.0000000000123,,1977.999999999987
2017.12.21,1181.0000000000098,585.0000000000022,-1049.9999999999955,870.9999999999951,914.9999999999991,387.000000000004,-2223.9999999999895,-478.0000000000006,1557.9999999999927,-310.0000000000103,575.0000000000144,,2010.0000000000214
2017.12.21,1236.9999999999993,595.0000000000011,-1037.9999999999834,884.0000000000003,819.0000000000142,322.00000000000006,-2211.0000000000127,-524.0000000000133,1466.9999999999986,-269.00000000000813,618.0000000000074,,1900.0000000000032
2017.12.21,1265.9999999999893,587.0000000000042,-1000.9999999999852,885.9999999999957,778.000000000012,296.9999999999917,-2170.9999999999923,-563.0000000000024,1444.9999999999932,-276.00000000000955,628.0000000000064,,1876.0000000000036
2017.12.21,1289.0000000000068,583.9999999999957,-1012.9999999999973,878.9999999999907,653.999999999999,235.00000000000742,-2186.0000000000073,-635.0000000000077,1360.99999999999,-250.00000000000577,611.000000000006,,1528.9999999999775
2017.12.21,1299.0000000000057,568.9999999999973,-1007.9999999999867,890.9999999999911,595.0000000000122,242.99999999999324,-2171.9999999999973,-635.0000000000077,1341.9999999999986,-190.00000000000128,531.9999999999991,,1466.000000000004
2017.12.21,1289.0000000000068,548.0000000000041,-1045.9999999999914,848.9999999999895,643.0000000000158,235.00000000000742,-2203.0000000000027,-617.0000000000009,1363.99999999999,-254.00000000000978,445.0000000000065,,1253.0000000000155
2017.12.22,1249.9999999999955,553.999999999999,-1027.0000000000002,827.9999999999887,672.0000000000059,235.00000000000742,-2215.0000000000036,-608.0000000000085,1378.9999999999907,-254.00000000000978,441.0000000000025,,1254.9999999999677
2017.12.22,1208.9999999999934,548.9999999999995,-991.9999999999928,845.9999999999894,697.0000000000143,217.0000000000005,-2151.999999999987,-550.000000000006,1420.9999999999923,-245.0000000000063,479.0000000000072,,1479.0000000000045
2017.12.22,1211.0000000000066,558.000000000003,-976.9999999999834,860.99999999999,694.0000000000168,235.00000000000742,-2152.999999999992,-530.0000000000082,1430.9999999999973,-237.00000000000944,483.0000000000112,,1576.0000000000389
2017.12.22,1085.0000000000027,595.9999999999966,-948.9999999999999,823.9999999999981,710.0000000000106,310.9999999999946,-2137.0000000000005,-443.99999999999994,1405.0000000000011,-204.00000000000418,524.0000000000133,,1721.0000000000127
2017.12.22,733.9999999999902,575.0000000000033,-861.0000000000007,710.9999999999985,762.0000000000182,368.9999999999971,-1913.9999999999873,-265.0000000000041,1378.0,-180.0000000000024,634.0000000000013,,1943.0000000000146
2017.12.22,916.99999999999,610.9999999999949,-848.9999999999886,753.0000000000001,702.0000000000026,418.0000000000073,-1953.000000000003,-185.00000000001293,1381.0000000000002,-144.0000000000108,618.0000000000074,,2268.9999999999873
2017.12.22,919.0000000000032,619.0000000000028,-832.9999999999949,763.9999999999958,721.000000000016,465.99999999998863,-1907.999999999987,-103.00000000000864,1385.9999999999957,-116.00000000000499,633.0000000000168,,2548.000000000023
2017.12.22,934.9999999999969,653.999999999999,-842.9999999999937,744.9999999999903,778.9999999999964,592.9999999999991,-1846.0000000000036,-36.0000000000138,1375.0,-69.00000000000794,594.0000000000057,,2880.999999999969
2017.12.22,990.000000000002,666.9999999999953,-836.9999999999989,745.9999999999951,722.0000000000005,574.0000000000078,-1877.999999999986,-53.999999999998494,1353.999999999999,-65.00000000000395,584.0000000000067,,2803.000000000019
2017.12.22,1021.9999999999895,680.0000000000028,-866.9999999999956,766.9999999999959,621.0000000000049,520.9999999999936,-1890.9999999999911,-72.0000000000054,1332.9999999999984,-5.000000000010552,631.0000000000038,,2739.9999999999864
2017.12.22,1035.0000000000082,690.0000000000017,-853.9999999999992,798.9999999999924,632.0000000000103,520.9999999999936,-1896.9999999999914,-55.000000000005045,1351.9999999999895,-19.00000000000235,643.0000000000158,,2847.000000000014
2017.12.22,1036.999999999999,685.9999999999977,-825.9999999999934,822.9999999999933,696.0000000000077,590.0000000000016,-1907.999999999987,-52.000000000007596,1353.999999999999,-31.000000000003247,682.0000000000048,,3051.0000000000127
2017.12.22,1052.9999999999927,663.0000000000025,-825.9999999999934,825.9999999999934,701.0000000000183,523.0000000000068,-1903.9999999999964,-113.00000000000753,1367.999999999995,-60.99999999999994,658.0000000000031,,2888.000000000015
2017.12.22,1042.9999999999939,665.0000000000044,-856.9999999999967,763.9999999999958,727.0000000000109,526.9999999999886,-1902.9999999999916,-112.000000000001,1372.9999999999905,-60.00000000000449,662.000000000007,,2828.9999999999973
2017.12.22,1042.9999999999939,678.9999999999962,-873.999999999997,774.9999999999915,721.000000000016,543.999999999989,-1907.999999999987,-65.00000000000395,1384.0000000000005,-50.0000000000056,648.0000000000041,,2896.9999999999977
2017.12.22,1035.9999999999925,678.0000000000008,-883.9999999999959,766.9999999999959,712.0000000000015,536.9999999999875,-1897.9999999999961,-72.0000000000054,1379.9999999999955,-54.00000000000959,659.0000000000095,,2860.9999999999754
2017.12.22,1032.999999999995,698.9999999999941,-913.9999999999926,766.9999999999959,705.0000000000001,590.0000000000016,-1961.999999999989,-56.000000000011596,1399.000000000001,-28.000000000005798,669.0000000000085,,2901.9999999999964
2017.12.22,1056.9999999999968,690.0000000000017,-946.0000000000024,805.9999999999974,705.0000000000001,564.9999999999933,-2064.9999999999977,-144.0000000000108,1422.9999999999877,-29.000000000001247,675.0000000000034,,2736.999999999968
2017.12.22,1095.0000000000016,654.9999999999944,-966.0000000000002,825.9999999999934,663.0000000000135,483.99999999999557,-2072.0000000000027,-217.0000000000005,1421.999999999997,-77.00000000000485,633.0000000000168,,2446.000000000004
2017.12.22,1089.0000000000066,600.0000000000006,-973.999999999986,842.9999999999893,653.999999999999,333.0000000000055,-2121.000000000009,-323.0000000000066,1449.9999999999886,-130.0000000000079,614.0000000000034,,2034.9999999999834
2017.12.22,1011.0000000000064,636.0000000000032,-990.000000000002,783.0000000000013,717.9999999999964,422.9999999999956,-2103.0000000000086,-201.00000000000674,1468.999999999994,-177.00000000000495,640.0000000000183,,2208.9999999999923
2017.12.22,1065.0000000000048,666.9999999999953,-1017.0000000000013,751.9999999999953,1045.000000000007,570.0000000000039,-2087.9999999999936,-192.00000000001438,1577.9999999999886,-255.00000000000523,623.000000000018,,2747.999999999998
2017.12.22,1085.0000000000027,656.9999999999965,-1044.9999999999848,743.9999999999998,977.0000000000057,470.9999999999992,-2060.0000000000023,-258.0000000000027,1569.9999999999932,-250.00000000000577,631.0000000000038,,2522.0000000000055
2017.12.22,1019.9999999999986,649.999999999995,-1048.9999999999889,742.999999999995,844.0000000000003,333.9999999999899,-2049.0000000000064,-218.00000000000708,1565.9999999999882,-281.00000000000904,675.0000000000034,,2234.999999999959
2017.12.22,1017.0000000000013,626.0000000000043,-946.0000000000024,751.9999999999953,826.0000000000156,296.9999999999917,-1992.999999999995,-185.99999999999727,1554.9999999999927,-289.0000000000059,656.0000000000122,,2315.0000000000127
2017.12.22,1031.9999999999884,671.9999999999948,-939.0000000000009,750.0,913.0000000000083,534.9999999999966,-1993.9999999999998,-127.00000000001043,1541.9999999999873,-206.00000000000617,707.0000000000132,,2884.9999999999714
2017.12.22,1018.0000000000077,700.0000000000006,-951.9999999999973,740.9999999999997,889.0000000000065,514.9999999999987,-2031.000000000006,-92.00000000000318,1543.9999999999968,-286.00000000000847,724.0000000000135,,2770.000000000008
2017.12.22,1053.9999999999993,731.0000000000039,-939.0000000000009,798.9999999999924,843.0000000000159,554.9999999999944,-2015.9999999999911,-26.999999999999247,1545.9999999999923,-291.0000000000079,754.0000000000102,,3009.000000000009
2017.12.22,1062.0000000000073,715.9999999999944,-933.9999999999905,792.0000000000016,880.0000000000141,514.9999999999987,-2021.9999999999914,-53.00000000001415,1563.999999999993,-221.00000000000452,802.0000000000139,,3101.0000000000227
2017.12.22,1039.9999999999966,704.0000000000047,-1014.0000000000038,713.9999999999986,1123.0000000000073,580.999999999987,-2025.0000000000057,-72.0000000000054,1644.999999999996,-281.00000000000904,836.0000000000146,,3250.999999999981
2017.12.22,1048.0000000000045,714.0000000000035,-1024.999999999987,714.9999999999892,1043.0000000000161,502.9999999999868,-1997.9999999999905,-43.999999999999595,1655.0000000000011,-314.0000000000032,830.0000000000196,,3127.000000000041
2017.12.22,1055.000000000006,670.000000000004,-1010.9999999999841,706.9999999999936,-66.99999999999484,370.00000000000364,-2027.9999999999916,-104.00000000001519,1065.9999999999882,-297.00000000000284,764.0000000000091,,1125.000000000016
2017.12.22,1062.9999999999918,676.9999999999943,-1102.000000000003,616.9999999999902,185.00000000001293,520.9999999999936,-2026.9999999999868,-107.00000000001265,1125.9999999999905,171.99999999999437,769.0000000000197,,1893.999999999985
2017.12.22,995.9999999999969,643.0000000000047,-1095.0000000000016,634.0000000000003,187.00000000000384,540.0000000000072,-2001.0000000000048,-146.00000000000168,1120.999999999995,121.99999999999989,706.0000000000066,,1707.0000000000064
2017.12.22,855.0000000000058,648.9999999999995,-1051.9999999999864,596.9999999999942,340.00000000000693,602.999999999998,-1991.0000000000139,-104.99999999999955,1199.9999999999886,140.99999999999113,747.0000000000088,,1983.9999999999932
2017.12.22,849.9999999999952,695.0000000000011,-924.9999999999981,593.9999999999941,327.00000000001063,685.0000000000023,-1814.9999999999977,154.99999999999403,1179.9999999999927,90.99999999999665,803.0000000000203,,2640.0000000000114
2017.12.22,865.0000000000047,722.9999999999959,-906.9999999999911,631.9999999999908,633.0000000000168,706.0000000000066,-1802.9999999999973,177.99999999998929,1295.9999999999923,51.99999999999649,750.0000000000063,,3125.000000000011
2017.12.22,943.9999999999893,675.0000000000034,-937.9999999999944,655.9999999999917,602.999999999998,561.9999999999958,-1836.999999999989,34.000000000000696,1314.9999999999977,-4.000000000004,729.0000000000018,,2738.999999999991
2017.12.22,950.0000000000064,666.9999999999953,-926.999999999989,679.000000000002,592.0000000000148,550.000000000006,-1856.9999999999993,-56.99999999999594,1299.9999999999973,-56.0000000000005,694.0000000000168,,2535.0000000000546
2017.12.22,981.999999999994,676.9999999999943,-973.0000000000016,643.0000000000007,662.000000000007,543.0000000000045,-1866.0000000000139,-106.00000000000608,1330.9999999999889,-116.00000000000499,681.0000000000205,,2457.9999999999836
2017.12.22,1070.9999999999998,673.9999999999968,-1000.0000000000009,656.9999999999965,758.9999999999985,520.9999999999936,-1908.9999999999918,-134.00000000001188,1361.9999999999948,-102.00000000000209,626.0000000000155,,2524.999999999989
2017.12.22,1065.999999999989,663.0000000000025,-1007.9999999999867,668.9999999999969,802.9999999999982,526.9999999999886,-1912.0000000000061,-140.0000000000068,1402.000000000001,-149.00000000001023,556.0000000000009,,2476.9999999999673
2017.12.22,1001.0000000000074,673.9999999999968,-1000.9999999999852,625.9999999999906,924.9999999999981,575.9999999999987,-1896.9999999999914,-114.0000000000141,1438.999999999993,-172.00000000000549,574.0000000000078,,2630.999999999996
2017.12.22,1046.999999999998,695.9999999999966,-1002.9999999999983,644.999999999996,940.0000000000075,624.0000000000023,-1901.9999999999868,-52.000000000007596,1436.9999999999977,-180.0000000000024,628.0000000000064,,2880.0000000000095
2017.12.22,1065.0000000000048,715.9999999999944,-1004.9999999999892,655.0000000000011,914.9999999999991,734.9999999999968,-1943.000000000012,-90.00000000001229,1411.9999999999918,-98.0000000000092,642.0000000000092,,3003.9999999999745
2017.12.22,1129.0000000000023,693.9999999999947,-973.0000000000016,722.999999999999,916.0000000000057,733.0000000000059,-1955.9999999999889,-155.00000000001623,1417.9999999999923,-207.00000000000162,609.9999999999994,,2931.999999999991
2017.12.22,1122.0000000000007,680.9999999999983,-1039.9999999999966,686.9999999999976,1154.0000000000105,811.9999999999905,-2013.0000000000052,-248.00000000000378,1462.9999999999939,-244.00000000001089,526.0000000000042,,2899.9999999999786
2017.12.22,1150.0000000000066,681.9999999999937,-1021.0000000000052,662.9999999999967,1058.0000000000034,741.9999999999982,-2020.0000000000102,-290.9999999999968,1421.999999999997,-226.00000000000398,531.9999999999991,,2690.9999999999786
