date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2015.03.03,700.0000000000006,150.99999999999002,114.00000000000432,73.99999999999629,-147.99999999999258,483.99999999999557,484.00000000001774,695.0000000000074,504.9999999999999,614.0000000000034,358.9999999999982,-236.99999999999832,-552.9999999999973,60.99999999999994,226.99999999999943,-204.99999999998852,-276.9999999999868,-82.00000000000784,-143.9999999999997,,2822.0000000000423
2015.03.03,694.0000000000057,134.99999999999625,67.00000000000728,32.999999999994145,-180.99999999999784,435.9999999999919,448.000000000004,683.9999999999975,517.0000000000008,636.0000000000032,368.00000000000165,-281.99999999999335,-703.000000000003,58.000000000002494,297.0000000000139,-154.99999999999403,-288.99999999998727,-70.00000000000739,-163.99999999999747,,2529.0000000000396
2015.03.03,744.0000000000002,52.99999999999194,35.0000000000108,-21.00000000000435,-209.9999999999991,470.9999999999992,619.9999999999983,826.9999999999982,517.0000000000008,694.0000000000057,458.00000000000284,-346.9999999999973,-818.000000000012,-124.99999999999733,171.00000000001003,-222.99999999999542,-268.99999999999125,-82.00000000000784,-153.99999999999858,,2341.000000000015
2015.03.03,706.0000000000066,38.0000000000047,-28.999999999996362,-639.9999999999961,-237.99999999999378,449.0000000000105,580.0000000000027,826.0000000000076,555.0000000000055,676.0000000000099,434.9999999999965,-317.9999999999961,-783.9999999999918,168.99999999999693,246.00000000001288,-198.99999999999363,-268.99999999999125,-67.00000000000728,-523.9999999999911,,1612.0000000000962
2015.03.03,604.0000000000045,-32.999999999994145,-33.999999999991815,-409.99999999999926,-219.99999999999798,316.99999999998954,570.0000000000039,733.0000000000041,738.0000000000053,605.0,381.99999999999346,-361.0000000000002,-800.0000000000114,373.99999999998545,147.00000000000824,-244.9999999999841,-259.9999999999909,-81.00000000000307,-440.9999999999914,,1585.00000000003
2015.03.03,474.00000000000773,-184.99999999999073,-305.9999999999974,-567.0000000000064,-388.9999999999949,404.0000000000044,563.0000000000024,698.9999999999981,690.0000000000017,630.0000000000083,400.00000000000034,-320.9999999999935,-840.0000000000034,319.999999999987,209.9999999999991,-193.99999999998306,-303.99999999998784,-109.99999999999943,-376.99999999999403,,797.0000000000582
2015.03.03,436.00000000000307,-201.00000000000674,-286.9999999999919,-655.0000000000056,-415.99999999999415,371.00000000001023,544.0000000000111,750.0,697.9999999999986,670.000000000004,395.0000000000009,-322.00000000000006,-766.9999999999959,391.9999999999924,275.000000000003,-175.99999999999838,-286.9999999999919,-88.00000000000807,-394.9999999999898,,937.0000000000407
2015.03.03,536.9999999999986,-126.0000000000039,-191.99999999999307,-659.0000000000095,-365.99999999999966,401.99999999999125,572.0000000000169,784.000000000006,817.000000000001,702.0000000000026,492.999999999999,-314.99999999999864,-800.9999999999877,435.9999999999919,317.9999999999961,-88.99999999998354,-291.9999999999874,-18.000000000000682,-379.9999999999915,,1823.0000000000477
2015.03.03,553.0000000000035,-167.00000000000603,-196.99999999998852,-583.0000000000002,-357.99999999999164,381.0000000000091,619.000000000014,814.9999999999977,712.9999999999969,698.0000000000098,461.0000000000003,-366.9999999999951,-825.9999999999934,275.000000000003,246.00000000001288,-163.9999999999864,-266.9999999999959,-56.000000000011596,-335.99999999999187,,1440.0000000000866
2015.03.03,565.0000000000044,-312.00000000000114,-289.99999999999204,-537.9999999999941,-417.0000000000007,400.00000000000034,641.0000000000027,838.9999999999986,718.0000000000075,706.0000000000066,478.9999999999961,-390.99999999999693,-890.9999999999911,147.99999999999258,127.00000000001043,-211.99999999998997,-274.9999999999915,-43.00000000000637,-231.99999999999886,,1022.0000000000566
2015.03.03,555.0000000000055,-365.99999999999966,-316.99999999999307,-486.999999999993,-398.9999999999938,517.9999999999962,833.000000000017,895.0000000000102,726.0000000000044,751.0000000000017,563.0000000000024,-424.9999999999976,-840.0000000000034,49.99999999999449,73.99999999999629,-265.0000000000041,-272.99999999999613,-6.000000000000227,-195.9999999999962,,1391.0000000000512
2015.03.03,694.0000000000057,-235.00000000000742,-177.99999999999727,-404.0000000000044,-349.99999999999477,659.0000000000095,816.0000000000167,941.0000000000025,779.0000000000075,796.0000000000078,595.9999999999966,-365.99999999999966,-728.0000000000086,129.99999999998568,147.00000000000824,-187.99999999998818,-310.99999999999284,15.999999999991132,-211.99999999998997,,2602.000000000048
2015.03.03,702.9999999999981,-222.00000000001108,-149.99999999999147,-378.00000000001165,-357.99999999999164,661.0000000000005,845.0000000000068,972.999999999999,777.0000000000055,835.000000000008,608.9999999999928,-368.9999999999971,-729.9999999999898,113.99999999999189,197.00000000000273,-143.99999999998857,-313.99999999999295,24.999999999991473,-167.9999999999904,,2906.000000000031
2015.03.03,717.000000000001,-201.99999999999108,-173.99999999999238,-334.00000000001205,-348.9999999999993,672.9999999999902,845.0000000000068,1005.0000000000097,724.0000000000024,841.0000000000028,600.0000000000006,-359.99999999999363,-729.0000000000134,54.99999999998284,219.00000000001364,-160.99999999998892,-291.9999999999874,-14.000000000010004,-139.00000000000023,,2925.000000000021
2015.03.03,731.9999999999993,-120.00000000000898,-136.99999999998624,-202.9999999999976,-308.9999999999926,635.0000000000077,743.0000000000048,947.0000000000027,702.9999999999981,776.00000000001,515.9999999999942,-331.999999999999,-762.0000000000005,73.99999999999629,217.0000000000005,-248.00000000000378,-274.0000000000009,-76.00000000000762,-193.99999999999417,,2688.0000000000227
2015.03.03,748.0000000000042,-49.99999999999449,-88.99999999999864,-195.9999999999962,-269.9999999999925,615.00000000001,737.0000000000099,951.9999999999982,734.0000000000014,739.0000000000008,517.0000000000008,-322.00000000000006,-729.9999999999898,184.99999999999073,188.9999999999947,-211.99999999998997,-265.00000000000057,-49.000000000006594,-206.99999999999054,,3026.0000000000514
2015.03.03,787.9999999999998,18.999999999991246,-18.999999999991246,-153.00000000000313,-193.99999999999417,649.0000000000107,724.9999999999978,917.0000000000016,733.0000000000059,745.0000000000068,507.0000000000019,-295.99999999999625,-671.999999999997,184.99999999999073,188.00000000001037,-180.99999999998673,-235.99999999999,-64.00000000000716,-216.99999999998943,,3424.000000000061
2015.03.03,814.0000000000036,32.0000000000098,-23.9999999999867,-173.00000000000094,-180.99999999999784,678.0000000000008,728.0000000000175,965.0000000000034,745.0000000000068,756.0000000000011,502.00000000000244,-287.9999999999994,-711.0000000000127,207.99999999998596,198.00000000000927,-207.00000000000162,-209.99999999999375,-85.99999999999852,-251.99999999999667,,3494.0000000000528
2015.03.03,821.000000000005,52.99999999999194,-12.999999999991019,-103.00000000000864,-169.99999999999238,690.9999999999972,739.0000000000008,981.9999999999993,724.0000000000024,750.0000000000063,495.000000000001,-278.00000000000045,-688.999999999993,177.99999999998929,201.00000000000674,-229.99999999999687,-192.99999999999784,-103.9999999999992,-243.99999999999977,,3610.00000000002
2015.03.03,785.9999999999978,26.999999999999247,10.000000000005116,-117.00000000001154,-182.99999999999983,604.0000000000045,727.0000000000109,909.9999999999966,689.0000000000063,719.000000000003,500.9999999999959,-307.99999999999716,-671.999999999997,136.99999999998712,127.99999999999478,-226.99999999999943,-238.9999999999901,-82.99999999999841,-245.99999999999068,,3163.0000000000164
2015.03.04,785.9999999999978,32.0000000000098,16.000000000005343,-90.99999999999665,-173.00000000000094,601.000000000007,717.000000000012,930.9999999999974,682.0000000000048,665.9999999999999,492.999999999999,-300.0000000000003,-683.9999999999975,134.99999999999625,106.00000000000608,-158.99999999999804,-206.99999999999363,-57.00000000000216,-191.99999999999218,,3302.000000000054
2015.03.04,758.9999999999985,-7.0000000000014495,-47.99999999998761,-123.00000000000644,-149.99999999999457,570.0000000000039,733.0000000000059,962.0000000000033,674.000000000008,641.0000000000027,475.99999999999864,-326.9999999999995,-770.0000000000102,133.99999999998968,36.0000000000138,-209.9999999999991,-155.9999999999917,-103.00000000000864,-239.0000000000003,,2852.000000000025
2015.03.04,767.0000000000066,-22.0000000000109,-55.999999999997385,-121.99999999999989,-178.00000000000037,585.9999999999976,727.0000000000109,947.0000000000027,690.0000000000017,661.0000000000005,502.00000000000244,-331.999999999999,-745.0000000000045,129.99999999998568,49.99999999999449,-176.99999999998272,-183.9999999999975,-76.00000000000762,-183.99999999999528,,2984.000000000007
2015.03.04,772.000000000006,-25.999999999992696,-82.99999999999841,-164.00000000000858,-198.99999999999363,609.9999999999994,738.0000000000164,960.000000000008,697.9999999999986,691.0000000000083,569.9999999999927,-329.999999999997,-742.999999999995,140.99999999999113,120.99999999999334,-80.99999999999774,-193.9999999999884,15.999999999991132,-97.9999999999981,,3399.0000000000355
2015.03.04,772.000000000006,-24.000000000001798,-108.99999999999466,-154.99999999999403,-191.99999999999218,585.9999999999976,713.0000000000081,945.0000000000074,687.9999999999998,546.000000000002,522.9999999999957,-312.9999999999966,-820.999999999998,141.99999999999767,-17.000000000000348,-72.99999999998974,-140.99999999999113,-51.00000000000193,-144.99999999999514,,2874.0000000000587
2015.03.04,721.000000000005,-46.999999999997044,-198.99999999999807,-190.00000000000128,-318.99999999999153,598.999999999994,709.0000000000041,951.9999999999982,670.9999999999993,474.00000000000773,517.9999999999962,-312.9999999999966,-878.0000000000143,134.99999999999625,-180.99999999998673,-69.9999999999923,-280.9999999999917,-84.00000000000318,-153.99999999999858,,2063.000000000029
2015.03.04,745.0000000000068,-15.00000000000945,-204.9999999999983,-161.99999999999548,-253.99999999999866,588.0000000000107,697.0000000000143,1039.0000000000014,675.0000000000034,714.0000000000035,588.9999999999951,-302.9999999999977,-941.0000000000025,159.99999999998238,175.00000000001404,2.0000000000131024,-151.9999999999868,-38.000000000010914,-49.99999999999449,,3264.000000000051
2015.03.04,711.000000000006,7.0000000000014495,-177.99999999999727,-93.99999999999409,-246.99999999999721,509.00000000000387,649.0000000000107,1001.0000000000048,629.0000000000018,679.0000000000074,556.9999999999964,-308.9999999999926,-945.999999999998,139.9999999999846,202.00000000001327,16.000000000016,-166.99999999998738,-22.00000000000557,-44.99999999999504,,3092.0000000000787
2015.03.04,714.0000000000035,2.999999999997449,-157.99999999998704,-75.00000000000284,-214.99999999999852,465.0000000000043,658.0000000000031,989.0000000000043,607.9999999999974,677.0000000000053,547.999999999993,-336.00000000000296,-955.0000000000125,12.999999999996348,157.00000000000713,-29.999999999996696,-132.99999999999557,-59.00000000001171,-17.999999999995797,,2853.000000000008
2015.03.04,761.0000000000006,4.000000000004,-121.99999999999989,-4.000000000004,-206.99999999999054,534.9999999999966,722.0000000000005,1005.0000000000097,609.000000000004,704.0000000000047,583.9999999999957,-339.99999999999585,-912.0000000000061,19.999999999997797,156.00000000000057,-14.000000000002899,-146.99999999999136,-11.00000000000989,28.000000000005798,,3371.000000000019
2015.03.04,729.9999999999973,38.99999999998904,-110.99999999999,-12.000000000012001,-186.99999999999272,490.999999999997,653.0000000000147,981.9999999999993,594.0000000000057,672.0000000000059,548.9999999999995,-314.99999999999864,-905.0000000000011,85.00000000000173,174.00000000000747,14.000000000002899,-131.00000000000023,-25.000000000005684,2.000000000002,,3299.000000000022
2015.03.04,746.9999999999976,42.0000000000087,-122.99999999999045,-25.00000000000835,-187.9999999999993,530.9999999999926,674.000000000019,959.0000000000032,624.9999999999977,701.0000000000072,564.9999999999933,-305.99999999999517,-903.9999999999964,109.99999999998789,222.00000000001108,4.000000000004,-167.99999999999216,-34.000000000006025,-6.999999999990347,,3425.000000000044
2015.03.04,777.0000000000055,70.99999999999883,-69.99999999999318,-22.0000000000109,-179.99999999999127,504.9999999999999,655.0000000000056,921.999999999997,619.9999999999983,643.0000000000047,531.9999999999991,-317.9999999999961,-858.0000000000041,103.99999999999298,82.00000000000429,-56.99999999999594,-155.9999999999917,-16.000000000005343,-50.99999999998994,,3183.0000000000273
2015.03.04,827.0,117.99999999999588,31.00000000000591,58.99999999998684,-96.99999999999153,546.000000000002,687.9999999999998,936.000000000007,631.9999999999992,646.0000000000022,542.9999999999935,-314.0000000000032,-807.9999999999927,104.99999999999955,82.00000000000429,-59.99999999999339,-146.0000000000008,-6.000000000000227,-41.9999999999976,,3740.000000000017
2015.03.04,901.0000000000074,112.000000000001,-3.9999999999906777,58.99999999998684,-124.99999999999733,687.9999999999998,760.0000000000051,1040.9999999999968,706.0000000000066,745.0000000000068,632.9999999999947,-302.9999999999977,-844.9999999999989,110.99999999999443,163.00000000000205,6.000000000017103,-156.99999999999648,27.999999999991587,-13.999999999991797,,4505.000000000036
2015.03.04,848.9999999999998,114.99999999999844,-53.999999999987836,41.99999999998649,-186.99999999999272,594.99999999999,706.0000000000066,1067.0000000000073,667.0000000000065,759.0000000000097,631.0000000000038,-300.99999999999574,-906.0000000000059,116.99999999998934,242.99999999999324,99.00000000000463,-192.99999999999784,12.000000000000455,21.999999999999797,,4283.000000000016
2015.03.04,853.9999999999992,93.99999999999409,-77.99999999998875,2.999999999997449,-221.99999999999997,621.0000000000049,685.0000000000023,1082.9999999999984,679.0000000000074,779.0000000000075,626.9999999999998,-300.99999999999574,-914.0000000000157,103.99999999999298,307.99999999999716,76.0000000000094,-202.99999999998875,-20.000000000010232,-1.999999999990898,,4173.00000000002
2015.03.04,856.0000000000013,99.00000000000463,-52.99999999999727,0.0,-154.99999999999403,568.9999999999973,705.0000000000001,951.9999999999982,687.9999999999998,697.0000000000032,554.9999999999944,-322.9999999999955,-885.9999999999957,143.00000000000423,130.99999999999224,-82.99999999998863,-194.99999999999318,-52.00000000000671,-97.9999999999981,,3550.000000000026
2015.03.04,743.0000000000048,82.00000000000429,21.000000000000796,-18.0000000000069,-146.99999999999713,400.00000000000034,595.0000000000122,858.0000000000041,585.0000000000022,645.0000000000067,498.9999999999939,-346.0000000000019,-856.9999999999993,97.9999999999981,117.00000000001154,-93.99999999999409,-181.99999999998795,-18.000000000000682,-102.99999999999754,,2878.000000000053
2015.03.04,702.0000000000026,34.000000000000696,-29.999999999986926,-70.0000000000145,-217.99999999999596,503.000000000009,597.0000000000031,850.9999999999991,570.0000000000039,691.0000000000083,558.000000000003,-291.99999999999227,-759.0000000000146,51.000000000001044,235.00000000000742,36.0000000000138,-241.99999999999022,31.999999999996476,-48.99999999999905,,3200.0000000000537
2015.03.04,709.9999999999995,45.000000000006146,-53.999999999987836,-22.999999999995246,-243.99999999999977,527.0000000000108,605.0000000000111,888.0000000000052,572.0000000000058,709.9999999999995,588.9999999999951,-280.00000000000244,-715.0000000000034,35.999999999991594,266.0000000000107,73.99999999999629,-268.0000000000007,52.99999999999727,47.00000000000814,,3538.000000000049
2015.03.04,796.0000000000078,165.9999999999995,-84.99999999999375,21.00000000000435,-286.99999999999284,634.0000000000013,415.0000000000098,908.0000000000013,609.000000000004,777.0000000000055,615.9999999999943,-214.00000000000307,-852.0000000000039,156.00000000000057,415.0000000000098,185.00000000001293,-274.9999999999915,-11.00000000000989,30.000000000007798,,4004.0000000000637
2015.03.04,890.9999999999974,445.99999999999085,-186.9999999999976,95.00000000000064,-278.9999999999959,775.9999999999989,341.00000000001353,1186.000000000007,663.999999999998,889.0000000000065,726.9999999999999,-21.999999999999797,-960.000000000008,472.9999999999901,927.9999999999955,706.0000000000066,-265.00000000000057,3.0000000000001137,156.00000000000057,,6568.000000000003
2015.03.04,948.9999999999999,445.0000000000065,-188.99999999999295,143.99999999998857,-347.9999999999928,634.0000000000013,411.0000000000058,1271.000000000001,636.9999999999986,940.0000000000075,814.0000000000036,-121.99999999999989,-1290.9999999999968,360.9999999999891,963.0000000000027,849.0000000000109,-291.9999999999874,63.99999999999295,263.0000000000021,,6503.000000000041
2015.03.04,929.000000000002,411.99999999999017,-137.99999999999102,177.99999999998929,-344.99999999999534,554.9999999999944,443.0000000000156,1228.999999999999,570.9999999999993,981.0000000000097,991.9999999999928,-175.99999999999838,-1274.000000000001,261.9999999999845,994.000000000006,1124.0000000000139,-317.99999999999784,311.9999999999976,492.0000000000035,,7223.000000000015
2015.03.04,911.0000000000063,496.99999999999187,-107.99999999998988,150.00000000000568,-324.9999999999975,580.0000000000027,352.000000000019,1192.0000000000073,635.0000000000077,950.0000000000064,951.0000000000018,-102.99999999999754,-1156.000000000006,422.9999999999956,1014.0000000000038,1114.000000000015,-319.9999999999932,266.9999999999959,469.0000000000083,,7493.000000000085
2015.03.04,880.9999999999984,550.000000000006,-81.99999999999363,148.99999999999915,-334.9999999999964,435.0000000000076,279.00000000000705,1123.0000000000045,550.000000000006,911.0000000000063,905.0000000000002,-105.99999999999498,-1193.000000000012,421.99999999998903,1073.9999999999973,1174.0000000000084,-326.9999999999982,295.99999999999227,500.00000000000045,,7206.000000000027
2015.03.04,829.9999999999974,486.00000000000864,-80.99999999998886,82.99999999998863,-323.99999999999096,495.000000000001,270.00000000001467,1051.0000000000018,538.0000000000051,869.0000000000086,890.9999999999974,-93.99999999999409,-1043.0000000000064,424.00000000000216,1035.0000000000082,1175.000000000015,-327.99999999998875,316.99999999999307,460.00000000000483,,7054.0000000000755
2015.03.04,857.0000000000077,435.9999999999919,-154.99999999998693,19.999999999997797,-439.0000000000005,605.9999999999955,341.00000000001353,1138.0000000000052,658.9999999999985,937.00000000001,970.9999999999997,-85.00000000000173,-1070.999999999998,517.9999999999962,1065.0000000000048,1261.000000000001,-402.9999999999916,360.99999999999,467.0000000000063,,7484.000000000039
2015.03.04,782.0000000000049,417.0000000000007,-166.99999999998738,-24.000000000001798,-459.99999999999375,364.9999999999931,246.00000000001288,1055.0000000000068,551.0000000000015,943.000000000005,963.9999999999982,-121.99999999999989,-1194.9999999999932,510.99999999999477,1200.0000000000011,1344.9999999999961,-419.9999999999875,381.9999999999908,538.0000000000051,,6911.000000000048
2015.03.04,699.0000000000052,364.9999999999931,-228.9999999999992,24.000000000001798,-574.9999999999922,278.00000000000045,219.99999999999798,1000.0,519.9999999999983,909.0000000000042,914.9999999999991,-168.00000000000148,-1293.0000000000064,419.9999999999982,1222.000000000012,1388.999999999996,-537.9999999999967,405.9999999999917,550.000000000006,,6114.000000000009
2015.03.04,675.9999999999989,417.0000000000007,-208.99999999998897,127.99999999999478,-489.99999999999045,175.99999999999838,222.00000000001108,978.0000000000086,441.0000000000025,908.0000000000088,914.0000000000038,-190.00000000000128,-1391.999999999996,320.9999999999935,1205.0000000000116,1314.0000000000152,-432.9999999999927,403.99999999999636,649.0000000000107,,6039.000000000086
2015.03.04,697.0000000000032,462.9999999999912,-190.9999999999883,141.99999999999767,-470.9999999999992,75.00000000000284,28.000000000005798,972.999999999999,465.0000000000043,870.9999999999995,952.9999999999927,-195.9999999999962,-1483.000000000004,407.99999999998613,1236.9999999999993,1394.0000000000064,-399.9999999999915,408.9999999999918,632.0000000000103,,6006.00000000001
2015.03.04,618.0000000000074,543.999999999989,-206.99999999999363,107.99999999999699,-402.9999999999978,-266.999999999995,-226.99999999999943,790.0000000000063,302.9999999999977,467.0000000000063,690.0000000000017,-178.99999999999582,-1669.9999999999875,492.0000000000035,1083.0000000000118,1422.000000000012,-345.9999999999894,292.0000000000016,435.0000000000076,,3945.000000000083
2015.03.04,629.9999999999973,845.9999999999912,-67.99999999999784,-583.0000000000002,-179.99999999999127,-255.00000000000523,-313.99999999999204,733.0000000000041,317.0000000000006,564.000000000009,678.9999999999962,-121.99999999999989,-1855.9999999999945,862.9999999999916,1188.9999999999957,1595.9999999999975,-224.99999999999432,287.9999999999967,-132.99999999999423,,3969.0000000000105
2015.03.04,661.0000000000005,997.0000000000034,-61.99999999999761,-587.0000000000042,-180.99999999999784,-391.000000000008,-381.99999999999346,817.9999999999978,865.0000000000047,616.0000000000055,707.9999999999975,-75.9999999999983,-1883.0000000000098,1751.999999999998,1363.0000000000032,1679.0000000000082,-193.9999999999884,239.99999999999488,-126.99999999999933,,5816.000000000017
2015.03.04,868.000000000002,1007.0000000000024,-59.99999999998806,-768.9999999999975,-240.99999999999122,-137.9999999999937,-217.99999999998488,1090.0000000000034,980.9999999999985,809.9999999999997,875.999999999999,-87.99999999999919,-1895.0000000000102,1831.999999999989,1537.999999999995,1836.0000000000155,-272.99999999999613,295.99999999999227,-214.99999999999852,,7237.000000000036
2015.03.04,1082.0000000000052,1017.0000000000013,-7.999999999995566,-812.999999999997,-240.99999999999122,126.0000000000039,13.000000000018552,1262.0000000000005,1231.9999999999998,973.0000000000016,1051.0000000000018,-112.99999999999643,-1878.9999999999907,2039.9999999999973,1547.9999999999939,1883.0000000000125,-303.99999999998784,381.0000000000002,-239.99999999999577,,9010.000000000082
2015.03.04,994.000000000006,1018.0000000000077,29.000000000010573,-672.0000000000059,-200.99999999999562,-1.999999999990898,13.000000000018552,1186.9999999999977,1175.0000000000039,918.0000000000077,1030.999999999993,-114.99999999999844,-1836.999999999989,1942.9999999999836,1493.000000000011,1845.0000000000077,-263.9999999999958,405.9999999999917,-157.99999999999147,,8803.000000000071
2015.03.04,1019.9999999999986,1051.0000000000018,6.000000000000227,-763.0000000000026,-201.99999999999108,52.000000000007596,13.000000000018552,1159.000000000006,1287.0000000000048,925.0000000000091,1046.999999999998,-93.99999999999409,-1858.000000000004,2144.999999999997,1500.9999999999968,1890.9999999999982,-288.99999999998727,414.0000000000015,-222.99999999999542,,9082.000000000064
2015.03.04,1004.0000000000049,1079.999999999992,24.00000000000091,-886.000000000009,-158.99999999999804,-26.999999999999247,-63.99999999999739,1201.9999999999982,1289.0000000000068,884.000000000007,1020.9999999999941,-87.99999999999919,-1871.0000000000093,2152.9999999999827,1500.0000000000125,1855.0000000000066,-229.99999999998977,393.99999999999125,-265.99999999999955,,8814.999999999996
2015.03.04,985.0000000000025,1065.999999999989,2.0000000000095497,-876.0000000000101,-159.9999999999935,-76.99999999999375,-95.00000000000064,1151.0000000000105,1280.0000000000034,815.0000000000101,961.9999999999961,-108.99999999999244,-1973.9999999999895,2258.9999999999886,1432.9999999999955,1863.0000000000146,-223.99999999998954,305.9999999999974,-293.99999999999426,,8313.000000000055
2015.03.04,957.0000000000078,1065.0000000000048,-47.99999999998761,-896.000000000008,-148.99999999999915,-121.99999999999989,-83.9999999999952,1145.0000000000102,1288.0000000000002,821.000000000005,981.999999999994,-129.00000000000134,-2015.9999999999911,2244.999999999986,1415.999999999995,1904.0000000000168,-175.99999999998772,344.99999999999886,-296.9999999999917,,8251.000000000058
2015.03.04,962.0000000000073,1065.0000000000048,6.000000000000227,-875.0000000000035,-179.99999999999127,-95.00000000000064,-59.99999999999339,1167.0000000000016,1304.0000000000052,833.0000000000059,1005.0000000000003,-119.00000000000244,-1921.999999999997,2220.999999999984,1424.000000000003,1904.0000000000168,-219.99999999999886,390.00000000000057,-281.99999999999335,,8528.00000000005
2015.03.04,957.0000000000078,1046.999999999998,-4.9999999999954525,-917.0000000000123,-224.9999999999974,-79.99999999999119,-73.99999999999629,1158.0000000000014,1319.0000000000034,869.0000000000086,1041.000000000003,-112.000000000001,-1885.9999999999957,2293.999999999996,1516.0000000000061,1983.0000000000014,-265.99999999999113,445.99999999999795,-255.99999999998957,,8809.000000000055
2015.03.04,988.0,1041.000000000003,7.000000000005002,-866.0000000000113,-232.99999999999432,-42.999999999993044,-31.999999999987594,1171.0000000000064,1334.0000000000018,907.0000000000023,1105.0000000000005,-114.00000000000298,-1862.9999999999995,2266.999999999997,1530.000000000009,2088.000000000001,-290.9999999999968,536.9999999999919,-155.99999999998948,,9377.000000000044
2015.03.04,990.000000000002,1018.0000000000077,-6.000000000000227,-851.0000000000017,-262.999999999991,-18.0000000000069,-21.999999999988695,1204.0000000000077,1334.0000000000018,908.0000000000088,1120.9999999999943,-119.00000000000244,-1889.00000000001,2247.999999999983,1492.0000000000045,2070.0000000000164,-299.99999999999716,524.9999999999915,-144.99999999999514,,9297.000000000025
2015.03.04,1004.0000000000049,1011.0000000000064,-32.99999999998704,-834.0000000000014,-213.99999999999199,-5.999999999994898,16.000000000016,1206.0000000000032,1279.000000000008,897.0000000000033,1068.9999999999977,-122.99999999999534,-1924.0000000000066,2113.9999999999936,1432.9999999999955,1907.9999999999986,-241.99999999999022,396.99999999999136,-214.99999999999852,,8743.000000000053
2015.03.05,972.0000000000061,974.9999999999925,-35.99999999998715,-785.0000000000134,-192.99999999999872,8.000000000008,-3.999999999981796,1204.0000000000077,1239.0000000000011,851.0000000000017,1014.9999999999992,-129.00000000000134,-1931.999999999988,2089.999999999992,1407.0000000000027,1883.9999999999968,-214.9999999999892,378.9999999999907,-203.99999999999307,,8526.000000000047
2015.03.05,973.999999999997,995.9999999999969,-40.99999999999682,-774.000000000008,-166.99999999999494,-8.000000000008,9.999999999998899,1207.0000000000077,1253.9999999999995,869.0000000000086,990.000000000002,-131.99999999999878,-1905.0000000000011,2090.9999999999986,1378.9999999999968,1787.0000000000052,-197.9999999999933,349.9999999999943,-258.9999999999981,,8423.000000000007
2015.03.05,1007.9999999999978,960.9999999999897,-55.999999999997385,-768.9999999999975,-217.99999999999596,29.999999999996696,57.00000000001815,1252.0000000000095,1273.9999999999973,882.000000000005,1025.9999999999936,-134.99999999999625,-1887.0000000000005,2051.0000000000027,1370.0000000000045,1822.9999999999968,-224.99999999999432,378.0000000000001,-204.99999999999963,,8617.000000000031
2015.03.05,1034.999999999997,960.0000000000053,-61.99999999999761,-754.0000000000102,-212.00000000000108,38.99999999998904,57.00000000001815,1290.0000000000064,1295.0000000000018,927.0,1056.9999999999968,-136.99999999999824,-1949.9999999999886,2049.9999999999964,1446.9999999999982,1832.9999999999957,-218.9999999999941,384.00000000000034,-186.99999999999272,,8853.000000000022
2015.03.05,1002.0000000000028,1002.9999999999983,-70.99999999999795,-754.9999999999945,-228.99999999999034,35.00000000000725,21.00000000000435,1281.000000000006,1271.0,912.0000000000017,1063.0000000000027,-131.00000000000333,-1972.0000000000084,2105.9999999999854,1446.0000000000139,1866.9999999999964,-226.99999999998965,373.9999999999952,-200.99999999999562,,8795.000000000033
2015.03.05,1094.0000000000061,1000.0000000000009,-9.000000000000341,-763.0000000000026,-231.99999999999886,117.99999999999588,113.00000000000753,1264.00000000001,1327.0000000000005,913.0000000000083,1052.9999999999927,-147.99999999999258,-1873.9999999999952,2098.999999999984,1401.999999999992,1839.0000000000127,-289.99999999999204,381.9999999999908,-221.99999999999997,,9066.00000000002
2015.03.05,1090.000000000002,991.0000000000085,32.00000000001069,-761.999999999996,-215.99999999999397,99.00000000000463,135.00000000001845,1278.9999999999964,1339.0000000000014,956.0000000000013,1151.000000000002,-154.99999999999403,-1866.9999999999902,2071.0000000000005,1412.0000000000132,1913.000000000009,-279.9999999999869,496.9999999999999,-144.99999999999514,,9540.000000000111
2015.03.05,1111.0000000000064,1021.9999999999895,36.000000000001364,-733.0000000000059,-161.99999999999548,89.99999999999008,120.00000000000898,1245.0000000000045,1348.0000000000048,856.0000000000013,1036.999999999999,-161.00000000000003,-1902.0000000000152,2105.0000000000014,1228.0000000000068,1694.0000000000177,-220.99999999998943,340.999999999994,-329.999999999997,,8724.000000000025
2015.03.05,1149.0,1035.0000000000082,55.00000000000682,-771.9999999999949,-378.999999999996,161.99999999999548,121.99999999999989,1305.0000000000068,1380.9999999999989,916.0000000000057,878.000000000001,-139.99999999999568,-1850.999999999999,2136.999999999989,1339.0000000000014,1327.999999999996,-483.99999999999466,101.99999999998965,-562.9999999999912,,7720.000000000027
2015.03.05,1214.9999999999993,1046.999999999998,55.00000000000682,-750.0000000000063,-231.99999999999886,266.0000000000107,216.00000000001617,1430.9999999999973,1434.9999999999975,1041.000000000003,876.9999999999944,-134.0000000000008,-1861.9999999999948,2122.000000000002,1455.0000000000064,1248.0000000000045,-321.9999999999885,37.9999999999967,-605.0,,8541.000000000042
