date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,GBPJPY,EURJPY,EURAUD,CADJPY,AUDJPY,AUDCAD,empty,sum
2020.09.16,82.00000000000429,100.0000000000112,813.999999999993,75.00000000000284,415.0000000000098,-60.99999999999994,-730.000000000004,221.00000000000364,-829.9999999999983,-722.0000000000005,-524.0000000000009,-171.99999999999704,497.99999999999847,,-833.9999999999775
2020.09.16,75.00000000000284,84.0000000000174,798.9999999999924,83.00000000001084,393.00000000001,-75.00000000000284,-739.9999999999949,151.00000000001046,-847.999999999999,-695.0000000000011,-525.9999999999962,-194.00000000000261,471.99999999999466,,-1020.9999999999585
2020.09.16,89.00000000000574,104.99999999999955,799.9999999999972,76.0000000000094,404.0000000000044,-69.9999999999923,-700.0000000000028,216.00000000000819,-784.000000000006,-706.999999999991,-513.9999999999958,-171.99999999999704,478.9999999999961,,-777.9999999999645
2020.09.16,50.0000000000056,52.000000000007596,701.9999999999982,-8.999999999992347,327.00000000001063,-82.99999999998863,-701.9999999999982,143.00000000000068,-804.000000000002,-714.999999999999,-537.9999999999967,-201.99999999999818,446.00000000000193,,-1332.999999999951
2020.09.16,40.00000000000669,48.000000000003595,730.9999999999945,-55.99999999998939,317.0000000000006,-79.00000000000685,-692.0000000000073,215.0000000000034,-792.0000000000016,-590.0000000000016,-542.0000000000016,-209.00000000000318,463.0000000000023,,-1146.0000000000005
2020.09.16,86.0000000000083,107.00000000001265,706.9999999999936,-25.999999999992696,364.00000000000875,-65.99999999998829,-644.999999999996,212.99999999999386,-737.9999999999995,-626.9999999999998,-534.9999999999966,-177.0000000000067,503.99999999999335,,-832.9999999999693
2020.09.16,97.9999999999981,103.00000000000864,699.9999999999886,-1.0000000000065512,369.0000000000082,-109.00000000000354,-596.9999999999942,69.99999999999318,-740.9999999999997,-598.999999999994,-525.9999999999962,-176.00000000000193,480.99999999999807,,-928.0000000000015
2020.09.16,155.00000000000514,161.00000000001114,762.0000000000005,12.000000000012001,381.0000000000091,-89.99999999999008,-641.0000000000053,51.9999999999925,-731.9999999999993,-661.0000000000005,-546.999999999997,-162.9999999999967,505.99999999999534,,-804.9999999999633
2020.09.16,169.00000000000804,230.00000000001907,834.9999999999937,85.00000000000173,479.0000000000072,-52.99999999999194,-673.0000000000018,20.000000000010232,-727.0000000000039,-686.9999999999932,-549.9999999999972,-134.00000000000034,570.0000000000039,,-435.9999999999443
2020.09.16,162.0000000000066,265.0000000000041,863.9999999999901,93.00000000000975,498.00000000000955,-31.000000000003247,-707.9999999999984,128.99999999999068,-745.9999999999951,-665.0000000000044,-575.0000000000028,-147.00000000000557,578.0000000000007,,-282.99999999999795
2020.09.16,170.00000000000347,290.00000000001245,897.9999999999961,117.99999999999588,495.000000000001,-11.999999999989797,-721.9999999999942,189.99999999999773,-739.0000000000043,-641.0000000000027,-576.0000000000076,-159.9999999999966,556.0000000000009,,-132.9999999999876
2020.09.16,261.0000000000001,383.0,878.0000000000001,187.00000000000384,544.0,-55.99999999998939,-593.9999999999941,266.9999999999959,-638.9999999999958,-662.9999999999914,-531.9999999999965,-108.00000000000409,566.9999999999953,,495.0000000000239
2020.09.16,275.000000000003,375.0000000000142,878.9999999999907,184.00000000000637,568.0000000000018,-78.00000000000028,-599.9999999999943,514.00000000001,-692.9999999999978,-722.0000000000005,-566.0000000000025,-90.00000000000341,609.000000000004,,655.0000000000317
2020.09.16,229.00000000000142,256.00000000001177,967.9999999999893,131.99999999999878,569.0000000000084,-100.99999999999554,-780.0000000000011,430.0000000000068,-921.999999999997,-853.9999999999992,-662.9999999999967,-174.99999999999716,651.0000000000016,,-259.9999999999683
2020.09.16,258.9999999999981,282.0000000000045,983.9999999999947,35.999999999991594,583.0000000000002,-112.000000000001,-771.0000000000008,567.9999999999836,-918.0000000000064,-855.0000000000058,-685.0000000000023,-174.99999999999716,675.9999999999989,,-128.00000000004184
2020.09.16,226.00000000000398,256.00000000001177,951.9999999999982,41.000000000002146,556.0000000000009,-106.00000000000608,-745.0000000000045,594.9999999999989,-852.0000000000039,-863.9999999999981,-668.0000000000064,-131.00000000000023,685.0000000000023,,-55.00000000000125
2020.09.16,234.00000000000088,294.0000000000165,994.9999999999903,140.0000000000068,610.0000000000106,-97.9999999999981,-768.0000000000007,754.9999999999955,-843.0000000000035,-885.9999999999868,-680.9999999999974,-171.99999999999704,619.9999999999983,,200.00000000003524
2020.09.16,99.00000000000463,95.00000000000064,1045.9999999999923,-8.999999999992347,479.0000000000072,-106.00000000000608,-1096.0000000000036,460.9999999999843,-1260.9999999999957,-870.9999999999995,-864.0000000000043,-370.00000000000455,639.9999999999961,,-1757.0000000000211
2020.09.16,173.00000000000094,193.00000000002092,1155.9999999999918,-35.999999999991594,489.0000000000061,-141.99999999999767,-1022.9999999999961,526.0000000000105,-1183.0000000000068,-784.0000000000069,-917.0000000000016,-402.000000000001,646.0000000000022,,-1303.999999999969
2020.09.16,106.00000000000608,59.000000000009045,1137.0000000000005,-60.99999999999994,446.00000000000193,-141.99999999999767,-1140.0000000000005,368.9999999999998,-1355.9999999999945,-933.9999999999905,-896.0000000000008,-406.0000000000059,619.0000000000028,,-2198.99999999997
2020.09.16,-53.999999999998494,-257.99999999998045,1143.0000000000007,-106.00000000000608,390.0000000000015,-228.00000000000597,-1281.9999999999964,430.0000000000068,-1615.9999999999995,-1170.9999999999886,-885.0000000000051,-439.00000000000716,590.999999999997,,-3484.999999999982
2020.09.16,-56.0000000000005,-267.99999999997937,1174.9999999999973,-53.999999999998494,415.0000000000098,-234.00000000000088,-1313.0000000000023,430.0000000000068,-1638.0000000000052,-1296.0000000000082,-906.9999999999965,-438.0000000000024,581.9999999999936,,-3601.9999999999864
2020.09.16,60.00000000000449,-90.99999999999665,1202.9999999999886,59.99999999999339,534.0000000000011,-218.00000000000708,-1221.0000000000036,649.0000000000009,-1525.9999999999964,-1265.000000000005,-856.9999999999993,-362.99999999999955,653.999999999999,,-2381.00000000002
2020.09.16,52.000000000007596,-37.99999999998249,1152.9999999999916,116.00000000000499,581.0000000000093,-161.99999999999548,-1170.0000000000018,584.0000000000032,-1385.000000000005,-1329.9999999999868,-792.0000000000016,-246.00000000000932,663.0000000000025,,-1973.999999999963
2020.09.16,51.000000000001044,-37.99999999998249,1149.000000000001,144.99999999999514,547.0000000000086,-164.00000000000858,-1137.0000000000005,596.0000000000036,-1370.999999999995,-1231.9999999999886,-739.9999999999949,-296.0000000000065,554.9999999999944,,-1934.9999999999723
2020.09.16,39.00000000000014,-51.99999999998539,1155.0000000000011,239.99999999999577,463.0000000000023,-164.00000000000858,-1158.0000000000014,570.999999999998,-1400.9999999999964,-1147.9999999999934,-700.0000000000028,-365.99999999999966,429.99999999999704,,-2090.9999999999936
2020.09.16,18.0000000000069,-125.99999999998168,1113.99999999999,144.0000000000108,328.0000000000061,-192.99999999999872,-1146.000000000001,549.0000000000066,-1421.0000000000064,-1126.999999999989,-731.0000000000088,-483.0000000000041,317.0000000000006,,-2756.9999999999686
2020.09.16,4.000000000004,-149.9999999999835,1053.9999999999877,112.000000000001,175.00000000000293,-205.99999999999508,-1195.999999999998,550.9999999999877,-1418.0000000000064,-828.9999999999909,-745.0000000000045,-624.0000000000094,146.99999999999713,,-3125.0000000000073
2020.09.16,-105.99999999999498,-289.9999999999903,1019.999999999996,21.00000000000435,189.00000000000583,-212.99999999999653,-1213.0000000000082,509.9999999999909,-1501.0000000000048,-984.000000000007,-765.0000000000006,-576.9999999999982,170.00000000000347,,-3738.9999999999995
2020.09.16,-224.000000000002,-488.9999999999839,953.9999999999935,38.0000000000047,99.00000000000463,-238.0000000000049,-1332.0000000000077,417.0000000000016,-1635.9999999999957,-1140.0000000000077,-707.9999999999984,-609.0000000000089,92.00000000000318,,-4776.000000000002
2020.09.16,-208.99999999999253,-428.9999999999905,1051.9999999999925,17.000000000000348,99.00000000000463,-201.00000000000674,-1376.9999999999955,419.9999999999875,-1676.0000000000018,-1126.0000000000048,-757.9999999999956,-694.0000000000026,107.99999999999699,,-4774.000000000007
2020.09.16,-224.000000000002,-461.0000000000003,1040.9999999999968,-45.99999999999049,28.000000000005798,-215.99999999999397,-1376.0000000000048,335.9999999999843,-1692.9999999999977,-869.999999999993,-781.0000000000059,-756.0000000000002,60.99999999999994,,-4957.000000000002
2020.09.16,-164.99999999999292,-377.9999999999894,1052.9999999999973,-8.000000000008,120.00000000000898,-209.9999999999991,-1343.999999999994,481.9999999999993,-1649.000000000001,-851.0000000000017,-787.9999999999967,-682.0000000000022,165.00000000000404,,-4254.999999999976
2020.09.16,-157.99999999999147,-356.9999999999851,1047.9999999999877,4.000000000004,207.00000000000162,-194.0000000000053,-1277.000000000001,508.0000000000098,-1567.0000000000073,-872.9999999999905,-801.0000000000019,-555.9999999999974,243.99999999999977,,-3771.9999999999764
2020.09.17,-52.99999999999194,-227.99999999998377,1134.999999999991,25.999999999992696,257.0000000000072,-269.00000000000813,-1396.000000000001,383.0000000000098,-1608.9999999999945,-940.9999999999918,-849.0000000000038,-643.0000000000007,288.9999999999948,,-3897.9999999999795
2020.09.17,-80.99999999999774,-261.0000000000001,1131.999999999991,32.999999999994145,241.00000000000233,-215.99999999999397,-1365.9999999999995,466.99999999998454,-1649.000000000001,-920.9999999999941,-837.0000000000033,-615.0000000000091,302.0000000000023,,-3771.0000000000246
2020.09.17,-98.99999999999353,-221.99999999998886,1117.999999999995,45.000000000006146,256.0000000000007,-214.00000000000307,-1361.000000000004,466.0000000000082,-1558.9999999999975,-887.9999999999999,-820.999999999998,-585.9999999999985,314.0000000000032,,-3550.99999999997
2020.09.17,-108.99999999999244,-233.99999999997868,1095.9999999999895,46.999999999997044,270.0000000000036,-147.99999999999258,-1287.0000000000061,566.0000000000025,-1519.999999999996,-893.9999999999948,-769.0000000000055,-549.0000000000066,309.0000000000037,,-3221.9999999999764
2020.09.17,-156.99999999999602,-278.00000000000045,1054.9999999999927,36.999999999998145,242.00000000000887,-140.99999999999113,-1277.000000000001,537.0000000000061,-1509.0000000000005,-865.0000000000047,-745.9999999999951,-546.999999999997,292.00000000000335,,-3356.999999999977
2020.09.17,-181.9999999999933,-339.0000000000004,1025.9999999999964,-8.000000000008,188.00000000001037,-147.00000000000824,-1293.0000000000064,557.9999999999927,-1525.0000000000057,-855.9999999999901,-734.9999999999994,-561.000000000007,266.999999999995,,-3607.000000000024
2020.09.17,-298.9999999999937,-614.9999999999877,1033.9999999999918,-158.99999999999804,36.0000000000027,-261.0000000000001,-1602.0000000000039,171.99999999999704,-2003.0,-879.0000000000075,-948.9999999999981,-831.0000000000031,173.00000000000094,,-6182.999999999999
2020.09.17,-342.9999999999933,-674.9999999999811,1033.0000000000014,-243.99999999999977,-54.999999999993946,-268.0000000000016,-1563.0000000000023,189.99999999999773,-1963.9999999999986,-862.0000000000072,-926.0000000000019,-856.0000000000088,97.00000000000264,,-6435.999999999987
2020.09.17,-315.9999999999941,-596.9999999999809,1039.999999999992,-347.9999999999928,-12.999999999996348,-224.000000000002,-1474.9999999999943,283.9999999999918,-1814.0000000000073,-771.9999999999949,-954.9999999999983,-787.0000000000061,165.00000000000404,,-5811.999999999979
2020.09.17,-403.99999999999324,-761.999999999996,925.9999999999877,-465.99999999998863,-119.99999999999788,-269.00000000000813,-1516.999999999996,188.99999999999295,-1918.0000000000064,-1351.9999999999977,-986.0000000000042,-852.0000000000039,180.99999999999784,,-7350.000000000014
2020.09.17,-407.99999999999727,-761.999999999996,958.999999999989,-466.9999999999952,-85.99999999999719,-269.00000000000813,-1543.0000000000064,150.00000000000568,-1930.9999999999973,-943.000000000005,-998.9999999999952,-805.9999999999974,234.99999999999633,,-6870.000000000004
2020.09.17,-383.99999999999545,-727.9999999999953,991.9999999999902,-446.9999999999974,-17.999999999995797,-269.00000000000813,-1527.000000000001,191.0000000000025,-1918.9999999999968,-939.0000000000009,-995.9999999999951,-766.0000000000053,314.99999999999864,,-6495.0
2020.09.17,-517.0000000000008,-987.9999999999889,1018.9999999999912,-548.9999999999995,-134.99999999999625,-348.9999999999993,-1718.0000000000036,-32.00000000001069,-2218.0000000000036,-977.99999999999,-1072.0000000000027,-906.0000000000059,227.99999999999488,,-8215.000000000016
2020.09.17,-487.99999999999955,-929.9999999999864,1019.999999999996,-544.9999999999955,-130.99999999999224,-330.9999999999924,-1679.000000000002,46.999999999997044,-2153.000000000006,-922.0000000000006,-1061.9999999999977,-906.9999999999965,204.99999999999963,,-7875.9999999999745
2020.09.17,-454.9999999999943,-866.9999999999956,993.9999999999998,-547.0000000000086,-194.99999999998963,-314.99999999999864,-1635.000000000005,43.00000000000637,-2085.9999999999986,-764.9999999999934,-1057.0000000000023,-969.0000000000083,139.00000000000023,,-7714.999999999988
2020.09.17,-436.9999999999985,-824.9999999999868,1006.9999999999908,-533.0000000000057,-137.9999999999937,-296.9999999999917,-1588.9999999999986,173.00000000000182,-2019.999999999996,-791.9999999999927,-1036.0000000000014,-888.9999999999958,210.99999999999451,,-7164.999999999974
2020.09.17,-427.99999999999505,-797.9999999999876,1013.9999999999958,-533.0000000000057,-133.99999999998968,-304.9999999999997,-1576.9999999999982,199.99999999998863,-1989.0000000000043,-824.9999999999868,-1043.0000000000064,-887.0000000000005,219.99999999999798,,-7084.999999999991
2020.09.17,-385.000000000002,-727.9999999999953,1034.9999999999966,-506.0000000000064,-56.99999999999594,-276.9999999999939,-1596.999999999994,168.00000000000637,-1992.999999999995,-862.9999999999916,-1088.9999999999986,-841.0000000000082,305.99999999999517,,-6826.999999999984
2020.09.17,-464.9999999999932,-806.99999999998,1059.9999999999882,-648.9999999999885,-214.99999999999852,-263.99999999999756,-1713.9999999999986,157.99999999998704,-2060.0000000000023,-862.9999999999916,-1191.0000000000025,-1036.0000000000014,202.0000000000022,,-7843.999999999978
2020.09.17,-463.9999999999977,-756.9999999999854,1114.999999999995,-652.9999999999925,-186.99999999999272,-201.00000000000674,-1853.999999999999,64.99999999999773,-2168.999999999997,-588.9999999999951,-1289.0000000000014,-1094.9999999999989,234.00000000000088,,-7843.999999999973
2020.09.17,-431.99999999999903,-657.9999999999808,1236.9999999999948,-557.9999999999918,-96.99999999999153,-215.99999999999397,-1893.0000000000007,100.99999999999909,-2188.0000000000023,-905.0000000000002,-1284.000000000006,-1064.0000000000073,270.99999999999903,,-7685.999999999979
2020.09.17,-373.99999999999653,-567.9999999999907,1293.9999999999968,-387.000000000004,85.00000000000173,-136.00000000000279,-1888.0000000000052,6.000000000000227,-2141.0000000000055,-934.9999999999969,-1221.0000000000036,-909.000000000006,398.9999999999938,,-6775.000000000019
2020.09.17,-335.99999999999187,-450.9999999999792,1230.9999999999945,-361.9999999999957,92.00000000000318,-136.00000000000279,-1795.0000000000018,18.000000000000682,-1977.9999999999945,-838.0000000000055,-1152.000000000001,-846.0000000000036,397.0000000000029,,-6155.9999999999745
2020.09.17,-224.9999999999974,-347.9999999999928,1308.9999999999975,-340.9999999999913,160.00000000000458,-133.00000000000534,-1700.0000000000027,63.99999999999295,-1921.0000000000064,-841.9999999999872,-1177.9999999999973,-826.0000000000076,461.99999999999574,,-5518.999999999997
2020.09.17,-334.00000000000097,-528.9999999999795,1269.999999999996,-324.9999999999975,145.00000000000622,-214.00000000000307,-1832.0000000000077,161.00000000000136,-2064.0000000000073,-1038.99999999999,-1186.000000000007,-826.0000000000076,441.99999999999795,,-6330.999999999999
2020.09.17,-347.9999999999928,-531.9999999999991,1268.0000000000007,-323.0000000000066,142.00000000000878,-214.99999999998744,-1807.0000000000023,165.99999999999682,-2073.0000000000073,-987.0000000000045,-1153.000000000006,-808.0000000000069,434.9999999999965,,-6235.000000000011
2020.09.17,-235.99999999999176,-451.99999999998573,1318.9999999999884,-279.99999999999136,164.00000000000858,-238.99999999998923,-1694.0000000000027,176.9999999999925,-2028.9999999999964,-975.9999999999991,-1144.999999999996,-817.9999999999978,417.99999999999613,,-5790.999999999964
2020.09.17,-285.00000000000193,-477.99999999997846,1284.9999999999966,-272.00000000000557,147.00000000000824,-219.99999999999798,-1768.0000000000007,111.99999999999477,-2043.0000000000064,-919.0000000000032,-1141.999999999996,-850.0000000000085,385.000000000002,,-6047.999999999997
2020.09.17,-263.99999999999756,-470.9999999999992,1329.9999999999982,-302.0000000000023,93.00000000000975,-201.00000000000674,-1786.0000000000014,-638.0000000000052,-2090.999999999994,-913.0000000000083,-1141.999999999996,-891.9999999999959,331.0000000000035,,-6945.9999999999945
2020.09.17,-212.99999999999653,-385.99999999999744,1450.9999999999934,-75.99999999998718,215.00000000000963,-185.99999999999727,-1862.9999999999995,-820.999999999998,-2152.000000000001,-1107.999999999998,-1146.000000000001,-862.9999999999995,331.999999999999,,-6815.999999999974
2020.09.17,-205.99999999999508,-450.9999999999792,1471.999999999994,-258.0000000000027,221.00000000000452,-259.9999999999936,-1840.0000000000034,-997.0000000000141,-2194.0000000000027,-1099.0000000000055,-1260.000000000005,-862.9999999999995,448.9999999999994,,-7286.000000000005
2020.09.17,-193.99999999999417,-424.99999999998647,1459.9999999999936,-398.9999999999938,147.00000000000824,-225.00000000000853,-1832.0000000000077,-981.9999999999993,-2152.000000000001,-1019.9999999999986,-1355.000000000004,-984.9999999999994,463.9999999999977,,-7497.999999999993
2020.09.17,-212.00000000000108,-418.9999999999916,1463.9999999999986,-435.9999999999919,48.000000000003595,-197.99999999998707,-1852.0000000000039,-953.000000000003,-2177.000000000007,-686.9999999999932,-1362.9999999999995,-1058.0000000000068,381.99999999999346,,-7460.99999999999
2020.09.17,-247.99999999999267,-424.99999999998647,1313.999999999993,-475.99999999998755,28.000000000005798,-192.99999999999872,-1841.9999999999986,-788.0000000000109,-2158.0000000000014,-756.0000000000011,-1329.9999999999982,-1019.999999999996,351.0000000000013,,-7542.999999999973
2020.09.17,-169.99999999999238,-347.9999999999928,1322.9999999999932,-407.0000000000018,123.00000000000644,-218.00000000000708,-1715.0000000000034,-466.0000000000082,-2016.999999999996,-771.9999999999949,-1236.9999999999948,-930.0000000000068,315.9999999999941,,-6518.000000000004
2020.09.17,-166.99999999999494,-350.9999999999902,1364.999999999995,-370.00000000000364,86.0000000000083,-191.99999999999218,-1734.9999999999995,-368.9999999999998,-2031.000000000006,-699.0000000000052,-1233.9999999999945,-956.0000000000031,319.0000000000026,,-6333.999999999983
2020.09.17,-156.99999999999602,-295.99999999998516,1274.9999999999914,-319.0000000000026,109.00000000000354,-157.99999999999147,-1635.9999999999957,-4.9999999999954525,-1894.999999999996,-672.0000000000059,-1189.0000000000073,-909.000000000006,353.0000000000033,,-5498.999999999983
2020.09.17,-96.99999999999153,-149.9999999999835,1311.9999999999977,-275.9999999999874,98.0000000000092,-103.99999999999298,-1510.000000000005,32.99999999998704,-1695.999999999998,-597.9999999999874,-1108.9999999999945,-871.9999999999999,319.99999999999807,,-4648.999999999948
2020.09.17,-131.99999999999878,-174.99999999999181,1321.9999999999886,-374.999999999992,54.00000000000959,-73.99999999999629,-1543.9999999999968,27.999999999991587,-1707.9999999999984,-380.00000000000256,-1174.9999999999973,-915.9999999999968,334.00000000000097,,-4740.999999999979
2020.09.17,-119.99999999999788,-158.99999999999804,1256.0000000000002,-313.00000000000773,70.0000000000034,-72.99999999998974,-1516.0000000000055,24.00000000000091,-1683.0000000000068,-384.00000000000654,-1137.0000000000005,-900.9999999999962,324.9999999999975,,-4611.000000000006
2020.09.17,-117.00000000000044,-148.99999999999915,1256.0000000000002,-299.00000000000483,112.000000000001,-59.99999999999339,-1503.0,49.000000000006594,-1629.9999999999955,-405.9999999999952,-1076.9999999999982,-834.0000000000032,332.99999999999443,,-4324.999999999987
2020.09.17,-132.99999999999423,-128.99999999997914,1310.9999999999927,-214.99999999998744,141.00000000000225,-34.000000000000696,-1530.0000000000011,8.99999999998613,-1638.0000000000052,-465.0000000000043,-1064.0000000000073,-814.0000000000072,346.9999999999973,,-4214.000000000008
2020.09.17,-75.9999999999983,-55.99999999998939,1311.9999999999977,-109.00000000000354,215.00000000000963,-25.999999999992696,-1466.0000000000082,48.00000000000182,-1575.0000000000027,-575.9999999999987,-1040.9999999999968,-746.9999999999999,373.00000000000114,,-3723.99999999998
2020.09.17,-18.999999999991246,12.000000000012001,1382.9999999999955,-103.00000000000864,277.000000000005,-34.000000000000696,-1478.999999999999,32.99999999998704,-1596.0000000000036,-533.99999999999,-1057.0000000000023,-740.9999999999997,349.99999999999477,,-3508.000000000001
2020.09.17,-15.999999999993797,-17.999999999984695,1372.0,-17.000000000000348,218.00000000000708,-51.000000000001044,-1475.999999999999,115.0000000000091,-1617.999999999995,-522.0000000000002,-1010.0000000000051,-793.0000000000064,302.0000000000023,,-3513.9999999999673
2020.09.17,31.999999999998696,103.00000000000864,1388.999999999996,89.00000000000574,314.0000000000032,-18.0000000000069,-1426.0000000000018,193.9999999999884,-1507.9999999999955,-590.0000000000016,-954.9999999999983,-706.0000000000031,322.9999999999955,,-2759.0000000000114
2020.09.17,21.00000000000435,81.00000000001995,1367.999999999995,232.99999999999432,354.0000000000099,-21.999999999988695,-1412.0000000000061,185.00000000000227,-1506.0000000000002,-611.000000000006,-868.9999999999998,-647.0000000000056,275.99999999999847,,-2548.9999999999814
2020.09.17,19.00000000000235,87.00000000001484,1350.999999999999,148.99999999999915,341.0000000000024,-21.999999999988695,-1408.0000000000014,266.9999999999959,-1489.0000000000043,-594.99999999999,-891.9999999999959,-650.0000000000057,300.0000000000003,,-2541.9999999999714
2020.09.18,39.00000000000014,75.00000000000284,1328.9999999999936,144.99999999999514,283.000000000011,-86.0000000000083,-1475.999999999999,152.9999999999916,-1490.9999999999995,-687.9999999999998,-947.0000000000027,-692.0000000000073,249.99999999999466,,-3106.0000000000277
2020.09.18,46.00000000000159,67.00000000001705,1330.9999999999889,182.99999999999983,291.0000000000079,-99.99999999998899,-1447.0000000000027,152.9999999999916,-1518.0000000000007,-692.9999999999881,-930.0000000000068,-695.999999999998,248.99999999999923,,-3063.999999999979
2020.09.18,46.00000000000159,74.0000000000185,1326.9999999999982,208.00000000000819,323.0000000000066,-96.00000000000719,-1376.9999999999955,237.99999999999955,-1512.0000000000005,-585.9999999999976,-864.9999999999949,-658.0000000000013,280.9999999999979,,-2596.999999999967
2020.09.18,57.00000000000705,151.00000000001222,1357.99999999999,259.0000000000092,398.00000000000944,9.999999999998899,-1361.000000000004,300.00000000001137,-1415.0000000000064,-604.9999999999889,-825.0000000000028,-596.0000000000036,309.0000000000037,,-1959.9999999999636
2020.09.18,57.00000000000705,150.00000000000568,1360.99999999999,313.00000000000773,408.00000000000836,12.000000000012001,-1353.999999999999,294.00000000001114,-1412.0000000000061,-631.9999999999882,-796.0000000000065,-576.9999999999982,309.0000000000037,,-1866.9999999999527
2020.09.18,46.00000000000159,98.0000000000203,1359.9999999999995,303.0000000000088,367.0000000000062,-18.0000000000069,-1396.000000000001,270.00000000001023,-1490.9999999999995,-602.999999999998,-820.999999999998,-640.0000000000006,273.9999999999965,,-2250.999999999961
2020.09.18,48.000000000003595,106.00000000000608,1287.9999999999968,290.00000000001245,374.0000000000077,-17.000000000000348,-1391.999999999996,280.00000000000114,-1489.999999999995,-858.9999999999875,-823.0000000000075,-637.0000000000005,282.99999999999994,,-2548.9999999999595
2020.09.18,39.00000000000014,125.00000000001954,1274.9999999999914,217.0000000000005,371.00000000001023,-2.999999999997449,-1317.9999999999977,385.9999999999957,-1385.9999999999957,-639.9999999999961,-826.9999999999982,-575.0000000000028,322.9999999999955,,-2012.9999999999754
2020.09.18,42.0000000000087,143.00000000000423,1314.9999999999977,180.0000000000024,362.00000000000676,14.000000000002899,-1349.9999999999943,275.0000000000057,-1402.000000000001,-709.9999999999884,-864.9999999999949,-615.9999999999997,341.99999999999784,,-2269.999999999952
2020.09.18,6.0000000000060005,95.00000000000064,1283.9999999999918,120.00000000000898,312.00000000000114,11.00000000000545,-1346.999999999994,192.00000000000728,-1397.0000000000055,-683.9999999999957,-867.999999999995,-628.0000000000001,334.9999999999964,,-2568.9999999999727
2020.09.18,-7.9999999999968985,69.00000000000794,1227.9999999999945,139.00000000000023,367.0000000000062,12.000000000012001,-1340.0000000000034,115.0000000000091,-1397.0000000000055,-758.9999999999985,-831.0000000000031,-543.9999999999969,380.00000000000256,,-2568.9999999999714
2020.09.18,-14.999999999998348,68.00000000000139,1227.9999999999945,141.00000000001333,353.0000000000033,18.999999999991246,-1305.0000000000068,127.9999999999859,-1346.0000000000036,-689.9999999999907,-799.9999999999972,-554.000000000002,348.9999999999993,,-2424.00000000001
2020.09.18,-4.999999999999449,91.00000000001884,1237.9999999999995,146.00000000000168,414.00000000000324,25.00000000000835,-1289.0000000000014,147.99999999999613,-1323.0000000000075,-757.999999999992,-808.9999999999975,-481.00000000000875,444.9999999999954,,-2157.999999999983
2020.09.18,33.000000000005244,136.00000000000279,1263.999999999996,191.99999999999218,454.00000000000995,12.999999999996348,-1277.000000000001,206.99999999999363,-1320.0000000000073,-783.0000000000003,-805.9999999999974,-472.999999999999,463.0000000000023,,-1897.0000000000068
2020.09.18,26.999999999999247,102.00000000000209,1262.999999999991,171.00000000001003,411.0000000000058,4.000000000004,-1302.0000000000068,192.00000000000728,-1361.9999999999948,-771.9999999999949,-817.0000000000073,-515.0000000000006,426.00000000000415,,-2171.9999999999804
2020.09.18,28.000000000005798,109.00000000000354,1285.9999999999873,192.99999999999872,389.000000000006,7.0000000000014495,-1308.9999999999975,193.9999999999884,-1364.999999999995,-760.9999999999894,-814.9999999999977,-540.9999999999968,380.999999999998,,-2203.9999999999873
2020.09.18,9.999999999998899,100.0000000000112,1269.999999999996,182.99999999999983,340.00000000000693,15.999999999993797,-1308.9999999999975,198.0000000000075,-1352.9999999999945,-645.0000000000067,-804.000000000002,-579.9999999999983,319.99999999999807,,-2253.999999999987
2020.09.18,13.00000000000745,131.00000000001444,1277.000000000001,204.00000000000418,355.0000000000053,32.0000000000098,-1334.0000000000032,240.99999999998545,-1349.0000000000036,-629.9999999999973,-805.0000000000068,-573.9999999999981,329.00000000000153,,-2109.9999999999804
2020.09.18,14.999999999998348,111.00000000001664,1269.999999999996,188.9999999999947,358.0000000000028,18.0000000000069,-1326.9999999999982,270.9999999999866,-1343.999999999994,-631.0000000000038,-814.9999999999977,-566.0000000000025,348.9999999999993,,-2101.9999999999955
2020.09.18,18.0000000000069,139.00000000000023,1283.9999999999918,195.00000000001182,367.0000000000062,41.000000000002146,-1352.0000000000039,191.0000000000025,-1322.0000000000027,-580.0000000000027,-838.9999999999986,-561.9999999999976,353.99999999999875,,-2065.9999999999854
2020.09.18,51.000000000001044,191.00000000000784,1399.000000000001,238.0000000000049,439.0000000000005,31.000000000003247,-1521.000000000001,177.99999999999727,-1546.999999999997,-659.999999999994,-954.9999999999983,-637.0000000000005,398.9999999999938,,-2393.9999999999814
2020.09.18,19.00000000000235,116.00000000000499,1461.999999999989,177.00000000000495,368.00000000000165,12.999999999996348,-1570.0000000000073,16.999999999995907,-1641.999999999996,-634.0000000000013,-1004.9999999999955,-728.9999999999992,346.0000000000019,,-3062.000000000002
2020.09.18,-7.9999999999968985,43.00000000001525,1487.9999999999995,154.0000000000097,353.0000000000033,-21.999999999988695,-1596.0000000000036,8.99999999998613,-1722.999999999999,-653.999999999999,-1016.0000000000053,-754.0000000000049,356.9999999999962,,-3368.9999999999873
2020.09.18,21.999999999999797,160.00000000000458,1500.0,178.99999999999582,328.0000000000061,21.00000000000435,-1689.0000000000073,12.000000000000455,-1703.000000000003,-554.9999999999944,-1079.0000000000077,-859.0000000000089,278.9999999999959,,-3384.000000000014
