date,USDCHF,EURUSD,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,GBPJPY,GBPCAD,GBPAUD,empty,sum
2019.04.03,243.00000000000432,-155.00000000001623,483.0000000000041,-310.0000000000103,-1777.0000000000064,-381.0000000000091,295.0000000000017,-2199.9999999999886,-1489.9999999999914,-1933.9999999999914,,-7226.000000000004
2019.04.03,209.00000000000364,-212.00000000001216,456.00000000000307,-347.0000000000084,-1541.9999999999989,-398.00000000000944,301.9999999999925,-1953.9999999999793,-1192.9999999999995,-1577.0000000000061,,-6256.0000000000155
2019.04.03,255.00000000000523,-181.00000000000892,471.9999999999942,-337.99999999999386,-1661.0000000000014,-421.0000000000047,265.99999999999113,-2037.9999999999825,-1282.0000000000055,-1846.9999999999986,,-6775.0000000000055
2019.04.03,265.0000000000041,-165.9999999999995,483.99999999999466,-266.999999999995,-1595.9999999999975,-415.0000000000098,271.0000000000008,-1968.999999999994,-1269.9999999999934,-1775.9999999999998,,-6438.99999999999
2019.04.03,239.99999999999577,-197.00000000000273,430.0000000000068,-209.9999999999991,-1496.9999999999927,-416.00000000001637,242.999999999995,-1823.9999999999839,-1261.000000000001,-1702.0000000000034,,-6194.000000000002
2019.04.03,285.9999999999974,-148.99999999999915,487.99999999999955,-146.00000000000168,-1574.9999999999932,-418.0000000000073,246.9999999999999,-1918.9999999999827,-1366.0000000000005,-1736.000000000004,,-6287.999999999991
2019.04.03,312.9999999999966,-129.00000000000134,463.99999999999864,-72.0000000000054,-1594.0000000000066,-429.00000000001273,194.99999999999318,-1870.999999999981,-1444.000000000001,-1763.9999999999877,,-6331.000000000007
2019.04.03,278.00000000000045,-147.00000000000824,456.99999999999363,-46.999999999997044,-1632.0000000000111,-409.0000000000149,223.99999999998954,-1951.9999999999982,-1583.0000000000011,-1878.0000000000018,,-6689.000000000049
2019.04.03,322.9999999999955,-121.00000000001555,486.99999999999477,-45.99999999999049,-1713.0000000000089,-433.0000000000167,206.99999999999363,-2013.9999999999816,-1608.0000000000093,-1939.0000000000018,,-6857.00000000004
2019.04.03,351.0000000000013,-87.99999999999919,510.0000000000051,-12.999999999996348,-1649.999999999996,-433.0000000000167,199.99999999998863,-1937.9999999999882,-1533.0000000000066,-1866.9999999999964,,-6461.000000000005
2019.04.03,341.99999999999784,-53.999999999998494,481.9999999999993,-32.0000000000098,-1632.0000000000111,-399.00000000001603,149.0000000000009,-1899.000000000001,-1489.000000000007,-1852.9999999999936,,-6385.000000000039
2019.04.04,273.000000000001,-94.00000000001629,477.00000000000387,-55.000000000005045,-1540.9999999999923,-354.0000000000099,183.9999999999975,-1870.0000000000045,-1469.000000000009,-1807.000000000003,,-6256.000000000037
2019.04.04,239.0000000000003,-103.00000000000864,451.9999999999982,-79.00000000000685,-1496.0000000000084,-319.0000000000026,216.99999999999875,-1861.9999999999948,-1425.0000000000095,-1795.9999999999975,,-6172.00000000003
2019.04.04,282.99999999999994,-144.0000000000108,441.0000000000025,-60.99999999999994,-1712.0000000000025,-414.00000000000324,201.99999999999818,-2026.9999999999868,-1665.9999999999898,-2014.999999999989,,-7112.999999999982
2019.04.04,282.0000000000045,-157.00000000000713,466.99999999999875,-70.99999999999883,-1756.000000000002,-426.00000000001523,227.99999999999443,-2098.9999999999895,-1699.9999999999905,-1995.9999999999977,,-7228.000000000004
2019.04.04,273.9999999999965,-186.0000000000195,438.0000000000024,-56.99999999999594,-1730.9999999999936,-443.99999999999994,208.99999999998897,-2044.9999999999875,-1705.000000000001,-1939.9999999999861,,-7186.999999999996
2019.04.04,270.0000000000036,-184.00000000000637,399.0000000000009,-11.00000000000545,-1744.9999999999966,-442.00000000000904,174.99999999999716,-2016.999999999996,-1793.0000000000002,-2032.999999999996,,-7381.000000000007
2019.04.04,275.000000000003,-208.00000000000819,432.00000000000216,-28.000000000005798,-1808.0000000000095,-468.00000000000176,205.99999999998886,-2119.0,-1838.9999999999907,-1966.9999999999854,,-7524.000000000007
2019.04.04,287.0000000000039,-182.0000000000155,480.99999999999454,-25.999999999992696,-1783.0000000000014,-458.00000000000284,237.99999999999955,-2137.0000000000005,-1793.0000000000002,-1922.999999999986,,-7296.000000000002
2019.04.04,282.99999999999994,-186.0000000000195,486.99999999999477,-21.999999999988695,-1740.0000000000082,-455.0000000000054,251.99999999999534,-2108.000000000004,-1747.999999999994,-1763.0000000000034,,-7000.000000000034
2019.04.04,290.9999999999968,-180.0000000000024,489.9999999999949,-32.999999999994145,-1781.9999999999948,-462.0000000000068,244.99999999999034,-2149.000000000001,-1774.0000000000089,-1804.0000000000057,,-7158.000000000031
2019.04.04,295.99999999999625,-161.00000000001114,435.0000000000023,-12.999999999996348,-1761.9999999999968,-446.9999999999974,186.9999999999976,-2044.9999999999875,-1767.0000000000075,-1926.9999999999898,,-7203.99999999999
2019.04.04,310.9999999999946,-119.00000000000244,433.00000000000693,28.999999999990145,-1795.0000000000132,-419.9999999999982,164.00000000000148,-2054.000000000002,-1838.0000000000064,-2042.9999999999948,,-7332.000000000024
2019.04.04,327.99999999999494,-133.00000000000534,423.0000000000018,32.0000000000098,-1815.0000000000111,-453.0000000000145,135.99999999999568,-2039.999999999992,-1838.0000000000064,-2031.9999999999893,,-7392.000000000016
2019.04.04,314.0000000000032,-160.00000000000458,411.00000000000136,31.000000000003247,-1760.000000000006,-460.000000000016,140.99999999999113,-1983.000000000004,-1791.0000000000093,-1957.9999999999932,,-7215.000000000035
2019.04.04,329.999999999997,-160.00000000000458,373.00000000000466,39.999999999995595,-1785.9999999999986,-480.99999999999807,84.99999999999375,-1938.999999999993,-1807.000000000003,-2037.0,,-7382.000000000006
2019.04.04,329.999999999997,-148.00000000001478,406.0000000000059,65.00000000000395,-1764.00000000001,-472.00000000000574,113.99999999999011,-1956.9999999999936,-1805.9999999999966,-2110.9999999999964,,-7343.00000000002
2019.04.04,317.9999999999961,-152.0000000000188,409.9999999999966,65.00000000000395,-1788.0000000000118,-461.0000000000003,132.99999999999557,-2007.000000000005,-1863.999999999999,-2085.9999999999877,,-7432.000000000031
2019.04.04,310.9999999999946,-212.00000000001216,427.0000000000067,48.000000000003595,-1872.000000000007,-514.0000000000144,158.99999999999181,-2132.000000000005,-1964.9999999999945,-2115.9999999999845,,-7866.000000000021
2019.04.04,312.00000000000114,-140.0000000000068,427.99999999999727,100.0000000000112,-1808.0000000000095,-443.0000000000156,158.99999999999181,-2063.9999999999927,-1949.0000000000007,-2098.0,,-7503.000000000024
2019.04.04,321.0000000000046,-127.00000000001043,370.9999999999951,59.000000000009045,-1943.000000000006,-440.00000000001813,91.99999999999875,-2117.999999999995,-2048.9999999999895,-2201.9999999999927,,-8036.000000000004
2019.04.04,322.9999999999955,-169.00000000001913,403.99999999999636,52.99999999999194,-1923.000000000008,-480.00000000001376,125.99999999999056,-2139.9999999999864,-2015.9999999999957,-2112.0000000000027,,-7934.000000000051
2019.04.04,368.9999999999971,-144.0000000000108,355.000000000004,59.99999999999339,-1988.9999999999964,-509.00000000000387,22.999999999996135,-2084.000000000003,-2034.0000000000025,-2180.9999999999886,,-8134.000000000015
2019.04.04,356.00000000000074,-117.00000000001154,388.9999999999958,86.99999999999264,-1849.0000000000118,-468.00000000000176,69.99999999999318,-1986.9999999999948,-1897.9999999999998,-2137.9999999999955,,-7555.000000000033
2019.04.04,399.0000000000049,-55.000000000005045,415.00000000000625,144.0000000000108,-1790.0000000000027,-453.0000000000145,51.9999999999925,-1893.0000000000007,-1824.0000000000034,-2082.000000000006,,-7087.000000000018
2019.04.04,377.0000000000051,-75.00000000000284,403.99999999999636,150.99999999999002,-1662.000000000008,-450.00000000001705,61.99999999999761,-1769.9999999999818,-1705.000000000001,-1983.0000000000014,,-6651.000000000024
2019.04.04,375.0000000000031,-8.000000000008,412.00000000000614,151.9999999999966,-1693.9999999999955,-379.0000000000182,73.99999999999807,-1820.999999999998,-1750.9999999999914,-1875.9999999999889,,-6515.999999999996
2019.04.04,353.99999999999875,-38.0000000000047,409.000000000006,103.00000000000864,-1615.000000000011,-388.0000000000106,93.99999999999409,-1754.9999999999955,-1615.9999999999952,-1817.9999999999864,,-6269.999999999995
2019.04.04,385.000000000002,-17.000000000000348,403.99999999999636,86.0000000000083,-1612.9999999999977,-402.9999999999978,54.99999999999261,-1704.999999999984,-1539.0000000000014,-1672.9999999999911,,-6019.999999999973
2019.04.04,399.0000000000049,17.999999999984695,426.00000000000193,79.00000000000685,-1533.0000000000066,-382.0000000000157,61.99999999999761,-1621.9999999999857,-1397.0000000000039,-1600.0000000000014,,-5550.000000000016
2019.04.04,419.9999999999982,27.999999999983594,415.00000000000625,49.00000000001015,-1516.0000000000061,-394.00000000000546,27.999999999991587,-1556.999999999988,-1296.9999999999925,-1600.0000000000014,,-5424.000000000004
2019.04.04,438.00000000000506,51.000000000001044,451.9999999999982,163.00000000000205,-1537.0000000000107,-394.00000000000546,40.99999999999682,-1609.9999999999852,-1438.000000000006,-1651.9999999999868,,-5485.999999999991
2019.04.04,505.99999999999534,86.99999999999264,483.99999999999466,144.0000000000108,-1571.9999999999957,-433.0000000000167,-2.0000000000095497,-1585.9999999999843,-1349.0000000000002,-1696.999999999993,,-5418.0000000000055
2019.04.04,517.9999999999962,171.99999999999437,534.000000000006,178.00000000001148,-1429.999999999998,-364.00000000000875,36.000000000001364,-1475.999999999999,-1183.0000000000007,-1549.9999999999848,,-4564.999999999982
2019.04.04,548.0000000000041,124.99999999999733,575.9999999999934,130.99999999999224,-1479.9999999999925,-441.0000000000025,42.999999999992156,-1539.999999999992,-1129.0000000000023,-1404.9999999999895,,-4572.0
2019.04.04,504.9999999999999,95.999999999985,549.0000000000066,133.99999999998968,-1302.0000000000032,-422.00000000001125,66.99999999999307,-1372.9999999999905,-980.0000000000031,-1187.0000000000048,,-3913.000000000038
2019.04.04,519.9999999999983,98.99999999998244,569.0000000000026,56.000000000011596,-1141.9999999999986,-434.000000000001,69.99999999999318,-1200.9999999999934,-632.0000000000103,-868.9999999999865,,-2964.000000000002
2019.04.04,490.00000000000153,48.99999999998794,540.9999999999968,82.00000000000429,-974.0000000000082,-450.00000000001705,74.99999999998863,-1018.999999999977,-496.00000000000756,-635.9999999999922,,-2338.0000000000227
2019.04.04,566.0000000000109,100.99999999999554,555.0000000000068,112.000000000001,-1083.9999999999961,-485.0000000000021,3.9999999999906777,-1049.999999999983,-551.9999999999969,-678.0000000000008,,-2510.999999999974
2019.04.04,536.0000000000032,99.99999999998899,519.999999999996,136.00000000000279,-1147.9999999999934,-455.0000000000054,-1.0000000000047748,-1115.9999999999854,-716.9999999999899,-858.0000000000032,,-3002.9999999999914
2019.04.04,522.0000000000002,69.9999999999923,549.9999999999972,63.99999999999739,-1141.9999999999986,-468.00000000000176,45.000000000001705,-1167.0000000000016,-634.0000000000013,-736.9999999999877,,-2897.0000000000023
2019.04.04,532.9999999999945,103.99999999999298,543.9999999999969,90.99999999999665,-1045.000000000007,-443.0000000000156,27.999999999991587,-1036.9999999999777,-527.0000000000108,-534.9999999999966,,-2287.0000000000355
2019.04.04,522.0000000000002,68.00000000000139,537.0000000000061,35.999999999991594,-1025.0000000000093,-469.0000000000083,34.99999999999659,-1018.999999999977,-442.9999999999934,-497.99999999999847,,-2255.9999999999905
2019.04.04,532.9999999999945,78.00000000000028,567.0000000000073,119.00000000000244,-970.0000000000042,-468.00000000000176,54.99999999999261,-987.9999999999995,-468.00000000000176,-428.00000000000614,,-1970.0000000000164
2019.04.04,536.9999999999986,53.999999999998494,599.0000000000038,89.99999999999008,-967.0000000000067,-502.00000000000244,80.99999999998886,-1021.9999999999914,-415.99999999999415,-361.9999999999957,,-1908.0000000000105
2019.04.04,541.0000000000026,34.000000000000696,582.9999999999984,133.00000000000534,-1102.000000000003,-523.0000000000068,58.9999999999975,-1141.999999999996,-645.0000000000067,-600.0000000000006,,-2662.000000000008
2019.04.04,539.0000000000006,19.999999999997797,588.9999999999986,92.00000000000318,-1168.0000000000134,-536.0000000000032,67.99999999999784,-1227.0000000000039,-679.0000000000074,-670.9999999999993,,-2973.000000000029
2019.04.04,534.0000000000011,29.999999999996696,615.9999999999997,55.000000000005045,-1151.9999999999975,-517.9999999999962,102.99999999999443,-1253.9999999999907,-624.0000000000023,-692.0000000000038,,-2901.9999999999936
2019.04.04,529.9999999999972,66.99999999999484,659.9999999999966,120.00000000000898,-1018.9999999999922,-483.0000000000112,118.99999999999977,-1197.999999999979,-580.0000000000027,-644.0000000000001,,-2427.9999999999877
2019.04.05,449.9999999999948,58.99999999998684,615.9999999999997,113.99999999999189,-930.999999999993,-442.00000000000904,105.99999999999454,-1135.9999999999957,-591.9999999999925,-669.9999999999928,,-2426.0000000000155
2019.04.05,499.000000000005,54.99999999998284,615.9999999999997,140.99999999999113,-983.0000000000006,-450.00000000001705,115.99999999999966,-1110.99999999999,-577.0000000000052,-639.9999999999961,,-2334.000000000031
2019.04.05,500.9999999999959,41.000000000002146,620.0000000000045,139.00000000000023,-1045.000000000007,-470.9999999999992,137.00000000000045,-1185.9999999999786,-653.999999999999,-709.9999999999884,,-2627.999999999969
2019.04.05,514.0000000000033,45.99999999999049,638.0000000000052,181.00000000000892,-1024.0000000000027,-482.00000000000466,141.9999999999959,-1175.9999999999877,-662.9999999999914,-736.0000000000033,,-2559.999999999986
2019.04.05,516.0000000000053,22.999999999995246,650.0000000000057,171.99999999999437,-1049.0000000000111,-507.000000000013,152.00000000000102,-1210.9999999999843,-683.0000000000114,-737.9999999999942,,-2675.0000000000123
2019.04.05,532.9999999999945,38.99999999998904,656.0000000000059,190.00000000000128,-1065.0000000000048,-513.0000000000078,140.00000000000057,-1207.9999999999984,-690.9999999999972,-800.9999999999851,,-2720.000000000002
2019.04.05,545.0000000000066,14.999999999987246,763.0000000000052,185.99999999999727,-1163.000000000003,-550.000000000006,230.99999999999454,-1435.9999999999786,-794.0000000000058,-703.9999999999935,,-2906.9999999999964
2019.04.05,555.0000000000055,37.99999999998249,736.0000000000042,191.00000000000784,-1146.0000000000025,-538.0000000000163,193.9999999999884,-1370.0000000000045,-761.999999999996,-722.9999999999848,,-2825.0000000000155
2019.04.05,534.9999999999966,19.999999999997797,673.0000000000018,161.00000000001114,-1113.0000000000084,-530.0000000000082,155.00000000000114,-1276.9999999999868,-714.999999999999,-638.0000000000052,,-2728.999999999999
2019.04.05,556.9999999999964,13.999999999980695,680.9999999999974,157.00000000000713,-1147.9999999999934,-565.0000000000155,137.00000000000045,-1296.999999999997,-716.0000000000056,-607.9999999999864,,-2788.000000000016
2019.04.05,566.0000000000109,8.999999999992347,682.0000000000022,127.00000000001043,-1157.9999999999923,-581.0000000000093,129.99999999999545,-1298.9999999999782,-678.0000000000008,-512.0000000000014,,-2713.9999999999704
2019.04.05,570.9999999999993,20.999999999982144,718.9999999999941,117.99999999999588,-1175.9999999999993,-574.0000000000078,164.00000000000148,-1360.99999999999,-680.9999999999983,-517.9999999999962,,-2717.000000000019
2019.04.05,582.9999999999891,26.999999999999247,703.9999999999935,133.99999999998968,-1251.000000000002,-580.0000000000027,132.99999999999557,-1405.9999999999775,-778.9999999999964,-641.999999999987,,-3076.999999999998
2019.04.05,579.9999999999916,20.999999999982144,703.000000000003,144.99999999999514,-1299.0000000000057,-587.0000000000042,132.99999999999557,-1459.9999999999795,-861.0000000000007,-712.9999999999859,,-3338.0000000000086
2019.04.05,565.0000000000044,-2.0000000000131024,688.0000000000024,109.00000000000354,-1330.9999999999934,-588.0000000000107,135.99999999999568,-1495.999999999981,-883.0000000000116,-680.9999999999983,,-3483.000000000002
2019.04.05,546.9999999999975,-7.0000000000014495,701.9999999999982,124.99999999999733,-1303.999999999994,-573.0000000000013,171.99999999999704,-1512.9999999999768,-899.9999999999897,-706.999999999991,,-3457.999999999964
2019.04.05,531.0000000000036,-22.0000000000109,686.000000000007,120.00000000000898,-1431.0000000000045,-568.000000000013,173.99999999999238,-1661.0000000000014,-1093.999999999995,-888.9999999999842,,-4153.999999999997
2019.04.05,536.9999999999986,-2.0000000000131024,683.9999999999975,114.99999999999844,-1438.000000000006,-561.0000000000115,159.9999999999966,-1659.9999999999966,-1083.9999999999961,-872.0000000000061,,-4121.000000000038
2019.04.05,522.0000000000002,-83.00000000001084,703.000000000003,42.999999999993044,-1445.0000000000073,-621.0000000000049,198.99999999999807,-1709.0000000000032,-1027.0000000000002,-865.999999999989,,-4284.000000000021
2019.04.05,500.9999999999959,-62.000000000006494,668.9999999999969,56.000000000011596,-1219.9999999999989,-575.9999999999987,188.99999999999295,-1442.9999999999836,-773.0000000000015,-578.9999999999961,,-3237.999999999988
2019.04.05,534.9999999999966,-11.00000000000545,646.0000000000008,56.000000000011596,-1307.0000000000136,-564.000000000009,126.99999999999534,-1462.9999999999939,-838.9999999999898,-705.9999999999844,,-3525.999999999992
2019.04.05,517.0000000000008,-30.0000000000189,674.0000000000066,56.000000000011596,-1261.000000000001,-561.0000000000115,179.00000000000205,-1480.9999999999945,-808.0000000000088,-642.9999999999936,,-3358.000000000007
2019.04.05,534.9999999999966,-7.0000000000014495,706.0000000000031,107.99999999999699,-1283.0000000000118,-557.0000000000075,190.9999999999883,-1516.999999999996,-876.9999999999944,-741.9999999999982,,-3443.0000000000246
2019.04.05,534.0000000000011,-38.0000000000047,688.0000000000024,107.99999999999699,-1151.0000000000132,-587.0000000000042,173.00000000000182,-1344.9999999999989,-697.9999999999986,-509.00000000000387,,-2825.000000000021
2019.04.05,534.0000000000011,-67.00000000001705,712.0000000000033,133.00000000000534,-1180.0000000000032,-616.0000000000165,196.99999999998852,-1409.9999999999966,-771.0000000000106,-624.0000000000023,,-3092.0000000000477
2019.04.05,568.0000000000018,-25.00000000000835,719.9999999999989,151.9999999999966,-1191.0000000000086,-617.0000000000009,167.99999999999216,-1382.000000000005,-750.9999999999906,-668.0000000000019,,-3026.000000000026
2019.04.05,569.0000000000084,-26.999999999999247,703.9999999999935,215.00000000000963,-1181.999999999994,-615.00000000001,149.99999999999147,-1349.9999999999943,-825.0000000000091,-644.9999999999844,,-3005.999999999988
2019.04.05,589.0000000000061,-22.0000000000109,724.9999999999943,259.9999999999936,-1070.9999999999998,-636.0000000000143,149.99999999999147,-1222.9999999999848,-690.9999999999972,-526.0000000000042,,-2445.0000000000255
2019.04.05,579.0000000000073,-19.999999999997797,710.9999999999985,282.0000000000045,-994.000000000006,-623.000000000018,144.99999999999602,-1132.000000000005,-638.0000000000052,-408.9999999999927,,-2099.000000000018
2019.04.05,599.0000000000051,12.999999999996348,715.0000000000034,340.00000000000693,-1079.999999999992,-609.0000000000151,128.0000000000001,-1205.9999999999889,-791.0000000000084,-529.999999999986,,-2420.9999999999786
2019.04.05,566.0000000000109,-34.000000000000696,635.0000000000051,364.00000000000875,-984.000000000007,-612.0000000000125,71.99999999998852,-1092.9999999999893,-808.0000000000088,-472.00000000000574,,-2366.000000000011
2019.04.05,526.0000000000042,-97.9999999999981,641.9999999999959,293.99999999999426,-800.0000000000007,-641.0000000000027,134.9999999999909,-902.9999999999916,-486.00000000000864,-48.99999999998794,,-1380.0000000000043
2019.04.05,572.0000000000058,15.999999999993797,724.9999999999943,445.0000000000065,-710.999999999995,-577.0000000000052,167.0000000000016,-837.9999999999939,-479.0000000000072,-322.9999999999844,,-1002.9999999999837
2019.04.05,527.9999999999951,5.999999999994898,719.9999999999989,439.99999999999596,-541.0000000000136,-536.0000000000032,210.99999999999852,-712.9999999999939,-323.0000000000066,-269.9999999999925,,-478.0000000000265
2019.04.05,500.00000000000045,-9.000000000014552,659.9999999999966,418.9999999999916,-592.9999999999991,-524.0000000000133,182.99999999999272,-733.0000000000041,-411.0000000000058,-329.00000000000153,,-837.0000000000571
2019.04.05,549.9999999999949,18.999999999991246,739.9999999999949,283.99999999999534,-462.0000000000068,-544.0000000000111,209.99999999999375,-622.9999999999905,15.00000000000945,-70.99999999999883,,117.99999999997229
2019.04.05,612.0000000000015,113.99999999999189,739.0000000000043,408.00000000000836,-574.9999999999922,-523.0000000000068,137.00000000000045,-655.9999999999775,-184.99999999999073,-317.9999999999961,,-246.99999999995657
2019.04.05,573.9999999999967,91.99999999998099,710.9999999999985,422.00000000001125,-465.0000000000043,-500.00000000001154,152.00000000000102,-552.9999999999973,-129.00000000000134,-154.99999999999403,,148.99999999998016
2019.04.05,569.9999999999927,125.99999999998168,745.0000000000045,414.00000000000324,-466.00000000001086,-467.0000000000174,191.99999999999307,-597.9999999999848,-114.99999999999844,-183.99999999998417,,216.99999999997968
2019.04.05,568.0000000000018,115.99999999998278,733.9999999999947,409.99999999999926,-526.0000000000042,-473.99999999999665,182.00000000000216,-659.9999999999966,-197.00000000000273,-214.00000000000307,,-61.00000000002274
2019.04.05,566.9999999999953,119.99999999998678,733.0000000000041,421.0000000000047,-547.999999999993,-468.00000000000176,180.99999999999739,-681.999999999988,-243.99999999999977,-258.99999999998704,,-178.99999999998101
2019.04.05,541.9999999999981,105.99999999998388,709.0000000000032,364.9999999999931,-687.9999999999998,-455.0000000000054,182.99999999999272,-841.9999999999845,-397.0000000000029,-417.0000000000007,,-894.0000000000225
2019.04.05,539.0000000000006,114.99999999999844,692.0000000000073,487.99999999999955,-653.999999999999,-442.00000000000904,170.0000000000017,-784.9999999999966,-517.9999999999962,-377.0000000000051,,-771.9999999999985
2019.04.05,531.0000000000036,83.9999999999952,694.9999999999932,435.0000000000076,-619.9999999999983,-461.0000000000003,179.9999999999926,-766.9999999999959,-418.9999999999916,-317.9999999999961,,-659.9999999999898
2019.04.05,531.0000000000036,102.99999999998644,688.0000000000024,398.9999999999938,-571.0000000000103,-440.00000000001813,177.99999999999727,-705.9999999999889,-306.00000000000625,-255.99999999998957,,-380.0000000000297
2019.04.05,526.9999999999997,82.99999999998863,679.000000000002,381.99999999999346,-673.9999999999968,-459.0000000000094,168.99999999999693,-805.9999999999832,-422.9999999999956,-351.99999999999676,,-874.0000000000009
2019.04.05,538.0000000000051,99.99999999998899,709.9999999999937,373.00000000000114,-676.0000000000099,-455.0000000000054,191.99999999999307,-834.9999999999795,-401.00000000000693,-286.99999999999284,,-741.0000000000126
2019.04.05,545.0000000000066,105.99999999998388,706.0000000000031,314.99999999999864,-663.999999999998,-462.0000000000068,152.9999999999916,-828.9999999999793,-339.0000000000004,-268.9999999999859,,-737.9999999999866
