date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.15,-241.99999999999778,138.0000000000159,-114.00000000000432,160.00000000000458,136.00000000000279,117.00000000000044,-360.0000000000048,-15.00000000001478,-276.00000000000955,-15.00000000000945,-253.0000000000001,-262.999999999991,76.00000000000762,-163.99999999999747,-202.0000000000022,,-1277.0000000000002
2020.12.15,-185.00000000000182,79.00000000000685,-75.00000000000284,169.00000000000804,133.99999999998968,92.99999999999864,-314.0000000000032,-45.000000000015916,-160.99999999998892,96.99999999999153,-228.9999999999992,-229.99999999999687,120.99999999999511,-162.0000000000066,-215.00000000000963,,-923.0000000000351
2020.12.15,-170.99999999999892,136.00000000000279,-82.00000000000784,125.00000000000844,117.99999999999588,83.9999999999952,-254.00000000000978,6.000000000000227,-126.99999999998823,86.99999999999264,-244.99999999999034,-251.00000000000122,81.00000000000307,-172.00000000000549,-196.00000000000728,,-861.0000000000108
2020.12.15,-141.99999999999767,124.00000000001299,-79.9999999999983,94.00000000000519,100.99999999999554,63.00000000000195,-219.00000000000253,14.000000000010004,-100.99999999999554,102.99999999998644,-250.0,-290.9999999999968,51.00000000000193,-124.00000000000189,-153.00000000000313,,-809.9999999999818
2020.12.15,-153.00000000000313,51.000000000001044,-94.0000000000083,53.999999999998494,89.99999999999008,69.9999999999923,-205.00000000001074,-55.00000000000682,-89.00000000000574,65.00000000000395,-287.9999999999967,-289.0000000000059,4.9999999999954525,-80.99999999999774,-111.00000000000554,,-1030.0000000000593
2020.12.15,-180.99999999999784,-28.999999999990145,-159.9999999999966,67.00000000000594,43.999999999999595,36.999999999998145,-250.00000000000577,-236.99999999999477,-80.99999999999774,28.999999999990145,-448.99999999999807,-339.0000000000004,7.999999999995566,-84.0000000000063,-184.00000000000637,,-1809.0000000000045
2020.12.15,-196.00000000000728,-2.999999999997449,-150.99999999999625,91.00000000000774,56.99999999999594,75.9999999999983,-254.00000000000978,-194.99999999999318,-35.00000000000725,58.000000000002494,-448.99999999999807,-356.9999999999851,16.000000000005343,-72.0000000000054,-191.00000000000784,,-1604.9999999999977
2020.12.15,-187.00000000000384,-27.999999999983594,-174.0000000000066,113.00000000000753,48.99999999998794,85.00000000000173,-347.0000000000084,-217.00000000001296,18.0000000000069,134.99999999999625,-444.9999999999932,-392.9999999999989,31.00000000000591,-148.99999999999915,-273.000000000001,,-1782.0000000000014
2020.12.15,-197.99999999999818,-37.99999999998249,-126.99999999999534,136.00000000000279,46.999999999997044,97.9999999999981,-287.0000000000039,-205.0000000000125,36.999999999998145,272.00000000000557,-438.99999999999295,-449.9999999999948,67.99999999999784,-148.99999999999915,-193.00000000000983,,-1427.9999999999898
2020.12.15,-239.0000000000003,-1.999999999990898,-131.00000000000023,116.00000000000499,64.99999999998174,112.99999999999643,-295.0000000000008,-211.9999999999891,65.00000000000395,348.9999999999993,-445.99999999999795,-431.0000000000036,39.00000000000148,-155.00000000000514,-182.00000000000438,,-1346.0000000000043
2020.12.15,-199.00000000000472,-45.99999999999049,-146.0000000000008,102.00000000000209,69.9999999999923,119.99999999999788,-252.0000000000078,-234.00000000000887,110.00000000001009,439.99999999999596,-435.0000000000023,-405.9999999999952,24.00000000000091,-241.00000000000233,-145.00000000000622,,-1238.0000000000193
2020.12.15,-175.00000000000293,8.000000000008,-194.00000000000261,162.0000000000066,78.00000000000028,124.99999999999733,-292.00000000000335,-250.0,123.00000000000644,567.9999999999907,-435.99999999999284,-428.00000000000614,64.99999999999773,-296.0000000000074,-182.00000000000438,,-1124.0000000000127
2020.12.15,-141.99999999999767,38.0000000000047,-189.99999999999773,196.00000000000728,75.00000000000284,131.99999999999878,-288.00000000001046,-242.999999999995,130.0000000000079,733.0000000000059,-435.99999999999284,-445.99999999999085,67.00000000000728,-318.00000000000716,-179.00000000000693,,-870.999999999964
2020.12.15,-128.00000000000588,95.00000000000064,-186.00000000000705,229.00000000000142,85.00000000000173,124.99999999999733,-292.00000000000335,-170.99999999999227,34.000000000000696,716.0000000000056,-394.999999999996,-404.0000000000044,111.0000000000042,-348.00000000000387,-193.00000000000983,,-722.0000000000109
2020.12.15,-141.00000000000225,70.0000000000145,-171.00000000000648,211.00000000000563,83.9999999999952,112.99999999999643,-293.0000000000099,-169.00000000001114,32.0000000000098,658.0000000000031,-378.9999999999907,-377.0000000000051,105.99999999999454,-336.00000000000296,-204.99999999999963,,-797.000000000009
2020.12.15,-167.00000000000603,-25.999999999992696,-162.00000000000614,165.00000000000404,89.99999999999008,112.99999999999643,-282.99999999999994,-215.0000000000034,79.99999999999119,587.9999999999885,-375.0,-390.0000000000015,67.00000000000728,-273.000000000001,-187.9999999999993,,-976.0000000000325
2020.12.15,-163.99999999999747,-24.000000000001798,-159.9999999999966,116.00000000000499,54.99999999998284,75.9999999999983,-279.00000000000705,-198.0000000000075,-9.999999999998899,540.0000000000072,-372.99999999999045,-387.000000000004,27.000000000001023,-280.00000000000244,-181.00000000000892,,-1242.0000000000207
2020.12.15,-108.00000000000809,-34.000000000000696,-153.0000000000058,139.00000000000023,14.999999999987246,15.999999999993797,-231.0000000000034,-207.9999999999984,-4.000000000004,519.0000000000028,-350.9999999999991,-334.9999999999964,76.00000000000762,-279.00000000000705,-187.00000000000384,,-1125.000000000035
2020.12.15,-87.00000000000374,-48.99999999998794,-123.99999999999523,125.00000000000844,-23.00000000001745,-43.00000000000415,-198.00000000000927,-213.99999999999864,-116.00000000000499,367.99999999999056,-320.99999999999795,-258.99999999998704,57.00000000000216,-286.00000000000847,-275.000000000003,,-1445.0000000000166
2020.12.15,-131.99999999999878,70.99999999999883,-114.00000000000432,153.99999999999858,24.000000000001798,-41.000000000002146,-281.00000000000904,-69.00000000001683,-177.99999999998929,333.0000000000055,-234.99999999999943,-212.99999999999653,96.9999999999942,-286.00000000000847,-271.0000000000101,,-1141.000000000036
2020.12.15,-162.0000000000066,96.00000000000719,-161.00000000000136,209.00000000000364,156.00000000000057,68.99999999999685,-349.0000000000104,-112.99999999999955,-151.9999999999966,336.00000000000296,-274.9999999999915,-272.99999999998994,134.00000000000034,-316.0000000000052,-285.00000000000193,,-1085.9999999999914
2020.12.15,-177.00000000000495,120.00000000000898,-174.0000000000066,221.99999999999997,163.00000000000205,59.99999999999339,-384.00000000000654,-92.00000000001296,-642.0000000000092,-36.999999999998145,-283.9999999999918,-209.9999999999991,118.99999999999977,-314.0000000000032,-377.0000000000051,,-2007.0000000000337
2020.12.15,-289.0000000000059,243.99999999999977,-159.00000000000603,304.9999999999997,174.99999999999181,92.99999999999864,-511.0000000000059,49.99999999998295,-609.9999999999994,65.99999999998829,-443.9999999999884,-350.9999999999902,215.0000000000034,-355.0000000000053,-468.00000000000176,,-2039.0000000000384
2020.12.15,-302.9999999999977,116.00000000000499,-141.00000000000534,239.0000000000003,121.99999999999989,102.00000000000209,-478.0000000000006,-18.000000000000682,-601.9999999999915,28.999999999990145,-461.9999999999891,-353.0000000000033,186.9999999999976,-324.9999999999975,-416.00000000000523,,-2302.999999999996
2020.12.15,-241.99999999999778,148.00000000001478,-105.99999999999454,268.0000000000016,11.999999999989797,34.000000000000696,-417.0000000000007,19.000000000005457,-482.999999999989,9.999999999998899,-409.9999999999966,-320.9999999999935,216.00000000000819,-277.000000000005,-416.00000000000523,,-1964.999999999963
2020.12.15,-194.0000000000053,123.00000000000644,-91.00000000000819,246.00000000000176,8.999999999992347,19.999999999997797,-373.00000000000114,-3.0000000000143245,-293.99999999999426,243.99999999999977,-400.99999999999625,-364.9999999999931,218.00000000000352,-297.9999999999983,-426.9999999999996,,-1586.0000000000086
2020.12.15,-221.00000000000452,-187.00000000000384,-37.00000000000614,196.00000000000728,38.99999999998904,80.99999999999774,-349.0000000000104,-243.99999999999977,-161.99999999999548,364.9999999999931,-367.999999999995,-380.9999999999869,191.0000000000025,-274.00000000000756,-317.0000000000006,,-1668.0000000000207
2020.12.15,-241.00000000000233,-424.00000000000216,-19.99999999999602,236.99999999999832,30.999999999981043,88.99999999999464,-422.00000000000017,-432.00000000001637,170.00000000000347,734.9999999999968,-281.9999999999965,-452.99999999999227,260.9999999999957,-270.99999999999903,-321.0000000000046,,-1343.0000000000396
2020.12.15,-280.00000000000244,-418.9999999999916,4.9999999999954525,248.00000000000378,129.00000000000134,141.99999999999767,-433.0000000000056,-432.9999999999927,435.9999999999919,926.0000000000045,-266.9999999999959,-445.0000000000065,287.9999999999967,-236.00000000000287,-355.0000000000053,,-694.0000000000114
2020.12.15,-263.0000000000021,-539.999999999985,28.999999999996362,246.00000000000176,92.99999999998754,-33.000000000005244,-418.0000000000073,-512.0000000000005,330.0000000000081,865.0000000000047,-243.99999999999977,-323.99999999999096,293.99999999999693,-265.0000000000041,-415.0000000000098,,-1157.0000000000095
2020.12.15,-111.00000000000554,-483.99999999999557,16.999999999995907,245.0000000000063,108.99999999998133,-96.00000000000719,-355.0000000000053,-394.00000000000546,275.000000000003,757.999999999992,-16.999999999995907,-28.999999999990145,323.99999999999807,-270.99999999999903,-455.0000000000054,,-484.00000000003286
2020.12.15,-146.00000000000168,-505.99999999998425,115.99999999999966,231.0000000000034,96.99999999999153,-101.00000000000664,-300.0000000000003,-366.9999999999902,346.0000000000019,821.000000000005,49.000000000006594,-14.000000000002899,341.99999999999875,-265.0000000000041,-440.00000000000705,,-136.99999999999022
2020.12.15,-136.99999999999824,-495.000000000001,121.99999999999989,231.0000000000034,53.999999999998494,-74.00000000000739,-317.0000000000006,-349.9999999999943,309.0000000000037,817.000000000001,-57.999999999992724,-100.99999999999554,340.0000000000034,-253.99999999999866,-438.00000000000506,,-350.99999999998374
2020.12.15,-182.00000000000438,-425.99999999999307,81.99999999999363,255.00000000000523,47.99999999998139,-67.00000000000594,-353.0000000000033,-287.00000000000614,160.00000000000458,687.9999999999998,-87.99999999999386,-192.99999999999872,332.9999999999984,-272.00000000000557,-487.99999999999955,,-790.0000000000276
2020.12.15,-168.00000000000148,-398.9999999999938,153.99999999999636,192.00000000000327,47.99999999998139,-74.00000000000739,-314.0000000000032,-116.99999999999022,79.00000000000685,583.0000000000002,34.000000000006025,-96.99999999999153,370.00000000000455,-256.0000000000007,-450.00000000000597,,-414.99999999999557
2020.12.15,-194.0000000000053,-597.9999999999874,194.00000000000261,182.99999999999983,22.999999999995246,-92.00000000000318,-316.0000000000052,-362.99999999999955,280.9999999999979,675.9999999999877,-21.99999999999136,-187.99999999998818,340.0000000000034,-224.9999999999974,-421.0000000000047,,-721.9999999999955
2020.12.15,-204.00000000000418,-1095.0000000000016,198.99999999999807,106.00000000000608,71.99999999998319,-45.000000000006146,-321.0000000000046,-824.0000000000123,378.00000000001165,838.0000000000055,11.00000000000989,-151.9999999999966,290.00000000000625,-235.00000000000742,-428.00000000000614,,-1410.0000000000182
2020.12.15,-218.00000000000708,-954.9999999999948,230.99999999999454,98.0000000000092,75.99999999998718,-53.999999999998494,-242.00000000000887,-695.999999999998,692.0000000000038,900.9999999999962,55.00000000000682,-85.00000000000173,284.000000000006,-86.0000000000083,-302.0000000000023,,-301.00000000001546
2020.12.15,-214.00000000000307,-953.0000000000039,228.9999999999992,87.00000000000374,114.99999999999844,-53.999999999998494,-233.00000000000543,-657.0000000000107,733.9999999999902,963.999999999987,56.000000000011596,-43.999999999999595,272.00000000000557,-75.9999999999983,-319.0000000000026,,-93.00000000002609
2020.12.15,-236.99999999999832,-959.9999999999831,224.00000000000375,39.00000000000014,105.99999999998388,-79.00000000000685,-215.00000000000963,-700.000000000017,672.0000000000059,800.0000000000007,-24.999999999991473,31.000000000003247,224.00000000000375,-63.00000000000195,-329.00000000000153,,-512.0000000000084
2020.12.15,-256.0000000000007,-1053.9999999999993,224.00000000000375,-7.0000000000014495,75.99999999998718,-161.00000000000003,-204.00000000000418,-769.0000000000055,499.000000000005,770.000000000004,-52.99999999999727,65.00000000000395,183.00000000000693,-135.00000000000733,-425.0000000000087,,-1247.0000000000134
2020.12.15,-231.0000000000034,-934.9999999999969,177.99999999999727,31.000000000003247,106.99999999999044,-209.00000000000364,-211.00000000000563,-711.9999999999891,357.99999999999164,746.0000000000023,-61.99999999999761,273.9999999999965,176.00000000000193,-292.00000000000335,-494.00000000000557,,-1276.0000000000223
2020.12.15,-204.99999999999963,-846.9999999999977,203.99999999999352,65.99999999999939,115.99999999998278,-212.00000000000108,-208.00000000000819,-622.0000000000141,113.00000000000753,655.0000000000056,23.000000000010346,374.0000000000077,218.00000000000352,-287.0000000000039,-504.9999999999999,,-1117.000000000014
2020.12.15,-291.0000000000079,-916.99999999999,221.9999999999942,20.0000000000089,120.99999999999334,-206.00000000000617,-225.00000000000853,-629.9999999999955,208.99999999999253,764.9999999999934,-10.99999999999568,302.0000000000023,197.00000000000273,-302.0000000000023,-507.0000000000019,,-1253.0000000000207
2020.12.15,-277.000000000005,-1031.000000000004,260.0000000000051,-5.999999999994898,187.99999999998818,-207.99999999999707,-221.99999999999997,-699.0000000000123,273.9999999999965,902.0000000000028,70.99999999999795,383.0,188.0000000000024,-296.0000000000074,-484.00000000000665,,-957.0000000000346
2020.12.15,-282.99999999999994,-1075.0000000000036,292.99999999999216,-3.999999999992898,180.99999999998673,-192.99999999999872,-251.00000000000122,-718.9999999999941,446.9999999999974,1002.9999999999983,100.00000000000853,348.00000000001495,212.0000000000033,-262.00000000000665,-500.00000000000045,,-702.9999999999966
