timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.02.26 02:30,6080.000000000067,,2021.02.24 20:30,15836.000000000056,,2021.02.23 08:30,2749.000000000091
2021.02.26 02:00,4427.000000000065,,2021.02.24 21:00,15744.000000000076,,2021.02.23 00:30,2830.0000000000427
2021.02.26 01:30,8541.00000000007,,2021.02.25 18:30,15451.000000000056,,2021.02.23 02:00,2866.0000000000377
2021.02.26 01:00,9824.00000000003,,2021.02.24 20:00,15311.000000000062,,2021.02.23 08:00,2900.0000000000696
2021.02.26 00:30,7886.000000000038,,2021.02.24 19:00,15232.00000000004,,2021.02.22 22:00,2926.0000000000823
2021.02.26 00:00,8163.000000000082,,2021.02.24 19:30,14968.000000000065,,2021.02.22 02:30,2934.0000000000723
2021.02.25 23:30,7768.000000000064,,2021.02.24 11:00,14910.000000000065,,2021.02.23 09:00,2953.0000000000414
2021.02.25 23:00,8061.00000000006,,2021.02.24 10:30,14902.000000000096,,2021.02.23 01:00,2969.000000000059
2021.02.25 22:30,8354.000000000075,,2021.02.24 18:30,14843.000000000076,,2021.02.23 04:00,2970.0000000000036
2021.02.25 22:00,9149.00000000004,,2021.02.24 14:00,14719.000000000071,,2021.02.22 22:30,2989.0000000000573
2021.02.25 21:30,10729.000000000015,,2021.02.24 17:00,14590.000000000058,,2021.02.22 01:30,2989.000000000075
2021.02.25 21:00,11205.000000000036,,2021.02.24 17:30,14576.000000000118,,2021.02.22 23:00,3043.000000000048
2021.02.25 20:30,8962.00000000008,,2021.02.24 11:30,14443.000000000035,,2021.02.23 06:00,3052.0000000000755
2021.02.25 20:00,10299.000000000033,,2021.02.24 16:30,14442.000000000027,,2021.02.22 09:30,3057.0000000000723
2021.02.25 19:30,12911.000000000062,,2021.02.24 12:30,14275.00000000007,,2021.02.23 03:00,3090.0000000000837
2021.02.25 19:00,13994.000000000055,,2021.02.24 18:00,14269.000000000102,,2021.02.26 08:30,3100.0000000000528
2021.02.25 18:30,15451.000000000056,,2021.02.24 13:30,14255.000000000056,,2021.02.26 10:00,3200.0000000001082
2021.02.25 18:00,17170.000000000106,,2021.02.24 14:30,14217.000000000044,,2021.02.22 15:30,3203.000000000047
2021.02.25 17:30,17375.000000000065,,2021.02.25 19:00,13994.000000000055,,2021.02.22 08:00,3206.0000000000236
2021.02.25 17:00,18392.000000000033,,2021.02.24 03:00,13956.00000000005,,2021.02.22 13:30,3251.0000000000127
2021.02.25 16:30,19031.000000000022,,2021.02.24 16:00,13876.000000000016,,2021.02.22 06:00,3266.0000000000805
2021.02.25 16:00,18905.00000000013,,2021.02.24 13:00,13832.000000000087,,2021.02.26 16:00,3271.0000000000223
2021.02.25 15:30,18859.00000000006,,2021.02.24 12:00,13788.00000000007,,2021.02.23 07:00,3287.000000000074
2021.02.25 15:00,18866.000000000065,,2021.02.24 10:00,13715.000000000016,,2021.02.26 11:00,3292.000000000032
2021.02.25 14:30,19594.000000000095,,2021.02.24 15:00,13686.000000000035,,2021.02.22 05:30,3307.000000000037
2021.02.25 14:00,19383.000000000065,,2021.02.24 03:30,13598.000000000056,,2021.02.22 05:00,3323.0000000000537
2021.02.25 13:30,18568.00000000003,,2021.02.24 09:30,13508.00000000003,,2021.02.22 04:30,3329.0000000000546
2021.02.25 13:00,19226.000000000065,,2021.02.24 04:30,13385.000000000051,,2021.02.22 14:30,3338.0000000000537
2021.02.25 12:30,20199.0,,2021.02.24 09:00,13326.000000000085,,2021.02.23 07:30,3340.0000000000514
2021.02.25 12:00,19882.000000000036,,2021.02.24 08:30,13302.000000000064,,2021.02.22 08:30,3344.000000000092
2021.02.25 11:30,21016.00000000003,,2021.02.24 04:00,13264.00000000005,,2021.02.22 02:00,3355.0000000000705
2021.02.25 11:00,20406.000000000047,,2021.02.24 15:30,13038.000000000053,,2021.02.22 10:00,3358.0000000000277
2021.02.25 10:30,20595.00000000003,,2021.02.24 08:00,12961.000000000011,,2021.02.23 06:30,3363.0000000000646
2021.02.25 10:00,19194.000000000095,,2021.02.24 05:00,12926.000000000047,,2021.02.22 14:00,3378.0000000000714
2021.02.25 09:30,19289.000000000106,,2021.02.25 19:30,12911.000000000062,,2021.02.22 11:30,3381.0000000000437
2021.02.25 09:00,18089.000000000044,,2021.02.24 05:30,12701.000000000082,,2021.02.23 03:30,3384.0000000000637
2021.02.25 08:30,18622.00000000006,,2021.02.24 07:30,12692.999999999984,,2021.02.22 21:30,3460.0000000000623
2021.02.25 08:00,18446.000000000084,,2021.02.24 06:30,12471.00000000008,,2021.02.22 18:30,3511.0000000000546
2021.02.25 07:30,18385.000000000047,,2021.02.24 06:00,12449.000000000045,,2021.02.22 12:30,3539.0000000000377
2021.02.25 07:00,18716.00000000005,,2021.02.24 07:00,12129.000000000045,,2021.02.26 10:30,3591.0000000000573
2021.02.25 06:30,17968.00000000004,,2021.02.25 21:00,11205.000000000036,,2021.02.22 19:00,3600.000000000028
2021.02.25 06:00,18374.000000000095,,2021.02.25 21:30,10729.000000000015,,2021.02.26 11:30,3613.000000000025
2021.02.25 05:30,17845.00000000009,,2021.02.24 02:30,10506.00000000009,,2021.02.22 12:00,3618.000000000081
2021.02.25 05:00,17813.000000000047,,2021.02.25 20:00,10299.000000000033,,2021.02.22 06:30,3622.000000000081
2021.02.25 04:30,17568.000000000095,,2021.02.26 01:00,9824.00000000003,,2021.02.22 07:30,3623.000000000062
2021.02.25 04:00,17968.000000000062,,2021.02.25 22:00,9149.00000000004,,2021.02.22 10:30,3638.0000000000546
2021.02.25 03:30,18223.00000000006,,2021.02.23 22:00,9092.000000000091,,2021.02.22 13:00,3672.000000000027
2021.02.25 03:00,18622.00000000007,,2021.02.25 20:30,8962.00000000008,,2021.02.22 19:30,3695.000000000067
2021.02.25 02:30,18720.000000000095,,2021.02.24 02:00,8913.000000000045,,2021.02.22 20:00,3703.000000000111
2021.02.25 02:00,18909.000000000095,,2021.02.23 22:30,8809.000000000058,,2021.02.22 11:00,3757.0000000001114
2021.02.25 01:30,18734.000000000062,,2021.02.23 21:30,8777.000000000047,,2021.02.22 04:00,3759.000000000078
2021.02.25 01:00,18236.00000000006,,2021.02.24 01:30,8683.000000000047,,2021.02.22 20:30,3785.0000000000487
2021.02.25 00:30,17392.00000000006,,2021.02.23 23:00,8627.000000000055,,2021.02.26 06:30,3914.0000000001
2021.02.25 00:00,17345.99999999999,,2021.02.26 01:30,8541.00000000007,,2021.02.23 09:30,3919.0000000000387
2021.02.24 23:30,17285.000000000065,,2021.02.24 00:00,8381.000000000064,,2021.02.26 07:30,3968.000000000067
2021.02.24 23:00,18039.0000000001,,2021.02.25 22:30,8354.000000000075,,2021.02.26 08:00,3971.000000000107
2021.02.24 22:30,17764.00000000011,,2021.02.24 00:30,8295.000000000064,,2021.02.22 21:00,3988.0000000000823
2021.02.24 22:00,16509.00000000006,,2021.02.23 21:00,8278.000000000047,,2021.02.23 16:30,4067.0000000000628
2021.02.24 21:30,16111.000000000056,,2021.02.26 00:00,8163.000000000082,,2021.02.23 10:00,4128.000000000041
2021.02.24 21:00,15744.000000000076,,2021.02.25 23:00,8061.00000000006,,2021.02.22 07:00,4170.00000000011
2021.02.24 20:30,15836.000000000056,,2021.02.23 23:30,8008.000000000041,,2021.02.26 02:00,4427.000000000065
2021.02.24 20:00,15311.000000000062,,2021.02.24 01:00,7888.000000000068,,2021.02.22 03:30,4466.000000000063
2021.02.24 19:30,14968.000000000065,,2021.02.26 00:30,7886.000000000038,,2021.02.23 12:00,4599.000000000071
2021.02.24 19:00,15232.00000000004,,2021.02.25 23:30,7768.000000000064,,2021.02.22 03:00,4612.000000000055
2021.02.24 18:30,14843.000000000076,,2021.02.23 20:30,7445.000000000097,,2021.02.23 11:00,4613.000000000095
2021.02.24 18:00,14269.000000000102,,2021.02.23 20:00,7301.000000000005,,2021.02.26 07:00,4754.0000000000655
2021.02.24 17:30,14576.000000000118,,2021.02.23 19:00,6862.000000000078,,2021.02.26 06:00,4861.000000000037
2021.02.24 17:00,14590.000000000058,,2021.02.26 04:00,6629.000000000087,,2021.02.23 12:30,5009.000000000045
2021.02.24 16:30,14442.000000000027,,2021.02.23 19:30,6629.000000000086,,2021.02.23 10:30,5074.000000000053
2021.02.24 16:00,13876.000000000016,,2021.02.26 03:00,6605.000000000058,,2021.02.23 11:30,5081.000000000049
2021.02.24 15:30,13038.000000000053,,2021.02.23 18:00,6357.000000000089,,2021.02.23 13:00,5150.000000000055
2021.02.24 15:00,13686.000000000035,,2021.02.26 03:30,6354.000000000073,,2021.02.23 14:00,5375.000000000062
2021.02.24 14:30,14217.000000000044,,2021.02.26 04:30,6304.000000000068,,2021.02.23 13:30,5488.000000000027
2021.02.24 14:00,14719.000000000071,,2021.02.26 05:00,6120.000000000044,,2021.02.23 15:30,5517.000000000095
2021.02.24 13:30,14255.000000000056,,2021.02.26 02:30,6080.000000000067,,2021.02.23 15:00,5518.000000000069
2021.02.24 13:00,13832.000000000087,,2021.02.23 16:00,6036.00000000006,,2021.02.23 17:30,5764.000000000042
2021.02.24 12:30,14275.00000000007,,2021.02.23 18:30,6033.000000000044,,2021.02.26 05:30,5845.000000000049
2021.02.24 12:00,13788.00000000007,,2021.02.23 17:00,5928.0000000000555,,2021.02.23 14:30,5870.000000000086
2021.02.24 11:30,14443.000000000035,,2021.02.23 14:30,5870.000000000086,,2021.02.23 17:00,5928.0000000000555
2021.02.24 11:00,14910.000000000065,,2021.02.26 05:30,5845.000000000049,,2021.02.23 18:30,6033.000000000044
2021.02.24 10:30,14902.000000000096,,2021.02.23 17:30,5764.000000000042,,2021.02.23 16:00,6036.00000000006
2021.02.24 10:00,13715.000000000016,,2021.02.23 15:00,5518.000000000069,,2021.02.26 02:30,6080.000000000067
2021.02.24 09:30,13508.00000000003,,2021.02.23 15:30,5517.000000000095,,2021.02.26 05:00,6120.000000000044
2021.02.24 09:00,13326.000000000085,,2021.02.23 13:30,5488.000000000027,,2021.02.26 04:30,6304.000000000068
2021.02.24 08:30,13302.000000000064,,2021.02.23 14:00,5375.000000000062,,2021.02.26 03:30,6354.000000000073
2021.02.24 08:00,12961.000000000011,,2021.02.23 13:00,5150.000000000055,,2021.02.23 18:00,6357.000000000089
2021.02.24 07:30,12692.999999999984,,2021.02.23 11:30,5081.000000000049,,2021.02.26 03:00,6605.000000000058
2021.02.24 07:00,12129.000000000045,,2021.02.23 10:30,5074.000000000053,,2021.02.23 19:30,6629.000000000086
2021.02.24 06:30,12471.00000000008,,2021.02.23 12:30,5009.000000000045,,2021.02.26 04:00,6629.000000000087
2021.02.24 06:00,12449.000000000045,,2021.02.26 06:00,4861.000000000037,,2021.02.23 19:00,6862.000000000078
2021.02.24 05:30,12701.000000000082,,2021.02.26 07:00,4754.0000000000655,,2021.02.23 20:00,7301.000000000005
2021.02.24 05:00,12926.000000000047,,2021.02.23 11:00,4613.000000000095,,2021.02.23 20:30,7445.000000000097
2021.02.24 04:30,13385.000000000051,,2021.02.22 03:00,4612.000000000055,,2021.02.25 23:30,7768.000000000064
2021.02.24 04:00,13264.00000000005,,2021.02.23 12:00,4599.000000000071,,2021.02.26 00:30,7886.000000000038
2021.02.24 03:30,13598.000000000056,,2021.02.22 03:30,4466.000000000063,,2021.02.24 01:00,7888.000000000068
2021.02.24 03:00,13956.00000000005,,2021.02.26 02:00,4427.000000000065,,2021.02.23 23:30,8008.000000000041
2021.02.24 02:30,10506.00000000009,,2021.02.22 07:00,4170.00000000011,,2021.02.25 23:00,8061.00000000006
2021.02.24 02:00,8913.000000000045,,2021.02.23 10:00,4128.000000000041,,2021.02.26 00:00,8163.000000000082
2021.02.24 01:30,8683.000000000047,,2021.02.23 16:30,4067.0000000000628,,2021.02.23 21:00,8278.000000000047
2021.02.24 01:00,7888.000000000068,,2021.02.22 21:00,3988.0000000000823,,2021.02.24 00:30,8295.000000000064
2021.02.24 00:30,8295.000000000064,,2021.02.26 08:00,3971.000000000107,,2021.02.25 22:30,8354.000000000075
2021.02.24 00:00,8381.000000000064,,2021.02.26 07:30,3968.000000000067,,2021.02.24 00:00,8381.000000000064
2021.02.23 23:30,8008.000000000041,,2021.02.23 09:30,3919.0000000000387,,2021.02.26 01:30,8541.00000000007
2021.02.23 23:00,8627.000000000055,,2021.02.26 06:30,3914.0000000001,,2021.02.23 23:00,8627.000000000055
2021.02.23 22:30,8809.000000000058,,2021.02.22 20:30,3785.0000000000487,,2021.02.24 01:30,8683.000000000047
2021.02.23 22:00,9092.000000000091,,2021.02.22 04:00,3759.000000000078,,2021.02.23 21:30,8777.000000000047
2021.02.23 21:30,8777.000000000047,,2021.02.22 11:00,3757.0000000001114,,2021.02.23 22:30,8809.000000000058
2021.02.23 21:00,8278.000000000047,,2021.02.22 20:00,3703.000000000111,,2021.02.24 02:00,8913.000000000045
2021.02.23 20:30,7445.000000000097,,2021.02.22 19:30,3695.000000000067,,2021.02.25 20:30,8962.00000000008
2021.02.23 20:00,7301.000000000005,,2021.02.22 13:00,3672.000000000027,,2021.02.23 22:00,9092.000000000091
2021.02.23 19:30,6629.000000000086,,2021.02.22 10:30,3638.0000000000546,,2021.02.25 22:00,9149.00000000004
2021.02.23 19:00,6862.000000000078,,2021.02.22 07:30,3623.000000000062,,2021.02.26 01:00,9824.00000000003
2021.02.23 18:30,6033.000000000044,,2021.02.22 06:30,3622.000000000081,,2021.02.25 20:00,10299.000000000033
2021.02.23 18:00,6357.000000000089,,2021.02.22 12:00,3618.000000000081,,2021.02.24 02:30,10506.00000000009
2021.02.23 17:30,5764.000000000042,,2021.02.26 11:30,3613.000000000025,,2021.02.25 21:30,10729.000000000015
2021.02.23 17:00,5928.0000000000555,,2021.02.22 19:00,3600.000000000028,,2021.02.25 21:00,11205.000000000036
2021.02.23 16:30,4067.0000000000628,,2021.02.26 10:30,3591.0000000000573,,2021.02.24 07:00,12129.000000000045
2021.02.23 16:00,6036.00000000006,,2021.02.22 12:30,3539.0000000000377,,2021.02.24 06:00,12449.000000000045
2021.02.23 15:30,5517.000000000095,,2021.02.22 18:30,3511.0000000000546,,2021.02.24 06:30,12471.00000000008
2021.02.23 15:00,5518.000000000069,,2021.02.22 21:30,3460.0000000000623,,2021.02.24 07:30,12692.999999999984
2021.02.23 14:30,5870.000000000086,,2021.02.23 03:30,3384.0000000000637,,2021.02.24 05:30,12701.000000000082
2021.02.23 14:00,5375.000000000062,,2021.02.22 11:30,3381.0000000000437,,2021.02.25 19:30,12911.000000000062
2021.02.23 13:30,5488.000000000027,,2021.02.22 14:00,3378.0000000000714,,2021.02.24 05:00,12926.000000000047
2021.02.23 13:00,5150.000000000055,,2021.02.23 06:30,3363.0000000000646,,2021.02.24 08:00,12961.000000000011
2021.02.23 12:30,5009.000000000045,,2021.02.22 10:00,3358.0000000000277,,2021.02.24 15:30,13038.000000000053
2021.02.23 12:00,4599.000000000071,,2021.02.22 02:00,3355.0000000000705,,2021.02.24 04:00,13264.00000000005
2021.02.23 11:30,5081.000000000049,,2021.02.22 08:30,3344.000000000092,,2021.02.24 08:30,13302.000000000064
2021.02.23 11:00,4613.000000000095,,2021.02.23 07:30,3340.0000000000514,,2021.02.24 09:00,13326.000000000085
2021.02.23 10:30,5074.000000000053,,2021.02.22 14:30,3338.0000000000537,,2021.02.24 04:30,13385.000000000051
2021.02.23 10:00,4128.000000000041,,2021.02.22 04:30,3329.0000000000546,,2021.02.24 09:30,13508.00000000003
2021.02.23 09:30,3919.0000000000387,,2021.02.22 05:00,3323.0000000000537,,2021.02.24 03:30,13598.000000000056
2021.02.23 09:00,2953.0000000000414,,2021.02.22 05:30,3307.000000000037,,2021.02.24 15:00,13686.000000000035
2021.02.23 08:30,2749.000000000091,,2021.02.26 11:00,3292.000000000032,,2021.02.24 10:00,13715.000000000016
2021.02.23 08:00,2900.0000000000696,,2021.02.23 07:00,3287.000000000074,,2021.02.24 12:00,13788.00000000007
2021.02.23 07:30,3340.0000000000514,,2021.02.26 16:00,3271.0000000000223,,2021.02.24 13:00,13832.000000000087
2021.02.23 07:00,3287.000000000074,,2021.02.22 06:00,3266.0000000000805,,2021.02.24 16:00,13876.000000000016
2021.02.23 06:30,3363.0000000000646,,2021.02.22 13:30,3251.0000000000127,,2021.02.24 03:00,13956.00000000005
2021.02.23 06:00,3052.0000000000755,,2021.02.22 08:00,3206.0000000000236,,2021.02.25 19:00,13994.000000000055
2021.02.23 05:30,2649.000000000063,,2021.02.22 15:30,3203.000000000047,,2021.02.24 14:30,14217.000000000044
2021.02.23 05:00,2457.000000000073,,2021.02.26 10:00,3200.0000000001082,,2021.02.24 13:30,14255.000000000056
2021.02.23 04:30,2703.000000000063,,2021.02.26 08:30,3100.0000000000528,,2021.02.24 18:00,14269.000000000102
2021.02.23 04:00,2970.0000000000036,,2021.02.23 03:00,3090.0000000000837,,2021.02.24 12:30,14275.00000000007
2021.02.23 03:30,3384.0000000000637,,2021.02.22 09:30,3057.0000000000723,,2021.02.24 16:30,14442.000000000027
2021.02.23 03:00,3090.0000000000837,,2021.02.23 06:00,3052.0000000000755,,2021.02.24 11:30,14443.000000000035
2021.02.23 02:30,2517.000000000019,,2021.02.22 23:00,3043.000000000048,,2021.02.24 17:30,14576.000000000118
2021.02.23 02:00,2866.0000000000377,,2021.02.22 01:30,2989.000000000075,,2021.02.24 17:00,14590.000000000058
2021.02.23 01:30,2628.0000000000177,,2021.02.22 22:30,2989.0000000000573,,2021.02.24 14:00,14719.000000000071
2021.02.23 01:00,2969.000000000059,,2021.02.23 04:00,2970.0000000000036,,2021.02.24 18:30,14843.000000000076
2021.02.23 00:30,2830.0000000000427,,2021.02.23 01:00,2969.000000000059,,2021.02.24 10:30,14902.000000000096
2021.02.23 00:00,2613.0000000000327,,2021.02.23 09:00,2953.0000000000414,,2021.02.24 11:00,14910.000000000065
2021.02.22 23:30,2669.0000000000473,,2021.02.22 02:30,2934.0000000000723,,2021.02.24 19:30,14968.000000000065
2021.02.22 23:00,3043.000000000048,,2021.02.22 22:00,2926.0000000000823,,2021.02.24 19:00,15232.00000000004
2021.02.22 22:30,2989.0000000000573,,2021.02.23 08:00,2900.0000000000696,,2021.02.24 20:00,15311.000000000062
2021.02.22 22:00,2926.0000000000823,,2021.02.23 02:00,2866.0000000000377,,2021.02.25 18:30,15451.000000000056
2021.02.22 21:30,3460.0000000000623,,2021.02.23 00:30,2830.0000000000427,,2021.02.24 21:00,15744.000000000076
2021.02.22 21:00,3988.0000000000823,,2021.02.23 08:30,2749.000000000091,,2021.02.24 20:30,15836.000000000056
2021.02.22 20:30,3785.0000000000487,,2021.02.22 17:00,2708.000000000075,,2021.02.24 21:30,16111.000000000056
2021.02.22 20:00,3703.000000000111,,2021.02.23 04:30,2703.000000000063,,2021.02.24 22:00,16509.00000000006
2021.02.22 19:30,3695.000000000067,,2021.02.22 23:30,2669.0000000000473,,2021.02.25 18:00,17170.000000000106
2021.02.22 19:00,3600.000000000028,,2021.02.23 05:30,2649.000000000063,,2021.02.24 23:30,17285.000000000065
2021.02.22 18:30,3511.0000000000546,,2021.02.22 18:00,2643.0000000000687,,2021.02.25 00:00,17345.99999999999
2021.02.22 18:00,2643.0000000000687,,2021.02.23 01:30,2628.0000000000177,,2021.02.25 17:30,17375.000000000065
2021.02.22 17:30,2525.000000000079,,2021.02.23 00:00,2613.0000000000327,,2021.02.25 00:30,17392.00000000006
2021.02.22 17:00,2708.000000000075,,2021.02.22 17:30,2525.000000000079,,2021.02.25 04:30,17568.000000000095
2021.02.22 16:30,2140.0000000000837,,2021.02.23 02:30,2517.000000000019,,2021.02.24 22:30,17764.00000000011
2021.02.22 16:00,2312.0000000000546,,2021.02.22 15:00,2502.0000000000155,,2021.02.25 05:00,17813.000000000047
2021.02.22 15:30,3203.000000000047,,2021.02.23 05:00,2457.000000000073,,2021.02.25 05:30,17845.00000000009
2021.02.22 15:00,2502.0000000000155,,2021.02.26 09:00,2365.0000000000473,,2021.02.25 06:30,17968.00000000004
2021.02.22 14:30,3338.0000000000537,,2021.02.22 16:00,2312.0000000000546,,2021.02.25 04:00,17968.000000000062
2021.02.22 14:00,3378.0000000000714,,2021.02.26 15:30,2215.000000000056,,2021.02.24 23:00,18039.0000000001
2021.02.22 13:30,3251.0000000000127,,2021.02.22 16:30,2140.0000000000837,,2021.02.25 09:00,18089.000000000044
2021.02.22 13:00,3672.000000000027,,2021.02.22 01:00,2045.0000000000473,,2021.02.25 03:30,18223.00000000006
2021.02.22 12:30,3539.0000000000377,,2021.02.26 12:00,1946.0000000000678,,2021.02.25 01:00,18236.00000000006
2021.02.22 12:00,3618.000000000081,,2021.02.22 09:00,1891.000000000083,,2021.02.25 06:00,18374.000000000095
2021.02.22 11:30,3381.0000000000437,,2021.02.26 09:30,1448.0000000000773,,2021.02.25 07:30,18385.000000000047
2021.02.22 11:00,3757.0000000001114,,2021.02.26 20:00,1391.0000000000796,,2021.02.25 17:00,18392.000000000033
2021.02.22 10:30,3638.0000000000546,,2021.02.26 17:30,1331.0000000000591,,2021.02.25 08:00,18446.000000000084
2021.02.22 10:00,3358.0000000000277,,2021.02.26 17:00,1149.0000000000766,,2021.02.25 13:30,18568.00000000003
2021.02.22 09:30,3057.0000000000723,,2021.02.22 00:00,1013.0000000000491,,2021.02.25 08:30,18622.00000000006
2021.02.22 09:00,1891.000000000083,,2021.02.26 19:00,978.0000000000392,,2021.02.25 03:00,18622.00000000007
2021.02.22 08:30,3344.000000000092,,2021.02.26 16:30,967.0000000000545,,2021.02.25 07:00,18716.00000000005
2021.02.22 08:00,3206.0000000000236,,2021.02.22 00:30,850.000000000012,,2021.02.25 02:30,18720.000000000095
2021.02.22 07:30,3623.000000000062,,2021.02.26 19:30,847.0000000000748,,2021.02.25 01:30,18734.000000000062
2021.02.22 07:00,4170.00000000011,,2021.02.26 18:30,253.00000000005852,,2021.02.25 15:30,18859.00000000006
2021.02.22 06:30,3622.000000000081,,2021.02.26 20:30,163.00000000003536,,2021.02.25 15:00,18866.000000000065
2021.02.22 06:00,3266.0000000000805,,2021.02.26 14:30,-8.999999999978144,,2021.02.25 16:00,18905.00000000013
2021.02.22 05:30,3307.000000000037,,2021.02.26 14:00,-255.99999999996123,,2021.02.25 02:00,18909.000000000095
2021.02.22 05:00,3323.0000000000537,,2021.02.26 13:00,-314.9999999999444,,2021.02.25 16:30,19031.000000000022
2021.02.22 04:30,3329.0000000000546,,2021.02.26 21:30,-342.99999999990786,,2021.02.25 10:00,19194.000000000095
2021.02.22 04:00,3759.000000000078,,2021.02.26 21:00,-369.9999999999326,,2021.02.25 13:00,19226.000000000065
2021.02.22 03:30,4466.000000000063,,2021.02.26 15:00,-576.9999999999503,,2021.02.25 09:30,19289.000000000106
