date,USDJPY,AUDCHF,NZDCHF,EURNZD,NZDCAD,AUDNZD,empty,sum
2020.11.13,-1649.9999999999914,-831.9999999999994,1489.9999999999914,2010.999999999985,1292.0000000000043,1164.0000000000095,,3474.9999999999995
2020.11.13,-1637.0000000000005,-847.9999999999932,1507.9999999999982,2037.0,1314.9999999999995,1173.0000000000018,,3548.000000000006
2020.11.13,-1645.9999999999866,-852.9999999999926,1471.9999999999955,1923.9999999999923,1307.0000000000025,1140.0000000000077,,3344.0000000000186
2020.11.13,-1653.9999999999964,-851.9999999999972,1471.0,1924.9999999999989,1307.999999999998,1131.9999999999998,,3330.0000000000027
2020.11.13,-1646.9999999999914,-886.9999999999934,1443.9999999999898,1854.9999999999845,1263.000000000003,1046.999999999998,,3074.999999999991
2020.11.13,-1645.9999999999866,-851.9999999999972,1413.999999999993,1769.9999999999827,1227.0000000000002,1018.0000000000077,,2931.0
2020.11.13,-1611.9999999999948,-844.0000000000003,1432.0,1859.999999999995,1283.000000000001,1026.0000000000157,,3145.0000000000164
2020.11.13,-1680.9999999999973,-859.9999999999941,1427.0000000000005,1845.999999999992,1248.0000000000045,1024.0000000000027,,3004.000000000008
2020.11.13,-1750.0,-896.9999999999923,1434.9999999999975,1836.9999999999998,1244.0000000000007,961.9999999999961,,2831.000000000002
2020.11.13,-1726.9999999999895,-907.9999999999977,1451.9999999999977,1890.9999999999982,1260.0000000000055,1021.0000000000052,,2989.000000000019
2020.11.13,-1776.9999999999868,-959.9999999999942,1428.9999999999914,1759.9999999999839,1283.000000000001,987.0000000000045,,2722.0
2020.11.13,-1827.9999999999886,-1032.999999999995,1525.999999999994,1892.999999999989,1244.0000000000007,992.9999999999994,,2794.9999999999995
2020.11.13,-1843.999999999994,-944.9999999999958,1423.999999999992,1637.9999999999839,1134.0000000000016,900.9999999999962,,2307.9999999999836
2020.11.13,-1853.999999999999,-984.9999999999915,1394.9999999999907,1576.999999999984,1122.0000000000007,831.000000000004,,2085.999999999989
2020.11.13,-1851.9999999999895,-983.0000000000006,1382.9999999999898,1608.9999999999939,1018.0000000000077,771.9999999999949,,1946.9999999999964
2020.11.13,-1778.9999999999964,-1080.9999999999986,1464.999999999994,1783.0000000000014,1151.000000000002,818.0000000000076,,2357.00000000001
2020.11.13,-1769.999999999996,-1123.9999999999916,1520.9999999999945,1835.9999999999932,1156.0000000000014,819.0000000000142,,2438.000000000016
2020.11.13,-1743.9999999999998,-1078.9999999999966,1516.9999999999907,1810.0000000000005,1160.0000000000055,856.9999999999967,,2520.999999999997
2020.11.13,-1677.9999999999973,-1079.999999999992,1547.9999999999939,1934.9999999999977,1185.0000000000027,870.0000000000152,,2780.0000000000205
2020.11.13,-1698.9999999999982,-1042.9999999999939,1507.9999999999982,1811.9999999999914,1141.0000000000032,853.9999999999992,,2573.0
2020.11.13,-1632.9999999999955,-1007.0000000000024,1500.9999999999968,1863.999999999999,1151.9999999999975,907.9999999999977,,2784.9999999999936
2020.11.13,-1618.9999999999998,-997.9999999999989,1485.9999999999984,1881.9999999999836,1214.9999999999993,890.000000000013,,2855.9999999999955
2020.11.13,-1612.9999999999995,-973.0000000000016,1429.999999999998,1835.9999999999932,1221.0000000000055,900.0000000000119,,2801.0000000000077
2020.11.13,-1494.9999999999905,-964.9999999999936,1464.999999999994,1962.9999999999814,1294.0000000000064,970.0000000000042,,3232.000000000002
2020.11.13,-1493.9999999999998,-962.9999999999916,1485.9999999999984,1959.999999999984,1249.0,957.0000000000078,,3194.9999999999986
2020.11.13,-1529.9999999999868,-957.9999999999922,1453.9999999999998,1803.9999999999834,1297.999999999999,995.9999999999969,,3064.0
2020.11.13,-1429.9999999999927,-996.9999999999924,1501.9999999999923,2012.9999999999982,1406.0000000000073,1009.0000000000155,,3503.000000000028
2020.11.13,-1372.0,-961.0000000000008,1460.99999999999,1912.999999999987,1441.0000000000034,934.0000000000126,,3415.9999999999923
2020.11.13,-1384.0000000000005,-973.999999999997,1460.99999999999,1910.9999999999961,1446.9999999999982,951.9999999999973,,3412.9999999999845
2020.11.13,-1320.999999999998,-1023.9999999999916,1485.9999999999984,2010.0000000000007,1527.0000000000007,892.0000000000039,,3570.0000000000136
2020.11.13,-1318.9999999999884,-1093.999999999995,1520.9999999999945,2047.9999999999832,1500.0000000000014,879.0000000000075,,3535.0000000000027
2020.11.13,-1337.9999999999939,-1105.999999999996,1571.9999999999957,2174.9999999999936,1488.0000000000005,868.000000000002,,3659.000000000002
2020.11.13,-1361.9999999999948,-1083.9999999999961,1572.9999999999911,2126.99999999999,1417.0000000000016,870.9999999999995,,3541.9999999999914
2020.11.13,-1356.9999999999993,-1084.9999999999916,1558.9999999999993,2058.9999999999886,1405.0000000000007,886.000000000009,,3467.000000000007
2020.11.13,-1332.9999999999984,-1059.9999999999943,1540.9999999999923,1984.9999999999923,1366.0000000000005,872.0000000000061,,3370.999999999998
2020.11.13,-1352.9999999999945,-1078.9999999999966,1532.0,1985.9999999999989,1366.0000000000005,846.9999999999977,,3299.000000000006
2020.11.13,-1360.99999999999,-1092.9999999999995,1563.9999999999986,2091.9999999999827,1487.000000000005,870.0000000000152,,3559.000000000012
2020.11.13,-1348.9999999999895,-1084.9999999999916,1543.9999999999898,2124.999999999999,1462.0000000000077,892.0000000000039,,3589.000000000019
2020.11.13,-1332.9999999999984,-1066.9999999999957,1547.9999999999939,2130.999999999994,1460.0000000000057,885.0000000000025,,3624.000000000002
