date,EURUSD,USDJPY,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPCAD,EURCAD,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2016.09.21,-157.00000000000713,-155.9999999999917,-353.99999999998766,-19.999999999997797,-959.0000000000099,-200.00000000000017,770.9999999999884,553.0000000000035,857.9999999999899,478.00000000000864,-497.99999999999847,523.0000000000068,,839.0000000000043
2016.09.21,-78.00000000000028,-500.0,-482.999999999989,109.00000000000354,-933.000000000006,-224.000000000002,778.9999999999964,461.0000000000003,646.9999999999914,288.0000000000109,-553.999999999999,543.0000000000045,,55.0000000000108
2016.09.21,-29.999999999996696,-420.99999999999227,-646.9999999999976,123.00000000000644,-875.0000000000035,-279.00000000000705,745.99999999998,354.9999999999942,690.9999999999883,293.00000000000637,-540.9999999999915,609.9999999999994,,24.99999999998579
2016.09.21,-107.99999999999699,-351.99999999998965,-639.9999999999961,201.00000000000674,-948.0000000000044,-282.99999999999994,844.0000000000003,422.9999999999956,757.9999999999956,341.0000000000082,-591.9999999999925,602.0000000000136,,246.0000000000406
2016.09.21,-79.00000000000685,-412.9999999999967,-638.0000000000052,167.00000000000603,-958.0000000000033,-253.0000000000032,767.9999999999909,568.000000000013,765.0000000000006,349.00000000000375,-544.9999999999955,668.0000000000019,,399.00000000000557
2016.09.21,-99.00000000000463,-637.0000000000005,-418.9999999999916,205.99999999999508,-1014.9999999999992,-124.00000000000189,777.9999999999898,592.0000000000148,663.9999999999873,265.00000000000057,-618.9999999999918,588.0000000000107,,180.00000000000853
2016.09.21,-75.00000000000284,-802.9999999999973,-522.9999999999845,225.00000000000853,-999.0000000000055,-90.0000000000012,705.0000000000001,615.00000000001,553.9999999999878,153.0000000000058,-593.9999999999945,646.0000000000132,,-185.99999999996044
2016.09.21,-78.00000000000028,-746.9999999999999,-475.0000000000032,276.00000000000955,-959.0000000000099,-75.00000000000284,713.9999999999924,626.0000000000155,569.9999999999932,150.00000000000568,-579.9999999999916,644.0000000000001,,66.00000000000875
2016.09.21,-143.00000000000423,-769.999999999996,-400.9999999999847,249.99999999999466,-981.0000000000097,-65.00000000000395,705.0000000000001,659.999999999994,550.9999999999877,163.0000000000109,-625.9999999999932,631.0000000000038,,-26.00000000000091
2016.09.21,-120.00000000000898,-1197.9999999999932,-605.9999999999955,287.9999999999994,-988.0,-128.00000000000588,767.9999999999909,665.0000000000044,250.0,-6.000000000000227,-692.9999999999992,480.00000000001376,,-1287.9999999999945
2016.09.21,-95.00000000000064,-1387.999999999991,-527.9999999999951,293.0000000000099,-997.0000000000034,-70.0000000000034,568.9999999999973,595.0000000000122,79.9999999999983,-128.99999999999068,-803.9999999999936,394.00000000000546,,-2079.9999999999545
2016.09.21,-68.00000000000139,-1512.999999999991,-605.9999999999955,296.0000000000074,-848.9999999999998,-155.00000000000514,600.0000000000006,421.0000000000047,-143.00000000000068,-382.99999999999557,-805.9999999999956,418.0000000000073,,-2787.999999999964
2016.09.21,-85.00000000000173,-1540.9999999999968,-621.0000000000049,273.9999999999965,-794.0000000000058,-174.00000000000747,516.9999999999897,344.00000000001097,-226.0000000000133,-496.9999999999999,-624.9999999999977,439.0000000000116,,-2989.000000000019
2016.09.21,-141.00000000001333,-1439.9999999999977,-580.999999999987,269.00000000000813,-787.9999999999998,-146.00000000000168,319.999999999987,173.00000000000094,-177.0000000000067,-491.9999999999902,-784.9999999999912,543.0000000000045,,-3244.9999999999877
2016.09.21,-141.00000000001333,-1411.0000000000014,-536.9999999999875,256.99999999999613,-774.000000000008,-144.0000000000108,261.0000000000001,90.99999999999665,-203.00000000000296,-449.99999999998863,-789.9999999999907,473.99999999999665,,-3367.000000000013
2016.09.21,-140.0000000000068,-1469.9999999999989,-773.9999999999858,242.00000000000887,-731.0000000000039,-291.0000000000079,322.00000000000006,14.000000000002899,-253.0000000000001,-516.9999999999959,-783.0000000000003,446.0000000000131,,-3934.999999999974
2016.09.21,-198.99999999999363,-1561.9999999999977,-771.9999999999949,280.9999999999979,-769.0000000000085,-280.00000000000244,517.9999999999962,136.00000000000279,-254.0000000000049,-564.9999999999977,-725.9999999999933,548.9999999999995,,-3642.999999999997
2016.09.21,-62.000000000006494,-1533.0000000000014,-737.9999999999942,217.0000000000005,-813.0000000000082,-345.0000000000064,557.9999999999918,39.00000000001125,-176.00000000000193,-494.99999999999034,-761.999999999996,551.9999999999969,,-3558.000000000005
2016.09.21,56.99999999999594,-1578.9999999999936,-785.9999999999978,215.00000000000963,-801.0000000000073,-352.00000000000784,584.9999999999911,80.99999999999774,-187.00000000001182,-504.99999999999545,-774.9999999999924,521.0000000000159,,-3525.999999999996
2016.09.21,34.000000000000696,-1528.9999999999964,-716.0000000000056,187.00000000000384,-825.0000000000091,-290.00000000000136,585.9999999999976,137.00000000000932,-144.00000000000546,-503.9999999999907,-668.9999999999974,611.000000000006,,-3121.9999999999886
2016.09.21,22.999999999995246,-1451.9999999999982,-658.0000000000031,181.9999999999933,-817.000000000001,-304.9999999999997,486.999999999993,97.9999999999981,-112.99999999999955,-463.99999999999864,-746.9999999999976,568.000000000013,,-3198.0000000000045
2016.09.21,-79.00000000000685,-1432.9999999999927,-668.9999999999862,83.9999999999952,-867.0000000000067,-282.99999999999994,247.99999999998158,-117.99999999999588,-296.0000000000065,-503.0000000000001,-766.0,384.00000000000654,,-4298.000000000012
2016.09.21,-157.00000000000713,-1760.9999999999957,-892.0000000000039,59.000000000009045,-1024.0000000000027,-361.0000000000002,210.99999999998343,-123.99999999999079,-296.0000000000065,-593.9999999999941,-863.9999999999981,415.0000000000098,,-5387.999999999995
2016.09.21,-181.00000000000892,-1664.999999999992,-753.0000000000036,-28.000000000005798,-990.000000000002,-299.00000000000483,573.9999999999857,198.99999999999363,-112.00000000000898,-485.99999999999,-712.0000000000015,553.0000000000035,,-3900.0000000000355
2016.09.21,184.99999999999073,-1724.9999999999943,-651.9999999999859,174.99999999999181,-965.0000000000048,-280.00000000000244,664.9999999999823,331.999999999999,-30.000000000001137,-369.99999999999034,-913.9999999999926,443.0000000000156,,-3135.9999999999923
2016.09.21,268.0000000000016,-1766.999999999996,-519.9999999999872,177.00000000000495,-1030.0000000000086,-195.00000000000074,718.9999999999808,567.0000000000064,61.99999999999761,-275.99999999999625,-680.9999999999983,561.0000000000115,,-2114.999999999984
2016.09.21,282.0000000000045,-1675.9999999999877,-441.99999999998687,178.99999999999582,-1035.0000000000082,-130.0000000000079,865.999999999989,703.0000000000092,116.99999999999022,-239.99999999999488,-563.9999999999978,597.0000000000031,,-1342.999999999991
2016.09.21,309.99999999998806,-1817.9999999999977,-452.99999999999227,181.00000000000892,-1040.0000000000075,-170.00000000000347,1003.9999999999827,744.0000000000114,23.9999999999867,-337.99999999999386,-613.9999999999924,557.0000000000075,,-1613.000000000002
2016.09.22,329.00000000000153,-1826.9999999999982,-506.9999999999908,181.9999999999933,-1092.9999999999995,-162.0000000000066,1024.999999999987,724.0000000000135,-156.0000000000059,-693.9999999999884,-571.9999999999948,297.9999999999983,,-2452.99999999999
2016.09.22,344.99999999999534,-1762.999999999991,-424.99999999998647,163.00000000000205,-1080.0000000000032,-136.00000000000279,1050.9999999999798,814.0000000000036,147.99999999999613,-479.99999999998977,-337.99999999999386,828.0000000000065,,-872.9999999999831
2016.09.22,348.9999999999993,-1750.9999999999905,-441.0000000000025,184.00000000000637,-1084.0000000000073,-140.0000000000068,1068.9999999999866,821.000000000005,159.9999999999966,-490.99999999999966,-287.9999999999994,895.0000000000014,,-717.0000000000107
2016.09.22,346.0000000000019,-1824.9999999999886,-441.99999999998687,195.9999999999962,-1124.0000000000027,-146.00000000000168,1222.9999999999964,931.9999999999995,135.99999999999568,-444.9999999999932,-265.99999999999955,896.000000000008,,-518.999999999975
2016.09.22,341.99999999999784,-1857.99999999999,-514.9999999999987,222.99999999999542,-1089.0000000000066,-153.00000000000313,1281.9999999999832,940.0000000000075,117.999999999995,-443.9999999999884,-268.99999999999704,893.9999999999948,,-529.00000000001
2016.09.22,346.0000000000019,-1870.999999999995,-536.0000000000032,212.99999999999653,-1056.0000000000014,-156.00000000000057,1271.0,931.9999999999995,102.99999999999443,-460.9999999999985,-248.99999999999923,906.0000000000068,,-557.9999999999984
2016.09.22,353.0000000000033,-1998.9999999999952,-476.9999999999941,217.0000000000005,-1174.0000000000084,-147.00000000000824,1289.9999999999911,974.0000000000082,99.99999999999432,-420.99999999999227,-356.9999999999962,788.0000000000109,,-852.9999999999857
2016.09.22,436.9999999999985,-2018.0000000000007,-478.0000000000006,208.00000000000819,-1105.0000000000005,-165.00000000000404,1310.9999999999955,953.0000000000039,43.99999999999693,-408.9999999999918,-445.99999999999085,690.9999999999972,,-976.9999999999883
2016.09.22,370.00000000000364,-1995.999999999995,-470.9999999999992,204.99999999998852,-1083.0000000000007,-165.00000000000404,1237.9999999999836,948.0000000000155,42.999999999992156,-409.9999999999966,-429.0000000000016,734.9999999999968,,-1015.000000000017
2016.09.22,324.9999999999975,-1958.999999999989,-411.0000000000058,194.0000000000053,-1092.9999999999995,-121.99999999999989,1203.999999999983,961.9999999999961,20.999999999986585,-478.9999999999992,-313.99999999999204,795.0000000000124,,-877.0000000000051
2016.09.22,323.99999999999096,-1766.999999999996,-370.999999999988,192.99999999999872,-1079.0000000000077,-113.00000000000753,1244.999999999985,980.0000000000031,128.99999999999068,-474.9999999999943,-117.00000000000044,961.9999999999961,,-89.00000000002933
2016.09.22,313.00000000000773,-1756.0000000000002,-353.99999999998766,191.00000000000784,-1089.0000000000066,-104.00000000000409,1116.9999999999902,966.0000000000002,147.99999999999613,-463.99999999999864,-175.99999999999838,946.0000000000024,,-261.99999999999125
2016.09.22,330.0000000000081,-1738.99999999999,-339.99999999998477,197.00000000000273,-1080.0000000000032,-82.99999999999974,1091.9999999999818,936.0000000000035,157.99999999998704,-471.9999999999942,-173.9999999999964,990.000000000002,,-184.99999999998295
2016.09.22,343.00000000000443,-1748.9999999999952,-358.9999999999982,187.00000000000384,-1080.0000000000032,-90.0000000000012,1058.9999999999877,897.0000000000144,194.99999999999318,-470.9999999999894,-188.9999999999947,984.000000000007,,-272.99999999997135
2016.09.22,384.9999999999909,-1824.9999999999886,-339.0000000000004,184.99999999999073,-1127.0000000000002,-94.00000000000519,1064.9999999999827,893.9999999999948,157.99999999998704,-588.9999999999986,-117.99999999999588,1052.0000000000084,,-353.00000000003433
2016.09.22,429.99999999999704,-1853.999999999999,-347.9999999999928,170.00000000000347,-1100.000000000001,-108.00000000000809,1117.9999999999968,913.0000000000083,138.9999999999958,-615.9999999999997,-35.999999999991594,1134.0000000000127,,-157.99999999997794
2016.09.22,465.0000000000043,-1920.0000000000018,-346.0000000000019,157.99999999999147,-1097.0000000000036,-112.000000000001,1200.9999999999854,974.0000000000082,129.99999999999545,-635.9999999999957,16.0000000000049,1175.9999999999993,,8.999999999985448
2016.09.22,452.99999999999227,-1899.9999999999914,-343.00000000000443,140.99999999999113,-1134.0000000000016,-132.0000000000099,1200.0000000000011,954.0000000000103,145.99999999998658,-610.99999999999,-20.999999999993246,1164.0000000000095,,-82.99999999999955
2016.09.22,452.00000000000796,-1897.9999999999961,-436.9999999999985,116.00000000000499,-1078.0000000000011,-156.00000000000057,1038.99999999999,785.0000000000134,181.99999999998795,-569.9999999999932,18.0000000000069,1168.9999999999977,,-377.99999999998045
2016.09.22,673.9999999999968,-1805.9999999999973,-517.9999999999962,129.00000000000134,-1127.0000000000002,-247.00000000000833,1019.9999999999986,741.9999999999982,265.00000000000057,-530.9999999999917,60.00000000000449,1215.0000000000105,,-123.99999999998295
2016.09.22,726.9999999999887,-1762.999999999991,-588.9999999999951,79.99999999999119,-1128.0000000000068,-282.0000000000045,1331.9999999999998,828.0000000000065,464.9999999999892,-379.99999999999545,30.000000000007798,1222.9999999999964,,542.9999999999869
2016.09.22,696.0000000000077,-1622.0,-627.9999999999841,116.99999999998934,-1075.999999999999,-300.0000000000003,1332.999999999984,856.0000000000123,510.9999999999957,-319.9999999999932,47.00000000000814,1202.9999999999984,,817.0000000000186
2016.09.22,726.9999999999887,-1555.9999999999973,-651.0000000000016,133.99999999998968,-1034.0000000000016,-327.00000000001063,1257.9999999999814,773.0000000000015,543.9999999999969,-314.9999999999977,182.99999999999983,1273.000000000013,,1008.9999999999625
2016.09.22,792.9999999999993,-1504.9999999999955,-600.9999999999849,165.9999999999995,-1070.9999999999998,-266.0000000000107,1240.999999999981,801.0000000000073,680.9999999999974,-326.9999999999982,202.0000000000022,1439.9999999999968,,1553.9999999999945
2016.09.22,740.9999999999917,-1393.0000000000007,-519.0000000000028,147.99999999999258,-1094.0000000000061,-197.00000000000273,1214.9999999999884,828.0000000000065,712.9999999999939,-237.99999999999955,168.00000000000148,1374.0000000000086,,1745.9999999999711
2016.09.22,746.0000000000023,-1491.9999999999902,-719.9999999999873,191.00000000000784,-1117.0000000000014,-287.0000000000039,1383.000000000001,923.0000000000072,712.9999999999939,-295.99999999999227,186.00000000000838,1452.0000000000089,,1682.0000000000541
2016.09.22,770.000000000004,-1423.9999999999923,-834.9999999999858,215.99999999999397,-1069.0000000000089,-358.0000000000028,1408.9999999999936,846.0000000000134,728.9999999999992,-291.9999999999874,218.00000000000708,1476.999999999995,,1687.000000000029
2016.09.22,791.0000000000084,-1388.999999999996,-1177.9999999999902,289.0000000000059,-994.000000000006,-390.0000000000015,1639.999999999997,869.0000000000086,705.9999999999889,-361.99999999999477,383.0,1581.0000000000102,,1946.000000000031
2016.09.22,764.9999999999934,-1450.9999999999934,-990.000000000002,391.9999999999924,-878.000000000001,-356.00000000000074,1505.9999999999852,844.0000000000003,655.9999999999917,-409.9999999999966,401.00000000000693,1543.0000000000055,,2021.9999999999818
2016.09.22,801.9999999999916,-1452.9999999999886,-920.9999999999941,425.99999999999307,-914.0000000000038,-288.00000000001046,1449.9999999999957,907.0000000000133,670.9999999999923,-368.9999999999998,367.0000000000062,1534.9999999999975,,2212.9999999999927
2016.09.22,787.9999999999887,-1515.9999999999911,-961.9999999999961,398.00000000000944,-944.0000000000003,-291.0000000000079,1606.9999999999807,1070.0000000000155,669.9999999999875,-371.9999999999999,418.0000000000073,1469.000000000009,,2335.0000000000027
2016.09.22,821.000000000005,-1563.999999999993,-919.0000000000032,357.00000000000733,-1013.0000000000083,-325.00000000000864,1633.99999999998,1011.0000000000064,704.9999999999983,-325.9999999999934,375.9999999999986,1456.9999999999973,,2213.9999999999864
2016.09.22,829.9999999999974,-1585.9999999999986,-939.0000000000009,343.99999999998875,-975.9999999999991,-317.0000000000006,1408.9999999999936,1005.0000000000115,651.9999999999868,-350.9999999999991,355.0000000000053,1490.999999999998,,1916.999999999983
2016.09.22,889.0000000000065,-1566.9999999999932,-756.9999999999854,368.9999999999971,-929.000000000002,-175.00000000000293,1127.9999999999957,920.0000000000097,625.0,-366.9999999999902,399.0000000000049,1445.0000000000073,,1980.0000000000473
2016.09.22,862.0000000000072,-1408.9999999999918,-646.9999999999976,371.00000000001023,-790.0000000000018,-121.99999999999989,906.9999999999911,809.9999999999997,647.9999999999961,-381.9999999999908,431.0000000000036,1497.9999999999993,,2177.0000000000255
2016.09.22,865.0000000000047,-1378.0,-722.0000000000005,419.9999999999982,-770.9999999999994,-136.00000000000279,942.9999999999827,834.0000000000014,640.9999999999911,-373.9999999999952,475.99999999999864,1482.0000000000055,,2279.999999999984
2016.09.22,829.9999999999974,-1340.999999999994,-710.999999999995,401.99999999999125,-725.000000000009,-124.00000000000189,1134.999999999997,954.0000000000103,612.9999999999995,-434.99999999998806,562.0000000000069,1473.0000000000132,,2633.0000000000273
2016.09.22,731.9999999999993,-1351.9999999999895,-733.9999999999902,438.9999999999894,-736.0000000000033,-136.00000000000279,1061.9999999999852,862.0000000000072,575.9999999999934,-482.9999999999899,497.99999999999847,1469.000000000009,,2197.0000000000064
2016.09.22,696.999999999992,-1405.0000000000011,-794.0000000000058,489.99999999999045,-730.0000000000084,-141.00000000000225,1070.9999999999998,866.0000000000113,543.9999999999969,-414.99999999999204,370.9999999999991,1436.000000000015,,1989.9999999999948
2016.09.22,680.9999999999983,-1393.0000000000007,-770.9999999999884,506.9999999999908,-731.0000000000039,-124.00000000000189,972.9999999999794,791.0000000000084,542.9999999999922,-427.99999999999727,375.9999999999986,1434.000000000002,,1857.9999999999775
2016.09.22,665.0000000000044,-1402.000000000001,-730.9999999999927,493.0000000000101,-758.0000000000031,-92.00000000000318,956.0000000000013,775.0000000000146,588.9999999999986,-421.99999999999704,369.0000000000082,1488.0000000000005,,1930.000000000041
2016.09.22,590.0000000000016,-1399.000000000001,-612.9999999999969,504.9999999999999,-775.0000000000034,-3.0000000000085514,834.9999999999858,944.9999999999958,555.9999999999974,-446.9999999999885,404.0000000000044,1493.9999999999952,,2091.9999999999814
2016.09.22,514.9999999999987,-1326.9999999999982,-653.999999999999,507.9999999999973,-770.000000000004,-33.000000000005244,874.9999999999814,839.0000000000119,524.9999999999915,-513.9999999999958,414.9999999999987,1497.9999999999993,,1876.9999999999768
2016.09.22,459.99999999999375,-1245.999999999995,-675.0000000000034,514.9999999999987,-794.0000000000058,-27.00000000001035,961.9999999999961,917.9999999999966,525.9999999999962,-515.9999999999911,456.00000000000085,1516.0000000000061,,2094.9999999999827
2016.09.22,468.00000000000176,-1290.9999999999968,-547.999999999993,509.00000000000387,-835.000000000008,37.99999999999359,905.9999999999845,994.000000000006,530.9999999999917,-495.9999999999951,442.00000000000904,1507.9999999999982,,2225.999999999996
2016.09.22,506.9999999999908,-1341.9999999999986,-585.9999999999976,482.00000000000466,-851.0000000000017,-10.000000000010001,997.9999999999878,1005.0000000000115,560.9999999999928,-487.99999999999955,423.0000000000067,1529.0000000000025,,2227.999999999989
2016.09.22,492.9999999999879,-1338.9999999999986,-581.9999999999936,499.9999999999893,-837.00000000001,-10.000000000010001,1052.9999999999927,1005.9999999999958,555.9999999999974,-481.9999999999993,423.0000000000067,1521.0000000000168,,2301.999999999975
2016.09.22,517.9999999999962,-1367.999999999995,-678.9999999999852,536.0000000000032,-809.9999999999997,-3.0000000000085514,1115.9999999999836,1086.000000000009,544.9999999999875,-478.9999999999992,472.00000000000574,1505.0000000000007,,2438.999999999998
2016.09.23,523.9999999999911,-1378.0,-802.9999999999982,557.0000000000075,-806.0000000000067,-34.000000000000696,1098.9999999999834,1083.0000000000118,512.0000000000005,-457.9999999999984,430.00000000000813,1405.9999999999961,,2131.9999999999945
2016.09.23,536.9999999999875,-1352.9999999999945,-693.9999999999947,534.9999999999966,-807.0000000000022,4.999999999999449,1157.9999999999923,1082.0000000000052,562.9999999999882,-424.99999999999716,434.000000000001,1459.9999999999945,,2494.9999999999764
2016.09.23,499.9999999999893,-1352.9999999999945,-685.0000000000023,544.9999999999955,-844.0000000000003,-6.0000000000060005,1169.9999999999823,1096.0000000000082,589.9999999999892,-421.99999999999704,441.0000000000025,1499.000000000006,,2530.9999999999727
2016.09.23,551.9999999999969,-1302.9999999999973,-636.9999999999986,543.0000000000045,-847.0000000000089,-5.000000000010552,1174.9999999999927,1127.0000000000114,666.9999999999874,-410.99999999998715,452.00000000000796,1551.9999999999977,,2864.9999999999964
2016.09.23,539.0000000000006,-1343.999999999994,-618.9999999999918,536.0000000000032,-862.0000000000072,0.999999999995449,1145.9999999999804,1141.9999999999986,634.9999999999909,-403.99999999999636,469.0000000000083,1550.0000000000068,,2788.9999999999945
2016.09.23,529.0000000000017,-1325.9999999999934,-550.9999999999903,530.0000000000082,-886.000000000009,43.999999999999595,1073.9999999999973,1103.0000000000095,647.9999999999961,-405.00000000000114,443.0000000000045,1557.0000000000084,,2760.000000000032
2016.09.23,486.999999999993,-1421.999999999997,-558.9999999999984,533.0000000000057,-880.000000000003,36.999999999998145,987.9999999999889,1063.0000000000139,586.9999999999891,-506.9999999999908,455.0000000000054,1570.0000000000048,,2352.0000000000095
2016.09.23,465.99999999998863,-1158.9999999999918,-768.9999999999975,517.9999999999962,-827.0,-111.00000000000554,1021.9999999999895,907.9999999999977,708.999999999989,-509.9999999999909,589.0000000000061,1688.0000000000007,,2523.9999999999823
2016.09.23,487.99999999999955,-1155.0000000000011,-744.9999999999957,504.9999999999999,-843.0000000000049,-100.00000000000009,1076.9999999999945,905.0000000000002,715.999999999994,-527.9999999999916,592.9999999999991,1760.000000000006,,2673.0
2016.09.23,443.99999999999994,-980.9999999999945,-729.0000000000018,517.9999999999962,-811.0000000000061,-89.00000000000574,1061.9999999999852,913.0000000000083,772.9999999999961,-456.99999999999363,573.0000000000013,1746.0000000000032,,2961.9999999999886
2016.09.23,407.0000000000018,-968.9999999999941,-714.999999999999,517.9999999999962,-809.9999999999997,-76.0000000000094,1095.999999999986,944.9999999999958,759.0000000000003,-490.99999999999966,682.0000000000048,1819.000000000015,,3164.999999999998
2016.09.23,414.9999999999876,-1039.0000000000014,-707.9999999999975,513.0000000000078,-830.0000000000085,-80.00000000000229,1034.999999999986,947.000000000009,746.9999999999999,-501.99999999999534,640.0000000000073,1834.0000000000023,,2971.9999999999945
2016.09.23,404.0000000000044,-1012.999999999991,-831.000000000004,516.9999999999897,-841.0000000000028,-165.00000000000404,1164.9999999999939,977.0000000000057,762.999999999991,-503.0000000000001,670.9999999999993,1812.0000000000136,,2955.9999999999955
2016.09.23,429.99999999999704,-967.9999999999893,-853.9999999999992,514.9999999999987,-811.0000000000061,-182.00000000000438,1379.9999999999814,1019.0000000000143,771.9999999999914,-504.99999999999545,696.0000000000077,1828.0000000000075,,3320.0000000000036
2016.09.23,421.0000000000047,-992.999999999995,-868.9999999999865,512.0000000000014,-817.000000000001,-192.00000000000327,1429.999999999998,1053.9999999999993,765.0000000000006,-561.9999999999976,797.0000000000033,1890.0000000000139,,3436.0000000000377
2016.09.23,421.99999999998903,-1062.9999999999882,-818.9999999999919,510.00000000001046,-828.0000000000065,-159.00000000000912,1339.9999999999857,995.0000000000125,682.9999999999927,-625.0,804.0000000000047,1900.999999999997,,3160.9999999999964
2016.09.23,418.9999999999916,-1152.000000000001,-797.9999999999876,497.99999999999847,-819.0000000000031,-168.00000000000148,1312.9999999999864,977.0000000000057,632.9999999999956,-628.9999999999907,734.0000000000014,1829.9999999999982,,2837.9999999999936
2016.09.23,445.0000000000065,-1233.9999999999945,-828.9999999999909,489.99999999999045,-845.0000000000068,-182.00000000000438,1343.9999999999895,974.0000000000082,590.999999999994,-662.9999999999967,697.0000000000032,1832.0000000000114,,2620.0000000000095
2016.09.23,425.0000000000087,-1283.9999999999918,-922.0000000000006,493.99999999999443,-937.00000000001,-237.00000000000944,1393.999999999984,1018.0000000000077,611.9999999999948,-674.9999999999972,701.0000000000072,1897.0000000000152,,2486.000000000003
2016.09.23,483.99999999999557,-1348.9999999999895,-948.9999999999999,438.00000000000506,-941.000000000003,-281.00000000000904,1491.9999999999823,967.0000000000067,637.999999999991,-704.9999999999983,724.0000000000024,1956.0000000000023,,2473.9999999999854
2016.09.23,550.000000000006,-1275.9999999999964,-1109.0000000000043,417.0000000000007,-934.0000000000015,-391.000000000008,1519.999999999988,859.0000000000098,638.9999999999958,-704.9999999999983,729.0000000000018,1970.000000000005,,2268.999999999998
2016.09.23,469.0000000000083,-1175.9999999999877,-1129.0000000000023,350.9999999999902,-848.0000000000043,-465.9999999999998,1567.9999999999916,726.0000000000044,486.99999999999477,-878.9999999999907,907.0000000000023,1983.0000000000014,,1993.0000000000082
2016.09.23,475.0000000000032,-1256.0000000000002,-1007.0000000000024,333.0000000000055,-738.0000000000053,-381.0000000000091,1407.999999999987,764.0000000000091,402.9999999999916,-923.9999999999924,936.999999999999,1915.0,,1928.9999999999857
2016.09.23,424.00000000000216,-1268.0000000000007,-1188.9999999999957,402.9999999999978,-735.0000000000078,-482.00000000000466,1649.999999999996,795.9999999999967,378.9999999999907,-996.9999999999999,970.9999999999997,1976.0,,1927.9999999999745
2016.09.23,492.9999999999879,-1274.9999999999914,-1191.9999999999932,391.9999999999924,-752.0000000000082,-472.00000000000574,1677.9999999999795,800.0000000000007,449.99999999998863,-906.9999999999965,897.9999999999987,1970.000000000005,,2082.999999999958
2016.09.23,522.0000000000002,-1304.9999999999927,-1140.999999999992,357.00000000000733,-824.0000000000025,-482.00000000000466,1758.9999999999995,879.0000000000075,488.9999999999901,-929.9999999999926,975.0000000000036,2039.9999999999973,,2339.000000000021
2016.09.23,558.9999999999984,-1367.999999999995,-1405.9999999999961,347.9999999999928,-895.0000000000014,-691.0000000000083,1964.9999999999945,1012.0000000000128,520.9999999999866,-964.9999999999892,1149.0,2187.0000000000055,,2416.000000000001
2016.09.23,601.9999999999915,-1441.9999999999932,-1529.9999999999868,314.99999999999864,-877.0000000000056,-810.0000000000107,2420.999999999984,981.0000000000097,451.9999999999982,-955.9999999999889,1066.0000000000002,2075.0000000000045,,2297.0000000000014
2016.09.23,608.0000000000085,-1438.999999999993,-1597.0000000000039,276.9999999999939,-865.0000000000047,-850.0000000000063,2565.9999999999795,981.999999999994,461.9999999999891,-954.9999999999983,1077.0000000000057,2080.000000000015,,2345.99999999998
2016.09.23,604.0000000000045,-1317.9999999999977,-1549.9999999999848,266.999999999995,-858.0000000000032,-858.0000000000032,2510.9999999999964,922.0000000000006,477.99999999999443,-934.9999999999881,1074.0000000000082,2096.000000000009,,2433.000000000031
2016.09.23,581.9999999999936,-1349.9999999999943,-1471.0,238.99999999998923,-901.0000000000074,-807.0000000000022,2551.9999999999986,1014.0000000000038,513.9999999999958,-922.9999999999876,1112.0000000000018,2122.000000000002,,2682.9999999999927
2016.09.23,600.0000000000006,-1411.0000000000014,-1560.000000000006,170.00000000000347,-906.0000000000068,-925.0000000000091,1458.9999999999882,-148.99999999999915,432.9999999999927,-1019.999999999996,448.9999999999994,2109.0000000000055,,-751.0000000000282
2016.09.23,478.0000000000006,-1300.9999999999877,-1699.9999999999905,25.00000000000835,-977.0000000000057,-1048.0000000000045,1569.9999999999825,-68.99999999998573,496.9999999999999,-965.999999999994,514.9999999999987,2148.0000000000164,,-827.9999999999613
2016.09.23,519.9999999999872,-1232.99999999999,-1617.0000000000018,141.99999999999767,-934.0000000000015,-971.0000000000107,1545.9999999999807,-114.99999999999844,550.9999999999877,-997.9999999999905,586.0000000000088,2224.0000000000036,,-299.0000000000273
2016.09.23,618.9999999999918,-1190.9999999999882,-1604.9999999999898,119.00000000000244,-898.0000000000099,-998.00000000001,1400.9999999999857,-348.9999999999993,509.9999999999909,-1057.9999999999927,574.0000000000078,2241.000000000004,,-635.0000000000073
2016.09.23,516.0000000000053,-1173.9999999999923,-1547.9999999999939,208.00000000000819,-847.0000000000089,-903.0000000000093,1379.9999999999814,-177.99999999998929,550.9999999999877,-1034.9999999999966,581.0000000000093,2251.000000000003,,-197.999999999995
2016.09.23,625.9999999999932,-1191.9999999999932,-1615.9999999999952,217.0000000000005,-814.0000000000036,-908.0000000000088,1423.999999999981,-75.99999999998718,527.9999999999916,-1036.9999999999918,675.9999999999989,2249.9999999999964,,77.99999999998181
2016.09.23,646.9999999999976,-1132.9999999999955,-1611.9999999999911,255.00000000000523,-755.0000000000057,-899.0000000000053,1153.9999999999884,-434.000000000001,550.9999999999877,-1028.9999999999964,609.9999999999994,2256.0000000000136,,-389.00000000000273
2016.09.23,659.999999999994,-1152.000000000001,-1631.999999999989,229.99999999999687,-701.0000000000072,-907.0000000000023,1122.0000000000007,-425.99999999999307,517.9999999999865,-1052.9999999999973,618.0000000000074,2280.9999999999995,,-442.00000000000546
2016.09.23,734.9999999999968,-1158.9999999999918,-1593.0,221.00000000000452,-700.0000000000006,-906.0000000000068,1102.9999999999873,-455.0000000000054,550.9999999999877,-1070.999999999998,648.9999999999995,2343.0000000000064,,-282.00000000002046
