date,USDCAD,AUDUSD,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.03.30,-2639.9999999999977,-1884.9999999999923,466.9999999999952,1795.9999999999923,384.00000000000654,-261.0000000000001,3516.000000000008,-1245.999999999995,2153.9999999999964,-466.9999999999952,1646.000000000003,1612.9999999999977,,5077.000000000019
2016.03.30,-2576.0000000000005,-1809.9999999999893,407.99999999999727,1819.9999999999932,279.99999999999136,-289.9999999999903,3635.999999999995,-1194.9999999999932,2207.0000000000077,-431.0000000000036,1716.0000000000064,1628.0000000000073,,5393.000000000021
2016.03.30,-2512.9999999999873,-1722.9999999999968,244.99999999999523,1513.0000000000052,184.99999999999073,-239.99999999999577,3323.000000000009,-1118.9999999999998,2079.0000000000077,-361.9999999999957,1653.0000000000045,1608.0000000000093,,4649.000000000047
2016.03.30,-2400.0000000000023,-1614.9999999999998,253.99999999999866,1519.0000000000055,130.0000000000079,-262.999999999991,3313.0000000000105,-1093.0000000000036,2051.000000000002,-314.99999999999864,1609.0000000000048,1588.999999999996,,4779.000000000029
2016.03.30,-2303.999999999995,-1546.9999999999984,258.0000000000027,1628.0000000000143,147.00000000000824,-207.99999999998596,3327.9999999999977,-1066.0000000000025,2091.9999999999986,-290.00000000000136,1600.9999999999968,1621.9999999999902,,5261.0000000000255
2016.03.30,-2463.9999999999995,-1567.9999999999916,295.99999999999625,1718.999999999994,25.999999999992696,-192.99999999999872,3452.999999999995,-1131.0000000000002,2177.000000000007,-254.99999999999412,1593.0,1648.9999999999893,,5301.999999999991
2016.03.30,-2534.999999999998,-1644.9999999999964,343.9999999999999,1862.9999999999995,28.000000000005798,-231.99999999998778,3503.000000000012,-1194.9999999999932,2225.999999999999,-239.99999999999577,1584.0000000000077,1625.999999999994,,5327.000000000047
2016.03.30,-2468.9999999999877,-1661.9999999999968,253.99999999999866,1651.0000000000105,36.999999999998145,-309.99999999998806,3439.000000000014,-1143.0000000000007,2168.999999999997,-304.9999999999997,1617.0000000000018,1636.9999999999995,,4915.000000000046
2016.03.30,-2540.999999999993,-1655.999999999991,302.9999999999977,1848.0000000000132,204.00000000000418,-157.00000000000713,3323.000000000009,-1259.0000000000005,2257.000000000005,-288.9999999999948,1580.999999999999,1617.0000000000018,,5231.000000000045
2016.03.30,-2807.999999999988,-1765.9999999999898,334.00000000000097,2092.0000000000127,-147.00000000000824,-204.99999999998852,3283.0000000000136,-1414.0000000000014,2248.0000000000045,-314.99999999999864,1414.9999999999995,1560.9999999999902,,4278.000000000046
2016.03.30,-2779.9999999999823,-1779.9999999999927,361.9999999999957,2193.000000000012,-391.9999999999924,-597.0000000000031,3529.0000000000045,-1548.0000000000018,2384.0000000000005,-248.00000000000378,1395.0000000000018,1506.9999999999916,,4025.00000000003
2016.03.30,-2705.000000000002,-1668.9999999999982,386.9999999999929,2168.0000000000064,-198.99999999999363,-282.0000000000045,3554.9999999999973,-1421.999999999997,2370.0000000000045,-204.00000000000418,1344.0000000000007,1509.0000000000048,,4852.000000000006
2016.03.30,-2998.999999999996,-1811.9999999999914,414.9999999999987,2352.0000000000036,-356.00000000000074,-350.00000000000585,3481.000000000001,-1558.9999999999975,2373.0000000000045,-126.99999999999933,1268.0000000000025,1414.9999999999884,,4101.000000000008
2016.03.30,-3351.9999999999995,-1942.9999999999948,329.00000000000153,2438.0000000000164,-540.0000000000072,-370.00000000000364,3212.999999999999,-1590.999999999994,2394.999999999996,-107.00000000000153,1158.0000000000034,1411.0000000000066,,3041.000000000022
2016.03.30,-3561.9999999999986,-1989.9999999999918,290.00000000000136,2520.00000000001,-933.000000000006,-432.9999999999945,3147.000000000011,-1664.0000000000014,2411.0000000000014,48.000000000003595,1044.0000000000005,1415.999999999995,,2294.000000000031
2016.03.30,-3322.9999999999873,-1866.9999999999964,241.99999999999778,2165.999999999997,-801.0000000000073,-282.9999999999888,2946.000000000004,-1530.0000000000011,2219.999999999999,75.9999999999983,1001.0000000000074,1370.0000000000045,,2217.0000000000273
2016.03.30,-3096.999999999994,-1621.9999999999902,212.99999999999653,2070.999999999998,-937.00000000001,-269.9999999999925,2927.0000000000127,-1356.9999999999993,2159.9999999999964,190.00000000000128,940.0000000000075,1371.9999999999955,,2590.0000000000214
2016.03.30,-3213.9999999999836,-1627.9999999999961,120.99999999999334,1881.0000000000002,-1249.0000000000111,-489.99999999999045,3076.9999999999964,-1362.9999999999995,2206.000000000003,272.00000000000557,928.0000000000066,1418.9999999999925,,1960.0000000000173
2016.03.30,-3099.999999999992,-1586.9999999999939,190.00000000000128,1939.9999999999977,-1100.000000000012,-392.9999999999989,3112.0000000000036,-1320.999999999998,2189.0000000000073,175.00000000000293,980.0000000000031,1442.00000000001,,2527.0000000000305
2016.03.30,-2909.9999999999905,-1560.9999999999902,121.99999999999989,1711.0000000000127,-807.0000000000022,-329.99999999998585,2917.000000000014,-1266.0000000000055,2085.000000000008,111.00000000000554,1075.0000000000036,1462.999999999992,,2610.000000000062
2016.03.30,-2928.999999999982,-1476.999999999995,159.9999999999935,1760.9999999999957,-991.9999999999928,-268.9999999999859,2976.000000000001,-1171.0000000000064,2106.0000000000086,251.99999999999667,1079.0000000000077,1547.0000000000095,,3043.0000000000514
2016.03.30,-3094.999999999981,-1589.9999999999914,115.99999999999389,1698.0000000000075,-1167.0000000000068,-492.9999999999879,3064.0,-1245.999999999995,2171.0000000000064,261.99999999999557,1002.0000000000028,1524.9999999999986,,2247.000000000042
2016.03.30,-3115.9999999999854,-1630.9999999999936,109.99999999999899,1759.999999999991,-1130.9999999999932,-490.999999999997,3289.0000000000086,-1290.9999999999968,2314.9999999999977,163.00000000000205,1192.000000000004,1706.0000000000075,,2875.000000000044
2016.03.30,-3144.9999999999977,-1665.9999999999898,104.99999999999955,1765.9999999999911,-1130.9999999999932,-573.0000000000013,3508.0,-1289.0000000000014,2390.0000000000005,156.00000000000057,1273.0000000000018,1750.000000000007,,3144.0000000000173
2016.03.30,-3179.9999999999827,-1673.9999999999977,107.99999999999699,1770.0000000000102,-1146.0000000000025,-570.0000000000039,3418.00000000001,-1293.9999999999968,2352.0000000000036,172.00000000000549,1234.9999999999973,1723.9999999999923,,2915.0000000000327
2016.03.30,-3156.9999999999877,-1608.9999999999939,114.99999999999844,1771.000000000015,-1218.9999999999923,-502.00000000000244,3398.9999999999964,-1248.9999999999952,2338.000000000008,221.00000000000452,1173.9999999999973,1695.000000000002,,2977.000000000049
2016.03.30,-3224.999999999989,-1640.9999999999925,93.99999999999409,1748.0000000000189,-1212.9999999999975,-531.9999999999991,3137.9999999999964,-1259.0000000000005,2210.9999999999986,204.00000000000418,1067.0000000000068,1540.9999999999923,,2133.000000000033
2016.03.31,-3183.999999999987,-1626.9999999999895,86.99999999999264,1683.9999999999975,-1245.0000000000073,-644.0000000000001,3149.000000000002,-1253.0,2204.999999999998,200.99999999999562,963.0000000000027,1493.9999999999952,,1830.0
2016.03.31,-3132.0000000000014,-1617.9999999999973,122.99999999999534,1730.0000000000182,-1181.999999999994,-563.9999999999867,3073.0000000000146,-1280.0000000000011,2180.9999999999973,219.00000000000253,1002.9999999999983,1445.0000000000073,,1998.0000000000537
2016.03.31,-3136.99999999999,-1610.0000000000002,122.99999999999534,1768.0000000000007,-1181.999999999994,-512.9999999999857,3012.0000000000146,-1260.000000000005,2150.9999999999964,224.000000000002,982.0000000000051,1392.9999999999998,,1951.000000000039
2016.03.31,-3031.9999999999905,-1595.9999999999975,114.99999999999844,1763.0000000000052,-1053.9999999999993,-479.99999999999153,2886.999999999995,-1278.000000000006,2100.999999999999,202.9999999999976,973.0000000000016,1364.0000000000095,,1966.0000000000214
2016.03.31,-3048.9999999999905,-1580.999999999999,100.99999999999554,1658.0000000000155,-1070.9999999999998,-456.9999999999963,2757.0000000000095,-1219.9999999999989,2046.0000000000064,217.99999999999596,909.0000000000042,1297.999999999999,,1609.0000000000418
2016.03.31,-3029.9999999999995,-1603.9999999999943,88.99999999999464,1567.0000000000073,-1056.0000000000125,-499.000000000005,2720.9999999999955,-1215.0000000000034,1954.0000000000077,200.99999999999562,948.0000000000044,1357.0000000000082,,1432.9999999999986
2016.03.31,-3007.9999999999886,-1628.9999999999916,81.9999999999932,1485.0000000000136,-1008.0000000000089,-556.0000000000009,2759.0000000000005,-1159.000000000006,1960.000000000008,141.00000000000225,945.0000000000069,1353.9999999999886,,1366.0000000000177
2016.03.31,-3014.99999999999,-1607.9999999999984,68.00000000000139,1504.9999999999955,-1051.0000000000018,-497.99999999999847,2991.9999999999945,-1259.0000000000005,2112.000000000009,190.00000000000128,1085.9999999999982,1516.9999999999907,,2039.0000000000023
2016.03.31,-2932.0000000000014,-1568.9999999999982,73.99999999999629,1604.0000000000134,-1025.9999999999936,-540.0000000000072,2639.9999999999977,-1250.0,1966.0000000000082,185.00000000000182,905.0000000000002,1364.0000000000095,,1421.0000000000266
2016.03.31,-2854.9999999999854,-1497.9999999999993,54.999999999993946,1331.0000000000173,-1090.9999999999975,-527.9999999999951,2723.0000000000086,-1134.0000000000005,1939.0000000000073,204.00000000000418,887.0000000000044,1363.0000000000032,,1396.000000000061
2016.03.31,-2821.9999999999914,-1491.9999999999934,54.999999999993946,1313.0000000000166,-1059.9999999999943,-513.9999999999923,2824.000000000004,-1049.9999999999973,1954.9999999999982,178.00000000000037,1002.9999999999983,1390.0000000000023,,1780.000000000044
2016.03.31,-2825.999999999995,-1456.9999999999973,19.00000000000235,1215.0000000000034,-1158.9999999999989,-473.99999999999665,2844.0000000000023,-1055.9999999999973,1939.9999999999977,226.99999999999943,988.0,1473.9999999999975,,1735.0000000000177
2016.03.31,-2740.9999999999936,-1366.999999999996,15.999999999993797,1079.0000000000077,-1167.9999999999914,-455.99999999998977,2832.999999999997,-924.9999999999972,1853.999999999999,243.99999999999977,997.9999999999989,1475.000000000004,,1842.0000000000323
2016.03.31,-2669.9999999999945,-1438.9999999999902,4.999999999999449,1069.9999999999932,-1140.0000000000077,-607.0000000000019,2869.0000000000105,-1019.0000000000055,1872.0,124.99999999999733,1027.0000000000002,1438.9999999999902,,1531.999999999991
2016.03.31,-2725.999999999984,-1467.9999999999916,20.999999999993246,1177.9999999999973,-1076.9999999999945,-675.9999999999877,2974.00000000001,-1045.0000000000018,1960.9999999999986,99.00000000000463,1122.0000000000007,1453.9999999999998,,1817.0000000000446
2016.03.31,-2743.999999999991,-1507.9999999999982,37.99999999999359,1014.00000000001,-1052.9999999999927,-665.0000000000044,2927.0000000000127,-971.9999999999942,1855.000000000004,97.9999999999981,1070.9999999999998,1377.9999999999905,,1439.0000000000282
2016.03.31,-2725.999999999984,-1529.999999999998,32.999999999994145,1026.0000000000105,-1070.9999999999998,-719.000000000003,2886.000000000011,-1037.9999999999968,1840.0000000000034,60.00000000000449,1051.0000000000018,1351.9999999999977,,1164.0000000000425
2016.03.31,-2776.999999999985,-1457.9999999999927,-6.0000000000060005,1007.000000000005,-1177.000000000006,-622.9999999999958,2759.0000000000005,-981.9999999999993,1819.0000000000027,153.99999999999858,994.000000000006,1380.0000000000034,,1090.000000000031
2016.03.31,-2766.9999999999864,-1416.9999999999905,-4.000000000004,1021.9999999999914,-1171.9999999999952,-529.999999999986,2631.0000000000055,-900.9999999999962,1755.0000000000095,212.00000000000108,914.0000000000038,1371.9999999999955,,1115.000000000049
2016.03.31,-2876.9999999999964,-1407.9999999999982,-24.999999999997247,1087.9999999999939,-1217.0000000000014,-499.000000000005,2648.000000000006,-1000.0,1828.000000000003,207.00000000000162,873.999999999997,1410.0000000000002,,1029.0000000000023
2016.03.31,-3001.9999999999936,-1568.9999999999982,-97.9999999999981,1222.0000000000084,-1479.9999999999925,-829.9999999999974,2540.000000000009,-1170.0000000000018,1881.0000000000002,214.00000000000307,914.9999999999991,1387.000000000005,,10.000000000042746
2016.03.31,-3049.9999999999973,-1534.9999999999975,-126.99999999999933,1177.9999999999973,-1537.0000000000107,-736.0000000000033,2452.999999999994,-1111.9999999999948,1951.0000000000077,260.00000000000466,892.0000000000039,1395.9999999999973,,33.00000000000159
2016.03.31,-2983.999999999987,-1536.9999999999995,-185.99999999999727,1198.0000000000075,-1344.9999999999961,-536.9999999999875,2476.0000000000114,-1156.9999999999964,1938.0000000000023,241.99999999999778,928.0000000000066,1400.0000000000011,,436.00000000006276
2016.03.31,-3135.999999999983,-1688.9999999999961,-60.99999999999994,1617.0000000000186,-1164.9999999999939,-540.0000000000072,2656.000000000014,-1280.0000000000011,2112.9999999999995,165.9999999999995,979.0000000000076,1390.0000000000023,,1050.00000000006
2016.03.31,-3167.999999999993,-1729.9999999999982,-121.00000000000443,1501.0000000000048,-1204.000000000005,-672.9999999999902,2763.0000000000045,-1272.0000000000055,2117.0000000000045,136.00000000000279,1080.9999999999986,1438.000000000006,,868.0000000000246
2016.03.31,-3275.99999999999,-1699.9999999999905,-156.00000000000057,1650.0000000000057,-1353.000000000004,-733.9999999999902,2642.9999999999955,-1299.0000000000066,2197.0000000000027,227.99999999999488,999.0000000000055,1459.9999999999945,,659.0000000000168
2016.03.31,-3194.9999999999923,-1736.9999999999995,-175.00000000000293,1649.000000000001,-1289.0000000000068,-740.9999999999917,2611.0000000000077,-1304.000000000002,2186.9999999999977,143.9999999999997,997.0000000000034,1412.9999999999975,,560.000000000012
2016.03.31,-3260.9999999999804,-1778.9999999999973,-121.00000000000443,1675.0000000000114,-1171.9999999999952,-729.9999999999862,2625.999999999995,-1352.9999999999945,2197.0000000000027,133.00000000000534,1034.999999999997,1371.9999999999955,,622.000000000048
2016.03.31,-3422.999999999998,-1896.9999999999932,-70.0000000000034,1846.0000000000036,-1140.999999999992,-689.9999999999907,2717.999999999998,-1462.9999999999939,2253.0,107.00000000000153,1056.9999999999968,1394.0000000000064,,691.0000000000357
2016.03.31,-3440.999999999983,-1947.999999999994,-182.00000000000438,1704.0000000000077,-1334.9999999999973,-985.999999999998,2892.0000000000055,-1495.999999999995,2322.0000000000027,58.99999999999794,1119.9999999999989,1418.0000000000082,,127.00000000004934
2016.03.31,-3414.9999999999905,-1849.9999999999961,-304.9999999999997,1508.0000000000098,-1584.999999999992,-1011.9999999999907,2675.000000000005,-1421.999999999997,2296.9999999999973,53.999999999998494,1027.0000000000002,1489.000000000007,,-538.9999999999477
2016.03.31,-3923.999999999994,-1916.999999999991,-363.0000000000022,1376.0000000000048,-2428.9999999999923,-1202.9999999999984,2703.9999999999955,-1451.9999999999982,2284.9999999999964,295.0000000000008,751.0000000000017,1505.0000000000007,,-2371.9999999999754
2016.03.31,-3715.000000000002,-1948.9999999999895,-412.9999999999967,1141.999999999996,-2100.9999999999973,-1434.000000000002,2834.000000000003,-1469.9999999999989,2292.000000000002,187.9999999999993,1009.9999999999998,1496.9999999999927,,-2118.9999999999927
2016.03.31,-3915.000000000002,-1938.9999999999907,-492.999999999999,1168.0000000000064,-2544.9999999999973,-1553.9999999999886,2744.000000000013,-1433.0000000000068,2283.0000000000014,290.00000000000136,892.9999999999993,1469.000000000009,,-3031.9999999999536
2016.03.31,-4108.000000000001,-2129.9999999999986,-436.9999999999985,1332.9999999999984,-2688.0000000000014,-1588.999999999996,2713.999999999994,-1695.999999999998,2453.0000000000027,285.00000000000193,734.9999999999968,1479.9999999999925,,-3648.0000000000073
2016.03.31,-4010.999999999987,-1869.9999999999939,-414.00000000000324,1557.9999999999927,-2587.000000000006,-1255.0000000000061,2537.0000000000114,-1543.9999999999968,2353.999999999999,114.99999999999844,690.0000000000017,1442.9999999999943,,-2983.9999999999955
2016.03.31,-3393.999999999986,-1870.9999999999893,-343.00000000000443,1602.0000000000039,-1571.9999999999957,-1194.9999999999905,2537.999999999996,-1497.0,2305.9999999999973,-19.00000000000235,1161.000000000001,1465.9999999999895,,-817.99999999998
2016.03.31,-3136.99999999999,-1790.9999999999982,-260.00000000000466,1663.000000000011,-1205.999999999996,-839.9999999999964,2452.999999999994,-1379.9999999999955,2206.000000000003,-63.00000000000195,1148.0000000000045,1445.0000000000073,,238.00000000003683
2016.03.31,-3067.999999999982,-1732.0000000000002,-278.00000000000045,1718.0000000000177,-1090.0000000000132,-767.0000000000066,2445.000000000008,-1406.000000000006,2267.00000000001,34.99999999999615,1131.9999999999998,1434.000000000002,,690.0000000000261
2016.03.31,-3083.9999999999977,-1690.999999999998,-170.00000000000347,1959.0000000000032,-983.0000000000006,-570.0000000000039,2391.999999999994,-1400.9999999999964,2240.9999999999995,78.99999999999574,1133.0000000000061,1458.0000000000036,,1363.0000000000027
2016.03.31,-2933.9999999999923,-1617.9999999999973,-248.00000000000378,1890.0000000000148,-727.0000000000109,-374.0000000000077,2022.0000000000127,-1302.9999999999973,2122.0,22.999999999995246,1100.000000000001,1358.999999999999,,1312.0000000000139
2016.03.31,-2766.9999999999864,-1551.9999999999977,-309.99999999999915,1757.000000000005,-717.9999999999964,-453.99999999999886,2105.0000000000014,-1263.999999999996,2150.9999999999964,-0.999999999995449,1153.9999999999995,1400.0000000000011,,1501.0000000000343
2016.03.31,-2793.9999999999854,-1571.0000000000002,-263.99999999999756,1813.0000000000166,-696.0000000000077,-415.99999999999415,2188.0000000000123,-1257.000000000005,2156.9999999999964,19.00000000000235,1182.0000000000052,1456.9999999999973,,1818.0000000000405
2016.03.31,-2947.999999999995,-1665.9999999999898,-292.9999999999988,1788.000000000011,-1008.0000000000089,-733.0000000000059,2239.9999999999977,-1370.999999999995,2174.9999999999973,51.000000000001044,1202.9999999999984,1472.999999999991,,911.0000000000032
2016.03.31,-3060.9999999999804,-1685.9999999999986,-304.9999999999997,1772.9999999999961,-1061.000000000001,-719.000000000003,2262.0000000000086,-1370.999999999995,2206.000000000003,61.999999999995396,1109.9999999999998,1463.9999999999986,,674.0000000000243
2016.03.31,-2927.9999999999973,-1589.9999999999914,-279.00000000000705,1736.0000000000184,-1001.9999999999918,-583.0000000000002,2282.0000000000064,-1298.0000000000018,2204.0000000000077,87.00000000000374,1133.0000000000061,1462.999999999992,,1225.000000000044
2016.03.31,-2886.999999999995,-1588.999999999996,-290.00000000000136,1746.0000000000093,-944.9999999999958,-584.9999999999911,2298.0,-1296.999999999997,2213.000000000008,9.00000000000345,1133.0000000000061,1455.0000000000064,,1261.000000000056
2016.03.31,-2733.999999999992,-1522.9999999999966,-284.0000000000065,1771.000000000015,-730.0000000000084,-455.0000000000054,2276.0000000000114,-1257.000000000005,2203.0000000000027,46.00000000000159,1216.000000000006,1519.0000000000036,,2048.0000000000264
2016.04.01,-2752.999999999983,-1489.9999999999914,-285.00000000000193,1742.999999999995,-822.0000000000116,-463.9999999999977,2185.0000000000146,-1212.9999999999939,2144.0000000000055,83.9999999999952,1117.9999999999968,1479.0000000000082,,1726.0000000000357
2016.04.01,-2856.9999999999986,-1559.9999999999948,-280.9999999999979,1664.0000000000157,-950.0000000000064,-581.9999999999936,2236.000000000016,-1245.0000000000045,2141.0000000000055,65.99999999999939,1126.0000000000048,1503.0000000000098,,1261.0000000000543
2016.04.01,-2864.0,-1565.9999999999895,-275.000000000003,1748.0000000000189,-937.9999999999944,-537.9999999999941,2446.000000000015,-1266.999999999996,2251.0000000000045,82.00000000000429,1175.9999999999993,1534.9999999999975,,1790.000000000063
2016.04.01,-2932.9999999999854,-1587.9999999999893,-251.99999999999667,1768.0000000000007,-1005.9999999999958,-577.0000000000052,2432.000000000012,-1289.0000000000014,2245.0000000000045,87.00000000000374,1167.0000000000068,1523.999999999992,,1578.0000000000466
2016.04.01,-2861.999999999987,-1616.9999999999907,-260.00000000000466,1715.0000000000034,-937.00000000001,-648.9999999999885,2475.000000000005,-1325.9999999999934,2248.0000000000045,39.999999999995595,1238.0000000000057,1537.999999999995,,1603.0000000000364
2016.04.01,-2789.9999999999814,-1597.9999999999993,-268.0000000000016,1694.0000000000168,-856.0000000000123,-645.999999999991,2469.00000000001,-1299.9999999999973,2258.00000000001,19.00000000000235,1263.000000000003,1506.9999999999916,,1752.0000000000505
2016.04.01,-2878.9999999999873,-1675.9999999999998,-302.9999999999977,1483.000000000004,-909.0000000000042,-763.9999999999869,2509.0000000000055,-1284.9999999999966,2195.999999999998,-26.999999999999247,1270.0000000000045,1502.0000000000034,,1117.0000000000432
2016.04.01,-2991.9999999999945,-1908.999999999994,-331.0000000000035,1301.0000000000161,-1140.0000000000077,-1373.9999999999864,2534.999999999998,-1462.9999999999939,2191.0000000000027,-207.00000000000162,1277.000000000006,1356.0000000000016,,-755.999999999957
2016.04.01,-2997.9999999999895,-1870.9999999999893,-300.0000000000003,1197.0000000000027,-1192.9999999999995,-1324.9999999999984,2341.0000000000155,-1439.9999999999977,1977.0000000000039,-226.99999999999943,1153.9999999999995,1130.9999999999932,,-1553.9999999999595
2016.04.01,-2815.9999999999964,-1764.9999999999943,-341.0000000000024,968.9999999999941,-1000.0000000000009,-1146.9999999999868,2025.0000000000102,-1253.0,1811.000000000007,-171.99999999999437,1100.000000000001,1163.000000000003,,-1425.9999999999607
2016.04.01,-2631.99999999999,-1605.9999999999964,-394.00000000000546,763.0000000000052,-848.0000000000043,-970.0000000000042,2000.0000000000018,-1027.000000000001,1734.9999999999995,-246.00000000000176,1219.0000000000034,1271.0,,-734.9999999999934
2016.04.01,-2462.999999999993,-1682.99999999999,-379.0000000000071,888.0000000000052,-702.0000000000026,-1211.0000000000066,2039.000000000013,-1111.000000000004,1765.0000000000005,-368.9999999999971,1241.0000000000032,1140.0000000000077,,-844.9999999999714
2016.04.01,-2476.999999999996,-1644.9999999999964,-336.9999999999984,900.0000000000057,-699.0000000000052,-1058.0000000000034,2158.0000000000155,-1122.0,1787.9999999999968,-305.99999999999517,1297.0000000000036,1265.9999999999893,,-234.9999999999843
2016.04.01,-2400.9999999999864,-1516.9999999999907,-428.00000000000614,925.0000000000114,-687.9999999999998,-841.0000000000028,2042.0000000000105,-983.0000000000041,1808.9999999999975,-170.99999999999892,1268.999999999998,1340.9999999999923,,357.00000000002024
2016.04.01,-2385.999999999999,-1461.9999999999966,-446.00000000000193,992.0000000000186,-696.0000000000077,-712.9999999999859,1957.0000000000086,-974.0000000000038,1852.0000000000039,-136.99999999999824,1327.0000000000005,1432.9999999999955,,747.0000000000339
2016.04.01,-2400.0000000000023,-1466.9999999999961,-407.99999999999727,897.9999999999961,-673.9999999999968,-697.9999999999986,2075.0000000000045,-929.000000000002,1811.000000000007,-119.99999999999788,1306.000000000007,1414.9999999999884,,809.0000000000127
2016.04.01,-2422.9999999999973,-1475.9999999999995,-412.9999999999967,897.9999999999961,-676.9999999999943,-693.9999999999947,1988.000000000012,-951.9999999999982,1784.9999999999966,-129.9999999999968,1277.000000000006,1374.999999999993,,558.0000000000261
2016.04.01,-2433.9999999999804,-1542.9999999999943,-409.99999999999926,930.0000000000068,-682.0000000000048,-790.0000000000018,1998.000000000011,-963.9999999999986,1790.9999999999968,-187.9999999999993,1263.000000000003,1330.0000000000089,,301.0000000000482
2016.04.01,-2505.999999999986,-1626.9999999999895,-402.9999999999978,1031.000000000006,-666.9999999999953,-797.9999999999876,1967.0000000000077,-1093.0000000000036,1847.999999999999,-236.00000000000287,1234.0000000000018,1242.0000000000098,,-7.999999999937927
2016.04.01,-2559.0,-1660.9999999999902,-383.0,1206.0000000000173,-548.9999999999995,-849.9999999999952,2019.9999999999995,-1222.999999999999,1932.0000000000023,-321.0000000000046,1299.0000000000057,1236.9999999999993,,148.00000000003593
2016.04.01,-2495.9999999999873,-1726.9999999999895,-406.00000000000637,1051.0000000000161,-666.9999999999953,-1130.9999999999932,2115.0,-1263.0000000000052,1987.000000000009,-381.99999999999346,1350.0000000000068,1225.0000000000093,,-343.9999999999284
2016.04.01,-2574.999999999994,-1766.9999999999964,-487.0000000000041,932.9999999999927,-963.0000000000027,-1383.000000000001,2106.0000000000077,-1242.999999999995,1951.0000000000077,-363.0000000000022,1275.9999999999993,1205.999999999996,,-1308.9999999999923
2016.04.01,-2524.9999999999995,-1681.9999999999945,-492.0000000000035,1008.0000000000098,-873.999999999997,-1154.999999999995,1926.0000000000055,-1234.9999999999995,1918.9999999999968,-309.0000000000037,1288.0000000000002,1224.000000000003,,-906.999999999978
2016.04.01,-2493.9999999999964,-1674.9999999999932,-699.0000000000052,974.000000000018,-1019.9999999999986,-1356.999999999986,1817.000000000002,-1257.000000000005,1948.0000000000075,-326.9999999999995,1271.0,1187.0000000000048,,-1631.9999999999511
2016.04.01,-2637.0000000000005,-1741.999999999999,-685.0000000000023,902.9999999999916,-1157.000000000008,-1506.9999999999916,1888.0000000000007,-1304.000000000002,1972.0000000000084,-348.00000000000387,1282.0000000000055,1150.0000000000066,,-2184.9999999999945
2016.04.01,-2610.9999999999854,-1730.9999999999936,-733.0000000000059,813.999999999993,-1110.000000000011,-1456.9999999999973,1736.000000000004,-1269.0000000000055,1936.9999999999977,-412.9999999999967,1302.0000000000032,1183.0000000000007,,-2351.9999999999964
2016.04.01,-2393.000000000001,-1674.9999999999932,-784.0000000000069,688.0000000000166,-1007.0000000000024,-1544.9999999999964,1706.0000000000075,-1177.9999999999973,1915.0000000000064,-400.00000000000034,1373.9999999999975,1245.0000000000073,,-2053.9999999999627
2016.04.01,-2367.9999999999923,-1615.9999999999952,-927.0,322.00000000000273,-1200.0000000000011,-1641.999999999988,1812.999999999998,-1108.9999999999945,1889.00000000001,-343.00000000000443,1432.0,1326.9999999999893,,-2421.9999999999754
2016.04.01,-2298.0,-1604.9999999999898,-958.9999999999987,307.9999999999927,-1181.0000000000098,-1668.0000000000027,1699.0000000000061,-1016.0000000000053,1885.000000000005,-408.9999999999927,1480.0000000000036,1384.0000000000075,,-2379.9999999999854
2016.04.01,-2271.000000000001,-1615.9999999999952,-967.0000000000067,337.99999999999386,-941.9999999999984,-1493.9999999999952,1597.0000000000039,-983.0000000000041,1868.000000000009,-418.0000000000073,1553.9999999999998,1408.0000000000093,,-1925.9999999999925
2016.04.01,-2505.999999999986,-1815.0,-984.000000000007,247.0000000000141,-1218.000000000008,-1852.9999999999936,1710.0000000000116,-1128.0,1759.0000000000005,-526.0000000000042,1185.9999999999982,1194.9999999999905,,-3932.999999999983
2016.04.01,-2449.999999999997,-1761.9999999999968,-1095.999999999997,-281.0000000000059,-1299.0000000000057,-1980.9999999999884,784.0000000000069,-1174.9999999999973,1293.0000000000064,-600.0000000000006,1158.0000000000034,990.000000000002,,-6418.999999999971
2016.04.01,-1756.000000000002,-1211.999999999991,-1245.0000000000073,-747.9999999999905,-1367.000000000007,-1716.9999999999907,470.00000000001484,-513.0000000000052,1126.0000000000048,-398.00000000000944,1297.0000000000036,1119.0000000000034,,-4943.999999999977
2016.04.01,-1783.9999999999857,-1269.9999999999934,-1236.0000000000039,-920.9999999999923,-1635.999999999993,-1899.0000000000061,1190.0000000000023,-531.0000000000059,1337.0000000000032,-432.0000000000102,1231.0000000000043,1276.9999999999948,,-4673.999999999984
2016.04.01,-1835.9999999999932,-1222.9999999999964,-1241.0000000000032,-909.9999999999966,-1758.9999999999995,-2062.9999999999927,922.0000000000006,-769.0000000000055,1216.0000000000082,-314.99999999999864,1117.0000000000014,1045.000000000007,,-5815.999999999967
2016.04.01,-1864.9999999999834,-1367.9999999999914,-1156.0000000000014,-683.9999999999975,-1876.000000000011,-2437.0000000000005,1286.0000000000093,-917.0000000000016,1406.000000000006,-397.0000000000029,1151.000000000002,961.9999999999961,,-5894.999999999977
2016.04.01,-2039.9999999999973,-1493.9999999999952,-1206.000000000007,-781.9999999999823,-2217.0000000000023,-2855.0000000000077,1480.999999999999,-978.9999999999992,1462.0000000000032,-449.0000000000105,1143.0000000000052,950.0000000000064,,-6985.999999999988
