date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.12.21,-279.99999999999136,-488.9999999999839,9.000000000000341,255.00000000000523,-238.0000000000049,240.99999999999966,437.999999999994,1301.9999999999925,-1106.9999999999914,489.9999999999949,144.0000000000108,196.00000000001216,225.9999999999991,-110.99999999999443,-434.000000000001,,642.0000000000417
2016.12.21,-245.99999999999068,-476.9999999999941,53.00000000001148,290.9999999999968,-187.9999999999993,277.000000000001,449.9999999999948,1355.9999999999945,-1058.9999999999877,510.9999999999957,140.0000000000068,225.00000000000853,220.99999999998943,-46.00000000000159,-309.99999999999915,,1198.0000000000266
2016.12.21,-306.00000000000625,-507.9999999999973,49.000000000006594,343.99999999998875,-161.99999999999548,284.000000000006,465.0000000000043,1360.99999999999,-1073.9999999999973,518.0000000000007,117.00000000001154,246.00000000000932,214.9999999999892,14.000000000002899,-287.9999999999994,,1275.0000000000136
2016.12.21,-293.0000000000099,-480.99999999999807,26.00000000001046,307.99999999999716,-148.0000000000037,287.9999999999967,483.0000000000001,1407.999999999987,-1105.9999999999848,496.9999999999999,127.00000000001043,218.00000000000352,199.99999999998863,21.00000000000435,-297.00000000000284,,1250.9999999999986
2016.12.21,-296.9999999999917,-477.99999999997846,-7.999999999995566,346.9999999999862,-158.99999999999804,243.99999999999977,509.9999999999993,1395.0000000000102,-1105.9999999999848,447.00000000000273,204.00000000000418,216.00000000000819,179.9999999999926,45.000000000006146,-273.9999999999965,,1266.0000000000641
2016.12.21,-347.9999999999928,-554.9999999999944,-128.99999999999068,401.99999999999125,-224.000000000002,185.00000000000227,504.9999999999999,1322.0000000000027,-1138.9999999999789,417.99999999999216,158.0000000000137,168.00000000000637,137.00000000000045,17.000000000000348,-312.00000000000114,,605.0000000000495
2016.12.21,-340.00000000000693,-510.99999999999477,-14.999999999986358,388.9999999999949,-226.00000000000398,266.00000000000534,507.0000000000019,1420.9999999999923,-1053.9999999999993,471.00000000000364,-68.00000000000139,268.0000000000007,262.00000000000045,11.00000000000545,-173.9999999999964,,1207.0000000000155
2016.12.21,-235.99999999999176,-421.99999999998903,137.00000000000045,295.0000000000008,-185.99999999999727,302.99999999999727,498.9999999999939,1427.9999999999973,-990.9999999999864,469.99999999999886,-68.00000000000139,306.0000000000116,307.00000000000216,-34.99999999999615,-100.00000000000009,,1707.0000000000402
2016.12.21,-146.00000000000168,-320.9999999999935,229.00000000001342,329.99999999998585,-285.00000000000193,311.9999999999976,522.0000000000002,1449.0000000000123,-985.999999999998,489.9999999999949,151.9999999999966,383.0000000000098,441.99999999999307,-129.9999999999968,-139.00000000000023,,2302.000000000012
2016.12.21,-150.00000000000568,-311.99999999997897,253.0000000000001,329.00000000000153,-299.00000000000483,335.9999999999985,512.9999999999968,1462.9999999999939,-875.999999999988,498.9999999999952,182.99999999999983,383.0000000000098,488.9999999999901,-156.00000000000057,-178.99999999999582,,2476.000000000012
2016.12.21,-156.00000000000057,-297.9999999999983,208.00000000001262,334.9999999999964,-304.00000000000426,317.0000000000073,539.0000000000006,1443.000000000012,-913.9999999999926,468.9999999999941,248.00000000000378,341.0000000000082,492.999999999995,-180.99999999999784,-195.9999999999962,,2344.00000000004
2016.12.21,-167.9999999999904,-296.9999999999917,256.0000000000002,314.99999999999864,-290.9999999999968,364.0000000000043,527.9999999999951,1466.0000000000082,-915.9999999999835,512.0000000000005,287.000000000015,377.00000000000955,525.9999999999962,-165.9999999999995,-305.99999999999517,,2487.0000000000705
2016.12.21,-161.00000000001114,-276.9999999999939,364.0000000000043,266.999999999995,-248.99999999999923,463.99999999999864,539.0000000000006,1604.9999999999898,-939.9999999999853,610.99999999999,416.00000000001637,437.0000000000118,576.9999999999982,-139.99999999999568,-307.99999999999716,,3205.000000000022
2016.12.21,-181.9999999999933,-311.99999999997897,327.0000000000124,272.99999999998994,-261.0000000000001,462.0000000000033,529.0000000000017,1599.9999999999943,-993.9999999999837,591.9999999999987,419.9999999999982,411.00000000000136,552.9999999999973,-151.00000000000114,-346.9999999999973,,2920.0000000000427
2016.12.21,-215.00000000000963,-355.99999999997857,275.0000000000057,287.9999999999994,-271.9999999999945,441.0000000000025,524.9999999999977,1568.9999999999884,-1003.9999999999827,576.9999999999982,412.00000000001234,386.0000000000099,516.9999999999959,-154.99999999999403,-322.00000000000006,,2666.0000000000505
2016.12.21,-226.99999999999943,-364.9999999999931,257.000000000005,326.0000000000041,-271.9999999999945,439.00000000000716,504.00000000000443,1532.999999999987,-1027.0000000000002,584.0000000000032,375.9999999999986,384.00000000000034,481.9999999999993,-139.00000000000023,-312.9999999999966,,2542.0000000000255
2016.12.21,-211.00000000000563,-333.9999999999899,349.00000000000375,245.99999999999068,-251.00000000000122,504.0000000000049,522.9999999999957,1650.0000000000057,-1076.9999999999945,643.9999999999912,363.0000000000022,448.0000000000075,537.9999999999967,-144.99999999999514,-304.00000000000426,,2943.0000000000086
2016.12.21,-188.9999999999947,-304.9999999999997,370.00000000000455,258.0000000000027,-249.99999999999466,472.999999999999,602.999999999998,1741.0000000000139,-1210.0,621.9999999999999,312.00000000000114,420.0000000000017,551.0000000000019,-164.99999999999292,-287.9999999999994,,2943.0000000000414
2016.12.21,-156.00000000000057,-317.9999999999961,320.0000000000074,252.99999999999213,-312.00000000000114,430.9999999999974,602.999999999998,1750.0,-1189.99999999998,628.0000000000001,319.0000000000026,403.0000000000058,599.9999999999943,-219.00000000000253,-295.0000000000008,,2817.0000000000164
2016.12.21,-252.99999999999213,-435.9999999999919,226.0000000000133,316.0000000000052,-339.99999999999585,406.9999999999965,605.9999999999955,1699.0000000000123,-1332.999999999984,596.9999999999942,357.00000000000733,362.000000000009,581.9999999999936,-232.99999999999432,-343.9999999999999,,2213.000000000068
2016.12.21,-246.99999999999721,-416.9999999999785,187.00000000001182,331.999999999999,-397.99999999999835,399.0000000000009,658.9999999999985,1818.000000000012,-1430.9999999999823,584.9999999999937,463.9999999999977,378.0000000000001,594.9999999999989,-254.99999999999412,-444.9999999999954,,2224.000000000067
2016.12.21,-232.99999999999432,-419.9999999999982,254.0000000000049,409.99999999999926,-409.99999999999926,409.000000000006,702.9999999999981,2000.0,-1480.999999999999,643.9999999999912,578.0000000000118,425.00000000001137,629.9999999999955,-258.9999999999981,-453.0000000000034,,2797.0000000000255
2016.12.21,-175.99999999999838,-414.9999999999876,337.0000000000033,411.99999999999017,-407.0000000000018,460.9999999999985,702.9999999999981,2021.9999999999914,-1464.999999999983,735.99999999999,487.0000000000152,509.00000000000034,703.9999999999935,-249.99999999999466,-449.9999999999948,,3208.0000000000205
2016.12.21,-309.0000000000037,-492.9999999999879,341.0000000000082,375.9999999999986,-343.9999999999999,435.0000000000023,665.9999999999999,2030.0000000000011,-1452.9999999999932,783.0000000000013,458.00000000000284,487.99999999999955,616.9999999999902,-178.99999999999582,-390.99999999999693,,3025.0000000000264
2016.12.21,-268.0000000000016,-414.9999999999876,446.00000000001216,434.000000000001,-329.999999999997,596.9999999999942,665.9999999999999,2072.0000000000027,-1335.9999999999816,763.9999999999958,516.0000000000053,588.0000000000081,692.9999999999978,-136.00000000000279,-370.9999999999991,,3920.0000000000473
2016.12.21,-192.99999999999872,-340.9999999999913,405.00000000000114,480.99999999999807,-292.00000000000335,445.0000000000074,587.9999999999997,1817.0000000000073,-1102.9999999999873,713.9999999999986,638.0000000000052,589.0000000000128,623.9999999999952,-58.000000000002494,-373.00000000000114,,3941.000000000041
2016.12.21,-102.00000000000209,-348.9999999999993,449.0000000000123,458.9999999999872,-300.0000000000003,457.00000000000784,585.0000000000022,1890.9999999999911,-1010.9999999999841,759.9999999999909,712.0000000000015,621.9999999999999,687.9999999999882,-81.9999999999932,-419.9999999999982,,4359.000000000004
2016.12.21,-43.999999999999595,-312.9999999999855,502.00000000000955,286.99999999999284,-260.00000000000466,483.0000000000041,580.0000000000027,1914.999999999992,-955.9999999999791,719.9999999999989,643.0000000000158,639.00000000001,667.0000000000016,-43.999999999999595,-395.99999999999636,,4423.000000000064
2016.12.21,-1.0000000000065512,-193.99999999998306,664.0000000000015,339.99999999998477,-195.00000000000074,543.0000000000064,690.0000000000017,2080.999999999989,-1044.9999999999848,771.9999999999914,744.9999999999957,705.0000000000125,706.9999999999936,-19.00000000000235,-338.00000000000495,,5454.9999999999945
2016.12.21,1.0000000000065512,-196.99999999998053,547.0000000000113,289.0000000000059,-178.99999999999582,417.0000000000016,661.0000000000005,1896.000000000015,-1051.9999999999864,644.999999999996,668.0000000000019,577.0000000000124,605.9999999999945,-29.000000000001247,-373.99999999999653,,4476.0000000000855
2016.12.21,96.00000000000719,-119.99999999998678,617.0000000000044,306.00000000000625,-158.99999999999804,403.99999999999636,685.0000000000023,1973.9999999999895,-1013.9999999999816,652.000000000001,747.0000000000088,636.0000000000099,644.999999999996,-7.9999999999968985,-341.0000000000024,,5120.0000000000555
2016.12.21,158.99999999999804,-15.999999999993797,604.0000000000134,295.0000000000008,-148.99999999999915,262.00000000000045,778.0000000000009,1992.999999999995,-1015.9999999999947,533.9999999999918,748.0000000000153,679.000000000002,595.9999999999894,85.99999999999719,-248.00000000000378,,5305.000000000013
2016.12.21,197.00000000000273,7.0000000000014495,636.0000000000099,462.9999999999912,-253.0000000000032,257.000000000005,739.0000000000008,1878.0000000000143,-757.999999999992,521.9999999999914,809.9999999999997,762.0000000000005,664.0000000000015,-12.999999999996348,-234.99999999999633,,5676.000000000031
2016.12.21,76.99999999999375,-16.999999999978144,419.00000000001114,429.99999999999704,-302.0000000000023,167.0000000000016,714.999999999999,1622.000000000014,-779.9999999999807,277.9999999999916,924.0000000000136,557.0000000000022,641.9999999999959,-80.99999999999774,-348.00000000000387,,4303.000000000057
2016.12.21,-24.000000000001798,-56.99999999999594,210.00000000000796,391.9999999999924,-312.00000000000114,171.00000000000648,737.9999999999942,1467.9999999999893,-755.9999999999789,200.00000000000284,1086.000000000009,515.0000000000006,543.9999999999969,-85.99999999999719,-361.9999999999957,,3727.00000000003
2016.12.21,-36.999999999998145,-132.99999999998312,161.00000000000136,578.9999999999961,-370.00000000000364,123.00000000000466,746.0000000000023,1455.9999999999889,-867.9999999999799,170.0000000000017,1034.0000000000016,521.0000000000008,530.9999999999917,-58.000000000002494,-375.0000000000031,,3480.000000000019
2016.12.21,-18.999999999991246,-169.99999999998127,71.00000000001216,553.0000000000035,-407.99999999999727,25.99999999999625,826.0000000000045,1644.0000000000055,-1044.9999999999848,170.99999999999227,1165.000000000016,415.00000000000625,540.9999999999968,-137.9999999999937,-468.9999999999972,,3163.0000000000878
2016.12.21,-24.000000000001798,-140.99999999999113,133.00000000000978,604.0000000000045,-387.99999999999943,48.00000000000182,848.9999999999998,1661.0000000000014,-981.999999999994,203.99999999999352,1227.0000000000002,513.0000000000052,578.9999999999935,-58.99999999999794,-383.0,,3841.0000000000255
2016.12.21,43.999999999999595,-131.99999999999878,229.00000000001342,672.0000000000059,-358.9999999999982,76.00000000000762,849.9999999999952,1859.0000000000089,-917.9999999999966,254.99999999999545,1087.0000000000157,602.0000000000039,604.9999999999898,9.00000000000345,-334.00000000000097,,4545.000000000045
2016.12.21,-11.00000000000545,-181.9999999999933,276.00000000001046,753.9999999999881,-402.00000000000233,153.0000000000058,846.0000000000023,1808.9999999999975,-849.9999999999952,326.9999999999982,1097.999999999999,697.0000000000027,638.9999999999958,23.00000000000635,-280.9999999999979,,4896.000000000011
2016.12.21,-18.0000000000069,-137.9999999999937,319.0000000000026,696.999999999992,-368.9999999999971,245.00000000000455,873.0000000000016,1945.999999999998,-869.999999999993,399.9999999999915,1154.999999999995,688.0000000000024,679.9999999999926,19.999999999997797,-302.9999999999977,,5324.999999999991
2016.12.21,-22.0000000000109,-141.99999999999767,319.0000000000026,680.9999999999983,-380.999999999998,257.99999999999557,897.9999999999987,1955.0000000000125,-964.9999999999936,385.9999999999957,1224.000000000003,675.0000000000114,691.9999999999931,-22.999999999995246,-346.0000000000019,,5209.000000000012
2016.12.21,-38.0000000000047,-124.99999999999733,377.00000000000955,679.9999999999917,-360.0000000000048,320.99999999999795,873.999999999997,1987.9999999999995,-961.9999999999961,435.0000000000023,1158.9999999999989,685.0000000000023,712.9999999999939,-22.999999999995246,-344.99999999999534,,5378.999999999999
2016.12.21,-25.00000000000835,-120.99999999999334,375.0,676.9999999999943,-360.0000000000048,329.00000000000773,822.0000000000005,1858.000000000004,-845.9999999999912,427.99999999999727,1110.9999999999952,709.0000000000032,698.9999999999981,-9.999999999998899,-334.00000000000097,,5312.000000000002
2016.12.21,-46.999999999997044,-108.99999999998133,364.0000000000043,714.999999999999,-354.9999999999942,314.00000000000716,824.0000000000025,1860.99999999999,-737.9999999999942,402.000000000001,1158.0000000000146,702.0000000000124,667.0000000000016,38.0000000000047,-309.99999999999915,,5486.000000000072
2016.12.21,-69.00000000000794,-159.99999999998238,370.00000000000455,639.9999999999961,-388.9999999999949,329.9999999999983,800.0000000000007,1882.000000000005,-769.9999999999818,423.0000000000018,1239.0000000000123,691.0000000000025,693.9999999999884,-56.99999999999594,-456.00000000000085,,5168.0000000000455
2016.12.21,-79.99999999999119,-163.9999999999864,293.00000000000637,685.9999999999866,-465.0000000000043,326.9999999999982,804.0000000000047,1849.9999999999943,-792.9999999999993,414.99999999999204,788.0000000000109,664.0000000000015,759.0000000000003,-121.99999999999989,-515.9999999999942,,4446.000000000019
2016.12.22,-75.00000000000284,-160.99999999998892,402.000000000001,754.9999999999945,-619.0000000000028,310.0000000000023,773.0000000000015,1961.0000000000127,-788.9999999999952,493.9999999999998,894.000000000017,791.000000000011,789.999999999992,-190.99999999999673,-441.99999999999795,,4893.000000000047
2016.12.22,-70.99999999999883,-142.99999999998204,449.0000000000123,831.9999999999883,-549.9999999999949,438.0000000000024,815.9999999999945,1997.000000000014,-583.9999999999845,516.9999999999959,1110.9999999999952,849.0000000000038,873.9999999999952,-119.99999999999788,-341.0000000000024,,6074.000000000041
2016.12.22,-62.000000000006494,-129.99999999998568,358.0000000000041,995.9999999999969,-548.0000000000041,361.99999999999477,841.0000000000028,1923.0000000000018,-421.99999999998903,453.9999999999935,1131.0000000000152,897.0000000000056,835.9999999999985,2.999999999997449,-161.00000000000003,,6478.000000000025
2016.12.22,-76.99999999999375,-135.9999999999806,307.00000000000216,981.999999999994,-519.0000000000028,349.00000000000375,854.9999999999947,1884.999999999991,-484.9999999999799,405.00000000000114,1194.0000000000061,838.0000000000081,786.9999999999919,11.00000000000545,-171.99999999999437,,6224.000000000046
2016.12.22,-63.99999999999739,-123.99999999999079,312.0000000000118,919.9999999999875,-470.9999999999992,347.999999999999,824.0000000000025,1842.000000000013,-475.99999999998755,408.00000000000125,1150.0000000000066,834.0000000000032,787.9999999999967,28.000000000005798,-170.00000000000347,,6149.000000000047
2016.12.22,-25.999999999992696,-78.99999999998464,230.00000000000398,939.0000000000009,-402.9999999999978,195.0000000000074,780.000000000003,1586.999999999989,-358.9999999999982,215.99999999999397,1088.0,771.0000000000008,613.9999999999901,114.99999999999844,-121.99999999999989,,5546.000000000015
2016.12.22,11.999999999989797,-27.999999999983594,289.0000000000015,838.9999999999898,-363.0000000000022,222.99999999999898,785.0000000000024,1610.99999999999,-355.99999999997857,239.99999999999488,975.9999999999991,764.00000000001,584.9999999999937,141.00000000000225,-107.99999999999699,,5610.00000000001
2016.12.22,52.000000000007596,-2.999999999997449,343.0000000000035,851.9999999999861,-309.99999999999915,212.0000000000033,836.0000000000034,1699.0000000000123,-373.99999999998545,253.0000000000001,995.9999999999969,799.0000000000066,593.9999999999941,206.00000000000617,-31.999999999998696,,6123.00000000004
2016.12.22,25.00000000000835,-30.999999999981043,297.00000000001125,912.0000000000017,-402.00000000000233,213.00000000000807,865.0000000000047,1741.0000000000139,-389.99999999997925,262.00000000000045,1027.0000000000002,804.000000000002,637.0000000000005,126.0000000000039,-129.00000000000134,,5957.000000000092
2016.12.22,32.0000000000098,-21.999999999988695,303.0000000000115,926.999999999989,-393.9999999999944,224.00000000000375,858.0000000000032,1727.0000000000039,-374.999999999992,263.9999999999958,1184.0000000000073,801.0000000000019,643.9999999999912,136.00000000000279,-126.99999999999933,,6182.0000000000455
2016.12.22,25.999999999992696,-26.999999999999247,336.00000000001273,910.9999999999951,-380.00000000000256,253.0000000000001,848.9999999999998,1758.0000000000098,-371.99999999999454,302.99999999999727,1182.0000000000164,819.0000000000026,679.000000000002,136.00000000000279,-138.00000000000477,,6335.00000000003
2016.12.22,49.00000000001015,-6.999999999979245,353.00000000000864,878.000000000001,-383.99999999999545,248.00000000000466,844.0000000000003,1748.9999999999952,-376.9999999999829,298.9999999999924,1210.0,817.0000000000073,690.9999999999883,97.9999999999981,-195.9999999999962,,6272.000000000052
2016.12.22,29.999999999996696,-25.999999999992696,328.00000000000296,893.9999999999948,-439.99999999999596,254.0000000000049,858.0000000000032,1775.0000000000057,-380.9999999999869,305.9999999999974,1371.9999999999955,819.0000000000026,711.9999999999891,70.99999999999883,-270.0000000000036,,6302.000000000013
2016.12.22,14.000000000002899,-40.99999999997994,333.0000000000126,951.9999999999973,-487.99999999999955,265.00000000000057,851.0000000000017,1782.999999999987,-383.0,313.0000000000024,1388.0000000000114,841.0000000000082,760.9999999999957,19.999999999997797,-310.9999999999946,,6298.000000000044
2016.12.22,-8.999999999992347,-63.99999999999739,265.00000000000057,958.9999999999987,-541.0000000000026,230.00000000000398,881.9999999999939,1782.0000000000107,-420.9999999999825,275.99999999999625,1320.00000000001,828.000000000003,798.9999999999924,-14.999999999998348,-195.9999999999962,,6095.00000000004
2016.12.22,2.999999999997449,-50.99999999997884,277.000000000001,978.9999999999966,-529.9999999999972,218.9999999999941,881.9999999999939,1777.9999999999916,-376.9999999999829,239.99999999999488,1290.0000000000134,817.0000000000073,774.9999999999915,-7.0000000000014495,-158.99999999999804,,6136.000000000023
2016.12.22,-7.0000000000014495,-53.999999999998494,195.0000000000074,956.0000000000013,-522.9999999999957,168.99999999999693,875.999999999999,1705.9999999999889,-417.99999999998505,200.9999999999934,1131.9999999999998,768.0000000000007,746.9999999999999,-9.999999999998899,-136.99999999999824,,5601.00000000001
2016.12.22,28.000000000005798,-26.999999999999247,224.00000000000375,902.9999999999872,-476.9999999999941,125.0,893.9999999999948,1694.9999999999932,-459.99999999999375,134.00000000000034,1080.9999999999986,755.0000000000097,676.0000000000019,21.00000000000435,-58.000000000002494,,5514.00000000001
2016.12.22,93.99999999999409,41.000000000002146,243.0000000000092,849.9999999999952,-480.0000000000027,64.00000000000716,912.0000000000017,1649.000000000001,-464.9999999999821,66.0000000000025,1180.0000000000032,743.0000000000092,686.9999999999976,4.999999999999449,-87.00000000000374,,5502.000000000033
2016.12.22,-5.000000000010552,-7.999999999985796,261.0000000000099,922.0000000000006,-539.0000000000006,117.00000000000443,873.0000000000016,1670.9999999999923,-353.99999999998766,162.9999999999967,1139.0000000000011,795.0000000000017,754.9999999999955,-14.999999999998348,-38.0000000000047,,5737.000000000016
2016.12.22,-86.99999999999264,-46.999999999997044,196.00000000001216,995.9999999999969,-619.0000000000028,97.99999999999898,870.0000000000041,1682.9999999999927,-438.9999999999894,57.00000000000216,1148.0000000000157,797.0000000000113,796.999999999997,-65.99999999999939,-19.999999999997797,,5364.000000000052
2016.12.22,49.00000000001015,19.00000000001345,256.0000000000002,1048.9999999999889,-627.9999999999952,91.00000000000819,1031.9999999999995,1825.9999999999934,-546.9999999999864,82.99999999999841,1080.0000000000143,877.0000000000095,884.0000000000003,-90.99999999999665,-44.99999999999504,,5935.000000000063
2016.12.22,60.99999999999994,37.00000000002035,299.0000000000066,1066.9999999999957,-626.9999999999998,156.0000000000059,1090.000000000002,1920.9999999999923,-543.999999999989,88.99999999999864,1144.0000000000116,908.0000000000013,942.9999999999978,-70.99999999999883,33.000000000005244,,6506.00000000005
2016.12.22,-29.999999999996696,38.0000000000047,273.00000000001035,1133.9999999999907,-665.9999999999999,161.00000000000136,1107.0000000000025,1979.9999999999898,-562.9999999999802,84.99999999999375,1367.000000000007,915.0000000000063,978.9999999999992,-102.00000000000209,12.000000000000899,,6690.000000000028
2016.12.22,-17.000000000000348,29.00000000001235,326.0000000000076,1171.9999999999952,-722.9999999999959,158.00000000000125,1102.9999999999984,2106.999999999999,-512.9999999999857,45.000000000001705,1344.9999999999961,975.9999999999991,1015.0000000000006,-117.99999999999588,9.999999999998899,,6915.000000000035
2016.12.22,117.99999999999588,230.00000000001907,351.0000000000133,1190.9999999999866,-732.9999999999948,24.00000000000091,1241.9999999999986,2068.999999999988,-447.99999999998175,-40.00000000000625,1638.0000000000061,1014.00000000001,1085.9999999999986,-114.00000000000298,16.0000000000049,,7644.000000000036
2016.12.22,194.99999999998963,241.00000000000233,356.00000000000875,1194.9999999999905,-815.9999999999945,42.00000000000159,1207.0000000000025,2009.0000000000146,-386.9999999999818,-18.000000000000682,1727.9999999999961,1037.0000000000061,1096.999999999994,-208.99999999999253,-22.999999999995246,,7654.000000000041
2016.12.22,76.99999999999375,84.0000000000174,250.0,1258.999999999988,-839.0000000000009,28.000000000005798,1134.999999999997,2008.0000000000098,-387.99999999998835,-36.000000000001364,1743.0000000000057,987.9999999999995,1146.9999999999914,-231.0000000000034,-129.00000000000134,,7096.000000000014
2016.12.22,97.9999999999981,87.00000000001484,232.00000000001353,1245.9999999999916,-787.9999999999998,25.000000000005684,1061.9999999999964,1848.9999999999895,-308.9999999999815,51.00000000000193,1597.0000000000039,972.999999999999,1015.9999999999911,-165.9999999999995,-88.99999999999464,,6884.000000000031
2016.12.22,76.99999999999375,20.000000000020002,255.00000000000966,1377.9999999999905,-729.0000000000018,40.99999999999682,997.9999999999989,1849.9999999999943,-76.99999999999375,75.9999999999934,1441.0000000000034,1055.0000000000068,1003.0000000000001,-14.999999999998348,77.00000000000485,,7450.000000000019
2016.12.22,21.00000000000435,-27.999999999983594,197.00000000000273,1329.9999999999868,-702.0000000000026,85.99999999999852,1032.999999999995,1914.999999999992,-218.99999999999142,97.99999999999898,1297.999999999999,1045.0000000000018,966.9999999999987,46.00000000000159,17.999999999995797,,7104.999999999998
2016.12.22,-25.00000000000835,-85.99999999998609,64.00000000000716,1414.000000000004,-770.9999999999994,16.000000000005343,1042.9999999999939,1879.9999999999955,-217.99999999998488,6.000000000000227,1419.0000000000148,1038.000000000011,887.999999999991,46.00000000000159,17.999999999995797,,6732.000000000041
2016.12.22,15.00000000000945,-9.999999999998899,106.00000000000875,1578.999999999997,-759.999999999994,6.000000000000227,1187.0000000000048,1985.0000000000136,-64.99999999998174,-61.00000000000705,1439.9999999999968,1145.0000000000102,881.9999999999908,212.99999999999653,287.0000000000039,,7949.00000000005
2016.12.22,66.99999999999484,133.00000000000534,242.00000000000443,1543.0000000000055,-678.9999999999962,45.000000000001705,1219.9999999999989,2050.9999999999877,-114.99999999999844,-58.9999999999975,1492.0000000000045,1185.0000000000023,908.9999999999918,219.00000000000253,294.00000000000534,,8547.000000000013
2016.12.22,120.00000000000898,210.0000000000213,272.00000000000557,1292.0000000000043,-641.0000000000027,94.99999999999886,1326.000000000005,2195.999999999998,-268.9999999999859,-152.00000000000102,1573.0000000000023,1222.999999999999,964.9999999999892,189.00000000000583,287.9999999999994,,8687.00000000005
2016.12.22,72.0000000000054,173.00000000000094,347.0000000000084,1289.9999999999911,-609.9999999999994,99.00000000000375,1397.9999999999993,2245.0000000000045,-661.9999999999848,-126.00000000000477,1495.0000000000018,1160.000000000011,968.9999999999941,163.99999999999747,248.99999999999923,,8263.000000000027
2016.12.22,56.99999999999594,127.00000000001043,370.00000000000455,1336.0000000000039,-624.0000000000023,203.00000000000296,1405.9999999999961,2563.9999999999927,-809.9999999999997,126.99999999999534,1456.0000000000127,1111.000000000004,963.9999999999986,109.00000000000354,173.9999999999964,,8570.000000000015
2016.12.22,45.000000000006146,80.00000000001339,369.000000000014,1323.9999999999918,-692.0000000000038,227.99999999999443,1415.999999999995,2635.9999999999955,-854.9999999999835,146.99999999999136,1453.9999999999998,1136.00000000001,1027.9999999999916,34.000000000000696,131.99999999999878,,8482.000000000015
2016.12.22,43.999999999999595,-3.999999999981796,260.0000000000051,1334.9999999999973,-768.000000000002,161.00000000000136,1378.9999999999968,2555.000000000007,-705.0000000000001,186.9999999999976,1383.000000000001,1157.0000000000107,1069.9999999999932,43.999999999999595,160.00000000000458,,8258.000000000031
2016.12.22,59.000000000009045,-5.999999999994898,275.0000000000057,1514.9999999999998,-751.0000000000017,146.0000000000008,1293.9999999999952,2475.999999999999,-552.9999999999812,159.9999999999966,1419.999999999999,1177.0000000000068,1055.9999999999973,94.00000000000519,217.0000000000005,,8579.000000000038
2016.12.22,89.00000000000574,25.00000000000835,331.00000000000307,1506.9999999999916,-746.9999999999976,146.0000000000008,1331.0000000000043,2524.000000000001,-491.99999999998136,218.9999999999941,1435.0000000000084,1225.999999999999,1093.999999999994,109.00000000000354,219.99999999999798,,9017.000000000035
2016.12.22,45.99999999999049,-30.999999999981043,262.00000000000045,1547.9999999999939,-770.000000000004,125.0,1358.0000000000036,2503.999999999991,-548.9999999999995,198.99999999999807,1438.000000000006,1193.000000000012,1072.9999999999932,113.00000000000753,231.0000000000034,,8740.000000000015
2016.12.22,25.999999999992696,-52.99999999999194,248.00000000000466,1604.9999999999898,-798.9999999999942,158.00000000000125,1332.9999999999952,2519.0000000000055,-576.9999999999831,207.9999999999984,1429.0000000000136,1225.0000000000086,1095.9999999999895,75.9999999999983,197.99999999999818,,8692.000000000025
2016.12.22,28.000000000005798,-54.99999999998284,299.0000000000066,1571.9999999999957,-790.0000000000018,218.9999999999941,1349.0000000000002,2600.999999999999,-609.9999999999994,292.0000000000016,1314.0000000000152,1252.0000000000095,1109.9999999999995,77.00000000000485,209.9999999999991,,8868.000000000047
2016.12.22,8.999999999992347,-58.99999999998684,320.0000000000074,1550.9999999999914,-737.9999999999942,266.00000000000534,1370.0000000000045,2688.9999999999927,-678.9999999999852,331.99999999999363,1321.0000000000166,1240.000000000009,1102.9999999999945,119.00000000000244,248.99999999999923,,9093.000000000042
2016.12.22,21.00000000000435,-42.999999999993044,337.0000000000033,1617.9999999999861,-719.000000000003,257.000000000005,1366.999999999996,2693.999999999988,-566.9999999999842,317.99999999999784,1336.0000000000039,1287.0000000000061,1068.9999999999884,179.00000000000693,265.99999999999955,,9420.000000000007
2016.12.22,24.000000000001798,-35.999999999991594,362.000000000009,1564.999999999994,-717.000000000001,286.00000000000136,1370.0000000000045,2698.0000000000073,-666.9999999999953,329.9999999999983,1366.0000000000005,1263.0000000000052,1075.9999999999934,165.00000000000404,238.0000000000049,,9323.000000000036
2016.12.22,24.000000000001798,-21.999999999988695,372.0000000000141,1436.9999999999993,-692.0000000000038,299.99999999999716,1363.0000000000032,2693.000000000012,-822.9999999999959,323.99999999999807,1346.0000000000027,1207.0000000000077,1025.9999999999964,138.00000000000477,107.00000000000153,,8800.000000000051
2016.12.23,34.000000000000696,-68.99999999998573,393.0000000000007,1421.0000000000057,-680.9999999999983,323.99999999999807,1197.0000000000036,2757.000000000005,-901.9999999999806,361.99999999999477,1038.0000000000057,1237.000000000009,1060.9999999999927,128.00000000000588,50.0000000000056,,8350.000000000062
2016.12.23,41.000000000002146,-54.99999999998284,341.0000000000082,1503.9999999999943,-682.0000000000048,305.9999999999974,1351.0000000000023,2735.99999999999,-719.9999999999873,310.0000000000023,1271.0,1234.9999999999995,1048.0000000000018,155.00000000000514,175.00000000000293,,9016.000000000033
