date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,CHFJPY,EURGBP,GBPJPY,GBPCAD,EURJPY,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.12.21,-232.00000000000998,-439.99999999999596,81.00000000000307,351.99999999999676,-141.00000000000225,298.0000000000018,470.9999999999992,1377.0000000000095,-993.9999999999837,530.0000000000011,208.00000000000819,248.00000000000466,244.99999999999034,31.999999999998696,-251.99999999999667,,1783.0000000000248
2016.12.21,-287.9999999999994,-470.9999999999992,108.00000000000409,374.999999999992,-144.99999999999514,384.00000000000034,487.0000000000041,1469.9999999999989,-1039.9999999999966,588.9999999999986,221.00000000000452,287.00000000000614,275.99999999999625,41.9999999999976,-275.99999999999847,,2019.0000000000139
2016.12.21,-278.00000000000045,-472.9999999999901,42.00000000000159,375.9999999999986,-129.9999999999968,302.0000000000067,515.9999999999942,1439.9999999999977,-1093.999999999995,521.9999999999914,205.00000000001074,234.00000000000887,207.9999999999984,62.000000000006494,-263.99999999999756,,1668.0000000000348
2016.12.21,-286.00000000000847,-472.9999999999901,10.000000000005116,408.9999999999927,-146.99999999999713,281.0000000000059,539.999999999996,1442.0000000000073,-1093.999999999995,488.9999999999901,246.00000000001288,236.0000000000042,205.99999999998886,65.99999999999939,-265.0000000000041,,1660.0000000000077
2016.12.21,-286.99999999999284,-472.9999999999901,2.0000000000095497,490.999999999997,-224.000000000002,274.0000000000009,548.9999999999995,1454.0000000000077,-1018.9999999999922,479.99999999998977,167.00000000000603,281.0000000000059,290.9999999999968,21.00000000000435,-160.00000000000458,,1847.0000000000357
2016.12.21,-235.99999999999176,-414.9999999999876,159.00000000000603,394.9999999999898,-151.9999999999966,368.9999999999998,517.9999999999962,1504.9999999999955,-976.9999999999834,575.0000000000028,-51.99999999998539,337.0000000000033,317.99999999999784,48.99999999999905,-43.999999999999595,,2349.000000000046
2016.12.21,-83.00000000001084,-237.99999999998266,312.0000000000118,343.00000000000443,-180.0000000000024,349.9999999999943,617.9999999999964,1617.999999999995,-951.9999999999973,524.0000000000009,215.00000000000963,419.00000000001114,462.99999999999386,-24.999999999997247,-80.00000000000229,,3304.000000000024
2016.12.21,-126.0000000000039,-282.9999999999888,258.0000000000098,356.00000000000074,-234.00000000000088,343.9999999999941,531.0000000000036,1463.9999999999986,-832.9999999999949,521.9999999999914,216.00000000001617,385.0000000000051,486.99999999999477,-90.99999999999665,-109.00000000000354,,2887.000000000025
2016.12.21,-120.00000000000898,-259.9999999999936,344.0000000000083,343.99999999998875,-265.99999999999955,421.0000000000065,561.0000000000003,1591.0000000000082,-875.999999999988,584.0000000000032,331.0000000000146,443.00000000001205,585.9999999999985,-139.00000000000023,-168.00000000000148,,3376.0000000000487
2016.12.21,-141.99999999999767,-278.9999999999848,269.00000000000546,341.99999999999784,-265.0000000000041,370.00000000000455,541.0000000000026,1489.0000000000043,-871.9999999999839,525.9999999999962,299.00000000000483,382.000000000005,533.0000000000013,-143.9999999999997,-170.99999999999892,,2878.000000000053
2016.12.21,-140.99999999999113,-263.99999999999756,369.000000000014,316.0000000000052,-243.00000000000432,468.0000000000035,551.9999999999969,1610.0000000000136,-899.9999999999897,613.9999999999901,507.000000000013,441.0000000000025,576.9999999999982,-129.00000000000134,-300.99999999999574,,3476.0000000000573
2016.12.21,-144.0000000000108,-252.99999999999213,457.00000000000784,282.0000000000045,-212.00000000000108,557.0000000000022,551.9999999999969,1703.000000000003,-917.9999999999966,691.9999999999931,473.99999999999665,486.0000000000042,605.9999999999945,-112.000000000001,-293.99999999999426,,3876.000000000007
2016.12.21,-157.99999999999147,-265.99999999998846,349.00000000000375,316.99999999998954,-251.00000000000122,466.99999999999875,590.999999999997,1658.9999999999918,-980.9999999999875,597.999999999999,473.99999999999665,427.0000000000067,571.9999999999885,-137.9999999999937,-280.00000000000244,,3380.0000000000077
2016.12.21,-205.99999999999508,-337.99999999999386,279.0000000000106,343.00000000000443,-261.99999999999557,454.00000000000773,537.9999999999941,1573.0000000000075,-957.9999999999922,606.9999999999993,448.000000000004,395.00000000001023,533.9999999999918,-134.0000000000008,-309.0000000000037,,2964.000000000048
2016.12.21,-208.00000000000819,-325.99999999998187,358.0000000000041,350.9999999999902,-251.99999999999667,530.0000000000011,549.9999999999949,1676.9999999999925,-949.9999999999842,673.9999999999924,445.0000000000065,453.00000000000296,578.9999999999935,-117.00000000000044,-295.0000000000008,,3469.000000000006
2016.12.21,-136.00000000000279,-243.99999999999977,500.0,269.9999999999925,-219.00000000000253,590.0000000000034,624.0000000000023,1871.0000000000093,-1073.9999999999973,725.9999999999991,380.00000000000256,514.00000000001,646.9999999999914,-131.99999999999878,-239.99999999999577,,4077.000000000014
2016.12.21,-141.99999999999767,-276.9999999999939,407.0000000000107,270.99999999999903,-239.0000000000003,507.99999999999557,634.0000000000013,1814.9999999999977,-1140.999999999992,667.0000000000016,365.99999999999966,437.0000000000118,601.9999999999897,-158.99999999999804,-253.99999999999866,,3495.000000000026
2016.12.21,-148.99999999999915,-305.9999999999841,350.0000000000085,322.9999999999844,-300.0000000000003,457.9999999999984,631.0000000000038,1777.9999999999916,-1116.9999999999902,646.0000000000008,419.9999999999982,431.0000000000116,634.9999999999909,-202.0000000000022,-285.00000000000193,,3313.0000000000105
2016.12.21,-175.99999999999838,-329.99999999998585,332.00000000000784,329.99999999998585,-312.9999999999966,471.00000000000364,663.999999999998,1848.9999999999895,-1212.9999999999975,655.0000000000011,466.00000000001086,423.0000000000018,634.0000000000003,-214.99999999999852,-326.9999999999995,,3250.0000000000227
2016.12.21,-191.99999999999218,-365.99999999999966,287.00000000000614,421.99999999998903,-363.99999999999767,445.99999999999795,797.9999999999987,2074.9999999999886,-1413.999999999982,646.0000000000008,670.9999999999993,449.0000000000123,664.0000000000015,-219.99999999999798,-421.0000000000047,,3481.00000000002
2016.12.21,-153.00000000000313,-371.99999999999454,364.0000000000043,451.99999999998573,-397.99999999999835,474.9999999999943,709.0000000000041,2031.000000000006,-1232.9999999999952,739.9999999999949,724.9999999999978,526.0000000000105,757.9999999999956,-241.00000000000233,-436.00000000000307,,3946.999999999996
2016.12.21,-123.00000000000644,-395.99999999999636,404.0000000000106,421.99999999998903,-329.999999999997,474.9999999999943,790.9999999999973,2248.9999999999955,-1450.99999999998,807.9999999999927,521.0000000000159,528.0000000000058,705.9999999999889,-173.00000000000094,-351.99999999999676,,4079.0000000000123
2016.12.21,-211.00000000000563,-378.999999999996,476.0000000000133,452.99999999999227,-310.9999999999946,650.9999999999962,749.9999999999951,2248.9999999999955,-1301.999999999981,861.9999999999948,594.0000000000057,609.0000000000089,735.99999999999,-124.99999999999733,-358.0000000000028,,4694.000000000015
2016.12.21,-174.99999999999181,-292.9999999999877,485.00000000001364,489.0000000000061,-270.0000000000036,617.0000000000044,724.9999999999978,2092.999999999989,-1072.9999999999907,774.0000000000009,687.0000000000153,642.0000000000101,696.9999999999885,-42.999999999993044,-319.0000000000026,,5036.000000000056
2016.12.21,-60.99999999999994,-303.9999999999932,492.00000000000443,499.9999999999893,-280.9999999999979,500.0,648.9999999999995,1987.9999999999995,-926.999999999989,793.9999999999969,766.0,652.000000000001,714.9999999999892,-49.99999999999449,-366.9999999999951,,5066.000000000009
2016.12.21,-39.00000000001125,-312.9999999999855,510.0000000000051,470.9999999999992,-258.9999999999981,495.00000000000455,614.0000000000034,1956.9999999999936,-903.9999999999937,825.0000000000028,751.9999999999972,647.0000000000056,701.9999999999982,-41.9999999999976,-395.99999999999636,,5020.000000000027
2016.12.21,85.00000000000173,-81.9999999999821,789.0000000000015,343.99999999998875,-121.00000000000443,625.0,746.9999999999976,2205.0000000000127,-951.9999999999973,840.0000000000034,783.0000000000003,773.0000000000103,739.9999999999949,53.999999999998494,-287.0000000000039,,6543.000000000022
2016.12.21,4.000000000004,-186.99999999998164,668.0000000000064,388.9999999999949,-170.99999999999892,594.9999999999989,722.0000000000005,2164.999999999992,-1024.999999999987,835.9999999999985,753.0000000000036,708.0000000000126,710.9999999999985,16.0000000000049,-334.00000000000097,,5850.0000000000455
2016.12.21,116.99999999998934,-104.99999999999955,634.0000000000003,322.9999999999844,-148.0000000000037,436.9999999999976,719.000000000003,2003.0000000000143,-971.9999999999951,706.0000000000031,807.0000000000022,641.0000000000053,659.9999999999966,-2.999999999997449,-338.00000000000495,,5480.999999999996
2016.12.21,202.9999999999976,34.000000000000696,765.0000000000006,331.999999999999,-78.00000000000028,469.99999999999886,800.9999999999961,2111.9999999999945,-891.9999999999817,679.000000000002,846.9999999999977,746.0000000000093,670.9999999999923,99.00000000000463,-236.99999999999832,,6552.000000000014
2016.12.21,272.99999999998994,47.00000000001925,663.0000000000109,536.0000000000032,-141.00000000000225,293.99999999999693,854.9999999999947,2064.9999999999977,-736.9999999999877,560.0000000000023,927.0000000000111,801.0000000000019,673.0000000000018,158.99999999999804,-136.00000000000279,,6839.000000000035
2016.12.21,228.99999999999034,40.0000000000178,690.0000000000119,463.9999999999977,-234.99999999999633,385.0000000000051,741.9999999999982,1921.999999999997,-618.9999999999918,593.0000000000035,931.0000000000151,792.0000000000016,801.0000000000019,-12.000000000000899,-234.99999999999633,,6488.0000000000555
2016.12.21,93.99999999999409,11.00000000000545,468.0000000000035,468.9999999999861,-280.00000000000244,302.99999999999727,805.0000000000001,1789.999999999992,-778.9999999999964,399.0000000000009,1129.0000000000023,617.0000000000044,695.999999999998,-70.99999999999883,-338.00000000000495,,5312.999999999983
2016.12.21,-15.999999999993797,-46.999999999997044,210.00000000000796,652.9999999999925,-307.99999999999716,171.00000000000648,758.9999999999985,1467.9999999999893,-540.9999999999915,200.9999999999934,1171.9999999999952,543.0000000000064,543.9999999999969,24.000000000001798,-287.9999999999994,,4545.00000000001
2016.12.21,21.00000000000435,-125.99999999998168,220.00000000001307,648.9999999999885,-360.0000000000048,141.9999999999959,858.0000000000032,1756.0000000000002,-863.9999999999981,298.9999999999924,1191.0000000000086,547.0000000000113,609.9999999999994,-46.999999999997044,-368.9999999999971,,4527.000000000037
2016.12.21,-5.999999999994898,-124.99999999999733,155.00000000000114,680.9999999999983,-385.99999999999744,106.99999999999932,887.0000000000044,1724.9999999999943,-878.9999999999853,231.99999999999932,1242.0000000000098,520.0000000000102,592.9999999999893,-58.99999999999794,-375.9999999999986,,4311.000000000035
2016.12.21,126.0000000000039,-40.99999999997994,318.00000000001205,676.9999999999943,-326.9999999999995,117.999999999995,941.9999999999984,1908.9999999999918,-866.9999999999956,301.9999999999925,1263.000000000014,633.0000000000098,643.9999999999912,13.00000000000745,-317.9999999999961,,5392.000000000039
2016.12.21,76.0000000000094,-103.99999999999298,353.00000000000864,794.0000000000058,-326.9999999999995,206.00000000000307,863.0000000000026,1902.0000000000152,-670.9999999999993,405.9999999999917,1109.0000000000043,739.0000000000043,664.999999999992,102.00000000000209,-200.00000000000017,,5913.000000000047
2016.12.21,38.0000000000047,-107.99999999999699,366.00000000001387,760.9999999999894,-348.9999999999993,263.9999999999958,929.000000000002,2040.9999999999968,-836.9999999999989,429.9999999999926,1208.000000000009,728.9999999999992,703.9999999999935,51.000000000001044,-275.99999999999847,,5951.000000000005
2016.12.21,0.0,-110.99999999999443,344.0000000000083,794.0000000000058,-365.99999999999966,287.9999999999967,948.9999999999999,2048.000000000002,-845.9999999999912,409.9999999999966,1255.0000000000061,734.9999999999994,704.9999999999983,50.0000000000056,-282.0000000000045,,5973.000000000028
2016.12.21,-1.999999999990898,-112.99999999998533,378.0000000000001,680.9999999999983,-358.9999999999982,323.0000000000075,934.9999999999969,2069.999999999993,-961.9999999999961,448.99999999999807,1239.9999999999966,685.0000000000023,723.9999999999895,-22.999999999995246,-346.0000000000019,,5680.000000000014
2016.12.21,-1.999999999990898,-121.99999999999989,390.00000000000057,727.9999999999953,-351.99999999999676,332.9999999999984,875.0000000000035,1991.9999999999902,-797.9999999999876,471.00000000000364,1185.9999999999982,724.0000000000038,725.9999999999991,16.0000000000049,-295.0000000000008,,5872.000000000021
2016.12.21,-24.000000000001798,-99.99999999998899,376.0000000000048,770.000000000004,-346.0000000000019,344.99999999999886,824.999999999998,1862.9999999999995,-615.9999999999943,429.9999999999926,1171.9999999999952,743.0000000000092,703.9999999999935,60.00000000000449,-229.00000000000142,,5973.000000000012
2016.12.21,0.0,-68.99999999998573,406.0000000000059,719.000000000003,-317.9999999999961,347.999999999999,844.0000000000003,1883.0000000000098,-653.999999999999,427.99999999999727,1272.0000000000064,733.0000000000041,696.9999999999885,58.99999999999794,-305.99999999999517,,6042.000000000036
2016.12.21,-66.99999999999484,-122.99999999998423,411.00000000000136,712.9999999999859,-387.99999999999943,427.0000000000067,829.0000000000019,1950.9999999999934,-733.9999999999902,500.0,1385.000000000014,730.000000000004,774.0000000000009,-39.999999999995595,-432.9999999999945,,5935.000000000049
2016.12.21,-63.99999999999739,-145.99999999997948,402.000000000001,783.0000000000003,-449.9999999999948,423.0000000000018,815.9999999999945,1975.999999999999,-697.9999999999986,510.9999999999957,1272.0000000000064,782.0000000000107,844.9999999999989,-34.000000000000696,-378.00000000000057,,6040.000000000037
2016.12.22,0.0,-89.99999999999008,459.0000000000032,885.9999999999868,-458.9999999999983,487.99999999999955,836.9999999999989,2013.0000000000052,-506.9999999999908,539.999999999992,1261.000000000001,881.0000000000002,888.9999999999958,-14.000000000002899,-253.0000000000032,,6930.999999999996
2016.12.22,-7.0000000000014495,-111.99999999997878,468.0000000000035,1078.0000000000011,-531.0000000000036,519.0000000000055,868.9999999999975,2078.0000000000027,-319.999999999987,555.9999999999974,1154.0000000000105,1003.0000000000001,972.999999999999,31.999999999998696,-60.99999999999994,,7699.0000000000455
2016.12.22,-24.000000000001798,-94.99999999997843,408.00000000000125,1012.9999999999973,-461.0000000000003,409.000000000006,856.9999999999967,1974.9999999999943,-386.9999999999818,480.99999999999454,1221.0000000000055,916.000000000011,849.9999999999943,78.00000000000028,-109.99999999999899,,7131.00000000004
2016.12.22,-52.99999999999194,-112.99999999998533,320.0000000000074,990.9999999999864,-465.9999999999998,349.00000000000375,858.0000000000032,1890.0000000000148,-442.9999999999934,408.9999999999918,1249.0000000000111,838.0000000000081,792.0000000000016,53.999999999998494,-161.00000000000003,,6514.0000000000555
2016.12.22,-1.999999999990898,-36.999999999998145,478.00000000000864,948.9999999999999,-392.00000000000347,448.99999999999807,841.0000000000028,1942.0000000000073,-327.99999999999494,483.99999999999466,1164.0000000000095,927.0000000000067,821.9999999999885,121.99999999999989,-70.0000000000034,,7349.000000000024
2016.12.22,11.999999999989797,-27.999999999983594,325.00000000000284,953.0000000000039,-361.9999999999957,281.9999999999965,800.0000000000007,1675.0000000000114,-231.99999999998778,314.9999999999977,1242.0000000000098,816.0000000000025,673.9999999999924,165.9999999999995,-104.00000000000409,,6534.000000000036
2016.12.22,93.00000000000975,49.00000000001015,419.00000000001114,859.9999999999941,-258.0000000000027,284.000000000006,843.0000000000049,1758.0000000000098,-311.99999999997897,322.9999999999933,998.00000000001,824.0000000000123,619.9999999999903,238.0000000000049,46.00000000000159,,6785.000000000076
2016.12.22,100.99999999999554,46.0000000000127,396.0000000000008,914.9999999999991,-285.00000000000193,253.0000000000001,883.0000000000005,1789.999999999992,-316.99999999998954,298.0000000000018,1036.0000000000148,847.999999999999,635.9999999999957,243.99999999999977,65.99999999999939,,6910.00000000002
2016.12.22,38.99999999998904,-13.999999999980695,304.00000000000205,973.0000000000016,-392.9999999999989,233.0000000000041,873.0000000000016,1751.0000000000048,-331.999999999999,277.000000000001,1278.0000000000014,815.0000000000119,696.9999999999885,136.99999999999824,-102.99999999999754,,6535.000000000028
2016.12.22,63.99999999999739,14.000000000002899,395.00000000001023,927.9999999999955,-339.0000000000004,292.0000000000016,873.0000000000016,1818.9999999999884,-339.99999999998477,337.99999999999386,1192.9999999999995,853.9999999999992,699.9999999999886,177.00000000000495,-56.99999999999594,,6911.000000000001
2016.12.22,62.000000000006494,12.000000000012001,376.0000000000048,920.9999999999941,-348.9999999999993,272.00000000000557,865.0000000000047,1789.999999999992,-337.99999999999386,323.99999999999807,1225.0000000000093,833.0000000000126,699.9999999999886,156.00000000000057,-80.99999999999774,,6768.000000000037
2016.12.22,82.00000000000429,29.00000000001235,407.0000000000107,900.9999999999962,-370.9999999999991,284.000000000006,875.999999999999,1820.999999999998,-352.9999999999811,334.0000000000032,1408.0000000000093,846.0000000000036,744.9999999999903,117.00000000000044,-190.00000000000128,,6936.000000000052
2016.12.22,31.000000000003247,-24.999999999986144,335.00000000000796,964.9999999999936,-436.9999999999985,269.999999999996,861.0000000000007,1781.000000000006,-320.9999999999935,322.00000000000273,1520.0000000000102,841.0000000000082,771.9999999999914,74.00000000000739,-265.99999999999955,,6723.000000000049
2016.12.22,43.999999999999595,-3.999999999981796,357.00000000001353,971.9999999999951,-465.0000000000043,275.99999999999625,897.9999999999987,1843.999999999994,-357.99999999999164,319.0000000000026,1415.0000000000107,861.0000000000042,817.9999999999978,43.00000000000415,-177.00000000000495,,6843.0000000000355
2016.12.22,11.999999999989797,-37.99999999998249,283.00000000000125,1024.0000000000027,-524.9999999999977,242.00000000000443,895.0000000000014,1799.0000000000066,-343.99999999998875,284.9999999999966,1394.0000000000064,840.0000000000034,834.9999999999937,1.0000000000065512,-158.0000000000026,,6545.000000000042
2016.12.22,26.999999999999247,-4.999999999988347,280.00000000000114,994.9999999999903,-480.99999999999807,219.99999999999886,914.9999999999991,1783.9999999999918,-364.9999999999931,239.99999999999488,1324.9999999999984,819.0000000000026,783.0000000000013,38.0000000000047,-107.00000000000153,,6468.000000000001
2016.12.22,49.00000000001015,-6.999999999979245,282.0000000000107,966.0000000000002,-465.0000000000043,198.99999999999807,897.9999999999987,1758.0000000000098,-371.99999999999454,245.9999999999951,1195.999999999997,803.0000000000115,763.9999999999958,35.00000000000725,-41.000000000002146,,6311.000000000054
2016.12.22,113.00000000000753,63.000000000013046,287.00000000000614,919.0000000000032,-429.99999999999704,129.99999999999545,934.9999999999969,1735.0000000000136,-395.99999999999636,170.99999999999227,1201.0000000000077,779.0000000000106,727.9999999999944,51.99999999999649,-26.000000000003798,,6261.000000000041
2016.12.22,123.99999999999079,60.000000000015596,309.0000000000117,960.0000000000053,-475.0000000000032,138.9999999999958,920.9999999999941,1735.99999999999,-312.9999999999855,194.99999999999318,1236.9999999999993,818.000000000012,796.999999999997,19.00000000000235,-17.000000000000348,,6510.000000000019
2016.12.22,-1.0000000000065512,2.0000000000131024,280.00000000000114,1011.9999999999907,-517.9999999999962,251.00000000000477,888.9999999999953,1724.9999999999943,-278.00000000000045,230.99999999999454,1183.0000000000007,831.0000000000031,825.9999999999934,0.0,0.999999999995449,,6433.999999999983
2016.12.22,89.99999999999008,66.00000000001049,265.00000000000057,1106.9999999999914,-612.0000000000015,135.00000000000512,1039.0000000000011,1871.0000000000093,-354.9999999999942,140.99999999999113,1401.0000000000077,881.0000000000002,926.0000000000019,-56.99999999999594,-14.000000000002899,,6884.000000000014
2016.12.22,62.000000000006494,37.00000000002035,348.0000000000132,1088.9999999999845,-609.9999999999994,245.9999999999951,1098.9999999999943,2121.000000000009,-545.9999999999799,262.00000000000045,1154.999999999995,932.0000000000022,984.9999999999994,-66.99999999999484,90.0000000000012,,7203.0000000000455
2016.12.22,113.00000000000753,143.00000000000423,345.0000000000131,1136.999999999988,-615.9999999999943,185.00000000000227,1139.9999999999966,2039.999999999992,-389.99999999997925,134.00000000000034,1431.0000000000045,959.0000000000032,992.999999999995,-42.999999999993044,63.00000000000195,,7634.000000000042
2016.12.22,-11.999999999989797,50.0000000000167,333.0000000000126,1180.9999999999877,-644.9999999999956,313.0000000000024,1127.9999999999957,2132.000000000005,-466.9999999999952,231.99999999999932,1368.0000000000136,980.000000000004,1015.9999999999911,-49.99999999999449,46.999999999997044,,7606.000000000049
2016.12.22,151.9999999999966,273.0000000000121,412.00000000000614,1224.000000000003,-697.9999999999986,204.00000000000773,1256.999999999997,2139.00000000001,-306.9999999999906,51.00000000000193,1761.0000000000125,1064.0000000000073,1132.9999999999955,-90.0000000000012,31.999999999998696,,8607.000000000056
2016.12.22,251.00000000000122,273.0000000000121,413.0000000000109,1200.9999999999854,-685.9999999999977,96.9999999999942,1268.0000000000025,2169.000000000011,-367.99999999999056,54.000000000002046,1741.0000000000148,1054.000000000002,1120.999999999995,-92.00000000000318,26.999999999999247,,8523.000000000038
2016.12.22,225.00000000000853,266.0000000000107,362.000000000009,1279.9999999999923,-814.0000000000036,76.00000000000762,1278.0000000000014,2125.0,-292.9999999999877,7.999999999995566,1904.0000000000168,1064.0000000000073,1236.9999999999948,-207.99999999999707,-21.00000000000435,,8489.000000000053
2016.12.22,117.99999999999588,114.0000000000141,285.0000000000108,1295.0000000000018,-788.9999999999952,118.99999999999977,1158.9999999999989,2042.0000000000016,-293.99999999999426,105.99999999999454,1785.0000000000143,1016.0000000000053,1150.9999999999964,-164.99999999999292,-77.00000000000485,,7865.000000000048
2016.12.22,164.00000000000858,103.00000000000864,282.0000000000107,1380.0000000000034,-717.9999999999964,63.00000000000239,1087.0000000000045,1927.9999999999973,-57.99999999998029,114.99999999999488,1605.9999999999964,1070.0000000000073,1064.9999999999977,-7.0000000000014495,85.99999999999719,,8166.00000000005
2016.12.22,133.99999999998968,111.00000000001664,310.0000000000023,1414.9999999999884,-656.000000000001,128.0000000000001,1090.9999999999975,1961.0000000000127,-11.999999999989797,137.00000000000045,1500.9999999999968,1114.0000000000043,1012.999999999991,102.99999999999754,178.99999999999582,,8529.000000000004
2016.12.22,78.00000000000028,-0.9999999999843467,250.0,1418.9999999999925,-700.999999999996,198.99999999999807,1046.0000000000025,2078.0000000000027,-217.99999999998488,216.99999999999875,1506.0000000000073,1094.0000000000082,1027.9999999999916,48.99999999999905,17.999999999995797,,8062.000000000032
2016.12.22,28.000000000005798,10.000000000021103,111.0000000000042,1815.9999999999955,-759.999999999994,52.99999999999727,1209.0000000000045,2052.9999999999973,98.0000000000203,45.99999999999227,1560.000000000006,1227.0000000000039,990.9999999999997,251.00000000000122,336.00000000000296,,9029.000000000058
2016.12.22,157.99999999999147,222.00000000001108,263.00000000000523,1619.9999999999993,-624.9999999999977,54.000000000002046,1283.000000000001,2074.9999999999886,43.999999999999595,-40.99999999999682,1617.0000000000018,1213.0000000000082,941.9999999999931,294.00000000000534,348.9999999999993,,9468.000000000015
2016.12.22,127.00000000001043,211.00000000000563,269.00000000000546,1714.9999999999998,-639.0000000000007,106.99999999999932,1336.9999999999993,2193.999999999988,22.0000000000109,-27.000000000001023,1632.9999999999955,1284.000000000006,964.9999999999892,341.99999999999784,383.0,,9923.000000000005
2016.12.22,282.0000000000045,463.0000000000134,578.000000000003,1329.0000000000025,-510.99999999999477,216.99999999999875,1434.000000000002,2390.0000000000146,-231.99999999998778,4.9999999999954525,1661.0000000000014,1256.0000000000002,1036.0000000000014,235.00000000000742,334.00000000000097,,10477.000000000064
2016.12.22,134.99999999999625,206.00000000001728,473.0000000000132,1422.9999999999966,-556.9999999999964,284.9999999999966,1502.9999999999989,2729.0000000000136,-655.9999999999899,192.99999999999784,1495.0000000000018,1239.0000000000043,1012.999999999991,241.99999999999778,265.99999999999955,,9989.00000000004
2016.12.22,120.00000000000898,168.0000000000126,406.0000000000059,1367.9999999999914,-617.0000000000009,236.0000000000042,1509.0000000000048,2713.9999999999986,-794.9999999999901,167.99999999999216,1505.0000000000007,1151.0000000000105,1036.0000000000014,119.00000000000244,195.00000000000074,,9283.000000000042
2016.12.22,153.00000000000313,150.00000000000568,448.0000000000075,1366.0000000000005,-661.0000000000005,239.99999999999488,1424.000000000003,2646.000000000015,-663.999999999998,232.99999999998988,1504.0000000000164,1183.0000000000068,1117.999999999995,65.99999999999939,180.99999999999784,,9387.000000000036
2016.12.22,79.99999999999119,65.00000000000395,310.0000000000023,1540.9999999999923,-707.000000000002,183.00000000000693,1407.0000000000027,2563.9999999999927,-549.9999999999839,188.0000000000024,1462.0000000000077,1195.0000000000073,1071.9999999999886,123.00000000000644,250.00000000000577,,9183.000000000025
2016.12.22,110.00000000001009,38.0000000000047,364.0000000000043,1588.999999999996,-739.9999999999962,207.9999999999984,1337.9999999999948,2548.000000000002,-392.9999999999989,277.9999999999916,1499.000000000006,1267.00000000001,1147.9999999999961,117.00000000000044,231.0000000000034,,9602.000000000022
2016.12.22,133.00000000000534,57.00000000001815,334.0000000000032,1600.9999999999857,-719.9999999999984,150.99999999999625,1361.9999999999966,2527.999999999992,-400.9999999999847,222.99999999999898,1476.999999999995,1252.0000000000095,1101.9999999999895,151.9999999999966,282.0000000000045,,9533.000000000005
2016.12.22,66.00000000001049,4.000000000004,281.0000000000059,1634.9999999999864,-756.0000000000011,174.99999999999716,1363.9999999999986,2534.9999999999964,-440.9999999999803,231.99999999999932,1489.000000000007,1234.0000000000089,1106.9999999999993,128.00000000000588,256.0000000000007,,9309.000000000038
2016.12.22,39.999999999995595,-45.99999999999049,322.00000000000273,1622.9999999999966,-785.9999999999978,243.99999999999977,1363.9999999999986,2653.9999999999964,-532.9999999999835,328.9999999999935,1473.9999999999975,1253.0,1170.9999999999923,77.00000000000485,209.9999999999991,,9396.000000000007
2016.12.22,36.999999999998145,-25.999999999992696,377.00000000000955,1598.9999999999948,-714.0000000000035,299.0000000000066,1392.9999999999998,2745.0000000000045,-585.9999999999976,365.99999999999966,1331.0000000000155,1279.0000000000105,1126.9999999999955,156.00000000000057,294.00000000000534,,9677.000000000045
2016.12.22,59.99999999999339,-1.999999999990898,391.00000000000534,1634.9999999999864,-705.0000000000001,287.9999999999967,1412.000000000002,2762.0000000000005,-545.9999999999799,350.9999999999991,1410.0000000000002,1315.0000000000118,1128.0,194.0000000000053,292.9999999999988,,9986.000000000027
2016.12.22,22.999999999995246,-37.99999999998249,362.000000000009,1627.0000000000007,-710.999999999995,302.0000000000067,1380.9999999999989,2723.000000000013,-549.9999999999839,364.9999999999949,1375.9999999999995,1293.0000000000064,1114.999999999995,184.00000000000637,278.00000000000045,,9730.000000000065
2016.12.22,34.000000000000696,-2.999999999997449,378.0000000000001,1566.999999999985,-675.9999999999989,310.0000000000023,1388.0000000000005,2711.999999999989,-580.999999999987,338.99999999999864,1401.0000000000077,1264.00000000001,1085.9999999999986,185.99999999999727,241.99999999999778,,9647.000000000005
2016.12.22,66.99999999999484,-18.999999999991246,432.00000000000216,1436.9999999999993,-653.999999999999,405.00000000000114,1412.000000000002,2856.999999999999,-822.9999999999959,411.00000000000136,1353.000000000004,1285.000000000011,1104.9999999999898,138.00000000000477,107.00000000000153,,9513.000000000025
2016.12.23,63.99999999999739,3.0000000000196536,420.0000000000017,1506.9999999999916,-656.9999999999965,364.0000000000043,1414.000000000004,2850.999999999999,-706.999999999991,387.999999999991,1429.999999999998,1281.000000000006,1106.9999999999993,174.00000000000747,180.99999999999784,,9820.000000000031
2016.12.23,48.000000000003595,-31.999999999987594,411.00000000000136,1516.9999999999907,-680.0000000000028,384.00000000000034,1378.9999999999968,2824.9999999999886,-698.999999999983,406.9999999999965,1329.0000000000025,1289.0000000000014,1109.9999999999995,158.99999999999804,217.99999999999596,,9665.000000000004
2016.12.23,52.99999999999194,-1.999999999990898,381.0000000000002,1471.0,-588.9999999999951,305.0000000000068,1366.0000000000005,2705.0000000000127,-659.999999999994,354.99999999998977,1314.0000000000152,1216.0000000000082,992.999999999995,245.0000000000063,231.99999999999886,,9385.000000000045
2016.12.23,39.999999999995595,0.0,414.0000000000015,1485.9999999999873,-605.0,343.0000000000035,1425.9999999999939,2824.9999999999886,-734.9999999999968,379.99999999999545,1358.0000000000148,1248.0000000000045,1030.9999999999918,233.00000000000543,221.99999999999997,,9665.999999999987
