date,GBPUSD,USDCAD,AUDUSD,CHFJPY,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,AUDCAD,empty,sum
2021.06.02,55.000000000005045,-21.00000000000435,375.9999999999986,-30.000000000001137,368.9999999999971,192.99999999999872,102.00000000000387,49.000000000006594,83.00000000001084,303.9999999999932,372.0000000000057,,1852.000000000014
2021.06.02,-22.999999999995246,-38.99999999998904,407.0000000000018,10.99999999999568,419.9999999999982,100.99999999999554,14.999999999986358,124.00000000002365,-21.00000000000435,455.99999999998977,395.0000000000009,,1846.0000000000032
2021.06.02,93.00000000000975,-28.000000000005798,461.0000000000003,-41.00000000001103,414.9999999999987,234.00000000000088,199.99999999998863,70.99999999999795,106.00000000000608,448.000000000004,470.9999999999992,,2429.9999999999886
2021.06.02,-58.000000000002494,-123.00000000000644,483.0000000000001,-56.000000000011596,418.9999999999916,190.99999999999673,54.000000000002046,14.000000000010004,63.99999999999739,411.0000000000058,423.0000000000067,,1821.99999999999
2021.06.02,-18.999999999991246,-157.00000000000713,468.00000000000176,-74.00000000001228,390.0000000000015,209.9999999999991,107.99999999997567,34.000000000020236,14.000000000002899,384.00000000000654,375.9999999999986,,1733.9999999999957
2021.06.02,73.00000000001194,-157.00000000000713,439.99999999999596,-18.000000000000682,400.9999999999958,257.9999999999916,204.99999999998408,36.000000000001364,5.000000000010552,337.99999999999386,343.9999999999999,,1924.9999999999773
2021.06.02,0.0,-208.99999999999253,455.0000000000054,-66.0000000000025,397.99999999999835,217.0000000000005,94.99999999999886,10.99999999999568,-51.000000000001044,367.0000000000062,322.00000000000006,,1539.000000000009
2021.06.02,53.999999999998494,-173.00000000000094,429.99999999999704,-43.00000000000637,380.999999999998,229.00000000000142,168.99999999998272,46.999999999997044,-38.0000000000047,350.00000000000585,322.00000000000006,,1727.9999999999686
2021.06.02,0.0,-181.9999999999933,458.00000000000284,0.999999999990564,400.9999999999958,186.99999999999272,179.9999999999784,118.99999999999977,-68.00000000000139,421.99999999998903,346.0000000000019,,1863.9999999999563
2021.06.02,-19.999999999997797,-208.99999999999253,478.9999999999961,-28.000000000005798,386.9999999999929,215.99999999999397,197.00000000000273,99.00000000001796,-38.99999999998904,401.00000000000693,351.0000000000013,,1834.0000000000268
2021.06.02,59.000000000009045,-279.99999999999136,473.0000000000012,-51.00000000000193,386.9999999999929,239.0000000000003,241.99999999999022,97.00000000000841,-164.99999999999292,424.00000000000216,285.9999999999974,,1711.0000000000155
2021.06.02,22.999999999995246,-303.9999999999932,507.0000000000019,-56.000000000011596,412.00000000000125,222.99999999999542,204.99999999998408,91.00000000000819,-177.99999999998929,485.0000000000021,313.00000000000773,,1721.0000000000018
2021.06.02,32.999999999994145,-303.9999999999932,490.999999999997,-41.00000000001103,396.9999999999918,229.00000000000142,238.9999999999759,114.00000000000432,-185.99999999999727,455.99999999998977,292.9999999999988,,1720.9999999999518
2021.06.02,60.99999999999994,-262.00000000000665,485.0000000000021,-30.000000000001137,407.99999999999727,239.0000000000003,244.99999999997613,102.00000000000387,-143.00000000000423,459.99999999999375,321.0000000000046,,1885.999999999966
2021.06.02,49.00000000001015,-317.9999999999961,468.9999999999972,-20.000000000010232,361.0000000000002,218.99999999999142,281.99999999998226,134.00000000001455,-200.99999999998454,493.99999999999443,274.00000000000756,,1743.000000000007
2021.06.03,78.00000000000028,-317.9999999999961,473.99999999999665,-33.00000000000125,371.99999999999454,214.99999999999852,301.9999999999925,141.00000000001955,-202.9999999999976,470.9999999999992,269.00000000000813,,1768.000000000014
2021.06.03,53.00000000001415,-297.9999999999983,455.0000000000054,-1.0000000000047748,352.9999999999922,212.99999999999653,258.99999999998613,125.0,-173.00000000000094,401.99999999999125,263.99999999999756,,1651.9999999999793
2021.06.03,36.0000000000138,-279.00000000000705,461.99999999999574,-57.00000000000216,371.99999999999454,231.99999999999886,204.99999999998408,73.0000000000075,-140.99999999999113,388.9999999999949,277.000000000005,,1568.999999999994
2021.06.03,43.999999999999595,-256.99999999999613,438.00000000000506,-44.00000000001114,365.99999999999966,225.99999999999287,199.99999999998863,74.00000000001228,-133.00000000000534,360.0000000000048,267.00000000000614,,1540.9999999999966
2021.06.03,45.000000000006146,-255.00000000000523,417.99999999999613,-60.000000000002274,346.9999999999973,232.99999999999432,192.99999999998363,57.00000000001637,-117.99999999999588,303.9999999999932,241.00000000000233,,1404.999999999986
2021.06.03,34.000000000000696,-236.99999999999832,395.99999999999636,-43.00000000000637,336.9999999999984,214.99999999999852,175.99999999998772,76.00000000002183,-120.99999999999334,286.00000000000847,231.0000000000034,,1350.0000000000175
2021.06.03,0.0,-295.0000000000008,441.0000000000025,-100.99999999999909,368.00000000000165,204.99999999999963,86.99999999998909,19.000000000005457,-177.00000000000495,361.9999999999957,240.00000000000688,,1148.999999999996
2021.06.03,-36.999999999998145,-320.9999999999935,473.99999999999665,-94.0000000000083,390.0000000000015,191.99999999999218,75.9999999999934,19.000000000005457,-187.00000000000384,401.99999999999125,258.9999999999981,,1172.9999999999748
2021.06.03,-2.999999999997449,-316.0000000000052,473.99999999999665,-96.00000000000364,396.9999999999918,209.9999999999991,90.99999999997976,15.00000000001478,-191.99999999999218,417.0000000000007,262.00000000000665,,1258.9999999999911
2021.06.03,35.00000000000725,-243.99999999999977,383.99999999999545,-98.00000000001319,330.9999999999924,188.9999999999947,99.99999999999432,50.00000000001137,-178.99999999999582,304.9999999999997,211.00000000000563,,1083.999999999992
2021.06.03,11.00000000000545,-238.0000000000049,412.00000000000125,-115.0000000000091,346.0000000000019,190.99999999999673,76.99999999999818,31.00000000000591,-139.9999999999846,333.0000000000055,248.00000000000378,,1156.0000000000202
2021.06.03,62.000000000006494,-221.99999999998886,348.9999999999993,-130.00000000000966,298.9999999999937,196.99999999999162,86.99999999998909,30.000000000001137,-168.99999999999693,252.99999999999213,182.99999999999983,,938.999999999978
2021.06.03,63.000000000013046,-221.99999999998886,363.99999999999767,-109.00000000000887,317.0000000000006,205.99999999999508,105.99999999999454,30.000000000001137,-146.00000000000168,265.0000000000041,204.00000000000418,,1078.000000000011
2021.06.03,52.000000000007596,-266.999999999995,402.00000000000233,-121.99999999999989,349.99999999999477,207.99999999999707,76.99999999999818,9.000000000014552,-183.99999999998417,330.9999999999924,214.00000000000307,,1070.000000000031
2021.06.03,97.00000000001374,-235.99999999999176,358.9999999999982,-129.0000000000049,322.9999999999955,217.0000000000005,90.00000000000341,6.000000000000227,-185.99999999999727,278.00000000000045,187.00000000000384,,1006.000000000022
2021.06.03,126.0000000000039,-198.00000000000927,351.0000000000013,-151.00000000001046,310.9999999999946,215.99999999999397,102.99999999998022,16.000000000019554,-168.99999999999693,295.0000000000008,206.00000000000617,,1105.9999999999839
2021.06.03,181.00000000000892,-170.99999999998784,322.00000000000006,-121.99999999999989,312.9999999999966,239.99999999999577,143.00000000000068,12.000000000000455,-153.00000000000313,248.99999999998812,191.00000000000784,,1205.0000000000077
2021.06.03,207.00000000000162,-150.00000000000568,278.9999999999959,-156.0000000000059,280.00000000000244,231.99999999999886,119.99999999997613,6.000000000000227,-170.00000000000347,214.00000000000307,160.00000000000458,,1021.9999999999678
2021.06.03,246.99999999999721,-127.99999999999478,234.99999999999633,-118.99999999999977,278.9999999999959,212.00000000000108,114.99999999998067,33.00000000001546,-217.99999999998488,198.99999999999363,119.00000000000244,,974.0000000000032
2021.06.03,212.00000000001216,-104.99999999999955,178.99999999999582,-29.000000000010573,271.9999999999945,166.99999999999494,107.99999999997567,93.00000000001774,-235.99999999999176,133.00000000000534,70.0000000000034,,863.9999999999976
2021.06.03,141.00000000001333,-85.00000000000173,216.0000000000051,50.99999999998772,324.00000000000205,130.99999999999224,86.99999999998909,134.00000000001455,-195.9999999999962,195.9999999999962,131.99999999999878,,1131.0000000000011
2021.06.03,280.9999999999979,28.000000000005798,148.99999999999915,-5.000000000009663,290.9999999999968,166.99999999999494,106.99999999999932,94.00000000002251,-137.9999999999937,146.00000000000168,136.99999999999824,,1257.000000000013
2021.06.03,59.000000000009045,-21.00000000000435,248.99999999999923,-12.000000000000455,349.99999999999477,73.00000000000084,-80.0000000000125,81.00000000001728,-133.00000000000534,276.00000000000955,217.0000000000005,,1059.0000000000084
2021.06.03,-38.0000000000047,-5.999999999994898,256.99999999999613,21.000000000000796,373.00000000000114,20.999999999993246,-183.9999999999975,75.00000000001705,-100.99999999999554,276.9999999999939,236.99999999999832,,932.0000000000078
2021.06.03,-28.000000000005798,-18.0000000000069,238.0000000000049,37.9999999999967,353.99999999999875,18.999999999991246,-141.00000000001955,117.00000000001864,-123.99999999999079,255.99999999998957,209.9999999999991,,920.9999999999758
2021.06.03,-131.99999999999878,-48.000000000003595,265.0000000000041,-25.000000000005684,335.99999999999187,-4.999999999999449,-243.99999999999977,66.0000000000025,-99.00000000000463,242.99999999999324,219.99999999999798,,576.9999999999777
2021.06.03,-211.99999999998997,-79.99999999999119,285.00000000000193,-37.00000000000614,304.9999999999997,-14.000000000002899,-235.00000000001364,80.0000000000125,-63.99999999999739,207.00000000000162,221.00000000000452,,456.0000000000191
2021.06.03,-35.999999999991594,48.000000000003595,190.00000000000128,-12.000000000000455,276.9999999999939,15.999999999993797,-141.00000000001955,114.00000000000432,-42.999999999993044,154.99999999999403,202.9999999999976,,770.9999999999839
2021.06.03,-140.0000000000068,51.000000000001044,187.00000000000384,-103.00000000000864,248.99999999999923,-35.00000000000725,-314.9999999999977,45.000000000015916,-15.999999999993797,126.0000000000039,202.0000000000022,,251.0000000000119
2021.06.03,-121.99999999999989,8.000000000008,146.00000000000168,-125.0,193.99999999999417,-30.000000000007798,-284.9999999999966,68.00000000001205,-78.00000000000028,51.000000000001044,119.99999999999788,,-52.999999999989726
2021.06.03,131.99999999999878,178.99999999999582,9.00000000000345,-10.000000000005116,219.00000000000253,-39.00000000000014,-188.0000000000166,149.0000000000009,-136.99999999998712,62.99999999999084,85.00000000000173,,461.9999999999851
2021.06.03,178.99999999999582,280.9999999999979,-82.99999999999974,29.999999999986926,182.99999999999983,-55.000000000005045,-189.00000000002137,186.00000000000705,-105.99999999998388,-32.0000000000098,53.00000000000304,,446.9999999999708
2021.06.03,337.99999999999386,327.99999999999494,-138.00000000000477,-13.00000000000523,137.9999999999937,20.999999999993246,-80.0000000000125,163.0000000000109,-82.99999999998863,-112.000000000001,19.999999999997797,,581.9999999999724
2021.06.03,624.0000000000023,419.9999999999982,-268.0000000000016,58.9999999999975,119.00000000000244,124.99999999999733,115.99999999998545,156.0000000000059,-75.00000000000284,-266.999999999995,-68.99999999999685,,939.9999999999927
2021.06.03,634.0000000000013,429.99999999999704,-387.99999999999943,187.99999999998818,108.99999999999244,56.0000000000005,60.99999999997863,231.00000000002296,-204.99999999998852,-361.0000000000113,-200.99999999999562,,553.9999999999857
2021.06.03,590.0000000000016,421.0000000000047,-312.00000000000114,132.99999999999557,163.99999999999747,54.999999999993946,-26.00000000001046,157.0000000000107,-177.00000000000495,-251.00000000000122,-117.00000000000044,,636.9999999999858
2021.06.03,661.0000000000005,479.99999999999153,-434.000000000001,108.99999999999466,80.00000000000229,14.999999999998348,-37.00000000000614,207.00000000002206,-241.00000000000233,-354.9999999999942,-219.99999999999798,,265.00000000000784
2021.06.03,750.0000000000063,537.0000000000097,-527.9999999999951,114.99999999999488,32.999999999994145,29.000000000001247,-15.00000000001478,199.00000000001228,-246.99999999999721,-470.9999999999992,-292.9999999999988,,109.00000000001336
2021.06.03,714.999999999999,496.00000000000756,-507.9999999999973,122.99999999999045,47.9999999999925,5.999999999994898,-38.000000000010914,222.0000000000084,-296.9999999999917,-425.0000000000087,-296.9999999999917,,44.99999999999244
2021.06.03,754.9999999999945,466.00000000001086,-522.9999999999957,77.99999999998875,8.999999999992347,25.999999999992696,4.9999999999954525,228.00000000000864,-341.99999999999784,-451.0000000000014,-339.0000000000004,,-88.00000000001194
2021.06.03,783.0000000000003,468.00000000000176,-553.999999999999,66.99999999999307,-35.00000000000725,54.999999999993946,61.9999999999834,229.00000000001342,-319.0000000000026,-533.0000000000057,-373.99999999999653,,-151.0000000000253
2021.06.03,825.0000000000091,443.99999999999994,-531.9999999999991,37.9999999999967,-26.999999999999247,90.0000000000012,94.99999999999886,199.00000000001228,-329.00000000000153,-507.9999999999973,-364.9999999999931,,-69.99999999997226
2021.06.03,797.0000000000033,456.9999999999963,-548.0000000000041,55.999999999997385,-16.0000000000049,66.99999999999484,26.999999999986812,185.00000000000227,-329.00000000000153,-524.9999999999977,-375.9999999999986,,-205.0000000000261
2021.06.03,784.0000000000069,414.00000000000324,-536.9999999999986,-40.00000000000625,-48.99999999999905,79.99999999999119,-11.000000000024102,131.00000000000023,-339.99999999998477,-543.0000000000045,-393.9999999999944,,-505.00000000001006
2021.06.03,729.0000000000018,421.0000000000047,-483.99999999999557,-31.00000000000591,-21.00000000000435,78.99999999999574,-15.00000000001478,131.00000000000023,-278.9999999999848,-493.0000000000101,-324.00000000000205,,-287.0000000000149
2021.06.03,670.9999999999993,387.000000000004,-463.0000000000023,-96.00000000000364,-36.999999999998145,46.00000000000159,-80.0000000000125,124.00000000002365,-314.99999999999864,-445.99999999999085,-322.00000000000006,,-530.9999999999777
2021.06.03,693.9999999999947,400.00000000000034,-446.00000000000193,-109.99999999999943,-19.999999999997797,51.000000000001044,-82.00000000002206,117.00000000001864,-316.99999999998954,-394.9999999999898,-292.9999999999988,,-400.99999999998477
2021.06.03,705.0000000000001,404.0000000000044,-492.999999999999,-43.00000000000637,-43.999999999999595,7.0000000000014495,-60.000000000002274,143.00000000000068,-336.9999999999873,-367.99999999999056,-358.9999999999982,,-444.9999999999765
2021.06.04,737.0000000000099,388.9999999999949,-453.0000000000034,-86.00000000001273,-36.0000000000027,8.999999999992347,-18.000000000000682,146.000000000015,-363.9999999999866,-341.99999999999784,-302.0000000000023,,-319.9999999999941
2021.06.04,730.9999999999927,445.99999999999085,-446.00000000000193,-98.00000000001319,-17.000000000000348,32.999999999994145,-57.00000000001637,123.00000000001887,-282.0000000000045,-363.0000000000022,-271.9999999999945,,-202.00000000003644
2021.06.04,693.9999999999947,431.0000000000036,-461.0000000000003,-102.00000000000387,-14.000000000002899,43.999999999999595,-114.00000000000432,88.99999999999864,-282.9999999999888,-422.00000000001125,-290.00000000000136,,-428.0000000000164
2021.06.04,662.000000000007,424.00000000000216,-431.0000000000036,-93.00000000000352,7.0000000000014495,41.000000000002146,-124.00000000002365,88.00000000002228,-265.99999999998846,-384.9999999999909,-256.0000000000007,,-332.99999999997584
2021.06.04,659.0000000000095,428.00000000000614,-436.9999999999985,-86.00000000001273,0.999999999995449,34.99999999999615,-112.99999999999955,104.00000000001342,-268.9999999999859,-400.00000000000034,-263.99999999999756,,-341.9999999999739
2021.06.04,663.999999999998,453.99999999999886,-426.9999999999996,-100.00000000000853,2.999999999997449,36.999999999998145,-115.0000000000091,100.00000000002274,-238.99999999998923,-370.00000000000364,-230.99999999999233,,-223.9999999999871
2021.06.04,714.999999999999,510.99999999999477,-492.0000000000035,-32.00000000001069,-31.000000000003247,24.999999999997247,-15.00000000001478,209.00000000000318,-243.99999999999977,-425.0000000000087,-264.999999999993,,-44.00000000003968
2021.06.04,700.0000000000117,499.000000000005,-453.99999999999886,6.000000000000227,0.0,41.000000000002146,12.999999999976808,209.00000000000318,-214.00000000000307,-394.00000000000546,-229.00000000000142,,176.9999999999904
2021.06.04,690.0000000000128,512.0000000000014,-427.99999999999505,71.99999999998852,19.999999999997797,27.999999999994696,94.99999999999886,299.0000000000066,-212.99999999999653,-327.00000000001063,-188.9999999999947,,559.0000000000034
2021.06.04,758.0000000000142,574.0000000000078,-485.99999999999756,27.999999999991587,-24.000000000001798,35.999999999991594,92.99999999998931,275.0000000000057,-184.99999999999073,-398.00000000000944,-210.99999999999451,,460.00000000000625
2021.06.04,726.0000000000044,580.0000000000027,-463.0000000000023,75.9999999999934,2.000000000002,27.999999999994696,102.99999999998022,306.0000000000116,-168.99999999999693,-358.9999999999982,-178.00000000000037,,651.9999999999915
2021.06.04,707.0000000000132,534.0000000000123,-470.00000000000375,113.99999999999011,7.0000000000014495,-2.000000000002,106.99999999999932,356.00000000002296,-259.9999999999936,-339.0000000000004,-224.000000000002,,530.0000000000375
2021.06.04,736.0000000000033,540.0000000000072,-473.0000000000012,82.99999999999841,8.999999999992347,-8.000000000008,84.99999999997954,348.0000000000132,-283.99999999999534,-306.9999999999906,-221.99999999999997,,506.99999999999886
2021.06.04,774.9999999999924,539.0000000000006,-453.99999999999886,87.99999999999386,51.99999999999649,-2.000000000002,81.99999999999363,332.9999999999984,-316.99999999998954,-226.99999999999943,-193.99999999999417,,674.9999999999911
2021.06.04,798.9999999999942,547.999999999993,-446.00000000000193,64.99999999999773,56.0000000000005,17.999999999995797,90.00000000000341,307.00000000001637,-299.00000000000483,-224.000000000002,-181.9999999999933,,731.999999999999
2021.06.04,795.9999999999967,531.9999999999991,-439.0000000000005,73.99999999999807,76.99999999999375,2.999999999997449,64.99999999999773,312.0000000000118,-341.99999999999784,-181.9999999999933,-182.99999999999983,,713.0000000000032
2021.06.04,805.9999999999956,520.0000000000093,-439.99999999999596,102.99999999999443,85.99999999999719,-4.999999999999449,88.99999999999864,348.0000000000132,-387.000000000004,-156.00000000000057,-197.99999999999818,,766.0000000000103
2021.06.04,868.000000000002,591.0000000000082,-512.9999999999968,108.99999999999466,36.0000000000027,2.999999999997449,129.99999999999545,373.0000000000189,-346.9999999999862,-253.99999999999866,-229.00000000000142,,767.0000000000366
2021.06.04,836.9999999999989,584.9999999999911,-439.0000000000005,150.99999999999625,112.99999999999643,-31.000000000003247,115.99999999998545,417.0000000000016,-380.9999999999869,-78.00000000000028,-146.99999999999713,,1142.9999999999818
2021.06.04,675.0000000000034,459.0000000000094,-358.0000000000028,128.0000000000001,142.99999999999312,-74.00000000000739,12.999999999976808,391.00000000001955,-435.9999999999919,-8.000000000008,-141.00000000000225,,791.9999999999901
2021.06.04,713.9999999999924,523.9999999999911,-400.9999999999958,205.99999999998886,139.00000000000023,-82.99999999999974,76.99999999999818,460.00000000000796,-411.99999999999017,-42.0000000000087,-144.99999999999514,,1036.9999999999893
2021.06.04,594.0000000000057,571.0000000000103,-395.0000000000009,225.9999999999991,151.00000000000114,-125.00000000000844,-43.00000000000637,420.0000000000159,-299.00000000000483,-85.00000000000173,-100.99999999999554,,914.0000000000143
2021.06.04,590.0000000000016,625.0000000000089,-424.9999999999976,246.9999999999999,144.99999999999514,-145.00000000000622,-69.00000000001683,427.0000000000209,-268.0000000000016,-119.00000000000244,-97.9999999999981,,910.0000000000038
2021.06.04,475.0000000000032,598.0000000000097,-417.0000000000007,180.99999999999739,78.99999999999574,-204.99999999999963,-118.99999999999977,483.0000000000041,-282.9999999999888,-121.99999999999989,-107.99999999999699,,562.0000000000243
2021.06.04,493.0000000000101,632.9999999999947,-412.00000000000125,186.9999999999976,100.99999999999554,-207.00000000000162,-126.00000000000477,480.0000000000182,-269.9999999999925,-76.99999999999375,-74.99999999999174,,727.0000000000307
2021.06.04,476.0000000000098,601.9999999999915,-363.0000000000022,188.99999999999295,112.99999999999643,-174.00000000000747,-76.99999999999818,475.00000000002274,-231.99999999998778,-58.000000000002494,-41.000000000002146,,910.0000000000131
2021.06.04,541.0000000000136,636.9999999999986,-380.999999999998,196.99999999998852,117.00000000000044,-158.99999999999804,-42.00000000000159,475.9999999999991,-231.0000000000034,-56.99999999999594,-36.999999999998145,,1061.0000000000052
2021.06.04,564.9999999999933,646.9999999999976,-429.99999999999704,217.9999999999893,90.0000000000012,-180.99999999999784,-14.000000000010004,530.0000000000011,-272.00000000000557,-86.99999999999264,-85.00000000000173,,980.9999999999778
2021.06.04,485.0000000000021,588.9999999999951,-388.9999999999949,218.9999999999941,108.99999999999244,-172.00000000000549,-68.00000000001205,468.00000000001774,-248.99999999998812,-109.00000000000354,-80.00000000000229,,802.9999999999951
2021.06.04,442.00000000000904,571.0000000000103,-383.0,204.9999999999983,97.00000000000264,-213.00000000000762,-97.00000000000841,518.0000000000007,-299.00000000000483,-65.00000000000395,-87.99999999999919,,687.999999999997
2021.06.04,390.0000000000015,614.0000000000034,-432.9999999999945,154.99999999998693,-73.00000000000084,-280.00000000000244,-150.00000000000568,493.9999999999998,-221.00000000000452,-147.00000000000824,-109.99999999999899,,238.9999999999764
2021.06.04,-41.99999999998649,241.00000000000233,109.00000000000354,-72.00000000000273,168.00000000000148,-124.00000000000189,-140.00000000001478,336.00000000001273,-41.99999999998649,239.99999999999577,256.0000000000007,,930.0000000000242
2021.06.04,-194.99999999998963,154.0000000000097,256.0000000000007,-7.000000000005002,252.99999999999213,-161.00000000000003,-117.00000000001864,414.0000000000157,-53.999999999998494,438.9999999999894,367.0000000000062,,1349.000000000002
2021.06.04,-129.99999999998568,96.00000000000719,322.00000000000006,73.99999999999807,283.99999999999534,-87.00000000000374,122.99999999999045,503.0000000000143,-68.00000000000139,509.99999999998823,399.0000000000049,,2026.0000000000077
2021.06.04,-93.99999999999409,306.00000000000625,243.99999999999977,271.99999999999136,280.00000000000244,-143.00000000000423,265.99999999999113,710.000000000008,55.000000000005045,492.0000000000035,467.0000000000063,,2855.0000000000155
2021.06.04,29.999999999996696,249.99999999999466,290.9999999999968,211.9999999999891,336.9999999999984,-109.99999999999899,284.9999999999966,679.000000000002,-82.99999999998863,659.0000000000095,480.0000000000027,,3029.999999999999
2021.06.04,63.000000000013046,303.9999999999932,378.00000000000057,248.99999999999523,396.9999999999918,-55.000000000005045,412.9999999999825,701.0000000000218,46.999999999997044,773.0000000000015,631.9999999999992,,3901.9999999999905
2021.06.04,7.0000000000014495,246.99999999999721,370.9999999999991,254.99999999999545,381.99999999999346,-58.99999999999794,381.0000000000002,677.9999999999973,24.000000000001798,706.999999999991,575.0000000000033,,3567.9999999999823
2021.06.04,39.999999999995595,201.99999999999108,368.00000000000165,224.99999999999432,390.99999999999693,-69.00000000000794,349.9999999999943,669.0000000000111,-82.00000000000429,750.9999999999906,535.0000000000077,,3379.9999999999714
2021.06.04,107.99999999999699,181.9999999999933,356.00000000000074,248.99999999999523,403.99999999999324,-79.00000000000685,399.0000000000009,724.000000000018,-190.99999999998562,817.000000000001,504.00000000000443,,3473.000000000012
2021.06.04,139.00000000000023,147.00000000000824,356.00000000000074,207.9999999999984,392.9999999999989,-48.000000000003595,406.99999999998226,686.000000000007,-221.00000000000452,798.0000000000098,475.0000000000032,,3340.0000000000005
2021.06.04,121.99999999999989,124.99999999999733,375.0000000000031,204.9999999999983,403.99999999999324,-53.999999999998494,397.99999999999613,689.9999999999977,-234.99999999998522,829.9999999999974,484.00000000000665,,3344.0000000000064
2021.06.04,167.00000000000603,151.00000000001222,378.00000000000057,196.99999999998852,410.9999999999947,-36.0000000000027,438.99999999999295,691.0000000000025,-214.00000000000307,853.9999999999992,511.0000000000059,,3548.9999999999964
2021.06.04,124.00000000001299,106.00000000000608,397.0000000000029,185.99999999999284,412.9999999999967,-38.0000000000047,405.00000000000114,664.0000000000157,-234.99999999998522,855.0000000000058,497.000000000003,,3374.0000000000473
2021.06.04,133.00000000000534,93.00000000000975,402.9999999999978,138.9999999999958,408.9999999999927,-16.0000000000049,372.99999999999045,606.9999999999993,-217.99999999998488,831.000000000004,495.000000000001,,3249.0000000000064
2021.06.04,76.0000000000094,137.9999999999937,390.0000000000015,118.99999999999977,366.9999999999951,-43.999999999999595,356.9999999999993,634.0000000000146,-151.9999999999966,797.0000000000033,513.0000000000078,,3195.000000000028
2021.06.04,103.00000000000864,143.00000000000423,395.99999999999636,159.9999999999966,410.9999999999947,-41.000000000002146,349.9999999999943,627.0000000000095,-170.00000000000347,835.000000000008,528.0000000000063,,3342.000000000013
2021.06.04,95.00000000000064,83.00000000001084,385.99999999999744,162.9999999999967,400.00000000000034,-60.99999999999994,349.9999999999943,639.00000000001,-253.99999999999866,835.9999999999923,460.00000000000483,,3097.0000000000086
