date,GBPUSD,USDCAD,AUDUSD,CHFJPY,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,AUDCAD,empty,sum
2021.06.02,49.99999999999449,-24.000000000001798,278.9999999999959,38.99999999998727,383.99999999999545,69.9999999999923,6.000000000000227,99.00000000001796,-117.99999999999588,313.99999999999204,269.00000000000813,,1367.9999999999861
2021.06.02,55.000000000005045,-28.999999999990145,258.0000000000027,-45.000000000001705,361.0000000000002,142.99999999999312,102.00000000000387,43.00000000000637,-93.99999999999409,292.00000000000335,263.99999999999756,,1350.0000000000264
2021.06.02,-52.000000000007596,-70.99999999999883,355.0000000000053,-63.00000000000239,366.9999999999951,96.99999999999153,-20.000000000010232,39.00000000001569,-34.99999999998504,307.99999999999716,360.0000000000048,,1285.0000000000055
2021.06.02,-58.000000000002494,-95.00000000000064,365.99999999999966,-47.000000000011255,380.00000000000256,90.0000000000012,-21.000000000015007,55.00000000000682,-75.99999999998718,365.99999999999966,367.0000000000062,,1326.9999999999995
2021.06.02,-59.99999999999339,-205.99999999999508,433.0000000000056,-94.0000000000083,397.99999999999835,185.99999999999727,51.9999999999925,-9.999999999990905,-27.999999999983594,377.0000000000051,365.0000000000042,,1413.0000000000318
2021.06.02,-89.99999999999008,-175.99999999999838,463.9999999999977,-93.00000000000352,387.99999999999943,178.99999999999582,9.999999999990905,-13.999999999981583,-7.0000000000014495,374.999999999992,370.9999999999991,,1407.0
2021.06.02,-21.00000000000435,-167.00000000000603,428.00000000000614,-93.00000000000352,356.00000000000074,208.99999999999253,107.99999999997567,14.000000000010004,-0.9999999999843467,303.9999999999932,340.00000000000693,,1476.9999999999868
2021.06.02,-7.999999999985796,-236.99999999999832,429.99999999999704,-71.00000000001216,380.999999999998,212.99999999999653,90.00000000000341,5.000000000023874,-83.9999999999952,300.99999999999574,297.00000000000284,,1317.000000000026
2021.06.02,-38.99999999998904,-219.99999999999798,404.0000000000044,-77.00000000001239,368.9999999999971,192.99999999999872,54.9999999999784,-8.99999999998613,-73.99999999999629,322.00000000000006,299.00000000000483,,1223.0000000000016
2021.06.02,-4.999999999988347,-188.9999999999947,417.99999999999613,-50.00000000001137,369.99999999999255,186.99999999999272,163.99999999998727,45.000000000015916,-68.00000000000139,334.9999999999964,306.00000000000625,,1512.9999999999914
2021.06.02,-58.99999999998684,-217.0000000000005,446.9999999999974,-58.000000000006935,369.99999999999255,186.99999999999272,163.99999999998727,82.00000000002206,-79.99999999999119,374.0000000000077,336.9999999999984,,1547.0000000000127
2021.06.02,-25.999999999992696,-312.00000000000114,446.9999999999974,-56.000000000011596,370.9999999999991,209.9999999999991,189.99999999999773,87.00000000001751,-200.00000000000017,394.9999999999898,261.0000000000001,,1366.999999999995
2021.06.02,-1.0000000000065512,-313.00000000000773,463.9999999999977,-63.00000000000239,383.0,205.99999999999508,179.9999999999784,76.99999999999818,-221.99999999998886,424.00000000000216,273.000000000001,,1407.9999999999668
2021.06.02,-9.999999999998899,-347.9999999999928,485.0000000000021,-65.00000000001194,392.9999999999989,207.99999999999707,183.9999999999975,67.00000000000728,-209.9999999999991,422.9999999999956,272.00000000000557,,1399.0000000000014
2021.06.02,32.999999999994145,-309.99999999998806,456.9999999999963,-45.000000000001705,375.9999999999986,212.99999999999653,227.99999999998022,97.00000000000841,-221.00000000000452,421.0000000000047,263.0000000000021,,1511.9999999999868
2021.06.02,19.999999999997797,-317.9999999999961,446.00000000000193,-60.000000000002274,361.0000000000002,197.99999999999818,195.99999999999795,73.0000000000075,-207.99999999998596,377.0000000000051,255.00000000000523,,1340.0000000000298
2021.06.03,-11.00000000000545,-390.0000000000015,460.00000000000483,-40.00000000000625,339.0000000000004,169.99999999999238,215.99999999997976,106.99999999999932,-287.9999999999994,448.9999999999883,157.00000000000713,,1168.9999999999595
2021.06.03,29.999999999996696,-329.00000000000153,383.99999999999545,-30.000000000001137,265.99999999999955,185.00000000000182,234.99999999998522,106.99999999999932,-221.99999999998886,387.99999999998835,145.00000000000622,,1158.9999999999811
2021.06.03,22.0000000000109,-292.00000000000335,451.0000000000014,-59.00000000001171,349.99999999999477,212.99999999999653,198.99999999998386,70.99999999999795,-171.99999999999437,383.0,256.0000000000007,,1421.9999999999768
2021.06.03,25.00000000000835,-296.9999999999917,431.0000000000036,-62.00000000001182,354.9999999999942,220.99999999999343,170.99999999999227,52.99999999999727,-177.99999999998929,344.99999999999534,231.0000000000034,,1294.999999999995
2021.06.03,26.999999999999247,-268.0000000000016,417.99999999999613,-68.00000000001205,344.99999999999534,220.99999999999343,183.9999999999975,50.00000000001137,-133.99999999998968,297.9999999999983,229.00000000000142,,1301.9999999999895
2021.06.03,26.999999999999247,-255.00000000000523,387.000000000004,-68.00000000001205,330.9999999999924,214.99999999999852,155.9999999999775,44.00000000001114,-134.99999999999625,266.999999999995,214.99999999999852,,1183.9999999999627
2021.06.03,-9.999999999998899,-295.0000000000008,397.99999999999835,-118.00000000000921,334.9999999999964,197.99999999999818,72.99999999997908,1.0000000000047748,-181.9999999999933,282.9999999999888,213.00000000000762,,895.999999999971
2021.06.03,-53.999999999998494,-340.9999999999913,429.0000000000016,-109.99999999999943,361.0000000000002,187.9999999999993,60.99999999997863,6.000000000000227,-209.9999999999991,343.00000000000443,221.99999999999997,,894.9999999999961
2021.06.03,-43.999999999999595,-336.9999999999873,397.0000000000029,-141.00000000000534,346.9999999999973,190.99999999999673,30.99999999997749,-27.999999999991587,-218.99999999999142,299.00000000000483,197.99999999999818,,694.0000000000022
2021.06.03,-19.999999999997797,-316.0000000000052,361.9999999999957,-121.00000000000932,307.99999999999716,186.99999999999272,68.9999999999884,14.000000000010004,-200.00000000000017,263.99999999999756,190.00000000000128,,736.9999999999703
2021.06.03,-14.999999999987246,-265.99999999998846,380.999999999998,-131.00000000000023,324.9999999999975,166.99999999999494,48.00000000000182,27.000000000015234,-190.00000000000128,303.0000000000088,209.9999999999991,,859.0000000000382
2021.06.03,9.999999999998899,-242.99999999999324,328.0000000000061,-141.00000000000534,287.9999999999994,179.99999999999127,49.99999999998295,5.000000000023874,-170.99999999998784,212.99999999999653,175.99999999999838,,695.0000000000109
2021.06.03,38.0000000000047,-239.99999999999577,333.0000000000055,-143.00000000000068,290.9999999999968,190.00000000000128,72.00000000000273,18.000000000000682,-198.99999999999363,238.0000000000049,162.0000000000066,,760.0000000000331
2021.06.03,39.999999999995595,-266.999999999995,363.0000000000022,-132.000000000005,314.99999999999864,200.00000000000017,72.99999999997908,-6.000000000000227,-190.00000000000128,259.9999999999936,185.00000000000182,,840.9999999999695
2021.06.03,41.000000000002146,-275.000000000003,358.9999999999982,-142.00000000001012,322.00000000000006,202.9999999999976,56.99999999998795,-19.99999999998181,-197.99999999998707,272.99999999998994,187.00000000000384,,806.9999999999977
2021.06.03,69.00000000000794,-262.999999999991,331.999999999999,-176.00000000000193,295.99999999999625,202.9999999999976,39.99999999999204,-33.999999999991815,-205.99999999999508,258.0000000000027,165.9999999999995,,685.0000000000152
2021.06.03,124.99999999999733,-205.99999999999508,322.00000000000006,-154.00000000001057,305.99999999999517,215.99999999999397,87.99999999999386,-24.999999999977263,-173.99999999998528,238.0000000000049,185.99999999999727,,922.0000000000143
2021.06.03,178.00000000001148,-180.0000000000024,256.0000000000007,-171.00000000000648,256.99999999999613,224.9999999999974,116.99999999999022,-1.999999999981128,-192.99999999999872,173.00000000000094,130.0000000000079,,790.0000000000159
2021.06.03,195.9999999999962,-165.9999999999995,229.99999999999687,-172.00000000001125,264.999999999993,197.99999999999818,87.99999999999386,-1.999999999981128,-231.0000000000034,184.99999999999073,116.00000000000499,,706.9999999999786
2021.06.03,147.00000000000824,-130.99999999999224,175.99999999999838,-134.00000000000034,247.99999999999267,146.00000000000168,51.9999999999925,22.999999999996135,-241.99999999998667,109.00000000000354,65.99999999999939,,460.00000000001324
2021.06.03,134.99999999999625,-113.00000000000753,136.99999999999824,-57.00000000000216,263.99999999999756,125.99999999999278,52.99999999999727,55.00000000000682,-253.99999999999866,99.00000000000463,65.00000000000395,,509.9999999999893
2021.06.03,106.00000000000608,-85.00000000000173,124.00000000000189,-12.000000000000455,285.00000000000193,107.00000000000153,15.999999999991132,82.00000000002206,-211.00000000000563,106.99999999999044,104.99999999999955,,624.0000000000068
2021.06.03,41.000000000002146,-28.000000000005798,126.99999999999933,-56.000000000011596,261.99999999999557,56.99999999999594,-103.00000000000864,68.00000000001205,-161.99999999999548,113.00000000000753,114.99999999999844,,433.99999999998954
2021.06.03,-131.99999999999878,-69.00000000000794,238.0000000000049,-69.00000000000261,324.9999999999975,-8.000000000008,-252.00000000000955,28.00000000002001,-133.00000000000534,225.99999999999287,214.99999999999852,,368.9999999999816
2021.06.03,-119.00000000000244,-36.999999999998145,226.00000000000398,-37.00000000000614,312.00000000000114,-21.999999999999797,-258.0000000000098,40.000000000020464,-126.99999999998823,194.99999999998963,209.9999999999991,,383.0000000000098
2021.06.03,-136.00000000000279,-48.000000000003595,234.99999999999633,-71.00000000001216,319.0000000000026,-14.000000000002899,-252.00000000000955,33.00000000001546,-151.9999999999966,219.99999999999798,209.00000000000364,,342.9999999999885
2021.06.03,-283.99999999999534,-123.99999999999079,256.99999999999613,-65.00000000001194,291.99999999999227,-26.000000000003798,-292.0000000000016,13.00000000000523,-112.99999999998533,148.99999999999915,200.00000000000017,,7.00000000000415
2021.06.03,-228.99999999999034,-87.99999999999919,173.00000000000094,-47.000000000011255,256.99999999999613,-48.000000000003595,-255.00000000002387,74.00000000001228,-102.99999999998644,120.99999999999334,180.0000000000024,,34.99999999999039
2021.06.03,-163.00000000000205,25.999999999992696,161.99999999999548,-106.00000000000875,243.99999999999977,-38.0000000000047,-317.0000000000073,42.00000000000159,-46.999999999997044,76.99999999999375,200.00000000000017,,79.99999999996365
2021.06.03,-201.99999999999108,-42.999999999993044,136.99999999999824,-149.0000000000009,186.99999999999272,-46.00000000000159,-338.0000000000223,10.000000000019327,-133.00000000000534,11.999999999989797,97.9999999999981,,-467.00000000001614
2021.06.03,-144.99999999999514,-7.0000000000014495,-31.000000000003247,-162.00000000000614,137.9999999999937,-53.999999999998494,-312.0000000000118,34.000000000020236,-184.99999999999073,-59.000000000009045,43.999999999999595,,-739.0000000000027
2021.06.03,36.0000000000138,112.000000000001,-83.9999999999952,-78.00000000000296,170.99999999999892,-80.00000000000229,-296.0000000000207,91.00000000000819,-204.99999999998852,-62.000000000006494,19.999999999997797,,-374.9999999999965
2021.06.03,158.0000000000137,188.00000000001037,-149.99999999999457,-22.00000000000557,122.99999999999534,-60.99999999999994,-204.00000000000773,143.00000000000068,-217.99999999998488,-153.00000000000313,-52.99999999999194,,-248.9999999999676
2021.06.03,317.9999999999961,269.00000000000813,-358.9999999999982,-42.00000000000159,69.9999999999923,-13.00000000000745,-176.00000000001614,103.00000000000864,-181.9999999999933,-360.0000000000048,-132.99999999999423,,-505.00000000001046
2021.06.03,530.9999999999926,317.0000000000117,-392.9999999999989,41.99999999998738,69.9999999999923,48.99999999999905,-2.0000000000095497,143.00000000000068,-275.9999999999874,-370.00000000000364,-213.99999999999199,,-103.00000000000767
2021.06.03,551.0000000000126,316.0000000000052,-453.99999999999886,118.99999999999977,58.99999999999794,35.999999999991594,-79.00000000000773,129.0000000000191,-360.9999999999891,-486.999999999993,-298.9999999999937,,-469.99999999995623
2021.06.03,563.0000000000024,367.0000000000062,-473.99999999999665,89.9999999999892,49.99999999999449,7.0000000000014495,-70.0000000000216,157.0000000000107,-319.999999999987,-418.9999999999916,-295.99999999999625,,-344.9999999999886
2021.06.03,635.0000000000077,456.9999999999963,-558.000000000003,64.99999999999773,12.000000000000899,2.999999999997449,-72.00000000000273,157.0000000000107,-304.9999999999997,-544.0000000000111,-327.99999999999494,,-478.00000000000057
2021.06.03,693.9999999999947,443.99999999999994,-532.9999999999945,74.99999999998863,26.999999999999247,4.999999999999449,-58.000000000021146,165.00000000002046,-327.99999999999494,-483.99999999999557,-332.99999999999443,,-325.99999999999835
2021.06.03,690.9999999999972,402.9999999999978,-553.0000000000035,43.99999999999693,-12.000000000000899,0.999999999995449,-82.99999999999841,165.99999999999682,-363.9999999999866,-530.0000000000082,-380.999999999998,,-618.0000000000114
2021.06.03,748.9999999999997,449.0000000000105,-575.0000000000033,49.99999999999716,-46.00000000000159,26.999999999999247,-6.000000000000227,189.99999999999773,-341.99999999999784,-567.9999999999907,-380.999999999998,,-452.9999999999873
2021.06.03,766.0,415.99999999999415,-576.9999999999942,0.999999999990564,-52.000000000007596,48.99999999999905,48.00000000000182,183.9999999999975,-356.9999999999851,-563.0000000000024,-398.9999999999938,,-484.00000000000006
2021.06.03,771.0000000000106,415.99999999999415,-553.0000000000035,3.9999999999906777,-38.0000000000047,51.99999999999649,3.9999999999906777,163.0000000000109,-351.99999999999676,-537.9999999999941,-385.99999999999744,,-457.00000000000296
2021.06.03,750.0000000000063,414.00000000000324,-553.999999999999,-40.00000000000625,-48.99999999999905,58.99999999999794,-16.000000000019554,127.00000000000955,-339.99999999998477,-574.9999999999922,-393.9999999999944,,-617.9999999999782
2021.06.03,723.0000000000069,391.000000000008,-536.9999999999986,-43.00000000000637,-52.000000000007596,70.99999999999883,-21.000000000015007,125.0,-339.99999999998477,-571.0000000000103,-388.9999999999949,,-643.0000000000038
2021.06.03,661.0000000000005,378.00000000001165,-487.99999999999955,-109.99999999999943,-43.999999999999595,44.99999999999504,-94.99999999999886,93.00000000001774,-322.9999999999844,-496.99999999999187,-337.99999999999386,,-717.9999999999427
2021.06.03,666.000000000011,371.00000000001023,-473.0000000000012,-120.00000000000455,-40.00000000000669,32.999999999994145,-116.00000000001387,97.00000000000841,-351.99999999999676,-453.99999999999886,-329.999999999997,,-717.999999999995
2021.06.03,646.9999999999976,390.0000000000015,-492.999999999999,-138.00000000000523,-43.999999999999595,2.000000000002,-149.0000000000009,98.00000000001319,-337.99999999999386,-407.0000000000018,-358.9999999999982,,-790.9999999999843
2021.06.04,693.9999999999947,378.00000000001165,-600.0000000000006,-98.00000000001319,-187.00000000000384,0.999999999995449,-80.0000000000125,120.00000000000455,-385.99999999999744,-455.99999999998977,-548.9999999999995,,-1163.0000000000105
2021.06.04,703.9999999999935,387.000000000004,-471.99999999999466,-105.00000000000398,-63.99999999999739,3.999999999992898,-79.00000000000773,120.00000000000455,-370.00000000000364,-381.0000000000091,-346.9999999999973,,-603.0000000000189
2021.06.04,680.9999999999983,429.00000000001273,-468.00000000000176,-135.00000000000512,-36.999999999998145,29.000000000001247,-144.00000000000546,81.00000000001728,-285.99999999998624,-435.0000000000076,-292.9999999999988,,-577.9999999999737
2021.06.04,661.0000000000005,424.00000000000216,-465.0000000000043,-115.99999999999966,-19.999999999997797,30.999999999992145,-151.00000000001046,70.0000000000216,-283.99999999999534,-434.000000000001,-290.00000000000136,,-573.9999999999935
2021.06.04,648.0000000000041,414.00000000000324,-451.0000000000014,-111.0000000000042,-13.00000000000745,27.999999999994696,-145.00000000001023,86.00000000001273,-292.00000000000335,-426.9999999999996,-292.9999999999988,,-556.0000000000102
2021.06.04,619.000000000014,400.00000000000034,-456.9999999999963,-102.00000000000387,-18.0000000000069,21.999999999999797,-126.00000000000477,94.00000000002251,-290.9999999999968,-436.9999999999985,-300.99999999999574,,-596.9999999999663
2021.06.04,662.000000000007,453.99999999999886,-521.0000000000048,-109.99999999999943,-47.00000000000814,0.0,-129.0000000000191,96.00000000000364,-292.00000000000335,-446.9999999999974,-280.9999999999979,,-615.0000000000205
2021.06.04,679.0000000000074,470.9999999999992,-534.0000000000011,-48.00000000000182,-53.999999999998494,22.999999999995246,-42.00000000000159,164.0000000000157,-252.99999999999213,-490.999999999997,-290.9999999999968,,-375.9999999999715
2021.06.04,634.0000000000013,473.0000000000123,-465.9999999999998,0.999999999990564,-8.000000000008,8.999999999992347,-11.000000000024102,205.0000000000125,-226.99999999999943,-414.00000000000324,-234.00000000000088,,-38.00000000002629
2021.06.04,675.0000000000034,486.999999999993,-493.99999999999443,26.999999999986812,-31.999999999998696,17.000000000000348,60.99999999997863,254.0000000000191,-238.0000000000049,-425.0000000000087,-251.00000000000122,,80.99999999997326
2021.06.04,724.0000000000135,557.0000000000075,-519.0000000000028,12.000000000000455,-55.000000000005045,27.999999999994696,87.99999999999386,264.00000000001,-208.99999999999253,-455.0000000000054,-246.99999999999721,,188.00000000001694
2021.06.04,699.0000000000052,524.9999999999977,-509.00000000000387,55.999999999997385,-28.000000000005798,-3.0000000000085514,67.99999999998363,282.0000000000107,-261.0000000000001,-405.0000000000109,-246.99999999999721,,176.9999999999681
2021.06.04,687.9999999999998,513.9999999999923,-512.0000000000014,63.99999999999295,-28.000000000005798,-11.00000000000545,78.99999999997931,334.0000000000032,-288.99999999998374,-374.0000000000077,-248.99999999999923,,215.99999999996433
2021.06.04,714.999999999999,514.9999999999987,-478.0000000000006,65.99999999998829,5.999999999994898,-21.999999999999797,66.99999999997885,325.00000000001705,-336.00000000000296,-314.99999999999864,-232.99999999999432,,309.99999999998045
2021.06.04,767.0000000000066,537.9999999999941,-483.0000000000001,59.99999999998806,31.999999999998696,-6.0000000000060005,75.9999999999934,304.00000000000205,-324.9999999999975,-275.000000000003,-215.99999999999397,,471.9999999999824
2021.06.04,764.9999999999934,506.0000000000064,-451.0000000000014,52.99999999999727,52.99999999999194,-9.00000000000345,34.99999999999659,292.0000000000016,-374.999999999992,-228.00000000000597,-200.99999999999562,,439.9999999999887
2021.06.04,783.0000000000003,517.0000000000119,-490.00000000000153,54.99999999999261,30.999999999992145,-7.0000000000014495,49.99999999998295,301.00000000001614,-387.000000000004,-263.99999999999756,-219.99999999999798,,368.99999999999363
2021.06.04,771.0000000000106,506.9999999999908,-529.0000000000017,88.99999999999864,30.999999999992145,-29.000000000001247,76.99999999999818,342.00000000001296,-404.9999999999887,-261.0000000000001,-239.99999999999577,,353.0000000000159
2021.06.04,778.000000000012,544.0000000000111,-524.0000000000023,110.99999999999,31.999999999998696,-57.00000000000705,82.99999999999841,373.0000000000189,-400.9999999999847,-269.9999999999925,-241.99999999999778,,427.00000000004496
2021.06.04,661.0000000000005,458.00000000000284,-448.9999999999994,98.99999999998954,85.99999999999719,-85.00000000000173,-4.000000000019099,368.9999999999998,-458.00000000000284,-116.00000000000499,-176.99999999999383,,383.9999999999678
2021.06.04,636.9999999999986,404.0000000000044,-414.00000000000324,107.99999999998988,131.99999999999878,-89.00000000000574,-3.0000000000143245,362.99999999999955,-458.00000000000284,-65.00000000000395,-166.99999999999494,,447.9999999999662
2021.06.04,575.9999999999987,507.9999999999973,-402.00000000000233,126.99999999999534,112.000000000001,-129.00000000000134,-75.00000000001705,354.0000000000134,-421.0000000000047,-109.00000000000354,-149.99999999999457,,390.9999999999824
2021.06.04,510.00000000001046,524.9999999999977,-429.99999999999704,211.9999999999891,124.00000000000189,-170.99999999999892,-141.00000000001955,409.9999999999966,-360.9999999999891,-147.00000000000824,-112.000000000001,,418.9999999999819
2021.06.04,429.00000000001273,561.0000000000115,-441.99999999999795,144.99999999999602,59.99999999999339,-223.00000000000654,-204.00000000000773,385.9999999999957,-306.9999999999906,-177.00000000000495,-136.99999999999824,,91.00000000000324
2021.06.04,463.0000000000134,591.9999999999925,-441.0000000000025,147.99999999999613,64.99999999999284,-211.00000000000563,-147.00000000001978,445.99999999999795,-302.0000000000023,-153.00000000000313,-129.00000000000134,,330.9999999999583
2021.06.04,436.9999999999985,600.0000000000006,-427.99999999999505,134.9999999999909,69.9999999999923,-209.00000000000364,-138.00000000000523,444.0000000000168,-275.000000000003,-126.0000000000039,-83.9999999999952,,425.9999999999932
2021.06.04,449.9999999999948,581.0000000000093,-400.00000000000034,174.99999999999716,104.99999999999955,-185.00000000000182,-115.0000000000091,439.9999999999977,-265.0000000000041,-89.00000000000574,-63.00000000000195,,633.9999999999756
2021.06.04,520.9999999999936,618.9999999999918,-441.99999999999795,188.99999999999295,71.99999999999429,-214.99999999999852,-73.0000000000075,475.9999999999991,-306.9999999999906,-127.00000000001043,-87.99999999999919,,624.9999999999674
2021.06.04,469.99999999999267,581.9999999999936,-470.00000000000375,176.9999999999925,58.000000000002494,-202.0000000000022,-104.00000000001342,445.99999999999795,-290.9999999999968,-188.00000000001037,-110.99999999999443,,366.9999999999584
2021.06.04,431.0000000000036,544.9999999999955,-422.9999999999956,163.99999999998727,83.9999999999952,-213.00000000000762,-109.00000000000887,430.0000000000068,-320.9999999999935,-154.0000000000097,-134.99999999999625,,298.9999999999768
2021.06.04,287.9999999999994,462.9999999999912,-454.9999999999943,114.99999999999488,-82.00000000000429,-285.00000000000193,-200.00000000001705,430.0000000000068,-394.9999999999898,-180.0000000000024,-161.99999999999548,,-463.0000000000131
2021.06.04,-114.99999999999844,204.00000000000418,-439.99999999999596,-130.00000000000966,-92.00000000000318,-291.0000000000079,-278.00000000002,293.00000000000637,-317.9999999999961,-165.9999999999995,-139.00000000000023,,-1472.0000000000205
2021.06.04,-248.00000000000378,121.99999999999989,92.00000000000318,-79.00000000000773,164.99999999999292,-197.99999999999818,-201.99999999999818,334.0000000000032,-200.00000000000017,235.99999999999176,226.00000000000398,,247.99999999998687
2021.06.04,-259.9999999999936,73.00000000001194,248.00000000000378,-36.000000000001364,236.99999999999832,-192.00000000000327,-171.99999999999704,383.0000000000098,-134.99999999999625,408.9999999999927,346.0000000000019,,901.0000000000268
2021.06.04,-188.9999999999947,86.99999999999264,243.99999999999977,71.99999999998852,280.00000000000244,-180.0000000000024,82.99999999999841,481.00000000002296,-87.99999999999919,490.999999999997,400.00000000000034,,1681.000000000006
2021.06.04,-191.99999999999218,157.99999999999147,243.99999999999977,180.99999999999739,285.00000000000193,-158.99999999999804,173.00000000000182,627.0000000000095,-95.999999999985,495.000000000001,462.0000000000068,,2178.0000000000346
2021.06.04,-41.000000000002146,231.0000000000034,280.00000000000244,161.99999999999193,326.9999999999995,-130.0000000000079,248.99999999999523,646.000000000015,-105.99999999998388,641.0000000000027,463.9999999999977,,2723.000000000014
2021.06.04,-14.999999999987246,234.00000000000088,353.0000000000033,226.99999999998965,380.999999999998,-92.99999999999864,347.99999999998477,658.0000000000155,-42.999999999993044,699.9999999999895,562.0000000000069,,3312.0000000000095
2021.06.04,-14.000000000002899,181.00000000000892,334.9999999999964,210.99999999999852,361.0000000000002,-78.00000000000028,320.99999999999795,641.0000000000196,-99.00000000000463,659.999999999994,502.9999999999979,,3022.0000000000055
2021.06.04,41.000000000002146,161.99999999999548,336.9999999999984,210.99999999999852,378.00000000000057,-82.99999999999974,343.9999999999941,656.0000000000059,-197.00000000000273,726.0000000000044,487.0000000000041,,3062.000000000001
2021.06.04,92.00000000000318,127.99999999999478,334.00000000000097,186.9999999999976,376.99999999999403,-80.00000000000229,371.9999999999857,662.0000000000061,-232.99999999999432,756.0000000000011,458.00000000000284,,3052.9999999999895
2021.06.04,96.00000000000719,113.00000000000753,351.0000000000013,185.99999999999284,380.00000000000256,-74.00000000000739,359.9999999999852,667.0000000000016,-251.00000000000122,781.9999999999939,452.00000000000796,,3061.999999999992
2021.06.04,100.0000000000112,114.99999999999844,356.00000000000074,170.99999999999227,390.99999999999693,-65.00000000000395,359.9999999999852,656.0000000000059,-236.99999999999832,804.9999999999891,477.0000000000052,,3128.9999999999823
2021.06.04,123.00000000000644,92.00000000000318,375.0000000000031,143.99999999999125,390.0000000000015,-43.999999999999595,381.9999999999766,635.0000000000193,-241.99999999998667,814.0000000000036,475.0000000000032,,3144.0000000000223
2021.06.04,97.9999999999981,62.99999999999084,373.99999999999653,137.00000000000045,393.9999999999944,-53.999999999998494,320.99999999999795,587.0000000000175,-268.9999999999859,801.0000000000073,458.9999999999983,,2911.0000000000164
2021.06.04,75.00000000000284,83.9999999999952,385.99999999999744,110.99999999999,363.0000000000022,-48.99999999999905,319.9999999999932,588.0000000000223,-236.99999999999832,785.9999999999978,475.0000000000032,,2902.000000000007
2021.06.04,69.9999999999923,120.99999999999334,385.99999999999744,108.99999999999466,353.99999999999875,-51.000000000001044,330.99999999998886,599.000000000018,-184.99999999999073,787.0000000000043,497.000000000003,,3017.9999999999986
2021.06.04,69.00000000000794,80.99999999999774,355.0000000000053,137.99999999999102,376.99999999999403,-77.00000000000485,301.9999999999925,600.9999999999991,-256.99999999999613,784.0000000000069,460.00000000000483,,2832.9999999999986
