timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.04 08:30,270.0000000000151,,2021.10.08 17:00,-2315.999999999955,,2021.10.04 04:30,389.00000000000864
2021.10.04 08:00,509.00000000001063,,2021.10.07 13:00,-2319.9999999999773,,2021.10.04 04:00,393.0000000000211
2021.10.04 07:30,622.9999999999902,,2021.10.08 15:00,-2408.000000000012,,2021.10.04 01:30,418.9999999999961
2021.10.04 07:00,562.9999999999727,,2021.10.08 10:30,-2423.0000000000023,,2021.10.04 01:00,422.00000000002416
2021.10.04 06:30,281.99999999997027,,2021.10.07 13:30,-2503.0,,2021.10.04 12:30,422.99999999999386
2021.10.04 06:00,248.00000000002169,,2021.10.08 17:30,-2659.000000000019,,2021.10.04 10:30,445.0000000000061
2021.10.04 05:30,283.999999999987,,2021.10.08 18:00,-2761.000000000015,,2021.10.04 09:30,455.999999999995
2021.10.04 05:00,302.0000000000631,,2021.10.08 18:30,-3104.9999999999886,,2021.10.04 09:00,456.0000000000368
2021.10.04 04:30,389.00000000000864,,2021.10.08 20:30,-3307.9999999999923,,2021.10.04 03:30,464.0000000000093
2021.10.04 04:00,393.0000000000211,,2021.10.08 19:30,-3341.0000000000095,,2021.10.04 03:00,477.9999999999761
2021.10.04 03:30,464.0000000000093,,2021.10.08 19:00,-3354.0000000000023,,2021.10.04 02:30,505.0000000000159
2021.10.04 03:00,477.9999999999761,,2021.10.08 22:00,-3405.9999999999823,,2021.10.04 08:00,509.00000000001063
2021.10.04 02:30,505.0000000000159,,2021.10.08 20:00,-3452.9999999999654,,2021.10.05 13:30,510.9999999999945
2021.10.04 02:00,555.0000000000424,,2021.10.08 22:30,-3459.999999999968,,2021.10.04 00:00,532.0000000000324
2021.10.04 01:30,418.9999999999961,,2021.10.08 21:00,-3460.999999999985,,2021.10.04 02:00,555.0000000000424
2021.10.04 01:00,422.00000000002416,,2021.10.08 23:00,-3540.0000000000255,,2021.10.05 14:00,556.0000000000107
2021.10.04 00:30,232.00000000002194,,2021.10.08 21:30,-3545.9999999999995,,2021.10.04 07:00,562.9999999999727
2021.10.04 00:00,532.0000000000324,,2021.10.08 23:30,-3558.9999999999736,,2021.10.04 07:30,622.9999999999902
