date,EURCHF,empty,sum
2017.04.24,141.00000000001333,,141.00000000001333
2017.04.24,136.00000000000279,,136.00000000000279
2017.04.24,167.00000000000603,,167.00000000000603
2017.04.24,181.00000000000892,,181.00000000000892
2017.04.24,163.00000000000205,,163.00000000000205
2017.04.24,170.00000000000347,,170.00000000000347
2017.04.25,141.00000000001333,,141.00000000001333
2017.04.25,144.99999999999514,,144.99999999999514
2017.04.25,171.00000000001003,,171.00000000001003
2017.04.25,185.99999999999727,,185.99999999999727
2017.04.25,173.00000000000094,,173.00000000000094
2017.04.25,164.99999999999292,,164.99999999999292
2017.04.25,185.99999999999727,,185.99999999999727
2017.04.25,178.00000000001148,,178.00000000001148
2017.04.25,188.9999999999947,,188.9999999999947
2017.04.25,170.00000000000347,,170.00000000000347
2017.04.25,156.00000000000057,,156.00000000000057
2017.04.25,178.99999999999582,,178.99999999999582
2017.04.25,174.99999999999181,,174.99999999999181
2017.04.25,164.99999999999292,,164.99999999999292
2017.04.25,165.9999999999995,,165.9999999999995
2017.04.25,151.9999999999966,,151.9999999999966
2017.04.25,158.0000000000137,,158.0000000000137
2017.04.25,139.00000000000023,,139.00000000000023
2017.04.25,113.00000000000753,,113.00000000000753
2017.04.25,225.00000000000853,,225.00000000000853
2017.04.25,307.99999999999716,,307.99999999999716
2017.04.25,323.0000000000066,,323.0000000000066
2017.04.25,306.00000000000625,,306.00000000000625
2017.04.25,283.99999999999534,,283.99999999999534
2017.04.25,333.0000000000055,,333.0000000000055
2017.04.25,272.00000000000557,,272.00000000000557
2017.04.25,228.00000000000597,,228.00000000000597
2017.04.25,239.00000000001143,,239.00000000001143
2017.04.25,208.00000000000819,,208.00000000000819
2017.04.25,229.99999999999687,,229.99999999999687
2017.04.25,243.99999999999977,,243.99999999999977
2017.04.25,276.00000000000955,,276.00000000000955
2017.04.25,317.0000000000117,,317.0000000000117
2017.04.25,320.9999999999935,,320.9999999999935
2017.04.25,419.9999999999982,,419.9999999999982
2017.04.25,512.0000000000014,,512.0000000000014
2017.04.25,470.9999999999992,,470.9999999999992
2017.04.25,551.0000000000126,,551.0000000000126
2017.04.25,598.999999999994,,598.999999999994
2017.04.25,600.0000000000006,,600.0000000000006
2017.04.25,531.9999999999991,,531.9999999999991
2017.04.25,516.0000000000053,,516.0000000000053
2017.04.25,585.0000000000133,,585.0000000000133
2017.04.25,573.0000000000013,,573.0000000000013
2017.04.25,544.9999999999955,,544.9999999999955
2017.04.25,567.0000000000064,,567.0000000000064
2017.04.25,558.9999999999984,,558.9999999999984
2017.04.25,527.0000000000108,,527.0000000000108
2017.04.26,480.99999999999807,,480.99999999999807
2017.04.26,529.0000000000017,,529.0000000000017
2017.04.26,520.9999999999936,,520.9999999999936
2017.04.26,524.0000000000133,,524.0000000000133
2017.04.26,527.9999999999951,,527.9999999999951
2017.04.26,544.9999999999955,,544.9999999999955
2017.04.26,588.0000000000107,,588.0000000000107
2017.04.26,557.9999999999918,,557.9999999999918
2017.04.26,490.999999999997,,490.999999999997
2017.04.26,503.99999999999335,,503.99999999999335
2017.04.26,499.000000000005,,499.000000000005
2017.04.26,516.0000000000053,,516.0000000000053
2017.04.26,522.0000000000002,,522.0000000000002
2017.04.26,519.0000000000028,,519.0000000000028
2017.04.26,543.0000000000045,,543.0000000000045
2017.04.26,536.0000000000032,,536.0000000000032
2017.04.26,581.0000000000093,,581.0000000000093
2017.04.26,592.9999999999991,,592.9999999999991
2017.04.26,577.0000000000052,,577.0000000000052
2017.04.26,615.00000000001,,615.00000000001
2017.04.26,618.9999999999918,,618.9999999999918
2017.04.26,473.99999999999665,,473.99999999999665
2017.04.26,425.0000000000087,,425.0000000000087
2017.04.26,357.00000000000733,,357.00000000000733
2017.04.26,432.9999999999945,,432.9999999999945
2017.04.26,364.9999999999931,,364.9999999999931
2017.04.26,289.0000000000059,,289.0000000000059
2017.04.26,330.0000000000081,,330.0000000000081
2017.04.26,276.9999999999939,,276.9999999999939
2017.04.26,339.0000000000004,,339.0000000000004
2017.04.26,273.9999999999965,,273.9999999999965
2017.04.26,246.00000000001288,,246.00000000001288
2017.04.26,259.0000000000092,,259.0000000000092
2017.04.26,234.00000000000088,,234.00000000000088
2017.04.26,242.99999999999324,,242.99999999999324
2017.04.26,154.0000000000097,,154.0000000000097
2017.04.26,174.00000000000747,,174.00000000000747
2017.04.26,218.00000000000708,,218.00000000000708
2017.04.26,194.0000000000053,,194.0000000000053
2017.04.26,269.9999999999925,,269.9999999999925
2017.04.26,276.9999999999939,,276.9999999999939
2017.04.26,259.0000000000092,,259.0000000000092
2017.04.26,299.00000000000483,,299.00000000000483
2017.04.26,273.9999999999965,,273.9999999999965
2017.04.26,296.0000000000074,,296.0000000000074
2017.04.26,273.9999999999965,,273.9999999999965
2017.04.26,286.00000000000847,,286.00000000000847
2017.04.26,256.99999999999613,,256.99999999999613
2017.04.27,289.0000000000059,,289.0000000000059
2017.04.27,225.00000000000853,,225.00000000000853
2017.04.27,322.00000000000006,,322.00000000000006
2017.04.27,287.9999999999994,,287.9999999999994
2017.04.27,293.0000000000099,,293.0000000000099
2017.04.27,313.00000000000773,,313.00000000000773
2017.04.27,351.99999999999676,,351.99999999999676
2017.04.27,351.99999999999676,,351.99999999999676
2017.04.27,357.00000000000733,,357.00000000000733
2017.04.27,350.00000000000585,,350.00000000000585
2017.04.27,373.00000000000114,,373.00000000000114
2017.04.27,310.0000000000103,,310.0000000000103
2017.04.27,290.9999999999968,,290.9999999999968
2017.04.27,251.00000000000122,,251.00000000000122
2017.04.27,272.00000000000557,,272.00000000000557
2017.04.27,285.00000000000193,,285.00000000000193
2017.04.27,293.99999999999426,,293.99999999999426
2017.04.27,299.00000000000483,,299.00000000000483
2017.04.27,292.00000000000335,,292.00000000000335
2017.04.27,313.00000000000773,,313.00000000000773
2017.04.27,381.0000000000091,,381.0000000000091
2017.04.27,278.00000000000045,,278.00000000000045
2017.04.27,364.9999999999931,,364.9999999999931
2017.04.27,256.00000000001177,,256.00000000001177
2017.04.27,191.99999999999218,,191.99999999999218
2017.04.27,219.99999999999798,,219.99999999999798
2017.04.27,269.00000000000813,,269.00000000000813
2017.04.27,228.00000000000597,,228.00000000000597
2017.04.27,226.99999999999943,,226.99999999999943
2017.04.27,178.99999999999582,,178.99999999999582
2017.04.27,188.00000000001037,,188.00000000001037
2017.04.27,297.9999999999983,,297.9999999999983
2017.04.27,209.9999999999991,,209.9999999999991
2017.04.27,140.0000000000068,,140.0000000000068
2017.04.27,66.00000000001049,,66.00000000001049
2017.04.27,42.0000000000087,,42.0000000000087
2017.04.27,89.00000000000574,,89.00000000000574
2017.04.27,39.00000000001125,,39.00000000001125
2017.04.27,34.000000000000696,,34.000000000000696
2017.04.27,66.00000000001049,,66.00000000001049
2017.04.27,85.00000000000173,,85.00000000000173
2017.04.27,78.00000000000028,,78.00000000000028
2017.04.27,86.99999999999264,,86.99999999999264
2017.04.27,62.000000000006494,,62.000000000006494
2017.04.27,72.0000000000054,,72.0000000000054
2017.04.27,66.00000000001049,,66.00000000001049
2017.04.27,41.000000000002146,,41.000000000002146
2017.04.27,15.00000000000945,,15.00000000000945
2017.04.28,51.000000000001044,,51.000000000001044
2017.04.28,45.000000000006146,,45.000000000006146
2017.04.28,66.99999999999484,,66.99999999999484
2017.04.28,46.0000000000127,,46.0000000000127
2017.04.28,-4.000000000004,,-4.000000000004
2017.04.28,8.999999999992347,,8.999999999992347
2017.04.28,9.999999999998899,,9.999999999998899
2017.04.28,-22.999999999995246,,-22.999999999995246
2017.04.28,2.999999999997449,,2.999999999997449
2017.04.28,4.000000000004,,4.000000000004
2017.04.28,8.000000000008,,8.000000000008
2017.04.28,8.000000000008,,8.000000000008
2017.04.28,5.000000000010552,,5.000000000010552
2017.04.28,14.000000000002899,,14.000000000002899
2017.04.28,14.000000000002899,,14.000000000002899
2017.04.28,22.0000000000109,,22.0000000000109
2017.04.28,36.999999999998145,,36.999999999998145
2017.04.28,55.000000000005045,,55.000000000005045
2017.04.28,113.00000000000753,,113.00000000000753
2017.04.28,97.00000000001374,,97.00000000001374
2017.04.28,22.0000000000109,,22.0000000000109
2017.04.28,109.00000000000354,,109.00000000000354
2017.04.28,222.00000000001108,,222.00000000001108
2017.04.28,228.00000000000597,,228.00000000000597
2017.04.28,269.9999999999925,,269.9999999999925
2017.04.28,333.0000000000055,,333.0000000000055
2017.04.28,266.999999999995,,266.999999999995
2017.04.28,300.00000000001137,,300.00000000001137
2017.04.28,278.00000000000045,,278.00000000000045
2017.04.28,261.0000000000001,,261.0000000000001
2017.04.28,222.99999999999542,,222.99999999999542
2017.04.28,239.99999999999577,,239.99999999999577
2017.04.28,259.0000000000092,,259.0000000000092
2017.04.28,307.00000000001285,,307.00000000001285
2017.04.28,306.00000000000625,,306.00000000000625
2017.04.28,348.9999999999993,,348.9999999999993
2017.04.28,326.0000000000041,,326.0000000000041
2017.04.28,304.9999999999997,,304.9999999999997
2017.04.28,231.0000000000034,,231.0000000000034
2017.04.28,286.00000000000847,,286.00000000000847
2017.04.28,266.999999999995,,266.999999999995
2017.04.28,283.99999999999534,,283.99999999999534
2017.04.28,272.00000000000557,,272.00000000000557
2017.04.28,287.9999999999994,,287.9999999999994
2017.04.28,286.00000000000847,,286.00000000000847
2017.04.28,351.0000000000124,,351.0000000000124
2017.04.28,350.00000000000585,,350.00000000000585
2017.04.28,235.99999999999176,,235.99999999999176
