date,EURCHF,empty,sum
2017.04.28,34.000000000000696,,34.000000000000696
2017.04.28,-11.00000000000545,,-11.00000000000545
2017.04.28,-15.999999999993797,,-15.999999999993797
2017.04.28,-1.999999999990898,,-1.999999999990898
2017.04.28,-28.999999999990145,,-28.999999999990145
2017.04.28,-45.000000000006146,,-45.000000000006146
2017.04.28,-14.999999999987246,,-14.999999999987246
2017.04.28,-18.999999999991246,,-18.999999999991246
2017.04.28,-5.999999999994898,,-5.999999999994898
2017.04.28,-7.0000000000014495,,-7.0000000000014495
2017.04.28,-4.999999999988347,,-4.999999999988347
2017.04.28,-1.999999999990898,,-1.999999999990898
2017.04.28,11.00000000000545,,11.00000000000545
2017.04.28,-18.999999999991246,,-18.999999999991246
2017.04.28,2.999999999997449,,2.999999999997449
2017.04.28,55.000000000005045,,55.000000000005045
2017.04.28,87.99999999999919,,87.99999999999919
2017.04.28,19.999999999997797,,19.999999999997797
2017.04.28,19.999999999997797,,19.999999999997797
2017.04.28,99.00000000000463,,99.00000000000463
2017.04.28,181.00000000000892,,181.00000000000892
2017.04.28,226.99999999999943,,226.99999999999943
2017.04.28,243.99999999999977,,243.99999999999977
2017.04.28,266.999999999995,,266.999999999995
2017.04.28,229.99999999999687,,229.99999999999687
2017.04.28,215.00000000000963,,215.00000000000963
2017.04.28,239.00000000001143,,239.00000000001143
2017.04.28,202.00000000001327,,202.00000000001327
2017.04.28,212.99999999999653,,212.99999999999653
2017.04.28,202.00000000001327,,202.00000000001327
2017.04.28,248.00000000000378,,248.00000000000378
2017.04.28,243.99999999999977,,243.99999999999977
2017.04.28,224.000000000002,,224.000000000002
2017.04.28,312.00000000000114,,312.00000000000114
2017.04.28,268.0000000000016,,268.0000000000016
2017.04.28,207.00000000000162,,207.00000000000162
2017.04.28,215.00000000000963,,215.00000000000963
2017.04.28,265.0000000000041,,265.0000000000041
2017.04.28,251.00000000000122,,251.00000000000122
2017.04.28,243.99999999999977,,243.99999999999977
2017.04.28,239.99999999999577,,239.99999999999577
2017.04.28,256.00000000001177,,256.00000000001177
2017.04.28,286.00000000000847,,286.00000000000847
2017.04.28,330.0000000000081,,330.0000000000081
2017.04.28,235.99999999999176,,235.99999999999176
