date,USDCHF,GBPUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDCAD,AUDNZD,empty,sum
2016.02.02,179.00000000001802,1680.999999999999,1296.0000000000082,-709.9999999999884,-955.9999999999889,414.9999999999987,-450.00000000000597,200.99999999999562,46.999999999997044,3295.0000000000036,3364.0000000000114,-471.99999999998,-4.999999999988347,-93.99999999999409,-1350.0000000000068,,6441.00000000008
2016.02.03,223.00000000001762,1678.0000000000018,1306.000000000007,-693.9999999999947,-1061.9999999999977,544.0,-253.0000000000032,188.9999999999947,-120.00000000000455,3459.0000000000123,3614.000000000006,-558.9999999999975,492.0000000000035,-12.999999999996348,-1239.9999999999966,,7564.000000000053
2016.02.03,177.00000000000495,1693.9999999999955,1283.0000000000118,-770.9999999999884,-1186.9999999999977,597.9999999999985,-226.99999999999943,154.99999999999403,-307.9999999999927,3425.0000000000114,3773.9999999999886,-626.9999999999811,694.0000000000168,67.00000000000594,-1360.99999999999,,7386.000000000079
2016.02.03,213.00000000001873,1693.9999999999955,1338.000000000017,-722.9999999999848,-1116.9999999999902,612.9999999999969,-272.00000000000557,160.00000000000458,-223.0000000000132,3528.00000000002,3828.9999999999936,-595.9999999999752,574.0000000000078,50.0000000000056,-1368.999999999998,,7699.000000000093
2016.02.03,212.00000000001216,1672.0000000000068,1326.000000000005,-701.9999999999804,-1045.9999999999923,650.0000000000061,-234.00000000000088,160.00000000000458,-192.00000000000728,3529.9999999999886,3916.9999999999927,-556.999999999988,663.0000000000135,78.00000000000028,-1289.0000000000068,,8188.000000000053
2016.02.03,185.00000000001293,1578.999999999997,1236.9999999999993,-735.9999999999811,-1101.9999999999895,619.9999999999983,-414.9999999999987,114.00000000000298,-320.99999999999795,3580.0000000000055,3648.000000000007,-590.9999999999798,228.00000000000597,-102.99999999999754,-1556.9999999999861,,6366.000000000099
2016.02.03,267.0000000000172,1524.9999999999986,1090.0000000000132,-691.9999999999815,-1111.9999999999948,536.0000000000032,-445.0000000000065,68.99999999999685,-526.0000000000105,3734.9999999999995,3372.0000000000196,-664.999999999992,151.9999999999966,-227.99999999999488,-1851.0000000000027,,5227.000000000062
2016.02.03,274.00000000001864,1574.0000000000086,1105.0000000000005,-707.9999999999975,-1257.9999999999955,841.0000000000028,-378.00000000000057,53.00000000000304,-697.0000000000027,3844.000000000003,4226.000000000018,-770.9999999999866,277.00000000001614,46.00000000000159,-1777.0000000000064,,6651.000000000083
2016.02.03,299.00000000000483,1601.000000000008,1134.999999999997,-698.999999999983,-1228.999999999999,822.0000000000005,-360.0000000000048,80.99999999999774,-622.9999999999905,4009.000000000018,4178.0000000000155,-748.9999999999952,280.9999999999979,-7.0000000000014495,-1824.9999999999877,,6914.00000000008
2016.02.03,278.00000000000045,1654.0,1207.0000000000025,-698.999999999983,-1206.9999999999936,831.000000000004,-392.9999999999989,112.000000000001,-532.999999999987,4050.0000000000205,4295.999999999989,-734.9999999999852,260.0000000000158,4.999999999999449,-1805.9999999999966,,7320.000000000089
2016.02.03,252.0000000000078,1638.0000000000061,1228.0000000000068,-673.9999999999968,-1212.9999999999939,755.0000000000057,-416.00000000000523,129.00000000000134,-540.9999999999968,4050.0000000000205,4180.99999999999,-772.9999999999961,145.00000000001734,-20.999999999993246,-1726.0000000000052,,7014.000000000069
2016.02.03,257.0000000000183,1634.000000000002,1231.0000000000043,-680.9999999999983,-1320.999999999998,797.9999999999987,-383.0,124.99999999999733,-682.9999999999927,4070.99999999998,4238.000000000008,-870.9999999999809,243.99999999999977,1.0000000000065512,-1822.9999999999968,,6837.000000000051
2016.02.03,264.0000000000198,1594.0000000000066,1148.0000000000157,-666.9999999999953,-1381.0000000000002,768.9999999999975,-414.00000000000324,131.99999999999878,-810.0000000000023,3900.0000000000146,4138.000000000019,-985.99999999999,63.99999999999739,26.999999999999247,-1774.9999999999932,,6003.000000000084
2016.02.03,263.00000000001324,1654.0,1236.9999999999993,-580.999999999987,-1203.9999999999936,761.0000000000006,-470.00000000000375,197.00000000000273,-532.0000000000107,3915.9999999999864,4124.000000000016,-878.9999999999907,-126.99999999998823,19.999999999997797,-1797.000000000004,,6582.000000000038
2016.02.03,272.00000000000557,1642.9999999999945,1214.0000000000039,-565.9999999999999,-1218.999999999994,831.9999999999994,-461.99999999999574,195.00000000000074,-581.9999999999936,3908.9999999999845,4240.999999999984,-904.9999999999727,-92.00000000000318,52.000000000007596,-1943.000000000006,,6589.000000000015
2016.02.03,276.00000000000955,1645.9999999999918,1180.0000000000032,-581.9999999999936,-1226.9999999999895,855.0000000000058,-433.0000000000056,175.00000000000293,-617.999999999995,4071.999999999987,4368.000000000016,-910.9999999999729,-12.999999999996348,51.000000000001044,-1984.9999999999923,,6854.000000000073
2016.02.03,224.000000000002,1646.9999999999984,1200.0000000000011,-601.9999999999915,-1250.9999999999905,768.000000000002,-512.0000000000014,185.99999999999727,-569.9999999999932,4050.9999999999823,4274.9999999999845,-904.9999999999727,-163.00000000000205,30.000000000007798,-1913.9999999999934,,6464.000000000032
2016.02.03,232.00000000000998,1662.000000000008,1194.0000000000061,-636.9999999999986,-1305.9999999999973,726.9999999999999,-689.0000000000063,148.99999999999915,-580.0000000000125,4000.0000000000036,4092.999999999991,-954.9999999999841,-600.0000000000006,-75.00000000000284,-2187.99999999999,,5027.000000000026
2016.02.03,301.0000000000179,1768.9999999999984,1300.0000000000123,-635.9999999999922,-1155.9999999999918,667.0000000000065,-685.9999999999977,192.99999999999872,-376.0000000000048,3962.000000000021,4023.999999999983,-765.9999999999911,-554.9999999999944,-56.99999999999594,-2028.9999999999918,,5955.000000000077
2016.02.03,274.00000000001864,1804.99999999999,1338.000000000017,-602.999999999998,-1094.9999999999989,626.0000000000043,-695.9999999999966,246.00000000000176,-191.0000000000025,3880.000000000017,3982.999999999981,-728.999999999985,-663.999999999998,-47.9999999999925,-2007.0000000000032,,6119.000000000053
2016.02.03,184.00000000000637,1574.0000000000086,1245.0000000000073,-629.9999999999973,-981.9999999999993,423.0000000000067,-880.000000000003,170.00000000000347,-131.00000000000023,3256.0000000000146,3207.000000000004,-623.9999999999952,-1080.9999999999986,-85.00000000000173,-2039.9999999999973,,3606.0000000000573
2016.02.03,158.99999999999804,1448.0000000000048,1063.0000000000139,-662.9999999999914,-1018.0000000000007,378.999999999996,-948.0000000000044,70.99999999999883,-406.0000000000059,3042.999999999996,3039.000000000014,-599.9999999999943,-1285.9999999999873,-110.99999999999443,-2024.999999999988,,2145.0000000000546
2016.02.03,198.00000000000927,1466.9999999999961,1083.9999999999961,-652.9999999999925,-941.0000000000025,331.999999999999,-934.9999999999969,87.00000000000374,-306.99999999998795,2960.9999999999914,2850.9999999999814,-572.9999999999791,-1211.999999999991,-163.99999999999747,-1990.000000000003,,2205.0000000000264
2016.02.03,208.00000000000819,1530.9999999999934,1218.000000000008,-578.9999999999961,-1039.999999999992,289.0000000000059,-983.0000000000006,183.99999999999528,-180.00000000000682,2964.000000000011,2917.000000000014,-771.9999999999914,-1390.0000000000023,-126.99999999999933,-1964.9999999999945,,2275.0000000000537
2016.02.03,263.00000000001324,1804.99999999999,1395.9999999999973,-552.9999999999812,-1143.9999999999914,423.0000000000067,-917.0000000000011,336.00000000000296,-98.99999999998954,3255.0000000000077,3371.0000000000127,-910.9999999999729,-1323.9999999999918,-9.999999999998899,-2116.999999999991,,3774.000000000113
2016.02.03,383.0,2098.0,1482.0000000000055,-513.9999999999923,-1328.9999999999936,550.000000000006,-956.9999999999967,382.00000000000455,-366.00000000001387,3623.0000000000205,3986.0000000000005,-1138.9999999999816,-1431.9999999999889,80.00000000000229,-2330.999999999994,,4516.000000000078
2016.02.03,400.00000000000034,2215.0000000000114,1585.9999999999986,-540.9999999999915,-1304.000000000002,526.9999999999997,-927.0,414.9999999999987,-199.00000000001228,3603.0000000000227,3987.0000000000073,-1064.9999999999977,-1330.9999999999934,92.99999999999864,-2231.000000000005,,5228.000000000035
2016.02.03,446.0000000000131,2326.000000000006,1641.0000000000036,-511.99999999997914,-1286.9999999999918,431.0000000000036,-890.9999999999974,466.9999999999952,-139.00000000001,3358.0000000000164,3858.000000000006,-1061.9999999999834,-1293.9999999999952,77.00000000000485,-2028.0000000000075,,5391.000000000084
2016.02.03,422.00000000001125,2373.0000000000027,1714.0000000000155,-512.9999999999857,-1221.999999999994,384.00000000000654,-970.0000000000042,497.99999999999847,58.9999999999975,3098.000000000001,3852.000000000011,-1000.0,-1456.9999999999973,165.9999999999995,-2034.0000000000025,,5370.000000000059
2016.02.03,329.00000000000153,2509.0000000000055,1953.0000000000048,-510.99999999999477,-1216.9999999999986,316.0000000000052,-1002.9999999999983,624.0000000000023,344.99999999999886,2823.00000000002,3937.9999999999973,-984.9999999999852,-1541.9999999999989,285.00000000000193,-2065.000000000006,,5799.000000000055
2016.02.03,404.0000000000044,2537.0000000000114,1922.0000000000016,-543.999999999989,-1153.9999999999964,417.99999999999613,-968.9999999999976,602.0000000000025,365.0000000000091,2967.9999999999927,4139.999999999988,-940.9999999999741,-1461.9999999999854,411.0000000000058,-2180.9999999999886,,6516.000000000078
2016.02.03,367.0000000000062,2639.9999999999977,1870.0000000000161,-680.9999999999983,-1307.9999999999927,463.9999999999977,-980.9999999999985,485.0000000000021,266.9999999999959,2858.9999999999895,4321.000000000019,-926.9999999999925,-1403.999999999983,421.0000000000047,-2238.000000000007,,6155.000000000058
2016.02.03,500.00000000001154,2791.9999999999945,1983.0000000000014,-716.9999999999899,-1226.9999999999895,426.00000000000415,-1000.0000000000009,534.9999999999966,391.9999999999959,2537.0000000000114,4239.000000000015,-779.9999999999727,-1237.9999999999836,595.0000000000011,-2187.99999999999,,6849.000000000105
2016.02.03,541.0000000000136,2842.0000000000114,1987.0000000000055,-729.9999999999862,-1134.999999999991,241.99999999999778,-1170.9999999999998,495.9999999999964,530.0000000000011,2302.999999999988,3849.9999999999977,-670.9999999999923,-1649.999999999996,573.9999999999967,-2280.9999999999995,,5727.000000000042
2016.02.03,599.0000000000161,3015.9999999999964,1900.0000000000127,-939.0000000000009,-1545.9999999999923,273.9999999999965,-1141.9999999999986,321.0000000000046,-67.00000000000728,2683.9999999999973,3989.9999999999823,-889.9999999999864,-1537.999999999995,441.99999999999795,-2242.999999999995,,4861.000000000031
2016.02.03,870.0000000000152,3008.0000000000105,1088.0,-966.9999999999845,-1695.999999999998,475.99999999999864,-1033.0000000000061,56.99999999999594,-1377.0000000000095,2747.0000000000105,4204.000000000007,-1277.9999999999916,-1079.999999999992,426.00000000000415,-2383.9999999999864,,3061.0000000000737
2016.02.03,1217.0000000000014,3031.000000000006,922.0000000000006,-912.999999999986,-1796.999999999997,619.9999999999983,-1036.0000000000036,-106.00000000000608,-1724.9999999999943,2563.000000000004,3942.000000000023,-1346.99999999998,-1186.9999999999825,277.000000000005,-2561.9999999999977,,1899.0000000000896
2016.02.03,1183.0000000000007,3408.000000000011,1453.0000000000155,-932.9999999999839,-1783.9999999999918,346.0000000000019,-1029.9999999999975,104.99999999999955,-1022.9999999999961,2857.0000000000205,3566.0000000000027,-1155.9999999999775,-1089.999999999991,178.00000000000037,-2455.0000000000073,,3625.0000000001073
2016.02.03,1232.000000000011,3289.9999999999927,1312.000000000002,-894.9999999999792,-1772.9999999999961,339.0000000000004,-963.0000000000027,90.99999999999665,-1049.0000000000066,2757.9999999999936,3318.999999999983,-1153.9999999999964,-866.9999999999956,97.00000000000264,-2035.9999999999934,,3701.000000000012
2016.02.03,1331.0000000000155,3217.000000000003,1121.0000000000164,-804.9999999999891,-1692.9999999999977,429.99999999999704,-878.9999999999965,29.999999999996696,-1320.999999999998,2554.9999999999964,3137.9999999999964,-1273.9999999999725,-830.9999999999818,197.99999999999818,-1950.9999999999916,,3266.000000000092
2016.02.03,1470.0000000000157,3244.0000000000023,1072.0000000000064,-780.9999999999873,-1731.9999999999993,365.0000000000042,-868.000000000002,4.999999999999449,-1475.999999999999,2610.0000000000014,2821.000000000007,-1276.9999999999868,-800.9999999999851,-46.999999999997044,-1909.0000000000052,,2696.0000000000737
2016.02.03,1563.0000000000032,3374.9999999999945,919.0000000000032,-834.9999999999858,-1585.9999999999986,339.0000000000004,-919.9999999999986,-119.00000000000244,-1415.9999999999968,2475.000000000005,2591.00000000001,-1109.9999999999852,-931.9999999999995,-175.99999999999838,-1941.9999999999993,,2226.0000000000537
2016.02.03,1744.0000000000123,3566.0000000000027,748.9999999999997,-844.9999999999847,-1744.9999999999905,333.0000000000055,-919.9999999999986,-143.9999999999997,-1718.999999999994,2776.999999999985,2560.999999999991,-1252.999999999986,-941.9999999999984,-273.9999999999965,-1941.9999999999993,,1946.0000000000498
2016.02.03,1689.0000000000073,3730.000000000011,789.0000000000175,-912.999999999986,-1649.000000000001,145.00000000000622,-907.9999999999977,-104.99999999999955,-1456.9999999999936,2520.9999999999955,2400.0000000000023,-1079.999999999984,-679.9999999999917,-229.00000000000142,-1775.9999999999998,,2477.0000000000846
2016.02.03,1472.0000000000066,3564.999999999996,1283.0000000000118,-1002.9999999999983,-1650.9999999999964,70.99999999999883,-1002.9999999999983,-24.000000000001798,-1097.0000000000084,2374.0000000000095,2388.0000000000123,-969.9999999999989,-817.9999999999854,-134.0000000000008,-1632.9999999999955,,2820.000000000052
2016.02.03,1410.0000000000002,3563.000000000005,1263.9999999999984,-1004.9999999999892,-1643.0000000000007,43.999999999999595,-1017.0000000000013,-94.00000000000519,-973.9999999999895,2205.0000000000127,2333.0000000000073,-912.9999999999825,-862.9999999999916,-126.99999999999933,-1658.9999999999882,,2524.0000000000755
2016.02.03,1602.0000000000146,3516.9999999999923,1106.000000000007,-1038.99999999999,-1519.999999999996,204.00000000000418,-860.0000000000052,-170.00000000000347,-1085.000000000008,2070.0000000000164,2377.9999999999914,-684.9999999999739,-374.999999999992,-12.999999999996348,-1624.0000000000032,,3506.0000000000587
2016.02.03,1584.0000000000077,3586.0000000000005,1212.9999999999975,-1044.0000000000005,-1459.9999999999936,156.00000000000057,-831.9999999999994,-133.00000000000534,-918.0000000000064,1964.9999999999945,2373.0000000000027,-647.9999999999961,-341.99999999999784,63.00000000000195,-1526.9999999999895,,4036.000000000016
2016.02.03,1598.0000000000105,3583.0000000000027,1153.000000000004,-1039.9999999999966,-1391.999999999996,153.99999999999858,-819.9999999999985,-153.00000000000313,-800.0000000000114,2023.0000000000193,2389.000000000019,-573.9999999999839,-330.9999999999924,68.00000000000139,-1636.9999999999995,,4221.000000000075
2016.02.04,1531.0000000000157,3481.000000000001,991.0000000000085,-957.9999999999922,-1384.0000000000005,253.99999999999866,-839.9999999999964,-61.999999999995396,-757.000000000005,2089.0000000000077,2570.0000000000055,-576.9999999999982,-512.0000000000014,201.00000000000674,-1729.0000000000027,,4298.000000000051
2016.02.04,1489.000000000007,3469.9999999999955,1238.0000000000057,-939.9999999999853,-1388.999999999996,256.0000000000007,-797.9999999999987,0.999999999995449,-632.000000000005,2181.999999999995,2715.999999999985,-648.9999999999725,-504.9999999999999,207.99999999999707,-1661.0000000000014,,4986.000000000024
2016.02.04,1524.0000000000143,3478.000000000003,1167.0000000000068,-980.9999999999875,-1363.99999999999,280.00000000000244,-780.9999999999984,-58.99999999999794,-771.9999999999914,2200.9999999999864,2658.000000000005,-661.9999999999777,-407.99999999998613,126.0000000000039,-1604.9999999999898,,4802.000000000102
2016.02.04,1543.0000000000055,3452.0000000000105,1183.0000000000007,-960.9999999999897,-1220.9999999999895,282.99999999999994,-641.0000000000027,-75.00000000000284,-556.0000000000116,2194.9999999999914,2698.0000000000005,-563.999999999993,-90.99999999999665,155.00000000000514,-1422.9999999999966,,5977.000000000031
2016.02.04,1546.000000000003,3452.0000000000105,1097.999999999999,-968.9999999999976,-1274.9999999999914,231.99999999999886,-768.000000000002,-136.99999999999824,-724.9999999999943,1955.99999999998,2427.0000000000014,-545.9999999999923,-269.9999999999925,148.99999999999915,-1523.999999999992,,4646.000000000031
2016.02.04,1663.0000000000146,3534.999999999999,1052.0000000000084,-980.9999999999875,-1378.9999999999907,287.9999999999994,-736.0000000000033,-163.00000000000205,-933.9999999999975,1949.999999999985,2529.0000000000036,-611.9999999999948,-191.99999999999218,138.00000000000477,-1568.9999999999982,,4589.000000000049
2016.02.04,1584.0000000000077,3532.000000000002,1058.0000000000034,-978.9999999999966,-1417.0000000000016,21.999999999999797,-961.9999999999961,-155.00000000000514,-1032.999999999987,1394.9999999999907,2032.999999999996,-643.999999999977,-783.9999999999848,243.99999999999977,-1588.999999999996,,2305.000000000055
2016.02.04,1551.0000000000134,3417.000000000003,1124.9999999999982,-914.9999999999991,-1210.9999999999986,34.99999999999615,-968.9999999999976,-56.0000000000005,-629.9999999999955,1413.999999999982,2007.0000000000032,-519.9999999999818,-873.999999999997,211.00000000000563,-1556.0000000000018,,3029.00000000003
2016.02.04,1536.000000000004,3414.000000000006,1131.9999999999998,-917.9999999999966,-1335.9999999999986,163.99999999999747,-848.0000000000043,-73.00000000000084,-768.0000000000007,1519.0000000000036,2266.0000000000123,-625.9999999999764,-573.9999999999857,260.00000000000466,-1539.0000000000014,,3609.000000000063
2016.02.04,1450.000000000018,3418.999999999994,1227.0000000000002,-924.9999999999981,-1337.9999999999939,80.00000000000229,-912.0000000000017,-33.000000000005244,-680.0000000000068,1495.9999999999861,2229.9999999999986,-606.9999999999993,-689.9999999999907,275.99999999999847,-1549.0000000000005,,3444.0000000000005
2016.02.04,1506.0000000000073,3417.000000000003,1182.0000000000164,-909.9999999999886,-1335.9999999999986,14.000000000002899,-929.9999999999975,-55.000000000005045,-741.9999999999902,1433.0000000000175,1970.9999999999895,-632.9999999999814,-744.9999999999957,192.00000000000327,-1478.0000000000016,,2886.000000000081
2016.02.04,1562.0000000000189,3424.000000000005,1139.0000000000011,-940.9999999999918,-1429.000000000002,82.00000000000429,-887.0000000000044,-84.0000000000063,-937.0000000000118,1589.0000000000182,2084.9999999999814,-699.9999999999886,-628.9999999999907,168.99999999999693,-1468.0000000000027,,2975.0000000000273
2016.02.04,1499.000000000006,3349.000000000002,1167.0000000000068,-952.9999999999816,-1319.0000000000027,56.0000000000005,-873.999999999997,-84.0000000000063,-747.0000000000141,1601.000000000008,2062.000000000008,-579.9999999999841,-573.0000000000013,143.9999999999997,-1435.9999999999927,,3312.000000000052
2016.02.04,1524.0000000000143,3310.9999999999973,1079.0000000000077,-924.9999999999981,-1447.9999999999932,119.00000000000244,-831.000000000004,-102.99999999999754,-1066.0000000000025,1657.9999999999818,2088.000000000001,-762.0000000000005,-500.9999999999959,117.00000000000044,-1451.0000000000023,,2809.0000000000105
2016.02.04,1551.0000000000134,3292.9999999999905,1058.0000000000034,-918.9999999999809,-1426.0000000000018,134.99999999999625,-756.0000000000011,-126.99999999999933,-1048.0000000000018,1646.9999999999984,2122.000000000002,-730.9999999999945,-302.0000000000023,148.99999999999915,-1402.9999999999986,,3243.0000000000223
2016.02.04,1536.000000000004,3296.00000000001,1053.000000000015,-925.9999999999824,-1424.9999999999973,182.00000000000438,-702.9999999999981,-119.99999999999788,-1034.9999999999966,1664.9999999999832,2220.000000000022,-728.999999999985,-183.99999999998417,180.0000000000024,-1306.9999999999916,,3703.0000000001082
2016.02.04,1505.0000000000007,3276.9999999999964,1049.0000000000111,-908.999999999982,-1375.9999999999905,109.00000000000354,-777.0000000000055,-121.99999999999989,-975.9999999999991,1583.9999999999854,2021.0000000000061,-681.999999999988,-363.9999999999866,143.9999999999997,-1330.9999999999934,,3152.000000000058
2016.02.04,1419.0000000000148,3268.000000000004,1087.0000000000157,-917.9999999999966,-1417.0000000000016,40.00000000000669,-826.0000000000045,-89.00000000000574,-808.9999999999975,1557.9999999999927,1969.999999999983,-720.9999999999752,-491.99999999998136,119.99999999999788,-1289.9999999999911,,2900.000000000061
2016.02.04,1360.0000000000057,3306.000000000009,1250.0000000000177,-981.999999999994,-1498.9999999999952,-19.999999999997797,-939.9999999999964,-26.000000000003798,-853.0000000000086,1654.0,2044.0000000000236,-750.9999999999764,-675.0000000000034,109.99999999999899,-1435.9999999999927,,2542.0000000000873
2016.02.04,1378.0000000000125,3237.000000000001,1096.0000000000082,-985.999999999998,-1472.999999999999,55.000000000005045,-917.9999999999966,-148.0000000000037,-1088.9999999999986,1664.9999999999832,2188.9999999999964,-709.9999999999795,-644.9999999999844,146.00000000000168,-1495.9999999999861,,2301.000000000062
2016.02.04,1426.0000000000161,3272.9999999999927,989.0000000000176,-1413.999999999982,-1683.9999999999975,16.0000000000049,-975.9999999999991,-309.0000000000037,-1069.9999999999932,1739.0000000000239,2355.000000000018,-722.9999999999848,-428.9999999999905,70.99999999999883,-1587.9999999999893,,1676.0000000001326
2016.02.04,1453.9999999999998,3695.0000000000036,1357.0000000000082,-1358.999999999999,-1615.9999999999995,-41.9999999999976,-980.9999999999985,-194.0000000000053,-759.9999999999909,1849.9999999999961,2201.9999999999927,-445.99999999999795,-411.99999999999017,-17.000000000000348,-1553.0000000000043,,3178.0000000000164
2016.02.04,1701.000000000019,3923.00000000001,1225.0000000000093,-1322.9999999999852,-1530.9999999999918,-34.99999999999615,-975.0000000000036,-299.00000000000483,-926.9999999999925,1913.000000000009,1942.9999999999836,-503.9999999999907,-387.99999999998835,-85.99999999999719,-1527.9999999999961,,3109.0000000000837
2016.02.04,1787.0000000000052,3977.9999999999927,1222.9999999999964,-1343.9999999999895,-1453.9999999999936,-7.0000000000014495,-982.0000000000051,-256.99999999999613,-590.0000000000034,1871.0000000000005,2058.9999999999886,-270.9999999999866,-310.9999999999946,21.999999999999797,-1497.9999999999993,,4226.000000000015
2016.02.04,1736.000000000004,3943.0000000000077,1124.9999999999982,-1401.999999999992,-1453.000000000003,-180.0000000000024,-1117.9999999999968,-309.0000000000037,-569.9999999999932,1275.0000000000039,1800.0000000000239,-204.99999999998408,-497.99999999999847,41.000000000002146,-1489.9999999999914,,2695.000000000076
2016.02.04,1775.0000000000155,4082.0000000000077,1319.0000000000034,-1433.9999999999798,-1447.9999999999932,-143.9999999999997,-1185.0000000000027,-321.0000000000046,-713.9999999999986,1162.0000000000186,1671.0000000000225,-206.99999999999363,-636.9999999999986,16.0000000000049,-1591.9999999999934,,2343.000000000109
2016.02.04,1936.0000000000043,3954.9999999999973,1083.0000000000118,-1411.9999999999911,-1352.9999999999945,-137.9999999999937,-1226.0000000000048,-419.00000000000273,-706.9999999999936,699.0000000000052,1404.0000000000052,-79.99999999998408,-791.9999999999927,146.99999999999713,-1697.9999999999995,,1399.0000000000655
2016.02.04,1897.9999999999998,3412.9999999999995,561.0000000000115,-1380.9999999999877,-1237.9999999999995,-104.99999999999955,-1163.9999999999984,-665.9999999999999,-1218.999999999994,451.0000000000014,1129.0000000000243,-12.000000000000455,-622.9999999999958,207.99999999999707,-1695.000000000002,,-442.99999999994316
2016.02.04,1968.000000000014,2954.9999999999964,-36.999999999998145,-1339.9999999999857,-1170.9999999999923,31.999999999998696,-1019.0000000000032,-951.9999999999973,-1816.0000000000025,-14.000000000002899,579.0000000000184,11.000000000024102,-385.99999999999744,231.0000000000034,-1655.999999999991,,-2614.9999999999145
2016.02.04,2038.0000000000064,2907.9999999999995,-140.99999999999113,-1338.999999999979,-1164.0000000000014,140.0000000000068,-929.000000000002,-1039.0000000000011,-2061.0000000000073,-1.999999999990898,564.000000000009,7.000000000005002,-265.99999999998846,163.00000000000205,-1706.0000000000075,,-2826.99999999994
2016.02.04,2287.000000000006,3631.999999999991,56.99999999999594,-1186.9999999999825,-1069.0000000000027,273.000000000001,-851.9999999999972,-785.9999999999978,-1504.9999999999955,1079.999999999992,1372.0000000000177,-41.99999999997317,-203.99999999998198,38.0000000000047,-1838.0000000000064,,1256.0000000000705
2016.02.04,2336.0000000000045,3638.9999999999923,175.99999999999838,-1238.99999999999,-1319.0000000000027,150.00000000000568,-944.0000000000003,-738.0000000000053,-1812.9999999999882,907.9999999999977,1042.9999999999939,-276.9999999999868,-408.9999999999927,-85.99999999999719,-1780.9999999999882,,-353.99999999996044
2016.02.04,2223.000000000008,3388.9999999999977,38.0000000000047,-1215.9999999999948,-1447.9999999999932,14.999999999998348,-970.9999999999997,-844.0000000000003,-2240.000000000009,221.00000000000452,518.9999999999806,-455.99999999998886,-478.0000000000006,-32.999999999994145,-1612.9999999999977,,-2893.9999999999845
2016.02.04,2207.0000000000146,3452.999999999995,-215.99999999999397,-1183.0000000000007,-1432.9999999999927,-10.999999999994348,-990.000000000002,-787.0000000000043,-2084.000000000003,269.9999999999925,605.0000000000111,-466.99999999998454,-548.9999999999995,40.00000000000669,-1544.9999999999964,,-2689.9999999999527
2016.02.04,2423.0000000000086,3564.000000000012,-261.9999999999845,-970.9999999999885,-1205.9999999999889,211.00000000000563,-822.9999999999959,-829.9999999999974,-2216.000000000008,401.99999999999125,818.9999999999919,-477.9999999999802,-524.9999999999977,73.00000000000084,-1634.9999999999864,,-1453.999999999918
2016.02.04,2280.000000000004,3218.999999999994,-114.99999999999844,-952.9999999999816,-1253.9999999999907,156.00000000000057,-826.0000000000045,-707.000000000002,-2097.000000000008,526.0000000000042,615.9999999999943,-589.999999999975,-598.999999999994,-25.999999999992696,-1505.0000000000007,,-1874.999999999951
2016.02.04,2298.0000000000114,3343.9999999999914,-376.9999999999829,-901.9999999999806,-1259.999999999991,148.0000000000037,-839.0000000000009,-760.0000000000051,-2312.000000000012,516.0000000000053,653.0000000000147,-625.0,-554.9999999999944,-90.99999999999665,-1673.9999999999977,,-2435.9999999999345
2016.02.04,2577.0000000000073,3319.9999999999895,-731.9999999999993,-822.9999999999959,-1253.0,441.99999999999795,-675.0000000000034,-863.9999999999981,-2680.000000000007,846.9999999999977,741.0000000000139,-706.9999999999936,-499.9999999999893,-165.9999999999995,-1831.0000000000048,,-2303.999999999984
2016.02.04,2597.000000000005,3275.99999999999,-703.9999999999935,-747.9999999999931,-1203.9999999999936,551.9999999999969,-738.0000000000053,-875.0000000000035,-2740.000000000009,924.9999999999981,1026.0000000000157,-732.9999999999757,-551.9999999999969,-114.99999999999844,-1966.0000000000011,,-1998.9999999999654
2016.02.04,2545.000000000008,3312.0000000000036,-536.0000000000032,-883.9999999999959,-1311.9999999999977,409.0000000000038,-907.9999999999977,-839.0000000000009,-2582.999999999998,868.000000000002,953.9999999999882,-668.9999999999827,-756.9999999999854,-158.99999999999804,-1984.000000000008,,-2542.9999999999623
2016.02.04,2520.000000000011,3421.0000000000073,-280.9999999999979,-990.9999999999864,-1341.9999999999986,399.0000000000049,-917.0000000000011,-834.9999999999968,-2400.0000000000055,1217.0000000000236,995.9999999999969,-604.9999999999898,-714.999999999999,-193.99999999999417,-1973.9999999999868,,-1700.9999999999125
2016.02.04,2600.000000000013,3547.0000000000114,-329.99999999998585,-919.9999999999875,-1365.9999999999995,453.0000000000034,-858.9999999999986,-836.9999999999989,-2574.0000000000123,1425.0000000000095,1246.9999999999982,-675.9999999999877,-580.999999999987,-168.00000000000148,-2048.9999999999895,,-1087.9999999999122
2016.02.04,2743.0000000000064,3586.0000000000005,-427.99999999998397,-857.999999999981,-1320.999999999998,695.9999999999966,-626.0000000000043,-858.9999999999986,-2629.9999999999955,1693.9999999999955,1650.0000000000182,-719.9999999999989,-102.99999999998644,-117.99999999999588,-2066.999999999997,,639.0000000000782
2016.02.04,2762.000000000009,3571.9999999999973,-529.0000000000017,-861.999999999985,-1259.0000000000005,765.0000000000045,-655.0000000000056,-861.0000000000007,-2536.0000000000014,1472.0000000000066,1722.0000000000014,-607.9999999999757,-292.00000000000335,-60.99999999999994,-2116.000000000007,,514.0000000000382
