date,USDCHF,GBPUSD,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,EURGBP,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2015.09.08,922.999999999996,-2022.0000000000127,-507.9999999999973,-1014.9999999999992,1324.9999999999984,40.00000000000625,-1590.999999999998,-739.9999999999962,-3838.9999999999986,-194.99999999998963,-306.9999999999906,-1851.0000000000027,-636.9999999999986,-1228.0000000000086,-1822.0000000000027,-978.9999999999966,,-14445.999999999993
2015.09.08,958.9999999999987,-1988.9999999999964,-525.999999999982,-1046.999999999998,1312.9999999999864,-22.999999999996135,-1644.000000000001,-758.0000000000031,-3961.999999999989,-330.9999999999924,-397.0000000000029,-1987.0000000000055,-744.9999999999957,-1319.0000000000027,-1930.9999999999973,-1004.0000000000049,,-15390.999999999984
2015.09.08,1070.0000000000043,-2069.0000000000095,-455.99999999998977,-1117.9999999999968,1363.0000000000032,28.000000000005798,-1790.9999999999982,-839.9999999999964,-4164.999999999992,-449.99999999997266,-411.99999999999017,-2258.0000000000045,-992.9999999999994,-1326.0000000000077,-2067.9999999999977,-1149.9999999999955,,-16634.999999999938
2015.09.08,982.0000000000051,-2171.9999999999964,-344.99999999999534,-1068.0000000000023,1425.9999999999939,-28.999999999996362,-1687.0000000000052,-785.0000000000024,-4242.9999999999945,-157.99999999996928,-78.00000000000028,-1917.9999999999975,-713.9999999999924,-1227.0000000000039,-1986.9999999999948,-1161.9999999999964,,-15164.999999999947
2015.09.08,817.9999999999965,-2232.000000000012,-406.9999999999796,-1053.9999999999993,1456.9999999999973,-143.99999999999125,-1556.0000000000018,-671.9999999999948,-4170.999999999993,-29.99999999997449,147.00000000000824,-1573.0000000000023,-585.0000000000133,-1195.999999999998,-1906.9999999999964,-1100.9999999999964,,-14205.99999999995
2015.09.08,863.9999999999981,-2218.0000000000086,-451.99999999998573,-1044.999999999996,1441.0000000000034,-137.00000000000045,-1575.000000000004,-712.0000000000015,-4222.9999999999845,-14.000000000002899,5.000000000010552,-1645.9999999999918,-680.0000000000139,-1262.0000000000005,-1923.9999999999923,-1049.9999999999955,,-14627.999999999964
2015.09.08,734.9999999999968,-2238.000000000007,-404.9999999999887,-1005.9999999999958,1384.9999999999918,-197.9999999999933,-1451.9999999999977,-666.9999999999953,-4113.999999999976,140.000000000029,171.99999999999437,-1438.9999999999902,-424.00000000000216,-1161.0000000000014,-1819.0000000000027,-1036.999999999999,,-13527.999999999938
2015.09.08,746.0000000000023,-2174.000000000009,-435.9999999999919,-932.999999999995,1361.9999999999966,-57.00000000000216,-1373.000000000002,-724.9999999999978,-4012.0000000000005,154.0000000000319,22.0000000000109,-1448.999999999989,-509.00000000000387,-1118.000000000009,-1721.0000000000036,-946.9999999999978,,-13169.99999999996
2015.09.09,734.0000000000014,-2160.0000000000064,-439.99999999999596,-943.000000000005,1319.999999999988,-216.99999999999875,-1400.0000000000011,-675.0000000000034,-4040.999999999997,189.00000000003914,49.00000000001015,-1414.000000000004,-436.9999999999985,-1203.000000000003,-1768.9999999999914,-941.000000000003,,-13347.999999999969
2015.09.09,714.0000000000035,-2156.0000000000023,-409.99999999999926,-983.0000000000006,1300.9999999999966,-256.0000000000002,-1417.0000000000016,-668.9999999999974,-4093.999999999994,36.0000000000138,80.99999999999774,-1503.9999999999943,-363.0000000000022,-1200.0000000000027,-1822.0000000000027,-1000.0000000000009,,-13741.999999999985
2015.09.09,739.9999999999962,-2194.0000000000073,-414.9999999999876,-1031.9999999999995,1366.0000000000005,-253.99999999999068,-1478.999999999997,-661.9999999999959,-4164.999999999992,-29.99999999997449,121.99999999999989,-1544.9999999999964,-646.0000000000132,-1216.9999999999986,-1899.000000000001,-1070.9999999999998,,-14380.999999999956
2015.09.09,675.0000000000034,-2197.0000000000045,-440.9999999999803,-1090.9999999999975,1300.9999999999966,-423.0000000000018,-1490.0000000000025,-656.000000000001,-4278.999999999996,-200.99999999998454,110.99999999999443,-1659.0000000000105,-838.0000000000055,-1292.0000000000016,-2019.999999999996,-1126.0000000000048,,-15625.999999999996
2015.09.09,619.0000000000028,-2217.0000000000023,-505.99999999998425,-1114.9999999999993,1305.0000000000007,-509.00000000000034,-1475.000000000004,-622.0000000000003,-4332.999999999998,-234.99999999998522,126.0000000000039,-1604.9999999999898,-987.0000000000045,-1352.0000000000039,-2060.0000000000023,-1105.999999999996,,-16071.999999999962
2015.09.09,670.9999999999993,-2195.999999999998,-503.99999999999335,-1136.0000000000036,1292.9999999999886,-549.9999999999972,-1532.0,-663.0000000000025,-4472.9999999999845,-331.999999999999,25.999999999992696,-1767.9999999999918,-1239.9999999999966,-1430.9999999999973,-2158.999999999992,-1137.9999999999945,,-17131.99999999997
2015.09.09,790.9999999999973,-2183.000000000002,-496.99999999999187,-1136.0000000000036,1254.9999999999839,-528.9999999999964,-1614.9999999999998,-765.0000000000045,-4647.999999999996,-370.999999999988,-191.99999999999218,-2021.9999999999905,-1560.000000000006,-1519.0000000000055,-2251.9999999999955,-1144.999999999996,,-18387.99999999999
2015.09.09,812.0000000000016,-2249.9999999999964,-602.999999999998,-1253.000000000004,1315.9999999999839,-560.0000000000023,-1744.9999999999966,-770.9999999999994,-4804.999999999978,-617.999999999963,-252.99999999999213,-2218.999999999993,-1807.000000000003,-1634.0000000000005,-2423.9999999999923,-1231.0000000000043,,-20044.999999999938
2015.09.09,839.9999999999964,-2244.0000000000014,-617.9999999999852,-1295.0000000000018,1358.999999999999,-489.9999999999949,-1797.9999999999995,-761.999999999996,-4744.999999999976,-754.9999999999724,-259.9999999999936,-2306.000000000008,-1754.0000000000111,-1618.9999999999998,-2451.999999999998,-1268.999999999998,,-20167.999999999938
2015.09.09,856.0000000000013,-2241.000000000004,-656.9999999999965,-1331.9999999999998,1398.9999999999948,-497.99999999999045,-1851.0000000000027,-739.0000000000008,-4781.999999999982,-883.9999999999737,-272.99999999998994,-2354.999999999996,-1970.000000000005,-1665.0000000000064,-2513.999999999996,-1290.0000000000023,,-20795.999999999953
2015.09.09,865.0000000000047,-2200.000000000002,-696.999999999992,-1400.0000000000011,1259.9999999999945,-643.9999999999912,-1924.9999999999989,-824.999999999998,-4971.99999999998,-1141.9999999999764,-517.9999999999962,-2713.999999999994,-2302.000000000004,-1810.0000000000023,-2704.999999999998,-1351.9999999999977,,-23080.99999999993
2015.09.09,885.0000000000025,-2191.0000000000095,-684.9999999999801,-1331.9999999999998,1214.9999999999884,-566.0000000000025,-1873.999999999998,-865.0000000000047,-4885.999999999995,-946.9999999999867,-594.0000000000057,-2659.999999999996,-2249.9999999999964,-1762.0000000000005,-2587.000000000003,-1273.0000000000018,,-22371.999999999993
2015.09.09,848.9999999999998,-2194.0000000000073,-679.9999999999917,-1321.0000000000055,1210.9999999999843,-584.9999999999937,-1844.9999999999966,-846.9999999999977,-4850.999999999999,-904.9999999999781,-550.9999999999903,-2590.0000000000036,-2080.9999999999995,-1747.0,-2557.9999999999927,-1259.9999999999945,,-21954.999999999964
2015.09.09,844.0000000000003,-2219.9999999999995,-679.9999999999917,-1297.999999999999,1170.9999999999886,-586.9999999999891,-1814.0000000000045,-878.9999999999965,-4872.999999999991,-800.0000000000007,-590.0000000000016,-2580.999999999989,-1915.0,-1737.000000000009,-2527.000000000001,-1231.0000000000043,,-21716.999999999985
2015.09.09,848.0000000000043,-2127.0000000000123,-649.999999999995,-1297.999999999999,1113.9999999999927,-557.0000000000022,-1815.9999999999955,-873.999999999997,-4726.999999999975,-929.000000000002,-631.9999999999882,-2669.9999999999945,-2046.9999999999989,-1695.999999999998,-2510.9999999999955,-1253.9999999999995,,-21825.999999999956
2015.09.09,873.0000000000016,-2083.999999999997,-530.9999999999926,-1271.0,1144.999999999996,-457.9999999999984,-1805.0000000000011,-851.0000000000017,-4564.999999999998,-905.9999999999845,-499.000000000005,-2604.9999999999905,-1797.000000000004,-1566.0000000000025,-2426.9999999999927,-1297.0000000000036,,-20643.999999999975
2015.09.09,900.0000000000008,-2083.999999999997,-644.9999999999844,-1366.0000000000005,1126.999999999989,-576.9999999999982,-1919.000000000004,-882.000000000005,-4800.999999999987,-1214.9999999999661,-689.9999999999907,-2890.999999999999,-2141.9999999999995,-1760.000000000005,-2652.999999999992,-1346.9999999999982,,-22944.999999999935
2015.09.09,1049.0,-2018.999999999993,-621.9999999999892,-1329.0000000000025,1207.0000000000025,-490.99999999999966,-1985.9999999999989,-910.9999999999951,-4865.999999999985,-1183.999999999985,-781.9999999999939,-2930.9999999999945,-2228.0000000000077,-1811.000000000007,-2670.000000000002,-1312.9999999999975,,-22886.999999999953
2015.09.09,1029.9999999999975,-1974.9999999999934,-636.9999999999986,-1336.9999999999993,1229.9999999999977,-453.9999999999935,-1978.000000000002,-861.9999999999961,-4724.9999999999945,-1259.9999999999945,-743.9999999999891,-2882.999999999991,-2180.000000000004,-1780.0000000000011,-2637.999999999991,-1312.000000000002,,-22504.999999999953
2015.09.09,878.000000000001,-1984.9999999999923,-525.999999999982,-1280.0000000000034,1025.9999999999936,-783.9999999999918,-1814.0000000000045,-885.999999999998,-4944.999999999993,-1067.99999999998,-655.9999999999899,-2800.0000000000023,-1951.9999999999982,-1804.000000000002,-2664.999999999992,-1314.9999999999995,,-22575.999999999938
2015.09.09,655.0000000000056,-2163.0000000000036,-318.9999999999804,-1209.0000000000045,973.999999999986,-1203.9999999999936,-1588.999999999996,-838.0000000000055,-5363.0,-601.9999999999915,-156.00000000000057,-2353.000000000005,-1364.999999999994,-1762.0000000000005,-2676.000000000002,-1366.999999999996,,-21336.99999999998
2015.09.09,607.9999999999974,-2071.0000000000005,-308.9999999999815,-1210.9999999999955,947.9999999999933,-1224.9999999999943,-1560.000000000006,-782.0000000000049,-5205.999999999989,-739.0000000000008,-124.99999999999733,-2333.0000000000073,-1351.9999999999977,-1734.9999999999995,-2656.9999999999964,-1375.000000000004,,-21123.999999999985
2015.09.09,570.0000000000039,-2188.0000000000123,-308.9999999999815,-1251.9999999999975,886.9999999999934,-1265.9999999999911,-1573.0000000000023,-856.0000000000013,-5330.999999999989,-716.9999999999899,-150.00000000000568,-2454.0000000000005,-1627.0000000000007,-1728.999999999999,-2700.9999999999936,-1432.0,,-22127.999999999964
2015.09.09,200.99999999999562,-1801.0000000000082,-284.9999999999797,-1188.0000000000002,641.999999999987,-1482.99999999999,-1249.9999999999955,-556.9999999999964,-4492.9999999999945,-1051.0000000000018,102.00000000000209,-2054.0000000000005,-1198.9999999999945,-1528.9999999999964,-2451.999999999998,-1358.999999999999,,-19755.99999999997
2015.09.09,268.0000000000016,-1890.9999999999982,-340.9999999999913,-1183.0000000000007,746.0000000000023,-1494.9999999999905,-1293.9999999999952,-570.9999999999993,-4733.99999999998,-911.9999999999795,95.00000000000064,-1998.000000000011,-1181.0000000000098,-1631.0000000000002,-2506.0,-1319.9999999999989,,-19947.99999999995
2015.09.09,395.0000000000009,-1987.0000000000055,-274.9999999999808,-1197.999999999999,695.9999999999856,-1326.9999999999982,-1397.0000000000039,-751.9999999999972,-4850.999999999999,-823.9999999999803,-99.00000000000463,-2320.000000000011,-1595.9999999999975,-1585.000000000008,-2525.9999999999964,-1385.9999999999984,,-21031.999999999996
2015.09.09,407.0000000000018,-1791.0000000000093,-187.99999999998818,-1139.0000000000011,542.9999999999824,-1337.9999999999939,-1346.9999999999982,-766.9999999999955,-4658.999999999992,-910.9999999999729,-225.00000000000853,-2425.999999999995,-1889.0000000000073,-1549.0000000000066,-2471.999999999994,-1368.0000000000025,,-21118.999999999978
2015.09.09,495.9999999999964,-1834.0000000000023,-150.99999999999002,-1185.0000000000027,539.999999999985,-1296.999999999997,-1456.9999999999973,-851.9999999999972,-4814.999999999998,-990.000000000002,-326.0000000000041,-2679.000000000009,-2221.0000000000064,-1570.999999999998,-2573.999999999998,-1453.9999999999998,,-22370.000000000022
2015.09.09,651.0000000000016,-1777.0000000000064,-175.99999999999838,-1149.0,678.9999999999852,-1257.9999999999955,-1527.9999999999961,-851.0000000000017,-4979.99999999999,-963.0000000000027,-394.00000000000546,-2645.0000000000086,-2414.000000000005,-1704.9999999999982,-2638.999999999996,-1385.9999999999984,,-22535.00000000002
2015.09.09,744.0000000000002,-1750.000000000007,-108.99999999998133,-1119.0000000000034,700.999999999996,-1325.0000000000027,-1568.0000000000027,-892.9999999999993,-5225.999999999999,-903.9999999999715,-431.0000000000036,-2692.0000000000055,-2620.0,-1796.999999999997,-2731.999999999999,-1395.0000000000018,,-23115.999999999978
2015.09.09,583.0000000000002,-1910.9999999999961,19.00000000001345,-1007.9999999999978,574.9999999999922,-1432.0000000000023,-1339.9999999999968,-929.000000000002,-5266.999999999996,-331.999999999999,-215.99999999999397,-2359.0,-2252.999999999994,-1618.9999999999998,-2525.9999999999964,-1334.0000000000018,,-21348.99999999997
2015.09.09,775.9999999999989,-1900.999999999997,-130.99999999999224,-1197.999999999999,680.9999999999983,-1339.999999999989,-1663.0000000000034,-1002.0000000000028,-5494.0,-919.9999999999875,-537.9999999999941,-2954.9999999999964,-3075.0000000000055,-1856.0000000000086,-2861.9999999999945,-1483.9999999999964,,-24961.999999999967
2015.09.09,807.0000000000022,-2052.0000000000095,-291.9999999999812,-1293.9999999999952,781.9999999999939,-1411.9999999999918,-1778.9999999999973,-1027.9999999999957,-5834.000000000004,-1019.9999999999765,-618.9999999999918,-3069.999999999995,-3540.999999999994,-2040.0000000000064,-3054.9999999999927,-1495.9999999999973,,-26942.99999999993
2015.09.09,822.9999999999959,-2069.999999999994,-47.99999999998139,-1251.000000000002,863.9999999999981,-1387.999999999991,-1749.0000000000005,-993.9999999999949,-5858.99999999998,-863.9999999999759,-276.9999999999939,-2886.000000000011,-2961.999999999998,-1852.0000000000039,-3003.0,-1607.000000000003,,-25122.999999999935
2015.09.09,622.9999999999958,-2046.9999999999989,-786.9999999999822,-1182.0000000000052,837.9999999999832,-1561.9999999999977,-1541.0000000000034,-853.0000000000038,-5707.999999999998,-676.9999999999943,-822.9999999999959,-2442.000000000011,-2561.9999999999977,-2326.0000000000077,-2861.9999999999945,-999.0000000000055,,-24910.000000000022
2015.09.09,641.9999999999982,-1923.000000000008,-629.9999999999973,-1063.0000000000027,835.9999999999923,-1471.999999999994,-1438.000000000006,-809.9999999999997,-5459.99999999998,-483.99999999997334,-682.0000000000048,-2210.000000000001,-2571.9999999999964,-2168.999999999997,-2673.9999999999923,-956.9999999999967,,-23065.99999999996
2015.09.09,661.9999999999959,-2000.0000000000018,-245.99999999999068,-1102.000000000003,775.9999999999989,-1470.9999999999895,-1490.999999999998,-902.0000000000028,-5592.999999999989,-506.9999999999908,-360.9999999999891,-2418.000000000009,-3190.000000000004,-1926.0000000000018,-2739.999999999995,-1275.9999999999993,,-23784.999999999975
2015.09.09,553.0000000000035,-1866.9999999999964,-285.99999999998624,-1007.0000000000024,740.9999999999917,-1572.9999999999932,-1322.9999999999964,-778.0000000000009,-5378.999999999991,-398.9999999999938,-286.99999999999284,-2076.9999999999955,-2597.000000000005,-1926.0000000000018,-2600.999999999999,-1121.0000000000052,,-21926.999999999964
2015.09.09,546.9999999999975,-1869.0000000000095,-272.99999999998994,-1009.9999999999998,644.9999999999844,-1787.9999999999968,-1319.0000000000034,-841.0000000000028,-5685.000000000002,-396.9999999999807,-392.9999999999989,-2211.0000000000073,-2632.9999999999964,-2064.0000000000073,-2744.9999999999905,-1136.0000000000036,,-23172.000000000004
2015.09.09,583.9999999999957,-1882.000000000006,-255.99999999998957,-999.0000000000055,732.9999999999836,-1664.999999999992,-1338.000000000006,-816.0000000000056,-5592.999999999989,-350.9999999999902,-312.00000000000114,-2122.000000000002,-2678.0000000000027,-1997.0,-2679.000000000002,-1132.9999999999952,,-22504.00000000001
2015.09.09,614.0000000000034,-1842.0000000000102,-324.9999999999975,-1043.000000000005,790.0000000000018,-1582.9999999999984,-1400.0000000000011,-780.9999999999984,-5481.999999999999,-544.9999999999733,-353.99999999998766,-2183.000000000002,-2654.000000000001,-2016.0000000000055,-2703.9999999999936,-1141.9999999999986,,-22649.999999999964
2015.09.09,467.0000000000063,-1865.0000000000055,-261.0000000000001,-960.0000000000053,679.9999999999917,-1585.9999999999986,-1217.0000000000014,-756.9999999999966,-5236.9999999999945,-255.99999999998957,-211.00000000000563,-1924.9999999999989,-2465.000000000006,-1838.0000000000082,-2480.9999999999945,-1080.9999999999986,,-20993.000000000007
2015.09.09,324.9999999999975,-1947.999999999994,-207.99999999998596,-988.9999999999955,739.0000000000008,-1578.9999999999936,-1146.999999999998,-651.0000000000016,-5057.999999999993,-227.99999999998377,141.99999999999767,-1669.9999999999936,-2080.9999999999995,-1664.0000000000014,-2388.999999999996,-1156.9999999999968,,-19562.999999999935
2015.09.09,273.000000000001,-1899.0000000000061,-100.99999999999554,-980.9999999999985,746.0000000000023,-1563.999999999993,-1100.000000000001,-583.0000000000002,-4877.999999999985,-263.99999999999756,347.9999999999928,-1554.9999999999952,-1943.000000000006,-1528.9999999999964,-2319.999999999993,-1214.9999999999993,,-18564.99999999997
2015.09.09,280.00000000000244,-1929.000000000003,-127.99999999999478,-960.0000000000053,761.999999999996,-1578.9999999999936,-1083.9999999999961,-592.9999999999991,-4947.999999999979,-161.99999999999548,331.999999999999,-1490.999999999998,-2032.0000000000116,-1567.0000000000073,-2313.0000000000023,-1173.9999999999973,,-18585.999999999985
2015.09.09,387.99999999999943,-1866.9999999999964,-21.999999999988695,-932.999999999995,968.9999999999976,-1304.9999999999927,-1136.0000000000036,-504.9999999999999,-4661.000000000002,-172.99999999997874,567.0000000000064,-1312.000000000002,-1788.0000000000118,-1387.0000000000005,-2183.9999999999973,-1212.000000000002,,-16560.999999999967
2015.09.09,407.0000000000018,-1939.0000000000018,-88.99999999998354,-892.9999999999993,961.9999999999961,-1265.0000000000005,-1109.9999999999998,-558.000000000003,-4732.999999999975,52.0000000000298,455.0000000000054,-1263.9999999999984,-1482.0000000000055,-1424.0000000000066,-2126.9999999999955,-1109.0000000000043,,-16116.999999999942
2015.09.09,402.9999999999978,-1889.0000000000073,38.0000000000047,-939.0000000000009,1007.9999999999867,-1214.999999999989,-1126.0000000000048,-553.0000000000035,-4750.0,-295.99999999998516,629.9999999999973,-1431.9999999999889,-1873.999999999998,-1316.0000000000025,-2206.9999999999936,-1285.0000000000027,,-16802.99999999999
2015.09.10,419.00000000000273,-1846.9999999999986,36.0000000000138,-614.0000000000034,1018.9999999999922,-1235.99999999999,-851.9999999999972,-516.0000000000053,-4639.999999999986,753.0000000000036,655.0000000000056,-597.0000000000031,1143.0000000000052,-1326.0000000000077,-1792.0000000000016,-836.9999999999989,,-10231.999999999969
2015.09.10,397.0000000000029,-1845.999999999992,87.00000000001484,-602.0000000000025,1071.999999999984,-1150.9999999999964,-822.9999999999959,-439.99999999999596,-4503.999999999991,808.0000000000088,808.9999999999931,-448.000000000004,1249.9999999999955,-1237.9999999999995,-1730.000000000004,-856.0000000000013,,-9214.999999999984
2015.09.10,370.00000000000364,-1829.9999999999982,214.00000000000307,-602.999999999998,984.9999999999915,-1177.9999999999973,-802.0000000000027,-466.9999999999952,-4432.999999999993,802.0000000000139,883.9999999999959,-507.9999999999973,1156.0000000000014,-1128.0,-1700.0000000000027,-937.9999999999944,,-9175.999999999969
2015.09.10,356.9999999999962,-1801.0000000000082,260.0000000000158,-563.0000000000024,1052.9999999999927,-1155.9999999999918,-753.9999999999991,-400.9999999999958,-4351.999999999975,892.0000000000261,1042.9999999999939,-287.9999999999994,1532.0,-1070.0000000000073,-1628.0,-915.9999999999945,,-7791.999999999949
2015.09.10,363.99999999999767,-1817.000000000002,277.00000000001614,-421.0000000000047,1058.9999999999877,-1094.9999999999989,-619.0000000000028,-402.9999999999978,-4244.999999999976,1377.000000000006,1069.9999999999932,52.99999999999194,1977.0000000000066,-1005.0000000000097,-1405.0000000000011,-739.0000000000008,,-5571.999999999995
2015.09.10,404.0000000000044,-1808.9999999999939,294.0000000000165,-383.99999999999545,1092.9999999999884,-1042.0000000000016,-605.9999999999955,-400.9999999999958,-4225.999999999999,1481.0000000000211,1079.999999999992,124.99999999999733,2069.999999999994,-990.0000000000091,-1355.9999999999945,-700.999999999996,,-4967.999999999969
2015.09.10,246.00000000000176,-1829.9999999999982,277.00000000001614,-397.0000000000029,1075.0000000000036,-1197.0000000000027,-512.0000000000014,-305.99999999999517,-4182.999999999993,1460.0000000000168,1276.0000000000105,327.00000000001063,2056.9999999999977,-969.9999999999989,-1343.999999999994,-710.999999999995,,-4731.999999999924
2015.09.10,263.0000000000021,-1812.999999999998,294.0000000000165,-412.00000000000125,1068.0000000000023,-1221.999999999994,-539.999999999996,-317.9999999999961,-4244.0,1385.000000000014,1249.9999999999955,239.99999999999577,1905.0000000000011,-999.0000000000094,-1397.9999999999961,-739.9999999999962,,-5280.99999999996
2015.09.10,253.99999999999866,-1795.9999999999975,264.0000000000198,-283.99999999999534,1079.999999999992,-970.9999999999894,-382.00000000000455,-290.9999999999968,-3826.999999999998,1765.0000000000166,1259.9999999999945,506.0000000000064,1909.9999999999895,-816.0000000000025,-1079.9999999999982,-529.0000000000017,,-2936.9999999999663
2015.09.10,407.0000000000018,-1810.0000000000005,214.00000000000307,-690.9999999999972,1071.999999999984,-1058.9999999999975,-914.9999999999991,-417.0000000000007,-4268.000000000001,516.0000000000053,947.000000000009,-626.9999999999998,1740.9999999999925,-1064.0000000000073,-1745.999999999995,-1061.000000000001,,-8761.000000000004
2015.09.10,451.0000000000014,-1797.000000000004,87.00000000001484,-761.0000000000006,1082.9999999999895,-1113.99999999999,-1010.9999999999952,-441.0000000000025,-4417.000000000002,266.0000000000107,747.0000000000088,-848.0000000000043,1540.000000000008,-1239.0000000000043,-1903.9999999999964,-1056.0000000000014,,-10413.999999999969
2015.09.10,492.999999999999,-1777.0000000000064,86.0000000000083,-792.0000000000039,1131.9999999999998,-1101.9999999999895,-1063.0000000000027,-431.99999999999903,-4436.999999999984,152.0000000000188,748.9999999999997,-913.0000000000083,1344.9999999999961,-1258.0000000000098,-1956.9999999999936,-1097.999999999999,,-10871.999999999975
2015.09.10,658.0000000000031,-1784.0000000000077,48.000000000003595,-805.9999999999956,1368.999999999998,-835.9999999999985,-1195.0000000000016,-400.00000000000034,-4375.999999999976,113.00000000002974,774.9999999999924,-875.0000000000035,1404.0000000000052,-1247.0,-1945.999999999998,-1093.999999999995,,-10191.999999999942
2015.09.10,668.0000000000019,-1757.0000000000086,39.00000000001125,-766.0,1298.9999999999834,-947.0000000000027,-1173.0000000000018,-441.0000000000025,-4532.999999999987,200.0000000000224,661.0000000000005,-899.9999999999897,1350.9999999999911,-1347.0000000000084,-1986.9999999999948,-1032.999999999995,,-10665.99999999998
2015.09.10,626.9999999999998,-1818.0000000000084,-9.999999999998899,-726.9999999999999,1290.9999999999977,-859.9999999999994,-1100.000000000001,-446.9999999999974,-4400.999999999982,397.0000000000251,656.0000000000122,-764.0000000000091,1680.999999999999,-1281.9999999999964,-1843.999999999994,-946.9999999999978,,-9547.99999999995
2015.09.10,633.0000000000058,-1764.9999999999943,-55.99999999998939,-741.9999999999982,1312.000000000002,-1131.0000000000002,-1117.9999999999968,-410.9999999999947,-4744.999999999976,277.0000000000383,625.9999999999932,-768.9999999999975,1773.9999999999868,-1511.00000000001,-2051.9999999999927,-931.0000000000041,,-10608.999999999927
2015.09.10,570.0000000000039,-1756.000000000002,-134.99999999999625,-841.0000000000028,1232.9999999999952,-1402.000000000001,-1170.0000000000043,-414.9999999999987,-5032.999999999987,-34.000000000000696,520.0000000000093,-1012.9999999999973,1651.0000000000025,-1707.9999999999984,-2296.9999999999973,-1009.0000000000043,,-12838.999999999978
2015.09.10,617.9999999999964,-1790.0000000000027,-48.99999999998794,-943.000000000005,1166.9999999999848,-1352.9999999999945,-1302.0000000000032,-505.99999999999534,-5079.999999999984,-306.9999999999684,463.9999999999977,-1412.9999999999975,1130.9999999999932,-1658.0000000000014,-2430.9999999999973,-1207.999999999998,,-14659.999999999965
2015.09.10,455.0000000000054,-1889.0000000000073,-57.99999999998029,-922.999999999996,1215.9999999999948,-1472.999999999999,-1170.0000000000043,-402.00000000000233,-5064.999999999998,-88.99999999996133,764.0000000000091,-1031.000000000004,1751.999999999998,-1594.9999999999989,-2343.999999999994,-1171.9999999999952,,-13023.999999999935
2015.09.10,446.00000000000193,-1754.0000000000111,-141.99999999999767,-1029.9999999999975,1072.9999999999907,-1453.9999999999936,-1268.0000000000025,-419.9999999999982,-4856.999999999999,-625.999999999971,479.0000000000072,-1469.9999999999936,1479.9999999999925,-1637.0000000000005,-2451.999999999998,-1254.999999999995,,-14886.999999999964
2015.09.10,651.999999999997,-1746.0000000000032,-370.999999999988,-1236.9999999999993,1163.000000000003,-1468.999999999994,-1621.0000000000057,-517.9999999999962,-5280.999999999977,-1278.9999999999857,15.00000000000945,-2164.9999999999945,805.9999999999956,-2004.000000000005,-2902.000000000001,-1366.0000000000005,,-19322.999999999945
2015.09.10,524.9999999999977,-1855.0000000000066,-513.9999999999923,-1541.0000000000034,987.9999999999889,-1531.9999999999964,-1819.9999999999993,-590.999999999997,-5240.999999999985,-2063.999999999977,-164.99999999999292,-2875.0000000000055,9.999999999998899,-2022.0000000000055,-3189.9999999999977,-1668.0000000000027,,-23554.99999999997
2015.09.10,563.9999999999978,-2027.000000000001,-319.999999999987,-1329.999999999998,1037.9999999999834,-1420.0000000000018,-1646.000000000003,-666.9999999999953,-5367.9999999999945,-1175.999999999977,58.000000000002494,-2393.000000000001,696.999999999992,-1846.0000000000036,-2896.9999999999914,-1527.0000000000007,,-20259.999999999978
2015.09.10,475.0000000000032,-2124.999999999999,-424.99999999998647,-1329.0000000000025,973.0000000000016,-1593.999999999994,-1578.999999999997,-682.0000000000048,-5564.999999999998,-1027.9999999999845,-8.000000000008,-2337.9999999999955,716.0000000000056,-1954.9999999999982,-2930.9999999999973,-1451.9999999999977,,-20846.99999999995
2015.09.10,570.9999999999993,-2066.999999999997,-457.9999999999807,-1570.0000000000048,1051.0000000000018,-1588.9999999999986,-1885.0000000000034,-683.9999999999957,-5680.999999999984,-1845.99999999997,-86.99999999999264,-2925.0,235.00000000000742,-2070.0000000000073,-3308.9999999999973,-1751.0000000000025,,-24064.999999999924
2015.09.10,644.9999999999956,-2093.999999999996,-348.9999999999993,-1529.0000000000025,1024.999999999987,-1723.9999999999895,-1898.9999999999952,-765.0000000000045,-6055.999999999984,-1685.9999999999875,-107.99999999999699,-2984.999999999993,320.9999999999935,-2162.0000000000064,-3417.000000000002,-1775.0000000000043,,-24557.99999999999
2015.09.10,546.000000000002,-2210.000000000001,-316.99999999998954,-1475.9999999999995,1017.0000000000013,-1820.999999999998,-1773.9999999999977,-749.9999999999951,-6143.000000000001,-1358.9999999999768,66.00000000001049,-2716.999999999992,798.9999999999942,-2114.0000000000045,-3329.999999999998,-1726.0000000000052,,-23308.999999999945
2015.09.10,641.0000000000027,-2083.0000000000127,-279.99999999999136,-1522.9999999999966,1089.999999999991,-1774.9999999999914,-1883.9999999999968,-736.0000000000033,-6072.999999999979,-1747.999999999994,69.00000000000794,-2854.000000000001,655.0000000000056,-2149.000000000001,-3435.0000000000023,-1817.000000000002,,-23901.999999999967
2015.09.10,634.0000000000013,-2276.999999999996,-34.000000000000696,-1541.0000000000034,1058.0000000000034,-1692.9999999999977,-1898.9999999999952,-819.0000000000031,-6205.999999999989,-1458.999999999966,297.9999999999983,-2943.000000000007,645.999999999991,-1915.0000000000064,-3397.9999999999964,-2002.9999999999993,,-23550.999999999964
