date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.07.28,770.000000000004,165.9999999999995,385.000000000002,897.9999999999987,-1017.0000000000013,314.99999999999864,630.0000000000083,1107.999999999998,-1080.0000000000125,-910.0000000000108,-132.00000000002098,-575.9999999999987,-38.99999999998904,1329.9999999999868,167.0000000000016,466.0000000000082,1105.9999999999945,1062.9999999999918,807.0000000000022,,5456.99999999996
2015.07.28,641.0000000000027,119.00000000000244,285.9999999999974,882.000000000005,-1075.0000000000036,353.0000000000033,624.0000000000023,1127.9999999999957,-1042.0000000000016,-906.9999999999911,-246.00000000001288,-565.9999999999999,-136.99999999998712,1327.999999999996,118.99999999999977,332.9999999999984,1077.9999999999886,1054.9999999999948,889.0000000000065,,4861.999999999996
2015.07.28,645.0000000000067,146.00000000000168,334.9999999999964,912.0000000000017,-1107.0000000000136,395.0000000000009,628.0000000000064,1197.999999999999,-937.0000000000118,-741.999999999976,-72.0000000000276,-531.9999999999991,-68.99999999998573,1429.999999999998,156.0000000000059,414.0000000000015,1128.9999999999907,1059.9999999999943,953.0000000000039,,5941.999999999994
2015.07.28,644.0000000000001,140.99999999999113,336.00000000000296,941.9999999999984,-1100.9999999999964,395.0000000000009,641.0000000000027,1221.0000000000055,-957.9999999999984,-743.9999999999891,-31.00000000002545,-541.0000000000136,-99.99999999998899,1478.999999999986,153.0000000000058,408.00000000000125,1165.9999999999968,1071.9999999999952,995.9999999999969,,6118.999999999973
2015.07.28,754.9999999999945,278.00000000000045,368.00000000000165,992.000000000004,-1042.9999999999939,389.000000000006,587.9999999999997,1190.0000000000023,-987.9999999999995,-655.9999999999899,-72.0000000000276,-436.00000000001415,-29.999999999996696,1602.9999999999989,203.00000000000296,408.00000000000125,1189.9999999999977,1097.999999999999,1031.000000000004,,6867.999999999991
2015.07.28,721.000000000016,304.9999999999997,378.999999999996,1056.0000000000014,-980.0000000000031,318.00000000000716,597.9999999999985,1097.999999999999,-933.9999999999975,-693.9999999999724,-60.0000000000378,-453.99999999999886,-38.99999999998904,1652.9999999999934,161.00000000000136,370.00000000000455,1226.9999999999895,1134.0000000000016,1085.0000000000027,,6944.000000000013
2015.07.28,809.9999999999997,350.00000000000585,377.0000000000051,1056.0000000000014,-1051.0000000000018,267.00000000000614,538.0000000000051,1080.0000000000032,-944.9999999999932,-748.9999999999775,-113.00000000002974,-585.0000000000133,-272.00000000000557,1524.9999999999986,165.00000000000625,347.999999999999,1224.9999999999943,1108.9999999999934,1105.0000000000005,,6239.999999999998
2015.07.28,666.9999999999953,387.000000000004,292.00000000000335,953.9999999999993,-1039.9999999999966,367.0000000000062,495.000000000001,1166.999999999996,-900.0000000000057,-667.9999999999798,-347.0000000000084,-579.0000000000184,-286.99999999999284,1471.0,166.00000000001103,263.00000000000523,1111.9999999999948,983.0000000000006,1092.000000000004,,5595.000000000018
2015.07.28,680.0000000000139,526.9999999999886,275.99999999999847,999.0000000000055,-1015.0000000000103,513.0000000000078,480.0000000000027,1188.0000000000002,-747.9999999999905,-187.99999999998818,-202.00000000003547,-263.00000000001324,-302.0000000000023,1529.9999999999868,291.000000000011,203.00000000000296,1119.9999999999905,962.9999999999916,1147.9999999999934,,7199.999999999953
2015.07.28,883.0000000000116,705.9999999999844,446.00000000000193,1121.0000000000052,-974.9999999999925,557.0000000000075,577.0000000000052,1238.0000000000057,-919.0000000000111,-188.9999999999947,-65.00000000002615,-76.0000000000094,-38.0000000000047,1728.9999999999804,399.0000000000009,394.999999999996,1244.9999999999905,866.0000000000001,1120.9999999999943,,9020.999999999945
2015.07.28,978.0000000000122,981.999999999994,502.00000000000244,1143.0000000000052,-974.0000000000082,558.9999999999984,501.000000000007,1129.0000000000023,-1066.0000000000025,91.00000000001884,-48.000000000003595,70.99999999999883,-32.999999999994145,1643.9999999999789,587.0000000000033,450.00000000000284,1257.9999999999955,817.9999999999965,1070.9999999999998,,9663.000000000007
2015.07.28,889.0000000000065,1011.9999999999907,565.9999999999999,1187.0000000000048,-858.0000000000032,613.000000000008,605.0,1222.000000000001,-974.9999999999943,188.9999999999947,296.9999999999917,140.99999999999113,168.0000000000126,1857.9999999999818,647.0000000000056,572.0000000000027,1359.9999999999995,867.999999999991,1056.9999999999968,,11417.99999999998
2015.07.28,880.0000000000141,1010.9999999999841,551.9999999999969,1163.9999999999984,-863.9999999999981,636.0000000000032,599.0000000000051,1224.000000000003,-966.0000000000082,307.00000000001285,275.9999999999874,173.99999999998528,116.00000000000499,1776.999999999984,656.0000000000059,537.0000000000061,1318.9999999999884,822.0000000000005,1041.000000000003,,11260.999999999976
2015.07.28,950.0000000000064,1130.9999999999932,622.0000000000003,1262.0000000000075,-829.0000000000131,574.0000000000078,582.0000000000048,1217.9999999999968,-973.9999999999895,403.00000000002,403.99999999998215,171.99999999999437,148.99999999999915,1888.9999999999852,718.0000000000035,617.999999999995,1426.9999999999925,890.9999999999974,1065.0000000000048,,12271.999999999989
2015.07.28,887.0000000000156,1095.999999999986,575.9999999999987,1144.0000000000007,-880.0000000000141,667.0000000000065,605.0,1182.0000000000052,-925.0000000000114,405.9999999999952,331.999999999999,190.00000000000128,82.00000000000429,1626.9999999999784,719.0000000000083,582.0000000000078,1303.9999999999877,759.999999999994,997.0000000000034,,11350.999999999967
2015.07.28,853.9999999999992,1024.0000000000027,543.0000000000045,1119.0000000000034,-875.0000000000035,611.000000000006,575.9999999999987,1158.0000000000034,-932.9999999999927,304.9999999999997,227.99999999998377,185.99999999999727,93.00000000000975,1668.9999999999873,672.0000000000113,545.0000000000017,1277.9999999999916,785.9999999999978,1002.9999999999983,,10842.0
2015.07.28,851.0000000000017,998.9999999999943,561.0000000000003,1124.0000000000027,-900.9999999999962,621.0000000000049,603.0000000000091,1175.0000000000039,-899.0000000000009,273.0000000000121,280.9999999999757,86.99999999999264,51.000000000001044,1600.9999999999857,640.0000000000006,546.999999999997,1272.9999999999961,809.9999999999997,985.999999999998,,10682.999999999978
2015.07.28,909.0000000000042,1018.9999999999922,562.0000000000069,1138.0000000000057,-873.999999999997,587.0000000000042,540.0000000000072,1153.9999999999995,-963.9999999999986,272.00000000000557,170.9999999999656,78.99999999998464,-12.999999999996348,1614.9999999999886,648.0000000000103,543.9999999999969,1278.9999999999964,829.9999999999974,1015.9999999999947,,10511.999999999969
2015.07.28,958.0000000000144,1004.9999999999892,524.0000000000023,1029.000000000002,-866.9999999999956,575.9999999999987,511.0000000000059,1036.999999999999,-957.9999999999984,182.99999999999983,75.99999999996498,51.99999999998539,-60.99999999999994,1324.9999999999984,628.0000000000001,496.9999999999999,1144.999999999996,665.9999999999999,893.9999999999948,,9219.999999999956
2015.07.28,997.0000000000034,1048.9999999999889,531.0000000000036,1053.0000000000039,-876.9999999999944,602.0000000000025,530.0000000000082,1046.0000000000025,-942.0000000000073,245.0000000000063,100.99999999999554,101.99999999997988,-42.999999999993044,1383.9999999999852,648.0000000000103,504.0000000000049,1161.9999999999918,674.9999999999923,887.9999999999999,,9654.999999999985
2015.07.29,910.0000000000108,1028.9999999999911,495.9999999999964,889.0000000000065,-866.9999999999956,551.0000000000015,487.99999999999955,875.999999999999,-989.0000000000043,243.99999999999977,139.9999999999846,39.999999999995595,-90.99999999999665,1052.9999999999927,629.0000000000049,484.99999999999943,1000.9999999999906,453.99999999999886,655.9999999999899,,7993.999999999964
2015.07.29,958.0000000000144,1052.9999999999927,700.999999999996,1419.999999999999,-895.0000000000014,563.9999999999978,643.0000000000047,1365.000000000005,-1027.0000000000152,288.0000000000216,606.9999999999798,36.999999999998145,246.99999999999721,2232.999999999996,676.0000000000019,728.9999999999992,1652.000000000001,1122.0000000000007,1222.9999999999964,,13595.999999999985
2015.07.29,1004.0000000000049,1092.000000000004,706.0000000000066,1419.0000000000036,-879.0000000000075,569.0000000000084,662.000000000007,1377.000000000006,-997.9999999999905,301.0000000000179,597.0000000000031,105.99999999998388,269.00000000000813,2228.9999999999923,704.0000000000077,736.0000000000042,1640.0000000000005,1118.9999999999923,1263.9999999999984,,13917.00000000005
2015.07.29,1002.000000000014,1063.9999999999982,704.0000000000047,1489.000000000007,-869.0000000000086,570.0000000000039,663.0000000000025,1439.0000000000014,-1016.9999999999959,248.00000000002598,575.9999999999987,57.99999999998029,234.00000000000088,2370.99999999999,700.0000000000028,742.999999999995,1733.9999999999945,1239.9999999999966,1353.9999999999886,,14303.000000000002
2015.07.29,978.0000000000122,1005.9999999999958,675.9999999999989,1363.9999999999986,-851.0000000000017,511.0000000000059,609.9999999999994,1290.9999999999977,-1015.0000000000148,224.000000000002,559.9999999999827,-12.000000000012001,173.00000000000094,2018.999999999993,637.0000000000005,692.0000000000073,1562.9999999999882,1091.999999999993,1170.9999999999886,,12688.999999999938
2015.07.29,967.0000000000067,1041.9999999999873,685.9999999999977,1368.999999999998,-825.0000000000091,514.9999999999987,621.0000000000049,1292.0000000000043,-1008.0000000000098,247.00000000001944,560.9999999999893,4.999999999988347,182.99999999999983,2020.9999999999839,678.0000000000115,710.000000000008,1565.9999999999882,1091.999999999993,1164.9999999999939,,12886.999999999955
2015.07.29,974.0000000000082,1068.0000000000023,712.9999999999969,1421.0000000000057,-880.0000000000141,531.9999999999991,638.0000000000052,1336.0000000000039,-1031.000000000006,292.00000000000335,660.9999999999783,-64.0000000000196,146.00000000000168,2057.9999999999823,669.0000000000111,733.0000000000041,1613.99999999999,1153.9999999999995,1194.9999999999905,,13228.99999999994
2015.07.29,957.0000000000078,1024.0000000000027,680.0000000000028,1361.0000000000011,-878.000000000001,489.0000000000061,600.0000000000006,1280.0000000000034,-945.999999999998,255.00000000002743,574.9999999999922,-107.00000000001265,83.00000000001084,1940.9999999999927,642.0000000000101,698.9999999999981,1558.9999999999975,1103.9999999999939,1180.0000000000032,,12498.00000000004
2015.07.29,965.0000000000158,1048.9999999999889,689.0000000000063,1400.0000000000011,-878.000000000001,465.0000000000043,548.0000000000041,1273.9999999999973,-945.999999999998,281.0000000000201,546.9999999999864,-121.99999999999989,-11.00000000000545,1924.9999999999989,641.0000000000053,653.0000000000058,1564.9999999999977,1112.9999999999973,1192.9999999999995,,12351.000000000025
2015.07.29,1004.0000000000049,1061.9999999999852,702.9999999999981,1411.0000000000066,-900.0000000000119,463.9999999999977,545.0000000000066,1263.9999999999984,-830.0000000000125,268.9999999999859,551.9999999999748,-192.99999999999872,-26.999999999999247,1882.9999999999902,536.0000000000014,612.9999999999995,1504.9999999999955,1130.9999999999932,1215.0000000000105,,12206.999999999924
2015.07.29,1000.0000000000009,1021.0000000000052,636.9999999999986,1407.9999999999982,-886.000000000009,441.0000000000025,508.00000000000847,1280.0000000000034,-787.0000000000061,173.00000000002314,380.9999999999647,-209.9999999999991,-109.99999999998789,1924.9999999999989,495.00000000000455,531.9999999999965,1501.9999999999955,1161.9999999999964,1231.0000000000043,,11702.999999999996
2015.07.29,1043.0000000000161,1031.000000000004,612.0000000000015,1431.0000000000045,-905.0000000000002,448.000000000004,497.99999999999847,1302.0000000000032,-748.9999999999952,167.9999999999904,262.999999999991,-220.00000000002018,-217.0000000000005,1966.9999999999854,493.9999999999998,463.99999999999864,1504.9999999999955,1197.999999999999,1377.000000000006,,11709.99999999998
2015.07.29,1060.0000000000164,1048.9999999999889,568.0000000000018,1419.999999999999,-903.0000000000093,473.0000000000012,453.99999999999886,1300.0000000000011,-777.9999999999916,187.00000000002603,123.99999999996858,-221.00000000000452,-285.99999999998624,1927.9999999999964,496.9999999999999,412.9999999999967,1500.0,1166.0000000000005,1424.000000000003,,11375.000000000007
2015.07.29,1049.0000000000111,1024.0000000000027,548.0000000000041,1402.9999999999986,-940.0000000000075,485.0000000000021,453.0000000000034,1305.9999999999961,-816.0000000000025,160.99999999998892,89.99999999996788,-219.00000000001364,-322.00000000000006,1885.9999999999877,530.0000000000011,421.0000000000065,1506.0000000000002,1158.9999999999989,1411.9999999999911,,11135.999999999936
2015.07.29,985.0000000000136,992.9999999999994,561.0000000000003,1378.9999999999968,-913.0000000000083,477.0000000000052,470.9999999999992,1290.9999999999977,-786.0000000000014,134.99999999999625,140.99999999999113,-217.0000000000005,-273.9999999999965,1877.9999999999798,517.0000000000101,439.9999999999977,1494.9999999999905,1156.9999999999968,1390.0000000000023,,11119.999999999969
2015.07.29,939.0000000000009,930.999999999993,480.0000000000027,1331.0000000000043,-873.999999999997,526.9999999999997,461.0000000000003,1314.9999999999995,-789.0000000000157,158.0000000000137,5.999999999994898,-50.0000000000167,-214.99999999998744,1995.9999999999977,499.00000000000944,376.99999999999534,1446.9999999999886,1117.9999999999968,1429.999999999998,,11086.999999999978
2015.07.29,944.0000000000115,931.9999999999995,492.0000000000035,1331.0000000000043,-849.0000000000109,511.0000000000059,469.0000000000083,1324.000000000003,-756.0000000000002,99.00000000002684,35.99999999996939,-46.0000000000127,-154.99999999999403,2064.9999999999836,481.00000000000875,379.0000000000049,1441.9999999999932,1134.999999999997,1429.999999999998,,11264.0
2015.07.29,927.9999999999955,903.9999999999937,453.99999999999886,1356.999999999997,-853.9999999999992,538.0000000000051,487.0000000000041,1390.0000000000023,-768.0000000000007,70.0000000000145,-28.000000000005798,-18.0000000000069,-121.99999999999989,2238.999999999991,445.0000000000074,310.0000000000023,1459.9999999999936,1181.999999999994,1497.9999999999993,,11471.999999999987
2015.07.29,819.0000000000142,841.0000000000028,395.99999999999636,1224.000000000003,-861.0000000000007,530.0000000000082,485.0000000000021,1322.000000000001,-765.9999999999911,104.00000000001519,-37.00000000002035,55.99999999998939,-72.99999999998974,2062.9999999999927,504.0000000000049,332.9999999999984,1378.9999999999907,1056.9999999999968,1384.9999999999918,,10761.000000000004
2015.07.29,832.0000000000105,828.9999999999909,438.00000000000506,1253.9999999999995,-890.000000000013,556.0000000000009,514.0000000000033,1312.000000000002,-977.0000000000039,49.00000000001015,-19.000000000035655,26.999999999999247,-51.000000000001044,2062.9999999999927,506.0000000000002,382.000000000005,1424.9999999999973,1078.9999999999966,1354.999999999995,,10683.999999999955
2015.07.29,797.0000000000033,739.0000000000008,312.9999999999966,1146.999999999998,-937.9999999999944,540.0000000000072,451.0000000000014,1272.0000000000064,-1032.0000000000107,-9.000000000014552,-297.9999999999983,-28.000000000005798,-248.99999999998812,1889.9999999999916,500.0,314.00000000000716,1362.9999999999995,1015.9999999999947,1324.9999999999984,,9112.999999999993
2015.07.29,782.000000000016,710.999999999995,307.0000000000017,1129.0000000000023,-912.0000000000017,546.000000000002,452.00000000000796,1261.000000000001,-1009.0000000000146,-52.99999999999194,-354.0000000000099,-14.000000000002899,-241.99999999998667,1865.99999999999,535.0000000000108,332.00000000000784,1359.9999999999995,1001.9999999999918,1313.0000000000086,,9012.000000000027
2015.07.29,829.9999999999974,753.9999999999881,358.0000000000028,1166.0000000000005,-981.999999999994,479.0000000000072,429.0000000000016,1197.999999999999,-1146.000000000015,-206.99999999997942,-350.0000000000281,-200.00000000000017,-343.00000000000443,1616.9999999999795,519.0000000000055,358.99999999999466,1347.999999999999,984.9999999999915,1290.9999999999977,,8104.999999999944
2015.07.29,995.0000000000125,748.9999999999997,341.99999999999784,1046.999999999998,-954.0000000000103,429.0000000000016,353.99999999999875,1065.0000000000048,-1175.0000000000114,-253.99999999997647,-512.0000000000235,-290.00000000001245,-497.99999999999847,1292.9999999999886,487.000000000009,311.9999999999976,1204.9999999999982,886.9999999999934,1170.0000000000043,,6651.999999999973
2015.07.29,1049.9999999999955,919.9999999999875,467.0000000000063,1175.0000000000039,-880.9999999999984,475.99999999999864,417.0000000000007,1141.9999999999986,-1296.999999999997,-141.99999999999767,-383.0000000000222,-130.0000000000079,-306.9999999999906,1555.9999999999795,600.9999999999991,447.00000000000273,1345.9999999999895,910.9999999999951,1173.0000000000018,,8540.999999999945
2015.07.29,1185.9999999999982,990.9999999999864,439.0000000000005,1177.000000000006,-861.0000000000007,465.9999999999998,361.0000000000002,1105.999999999996,-1348.9999999999895,-83.00000000001084,-410.0000000000215,-49.00000000001015,-334.9999999999964,1555.9999999999795,659.000000000006,418.99999999999693,1346.999999999994,835.9999999999923,1208.000000000009,,8663.999999999936
2015.07.29,1188.0000000000114,1000.9999999999852,448.000000000004,1126.0000000000048,-869.0000000000086,448.000000000004,333.0000000000055,1019.0000000000032,-1364.0000000000043,-171.99999999997218,-492.00000000002575,-100.0000000000112,-377.0000000000051,1382.9999999999786,633.0000000000098,403.99999999999636,1262.0000000000005,808.9999999999931,1144.999999999996,,7824.999999999964
2015.07.29,1246.9999999999982,926.999999999989,370.00000000000364,1028.0000000000066,-766.0,374.0000000000077,236.99999999999832,953.0000000000039,-1415.9999999999968,-299.00000000000483,-765.0000000000379,-70.99999999999883,-421.99999999998903,1371.9999999999955,621.9999999999999,352.99999999999443,1183.9999999999975,713.9999999999924,1116.9999999999902,,6758.99999999995
2015.07.29,1238.0000000000057,909.9999999999886,341.99999999999784,1012.0000000000018,-771.9999999999949,448.000000000004,289.0000000000059,966.0000000000002,-1593.999999999994,-395.99999999997414,-906.000000000029,-14.000000000002899,-388.9999999999949,1286.9999999999936,626.0000000000048,349.00000000000375,1184.9999999999882,718.9999999999918,1089.999999999991,,6389.999999999987
2015.07.29,1263.000000000014,777.0000000000055,321.0000000000046,1012.0000000000018,-767.0000000000066,462.0000000000068,322.00000000000006,1033.0000000000061,-1596.0000000000036,-574.9999999999922,-986.0000000000202,19.999999999997797,-316.0000000000052,1515.999999999984,561.000000000007,344.99999999999886,1218.999999999994,797.9999999999987,1130.0000000000089,,6539.000000000001
2015.07.29,1262.0000000000075,699.9999999999895,312.9999999999966,1012.0000000000018,-730.9999999999927,434.000000000001,351.0000000000013,1039.0000000000011,-1603.0000000000086,-688.9999999999841,-936.0000000000035,22.999999999995246,-185.99999999999727,1612.9999999999977,510.0000000000051,361.99999999999477,1241.9999999999902,815.9999999999945,1151.9999999999975,,6683.999999999987
2015.07.29,1266.999999999996,817.9999999999854,402.00000000000233,1114.9999999999993,-737.0000000000099,368.00000000000165,353.0000000000033,1041.9999999999984,-1693.9999999999884,-775.0000000000146,-817.0000000000233,-102.00000000000209,-170.00000000000347,1632.9999999999955,536.0000000000014,448.99999999999807,1306.999999999988,913.9999999999926,1163.000000000003,,7071.999999999924
2015.07.29,1367.000000000007,821.9999999999894,431.0000000000036,1114.9999999999993,-707.9999999999975,353.99999999999875,334.00000000000097,1029.000000000002,-1681.999999999988,-758.9999999999985,-859.9999999999941,-121.99999999999989,-217.0000000000005,1589.9999999999802,541.000000000011,436.9999999999976,1304.9999999999927,893.9999999999948,1164.0000000000095,,7035.000000000007
2015.07.29,1371.0000000000111,906.9999999999911,441.99999999999795,1165.000000000005,-710.0000000000106,453.99999999999886,380.00000000000256,1107.0000000000025,-1963.9999999999986,-816.9999999999789,-958.0000000000144,176.99999999998272,2.999999999997449,1905.9999999999854,650.0000000000057,486.0000000000042,1393.0000000000007,913.9999999999926,1217.0000000000014,,8122.999999999978
2015.07.29,1561.9999999999968,870.9999999999995,417.0000000000007,1109.0000000000043,-689.0000000000063,479.0000000000072,419.00000000000273,1112.9999999999973,-1998.9999999999952,-873.999999999997,-1160.0000000000055,151.9999999999966,2.0000000000131024,1825.9999999999943,623.0000000000047,466.0000000000082,1334.9999999999936,874.9999999999925,1177.9999999999902,,7704.999999999998
2015.07.29,1394.0000000000064,916.0000000000057,365.0000000000042,1102.000000000003,-665.0000000000044,528.0000000000063,428.00000000000614,1129.9999999999977,-2205.0000000000127,-845.9999999999912,-1127.0000000000114,244.9999999999841,-21.00000000000435,1854.9999999999845,684.0000000000117,465.0000000000034,1345.9999999999895,517.9999999999962,1120.0000000000098,,7231.999999999986
2015.07.29,1086.000000000009,1305.999999999985,267.00000000000614,1073.0000000000018,-673.0000000000125,794.0000000000058,326.0000000000041,1133.0000000000061,-1854.0000000000134,163.00000000000205,-987.0000000000267,728.9999999999797,-136.00000000000279,1835.9999999999932,1057.0000000000023,388.9999999999958,1384.999999999991,492.999999999999,1244.0000000000007,,9630.999999999924
2015.07.29,1122.0000000000007,1390.9999999999866,351.99999999999676,1126.0000000000048,-649.999999999995,831.000000000004,396.00000000000745,1156.9999999999968,-1734.0000000000089,459.99999999999375,-724.0000000000357,895.0000000000014,36.999999999998145,2048.9999999999895,1133.0000000000098,495.9999999999951,1452.9999999999886,531.9999999999991,1282.9999999999898,,11604.999999999924
2015.07.29,1022.9999999999961,1313.999999999993,236.00000000000287,1036.999999999999,-696.0000000000077,845.0000000000068,358.0000000000028,1133.0000000000061,-1697.0000000000027,522.0000000000002,-896.000000000008,823.9999999999803,-139.9999999999846,1901.9999999999816,1100.999999999999,400.99999999999625,1391.999999999996,481.9999999999935,1227.0000000000002,,10367.999999999949
2015.07.29,1087.0000000000157,1324.9999999999984,289.0000000000059,1102.000000000003,-666.000000000011,804.0000000000047,375.9999999999986,1173.0000000000018,-1599.9999999999943,517.0000000000119,-735.000000000019,761.999999999996,-106.99999999999044,1951.9999999999982,1102.0000000000039,427.99999999999727,1431.999999999988,566.9999999999953,1326.9999999999893,,11134.99999999999
2015.07.29,1100.9999999999964,1387.9999999999893,409.99999999999926,1224.9999999999984,-802.0000000000139,807.9999999999976,431.99999999999903,1239.0000000000011,-1533.0000000000155,565.0000000000155,-466.9999999999952,688.9999999999841,-7.0000000000014495,2120.999999999995,1097.999999999999,527.000000000001,1539.999999999992,683.9999999999957,1329.0000000000025,,12346.999999999938
2015.07.29,1021.0000000000052,1378.9999999999968,456.00000000000085,1261.000000000001,-865.0000000000047,646.9999999999976,359.0000000000093,1073.9999999999973,-1573.0000000000075,546.9999999999864,-270.99999999999903,591.9999999999925,-53.999999999998494,2104.999999999979,1054.000000000002,521.0000000000008,1487.9999999999995,600.0000000000006,1346.0000000000027,,11686.999999999964
2015.07.29,924.9999999999981,997.0000000000034,212.00000000000108,992.000000000004,-900.9999999999962,685.9999999999977,387.99999999999943,1063.0000000000027,-1584.0000000000032,-3.999999999981796,-748.0000000000153,429.99999999999704,-80.99999999999774,1922.999999999986,825.0000000000028,418.00000000000637,1369.9999999999905,583.0000000000002,1224.000000000003,,8717.999999999998
2015.07.29,961.9999999999961,922.999999999985,226.00000000000398,963.9999999999982,-829.0000000000131,753.0000000000036,548.9999999999995,1263.000000000003,-1563.999999999993,-8.000000000008,-736.0000000000255,467.99999999997954,60.99999999999994,1972.9999999999802,817.9999999999978,406.0000000000059,1314.9999999999977,629.9999999999973,1202.9999999999984,,9376.999999999909
2015.07.29,846.0000000000134,851.9999999999861,124.99999999999733,945.0000000000069,-841.0000000000028,882.000000000005,531.9999999999991,1282.0000000000055,-1501.0000000000048,118.00000000001809,-898.000000000021,695.0000000000011,90.00000000001229,2083.999999999997,828.000000000003,310.0000000000023,1302.9999999999973,625.9999999999932,1221.0000000000055,,9499.000000000015
2015.07.29,892.0000000000039,879.9999999999919,216.0000000000051,1019.9999999999986,-781.9999999999939,918.0000000000077,631.0000000000038,1388.0000000000005,-1512.0000000000005,93.99999999999409,-742.0000000000205,893.9999999999948,320.9999999999935,2425.999999999995,828.000000000003,403.99999999999636,1399.9999999999914,744.0000000000002,1343.9999999999895,,11363.999999999955
2015.07.29,865.0000000000047,848.0000000000043,207.99999999999707,1007.0000000000024,-767.0000000000066,892.0000000000039,622.0000000000003,1333.0000000000064,-1513.0000000000052,83.00000000001084,-751.9999999999972,844.9999999999847,323.0000000000066,2286.9999999999945,817.0000000000073,394.00000000000546,1346.999999999994,688.9999999999952,1238.0000000000057,,10766.000000000013
2015.07.29,910.0000000000108,892.0000000000039,238.0000000000049,950.0000000000064,-757.0000000000076,872.0000000000061,617.0000000000009,1261.000000000001,-1460.000000000008,68.00000000000139,-640.0000000000183,785.9999999999978,334.00000000001205,2194.9999999999914,808.0000000000069,424.0000000000066,1304.9999999999927,617.0000000000009,1191.0000000000086,,10611.000000000016
2015.07.30,905.0000000000002,834.9999999999858,206.00000000000617,911.0000000000063,-783.0000000000003,794.0000000000058,553.0000000000035,1133.0000000000061,-1489.0000000000043,46.999999999997044,-821.000000000005,844.9999999999847,317.0000000000117,2280.9999999999995,756.0000000000002,382.99999999999557,1254.9999999999955,617.9999999999964,1171.9999999999952,,9917.99999999998
2015.07.30,836.0000000000146,822.9999999999959,146.99999999999713,690.0000000000017,-683.9999999999957,828.0000000000065,519.0000000000028,1056.0000000000014,-1448.0000000000075,50.0000000000167,-804.000000000027,842.9999999999937,246.00000000001288,1657.9999999999818,791.000000000011,338.99999999999864,1015.0000000000006,344.99999999999534,855.0000000000058,,8105.0000000000055
2015.07.30,882.000000000005,831.000000000004,170.99999999999892,729.0000000000018,-713.0000000000081,840.0000000000074,550.000000000006,1078.0000000000011,-1469.9999999999989,24.999999999986144,-774.000000000008,810.999999999984,270.99999999999903,1732.0000000000002,800.0000000000114,350.9999999999991,1043.9999999999968,412.00000000000125,910.9999999999951,,8480.999999999984
2015.07.30,924.0000000000136,865.999999999989,262.00000000000665,816.0000000000056,-690.9999999999972,846.9999999999977,616.0000000000055,1133.0000000000061,-1468.999999999994,57.00000000001815,-575.0000000000366,829.9999999999974,394.00000000000546,1893.9999999999957,809.0000000000117,448.99999999999807,1122.9999999999905,493.99999999999443,902.0000000000028,,9681.000000000011
2015.07.30,961.9999999999961,903.9999999999937,273.000000000001,851.9999999999972,-697.0000000000143,875.0000000000035,626.9999999999998,1156.9999999999968,-1448.0000000000075,77.00000000001594,-588.000000000033,837.9999999999832,384.00000000000654,1935.9999999999823,822.0000000000027,444.0000000000026,1161.9999999999918,522.9999999999957,941.9999999999984,,10044.999999999915
2015.07.30,889.0000000000065,862.9999999999916,241.99999999999778,858.0000000000032,-714.999999999999,868.9999999999975,609.9999999999994,1204.000000000005,-1460.000000000008,51.99999999998539,-583.0000000000002,841.9999999999872,365.99999999999966,1984.9999999999923,812.0000000000118,423.0000000000018,1178.9999999999877,559.9999999999939,940.0000000000075,,9935.999999999962
2015.07.30,804.0000000000047,774.9999999999924,185.00000000000182,770.9999999999994,-669.0000000000085,863.9999999999981,619.9999999999983,1175.0000000000039,-1507.000000000005,51.99999999998539,-636.0000000000365,844.9999999999847,401.00000000000693,1939.9999999999861,810.0000000000023,433.9999999999975,1149.9999999999914,502.9999999999979,883.9999999999959,,9400.999999999898
2015.07.30,826.0000000000156,780.9999999999873,212.99999999999653,605.0,-646.9999999999976,890.0000000000019,675.9999999999989,1044.999999999996,-1609.0000000000089,39.999999999995595,-574.00000000003,979.9999999999809,581.9999999999936,1676.9999999999952,844.0000000000083,487.99999999999955,962.9999999999939,288.9999999999948,648.9999999999885,,8717.999999999909
2015.07.30,873.999999999997,824.9999999999868,302.0000000000023,695.0000000000011,-685.0000000000023,913.0000000000083,740.0000000000073,1117.0000000000014,-1758.0000000000098,11.999999999989797,-407.0000000000018,962.9999999999806,739.0000000000008,1782.999999999979,880.0000000000097,599.9999999999943,1093.999999999994,370.9999999999991,543.999999999989,,9601.999999999927
2015.07.30,892.0000000000039,788.9999999999952,300.0000000000003,680.0000000000028,-700.999999999996,933.000000000006,746.0000000000023,1080.9999999999986,-1824.0000000000123,-89.00000000000574,-439.0000000000338,961.9999999999961,658.0000000000031,1755.9999999999798,921.0000000000065,626.0000000000048,1084.9999999999936,351.99999999999676,452.99999999999227,,9180.999999999935
2015.07.30,934.0000000000126,783.9999999999848,392.00000000000347,709.9999999999995,-734.9999999999968,930.0000000000086,861.0000000000007,1149.0,-1866.0000000000139,-77.99999999997809,-208.00000000003038,901.9999999999806,829.9999999999974,1788.9999999999961,924.0000000000066,786.0000000000014,1143.9999999999914,405.9999999999952,426.9999999999996,,10080.999999999958
