date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.25,-456.9999999999963,137.00000000000932,365.99999999999966,-358.0000000000041,-241.99999999998667,-263.0000000000021,600.999999999996,-461.0000000000003,-363.9999999999901,-281.00000000000904,97.9999999999981,241.00000000000233,-229.00000000000142,-316.0000000000025,-113.99999999999189,-395.99999999999636,-11.00000000000989,-202.9999999999976,-9.000000000014552,-70.99999999999795,29.000000000010573,-175.99999999999838,575.9999999999987,426.00000000001523,,-1476.9999999999693
2019.06.25,-526.9999999999997,146.00000000000168,381.99999999999346,-424.0000000000066,-281.99999999998226,-304.00000000000426,644.9999999999956,-540.9999999999915,-378.0000000000001,-311.00000000000574,109.99999999999899,236.99999999999832,-236.00000000000287,-389.00000000001,-153.9999999999875,-484.9999999999799,-66.0000000000025,-177.99999999998929,-76.0000000000094,-96.00000000000364,27.000000000001023,-201.00000000000674,607.0000000000019,431.0000000000036,,-2062.9999999999873
2019.06.25,-565.0000000000044,168.0000000000126,395.000000000012,-484.00000000000887,-276.9999999999939,-309.99999999999915,639.9999999999961,-567.9999999999907,-356.9999999999993,-343.00000000000443,126.99999999999933,207.99999999999707,-231.99999999999886,-443.00000000001205,-117.99999999999588,-476.9999999999941,-121.00000000000932,-201.99999999999108,-78.00000000000028,-144.00000000000546,-7.999999999995566,-214.00000000000307,603.9999999999934,415.0000000000098,,-2383.9999999999854
2019.06.25,-438.00000000000506,197.00000000000273,360.0000000000048,-395.00000000001023,-255.99999999998957,-312.9999999999966,624.9999999999977,-377.9999999999894,-304.9999999999926,-260.00000000000466,39.00000000000014,276.9999999999939,-181.00000000000892,-295.99999999999227,-49.99999999999449,-436.9999999999985,-58.000000000006935,-178.99999999999582,-133.00000000000534,-90.99999999999397,55.00000000000682,-231.0000000000034,598.999999999994,389.0000000000171,,-1459.9999999999707
2019.06.25,-295.0000000000008,87.99999999999919,236.99999999999832,-267.0000000000101,-188.9999999999947,-268.0000000000016,519.0000000000028,-299.00000000000483,-272.99999999999613,-185.00000000000182,-17.999999999995797,270.0000000000036,-161.00000000000003,-251.00000000000477,-107.99999999999699,-478.999999999985,-44.00000000001114,-93.99999999999409,-207.00000000000162,-34.000000000006025,97.00000000000841,-219.00000000000253,502.00000000000244,287.9999999999994,,-1389.9999999999936
2019.06.25,-382.00000000000455,212.00000000001216,312.00000000000114,-336.00000000001273,-246.99999999999721,-287.0000000000039,561.0000000000003,-293.99999999999426,-306.99999999998795,-221.00000000000452,24.000000000001798,251.99999999999667,-137.00000000000932,-209.00000000000318,-25.999999999992696,-352.9999999999811,-41.00000000001103,-122.99999999998423,-143.00000000000423,-49.000000000006594,71.00000000001216,-204.00000000000418,519.0000000000028,324.9999999999975,,-1082.9999999999775
2019.06.25,-260.00000000000466,502.00000000000244,317.0000000000117,-269.00000000000546,-256.99999999999613,-300.0000000000003,544.9999999999955,146.00000000000168,-235.99999999999,-121.99999999999989,-73.99999999999629,317.9999999999961,68.00000000000139,191.0000000000025,348.00000000001495,36.999999999998145,39.00000000000148,-120.99999999999334,-163.00000000000205,7.999999999995566,131.00000000000023,-212.99999999999653,491.99999999999244,279.00000000000705,,1406.0000000000366
2019.06.25,-168.99999999999693,290.9999999999968,221.00000000000452,-336.00000000001273,-296.9999999999917,-322.9999999999955,565.0000000000044,56.99999999999594,-64.99999999999773,-32.0000000000098,-158.99999999999804,397.99999999999835,-8.000000000008,-121.00000000000932,20.000000000020002,-327.99999999999494,-138.00000000000523,50.0000000000167,-354.0000000000099,-19.99999999999602,108.00000000000409,-216.0000000000051,491.99999999999244,276.00000000000955,,-87.999999999988
2019.06.25,-58.99999999999794,257.0000000000183,185.99999999999727,-267.0000000000101,-279.99999999999136,-309.0000000000037,556.0000000000009,164.00000000000858,-7.999999999995566,42.999999999993044,-221.99999999999997,463.0000000000023,-4.000000000004,-73.0000000000075,-5.999999999994898,-344.99999999999534,-100.99999999999909,80.00000000001339,-375.9999999999986,22.999999999996135,142.00000000001012,-209.00000000000364,490.00000000000153,285.00000000000193,,430.0000000000418
2019.06.25,-9.999999999998899,289.0000000000059,170.00000000000347,-280.00000000000114,-375.9999999999986,-361.0000000000002,639.0000000000007,259.0000000000092,59.00000000001171,133.99999999998968,-307.0000000000017,576.9999999999942,29.000000000001247,-51.00000000001614,-82.99999999998863,-432.9999999999945,-127.00000000000955,208.00000000000819,-520.0000000000093,72.00000000000273,189.00000000000716,-212.00000000000108,536.9999999999986,337.0000000000095,,739.0000000000225
2019.06.25,24.999999999997247,297.9999999999983,151.9999999999966,-240.0000000000091,-375.9999999999986,-382.00000000000455,597.0000000000031,313.00000000000773,59.00000000001171,161.00000000000003,-351.99999999999676,558.000000000003,48.99999999999905,6.000000000000227,-74.99999999998064,-478.0000000000006,-103.00000000000864,232.00000000000998,-596.0000000000188,102.99999999999443,239.00000000000432,-239.0000000000003,480.0000000000027,236.99999999999832,,668.0000000000086
2019.06.25,44.99999999999504,245.0000000000063,154.99999999999403,-234.00000000000887,-375.9999999999986,-404.0000000000044,590.999999999997,287.000000000015,75.00000000000284,176.99999999999383,-387.000000000004,566.9999999999953,12.999999999996348,-39.99999999999204,-141.99999999999767,-610.9999999999837,-93.00000000000352,228.00000000000597,-644.0000000000001,108.00000000000409,267.0000000000101,-268.0000000000016,473.99999999999665,195.00000000001182,,228.00000000003018
2019.06.25,87.00000000000374,231.0000000000034,87.99999999999919,-211.00000000001273,-356.9999999999851,-394.00000000000546,558.9999999999984,324.9999999999975,100.00000000000853,196.99999999999162,-405.9999999999952,561.9999999999958,56.0000000000005,-27.000000000015234,-136.99999999998712,-601.9999999999915,-141.00000000000534,294.0000000000165,-712.0000000000015,111.99999999999477,270.00000000001023,-268.99999999999704,446.9999999999974,158.99999999999804,,231.0000000000193
2019.06.25,67.00000000000594,214.00000000000307,133.00000000000534,-321.00000000001216,-368.9999999999971,-392.9999999999989,611.000000000006,286.00000000000847,189.00000000000716,189.99999999999017,-390.99999999999693,602.0000000000025,7.9999999999968985,-186.00000000000705,-175.99999999999838,-617.9999999999852,-216.00000000000819,253.00000000001432,-645.0000000000067,37.9999999999967,194.00000000000261,-256.0000000000007,504.9999999999999,243.99999999999977,,-36.99999999997249
2019.06.25,85.99999999999719,217.0000000000005,147.00000000000824,-334.0000000000032,-421.99999999998903,-422.9999999999956,648.9999999999995,307.00000000001285,218.00000000000352,235.99999999999176,-434.000000000001,646.0000000000022,-4.999999999999449,-199.00000000001228,-242.99999999999324,-698.999999999983,-213.00000000000807,293.0000000000099,-695.0000000000011,60.99999999999284,216.00000000000819,-258.9999999999981,519.0000000000028,259.0000000000092,,-71.9999999999452
2019.06.25,160.00000000000458,109.00000000000354,141.99999999999767,-289.0000000000015,-368.9999999999971,-409.0000000000038,617.0000000000009,300.99999999999574,259.00000000000034,259.9999999999936,-473.0000000000012,668.9999999999974,-75.00000000000284,-257.000000000005,-309.99999999998806,-817.9999999999854,-168.00000000000637,237.00000000002052,-669.0000000000085,63.99999999999295,233.0000000000041,-279.00000000000705,512.9999999999968,231.0000000000034,,-320.9999999999952
2019.06.25,178.99999999999582,-39.999999999995595,123.00000000000644,-221.00000000000364,-330.9999999999924,-361.9999999999957,541.9999999999981,178.00000000001148,211.00000000001273,251.99999999999667,-439.99999999999596,607.9999999999974,-164.00000000000858,-326.9999999999982,-459.99999999999375,-908.999999999982,-112.00000000000898,219.00000000001364,-585.9999999999976,88.99999999999864,231.99999999999932,-243.99999999999977,439.0000000000005,182.0000000000155,,-941.9999999999263
2019.06.25,-63.00000000000195,36.0000000000138,217.0000000000005,-243.0000000000092,-448.9999999999883,-419.00000000000273,646.9999999999976,-55.000000000005045,-37.9999999999967,133.99999999998968,-326.0000000000041,548.0000000000041,-184.00000000000637,-276.00000000001046,-504.9999999999999,-941.9999999999984,-39.00000000000148,227.00000000002163,-587.0000000000042,144.00000000000546,275.0000000000057,-240.00000000000688,500.00000000000045,263.00000000001324,,-1374.9999999999836
2019.06.25,-43.00000000000415,-72.99999999998974,242.00000000000887,-236.0000000000042,-534.9999999999966,-375.0000000000031,621.0000000000049,-133.99999999998968,-23.9999999999867,200.99999999999562,-300.0000000000003,537.9999999999941,-280.00000000000244,-385.9999999999957,-764.9999999999934,-989.9999999999798,-3.0000000000001137,294.0000000000165,-449.0000000000105,204.9999999999983,234.99999999999943,-119.99999999999788,405.9999999999952,287.000000000015,,-1683.999999999926
2019.06.25,-92.99999999999864,-183.99999999998417,228.00000000000597,-255.00000000000966,-505.99999999998425,-409.99999999999926,612.0000000000015,-304.9999999999997,-59.99999999998806,142.99999999999312,-297.9999999999983,495.000000000001,-347.0000000000084,-527.0000000000152,-864.9999999999825,-1238.99999999999,-39.00000000000148,275.000000000003,-551.0000000000126,170.0000000000017,259.00000000000034,-189.00000000000583,417.0000000000007,219.99999999999798,,-3048.999999999972
2019.06.25,-246.00000000000176,-51.000000000001044,208.99999999999253,-288.0000000000109,-472.9999999999901,-375.9999999999986,585.0000000000022,-378.999999999996,-197.9999999999933,4.999999999999449,-153.99999999999858,365.99999999999966,-233.00000000000543,-426.00000000001614,-649.999999999995,-964.9999999999936,-96.00000000000364,263.00000000001324,-501.0000000000181,123.00000000000466,197.00000000000273,-160.00000000000458,405.9999999999952,242.00000000000887,,-2800.000000000008
2019.06.25,-263.99999999999756,-112.99999999998533,236.99999999999832,-415.00000000000625,-480.99999999999807,-409.99999999999926,666.9999999999953,-453.99999999999886,-88.99999999999864,0.999999999995449,-177.00000000000495,434.000000000001,-304.00000000000426,-652.9999999999916,-745.99999999998,-1133.9999999999907,-212.0000000000033,239.00000000001143,-536.0000000000032,34.000000000006025,145.00000000001023,-202.0000000000022,503.99999999999335,307.00000000001285,,-3621.9999999999404
2019.06.25,-243.99999999999977,-137.9999999999937,123.00000000000644,-350.0000000000085,-356.9999999999851,-387.000000000004,644.9999999999956,-455.99999999998977,-137.00000000000045,-54.00000000000959,-168.00000000000148,424.00000000000216,-234.00000000000088,-597.0000000000084,-622.9999999999958,-1105.9999999999848,-258.0000000000098,249.00000000001032,-641.0000000000027,9.000000000000341,169.00000000001114,-258.0000000000027,554.9999999999944,303.0000000000088,,-3530.9999999999686
2019.06.25,-287.0000000000039,-143.99999999998857,137.9999999999937,-365.0000000000091,-468.00000000000176,-407.0000000000018,656.000000000001,-516.9999999999897,-164.99999999999204,-23.00000000000635,-160.00000000000458,409.0000000000038,-250.00000000000577,-625.0,-771.9999999999949,-1179.9999999999811,-261.0000000000099,355.0000000000164,-675.0000000000034,63.99999999999295,179.00000000000205,-209.00000000000364,497.99999999999847,294.0000000000165,,-3914.9999999999727
2019.06.25,-263.0000000000021,-127.99999999999478,151.00000000001222,-387.00000000000045,-485.99999999998647,-441.0000000000025,687.9999999999998,-468.00000000000176,-116.99999999999022,3.999999999992898,-207.00000000000162,454.9999999999943,-248.99999999999923,-631.0000000000002,-771.9999999999949,-1237.9999999999836,-271.0000000000008,357.00000000000733,-731.9999999999993,58.9999999999975,199.00000000001228,-240.00000000000688,529.9999999999972,294.0000000000165,,-3892.9999999999354
2019.06.25,-248.00000000000378,-182.99999999999983,163.00000000000205,-394.00000000000546,-424.99999999998647,-475.99999999999864,741.9999999999982,-505.99999999998425,-90.99999999999397,-19.00000000000235,-251.99999999999667,519.0000000000028,-296.0000000000074,-701.9999999999982,-767.9999999999909,-1410.9999999999845,-266.00000000000534,272.00000000000557,-797.0000000000033,16.000000000005343,230.00000000000398,-326.9999999999995,639.9999999999961,327.00000000001063,,-4251.999999999935
2019.06.25,70.0000000000034,-397.99999999998727,-70.99999999999883,-71.00000000001216,-214.99999999998744,-268.0000000000016,580.0000000000027,-313.99999999999204,-65.99999999998829,102.99999999999754,-268.99999999999704,570.0000000000039,-263.0000000000021,-524.0000000000009,-785.9999999999978,-1176.9999999999836,-152.00000000000102,344.00000000001097,-646.0000000000132,132.000000000005,231.99999999999932,-200.00000000000017,566.9999999999953,387.000000000004,,-2434.9999999999413
2019.06.25,144.99999999999514,-512.9999999999857,-136.00000000000279,10.99999999999568,-149.9999999999835,-253.0000000000032,558.000000000003,-329.00000000000153,-65.99999999998829,124.99999999999733,-307.99999999999716,597.9999999999985,-291.0000000000079,-539.0000000000157,-854.9999999999835,-1299.99999999999,-123.00000000000466,354.0000000000099,-703.0000000000092,156.0000000000059,276.00000000001046,-229.00000000000142,580.9999999999982,370.00000000000364,,-2620.9999999999563
2019.06.25,4.000000000004,-279.99999999999136,7.0000000000014495,-136.0000000000099,-270.99999999999903,-304.00000000000426,626.0000000000043,-278.9999999999848,-72.99999999999329,86.99999999999264,-261.99999999999557,573.0000000000013,-241.00000000000233,-477.00000000000387,-700.999999999996,-1105.9999999999848,-138.00000000000523,301.0000000000179,-621.0000000000049,117.999999999995,230.00000000000398,-209.00000000000364,587.9999999999997,402.0000000000135,,-2161.999999999946
2019.06.25,46.00000000000159,-353.0000000000033,-18.0000000000069,-150.00000000000568,-296.9999999999917,-310.9999999999946,622.9999999999958,-299.00000000000483,-12.000000000000455,131.99999999999878,-295.99999999999625,598.999999999994,-272.00000000000557,-573.0000000000075,-828.9999999999909,-1217.0000000000014,-180.99999999999739,366.0000000000219,-670.000000000015,123.00000000000466,224.00000000000375,-201.00000000000674,568.0000000000018,388.0000000000106,,-2609.999999999996
2019.06.25,-22.999999999995246,-390.0000000000015,25.999999999992696,-170.0000000000017,-309.99999999998806,-287.9999999999994,577.0000000000052,-418.9999999999916,-65.99999999998829,87.99999999999919,-229.00000000000142,507.9999999999973,-333.0000000000055,-635.9999999999957,-893.9999999999948,-1215.9999999999948,-157.0000000000107,321.0000000000157,-555.0000000000166,115.99999999999966,188.0000000000024,-161.00000000000003,492.999999999999,346.0000000000019,,-3183.9999999999727
2019.06.25,-39.00000000000014,-336.9999999999873,31.000000000003247,-171.00000000000648,-346.9999999999862,-304.9999999999997,607.9999999999974,-388.9999999999949,-87.99999999999386,95.99999999999609,-231.0000000000034,521.0000000000048,-301.0000000000068,-582.9999999999984,-867.9999999999799,-1184.9999999999916,-155.00000000000114,358.00000000001387,-588.0000000000107,138.00000000000523,204.9999999999983,-157.00000000000713,512.9999999999968,375.0000000000142,,-2898.999999999938
2019.06.25,58.99999999999794,-453.99999999999886,-22.999999999995246,-117.00000000000443,-395.99999999999636,-285.00000000000193,575.0000000000033,-380.9999999999869,-28.999999999996362,197.99999999999818,-280.9999999999979,553.0000000000035,-341.0000000000024,-639.00000000001,-1086.9999999999936,-1306.9999999999916,-151.00000000001046,486.00000000000864,-625.0000000000089,209.00000000000318,221.00000000000364,-97.9999999999981,436.9999999999985,346.0000000000019,,-3129.9999999999745
2019.06.25,43.00000000000415,-401.99999999999125,15.00000000000945,-125.0,-472.9999999999901,-346.9999999999973,599.0000000000051,-344.99999999999534,-36.99999999999193,229.99999999999687,-331.999999999999,566.9999999999953,-331.999999999999,-593.0000000000177,-1116.9999999999902,-1392.9999999999998,-117.00000000000443,524.0000000000133,-714.999999999999,250.0,284.000000000006,-126.99999999999933,419.00000000000273,296.0000000000074,,-3227.9999999999345
2019.06.25,7.0000000000014495,-461.99999999998465,-41.000000000002146,-125.0,-449.9999999999948,-300.99999999999574,555.0000000000055,-417.99999999998505,-46.999999999997044,172.99999999998983,-256.0000000000007,497.000000000003,-325.00000000000864,-683.9999999999975,-1115.9999999999836,-1474.9999999999818,-191.0000000000025,570.0000000000039,-709.0000000000041,215.99999999999397,225.9999999999991,-74.00000000000739,346.9999999999973,270.00000000001467,,-3812.9999999999372
2019.06.26,-27.999999999994696,-513.9999999999923,-36.999999999998145,-139.00000000001,-370.999999999988,-280.00000000000244,492.0000000000035,-522.0000000000002,-58.9999999999975,107.99999999999699,-229.99999999999687,419.00000000000273,-286.00000000000847,-711.0000000000127,-1128.99999999998,-1417.999999999986,-183.00000000000693,476.0000000000098,-655.0000000000056,167.99999999999216,212.0000000000033,-102.99999999999754,346.9999999999973,252.0000000000078,,-4190.999999999963
2019.06.26,-12.999999999996348,-451.99999999998573,-14.000000000002899,-172.00000000001125,-398.9999999999938,-278.00000000000045,495.9999999999964,-487.99999999999955,-19.99999999999602,124.99999999999733,-214.99999999999852,431.0000000000036,-321.0000000000046,-701.9999999999982,-1094.9999999999793,-1305.0000000000007,-191.0000000000025,476.0000000000098,-595.0000000000122,147.99999999999613,175.00000000001137,-85.00000000000173,334.00000000000097,243.00000000001543,,-3916.9999999999527
2019.06.26,-21.00000000000435,-483.99999999999557,-82.00000000000429,-76.00000000000762,-283.99999999999534,-256.0000000000007,441.99999999999795,-512.9999999999857,-160.99999999998715,70.99999999999883,-190.99999999999673,371.99999999999454,-307.0000000000017,-622.0000000000141,-987.9999999999889,-1257.9999999999814,-167.0000000000016,440.00000000001813,-629.9999999999973,167.0000000000016,218.00000000000352,-133.00000000000534,334.00000000000097,181.00000000000892,,-3947.9999999999436
2019.06.26,-24.000000000001798,-449.9999999999948,-42.999999999993044,-99.00000000000375,-346.9999999999862,-271.9999999999945,455.0000000000054,-489.99999999999045,-143.99999999999125,100.99999999999554,-207.00000000000162,382.00000000000455,-321.0000000000046,-616.0000000000139,-1028.9999999999911,-1276.9999999999948,-147.00000000000557,456.00000000001194,-621.0000000000049,189.99999999999773,219.0000000000083,-114.99999999999844,317.0000000000006,182.0000000000155,,-3899.9999999999304
2019.06.26,-38.0000000000047,-442.9999999999934,-38.99999999998904,-112.00000000000898,-356.00000000000074,-292.00000000000335,492.999999999999,-492.0000000000035,-143.00000000000068,101.99999999999099,-219.99999999999798,412.00000000000125,-319.0000000000026,-622.9999999999905,-1027.9999999999845,-1309.9999999999889,-161.00000000000136,463.0000000000134,-661.0000000000005,186.9999999999976,231.99999999999932,-133.00000000000534,354.9999999999942,207.00000000000162,,-3918.99999999998
2019.06.26,-43.999999999999595,-429.99999999999704,-18.999999999991246,-132.000000000005,-354.9999999999942,-302.0000000000023,478.9999999999961,-485.99999999998647,-129.99999999999545,97.9999999999981,-226.99999999999943,397.0000000000029,-324.00000000000205,-634.0000000000146,-1007.9999999999867,-1311.9999999999798,-162.00000000000614,436.00000000001415,-652.0000000000082,173.00000000000182,228.9999999999992,-146.99999999999713,337.99999999999386,173.00000000000094,,-4040.999999999959
2019.06.26,-12.999999999996348,-441.0000000000025,-18.999999999991246,-4.0000000000048885,-356.00000000000074,-358.0000000000028,502.9999999999979,-461.0000000000003,-224.99999999999432,119.99999999999788,-299.00000000000483,439.99999999999596,-336.00000000000296,-484.00000000000887,-1018.9999999999922,-1472.999999999991,-17.000000000010118,435.0000000000076,-779.0000000000185,268.0000000000007,376.0000000000048,-221.00000000000452,371.99999999999454,131.99999999999878,,-3859.0000000000277
2019.06.26,41.9999999999976,-481.99999999998244,-78.00000000000028,45.99999999999227,-300.99999999999574,-304.9999999999997,470.9999999999992,-427.99999999998397,-213.99999999999864,130.99999999999224,-287.9999999999994,446.00000000000193,-314.0000000000032,-463.99999999999864,-1005.9999999999958,-1392.9999999999998,-26.00000000001046,451.0000000000014,-744.0000000000114,272.00000000000557,355.000000000004,-187.9999999999993,364.9999999999931,158.99999999999804,,-3492.9999999999936
2019.06.26,65.00000000000395,-504.9999999999999,-116.99999999998934,32.99999999998704,-278.00000000000045,-295.0000000000008,492.999999999999,-419.9999999999982,-173.99999999999238,136.99999999999824,-295.0000000000008,483.0000000000001,-301.0000000000068,-507.000000000005,-1014.9999999999882,-1405.9999999999961,-82.00000000000784,478.0000000000006,-777.0000000000055,251.00000000000477,335.9999999999985,-190.99999999999673,404.99999999999983,201.00000000000674,,-3480.9999999999905
2019.06.26,122.99999999999534,-508.9999999999817,-123.99999999999079,74.99999999998863,-232.99999999999432,-309.99999999999915,509.00000000000387,-350.00000000000585,-152.9999999999916,153.99999999999858,-356.00000000000074,541.9999999999981,-298.0000000000094,-454.00000000000773,-952.9999999999816,-1467.9999999999804,-40.00000000000625,431.0000000000036,-833.000000000017,251.99999999999534,381.0000000000002,-245.0000000000063,466.9999999999952,270.00000000001467,,-3121.999999999979
2019.06.26,95.00000000000064,-492.9999999999879,-130.99999999999224,153.99999999999636,-312.00000000000114,-346.9999999999973,677.0000000000053,-373.99999999998545,-265.99999999999113,176.99999999999383,-365.99999999999966,682.0000000000048,-284.0000000000065,-340.0000000000034,-1038.99999999999,-1524.9999999999986,39.99999999999204,533.0000000000057,-919.0000000000032,361.99999999999477,475.0000000000085,-238.0000000000049,627.9999999999952,421.0000000000047,,-2389.999999999959
2019.06.26,143.00000000000423,-469.99999999999267,-150.99999999999002,140.99999999999113,-289.9999999999903,-353.0000000000033,690.9999999999972,-289.0000000000059,-199.99999999998863,202.9999999999976,-409.0000000000038,729.9999999999973,-248.99999999999923,-331.99999999999363,-979.9999999999809,-1505.9999999999852,3.9999999999906777,538.0000000000163,-961.0000000000118,340.0000000000034,475.9999999999991,-263.0000000000021,661.9999999999959,429.99999999999704,,-2094.9999999999573
2019.06.26,158.0000000000026,-483.99999999999557,-143.00000000000423,185.99999999999284,-302.0000000000023,-312.9999999999966,616.0000000000055,-280.9999999999979,-226.99999999998965,219.99999999999798,-377.0000000000051,665.0000000000044,-265.99999999999955,-289.99999999999204,-1005.9999999999958,-1417.0000000000016,64.99999999999773,535.0000000000188,-856.9999999999967,379.99999999999545,459.0000000000032,-199.00000000000472,554.9999999999944,373.00000000000114,,-1949.999999999968
2019.06.26,119.00000000000244,-493.99999999999443,-143.99999999998857,151.9999999999868,-299.99999999998914,-334.9999999999964,678.0000000000008,-343.99999999998875,-236.99999999999477,189.99999999999017,-370.9999999999991,700.0000000000006,-272.00000000000557,-343.00000000001774,-1023.9999999999804,-1488.0000000000005,24.999999999991473,537.0000000000097,-907.9999999999977,352.99999999999443,460.00000000000796,-226.99999999999943,636.9999999999986,441.0000000000025,,-2194.9999999999673
2019.06.26,102.00000000000209,-529.0000000000017,-150.99999999999002,162.9999999999967,-309.99999999998806,-349.99999999999477,724.9999999999978,-397.0000000000029,-269.999999999996,180.99999999999784,-373.99999999999653,734.9999999999968,-292.00000000000335,-361.0000000000184,-1073.9999999999973,-1572.99999999998,31.999999999996476,553.0000000000035,-950.0000000000064,367.999999999995,486.0000000000042,-243.00000000000432,695.9999999999966,490.0000000000126,,-2342.999999999981
2019.06.26,83.9999999999952,-581.9999999999936,-140.99999999999113,173.99999999999238,-292.9999999999877,-343.00000000000443,670.9999999999993,-470.9999999999992,-297.9999999999876,157.99999999999147,-354.9999999999942,670.000000000004,-336.00000000000296,-408.9999999999918,-1122.9999999999852,-1635.999999999993,52.99999999999727,524.0000000000133,-924.0000000000136,362.99999999999955,484.00000000000887,-246.00000000000176,634.9999999999967,414.00000000000324,,-2926.9999999999436
2019.06.26,124.00000000000189,-621.9999999999892,-136.00000000000279,147.99999999999613,-276.9999999999939,-326.9999999999995,670.9999999999993,-461.99999999998465,-226.99999999998965,178.00000000000037,-365.99999999999966,697.0000000000032,-368.00000000000165,-486.0000000000184,-1159.9999999999832,-1644.9999999999854,30.000000000001137,500.00000000001154,-873.999999999997,335.9999999999985,449.0000000000123,-236.00000000000287,646.0000000000022,439.99999999999596,,-2966.999999999926
2019.06.26,121.99999999999989,-624.0000000000023,-69.00000000000794,142.99999999998647,-371.99999999999454,-385.99999999999744,717.9999999999964,-465.0000000000043,-224.99999999999432,231.99999999999886,-422.9999999999956,739.0000000000008,-421.0000000000047,-491.00000000001387,-1281.9999999999832,-1806.999999999981,94.99999999999886,517.0000000000119,-920.0000000000097,390.00000000000057,510.0000000000051,-246.00000000000176,641.0000000000027,424.00000000000216,,-3199.999999999986
2019.06.26,126.0000000000039,-644.9999999999844,-106.99999999999044,60.99999999999284,-407.0000000000018,-443.0000000000045,746.0000000000023,-476.9999999999941,-137.99999999999102,253.99999999999866,-480.99999999999807,770.9999999999994,-409.0000000000038,-620.0000000000045,-1354.999999999995,-1985.9999999999989,-39.00000000000148,609.0000000000151,-1107.999999999998,349.9999999999943,514.00000000001,-297.9999999999983,656.9999999999965,380.00000000000256,,-4044.999999999949
2019.06.26,50.0000000000056,-658.9999999999874,-113.00000000000753,168.99999999999693,-397.0000000000029,-439.0000000000005,739.0000000000008,-590.999999999986,-330.99999999998886,191.99999999999218,-426.00000000000415,714.0000000000035,-414.9999999999987,-500.0,-1362.999999999981,-2000.0000000000018,78.99999999999352,604.0000000000045,-1107.999999999998,426.00000000000193,585.9999999999985,-299.00000000000483,652.9999999999925,373.00000000000114,,-4055.999999999971
2019.06.26,-75.00000000000284,-533.99999999999,24.000000000001798,119.99999999999034,-519.0000000000028,-517.0000000000008,841.0000000000028,-626.9999999999998,-425.9999999999877,163.99999999999747,-412.9999999999967,729.0000000000018,-434.000000000001,-426.00000000001614,-1350.9999999999911,-2022.999999999997,168.99999999999693,564.000000000009,-1094.0000000000173,463.99999999999864,634.0000000000003,-316.0000000000052,707.000000000002,419.0000000000138,,-3919.9999999999936
2019.06.26,-26.999999999999247,-614.9999999999877,-58.000000000002494,165.99999999999682,-519.0000000000028,-539.999999999996,814.9999999999991,-644.9999999999844,-418.99999999999693,201.99999999999108,-468.00000000000176,736.0000000000033,-429.0000000000016,-455.0000000000125,-1457.9999999999816,-2196.9999999999823,135.99999999999568,670.000000000015,-1263.000000000014,501.0000000000048,691.0000000000025,-346.9999999999973,673.0000000000014,346.0000000000019,,-4503.999999999949
2019.06.26,14.999999999998348,-540.9999999999915,-85.99999999998609,134.9999999999909,-516.9999999999897,-512.9999999999968,861.0000000000007,-522.9999999999845,-339.9999999999892,230.99999999999233,-471.99999999999466,807.0000000000022,-353.0000000000033,-414.0000000000157,-1353.9999999999886,-2017.9999999999864,67.99999999999784,705.0000000000001,-1241.0000000000032,474.9999999999943,640.0000000000006,-314.0000000000032,736.9999999999987,456.00000000001194,,-3555.999999999944
2019.06.26,39.999999999995595,-597.9999999999874,-116.00000000000499,136.99999999998624,-516.9999999999897,-500.9999999999959,800.9999999999961,-546.000000000002,-313.99999999999295,251.99999999999667,-477.0000000000052,766.0,-373.00000000000114,-478.00000000000864,-1431.9999999999889,-2073.999999999998,42.00000000000159,743.0000000000048,-1252.0000000000086,475.9999999999991,630.0000000000097,-297.9999999999983,656.000000000001,382.0000000000157,,-4050.9999999999745
2019.06.26,99.00000000000463,-502.9999999999868,-103.99999999999298,357.9999999999899,-620.9999999999827,-622.0000000000003,927.9999999999955,-373.00000000000114,-469.99999999999886,355.99999999998965,-636.9999999999986,931.9999999999995,-313.00000000000773,-91.00000000000819,-1438.9999999999902,-2252.999999999994,302.99999999999727,848.0000000000043,-1522.0000000000011,709.9999999999937,914.0000000000015,-384.00000000000654,753.9999999999991,394.00000000000546,,-2735.9999999999877
2019.06.26,197.00000000000273,-482.999999999989,-104.99999999999955,370.9999999999951,-558.9999999999984,-546.000000000002,883.9999999999959,-232.99999999999432,-375.99999999999056,395.99999999999636,-632.9999999999947,953.9999999999993,-296.0000000000074,-52.99999999999727,-1336.9999999999882,-2023.9999999999814,317.99999999999784,780.000000000003,-1348.000000000016,682.0000000000022,841.9999999999987,-326.9999999999995,739.9999999999962,445.0000000000065,,-1710.9999999999645
2019.06.26,304.9999999999997,-319.999999999987,-109.99999999998789,396.99999999999136,-550.9999999999903,-536.0000000000032,902.9999999999983,65.00000000000395,-278.99999999999636,472.9999999999901,-699.0000000000052,1042.9999999999939,-177.00000000000495,153.99999999999636,-1108.9999999999823,-1764.9999999999943,339.9999999999892,779.0000000000185,-1330.0000000000089,694.9999999999932,849.0000000000038,-321.0000000000046,768.000000000002,489.0000000000061,,63.000000000021316
