date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.04.21,275.99999999999847,-1032.999999999995,-151.9999999999966,446.9999999999974,-236.99999999999832,91.99999999999208,-24.00000000000091,-257.000000000005,-1255.0000000000061,101.00000000001774,-1212.0000000000032,-709.0000000000032,637.0000000000098,,-3325.9999999999927
2021.04.21,237.99999999999378,-1072.0000000000064,-165.9999999999995,454.9999999999832,-216.99999999998943,86.99999999999264,0.0,-245.00000000000455,-1253.9999999999995,-2.999999999997449,-1195.0000000000073,-670.9999999999923,643.0000000000047,,-3400.0000000000223
2021.04.21,220.99999999999343,-1107.0000000000136,-221.00000000000452,432.9999999999945,-254.99999999999412,66.99999999999484,31.00000000000591,-181.99999999998795,-1333.9999999999907,-51.000000000001044,-1180.9999999999973,-682.9999999999927,602.0000000000025,,-3659.99999999999
2021.04.21,224.000000000002,-1107.0000000000136,-221.99999999999997,426.9999999999996,-261.99999999999557,57.99999999999139,-52.99999999999727,-245.00000000000455,-1353.9999999999886,-81.9999999999821,-1236.000000000004,-751.9999999999953,598.0000000000097,,-4005.9999999999786
2021.04.21,256.99999999999613,-1029.9999999999975,-136.00000000000279,452.99999999999227,-234.99999999999633,102.99999999999754,33.00000000001546,-233.0000000000041,-1238.99999999999,78.00000000000028,-1194.0000000000027,-679.9999999999926,627.0000000000109,,-3195.9999999999736
2021.04.21,275.99999999999847,-1002.000000000014,-175.99999999999838,443.99999999999994,-260.99999999998903,108.99999999999244,27.000000000015234,-230.99999999999454,-1278.0000000000014,69.00000000000794,-1171.0000000000064,-706.0000000000031,555.0000000000055,,-3344.999999999987
2021.04.21,268.99999999999704,-924.9999999999981,-126.99999999999933,514.9999999999987,-220.99999999999343,165.9999999999995,157.0000000000107,-239.00000000000432,-1168.9999999999977,155.00000000001623,-1105.000000000004,-652.000000000001,563.0000000000024,,-2612.999999999973
2021.04.21,203.99999999999307,-934.0000000000126,-156.99999999999602,430.9999999999814,-194.99999999998963,122.99999999999534,22.999999999996135,-284.9999999999966,-1154.999999999995,204.00000000000418,-1063.0000000000023,-641.0000000000053,528.0000000000063,,-2917.000000000021
2021.04.21,71.99999999999429,-968.0000000000133,-275.99999999999847,489.99999999999045,-215.99999999999397,161.00000000000003,49.000000000006594,-331.99999999999363,-1173.0000000000018,287.000000000015,-1044.0000000000111,-673.9999999999924,427.0000000000107,,-3196.999999999988
2021.04.21,68.00000000000139,-873.999999999997,-119.99999999999788,734.9999999999968,-73.99999999999629,284.9999999999908,397.99999999999613,-191.0000000000025,-906.0000000000068,497.0000000000141,-914.0000000000015,-465.0000000000034,545.0000000000066,,-1015.9999999999995
2021.04.21,36.999999999998145,-978.0000000000122,-163.99999999999747,678.9999999999852,-85.99999999999719,258.9999999999981,284.00000000002024,-235.99999999999,-946.0000000000024,327.00000000001063,-1012.0000000000005,-534.000000000006,567.0000000000064,,-1802.9999999999868
2021.04.21,53.999999999998494,-961.9999999999961,-145.00000000000622,618.9999999999918,-146.99999999999713,239.0000000000003,314.9999999999977,-219.99999999999886,-998.9999999999943,352.000000000019,-990.9999999999997,-531.9999999999965,575.0000000000033,,-1841.9999999999782
2021.04.21,100.99999999999554,-966.0000000000002,-146.00000000000168,606.9999999999798,-119.99999999999788,217.99999999999596,169.00000000001114,-382.000000000005,-896.9999999999923,435.0000000000076,-1076.0000000000077,-557.0000000000022,577.0000000000052,,-2037.0000000000116
2021.04.21,65.00000000000395,-1015.9999999999947,-133.00000000000534,644.0000000000001,-108.99999999999244,295.0000000000008,134.00000000001455,-435.0000000000023,-887.9999999999999,553.0000000000035,-1114.0000000000043,-596.9999999999942,598.0000000000097,,-2002.9999999999604
2021.04.21,32.999999999994145,-1008.0000000000089,-102.99999999999754,722.9999999999848,-40.99999999999105,278.9999999999959,163.0000000000109,-414.99999999999204,-764.9999999999934,602.0000000000136,-1088.9999999999986,-554.9999999999926,665.9999999999999,,-1509.999999999975
2021.04.21,27.999999999994696,-1002.000000000014,-11.00000000000545,725.9999999999823,41.000000000002146,217.99999999999596,156.0000000000059,-317.0000000000073,-703.0000000000092,685.0000000000023,-1060.0000000000023,-441.99999999999307,743.0000000000048,,-938.0000000000434
2021.04.21,48.99999999999905,-1035.0000000000082,-53.999999999998494,649.999999999995,-13.999999999991797,208.99999999999253,78.00000000000296,-379.99999999999545,-753.9999999999881,629.9999999999973,-1114.0000000000043,-504.99999999999545,737.0000000000099,,-1502.9999999999845
2021.04.21,32.999999999994145,-1093.999999999995,-85.00000000000173,632.9999999999947,-18.999999999991246,187.9999999999993,-1.999999999981128,-383.0000000000098,-831.9999999999883,480.99999999999807,-1183.9999999999975,-548.9999999999924,711.000000000006,,-2101.9999999999645
2021.04.21,68.00000000000139,-1225.0000000000093,-162.0000000000066,541.9999999999981,-100.00000000000009,100.99999999999554,-144.9999999999818,-500.0,-963.0000000000027,493.0000000000101,-1296.999999999997,-676.9999999999925,723.0000000000069,,-3141.9999999999786
2021.04.21,9.999999999998899,-1329.0000000000025,-187.00000000000384,415.99999999999415,-109.99999999999899,39.999999999995595,-338.99999999999864,-478.00000000000864,-1024.0000000000027,436.9999999999985,-1394.0000000000055,-701.9999999999982,802.0000000000027,,-3858.000000000029
2021.04.21,-39.00000000000014,-1510.9999999999957,-200.00000000000017,472.9999999999901,-90.99999999999665,30.999999999992145,-341.99999999998454,-500.0,-997.0000000000034,458.00000000000284,-1433.0000000000068,-703.000000000003,734.0000000000014,,-4120.000000000004
2021.04.21,-65.99999999999939,-1310.0000000000111,-75.00000000000284,630.9999999999816,30.000000000007798,95.99999999999609,-122.99999999999045,-348.99999999998954,-862.9999999999916,608.0000000000085,-1350.0000000000086,-554.000000000002,35.00000000000725,,-3289.9999999999945
2021.04.21,-7.9999999999968985,4.000000000004,83.9999999999952,648.9999999999885,153.00000000000313,113.99999999999189,175.00000000001137,-216.99999999998454,-584.9999999999911,931.9999999999995,-385.0000000000051,-319.0000000000026,15.00000000000945,,612.0000000000229
2021.04.21,129.9999999999968,174.00000000000747,202.9999999999976,632.9999999999947,188.00000000001037,103.99999999999298,227.00000000000387,-81.99999999999363,-506.9999999999908,960.0000000000053,-294.00000000001114,-182.00000000000216,87.00000000000374,,1641.0000000000155
2021.04.21,203.99999999999307,167.00000000000603,263.99999999999756,585.9999999999976,183.00000000001094,80.99999999999774,213.00000000002228,-85.00000000000796,-463.9999999999977,933.000000000006,-293.00000000000637,-167.99999999999216,166.00000000001057,,1787.0000000000373
2021.04.21,164.99999999999292,52.99999999999194,217.99999999999596,573.9999999999857,166.00000000001057,102.99999999999754,207.9999999999984,-98.99999999998954,-503.99999999999335,914.9999999999991,-335.00000000000796,-188.0000000000024,209.00000000000364,,1484.9999999999827
2021.04.21,163.99999999999747,43.999999999999595,217.99999999999596,522.9999999999845,144.0000000000108,66.99999999999484,121.00000000000932,-120.00000000000455,-527.9999999999951,882.000000000005,-364.0000000000043,-212.0000000000033,202.0000000000022,,1140.9999999999923
2021.04.21,142.99999999999312,100.99999999999554,227.99999999999488,601.9999999999915,187.00000000000384,104.99999999999955,179.00000000000205,-138.99999999998158,-463.9999999999977,880.0000000000141,-347.999999999999,-204.9999999999983,211.00000000000563,,1480.0000000000239
2021.04.21,154.99999999999403,126.0000000000039,258.9999999999981,614.9999999999877,204.00000000000418,113.99999999999189,195.99999999999795,-103.999999999985,-424.00000000000216,923.0000000000072,-314.9999999999977,-162.9999999999967,235.00000000000742,,1821.0000000000107
2021.04.21,137.9999999999937,53.999999999998494,268.0000000000016,645.999999999991,238.0000000000049,113.99999999999189,192.00000000000728,-112.99999999999955,-398.9999999999938,945.0000000000181,-353.9999999999992,-146.0000000000008,268.0000000000016,,1851.0000000000148
2021.04.21,134.99999999999625,43.999999999999595,234.99999999999633,600.9999999999849,192.00000000000327,95.99999999999609,143.00000000000068,-110.99999999999,-479.0000000000072,920.0000000000097,-365.0000000000091,-191.0000000000025,265.0000000000041,,1484.999999999982
2021.04.21,153.00000000000313,45.99999999999049,241.00000000000233,596.9999999999809,190.00000000000128,83.9999999999952,120.00000000000455,-125.0,-489.99999999999045,834.0000000000014,-385.0000000000051,-203.99999999999352,264.0000000000087,,1324.9999999999986
2021.04.21,185.99999999999727,73.99999999999629,251.99999999999667,573.9999999999857,186.00000000000838,70.99999999999883,114.00000000000432,-114.00000000000432,-486.999999999993,848.0000000000043,-379.0000000000049,-203.00000000000296,271.0000000000101,,1392.9999999999968
2021.04.21,170.99999999999892,21.00000000000435,234.99999999999633,554.9999999999944,186.00000000000838,47.9999999999925,82.00000000002206,-104.99999999998977,-527.9999999999951,840.0000000000185,-418.00000000000637,-213.99999999999864,278.00000000000045,,1151.0000000000462
2021.04.21,181.9999999999933,41.000000000002146,227.99999999999488,540.9999999999915,166.00000000001057,57.99999999999139,75.00000000001705,-108.00000000000409,-533.99999999999,836.9999999999989,-418.00000000000637,-233.99999999999466,227.00000000001052,,1061.000000000015
2021.04.22,171.99999999999437,55.000000000005045,188.9999999999947,370.999999999988,122.00000000001098,58.99999999999794,-26.999999999986812,-230.99999999999454,-496.00000000000756,787.0000000000043,-435.0000000000023,-263.9999999999958,198.00000000000927,,500.0000000000178
2021.04.22,187.00000000000384,41.99999999998649,219.99999999999798,443.99999999999994,108.00000000000809,75.9999999999983,93.00000000001774,-109.99999999998522,-523.0000000000068,807.0000000000022,-436.9999999999976,-221.9999999999942,242.00000000000887,,927.0000000000393
2021.04.22,187.9999999999993,35.999999999991594,246.00000000000176,537.9999999999941,132.0000000000099,82.99999999999974,114.00000000000432,-102.00000000000387,-503.000000000009,788.0000000000109,-420.0000000000017,-215.99999999999397,282.0000000000045,,1166.0000000000073
2021.04.22,195.9999999999962,-39.00000000001125,212.00000000000108,556.0000000000009,146.00000000000168,69.9999999999923,64.00000000002137,-132.000000000005,-573.0000000000013,707.9999999999975,-480.000000000004,-265.00000000000057,304.00000000000426,,766.9999999999934
2021.04.22,202.9999999999976,-36.999999999998145,244.99999999999523,566.9999999999842,173.00000000000094,65.99999999999939,64.00000000002137,-133.99999999998613,-524.9999999999977,741.9999999999982,-486.0000000000042,-239.99999999999488,347.0000000000084,,985.0000000000241
2021.04.22,209.00000000000364,-19.00000000001345,253.99999999999866,566.9999999999842,180.0000000000024,63.99999999999739,74.00000000001228,-118.99999999999977,-524.9999999999977,702.0000000000026,-478.00000000000864,-234.99999999999943,348.00000000000387,,1021.9999999999862
2021.04.22,187.00000000000384,-31.000000000003247,226.00000000000398,562.9999999999802,165.00000000000404,63.99999999999739,64.99999999999773,-150.00000000000568,-544.9999999999955,634.0000000000013,-492.00000000000443,-224.00000000000375,272.00000000000557,,733.9999999999815
2021.04.22,202.0000000000022,-8.999999999992347,237.99999999999378,573.9999999999857,172.00000000000549,73.99999999999629,63.0000000000166,-171.99999999999704,-522.0000000000002,666.000000000011,-465.0000000000034,-209.00000000000318,321.0000000000046,,933.0000000000193
2021.04.22,229.99999999999687,24.999999999986144,270.0000000000036,592.9999999999991,175.00000000000293,89.99999999999008,129.0000000000191,-141.9999999999959,-512.0000000000014,714.0000000000147,-439.9999999999977,-206.99999999999363,339.0000000000004,,1264.000000000024
2021.04.22,243.99999999999977,-8.000000000008,232.99999999999432,557.9999999999918,116.00000000000499,71.99999999999429,120.00000000000455,-98.99999999998954,-628.9999999999907,748.0000000000153,-487.000000000009,-272.99999999999613,319.0000000000026,,914.0000000000143
2021.04.22,268.99999999999704,-2.0000000000131024,258.0000000000027,564.9999999999933,124.00000000000189,78.00000000000028,145.00000000001023,-85.00000000000796,-607.0000000000019,680.0000000000139,-481.9999999999993,-253.0000000000001,314.0000000000032,,1004.0000000000001
2021.04.22,293.99999999999426,45.000000000006146,287.0000000000039,567.9999999999907,143.00000000000423,81.9999999999932,161.00000000000136,-79.99999999998408,-557.0000000000075,660.0000000000161,-462.0000000000033,-222.99999999999898,339.0000000000004,,1257.0000000000164
2021.04.22,292.9999999999988,48.000000000003595,295.0000000000008,583.9999999999845,154.0000000000097,89.99999999999008,187.00000000001182,-75.9999999999934,-543.0000000000045,536.0000000000032,-453.00000000000296,-206.99999999999363,357.00000000000733,,1265.0000000000152
2021.04.22,249.99999999999466,-12.000000000012001,246.99999999999721,585.9999999999976,134.0000000000008,96.99999999999153,123.00000000001887,-158.99999999999181,-571.9999999999948,487.0000000000152,-493.0000000000092,-260.9999999999957,327.00000000001063,,754.000000000023
2021.04.22,236.99999999999832,-42.0000000000087,193.99999999999417,551.9999999999969,97.00000000000264,96.99999999999153,51.00000000001614,-198.99999999998386,-614.0000000000034,462.0000000000068,-533.0000000000013,-334.99999999999375,296.0000000000074,,263.0000000000231
2021.04.22,237.99999999999378,-96.00000000000719,142.99999999999312,513.9999999999923,55.000000000005045,73.00000000000084,-64.99999999999773,-271.99999999999136,-703.0000000000092,383.0,-600.9999999999991,-420.0000000000017,267.00000000000614,,-484.0000000000151
2021.04.22,222.99999999999542,-85.00000000000173,124.00000000000189,509.99999999998823,49.00000000001015,74.99999999999174,-36.99999999997772,-241.99999999999022,-720.0000000000095,428.00000000000614,-578.000000000003,-414.0000000000015,205.00000000001074,,-461.99999999997937
2021.04.22,234.00000000000088,-24.000000000001798,134.0000000000008,510.99999999999477,49.00000000001015,81.9999999999932,-6.000000000000227,-222.99999999998477,-709.9999999999884,434.000000000001,-519.0000000000055,-391.9999999999959,207.00000000000162,,-222.99999999997416
2021.04.22,234.00000000000088,-49.00000000001015,115.99999999999389,452.99999999999227,14.000000000002899,87.99999999999919,49.000000000006594,-188.99999999999295,-716.9999999999899,276.00000000000955,-496.0000000000093,-367.999999999995,192.00000000000327,,-396.99999999998875
2021.04.22,312.00000000000114,78.00000000000028,212.99999999999653,383.99999999998437,46.00000000000159,73.00000000000084,3.0000000000143245,-224.99999999999432,-600.0000000000006,432.0000000000102,-439.00000000000716,-305.9999999999974,159.00000000000912,,130.0000000000189
2021.04.22,349.99999999999477,140.0000000000068,268.0000000000016,413.99999999998107,63.00000000000195,41.9999999999976,-102.00000000000387,-311.00000000000705,-577.9999999999897,426.00000000001523,-527.000000000001,-361.0000000000042,199.00000000000472,,22.99999999999801
2021.04.22,351.99999999999676,42.999999999993044,220.99999999999343,285.99999999998624,10.000000000010001,-18.0000000000069,-157.99999999998704,-269.9999999999818,-685.0000000000023,252.0000000000078,-567.9999999999978,-367.999999999995,260.00000000000466,,-642.999999999979
2021.04.22,359.99999999999363,-25.00000000000835,205.99999999999508,173.99999999998528,-0.999999999995449,-82.00000000000429,-198.99999999998386,-187.99999999998818,-709.0000000000041,211.00000000000563,-534.000000000006,-370.00000000000455,253.0000000000032,,-904.000000000012
2021.04.22,258.0000000000027,-60.99999999999994,126.99999999999933,120.99999999999334,-3.999999999992898,-92.00000000000318,-256.0000000000002,-218.9999999999941,-670.9999999999993,101.00000000001774,-501.0000000000048,-361.99999999999477,206.00000000000617,,-1352.99999999997
2021.04.22,200.99999999999562,-56.99999999999594,126.99999999999933,156.99999999998494,12.000000000000899,-114.00000000000298,-293.9999999999827,-253.99999999999068,-651.0000000000016,200.00000000000017,-493.9999999999998,-364.9999999999949,198.00000000000927,,-1333.9999999999784
2021.04.22,229.00000000000142,26.999999999999247,163.99999999999747,159.99999999998238,43.00000000000415,-167.00000000000603,-307.9999999999927,-138.99999999998158,-743.0000000000048,109.00000000000354,-413.0000000000109,-304.9999999999926,174.00000000000747,,-1168.999999999993
2021.04.22,290.00000000000136,29.999999999996696,207.99999999999707,133.99999999998968,-13.999999999991797,-175.00000000000293,-194.99999999999318,-24.00000000000091,-804.9999999999891,78.00000000000028,-439.00000000000716,-277.000000000001,214.00000000000307,,-974.9999999999978
2021.04.22,358.9999999999982,-25.00000000000835,144.99999999999514,86.99999999999264,-72.99999999998974,-219.00000000000253,-240.99999999998545,14.000000000010004,-939.0000000000009,55.000000000005045,-486.0000000000042,-352.00000000000387,223.00000000000654,,-1451.9999999999875
2021.04.22,334.00000000000097,-42.0000000000087,134.99999999999625,96.99999999999153,-32.999999999994145,-208.00000000000819,-274.0000000000009,-25.000000000005684,-890.9999999999974,74.0000000000185,-516.0000000000053,-356.9999999999993,220.00000000000907,,-1486.0000000000034
2021.04.22,263.0000000000021,-32.999999999994145,136.00000000000279,121.99999999999989,14.000000000002899,-236.00000000000287,-253.99999999999068,24.00000000000091,-858.9999999999875,108.00000000001918,-492.00000000000443,-305.9999999999974,217.0000000000005,,-1295.9999999999486
2021.04.22,275.000000000003,-76.0000000000094,41.9999999999976,-131.99999999999878,-73.99999999999629,-413.0000000000078,-396.99999999999136,31.00000000000591,-1082.9999999999895,-95.999999999985,-466.0000000000082,-350.9999999999991,101.00000000000664,,-2638.9999999999723
2021.04.22,243.99999999999977,-92.00000000000318,36.999999999998145,-192.00000000001438,-70.99999999999883,-519.0000000000028,-578.9999999999793,87.99999999999386,-1202.9999999999984,-200.99999999998454,-421.99999999999704,-373.00000000000466,36.0000000000027,,-3246.999999999989
2021.04.22,139.99999999999568,-139.00000000000023,-17.000000000000348,-188.00000000001037,-88.99999999999464,-548.9999999999995,-602.0000000000039,-66.0000000000025,-1244.0000000000007,-297.9999999999983,-477.00000000000387,-430.9999999999974,28.000000000005798,,-3932.0000000000095
2021.04.22,65.00000000000395,-158.99999999999804,-119.99999999999788,-136.00000000000279,-91.99999999999208,-426.9999999999996,-840.9999999999798,-230.99999999999454,-1123.0000000000073,-114.99999999999844,-542.0000000000016,-614.9999999999949,-63.99999999999739,,-4399.99999999996
2021.04.22,5.999999999994898,-317.9999999999961,-172.00000000000549,-92.00000000000318,-93.99999999999409,-414.00000000000324,-967.9999999999893,-443.9999999999884,-1143.0000000000052,-11.999999999989797,-666.000000000011,-688.0000000000024,-16.999999999989246,,-5021.999999999983
2021.04.22,5.999999999994898,-263.99999999999756,-158.0000000000026,-173.00000000000094,-56.99999999999594,-379.0000000000071,-914.999999999992,-393.0000000000007,-960.0000000000053,87.99999999999919,-593.0000000000035,-632.000000000005,-71.99999999999429,,-4502.000000000011
2021.04.22,68.00000000000139,-45.000000000006146,-36.0000000000027,-182.0000000000155,-23.999999999990695,-402.00000000000233,-909.9999999999966,-316.0000000000025,-878.000000000001,109.00000000000354,-502.00000000000955,-543.9999999999969,-73.99999999999629,,-3736.000000000015
2021.04.22,34.99999999999615,31.999999999987594,-56.0000000000005,-63.000000000013046,3.0000000000085514,-320.00000000000915,-764.9999999999864,-283.9999999999918,-861.0000000000007,134.00000000001188,-344.99999999999886,-483.99999999999466,-110.99999999999443,,-3084.9999999999854
2021.04.22,9.999999999998899,56.99999999999594,-58.99999999999794,52.99999999999194,40.00000000000669,-275.000000000003,-632.000000000005,-254.99999999999545,-811.9999999999905,146.00000000000168,-305.0000000000068,-459.99999999999375,-111.99999999998988,,-2603.9999999999873
2021.04.22,4.999999999999449,181.9999999999933,-38.0000000000047,45.99999999999049,54.00000000000959,-274.00000000000756,-608.0000000000041,-247.99999999999045,-751.9999999999972,242.00000000000887,-234.99999999999943,-418.99999999999693,-205.99999999999508,,-2250.999999999993
2021.04.22,-23.00000000000635,43.999999999999595,-246.00000000000176,-77.00000000001594,-134.99999999999625,-334.00000000000097,-890.9999999999911,-362.99999999999955,-1129.0000000000023,12.000000000012001,-367.00000000000443,-703.9999999999935,-332.99999999999443,,-4545.999999999995
2021.04.22,19.999999999997797,1.999999999990898,-216.0000000000051,-165.00000000001512,-162.99999999999093,-356.00000000000074,-929.9999999999784,-399.0000000000009,-1106.000000000007,43.00000000001525,-436.00000000000705,-715.999999999994,-296.9999999999917,,-4718.999999999987
2021.04.22,17.999999999995797,-83.00000000001084,-363.0000000000022,-185.00000000001293,-271.9999999999945,-343.00000000000443,-967.9999999999893,-462.99999999999386,-1309.0000000000045,-102.99999999998644,-481.00000000000875,-849.9999999999943,-379.9999999999915,,-5781.999999999998
2021.04.22,39.999999999995595,-63.99999999999739,-275.000000000003,-148.99999999999915,-183.99999999999528,-326.9999999999995,-883.9999999999861,-388.9999999999816,-1136.0000000000036,-42.999999999993044,-427.99999999999727,-730.9999999999945,-299.99999999998914,,-4869.999999999944
2021.04.22,48.99999999999905,-39.999999999995595,-236.00000000000287,-119.00000000000244,-170.99999999999892,-328.0000000000061,-933.9999999999975,-418.00000000000637,-1139.0000000000011,25.00000000000835,-475.0000000000085,-751.0000000000048,-276.9999999999939,,-4814.000000000011
2021.04.22,98.99999999999353,-60.99999999999994,-209.00000000000364,-195.00000000001182,-199.9999999999891,-348.00000000000387,-941.9999999999789,-401.9999999999868,-1151.9999999999975,-9.999999999998899,-517.0000000000101,-734.9999999999994,-242.99999999999324,,-4914.99999999998
2021.04.22,139.99999999999568,-24.000000000001798,-204.99999999999963,-240.00000000001796,-206.99999999999054,-355.0000000000053,-947.9999999999791,-395.9999999999866,-1151.9999999999975,-26.999999999999247,-489.0000000000043,-730.9999999999945,-245.99999999999068,,-4879.999999999972
2021.04.22,188.9999999999947,-25.00000000000835,-231.99999999999886,-262.00000000000665,-261.99999999999557,-350.00000000000585,-992.999999999995,-436.9999999999834,-1185.9999999999982,39.00000000001125,-561.000000000007,-816.0000000000025,-249.99999999999466,,-5145.99999999999
2021.04.23,119.99999999999788,-32.0000000000098,-297.00000000000284,-414.00000000000324,-368.9999999999971,-365.0000000000042,-1081.9999999999936,-462.99999999999386,-1272.0000000000064,-47.99999999998139,-731.0000000000088,-896.0000000000008,-343.9999999999999,,-6193.000000000005
2021.04.23,146.00000000000168,-49.99999999999449,-253.99999999999866,-268.0000000000016,-311.99999999999005,-351.0000000000013,-1051.9999999999925,-457.9999999999984,-1255.0000000000061,-68.00000000000139,-579.9999999999983,-838.9999999999986,-293.99999999999426,,-5634.9999999999745
2021.04.23,175.99999999999838,-31.000000000003247,-258.9999999999981,-249.00000000001032,-266.999999999995,-365.0000000000042,-1036.9999999999777,-447.00000000000273,-1279.9999999999923,-72.99999999998974,-549.0000000000066,-835.9999999999985,-280.9999999999979,,-5497.999999999977
2021.04.23,170.00000000000347,-29.00000000001235,-273.9999999999965,-255.00000000000523,-283.99999999999534,-368.00000000000165,-1026.9999999999868,-424.0000000000066,-1313.0000000000086,-72.99999999998974,-541.000000000011,-846.0000000000036,-297.9999999999983,,-5562.000000000012
2021.04.23,175.00000000000293,-18.0000000000069,-223.00000000000654,-198.00000000000927,-228.99999999999034,-335.0000000000075,-960.9999999999843,-420.99999999999227,-1207.0000000000025,-85.00000000000173,-515.0000000000006,-793.9999999999969,-259.9999999999936,,-5070.999999999989
2021.04.23,165.9999999999995,-25.00000000000835,-258.9999999999981,-230.00000000001907,-255.99999999998957,-355.0000000000053,-1009.9999999999909,-436.9999999999834,-1259.9999999999945,-181.9999999999933,-525.0000000000057,-831.0000000000031,-288.9999999999948,,-5492.999999999986
2021.04.23,166.99999999999494,-29.999999999996696,-263.0000000000021,-231.0000000000034,-263.99999999999756,-348.00000000000387,-1094.9999999999989,-524.0000000000009,-1279.000000000008,-134.99999999999625,-579.0000000000077,-873.0000000000047,-296.9999999999917,,-5751.000000000016
2021.04.23,178.99999999999582,35.999999999991594,-192.99999999999872,-232.00000000000998,-215.99999999999397,-356.00000000000074,-1100.999999999999,-531.9999999999823,-1173.0000000000018,-56.99999999999594,-551.0000000000019,-819.9999999999932,-270.99999999999903,,-5286.99999999999
2021.04.23,197.00000000000273,48.000000000003595,-185.00000000000182,-209.00000000001472,-218.99999999999142,-348.9999999999993,-1094.9999999999989,-545.9999999999923,-1178.9999999999968,-60.99999999999994,-591.0000000000082,-832.9999999999984,-252.99999999999213,,-5274.999999999986
2021.04.23,210.99999999999451,72.0000000000054,-145.00000000000622,-172.0000000000166,-187.9999999999993,-329.00000000000153,-929.000000000002,-403.99999999999636,-1123.9999999999916,-20.999999999982144,-487.000000000009,-730.9999999999945,-212.99999999999653,,-4459.999999999996
2021.04.23,197.99999999999818,106.00000000000608,-114.99999999999844,-155.00000000001623,-152.99999999999204,-309.99999999999915,-912.9999999999825,-424.99999999998295,-1055.000000000006,65.00000000000395,-466.0000000000082,-709.9999999999937,-211.99999999998997,,-4144.99999999996
2021.04.23,180.99999999999784,148.99999999999915,-101.00000000000664,-126.0000000000039,-138.99999999998914,-300.0000000000003,-872.9999999999905,-403.99999999999636,-1044.0000000000005,110.00000000001009,-426.00000000000193,-676.9999999999925,-232.99999999999432,,-3882.999999999969
2021.04.23,173.9999999999964,181.9999999999933,-82.99999999999974,-28.000000000005798,-104.99999999999955,-277.000000000005,-784.9999999999966,-364.0000000000043,-1012.9999999999973,143.00000000000423,-393.0000000000007,-649.0000000000009,-223.99999999999088,,-3422.0000000000073
2021.04.23,163.99999999999747,235.00000000000742,-38.0000000000047,-53.00000000001415,-54.999999999993946,-285.00000000000193,-859.9999999999852,-408.9999999999918,-922.0000000000006,181.00000000000892,-371.9999999999999,-617.999999999995,-225.99999999999287,,-3257.999999999966
2021.04.23,173.00000000000094,265.0000000000041,22.999999999995246,-47.00000000001925,-6.999999999990347,-278.00000000000045,-836.9999999999891,-414.99999999999204,-797.0000000000033,226.00000000001506,-368.0000000000092,-561.9999999999976,-161.99999999999548,,-2785.9999999999814
2021.04.23,195.00000000000074,269.9999999999925,44.99999999999504,-55.000000000005045,-15.999999999993797,-280.00000000000244,-852.0000000000039,-417.0000000000016,-811.9999999999905,243.00000000001543,-385.0000000000051,-567.9999999999978,-150.99999999999002,,-2782.9999999999864
2021.04.23,212.00000000000108,197.99999999998707,21.999999999999797,-95.00000000000064,-31.999999999998696,-316.0000000000052,-920.9999999999923,-415.9999999999968,-856.9999999999967,240.00000000001796,-451.0000000000076,-596.0000000000036,-114.99999999999844,,-3126.999999999994
2021.04.23,209.00000000000364,190.00000000000128,10.999999999994348,-104.99999999999955,-40.99999999999105,-323.0000000000066,-937.9999999999882,-421.99999999999704,-880.9999999999984,214.00000000000307,-451.0000000000076,-612.9999999999995,-127.99999999999478,,-3277.999999999981
2021.04.23,161.99999999999548,170.99999999998784,-7.9999999999968985,-75.00000000000284,-44.99999999999504,-320.00000000000915,-864.9999999999807,-407.99999999998704,-892.9999999999883,200.00000000000017,-433.00000000000693,-597.999999999999,-122.99999999999534,,-3234.999999999978
2021.04.23,153.99999999999858,143.99999999998857,-12.999999999996348,-90.00000000001229,-44.99999999999504,-358.0000000000028,-887.9999999999768,-353.999999999985,-960.9999999999897,127.00000000001043,-487.99999999999955,-596.9999999999942,-127.99999999999478,,-3496.999999999949
2021.04.23,209.00000000000364,158.99999999999804,4.999999999999449,-134.00000000001188,-69.9999999999923,-379.0000000000071,-885.9999999999957,-310.0000000000023,-1002.9999999999983,36.999999999998145,-474.00000000000375,-594.9999999999989,-91.99999999999208,,-3533.000000000003
2021.04.23,221.99999999999997,214.99999999998744,56.0000000000005,65.99999999998829,-14.999999999998348,-357.00000000000733,-596.0000000000036,-133.00000000000978,-1042.9999999999939,30.0000000000189,-396.0000000000008,-509.00000000000034,-79.99999999999119,,-2540.0000000000105
2021.04.23,215.99999999999397,198.99999999999363,65.99999999999939,-62.000000000006494,-60.99999999999994,-437.0000000000096,-700.9999999999934,-70.99999999999795,-1181.999999999994,-102.00000000000209,-423.0000000000018,-522.0000000000056,-82.99999999999974,,-3163.0000000000236
2021.04.23,302.9999999999977,200.00000000000017,66.99999999999484,-178.00000000001148,-89.99999999999008,-509.9999999999993,-793.9999999999827,-38.99999999998727,-1184.0000000000073,-134.99999999999625,-421.0000000000065,-525.0000000000057,-70.99999999999883,,-3376.9999999999923
