date,USDJPY,NZDUSD,EURCHF,AUDCHF,NZDCHF,GBPAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.25,-337.0000000000033,-814.0000000000036,-1088.0,409.99999999999926,-217.99999999999596,-3524.000000000016,987.9999999999995,-707.9999999999984,-746.0000000000023,-392.9999999999989,265.99999999998846,,-6164.000000000031
2017.10.25,-281.0000000000059,-761.0000000000006,-995.9999999999969,397.99999999999835,-202.0000000000022,-3282.0000000000073,954.0000000000077,-695.0000000000074,-740.0000000000073,-384.9999999999909,270.99999999999903,,-5719.000000000014
2017.10.25,-284.000000000006,-756.9999999999966,-1082.0000000000052,443.99999999999994,-204.00000000000418,-3502.000000000005,1007.000000000005,-682.0000000000022,-836.9999999999989,-400.9999999999958,367.99999999999056,,-5930.000000000018
2017.10.25,-350.9999999999991,-819.9999999999985,-1083.9999999999961,446.9999999999974,-229.99999999999687,-3466.0000000000136,1030.0000000000011,-731.0000000000088,-858.0000000000032,-500.9999999999959,305.9999999999841,,-6258.000000000031
2017.10.25,-243.0000000000092,-784.0000000000069,-1078.0000000000011,426.9999999999996,-244.99999999999523,-3418.00000000001,1046.0000000000064,-734.9999999999994,-857.0000000000077,-522.0000000000002,285.99999999998624,,-6123.000000000037
2017.10.25,-94.0000000000083,-734.9999999999968,-998.00000000001,485.99999999999756,-331.0000000000035,-3188.000000000013,1090.0000000000034,-841.0000000000082,-1222.000000000001,-835.9999999999923,288.99999999998374,,-6380.000000000049
2017.10.25,-172.00000000001125,-846.9999999999977,-1166.0000000000005,536.0000000000032,-370.9999999999991,-3306.000000000009,1135.000000000005,-1001.0000000000048,-1222.000000000001,-835.9999999999923,280.9999999999979,,-6969.000000000009
2017.10.25,83.99999999998897,-807.0000000000022,-1141.9999999999986,590.999999999997,-448.9999999999994,-3523.0000000000095,1349.0000000000036,-1058.0000000000068,-358.9999999999982,-17.999999999995797,358.9999999999982,,-4973.000000000023
2017.10.25,153.99999999999636,-892.0000000000039,-1039.9999999999966,739.9999999999962,-548.9999999999995,-3772.00000000002,1463.0000000000082,-1207.9999999999984,-278.00000000000045,52.000000000007596,273.9999999999965,,-5056.000000000015
2017.10.25,108.99999999999466,-822.0000000000005,-985.999999999998,763.0000000000026,-522.0000000000002,-3808.0000000000114,1442.0000000000073,-1085.000000000008,-235.00000000000742,157.00000000000713,387.99999999998835,,-4599.0000000000255
2017.10.25,155.00000000000114,-809.9999999999997,-862.0000000000072,906.0000000000068,-536.0000000000032,-3792.0000000000177,1543.9999999999968,-1126.0000000000048,-206.00000000000617,224.000000000002,471.9999999999835,,-4031.000000000049
2017.10.25,215.99999999999397,-780.9999999999984,-863.9999999999981,880.9999999999984,-517.9999999999962,-3705.0000000000027,1539.0000000000014,-1134.0000000000005,-170.99999999999892,277.000000000005,480.99999999999807,,-3778.999999999998
2017.10.25,187.99999999998818,-763.9999999999981,-846.0000000000134,889.0000000000065,-551.0000000000015,-3785.000000000016,1540.0000000000064,-1044.0000000000111,-141.00000000000225,314.0000000000032,485.0000000000021,,-3715.000000000036
2017.10.25,78.99999999999352,-802.0000000000027,-903.0000000000093,887.9999999999999,-505.99999999999534,-3741.0000000000164,1513.0000000000052,-1009.0000000000003,-131.99999999999878,310.0000000000103,510.99999999999477,,-3792.00000000002
2017.10.25,48.99999999999238,-834.0000000000014,-924.9999999999981,845.0000000000068,-500.9999999999959,-3759.0000000000014,1454.9999999999982,-1020.0000000000102,-162.0000000000066,242.00000000000887,434.000000000001,,-4176.0000000000055
2017.10.25,108.99999999999466,-821.000000000005,-903.9999999999937,846.0000000000023,-522.9999999999957,-3716.000000000008,1454.9999999999982,-1056.0000000000116,-79.00000000000685,278.00000000000045,408.9999999999927,,-4002.0000000000327
2017.10.25,78.99999999999352,-819.9999999999985,-954.9999999999948,807.0000000000022,-488.999999999995,-3698.0000000000014,1447.0000000000027,-1044.0000000000111,-119.99999999999788,270.0000000000036,452.99999999999227,,-4070.000000000005
2017.10.25,93.99999999999409,-787.9999999999998,-991.0000000000085,775.9999999999989,-429.99999999999704,-3637.0000000000014,1456.0000000000032,-981.9999999999993,-118.00000000000699,290.00000000000136,474.999999999981,,-3855.0000000000355
2017.10.25,85.99999999999852,-790.9999999999973,-973.0000000000016,777.0000000000055,-417.99999999999613,-3612.000000000015,1445.0000000000073,-980.000000000004,-138.00000000000477,-212.99999999999653,473.99999999999665,,-4343.000000000007
2017.10.25,88.99999999999864,-756.0000000000011,-1022.9999999999961,748.0000000000042,-388.9999999999949,-3649.000000000013,1409.000000000006,-946.0000000000122,-163.00000000000205,270.0000000000036,498.9999999999828,,-3911.0000000000246
2017.10.26,118.99999999999977,-645.0000000000067,-1028.0000000000066,719.9999999999984,-370.9999999999991,-3567.000000000009,1394.999999999996,-859.0000000000089,-385.000000000002,282.99999999999994,607.9999999999864,,-3730.000000000052
2017.10.26,158.00000000000125,-675.0000000000034,-1022.9999999999961,750.0000000000063,-320.9999999999935,-3615.0000000000127,1430.0000000000068,-893.0000000000007,-168.00000000000148,346.0000000000019,557.9999999999918,,-3453.0
2017.10.26,165.99999999999682,-644.0000000000001,-1022.0000000000118,765.0000000000045,-317.0000000000006,-3628.000000000009,1445.0000000000073,-897.0000000000056,-148.0000000000037,393.00000000001,632.9999999999947,,-3254.0000000000173
2017.10.26,227.99999999999443,-682.0000000000048,-990.000000000002,775.0000000000034,-354.9999999999942,-3734.9999999999995,1486.000000000004,-944.0000000000026,-138.00000000000477,381.0000000000091,567.9999999999907,,-3406.0000000000055
2017.10.26,215.99999999999397,-714.0000000000035,-1009.9999999999998,770.000000000004,-378.00000000000057,-3833.0000000000196,1486.000000000004,-984.0000000000089,-77.00000000000485,387.99999999999943,493.99999999999443,,-3642.000000000041
2017.10.26,234.99999999999943,-709.9999999999995,-1012.9999999999973,760.0000000000051,-383.0,-3845.0000000000095,1471.0000000000036,-977.0000000000039,-90.0000000000012,399.0000000000049,567.9999999999907,,-3585.0000000000073
2017.10.26,158.00000000000125,-758.9999999999985,-1036.999999999999,760.0000000000051,-412.9999999999967,-3733.0000000000086,1444.0000000000027,-995.0000000000045,-90.0000000000012,276.00000000000955,417.99999999998505,,-3971.000000000004
2017.10.26,167.0000000000016,-777.0000000000055,-1059.00000000001,743.0000000000048,-422.9999999999956,-3716.000000000008,1448.9999999999982,-1067.0000000000073,-114.00000000000298,250.00000000000577,395.99999999999636,,-4151.000000000023
2017.10.26,223.99999999998954,-782.0000000000049,-1079.999999999992,741.0000000000027,-441.99999999999795,-3754.0000000000127,1481.9999999999993,-1100.0000000000086,-121.00000000000443,236.00000000000287,380.00000000000256,,-4216.000000000025
2017.10.26,396.99999999999136,-712.9999999999969,-1092.000000000004,719.9999999999984,-398.9999999999938,-3664.0000000000005,1530.0000000000011,-1121.0000000000093,-65.00000000000395,296.0000000000074,412.9999999999967,,-3698.000000000013
2017.10.26,391.9999999999959,-626.0000000000043,-1102.000000000003,685.0000000000023,-305.99999999999517,-3614.000000000006,1480.9999999999945,-1005.0000000000097,-45.000000000006146,400.00000000000034,533.99999999999,,-3206.0000000000405
2017.10.26,306.99999999998795,-619.9999999999983,-1092.000000000004,685.9999999999977,-287.0000000000039,-3497.000000000017,1444.0000000000027,-968.0000000000035,-30.000000000007798,430.00000000000813,522.0000000000002,,-3105.0000000000373
2017.10.26,315.9999999999883,-611.000000000006,-1069.0000000000089,687.0000000000043,-309.0000000000037,-3493.0000000000127,1451.0000000000077,-952.0000000000124,-16.0000000000049,414.00000000000324,509.99999999998823,,-3072.0000000000564
2017.10.26,344.99999999999886,-614.9999999999989,-1062.0000000000073,695.9999999999966,-407.99999999999727,-3514.0000000000173,1459.0000000000032,-969.0000000000083,-63.99999999999739,399.0000000000049,486.999999999993,,-3246.00000000003
2017.10.26,317.99999999999784,-621.0000000000049,-1052.9999999999927,745.0000000000068,-307.99999999999716,-3538.000000000019,1493.9999999999998,-937.0000000000118,-96.00000000000719,409.99999999999926,493.99999999999443,,-3092.0000000000346
2017.10.26,329.9999999999983,-617.9999999999964,-1049.0000000000111,756.0000000000011,-320.9999999999935,-3580.0000000000055,1522.0000000000055,-952.0000000000124,-109.99999999999899,411.0000000000058,569.9999999999816,,-3041.0000000000255
2017.10.26,315.9999999999883,-607.0000000000019,-1035.0000000000082,746.0000000000023,-326.9999999999995,-3584.0000000000095,1525.0000000000057,-993.0000000000092,-107.99999999999699,425.0000000000087,559.9999999999827,,-3082.000000000038
2017.10.26,393.99999999999125,-590.0000000000016,-1032.999999999995,738.0000000000053,-331.0000000000035,-3566.0000000000027,1521.000000000001,-960.000000000008,-72.0000000000054,450.00000000000597,615.9999999999943,,-2833.000000000019
2017.10.26,256.9999999999908,-687.9999999999998,-1073.9999999999973,783.0000000000003,-397.0000000000029,-3617.0000000000036,1474.0000000000036,-981.9999999999993,-90.0000000000012,359.0000000000093,482.999999999989,,-3492.000000000011
2017.10.26,223.99999999998954,-673.9999999999968,-1045.000000000007,744.0000000000002,-387.000000000004,-3465.000000000007,1459.0000000000032,-990.0000000000091,-70.0000000000034,378.00000000000057,488.9999999999839,,-3337.00000000005
2017.10.26,146.0000000000008,-807.9999999999976,-1116.000000000006,783.0000000000003,-441.0000000000025,-3582.0000000000186,1472.0000000000084,-1045.0000000000018,-121.00000000000443,287.9999999999994,422.9999999999956,,-4001.0000000000273
2017.10.26,88.99999999999864,-828.0000000000065,-1124.9999999999982,748.0000000000042,-468.9999999999972,-3747.0000000000114,1454.9999999999982,-1061.000000000007,-292.00000000000335,260.00000000000466,393.99999999998323,,-4576.0000000000355
2017.10.26,66.99999999999307,-787.0000000000043,-1127.9999999999957,841.9999999999983,-412.00000000000125,-3780.0000000000055,1543.0000000000064,-987.9999999999995,-313.00000000000773,281.00000000000904,581.9999999999936,,-4093.0000000000136
2017.10.26,140.00000000000057,-778.0000000000009,-1059.00000000001,800.0000000000007,-409.0000000000038,-3605.0000000000136,1525.9999999999964,-1034.000000000006,-245.0000000000063,275.000000000003,518.9999999999806,,-3870.0000000000596
2017.10.26,161.99999999999193,-819.0000000000031,-1056.0000000000125,611.000000000006,-392.00000000000347,-3166.0000000000023,1373.0000000000045,-1062.0000000000118,-146.99999999999713,259.0000000000092,326.9999999999884,,-3910.000000000031
2017.10.26,167.0000000000016,-795.0000000000013,-1103.0000000000095,650.0000000000061,-373.00000000000114,-3046.9999999999995,1424.0000000000066,-1047.0000000000114,-62.000000000006494,304.00000000000426,350.9999999999902,,-3531.000000000021
2017.10.26,193.9999999999884,-746.0000000000023,-1070.9999999999998,624.0000000000023,-363.99999999999767,-3025.000000000011,1387.0000000000005,-1036.0000000000014,-41.9999999999976,315.0000000000097,300.99999999999574,,-3463.000000000013
2017.10.26,213.99999999999864,-767.0000000000066,-1173.0000000000018,524.0000000000023,-380.999999999998,-3073.0000000000146,1341.0000000000082,-1055.0000000000068,36.999999999998145,252.0000000000078,242.99999999999324,,-3838.000000000019
2017.10.26,173.00000000000182,-853.0000000000038,-1143.0000000000052,521.0000000000048,-404.99999999999983,-2852.00000000001,1311.9999999999977,-1109.0000000000089,19.00000000000235,145.00000000000622,92.99999999998754,,-4099.000000000027
2017.10.26,119.99999999999034,-838.0000000000055,-1218.000000000008,362.00000000000676,-373.00000000000114,-2920.0000000000114,1305.0000000000068,-1118.9999999999998,-79.00000000000685,96.00000000000719,135.9999999999806,,-4528.000000000041
2017.10.26,-3.0000000000001137,-928.0000000000066,-988.0000000000111,338.00000000000495,-317.0000000000006,-2823.00000000002,1228.999999999999,-1093.0000000000036,-200.00000000000017,63.00000000000195,121.99999999999989,,-4600.000000000036
2017.10.26,1.9999999999953388,-897.0000000000033,-930.999999999993,397.0000000000029,-271.9999999999945,-2951.999999999999,1295.0000000000018,-1069.0000000000027,-26.999999999999247,176.0000000000095,183.99999999998417,,-4093.9999999999986
2017.10.26,118.99999999999977,-919.9999999999986,-1001.9999999999918,436.00000000000307,-319.0000000000026,-3022.0000000000136,1323.9999999999982,-1139.00000000001,-31.999999999998696,174.00000000000747,146.00000000000168,,-4235.0000000000055
2017.10.26,1.9999999999953388,-990.9999999999974,-885.0000000000025,375.9999999999986,-315.9999999999941,-2978.000000000014,1376.9999999999955,-1189.0000000000073,-26.999999999999247,133.00000000000534,139.9999999999846,,-4358.0000000000355
2017.10.26,-16.000000000005343,-1019.0000000000032,-740.9999999999917,407.99999999999727,-287.9999999999994,-3106.0000000000086,1412.0000000000061,-1203.000000000003,-143.9999999999997,89.00000000000574,165.9999999999995,,-4442.000000000003
2017.10.26,-93.00000000000352,-1092.000000000004,-771.0000000000106,462.0000000000068,-305.99999999999517,-3064.0,1513.0000000000052,-1230.000000000004,-241.99999999999778,15.00000000000945,190.00000000000128,,-4617.999999999994
2017.10.26,-169.00000000001114,-1100.9999999999964,-751.0000000000127,453.99999999999886,-254.99999999999412,-3071.0000000000014,1501.0000000000048,-1212.0000000000032,-214.99999999999852,87.99999999999919,254.999999999983,,-4476.000000000031
2017.10.26,-56.000000000011596,-1027.0000000000002,-713.0000000000081,409.0000000000038,-188.9999999999947,-2998.000000000012,1527.000000000001,-1157.0000000000107,-135.00000000000733,178.00000000000037,324.9999999999975,,-3836.0000000000427
2017.10.26,51.00000000000193,-992.9999999999994,-595.9999999999966,439.0000000000005,-178.99999999999582,-2946.000000000004,1570.999999999998,-1182.0000000000023,-89.00000000000574,217.0000000000005,347.9999999999928,,-3359.0000000000105
2017.10.26,58.9999999999975,-1039.9999999999966,-547.999999999993,458.9999999999983,-221.99999999999997,-3051.0000000000036,1626.0000000000048,-1266.0000000000055,-53.00000000000304,239.0000000000003,324.9999999999975,,-3472.0000000000036
2017.10.26,-35.0000000000108,-1073.0000000000018,-574.0000000000078,441.0000000000025,-217.99999999999596,-3094.000000000019,1611.9999999999948,-1307.0000000000023,-102.99999999999754,196.00000000000728,322.00000000000006,,-3833.00000000003
2017.10.26,-146.0000000000008,-1119.9999999999989,-551.9999999999969,463.9999999999977,-239.99999999999577,-3223.0000000000205,1599.9999999999943,-1219.9999999999989,-131.00000000000333,187.9999999999993,348.9999999999993,,-4031.0000000000246
2017.10.26,-169.00000000001114,-1131.0000000000043,-434.000000000001,499.000000000005,-243.99999999999977,-3242.0000000000114,1611.9999999999948,-1222.0000000000084,-161.00000000000003,161.00000000000003,352.9999999999811,,-3978.0000000000555
2017.10.26,-130.00000000000966,-1131.0000000000043,-449.9999999999948,495.000000000001,-275.99999999999847,-3143.000000000007,1587.0000000000032,-1219.0000000000082,-165.9999999999995,150.00000000000568,352.9999999999811,,-3930.000000000031
2017.10.26,-143.00000000000068,-1168.9999999999977,-422.00000000001125,504.9999999999999,-276.9999999999939,-3188.000000000013,1638.999999999996,-1272.0000000000055,-235.00000000000742,109.00000000000354,356.00000000000074,,-4097.000000000028
2017.10.26,-121.00000000000932,-1168.0000000000023,-330.9999999999924,556.0000000000009,-246.99999999999721,-3251.000000000004,1722.999999999999,-1271.000000000001,-256.0000000000007,145.00000000000622,424.00000000000216,,-3796.9999999999986
2017.10.26,-209.00000000000318,-1145.000000000007,-388.9999999999949,534.0000000000011,-293.99999999999426,-3206.00000000002,1638.0000000000052,-1242.0000000000045,-248.99999999999923,161.00000000000003,436.9999999999985,,-3964.0000000000177
2017.10.26,-184.0000000000117,-1163.9999999999984,-412.9999999999967,516.0000000000053,-341.99999999999784,-3201.0000000000095,1650.0000000000057,-1274.000000000001,-306.00000000000625,120.00000000000898,496.99999999999187,,-4101.00000000001
2017.10.27,-147.00000000000557,-1173.9999999999973,-394.00000000000546,548.9999999999995,-380.999999999998,-3271.000000000002,1691.0000000000025,-1280.0000000000011,-326.0000000000041,81.00000000000884,459.99999999999375,,-4192.000000000008
2017.10.27,-165.00000000000625,-1141.9999999999986,-373.00000000000114,570.0000000000039,-258.0000000000027,-3176.000000000001,1691.0000000000025,-1234.0000000000089,-287.9999999999994,135.00000000000733,434.9999999999854,,-3805.000000000018
2017.10.27,-219.0000000000083,-1139.0000000000011,-384.00000000000654,519.0000000000028,-244.99999999999523,-3110.0000000000127,1614.0000000000043,-1198.0000000000075,-241.00000000000233,156.00000000000057,435.9999999999919,,-3811.0000000000337
2017.10.27,-231.00000000000875,-1161.9999999999964,-374.0000000000077,529.0000000000017,-236.00000000000287,-3125.0,1617.0000000000045,-1168.0000000000064,-260.00000000000466,151.00000000000114,439.99999999999596,,-3819.000000000023
2017.10.27,-282.0000000000107,-1194.0000000000061,-303.0000000000088,539.0000000000006,-236.00000000000287,-3034.000000000003,1617.999999999995,-1190.0000000000118,-270.99999999999903,130.0000000000079,405.9999999999952,,-3817.0000000000427
2017.10.27,-281.0000000000059,-1183.9999999999961,-272.00000000000557,521.0000000000048,-221.00000000000452,-2923.000000000009,1599.9999999999943,-1180.0000000000068,-270.0000000000036,131.00000000000333,395.99999999999636,,-3683.0000000000323
2017.10.27,-264.00000000001,-1178.0000000000014,-326.0000000000041,490.999999999997,-224.9999999999974,-3102.0000000000045,1576.0000000000077,-1216.0000000000082,-336.00000000000296,146.00000000000168,436.9999999999985,,-3997.0000000000223
2017.10.27,-291.000000000011,-1234.9999999999973,-263.00000000001324,592.0000000000036,-253.99999999999866,-3190.000000000004,1733.000000000004,-1279.0000000000105,-385.99999999999744,93.00000000000975,465.99999999998863,,-4014.000000000025
2017.10.27,-398.00000000001035,-1307.0000000000025,-259.0000000000092,643.0000000000047,-302.0000000000023,-3305.0000000000023,1722.0000000000084,-1240.9999999999995,-404.99999999999983,70.0000000000034,443.99999999999994,,-4338.000000000009
2017.10.27,-328.00000000000296,-1241.9999999999986,-258.0000000000027,699.0000000000052,-253.99999999999866,-3366.0000000000023,1802.0000000000068,-1215.0000000000034,-434.000000000001,133.00000000000534,605.9999999999955,,-3856.9999999999964
2017.10.27,-358.0000000000041,-1321.0000000000055,-263.00000000001324,702.9999999999981,-334.00000000000097,-3397.0000000000055,1799.0000000000066,-1270.0000000000102,-443.0000000000045,75.00000000000284,508.9999999999817,,-4300.000000000055
2017.10.27,-293.00000000000637,-1212.000000000002,-287.9999999999994,607.0000000000019,-261.99999999999557,-3233.000000000019,1689.9999999999977,-1201.0000000000077,-295.0000000000008,165.00000000000404,473.99999999999665,,-3848.0000000000305
2017.10.27,-300.00000000001137,-1222.9999999999964,-299.00000000000483,612.0000000000015,-239.0000000000003,-3578.9999999999986,1715.0000000000034,-1194.0000000000027,-504.9999999999999,182.00000000000438,513.9999999999923,,-4316.000000000013
2017.10.27,-293.00000000000637,-1131.0000000000043,-327.00000000001063,719.9999999999984,-173.00000000000094,-3525.0000000000005,1882.000000000005,-1121.0000000000093,-446.00000000000193,285.00000000000193,796.999999999981,,-3332.000000000048
2017.10.27,-272.00000000000557,-1146.0000000000025,-310.9999999999946,719.000000000003,-165.00000000000404,-3561.9999999999986,1861.000000000004,-1135.000000000005,-443.99999999999994,269.00000000000813,756.0000000000011,,-3429.9999999999945
2017.10.27,-284.000000000006,-1151.000000000002,-320.9999999999935,672.0000000000059,-170.99999999999892,-3449.000000000013,1819.0000000000027,-1131.0000000000002,-407.99999999999727,263.0000000000021,757.999999999992,,-3403.000000000009
2017.10.27,-315.00000000001194,-1121.0000000000052,-347.0000000000084,624.0000000000023,-115.99999999999389,-3303.0000000000114,1766.0000000000055,-1079.0000000000077,-331.999999999999,314.0000000000032,702.0000000000026,,-3207.000000000024
2017.10.27,-308.00000000000693,-1150.0000000000066,-356.00000000000074,631.0000000000038,-141.00000000000225,-3248.0000000000064,1768.0000000000007,-1128.0,-304.9999999999997,301.0000000000068,688.9999999999841,,-3247.0000000000273
2017.10.27,-365.0000000000091,-1111.0000000000064,-398.00000000000944,597.0000000000031,-92.99999999999864,-3334.0000000000146,1753.0,-1036.0000000000014,-302.0000000000023,387.99999999999943,759.999999999983,,-3141.0000000000555
2017.10.27,-439.00000000000716,-1128.0000000000068,-384.00000000000654,573.0000000000013,-112.000000000001,-3161.0000000000136,1710.000000000008,-1058.0000000000068,-268.0000000000016,381.0000000000091,699.9999999999895,,-3186.000000000036
2017.10.27,-409.000000000006,-1185.9999999999982,-304.9999999999997,616.0000000000055,-158.99999999999804,-3107.0000000000155,1725.999999999999,-1094.0000000000082,-265.0000000000041,322.00000000000006,676.9999999999943,,-3184.000000000031
2017.10.27,-451.0000000000076,-1231.9999999999998,-326.0000000000041,645.0000000000067,-217.0000000000005,-2959.0000000000005,1716.9999999999986,-1155.0000000000011,-277.000000000005,258.0000000000027,586.999999999982,,-3410.000000000028
2017.10.27,-268.0000000000007,-1185.0000000000027,-368.9999999999971,587.9999999999997,-190.99999999999673,-2753.0000000000055,1793.9999999999968,-1187.0000000000118,-295.0000000000008,321.0000000000046,605.9999999999955,,-2939.0000000000196
2017.10.27,-162.00000000000614,-1122.0000000000007,-364.00000000000875,565.0000000000044,-114.00000000000298,-2713.00000000001,1840.0000000000034,-1191.0000000000025,-302.9999999999977,365.99999999999966,661.9999999999848,,-2536.0000000000364
2017.10.27,-170.0000000000017,-1126.0000000000048,-402.0000000000135,553.0000000000035,-54.999999999993946,-2766.000000000002,1906.000000000006,-1209.0000000000032,-331.999999999999,331.0000000000035,766.9999999999843,,-2503.00000000002
2017.10.27,-201.00000000000762,-1075.0000000000036,-462.0000000000068,521.0000000000048,-14.000000000002899,-2841.0000000000045,1799.0000000000066,-1122.0,-329.00000000000153,373.00000000000114,792.9999999999993,,-2558.0000000000155
2017.10.27,-191.0000000000025,-1039.0000000000011,-485.0000000000021,475.0000000000032,26.999999999999247,-2743.0000000000064,1829.0000000000077,-1073.0000000000075,-243.99999999999977,465.9999999999998,815.9999999999945,,-2162.0000000000146
2017.10.27,-228.00000000000864,-1075.999999999999,-601.9999999999915,397.99999999999835,87.99999999999919,-2853.000000000017,1826.0000000000077,-1087.0000000000032,-206.00000000000617,462.0000000000068,790.0000000000018,,-2488.0000000000114
2017.10.27,-288.0000000000109,-1085.0000000000027,-514.9999999999987,397.0000000000029,107.00000000000153,-2925.0,1787.9999999999968,-1058.0000000000068,-218.00000000000708,480.0000000000027,786.9999999999822,,-2530.0000000000396
2017.10.27,-325.00000000000284,-1119.9999999999989,-601.9999999999915,287.9999999999994,109.99999999999899,-2897.0000000000164,1778.000000000006,-1061.000000000007,-272.00000000000557,404.0000000000044,785.9999999999978,,-2911.000000000015
2017.10.27,-344.0000000000083,-1151.000000000002,-483.0000000000112,358.0000000000028,48.000000000003595,-2960.0000000000073,1784.000000000006,-1097.999999999999,-289.0000000000059,408.00000000000836,757.999999999992,,-2969.000000000022
2017.10.27,-582.9999999999984,-1270.0000000000045,-448.000000000004,361.0000000000002,19.00000000000235,-2957.0000000000095,1724.9999999999943,-1135.000000000005,-324.9999999999975,356.00000000000074,653.999999999999,,-3603.000000000021
2017.10.27,-433.00000000000693,-1190.0000000000023,-397.0000000000029,350.00000000000585,43.999999999999595,-2876.000000000012,1698.0000000000075,-1128.0,-112.000000000001,455.0000000000054,665.9999999999889,,-2923.0000000000173
2017.10.27,-243.0000000000092,-1092.000000000004,-268.0000000000016,423.0000000000067,55.000000000005045,-2856.9999999999986,1820.0000000000073,-1121.0000000000093,-106.00000000000608,616.0000000000055,729.0000000000018,,-2044.0000000000023
2017.10.27,-288.0000000000109,-1077.0000000000057,-225.99999999999287,351.0000000000013,80.00000000000229,-2811.0000000000077,1775.9999999999964,-1124.0000000000095,-118.00000000000699,639.0000000000007,849.9999999999952,,-1948.0000000000375
2017.10.27,1.9999999999953388,-909.0000000000042,-187.00000000000384,380.999999999998,121.99999999999989,-2827.000000000002,1847.0000000000084,-1061.000000000007,-53.00000000000304,703.0000000000092,916.99999999999,,-1065.0000000000196
2017.10.27,-61.00000000000705,-900.0000000000008,38.99999999998904,341.0000000000024,126.99999999999933,-2805.000000000013,1784.000000000006,-1058.0000000000068,-62.000000000006494,674.000000000008,903.9999999999937,,-1017.0000000000356
2017.10.27,13.999999999995794,-836.9999999999989,80.99999999999774,343.00000000000443,156.00000000000057,-2635.0000000000095,1781.9999999999964,-983.0000000000041,-74.00000000000739,665.0000000000044,897.9999999999987,,-590.0000000000217
2017.10.27,-97.99999999999898,-856.0000000000013,158.99999999999804,422.00000000000017,148.99999999999915,-2740.000000000009,1753.0,-954.0000000000077,-89.00000000000574,674.000000000008,925.9999999999824,,-654.0000000000351
2017.10.27,-125.0,-885.999999999998,116.00000000000499,485.99999999999756,119.00000000000244,-2741.0000000000155,1736.9999999999948,-938.0000000000024,-94.00000000000519,640.0000000000073,890.9999999999974,,-795.0000000000163
2017.10.27,-134.00000000000034,-885.0000000000025,-22.0000000000109,382.00000000000455,121.00000000000443,-2711.000000000019,1736.000000000004,-936.000000000007,-109.99999999999899,629.0000000000018,883.9999999999959,,-1046.0000000000277
2017.10.27,-41.00000000001103,-877.0000000000056,17.000000000000348,409.0000000000038,158.0000000000026,-2815.000000000012,1760.000000000005,-990.9999999999997,-158.0000000000026,578.0000000000007,876.9999999999944,,-1083.000000000024
2017.10.27,-36.000000000001364,-873.0000000000016,42.999999999993044,407.99999999999727,146.99999999999713,-2817.0000000000027,1724.9999999999943,-989.0000000000043,-197.99999999999818,544.0,853.9999999999992,,-1192.0000000000273
2017.10.27,-2.0000000000095497,-836.0000000000034,65.00000000000395,414.00000000000324,156.00000000000057,-2672.0000000000077,1751.9999999999955,-971.0000000000036,-158.0000000000026,585.0000000000022,863.9999999999981,,-803.0000000000233
2017.10.27,31.999999999996476,-807.0000000000022,53.999999999998494,385.000000000002,168.99999999999693,-2662.0000000000086,1757.000000000005,-993.9999999999998,-197.00000000000273,499.000000000005,815.9999999999945,,-948.000000000015
2017.10.27,138.9999999999958,-792.0000000000039,65.99999999998829,390.99999999999693,161.00000000000003,-2633.0000000000186,1775.9999999999964,-1028.000000000006,-255.00000000000523,457.0000000000074,827.9999999999843,,-890.0000000000648
2017.10.27,159.9999999999966,-811.0000000000061,110.99999999999443,395.0000000000009,100.00000000000009,-2656.000000000014,1766.999999999996,-1064.0000000000073,-284.0000000000065,409.0000000000038,752.9999999999815,,-1120.0000000000605
2017.10.27,164.00000000000148,-790.0000000000018,18.999999999991246,380.00000000000256,90.99999999999665,-2600.0000000000023,1737.9999999999995,-1050.0000000000114,-348.00000000000387,-39.999999999995595,756.9999999999854,,-1679.0000000000382
