date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.30,89.00000000000574,-207.00000000000784,154.99999999999403,226.00000000000398,1219.0000000000146,-140.00000000000057,192.99999999999872,231.99999999999886,1136.0000000000036,1527.9999999999961,-578.0000000000118,853.0000000000149,106.00000000000875,-25.000000000005684,91.99999999999875,-87.99999999999919,43.00000000000415,,4834.000000000018
2019.04.30,90.00000000001229,-204.00000000000773,182.99999999999983,234.00000000000088,1214.0000000000039,-137.00000000000045,246.99999999999721,238.0000000000049,1011.0000000000064,1462.999999999992,-458.00000000000284,778.000000000012,167.0000000000016,4.9999999999954525,102.00000000000387,-117.99999999999588,-10.999999999994348,,4804.000000000029
2019.04.30,59.000000000009045,-182.00000000000216,190.99999999999673,241.99999999999778,1277.000000000017,-148.9999999999867,325.99999999999295,222.99999999999542,906.9999999999911,1466.9999999999961,-398.00000000000944,815.0000000000101,245.00000000000455,31.00000000000591,126.99999999999534,-178.99999999999582,-65.99999999999939,,4936.000000000019
2019.04.30,42.0000000000087,-159.00000000000603,173.00000000000094,234.00000000000088,1259.00000000001,-141.9999999999959,327.99999999999494,209.00000000000364,878.000000000001,1456.9999999999973,-398.00000000000944,839.0000000000119,251.00000000000477,25.000000000005684,131.00000000000023,-190.00000000000128,-65.00000000000395,,4872.000000000024
2019.04.30,89.00000000000574,-176.00000000000193,154.99999999999403,221.99999999999997,1179.0000000000189,-111.99999999999477,297.9999999999983,168.00000000000148,839.9999999999964,1476.0000000000107,-436.00000000001415,924.9999999999981,243.99999999999977,-4.0000000000048885,108.00000000000409,-220.99999999999343,-87.99999999999919,,4667.00000000002
2019.04.30,72.0000000000054,-159.00000000000603,161.00000000000003,238.0000000000049,1198.0000000000102,-113.99999999999011,295.0000000000008,199.00000000000472,872.9999999999905,1456.9999999999973,-408.00000000000836,849.0000000000109,237.99999999999955,13.00000000000523,135.99999999999568,-192.99999999999872,-51.000000000001044,,4804.000000000021
2019.04.30,69.00000000000794,-137.00000000000045,151.9999999999966,238.0000000000049,1235.0000000000084,-96.9999999999942,287.9999999999994,229.00000000000142,936.0000000000035,1523.0000000000077,-414.00000000000324,856.0000000000123,246.00000000000932,19.99999999999602,150.00000000000568,-190.99999999999673,-38.0000000000047,,5065.000000000054
2019.04.30,69.00000000000794,-148.00000000001035,161.99999999999548,255.00000000000523,1202.000000000014,-105.99999999999454,318.99999999999153,212.99999999999653,817.9999999999854,1446.9999999999982,-338.0000000000161,819.0000000000142,273.00000000001035,25.000000000005684,165.00000000000625,-217.99999999999596,-53.00000000000304,,4904.00000000001
2019.04.30,43.00000000001525,-106.00000000000875,136.99999999999824,196.00000000000728,1192.0000000000152,-108.99999999999466,366.9999999999951,214.00000000000307,720.9999999999939,1404.0000000000052,-278.00000000000045,809.9999999999997,317.99999999999784,7.000000000005002,105.00000000000398,-258.0000000000027,-114.99999999999844,,4648.0000000000355
2019.05.01,126.0000000000039,-142.00000000001012,149.99999999999457,170.00000000000347,1080.9999999999986,-97.99999999999898,256.99999999999613,199.00000000000472,761.999999999996,1390.0000000000023,-361.9999999999957,835.000000000008,245.00000000000455,9.000000000000341,78.99999999999352,-230.99999999999233,-153.00000000000313,,4317.0000000000055
2019.05.01,87.00000000001484,-93.00000000000352,124.99999999999733,173.00000000000094,1134.0000000000127,-97.99999999999898,262.999999999991,236.00000000000287,797.9999999999876,1476.999999999995,-340.00000000000693,863.0000000000138,260.0000000000051,19.000000000005457,105.99999999999454,-256.99999999999613,-151.9999999999966,,4601.00000000002
2019.05.01,49.99999999999449,-100.00000000000853,129.00000000000134,192.00000000000327,1212.9999999999975,-82.99999999999841,302.9999999999977,217.0000000000005,873.999999999997,1537.0000000000107,-380.00000000000256,883.9999999999959,277.000000000001,16.999999999995907,125.0,-231.99999999999886,-104.99999999999955,,4917.999999999987
2019.05.01,29.00000000001235,-80.0000000000125,63.99999999999739,-141.00000000000225,1200.0000000000011,-87.99999999999386,334.9999999999964,212.99999999999653,784.9999999999912,1636.9999999999995,-307.99999999999716,975.9999999999991,308.00000000000693,-36.000000000001364,-233.0000000000041,-332.99999999999443,-566.9999999999953,,3760.999999999999
2019.05.01,41.000000000002146,-114.00000000000432,121.99999999999989,-68.00000000000139,1201.0000000000077,-107.99999999998988,320.9999999999935,211.00000000000563,821.9999999999894,1534.9999999999975,-344.99999999999534,893.0000000000105,277.000000000001,-6.000000000000227,-174.0000000000066,-258.9999999999981,-463.0000000000023,,3886.0000000000086
2019.05.01,46.0000000000127,-130.00000000000966,146.00000000000168,-34.99999999999615,1249.0000000000111,-115.99999999999966,344.99999999999534,224.000000000002,828.0000000000065,1533.0000000000066,-327.00000000001063,866.0000000000113,295.0000000000017,16.999999999995907,-149.0000000000009,-253.99999999999866,-451.9999999999969,,4086.0000000000323
2019.05.01,92.00000000000318,-130.00000000000966,164.99999999999292,-48.99999999999905,1229.0000000000134,-64.99999999999773,317.0000000000006,241.99999999999778,868.9999999999865,1536.000000000004,-327.99999999999494,835.000000000008,302.0000000000067,37.9999999999967,-162.9999999999967,-236.00000000000287,-475.99999999999864,,4178.000000000011
2019.05.01,107.00000000001265,-132.000000000005,181.9999999999933,-17.000000000000348,1205.0000000000116,-50.99999999998772,332.99999999999443,226.99999999999943,795.9999999999967,1490.999999999998,-293.0000000000099,822.9999999999959,329.9999999999983,54.000000000002046,-129.99999999999545,-247.99999999999267,-466.9999999999952,,4210.000000000016
2019.05.01,100.99999999999554,-125.0,175.99999999999838,-63.99999999999739,1211.0000000000066,-49.99999999999716,346.0000000000019,234.00000000000088,775.9999999999989,1500.9999999999968,-266.0000000000107,821.000000000005,344.0000000000083,52.99999999999727,-177.0000000000067,-264.999999999993,-537.9999999999941,,4078.0000000000105
2019.05.01,87.00000000001484,-91.99999999999875,200.99999999999562,-36.0000000000027,1206.0000000000182,-32.99999999998704,371.99999999999454,219.00000000000253,709.9999999999884,1424.000000000003,-234.00000000000088,781.0000000000094,386.0000000000099,96.00000000000364,-125.0,-259.9999999999936,-519.0000000000028,,4183.000000000054
2019.05.01,66.00000000001049,-86.00000000001273,191.99999999999218,-4.999999999999449,1248.0000000000045,-50.99999999998772,375.9999999999986,234.99999999999633,753.0000000000036,1446.9999999999982,-242.00000000000887,771.0000000000106,378.0000000000001,97.99999999999898,-99.00000000000375,-248.99999999999923,-480.99999999999807,,4351.000000000004
2019.05.01,43.00000000001525,-83.00000000001262,186.99999999999272,2.000000000002,1260.0000000000166,-67.99999999999784,390.99999999999693,231.99999999999886,739.0000000000008,1434.000000000002,-235.00000000000742,764.0000000000091,378.0000000000001,96.00000000000364,-72.99999999999329,-252.99999999999213,-449.9999999999948,,4364.00000000004
2019.05.01,36.999999999998145,-32.00000000001069,180.99999999999784,-58.000000000002494,1296.0000000000082,-28.999999999996362,412.9999999999967,224.9999999999974,729.9999999999862,1485.000000000003,-238.0000000000049,821.000000000005,439.9999999999977,123.99999999999523,-108.00000000000409,-282.99999999999994,-551.0000000000015,,4452.999999999965
2019.05.01,26.0000000000149,-33.00000000000125,170.99999999999892,-66.99999999999484,1313.0000000000086,-40.99999999999682,426.9999999999996,226.99999999999943,720.9999999999939,1513.9999999999932,-229.00000000001253,842.9999999999937,439.00000000000716,111.99999999999477,-120.00000000000455,-303.9999999999932,-571.9999999999948,,4427.000000000007
2019.05.01,22.999999999995246,-41.00000000001103,183.99999999999528,-52.99999999999194,1307.0000000000136,-47.99999999998761,422.9999999999956,224.000000000002,724.9999999999978,1465.0000000000052,-233.00000000001654,807.0000000000022,427.0000000000067,120.99999999999511,-108.99999999999466,-278.00000000000045,-546.9999999999975,,4397.00000000001
2019.05.01,21.00000000000435,-37.00000000000614,161.99999999999548,-47.9999999999925,1294.0000000000173,-47.99999999998761,420.9999999999936,217.99999999999596,714.999999999999,1506.9999999999916,-235.00000000000742,851.0000000000017,426.00000000000193,99.00000000000375,-99.99999999999432,-302.9999999999977,-534.0000000000011,,4409.000000000017
2019.05.01,15.999999999993797,-52.00000000000671,163.99999999999747,-36.0000000000027,1294.0000000000173,-70.99999999999795,423.9999999999911,214.99999999999852,706.999999999991,1488.0000000000005,-235.00000000000742,845.0000000000068,415.9999999999968,90.99999999999397,-96.9999999999942,-300.0000000000003,-519.0000000000028,,4349.9999999999745
2019.05.01,4.000000000004,-54.000000000002046,178.99999999999582,-19.999999999997797,1349.0000000000002,-81.99999999999363,434.9999999999965,231.0000000000034,756.9999999999854,1513.0000000000089,-253.99999999999866,836.9999999999989,414.0000000000015,103.9999999999992,-81.99999999999363,-282.99999999999994,-497.000000000003,,4551.0000000000055
2019.05.01,-4.999999999988347,6.000000000000227,154.99999999999403,-69.9999999999923,1294.0000000000173,-29.999999999986926,423.9999999999911,216.0000000000051,705.0000000000001,1480.999999999999,-226.99999999999943,829.9999999999974,442.99999999999784,123.00000000000466,-96.00000000000364,-292.9999999999988,-546.9999999999975,,4409.000000000041
2019.05.01,-11.999999999989797,15.000000000000568,127.99999999999478,-87.99999999999919,1289.0000000000068,-31.999999999996476,396.9999999999918,190.99999999999673,763.9999999999869,1529.0000000000025,-319.0000000000026,917.9999999999966,411.00000000000136,97.99999999999898,-111.99999999999477,-285.00000000000193,-531.9999999999991,,4359.999999999993
2019.05.01,119.00000000000244,-55.00000000000682,183.99999999999528,-48.99999999999905,1355.0000000000173,39.00000000000148,301.9999999999912,275.99999999999847,1066.9999999999957,1707.9999999999984,-439.0000000000116,922.0000000000006,362.000000000009,109.99999999999943,-114.99999999999488,-214.99999999999852,-480.0000000000027,,5090.999999999995
2019.05.01,185.99999999999727,-65.00000000001194,229.00000000000142,11.00000000000545,1217.0000000000014,106.99999999999932,268.99999999999704,231.99999999999886,964.9999999999936,1522.0000000000011,-426.00000000001523,839.9999999999964,373.00000000000466,153.99999999999636,-55.00000000000682,-175.99999999999838,-422.00000000000017,,4960.99999999996
2019.05.01,212.99999999999653,-73.0000000000075,217.99999999999596,9.00000000000345,1175.9999999999993,126.00000000000477,220.99999999999343,241.00000000000233,1027.0000000000002,1546.000000000003,-485.0000000000021,872.0000000000061,337.0000000000033,135.99999999999568,-63.00000000000239,-156.00000000000057,-390.0000000000015,,4954.999999999989
2019.05.01,261.0000000000001,-111.0000000000042,207.00000000000162,21.999999999999797,1178.0000000000123,139.00000000001,173.9999999999964,263.99999999999756,1129.0000000000023,1665.9999999999898,-512.0000000000014,905.0000000000002,296.99999999999704,96.00000000000364,-72.00000000000273,-158.0000000000026,-361.9999999999957,,5123.000000000004
2019.05.01,351.0000000000124,-180.00000000000682,251.99999999999667,90.0000000000012,1202.000000000014,169.00000000001114,142.99999999999312,287.9999999999994,1234.9999999999861,1743.99999999999,-558.0000000000141,924.0000000000136,286.00000000000136,99.00000000000375,-42.00000000000159,-141.99999999999767,-312.9999999999966,,5548.000000000006
2019.05.01,348.00000000001495,-215.0000000000034,207.00000000000162,46.00000000000159,1161.000000000012,132.000000000005,87.99999999999919,273.9999999999965,1305.0000000000007,1800.0000000000016,-639.0000000000118,994.000000000006,195.0000000000074,22.999999999996135,-114.99999999999488,-130.99999999999224,-304.9999999999997,,5168.000000000042
2019.05.01,383.0,-203.00000000000296,213.99999999999199,79.00000000000685,1128.000000000018,177.0000000000067,90.0000000000012,256.99999999999613,1261.9999999999854,1798.999999999995,-633.0000000000168,1024.0000000000027,234.00000000000887,39.00000000000148,-70.99999999999795,-154.99999999999403,-295.0000000000008,,5329.000000000003
2019.05.01,381.0000000000091,-233.0000000000041,156.00000000000057,19.00000000000235,1060.0000000000164,147.00000000000557,58.99999999999794,224.000000000002,1236.9999999999993,1849.9999999999961,-673.0000000000125,1134.999999999997,177.0000000000067,-45.000000000001705,-156.0000000000059,-195.00000000000074,-334.9999999999964,,4808.000000000012
2019.05.01,350.00000000000585,-221.00000000000364,148.99999999999915,6.0000000000060005,1122.0000000000007,127.00000000000955,73.00000000000084,263.99999999999756,1286.9999999999936,1900.999999999997,-641.0000000000027,1099.0000000000055,177.99999999999727,-45.000000000001705,-162.9999999999967,-192.99999999999872,-343.00000000000443,,4950.0000000000055
2019.05.01,371.00000000001023,-228.9999999999992,152.99999999999204,6.0000000000060005,1141.0000000000143,140.00000000000057,18.999999999991246,263.0000000000021,1441.0000000000034,1951.9999999999982,-774.000000000008,1144.999999999996,129.0000000000049,-45.000000000001705,-168.99999999999693,-137.9999999999937,-297.00000000000284,,5108.000000000016
2019.05.01,344.00000000001097,-184.0000000000117,119.99999999999788,-12.999999999996348,1199.0000000000168,159.00000000000603,64.99999999999284,322.9999999999955,1404.9999999999895,2065.99999999999,-643.0000000000158,1133.0000000000061,191.0000000000025,-49.000000000006594,-159.9999999999966,-214.99999999999852,-353.99999999999875,,5386.9999999999845
2019.05.01,334.00000000001205,-112.99999999999955,30.999999999992145,-95.99999999999609,1120.0000000000098,214.00000000001285,53.999999999998494,314.99999999999864,1336.0000000000039,2184.9999999999927,-595.9999999999966,1246.9999999999982,222.99999999999898,-99.99999999999432,-206.99999999999363,-312.00000000000114,-441.99999999999795,,5193.000000000039
2019.05.01,358.00000000001387,-171.00000000000648,26.999999999999247,-97.9999999999981,1156.0000000000014,185.00000000000227,47.9999999999925,343.00000000000443,1384.9999999999918,2285.0000000000036,-592.0000000000148,1288.0000000000002,195.0000000000074,-147.00000000000557,-245.9999999999951,-336.9999999999984,-463.9999999999977,,5215.0
2019.05.01,397.0000000000029,-170.0000000000017,14.000000000002899,-105.99999999999498,1072.0000000000064,174.0000000000066,-2.000000000002,326.0000000000041,1375.9999999999995,2273.999999999998,-641.0000000000027,1327.999999999996,174.99999999999716,-162.9999999999967,-257.000000000005,-336.9999999999984,-453.99999999999886,,5006.000000000014
2019.05.01,548.9999999999995,-341.99999999999875,46.999999999997044,-29.000000000001247,983.0000000000006,221.00000000000364,-82.99999999999974,258.0000000000027,1465.9999999999895,2333.999999999992,-811.0000000000061,1488.0000000000005,79.00000000000773,-243.99999999999977,-283.00000000000125,-319.0000000000026,-382.00000000000455,,4931.999999999979
2019.05.01,476.9999999999941,-356.00000000000875,39.999999999995595,-47.9999999999925,1128.000000000018,131.00000000000023,-136.00000000000279,321.0000000000046,1780.9999999999882,2435.0000000000095,-968.0000000000133,1455.0000000000064,-48.00000000000182,-263.00000000000523,-313.99999999999295,-200.99999999999562,-280.9999999999979,,5153.000000000005
2019.05.01,554.9999999999944,-375.0,44.99999999999504,-46.999999999997044,1029.0000000000132,195.0000000000074,-162.0000000000066,287.0000000000039,1707.9999999999984,2414.9999999999895,-971.0000000000107,1506.0000000000073,-27.999999999991587,-269.00000000000546,-325.00000000000284,-229.99999999999687,-317.9999999999961,,5015.000000000001
2019.05.01,587.0000000000042,-347.0000000000084,27.999999999994696,-46.999999999997044,1060.0000000000164,258.0000000000098,-218.00000000000708,329.00000000000153,1878.0000000000018,2557.9999999999936,-1043.0000000000161,1549.0000000000005,-42.00000000000159,-268.0000000000007,-305.9999999999974,-212.00000000000108,-280.00000000000244,,5483.999999999989
2019.05.01,556.0000000000009,-352.00000000000387,-2.999999999997449,-78.99999999999574,999.0000000000166,218.00000000000352,-211.00000000000563,285.00000000000193,1787.0000000000052,2499.999999999991,-1036.999999999999,1581.0000000000102,-63.99999999999295,-305.9999999999974,-344.99999999999886,-231.99999999999886,-302.0000000000023,,4995.000000000036
2019.05.01,544.0000000000111,-373.00000000000466,-17.000000000000348,-97.9999999999981,1017.0000000000013,183.00000000000693,-234.00000000000088,292.9999999999988,1865.0000000000055,2547.0000000000105,-1089.0000000000066,1608.0000000000093,-113.99999999999011,-338.99999999999864,-379.99999999999545,-212.99999999999653,-290.9999999999968,,4909.000000000056
2019.05.01,564.000000000009,-373.00000000000466,5.999999999994898,-81.9999999999932,988.0000000000111,207.00000000000784,-239.0000000000003,268.0000000000016,1838.0000000000064,2481.0,-1114.9999999999993,1598.9999999999948,-102.99999999999443,-311.00000000000705,-361.99999999999477,-195.00000000000074,-280.00000000000244,,4891.000000000028
2019.05.01,568.9999999999973,-401.00000000001046,90.99999999999665,16.0000000000049,1008.0000000000089,157.0000000000107,-226.99999999999943,322.9999999999955,1747.999999999994,2191.0000000000095,-987.0000000000045,1323.0000000000075,-103.9999999999992,-225.9999999999991,-284.000000000006,-146.00000000000168,-215.99999999999397,,4835.00000000001
2019.05.01,642.0000000000092,-449.0000000000123,146.99999999999713,51.000000000001044,1024.0000000000027,215.0000000000034,-153.99999999999858,253.0000000000032,1683.9999999999966,2296.000000000009,-1009.9999999999998,1468.0000000000027,-3.0000000000001137,-206.00000000000307,-263.9999999999958,-182.99999999999983,-270.99999999999903,,5240.000000000016
2019.05.01,137.9999999999937,72.99999999999329,-241.00000000000233,-373.99999999999653,1190.0000000000023,185.00000000000227,-72.0000000000054,426.00000000000415,1714.9999999999998,2637.0000000000005,-727.9999999999953,1441.0000000000034,64.00000000000716,-272.99999999999613,-391.00000000000534,-339.99999999999585,-493.99999999999443,,4956.000000000015
2019.05.01,144.99999999999514,-34.000000000006025,-224.000000000002,-346.0000000000019,1164.0000000000095,87.0000000000033,-62.000000000006494,436.9999999999985,1656.9999999999973,2570.99999999999,-659.0000000000095,1357.0000000000082,1.0000000000047748,-331.00000000000307,-432.9999999999927,-337.99999999999386,-483.0000000000001,,4508.999999999991
2019.05.01,171.00000000001003,-91.99999999999875,-224.000000000002,-363.99999999999767,1145.0000000000182,58.000000000006935,-57.00000000000705,419.00000000000273,1617.0000000000018,2595.999999999998,-660.0000000000161,1415.999999999995,-13.999999999995794,-370.9999999999951,-492.999999999995,-366.9999999999951,-536.0000000000032,,4244.000000000027
2019.05.01,178.00000000001148,-111.0000000000042,-196.00000000000728,-347.9999999999928,1145.0000000000182,48.00000000000182,-53.00000000000304,441.99999999999795,1612.9999999999977,2526.000000000006,-617.0000000000009,1310.9999999999955,-21.99999999999136,-352.00000000000387,-487.99999999999955,-337.99999999999386,-524.9999999999977,,4213.000000000035
2019.05.01,171.00000000001003,-154.00000000001057,-212.00000000000108,-346.0000000000019,1160.0000000000055,-48.99999999999238,-70.0000000000034,461.0000000000003,1649.999999999996,2520.9999999999955,-652.0000000000082,1317.999999999997,-85.99999999999852,-403.99999999999636,-527.000000000001,-359.99999999999363,-543.0000000000045,,3877.9999999999936
2019.05.02,163.00000000000205,-108.00000000000409,-231.99999999999886,-361.9999999999957,1187.0000000000048,-4.9999999999954525,-38.0000000000047,424.9999999999976,1591.9999999999934,2567.000000000008,-605.9999999999955,1368.999999999998,-10.99999999999568,-385.9999999999957,-501.99999999999534,-413.99999999999216,-575.9999999999987,,4063.000000000033
2019.05.02,178.00000000001148,-124.00000000000944,-187.9999999999993,-339.0000000000004,1173.0000000000018,3.0000000000001137,-21.999999999999797,443.99999999999994,1568.9999999999982,2529.0000000000036,-609.9999999999994,1353.000000000004,-0.999999999990564,-364.9999999999949,-486.99999999999477,-373.00000000000114,-553.0000000000035,,4187.000000000026
2019.05.02,229.99999999999687,-162.00000000000614,-168.00000000000148,-293.99999999999426,1131.0000000000152,18.000000000000682,-60.99999999999994,409.99999999999926,1624.9999999999875,2540.999999999993,-678.0000000000008,1378.0000000000125,-30.000000000001137,-361.0000000000042,-462.0000000000033,-343.9999999999999,-483.99999999999557,,4288.999999999998
2019.05.02,248.00000000000378,-140.00000000000057,-165.9999999999995,-281.99999999999335,1138.0000000000168,59.00000000001171,-77.00000000000485,421.0000000000047,1668.9999999999873,2577.0000000000073,-695.0000000000011,1392.9999999999998,-15.000000000000568,-341.99999999999875,-432.9999999999927,-337.99999999999386,-466.9999999999952,,4550.00000000005
2019.05.02,218.00000000000708,-100.00000000000853,-199.00000000000472,-286.99999999999284,1157.000000000008,72.00000000000273,-59.000000000009045,427.99999999999505,1652.9999999999934,2632.9999999999964,-673.0000000000125,1428.000000000007,8.000000000009777,-350.9999999999991,-412.9999999999967,-369.99999999999255,-465.0000000000043,,4679.999999999999
2019.05.02,215.99999999999397,-81.00000000000307,-211.00000000000563,-281.99999999999335,1151.0000000000132,84.00000000000318,-57.00000000000705,407.0000000000018,1646.9999999999984,2654.000000000001,-699.0000000000052,1482.0000000000055,24.00000000000091,-350.9999999999991,-393.0000000000007,-385.99999999999744,-456.9999999999963,,4748.00000000001
2019.05.02,192.00000000001438,-29.000000000010573,-192.99999999999872,-273.000000000001,1184.0000000000073,111.0000000000042,-43.00000000000415,416.00000000000523,1651.9999999999868,2614.9999999999895,-689.0000000000063,1428.000000000007,55.999999999997385,-296.99999999999704,-350.9999999999991,-358.0000000000028,-441.99999999999795,,4978.999999999994
2019.05.02,205.99999999999508,0.0,-129.00000000000134,-204.99999999999963,1199.0000000000168,153.0000000000058,-21.999999999999797,400.9999999999958,1624.0000000000032,2489.9999999999923,-685.0000000000023,1346.0000000000027,112.99999999999955,-203.99999999999352,-254.0000000000049,-313.99999999999204,-387.99999999999943,,5331.000000000018
2019.05.02,219.00000000001364,-29.000000000010573,-80.00000000000229,-166.99999999999494,1216.000000000017,143.00000000000068,-42.0000000000087,402.9999999999978,1695.9999999999864,2414.000000000005,-743.0000000000048,1273.000000000013,79.9999999999983,-170.0000000000017,-231.99999999999932,-234.99999999999633,-324.9999999999975,,5421.0000000000155
2019.05.02,181.00000000000892,19.99999999999602,-101.00000000000664,-205.99999999999508,1218.000000000008,147.00000000000557,-31.999999999998696,373.00000000000114,1669.9999999999936,2398.9999999999955,-775.0000000000146,1320.00000000001,97.00000000000841,-159.00000000000603,-242.00000000000443,-241.00000000000233,-356.00000000000074,,5312.999999999997
2019.05.02,191.00000000000784,67.99999999999784,-106.00000000000608,-214.99999999999852,1211.0000000000066,206.00000000000307,-60.00000000000449,399.0000000000049,1723.9999999999923,2415.999999999996,-774.000000000008,1286.0000000000093,111.0000000000042,-129.0000000000049,-218.9999999999941,-221.99999999999997,-343.9999999999999,,5543.000000000007
2019.05.02,137.00000000000932,129.99999999999545,-136.99999999999824,-241.00000000000233,1222.000000000012,205.0000000000125,-23.00000000000635,392.00000000000347,1652.9999999999934,2417.0000000000023,-731.000000000015,1303.0000000000098,153.0000000000058,-123.00000000000466,-207.9999999999984,-259.9999999999936,-375.0000000000031,,5514.000000000024
2019.05.02,202.9999999999976,18.000000000000682,-85.99999999999719,-182.99999999999983,1195.999999999997,170.0000000000017,-58.000000000002494,399.0000000000049,1700.999999999997,2370.0000000000055,-761.999999999996,1252.999999999993,85.00000000000796,-144.99999999999602,-218.00000000000352,-209.9999999999991,-314.0000000000032,,5419.000000000007
2019.05.02,215.99999999999397,18.000000000000682,-92.99999999999864,-196.99999999999162,1178.0000000000123,182.00000000000216,-62.000000000006494,394.00000000000546,1683.9999999999966,2381.000000000011,-750.0000000000063,1263.9999999999984,91.00000000000819,-150.00000000000568,-233.0000000000041,-224.000000000002,-336.9999999999984,,5362.000000000016
2019.05.02,221.00000000000452,4.9999999999954525,-82.00000000000429,-214.99999999999852,1162.0000000000186,177.0000000000067,-69.00000000000794,383.99999999999545,1680.999999999999,2341.9999999999995,-768.0000000000131,1255.0000000000061,79.9999999999983,-147.99999999999613,-262.00000000000045,-207.00000000000162,-361.0000000000002,,5195.000000000002
2019.05.02,222.99999999999542,25.99999999999625,-107.00000000000153,-230.99999999999233,1138.0000000000168,195.0000000000074,-57.00000000000705,358.9999999999982,1624.0000000000032,2377.9999999999914,-750.0000000000063,1319.0000000000034,106.99999999999932,-162.00000000000614,-266.9999999999959,-256.0000000000007,-395.99999999999636,,5143.000000000005
2019.05.02,222.00000000001108,16.999999999995907,-130.0000000000079,-243.99999999999977,1121.0000000000164,187.00000000001182,-63.00000000000195,358.9999999999982,1612.9999999999977,2414.000000000005,-756.0000000000011,1366.0000000000005,94.99999999999886,-192.99999999999784,-287.00000000000614,-280.9999999999979,-407.0000000000018,,5033.00000000002
2019.05.02,204.00000000000418,28.999999999996362,-150.00000000000568,-265.99999999999955,1095.0000000000016,178.00000000001148,-46.00000000000159,346.0000000000019,1541.9999999999989,2391.999999999994,-719.000000000003,1371.0000000000111,103.9999999999992,-206.99999999999363,-304.00000000000205,-308.9999999999926,-437.999999999994,,4822.000000000027
2019.05.02,150.00000000000568,12.999999999991019,-130.0000000000079,-264.999999999993,1188.0000000000114,106.00000000000875,31.999999999998696,397.0000000000029,1478.999999999986,2370.0000000000055,-573.0000000000013,1252.999999999993,136.0000000000099,-195.99999999999795,-311.9999999999976,-329.00000000000153,-483.99999999999557,,4835.000000000018
2019.05.02,106.00000000000608,42.999999999992156,-160.00000000000458,-297.9999999999983,1288.0000000000002,90.00000000000341,32.999999999994145,471.99999999999466,1611.9999999999911,2515.0000000000005,-551.0000000000126,1236.0000000000148,126.00000000000477,-209.00000000000318,-328.9999999999935,-331.999999999999,-487.99999999999955,,5153.999999999991
2019.05.02,106.00000000000608,-56.000000000011596,-117.00000000000044,-220.99999999999343,1460.0000000000168,-7.999999999995566,-1.0000000000065512,531.0000000000036,1917.9999999999975,2639.9999999999977,-714.0000000000147,1236.0000000000148,12.000000000000455,-230.99999999999454,-307.9999999999927,-229.00000000000142,-343.9999999999999,,5674.0000000000255
2019.05.02,73.00000000001194,-24.00000000000091,-91.00000000000774,-212.99999999999653,1592.0000000000157,-9.000000000000341,46.999999999997044,483.99999999999557,1981.9999999999948,2702.0000000000045,-846.9999999999977,1368.999999999998,63.00000000000239,-177.0000000000067,-280.00000000000114,-224.9999999999974,-363.99999999999767,,6082.0000000000155
2019.05.02,117.00000000001154,-15.000000000000568,-85.99999999999719,-197.99999999999818,1412.9999999999975,45.000000000001705,-14.000000000002899,402.00000000000233,1888.9999999999852,2520.9999999999955,-916.0000000000057,1375.000000000015,40.00000000000625,-168.00000000000637,-257.000000000005,-182.99999999999983,-310.9999999999946,,5654.000000000004
2019.05.02,92.00000000000318,-5.000000000009663,-109.99999999999899,-227.99999999999488,1337.0000000000105,26.00000000001046,5.999999999994898,375.9999999999986,1740.9999999999925,2425.999999999995,-833.000000000017,1337.0000000000105,46.999999999997044,-185.00000000000227,-284.000000000006,-215.99999999999397,-351.99999999999676,,5174.999999999993
2019.05.02,55.000000000005045,10.99999999999568,-91.00000000000774,-207.99999999999707,1432.0000000000111,3.0000000000001137,24.999999999997247,397.99999999999835,1821.9999999999902,2442.999999999995,-862.0000000000072,1313.0000000000086,49.99999999999716,-155.00000000000114,-251.99999999999534,-182.99999999999983,-315.9999999999941,,5484.999999999996
2019.05.02,2.0000000000131024,12.000000000000455,-104.00000000000409,-231.99999999999886,1453.0000000000155,-48.99999999999238,64.99999999999284,424.9999999999976,1756.000000000002,2415.999999999996,-758.0000000000142,1239.0000000000123,52.99999999999727,-168.99999999999693,-277.000000000001,-200.99999999999562,-348.9999999999993,,5282.000000000025
2019.05.02,2.999999999997449,0.0,-158.0000000000026,-270.99999999999903,1417.0000000000016,-64.99999999999773,74.99999999999174,417.99999999999613,1683.9999999999966,2493.9999999999964,-707.0000000000132,1320.9999999999943,54.000000000002046,-236.0000000000042,-328.00000000000296,-283.99999999999534,-410.9999999999947,,5005.999999999966
2019.05.02,49.99999999999449,-3.0000000000001137,-134.0000000000008,-263.0000000000021,1314.9999999999995,-15.000000000000568,48.99999999999905,409.99999999999926,1601.9999999999923,2384.000000000008,-714.999999999999,1297.0000000000148,64.00000000000716,-210.99999999999852,-320.99999999999795,-263.0000000000021,-412.9999999999967,,4833.000000000017
2019.05.02,60.99999999999994,-31.00000000000591,-114.99999999999844,-253.99999999999866,1329.0000000000025,-30.9999999999917,83.9999999999952,348.9999999999993,1546.9999999999873,2366.0000000000014,-714.999999999999,1337.9999999999948,87.0000000000033,-209.00000000000318,-328.00000000000296,-290.00000000000136,-448.9999999999994,,4738.9999999999845
