date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2018.01.30,-150.00000000000568,20.999999999982144,-317.0000000000117,-141.00000000000534,-207.00000000000162,-110.99999999999443,105.99999999999454,-179.00000000000693,240.0000000000091,268.0000000000016,750.9999999999906,-92.99999999998931,-148.00000000001035,-99.99999999999432,-59.99999999999339,,-120.00000000003512
2018.01.30,-104.00000000000409,47.99999999998139,-263.99999999999756,-94.0000000000083,-163.00000000000205,-88.99999999999464,114.99999999999488,-136.99999999999824,205.0000000000125,316.99999999998954,688.9999999999841,-45.99999999999227,-138.00000000000523,-106.99999999999932,-22.999999999995246,,208.9999999999654
2018.01.30,-43.999999999999595,71.99999999998319,-238.0000000000049,-82.00000000000784,-186.00000000000838,-92.99999999999864,-190.00000000001194,-58.99999999999794,211.00000000001273,408.9999999999927,656.9999999999965,35.0000000000108,-177.0000000000067,-120.99999999999511,14.000000000002899,,207.99999999996777
2018.01.31,-53.999999999998494,100.99999999999554,-225.00000000000853,-66.0000000000025,-146.00000000000168,-71.99999999999429,39.99999999999204,-31.999999999998696,224.99999999999432,496.99999999999187,685.9999999999866,39.00000000000148,-143.00000000000068,-99.00000000000375,65.99999999999939,,816.9999999999526
2018.01.31,-104.00000000000409,122.99999999998423,-209.9999999999991,-67.00000000000728,-135.00000000000733,-75.9999999999983,34.99999999999659,-86.0000000000083,252.9999999999859,512.0000000000014,719.000000000003,30.000000000001137,-127.00000000000955,-106.99999999999932,43.00000000000415,,802.9999999999429
2018.01.31,-129.00000000000134,37.99999999998249,-266.0000000000107,-100.99999999999909,-130.0000000000079,-32.999999999994145,80.99999999998886,-82.00000000000429,206.99999999999363,475.99999999998755,608.9999999999928,37.00000000000614,-96.00000000000364,-36.99999999999193,138.00000000000477,,711.9999999999433
2018.01.31,-119.00000000000244,164.99999999999292,-175.00000000001404,-49.000000000006594,9.999999999998899,19.999999999997797,43.99999999999693,-114.00000000000298,266.9999999999959,543.999999999989,461.0000000000003,33.00000000000125,11.999999999986244,-15.000000000000568,158.0000000000026,,1241.9999999999352
2018.01.31,-41.000000000002146,302.9999999999866,-60.000000000015596,-135.99999999999568,3.999999999992898,158.99999999999804,231.99999999999932,-114.99999999999844,539.999999999992,563.0000000000024,594.0000000000057,-112.99999999999955,75.9999999999934,186.00000000000705,248.99999999999923,,2440.9999999999654
2018.01.31,-65.99999999999939,220.99999999998232,-80.99999999999774,-99.00000000000375,-306.00000000000625,97.9999999999981,159.9999999999966,-90.0000000000012,397.99999999999613,561.9999999999958,1214.9999999999884,-29.999999999986926,-294.00000000001114,100.99999999999909,223.00000000000654,,2011.9999999999568
2018.01.31,-100.00000000000009,157.99999999999147,-124.00000000001299,-225.00000000000853,-271.0000000000101,253.99999999999866,253.0000000000001,-124.00000000000189,509.9999999999909,472.9999999999901,1061.000000000001,-141.9999999999959,-150.00000000000568,362.99999999999955,408.00000000000836,,2343.999999999945
2018.01.31,-82.00000000000429,173.00000000000094,-114.99999999999844,-103.00000000000864,-320.00000000000915,228.00000000000597,144.99999999999602,-106.00000000000608,354.99999999998977,502.9999999999868,1190.0000000000023,-37.9999999999967,-303.0000000000115,246.00000000000932,382.00000000000455,,2154.999999999961
2018.01.31,-178.00000000000037,39.999999999995595,-214.00000000000307,-242.00000000000443,-411.0000000000058,168.00000000000148,172.9999999999876,-143.00000000000423,406.0000000000059,431.99999999998795,1221.9999999999898,-102.99999999999443,-289.0000000000015,284.9999999999966,361.0000000000002,,1506.9999999999511
2018.01.31,-146.00000000000168,167.9999999999904,-116.00000000000499,-233.0000000000041,-387.000000000004,248.00000000000378,203.99999999999352,-165.00000000000404,530.0000000000011,483.99999999999557,1327.999999999996,-149.99999999999147,-270.00000000001023,365.0000000000091,403.0000000000089,,2262.9999999999777
2018.01.31,-58.99999999999794,256.99999999999613,-15.00000000000945,-195.0000000000074,-253.0000000000032,399.0000000000049,275.99999999999625,-155.00000000000514,573.0000000000075,442.9999999999934,1143.0000000000052,-194.99999999999318,-153.0000000000058,501.99999999999534,512.0000000000014,,3079.9999999999777
2018.01.31,-16.0000000000049,404.9999999999887,-21.00000000000435,-186.00000000000705,-239.0000000000003,429.99999999999704,315.9999999999883,-153.00000000000313,722.9999999999848,558.9999999999984,1299.99999999999,-221.9999999999942,-142.00000000001012,528.0000000000058,517.0000000000008,,3798.99999999993
2018.01.31,-14.000000000002899,381.99999999999346,-19.00000000001345,-188.0000000000024,-209.00000000000364,397.0000000000029,321.9999999999885,-131.99999999999878,701.9999999999982,571.9999999999948,1207.9999999999868,-201.99999999999818,-110.00000000001364,496.0000000000093,498.00000000000955,,3702.9999999999504
2018.01.31,-41.9999999999976,327.99999999999494,-65.00000000000395,-156.0000000000059,-262.00000000000665,379.0000000000071,253.0000000000001,-141.99999999999767,598.9999999999895,531.9999999999991,1258.999999999988,-161.99999999999193,-194.00000000000261,448.99999999999807,486.00000000000864,,3261.9999999999795
2018.01.31,-2.999999999997449,390.9999999999858,-12.000000000012001,-76.00000000000762,-277.000000000005,390.99999999999693,219.99999999999886,-123.00000000000644,551.9999999999925,577.9999999999897,1366.0000000000005,-113.99999999999011,-278.0000000000058,402.000000000001,486.00000000000864,,3502.9999999999495
2018.01.31,53.999999999998494,502.9999999999868,109.99999999998789,-3.0000000000001137,-114.00000000000298,512.0000000000014,210.99999999999852,-141.00000000000225,570.999999999998,565.9999999999999,1150.999999999991,-126.99999999999534,-159.00000000000603,481.00000000000875,556.0000000000009,,4170.9999999999645
2018.01.31,114.00000000000298,543.999999999989,130.99999999999224,43.99999999999693,-143.00000000000423,524.0000000000023,234.99999999999943,-92.00000000000318,546.999999999997,614.9999999999877,1263.9999999999984,-92.99999999998931,-228.00000000000864,457.9999999999984,570.9999999999993,,4490.999999999958
2018.01.31,170.00000000000347,717.9999999999964,230.9999999999812,66.0000000000025,-56.0000000000005,556.0000000000009,274.9999999999915,-121.00000000000443,705.9999999999889,661.9999999999848,1292.0000000000043,-157.99999999998704,-154.00000000001057,475.9999999999991,519.0000000000028,,5181.999999999953
2018.01.31,93.99999999999409,549.9999999999839,190.99999999998562,22.999999999996135,-133.00000000000534,470.9999999999992,232.99999999998988,-175.99999999999838,582.9999999999984,478.0000000000006,1246.9999999999982,-181.99999999998795,-200.00000000000284,415.9999999999968,426.9999999999996,,4021.999999999948
2018.01.31,151.9999999999966,466.9999999999952,182.99999999999983,1.0000000000047748,-84.0000000000063,546.000000000002,330.99999999998886,-194.0000000000053,522.9999999999961,225.99999999999287,1039.9999999999966,-276.9999999999868,-129.0000000000049,516.9999999999959,443.0000000000045,,3744.9999999999704
2018.01.31,175.00000000000293,472.9999999999901,127.99999999999478,6.000000000000227,-56.0000000000005,489.0000000000061,356.9999999999993,-197.99999999999818,526.9999999999868,177.99999999998929,988.9999999999955,-300.9999999999877,-104.00000000001342,453.00000000000296,348.00000000000387,,3463.999999999972
2018.01.31,129.00000000000134,401.99999999999125,114.99999999999844,-69.00000000000261,-95.00000000000064,456.00000000000085,370.9999999999951,-195.00000000000074,550.0000000000114,190.00000000000128,980.0000000000031,-309.99999999998806,-86.00000000001273,468.0000000000035,356.00000000000074,,3262.0000000000023
2018.01.31,134.99999999999625,412.9999999999967,159.99999999998238,-34.000000000006025,-24.000000000001798,543.0000000000045,343.9999999999941,-197.99999999999818,515.9999999999911,180.99999999998673,844.9999999999847,-294.9999999999875,-37.00000000000614,537.9999999999967,453.0000000000034,,3539.9999999999363
2018.01.31,170.99999999999892,-97.9999999999981,254.999999999983,-9.000000000000341,-6.0000000000060005,585.0000000000022,359.99999999999943,-167.00000000000603,-69.99999999999318,-434.000000000001,177.99999999998929,-268.99999999999125,-38.000000000010914,566.0000000000025,506.0000000000064,,1529.999999999975
2018.01.31,141.99999999999767,-26.999999999999247,224.99999999998633,-70.99999999999795,-9.00000000000345,612.0000000000015,393.99999999999125,-197.99999999999818,91.00000000000819,-368.9999999999971,275.000000000003,-330.99999999998886,8.99999999998613,641.9999999999959,531.0000000000036,,1915.9999999999886
2018.01.31,100.99999999999554,100.99999999999554,180.0000000000024,-129.0000000000049,-3.0000000000085514,631.9999999999992,403.99999999999636,-257.0000000000072,312.9999999999882,-270.99999999999903,417.0000000000007,-407.99999999998704,62.99999999998818,707.0000000000078,526.0000000000042,,2375.999999999971
2018.01.31,49.99999999999449,19.999999999997797,256.99999999999613,-82.00000000000784,71.99999999999429,662.000000000007,291.9999999999874,-314.99999999999864,157.0000000000107,-414.00000000000324,150.99999999999002,-390.99999999999113,107.99999999998988,703.000000000003,540.0000000000072,,1809.9999999999773
2018.01.31,54.999999999993946,221.99999999998886,286.99999999999284,-79.00000000000773,81.9999999999932,685.0000000000023,292.99999999999216,-262.00000000000665,370.00000000000455,-49.00000000001015,383.0,-326.9999999999982,113.99999999999011,725.9999999999991,626.9999999999998,,3126.9999999999336
2018.01.31,12.999999999996348,115.99999999998278,234.00000000000088,-85.00000000000796,100.00000000000009,729.9999999999973,248.99999999999523,-297.00000000000284,265.99999999999113,-182.0000000000155,209.9999999999991,-332.9999999999984,140.99999999999113,781.0000000000059,685.0000000000023,,2627.9999999999372
2018.01.31,71.99999999999429,329.00000000000153,341.99999999999784,-162.00000000000614,133.99999999998968,770.000000000004,407.99999999998704,-284.0000000000065,606.9999999999993,-7.0000000000014495,398.9999999999938,-442.99999999999784,239.99999999999488,881.0000000000002,689.0000000000063,,3974.9999999999573
2018.01.31,-50.0000000000056,252.99999999999213,310.9999999999946,-259.00000000000034,49.99999999999449,640.0000000000073,356.9999999999993,-383.0,657.999999999987,-309.0000000000037,483.99999999999557,-514.9999999999864,225.9999999999991,838.0000000000081,458.00000000000284,,2758.9999999999845
2018.01.31,36.999999999998145,376.9999999999829,388.9999999999949,-242.00000000000443,19.999999999997797,789.0000000000064,449.99999999998863,-375.0000000000031,770.0000000000102,-90.99999999999665,702.9999999999869,-580.9999999999889,178.99999999998784,960.9999999999985,637.0000000000098,,4022.999999999969
2018.01.31,-97.00000000000264,194.99999999998963,269.9999999999925,-234.00000000000887,14.999999999998348,701.0000000000072,274.9999999999915,-408.00000000000836,563.999999999993,-140.0000000000068,495.000000000001,-485.99999999999,166.99999999998738,859.0000000000089,619.0000000000028,,2794.9999999999554
2018.01.31,205.99999999999508,375.9999999999986,329.99999999998585,-227.00000000000387,51.99999999999649,716.0000000000056,640.9999999999911,-179.00000000000693,746.9999999999857,41.99999999998649,634.9999999999856,-496.9999999999999,200.9999999999934,868.0000000000092,612.0000000000015,,4522.9999999999245
2018.01.31,217.0000000000005,585.9999999999976,358.9999999999982,-260.0000000000051,93.99999999999409,731.9999999999993,693.9999999999884,-284.0000000000065,1007.000000000005,31.999999999987594,790.9999999999861,-645.9999999999866,274.9999999999915,912.0000000000061,501.000000000007,,5009.999999999964
2018.01.31,403.99999999999324,814.999999999988,300.99999999999574,-487.99999999999955,-26.000000000003798,634.9999999999967,1172.9999999999877,-89.00000000000574,1597.9999999999848,420.9999999999825,1349.0000000000002,-790.9999999999968,326.9999999999982,975.0000000000085,435.0000000000076,,7038.999999999937
2018.01.31,304.9999999999997,629.9999999999973,134.99999999999625,-567.0000000000073,-230.000000000008,446.00000000000193,1132.9999999999955,-53.999999999998494,1508.0000000000098,461.0000000000003,1560.000000000006,-721.9999999999942,170.99999999999227,829.0000000000077,342.000000000009,,5947.000000000007
2018.01.31,121.99999999999989,493.99999999999443,12.999999999996348,-620.0000000000045,-301.0000000000068,358.0000000000028,960.9999999999985,-173.00000000000094,1437.0000000000118,358.9999999999982,1546.9999999999873,-730.9999999999945,132.99999999999557,772.9999999999961,269.00000000000813,,4640.999999999983
2018.01.31,198.99999999999363,587.9999999999885,63.99999999999739,-576.9999999999982,-320.00000000000915,395.0000000000009,1009.0000000000003,-48.000000000003595,1474.9999999999943,618.9999999999918,1702.999999999988,-621.9999999999999,78.99999999999352,778.9999999999964,389.000000000006,,5731.99999999994
2018.01.31,66.99999999999484,453.99999999999886,-110.00000000001009,-667.0000000000016,-455.0000000000054,290.9999999999968,941.9999999999931,-75.9999999999983,1457.9999999999984,637.9999999999831,1831.999999999989,-602.9999999999944,4.9999999999954525,731.0000000000088,356.00000000000074,,4862.999999999949
2018.01.31,185.00000000000182,506.9999999999908,-77.00000000001594,-600.0000000000085,-374.0000000000077,345.0000000000064,1018.9999999999912,-6.0000000000060005,1419.0000000000111,632.9999999999947,1719.9999999999882,-579.9999999999983,39.99999999999204,727.0000000000039,384.00000000000654,,5341.999999999949
2018.01.31,339.0000000000004,453.99999999999886,-102.00000000000209,-506.0000000000002,-340.00000000000693,377.0000000000051,1012.999999999991,115.99999999999389,1224.9999999999943,483.99999999999557,1478.0000000000016,-497.99999999999045,10.99999999999568,691.0000000000025,377.0000000000051,,5118.999999999985
2018.01.31,129.00000000000134,289.9999999999903,-260.0000000000158,-618.9999999999998,-543.0000000000045,192.00000000000327,964.9999999999892,-41.9999999999976,1210.000000000008,390.0000000000015,1814.0000000000045,-582.9999999999984,-124.00000000000944,573.0000000000075,207.00000000000162,,3598.999999999982
2018.01.31,236.00000000000287,370.999999999988,-146.00000000000168,-402.000000000001,-493.0000000000101,233.00000000000543,864.9999999999949,-19.00000000000235,991.9999999999902,349.99999999998363,1807.9999999999875,-479.99999999998977,-253.0000000000001,460.00000000000796,181.00000000000892,,3702.9999999999645
2018.01.31,258.9999999999981,495.99999999998533,-126.0000000000039,-430.9999999999974,-441.0000000000025,278.00000000000045,927.9999999999973,-31.999999999998696,1169.9999999999875,424.00000000000216,1848.0000000000052,-543.9999999999969,-169.00000000001114,527.000000000001,194.0000000000053,,4380.999999999972
2018.01.31,276.9999999999939,595.9999999999966,-107.00000000001265,-469.0000000000083,-408.00000000000836,322.00000000000006,991.9999999999902,-7.0000000000014495,1332.9999999999984,565.9999999999999,1899.9999999999907,-560.9999999999928,-102.00000000000387,608.0000000000041,262.00000000000665,,5201.999999999954
2018.01.31,222.99999999999542,546.9999999999864,-131.99999999999878,-489.0000000000043,-410.00000000001035,290.9999999999968,946.9999999999885,-23.00000000000635,1305.0000000000068,578.9999999999961,1846.9999999999986,-544.9999999999875,-91.00000000000819,587.0000000000033,258.0000000000027,,4893.99999999996
2018.01.31,249.99999999999466,495.99999999998533,-127.00000000001043,-492.00000000000443,-445.0000000000065,263.0000000000021,908.9999999999918,68.00000000000139,1263.0000000000052,634.9999999999856,1807.000000000003,-459.99999999999375,-129.0000000000049,552.0000000000067,287.9999999999994,,4877.9999999999545
2018.02.01,212.99999999999653,573.9999999999857,-140.0000000000068,-530.0000000000011,-398.00000000000944,263.0000000000021,913.9999999999873,37.99999999999359,1390.9999999999911,714.999999999999,1812.999999999998,-516.9999999999959,-48.00000000000182,612.000000000009,282.0000000000045,,5181.999999999952
2018.02.01,187.9999999999993,580.0000000000027,-137.00000000000932,-501.0000000000048,-408.00000000000836,322.00000000000006,881.0000000000002,-19.00000000000235,1361.9999999999948,658.9999999999874,1885.0000000000034,-531.9999999999965,-76.00000000000762,640.0000000000006,318.00000000000716,,5161.999999999967
2018.02.01,198.99999999999363,644.0000000000001,-104.99999999999955,-546.999999999997,-383.0,336.00000000000296,972.999999999999,-21.00000000000435,1495.0000000000045,743.9999999999891,1905.9999999999854,-566.9999999999931,-12.000000000000455,692.9999999999978,340.00000000000693,,5694.999999999985
2018.02.01,215.99999999999397,602.999999999998,-90.00000000001229,-500.0,-391.000000000008,365.99999999999966,944.9999999999932,-29.000000000001247,1384.999999999991,648.0000000000041,1875.9999999999889,-554.9999999999926,-59.00000000001171,692.0000000000073,355.0000000000053,,5461.999999999955
2018.02.01,225.99999999999287,661.9999999999848,-48.000000000003595,-489.0000000000043,-362.00000000000676,397.99999999999835,947.9999999999933,-58.000000000002494,1431.0000000000116,624.9999999999867,1879.9999999999927,-590.999999999994,-39.00000000000148,719.0000000000083,348.9999999999993,,5650.999999999955
2018.02.01,207.99999999999707,658.9999999999874,-52.000000000007596,-493.0000000000092,-460.00000000000483,296.0000000000074,927.9999999999973,-26.999999999999247,1436.000000000007,740.9999999999917,2096.999999999993,-533.9999999999918,-142.00000000001012,609.9999999999994,281.00000000000904,,5547.999999999966
2018.02.01,119.00000000000244,546.9999999999864,-158.0000000000137,-686.9999999999976,-594.0000000000057,192.00000000000327,1030.9999999999918,-39.00000000000014,1590.0000000000034,731.9999999999993,2251.9999999999873,-626.9999999999953,-131.00000000000023,638.9999999999958,221.99999999999997,,5087.999999999956
2018.02.01,173.00000000000094,668.0000000000019,-69.00000000000794,-676.0000000000019,-472.00000000000574,209.00000000000364,1081.9999999999936,-52.000000000007596,1705.9999999999889,757.999999999992,2139.9999999999864,-681.999999999988,-7.000000000005002,650.0000000000057,179.00000000000693,,5606.999999999964
2018.02.01,224.000000000002,668.9999999999862,-36.999999999998145,-662.0000000000061,-478.0000000000006,263.0000000000021,1131.999999999991,-18.0000000000069,1688.999999999993,739.9999999999851,2149.000000000001,-680.9999999999974,-24.00000000000091,697.0000000000027,233.00000000000543,,5895.999999999959
2018.02.01,173.9999999999964,575.9999999999987,-80.99999999999774,-644.0000000000055,-562.0000000000069,239.0000000000003,1049.9999999999973,-19.00000000000235,1558.9999999999975,716.9999999999899,2215.999999999996,-618.9999999999998,-128.0000000000001,659.000000000006,253.0000000000032,,5389.999999999974
2018.02.01,185.00000000000182,624.0000000000023,-36.0000000000138,-668.0000000000064,-487.99999999999955,304.9999999999997,1088.9999999999986,-41.9999999999976,1645.9999999999866,709.9999999999884,2112.0000000000027,-673.9999999999924,-29.000000000010573,746.9999999999999,295.0000000000008,,5775.99999999996
2018.02.01,204.99999999999963,598.999999999994,-12.000000000012001,-646.0000000000008,-470.00000000000375,331.0000000000035,1089.999999999989,-17.000000000000348,1587.9999999999939,689.9999999999907,2045.9999999999923,-648.9999999999867,-28.000000000005798,756.0000000000002,334.00000000000097,,5816.9999999999545
2018.02.01,219.00000000000253,597.0000000000031,-1.0000000000065512,-591.9999999999987,-518.0000000000074,348.00000000000387,1047.9999999999877,-18.0000000000069,1508.0000000000098,661.9999999999848,2151.999999999998,-620.9999999999951,-127.00000000000955,734.9999999999994,339.0000000000004,,5730.9999999999645
2018.02.01,215.99999999999397,549.9999999999839,-42.0000000000087,-597.0000000000084,-550.000000000006,353.99999999999875,1049.9999999999973,-26.999999999999247,1462.9999999999939,590.999999999986,2161.9999999999973,-629.9999999999955,-156.0000000000059,746.0000000000093,341.0000000000024,,5470.999999999939
2018.02.01,231.0000000000034,548.9999999999995,-12.000000000012001,-606.9999999999993,-545.0000000000066,295.0000000000008,1082.9999999999984,-31.999999999998696,1478.0000000000086,540.9999999999915,2147.9999999999945,-663.9999999999873,-140.00000000000057,694.0000000000026,248.00000000000378,,5266.999999999998
2018.02.01,207.00000000000162,520.9999999999936,-52.000000000007596,-653.0000000000058,-557.0000000000075,326.9999999999995,1100.999999999999,-35.00000000000725,1510.9999999999957,546.9999999999864,2136.999999999989,-678.9999999999878,-117.00000000000443,760.9999999999957,308.00000000000824,,5326.999999999947
2018.02.01,119.00000000000244,400.00000000000034,-148.00000000001478,-760.9999999999957,-687.0000000000043,224.000000000002,1110.99999999999,-63.00000000000195,1533.9999999999918,495.000000000001,2275.000000000005,-716.9999999999987,-174.0000000000066,728.0000000000086,231.0000000000034,,4566.999999999984
2018.02.01,-4.000000000004,319.999999999987,-318.00000000001825,-838.9999999999986,-818.0000000000076,123.00000000000644,1033.9999999999918,-126.99999999999933,1557.9999999999927,485.99999999998647,2463.9999999999995,-731.9999999999993,-256.0000000000002,676.0000000000019,153.00000000000313,,3719.9999999999422
2018.02.01,9.00000000000345,312.9999999999855,-336.00000000000296,-903.0000000000058,-848.9999999999998,114.99999999999844,1115.9999999999995,-70.99999999999883,1634.999999999991,580.999999999987,2523.9999999999927,-731.9999999999993,-237.00000000000898,710.000000000008,199.00000000000472,,4073.9999999999545
2018.02.01,-16.0000000000049,573.9999999999857,-232.00000000000998,-900.9999999999962,-876.0000000000101,56.0000000000005,1083.999999999989,-112.000000000001,1918.0000000000064,852.9999999999926,2906.9999999999927,-753.9999999999907,-267.0000000000101,644.0000000000055,99.00000000000463,,4976.9999999999545
2018.02.01,102.00000000000209,1122.0000000000007,11.999999999989797,-843.0000000000035,-780.000000000003,257.0000000000072,1172.9999999999877,-85.00000000000173,2438.9999999999927,1369.9999999999823,3377.9999999999923,-790.9999999999968,-207.00000000000784,823.9999999999981,263.0000000000021,,8233.999999999944
2018.02.01,197.00000000000273,1110.9999999999952,24.000000000001798,-841.9999999999987,-820.0000000000097,224.9999999999974,1292.9999999999923,-7.0000000000014495,2425.0000000000114,1358.999999999999,3451.9999999999886,-789.999999999992,-254.0000000000049,787.0000000000061,228.00000000000597,,8387.999999999995
2018.02.01,253.99999999999866,1224.9999999999873,211.99999999998997,-900.0000000000057,-831.000000000004,238.0000000000049,1425.9999999999877,12.000000000000899,2661.0000000000014,1468.999999999987,3649.9999999999977,-868.9999999999998,-218.00000000000352,844.0000000000083,211.00000000000563,,9383.999999999956
2018.02.01,217.99999999999596,1100.9999999999964,201.99999999999108,-938.0000000000024,-826.0000000000045,162.0000000000066,1421.999999999997,-58.000000000002494,2550.0000000000114,1195.999999999997,3456.999999999999,-942.9999999999978,-185.00000000000227,790.0000000000063,73.00000000000084,,8220.999999999993
2018.02.01,53.999999999998494,990.000000000002,142.99999999998204,-960.9999999999985,-881.0000000000095,148.99999999999915,1240.9999999999995,-157.00000000000713,2465.0000000000036,1136.0000000000036,3439.9999999999986,-925.9999999999877,-225.00000000000853,793.0000000000064,95.00000000000064,,7355.999999999983
2018.02.01,73.99999999999629,929.000000000002,39.999999999995595,-971.0000000000036,-1007.0000000000024,45.000000000006146,1278.9999999999964,-57.00000000000705,2412.0000000000064,1244.999999999985,3642.9999999999964,-835.9999999999985,-353.00000000000864,688.0000000000024,67.00000000000594,,7197.999999999973
2018.02.01,56.99999999999594,956.9999999999857,96.99999999999153,-1034.000000000006,-1051.0000000000018,58.000000000002494,1322.9999999999932,-33.000000000005244,2532.9999999999873,1377.9999999999905,3777.9999999999923,-840.999999999994,-355.000000000004,748.9999999999952,129.00000000000134,,7744.9999999999245
2018.02.01,71.99999999999429,790.0000000000018,117.99999999999588,-987.9999999999995,-1039.0000000000011,36.0000000000027,1290.9999999999968,-48.99999999999905,2283.999999999992,1108.9999999999823,3542.000000000001,-834.9999999999937,-377.00000000000955,688.0000000000024,70.0000000000034,,6711.99999999997
2018.02.01,88.99999999999464,678.9999999999852,169.99999999998127,-995.9999999999951,-1031.9999999999995,85.00000000000173,1321.9999999999886,-2.999999999997449,2170.9999999999923,1037.9999999999834,3384.9999999999936,-808.9999999999975,-364.0000000000043,748.9999999999952,162.0000000000066,,6645.999999999928
2018.02.01,173.00000000000094,819.9999999999985,280.9999999999979,-897.9999999999961,-955.0000000000058,178.00000000000037,1322.9999999999932,12.000000000000899,2187.000000000012,1090.9999999999975,3393.999999999986,-787.9999999999967,-358.0000000000041,777.000000000001,218.00000000000708,,7454.999999999994
2018.02.01,283.99999999999534,885.0000000000025,266.999999999995,-899.0000000000009,-1002.0000000000028,180.0000000000024,1463.9999999999986,137.9999999999937,2262.0000000000005,1244.0000000000007,3569.0,-753.0000000000001,-409.000000000006,787.9999999999967,261.0000000000001,,8278.999999999976
2018.02.01,298.9999999999937,882.9999999999893,231.99999999998778,-737.000000000009,-948.9999999999999,243.00000000000432,1308.9999999999975,113.99999999999189,2026.0000000000105,1168.9999999999977,3455.9999999999923,-657.999999999987,-479.0000000000134,731.0000000000088,297.00000000000284,,7935.999999999967
2018.02.01,256.0000000000007,628.9999999999907,175.99999999999838,-694.0000000000026,-923.0000000000072,284.0000000000065,1202.9999999999886,78.00000000000028,1687.0000000000118,848.9999999999886,3078.9999999999873,-618.9999999999998,-483.0000000000041,742.0000000000044,341.0000000000024,,6604.999999999967
2018.02.01,288.9999999999948,648.9999999999885,152.99999999998093,-777.000000000001,-911.0000000000063,292.00000000000335,1331.9999999999936,24.000000000001798,1847.9999999999848,714.999999999999,3071.0000000000014,-783.9999999999918,-410.0000000000108,820.0000000000074,261.0000000000001,,6571.999999999946
2018.02.01,322.00000000000006,821.9999999999894,228.99999999999034,-620.9999999999951,-837.00000000001,387.99999999999943,1210.9999999999986,-19.00000000000235,1794.0000000000111,746.9999999999866,3133.9999999999923,-737.9999999999995,-451.0000000000076,805.0000000000068,296.0000000000074,,7081.999999999967
2018.02.01,534.9999999999966,988.9999999999955,432.9999999999945,-680.9999999999974,-733.0000000000059,548.9999999999995,1546.999999999997,95.99999999999609,2063.9999999999927,811.9999999999905,3112.0000000000036,-859.9999999999994,-288.0000000000109,1025.0000000000057,421.0000000000047,,9020.999999999965
2018.02.01,480.0000000000027,959.9999999999831,455.99999999998977,-751.9999999999953,-829.0000000000019,485.99999999999756,1554.9999999999927,130.99999999999224,2133.00000000001,958.9999999999987,3286.9999999999955,-821.9999999999885,-335.00000000000796,1007.000000000005,440.00000000000705,,9155.999999999982
2018.02.01,463.9999999999977,1061.000000000001,551.9999999999969,-823.0000000000075,-721.000000000005,604.0000000000045,1608.9999999999945,24.999999999997247,2346.0000000000036,873.999999999997,3174.9999999999945,-990.9999999999997,-161.00000000000136,1188.0000000000023,474.00000000000773,,9675.999999999982
2018.02.01,566.9999999999953,1193.9999999999839,672.9999999999902,-739.0000000000043,-651.0000000000016,624.0000000000023,1645.9999999999866,113.99999999999189,2372.9999999999905,1047.9999999999823,3186.0,-913.9999999999873,-153.0000000000058,1146.000000000001,506.0000000000064,,10619.99999999993
2018.02.01,424.9999999999976,919.0000000000032,523.9999999999911,-870.0000000000045,-729.0000000000018,484.00000000000665,1609.9999999999995,43.999999999999595,2256.0,814.0000000000036,3010.999999999986,-967.9999999999893,-131.00000000000023,1091.0000000000082,383.0,,8863.0
2018.02.01,420.9999999999936,1049.9999999999955,539.0000000000006,-891.0000000000053,-703.0000000000092,480.0000000000027,1626.9999999999955,-38.0000000000047,2429.000000000002,790.9999999999861,3117.9999999999986,-1076.9999999999982,-85.00000000000796,1091.9999999999986,285.00000000000193,,9037.999999999949
2018.02.01,505.99999999999534,1147.9999999999934,678.0000000000008,-774.0000000000009,-646.0000000000022,521.0000000000048,1609.9999999999995,-2.000000000002,2370.0000000000045,827.9999999999843,3110.9999999999973,-1025.9999999999964,-116.00000000001387,1052.0000000000068,294.00000000000534,,9553.999999999976
2018.02.01,575.9999999999987,1278.0000000000014,773.0000000000015,-731.0000000000088,-611.000000000006,577.0000000000052,1651.9999999999868,35.999999999991594,2449.0000000000123,948.9999999999999,3197.9999999999895,-1010.9999999999957,-114.00000000000432,1081.0000000000032,341.0000000000024,,10442.999999999978
2018.02.01,578.0000000000007,1249.9999999999955,764.9999999999934,-716.9999999999987,-635.0000000000077,492.999999999999,1637.999999999991,68.00000000000139,2401.999999999987,983.0000000000006,3217.000000000003,-962.9999999999939,-152.00000000000102,977.0000000000039,274.00000000000756,,10177.99999999998
2018.02.01,668.0000000000019,1256.999999999997,857.999999999981,-667.0000000000016,-596.0000000000076,560.0000000000049,1698.9999999999982,129.9999999999968,2334.000000000003,967.9999999999911,3132.0000000000014,-936.9999999999976,-148.00000000001035,1016.9999999999959,340.00000000000693,,10614.99999999996
2018.02.01,717.000000000001,1339.9999999999857,887.9999999999999,-605.000000000004,-552.0000000000081,565.9999999999999,1690.9999999999882,157.99999999999147,2338.9999999999986,1041.9999999999873,3137.9999999999964,-897.9999999999961,-148.00000000001035,975.9999999999991,338.00000000000495,,10989.999999999933
