date,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.01.03,578.000000000003,19.999999999997797,-272.00000000000557,671.9999999999837,13.999999999995794,673.9999999999968,122.99999999999534,-67.99999999998363,-944.9999999999958,-1219.9999999999989,-421.0000000000065,-1354.999999999995,606.9999999999993,713.9999999999986,432.9999999999927,-302.9999999999977,-544.9999999999955,,-1294.0000000000152
2017.01.03,804.9999999999926,66.99999999999484,-198.00000000000927,631.0000000000038,114.99999999999488,671.9999999999948,87.99999999999919,12.000000000000455,-1114.9999999999993,-1279.000000000008,-305.0000000000068,-1345.9999999999804,746.9999999999999,791.9999999999874,500.99999999999056,-234.99999999999633,-548.0000000000151,,-596.0000000000567
2017.01.03,861.9999999999948,112.000000000001,-150.00000000000568,626.9999999999998,134.9999999999909,639.9999999999961,112.000000000001,34.000000000020236,-1109.0000000000043,-1221.0000000000055,-322.00000000000273,-1342.9999999999832,759.0000000000003,775.9999999999962,479.99999999998977,-205.99999999999508,-560.0000000000049,,-374.00000000001114
2017.01.03,885.9999999999957,70.99999999999883,-137.00000000000932,595.9999999999966,209.00000000000318,541.9999999999981,107.99999999999699,93.00000000001774,-1137.9999999999945,-1156.0000000000014,-267.0000000000101,-1283.9999999999964,805.9999999999974,777.9999999999916,421.99999999999704,-158.99999999999804,-641.0000000000027,,-271.0000000000193
2017.01.03,751.9999999999953,116.00000000000499,-191.00000000000784,560.0000000000049,164.00000000000148,610.9999999999949,104.99999999999955,-5.999999999971806,-1001.0000000000074,-1210.0,-344.99999999999886,-1318.9999999999814,674.0000000000066,743.9999999999998,465.999999999994,-263.99999999999756,-537.0000000000097,,-680.9999999999729
2017.01.03,947.0000000000027,126.0000000000039,-159.00000000000912,641.0000000000027,197.9999999999933,626.9999999999998,160.00000000000458,131.00000000000023,-1105.0000000000005,-1250.0000000000177,-311.00000000000705,-1444.9999999999852,811.000000000007,842.9999999999893,512.999999999991,-226.99999999999943,-608.0000000000085,,-108.00000000003286
2017.01.03,885.0000000000051,161.99999999999548,-154.0000000000097,597.9999999999874,200.00000000000284,523.9999999999911,155.00000000000514,84.00000000000318,-1029.0000000000132,-1197.0000000000036,-343.0000000000035,-1394.9999999999907,743.9999999999998,795.9999999999923,393.0000000000007,-246.00000000000176,-695.0000000000011,,-518.0000000000402
2017.01.03,950.9999999999934,52.000000000007596,-100.00000000000009,629.9999999999973,228.9999999999992,542.9999999999935,173.9999999999964,201.00000000002183,-1154.0000000000105,-1187.0000000000048,-266.00000000000534,-1390.9999999999866,835.9999999999985,762.999999999991,512.0000000000005,-95.99999999999609,-527.0000000000108,,169.99999999998488
2017.01.04,935.9999999999928,49.00000000001015,-90.0000000000012,578.9999999999961,206.00000000000307,594.99999999999,183.99999999999528,161.00000000000136,-1161.9999999999964,-1082.0000000000052,-280.00000000000114,-1289.9999999999911,841.9999999999987,761.9999999999862,529.9999999999869,-86.99999999999264,-483.99999999999557,,368.9999999999776
2017.01.04,909.9999999999966,41.000000000002146,-140.0000000000068,560.9999999999893,221.00000000000364,550.9999999999903,160.00000000000458,148.00000000002456,-1134.999999999997,-1148.0000000000157,-259.00000000000034,-1322.9999999999852,832.9999999999984,797.9999999999876,487.99999999999955,-143.9999999999997,-581.0000000000093,,-19.000000000017053
2017.01.04,870.9999999999951,-4.000000000004,-216.0000000000051,502.9999999999868,311.9999999999976,553.999999999999,93.99999999999409,131.00000000000023,-1160.0000000000055,-1280.9999999999989,-195.0000000000074,-1342.9999999999832,837.0000000000033,859.9999999999994,512.999999999991,-209.9999999999991,-629.0000000000128,,-363.00000000004957
2017.01.04,846.9999999999942,0.0,-223.00000000000654,548.9999999999995,278.99999999999636,551.9999999999969,109.99999999999899,132.000000000005,-1124.9999999999982,-1268.0000000000025,-230.00000000000398,-1366.999999999985,817.0000000000073,852.9999999999944,481.9999999999993,-224.000000000002,-663.0000000000135,,-479.0000000000195
2017.01.04,1013.9999999999958,137.9999999999937,-162.0000000000066,617.0000000000009,265.00000000000057,489.99999999999045,139.00000000000023,188.0000000000166,-1119.0000000000034,-1291.00000000002,-219.99999999999886,-1434.9999999999864,853.9999999999992,898.9999999999867,399.9999999999915,-239.0000000000003,-826.0000000000156,,-288.00000000005537
2017.01.04,1161.0000000000014,204.00000000000418,-202.0000000000022,699.9999999999895,302.99999999999727,503.99999999999335,192.00000000000327,334.0000000000032,-1070.9999999999998,-1430.0000000000202,-172.00000000001125,-1638.9999999999905,918.9999999999969,1053.9999999999877,451.9999999999982,-343.9999999999999,-954.0000000000103,,10.999999999940655
2017.01.04,1183.9999999999975,245.0000000000063,-206.00000000000617,656.9999999999965,382.99999999999557,444.9999999999954,171.99999999999437,386.0000000000241,-1000.0000000000009,-1412.0000000000132,-112.00000000000898,-1597.9999999999884,909.9999999999966,1074.9999999999886,432.9999999999927,-378.999999999996,-995.9999999999969,,186.99999999997715
2017.01.04,1355.9999999999945,235.00000000000742,-238.0000000000049,749.999999999984,501.99999999999534,522.9999999999957,236.99999999999832,632.000000000005,-963.0000000000027,-1440.000000000019,15.000000000000568,-1729.999999999987,1043.9999999999968,1241.9999999999902,601.9999999999897,-417.99999999999613,-977.0000000000057,,1371.9999999999425
2017.01.04,1269.999999999996,327.99999999999494,-226.00000000000398,665.0000000000044,493.9999999999998,472.9999999999901,158.99999999999804,533.0000000000155,-851.0000000000017,-1407.0000000000027,39.00000000000148,-1570.999999999989,918.9999999999969,1160.9999999999873,545.9999999999923,-463.9999999999977,-958.0000000000144,,1109.9999999999663
2017.01.04,1159.9999999999966,253.99999999999866,-324.00000000000205,699.9999999999895,403.99999999999636,518.9999999999917,165.9999999999995,446.0000000000264,-887.0000000000156,-1578.0000000000127,-46.00000000000648,-1729.999999999987,887.0000000000005,1194.9999999999932,528.9999999999964,-541.9999999999981,-1019.0000000000143,,133.99999999995248
2017.01.04,1165.9999999999968,259.9999999999936,-297.00000000000284,719.000000000003,399.9999999999915,492.999999999999,200.00000000000017,479.0000000000134,-851.0000000000017,-1485.000000000003,-67.00000000000728,-1706.9999999999918,888.9999999999958,1167.9999999999923,506.9999999999908,-508.9999999999928,-1017.0000000000013,,347.99999999997556
2017.01.04,1150.9999999999964,329.00000000000153,-327.00000000001063,713.9999999999924,397.99999999999613,513.9999999999923,187.9999999999993,470.0000000000273,-756.0000000000011,-1546.000000000003,-56.000000000011596,-1737.999999999995,831.0000000000031,1193.9999999999884,526.9999999999868,-600.999999999996,-1024.0000000000027,,267.9999999999627
2017.01.04,1207.9999999999984,290.9999999999968,-287.0000000000039,737.9999999999942,432.9999999999927,555.9999999999899,193.99999999999417,538.0000000000109,-801.0000000000073,-1449.0000000000114,-7.000000000005002,-1668.9999999999873,897.9999999999961,1188.999999999993,597.999999999999,-519.9999999999983,-922.0000000000006,,987.9999999999517
2017.01.04,1221.0000000000036,283.000000000011,-327.00000000001063,764.9999999999934,426.9999999999925,566.9999999999953,214.99999999999852,559.0000000000259,-807.0000000000022,-1539.0000000000014,-20.000000000010232,-1777.9999999999907,911.0000000000014,1243.9999999999998,603.9999999999992,-568.9999999999973,-985.0000000000136,,770.999999999995
2017.01.04,1328.000000000003,253.00000000001432,-329.00000000000153,753.0000000000036,566.0000000000025,581.9999999999936,209.9999999999991,723.0000000000132,-802.9999999999982,-1506.0000000000073,128.0000000000001,-1736.9999999999886,1010.0000000000051,1324.9999999999886,720.9999999999894,-549.9999999999949,-931.0000000000151,,1743.0000000000068
2017.01.04,1293.9999999999968,255.00000000000523,-319.0000000000026,760.0000000000051,533.0000000000013,613.9999999999924,207.00000000000162,696.0000000000264,-785.0000000000134,-1463.9999999999986,104.99999999998977,-1705.9999999999852,983.0000000000041,1285.9999999999873,733.9999999999947,-539.0000000000006,-866.9999999999956,,1787.0000000000086
2017.01.04,1237.9999999999995,215.99999999999397,-318.00000000000716,787.0000000000043,481.9999999999993,644.9999999999956,207.00000000000162,653.00000000002,-808.0000000000088,-1431.0000000000045,71.99999999998852,-1674.999999999982,971.0000000000036,1244.9999999999905,733.9999999999947,-505.99999999999534,-819.0000000000142,,1692.9999999999795
2017.01.04,1269.999999999996,232.00000000000998,-305.0000000000108,808.9999999999931,484.99999999999943,697.9999999999986,222.99999999999542,684.0000000000259,-785.9999999999978,-1408.0000000000093,71.99999999998852,-1681.9999999999834,981.0000000000088,1250.9999999999905,789.999999999992,-500.9999999999959,-754.9999999999945,,2058.000000000006
2017.01.04,1194.9999999999932,188.00000000001037,-319.0000000000026,926.999999999989,492.999999999995,681.9999999999937,282.0000000000045,835.000000000008,-571.9999999999948,-1155.000000000017,115.99999999999966,-1569.9999999999825,954.9999999999983,1211.999999999989,784.9999999999966,-485.99999999999756,-714.999999999999,,2852.999999999983
2017.01.04,1215.0000000000034,168.0000000000126,-353.0000000000033,964.9999999999936,476.99999999998965,676.9999999999943,268.99999999999704,852.0000000000039,-604.0000000000045,-1240.0000000000189,150.99999999999625,-1622.9999999999966,981.9999999999993,1267.9999999999864,768.0000000000007,-519.0000000000028,-807.0000000000022,,2645.9999999999486
2017.01.04,992.0000000000044,-165.9999999999995,-683.0000000000002,834.0000000000014,432.00000000000216,756.9999999999966,195.00000000000074,645.0000000000102,-939.0000000000009,-1937.000000000011,78.99999999999352,-2092.999999999989,1037.0000000000061,1500.0,823.9999999999981,-724.0000000000024,-1015.9999999999947,,-262.99999999998477
2017.01.04,978.9999999999992,-120.99999999999334,-611.000000000006,705.0000000000001,414.99999999999204,786.9999999999933,87.00000000000374,480.0000000000182,-1056.0000000000125,-1941.9999999999993,94.99999999999886,-1910.9999999999961,998.0000000000047,1403.9999999999964,849.9999999999943,-654.9999999999944,-863.9999999999981,,-359.9999999999991
2017.01.04,856.9999999999993,-486.999999999993,-664.000000000009,763.0000000000026,369.99999999999034,747.9999999999931,136.99999999999824,494.0000000000282,-1326.000000000005,-1880.000000000015,43.99999999999693,-1927.9999999999964,1146.000000000001,1375.9999999999905,774.9999999999915,-459.99999999999375,-924.9999999999981,,-960.000000000019
2017.01.04,903.0000000000058,-461.0000000000003,-587.0000000000042,851.9999999999861,368.9999999999998,705.9999999999956,173.00000000000094,594.0000000000225,-1239.0000000000123,-1644.000000000001,67.99999999999784,-1799.9999999999793,1162.0000000000061,1319.9999999999932,723.9999999999895,-375.0000000000031,-917.0000000000123,,-152.00000000001478
2017.01.04,835.9999999999985,-773.9999999999858,-586.0000000000088,802.9999999999982,325.9999999999934,790.9999999999973,170.99999999999892,479.0000000000134,-1663.9999999999989,-1685.0000000000032,-32.00000000001069,-1836.9999999999998,1322.0000000000027,1270.9999999999866,787.9999999999967,-146.99999999999713,-784.0000000000069,,-722.0000000000254
2017.01.04,814.9999999999977,-649.999999999995,-547.0000000000086,726.9999999999887,236.99999999999477,844.9999999999958,95.00000000000064,278.00000000002,-1703.9999999999943,-1802.0000000000148,-88.99999999999864,-1799.9999999999793,1224.0000000000036,1208.999999999989,785.9999999999872,-185.00000000000182,-710.999999999995,,-1272.0000000000095
2017.01.04,736.9999999999948,-705.0000000000001,-590.0000000000016,682.0000000000048,203.99999999999352,808.9999999999931,46.999999999997044,181.0000000000116,-1774.0000000000089,-1897.0000000000152,-99.00000000000375,-1801.9999999999925,1201.9999999999982,1200.9999999999934,722.999999999999,-200.99999999999562,-780.000000000003,,-2062.0000000000355
2017.01.04,789.999999999992,-590.999999999986,-511.0000000000059,1034.0000000000016,150.99999999999625,806.999999999991,265.99999999999955,523.0000000000246,-1316.0000000000061,-1378.0000000000125,-127.00000000000955,-1740.9999999999925,1162.9999999999968,1147.9999999999961,680.9999999999974,-180.99999999999784,-763.0000000000026,,-45.000000000017394
2017.01.04,897.9999999999961,-695.0000000000011,-499.000000000005,903.9999999999937,295.0000000000017,711.9999999999905,229.99999999999687,551.0000000000161,-1563.0000000000032,-1484.0000000000186,-54.000000000002046,-1766.000000000001,1314.0000000000073,1212.9999999999939,676.9999999999925,-87.99999999999919,-852.0000000000083,,-207.00000000004934
2017.01.04,730.000000000004,-1008.9999999999932,-542.0000000000091,887.9999999999999,229.99999999998977,753.9999999999991,246.99999999999721,454.00000000000773,-1829.9999999999982,-1460.0000000000168,-164.00000000000148,-1773.9999999999868,1396.000000000001,1140.9999999999911,681.999999999988,82.00000000000429,-765.0000000000157,,-940.0000000000391
2017.01.04,786.0000000000014,-1069.9999999999932,-588.0000000000107,910.9999999999951,266.9999999999959,832.9999999999949,227.99999999999488,526.0000000000105,-1893.0000000000114,-1558.9999999999993,-69.00000000000261,-1820.9999999999836,1478.0000000000086,1236.9999999999948,794.9999999999875,62.000000000006494,-727.9999999999953,,-605.0000000000061
2017.01.04,730.9999999999945,-902.0000000000028,-573.0000000000013,1001.9999999999918,218.00000000000352,802.9999999999982,271.9999999999945,572.0000000000027,-1561.9999999999968,-1396.0000000000196,-97.99999999999898,-1753.9999999999889,1328.000000000003,1176.9999999999925,724.9999999999943,-37.99999999999359,-747.0000000000088,,-242.0000000000353
2017.01.04,483.99999999999466,-967.9999999999911,-649.0000000000107,957.9999999999922,-5.000000000009663,821.9999999999894,178.99999999999582,234.00000000000887,-1680.999999999999,-1607.000000000003,-245.00000000000455,-1780.9999999999882,1183.9999999999975,1088.9999999999986,585.9999999999985,-92.00000000000318,-814.0000000000036,,-2306.0000000000377
2017.01.04,391.00000000000534,-899.9999999999897,-631.0000000000038,835.9999999999923,-2.0000000000095497,783.0000000000003,55.000000000005045,99.00000000001796,-1625.0000000000098,-1589.0000000000182,-184.0000000000117,-1553.9999999999886,1070.0000000000073,996.9999999999999,539.999999999992,-112.99999999999643,-761.0000000000117,,-2588.0000000000196
2017.01.04,468.0000000000035,-870.9999999999995,-578.0000000000007,741.9999999999982,67.99999999999784,717.9999999999964,-48.000000000003595,78.00000000000296,-1719.0000000000039,-1606.0000000000184,-53.00000000001148,-1395.9999999999973,1108.000000000004,992.999999999995,518.0000000000007,-66.99999999999484,-788.9999999999952,,-2434.0000000000264
2017.01.04,406.0000000000059,-1320.9999999999943,-756.0000000000011,731.9999999999993,153.99999999999636,702.9999999999981,-17.999999999995797,181.0000000000116,-2062.000000000008,-1799.0000000000173,-6.000000000000227,-1607.9999999999873,1355.000000000004,1151.9999999999868,565.9999999999883,26.999999999999247,-919.0000000000032,,-3213.0000000000177
2017.01.04,596.9999999999942,-1327.999999999996,-668.0000000000019,565.9999999999999,483.99999999999466,570.9999999999993,-92.99999999999864,406.0000000000059,-2092.000000000005,-1618.0000000000084,286.9999999999919,-1329.9999999999868,1507.9999999999955,1192.9999999999977,646.9999999999914,146.00000000000168,-868.000000000002,,-1592.0000000000268
2017.01.04,597.999999999999,-1280.9999999999989,-626.9999999999998,672.9999999999902,411.9999999999919,602.999999999998,-4.000000000004,438.0000000000166,-1997.0000000000043,-1483.000000000012,188.99999999999295,-1367.9999999999914,1478.0000000000086,1142.9999999999864,634.9999999999909,168.00000000000148,-822.9999999999959,,-1246.00000000003
2017.01.04,515.0000000000006,-1313.999999999993,-676.0000000000099,810.999999999984,465.999999999994,546.9999999999975,161.00000000000003,660.000000000025,-1670.000000000016,-1217.0000000000014,143.99999999999125,-1415.999999999995,1439.0000000000073,1139.9999999999864,610.99999999999,126.99999999999933,-852.0000000000083,,-524.0000000000481
2017.01.04,597.999999999999,-1221.0000000000055,-635.0000000000077,865.999999999989,426.9999999999925,592.9999999999991,170.00000000000347,677.0000000000209,-1649.999999999996,-1222.000000000012,143.00000000000068,-1434.9999999999864,1436.000000000007,1152.9999999999916,634.9999999999909,112.000000000001,-839.9999999999964,,-193.00000000000853
2017.01.04,623.9999999999952,-1126.0000000000048,-626.9999999999998,859.9999999999941,432.00000000000216,595.9999999999966,148.99999999999915,677.0000000000209,-1571.9999999999957,-1245.0000000000073,173.99999999999238,-1418.9999999999925,1397.0000000000055,1164.999999999992,635.9999999999957,51.99999999999649,-812.999999999997,,-40.00000000000648
2017.01.04,617.999999999995,-1149.0,-648.0000000000041,909.0000000000042,479.99999999998977,583.9999999999957,175.99999999999838,816.0000000000025,-1456.9999999999973,-1133.0000000000061,229.99999999998977,-1383.9999999999852,1403.000000000006,1184.9999999999882,546.999999999997,41.9999999999976,-785.9999999999978,,432.9999999999733
2017.01.04,807.9999999999927,-1002.9999999999983,-548.0000000000041,863.9999999999981,567.9999999999978,528.9999999999906,197.99999999999818,853.0000000000086,-1473.0000000000132,-1111.0000000000175,254.99999999999545,-1385.9999999999984,1450.0000000000027,1201.9999999999982,656.9999999999965,70.0000000000034,-829.0000000000131,,1103.9999999999377
2017.01.04,813.0000000000024,-1068.0000000000023,-575.0000000000033,902.0000000000028,587.0000000000033,559.9999999999939,200.00000000000017,922.0000000000255,-1489.000000000007,-1113.0000000000084,306.99999999998795,-1393.999999999984,1495.999999999995,1242.999999999995,704.9999999999983,80.00000000000229,-822.0000000000116,,1353.9999999999902
2017.01.04,754.0000000000049,-1011.0000000000064,-610.0000000000106,773.0000000000015,563.999999999993,539.999999999996,132.99999999999423,744.0000000000282,-1532.0,-1316.0000000000061,253.99999999999068,-1448.999999999989,1415.0000000000064,1237.9999999999995,667.9999999999922,-7.0000000000014495,-866.0000000000113,,291.9999999999819
2017.01.04,582.9999999999984,-1126.999999999989,-753.0000000000036,763.0000000000026,584.0000000000032,627.9999999999952,107.00000000000153,759.0000000000146,-1421.0000000000057,-1384.0000000000075,299.99999999999716,-1465.9999999999895,1365.000000000009,1281.9999999999964,781.9999999999965,-114.99999999999844,-770.000000000004,,117.00000000001683
2017.01.04,490.99999999999966,-1167.0000000000068,-745.0000000000068,737.9999999999942,468.0000000000035,656.9999999999965,73.99999999999629,582.000000000022,-1544.000000000012,-1441.0000000000034,208.99999999998897,-1456.9999999999973,1317.0000000000073,1204.9999999999982,732.9999999999899,-73.99999999999629,-744.9999999999957,,-699.000000000022
2017.01.04,433.9999999999975,-1205.999999999996,-747.0000000000088,566.9999999999842,414.99999999999204,566.9999999999953,97.00000000000264,537.0000000000061,-1551.9999999999977,-1558.9999999999993,171.99999999999704,-1532.9999999999843,1287.0000000000061,1151.9999999999868,722.999999999999,-63.99999999999739,-724.9999999999978,,-1435.000000000015
2017.01.05,450.00000000000284,-1181.999999999994,-715.0000000000101,638.9999999999895,414.99999999999204,623.9999999999912,102.00000000000209,538.0000000000109,-1536.000000000004,-1425.0000000000095,146.99999999999136,-1463.9999999999986,1281.000000000006,1147.9999999999961,757.9999999999956,-39.999999999995595,-658.0000000000031,,-918.0000000000374
2017.01.05,484.99999999999943,-1204.000000000005,-684.0000000000068,644.9999999999844,444.0000000000026,629.9999999999973,99.00000000000463,569.0000000000168,-1604.0000000000055,-1300.0000000000123,209.99999999999375,-1337.9999999999948,1308.9999999999975,1125.9999999999905,741.9999999999902,35.00000000000725,-656.0000000000122,,-492.0000000000522
2017.01.05,527.000000000001,-1170.0000000000043,-729.0000000000018,712.0000000000015,543.9999999999969,642.9999999999936,70.0000000000034,645.0000000000102,-1524.0000000000143,-1384.0000000000075,265.99999999999113,-1397.9999999999882,1347.0000000000084,1211.999999999989,769.999999999996,-51.000000000001044,-731.000000000015,,-251.0000000000407
2017.01.05,347.999999999999,-1229.9999999999977,-811.0000000000061,651.0000000000016,456.00000000000307,622.0000000000003,27.999999999994696,470.0000000000273,-1551.9999999999977,-1527.0000000000116,183.9999999999975,-1439.9999999999968,1254.000000000005,1175.9999999999877,682.9999999999927,-114.00000000000298,-797.0000000000033,,-1599.0000000000077
2017.01.05,-150.00000000000568,-1380.0000000000034,-867.0000000000067,610.9999999999837,167.99999999999216,719.9999999999984,-95.00000000000064,63.0000000000166,-1497.000000000015,-1409.0000000000157,24.00000000000091,-1132.999999999984,972.999999999999,876.9999999999953,588.9999999999986,-82.99999999999974,-548.9999999999995,,-3138.000000000046
2017.01.05,-423.0000000000018,-1449.9999999999957,-929.000000000002,550.9999999999903,3.0000000000001137,736.9999999999987,-163.00000000000205,-214.999999999975,-1524.9999999999986,-1480.999999999999,-124.00000000000944,-1068.9999999999866,820.0000000000074,750.9999999999906,491.9999999999902,-107.99999999999699,-520.0000000000093,,-4652.999999999999
2017.01.05,-73.0000000000075,-1322.000000000001,-763.0000000000026,638.0000000000052,61.99999999999761,685.9999999999977,-78.99999999999574,-36.99999999997772,-1656.9999999999973,-1400.0000000000011,-97.99999999999898,-1161.9999999999964,1001.0000000000048,815.9999999999883,476.99999999998965,14.999999999998348,-617.0000000000009,,-3512.9999999999977
2017.01.05,-248.99999999999523,-1306.000000000007,-758.0000000000031,556.0000000000009,-16.000000000005343,650.9999999999905,-138.00000000000477,-239.99999999998067,-1611.0000000000068,-1363.0000000000032,-181.0000000000116,-1027.0000000000002,856.0000000000088,679.9999999999926,381.0000000000002,9.999999999998899,-578.9999999999961,,-4334.000000000022
2017.01.05,-311.00000000000705,-1373.9999999999864,-807.0000000000022,585.9999999999976,-58.000000000006935,733.9999999999902,-112.99999999999643,-253.99999999999068,-1631.0000000000048,-1412.0000000000132,-233.0000000000041,-1109.9999999999889,855.000000000004,693.9999999999884,445.99999999999795,-4.999999999999449,-510.00000000001046,,-4503.000000000033
2017.01.05,-263.9999999999958,-1351.9999999999977,-767.0000000000066,529.999999999986,-90.00000000000341,729.9999999999973,-163.00000000000205,-356.9999999999993,-1785.9999999999986,-1501.000000000019,-248.00000000000466,-1106.9999999999914,875.0,677.9999999999973,418.99999999999693,34.000000000000696,-524.0000000000133,,-4893.000000000053
2017.01.05,-426.00000000000193,-1421.0000000000057,-869.0000000000086,507.9999999999973,-125.0,774.9999999999924,-163.00000000000205,-424.99999999998295,-1722.0000000000014,-1580.0000000000036,-311.00000000000705,-1174.9999999999927,798.0000000000018,676.9999999999925,443.9999999999884,-51.99999999999649,-489.0000000000061,,-5556.000000000036
2017.01.05,-319.0000000000026,-1394.0000000000064,-860.0000000000052,438.00000000000506,-22.00000000000557,724.9999999999978,-185.99999999999727,-383.99999999998613,-1788.9999999999961,-1669.0000000000093,-242.00000000000443,-1212.9999999999975,864.0000000000043,747.9999999999905,461.9999999999891,-60.99999999999994,-561.0000000000115,,-5463.0000000000355
2017.01.05,-304.00000000000205,-1414.000000000004,-902.0000000000028,503.99999999999335,-20.000000000010232,762.9999999999915,-139.99999999999568,-297.9999999999734,-1739.0000000000016,-1686.0000000000098,-233.0000000000041,-1303.999999999994,887.0000000000005,806.999999999988,500.0,-98.99999999999353,-574.0000000000078,,-5252.000000000028
2017.01.05,-388.9999999999958,-1429.999999999998,-944.0000000000003,534.9999999999966,-58.9999999999975,744.0000000000002,-141.00000000000225,-320.99999999999795,-1661.0000000000014,-1680.0000000000148,-248.00000000000466,-1294.9999999999795,834.0000000000032,793.9999999999969,455.99999999998886,-143.9999999999997,-618.0000000000074,,-5567.000000000012
2017.01.05,-649.0000000000009,-1556.0000000000018,-1113.0000000000084,319.999999999987,-52.99999999999727,745.9999999999911,-382.00000000000455,-546.999999999997,-1719.0000000000039,-1974.000000000009,-97.99999999999898,-1133.9999999999907,722.0000000000084,800.9999999999877,459.99999999999375,-275.000000000003,-625.0000000000089,,-7076.000000000056
2017.01.05,-305.9999999999974,-1517.999999999997,-1017.0000000000013,459.99999999999375,108.99999999999466,766.0,-248.00000000000378,-183.9999999999975,-1733.0000000000068,-1814.0000000000045,16.999999999995907,-1236.9999999999993,951.9999999999982,938.999999999993,603.9999999999992,-180.0000000000024,-611.000000000006,,-5001.000000000042
2017.01.05,-483.0000000000041,-1571.9999999999957,-1028.0000000000066,471.9999999999835,-14.000000000010004,789.9999999999907,-270.99999999999903,-332.9999999999984,-1714.0000000000155,-1758.9999999999995,-76.00000000000762,-1139.9999999999854,853.9999999999992,822.9999999999933,543.9999999999969,-154.99999999999403,-550.000000000006,,-5612.000000000057
2017.01.05,-1040.9999999999968,-1636.9999999999995,-1150.0000000000066,462.9999999999912,-439.9999999999977,872.9999999999905,-311.00000000000574,-870.9999999999809,-1619.9999999999993,-1854.0,-472.999999999999,-1156.0000000000014,472.0000000000084,549.9999999999972,334.99999999999375,-268.0000000000016,-473.0000000000123,,-8601.00000000002
2017.01.05,-834.0000000000032,-1489.9999999999914,-995.0000000000015,507.9999999999973,-370.00000000000455,779.9999999999918,-231.0000000000034,-739.9999999999807,-1588.999999999996,-1648.000000000005,-481.00000000000875,-1117.9999999999968,540.0000000000063,527.9999999999916,274.0000000000009,-168.99999999999693,-530.0000000000082,,-7565.000000000008
2017.01.05,-835.9999999999985,-1333.9999999999907,-962.0000000000073,139.9999999999846,-316.0000000000025,706.999999999991,-546.000000000002,-1089.999999999975,-1795.9999999999975,-1984.000000000008,-332.9999999999984,-875.999999999988,436.00000000000705,486.99999999999477,222.99999999999898,-234.00000000000088,-541.9999999999981,,-8855.999999999989
2017.01.05,-531.0000000000059,-1229.9999999999977,-899.0000000000053,212.99999999999653,-270.00000000001023,661.9999999999959,-417.0000000000007,-949.9999999999886,-1930.9999999999939,-2114.000000000016,-394.00000000000546,-1202.9999999999984,593.0000000000035,636.9999999999862,211.9999999999891,-229.00000000000142,-737.0000000000099,,-8588.000000000062
2017.01.05,-447.00000000000273,-1268.0000000000025,-901.0000000000074,85.00000000000173,-255.00000000000966,705.9999999999956,-465.9999999999998,-1078.9999999999793,-2246.999999999999,-2394.0000000000073,-439.00000000000716,-1363.9999999999875,682.0000000000022,700.9999999999934,268.0000000000007,-205.99999999999508,-743.0000000000048,,-9367.000000000011
2017.01.05,-177.0000000000067,-1156.0000000000014,-837.00000000001,200.00000000000017,-10.000000000005116,606.9999999999909,-343.00000000000443,-633.9999999999861,-1993.0000000000002,-2121.0000000000173,-228.00000000000864,-1323.9999999999918,813.0000000000024,821.9999999999885,340.999999999994,-200.00000000000017,-805.9999999999956,,-7046.000000000052
2017.01.05,-174.0000000000066,-1219.9999999999989,-859.0000000000098,309.0000000000037,67.99999999999784,611.9999999999903,-182.99999999999983,-412.9999999999825,-1819.9999999999993,-1911.0000000000182,-271.0000000000008,-1425.9999999999939,856.0000000000088,851.9999999999897,399.0000000000009,-185.99999999999727,-758.9999999999985,,-6126.000000000014
2017.01.05,-260.0000000000051,-1251.000000000002,-919.0000000000032,286.99999999999284,24.00000000000091,648.9999999999995,-216.0000000000051,-496.9999999999857,-1824.0000000000034,-2021.0000000000061,-297.00000000001125,-1463.9999999999986,814.0000000000072,856.9999999999993,406.9999999999965,-241.00000000000233,-764.0000000000091,,-6716.000000000036
2017.01.05,-34.000000000006025,-1083.9999999999961,-828.0000000000065,419.9999999999982,-10.000000000005116,687.9999999999998,-143.00000000000423,-391.9999999999959,-1818.0000000000084,-2010.0000000000007,-314.00000000000716,-1581.9999999999945,876.0000000000048,917.9999999999922,425.9999999999877,-242.99999999999324,-812.999999999997,,-5943.000000000035
2017.01.05,-201.00000000000762,-1214.0000000000039,-855.0000000000058,590.0000000000016,-201.00000000000762,681.9999999999937,-80.00000000000229,-434.99999999997385,-1794.0000000000066,-1888.0000000000007,-446.00000000001216,-1584.999999999992,834.0000000000032,826.9999999999982,285.99999999998715,-183.99999999999528,-883.0000000000116,,-6547.000000000035
2017.01.05,-121.99999999999989,-1208.9999999999934,-816.0000000000056,512.9999999999857,-76.00000000000762,606.9999999999909,-107.99999999999699,-363.9999999999759,-1818.0000000000084,-1825.00000000001,-347.999999999999,-1492.9999999999889,891.9999999999959,839.9999999999892,281.9999999999965,-134.0000000000008,-902.0000000000028,,-6081.000000000031
