date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2016.03.17,-1065.0000000000048,661.9999999999848,1252.0000000000086,488.999999999995,243.99999999999977,-1757.0000000000086,442.99999999999784,90.0000000000012,1046.999999999998,-2712.9999999999936,-3171.9999999999973,2560.000000000007,505.99999999998425,-381.99999999999346,43.00000000000637,249.00000000000944,430.9999999999974,-312.00000000000114,314.00000000001427,,-1070.999999999995
2016.03.17,-1105.0000000000005,680.9999999999983,1218.000000000008,419.9999999999982,155.00000000000514,-1841.0000000000036,527.9999999999916,195.00000000000074,1083.0000000000007,-2918.0000000000064,-3187.0000000000064,2451.000000000003,447.99999999998175,-622.9999999999958,-63.00000000000239,410.0000000000108,609.9999999999994,-375.9999999999986,358.9999999999982,,-1555.0000000000177
2016.03.17,-1106.000000000007,757.999999999992,1280.9999999999989,561.0000000000003,239.0000000000003,-1873.999999999998,522.9999999999961,129.00000000000134,1136.999999999999,-2956.9999999999936,-3269.999999999995,2790.9999999999877,415.99999999999415,-530.9999999999926,-42.999999999992156,274.0000000000009,537.0000000000061,-241.99999999999778,433.0000000000167,,-943.9999999999826
2016.03.17,-1107.999999999998,758.9999999999985,1221.0000000000055,456.00000000000085,285.00000000000193,-1873.0000000000136,545.0000000000017,82.00000000000429,1139.9999999999966,-2979.99999999999,-3187.0000000000064,2533.999999999992,345.99999999997965,-412.9999999999967,-96.00000000000364,407.0000000000107,489.0000000000043,-334.00000000000097,192.00000000001438,,-1534.9999999999989
2016.03.17,-1059.00000000001,752.9999999999815,1322.000000000001,548.9999999999995,343.9999999999999,-1825.00000000001,536.0000000000014,21.00000000000435,1109.9999999999998,-2905.000000000001,-3271.000000000002,2700.9999999999977,464.9999999999821,-262.00000000000665,-21.000000000000796,295.0000000000017,417.0000000000016,-285.00000000000193,231.0000000000034,,-884.0000000000584
2016.03.17,-1154.999999999995,773.9999999999858,1374.0000000000086,590.0000000000016,401.00000000000693,-1920.0000000000107,751.9999999999953,-29.000000000001247,1173.9999999999973,-3332.999999999998,-3469.000000000011,2929.0000000000036,498.9999999999828,-150.99999999999002,-152.9999999999916,414.0000000000015,503.0000000000001,-272.00000000000557,203.00000000001984,,-869.0000000000002
2016.03.17,-1253.9999999999995,775.9999999999989,1284.0000000000184,421.0000000000047,343.9999999999999,-2019.9999999999995,956.0000000000031,31.000000000003247,1228.9999999999911,-3725.999999999999,-3471.000000000002,2638.9999999999914,400.00000000000034,-303.0000000000088,-362.99999999999955,754.0000000000049,704.0000000000077,-429.0000000000016,49.00000000001015,,-1978.999999999976
2016.03.17,-1435.9999999999927,734.9999999999968,1227.0000000000002,419.00000000000273,295.0000000000008,-2160.0000000000064,1256.0000000000002,56.99999999999594,1305.0000000000007,-4298.000000000002,-3625.0000000000114,2882.000000000007,384.9999999999909,-353.0000000000033,-603.9999999999992,954.9999999999983,932.0000000000022,-380.999999999998,121.00000000001555,,-2288.0000000000014
2016.03.17,-1377.000000000006,751.9999999999972,1297.0000000000148,470.9999999999992,392.00000000000347,-2161.9999999999973,1188.999999999993,-12.999999999996348,1283.9999999999964,-4215.000000000004,-3654.000000000002,2929.0000000000036,445.99999999999085,-137.9999999999937,-542.0000000000016,884.0000000000003,810.0000000000023,-370.9999999999991,33.00000000001635,,-1984.9999999999818
2016.03.17,-1351.0000000000132,744.9999999999957,1285.0000000000027,490.00000000000153,412.00000000000125,-2112.0000000000027,1078.9999999999936,-43.00000000000415,1264.9999999999939,-4003.999999999991,-3601.0000000000095,2946.000000000004,438.9999999999894,-82.00000000000429,-454.9999999999983,767.0000000000101,703.000000000003,-336.00000000000296,33.00000000001635,,-1820.0000000000132
2016.03.17,-1441.0000000000034,808.9999999999931,1362.0000000000186,544.0,406.00000000000637,-2173.0000000000027,1048.0000000000018,-53.999999999998494,1359.9999999999945,-4019.999999999982,-3825.000000000012,3200.9999999999873,441.99999999998687,-184.99999999999073,-362.99999999999955,663.0000000000109,671.999999999997,-322.9999999999955,121.00000000001555,,-1755.999999999972
2016.03.17,-1347.9999999999936,881.9999999999828,1457.0000000000193,637.9999999999941,472.00000000000574,-2149.000000000001,1227.9999999999945,-82.99999999999974,1358.999999999999,-4264.999999999986,-3842.0000000000123,3303.999999999996,449.9999999999948,-140.99999999999113,-483.0000000000041,737.9999999999995,762.0000000000005,-275.000000000003,158.0000000000137,,-1137.9999999999902
2016.03.17,-1113.0000000000084,943.9999999999893,1749.0000000000005,865.0000000000047,660.000000000005,-1990.000000000003,1335.9999999999986,-234.00000000000088,1273.9999999999973,-4224.9999999999945,-3954.000000000013,3556.999999999988,696.999999999992,219.99999999999798,-414.0000000000015,609.0000000000089,661.0000000000014,-197.00000000000273,174.00000000000747,,618.9999999999662
2016.03.17,-1183.0000000000007,1149.9999999999843,1784.0000000000077,766.0,685.0000000000023,-2254.0000000000005,1262.999999999991,-161.99999999999548,1458.999999999999,-4430.000000000007,-4091.0,3412.9999999999995,469.99999999999267,-12.999999999996348,-454.9999999999983,786.0000000000014,694.0000000000026,-353.99999999999875,-11.999999999989797,,-484.0000000000068
2016.03.17,-899.0000000000053,1310.9999999999955,2419.0000000000155,846.0000000000023,818.0000000000076,-2147.00000000001,1293.9999999999968,-211.00000000000563,1410.0000000000002,-4281.0000000000055,-4632.000000000014,3222.999999999998,975.9999999999991,79.99999999999119,-129.99999999999545,785.0000000000108,623.0000000000047,-734.9999999999968,-117.99999999999588,,631.9999999999941
2016.03.17,-746.0000000000023,1447.9999999999827,2512.000000000003,917.0000000000011,896.000000000008,-2191.0000000000095,1009.9999999999909,-192.00000000000327,1423.999999999992,-3996.9999999999854,-4560.000000000008,3193.0000000000014,901.9999999999806,68.00000000000139,-7.999999999995566,648.0000000000103,481.9999999999993,-714.0000000000035,-139.9999999999846,,951.9999999999786
2016.03.17,-753.0000000000036,1378.9999999999968,2389.000000000019,883.0000000000005,830.0000000000085,-2210.000000000001,995.9999999999951,-124.00000000000189,1378.9999999999968,-4019.999999999982,-4394.999999999994,3122.999999999987,858.9999999999875,0.0,-93.99999999999409,689.0000000000072,560.0000000000023,-665.9999999999999,-78.00000000000028,,747.0000000000239
2016.03.17,-851.0000000000017,1537.999999999995,2293.000000000012,768.9999999999975,836.9999999999989,-2434.0000000000027,1173.9999999999923,-70.0000000000034,1540.9999999999923,-4503.999999999991,-4384.00000000001,2977.999999999992,539.0000000000006,-208.99999999999253,-359.99999999999943,1017.0000000000101,730.000000000004,-738.0000000000053,-257.99999999998045,,-391.99999999999216
2016.03.17,21.999999999988695,1950.9999999999916,2422.000000000013,992.000000000004,1064.0000000000093,-2131.0000000000164,966.9999999999987,-33.000000000005244,1350.9999999999911,-3876.0000000000045,-3434.0000000000036,2370.99999999999,146.99999999998602,-268.0000000000016,-459.99999999999375,954.9999999999983,644.0000000000055,-546.9999999999975,-299.99999999998914,,1836.9999999999636
2016.03.17,-278.00000000000045,1793.9999999999845,2275.000000000005,844.9999999999958,873.0000000000016,-2188.9999999999964,1051.9999999999925,36.999999999998145,1410.9999999999957,-4074.9999999999886,-3610.0000000000023,2404.000000000006,183.99999999998417,-500.9999999999959,-480.000000000004,1045.0000000000018,786.0000000000014,-626.9999999999998,-204.99999999998852,,740.9999999999906
2016.03.17,-300.99999999999574,1635.999999999993,2275.000000000005,805.0000000000001,809.9999999999997,-2117.9999999999977,1078.000000000003,60.00000000000449,1311.999999999991,-4020.9999999999864,-3649.000000000013,2334.999999999998,389.99999999997925,-425.99999999999307,-442.99999999999784,1046.999999999997,822.0000000000027,-680.0000000000028,-156.99999999998494,,775.0000000000027
2016.03.17,-107.99999999999699,1817.9999999999864,2118.00000000002,741.9999999999982,901.0000000000074,-2255.000000000007,1424.9999999999973,129.00000000000134,1302.9999999999986,-4681.999999999988,-3208.000000000011,1973.0000000000025,-25.00000000000835,-462.0000000000068,-996.9999999999999,1564.9999999999977,1118.9999999999998,-641.9999999999982,-397.99999999998727,,316.0000000000059
2016.03.17,55.99999999998939,1563.9999999999877,2027.000000000001,531.9999999999991,791.0000000000084,-1923.000000000008,688.0000000000024,148.0000000000037,1039.0000000000011,-3211.999999999989,-2778.999999999998,1258.0000000000036,207.99999999998596,-270.99999999999903,-405.00000000000114,1154.0000000000105,662.0000000000061,-849.9999999999952,-595.9999999999966,,91.00000000001137
2016.03.17,329.00000000000153,1570.999999999989,2122.000000000002,573.0000000000013,794.0000000000058,-1747.0000000000095,545.0000000000017,190.99999999999673,919.9999999999986,-2846.0000000000036,-2605.0000000000127,933.9999999999905,301.99999999998005,-356.00000000000074,-290.9999999999968,1055.9999999999973,617.999999999995,-863.9999999999981,-476.9999999999941,,768.9999999999422
2016.03.17,809.9999999999997,1755.9999999999798,2326.000000000006,773.9999999999969,962.0000000000073,-1338.000000000017,509.9999999999909,51.99999999999649,787.9999999999998,-2328.0000000000027,-2273.999999999998,805.9999999999956,293.99999999999426,-229.99999999999687,-164.00000000000148,843.0000000000035,439.9999999999977,-761.999999999996,-451.99999999998573,,2812.99999999997
2016.03.17,1001.9999999999918,1829.9999999999982,1999.0000000000175,771.9999999999949,1011.0000000000064,-1349.0000000000002,629.9999999999955,90.0000000000012,731.9999999999993,-2471.99999999998,-1580.0000000000036,548.9999999999995,-179.00000000001802,-212.99999999999653,-572.9999999999933,1032.0000000000107,549.9999999999972,-514.0000000000033,-539.0000000000006,,2778.0000000000164
2016.03.17,800.0000000000007,1677.9999999999795,1932.0000000000005,693.9999999999947,955.0000000000058,-1592.0000000000157,540.9999999999968,171.99999999999437,739.9999999999962,-2657.9999999999873,-1716.0000000000064,621.9999999999892,-54.0000000000207,-129.00000000000134,-594.9999999999989,1097.999999999999,596.0000000000036,-561.9999999999958,-560.9999999999893,,1960.9999999999447
2016.03.17,963.0000000000027,1708.9999999999827,2219.9999999999995,812.999999999997,1046.0000000000025,-1616.0000000000175,420.0000000000017,171.99999999999437,671.9999999999948,-2515.999999999991,-1923.9999999999923,706.999999999991,233.99999999997868,46.999999999997044,-426.9999999999925,989.0000000000043,513.9999999999958,-626.0000000000043,-534.9999999999966,,2861.99999999995
2016.03.17,841.0000000000028,1576.999999999984,2318.00000000002,726.9999999999999,924.0000000000026,-1414.000000000004,582.9999999999984,139.00000000000023,645.999999999991,-2508.9999999999864,-2225.0000000000105,646.9999999999976,513.9999999999923,-62.99999999999084,-284.9999999999966,1008.0000000000098,584.0000000000032,-814.0000000000036,-461.0000000000003,,2737.000000000009
2016.03.17,1158.9999999999989,1712.9999999999868,2465.000000000006,892.9999999999993,1031.000000000004,-1049.0000000000111,844.9999999999989,9.999999999998899,570.9999999999993,-2463.9999999999986,-2024.0000000000036,636.9999999999986,505.99999999998425,-14.000000000002899,-353.9999999999992,990.0000000000091,612.9999999999995,-707.000000000002,-384.9999999999909,,4435.9999999999745
2016.03.17,1228.9999999999911,1813.9999999999823,2424.000000000004,887.0000000000044,1075.999999999999,-1160.0000000000055,739.0000000000043,49.99999999999449,598.999999999994,-2441.0000000000027,-1868.000000000003,536.0000000000032,328.9999999999793,-36.999999999998145,-408.00000000000125,1024.000000000001,585.9999999999985,-688.9999999999952,-478.0000000000006,,4211.999999999949
2016.03.17,1096.9999999999925,1804.99999999999,2287.000000000017,949.9999999999953,1192.9999999999995,-1427.0000000000005,810.0000000000023,2.000000000002,663.999999999998,-2849.9999999999945,-1842.9999999999945,865.0000000000047,181.9999999999933,251.00000000000122,-638.9999999999958,1091.9999999999986,584.0000000000032,-500.00000000000045,-571.9999999999948,,3951.000000000018
2016.03.17,1153.000000000004,1732.9999999999845,2289.0000000000077,990.000000000002,1195.0000000000016,-1235.0000000000084,789.999999999992,-65.00000000000395,585.9999999999976,-2598.9999999999895,-1768.9999999999984,893.9999999999948,278.9999999999848,364.9999999999931,-536.0000000000014,947.0000000000027,487.99999999999955,-450.00000000000597,-519.9999999999872,,4534.999999999968
2016.03.17,1001.0000000000074,1732.0000000000002,2238.000000000007,985.0000000000025,1178.0000000000014,-1391.0000000000089,634.9999999999909,-48.99999999999905,667.9999999999908,-2561.9999999999836,-1900.0000000000127,1085.999999999987,224.99999999998633,337.0000000000095,-460.9999999999985,838.9999999999986,409.000000000006,-414.9999999999987,-503.99999999999335,,4050.9999999999923
2016.03.17,1106.9999999999914,1728.9999999999804,2300.000000000013,1037.9999999999945,1251.000000000002,-1228.0000000000068,640.0000000000006,-139.99999999999568,606.9999999999909,-2377.999999999986,-1848.0000000000052,1068.9999999999866,300.99999999999574,496.00000000000756,-384.00000000000034,749.0000000000094,302.0000000000067,-400.9999999999958,-547.999999999993,,4661.999999999996
2016.03.17,1036.999999999999,1737.999999999995,2354.000000000012,1024.0000000000027,1274.0000000000084,-1343.0000000000052,570.999999999998,-144.99999999999514,649.999999999995,-2412.9999999999827,-2018.999999999993,1129.9999999999866,349.99999999998363,550.000000000006,-322.9999999999933,742.0000000000044,256.0000000000002,-453.99999999999886,-596.9999999999809,,4382.000000000041
2016.03.17,1079.0000000000077,1695.9999999999864,2408.00000000001,978.9999999999966,1244.0000000000007,-1227.0000000000002,528.9999999999964,-146.99999999999713,598.999999999994,-2225.999999999999,-2039.000000000013,960.9999999999897,461.99999999998465,533.0000000000057,-218.00000000000352,716.0000000000082,219.99999999999886,-553.999999999999,-620.9999999999827,,4393.999999999984
2016.03.17,1163.9999999999873,1735.999999999982,2388.0000000000123,980.0000000000031,1169.0000000000089,-1141.0000000000143,652.9999999999916,-77.00000000000485,579.9999999999916,-2300.9999999999877,-1903.9999999999945,858.0000000000032,388.9999999999949,299.99999999998914,-320.99999999999795,805.9999999999974,385.0000000000051,-534.9999999999966,-492.9999999999879,,4635.999999999984
2016.03.17,1070.9999999999998,1714.9999999999998,2466.0000000000127,963.9999999999982,1164.0000000000095,-1197.0000000000036,659.9999999999966,-90.99999999999665,617.0000000000009,-2369.0,-2139.000000000002,943.9999999999893,505.99999999998425,320.00000000000915,-251.00000000000477,799.0000000000066,371.9999999999999,-617.0000000000009,-504.9999999999999,,4428.999999999999
2016.03.17,1083.9999999999961,1723.9999999999923,2527.0000000000127,1000.0000000000009,1210.0,-1192.9999999999995,718.0000000000035,-99.00000000000463,613.9999999999924,-2396.9999999999914,-2204.000000000006,1027.0000000000002,544.9999999999955,426.9999999999996,-234.99999999999943,786.0000000000014,341.99999999999875,-614.9999999999989,-552.9999999999812,,4708.000000000014
2016.03.17,1072.0000000000064,1699.9999999999905,2475.000000000005,900.0000000000008,1092.000000000004,-1168.0000000000134,703.000000000003,-31.999999999998696,600.999999999996,-2382.9999999999814,-2134.999999999998,868.000000000002,529.999999999986,211.00000000000563,-260.9999999999957,889.00000000001,462.0000000000033,-702.9999999999981,-513.9999999999923,,4307.000000000036
2016.03.17,1001.0000000000074,1706.9999999999918,2435.0000000000095,885.999999999998,1038.0000000000057,-1336.0000000000039,676.0000000000019,51.99999999999649,625.9999999999932,-2477.0000000000036,-2198.9999999999955,887.9999999999999,501.9999999999802,76.99999999999375,-289.99999999999204,895.0000000000102,483.99999999999466,-675.0000000000034,-436.9999999999985,,3852.999999999985
2016.03.18,994.000000000006,1715.9999999999843,2307.0000000000146,924.9999999999981,1013.0000000000083,-1321.0000000000166,659.9999999999966,80.99999999999774,654.9999999999944,-2512.0000000000005,-2017.000000000002,960.0000000000053,322.00000000000006,-32.999999999994145,-385.0000000000051,875.0,567.0000000000073,-544.9999999999955,-322.9999999999844,,3939.0000000000155
2016.03.18,1009.9999999999998,1708.9999999999827,2428.0000000000077,956.9999999999967,995.0000000000015,-1288.0000000000002,665.9999999999968,92.99999999999864,639.0000000000007,-2479.99999999999,-2151.999999999998,1004.0000000000049,468.9999999999861,-83.00000000001084,-301.00000000000193,834.0000000000032,578.000000000003,-600.0000000000006,-230.9999999999812,,4246.999999999999
2016.03.18,1022.9999999999961,1730.9999999999936,2470.000000000017,1041.9999999999984,1058.0000000000034,-1327.0000000000116,718.0000000000035,51.99999999999649,652.9999999999925,-2605.9999999999945,-2204.000000000006,1197.0000000000036,483.99999999999557,42.0000000000087,-349.9999999999943,814.0000000000072,576.0000000000076,-517.9999999999962,-220.99999999998232,,4634.000000000039
2016.03.18,1005.9999999999958,1703.9999999999943,2390.000000000003,978.9999999999966,1052.0000000000084,-1314.9999999999995,691.0000000000025,43.00000000000415,642.9999999999936,-2543.0000000000064,-2112.0000000000027,1063.9999999999982,429.99999999999704,66.99999999999484,-356.9999999999993,843.0000000000035,549.9999999999972,-541.0000000000026,-304.9999999999997,,4288.999999999979
2016.03.18,947.9999999999933,1621.9999999999902,2316.000000000007,870.9999999999995,988.0,-1358.999999999999,661.9999999999919,100.00000000000009,617.9999999999964,-2554.000000000002,-2083.0000000000127,863.9999999999981,453.99999999999886,35.00000000000725,-376.99999999999534,936.000000000007,590.0000000000034,-622.0000000000003,-353.99999999998766,,3654.9999999999973
2016.03.18,1082.9999999999895,1726.9999999999895,2341.9999999999995,1029.9999999999975,1096.0000000000082,-1344.9999999999961,942.9999999999978,48.99999999999905,617.9999999999964,-2931.999999999988,-1937.9999999999952,1080.9999999999986,349.99999999998363,139.00000000000023,-637.0000000000005,1037.0000000000061,719.9999999999989,-434.000000000001,-302.9999999999866,,4625.999999999997
2016.03.18,1153.000000000004,1833.99999999998,2505.000000000002,1200.0000000000011,1274.0000000000084,-1355.0000000000173,980.000000000004,-83.9999999999952,656.000000000001,-2996.9999999999854,-2086.00000000001,1414.9999999999884,397.99999999998727,418.0000000000073,-608.9999999999947,924.9999999999972,591.9999999999987,-339.99999999999585,-347.9999999999928,,5530.999999999987
2016.03.18,1105.0000000000005,1813.9999999999823,2527.0000000000127,1187.0000000000048,1388.0000000000005,-1392.0000000000155,853.9999999999992,-195.9999999999962,663.999999999998,-2864.999999999981,-2171.9999999999964,1436.9999999999993,443.99999999999994,717.9999999999964,-501.99999999999534,841.9999999999987,378.0000000000001,-375.0000000000031,-545.9999999999799,,5310.000000000025
2016.03.18,980.0000000000031,1743.99999999999,2485.000000000004,1161.000000000001,1301.0000000000077,-1372.0000000000177,719.9999999999989,-185.00000000000182,685.9999999999977,-2651.999999999987,-2286.9999999999945,1550.0000000000068,488.9999999999839,594.0000000000057,-340.0000000000034,680.0000000000068,305.0000000000068,-378.00000000000057,-440.9999999999803,,5040.000000000026
2016.03.18,967.9999999999911,1759.9999999999839,2427.0000000000014,1044.999999999996,1166.0000000000005,-1456.9999999999973,703.000000000003,-17.000000000000348,700.999999999996,-2724.9999999999945,-2215.999999999996,1272.999999999991,403.99999999998215,256.99999999999613,-408.00000000000125,844.0000000000083,483.0000000000041,-485.99999999999756,-391.9999999999924,,4329.999999999975
2016.03.18,953.9999999999882,1750.9999999999914,2432.000000000012,1061.000000000001,1126.0000000000048,-1496.0000000000084,707.9999999999984,31.999999999998696,702.9999999999981,-2783.999999999992,-2239.9999999999977,1329.0000000000025,417.99999999998505,175.99999999999838,-426.9999999999925,844.9999999999989,546.999999999997,-463.0000000000023,-303.9999999999932,,4367.999999999989
2016.03.18,839.9999999999964,1742.9999999999834,2429.0000000000146,1061.000000000001,1073.0000000000018,-1541.0000000000146,748.9999999999952,53.00000000000304,761.0000000000006,-2893.000000000001,-2376.0000000000005,1475.000000000004,426.9999999999996,62.000000000006494,-420.0000000000017,841.0000000000082,599.0000000000038,-463.9999999999977,-213.99999999998087,,4205.000000000021
2016.03.18,828.9999999999909,1668.9999999999873,2347.00000000001,927.0,1035.0000000000082,-1482.0000000000055,670.0000000000017,58.000000000002494,712.9999999999969,-2710.9999999999845,-2275.000000000005,1160.0000000000055,425.99999999999307,75.00000000000284,-368.9999999999998,885.0000000000051,549.9999999999972,-575.9999999999987,-348.9999999999993,,3582.000000000008
2016.03.18,887.9999999999999,1675.9999999999886,2384.000000000008,976.9999999999945,1056.0000000000014,-1445.0000000000073,673.9999999999924,48.000000000003595,688.9999999999952,-2674.9999999999827,-2255.000000000007,1205.999999999996,456.9999999999963,117.99999999999588,-359.99999999999943,844.9999999999989,539.0000000000015,-536.0000000000032,-314.99999999999864,,3970.999999999976
2016.03.18,893.9999999999948,1685.9999999999875,2363.000000000004,917.0000000000011,1047.000000000009,-1469.000000000009,591.9999999999987,65.99999999999939,692.9999999999992,-2591.000000000008,-2222.0000000000127,1058.0000000000034,426.9999999999996,78.00000000000028,-331.99999999999363,870.0000000000045,515.0000000000006,-600.999999999996,-383.99999999998437,,3606.9999999999986
2016.03.18,885.0000000000025,1658.9999999999882,2344.0000000000127,912.9999999999972,1087.0000000000045,-1436.000000000015,471.9999999999942,14.000000000002899,675.9999999999989,-2385.9999999999955,-2193.0000000000005,1051.0000000000018,437.99999999998283,217.0000000000005,-225.9999999999991,762.0000000000005,370.00000000000455,-588.9999999999951,-457.9999999999807,,3600.0000000000073
2016.03.18,944.9999999999958,1662.9999999999923,2442.000000000011,1093.999999999995,1167.0000000000068,-1418.0000000000082,771.0000000000008,-48.000000000003595,646.9999999999976,-2778.9999999999964,-2263.9999999999995,1431.0000000000045,547.999999999993,411.0000000000058,-411.9999999999919,799.0000000000066,493.9999999999998,-426.9999999999996,-323.99999999999096,,4740.000000000019
2016.03.18,763.9999999999869,1507.9999999999982,2341.0000000000155,931.0000000000041,1051.0000000000018,-1553.0000000000043,939.9999999999977,41.9999999999976,634.9999999999967,-3157.9999999999873,-2357.000000000009,1261.000000000001,636.9999999999986,360.0000000000048,-572.0000000000027,1079.0000000000077,707.9999999999984,-565.0000000000044,-370.999999999988,,3681.000000000011
2016.03.18,882.9999999999893,1415.999999999995,2256.0000000000136,809.9999999999997,951.0000000000018,-1290.0000000000134,855.9999999999945,73.00000000000084,515.9999999999942,-2753.999999999991,-2075.0000000000045,797.9999999999876,652.9999999999925,245.99999999999068,-487.99999999999955,1070.0000000000073,694.0000000000026,-655.0000000000056,-381.99999999999346,,3577.9999999999627
2016.03.18,790.0000000000018,1380.9999999999877,2185.0000000000146,822.0000000000005,919.0000000000032,-1375.000000000015,840.999999999994,100.99999999999554,536.9999999999986,-2823.9999999999836,-2099.0000000000064,953.0000000000039,625.9999999999932,215.99999999999397,-510.0000000000051,1039.0000000000014,710.9999999999985,-590.0000000000016,-314.99999999999864,,3407.999999999975
2016.03.18,743.0000000000048,1429.999999999998,2093.0000000000114,758.9999999999985,844.0000000000003,-1388.0000000000114,917.0000000000016,158.99999999999804,595.9999999999966,-2950.9999999999936,-2012.9999999999982,852.9999999999926,453.99999999999886,-43.999999999999595,-611.9999999999948,1150.0000000000057,832.0000000000078,-602.0000000000025,-278.00000000000045,,2942.000000000014
2016.03.18,425.0000000000087,1192.9999999999995,1966.0000000000011,678.0000000000008,648.0000000000041,-1402.0000000000143,1171.999999999997,210.99999999999451,605.9999999999955,-3325.9999999999936,-2255.000000000007,1079.0000000000077,621.9999999999892,-163.00000000000205,-709.9999999999937,1249.0000000000095,1058.0000000000068,-607.0000000000019,-75.99999999998718,,2368.000000000015
2016.03.18,553.9999999999878,1257.9999999999814,2143.000000000006,783.0000000000003,694.0000000000057,-1217.0000000000014,1191.0000000000025,136.99999999999824,583.0000000000002,-3140.999999999991,-2343.0000000000064,1157.9999999999923,735.9999999999811,-150.00000000000568,-567.9999999999978,1111.000000000004,987.9999999999995,-605.9999999999955,-0.9999999999843467,,3309.9999999999777
2016.03.18,670.9999999999993,1278.9999999999857,2101.0000000000196,734.0000000000014,695.0000000000011,-1190.0000000000023,1111.000000000004,176.99999999999383,527.9999999999951,-2991.99999999999,-2134.999999999998,885.9999999999868,668.9999999999862,-174.00000000000747,-584.0000000000032,1157.0000000000107,975.9999999999991,-644.0000000000001,-78.99999999998464,,3185.9999999999964
2016.03.18,663.999999999998,1265.9999999999893,2240.0000000000196,748.9999999999997,677.0000000000053,-1304.0000000000164,962.9999999999939,243.99999999999977,527.9999999999951,-2926.9999999999927,-2341.9999999999995,933.9999999999905,833.9999999999792,-200.00000000000017,-453.00000000000296,1097.0000000000084,960.9999999999985,-724.9999999999978,-20.999999999982144,,3184.999999999987
2016.03.18,676.9999999999943,1212.9999999999975,2408.00000000001,790.9999999999973,728.0000000000064,-1288.0000000000002,908.0000000000013,192.99999999999872,480.99999999999807,-2828.0000000000027,-2564.999999999995,1021.9999999999895,1095.999999999986,9.999999999998899,-296.99999999999704,1009.0000000000003,867.0000000000044,-800.0000000000007,-44.99999999998394,,3580.000000000003
2016.03.18,724.9999999999978,1335.9999999999816,2309.0000000000055,766.0,700.0000000000006,-1402.0000000000143,748.9999999999952,290.9999999999968,545.9999999999909,-2739.999999999981,-2356.0000000000027,892.0000000000039,817.9999999999854,-251.00000000000122,-344.99999999999886,1018.0000000000007,882.000000000005,-758.0000000000031,-34.000000000000696,,3145.9999999999613
2016.03.18,936.9999999999878,1308.9999999999825,2529.0000000000036,759.999999999994,718.0000000000075,-1271.0,688.999999999993,314.0000000000032,408.9999999999927,-2496.9999999999854,-2408.00000000001,607.9999999999864,1103.9999999999939,-163.00000000000205,-197.9999999999933,1023.0000000000103,861.9999999999948,-931.0000000000041,-75.99999999998718,,3717.999999999967
2016.03.18,1170.0000000000043,1437.9999999999836,2597.000000000005,829.9999999999974,848.0000000000043,-1099.0000000000055,602.9999999999944,212.99999999999653,373.00000000000114,-2176.9999999999927,-2289.0000000000077,479.0000000000072,1011.9999999999907,-38.0000000000047,-150.99999999999625,911.0000000000014,683.0000000000069,-907.0000000000023,-188.9999999999947,,4306.999999999989
2016.03.18,1164.9999999999939,1373.9999999999864,2868.000000000004,824.0000000000025,903.0000000000093,-1063.9999999999982,575.9999999999934,144.99999999999514,332.99999999999443,-2104.99999999999,-2591.999999999994,456.9999999999963,1399.999999999979,188.00000000001037,97.99999999999898,882.000000000005,590.0000000000034,-1107.999999999998,-285.00000000000193,,4648.999999999991
2016.03.18,1143.0000000000052,1410.0000000000002,2629.0000000000146,731.0000000000039,809.0000000000042,-1170.0000000000043,525.9999999999962,271.9999999999945,370.9999999999991,-2156.000000000006,-2266.999999999997,266.999999999995,1083.9999999999961,-87.99999999999919,-69.99999999999318,992.0000000000044,706.0000000000031,-1044.999999999996,-263.99999999999756,,3880.0000000000223
2016.03.18,1173.0000000000018,1457.9999999999816,2690.0000000000146,726.0000000000044,775.0000000000034,-1183.0000000000007,540.9999999999968,331.0000000000035,386.9999999999929,-2185.0000000000023,-2315.0000000000005,207.00000000000162,1088.0,-239.99999999999577,-67.99999999999784,1035.000000000011,771.0000000000008,-1097.999999999999,-224.99999999998633,,3868.00000000003
2016.03.18,1116.000000000006,1461.0000000000011,2607.0000000000036,680.9999999999983,763.0000000000026,-1225.0000000000093,524.0000000000009,329.999999999997,417.99999999999613,-2211.999999999989,-2276.999999999996,171.99999999999437,991.9999999999928,-279.99999999999136,-102.00000000000387,1063.0000000000023,769.999999999996,-1095.0000000000016,-263.99999999999756,,3442.000000000003
2016.03.18,1192.9999999999995,1520.9999999999945,2507.999999999999,678.9999999999962,782.0000000000049,-1028.0000000000066,736.9999999999948,256.0000000000007,417.99999999999613,-2281.9999999999823,-2035.9999999999934,65.00000000000395,802.9999999999982,-320.00000000000915,-245.00000000000455,1151.0000000000105,820.999999999998,-1021.0000000000052,-299.99999999998914,,3702.0000000000055
2016.03.18,1153.9999999999884,1459.9999999999945,2454.0000000000005,644.0000000000001,692.9999999999992,-1038.0000000000057,688.0000000000024,329.00000000000153,395.0000000000009,-2224.9999999999945,-2012.0000000000139,24.999999999986144,824.9999999999868,-451.0000000000014,-231.99999999999932,1139.00000000001,875.0,-1024.0000000000027,-204.99999999998852,,3493.999999999966
