date,USDJPY,USDCAD,AUDUSD,EURCHF,CADCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDCAD,empty,sum
2017.11.29,100.99999999999909,1107.0000000000136,370.9999999999991,-147.99999999999258,56.99999999999594,2268.000000000003,1718.0000000000196,-855.9999999999945,-378.00000000001165,520.0000000000102,-446.00000000000193,,4314.00000000004
2017.11.29,376.99999999999534,1384.0000000000075,510.99999999999477,-153.00000000000313,176.99999999999383,2703.9999999999955,2154.0000000000114,-610.0000000000136,-239.00000000001143,487.000000000009,-454.00000000000995,,6337.999999999968
2017.11.29,394.999999999996,1382.0000000000166,500.00000000000045,-31.000000000003247,176.99999999999383,2889.000000000008,2263.9999999999995,-490.0000000000091,-68.00000000000139,512.0000000000005,-446.00000000000193,,7083.999999999998
2017.11.29,343.0000000000035,1406.0000000000184,522.0000000000002,-164.99999999999292,221.99999999999997,2940.000000000009,2383.000000000002,-549.0000000000066,-53.00000000001415,490.99999999999966,-498.00000000000955,,7042.000000000009
2017.11.29,314.9999999999977,1525.0000000000207,431.99999999999903,-133.99999999998968,300.99999999999574,3151.000000000015,2161.0000000000127,-462.0000000000175,-110.99999999999443,564.0000000000072,-641.0000000000027,,7101.000000000044
2017.11.29,287.9999999999967,1446.0000000000139,373.99999999999653,-150.99999999999002,369.99999999999255,2746.000000000004,1705.000000000001,-527.9999999999916,-238.0000000000049,596.0000000000036,-719.000000000003,,5889.000000000019
2017.11.29,253.0000000000001,1411.0000000000066,353.99999999999875,-133.99999999998968,324.9999999999975,3051.0000000000036,2151.999999999998,-421.99999999999704,-151.00000000001222,524.0000000000009,-702.0000000000026,,6661.000000000004
2017.11.29,174.99999999999716,1424.000000000003,356.00000000000074,-90.99999999999665,404.99999999999983,3357.00000000001,2435.0000000000095,-473.0000000000132,-107.00000000001265,706.0000000000031,-737.0000000000099,,7449.999999999991
2017.11.29,230.00000000000398,1472.0000000000066,422.00000000000017,-90.99999999999665,369.99999999999255,3228.0000000000086,2353.000000000005,-480.99999999999454,-12.000000000012001,701.9999999999982,-635.0000000000077,,7558.000000000004
2017.11.29,234.99999999999943,1502.0000000000034,414.00000000000324,-15.999999999993797,387.99999999999943,3452.0000000000105,2499.000000000007,-391.9999999999959,-18.0000000000069,668.9999999999969,-647.0000000000086,,8086.000000000013
2017.11.29,349.00000000000375,1493.000000000011,422.00000000000017,-31.000000000003247,358.9999999999982,3288.000000000002,2306.000000000008,-354.0000000000134,-46.0000000000127,606.0000000000088,-648.0000000000041,,7743.999999999998
2017.11.29,371.9999999999999,1549.0000000000005,424.9999999999976,7.0000000000014495,383.0,3228.999999999993,2234.0000000000027,-288.0000000000109,19.999999999997797,647.0000000000056,-663.0000000000025,,7914.999999999986
2017.11.29,298.0000000000018,1443.0000000000166,383.99999999999545,-5.999999999994898,351.0000000000013,3242.999999999996,2313.0000000000095,-372.99999999999045,-63.000000000013046,653.0000000000058,-664.000000000009,,7579.000000000018
2017.11.29,290.9999999999968,1459.0000000000102,361.0000000000002,-75.99999999998718,371.99999999999454,3266.000000000013,2260.0000000000177,-343.00000000001774,-55.000000000005045,658.0000000000013,-650.0000000000061,,7543.000000000017
2017.11.29,257.000000000005,1491.00000000002,363.0000000000022,-75.99999999998718,388.9999999999949,3258.0000000000055,2209.0000000000164,-408.00000000001546,-89.00000000000574,689.9999999999977,-683.0000000000002,,7401.000000000033
2017.11.29,311.9999999999976,1542.0000000000211,387.99999999999943,-106.00000000000608,434.9999999999965,3228.0000000000086,2153.000000000005,-400.0000000000057,-120.00000000000898,698.0000000000075,-716.0000000000056,,7414.000000000009
2017.11.29,341.99999999999875,1557.0000000000084,400.9999999999958,-109.00000000000354,442.9999999999934,3232.0000000000127,2157.000000000009,-402.00000000001523,-141.00000000001333,695.0000000000074,-691.0000000000083,,7483.9999999999845
2017.11.29,397.00000000000557,1590.0000000000025,421.0000000000047,-119.99999999998678,439.99999999999596,3188.9999999999973,2136.0000000000045,-570.999999999998,-165.00000000001512,656.0000000000059,-708.0000000000086,,7265.000000000007
2017.11.30,347.999999999999,1584.0000000000077,402.9999999999978,-187.00000000000384,423.9999999999911,3207.000000000004,2070.0000000000164,-450.9999999999934,-201.00000000000674,701.9999999999982,-709.0000000000041,,7190.000000000007
2017.11.30,379.0000000000049,1622.0000000000123,407.99999999999727,-181.9999999999933,458.9999999999983,3290.9999999999995,2141.9999999999995,-372.0000000000141,-158.0000000000137,642.0000000000101,-703.0000000000092,,7527.999999999991
2017.11.30,459.0000000000032,1622.0000000000123,426.00000000000415,-116.99999999998934,458.9999999999983,3317.0000000000146,2251.000000000003,-278.99999999999636,-83.9999999999952,594.0000000000083,-687.0000000000043,,7961.000000000057
2017.11.30,463.99999999999864,1600.0000000000014,444.9999999999954,-109.99999999998789,451.9999999999969,3320.000000000012,2318.00000000002,-259.9999999999909,-32.0000000000098,599.0000000000038,-663.0000000000025,,8133.000000000037
2017.11.30,444.9999999999932,1628.0000000000073,461.99999999999574,-79.99999999999119,445.99999999999085,3330.000000000011,2334.0000000000136,-260.9999999999957,45.99999999999049,588.9999999999986,-658.0000000000031,,8281.000000000011
2017.11.30,454.9999999999983,1611.0000000000068,422.00000000000017,-78.00000000000028,442.9999999999934,3320.000000000012,2226.000000000017,-236.99999999999477,-51.000000000001044,572.0000000000027,-692.0000000000038,,7991.000000000031
2017.11.30,462.0000000000033,1566.0000000000007,258.9999999999981,-80.99999999999774,440.9999999999914,3325.0,2002.0000000000148,-227.00000000000387,-273.0000000000121,557.0000000000022,-860.0000000000052,,7170.999999999992
2017.11.30,435.0000000000023,1580.0000000000036,273.000000000001,-35.00000000000725,478.0000000000006,3583.0000000000027,2234.0000000000027,-114.00000000000432,-235.00000000000742,569.0000000000026,-858.0000000000032,,7909.999999999993
2017.11.30,456.00000000000307,1579.0000000000193,251.99999999999667,-35.00000000000725,501.99999999999136,3872.0000000000086,2470.000000000017,-122.99999999999045,-205.00000000001074,617.0000000000044,-880.000000000003,,8505.000000000027
2017.11.30,418.99999999999693,1571.0000000000114,224.9999999999974,-17.000000000000348,462.9999999999912,4045.0000000000095,2575.0000000000164,-110.99999999999,-269.00000000000813,615.0000000000091,-915.0000000000102,,8601.000000000024
2017.11.30,441.99999999999307,1588.0000000000116,236.99999999999832,19.00000000001345,463.9999999999977,4049.0000000000136,2597.000000000005,-122.99999999999045,-253.00000000001432,630.0000000000097,-905.0000000000002,,8745.000000000036
2017.11.30,448.99999999999807,1573.0000000000023,294.00000000000534,4.000000000004,461.0000000000003,4045.0000000000095,2728.000000000019,-143.00000000000068,-150.00000000000568,635.0000000000051,-829.0000000000019,,9067.000000000038
2017.11.30,432.00000000000216,1572.0000000000177,260.00000000000466,8.000000000008,448.9999999999994,4000.0000000000036,2619.000000000016,-151.00000000001046,-226.00000000001506,625.0,-864.0000000000092,,8724.000000000018
2017.11.30,457.9999999999984,1598.0000000000105,272.00000000000557,22.0000000000109,461.99999999999574,4008.0000000000114,2618.000000000009,-131.00000000000023,-212.00000000001216,635.0000000000051,-869.0000000000086,,8861.000000000025
2017.11.30,486.0000000000042,1590.0000000000025,231.0000000000034,-100.99999999999554,453.99999999999886,4010.0000000000023,2554.000000000012,-104.99999999998977,-287.9999999999994,590.0000000000034,-916.0000000000057,,8505.000000000038
2017.11.30,525.0000000000057,1601.000000000008,231.0000000000034,15.999999999993797,461.0000000000003,4034.000000000004,2542.0,-43.00000000000637,-280.9999999999979,539.0000000000015,-928.0000000000066,,8697.000000000004
2017.11.30,587.9999999999939,1605.000000000012,243.99999999999977,49.00000000001015,422.9999999999956,4001.9999999999945,2580.0000000000045,45.99999999999227,-253.00000000001432,483.0000000000041,-919.0000000000032,,8847.999999999989
2017.11.30,614.0000000000043,1548.000000000016,244.99999999999523,48.000000000003595,417.0000000000007,3842.9999999999964,2504.0000000000173,69.99999999999318,-261.0000000000001,448.99999999999807,-881.0000000000095,,8596.000000000015
2017.11.30,667.0000000000016,1566.0000000000007,270.99999999999903,46.0000000000127,427.99999999999505,3787.000000000007,2461.0000000000023,152.9999999999916,-164.00000000000858,451.0000000000076,-878.000000000001,,8788.000000000005
2017.11.30,700.9999999999934,1664.000000000021,333.0000000000055,112.000000000001,462.9999999999912,3930.9999999999955,2588.0000000000127,187.99999999998818,-55.000000000005045,487.000000000009,-881.0000000000095,,9531.000000000002
2017.11.30,748.0000000000047,1742.0000000000214,365.99999999999966,90.00000000001229,405.9999999999952,4045.999999999994,2661.0000000000023,128.99999999999068,-178.00000000001148,466.99999999999875,-875.0000000000035,,9602.000000000004
2017.11.30,810.0000000000023,1779.0000000000196,380.00000000000256,-4.000000000004,407.0000000000018,4154.999999999997,2770.000000000006,93.99999999999409,-236.99999999999832,469.99999999999886,-892.0000000000039,,9732.000000000016
2017.11.30,894.999999999996,1778.000000000013,463.9999999999977,-93.99999999999409,405.9999999999952,4164.999999999996,2876.000000000012,-4.9999999999954525,-229.00000000001253,418.00000000000637,-814.0000000000036,,9860.000000000011
2017.11.30,816.0000000000025,1797.000000000004,495.000000000001,-85.99999999998609,402.9999999999978,4208.000000000012,2997.000000000005,-86.00000000001273,-158.0000000000137,430.0000000000068,-770.000000000004,,10046.000000000013
2017.11.30,766.9999999999959,1837.000000000022,480.0000000000027,-218.99999999999142,351.99999999999676,4178.999999999999,2961.0000000000136,-320.99999999999795,-431.0000000000036,543.9999999999969,-833.0000000000059,,9316.00000000003
2017.11.30,798.9999999999924,1923.000000000008,465.9999999999998,-252.0000000000078,579.9999999999916,4298.000000000002,2866.000000000013,-120.00000000000455,-312.00000000000114,564.9999999999977,-909.0000000000042,,9903.999999999985
2017.11.30,804.000000000002,1916.0000000000066,465.9999999999998,-182.99999999999983,491.99999999999244,3988.999999999998,2740.000000000009,-50.00000000001137,-242.00000000000887,546.999999999997,-883.0000000000005,,9595.999999999984
2017.11.30,784.9999999999966,1845.0000000000077,463.9999999999977,-25.999999999992696,420.9999999999936,4038.000000000008,2742.0,-50.00000000001137,-174.00000000000747,543.9999999999969,-839.0000000000009,,9749.999999999989
2017.11.30,777.000000000001,1864.0000000000211,461.99999999999574,75.00000000000284,358.9999999999982,4030.0000000000005,2741.0000000000155,-45.000000000015916,-155.00000000001623,561.000000000007,-840.0000000000074,,9829.000000000004
2017.11.30,709.9999999999937,1837.000000000022,453.99999999999886,190.00000000000128,351.0000000000013,4259.000000000013,2994.0000000000077,-27.000000000015234,-78.00000000000028,549.9999999999972,-851.0000000000017,,10389.000000000018
2017.11.30,742.0000000000044,1796.0000000000198,463.0000000000023,200.00000000000017,334.9999999999964,4198.999999999997,2956.000000000003,-14.000000000010004,-90.00000000001229,518.0000000000007,-822.0000000000005,,10283.000000000002
2017.11.30,733.9999999999947,1756.000000000002,485.99999999999756,232.00000000000998,332.99999999999443,4092.000000000007,2983.0000000000023,141.9999999999959,17.999999999984695,472.0000000000084,-791.0000000000084,,10456.999999999989
2017.11.30,591.9999999999987,1645.0000000000075,358.0000000000028,218.00000000000708,370.9999999999991,4021.0000000000077,2753.0000000000055,167.0000000000016,117.99999999999588,514.00000000001,-823.000000000007,,9934.00000000003
2017.11.30,406.0000000000059,1490.0000000000136,316.0000000000052,293.99999999999426,375.9999999999986,3940.9999999999945,2807.000000000004,198.0000000000075,161.99999999999548,512.0000000000005,-787.0000000000043,,9715.000000000016
2017.11.30,295.0000000000017,1497.000000000015,246.00000000000176,225.00000000000853,464.9999999999932,4221.000000000008,3117.9999999999986,228.999999999985,380.00000000000256,618.0000000000092,-878.000000000001,,10416.000000000022
2017.11.30,219.99999999999886,1539.0000000000014,204.00000000000418,295.0000000000008,541.9999999999981,4760.000000000009,3255.0000000000077,259.9999999999909,358.9999999999982,686.000000000007,-1125.0000000000093,,10995.000000000007
2017.11.30,337.0000000000033,1755.0000000000177,217.0000000000005,266.0000000000107,686.9999999999932,4767.00000000001,3256.9999999999986,359.00000000000887,442.9999999999934,648.0000000000103,-1101.0000000000075,,11635.000000000038
2017.11.30,632.9999999999956,1812.0000000000136,375.0000000000031,251.00000000000122,627.9999999999952,4753.000000000007,3317.9999999999986,562.9999999999882,527.9999999999951,551.0000000000019,-944.0000000000003,,12468.0
2017.11.30,769.999999999996,1814.0000000000045,424.00000000000216,293.99999999999426,523.9999999999911,4628.00000000001,3245.000000000009,606.9999999999993,418.9999999999916,480.000000000004,-923.0000000000072,,12281.999999999995
2017.11.30,888.0000000000052,1922.0000000000016,434.000000000001,286.00000000000847,590.999999999997,4681.000000000002,3242.0000000000114,651.9999999999868,431.99999999998795,493.0000000000092,-934.0000000000015,,12687.000000000007
2017.11.30,986.0000000000042,1945.0000000000189,494.00000000000557,270.99999999999903,651.999999999997,4942.000000000002,3686.0000000000114,804.000000000002,651.9999999999859,406.9999999999965,-882.000000000005,,13957.000000000015
2017.11.30,1010.9999999999957,1976.0,495.000000000001,307.99999999999716,736.9999999999987,5221.000000000009,3836.0000000000173,1037.0000000000061,807.0000000000022,415.00000000000625,-897.0000000000033,,14946.000000000027
2017.11.30,1016.0000000000053,1980.000000000004,495.000000000001,302.0000000000023,726.9999999999999,5187.000000000008,3822.000000000014,1007.000000000005,750.9999999999906,438.0000000000024,-900.0000000000008,,14825.000000000035
2017.11.30,1004.0000000000049,1986.0000000000211,483.0000000000001,304.9999999999997,690.9999999999972,5232.999999999999,3855.0000000000086,872.9999999999905,668.0000000000019,444.0000000000026,-896.000000000008,,14646.000000000018
2017.11.30,926.0000000000019,1988.000000000012,466.9999999999952,337.99999999999386,697.9999999999986,5262.999999999995,3851.0000000000045,850.9999999999991,661.0000000000005,480.000000000004,-916.0000000000057,,14606.999999999998
2017.11.30,980.000000000004,1988.000000000012,502.00000000000244,312.00000000000114,691.9999999999926,5225.999999999997,3847.0000000000005,903.9999999999964,702.9999999999869,439.00000000000716,-902.0000000000028,,14690.999999999996
2017.11.30,978.9999999999992,1883.0000000000125,475.0000000000032,320.9999999999935,714.999999999999,5207.000000000006,3854.000000000002,938.999999999993,766.9999999999843,374.00000000000944,-882.000000000005,,14631.999999999996
2017.11.30,1010.0000000000051,1851.0000000000027,453.99999999999886,310.9999999999946,706.999999999991,5187.000000000008,3786.0000000000005,972.0000000000084,693.9999999999947,368.9999999999998,-874.0000000000081,,14466.999999999996
2017.12.01,989.9999999999949,1922.0000000000016,487.99999999999955,168.99999999999693,708.999999999993,5171.999999999999,3781.0000000000123,900.0000000000057,624.0000000000023,409.000000000006,-848.0000000000043,,14316.000000000007
2017.12.01,1073.9999999999982,1945.0000000000189,517.9999999999962,185.00000000001293,673.0000000000014,5044.000000000004,3831.000000000007,936.000000000007,659.999999999994,353.00000000000864,-816.0000000000056,,14403.000000000044
2017.12.01,1073.9999999999982,1898.0000000000218,517.0000000000008,256.99999999999613,658.9999999999985,5072.00000000001,3915.000000000002,972.0000000000084,722.0000000000005,328.00000000000296,-787.9999999999998,,14626.00000000004
2017.12.01,1040.0000000000064,1895.0000000000023,497.99999999999847,300.99999999999574,658.9999999999985,5224.000000000006,4004.0000000000077,939.9999999999977,730.9999999999927,368.9999999999998,-803.0000000000092,,14857.999999999996
2017.12.01,1006.0000000000002,1892.0000000000048,483.99999999999557,314.99999999999864,673.0000000000014,5231.000000000008,3969.0000000000005,918.9999999999827,696.999999999992,384.00000000000034,-822.0000000000005,,14747.999999999982
2017.12.01,804.9999999999926,1856.0000000000132,461.0000000000003,334.00000000001205,685.9999999999977,5286.999999999997,4100.000000000015,847.9999999999848,790.0000000000018,384.00000000000034,-829.0000000000019,,14722.000000000015
2017.12.01,879.9999999999955,1835.0000000000089,463.9999999999977,333.0000000000055,664.9999999999934,5215.000000000014,3990.0000000000045,875.0,764.9999999999934,456.00000000000307,-808.0000000000088,,14670.000000000005
2017.12.01,844.9999999999989,1804.0000000000057,446.9999999999974,364.00000000000875,619.9999999999983,5089.00000000001,3860.000000000019,831.9999999999936,675.0000000000034,361.0000000000042,-813.0000000000082,,14084.00000000003
2017.12.01,864.0000000000043,1747.0000000000095,483.0000000000001,374.0000000000077,613.9999999999924,5042.999999999997,3965.0000000000186,865.9999999999854,815.9999999999945,382.000000000005,-750.0000000000063,,14404.00000000001
2017.12.01,926.9999999999925,1706.0000000000075,516.0000000000053,378.999999999996,578.0000000000007,4994.000000000009,4011.000000000009,949.9999999999886,856.9999999999967,298.0000000000018,-654.0000000000101,,14561.999999999996
2017.12.01,1007.9999999999956,1729.0000000000027,512.9999999999968,361.9999999999957,571.9999999999948,4964.999999999997,3989.0000000000205,992.999999999995,844.0000000000003,284.000000000006,-658.0000000000031,,14600.999999999998
2017.12.01,993.9999999999998,1728.0000000000184,512.9999999999968,381.0000000000091,580.9999999999982,5020.000000000002,4034.000000000004,996.0000000000093,859.9999999999941,304.00000000000205,-665.0000000000044,,14746.00000000003
2017.12.01,989.0000000000043,1731.000000000016,483.0000000000001,395.99999999999636,578.0000000000007,4991.000000000012,3957.0000000000105,1046.999999999997,853.9999999999992,301.00000000000193,-701.0000000000072,,14626.000000000031
2017.12.01,1013.0000000000052,1716.0000000000064,480.99999999999807,421.0000000000047,570.9999999999993,4927.000000000015,3856.999999999999,1082.9999999999984,849.9999999999952,237.00000000000898,-705.0000000000001,,14451.000000000031
2017.12.01,1028.000000000006,1759.0000000000216,495.9999999999964,463.9999999999977,574.9999999999922,5001.000000000011,3965.0000000000186,1109.9999999999852,899.0000000000053,267.0000000000101,-702.0000000000026,,14862.000000000044
2017.12.01,1021.0000000000008,1696.0000000000086,495.000000000001,516.0000000000053,568.9999999999973,4979.0,3976.000000000002,1210.000000000008,966.9999999999845,250.0,-691.0000000000083,,14987.999999999998
2017.12.01,957.9999999999984,1660.000000000017,443.0000000000045,480.99999999999807,568.9999999999973,4937.999999999998,3879.00000000001,1170.9999999999923,943.9999999999893,237.99999999999955,-709.0000000000041,,14572.000000000004
2017.12.01,1061.9999999999977,1645.0000000000075,443.99999999999994,479.0000000000072,542.9999999999935,4767.9999999999945,3744.999999999998,1225.999999999999,888.9999999999842,186.00000000000705,-697.0000000000032,,14289.999999999984
2017.12.01,1081.9999999999936,1670.000000000016,468.00000000000176,473.0000000000123,529.9999999999972,4820.000000000002,3795.000000000015,1193.9999999999884,920.9999999999941,198.99999999999807,-693.0000000000102,,14459.000000000007
2017.12.01,1030.0000000000011,1632.0000000000111,441.0000000000025,407.0000000000018,476.9999999999941,4642.000000000013,3625.0000000000114,1091.9999999999845,753.9999999999881,182.00000000000216,-680.0000000000028,,13602.000000000004
2017.12.01,1028.9999999999964,1539.0000000000014,273.9999999999965,475.0000000000032,464.9999999999932,4608.999999999996,3374.0000000000105,1162.9999999999825,676.9999999999943,115.0000000000091,-819.0000000000031,,12900.99999999998
2017.12.01,864.9999999999949,1531.0000000000157,207.00000000000162,448.000000000004,532.9999999999945,4425.999999999996,3039.999999999998,1114.0000000000043,495.99999999998533,182.00000000000216,-913.0000000000083,,11928.999999999987
2017.12.01,801.0000000000019,1541.0000000000146,178.00000000000037,316.0000000000052,537.9999999999941,4164.999999999996,2682.000000000007,891.9999999999959,368.9999999999971,261.0000000000099,-956.0000000000013,,10787.00000000002
2017.12.01,859.9999999999994,1600.0000000000014,241.00000000000233,273.0000000000121,544.0,4281.000000000002,2882.000000000007,829.9999999999841,312.00000000000114,281.9999999999965,-914.0000000000038,,11191.000000000002
2017.12.01,909.000000000006,1615.000000000011,287.0000000000039,279.00000000000705,520.9999999999936,4176.000000000002,2833.0000000000186,820.999999999998,286.99999999999284,271.0000000000008,-869.0000000000086,,11130.000000000024
2017.12.01,766.0000000000053,1640.0000000000193,324.9999999999975,97.9999999999981,551.0000000000015,4323.9999999999945,3041.000000000005,490.99999999998545,326.0000000000041,319.0000000000026,-835.000000000008,,11046.000000000005
2017.12.01,781.0000000000059,1656.000000000013,426.00000000000415,123.00000000000644,579.9999999999916,4428.999999999994,3295.0000000000036,525.0000000000057,446.9999999999974,403.99999999999636,-764.0000000000091,,11902.00000000001
2017.12.01,822.0000000000027,1705.000000000001,427.99999999999505,100.0000000000112,696.999999999992,4604.000000000008,3443.000000000018,699.9999999999886,564.9999999999933,423.0000000000018,-794.0000000000058,,12693.000000000007
2017.12.01,811.9999999999976,1757.0000000000086,436.00000000000307,100.99999999999554,686.9999999999932,4632.999999999998,3376.0000000000014,637.0000000000005,529.999999999986,427.0000000000067,-816.0000000000056,,12579.999999999985
2017.12.01,813.0000000000024,1740.0000000000082,402.9999999999978,150.00000000000568,613.9999999999924,4530.000000000012,3284.00000000002,615.9999999999854,395.99999999999636,405.00000000000114,-834.0000000000014,,12117.00000000002
2017.12.01,849.0000000000038,1667.0000000000184,387.99999999999943,95.00000000000064,556.0000000000009,4383.000000000004,3149.000000000002,604.9999999999898,331.999999999999,296.0000000000065,-856.0000000000013,,11464.000000000022
2017.12.01,941.0000000000025,662.000000000007,344.99999999999534,73.00000000001194,-259.0000000000092,2800.0000000000023,2850.000000000019,645.9999999999866,102.99999999998644,-587.9999999999939,-890.0000000000019,,6683.000000000006
2017.12.01,1132.9999999999955,394.00000000000546,336.00000000000296,222.00000000001108,-385.000000000002,2475.000000000005,2776.000000000001,715.0000000000034,-29.999999999996696,-735.99999999999,-7.0000000000014495,,6893.000000000035
2017.12.01,1096.0000000000036,405.0000000000109,212.00000000000108,175.00000000001404,-409.0000000000038,2337.9999999999955,2385.999999999999,652.9999999999916,-365.0000000000153,-706.0000000000031,-68.00000000000139,,5716.999999999992
2017.12.01,1067.9999999999977,349.0000000000215,172.00000000000549,177.00000000000495,-455.0000000000054,2278.0000000000023,2311.0000000000186,591.9999999999845,-428.00000000000614,-759.9999999999909,-135.00000000000733,,5169.0000000000255
2017.12.01,1120.999999999995,253.00000000001432,116.00000000000499,2.0000000000131024,-485.0000000000021,2313.9999999999936,2414.000000000005,763.0000000000052,-460.000000000016,-881.0000000000002,-113.00000000000753,,5044.0000000000055
2017.12.01,-114.00000000000432,12.000000000012001,-239.0000000000003,-443.99999999999994,-328.0000000000061,2160.0000000000064,1888.0000000000007,-62.00000000001182,-791.0000000000084,-902.000000000001,-374.0000000000077,,805.9999999999795
2017.12.01,-54.000000000002046,-41.99999999998649,-231.0000000000034,-598.999999999994,57.99999999999139,2244.0000000000014,1984.000000000008,-9.999999999990905,-436.00000000001415,-390.99999999999113,-348.00000000000387,,2175.0000000000146
2017.12.01,302.99999999999727,-121.99999999999989,-143.00000000000423,-709.0000000000041,78.99999999999574,2103.9999999999945,2097.0000000000155,145.00000000001023,-512.0000000000014,-516.9999999999959,-185.00000000000182,,2540.0000000000055
2017.12.01,290.00000000000625,-87.99999999999919,-146.99999999999713,-761.999999999996,178.99999999999582,2258.0000000000045,2191.0000000000095,240.0000000000091,-480.99999999999807,-509.9999999999909,-220.00000000000907,,2950.0000000000346
2017.12.01,403.0000000000058,88.0000000000214,-49.99999999999449,-719.000000000003,126.99999999999933,2336.0000000000045,2341.9999999999995,322.00000000000273,-373.00000000000114,-512.0000000000005,-187.00000000000384,,3777.0000000000305
2017.12.01,585.9999999999985,86.0000000000083,14.999999999998348,-607.0000000000019,46.00000000000159,2313.0000000000095,2379.00000000002,341.99999999998454,-375.9999999999986,-602.9999999999944,-64.0000000000085,,4117.000000000018
2017.12.01,599.9999999999943,23.00000000001745,17.999999999995797,-636.9999999999986,69.9999999999923,1692.0000000000045,1795.0000000000132,365.0000000000091,-354.0000000000099,-576.9999999999982,-50.0000000000056,,2945.0000000000146
2017.12.01,504.0000000000049,-90.99999999999665,14.999999999998348,-699.9999999999895,69.9999999999923,1743.0000000000057,2046.9999999999989,270.9999999999866,-346.0000000000019,-596.9999999999942,40.99999999999105,,2956.999999999995
2017.12.01,484.99999999999943,-98.99999999998244,24.000000000001798,-697.9999999999986,57.99999999999139,1743.0000000000057,2055.000000000007,216.99999999998454,-358.9999999999982,-597.999999999999,-2.000000000002,,2826.0000000000095
2017.12.01,560.9999999999928,-181.9999999999933,17.000000000000348,-680.9999999999983,0.0,1656.000000000013,2061.000000000002,324.99999999998863,-341.99999999999784,-676.0000000000019,111.99999999998988,,2850.9999999999955
2017.12.01,582.9999999999984,-132.99999999998312,41.9999999999976,-646.9999999999976,62.99999999999084,1703.9999999999943,2041.0000000000039,331.99999999999363,-310.0000000000103,-656.9999999999965,97.9999999999981,,3115.9999999999895
2017.12.01,609.9999999999994,-211.99999999998997,34.99999999999615,-726.9999999999887,25.999999999992696,1590.0000000000025,2002.9999999999993,414.99999999999204,-316.0000000000052,-742.999999999995,121.99999999999989,,2803.0000000000036
