date,USDCHF,USDCAD,AUDUSD,CADCHF,AUDCHF,EURCAD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.11.09,794.0000000000058,644.0000000000001,283.99999999999534,-182.99999999999983,331.0000000000035,-1045.000000000007,1128.9999999999907,892.0000000000101,76.99999999999375,-14.000000000002899,,2908.9999999999895
2016.11.09,736.9999999999987,337.99999999999386,119.00000000000244,-307.0000000000017,453.99999999999886,-1391.0000000000089,1285.9999999999873,1575.0000000000027,62.99999999999084,640.9999999999916,,3514.9999999999563
2016.11.09,860.0000000000052,375.9999999999986,124.00000000000189,-380.999999999998,544.0,-1648.000000000005,1330.9999999999889,1423.0000000000018,88.99999999998354,401.99999999999125,,3119.9999999999686
2016.11.09,792.0000000000039,537.0000000000097,182.00000000000438,-239.99999999999577,427.99999999999505,-1387.000000000005,1220.9999999999895,1124.0000000000095,126.99999999998823,200.00000000000017,,2983.9999999999995
2016.11.09,831.9999999999994,818.0000000000076,388.9999999999949,-122.99999999999534,253.0000000000032,-1179.0000000000189,890.0000000000006,600.0000000000085,71.99999999998319,-69.00000000000794,,2482.9999999999754
2016.11.10,797.9999999999987,676.0000000000099,165.9999999999995,-171.99999999999437,461.99999999999574,-1230.00000000002,1143.9999999999914,855.000000000004,261.9999999999845,51.000000000001044,,3011.9999999999704
2016.11.10,799.0000000000052,710.999999999995,295.99999999999625,-135.99999999999167,324.9999999999975,-1134.0000000000127,974.9999999999943,725.0000000000085,114.99999999999844,-24.000000000001798,,2651.999999999989
2016.11.10,865.0000000000047,726.0000000000044,295.99999999999625,-195.00000000000074,375.9999999999986,-1147.000000000009,1051.9999999999925,786.0000000000014,120.99999999999334,-18.0000000000069,,2861.9999999999745
2016.11.10,853.0000000000038,699.0000000000052,234.99999999999633,-195.00000000000074,427.99999999999505,-1152.0000000000198,1155.9999999999918,878.0000000000001,187.99999999998818,31.999999999998696,,3121.9999999999586
2016.11.10,786.0000000000089,689.0000000000063,187.00000000000384,-149.99999999999457,422.00000000000017,-1000.0000000000009,1060.9999999999927,800.0000000000114,241.00000000000233,98.99999999999353,,3135.0000000000236
2016.11.10,789.0000000000064,778.9999999999964,116.00000000000499,-107.99999999999699,492.999999999999,-973.0000000000016,1167.9999999999923,817.9999999999978,401.99999999999125,151.9999999999966,,3635.9999999999854
2016.11.10,811.0000000000061,734.9999999999968,102.99999999999754,-144.99999999999514,524.0000000000023,-1074.0000000000193,1070.999999999998,643.0000000000007,388.9999999999949,29.999999999996696,,3086.9999999999786
2016.11.10,703.0000000000092,689.9999999999907,104.99999999999955,-88.99999999999464,439.0000000000005,-958.0000000000144,890.9999999999911,555.0000000000068,353.0000000000033,101.99999999999099,,2790.999999999983
2016.11.10,673.0000000000014,652.9999999999925,112.99999999999643,-90.99999999999665,409.0000000000038,-876.0000000000101,748.9999999999952,471.00000000000364,312.9999999999855,126.99999999999933,,2540.9999999999714
2016.11.10,706.0000000000066,703.0000000000092,126.0000000000039,-87.99999999999919,422.00000000000017,-855.0000000000058,812.9999999999882,528.0000000000058,333.9999999999899,139.00000000000023,,2827.999999999999
2016.11.10,691.0000000000083,716.0000000000056,60.00000000000449,-65.99999999999939,468.9999999999972,-851.0000000000017,836.9999999999891,435.0000000000023,431.0000000000036,85.99999999999719,,2808.000000000007
2016.11.10,692.0000000000038,723.9999999999914,80.00000000000229,-60.99999999999994,453.0000000000034,-887.9999999999999,875.0,213.00000000000807,410.99999999998363,-258.0000000000027,,2240.99999999999
2016.11.10,751.0000000000017,801.9999999999916,63.00000000000195,-64.99999999999284,516.0000000000053,-930.0000000000086,990.9999999999997,21.000000000000796,495.99999999998533,-563.0000000000024,,2081.9999999999827
2016.11.10,791.0000000000084,835.000000000008,138.00000000000477,-76.99999999999375,473.0000000000012,-927.0000000000111,1069.9999999999932,240.99999999999966,418.9999999999916,-456.00000000000085,,2507.000000000001
2016.11.10,748.9999999999997,744.9999999999957,36.0000000000027,-92.99999999999864,541.9999999999981,-945.0000000000181,1247.9999999999905,381.0000000000002,487.99999999999955,-428.00000000000614,,2722.9999999999636
2016.11.10,721.000000000005,683.9999999999957,-2.000000000002,-112.000000000001,561.0000000000003,-866.0000000000113,1007.9999999999956,191.0000000000025,489.99999999999045,-375.0000000000031,,2299.9999999999723
2016.11.10,687.9999999999998,692.0000000000038,-36.999999999998145,-79.99999999999119,568.0000000000018,-826.0000000000156,1107.99999999999,183.00000000000693,543.0000000000045,-457.0000000000074,,2381.9999999999945
2016.11.10,662.000000000007,686.0000000000089,-43.999999999999595,-57.99999999999139,553.0000000000035,-832.0000000000105,1038.9999999999873,174.0000000000066,551.9999999999969,-380.00000000000256,,2352.000000000006
2016.11.10,805.0000000000001,571.9999999999948,-77.00000000000485,-232.99999999999432,700.0000000000006,-1133.0000000000061,1186.9999999999977,400.0000000000057,506.9999999999908,-308.00000000000824,,2419.9999999999764
2016.11.10,821.000000000005,490.999999999997,-148.99999999999915,-286.99999999999284,780.000000000003,-1250.0000000000177,1418.9999999999968,551.0000000000019,541.9999999999981,-363.0000000000022,,2554.99999999999
2016.11.10,887.9999999999999,534.9999999999966,-487.0000000000041,-317.9999999999961,1166.0000000000005,-1313.0000000000086,1900.9999999999964,934.0000000000117,1021.9999999999895,4.999999999999449,,4332.9999999999845
2016.11.10,814.9999999999991,662.000000000007,-463.9999999999977,-190.99999999999673,1083.9999999999961,-1080.0000000000143,1912.9999999999968,861.0000000000042,1093.999999999995,-41.000000000002146,,4652.999999999987
2016.11.10,1086.000000000009,896.9999999999923,-353.99999999999875,-262.999999999991,1185.9999999999982,-1000.0000000000009,1867.999999999995,807.0000000000022,1127.9999999999957,-18.0000000000069,,5336.9999999999945
2016.11.10,1174.0000000000084,922.0000000000006,-304.9999999999997,-317.9999999999961,1205.999999999996,-1251.000000000002,2012.999999999991,916.000000000011,1078.9999999999854,-100.00000000000009,,5335.9999999999945
2016.11.10,1179.0000000000077,889.0000000000065,-653.999999999999,-339.99999999999585,1553.0000000000043,-1248.0000000000045,2516.999999999996,1148.0000000000105,1522.0000000000011,6.999999999990347,,6573.000000000016
2016.11.10,1113.0000000000084,828.9999999999909,-512.0000000000014,-322.00000000000006,1363.0000000000032,-1278.0000000000014,2587.9999999999936,1132.000000000005,1288.0000000000002,-320.00000000000915,,5880.999999999989
2016.11.10,1149.0,887.9999999999999,-341.99999999999784,-319.99999999999807,1224.000000000003,-1113.0000000000084,2430.9999999999973,1137.0000000000005,1103.9999999999939,-298.0000000000094,,5859.999999999981
2016.11.10,1097.0000000000036,916.0000000000057,-173.00000000000094,-268.99999999999704,1017.0000000000013,-1204.000000000005,2332.999999999998,1114.0000000000043,895.9999999999857,-404.99999999999983,,5321.999999999995
2016.11.10,1224.000000000003,1229.9999999999977,158.0000000000026,-187.9999999999993,787.0000000000043,-1184.0000000000073,2054.9999999999927,804.000000000002,692.0000000000038,-663.0000000000025,,4914.999999999997
2016.11.10,1175.9999999999993,1313.0000000000086,385.99999999999744,-105.99999999999498,526.0000000000042,-853.9999999999992,1719.9999999999989,677.0000000000067,448.9999999999883,-653.999999999999,,4633.00000000001
2016.11.10,1087.0000000000045,1288.0000000000002,326.9999999999995,-30.999999999992145,492.0000000000035,-772.0000000000172,1723.9999999999895,637.0000000000005,476.9999999999941,-664.000000000009,,4564.999999999973
2016.11.10,1133.0000000000061,1278.0000000000014,365.99999999999966,-96.99999999999153,512.9999999999968,-805.0000000000113,1665.9999999999968,677.0000000000067,449.9999999999948,-587.9999999999997,,4592.999999999999
2016.11.10,1191.0000000000086,1466.0000000000118,573.9999999999967,-34.99999999999615,351.99999999999676,-748.0000000000153,1617.999999999995,697.0000000000027,313.99999999999204,-634.0000000000013,,4794.999999999991
2016.11.10,1288.0000000000002,1642.00000000001,822.0000000000005,-9.999999999998899,178.99999999999582,-766.0,1300.9999999999877,468.0000000000035,106.99999999999044,-731.0000000000039,,4299.9999999999845
2016.11.10,1003.0000000000094,1288.0000000000002,671.9999999999948,8.000000000008,110.99999999999443,-724.0000000000135,1108.9999999999945,402.000000000001,43.999999999999595,-646.0000000000022,,3266.9999999999864
2016.11.10,1173.0000000000018,1554.9999999999952,1017.0000000000013,28.000000000005798,-100.00000000000009,-766.0,819.9999999999932,243.99999999999977,-212.99999999999653,-746.0000000000023,,3011.9999999999986
2016.11.10,1235.0000000000084,1425.9999999999939,873.0000000000016,-86.99999999999264,87.99999999999919,-1044.0000000000005,1223.9999999999895,695.0000000000074,-121.00000000001555,-573.0000000000013,,3715.9999999999895
2016.11.10,1175.9999999999993,1339.0000000000014,848.0000000000043,-93.99999999999409,70.0000000000034,-963.0000000000027,1090.999999999994,480.000000000004,-155.00000000001623,-714.999999999999,,3076.9999999999945
2016.11.10,1217.0000000000014,1161.000000000012,656.000000000001,-218.99999999999142,290.00000000000136,-1085.0000000000027,1244.9999999999905,657.0000000000107,-28.000000000005798,-560.0000000000049,,3334.000000000012
2016.11.10,1160.0000000000055,1079.0000000000077,533.0000000000057,-224.000000000002,370.00000000000364,-1128.000000000018,1480.9999999999945,813.0000000000024,71.99999999998319,-551.0000000000015,,3604.9999999999814
2016.11.10,1136.0000000000036,1041.000000000003,544.9999999999955,-229.00000000000142,341.0000000000024,-1131.9999999999998,1489.999999999995,695.0000000000074,29.999999999996696,-751.0000000000017,,3166.0000000000005
2016.11.10,1064.0000000000093,934.9999999999969,383.99999999999545,-226.99999999999943,439.99999999999596,-1141.0000000000143,1649.000000000001,828.000000000003,163.9999999999864,-641.0000000000027,,3454.999999999971
2016.11.10,1092.000000000004,1076.0000000000102,480.99999999999807,-171.99999999999437,365.0000000000042,-1059.00000000001,1598.9999999999895,704.9999999999983,139.9999999999846,-762.0000000000072,,3464.9999999999773
2016.11.10,1103.0000000000095,1272.0000000000064,619.9999999999983,-73.00000000000084,238.0000000000049,-913.0000000000083,1525.9999999999964,813.0000000000024,104.99999999999955,-558.000000000003,,4133.000000000006
2016.11.10,1109.9999999999998,1378.0000000000125,666.9999999999953,-24.000000000001798,197.99999999999818,-800.0000000000007,1547.9999999999877,707.9999999999984,119.00000000000244,-718.0000000000075,,4185.999999999985
2016.11.10,1133.0000000000061,1411.9999999999911,741.0000000000027,-18.999999999991246,139.99999999999568,-827.0,1465.999999999994,697.0000000000027,48.000000000003595,-705.0000000000001,,4086.0000000000055
2016.11.10,1088.0,1329.0000000000025,675.0000000000034,-29.999999999996696,168.00000000000148,-843.0000000000159,1479.9999999999898,753.0000000000001,71.99999999998319,-622.0000000000003,,4069.9999999999677
2016.11.10,1057.000000000008,1279.000000000008,621.0000000000049,-42.999999999993044,194.0000000000053,-900.0000000000119,1480.9999999999945,724.0000000000038,141.99999999999767,-670.000000000004,,3885.000000000013
2016.11.11,1100.000000000001,1258.0000000000036,753.9999999999991,-66.99999999999484,116.00000000000499,-1015.0000000000103,1275.9999999999964,561.000000000007,-70.0000000000145,-796.0000000000078,,3116.999999999984
2016.11.11,1090.000000000002,1282.0000000000055,619.0000000000028,-44.99999999999504,233.00000000000543,-962.0000000000184,1493.9999999999998,762.0000000000005,124.99999999999733,-585.0000000000022,,4012.999999999997
2016.11.11,1127.0000000000002,1265.000000000005,616.0000000000055,-95.99999999999609,263.0000000000021,-985.0000000000136,1563.999999999993,900.0000000000057,102.00000000000209,-509.00000000000387,,4247.0
2016.11.11,1121.0000000000052,1310.0000000000111,653.0000000000035,-61.999999999995396,217.99999999999596,-917.0000000000123,1474.9999999999943,752.0000000000095,88.99999999998354,-606.0000000000065,,4032.99999999999
2016.11.11,1156.0000000000014,1453.9999999999998,710.999999999995,-9.999999999998899,187.9999999999993,-815.0000000000101,1494.9999999999905,743.0000000000092,121.99999999999989,-606.0000000000065,,4437.999999999979
2016.11.11,1146.0000000000025,1541.9999999999989,792.0000000000039,43.00000000000415,97.9999999999981,-687.9999999999998,1223.9999999999895,487.99999999999955,73.99999999999629,-650.0000000000061,,4068.999999999988
2016.11.11,1142.0000000000098,1547.0000000000095,826.0000000000045,48.99999999999905,68.99999999999685,-756.0000000000011,1141.999999999996,503.0000000000001,38.0000000000047,-567.0000000000064,,3993.0000000000127
2016.11.11,1140.0000000000077,1556.0000000000018,800.0000000000007,55.000000000005045,88.99999999999464,-684.000000000018,1247.0,615.9999999999997,69.9999999999923,-516.0000000000053,,4372.999999999979
2016.11.11,933.000000000006,1624.0000000000032,1080.9999999999986,243.00000000000432,-348.00000000000387,-272.00000000000557,652.000000000001,285.0000000000108,-251.00000000000122,-530.0000000000082,,3417.000000000005
2016.11.11,939.0000000000009,1483.000000000012,838.0000000000055,165.00000000000404,-97.9999999999981,-424.00000000000216,985.99999999999,520.0000000000102,-28.000000000005798,-422.00000000000017,,3959.0000000000164
2016.11.11,1080.9999999999986,1398.0000000000105,846.9999999999977,11.00000000000545,0.0,-680.0000000000139,1094.9999999999989,493.9999999999998,-107.00000000001265,-661.0000000000005,,3477.999999999984
2016.11.11,1045.000000000007,1381.00000000001,760.0000000000051,30.000000000007798,53.00000000000304,-629.0000000000128,1129.9999999999955,459.0000000000032,1.999999999990898,-648.0000000000041,,3583.000000000006
2016.11.11,972.0000000000061,1161.9999999999964,514.9999999999987,-35.999999999991594,241.99999999999778,-770.000000000004,1347.999999999999,620.0000000000045,161.99999999999548,-550.000000000006,,3664.999999999997
2016.11.11,1019.9999999999986,1210.0,568.0000000000018,-41.9999999999976,226.99999999999943,-783.0000000000003,1298.9999999999923,558.0000000000069,127.99999999999478,-603.0000000000091,,3581.9999999999864
2016.11.11,1022.0000000000007,1252.0000000000086,538.0000000000051,-19.999999999997797,255.00000000000523,-731.9999999999993,1467.9999999999893,621.9999999999999,198.99999999999363,-653.0000000000035,,3951.000000000002
2016.11.11,991.0000000000085,1177.000000000006,475.99999999999864,-37.99999999999359,295.99999999999625,-733.0000000000059,1435.9999999999927,679.000000000002,224.99999999998633,-521.0000000000048,,3987.9999999999864
2016.11.11,966.0000000000002,1185.9999999999982,478.0000000000006,-14.999999999998348,270.99999999999903,-701.0000000000183,1495.999999999995,789.0000000000015,231.0000000000034,-448.000000000004,,4252.999999999978
2016.11.11,948.0000000000044,1184.9999999999916,478.9999999999961,-0.999999999995449,255.00000000000523,-689.0000000000063,1358.9999999999945,608.0000000000041,226.99999999999943,-523.0000000000068,,3847.999999999987
2016.11.11,992.9999999999994,1249.9999999999955,592.0000000000036,-7.0000000000014495,185.99999999999727,-703.0000000000092,1317.9999999999977,638.0000000000052,124.99999999999733,-528.0000000000063,,3863.999999999979
2016.11.11,997.0000000000034,1558.9999999999993,734.0000000000014,161.00000000000003,43.999999999999595,-402.0000000000135,1302.9999999999973,530.0000000000011,166.99999999998383,-606.0000000000065,,4486.999999999965
2016.11.11,946.0000000000024,1512.0000000000023,771.9999999999949,174.00000000000747,-29.000000000001247,-623.000000000018,1245.999999999995,404.0000000000106,83.9999999999952,-782.0000000000049,,3703.999999999983
2016.11.11,1030.0000000000086,1655.999999999991,880.000000000003,187.00000000000384,-73.00000000000084,-631.0000000000038,1021.0000000000008,287.00000000000614,43.999999999999595,-690.0000000000017,,3711.0000000000073
2016.11.11,884.000000000007,1512.0000000000023,792.9999999999993,219.99999999999798,-102.00000000000209,-775.9999999999989,1117.999999999995,496.9999999999999,52.99999999999194,-529.0000000000017,,3669.99999999999
2016.11.11,1047.000000000009,1495.0000000000018,753.9999999999991,87.99999999999919,63.00000000000195,-958.9999999999987,1087.9999999999939,332.9999999999984,92.00000000000318,-667.0000000000065,,3334.0000000000014
2016.11.11,1106.000000000007,1625.999999999994,899.0000000000053,114.99999999999844,-33.000000000005244,-845.0000000000068,741.9999999999902,132.000000000005,-4.000000000004,-597.0000000000031,,3140.9999999999804
2016.11.11,1058.0000000000034,1697.9999999999995,899.0000000000053,191.00000000000784,-70.99999999999883,-615.00000000001,821.9999999999885,204.00000000000773,51.99999999998539,-547.0000000000086,,3690.9999999999804
2016.11.11,964.0000000000093,1767.0000000000075,968.9999999999976,300.0000000000003,-212.00000000000108,-522.0000000000002,765.9999999999911,200.00000000000284,7.0000000000014495,-525.0000000000088,,3714.0000000000005
2016.11.11,881.0000000000095,1950.9999999999916,929.9999999999975,460.00000000000483,-236.99999999999832,-396.00000000001853,738.9999999999901,38.000000000010914,201.99999999999108,-520.0000000000093,,4047.999999999969
2016.11.11,980.0000000000031,1815.0000000000111,836.9999999999989,309.99999999999915,-68.00000000000139,-557.0000000000075,931.999999999988,35.0000000000108,221.99999999998886,-731.9999999999993,,3773.999999999992
2016.11.11,956.0000000000013,1563.0000000000032,716.0000000000056,194.0000000000053,31.999999999998696,-838.0000000000055,1122.9999999999905,221.00000000000364,197.00000000000273,-751.0000000000017,,3413.0000000000036
2016.11.11,858.0000000000032,1697.9999999999995,797.0000000000033,336.9999999999984,-121.99999999999989,-307.00000000001285,1018.9999999999912,174.0000000000066,187.99999999998818,-697.0000000000032,,3944.999999999974
2016.11.11,851.0000000000017,1700.999999999997,843.0000000000049,345.0000000000064,-173.9999999999964,-299.00000000000483,1022.9999999999961,171.00000000000648,129.00000000000134,-759.0000000000097,,3831.0000000000023
2016.11.11,873.0000000000016,1842.0000000000102,941.000000000003,404.0000000000044,-251.00000000000122,-307.00000000001285,814.9999999999977,-39.99999999999204,104.99999999999955,-802.0000000000027,,3580.000000000008
2016.11.11,974.0000000000082,1910.0000000000116,1273.9999999999973,375.0000000000031,-504.00000000000443,-392.9999999999989,513.9999999999958,-286.00000000000136,-293.0000000000099,-1135.0000000000082,,2435.9999999999923
2016.11.11,1070.9999999999998,1998.000000000011,1241.9999999999986,343.9999999999999,-400.9999999999958,-304.00000000001535,649.0000000000009,-214.9999999999892,-185.99999999999727,-1094.0000000000061,,3104.0000000000064
2016.11.11,1218.000000000008,1831.0000000000048,1368.0000000000025,142.00000000000878,-417.0000000000007,-849.0000000000109,557.9999999999927,-274.0000000000009,-489.0000000000061,-1345.0000000000073,,1742.9999999999914
2016.11.11,1269.000000000009,2034.0000000000025,1463.9999999999986,221.00000000000452,-470.9999999999992,-716.0000000000056,494.99999999999034,-387.00000000000045,-460.000000000016,-1392.0000000000043,,2056.99999999998
2016.11.11,1283.000000000001,1716.0000000000064,1188.0000000000002,34.000000000000696,-185.00000000000182,-1199.0000000000168,781.9999999999965,-171.99999999999704,-327.99999999999494,-1338.000000000006,,1780.9999999999882
2016.11.11,1284.0000000000073,1714.9999999999998,1231.0000000000043,31.999999999998696,-224.000000000002,-1175.000000000015,747.9999999999905,-250.0,-383.0,-1447.0000000000093,,1530.9999999999752
2016.11.11,1008.0000000000089,1601.000000000008,1168.0000000000023,174.00000000000747,-373.00000000000114,-973.0000000000016,720.9999999999894,-263.9999999999958,-388.0000000000106,-1436.0000000000039,,1238.000000000003
2016.11.11,1133.0000000000061,1723.9999999999923,1217.9999999999968,150.00000000000568,-326.9999999999995,-903.0000000000093,724.9999999999943,-242.999999999995,-358.9999999999982,-1389.0000000000068,,1728.9999999999864
2016.11.11,1245.0000000000073,1812.999999999998,1283.000000000001,113.00000000000753,-307.99999999999716,-929.000000000002,720.9999999999894,-192.99999999999784,-383.0,-1342.0000000000098,,2019.9999999999966
2016.11.11,1289.0000000000068,1947.0000000000098,1349.9999999999957,156.00000000000057,-339.99999999999585,-828.0000000000065,715.999999999994,-241.99999999999022,-370.00000000000364,-1388.0000000000005,,2290.0000000000105
2016.11.11,1249.0,2056.9999999999977,1395.0000000000018,245.0000000000063,-417.99999999999613,-693.0000000000102,653.9999999999964,-354.99999999998977,-348.9999999999993,-1432.0,,2353.0000000000073
2016.11.11,1225.0000000000093,2029.9999999999984,1299.0000000000057,245.0000000000063,-339.99999999999585,-670.9999999999993,751.9999999999953,-244.99999999999034,-238.0000000000049,-1309.0000000000045,,2748.0000000000214
2016.11.11,1212.000000000002,2046.9999999999989,1292.9999999999998,265.99999999999955,-346.9999999999973,-664.0000000000201,724.9999999999943,-229.99999999998977,-221.00000000000452,-1255.0000000000061,,2825.9999999999764
2016.11.11,1161.000000000001,2001.0000000000084,1210.9999999999955,279.00000000000705,-292.9999999999988,-608.0000000000085,775.9999999999962,-234.99999999999943,-137.00000000000932,-1236.9999999999993,,2917.9999999999927
2016.11.11,1072.0000000000064,1993.0000000000002,1422.9999999999966,399.0000000000049,-497.99999999999847,-667.0000000000176,575.9999999999934,-602.9999999999944,-358.00000000001387,-1657.0000000000084,,1679.999999999968
