date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.12,312.9999999999966,-361.0000000000113,64.99999999999773,-100.99999999999554,-239.99999999999577,-740.0000000000073,1058.9999999999877,-163.99999999998727,336.00000000000296,447.99999999999284,417.0000000000007,-463.0000000000223,251.00000000000122,18.999999999991246,864.0000000000043,862.0000000000072,-601.000000000007,-1176.9999999999836,162.9999999999967,298.0000000000018,234.00000000000088,9.999999999998899,,1491.9999999999707
2019.04.12,328.0000000000061,-339.0000000000004,85.00000000000796,-126.0000000000039,-225.99999999999287,-736.0000000000033,1079.999999999992,-156.99999999999648,362.00000000000676,446.00000000000193,436.9999999999985,-465.0000000000034,190.00000000000128,18.0000000000069,894.0000000000055,842.0000000000094,-639.0000000000118,-1210.9999999999843,194.00000000000261,296.99999999999704,197.99999999999818,-24.000000000001798,,1448.000000000036
2019.04.12,331.0000000000035,-439.0000000000116,118.00000000000921,-138.0000000000159,-253.99999999999866,-842.9999999999937,1086.9999999999936,-127.9999999999859,370.00000000000364,474.9999999999921,368.9999999999971,-618.9999999999998,309.0000000000037,-55.000000000005045,932.0000000000022,831.000000000004,-579.0000000000184,-1179.9999999999811,223.99999999998954,350.9999999999991,227.99999999999488,-9.999999999998899,,1379.9999999999834
2019.04.12,322.9999999999955,-416.00000000001637,126.00000000000477,-157.00000000000713,-275.99999999999847,-808.9999999999931,1079.999999999992,-111.99999999999477,378.00000000000057,491.99999999999244,388.9999999999949,-602.0000000000039,243.99999999999977,34.000000000000696,944.0000000000026,805.9999999999956,-534.0000000000123,-1156.999999999986,246.9999999999999,381.0000000000002,237.99999999999378,-16.0000000000049,,1602.9999999999557
2019.04.12,314.9999999999875,-387.000000000004,100.99999999999909,-180.0000000000024,-283.99999999999534,-768.9999999999975,1085.999999999987,-127.9999999999859,381.0000000000091,495.000000000001,419.00000000000273,-539.0000000000157,181.9999999999933,92.99999999998754,931.0000000000116,808.0000000000088,-536.0000000000032,-1161.9999999999964,238.9999999999901,373.00000000000466,239.99999999999577,-17.999999999995797,,1659.9999999999816
2019.04.12,314.0000000000032,-394.00000000000546,112.99999999999955,-228.00000000000597,-324.00000000000205,-774.000000000008,1083.9999999999961,-113.99999999999011,407.0000000000018,532.9999999999945,412.9999999999967,-561.000000000007,131.99999999999878,187.99999999998818,945.0000000000074,751.9999999999972,-447.0000000000196,-1113.9999999999927,278.99999999999636,426.9999999999925,257.9999999999916,-22.999999999995246,,1865.999999999938
2019.04.12,324.9999999999864,-351.0000000000124,145.00000000001023,-201.00000000000674,-305.99999999999517,-748.9999999999997,1061.9999999999852,-97.99999999999898,401.00000000000693,522.9999999999957,414.00000000000324,-558.0000000000211,110.00000000001009,197.99999999998707,941.0000000000025,736.9999999999877,-440.00000000001813,-1166.9999999999848,286.00000000000136,429.00000000000205,251.00000000000122,-60.00000000000449,,1891.999999999938
2019.04.12,336.9999999999984,-266.0000000000107,152.00000000000102,-170.00000000000347,-280.9999999999979,-673.9999999999968,1052.9999999999927,-99.99999999999432,391.000000000008,504.9999999999999,454.9999999999943,-473.0000000000132,38.0000000000047,258.99999999998704,927.0000000000067,746.0000000000023,-464.00000000001995,-1122.0000000000007,271.99999999999136,406.9999999999965,241.99999999999778,-36.999999999998145,,2196.9999999999454
2019.04.12,321.0000000000046,-286.00000000000847,198.0000000000075,-100.0000000000112,-220.99999999999343,-676.0000000000099,1008.9999999999932,-35.99999999998715,342.000000000009,434.9999999999965,421.0000000000047,-551.0000000000161,150.00000000000568,79.00000000000685,947.0000000000027,784.9999999999912,-561.0000000000115,-1215.9999999999948,260.9999999999957,370.9999999999951,209.9999999999991,-60.00000000000449,,1821.9999999999745
2019.04.12,328.0000000000061,-245.0000000000063,215.0000000000034,-83.9999999999952,-217.0000000000005,-644.0000000000001,1028.9999999999911,-28.999999999996362,337.0000000000095,435.9999999999919,458.00000000000284,-527.0000000000152,117.99999999999588,123.00000000000644,978.0000000000086,818.9999999999919,-586.0000000000198,-1218.9999999999923,262.999999999991,379.0000000000049,217.0000000000005,-39.00000000000014,,2109.9999999999777
2019.04.12,311.99999999999005,-253.00000000001432,242.00000000000443,-109.00000000000354,-217.0000000000005,-632.9999999999947,993.9999999999837,15.000000000000568,341.0000000000024,424.9999999999976,438.00000000000506,-572.0000000000027,96.00000000000719,113.99999999999189,990.9999999999997,766.0,-560.0000000000049,-1185.9999999999982,301.00000000000193,397.99999999999613,198.99999999999363,-53.999999999998494,,2047.999999999957
2019.04.12,301.0000000000068,-263.00000000001324,231.00000000000875,-200.00000000000017,-214.00000000000307,-626.9999999999998,1039.9999999999966,18.000000000000682,382.00000000000455,412.9999999999967,478.9999999999961,-570.999999999998,-9.999999999998899,87.99999999999919,1046.0000000000064,744.9999999999957,-653.0000000000147,-1281.9999999999832,349.9999999999943,387.999999999991,129.00000000000134,-119.00000000000244,,1670.9999999999848
2019.04.12,244.99999999999523,-269.00000000000813,303.0000000000115,-323.0000000000066,-378.999999999996,-560.0000000000049,1075.9999999999882,151.00000000001046,410.00000000001035,539.0000000000006,546.9999999999975,-671.0000000000207,-157.00000000000713,502.00000000000244,1234.9999999999995,734.9999999999968,-423.0000000000178,-1314.9999999999995,479.99999999998977,623.0000000000047,262.999999999991,-141.99999999999767,,2869.9999999999395
2019.04.12,197.99999999999818,-358.9999999999982,307.00000000000216,-435.0000000000076,-541.0000000000026,-587.0000000000042,1092.9999999999884,209.00000000000318,437.0000000000096,666.9999999999953,546.9999999999975,-775.0000000000057,-191.99999999999218,792.9999999999993,1318.000000000012,706.999999999991,-163.00000000000205,-1180.9999999999877,554.000000000002,807.9999999999927,400.00000000000034,-90.0000000000012,,3714.999999999991
2019.04.12,159.9999999999935,-347.0000000000084,240.99999999999966,-465.0000000000043,-522.9999999999957,-526.0000000000042,1086.9999999999936,186.00000000000705,426.00000000000415,622.9999999999958,580.0000000000027,-679.000000000002,-239.99999999999577,761.999999999996,1287.0000000000061,720.9999999999939,-252.0000000000078,-1290.9999999999977,524.0000000000009,740.9999999999997,352.9999999999922,-133.00000000000534,,3234.9999999999636
2019.04.12,138.00000000000477,-409.99999999999926,263.00000000000523,-527.9999999999951,-573.9999999999967,-563.0000000000024,1113.9999999999927,232.00000000001353,446.00000000000193,657.9999999999919,578.0000000000007,-775.0000000000057,-242.99999999999324,807.0000000000022,1365.9999999999995,716.9999999999899,-212.00000000001216,-1274.9999999999818,578.9999999999935,811.9999999999976,378.00000000000057,-129.9999999999968,,3378.0000000000114
2019.04.12,146.99999999999713,-469.0000000000083,293.00000000000637,-553.0000000000035,-644.0000000000001,-631.9999999999882,1110.9999999999952,254.0000000000049,465.0000000000043,734.9999999999968,531.9999999999991,-882.000000000005,-194.0000000000053,900.9999999999962,1389.00000000001,669.9999999999928,-40.0000000000178,-1120.9999999999943,618.9999999999998,912.9999999999967,451.9999999999969,-77.00000000000485,,3868.9999999999686
2019.04.12,117.00000000000044,-490.0000000000126,320.99999999999795,-510.99999999999477,-620.9999999999937,-618.9999999999918,1080.9999999999986,313.0000000000024,418.0000000000073,690.0000000000017,517.9999999999962,-944.0000000000168,-103.00000000000864,808.9999999999931,1422.0000000000114,726.0000000000044,-96.00000000000719,-1252.999999999993,611.9999999999948,906.9999999999965,451.9999999999969,-112.000000000001,,3636.9999999999823
2019.04.12,94.00000000000519,-548.9999999999995,335.00000000000796,-538.0000000000163,-690.9999999999972,-642.9999999999936,1101.9999999999807,356.00000000000875,416.00000000000523,744.0000000000002,512.9999999999968,-1027.0000000000152,-66.99999999999484,907.9999999999977,1490.000000000009,753.9999999999881,-9.000000000014552,-1105.0000000000005,640.0000000000006,995.9999999999951,525.9999999999932,-17.999999999995797,,4226.999999999961
2019.04.12,155.00000000000514,-557.0000000000075,350.9999999999991,-448.000000000004,-656.9999999999965,-730.0000000000084,1061.000000000001,304.00000000000205,412.00000000000125,753.9999999999991,424.00000000000216,-1055.0000000000068,63.000000000013046,807.9999999999865,1385.000000000005,710.999999999995,69.9999999999923,-1008.9999999999932,594.9999999999989,968.9999999999941,545.9999999999909,7.0000000000014495,,4158.999999999971
2019.04.12,102.99999999999754,-754.0000000000102,301.00000000000193,-571.0000000000103,-747.9999999999931,-859.0000000000098,1107.999999999998,309.0000000000117,440.00000000000705,806.999999999991,375.0000000000031,-1212.0000000000175,164.00000000000858,767.9999999999909,1453.000000000003,717.9999999999964,116.99999999998934,-966.9999999999845,632.9999999999956,1033.9999999999918,578.9999999999961,29.999999999996696,,3827.999999999953
2019.04.12,46.999999999997044,-863.0000000000138,320.99999999999795,-607.0000000000019,-800.0000000000007,-896.000000000008,1075.9999999999882,393.0000000000007,420.00000000000927,818.9999999999919,329.999999999997,-1359.0000000000089,261.0000000000001,748.9999999999997,1505.0000000000095,712.0000000000015,194.99999999998963,-916.99999999999,671.999999999997,1106.9999999999993,622.0000000000003,58.99999999999794,,3845.9999999999536
2019.04.12,91.00000000000774,-859.0000000000098,302.0000000000067,-588.0000000000107,-795.0000000000013,-948.9999999999999,1097.999999999999,327.0000000000124,442.00000000000904,844.9999999999958,309.99999999999915,-1330.0000000000125,278.00000000000045,743.0000000000048,1455.0000000000125,700.999999999996,218.99999999999142,-875.999999999988,646.9999999999914,1087.9999999999939,627.9999999999952,75.00000000000284,,3851.9999999999964
2019.04.12,94.99999999998954,-823.0000000000182,282.0000000000107,-537.0000000000097,-815.9999999999945,-914.9999999999991,1063.9999999999982,300.00000000001137,409.0000000000038,866.9999999999956,300.0000000000003,-1264.00000000001,293.0000000000099,851.9999999999861,1390.0000000000005,706.0000000000066,325.99999999998187,-686.9999999999932,593.9999999999941,1097.999999999999,693.9999999999947,175.99999999999838,,4403.999999999955
2019.04.12,74.00000000000739,-816.0000000000167,265.00000000000057,-624.0000000000023,-848.9999999999998,-883.9999999999959,1103.9999999999939,308.00000000000693,450.00000000000597,885.999999999998,356.9999999999962,-1231.9999999999993,173.00000000000094,941.9999999999984,1442.0000000000073,692.0000000000038,304.9999999999997,-644.9999999999844,641.9999999999959,1123.0000000000045,674.9999999999923,192.99999999999872,,4581.000000000012
2019.04.12,170.99999999999892,-675.0000000000034,341.99999999999875,-558.9999999999984,-747.9999999999931,-872.0000000000061,1149.0,273.00000000001035,487.0000000000041,856.0000000000013,397.0000000000029,-1177.9999999999973,73.00000000001194,876.9999999999944,1453.000000000003,675.0000000000034,179.99999999998016,-692.9999999999881,658.9999999999918,1064.9999999999977,585.9999999999976,156.99999999999602,,4675.0000000000055
2019.04.12,187.9999999999993,-748.0000000000153,347.999999999999,-524.9999999999977,-780.000000000003,-966.0000000000002,1184.9999999999916,260.0000000000051,480.0000000000027,900.0000000000008,368.00000000000165,-1268.0000000000007,215.99999999999397,858.9999999999875,1481.0000000000086,741.9999999999982,219.99999999999798,-698.999999999983,640.9999999999911,1105.9999999999945,652.9999999999925,194.0000000000053,,4854.99999999997
2019.04.12,231.99999999999886,-507.9999999999973,367.00000000000443,-478.0000000000006,-729.0000000000018,-781.9999999999939,1123.9999999999916,234.00000000000887,489.0000000000061,879.9999999999919,439.0000000000005,-1020.0000000000102,-48.000000000003595,1062.0000000000073,1377.0000000000095,642.0000000000092,261.0000000000001,-560.9999999999893,626.9999999999953,1060.0000000000023,617.9999999999964,209.00000000000364,,5495.000000000029
2019.04.12,213.99999999999199,-568.9999999999973,377.00000000000955,-492.0000000000035,-751.0000000000017,-818.9999999999919,1125.9999999999825,263.00000000000523,481.0000000000092,888.9999999999953,416.00000000000523,-1106.000000000023,17.000000000000348,1035.9999999999925,1417.0000000000016,662.9999999999914,278.00000000000045,-561.9999999999958,643.0000000000007,1093.0000000000036,637.9999999999941,219.00000000000253,,5470.999999999974
2019.04.12,263.99999999998647,-531.0000000000148,397.00000000000557,-473.99999999999665,-729.9999999999973,-848.0000000000043,1098.9999999999834,224.00000000000375,510.00000000001046,905.0000000000002,377.0000000000051,-1084.0000000000032,-11.00000000000545,1034.999999999986,1346.0000000000036,570.0000000000039,348.9999999999993,-488.9999999999839,646.0000000000008,1082.9999999999984,622.0000000000003,204.00000000000418,,5463.999999999985
2019.04.12,258.9999999999981,-536.0000000000032,371.9999999999999,-524.9999999999977,-730.9999999999927,-845.9999999999912,1080.9999999999986,206.00000000000307,535.0000000000077,900.9999999999962,365.99999999999966,-1060.0000000000023,-72.99999999998974,1031.000000000004,1301.0000000000018,495.000000000001,364.9999999999931,-350.9999999999902,661.9999999999919,1066.9999999999932,586.9999999999931,234.99999999999633,,5341.000000000011
2019.04.12,288.9999999999948,-446.0000000000131,391.00000000000534,-496.00000000000756,-729.9999999999973,-794.0000000000058,1110.9999999999952,194.00000000000261,540.0000000000072,920.9999999999941,422.00000000000017,-985.0000000000136,-150.99999999999002,1154.999999999995,1322.0000000000027,520.9999999999936,370.999999999988,-367.99999999999056,656.9999999999965,1079.9999999999982,605.9999999999955,243.00000000000432,,5852.999999999956
2019.04.12,324.9999999999864,-428.00000000000614,398.00000000001035,-490.999999999997,-751.9999999999972,-825.0000000000091,1172.9999999999795,160.0000000000108,564.000000000009,970.9999999999997,451.0000000000014,-975.0000000000227,-167.9999999999904,1235.9999999999927,1353.0000000000086,560.0000000000049,390.0000000000015,-335.9999999999808,656.9999999999965,1109.9999999999995,639.9999999999961,280.00000000000244,,6292.999999999997
2019.04.12,345.99999999999073,-421.0000000000047,450.00000000000284,-470.9999999999992,-690.9999999999972,-846.9999999999977,1167.9999999999914,186.00000000000705,569.0000000000084,923.9999999999915,429.99999999999704,-1033.0000000000155,-148.99999999999915,1088.0,1377.0000000000095,540.0000000000072,297.9999999999983,-440.9999999999803,683.9999999999975,1078.000000000003,573.0000000000013,212.00000000000108,,5870.000000000013
2019.04.12,353.99999999999875,-334.00000000001205,409.000000000006,-468.00000000000176,-695.0000000000011,-767.0000000000066,1171.9999999999952,135.00000000000512,573.0000000000013,934.0000000000015,487.0000000000041,-879.9999999999955,-262.00000000000665,1215.9999999999948,1327.0000000000123,540.0000000000072,309.99999999998806,-473.99999999999665,650.9999999999962,1051.9999999999925,580.9999999999982,197.00000000000273,,6057.999999999984
2019.04.12,335.99999999999187,-441.0000000000025,380.00000000000966,-507.9999999999973,-700.999999999996,-851.0000000000017,1181.999999999994,125.0,584.0000000000067,927.0,439.0000000000005,-963.9999999999986,-171.99999999999437,1083.9999999999961,1327.0000000000123,531.9999999999991,283.99999999999534,-513.9999999999923,655.0000000000011,1040.9999999999968,557.9999999999918,166.99999999999494,,5470.000000000008
2019.04.12,365.0000000000042,-379.0000000000182,377.00000000000955,-482.00000000000466,-663.999999999998,-828.9999999999909,1176.9999999999836,91.00000000000819,587.9999999999997,910.9999999999951,451.9999999999969,-895.0000000000102,-225.99999999999287,1079.999999999992,1287.0000000000061,516.9999999999897,248.99999999998812,-558.9999999999984,632.9999999999956,995.9999999999951,529.0000000000017,133.00000000000534,,5350.999999999958
2019.04.12,318.00000000000716,-358.9999999999982,376.0000000000048,-547.0000000000086,-683.0000000000002,-743.0000000000048,1155.9999999999793,123.00000000000466,577.0000000000052,895.0000000000014,492.0000000000035,-871.0000000000093,-353.0000000000033,1180.0000000000032,1310.0000000000023,475.0000000000032,274.9999999999808,-611.9999999999903,664.999999999992,1018.9999999999912,506.9999999999908,60.00000000000449,,5259.999999999959
