date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.17,297.9999999999983,2181.999999999995,-810.9999999999928,479.99999999999153,695.0000000000011,-63.99999999999739,-223.99999999999088,1200.9999999999934,-2513.999999999994,-1282.9999999999898,355.99999999999454,-1361.9999999999966,-79.9999999999983,-759.999999999994,-451.9999999999969,,-2337.999999999977
2020.12.17,385.000000000002,2288.9999999999854,-846.9999999999942,496.99999999999187,636.9999999999986,-98.99999999999353,-178.99999999999582,1262.0000000000005,-2573.000000000003,-1340.9999999999923,369.99999999999034,-1358.999999999999,-85.99999999999852,-764.9999999999934,-431.99999999999903,,-2241.0000000000005
2020.12.17,375.0000000000031,2404.9999999999905,-865.9999999999997,512.0000000000014,636.9999999999986,-73.00000000000084,-190.99999999999673,1384.999999999991,-2632.9999999999964,-1500.9999999999968,342.9999999999893,-1248.999999999989,-144.00000000000546,-730.9999999999927,-336.9999999999984,,-2068.0000000000023
2020.12.18,401.00000000000693,2386.9999999999836,-861.0000000000042,522.9999999999957,626.9999999999998,-115.99999999999389,-203.99999999999307,1364.0000000000043,-2622.9999999999977,-1341.9999999999986,314.9999999999977,-1231.0000000000043,-63.00000000000239,-764.9999999999934,-430.9999999999925,,-2018.999999999992
2020.12.18,402.00000000000233,2424.999999999988,-855.000000000004,487.99999999999955,609.9999999999994,-119.99999999999788,-165.9999999999995,1399.000000000001,-2683.9999999999973,-1532.0,361.99999999999477,-1306.9999999999916,-91.99999999999875,-712.0000000000015,-402.9999999999978,,-2185.0000000000027
2020.12.18,343.9999999999999,2322.9999999999864,-829.9999999999983,508.9999999999928,650.0000000000173,-76.99999999999375,-214.99999999999852,1325.9999999999934,-2648.9999999999905,-1512.9999999999866,341.99999999999875,-1326.000000000005,-64.99999999999773,-717.000000000001,-457.99999999999176,,-2355.9999999999745
2020.12.18,328.0000000000061,2261.000000000002,-810.9999999999928,483.99999999999557,649.0000000000107,-95.99999999999609,-211.99999999998997,1282.0000000000107,-2645.9999999999927,-1485.000000000003,347.999999999999,-1377.000000000006,-70.00000000000739,-722.0000000000005,-475.99999999999864,,-2542.9999999999636
2020.12.18,312.00000000000114,2244.0000000000014,-757.9999999999956,500.00000000000045,649.0000000000107,-83.9999999999952,-237.99999999999378,1347.0000000000084,-2646.9999999999995,-1448.999999999989,384.00000000000034,-1349.0000000000002,-16.000000000005343,-744.0000000000002,-504.9999999999999,,-2353.999999999956
2020.12.18,300.0000000000003,2134.999999999998,-694.0000000000026,485.99999999999756,625.0000000000089,-114.99999999999844,-229.99999999999687,1319.9999999999932,-2595.999999999998,-1419.999999999999,420.0000000000017,-1377.9999999999905,12.000000000000455,-731.9999999999993,-530.9999999999926,,-2397.999999999977
2020.12.18,314.0000000000032,2100.9999999999973,-646.0000000000008,509.9999999999993,619.9999999999983,-90.0000000000012,-240.99999999999122,1347.0000000000084,-2463.9999999999995,-1297.999999999999,492.999999999995,-1317.999999999997,69.99999999999318,-726.9999999999999,-514.9999999999987,,-1843.9999999999932
2020.12.18,363.99999999999767,2125.9999999999836,-644.999999999996,463.9999999999977,560.0000000000049,-163.99999999999747,-168.99999999999693,1370.0000000000045,-2587.9999999999905,-1395.9999999999973,494.99999999999034,-1404.9999999999895,25.000000000005684,-739.9999999999962,-508.9999999999928,,-2211.999999999972
2020.12.18,348.00000000000387,2063.999999999999,-664.0000000000015,456.9999999999963,568.9999999999973,-148.99999999999915,-172.99999999998983,1283.9999999999918,-2502.000000000004,-1322.000000000001,457.9999999999984,-1383.000000000001,4.0000000000048885,-731.9999999999993,-495.9999999999964,,-2237.0000000000005
2020.12.18,318.00000000000716,1890.9999999999982,-587.9999999999939,348.9999999999993,530.0000000000082,-175.99999999999838,-101.99999999999099,1201.9999999999982,-2400.0000000000023,-1329.9999999999868,462.99999999999386,-1385.9999999999984,-49.99999999999716,-671.9999999999948,-426.9999999999996,,-2377.9999999999573
2020.12.18,331.0000000000035,1929.000000000003,-560.9999999999928,346.9999999999973,540.0000000000072,-185.99999999999727,-85.99999999999719,1278.9999999999964,-2441.000000000004,-1307.999999999998,527.9999999999916,-1415.999999999995,-34.000000000006025,-702.9999999999981,-417.99999999999613,,-2198.9999999999854
2020.12.18,329.00000000000153,1896.9999999999932,-545.9999999999923,324.9999999999975,521.0000000000159,-168.00000000000148,-68.99999999999685,1266.999999999996,-2363.000000000004,-1331.9999999999998,519.999999999996,-1350.0000000000068,-46.00000000000648,-647.9999999999931,-371.99999999999454,,-2034.9999999999955
2020.12.18,314.99999999999864,1784.999999999992,-528.9999999999964,278.9999999999959,503.000000000009,-165.9999999999995,-37.99999999999359,1181.0000000000116,-2244.0000000000014,-1150.0000000000066,500.0,-1314.9999999999995,-81.00000000000307,-681.9999999999937,-322.00000000000006,,-1963.9999999999861
2020.12.18,299.00000000000483,1834.0000000000023,-510.0000000000051,301.9999999999912,504.9999999999999,-158.99999999999804,-69.9999999999923,1252.0000000000095,-2323.9999999999927,-1434.9999999999864,500.0,-1309.0000000000045,-45.000000000001705,-571.9999999999948,-359.99999999999363,,-2091.999999999962
2020.12.18,314.0000000000032,1786.999999999983,-481.9999999999993,265.99999999999955,487.99999999999955,-195.00000000000074,-28.999999999990145,1241.0000000000139,-2323.000000000008,-1516.9999999999907,536.0000000000014,-1361.9999999999966,-60.000000000002274,-526.9999999999997,-345.99999999999073,,-2208.9999999999777
2020.12.18,326.0000000000041,1821.9999999999902,-518.0000000000007,292.9999999999988,493.0000000000101,-208.99999999999253,-41.9999999999976,1225.999999999999,-2370.0000000000055,-1602.9999999999989,519.999999999996,-1400.0000000000011,-60.000000000002274,-505.99999999999534,-385.99999999999744,,-2413.999999999993
2020.12.18,352.00000000000784,1949.0000000000007,-581.0000000000031,361.0000000000002,510.00000000001046,-210.99999999999451,-81.9999999999932,1272.9999999999961,-2489.9999999999923,-1553.9999999999886,500.0,-1431.0000000000045,-36.000000000001364,-597.9999999999985,-445.99999999999085,,-2483.999999999952
2020.12.18,341.99999999999784,2014.999999999989,-620.0000000000045,405.9999999999952,556.0000000000009,-180.99999999999784,-126.99999999999933,1295.000000000016,-2513.0000000000095,-1465.0000000000052,492.999999999995,-1431.9999999999889,-16.999999999995907,-661.0000000000005,-470.9999999999992,,-2380.0000000000073
2020.12.18,385.000000000002,2062.9999999999927,-611.0000000000042,369.99999999999255,504.0000000000156,-215.99999999999397,-68.99999999999685,1350.999999999999,-2587.000000000006,-1468.999999999987,497.99999999999045,-1431.0000000000045,-46.00000000000648,-700.999999999996,-434.9999999999965,,-2393.999999999999
2020.12.18,339.0000000000004,1795.9999999999975,-492.00000000000443,313.99999999999204,518.0000000000184,-202.0000000000022,-51.99999999999649,1239.0000000000043,-2302.000000000004,-1137.9999999999945,594.9999999999989,-1415.999999999995,-19.000000000005457,-719.9999999999984,-386.9999999999929,,-1926.9999999999825
2020.12.18,248.00000000000378,1963.999999999988,-384.00000000000034,292.9999999999988,741.9999999999982,-95.00000000000064,-95.99999999999609,1556.0000000000116,-2428.9999999999923,-1289.9999999999911,859.9999999999994,-1505.0000000000007,33.999999999991815,-708.999999999993,-315.9999999999941,,-1126.9999999999764
2020.12.18,301.0000000000068,1964.9999999999945,-498.00000000000466,329.00000000000153,646.9999999999976,-161.99999999999548,-91.99999999999208,1402.9999999999916,-2481.0,-1327.999999999996,685.0000000000023,-1516.0000000000061,-7.000000000005002,-717.9999999999964,-395.99999999999636,,-1867.9999999999975
2020.12.18,319.99999999999807,1732.9999999999845,-426.00000000000193,226.99999999999943,592.0000000000148,-217.0000000000005,17.000000000000348,1264.00000000001,-2295.0000000000027,-1368.999999999998,738.9999999999901,-1561.9999999999968,-67.00000000000728,-590.999999999997,-310.9999999999946,,-1946.0000000000007
2020.12.18,311.00000000000574,1502.9999999999877,-408.00000000000125,156.99999999999602,565.0000000000155,-231.99999999999886,70.0000000000034,1051.0000000000161,-2059.000000000011,-964.9999999999936,715.999999999994,-1557.9999999999927,-123.99999999999523,-678.0000000000008,-253.99999999999866,,-1904.9999999999734
2020.12.18,399.0000000000049,1702.0000000000034,-435.0000000000023,214.99999999999852,484.00000000001774,-276.9999999999939,83.00000000001084,1215.0000000000034,-2239.9999999999977,-1011.0000000000064,715.999999999994,-1534.9999999999975,-84.00000000000318,-754.9999999999945,-293.99999999999426,,-1816.999999999957
2020.12.18,492.0000000000035,1798.999999999995,-512.0000000000005,286.99999999999284,389.0000000000171,-376.99999999999403,85.00000000000173,1209.0000000000032,-2432.9999999999964,-1119.9999999999877,640.0000000000006,-1625.999999999994,-64.99999999999773,-802.9999999999982,-422.9999999999956,,-2457.99999999995
2020.12.18,511.0000000000059,1817.9999999999864,-578.000000000003,284.9999999999908,348.00000000001495,-387.99999999999943,99.00000000000463,1151.0000000000105,-2459.0000000000114,-1055.9999999999902,539.999999999992,-1594.0000000000066,-114.00000000000432,-854.9999999999947,-417.0000000000007,,-2709.0000000000055
2020.12.18,494.00000000000557,1900.999999999997,-573.9999999999981,305.99999999999517,394.00000000000546,-342.9999999999933,72.0000000000054,1234.0000000000089,-2476.999999999996,-1139.9999999999854,579.9999999999983,-1563.9999999999877,-88.99999999999864,-817.9999999999965,-396.9999999999918,,-2420.9999999999313
2020.12.18,419.9999999999982,1927.9999999999964,-650.9999999999962,330.9999999999924,521.0000000000159,-247.99999999999267,-7.9999999999968985,1155.0000000000011,-2428.0000000000077,-1024.999999999987,521.9999999999914,-1533.999999999991,-117.00000000000443,-852.9999999999926,-388.9999999999949,,-2375.999999999968
2020.12.18,370.9999999999991,1790.999999999987,-688.999999999993,303.9999999999932,544.0000000000111,-249.99999999999466,-17.999999999995797,962.9999999999939,-2349.000000000001,-885.9999999999868,423.9999999999924,-1560.000000000006,-174.0000000000066,-883.9999999999959,-406.9999999999907,,-2819.9999999999936
2020.12.18,358.0000000000028,1614.9999999999886,-655.0000000000011,310.9999999999946,560.0000000000049,-263.0000000000021,-33.9999999999896,825.9999999999934,-2154.0000000000114,-717.9999999999964,466.99999999999875,-1597.0000000000039,-141.9999999999959,-844.0000000000003,-426.9999999999996,,-2697.0000000000173
2020.12.18,319.0000000000026,1716.9999999999907,-692.9999999999978,317.9999999999961,553.0000000000035,-237.99999999999378,-65.99999999999939,881.0000000000002,-2323.000000000008,-887.9999999999999,357.9999999999899,-1543.9999999999898,-161.00000000000136,-868.000000000002,-458.9999999999983,,-3094.0000000000077
2020.12.18,304.00000000000426,1679.9999999999927,-662.9999999999967,248.99999999999923,554.00000000001,-212.99999999999653,-18.999999999991246,878.9999999999907,-2254.0000000000005,-1028.9999999999911,369.99999999999034,-1495.9999999999861,-210.99999999999852,-756.0000000000011,-363.99999999999767,,-2968.9999999999723
2020.12.18,209.9999999999991,1478.999999999986,-605.9999999999945,221.99999999999997,595.0000000000122,-195.9999999999962,-67.9999999999903,751.0000000000048,-2140.9999999999927,-750.0000000000063,349.9999999999943,-1516.9999999999907,-195.99999999999795,-841.9999999999983,-404.99999999999983,,-3113.999999999971
2020.12.18,163.00000000000205,1380.9999999999877,-519.0000000000055,224.9999999999974,616.0000000000165,-163.00000000000205,-96.99999999999153,771.9999999999914,-2022.999999999997,-655.0000000000056,421.99999999999704,-1473.9999999999975,-134.00000000000034,-827.9999999999955,-404.99999999999983,,-2719.000000000003
2020.12.18,262.00000000000665,1428.9999999999914,-557.9999999999927,246.00000000000176,497.0000000000141,-281.99999999999335,-46.999999999997044,768.0000000000007,-2177.999999999991,-499.9999999999893,381.9999999999908,-1568.9999999999982,-135.00000000000512,-998.9999999999943,-487.99999999999955,,-3171.999999999955
2020.12.18,280.00000000000244,1499.9999999999902,-600.9999999999991,212.99999999999653,426.9999999999996,-327.99999999999494,-5.999999999994898,781.0000000000059,-2343.0000000000064,-641.999999999987,275.99999999999625,-1577.9999999999905,-198.0000000000075,-1015.9999999999947,-489.99999999999045,,-3724.999999999975
2020.12.18,297.9999999999983,1517.999999999997,-605.9999999999945,253.99999999999866,455.0000000000054,-312.9999999999966,-26.999999999999247,794.0000000000111,-2299.999999999991,-512.9999999999857,325.9999999999934,-1583.0000000000011,-162.9999999999967,-1062.9999999999918,-500.00000000000045,,-3422.999999999953
2020.12.18,297.9999999999983,1581.9999999999945,-620.9999999999951,273.000000000001,483.0000000000112,-329.00000000000153,-46.999999999997044,846.0000000000036,-2424.000000000004,-550.9999999999903,343.9999999999941,-1659.9999999999948,-153.0000000000058,-1110.9999999999952,-545.9999999999909,,-3615.9999999999727
2020.12.18,326.0000000000041,1632.9999999999955,-625.0,271.9999999999945,436.00000000001415,-400.9999999999958,-22.999999999995246,890.9999999999911,-2617.0000000000027,-622.9999999999958,317.99999999999784,-1750.9999999999914,-159.9999999999966,-1179.9999999999923,-609.9999999999994,,-4113.999999999972
2020.12.18,343.9999999999999,1642.9999999999945,-646.0000000000008,263.99999999999756,450.00000000001705,-424.9999999999976,-1.999999999990898,868.9999999999998,-2646.9999999999995,-607.9999999999864,335.9999999999985,-1825.9999999999943,-183.00000000000693,-1205.999999999996,-609.9999999999994,,-4246.9999999999645
2020.12.18,367.0000000000062,1688.0000000000007,-638.0000000000052,261.99999999999557,435.0000000000076,-468.00000000000176,14.000000000002899,923.0000000000018,-2770.000000000006,-723.0000000000069,356.9999999999993,-1899.0000000000061,-177.99999999999727,-1210.0,-641.9999999999982,,-4482.000000000007
2020.12.18,402.9999999999978,1649.999999999996,-646.0000000000008,297.9999999999983,380.00000000000256,-468.9999999999972,6.0000000000060005,878.0000000000143,-2659.0000000000114,-706.0000000000066,329.9999999999983,-1815.9999999999955,-144.99999999999602,-1157.9999999999923,-656.9999999999965,,-4310.999999999984
2020.12.18,426.9999999999996,1644.000000000001,-656.9999999999965,361.0000000000002,365.99999999999966,-474.9999999999921,-31.999999999998696,852.0000000000039,-2611.9999999999923,-651.0000000000016,333.999999999989,-1810.0000000000005,-88.99999999999864,-1162.9999999999918,-717.9999999999964,,-4222.9999999999745
2020.12.18,407.99999999999727,1573.9999999999866,-646.9999999999914,314.99999999999864,370.00000000000364,-436.9999999999985,-1.999999999990898,795.0000000000159,-2468.0000000000036,-621.0000000000049,329.9999999999983,-1736.000000000004,-129.99999999999545,-1097.999999999999,-628.9999999999907,,-3975.999999999978
2020.12.18,406.00000000000637,1517.999999999997,-644.999999999996,368.9999999999971,419.0000000000138,-425.99999999999307,-57.99999999999139,735.0000000000136,-2364.999999999995,-394.9999999999898,384.9999999999909,-1783.9999999999857,-70.00000000000739,-1161.9999999999964,-684.9999999999911,,-3757.9999999999272
2020.12.18,521.0000000000048,1473.9999999999975,-653.9999999999964,417.99999999999613,351.0000000000124,-502.00000000000244,-12.999999999996348,683.9999999999975,-2266.999999999997,-261.0000000000001,458.999999999989,-1845.999999999992,-30.000000000001137,-1174.9999999999927,-722.9999999999959,,-3563.999999999977
2020.12.18,491.0000000000081,1549.0000000000005,-644.999999999996,425.99999999999307,380.00000000000256,-493.99999999999443,-43.999999999999595,771.9999999999914,-2415.999999999996,-378.999999999996,462.99999999999386,-1890.9999999999982,-15.000000000000568,-1200.0000000000011,-761.0000000000006,,-3763.9999999999923
