date,USDCHF,GBPUSD,USDJPY,NZDUSD,EURCHF,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.12.15,275.99999999999847,973.999999999986,-349.00000000000375,-98.0000000000092,-212.99999999999653,80.99999999999774,229.00000000000142,621.0000000000093,-855.0000000000058,-1322.000000000001,-152.00000000000102,226.00000000001506,-331.00000000000307,191.00000000000784,404.99999999999983,,-317.0000000000047
2020.12.15,234.00000000000088,1092.9999999999884,-349.9999999999943,-136.99999999999824,-224.99999999998633,102.00000000000209,224.000000000002,711.0000000000127,-929.000000000002,-1512.0000000000023,-189.00000000000716,296.0000000000074,-356.9999999999993,208.00000000000819,424.00000000000216,,-406.9999999999658
2020.12.16,214.99999999999852,1078.0000000000011,-301.9999999999925,-153.99999999999858,-288.99999999998374,75.00000000000284,243.00000000000432,748.9999999999952,-910.9999999999951,-1452.9999999999932,-172.00000000001125,373.00000000000114,-403.0000000000058,239.0000000000003,487.0000000000041,,-224.99999999997272
2020.12.16,235.00000000000742,1029.9999999999975,-307.9999999999927,-152.00000000000767,-217.99999999998488,114.00000000000298,242.00000000000887,725.9999999999991,-781.0000000000094,-1387.000000000005,-175.00000000001137,418.0000000000073,-346.00000000000364,269.00000000000813,512.0000000000014,,179.0000000000178
2020.12.16,246.00000000000176,963.0000000000027,-340.0000000000034,-146.00000000000168,-217.0000000000005,134.0000000000008,245.0000000000063,587.9999999999939,-737.0000000000099,-1378.9999999999968,-194.00000000000261,401.00000000000693,-349.9999999999943,253.99999999999866,498.00000000000955,,-33.99999999998852
2020.12.16,246.00000000000176,966.9999999999845,-328.00000000000296,-125.00000000000844,-219.99999999999798,134.0000000000008,247.00000000000833,606.9999999999993,-653.999999999999,-1252.999999999993,-192.99999999999784,378.999999999996,-355.000000000004,248.00000000000378,496.00000000000756,,195.99999999999903
2020.12.16,231.0000000000034,959.9999999999831,-382.99999999999557,-129.00000000000134,-214.99999999998744,126.0000000000039,231.0000000000034,570.999999999998,-669.9999999999928,-1280.9999999999989,-268.0000000000007,354.0000000000099,-367.00000000000443,228.00000000000597,467.0000000000063,,-144.99999999996732
2020.12.16,204.99999999999963,922.999999999985,-313.0000000000024,-143.00000000000423,-229.99999999999687,100.00000000000009,240.00000000000688,616.0000000000139,-695.0000000000011,-1282.9999999999898,-186.00000000000705,314.00000000001427,-346.00000000000364,243.00000000000432,438.00000000000506,,-116.99999999997607
2020.12.16,196.00000000000728,915.9999999999835,-295.0000000000017,-114.00000000000298,-222.99999999999542,99.00000000000463,201.00000000000674,603.0000000000086,-706.999999999991,-1309.0000000000045,-198.99999999999807,287.9999999999994,-311.9999999999976,233.00000000000543,403.0000000000089,,-219.99999999996663
2020.12.16,194.0000000000053,914.9999999999991,-329.9999999999983,-136.00000000000279,-202.9999999999976,112.000000000001,212.00000000000108,581.9999999999936,-692.0000000000038,-1400.9999999999857,-210.00000000000796,283.000000000011,-364.9999999999949,272.00000000000557,424.00000000000216,,-342.99999999997226
2020.12.16,202.9999999999976,961.9999999999961,-361.99999999999477,-119.00000000000244,-180.0000000000024,131.00000000000333,169.00000000000804,592.9999999999893,-719.000000000003,-1424.000000000003,-221.00000000000364,310.0000000000103,-355.000000000004,245.0000000000063,387.99999999999943,,-379.00000000000307
2020.12.16,216.0000000000051,983.0000000000006,-355.000000000004,-68.00000000000139,-180.0000000000024,131.99999999999878,144.0000000000108,594.9999999999989,-690.9999999999972,-1425.9999999999939,-207.00000000000784,307.00000000001285,-308.9999999999975,272.00000000000557,341.0000000000024,,-245.9999999999692
2020.12.16,219.00000000000253,995.9999999999969,-364.9999999999949,-9.999999999998899,-164.99999999999292,136.99999999999824,77.00000000000485,603.0000000000086,-668.0000000000019,-1296.9999999999925,-179.00000000000205,283.000000000011,-236.99999999999477,224.000000000002,238.0000000000049,,-143.99999999994878
2020.12.16,252.0000000000078,1012.9999999999973,-433.9999999999975,65.99999999999939,-166.99999999998383,65.99999999999939,67.00000000000594,524.0000000000009,-788.0000000000109,-1319.0000000000034,-225.9999999999991,146.00000000000168,-221.00000000000364,212.00000000000108,177.00000000000495,,-631.99999999998
2020.12.16,251.00000000000122,976.9999999999834,-462.99999999999386,9.999999999998899,-165.9999999999995,-14.000000000002899,96.00000000000719,473.0000000000132,-1011.0000000000064,-1333.0000000000064,-279.0000000000106,-24.999999999986144,-308.9999999999975,72.0000000000054,138.00000000000477,,-1582.9999999999893
2020.12.16,263.0000000000021,1048.9999999999889,-542.0000000000016,9.999999999998899,-165.9999999999995,-26.999999999999247,65.00000000000395,515.0000000000148,-1283.0000000000118,-1397.9999999999882,-332.9999999999984,-65.00000000000395,-299.0000000000066,-29.999999999996696,16.0000000000049,,-2224.9999999999927
2020.12.16,258.0000000000027,1142.999999999983,-521.9999999999914,27.999999999994696,-153.9999999999875,-82.99999999999974,70.0000000000034,578.000000000003,-1411.0000000000066,-1541.9999999999989,-306.0000000000116,-198.99999999999363,-305.0000000000068,-19.999999999997797,20.0000000000089,,-2444.999999999998
2020.12.16,263.0000000000021,1160.9999999999898,-516.9999999999959,21.999999999999797,-168.99999999999693,-82.99999999999974,127.00000000001043,596.0000000000036,-1456.9999999999973,-1619.9999999999993,-310.0000000000023,-191.99999999999218,-316.0000000000025,-2.999999999997449,37.00000000000925,,-2460.999999999968
2020.12.16,248.00000000000378,1068.0000000000023,-475.9999999999991,-3.0000000000085514,-159.99999999998238,-85.00000000000173,127.00000000001043,614.0000000000043,-1383.000000000001,-1550.9999999999914,-271.0000000000008,-188.9999999999947,-298.0000000000018,0.0,29.000000000001247,,-2329.999999999959
2020.12.16,252.0000000000078,1144.999999999996,-459.99999999999375,2.999999999997449,-184.99999999999073,-65.99999999999939,142.00000000000878,671.999999999997,-1364.0000000000095,-1506.9999999999916,-259.00000000000034,-133.99999999998968,-295.0000000000017,-35.999999999991594,87.00000000000374,,-2004.9999999999582
2020.12.16,269.00000000000813,1053.9999999999993,-539.999999999992,32.999999999994145,-164.99999999999292,-58.99999999999794,99.00000000000463,491.9999999999902,-1404.0000000000052,-1472.0000000000066,-294.00000000001114,-178.99999999999582,-308.9999999999975,-102.99999999999754,31.000000000003247,,-2546.9999999999973
2020.12.16,217.0000000000005,1227.9999999999848,-549.9999999999972,31.999999999998696,-173.99999999998528,-46.999999999997044,97.00000000000264,622.9999999999905,-1593.0,-1679.9999999999927,-408.00000000000125,-146.00000000000168,-328.00000000000296,-73.99999999999629,69.00000000000794,,-2733.9999999999895
2020.12.16,212.00000000000108,1397.9999999999882,-587.0000000000033,48.99999999999905,-173.00000000000094,-41.000000000002146,59.000000000009045,769.0000000000055,-1732.0000000000002,-1727.9999999999961,-420.0000000000017,-120.99999999999334,-311.9999999999976,-117.00000000000044,21.00000000000435,,-2722.9999999999886
2020.12.16,304.00000000000426,1295.0000000000018,-635.0000000000051,122.99999999999534,-152.99999999998093,-153.99999999999858,94.00000000000519,593.9999999999941,-1818.0000000000084,-1824.0000000000034,-305.0000000000068,-442.9999999999934,-271.0000000000008,-110.99999999999443,13.00000000000745,,-3290.9999999999836
2020.12.16,424.00000000000216,1486.9999999999939,-637.0000000000005,163.99999999999747,-95.00000000000064,-153.99999999999858,128.00000000000588,752.0000000000095,-1747.0000000000095,-1766.000000000001,-33.00000000000125,-514.9999999999987,-254.0000000000049,-120.99999999999334,-9.999999999998899,,-2376.9999999999986
2020.12.16,336.9999999999984,1529.9999999999868,-676.9999999999925,139.00000000000023,-53.999999999998494,-193.99999999999417,89.00000000000574,808.9999999999975,-1872.9999999999914,-1665.0000000000055,-57.00000000000216,-580.999999999987,-287.00000000000614,-202.0000000000022,-41.9999999999976,,-2727.999999999989
2020.12.16,409.99999999999926,1644.9999999999854,-697.0000000000027,139.00000000000023,-82.99999999998863,-227.99999999999488,130.0000000000079,854.9999999999898,-2022.999999999997,-1767.0000000000075,-133.00000000000978,-621.9999999999892,-304.00000000000205,-237.99999999999378,-75.9999999999983,,-2992.000000000001
2020.12.16,474.00000000000773,1576.999999999984,-682.9999999999927,98.99999999999353,-114.99999999999844,-366.9999999999951,186.00000000000838,855.9999999999945,-2184.000000000008,-1754.9999999999955,-109.99999999999943,-905.0000000000002,-346.00000000000364,-357.99999999999164,-226.99999999999943,,-3857.999999999996
2020.12.16,424.00000000000216,1557.9999999999927,-655.0000000000011,51.000000000001044,-136.99999999998712,-317.0000000000006,182.00000000000438,842.000000000013,-2198.9999999999955,-1848.0000000000052,-174.0000000000066,-775.9999999999989,-403.0000000000058,-342.9999999999933,-164.99999999999292,,-3959.9999999999736
2020.12.16,470.00000000000375,1680.999999999999,-676.9999999999925,51.000000000001044,-153.9999999999875,-347.9999999999928,251.00000000000122,907.0000000000107,-2560.000000000007,-2211.0000000000073,-181.0000000000116,-794.9999999999901,-406.9999999999965,-334.9999999999964,-88.99999999999464,,-4396.99999999996
2020.12.16,353.0000000000033,1658.9999999999882,-644.999999999996,1.999999999990898,-154.99999999999403,-346.0000000000019,209.00000000000364,1003.9999999999907,-2496.000000000009,-2146.9999999999877,-143.00000000000068,-794.9999999999901,-406.0000000000059,-312.00000000000114,-83.9999999999952,,-4302.0000000000055
2020.12.16,361.0000000000002,1813.9999999999823,-667.9999999999922,-3.0000000000085514,-85.00000000000173,-261.0000000000001,203.00000000000873,1144.0000000000055,-2628.9999999999923,-2302.000000000004,-201.00000000000762,-739.9999999999851,-406.0000000000059,-298.9999999999937,-70.99999999999883,,-4142.999999999994
2020.12.16,285.00000000000193,1817.000000000002,-667.9999999999922,-19.00000000000235,-29.999999999996696,-282.99999999999994,172.00000000000549,1141.999999999996,-2835.999999999994,-2378.9999999999977,-207.9999999999984,-815.9999999999945,-439.9999999999977,-351.0000000000013,-101.99999999999099,,-4715.999999999959
2020.12.16,241.99999999999778,1690.999999999998,-621.9999999999999,-75.9999999999983,-169.99999999998127,-283.99999999999534,188.00000000001037,1034.9999999999966,-2439.9999999999977,-2237.0,-201.99999999999818,-729.0000000000018,-457.00000000000784,-253.99999999999866,32.0000000000098,,-4282.999999999966
2020.12.16,136.99999999999824,1682.99999999999,-477.99999999999443,-109.99999999999899,95.00000000000064,-134.0000000000008,128.00000000000588,1233.000000000004,-2353.000000000005,-2200.9999999999864,4.9999999999954525,-717.9999999999964,-394.999999999996,-210.99999999999451,65.99999999999939,,-3252.9999999999786
2020.12.16,248.99999999999923,1597.9999999999884,-507.99999999999557,-113.00000000000753,29.00000000001235,-281.99999999999335,251.00000000000122,1106.9999999999993,-2320.000000000011,-2159.0,68.9999999999884,-931.9999999999995,-436.9999999999976,-278.00000000000045,51.000000000001044,,-3675.000000000015
2020.12.16,248.99999999999923,1468.0000000000027,-450.00000000000284,-284.0000000000065,-2.999999999997449,-268.99999999999704,305.0000000000108,1006.0000000000002,-2238.999999999991,-2010.0000000000007,4.9999999999954525,-853.9999999999992,-567.9999999999978,-248.99999999999923,80.00000000000229,,-3812.999999999981
2020.12.16,257.0000000000072,1363.0000000000032,-462.99999999999386,-230.000000000008,-5.999999999994898,-256.99999999999613,340.00000000000693,906.0000000000059,-2164.9999999999945,-2079.999999999993,6.000000000000227,-807.0000000000022,-522.9999999999961,-314.99999999999864,145.00000000000622,,-3828.9999999999477
2020.12.16,185.99999999999727,1429.999999999998,-459.99999999999375,-198.00000000000927,-20.999999999982144,-252.99999999999213,280.00000000000244,965.0000000000034,-2160.0000000000064,-1781.9999999999948,-43.00000000000637,-780.000000000003,-500.0,-304.9999999999997,151.00000000000114,,-3489.9999999999845
2020.12.16,136.99999999999824,1437.9999999999836,-390.00000000000057,-231.99999999999886,36.999999999998145,-158.99999999999804,269.00000000000813,1021.9999999999914,-2195.999999999998,-1855.0000000000066,-85.00000000000796,-651.9999999999859,-506.0000000000002,-296.9999999999917,182.99999999999983,,-3286.000000000009
2020.12.16,150.00000000000568,1400.9999999999857,-368.9999999999998,-224.000000000002,38.0000000000047,-124.99999999999733,271.0000000000101,1103.0000000000086,-2143.000000000006,-1824.0000000000034,-28.000000000005798,-570.9999999999882,-469.99999999999886,-292.9999999999988,198.00000000000927,,-2885.999999999976
2020.12.16,100.00000000000009,1176.9999999999836,-335.9999999999985,-233.00000000000543,51.000000000001044,-119.00000000000244,236.00000000000287,852.0000000000039,-1981.9999999999948,-1622.9999999999966,-58.000000000006935,-598.999999999994,-450.00000000000284,-280.00000000000244,200.00000000000017,,-3064.0000000000123
2020.12.16,75.9999999999983,1215.9999999999948,-349.00000000000375,-214.99999999999852,90.00000000001229,-75.00000000000284,218.00000000000708,859.0000000000089,-1811.9999999999914,-1551.9999999999977,-37.00000000000614,-573.0000000000013,-454.9999999999983,-256.99999999999613,204.99999999999963,,-2660.999999999975
2020.12.16,79.00000000000685,1275.0000000000039,-355.99999999999454,-218.00000000000708,90.00000000001229,-90.99999999999665,188.00000000001037,944.0000000000168,-1977.999999999991,-1706.0000000000075,-7.000000000005002,-588.9999999999951,-509.00000000000034,-244.99999999999523,182.99999999999983,,-2939.9999999999427
2020.12.16,-110.99999999999443,1078.9999999999854,-364.0000000000043,-438.00000000000506,-22.999999999995246,-126.99999999999933,191.00000000000784,1004.9999999999955,-2037.0,-1758.9999999999995,-144.00000000000546,-594.0000000000057,-516.9999999999959,-269.9999999999925,172.00000000000549,,-3937.0000000000027
2020.12.16,-66.99999999999484,1109.9999999999889,-373.00000000000466,-370.9999999999991,19.999999999997797,-56.0000000000005,152.00000000000767,984.0000000000089,-1987.0000000000055,-1682.0000000000057,-143.00000000000068,-428.00000000000614,-483.0000000000041,-282.99999999999994,143.9999999999997,,-3463.000000000019
2020.12.16,63.99999999999739,1342.9999999999832,-539.0000000000015,-136.00000000000279,36.0000000000138,-110.99999999999443,117.00000000000044,902.0000000000152,-1949.0000000000007,-1588.999999999996,-112.99999999999955,-662.9999999999914,-373.9999999999952,-296.9999999999917,-2.999999999997449,,-3311.999999999961
2020.12.16,229.00000000000142,1444.000000000001,-557.9999999999927,12.000000000000899,68.00000000000139,-112.000000000001,96.00000000000719,877.0000000000095,-1892.0000000000048,-1584.999999999992,-34.000000000006025,-651.9999999999859,-338.0000000000081,-297.9999999999983,-6.999999999990347,,-2749.9999999999577
2020.12.16,207.99999999999707,1434.000000000002,-489.9999999999949,2.999999999997449,75.00000000000284,-110.99999999999443,102.00000000000209,903.9999999999964,-2005.9999999999966,-1595.9999999999975,-67.99999999999784,-594.99999999999,-323.99999999999807,-313.99999999999204,-24.999999999997247,,-2802.999999999961
2020.12.16,207.00000000000162,1522.9999999999854,-545.0000000000017,13.999999999991797,102.00000000000209,-165.9999999999995,39.00000000000014,929.000000000002,-2052.9999999999936,-1638.9999999999905,-64.00000000000716,-743.0000000000048,-325.00000000000284,-344.99999999999534,-151.9999999999966,,-3218.000000000009
2020.12.17,280.00000000000244,1560.9999999999902,-542.9999999999922,90.0000000000012,63.000000000013046,-209.9999999999991,34.000000000000696,926.9999999999925,-1967.0000000000077,-1578.999999999997,-97.99999999999898,-689.0000000000063,-287.00000000000614,-330.9999999999924,-139.99999999999568,,-2888.9999999999955
2020.12.17,280.9999999999979,1563.0000000000032,-545.0000000000017,83.9999999999952,96.00000000000719,-161.00000000000003,38.0000000000047,962.9999999999939,-1950.0000000000073,-1597.0000000000039,1.9999999999953388,-695.0000000000011,-272.99999999999613,-334.00000000000097,-134.0000000000008,,-2662.000000000014
2020.12.17,262.00000000000665,1532.0,-519.0000000000055,90.99999999999665,93.00000000000975,-137.9999999999937,74.00000000000739,944.9999999999932,-1950.0000000000073,-1672.0000000000068,3.9999999999906777,-682.9999999999892,-271.0000000000008,-273.000000000001,-104.99999999999955,,-2609.9999999999995
2020.12.17,246.99999999999721,1563.0000000000032,-512.0000000000005,104.99999999999955,116.00000000000499,-129.00000000000134,45.000000000006146,1003.0000000000143,-2012.9999999999982,-1692.9999999999889,24.999999999991473,-729.9999999999862,-233.0000000000041,-280.00000000000244,-136.99999999999824,,-2622.9999999999627
2020.12.17,226.00000000000398,1534.9999999999975,-521.0000000000008,41.9999999999976,124.00000000001299,-146.99999999999713,53.00000000000304,967.000000000013,-2022.999999999997,-1682.99999999999,15.999999999991132,-750.0000000000063,-289.0000000000015,-343.9999999999999,-123.99999999999079,,-2917.9999999999645
2020.12.17,230.000000000008,1523.999999999992,-545.0000000000017,47.9999999999925,124.00000000001299,-120.99999999999334,46.00000000000159,966.0000000000082,-2032.999999999996,-1541.9999999999989,-41.00000000001103,-709.0000000000041,-260.9999999999957,-457.99999999999176,-119.99999999999788,,-2891.999999999975
2020.12.17,245.0000000000063,1644.9999999999854,-621.9999999999999,85.00000000000173,99.00000000000463,-114.99999999999844,-145.9999999999906,991.9999999999902,-2076.9999999999955,-1632.9999999999955,-78.00000000000296,-697.9999999999986,-319.0000000000026,-415.99999999999415,-367.99999999999056,,-3405.999999999981
2020.12.17,292.00000000000335,1753.9999999999889,-621.9999999999999,292.9999999999988,126.0000000000039,-141.00000000000225,-149.99999999999457,1074.0000000000123,-2212.999999999998,-1763.9999999999877,-28.000000000005798,-723.9999999999914,-123.99999999999523,-385.000000000002,-384.9999999999909,,-2996.999999999961
2020.12.17,285.00000000000193,1832.9999999999957,-655.0000000000011,266.999999999995,140.0000000000068,-149.99999999999457,-113.99999999999189,1085.000000000008,-2303.999999999995,-1835.9999999999932,-69.00000000000261,-790.0000000000018,-168.00000000000637,-392.9999999999989,-357.99999999999164,,-3226.99999999997
2020.12.17,307.0000000000017,1888.0000000000007,-664.0000000000015,279.99999999999136,148.00000000001478,-148.99999999999915,-94.99999999998954,1127.0000000000095,-2316.9999999999914,-1854.0,-29.000000000010573,-790.9999999999861,-162.9999999999967,-369.99999999999255,-293.99999999999426,,-2975.9999999999436
2020.12.17,292.00000000000335,1875.9999999999889,-644.999999999996,307.0000000000017,209.9999999999991,-71.99999999999429,-105.99999999999498,1126.0000000000048,-2238.999999999991,-1753.9999999999889,21.99999999999136,-716.0000000000056,-126.99999999999534,-376.99999999999403,-273.9999999999965,,-2476.9999999999673
2020.12.17,306.00000000000625,1784.999999999992,-646.0000000000008,304.9999999999997,200.00000000000017,-71.99999999999429,-93.99999999999409,1039.999999999992,-2117.9999999999977,-1622.9999999999966,13.999999999995794,-685.0000000000023,-123.00000000000466,-380.999999999998,-274.9999999999919,,-2366.9999999999945
2020.12.17,306.00000000000625,1817.000000000002,-712.0000000000033,287.9999999999994,219.00000000001364,-117.00000000000044,-73.99999999999629,1106.9999999999993,-2139.000000000002,-1697.9999999999995,62.99999999998818,-910.9999999999951,-123.99999999999523,-358.9999999999982,-272.99999999998994,,-2606.999999999971
2020.12.17,360.0000000000048,1913.9999999999934,-676.9999999999925,305.99999999999517,258.0000000000027,-92.99999999999864,-61.999999999995396,1143.0000000000007,-2140.0000000000086,-1767.0000000000075,170.0000000000017,-838.9999999999898,-114.00000000000432,-329.999999999997,-252.99999999999213,,-2123.9999999999877
2020.12.17,367.0000000000062,1946.9999999999877,-641.9999999999959,325.99999999999295,259.0000000000092,-85.00000000000173,-73.99999999999629,1200.9999999999934,-2147.00000000001,-1780.9999999999882,185.99999999999284,-794.9999999999901,-108.99999999999466,-336.9999999999984,-215.99999999999397,,-1899.9999999999868
2020.12.17,365.0000000000042,1976.0,-647.9999999999961,353.99999999999875,253.99999999999866,-46.00000000000159,-91.99999999999208,1266.999999999996,-2269.00000000001,-1836.9999999999998,176.9999999999925,-727.9999999999953,-60.000000000002274,-334.00000000000097,-223.99999999999088,,-1844.9999999999995
2020.12.17,382.00000000000455,2098.999999999984,-677.9999999999973,335.99999999999187,236.00000000001398,-83.9999999999952,-89.99999999999008,1342.9999999999893,-2303.999999999995,-1936.0000000000043,168.99999999999693,-766.0,-111.99999999999477,-351.99999999999676,-231.99999999999886,,-1988.999999999991
2020.12.17,426.9999999999996,2098.999999999984,-746.9999999999999,364.9999999999931,223.00000000001762,-90.99999999999665,-49.99999999999449,1258.0000000000098,-2313.0000000000095,-1944.9999999999968,111.99999999999477,-766.0,-126.00000000000477,-374.999999999992,-226.99999999999943,,-2155.999999999995
2020.12.17,446.9999999999974,2191.999999999994,-808.9999999999975,393.9999999999944,160.00000000000458,-105.99999999999498,-88.99999999999464,1260.9999999999957,-2425.0000000000105,-1825.9999999999943,43.99999999999693,-757.999999999992,-120.99999999999511,-548.9999999999995,-275.99999999999847,,-2460.999999999994
2020.12.17,438.00000000000506,2238.999999999991,-774.9999999999915,443.99999999999994,155.00000000001623,-90.0000000000012,-138.99999999998914,1342.000000000013,-2408.00000000001,-1659.9999999999948,74.99999999998863,-717.9999999999964,-72.00000000000273,-558.9999999999984,-296.9999999999917,,-2024.9999999999618
2020.12.17,336.00000000000296,2254.999999999985,-829.9999999999983,488.999999999995,219.99999999999798,-75.00000000000284,-232.99999999999432,1370.0000000000045,-2427.0000000000014,-1516.9999999999907,93.99999999999409,-764.9999999999934,-43.00000000000637,-648.9999999999995,-363.99999999999767,,-2139.000000000004
2020.12.17,414.00000000000324,2302.999999999988,-804.9999999999926,509.9999999999993,238.0000000000049,-73.99999999999629,-215.99999999999397,1399.000000000001,-2475.000000000005,-1496.9999999999927,92.99999999998931,-777.0000000000055,-15.000000000000568,-657.9999999999919,-404.99999999999983,,-1964.9999999999925
2020.12.17,416.00000000000523,2274.9999999999827,-796.999999999997,535.999999999992,104.99999999999955,-86.99999999999264,-227.99999999999488,1360.99999999999,-2445.9999999999927,-1482.99999999999,24.00000000000091,-712.0000000000015,28.000000000005798,-705.0000000000001,-404.99999999999983,,-2117.9999999999923
2020.12.17,463.0000000000023,2307.999999999999,-885.9999999999957,561.9999999999958,77.00000000001594,-139.99999999999568,-226.99999999999943,1350.999999999999,-2502.000000000004,-1285.9999999999873,-48.00000000000182,-685.0000000000023,7.999999999995566,-815.9999999999945,-461.0000000000003,,-2281.9999999999736
2020.12.17,514.0000000000033,2342.999999999984,-905.9999999999917,591.9999999999925,65.00000000000395,-139.00000000000023,-214.99999999999852,1293.0000000000064,-2517.999999999998,-1289.0000000000068,-100.00000000000853,-676.9999999999943,-13.00000000000523,-778.0000000000009,-523.9999999999911,,-2352.0000000000055
2020.12.17,404.99999999999983,2346.999999999988,-894.0000000000055,600.999999999996,130.0000000000079,-108.99999999999244,-290.9999999999968,1307.0000000000164,-2672.0000000000077,-1451.9999999999866,-112.00000000000898,-655.9999999999899,19.99999999999602,-786.9999999999933,-490.999999999997,,-2653.9999999999736
2020.12.17,404.99999999999983,2546.999999999988,-908.9999999999918,614.9999999999989,226.00000000001506,-41.000000000002146,-324.9999999999975,1497.9999999999905,-2868.000000000004,-1675.9999999999886,-87.0000000000033,-730.9999999999927,19.000000000005457,-774.9999999999924,-558.9999999999984,,-2660.9999999999727
2020.12.17,416.00000000000523,2642.9999999999955,-927.9999999999973,685.9999999999977,263.99999999999756,-60.99999999999994,-345.99999999999073,1538.000000000011,-2947.000000000011,-1696.999999999993,-70.99999999999795,-761.999999999996,79.9999999999983,-783.9999999999958,-578.9999999999961,,-2547.9999999999727
2020.12.17,390.0000000000015,2578.999999999998,-926.9999999999925,675.9999999999989,265.0000000000041,-47.9999999999925,-375.9999999999986,1479.9999999999898,-2916.0000000000073,-1751.999999999998,-63.00000000000239,-775.9999999999989,51.9999999999925,-763.0000000000026,-578.9999999999961,,-2758.0000000000045
2020.12.17,385.99999999999744,2431.9999999999895,-977.9999999999944,662.9999999999914,294.0000000000165,-63.00000000000195,-355.99999999998965,1278.9999999999964,-2757.9999999999936,-1617.9999999999861,-93.00000000000352,-878.000000000001,19.000000000005457,-749.9999999999951,-568.9999999999973,,-2989.9999999999663
2020.12.17,409.99999999999926,2394.9999999999914,-953.9999999999935,631.9999999999992,337.0000000000095,-54.999999999993946,-315.9999999999941,1286.0000000000014,-2750.000000000008,-1695.9999999999864,15.000000000000568,-956.0000000000013,33.00000000000125,-703.9999999999935,-542.9999999999935,,-2865.9999999999627
2020.12.17,396.00000000000745,2444.000000000002,-1027.9999999999916,583.0000000000002,368.00000000001273,-85.00000000000173,-330.9999999999924,1287.0000000000061,-2761.9999999999977,-1595.9999999999975,-60.000000000002274,-1000.0000000000009,-49.99999999999716,-778.9999999999964,-600.0000000000006,,-3212.9999999999495
2020.12.17,363.0000000000022,2421.999999999991,-1007.000000000005,595.0000000000011,395.000000000012,-134.99999999999625,-307.99999999999716,1229.0000000000134,-2898.0000000000005,-1685.9999999999875,-32.00000000001069,-1107.999999999998,-57.00000000000216,-766.0,-591.9999999999925,,-3584.99999999997
2020.12.17,356.00000000000074,2411.999999999992,-1082.9999999999984,618.9999999999918,415.0000000000098,-53.999999999998494,-350.9999999999902,1219.9999999999989,-2681.0,-1682.0000000000057,-76.99999999999818,-950.9999999999908,-37.9999999999967,-685.9999999999977,-542.9999999999935,,-3123.9999999999764
2020.12.17,352.00000000000784,2166.9999999999854,-1069.0000000000027,617.9999999999964,398.00000000000944,-81.9999999999932,-353.99999999999875,902.9999999999916,-2604.0000000000064,-1583.9999999999854,-70.00000000000739,-1017.0000000000013,-73.0000000000075,-708.999999999993,-565.9999999999999,,-3690.0000000000045
2020.12.17,323.0000000000066,2251.000000000003,-1015.0000000000006,514.9999999999987,353.0000000000033,-156.00000000000057,-278.9999999999959,1106.9999999999993,-2846.9999999999995,-1760.9999999999905,-39.00000000000148,-1160.9999999999898,-134.00000000000034,-698.9999999999941,-554.9999999999944,,-4096.999999999955
2020.12.17,236.00000000000287,2437.0000000000005,-942.9999999999978,473.99999999999665,457.00000000001853,-70.99999999999883,-293.99999999999426,1324.0000000000123,-2940.000000000009,-1912.0000000000025,19.99999999999602,-1052.9999999999927,-117.999999999995,-698.9999999999941,-467.9999999999906,,-3549.9999999999472
2020.12.17,316.0000000000052,2500.9999999999977,-864.9999999999949,468.9999999999972,483.0000000000112,-117.99999999999588,-230.99999999999233,1516.999999999996,-2964.000000000011,-1932.0000000000005,144.99999999999602,-1195.999999999997,-112.99999999999955,-707.000000000002,-428.9999999999905,,-3123.9999999999804
2020.12.17,374.0000000000077,2615.999999999996,-882.000000000005,498.9999999999939,524.9999999999977,-139.99999999999568,-204.99999999999963,1604.9999999999898,-3092.000000000006,-1940.9999999999927,265.99999999999113,-1303.999999999994,-82.99999999999841,-770.9999999999994,-483.99999999999557,,-3017.0000000000105
2020.12.17,372.0000000000057,2651.000000000003,-897.9999999999961,518.9999999999917,524.9999999999977,-129.9999999999968,-214.99999999999852,1598.0000000000132,-3133.9999999999923,-1944.9999999999968,253.0000000000001,-1272.0000000000064,-85.00000000000796,-771.9999999999949,-469.99999999999267,,-3002.999999999971
2020.12.17,368.00000000000165,2542.999999999984,-912.9999999999967,484.999999999991,582.0000000000158,-139.00000000000023,-230.99999999999233,1492.999999999995,-3083.9999999999977,-1838.9999999999907,253.99999999999068,-1475.000000000004,-114.00000000000432,-844.0000000000003,-500.9999999999959,,-3415.0000000000045
2020.12.17,318.00000000000716,2593.000000000001,-908.9999999999918,490.999999999997,623.000000000018,-156.99999999999602,-245.99999999999068,1548.0000000000018,-3272.000000000008,-1933.9999999999914,292.0000000000016,-1502.9999999999877,-114.99999999999488,-856.0000000000013,-541.9999999999981,,-3668.9999999999336
2020.12.17,307.99999999999716,2661.999999999987,-906.9999999999965,515.9999999999942,697.0000000000143,-95.00000000000064,-317.9999999999961,1598.0000000000132,-3265.000000000007,-1946.0000000000032,329.9999999999983,-1455.9999999999907,-60.000000000002274,-905.0000000000002,-598.999999999994,,-3439.999999999986
2020.12.17,301.0000000000068,2296.9999999999936,-888.0000000000052,471.99999999999466,672.0000000000059,-75.9999999999983,-302.9999999999977,1270.0000000000102,-3234.0000000000036,-1851.0000000000027,307.00000000000216,-1436.9999999999993,-112.99999999999955,-876.9999999999944,-569.9999999999927,,-4029.9999999999804
