timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.01.18 07:30,-1169.9999999999104,,2021.01.19 23:00,-3837.9999999999714,,2021.01.21 09:30,5346.000000000047
2021.01.18 07:00,-1447.9999999999418,,2021.01.19 23:30,-3843.9999999999973,,2021.01.21 13:00,5757.000000000029
2021.01.18 06:30,-1229.9999999999957,,2021.01.19 19:00,-3845.000000000028,,2021.01.21 12:00,5761.000000000006
2021.01.18 06:00,-1211.9999999999607,,2021.01.20 00:00,-3887.9999999999486,,2021.01.21 13:30,5784.0000000000455
2021.01.18 05:30,-654.0000000000005,,2021.01.20 00:30,-3909.999999999954,,2021.01.21 06:00,5811.000000000008
2021.01.18 05:00,-919.9999999999901,,2021.01.19 12:30,-3921.9999999999295,,2021.01.21 05:00,5890.000000000079
2021.01.18 04:30,-362.99999999996885,,2021.01.20 03:00,-3935.9999999999704,,2021.01.21 06:30,5927.000000000016
2021.01.18 04:00,-847.9999999999432,,2021.01.19 22:30,-4001.000000000042,,2021.01.21 08:30,5985.999999999969
2021.01.18 03:30,-631.9999999999498,,2021.01.19 21:30,-4001.999999999933,,2021.01.21 11:30,5991.000000000035
2021.01.18 03:00,-922.9999999999877,,2021.01.19 18:00,-4050.999999999996,,2021.01.21 08:00,6008.00000000001
2021.01.18 02:30,-957.9999999999734,,2021.01.19 22:00,-4234.000000000029,,2021.01.21 04:30,6062.000000000008
2021.01.18 02:00,-831.9999999999585,,2021.01.19 20:00,-4269.000000000003,,2021.01.21 14:00,6152.000000000052
2021.01.18 01:30,-1569.9999999999877,,2021.01.19 17:00,-4279.99999999997,,2021.01.21 12:30,6155.000000000054
2021.01.18 01:00,223.00000000002024,,2021.01.19 21:00,-4316.999999999959,,2021.01.21 05:30,6200.000000000036
2021.01.18 00:30,178.0000000000351,,2021.01.19 20:30,-4412.9999999999445,,2021.01.21 07:00,6209.000000000021
2021.01.18 00:00,201.0000000000586,,2021.01.19 16:30,-4571.999999999982,,2021.01.21 07:30,6267.000000000029
