date,GBPUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,NZDJPY,AUDCAD,AUDNZD,empty,sum
2021.09.08,937.00000000001,477.0000000000052,-246.00000000000176,237.99999999999378,175.99999999998772,-79.00000000000773,1109.9999999999889,614.9999999999877,99.00000000000375,261.0000000000001,-192.99999999999872,,3394.999999999969
2021.09.08,914.9999999999991,502.9999999999979,-200.00000000000017,246.99999999999721,72.99999999997908,-179.00000000000205,1091.9999999999818,717.9999999999964,87.0000000000033,180.99999999999784,-209.9999999999991,,3226.999999999951
2021.09.08,1120.9999999999943,651.0000000000016,-175.99999999999838,297.00000000000284,223.99999999998954,-127.00000000000955,1488.0000000000005,915.9999999999835,210.00000000000796,312.9999999999966,-209.9999999999991,,4706.99999999997
2021.09.08,1170.0000000000043,631.9999999999992,-133.00000000000534,370.9999999999991,358.99999999998045,-122.0000000000141,1698.9999999999839,948.9999999999999,234.99999999999943,437.999999999994,-195.00000000001182,,5402.999999999928
2021.09.08,1072.0000000000064,573.0000000000013,-185.99999999999727,331.999999999999,193.9999999999884,-205.0000000000125,1413.999999999982,865.999999999989,141.00000000000534,351.0000000000013,-156.00000000000057,,4395.999999999962
2021.09.08,913.9999999999926,558.000000000003,-180.0000000000024,249.99999999999466,66.99999999997885,-197.00000000000273,1252.999999999993,858.9999999999875,147.00000000000557,236.99999999999832,-167.00000000000603,,3740.9999999999422
2021.09.08,729.0000000000018,429.0000000000016,-251.99999999999667,207.99999999999707,-40.000000000020464,-222.0000000000084,1049.9999999999955,700.999999999996,51.00000000000193,178.99999999999582,-192.99999999999872,,2639.9999999999654
2021.09.08,835.9999999999923,511.0000000000059,-234.00000000000088,207.99999999999707,33.999999999991815,-152.9999999999916,1113.9999999999927,757.999999999992,120.99999999999511,200.00000000000017,-178.99999999999582,,3215.999999999978
2021.09.08,788.9999999999952,456.00000000000085,-263.99999999999756,215.99999999999397,9.999999999990905,-188.0000000000166,1120.9999999999943,702.9999999999869,76.00000000000762,185.00000000000182,-228.99999999999034,,2874.9999999999673
2021.09.08,763.0000000000026,441.99999999999795,-248.00000000000378,200.99999999999562,16.999999999995907,-157.0000000000107,1157.9999999999923,672.9999999999902,79.00000000000773,225.99999999999287,-232.99999999999432,,2920.9999999999663
2021.09.08,720.9999999999939,409.99999999999926,-246.00000000000176,204.00000000000418,21.99999999999136,-161.00000000000136,1240.999999999981,658.9999999999874,72.00000000000273,246.00000000000176,-272.99999999998994,,2894.999999999968
2021.09.08,741.9999999999982,465.0000000000043,-229.99999999999687,190.00000000000128,6.9999999999765805,-146.99999999999136,1244.0000000000007,716.9999999999899,117.00000000000443,252.99999999999213,-228.00000000000597,,3129.9999999999736
2021.09.08,751.9999999999972,472.00000000000574,-227.99999999999488,192.00000000000327,4.9999999999954525,-152.00000000001523,1293.9999999999952,754.9999999999945,114.99999999999488,254.99999999999412,-249.00000000001032,,3210.99999999996
2021.09.08,804.0000000000047,519.0000000000028,-222.99999999999542,180.0000000000024,28.999999999996362,-112.99999999999955,1331.9999999999998,767.9999999999909,150.00000000000568,285.9999999999974,-228.99999999999034,,3503.000000000014
2021.09.08,783.0000000000003,489.0000000000061,-229.00000000000142,173.9999999999964,3.9999999999906777,-126.00000000000477,1317.999999999997,703.9999999999935,114.00000000000432,285.9999999999974,-259.0000000000092,,3257.999999999971
2021.09.08,835.9999999999923,516.0000000000053,-219.99999999999798,168.99999999999693,87.99999999999386,-87.99999999999386,1353.9999999999886,695.9999999999856,144.00000000000546,241.99999999999778,-258.0000000000027,,3478.9999999999714
2021.09.09,835.000000000008,557.0000000000075,-153.99999999999858,131.00000000000333,80.99999999998886,-87.99999999999386,1327.999999999996,730.9999999999927,180.99999999999739,242.99999999999324,-312.00000000000114,,3532.9999999999927
2021.09.09,834.0000000000014,513.0000000000078,-258.0000000000027,141.99999999999767,46.999999999997044,-96.00000000000364,1318.9999999999814,512.0000000000014,82.00000000000784,241.99999999999778,-326.0000000000041,,3010.999999999982
2021.09.09,829.9999999999974,507.0000000000019,-224.000000000002,197.99999999999818,63.99999999999295,-121.00000000000932,1373.9999999999864,733.9999999999902,144.99999999999602,282.99999999999994,-317.0000000000117,,3472.9999999999395
2021.09.09,821.9999999999894,497.000000000003,-238.0000000000049,190.99999999999673,60.99999999997863,-104.00000000001342,1349.0000000000002,692.0000000000038,137.00000000000045,268.99999999999704,-341.99999999999784,,3333.999999999953
2021.09.09,878.000000000001,514.0000000000033,-217.0000000000005,226.00000000000398,121.99999999998568,-109.00000000000887,1370.9999999999889,757.999999999992,147.00000000000557,268.0000000000016,-283.99999999999534,,3673.9999999999773
2021.09.09,883.0000000000116,536.9999999999986,-195.00000000000074,234.99999999999633,166.99999999997317,-85.00000000000796,1421.99999999999,817.9999999999854,192.99999999999784,242.99999999999324,-307.99999999999716,,3909.99999999994
2021.09.09,899.0000000000053,582.0000000000048,-155.00000000000514,239.0000000000003,197.99999999997908,-64.99999999999773,1474.9999999999818,917.9999999999966,250.0,221.99999999999997,-304.9999999999997,,4257.9999999999645
2021.09.09,939.0000000000009,638.0000000000052,-95.00000000000064,234.99999999999633,240.99999999998545,-19.000000000005457,1486.9999999999939,997.9999999999878,311.00000000000705,231.99999999999886,-253.99999999999866,,4712.999999999971
2021.09.09,940.0000000000075,624.0000000000023,-100.99999999999554,243.99999999999977,244.99999999997613,-24.00000000000091,1501.9999999999811,967.9999999999911,302.0000000000067,236.99999999999832,-269.9999999999925,,4666.999999999974
2021.09.09,893.9999999999948,613.000000000008,-82.99999999999974,254.99999999999412,268.0000000000007,-28.999999999996362,1482.99999999999,1025.9999999999936,320.0000000000074,200.00000000000017,-263.99999999999756,,4682.999999999995
2021.09.09,846.9999999999977,584.0000000000067,-78.99999999999574,248.99999999999923,251.99999999998113,-30.000000000001137,1431.9999999999889,1004.9999999999892,310.0000000000023,208.99999999999253,-234.00000000000088,,4544.999999999961
2021.09.09,844.0000000000003,595.0000000000011,-43.00000000000415,256.99999999999613,235.99999999999,-55.00000000000682,1473.9999999999975,1041.9999999999873,314.9999999999977,192.99999999999872,-256.99999999999613,,4600.999999999963
2021.09.09,872.9999999999905,596.0000000000076,-26.000000000003798,246.99999999999721,250.0,-28.999999999996362,1520.9999999999945,993.9999999999837,305.0000000000068,248.99999999999923,-262.999999999991,,4716.999999999988
2021.09.09,914.9999999999991,609.000000000004,-41.000000000002146,248.00000000000378,236.99999999999477,-45.99999999999227,1505.0000000000007,984.9999999999915,290.9999999999968,230.99999999999233,-276.00000000000955,,4657.99999999998
2021.09.09,944.9999999999958,626.9999999999998,-34.000000000000696,241.00000000000233,266.9999999999959,-9.000000000014552,1529.9999999999868,970.9999999999885,305.9999999999974,256.99999999999613,-272.00000000000557,,4828.999999999942
2021.09.09,971.9999999999951,655.0000000000056,0.999999999995449,256.0000000000007,358.99999999998045,50.00000000001137,1637.9999999999839,1037.9999999999834,370.9999999999951,307.99999999999716,-249.99999999999466,,5397.9999999999545
2021.09.09,981.999999999994,624.0000000000023,-19.00000000000235,270.99999999999903,387.9999999999768,56.000000000011596,1678.9999999999861,970.0000000000042,344.0000000000083,318.99999999999153,-306.9999999999906,,5306.999999999982
2021.09.09,981.999999999994,633.0000000000058,2.000000000002,256.0000000000007,411.9999999999777,96.00000000000364,1638.9999999999905,964.9999999999936,367.00000000000443,257.9999999999916,-347.0000000000084,,5262.999999999955
2021.09.09,838.9999999999898,553.999999999999,-12.000000000000899,236.99999999999832,292.99999999997794,21.99999999999136,1631.999999999989,909.9999999999886,301.00000000000193,356.00000000000074,-262.999999999991,,4868.9999999999445
2021.09.09,869.999999999993,546.9999999999975,-87.00000000000374,207.99999999999707,337.99999999999386,106.99999999999932,1642.9999999999945,809.9999999999997,299.99999999999716,405.9999999999952,-286.99999999999284,,4854.999999999972
2021.09.09,784.9999999999912,470.9999999999992,-131.00000000000333,195.00000000000074,406.99999999998226,186.9999999999834,1739.0000000000016,699.9999999999895,298.0000000000018,490.999999999997,-319.0000000000026,,4822.999999999941
2021.09.09,672.9999999999902,400.00000000000034,-185.99999999999727,129.9999999999968,314.9999999999977,197.00000000000273,1631.999999999989,546.9999999999864,233.99999999999466,522.0000000000002,-310.9999999999946,,4152.999999999966
2021.09.09,496.99999999999187,385.000000000002,-146.00000000000168,80.00000000000229,157.99999999998704,153.99999999999636,1566.999999999985,622.9999999999958,240.99999999999966,480.99999999999807,-265.0000000000041,,3774.9999999999523
2021.09.09,436.9999999999985,380.999999999998,-138.00000000000477,68.00000000000139,133.99999999998613,145.00000000001023,1629.9999999999982,670.9999999999993,259.00000000000034,463.0000000000023,-295.0000000000008,,3754.999999999989
2021.09.09,364.9999999999931,431.0000000000036,-124.00000000000189,-14.000000000002899,18.999999999977035,171.99999999999704,1578.999999999997,714.999999999999,296.99999999999704,413.99999999999216,-290.9999999999968,,3562.9999999999545
2021.09.09,364.9999999999931,370.00000000000364,-156.99999999999602,12.999999999996348,22.999999999996135,129.99999999999545,1488.0000000000005,628.9999999999907,230.00000000000398,385.99999999999744,-310.9999999999946,,3165.999999999987
2021.09.09,384.00000000000654,360.0000000000048,-161.99999999999548,41.9999999999976,58.9999999999975,118.99999999999977,1522.0000000000011,629.9999999999973,225.9999999999991,378.999999999996,-340.9999999999913,,3218.0000000000127
2021.09.09,435.0000000000076,397.99999999999835,-144.99999999999514,54.999999999993946,113.9999999999759,146.99999999999136,1606.9999999999807,685.0000000000023,268.0000000000007,337.99999999999386,-408.9999999999927,,3492.9999999999563
2021.09.09,405.0000000000109,346.0000000000019,-199.00000000000472,24.999999999997247,29.999999999972715,121.99999999998568,1526.9999999999895,543.0000000000045,186.9999999999976,327.99999999999494,-455.0000000000054,,2858.999999999945
2021.09.09,178.00000000001148,230.000000000008,-156.00000000000057,-48.000000000003595,-110.00000000001364,112.99999999999955,1421.99999999999,397.99999999998727,114.99999999999488,352.9999999999922,-443.99999999999994,,2050.9999999999654
2021.09.09,242.00000000000887,323.0000000000066,-65.00000000000395,-68.99999999999685,-52.00000000002092,189.99999999999773,1514.9999999999998,485.99999999998647,207.9999999999984,390.99999999999693,-405.0000000000109,,2763.9999999999623
2021.09.09,180.0000000000024,287.0000000000039,-192.00000000000327,-170.00000000000347,-166.00000000002524,250.0,1320.9999999999943,302.0000000000023,147.99999999999613,392.9999999999989,-391.000000000008,,1961.999999999958
2021.09.09,114.99999999999844,226.99999999999943,-182.99999999999983,-148.0000000000037,-103.00000000000864,264.99999999998636,1344.9999999999961,279.99999999999136,147.99999999999613,410.9999999999947,-400.00000000000034,,1956.99999999995
2021.09.09,146.00000000000168,270.0000000000036,-227.99999999999488,-243.00000000000432,-148.00000000002456,376.0000000000048,1029.9999999999975,149.9999999999835,155.00000000000114,335.99999999999187,-347.0000000000084,,1496.9999999999516
2021.09.09,106.00000000000608,262.00000000000665,-239.99999999999577,-292.9999999999988,-146.000000000015,451.9999999999982,947.9999999999933,87.99999999999919,170.0000000000017,346.0000000000019,-316.0000000000052,,1376.999999999992
2021.09.09,104.99999999999955,299.00000000000483,-173.9999999999964,-265.99999999999955,-143.00000000000068,413.0000000000109,864.9999999999825,226.99999999999943,218.00000000000352,161.99999999999548,-371.99999999999454,,1334.000000000005
2021.09.09,141.99999999999767,322.00000000000006,-97.00000000000264,-214.00000000000307,-27.000000000015234,432.9999999999927,990.9999999999864,333.9999999999899,274.0000000000009,148.99999999999915,-411.99999999999017,,1894.9999999999557
2021.09.09,4.000000000004,265.0000000000041,-128.00000000000588,-243.00000000000432,-161.00000000000136,366.9999999999902,1015.9999999999947,304.9999999999997,219.0000000000083,159.9999999999935,-435.9999999999919,,1367.999999999991
2021.09.09,11.00000000000545,300.0000000000003,-41.000000000002146,-212.99999999999653,-118.00000000002342,356.9999999999993,856.9999999999967,442.9999999999934,277.000000000001,41.000000000002146,-368.9999999999971,,1544.999999999979
2021.09.09,-21.00000000000435,324.00000000000205,-24.999999999997247,-231.99999999999886,-106.00000000002296,391.9999999999959,817.9999999999854,497.99999999999847,326.9999999999982,10.999999999994348,-347.0000000000084,,1638.9999999999425
2021.09.09,55.99999999998939,352.00000000000784,2.000000000002,-165.00000000000404,28.999999999996362,412.00000000000614,946.9999999999867,605.9999999999955,388.9999999999958,-21.00000000000435,-402.9999999999978,,2203.9999999999736
2021.09.09,73.99999999999629,375.9999999999986,39.00000000000014,-156.00000000000057,89.99999999997499,444.9999999999932,933.9999999999905,653.999999999999,435.0000000000023,-19.00000000000235,-357.99999999999164,,2513.9999999999604
2021.09.09,136.00000000000279,370.00000000000364,19.999999999997797,-126.99999999999933,104.99999999998977,413.99999999998727,1002.9999999999983,627.9999999999841,400.0000000000057,17.999999999995797,-383.0,,2583.999999999966
2021.09.09,165.9999999999995,402.9999999999978,39.00000000000014,-131.99999999999878,108.99999999998045,420.99999999999227,1030.999999999982,636.9999999999986,429.00000000000205,35.999999999991594,-361.9999999999957,,2776.99999999995
2021.09.09,141.99999999999767,383.0,16.0000000000049,-158.0000000000026,60.99999999997863,419.00000000001114,1051.9999999999864,592.9999999999991,388.9999999999958,56.99999999999594,-395.000000000012,,2558.9999999999554
2021.09.09,171.00000000001003,397.0000000000029,58.99999999999794,-156.00000000000057,112.99999999999955,463.99999999999864,1055.9999999999902,583.9999999999845,414.0000000000015,56.0000000000005,-404.0000000000044,,2753.999999999981
2021.09.09,194.0000000000053,431.0000000000036,82.99999999999974,-165.9999999999995,100.99999999999909,471.00000000000364,1088.0,617.9999999999852,435.0000000000023,74.99999999999174,-385.99999999999744,,2943.999999999994
2021.09.09,190.00000000000128,436.00000000000307,68.00000000000139,-172.00000000000549,132.99999999998136,448.99999999998386,1130.9999999999932,631.0000000000038,438.0000000000024,92.99999999999864,-398.00000000000944,,2998.9999999999536
2021.09.10,188.9999999999947,438.00000000000506,97.9999999999981,-175.00000000000293,101.99999999997544,438.99999999999295,1127.9999999999957,600.9999999999849,439.00000000000716,70.99999999999883,-462.9999999999912,,2866.9999999999586
2021.09.10,188.00000000001037,436.9999999999985,82.99999999999974,-182.00000000000438,93.99999999999409,441.0000000000025,1125.9999999999825,587.9999999999885,439.9999999999977,108.99999999999244,-419.9999999999982,,2903.999999999964
2021.09.10,187.00000000000384,448.000000000004,95.00000000000064,-167.00000000000603,8.99999999998613,385.9999999999957,1103.9999999999939,665.0000000000044,409.9999999999966,93.99999999999409,-384.9999999999909,,2845.9999999999823
2021.09.10,188.00000000001037,456.00000000000085,104.99999999999955,-168.00000000000148,-20.000000000010232,361.99999999999477,1107.999999999998,683.9999999999957,397.00000000000557,90.0000000000012,-387.000000000004,,2814.99999999999
2021.09.10,188.00000000001037,458.9999999999983,109.00000000000354,-165.9999999999995,-10.000000000019327,371.0000000000093,1125.9999999999825,712.9999999999859,412.9999999999967,90.99999999999665,-339.0000000000004,,2954.9999999999645
2021.09.10,164.99999999999292,474.00000000000773,124.99999999999733,-180.0000000000024,-3.0000000000143245,400.0000000000057,1137.9999999999945,727.9999999999953,442.0000000000073,117.00000000000044,-306.00000000000625,,3099.999999999978
2021.09.10,119.00000000000244,435.0000000000076,95.99999999999609,-192.99999999999872,-20.000000000010232,401.00000000001046,1086.9999999999936,679.9999999999917,418.00000000000637,139.99999999999568,-279.99999999999136,,2883.000000000004
2021.09.10,130.99999999999224,483.0000000000001,132.99999999999423,-192.00000000000327,54.9999999999784,471.00000000000364,1142.999999999983,770.000000000004,500.0,125.99999999999278,-276.9999999999939,,3342.999999999951
2021.09.10,201.00000000000674,563.9999999999978,190.99999999999673,-177.00000000000495,75.9999999999934,465.0000000000034,1122.0000000000007,909.0000000000042,561.9999999999976,63.99999999999739,-245.0000000000063,,3731.9999999999864
2021.09.10,164.99999999999292,530.0000000000082,166.99999999999494,-192.00000000000327,19.99999999998181,437.9999999999882,1034.0000000000016,848.0000000000043,516.9999999999959,27.999999999994696,-259.9999999999936,,3294.999999999966
2021.09.10,78.00000000000028,362.00000000000676,36.999999999998145,-206.00000000000617,-81.00000000001728,368.9999999999998,906.9999999999911,539.0000000000006,332.9999999999984,129.9999999999968,-248.00000000000378,,2219.999999999965
2021.09.10,49.99999999999449,312.00000000000114,-5.999999999994898,-185.00000000000182,-128.00000000001432,299.0000000000066,974.9999999999925,487.99999999999955,265.00000000000057,168.00000000000148,-287.9999999999994,,1949.9999999999857
2021.09.10,68.00000000000139,294.00000000000534,-33.000000000005244,-180.0000000000024,-134.00000000001455,286.00000000000136,986.9999999999824,435.9999999999919,231.99999999999932,173.9999999999964,-323.99999999999096,,1805.999999999965
2021.09.10,38.0000000000047,272.00000000000557,-66.99999999999484,-207.00000000000162,-276.00000000001046,209.00000000000318,939.9999999999853,368.9999999999971,155.00000000000114,139.00000000000023,-370.00000000000364,,1201.9999999999868
2021.09.10,55.99999999998939,296.0000000000074,-48.99999999999905,-201.00000000000674,-248.00000000001887,221.00000000000364,966.9999999999845,410.99999999998363,180.99999999999739,135.99999999999167,-361.9999999999957,,1407.9999999999372
2021.09.10,55.000000000005045,294.00000000000534,-51.000000000001044,-199.00000000000472,-270.00000000001023,198.99999999998386,1017.9999999999856,414.00000000000324,170.0000000000017,202.9999999999976,-326.0000000000041,,1506.9999999999623
2021.09.10,28.000000000005798,282.0000000000045,-34.000000000000696,-195.00000000000074,-278.00000000002,192.00000000000728,1024.999999999987,418.9999999999916,165.99999999999682,173.9999999999964,-354.0000000000099,,1424.9999999999582
2021.09.10,69.00000000000794,282.0000000000045,-50.0000000000056,-212.00000000000108,-291.00000000002524,197.00000000000273,919.9999999999875,340.9999999999913,137.00000000000045,117.00000000000044,-388.9999999999949,,1120.9999999999682
2021.09.10,55.99999999998939,316.0000000000052,-21.00000000000435,-214.00000000000307,-305.0000000000068,197.00000000000273,957.9999999999922,417.99999999998505,173.00000000000182,73.00000000000084,-419.9999999999982,,1230.9999999999648
2021.09.10,-52.000000000007596,247.00000000000833,-92.99999999999864,-270.0000000000036,-461.00000000001273,149.0000000000009,896.9999999999923,278.00000000000045,79.00000000000773,82.99999999999974,-452.00000000000796,,404.99999999997897
2021.09.10,-120.00000000000898,121.00000000000443,-178.00000000000037,-238.0000000000049,-584.0000000000032,-8.000000000009777,876.9999999999944,136.00000000000279,-87.0000000000033,151.9999999999966,-456.9999999999963,,-386.00000000002854
2021.09.10,-190.00000000000128,90.0000000000012,-190.00000000000128,-256.99999999999613,-628.0000000000143,-14.000000000010004,784.9999999999912,102.99999999998644,-103.9999999999992,141.00000000000225,-424.00000000000216,,-688.0000000000432
2021.09.10,-259.0000000000092,21.999999999999797,-202.0000000000022,-256.99999999999613,-600.0000000000227,8.000000000009777,791.9999999999927,36.999999999998145,-120.99999999999511,139.00000000000023,-472.9999999999901,,-914.0000000000149
2021.09.10,-238.99999999998923,-17.000000000000348,-234.99999999999633,-248.99999999999923,-612.9999999999995,-15.999999999991132,651.0000000000016,-60.000000000015596,-179.00000000000205,126.99999999999933,-451.0000000000014,,-1280.9999999999939
2021.09.10,-178.99999999999582,40.00000000000669,-182.00000000000438,-221.99999999999997,-532.0000000000107,7.000000000005002,768.9999999999975,51.000000000001044,-114.99999999999488,142.99999999999312,-442.00000000000904,,-662.0000000000114
2021.09.10,-167.00000000000603,82.99999999999974,-226.00000000000398,-292.00000000000335,-630.0000000000239,38.000000000010914,689.9999999999907,0.0,-123.99999999999523,80.99999999999774,-489.0000000000061,,-1036.0000000000396
2021.09.10,-168.99999999999693,53.00000000000304,-343.00000000000443,-312.9999999999966,-626.0000000000048,79.99999999998408,634.9999999999856,-114.99999999999844,-152.00000000000102,88.99999999999464,-514.9999999999987,,-1376.0000000000334
2021.09.10,-188.00000000001037,58.000000000002494,-341.99999999999784,-341.99999999999784,-637.0000000000005,105.99999999999454,649.999999999995,-128.000000000017,-141.00000000000534,120.99999999999334,-499.000000000005,,-1342.0000000000487
2021.09.10,-263.99999999999756,9.999999999998899,-331.999999999999,-358.0000000000028,-677.0000000000209,98.99999999998954,625.9999999999932,-177.00000000000495,-170.99999999999227,134.0000000000008,-495.000000000001,,-1605.000000000036
2021.09.10,-292.00000000000335,46.00000000000159,-316.0000000000052,-385.000000000002,-641.0000000000196,169.9999999999875,574.9999999999922,-117.99999999999588,-96.9999999999942,73.00000000000084,-487.99999999999955,,-1473.0000000000377
2021.09.10,-266.999999999995,-19.00000000000235,-329.999999999997,-326.9999999999995,-535.000000000025,164.99999999999204,583.9999999999845,-190.00000000000128,-123.99999999999523,87.99999999999919,-510.00000000001046,,-1465.00000000005
2021.09.10,-251.00000000000122,-15.999999999993797,-392.9999999999989,-402.00000000000233,-618.0000000000234,219.99999999999886,280.9999999999979,-353.0000000000033,-176.9999999999925,-26.999999999999247,-534.9999999999966,,-2271.0000000000146
2021.09.10,-130.99999999999224,12.000000000000899,-392.9999999999989,-351.0000000000013,-505.0000000000239,228.00000000000864,288.99999999998374,-326.0000000000041,-155.00000000000114,-19.999999999997797,-527.9999999999951,,-1880.0000000000214
2021.09.10,-151.9999999999966,26.000000000003798,-358.0000000000028,-292.9999999999988,-492.00000000001864,150.00000000000568,473.99999999999665,-151.9999999999966,-117.00000000000443,-4.000000000004,-520.9999999999936,,-1439.0000000000093
2021.09.10,-86.99999999999264,102.99999999999754,-222.99999999999542,-239.0000000000003,-400.0000000000057,156.0000000000059,671.9999999999837,48.000000000003595,-27.000000000001023,30.999999999992145,-502.00000000000244,,-468.00000000001455
2021.09.10,-8.999999999992347,140.0000000000068,-226.00000000000398,-209.9999999999991,-278.00000000002,210.9999999999843,800.0000000000007,104.99999999999955,31.00000000000591,-47.00000000000814,-644.0000000000001,,-127.00000000002649
2021.09.10,76.0000000000094,207.00000000000162,-195.9999999999962,-192.00000000000327,-237.99999999999955,218.9999999999941,890.9999999999974,180.0000000000024,79.00000000000773,-78.00000000000028,-689.9999999999907,,258.00000000002274
2021.09.10,79.00000000000685,248.99999999999923,-189.00000000000583,-239.99999999999577,-318.00000000001205,222.99999999998477,757.999999999992,187.99999999998818,84.00000000000318,-133.00000000000534,-655.9999999999899,,44.99999999996544
2021.09.10,28.999999999990145,241.99999999999778,-175.99999999999838,-278.00000000000045,-366.00000000001387,243.99999999999977,756.0000000000011,156.99999999998494,79.00000000000773,-70.0000000000034,-605.9999999999955,,10.999999999969987
2021.09.10,7.0000000000014495,229.00000000000142,-197.00000000000273,-304.9999999999997,-388.00000000000523,268.0000000000007,760.9999999999894,99.99999999998899,63.00000000000239,-21.999999999999797,-591.0000000000082,,-75.00000000003126
2021.09.10,68.00000000000139,265.99999999999955,-195.00000000000074,-307.0000000000017,-335.00000000000796,311.9999999999834,802.9999999999982,116.99999999998934,97.99999999999898,-14.000000000002899,-601.9999999999915,,210.999999999966
2021.09.10,100.99999999999554,274.00000000000756,-153.00000000000313,-275.000000000003,-299.0000000000066,294.9999999999875,954.9999999999948,156.00000000000057,105.99999999999454,46.999999999997044,-614.0000000000034,,592.9999999999613
2021.09.10,147.00000000000824,282.99999999999994,-155.00000000000514,-258.9999999999981,-237.99999999999955,323.0000000000075,969.999999999982,147.99999999999258,121.99999999999989,34.000000000000696,-639.9999999999961,,734.9999999999918
2021.09.10,99.00000000000463,282.99999999999994,-144.99999999999514,-275.000000000003,-258.0000000000098,330.99999999998886,958.9999999999987,181.9999999999933,140.00000000000057,15.999999999993797,-632.0000000000103,,699.9999999999617
2021.09.10,164.00000000000858,346.0000000000019,-94.00000000000519,-250.00000000000577,-163.0000000000109,372.99999999999045,1018.9999999999922,296.9999999999917,222.0000000000084,-29.000000000001247,-648.0000000000041,,1236.9999999999663
2021.09.10,222.99999999999542,409.99999999999926,-51.99999999999649,-216.0000000000051,-56.000000000011596,411.00000000000136,1180.9999999999877,437.99999999998283,310.0000000000023,15.999999999993797,-631.0000000000038,,2033.9999999999454
2021.09.10,205.00000000001074,401.00000000000693,-72.0000000000054,-239.0000000000003,-111.00000000001842,394.00000000000546,1133.9999999999907,393.99999999998323,286.00000000000136,4.999999999999449,-628.0000000000064,,1768.9999999999673
2021.09.10,249.99999999999466,400.00000000000034,-58.99999999999794,-236.99999999999832,-97.00000000000841,377.9999999999859,1266.999999999996,373.99999999998545,269.00000000000546,98.99999999999353,-639.0000000000118,,2004.999999999945
