date,GBPUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURNZD,NZDJPY,AUDCAD,AUDNZD,empty,sum
2021.09.06,272.00000000000557,136.99999999999824,-166.99999999999494,168.00000000000148,13.999999999981583,-173.00000000000182,74.99999999998064,561.9999999999958,24.00000000000091,-19.00000000000235,184.99999999999073,,1077.999999999956
2021.09.06,273.9999999999965,194.0000000000053,-109.00000000000354,175.00000000000293,-1.0000000000047748,-137.00000000000045,110.99999999999443,612.9999999999969,78.00000000000296,-14.000000000002899,192.99999999999872,,1376.999999999986
2021.09.06,249.00000000001032,175.99999999999838,-97.00000000000264,175.99999999999838,-14.000000000010004,-159.9999999999966,85.00000000000173,636.9999999999986,64.99999999999773,-24.000000000001798,218.99999999999142,,1311.9999999999854
2021.09.06,201.00000000000674,158.99999999999804,-87.99999999999919,175.00000000000293,-70.0000000000216,-205.99999999998886,68.99999999998573,628.9999999999907,45.000000000001705,-41.9999999999976,221.99999999998886,,1093.9999999999675
2021.09.06,191.99999999999218,160.00000000000458,-80.99999999999774,163.00000000000205,-81.00000000001728,-230.99999999999454,81.9999999999821,661.9999999999848,34.99999999999659,-48.000000000003595,207.00000000000162,,1059.9999999999507
2021.09.06,163.00000000000205,141.99999999999767,-78.00000000000028,148.0000000000037,-120.00000000000455,-233.0000000000041,95.999999999985,617.9999999999852,16.999999999995907,-75.00000000000284,181.9999999999933,,859.9999999999511
2021.09.06,174.00000000000747,138.00000000000477,-80.99999999999774,153.00000000000313,-99.00000000001796,-207.9999999999984,93.99999999999409,564.9999999999933,16.999999999995907,-50.0000000000056,177.99999999998929,,880.9999999999683
2021.09.06,185.99999999999727,160.00000000000458,-60.99999999999994,158.99999999999804,-88.00000000002228,-204.00000000000773,101.99999999997988,648.0000000000041,52.00000000000671,-65.99999999999939,175.99999999999838,,1063.9999999999595
2021.09.06,190.00000000000128,160.00000000000458,-56.99999999999594,163.99999999999747,-72.00000000000273,-213.99999999999864,122.99999999998423,651.9999999999859,49.000000000006594,-58.000000000002494,168.99999999999693,,1105.9999999999773
2021.09.06,197.00000000000273,158.0000000000026,-63.99999999999739,163.99999999999747,-62.00000000001182,-205.99999999998886,119.99999999998678,614.9999999999877,46.00000000000648,-57.00000000000705,150.00000000000568,,1060.9999999999845
2021.09.06,198.99999999999363,143.00000000000423,-85.99999999999719,158.0000000000026,-75.00000000001705,-215.0000000000034,109.99999999998789,587.0000000000042,28.999999999996362,-43.00000000000415,163.00000000000205,,969.9999999999693
2021.09.06,191.99999999999218,155.00000000000514,-90.99999999999665,165.00000000000404,-91.00000000000819,-229.00000000001342,133.99999999998968,592.9999999999991,36.000000000001364,-43.999999999999595,173.00000000000094,,992.9999999999746
2021.09.06,167.9999999999904,150.00000000000568,-72.0000000000054,143.9999999999997,-105.00000000001819,-229.99999999998977,133.99999999998968,590.0000000000016,21.000000000000796,-48.000000000003595,146.00000000000168,,897.9999999999725
2021.09.07,165.9999999999995,174.00000000000747,-41.9999999999976,68.99999999999685,-63.0000000000166,-183.9999999999975,73.99999999999629,495.000000000001,60.000000000002274,-53.999999999998494,99.99999999998899,,794.999999999982
2021.09.07,154.0000000000097,118.00000000000699,-99.00000000000463,109.00000000000354,-76.00000000002183,-194.99999999999318,118.99999999998023,509.00000000000387,33.00000000000125,-41.000000000002146,139.00000000000023,,769.9999999999841
2021.09.07,158.99999999999804,134.0000000000008,-100.99999999999554,112.99999999999643,-84.00000000000318,-215.0000000000034,133.99999999998968,543.999999999989,21.000000000000796,-41.000000000002146,160.00000000000458,,823.999999999975
2021.09.07,173.00000000000094,150.00000000000568,-82.99999999999974,170.99999999999892,-92.00000000001296,-223.99999999998954,140.99999999999113,641.999999999987,34.99999999999659,-2.000000000002,177.00000000000495,,1087.999999999981
2021.09.07,170.00000000000347,165.00000000000404,-58.99999999999794,173.00000000000094,-93.00000000001774,-216.00000000000819,159.99999999998238,685.9999999999866,61.99999999999761,-31.999999999998696,182.99999999999983,,1198.9999999999523
2021.09.07,140.0000000000068,119.99999999999788,-90.99999999999665,163.00000000000205,-102.00000000000387,-223.0000000000132,157.99999999999147,588.9999999999951,9.000000000000341,-8.000000000008,171.99999999999437,,926.9999999999663
2021.09.07,80.99999999999774,21.00000000000435,-156.00000000000057,163.99999999999747,-145.00000000001023,-250.0,136.99999999998712,443.99999999999994,-75.00000000000284,3.999999999992898,167.9999999999904,,392.99999999995623
2021.09.07,25.00000000000835,-19.00000000000235,-173.00000000000094,149.99999999999457,-154.00000000002478,-251.00000000000477,162.99999999997982,380.9999999999869,-100.99999999999909,100.00000000000009,167.00000000000603,,287.99999999994384
2021.09.07,4.000000000004,1.0000000000065512,-134.99999999999625,156.00000000000057,-168.00000000000637,-258.0000000000098,179.99999999998016,420.9999999999825,-82.99999999999841,126.99999999999933,178.99999999999582,,423.99999999995816
2021.09.07,-21.00000000000435,14.000000000002899,-89.00000000000574,154.99999999999403,-206.00000000001728,-287.00000000000614,180.99999999998673,519.0000000000028,-61.99999999999761,119.99999999999788,243.99999999999977,,567.9999999999529
2021.09.07,18.0000000000069,58.99999999999794,-73.00000000000084,146.99999999999713,-236.00000000001842,-307.9999999999927,141.99999999999767,574.9999999999922,-48.00000000000182,68.99999999999685,265.0000000000041,,609.999999999979
2021.09.07,15.00000000000945,84.0000000000063,-33.000000000005244,137.9999999999937,-203.00000000000296,-276.00000000001046,157.99999999999147,617.9999999999852,4.0000000000048885,56.0000000000005,245.99999999999068,,806.9999999999635
2021.09.07,5.999999999994898,65.99999999999939,-39.00000000000014,141.00000000000225,-167.0000000000016,-259.00000000001455,157.99999999999147,614.0000000000034,-1.9999999999953388,-19.999999999997797,222.99999999999542,,720.9999999999774
2021.09.07,55.000000000005045,136.99999999999824,4.999999999999449,158.0000000000026,-188.0000000000166,-284.9999999999966,205.99999999999508,730.9999999999927,52.00000000000671,-2.000000000002,228.99999999999034,,1097.999999999975
2021.09.07,59.000000000009045,131.00000000000333,-14.000000000002899,158.0000000000026,-172.00000000002547,-266.9999999999959,213.99999999998087,700.999999999996,40.00000000000625,2.999999999997449,215.00000000000963,,1067.999999999981
2021.09.07,15.00000000000945,31.000000000003247,-92.99999999999864,156.00000000000057,-211.00000000001273,-299.0000000000066,158.99999999999804,529.999999999986,-66.0000000000025,-43.999999999999595,232.00000000000998,,409.99999999998727
2021.09.07,156.00000000000057,250.00000000000577,82.99999999999974,192.00000000000327,-70.0000000000216,-234.00000000000887,237.99999999998266,946.0000000000024,165.99999999999682,-224.000000000002,154.0000000000097,,1656.9999999999686
2021.09.07,208.99999999999253,313.00000000000773,117.00000000000044,204.99999999999963,-16.000000000019554,-212.99999999999386,295.99999999998516,1061.000000000001,239.00000000000432,-124.00000000000189,241.00000000000233,,2327.9999999999777
2021.09.07,201.99999999999108,308.00000000000824,80.99999999999774,200.99999999999562,-81.00000000001728,-272.99999999999613,263.99999999999756,1025.9999999999936,188.0000000000024,-153.99999999999858,187.00000000000384,,1948.999999999978
2021.09.07,228.00000000000597,292.00000000000335,85.00000000000173,192.00000000000327,-141.00000000001955,-304.00000000000205,302.9999999999866,980.0000000000031,138.9999999999958,-170.99999999999892,187.00000000000384,,1789.9999999999832
2021.09.07,164.00000000000858,185.00000000000182,77.00000000000485,178.00000000000037,-211.00000000001273,-391.9999999999959,323.99999999999096,845.9999999999912,25.000000000005684,-69.00000000000794,182.99999999999983,,1309.9999999999866
2021.09.07,49.00000000001015,153.99999999999858,53.999999999998494,173.00000000000094,-317.0000000000073,-413.0000000000109,376.9999999999829,803.9999999999825,-4.9999999999954525,-3.0000000000085514,177.99999999998929,,1050.9999999999407
2021.09.07,217.0000000000005,248.00000000000378,121.00000000000443,229.99999999999687,-137.00000000000045,-360.99999999999,447.99999999998175,946.9999999999867,100.00000000000853,-121.99999999999989,104.99999999999955,,1795.9999999999918
2021.09.07,354.9999999999942,279.00000000000705,100.00000000000009,248.00000000000378,-52.00000000002092,-360.99999999999,429.99999999999704,988.9999999999955,120.99999999999511,-143.00000000000423,82.99999999998863,,2048.9999999999663
2021.09.07,296.9999999999917,267.00000000000614,99.00000000000463,292.00000000000335,-95.00000000002728,-414.0000000000157,495.000000000001,991.9999999999928,88.99999999999864,-165.9999999999995,11.999999999989797,,1867.9999999999457
2021.09.07,306.9999999999906,284.0000000000065,121.00000000000443,254.99999999999412,-65.00000000002615,-402.9999999999916,540.9999999999915,1007.9999999999867,112.99999999999955,-143.9999999999997,-1.999999999990898,,2014.9999999999648
2021.09.07,354.0000000000099,339.0000000000004,161.99999999999548,282.99999999999994,-34.000000000020236,-338.99999999999864,608.9999999999928,1034.0000000000016,162.00000000000614,-175.99999999999838,-62.000000000006494,,2331.9999999999827
2021.09.07,541.9999999999981,256.0000000000007,116.00000000000499,354.9999999999942,154.99999999997272,-372.99999999999045,656.9999999999965,939.0000000000009,82.00000000000784,-153.99999999999858,-201.99999999999108,,2372.999999999996
2021.09.07,558.9999999999984,226.00000000000398,90.0000000000012,404.99999999999983,181.99999999998795,-399.0000000000009,631.9999999999882,886.9999999999934,51.00000000000193,-117.00000000000044,-204.00000000000418,,2311.999999999969
2021.09.07,608.0000000000085,260.00000000000466,63.00000000000195,422.9999999999956,215.99999999997976,-335.00000000000796,644.9999999999844,858.0000000000032,73.99999999999807,-157.00000000000713,-167.00000000000603,,2487.999999999955
2021.09.07,747.9999999999931,297.00000000000284,65.00000000000395,475.0000000000032,276.9999999999868,-370.00000000000455,662.9999999999914,858.0000000000032,58.000000000006935,-153.99999999999858,-163.00000000000205,,2753.9999999999854
2021.09.07,669.9999999999928,258.0000000000027,34.000000000000696,371.99999999999454,167.99999999997794,-366.9999999999902,647.9999999999819,790.0000000000018,19.000000000005457,-95.00000000000064,-126.0000000000039,,2370.999999999963
2021.09.07,730.9999999999927,331.999999999999,21.999999999999797,353.99999999999875,86.99999999998909,-362.99999999999955,588.9999999999951,773.9999999999858,12.000000000000455,-126.0000000000039,-171.99999999999437,,2239.9999999999627
2021.09.07,547.0000000000086,295.0000000000008,7.0000000000014495,305.99999999999517,-57.00000000001637,-391.9999999999959,550.9999999999903,742.9999999999826,7.999999999995566,-164.00000000000858,-139.00000000000023,,1704.9999999999534
2021.09.07,547.0000000000086,369.0000000000082,55.000000000005045,304.00000000000426,-68.00000000001205,-402.00000000001523,666.9999999999953,974.9999999999925,79.9999999999983,-153.00000000000313,-92.00000000000318,,2281.999999999978
2021.09.07,661.0000000000005,531.9999999999991,38.0000000000047,305.99999999999517,-64.00000000002137,-420.0000000000159,810.999999999984,1180.0000000000032,179.00000000000205,-100.00000000000009,28.999999999990145,,3151.999999999942
2021.09.07,682.0000000000048,519.9999999999983,17.000000000000348,276.9999999999939,-42.00000000000159,-382.000000000005,927.9999999999955,1092.9999999999884,171.99999999999704,66.99999999999484,15.999999999993797,,3347.9999999999604
2021.09.07,612.9999999999969,430.00000000000813,-31.000000000003247,275.99999999999847,-62.00000000001182,-372.0000000000141,902.9999999999872,957.9999999999922,108.99999999999466,102.99999999999754,14.000000000002899,,2940.9999999999486
2021.09.07,617.0000000000009,436.9999999999985,-19.999999999997797,280.00000000000244,-57.00000000001637,-371.0000000000093,880.9999999999984,1003.9999999999827,108.99999999999466,86.99999999999264,15.999999999993797,,2982.999999999941
2021.09.07,617.0000000000009,457.0000000000074,-24.999999999997247,282.99999999999994,-80.0000000000125,-372.0000000000141,905.0000000000002,1034.0000000000016,135.00000000000512,117.99999999999588,55.000000000005045,,3126.9999999999923
2021.09.07,618.9999999999918,485.0000000000021,-24.999999999997247,285.00000000000193,-118.99999999999977,-414.0000000000157,981.999999999994,1113.9999999999927,135.00000000000512,152.99999999999204,82.00000000000429,,3296.9999999999714
2021.09.07,583.0000000000002,484.00000000000665,-31.000000000003247,275.99999999999847,-148.00000000002456,-435.0000000000023,998.9999999999943,1105.9999999999848,138.9999999999958,171.99999999999437,85.00000000000173,,3229.999999999947
2021.09.07,604.0000000000045,490.00000000000153,-9.00000000000345,288.9999999999948,-130.00000000002387,-459.0000000000032,1047.9999999999823,1171.9999999999952,146.0000000000008,175.99999999999838,93.00000000000975,,3419.999999999957
2021.09.07,600.0000000000006,521.0000000000048,-14.000000000002899,287.9999999999994,-177.00000000002092,-472.0000000000084,1122.9999999999852,1188.9999999999957,144.99999999999602,182.99999999999983,82.00000000000429,,3467.9999999999536
2021.09.07,666.000000000011,516.0000000000053,-36.999999999998145,292.9999999999988,-158.00000000001546,-461.9999999999891,1115.9999999999836,1139.9999999999854,125.0,190.99999999999673,45.000000000006146,,3434.999999999985
2021.09.07,700.999999999996,540.0000000000072,-34.000000000000696,281.99999999999335,-144.00000000000546,-436.00000000000705,1139.9999999999854,1143.9999999999895,146.0000000000008,180.99999999999784,49.99999999999449,,3569.999999999952
2021.09.07,692.0000000000038,546.9999999999975,-33.000000000005244,271.9999999999945,-149.0000000000009,-426.00000000001614,1156.0000000000014,1140.999999999992,152.00000000000102,207.00000000000162,49.99999999999449,,3608.9999999999645
2021.09.07,689.0000000000063,492.0000000000035,-70.0000000000034,263.0000000000021,-151.00000000001046,-432.9999999999927,1093.999999999995,1021.9999999999895,94.99999999999886,190.00000000000128,4.000000000004,,3194.9999999999945
2021.09.08,707.9999999999975,519.9999999999983,-51.99999999999649,171.99999999999437,-91.00000000000819,-411.00000000000136,1050.9999999999798,946.0000000000024,141.9999999999959,124.00000000000189,-85.00000000000173,,3023.9999999999623
2021.09.08,695.0000000000011,519.0000000000028,-39.00000000000014,237.99999999999378,-109.00000000000887,-418.00000000000637,1130.9999999999932,1034.0000000000016,134.00000000000034,165.9999999999995,-45.99999999999049,,3304.999999999987
2021.09.08,679.0000000000074,509.9999999999993,-43.00000000000415,253.0000000000032,-144.00000000000546,-442.0000000000073,1129.9999999999866,1011.9999999999907,118.99999999999977,205.99999999999508,-35.999999999991594,,3243.999999999973
2021.09.08,690.9999999999972,500.00000000000045,-46.00000000000159,290.00000000000136,-134.00000000001455,-442.0000000000073,1149.0,1073.9999999999973,111.99999999999477,212.00000000000108,-18.999999999991246,,3386.999999999977
2021.09.08,696.999999999992,500.00000000000045,-51.99999999999649,297.00000000000284,-130.00000000002387,-449.99999999998863,1154.999999999995,1088.9999999999845,103.9999999999992,214.99999999999852,1.999999999990898,,3426.999999999954
2021.09.08,719.000000000003,521.0000000000048,-43.999999999999595,307.99999999999716,-136.0000000000241,-462.99999999999386,1139.0000000000011,1117.9999999999968,108.00000000000409,209.9999999999991,46.999999999997044,,3526.9999999999854
2021.09.08,739.0000000000008,456.00000000000085,-107.00000000000153,320.9999999999935,-116.00000000001387,-467.9999999999893,1130.9999999999932,961.9999999999961,37.9999999999967,195.9999999999962,-42.0000000000087,,3109.9999999999645
2021.09.08,662.9999999999914,377.0000000000051,-156.00000000000057,309.0000000000037,-149.0000000000009,-479.0000000000134,1103.9999999999939,844.0000000000003,-33.00000000000125,221.99999999999997,-75.00000000000284,,2626.9999999999754
2021.09.08,680.9999999999983,397.99999999999835,-129.00000000000134,314.0000000000032,-135.00000000001933,-485.00000000001364,1032.999999999995,890.9999999999974,4.0000000000048885,190.00000000000128,-36.999999999998145,,2724.999999999966
2021.09.08,642.0000000000092,389.000000000006,-133.00000000000534,300.99999999999574,-189.00000000002137,-510.9999999999957,993.9999999999837,906.9999999999911,-13.00000000000523,215.99999999999397,14.000000000002899,,2616.999999999955
2021.09.08,693.0000000000102,395.0000000000009,-129.00000000000134,319.99999999999807,-134.00000000001455,-491.00000000001387,984.9999999999915,896.9999999999923,-16.000000000005343,203.99999999999307,18.0000000000069,,2741.9999999999577
2021.09.08,699.9999999999895,409.99999999999926,-119.00000000000244,312.00000000000114,-112.00000000002319,-459.0000000000032,1035.9999999999925,905.9999999999845,19.000000000005457,190.00000000000128,-35.999999999991594,,2846.999999999953
2021.09.08,679.9999999999917,409.0000000000038,-131.00000000000333,300.99999999999574,-127.00000000000955,-451.9999999999982,1012.9999999999973,885.9999999999868,10.99999999999568,146.00000000000168,-58.000000000002494,,2677.9999999999595
2021.09.08,743.0000000000048,441.0000000000025,-119.00000000000244,314.99999999999864,-88.00000000002228,-436.00000000000705,1065.999999999989,924.9999999999981,33.00000000000125,144.99999999999514,-75.00000000000284,,2949.999999999955
2021.09.08,720.9999999999939,439.0000000000005,-116.00000000000499,307.99999999999716,-100.99999999999909,-433.9999999999975,1061.9999999999852,929.9999999999864,40.99999999999682,170.99999999999892,-49.00000000001015,,2971.9999999999472
2021.09.08,730.9999999999927,431.0000000000036,-124.99999999999733,314.99999999999864,-108.00000000000409,-455.0000000000125,1030.999999999982,912.999999999986,16.999999999995907,139.99999999999568,-72.0000000000054,,2817.9999999999354
2021.09.08,747.9999999999931,436.9999999999985,-141.99999999999767,322.00000000000006,-131.00000000000023,-500.0,1037.9999999999834,896.9999999999923,-19.000000000005457,132.99999999999423,-90.99999999999665,,2691.999999999961
2021.09.08,794.0000000000058,438.00000000000506,-139.99999999999568,334.9999999999964,-128.00000000001432,-498.9999999999952,1002.9999999999983,895.9999999999857,-16.000000000005343,117.99999999999588,-93.00000000000975,,2707.9999999999673
2021.09.08,832.0000000000105,469.0000000000083,-121.00000000000443,341.99999999999784,-130.00000000002387,-512.0000000000005,1017.0000000000013,910.9999999999951,-9.000000000000341,104.99999999999955,-92.00000000000318,,2811.9999999999795
2021.09.08,866.9999999999956,555.0000000000055,-53.999999999998494,341.99999999999784,-62.00000000001182,-481.9999999999993,1111.9999999999798,1095.0000000000016,93.00000000000352,80.99999999999774,-127.99999999999478,,3418.9999999999773
2021.09.08,832.9999999999949,541.0000000000026,-41.000000000002146,363.0000000000022,-35.00000000002501,-460.00000000000796,1206.9999999999802,1129.9999999999866,114.99999999999488,95.00000000000064,-153.00000000000313,,3594.999999999924
2021.09.08,760.9999999999894,522.0000000000002,31.000000000003247,322.9999999999955,77.99999999997453,-360.00000000001364,1381.9999999999943,1136.0000000000036,198.99999999999807,164.99999999999292,-147.00000000000824,,4089.99999999993
2021.09.08,892.0000000000039,609.000000000004,56.0000000000005,317.0000000000006,137.9999999999768,-245.00000000000455,1433.9999999999798,1073.9999999999973,242.999999999995,146.00000000000168,-232.99999999999432,,4430.99999999996
2021.09.08,899.9999999999897,587.9999999999997,-9.999999999998899,266.999999999995,251.99999999998113,-104.00000000001342,1267.9999999999802,983.0000000000006,278.99999999999636,141.00000000000225,-222.99999999999542,,4340.999999999937
2021.09.08,856.9999999999967,568.0000000000018,-70.99999999999883,253.99999999999866,194.99999999999318,-118.99999999999977,1252.999999999993,924.9999999999981,253.0000000000001,163.99999999999747,-194.0000000000053,,4084.9999999999745
2021.09.08,872.9999999999905,528.0000000000063,-105.99999999999498,227.99999999999488,156.99999999998226,-91.00000000000819,1198.9999999999945,798.9999999999942,182.00000000000216,205.99999999999508,-165.9999999999995,,3808.9999999999573
2021.09.08,886.9999999999934,492.999999999999,-146.00000000000168,243.00000000000432,200.9999999999934,-85.00000000000796,1136.999999999988,732.9999999999836,156.99999999999648,230.99999999999233,-167.9999999999904,,3682.99999999995
2021.09.08,862.0000000000072,478.0000000000006,-185.00000000000182,229.99999999999687,138.99999999998158,-111.99999999999477,1081.999999999983,654.9999999999834,105.99999999999454,239.0000000000003,-161.00000000001114,,3332.99999999994
2021.09.08,763.0000000000026,429.0000000000016,-216.0000000000051,176.99999999999383,1.999999999981128,-155.00000000000114,1101.9999999999807,590.999999999986,48.00000000000182,246.99999999999721,-174.00000000000747,,2813.9999999999313
2021.09.08,798.9999999999942,435.0000000000076,-214.99999999999852,192.00000000000327,25.999999999982037,-227.00000000000387,1071.999999999984,631.0000000000038,34.99999999999659,219.99999999999798,-181.9999999999933,,2785.999999999974
2021.09.08,800.0000000000007,383.0,-275.99999999999847,231.0000000000034,24.999999999977263,-222.0000000000084,1101.9999999999807,568.9999999999973,25.99999999999625,225.99999999999287,-272.99999999998994,,2590.999999999952
2021.09.08,777.0000000000055,361.0000000000002,-278.9999999999959,246.00000000000176,84.99999999997954,-170.00000000001592,1133.9999999999907,533.99999999999,19.000000000005457,230.99999999999233,-299.00000000000483,,2638.9999999999486
