date,USDCHF,GBPUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,NZDCHF,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDNZD,empty,sum
2017.03.01,-161.99999999999548,936.0000000000035,-1408.9999999999918,-168.00000000000148,-611.000000000006,-73.00000000001194,-524.0000000000023,-2232.999999999996,-304.00000000001535,856.9999999999993,-372.99999999999045,666.000000000011,,-3397.9999999999977
2017.03.01,-320.9999999999935,971.0000000000107,-1537.9999999999968,-408.00000000000836,-978.9999999999966,-96.00000000000719,-787.0000000000043,-2231.000000000005,-527.0000000000108,711.0000000000127,-307.9999999999927,717.000000000012,,-4795.999999999981
2017.03.01,-280.9999999999979,937.9999999999944,-1494.9999999999905,-331.0000000000035,-936.999999999999,-52.99999999999194,-778.0000000000009,-2157.000000000009,-380.00000000000256,727.0000000000039,-138.9999999999958,886.000000000009,,-3999.9999999999836
2017.03.01,-388.0000000000106,913.0000000000083,-1486.9999999999948,-180.0000000000024,-800.9999999999961,-79.00000000000685,-597.9999999999985,-2154.999999999996,-101.00000000001774,837.0000000000033,-207.9999999999984,906.0000000000068,,-3341.000000000003
2017.03.01,-385.00000000001313,907.9999999999977,-1444.9999999999932,-177.00000000000495,-751.0000000000017,-86.0000000000083,-534.9999999999966,-2190.000000000003,-101.00000000001774,871.9999999999999,-334.99999999999375,767.0000000000066,,-3458.000000000029
2017.03.01,-276.9999999999939,802.0000000000139,-1510.9999999999957,-202.0000000000022,-709.9999999999995,-65.00000000000395,-539.0000000000006,-2263.000000000015,-168.0000000000126,919.0000000000111,-363.9999999999901,757.0000000000076,,-3620.9999999999804
2017.03.01,-285.00000000000193,863.0000000000138,-1493.9999999999998,-187.9999999999993,-665.0000000000044,-34.000000000000696,-512.9999999999968,-2202.9999999999995,-139.00000000000023,879.0000000000049,-411.9999999999919,689.0000000000063,,-3501.99999999997
2017.03.01,-313.99999999999204,912.0000000000017,-1490.9999999999995,-200.00000000000017,-685.0000000000023,-25.00000000000835,-514.0000000000033,-2160.0000000000064,-106.00000000000608,904.0000000000106,-344.99999999999886,731.000000000015,,-3292.9999999999905
2017.03.01,-316.0000000000052,859.9999999999941,-1546.999999999997,-170.00000000000347,-687.0000000000043,-38.0000000000047,-514.9999999999987,-2293.000000000012,-128.000000000017,920.0000000000017,-365.99999999999966,748.9999999999997,,-3531.000000000047
2017.03.01,-334.00000000001205,941.0000000000141,-1705.9999999999889,-263.0000000000021,-848.0000000000043,-49.99999999999449,-670.000000000004,-2300.000000000013,-233.00000000001654,948.0000000000075,-369.99999999999034,764.0000000000091,,-4120.999999999995
2017.03.01,-377.0000000000051,1290.9999999999977,-1691.0000000000025,-261.0000000000001,-838.0000000000055,-59.99999999999339,-631.9999999999992,-2008.999999999994,-190.00000000000128,968.0000000000035,-375.0,826.0000000000156,,-3347.9999999999836
2017.03.01,-441.0000000000025,1480.0000000000146,-1760.9999999999957,-241.00000000000233,-861.9999999999961,-68.00000000000139,-580.9999999999982,-2000.0000000000018,-46.0000000000127,1037.0000000000061,-360.99999999999,869.0000000000086,,-2974.9999999999714
2017.03.01,-453.99999999999886,1514.9999999999998,-1717.9999999999893,-245.0000000000063,-861.0000000000007,-107.99999999999699,-568.0000000000018,-2010.0000000000007,-73.00000000001194,1008.0000000000098,-310.0000000000023,946.0000000000024,,-2877.9999999999973
2017.03.01,-520.0000000000093,1546.000000000003,-1778.9999999999964,-221.99999999999997,-856.9999999999967,-106.00000000000608,-534.0000000000011,-2112.0000000000027,-43.00000000001525,1019.0000000000055,-346.9999999999942,908.0000000000199,,-3046.999999999993
2017.03.01,-554.00000000001,1595.0000000000132,-1832.9999999999984,-299.00000000000483,-904.0000000000048,-157.00000000000713,-561.9999999999958,-2059.999999999995,-50.0000000000167,1031.000000000006,-361.99999999999477,951.000000000013,,-3203.9999999999955
2017.03.01,-595.9999999999966,1670.000000000016,-1894.999999999996,-370.9999999999991,-839.9999999999964,-212.99999999999653,-465.9999999999998,-2005.9999999999966,-217.0000000000005,955.0000000000125,-426.9999999999925,785.0000000000134,,-3620.999999999932
2017.03.01,-571.0000000000103,1636.9999999999995,-1870.999999999995,-330.0000000000081,-807.9999999999976,-222.00000000001108,-467.0000000000063,-2063.999999999999,-276.00000000000955,963.0000000000081,-453.9999999999935,720.0000000000095,,-3743.000000000014
2017.03.01,-541.9999999999981,1539.0000000000014,-1923.9999999999923,-343.9999999999999,-831.000000000004,-226.99999999999943,-495.9999999999964,-2475.000000000005,-411.0000000000058,993.9999999999998,-546.999999999997,636.0000000000143,,-4627.999999999982
2017.03.01,-411.0000000000058,1452.0000000000089,-1844.9999999999989,-279.00000000000705,-748.0000000000042,-235.99999999999176,-631.9999999999992,-2658.000000000005,-493.0000000000101,955.0000000000125,-536.0000000000014,723.0000000000069,,-4707.9999999999945
2017.03.01,-249.99999999999466,1483.9999999999964,-1777.9999999999916,-302.0000000000023,-748.9999999999997,-151.9999999999966,-685.0000000000023,-2727.0000000000127,-561.0000000000115,946.0000000000122,-450.9999999999934,735.000000000019,,-4489.999999999978
2017.03.01,-112.000000000001,1400.0000000000011,-1665.9999999999968,-269.00000000000813,-727.9999999999953,-66.00000000001049,-695.9999999999966,-2662.999999999993,-534.0000000000123,960.000000000008,-453.00000000000296,719.000000000003,,-4108.000000000005
2017.03.01,-42.999999999993044,1410.0000000000002,-1607.99999999999,-156.00000000000057,-687.0000000000043,-41.000000000002146,-678.0000000000008,-2713.00000000001,-361.0000000000113,1007.000000000005,-451.9999999999982,848.0000000000043,,-3473.999999999999
2017.03.01,-63.99999999999739,1482.0000000000055,-1618.9999999999998,-72.0000000000054,-656.9999999999965,-63.000000000013046,-631.0000000000038,-2705.000000000002,-238.0000000000049,1106.0000000000086,-429.00000000000205,890.000000000013,,-2999.999999999998
2017.03.01,-49.99999999999449,1466.9999999999961,-1560.0000000000023,-62.000000000006494,-607.9999999999974,-35.999999999991594,-612.9999999999969,-2588.999999999997,-209.9999999999991,1076.0000000000077,-436.9999999999976,836.0000000000146,,-2785.9999999999645
2017.03.01,-35.00000000000725,1452.0000000000089,-1512.999999999991,-39.00000000000014,-565.9999999999999,-32.999999999994145,-575.9999999999987,-2662.999999999993,-146.00000000000168,1071.0000000000123,-471.9999999999942,764.0000000000091,,-2755.99999999995
2017.03.01,-161.99999999999548,1524.0000000000143,-1591.9999999999986,-60.99999999999994,-538.0000000000051,-29.999999999996696,-517.0000000000008,-2679.000000000009,-131.99999999999878,1048.0000000000018,-545.0000000000017,751.0000000000127,,-2932.9999999999773
2017.03.01,-228.00000000000597,1697.9999999999995,-1619.9999999999905,-84.0000000000063,-577.0000000000052,-26.999999999999247,-480.0000000000027,-2512.000000000003,-50.0000000000167,1112.000000000009,-575.9999999999934,746.0000000000023,,-2598.0000000000123
2017.03.01,-228.00000000000597,1730.0000000000093,-1595.9999999999895,-51.000000000001044,-577.0000000000052,-24.000000000001798,-453.0000000000034,-2493.9999999999964,71.99999999998319,1147.0000000000055,-747.9999999999905,528.0000000000174,,-2693.9999999999786
2017.03.01,-202.9999999999976,1737.999999999995,-1554.000000000002,-29.000000000001247,-521.0000000000048,-31.000000000003247,-414.9999999999987,-2401.999999999993,61.99999999998429,1131.0000000000002,-618.9999999999998,689.0000000000063,,-2154.0000000000155
2017.03.01,-229.00000000001253,1741.999999999999,-1576.9999999999982,-31.999999999998696,-556.9999999999964,-38.0000000000047,-434.000000000001,-2393.000000000001,78.00000000000028,1128.0,-531.9999999999965,780.000000000003,,-2064.0000000000064
2017.03.01,-222.99999999999542,1744.0000000000123,-1632.9999999999955,-36.0000000000027,-575.9999999999987,-36.999999999998145,-478.9999999999961,-2385.999999999999,65.00000000000395,1161.0000000000014,-561.9999999999976,772.0000000000172,,-2189.9999999999486
2017.03.02,-195.00000000001182,1726.0000000000052,-1644.999999999996,-63.00000000000195,-600.0000000000006,-56.000000000011596,-495.000000000001,-2366.0000000000014,72.99999999998974,1149.000000000001,-596.9999999999942,706.0000000000066,,-2363.0000000000164
2017.03.02,-195.00000000001182,1673.0000000000134,-1643.9999999999914,-17.000000000000348,-531.0000000000036,-49.99999999999449,-424.00000000000216,-2303.0000000000105,78.00000000000028,1206.0000000000032,-606.9999999999993,765.0000000000157,,-2048.999999999981
2017.03.02,-285.00000000000193,1673.9999999999977,-1899.9999999999914,-134.0000000000008,-717.9999999999964,-53.999999999998494,-543.0000000000045,-2307.999999999999,-43.999999999999595,1223.0000000000132,-670.0000000000017,785.0000000000134,,-2973.99999999997
2017.03.02,-337.0000000000095,1834.0000000000023,-2018.0000000000007,-233.00000000000543,-858.0000000000032,-62.000000000006494,-653.0000000000035,-2361.9999999999973,-141.99999999999767,1233.000000000004,-566.9999999999931,865.0000000000047,,-3300.0000000000055
2017.03.02,-364.00000000000875,1859.0000000000107,-2031.9999999999964,-217.0000000000005,-858.0000000000032,-68.00000000000139,-616.0000000000055,-2378.0000000000136,-68.00000000000139,1272.0000000000055,-555.9999999999974,919.0000000000032,,-3107.0000000000086
2017.03.02,-330.9999999999924,1754.9999999999955,-1987.9999999999995,-343.9999999999999,-763.0000000000026,-55.000000000005045,-550.000000000006,-2361.9999999999973,-322.00000000000006,1108.000000000004,-715.0000000000034,554.00000000001,,-4012.9999999999964
2017.03.02,-285.00000000000193,1753.0000000000045,-1839.999999999989,-260.00000000000466,-655.0000000000056,-58.000000000002494,-472.00000000000574,-2387.000000000006,-252.0000000000078,1079.0000000000077,-697.0000000000027,546.000000000002,,-3528.000000000012
2017.03.02,-317.9999999999961,1751.0000000000136,-1885.9999999999957,-204.00000000000418,-626.9999999999998,-45.000000000006146,-431.99999999999903,-2373.0000000000027,-104.99999999999955,1156.000000000006,-721.0000000000036,596.0000000000188,,-3207.999999999968
2017.03.02,-361.9999999999957,1846.9999999999986,-1932.0000000000023,-236.00000000000287,-690.0000000000017,-24.000000000001798,-451.0000000000014,-2333.0000000000073,-75.00000000000284,1184.0000000000118,-746.9999999999999,655.0000000000056,,-3164.0
2017.03.02,-367.0000000000062,1854.0,-1968.999999999994,-247.00000000000833,-639.0000000000007,-29.00000000001235,-404.99999999999983,-2351.000000000014,-84.0000000000174,1167.0000000000016,-759.0000000000003,634.0000000000013,,-3195.00000000005
2017.03.02,-351.99999999999676,1856.9999999999975,-1911.0000000000014,-253.99999999999866,-639.0000000000007,-32.999999999994145,-426.00000000000415,-2320.000000000011,-104.99999999999955,1141.0000000000055,-689.9999999999977,607.0000000000019,,-3124.9999999999995
2017.03.02,-347.0000000000084,1811.000000000007,-1893.0000000000007,-269.00000000000813,-646.9999999999976,-38.0000000000047,-419.9999999999982,-2255.000000000007,-148.99999999999915,1094.0000000000082,-694.0000000000026,548.9999999999995,,-3258.0000000000114
2017.03.02,-358.00000000001387,1855.0000000000066,-1900.9999999999964,-290.00000000000136,-658.0000000000031,-35.00000000000725,-431.99999999999903,-2283.9999999999973,-178.00000000001148,1092.000000000013,-626.9999999999953,626.9999999999998,,-3189.0000000000064
2017.03.02,-351.0000000000124,1835.0000000000089,-1888.999999999996,-299.00000000000483,-665.0000000000044,-42.0000000000087,-441.99999999999795,-2299.0000000000064,-194.0000000000053,1074.0000000000123,-629.9999999999955,613.0000000000191,,-3288.9999999999914
2017.03.02,-348.9999999999993,1846.0000000000143,-1902.9999999999916,-245.0000000000063,-648.0000000000041,-39.999999999995595,-431.99999999999903,-2289.0000000000077,-110.00000000001009,1151.0000000000105,-661.9999999999919,647.0000000000198,,-3033.999999999962
2017.03.02,-363.0000000000022,1856.0000000000132,-1933.9999999999975,-247.00000000000833,-705.9999999999956,-46.0000000000127,-467.0000000000063,-2320.9999999999955,-106.00000000000608,1166.000000000011,-662.9999999999967,685.0000000000023,,-3145.9999999999955
2017.03.02,-368.00000000001273,1815.0000000000111,-2013.999999999996,-248.99999999999923,-709.0000000000041,-46.999999999997044,-490.00000000000153,-2324.999999999999,-101.00000000001774,1201.0000000000077,-683.9999999999975,731.9999999999993,,-3239.0000000000073
2017.03.02,-421.0000000000047,1832.0000000000114,-2075.9999999999936,-301.0000000000068,-768.000000000002,-59.99999999999339,-521.0000000000048,-2272.0000000000073,-126.0000000000039,1247.0,-689.9999999999977,759.0000000000208,,-3396.9999999999827
2017.03.02,-483.0000000000112,1876.000000000011,-2085.9999999999986,-297.00000000000284,-778.9999999999964,-80.99999999999774,-497.99999999999847,-2317.9999999999977,-120.00000000000898,1243.000000000009,-671.999999999997,705.0000000000001,,-3509.99999999999
2017.03.02,-409.99999999999926,1709.000000000005,-2066.999999999993,-218.00000000000708,-675.0000000000034,-97.9999999999981,-439.0000000000005,-2377.000000000007,-137.00000000000932,1264.00000000001,-768.0000000000007,700.0000000000117,,-3515.999999999992
2017.03.02,-365.99999999999966,1767.0000000000075,-2143.9999999999914,-304.9999999999997,-887.9999999999999,-107.00000000001265,-665.9999999999999,-2493.9999999999964,-265.0000000000041,1293.0000000000064,-780.0000000000011,697.0000000000143,,-4257.999999999976
2017.03.02,-381.99999999999346,1713.0000000000089,-2182.9999999999927,-338.00000000000495,-897.9999999999987,-117.00000000001154,-668.0000000000019,-2540.000000000009,-399.00000000001603,1225.0000000000086,-593.9999999999941,805.0000000000113,,-4375.9999999999945
2017.03.02,-368.00000000001273,1795.9999999999975,-2158.999999999992,-500.00000000000045,-924.0000000000026,-117.99999999999588,-687.9999999999998,-2486.0000000000105,-591.0000000000082,1080.0000000000125,-584.0000000000032,717.000000000012,,-4825.000000000003
2017.03.02,-438.00000000000506,1845.0000000000077,-2207.999999999998,-656.000000000001,-1014.9999999999992,-80.00000000001339,-744.9999999999957,-2533.0000000000073,-819.0000000000142,875.0,-533.0000000000013,615.00000000001,,-5692.000000000017
2017.03.02,-455.0000000000054,1902.0000000000036,-2134.0000000000005,-644.0000000000001,-997.0000000000034,-69.9999999999923,-751.9999999999972,-2473.000000000014,-757.0000000000076,871.0000000000093,-426.00000000000193,630.0000000000194,,-5304.99999999999
2017.03.02,-405.0000000000109,1870.0000000000161,-2110.99999999999,-603.0000000000091,-963.9999999999982,-42.999999999993044,-700.0000000000006,-2459.9999999999955,-723.0000000000069,914.0000000000015,-474.00000000000375,590.0000000000016,,-5108.999999999988
2017.03.02,-459.99999999999375,1764.00000000001,-2171.9999999999973,-665.0000000000044,-999.0000000000055,-49.99999999999449,-706.0000000000066,-2427.0000000000014,-783.0000000000003,896.0000000000008,-469.99999999999886,588.0000000000107,,-5483.99999999998
2017.03.02,-497.99999999999847,1793.0000000000002,-2176.000000000002,-672.0000000000059,-994.000000000006,-97.00000000001374,-722.0000000000005,-2441.000000000004,-832.0000000000105,879.0000000000049,-468.0000000000035,560.0000000000049,,-5668.000000000035
2017.03.02,-588.9999999999951,1846.9999999999986,-2254.9999999999955,-867.0000000000067,-1077.0000000000057,-96.00000000000719,-692.9999999999992,-2400.0000000000023,-937.00000000001,733.0000000000041,-466.99999999999875,458.00000000000284,,-6343.000000000015
2017.03.02,-595.0000000000122,1601.000000000008,-2274.000000000001,-836.9999999999989,-1073.9999999999973,-127.99999999999478,-687.9999999999998,-2351.9999999999986,-934.0000000000126,768.0000000000007,-482.9999999999899,440.00000000001813,,-6555.999999999978
2017.03.02,-629.9999999999973,1646.9999999999984,-2289.0000000000014,-846.0000000000023,-1092.9999999999995,-156.00000000000057,-702.9999999999981,-2432.000000000012,-980.0000000000031,742.0000000000044,-456.99999999999363,464.00000000001995,,-6732.9999999999845
2017.03.02,-659.0000000000095,1740.0000000000082,-2316.0000000000027,-916.0000000000057,-1141.9999999999986,-173.00000000000094,-704.0000000000047,-2276.999999999996,-1036.0000000000148,669.0000000000111,-406.9999999999965,451.0000000000014,,-6770.000000000009
2017.03.02,-712.0000000000015,1841.0000000000036,-2381.999999999991,-979.0000000000076,-1234.9999999999973,-136.00000000000279,-775.0000000000034,-2300.9999999999973,-1022.0000000000118,691.0000000000025,-387.999999999991,432.0000000000102,,-6965.999999999987
2017.03.02,-683.9999999999957,1883.9999999999968,-2415.999999999997,-1113.0000000000084,-1293.9999999999952,-83.00000000001084,-890.0000000000019,-2303.999999999995,-1330.0000000000089,562.0000000000118,-299.99999999999716,424.00000000000216,,-7544.0
2017.03.02,-618.9999999999918,1815.0000000000111,-2414.0000000000014,-1097.0000000000036,-1282.0000000000055,-53.999999999998494,-895.9999999999968,-2551.9999999999986,-1382.0000000000166,578.000000000003,-337.0000000000033,377.0000000000051,,-7862.999999999996
2017.03.02,-548.9999999999995,1790.0000000000027,-2365.9999999999995,-1038.0000000000057,-1219.9999999999989,-38.0000000000047,-939.0000000000009,-2483.000000000013,-1370.0000000000045,568.000000000012,-310.0000000000023,384.00000000000654,,-7571.00000000001
2017.03.02,-442.9999999999934,1778.9999999999973,-2292.000000000002,-1033.0000000000061,-1268.0000000000025,-35.00000000000725,-983.0000000000006,-2472.0000000000077,-1392.0000000000155,552.0000000000067,-292.0000000000016,438.00000000000506,,-7441.000000000027
2017.03.02,-530.0000000000082,1903.0000000000102,-2359.9999999999995,-1058.0000000000034,-1322.9999999999964,-48.000000000003595,-990.000000000002,-2455.0000000000073,-1378.0000000000125,524.0000000000009,-197.9999999999933,513.0000000000078,,-7400.000000000006
2017.03.02,-591.0000000000082,1950.0000000000073,-2400.9999999999964,-1124.0000000000027,-1385.000000000003,-56.000000000011596,-1009.9999999999998,-2455.0000000000073,-1407.0000000000027,521.0000000000008,-195.99999999999795,526.0000000000042,,-7628.000000000018
2017.03.02,-663.0000000000135,1973.0000000000025,-2408.999999999992,-1163.000000000003,-1444.000000000001,-104.99999999999955,-1017.0000000000013,-2415.999999999996,-1453.9999999999998,486.0000000000042,-143.00000000000068,537.0000000000097,,-7817.99999999999
2017.03.02,-696.999999999992,2012.0000000000139,-2445.999999999998,-1165.000000000005,-1465.0000000000052,-119.00000000000244,-1031.9999999999995,-2454.0000000000005,-1445.0000000000073,486.0000000000042,-93.00000000000352,564.000000000009,,-7853.999999999987
2017.03.02,-685.0000000000023,1992.000000000016,-2441.0000000000027,-1147.000000000009,-1458.0000000000036,-110.00000000001009,-1011.0000000000064,-2421.0000000000064,-1395.9999999999973,500.0,-84.99999999999375,579.0000000000184,,-7682.999999999998
2017.03.02,-767.0000000000066,2004.0000000000057,-2450.9999999999936,-1209.0000000000045,-1460.0000000000057,-117.00000000001154,-983.999999999996,-2402.9999999999995,-1412.9999999999975,456.00000000000307,-111.99999999999477,525.0000000000199,,-7930.99999999998
2017.03.02,-767.0000000000066,2071.0000000000005,-2467.999999999989,-1195.0000000000016,-1478.999999999997,-121.99999999999989,-972.0000000000061,-2340.999999999993,-1387.000000000005,492.00000000000443,-158.99999999999181,499.000000000005,,-7827.99999999998
2017.03.02,-710.0000000000106,2072.0000000000073,-2396.000000000001,-1129.0000000000023,-1383.000000000001,-106.00000000000608,-919.0000000000032,-2401.999999999993,-1317.999999999997,496.9999999999999,-173.99999999999238,474.0000000000189,,-7493.999999999979
2017.03.02,-680.0000000000139,2017.000000000002,-2364.999999999995,-1104.000000000005,-1373.000000000002,-117.00000000001154,-921.0000000000051,-2475.000000000005,-1307.0000000000136,508.0000000000098,-203.99999999999352,480.00000000001376,,-7541.000000000017
2017.03.02,-673.0000000000125,1971.999999999996,-2295.9999999999923,-1087.0000000000045,-1380.9999999999989,-113.00000000000753,-939.0000000000009,-2458.0000000000045,-1297.0000000000148,480.000000000004,-123.99999999999523,501.0000000000181,,-7415.0000000000155
2017.03.02,-651.0000000000016,1975.0000000000157,-2293.999999999997,-1083.0000000000007,-1382.0000000000055,-93.99999999999409,-970.9999999999997,-2407.0000000000036,-1293.000000000011,510.0000000000051,-106.99999999999932,574.0000000000078,,-7222.999999999982
2017.03.03,-644.0000000000001,1966.0000000000011,-2302.9999999999973,-1114.0000000000039,-1383.000000000001,-102.00000000000209,-980.0000000000031,-2381.9999999999955,-1297.0000000000148,490.99999999999966,-117.999999999995,546.000000000002,,-7320.000000000009
2017.03.03,-659.999999999994,1978.9999999999975,-2289.0000000000014,-1075.999999999999,-1385.9999999999984,-100.0000000000112,-963.9999999999982,-2411.0000000000077,-1280.9999999999989,490.99999999999966,-84.00000000000318,584.0000000000067,,-7197.000000000008
2017.03.03,-669.9999999999928,1970.000000000005,-2353.999999999999,-1126.0000000000048,-1458.999999999999,-100.99999999999554,-1007.0000000000024,-2414.000000000005,-1337.0000000000105,508.0000000000098,-69.00000000000261,600.0000000000006,,-7458.999999999997
2017.03.03,-675.0000000000034,1931.0000000000161,-2310.0000000000023,-1096.0000000000082,-1422.0000000000011,-107.00000000001265,-975.0000000000036,-2378.9999999999977,-1288.0000000000002,470.0000000000131,-57.00000000000216,603.0000000000202,,-7304.999999999982
2017.03.03,-669.0000000000085,1859.999999999995,-2301.9999999999927,-1147.000000000009,-1499.000000000006,-102.00000000000209,-1056.0000000000014,-2412.9999999999986,-1411.0000000000066,423.0000000000018,-13.999999999995794,592.0000000000148,,-7738.000000000011
2017.03.03,-601.000000000007,1848.0000000000052,-2230.9999999999945,-1114.0000000000039,-1388.999999999996,-110.99999999999443,-1004.0000000000049,-2415.999999999996,-1465.0000000000052,365.99999999999966,-63.00000000000239,541.0000000000136,,-7638.999999999985
2017.03.03,-598.0000000000097,1910.9999999999961,-2185.0000000000023,-1231.9999999999998,-1551.0000000000023,-116.00000000000499,-1153.9999999999995,-2471.000000000001,-1654.0,257.000000000005,28.000000000005798,530.0000000000082,,-8235.000000000004
2017.03.03,-595.0000000000122,1895.0000000000023,-2173.9999999999923,-1179.0000000000077,-1480.999999999999,-119.00000000000244,-1095.0000000000016,-2483.9999999999973,-1599.000000000017,245.00000000000455,76.99999999999818,534.0000000000123,,-7975.000000000011
2017.03.03,-607.0000000000019,1994.0000000000068,-2161.0000000000014,-1316.0000000000061,-1575.000000000004,-129.00000000000134,-1180.9999999999986,-2520.000000000011,-1817.000000000002,143.00000000000068,171.00000000000648,537.0000000000097,,-8461.000000000004
2017.03.03,-621.0000000000049,1920.999999999995,-2167.000000000002,-1356.0000000000016,-1624.0000000000032,-154.0000000000097,-1212.9999999999975,-2588.0000000000127,-1905.0000000000011,104.00000000001342,209.00000000000318,525.0000000000199,,-8869.000000000002
2017.03.03,-563.0000000000024,1922.0000000000016,-2140.0000000000005,-1282.0000000000055,-1599.000000000006,-144.99999999999514,-1234.0000000000018,-2571.0000000000123,-1849.9999999999961,160.0000000000108,237.99999999999955,594.0000000000057,,-8470.000000000002
2017.03.03,-571.9999999999948,1913.000000000009,-2102.9999999999945,-1258.999999999999,-1641.0000000000036,-164.00000000000858,-1272.0000000000064,-2587.000000000006,-1825.00000000001,108.00000000000409,263.00000000000523,651.0000000000016,,-8488.000000000004
2017.03.03,-591.0000000000082,1957.0000000000086,-2052.9999999999973,-1246.0000000000027,-1661.0000000000014,-154.0000000000097,-1275.9999999999993,-2543.0000000000064,-1753.0000000000045,133.00000000000978,343.0000000000035,747.0000000000088,,-8097.0
2017.03.03,-581.0000000000093,1958.9999999999995,-2048.000000000002,-1221.0000000000055,-1639.999999999997,-150.00000000000568,-1271.0,-2543.0000000000064,-1720.0000000000105,133.00000000000978,361.0000000000042,706.0000000000066,,-8015.000000000017
2017.03.03,-574.0000000000078,1973.0000000000025,-2033.9999999999918,-1247.0000000000093,-1680.0000000000036,-141.00000000001333,-1302.9999999999986,-2516.0000000000073,-1744.9999999999966,118.00000000000921,414.0000000000015,783.0000000000003,,-7952.000000000015
2017.03.03,-608.0000000000085,2044.0000000000014,-2123.9999999999955,-1266.0000000000005,-1690.0000000000025,-137.00000000000932,-1292.9999999999998,-2512.000000000003,-1738.0000000000173,118.99999999999977,344.99999999999886,760.0000000000051,,-8100.000000000033
2017.03.03,-587.0000000000042,2002.0000000000148,-2123.9999999999955,-1250.0000000000066,-1661.0000000000014,-141.00000000001333,-1287.0000000000048,-2540.000000000009,-1753.0000000000045,154.00000000001057,341.99999999999875,760.0000000000051,,-8085.000000000011
2017.03.03,-585.0000000000133,1997.0000000000043,-2051.9999999999927,-1214.0000000000039,-1626.0000000000052,-161.00000000001114,-1253.9999999999995,-2539.0000000000023,-1687.0000000000164,180.00000000000682,301.00000000000193,775.0000000000146,,-7865.000000000016
2017.03.03,-548.9999999999995,2002.0000000000148,-2087.9999999999936,-1169.0000000000089,-1622.9999999999966,-147.99999999999258,-1305.0000000000007,-2542.0,-1682.0000000000057,226.0000000000133,281.0000000000059,764.0000000000091,,-7832.999999999956
2017.03.03,-577.0000000000052,1968.9999999999986,-2147.9999999999964,-1246.0000000000027,-1754.9999999999955,-164.99999999999292,-1390.9999999999977,-2625.0000000000105,-1797.000000000004,171.00000000000648,405.00000000000114,862.0000000000072,,-8296.999999999989
2017.03.03,-678.0000000000008,2014.0000000000048,-2210.9999999999986,-1348.0000000000048,-1773.0000000000023,-188.00000000001037,-1375.000000000004,-2707.000000000015,-1873.999999999998,148.00000000001035,352.00000000000387,779.0000000000185,,-8860.999999999996
2017.03.03,-663.0000000000135,2046.0000000000146,-2191.0000000000027,-1275.0000000000039,-1737.999999999995,-209.9999999999991,-1314.000000000004,-2730.9999999999945,-1788.9999999999961,181.0000000000116,319.0000000000026,820.0000000000207,,-8544.999999999962
2017.03.03,-659.0000000000095,2022.0000000000127,-2220.9999999999895,-1224.000000000003,-1680.0000000000036,-222.99999999999542,-1278.0000000000014,-2798.0000000000114,-1768.9999999999984,256.0000000000002,274.0000000000009,834.0000000000014,,-8465.999999999995
2017.03.03,-659.999999999994,2085.0000000000036,-2168.999999999997,-1279.000000000008,-1739.999999999997,-243.99999999999977,-1346.9999999999982,-2851.0000000000036,-1873.0000000000136,183.00000000000693,320.99999999999795,856.0000000000123,,-8717.999999999989
2017.03.03,-663.0000000000135,2380.0000000000045,-2197.999999999993,-1263.9999999999984,-1734.9999999999977,-211.00000000000563,-1344.9999999999961,-2832.999999999997,-1832.0000000000114,183.00000000000693,383.0000000000098,859.0000000000098,,-8275.999999999982
2017.03.03,-587.0000000000042,2380.0000000000045,-2322.999999999993,-1251.000000000002,-1761.0000000000014,-232.99999999999432,-1461.9999999999966,-3031.000000000006,-1992.000000000016,263.00000000000523,296.99999999999704,874.0000000000192,,-8825.999999999987
2017.03.03,-512.0000000000014,2346.0000000000036,-2411.999999999992,-1266.0000000000005,-1793.9999999999957,-306.00000000000625,-1512.0000000000023,-3136.0000000000055,-2083.999999999997,356.9999999999993,272.99999999999613,930.0000000000086,,-9115.99999999999
2017.03.03,-533.0000000000057,2341.0000000000155,-2406.9999999999964,-1288.0000000000002,-1797.9999999999995,-313.00000000000773,-1475.000000000004,-3157.999999999994,-2109.0000000000055,302.0000000000067,270.00000000001023,895.0000000000014,,-9272.999999999978
2017.03.03,-544.0000000000111,2324.000000000015,-2391.999999999996,-1326.000000000005,-1827.9999999999964,-331.999999999999,-1519.0000000000036,-3273.000000000015,-2231.000000000005,306.0000000000116,310.0000000000023,925.0000000000202,,-9579.999999999984
2017.03.03,-466.9999999999952,2201.0000000000086,-2375.9999999999905,-1187.0000000000048,-1766.000000000001,-415.0000000000098,-1463.9999999999986,-3310.9999999999973,-2175.000000000016,405.00000000000114,272.99999999999613,941.0000000000141,,-9340.999999999993
2017.03.03,-456.00000000001194,2253.000000000016,-2298.000000000002,-1158.0000000000034,-1678.0000000000018,-388.9999999999949,-1397.9999999999993,-3317.9999999999986,-2123.000000000008,430.0000000000068,146.0000000000008,864.0000000000203,,-9124.999999999976
2017.03.03,-354.9999999999942,2279.0000000000086,-2254.9999999999955,-1017.0000000000013,-1587.000000000005,-368.9999999999971,-1394.0000000000064,-3322.0000000000027,-1973.0000000000025,515.0000000000006,138.00000000000523,974.0000000000082,,-8365.999999999982
