date,EURCHF,empty,sum
2020.01.21,7.0000000000014495,,7.0000000000014495
2020.01.21,45.000000000006146,,45.000000000006146
2020.01.21,48.000000000003595,,48.000000000003595
2020.01.21,46.999999999997044,,46.999999999997044
2020.01.21,73.99999999999629,,73.99999999999629
2020.01.21,95.999999999985,,95.999999999985
2020.01.21,109.99999999998789,,109.99999999998789
2020.01.21,107.99999999999699,,107.99999999999699
2020.01.21,89.00000000000574,,89.00000000000574
2020.01.21,117.99999999999588,,117.99999999999588
2020.01.21,133.99999999998968,,133.99999999998968
2020.01.21,95.999999999985,,95.999999999985
2020.01.21,34.000000000000696,,34.000000000000696
2020.01.21,22.999999999995246,,22.999999999995246
2020.01.21,42.999999999993044,,42.999999999993044
2020.01.21,92.00000000000318,,92.00000000000318
2020.01.21,72.0000000000054,,72.0000000000054
2020.01.21,75.99999999998718,,75.99999999998718
2020.01.21,36.999999999998145,,36.999999999998145
2020.01.21,22.999999999995246,,22.999999999995246
2020.01.21,19.999999999997797,,19.999999999997797
2020.01.21,55.99999999998939,,55.99999999998939
2020.01.21,66.99999999999484,,66.99999999999484
2020.01.21,58.000000000002494,,58.000000000002494
2020.01.21,41.99999999998649,,41.99999999998649
2020.01.21,22.999999999995246,,22.999999999995246
2020.01.22,-15.999999999993797,,-15.999999999993797
2020.01.22,-4.000000000004,,-4.000000000004
2020.01.22,-7.0000000000014495,,-7.0000000000014495
2020.01.22,45.000000000006146,,45.000000000006146
2020.01.22,66.99999999999484,,66.99999999999484
2020.01.22,99.99999999998899,,99.99999999998899
2020.01.22,92.99999999998754,,92.99999999998754
2020.01.22,95.999999999985,,95.999999999985
2020.01.22,97.9999999999981,,97.9999999999981
2020.01.22,106.99999999999044,,106.99999999999044
2020.01.22,140.99999999999113,,140.99999999999113
2020.01.22,140.99999999999113,,140.99999999999113
2020.01.22,139.9999999999846,,139.9999999999846
2020.01.22,130.99999999999224,,130.99999999999224
2020.01.22,131.99999999999878,,131.99999999999878
2020.01.22,154.99999999999403,,154.99999999999403
2020.01.22,144.99999999999514,,144.99999999999514
2020.01.22,164.99999999999292,,164.99999999999292
2020.01.22,123.99999999999079,,123.99999999999079
2020.01.22,124.99999999999733,,124.99999999999733
2020.01.22,236.99999999999832,,236.99999999999832
2020.01.22,241.99999999998667,,241.99999999998667
2020.01.22,285.99999999998624,,285.99999999998624
2020.01.22,411.0000000000058,,411.0000000000058
2020.01.22,312.9999999999855,,312.9999999999855
2020.01.22,340.9999999999913,,340.9999999999913
2020.01.22,330.9999999999924,,330.9999999999924
2020.01.22,306.00000000000625,,306.00000000000625
2020.01.22,289.9999999999903,,289.9999999999903
2020.01.22,248.99999999998812,,248.99999999998812
2020.01.22,222.99999999999542,,222.99999999999542
2020.01.22,211.99999999998997,,211.99999999998997
2020.01.22,99.99999999998899,,99.99999999998899
2020.01.22,75.00000000000284,,75.00000000000284
2020.01.22,55.99999999998939,,55.99999999998939
2020.01.22,75.99999999998718,,75.99999999998718
2020.01.22,87.99999999999919,,87.99999999999919
2020.01.22,144.99999999999514,,144.99999999999514
2020.01.22,124.99999999999733,,124.99999999999733
2020.01.22,112.99999999998533,,112.99999999998533
2020.01.22,99.00000000000463,,99.00000000000463
2020.01.22,79.99999999999119,,79.99999999999119
2020.01.22,75.99999999998718,,75.99999999998718
2020.01.22,82.99999999998863,,82.99999999998863
2020.01.22,55.99999999998939,,55.99999999998939
2020.01.22,34.000000000000696,,34.000000000000696
2020.01.22,36.999999999998145,,36.999999999998145
2020.01.22,36.999999999998145,,36.999999999998145
2020.01.23,11.999999999989797,,11.999999999989797
2020.01.23,21.999999999988695,,21.999999999988695
2020.01.23,38.0000000000047,,38.0000000000047
2020.01.23,21.00000000000435,,21.00000000000435
2020.01.23,22.999999999995246,,22.999999999995246
2020.01.23,-12.999999999996348,,-12.999999999996348
2020.01.23,-12.000000000012001,,-12.000000000012001
2020.01.23,-9.999999999998899,,-9.999999999998899
2020.01.23,-5.000000000010552,,-5.000000000010552
2020.01.23,11.00000000000545,,11.00000000000545
2020.01.23,-4.000000000004,,-4.000000000004
2020.01.23,-15.00000000000945,,-15.00000000000945
2020.01.23,-25.00000000000835,,-25.00000000000835
2020.01.23,-15.999999999993797,,-15.999999999993797
2020.01.23,-19.999999999997797,,-19.999999999997797
2020.01.23,-9.000000000014552,,-9.000000000014552
2020.01.23,-19.00000000001345,,-19.00000000001345
2020.01.23,-18.0000000000069,,-18.0000000000069
2020.01.23,14.999999999987246,,14.999999999987246
2020.01.23,36.999999999998145,,36.999999999998145
2020.01.23,14.999999999987246,,14.999999999987246
2020.01.23,-24.000000000001798,,-24.000000000001798
2020.01.23,38.99999999998904,,38.99999999998904
2020.01.23,22.999999999995246,,22.999999999995246
2020.01.23,76.99999999999375,,76.99999999999375
2020.01.23,90.99999999999665,,90.99999999999665
2020.01.23,89.99999999999008,,89.99999999999008
2020.01.23,76.99999999999375,,76.99999999999375
2020.01.23,69.9999999999923,,69.9999999999923
2020.01.23,28.000000000005798,,28.000000000005798
2020.01.23,-25.00000000000835,,-25.00000000000835
2020.01.23,-89.00000000000574,,-89.00000000000574
2020.01.23,-221.00000000000452,,-221.00000000000452
2020.01.23,-239.99999999999577,,-239.99999999999577
2020.01.23,-239.99999999999577,,-239.99999999999577
2020.01.23,-270.99999999999903,,-270.99999999999903
2020.01.23,-290.9999999999968,,-290.9999999999968
2020.01.23,-297.9999999999983,,-297.9999999999983
2020.01.23,-263.00000000001324,,-263.00000000001324
2020.01.23,-219.00000000001364,,-219.00000000001364
2020.01.23,-219.99999999999798,,-219.99999999999798
2020.01.23,-211.00000000000563,,-211.00000000000563
2020.01.23,-165.9999999999995,,-165.9999999999995
2020.01.23,-137.00000000000932,,-137.00000000000932
2020.01.23,-175.99999999999838,,-175.99999999999838
2020.01.23,-165.00000000001512,,-165.00000000001512
2020.01.23,-161.00000000001114,,-161.00000000001114
2020.01.23,-222.99999999999542,,-222.99999999999542
2020.01.24,-246.00000000001288,,-246.00000000001288
2020.01.24,-261.0000000000001,,-261.0000000000001
2020.01.24,-171.99999999999437,,-171.99999999999437
2020.01.24,-151.00000000001222,,-151.00000000001222
2020.01.24,-163.00000000000205,,-163.00000000000205
2020.01.24,-154.99999999999403,,-154.99999999999403
2020.01.24,-150.00000000000568,,-150.00000000000568
2020.01.24,-161.00000000001114,,-161.00000000001114
2020.01.24,-150.00000000000568,,-150.00000000000568
2020.01.24,-161.00000000001114,,-161.00000000001114
2020.01.24,-180.0000000000024,,-180.0000000000024
2020.01.24,-175.00000000001404,,-175.00000000001404
2020.01.24,-174.00000000000747,,-174.00000000000747
2020.01.24,-165.00000000001512,,-165.00000000001512
2020.01.24,-161.99999999999548,,-161.99999999999548
2020.01.24,-160.00000000000458,,-160.00000000000458
2020.01.24,-160.00000000000458,,-160.00000000000458
2020.01.24,-154.99999999999403,,-154.99999999999403
2020.01.24,-158.99999999999804,,-158.99999999999804
2020.01.24,-170.00000000000347,,-170.00000000000347
2020.01.24,-184.00000000000637,,-184.00000000000637
2020.01.24,-178.99999999999582,,-178.99999999999582
2020.01.24,-187.00000000000384,,-187.00000000000384
2020.01.24,-205.00000000001074,,-205.00000000001074
2020.01.24,-224.000000000002,,-224.000000000002
2020.01.24,-219.00000000001364,,-219.00000000001364
2020.01.24,-224.000000000002,,-224.000000000002
2020.01.24,-246.99999999999721,,-246.99999999999721
2020.01.24,-214.00000000000307,,-214.00000000000307
2020.01.24,-208.00000000000819,,-208.00000000000819
2020.01.24,-242.00000000000887,,-242.00000000000887
2020.01.24,-279.00000000000705,,-279.00000000000705
2020.01.24,-297.0000000000139,,-297.0000000000139
2020.01.24,-304.9999999999997,,-304.9999999999997
2020.01.24,-314.99999999999864,,-314.99999999999864
2020.01.24,-309.0000000000037,,-309.0000000000037
2020.01.24,-307.00000000001285,,-307.00000000001285
2020.01.24,-253.99999999999866,,-253.99999999999866
2020.01.24,-269.00000000000813,,-269.00000000000813
2020.01.24,-286.00000000000847,,-286.00000000000847
2020.01.24,-290.00000000001245,,-290.00000000001245
2020.01.24,-273.0000000000121,,-273.0000000000121
2020.01.24,-297.0000000000139,,-297.0000000000139
2020.01.24,-276.9999999999939,,-276.9999999999939
2020.01.24,-249.99999999999466,,-249.99999999999466
2020.01.24,-270.00000000001467,,-270.00000000001467
2020.01.24,-259.0000000000092,,-259.0000000000092
2020.01.24,-273.9999999999965,,-273.9999999999965
