date,EURUSD,USDJPY,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,EURAUD,EURNZD,AUDJPY,NZDCAD,AUDNZD,empty,sum
2015.05.06,-371.99999999999454,-305.9999999999974,-679.9999999999917,-566.9999999999842,129.9999999999968,659.999999999994,-969.0000000000088,18.999999999991246,2008.999999999994,-1403.999999999983,-1462.9999999999939,-1357.9999999999925,2516.0000000000073,,-1784.9999999999618
2015.05.06,-309.99999999998806,-283.00000000000125,-601.000000000007,-563.9999999999867,148.0000000000037,639.9999999999961,-1019.0000000000032,57.99999999999139,1947.0000000000098,-1500.9999999999968,-1384.0000000000005,-1408.9999999999936,2536.000000000005,,-1741.9999999999714
2015.05.06,-424.99999999998647,-320.99999999999795,-652.0000000000082,-558.9999999999984,107.99999999999699,626.9999999999998,-1019.0000000000032,24.999999999997247,1933.0000000000068,-1517.999999999997,-1439.0000000000073,-1371.9999999999955,2539.0000000000023,,-2072.9999999999905
2015.05.06,-443.99999999999994,-349.00000000000375,-635.0000000000077,-512.9999999999857,98.99999999999353,557.9999999999918,-1074.0000000000082,10.999999999994348,1760.000000000006,-1676.9999999999952,-1317.9999999999977,-1430.9999999999934,2518.00000000002,,-2494.9999999999854
2015.05.06,-380.9999999999869,-378.0000000000001,-642.9999999999936,-525.999999999982,87.99999999999919,539.0000000000006,-1087.0000000000045,17.999999999995797,1737.999999999995,-1702.0000000000034,-1228.999999999999,-1432.9999999999955,2507.0000000000146,,-2488.99999999996
2015.05.06,-474.999999999981,-426.00000000000193,-655.9999999999899,-534.9999999999966,27.999999999994696,546.000000000002,-996.000000000008,9.999999999998899,1788.9999999999961,-1473.9999999999975,-1293.9999999999968,-1241.9999999999986,2376.0000000000005,,-2348.9999999999777
2015.05.06,-633.9999999999791,-546.999999999997,-758.9999999999985,-614.9999999999877,-94.00000000000519,495.000000000001,-1049.0,17.000000000000348,1757.0000000000086,-1475.000000000004,-1322.0000000000027,-1168.9999999999977,2385.000000000015,,-3009.999999999947
2015.05.06,-527.9999999999951,-507.99999999999557,-835.9999999999923,-630.9999999999816,-19.00000000000235,590.0000000000016,-919.0000000000032,-12.000000000000899,1971.999999999996,-1183.0000000000007,-1409.000000000006,-1086.9999999999936,2328.000000000019,,-2241.9999999999536
2015.05.06,-530.9999999999926,-493.9999999999998,-1086.000000000009,-571.9999999999948,17.999999999995797,644.0000000000001,-911.0000000000063,-191.00000000000784,2001.9999999999927,-1215.9999999999948,-1427.9999999999973,-1127.0000000000002,2377.000000000007,,-2515.000000000007
2015.05.06,-512.9999999999857,-451.9999999999982,-1269.9999999999934,-610.9999999999837,-19.999999999997797,647.9999999999931,-926.0000000000045,-213.00000000000762,2048.0000000000055,-1210.0,-1492.0000000000045,-1090.9999999999975,2412.000000000014,,-2689.9999999999604
2015.05.06,-358.9999999999982,-480.99999999999454,-1093.999999999995,-663.999999999998,126.99999999999933,665.9999999999999,-1001.0000000000074,-112.000000000001,2187.0000000000055,-1258.0000000000036,-1417.0000000000016,-1342.999999999994,2548.000000000017,,-2200.9999999999704
2015.05.06,-132.99999999998312,-391.00000000000534,-923.0000000000072,-713.9999999999924,234.00000000000088,690.9999999999972,-986.0000000000091,6.999999999990347,2271.000000000001,-1215.9999999999948,-1365.9999999999995,-1475.9999999999995,2574.0000000000095,,-1427.9999999999918
2015.05.06,-230.9999999999812,-417.0000000000016,-1069.9999999999932,-806.99999999998,32.999999999994145,587.9999999999997,-1092.9999999999995,-3.0000000000085514,2205.999999999997,-1298.9999999999834,-1385.9999999999957,-1375.9999999999995,2588.0000000000127,,-2266.99999999994
2015.05.06,-441.99999999998687,-459.99999999999375,-1056.9999999999968,-713.9999999999924,53.00000000000304,602.999999999998,-1130.0000000000089,-60.00000000000449,2096.000000000009,-1519.999999999988,-1447.0000000000027,-1406.9999999999916,2636.000000000016,,-2848.9999999999395
2015.05.06,-383.0,-435.99999999999284,-710.999999999995,-698.999999999983,56.99999999999594,717.9999999999964,-1023.0000000000073,97.9999999999981,2326.000000000006,-1275.9999999999882,-1572.9999999999932,-1298.9999999999945,2655.0000000000073,,-1545.999999999951
2015.05.06,-332.9999999999833,-429.00000000000205,-727.9999999999953,-733.9999999999902,115.99999999999389,793.9999999999947,-1018.0000000000077,117.00000000000044,2509.0000000000055,-1214.9999999999884,-1665.9999999999968,-1367.9999999999914,2751.0000000000146,,-1203.9999999999459
2015.05.06,-299.99999999998914,-394.999999999996,-731.9999999999993,-733.9999999999902,143.00000000000423,817.000000000001,-1011.0000000000064,113.99999999999189,2554.000000000012,-1208.9999999999934,-1694.0000000000027,-1393.9999999999952,2778.0000000000136,,-1062.99999999995
2015.05.06,-821.9999999999894,-665.0000000000063,-988.9999999999955,-624.9999999999867,12.000000000000899,715.9999999999944,-1087.0000000000045,-90.0000000000012,2215.0000000000114,-1479.9999999999925,-1686.000000000007,-1393.9999999999952,2721.0000000000177,,-3173.999999999954
2015.05.06,-887.9999999999999,-662.9999999999967,-1265.000000000005,-661.9999999999848,-112.000000000001,629.9999999999973,-1051.0000000000018,-213.00000000000762,2083.999999999997,-1419.999999999999,-1665.9999999999968,-1157.9999999999923,2586.000000000022,,-3797.999999999969
2015.05.06,-955.9999999999791,-632.9999999999956,-1231.9999999999886,-574.9999999999922,-100.00000000000009,670.9999999999993,-1005.0000000000003,-258.0000000000027,2031.000000000005,-1448.0000000000048,-1715.0000000000034,-1101.9999999999918,2568.0000000000146,,-3753.99999999994
2015.05.06,-1431.9999999999889,-850.9999999999991,-1868.000000000003,-829.9999999999974,-580.0000000000027,176.99999999999383,-1438.000000000006,-409.99999999999926,1444.000000000001,-2004.9999999999902,-1540.0000000000064,-1203.9999999999939,2519.0000000000045,,-8017.999999999988
2015.05.06,-1598.9999999999948,-879.9999999999955,-1828.0000000000075,-763.9999999999869,-399.0000000000049,198.99999999999363,-1416.0000000000061,-436.00000000000307,1427.0000000000005,-2049.9999999999964,-1644.0000000000055,-1292.9999999999998,2529.0000000000036,,-8154.000000000002
2015.05.06,-1607.9999999999873,-859.9999999999994,-2055.9999999999914,-723.9999999999914,-414.9999999999987,163.00000000000205,-1435.0000000000084,-583.0000000000002,1292.0000000000043,-2125.9999999999836,-1576.9999999999982,-1288.0000000000002,2489.0000000000077,,-8727.999999999944
2015.05.06,-1442.9999999999943,-804.9999999999926,-1819.9999999999993,-719.9999999999873,-365.0000000000042,229.00000000000142,-1346.0000000000027,-460.00000000000483,1398.0000000000105,-1976.0,-1567.0000000000073,-1231.9999999999998,2451.000000000003,,-7655.999999999976
2015.05.06,-1541.9999999999989,-808.9999999999975,-1871.0000000000005,-645.999999999991,-546.000000000002,157.99999999999147,-1513.0000000000089,-548.9999999999995,1168.0000000000134,-2437.9999999999845,-1475.999999999999,-1246.9999999999982,2622.000000000013,,-8688.99999999996
2015.05.06,-1411.9999999999911,-707.9999999999984,-1832.9999999999957,-615.9999999999943,-560.0000000000049,176.99999999999383,-1547.0000000000095,-547.0000000000086,1144.999999999996,-2577.9999999999914,-1439.0000000000073,-1273.9999999999973,2692.0000000000055,,-8500.000000000002
2015.05.06,-1292.9999999999886,-635.0000000000051,-1614.0000000000043,-566.9999999999842,-497.99999999999847,85.00000000000173,-1467.0000000000073,-465.0000000000043,910.9999999999951,-2464.999999999984,-1233.9999999999945,-1257.9999999999925,2441.000000000004,,-8058.999999999964
2015.05.06,-1449.9999999999957,-698.9999999999981,-1639.999999999997,-549.9999999999839,-599.0000000000051,59.99999999999339,-1370.0000000000045,-492.0000000000035,829.9999999999974,-2288.9999999999854,-1263.0000000000052,-995.9999999999969,2256.0000000000136,,-8201.99999999997
2015.05.06,-1448.999999999989,-831.9999999999936,-1712.0000000000025,-590.999999999986,-661.9999999999959,-23.00000000000635,-1473.000000000002,-492.0000000000035,733.0000000000059,-2444.000000000002,-1090.999999999994,-1059.9999999999943,2286.0000000000105,,-8809.999999999953
2015.05.06,-1730.9999999999936,-885.9999999999957,-1828.9999999999918,-559.9999999999827,-802.0000000000027,-126.0000000000039,-1600.0000000000014,-584.0000000000067,500.9999999999959,-2753.99999999999,-1126.0000000000048,-1083.9999999999961,2332.000000000001,,-10248.99999999997
2015.05.06,-1611.9999999999911,-918.0000000000064,-1841.0000000000036,-539.999999999985,-767.0000000000066,-170.00000000000347,-1619.0000000000039,-607.0000000000019,373.00000000000114,-2810.0000000000014,-918.0000000000064,-1149.0,2288.0000000000014,,-10290.000000000005
2015.05.06,-1600.9999999999857,-843.9999999999941,-1780.0000000000039,-519.9999999999872,-728.0000000000064,-148.0000000000037,-1632.0000000000002,-590.0000000000016,392.9999999999989,-2882.999999999991,-980.9999999999945,-1203.9999999999939,2324.000000000015,,-10193.999999999949
2015.05.06,-1557.9999999999927,-772.0000000000056,-1675.0000000000043,-517.9999999999962,-692.0000000000038,-38.0000000000047,-1492.0000000000045,-526.9999999999997,612.9999999999969,-2566.000000000002,-1147.9999999999961,-1075.999999999999,2266.0000000000123,,-9182.999999999998
2015.05.06,-1558.9999999999993,-822.0000000000027,-1760.9999999999905,-556.0000000000009,-699.0000000000052,-151.00000000000114,-1506.0000000000073,-548.9999999999995,449.9999999999948,-2529.9999999999877,-995.9999999999951,-1075.999999999999,2122.000000000002,,-9632.99999999999
2015.05.06,-1524.9999999999986,-801.0000000000019,-1794.0000000000066,-604.9999999999889,-763.0000000000026,-146.00000000000168,-1616.0000000000064,-519.0000000000028,622.0000000000115,-2682.999999999991,-1010.9999999999957,-1157.9999999999923,2255.000000000007,,-9743.99999999997
2015.05.07,-1518.9999999999816,-775.9999999999962,-1757.0000000000086,-600.9999999999849,-709.0000000000041,-70.0000000000034,-1565.0000000000052,-522.0000000000002,652.9999999999925,-2614.9999999999895,-1134.0000000000005,-1166.999999999996,2336.0000000000045,,-9445.99999999997
2015.05.07,-1500.9999999999968,-790.0000000000063,-1749.0000000000005,-571.9999999999948,-697.9999999999986,-82.00000000000429,-1575.9999999999995,-526.0000000000042,601.000000000007,-2658.999999999989,-1069.0000000000027,-1178.9999999999968,2339.0000000000023,,-9460.999999999984
2015.05.07,-1488.0000000000005,-760.9999999999957,-1717.9999999999973,-553.9999999999878,-658.9999999999985,-23.00000000000635,-1597.0000000000039,-526.9999999999997,680.0000000000139,-2759.0000000000005,-1135.9999999999957,-1251.9999999999975,2474.0000000000205,,-9319.99999999995
2015.05.07,-1507.9999999999982,-802.9999999999973,-1761.9999999999968,-548.9999999999995,-663.0000000000025,-77.00000000000485,-1610.0000000000002,-551.0000000000015,568.000000000013,-2808.999999999995,-1052.0000000000068,-1268.999999999998,2421.0000000000064,,-9663.999999999982
2015.05.07,-1516.9999999999907,-832.9999999999984,-1733.0000000000068,-525.999999999982,-636.9999999999986,-117.00000000000044,-1629.0000000000027,-551.0000000000015,480.99999999999807,-2817.0000000000027,-974.0000000000038,-1283.000000000001,2376.0000000000005,,-9759.999999999989
2015.05.07,-1467.9999999999804,-831.9999999999936,-1689.9999999999916,-535.9999999999809,-638.0000000000052,-184.00000000000637,-1643.0000000000055,-531.0000000000036,334.9999999999964,-2915.000000000001,-841.9999999999987,-1340.9999999999923,2326.000000000006,,-9958.999999999956
2015.05.07,-1474.9999999999818,-813.0000000000024,-1736.9999999999886,-563.9999999999867,-667.0000000000065,-199.00000000000472,-1653.0000000000045,-533.0000000000057,346.0000000000019,-2902.0000000000045,-873.0000000000047,-1319.9999999999989,2316.000000000007,,-10073.999999999978
2015.05.07,-1379.9999999999814,-831.9999999999936,-1726.9999999999895,-610.9999999999837,-689.0000000000063,-104.99999999999955,-1519.0000000000036,-487.99999999999955,605.9999999999955,-2506.9999999999927,-950.9999999999934,-1112.9999999999973,2240.0000000000196,,-9075.999999999925
2015.05.07,-1375.9999999999995,-778.9999999999964,-1756.000000000002,-579.9999999999806,-694.0000000000057,-180.99999999999784,-1668.0000000000027,-519.0000000000028,564.000000000009,-2491.999999999983,-853.9999999999992,-1163.9999999999984,2030.0000000000207,,-9468.99999999994
2015.05.07,-1354.999999999995,-676.9999999999925,-1716.0000000000064,-594.99999999999,-683.9999999999957,-53.00000000000304,-1542.00000000001,-500.00000000000045,693.0000000000102,-2585.9999999999995,-1108.000000000004,-1146.999999999998,2361.000000000013,,-8908.99999999997
2015.05.07,-1440.9999999999811,-700.9999999999934,-1682.99999999999,-537.9999999999941,-680.9999999999983,63.00000000000195,-1432.0,-521.0000000000048,827.0,-2435.9999999999936,-1251.9999999999955,-1011.9999999999907,2355.000000000018,,-8451.999999999922
2015.05.07,-1440.9999999999811,-647.9999999999961,-1689.0000000000073,-553.9999999999878,-665.0000000000044,119.00000000000244,-1428.000000000007,-518.0000000000074,956.0000000000013,-2397.0000000000045,-1382.9999999999955,-1019.9999999999986,2428.0000000000077,,-8239.99999999998
2015.05.07,-1529.9999999999868,-745.9999999999951,-1655.999999999991,-489.99999999999045,-650.0000000000061,213.99999999999199,-1348.0000000000048,-540.0000000000072,1039.9999999999966,-2322.000000000002,-1436.9999999999977,-933.9999999999905,2438.000000000007,,-7960.999999999976
2015.05.07,-1510.9999999999957,-757.000000000005,-1692.0000000000045,-502.9999999999868,-653.0000000000035,78.00000000000028,-1462.0000000000077,-553.0000000000035,802.0000000000139,-2554.9999999999964,-1247.0,-1078.9999999999966,2419.0000000000155,,-8712.99999999997
2015.05.07,-1493.9999999999952,-722.999999999999,-1693.9999999999955,-500.9999999999959,-651.0000000000016,68.00000000000139,-1483.000000000001,-553.999999999999,778.9999999999964,-2607.999999999988,-1245.0000000000045,-1080.9999999999986,2437.0000000000005,,-8749.99999999998
2015.05.07,-1521.9999999999789,-766.9999999999959,-1668.9999999999873,-453.99999999999886,-639.9999999999961,60.99999999999994,-1483.000000000001,-560.0000000000049,729.0000000000018,-2644.9999999999864,-1200.0000000000027,-1095.999999999997,2428.0000000000077,,-8817.999999999938
2015.05.07,-1651.9999999999868,-709.9999999999937,-1927.9999999999964,-579.9999999999806,-790.0000000000018,-8.000000000008,-1561.0000000000014,-614.9999999999989,761.0000000000117,-2646.9999999999995,-1370.999999999995,-1013.9999999999927,2441.000000000004,,-9673.99999999994
2015.05.07,-1659.9999999999948,-760.9999999999957,-1838.9999999999907,-532.9999999999835,-799.0000000000052,-47.00000000000814,-1550.0000000000068,-599.0000000000051,619.9999999999983,-2675.9999999999895,-1251.9999999999955,-1007.9999999999978,2374.0000000000095,,-9729.999999999967
2015.05.07,-1593.9999999999843,-727.9999999999944,-2007.9999999999875,-514.9999999999987,-756.9999999999966,10.999999999994348,-1470.0000000000045,-709.0000000000041,697.0000000000143,-2536.999999999989,-1271.000000000001,-934.9999999999969,2337.0000000000114,,-9478.999999999938
2015.05.07,-1482.99999999999,-742.0000000000044,-2364.999999999995,-736.9999999999877,-902.9999999999983,-221.99999999999997,-1700.0000000000016,-739.0000000000008,561.9999999999958,-2700.9999999999977,-1073.9999999999982,-1061.9999999999964,2339.0000000000023,,-10826.99999999997
2015.05.07,-1791.9999999999936,-852.9999999999944,-2322.000000000002,-590.0000000000016,-1014.9999999999992,-347.0000000000084,-1831.0000000000048,-822.0000000000005,147.99999999999258,-3169.999999999984,-966.9999999999987,-1083.9999999999961,2372.0000000000186,,-12272.99999999997
2015.05.07,-1745.999999999981,-843.9999999999941,-2510.9999999999964,-722.9999999999848,-1121.0000000000052,-497.000000000003,-1905.0000000000011,-827.0,-4.999999999988347,-3187.999999999991,-841.9999999999987,-1072.9999999999907,2262.0000000000086,,-13019.999999999925
2015.05.07,-1583.9999999999854,-927.9999999999973,-2862.000000000009,-862.9999999999916,-1173.0000000000018,-602.0000000000025,-1977.0000000000066,-926.0000000000045,-41.000000000002146,-3179.9999999999827,-605.9999999999945,-1110.9999999999952,2222.0000000000127,,-13630.999999999962
2015.05.07,-1650.9999999999802,-911.0000000000014,-2846.9999999999995,-899.9999999999897,-1195.0000000000016,-619.0000000000028,-2056.0000000000023,-889.0000000000065,-11.999999999989797,-3281.999999999985,-697.9999999999933,-1181.999999999994,2316.000000000007,,-13925.99999999994
2015.05.07,-1744.9999999999966,-1025.9999999999964,-2862.000000000009,-1018.9999999999922,-1443.0000000000055,-785.9999999999978,-2218.0000000000086,-808.0000000000088,-163.00000000000205,-3457.999999999983,-585.9999999999985,-1098.9999999999943,2324.000000000015,,-14888.999999999978
2015.05.07,-1858.9999999999884,-1028.9999999999964,-3120.999999999996,-1218.9999999999923,-1553.0000000000043,-927.0,-2433.0000000000073,-800.0000000000007,-165.9999999999995,-3635.999999999995,-677.9999999999973,-1254.999999999995,2459.0000000000114,,-16216.99999999996
2015.05.07,-1572.99999999998,-1072.0000000000027,-3113.9999999999945,-1385.9999999999984,-1507.9999999999982,-914.0000000000038,-2446.0000000000036,-675.0000000000034,78.00000000000028,-3428.999999999993,-573.9999999999981,-1331.9999999999998,2497.000000000016,,-15447.999999999958
2015.05.07,-1521.9999999999789,-1143.0000000000007,-3093.999999999997,-1389.9999999999802,-1468.0000000000027,-753.9999999999991,-2339.0000000000023,-669.0000000000085,385.99999999999744,-3207.000000000004,-671.0000000000065,-1234.9999999999973,2566.000000000002,,-14539.99999999998
2015.05.07,-1382.9999999999786,-1099.9999999999943,-2842.9999999999955,-1339.9999999999857,-1448.0000000000048,-719.9999999999984,-2300.000000000002,-570.9999999999993,398.00000000000944,-3183.999999999987,-593.0000000000035,-1208.9999999999934,2560.000000000007,,-13732.999999999925
2015.05.07,-1044.0000000000005,-1022.0000000000056,-2393.000000000001,-1203.999999999983,-1122.9999999999961,-413.0000000000078,-2014.0000000000048,-416.00000000000523,822.9999999999959,-2607.0000000000036,-656.9999999999965,-1147.9999999999934,2464.000000000022,,-10753.99999999998
2015.05.07,-944.9999999999958,-1063.999999999993,-2034.0000000000025,-1137.9999999999945,-973.999999999997,-247.00000000000833,-1836.9999999999998,-207.00000000000162,1218.000000000008,-2112.0000000000027,-754.0000000000049,-1228.9999999999911,2331.0000000000164,,-8991.999999999967
2015.05.07,-1028.9999999999911,-914.0000000000015,-2007.9999999999875,-1070.9999999999998,-961.9999999999961,-252.0000000000078,-1893.0000000000002,-312.00000000000114,977.0000000000057,-2539.999999999987,-831.0000000000031,-1184.9999999999916,2532.000000000001,,-9487.99999999996
2015.05.07,-922.999999999985,-885.0000000000051,-1855.0000000000066,-975.9999999999991,-936.0000000000035,-131.99999999999878,-1800.0000000000016,-299.00000000000483,1031.000000000004,-2465.9999999999905,-810.0000000000023,-1085.9999999999982,2545.0000000000196,,-8591.99999999997
2015.05.07,-753.9999999999881,-906.0000000000059,-2124.999999999999,-1097.999999999999,-1102.000000000003,-339.0000000000004,-1935.0000000000089,-353.0000000000033,835.000000000008,-2617.0000000000027,-516.0000000000053,-1071.9999999999952,2485.000000000004,,-9496.999999999998
2015.05.07,-718.9999999999808,-801.9999999999925,-2123.9999999999927,-1195.999999999997,-1317.999999999997,-508.00000000000847,-2079.0000000000086,-278.00000000000045,644.0000000000001,-2732.9999999999854,-436.9999999999976,-984.9999999999915,2417.0000000000023,,-10117.999999999949
2015.05.07,-672.9999999999902,-739.0000000000043,-1550.9999999999914,-879.9999999999919,-1046.0000000000025,-280.00000000000244,-1926.0000000000055,-201.00000000000674,645.0000000000067,-2882.999999999991,-447.9999999999933,-1119.9999999999989,2519.0000000000045,,-8582.999999999964
2015.05.07,-780.9999999999873,-561.9999999999976,-1259.9999999999945,-728.9999999999797,-970.0000000000042,-212.00000000000108,-1775.9999999999998,-155.00000000000514,561.9999999999958,-2776.999999999985,-626.9999999999953,-1012.9999999999973,2386.0000000000214,,-7913.999999999931
2015.05.07,-896.9999999999923,-492.00000000000443,-1367.9999999999914,-698.999999999983,-1000.9999999999964,-318.00000000000716,-1839.0000000000018,-234.00000000000088,317.0000000000117,-2957.999999999994,-617.999999999995,-1062.9999999999918,2337.0000000000114,,-8832.999999999935
2015.05.07,-766.9999999999843,-465.0000000000034,-1174.9999999999927,-630.9999999999816,-916.0000000000057,-231.0000000000034,-1764.00000000001,-179.00000000000693,395.000000000012,-2890.999999999999,-581.9999999999936,-1066.9999999999957,2341.0000000000155,,-7931.999999999948
2015.05.07,-745.99999999998,-438.0000000000024,-1136.0000000000036,-584.9999999999911,-885.999999999998,-207.00000000000162,-1699.0000000000061,-185.00000000000182,387.000000000004,-2808.999999999995,-578.000000000003,-1012.9999999999973,2286.0000000000105,,-7608.999999999967
2015.05.07,-686.9999999999932,-471.00000000000364,-1008.0000000000089,-617.9999999999852,-917.0000000000011,-213.00000000000762,-1702.0000000000034,-97.00000000000264,422.00000000001125,-2759.0000000000005,-530.0000000000011,-980.9999999999985,2283.0000000000127,,-7277.999999999982
2015.05.07,-710.999999999995,-426.9999999999925,-1012.9999999999973,-613.9999999999812,-911.0000000000063,-274.00000000000756,-1706.0000000000075,-104.00000000000409,293.0000000000099,-2781.9999999999955,-492.999999999995,-995.9999999999969,2205.0000000000127,,-7532.9999999999545
2015.05.07,-754.9999999999945,-405.00000000000114,-819.9999999999985,-611.9999999999903,-868.000000000002,-290.00000000000136,-1716.0000000000064,-4.999999999999449,262.00000000000665,-2805.9999999999973,-528.9999999999964,-1090.9999999999975,2185.0000000000146,,-7449.999999999965
2015.05.07,-736.9999999999877,-463.99999999999864,-770.9999999999884,-645.999999999991,-841.9999999999983,-278.00000000000045,-1783.0000000000014,39.999999999995595,336.00000000000296,-2858.9999999999895,-513.9999999999958,-1210.0,2271.000000000001,,-7456.999999999952
2015.05.07,-745.99999999998,-438.0000000000024,-696.999999999992,-619.9999999999983,-775.0000000000034,-268.0000000000016,-1710.0000000000005,66.99999999999484,312.00000000000114,-2776.999999999985,-531.9999999999965,-1185.9999999999982,2195.0000000000136,,-7174.999999999948
2015.05.07,-762.9999999999803,-468.9999999999941,-753.0000000000036,-628.9999999999907,-753.0000000000036,-275.000000000003,-1699.0000000000061,44.99999999999504,307.00000000001285,-2706.9999999999927,-524.0000000000009,-1210.0,2160.0000000000064,,-7269.999999999961
2015.05.07,-759.999999999983,-465.999999999994,-764.0000000000091,-618.9999999999918,-794.0000000000058,-250.00000000000577,-1660.000000000006,24.999999999997247,353.0000000000033,-2639.9999999999977,-540.9999999999968,-1103.9999999999939,2149.000000000001,,-7070.999999999983
2015.05.07,-734.9999999999968,-503.0000000000001,-842.9999999999937,-620.9999999999827,-795.9999999999967,-202.0000000000022,-1656.0000000000018,-13.00000000000745,436.00000000001415,-2624.9999999999886,-540.0000000000063,-1158.9999999999989,2167.0000000000077,,-7089.9999999999545
2015.05.08,-685.9999999999866,-557.0000000000022,642.0000000000092,-648.9999999999885,-689.0000000000063,-177.00000000000495,-1740.0000000000082,811.9999999999905,619.000000000014,-2583.9999999999864,-569.9999999999932,-1355.9999999999905,2281.000000000022,,-4653.999999999931
2015.05.08,-577.9999999999897,-536.0000000000014,753.0000000000036,-684.9999999999801,-626.0000000000043,-169.00000000000804,-1629.0000000000027,907.9999999999977,717.000000000012,-2292.9999999999895,-573.9999999999981,-1250.999999999991,2207.000000000003,,-3755.9999999999477
2015.05.08,-517.9999999999962,-484.99999999999943,868.000000000002,-743.9999999999891,-583.0000000000002,-152.00000000000767,-1611.0000000000068,975.9999999999991,730.9999999999927,-2352.9999999999827,-569.9999999999932,-1299.99999999999,2214.000000000005,,-3526.999999999967
2015.05.08,-483.99999999999557,-519.999999999996,561.0000000000115,-790.0000000000018,-599.0000000000051,-164.00000000000858,-1654.0,842.9999999999937,743.0000000000048,-2407.0000000000036,-531.0000000000059,-1336.9999999999993,2263.000000000015,,-4075.9999999999914
2015.05.08,-508.9999999999817,-507.000000000005,595.0000000000122,-773.0000000000015,-600.999999999996,-209.9999999999991,-1670.0000000000048,856.0000000000013,642.0000000000092,-2451.9999999999877,-495.9999999999951,-1350.9999999999911,2220.000000000022,,-4255.999999999917
2015.05.08,-518.9999999999806,-522.9999999999961,519.0000000000028,-819.9999999999985,-622.0000000000003,-280.9999999999979,-1718.0000000000084,844.0000000000003,564.9999999999933,-2512.9999999999873,-438.0000000000024,-1383.9999999999964,2200.000000000002,,-4689.99999999997
2015.05.08,-571.9999999999948,-462.99999999999386,541.9999999999981,-741.9999999999982,-589.0000000000061,-262.00000000000665,-1680.0000000000036,802.9999999999982,497.99999999999847,-2532.9999999999854,-483.99999999999466,-1369.9999999999934,2173.0000000000027,,-4678.999999999979
2015.05.08,-535.9999999999809,-406.0000000000059,661.0000000000005,-731.9999999999993,-573.0000000000013,-253.0000000000032,-1636.9999999999995,850.9999999999907,490.0000000000126,-2459.9999999999955,-493.9999999999998,-1333.9999999999907,2111.000000000018,,-4311.9999999999545
2015.05.08,-540.9999999999915,-394.999999999996,757.0000000000076,-707.9999999999975,-570.0000000000039,-270.0000000000036,-1689.0000000000073,893.9999999999948,495.000000000001,-2590.0000000000036,-484.99999999999943,-1410.0000000000002,2177.000000000007,,-4334.999999999993
2015.05.08,-493.99999999999443,-313.0000000000024,1036.999999999999,-750.9999999999906,-551.0000000000015,-296.0000000000074,-1699.0000000000061,1061.9999999999964,455.0000000000054,-2553.9999999999895,-512.0000000000005,-1451.9999999999977,2146.0000000000036,,-3921.9999999999854
2015.05.08,-331.999999999999,-349.9999999999943,1384.9999999999918,-847.9999999999822,-512.9999999999968,-363.99999999999767,-1592.0000000000045,1311.999999999991,475.0000000000032,-2185.999999999999,-361.99999999999477,-1351.9999999999977,1897.0000000000152,,-2829.9999999999645
2015.05.08,-187.99999999998818,-296.99999999999704,1700.999999999997,-906.9999999999911,-473.99999999999665,-273.000000000001,-1592.0000000000045,1519.999999999999,717.000000000012,-2082.9999999999905,-444.0000000000026,-1399.9999999999902,2018.0000000000086,,-1701.999999999945
2015.05.08,-186.99999999998164,-331.00000000000307,1441.0000000000034,-933.9999999999905,-485.99999999999756,-309.99999999999915,-1639.0000000000016,1391.9999999999932,659.0000000000095,-2177.999999999991,-370.9999999999951,-1443.9999999999898,2037.0,,-2350.9999999999427
2015.05.08,-112.99999999998533,-322.9999999999933,1500.9999999999968,-932.9999999999839,-485.0000000000021,-243.00000000000432,-1521.0000000000057,1427.999999999996,798.0000000000098,-1912.999999999987,-412.00000000000614,-1293.9999999999952,1954.0000000000114,,-1555.9999999999495
2015.05.08,-259.9999999999936,-376.0000000000048,1828.0000000000075,-907.9999999999977,-517.0000000000008,-258.9999999999981,-1497.0000000000039,1569.9999999999936,712.0000000000015,-1917.9999999999975,-436.00000000000705,-1186.9999999999936,1902.0000000000036,,-1345.999999999991
2015.05.08,-238.99999999998923,-367.00000000000443,1727.9999999999961,-986.9999999999824,-551.0000000000015,-104.99999999999955,-1504.0000000000052,1573.9999999999977,1133.0000000000061,-1808.9999999999939,-709.9999999999937,-1159.9999999999943,2129.000000000003,,-867.9999999999613
2015.05.08,-344.99999999999534,-364.9999999999949,1320.9999999999943,-995.9999999999969,-624.0000000000023,-163.00000000000205,-1586.0000000000095,1376.999999999995,1017.0000000000013,-1953.999999999989,-722.999999999999,-1178.9999999999968,2163.0000000000036,,-2056.999999999992
2015.05.08,-118.99999999998023,-278.0000000000058,1336.0000000000039,-1055.9999999999902,-617.0000000000009,-204.00000000000418,-1605.000000000001,1439.9999999999968,1056.9999999999968,-1889.9999999999916,-626.0000000000048,-1215.9999999999948,2128.0000000000186,,-1649.9999999999568
2015.05.08,29.00000000001235,-266.9999999999959,1473.9999999999975,-1096.9999999999925,-487.0000000000041,-34.000000000000696,-1488.0000000000005,1530.9999999999934,1415.0000000000107,-1595.9999999999975,-748.0000000000047,-1217.9999999999968,2197.0000000000045,,-288.9999999999741
2015.05.08,-17.000000000000348,-280.00000000000114,1432.9999999999955,-1027.0000000000002,-431.99999999999903,2.000000000002,-1514.0000000000043,1453.9999999999998,1401.0000000000077,-1751.999999999998,-762.0000000000005,-1306.9999999999916,2300.000000000013,,-500.9999999999768
