date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.19,-1126.999999999989,745.99999999998,1313.999999999993,662.9999999999967,1189.0000000000177,353.99999999999875,-326.0000000000041,-985.0000000000136,-96.99999999999153,-781.0000000000059,-151.00000000000114,-514.9999999999987,546.9999999999975,-161.99999999997772,823.0000000000075,-341.00000000001353,-961.9999999999961,290.9999999999968,-73.99999999999807,155.00000000000114,-608.9999999999928,574.0000000000078,194.0000000000053,,720.0000000000196
2015.05.19,-1065.999999999989,732.9999999999836,1283.9999999999964,637.999999999991,1185.0000000000139,270.99999999999903,-162.0000000000066,-991.0000000000085,-75.99999999998718,-742.999999999995,-123.00000000000644,-590.0000000000016,656.000000000001,-114.99999999998067,820.999999999998,-226.99999999999943,-1068.0000000000023,326.9999999999982,-158.00000000000125,314.9999999999977,-667.9999999999908,767.0000000000066,247.00000000001944,,1257.000000000036
2015.05.19,-1183.9999999999961,757.999999999992,1329.0000000000025,650.9999999999962,1214.0000000000039,363.0000000000022,-289.0000000000059,-991.0000000000085,-331.999999999999,-835.000000000008,-121.00000000000443,-518.0000000000074,558.9999999999984,-90.99999999997976,872.9999999999905,-485.0000000000021,-1212.9999999999975,347.999999999999,-63.99999999999295,180.99999999999739,-626.9999999999998,697.0000000000032,208.00000000000819,,430.9999999999916
2015.05.19,-1106.9999999999914,695.0000000000011,1417.999999999986,650.9999999999962,1331.9999999999998,382.00000000000455,-408.00000000000836,-922.0000000000006,-394.9999999999898,-740.9999999999854,-63.99999999999739,-479.0000000000072,348.9999999999993,-212.99999999999386,962.9999999999939,-456.00000000001194,-1207.0000000000025,418.99999999999693,-54.99999999999261,40.99999999999682,-689.9999999999907,587.9999999999997,26.0000000000149,,127.00000000001785
2015.05.19,-1627.9999999999961,706.999999999991,1448.999999999989,555.9999999999974,1304.0000000000164,398.00000000000944,-522.0000000000002,-1724.0000000000143,-622.9999999999958,-1521.9999999999914,-456.9999999999963,-823.000000000007,436.9999999999985,-204.99999999998408,992.999999999995,-1544.000000000012,-2290.000000000014,414.0000000000015,-28.000000000005798,-123.00000000000466,-640.9999999999916,473.0000000000012,23.00000000001745,,-5375.999999999996
2015.05.19,-2065.99999999999,1044.9999999999848,2520.9999999999955,679.9999999999926,1438.000000000006,591.0000000000082,-623.0000000000069,-1983.0000000000014,-689.9999999999907,-2014.9999999999864,-634.0000000000013,-1006.0000000000069,709.0000000000041,180.00000000000682,2251.0000000000045,-1703.9999999999943,-2353.000000000005,490.0000000000091,170.0000000000017,-177.99999999999727,-628.9999999999907,399.0000000000049,16.000000000016,,-3390.9999999999372
2015.05.19,-1732.9999999999957,1401.999999999992,2613.999999999983,670.9999999999923,1503.0000000000098,520.0000000000093,-517.0000000000008,-1358.0000000000148,-784.9999999999912,-1586.999999999989,-468.00000000000176,-875.999999999999,679.0000000000074,560.0000000000023,2344.999999999999,-1571.0000000000114,-2374.9999999999936,513.0000000000052,82.00000000000784,-90.00000000000341,-696.999999999992,585.0000000000022,70.0000000000145,,-512.9999999999675
2015.05.19,-1730.9999999999936,1675.9999999999886,2535.9999999999827,706.9999999999936,1606.0000000000184,531.0000000000036,-464.00000000000887,-1077.0000000000168,-600.9999999999849,-1548.0000000000018,-416.00000000000523,-895.9999999999968,836.9999999999989,911.0000000000014,2216.000000000008,-1490.0000000000136,-2412.9999999999986,570.0000000000074,49.99999999999716,0.999999999990564,-729.9999999999973,731.0000000000039,192.99999999999872,,1198.9999999999754
2015.05.19,-1663.9999999999989,1848.9999999999895,2395.999999999998,711.9999999999891,1657.0000000000196,608.0000000000085,-411.0000000000058,-846.9999999999977,-648.9999999999885,-1469.9999999999989,-317.0000000000006,-736.0000000000033,746.9999999999976,1114.0000000000043,2078.0000000000027,-1271.0,-2052.9999999999936,637.0000000000005,180.00000000000682,66.99999999999307,-744.9999999999957,836.0000000000034,322.00000000000006,,3040.000000000032
2015.05.19,-1664.9999999999943,1950.9999999999916,2441.9999999999886,741.9999999999902,1705.000000000001,631.0000000000038,-442.00000000000904,-700.999999999996,-676.9999999999943,-1463.9999999999986,-221.00000000000452,-721.000000000005,751.9999999999972,1112.9999999999995,2042.0000000000016,-1120.0000000000098,-2046.0000000000146,626.9999999999953,156.0000000000059,60.000000000002274,-736.9999999999987,848.9999999999998,316.0000000000052,,3591.999999999956
2015.05.19,-1575.9999999999995,1979.9999999999818,2344.9999999999973,786.0000000000014,1643.0000000000166,629.0000000000018,-443.99999999999994,-551.9999999999969,-628.0000000000064,-1276.0000000000105,-221.99999999999997,-643.0000000000047,719.9999999999984,1146.000000000015,1919.9999999999875,-1140.0000000000077,-1929.000000000003,570.0000000000074,138.9999999999958,87.99999999999386,-706.999999999991,764.0000000000091,294.0000000000165,,3907.0000000000036
2015.05.19,-1513.9999999999932,2157.999999999993,2324.999999999999,768.9999999999912,1606.0000000000184,638.0000000000052,-458.00000000000284,-356.00000000000074,-585.9999999999976,-1219.9999999999989,-234.99999999999633,-614.9999999999989,685.0000000000023,1346.0000000000036,1901.0000000000105,-1124.9999999999982,-1838.0000000000064,549.9999999999972,158.00000000000125,78.99999999999352,-595.9999999999966,731.9999999999993,307.00000000001285,,4711.000000000039
2015.05.19,-1595.9999999999975,2193.999999999985,2336.999999999989,762.0000000000005,1512.0000000000023,595.0000000000011,-472.00000000000574,-280.9999999999979,-632.9999999999947,-1299.0000000000066,-328.0000000000061,-680.0000000000028,696.0000000000077,1429.000000000002,1930.0000000000068,-1327.0000000000116,-1995.9999999999977,486.0000000000042,134.00000000000034,52.99999999999727,-573.0000000000013,640.0000000000073,245.0000000000063,,3827.999999999988
2015.05.19,-1654.9999999999955,2377.9999999999914,2566.999999999986,804.9999999999926,1593.0,598.0000000000097,-503.000000000009,-375.9999999999986,-800.0000000000007,-1349.9999999999943,-326.0000000000041,-728.0000000000064,697.0000000000032,1567.0000000000073,2125.0,-1387.000000000005,-2160.0000000000064,500.0,67.00000000000728,36.99999999999193,-619.9999999999983,665.0000000000044,205.00000000001074,,3898.9999999999864
2015.05.19,-1683.9999999999966,2220.999999999984,2569.9999999999836,846.9999999999942,1600.0000000000014,609.9999999999994,-579.0000000000073,-539.0000000000006,-800.0000000000007,-1341.9999999999845,-306.00000000000625,-714.999999999999,665.0000000000044,1281.000000000006,2068.999999999988,-1363.0000000000032,-2117.000000000013,474.00000000000375,61.00000000000705,-40.99999999999682,-637.9999999999941,524.0000000000023,144.0000000000108,,2941.9999999999814
2015.05.19,-2221.9999999999905,2337.9999999999955,2600.0000000000023,900.9999999999962,1676.000000000011,695.0000000000011,-834.0000000000014,-903.0000000000093,-645.999999999991,-1771.9999999999914,-580.9999999999982,-801.0000000000073,685.9999999999977,1400.0000000000057,2114.0000000000045,-1651.0000000000025,-2188.0000000000123,375.0,150.99999999999625,-115.0000000000091,-565.9999999999999,417.0000000000007,140.0000000000068,,1214.0000000000055
2015.05.19,-2186.9999999999945,2350.999999999992,3003.9999999999845,1103.999999999999,1934.0000000000134,950.0000000000064,-864.0000000000092,-1028.0000000000066,-628.9999999999907,-1740.000000000009,-544.0,-777.0000000000055,714.999999999999,1022.9999999999961,2366.99999999999,-1544.000000000012,-2039.9999999999973,539.0000000000015,284.000000000006,-156.99999999999648,-615.9999999999943,540.0000000000072,202.00000000001327,,2886.999999999993
2015.05.19,-2039.9999999999973,2059.999999999995,2823.9999999999823,1101.9999999999895,1991.0000000000093,934.0000000000015,-838.0000000000055,-1055.000000000006,-600.9999999999849,-1538.000000000011,-328.0000000000061,-673.0000000000014,672.0000000000059,760.0000000000193,2141.999999999996,-1282.0000000000055,-1930.0000000000095,591.0000000000082,257.000000000005,-128.0000000000001,-656.000000000001,578.0000000000007,159.00000000002024,,3001.0000000000055
2015.05.19,-2213.9999999999936,2081.999999999984,2872.9999999999923,1099.9999999999943,2219.0000000000155,967.0000000000067,-1020.0000000000098,-1368.0000000000136,-581.9999999999936,-1600.999999999999,-341.0000000000024,-714.0000000000035,599.0000000000051,650.0000000000057,2179.000000000002,-1154.999999999995,-1947.999999999994,700.0000000000028,259.00000000000034,-242.00000000000443,-708.999999999993,548.0000000000041,84.0000000000174,,2366.0000000000273
2015.05.19,-2260.999999999991,2208.999999999994,2989.9999999999814,1269.999999999996,2242.0000000000105,1118.000000000008,-1103.0000000000095,-1385.9999999999984,-493.99999999999443,-1576.9999999999982,-400.00000000000034,-685.0000000000023,562.0000000000069,566.0000000000025,2109.9999999999854,-1272.0000000000064,-1768.9999999999984,588.9999999999986,322.00000000000273,-322.00000000000273,-539.999999999996,421.0000000000047,29.00000000001235,,2619.000000000005
2015.05.19,-2277.9999999999914,2219.9999999999995,3059.999999999996,1349.9999999999943,2166.0000000000014,1175.0000000000039,-1092.000000000004,-1383.000000000001,-516.0000000000053,-1600.999999999999,-439.99999999999596,-646.0000000000022,602.999999999998,552.9999999999973,2139.9999999999864,-1405.9999999999961,-1770.000000000005,543.0000000000064,359.99999999999943,-283.00000000000125,-413.99999999999216,414.00000000000324,121.00000000001555,,2876.0000000000077
2015.05.19,-2181.999999999995,2118.999999999982,2936.9999999999895,1289.0000000000014,2000.0000000000018,1196.0000000000082,-1083.0000000000007,-1354.999999999995,-507.9999999999973,-1497.9999999999905,-489.0000000000061,-580.0000000000027,562.0000000000069,540.0000000000205,2088.9999999999986,-1388.999999999996,-1614.0000000000043,447.00000000000273,400.0000000000057,-286.00000000000136,-325.99999999999295,306.00000000000625,128.000000000017,,2703.0000000000587
2015.05.19,-2191.999999999994,2122.000000000002,2900.999999999998,1236.9999999999948,1934.0000000000134,1168.0000000000023,-1055.000000000006,-1360.0000000000057,-439.99999999999596,-1562.9999999999882,-494.00000000000557,-592.9999999999991,634.0000000000013,568.000000000012,2090.0000000000036,-1392.9999999999998,-1564.999999999994,433.00000000000693,433.9999999999975,-270.00000000001023,-251.00000000000122,309.99999999999915,205.00000000001074,,2860.0000000000423
2015.05.19,-2175.999999999989,2294.9999999999804,3022.9999999999977,1287.9999999999968,2075.0000000000045,1221.0000000000055,-1109.0000000000043,-1295.0000000000018,-526.9999999999886,-1560.0000000000023,-478.0000000000006,-587.9999999999997,531.0000000000036,687.0000000000118,2162.0000000000064,-1476.0000000000107,-1707.000000000014,501.0000000000048,457.9999999999984,-326.9999999999982,-273.9999999999965,278.00000000000045,104.99999999999955,,3107.0000000000036
2015.05.19,-2157.999999999993,2349.9999999999854,3022.9999999999977,1315.9999999999882,2144.0000000000127,1230.0000000000089,-1139.0000000000011,-1154.0000000000105,-536.0000000000032,-1442.9999999999836,-411.0000000000058,-579.0000000000073,526.0000000000042,695.999999999998,2147.9999999999964,-1360.0000000000057,-1639.0000000000127,496.9999999999999,390.00000000000057,-340.0000000000034,-318.99999999999153,279.00000000000705,84.0000000000174,,3604.999999999999
2015.05.19,-2267.9999999999923,2336.999999999989,3027.000000000002,1399.000000000001,2150.0000000000073,1196.0000000000082,-1131.0000000000043,-1347.0000000000093,-475.99999999998755,-1576.9999999999982,-473.0000000000012,-661.0000000000005,575.0000000000033,620.0000000000045,2068.999999999988,-1310.9999999999955,-1679.9999999999927,489.0000000000043,335.9999999999985,-295.0000000000017,-370.9999999999991,304.00000000000426,67.00000000001705,,2979.0000000000464
2015.05.19,-2204.9999999999905,2295.999999999987,2922.0000000000023,1402.000000000001,2080.000000000015,1197.999999999999,-1114.0000000000039,-1299.0000000000057,-375.9999999999986,-1486.9999999999948,-506.0000000000064,-633.0000000000058,602.999999999998,574.0000000000123,1931.0000000000116,-1245.0000000000073,-1568.9999999999982,411.00000000000136,329.9999999999983,-272.00000000000557,-343.9999999999999,234.00000000000088,62.000000000006494,,2993.000000000017
2015.05.19,-2190.9999999999986,2325.9999999999836,2910.999999999997,1402.000000000001,2062.000000000008,1180.9999999999986,-1088.0,-1227.0000000000002,-339.99999999998477,-1454.999999999984,-482.00000000000466,-631.9999999999992,600.0000000000006,590.0000000000034,1912.0000000000061,-1212.9999999999975,-1505.0000000000007,402.000000000001,314.9999999999977,-251.00000000000477,-286.99999999999284,282.0000000000045,92.00000000000318,,3404.0000000000377
2015.05.19,-2182.9999999999905,2293.999999999996,2898.0000000000005,1422.9999999999877,2084.000000000019,1207.0000000000025,-1106.000000000007,-1229.9999999999977,-368.9999999999971,-1421.999999999997,-467.0000000000063,-607.0000000000019,555.0000000000055,527.0000000000152,1871.9999999999857,-1218.000000000008,-1488.0000000000005,412.00000000000614,334.0000000000032,-248.00000000000466,-276.9999999999939,296.0000000000074,113.00000000000753,,3400.0000000000314
2015.05.19,-2203.999999999995,2338.99999999998,2944.9999999999977,1427.9999999999973,2155.000000000018,1221.0000000000055,-1127.0000000000002,-1293.000000000011,-387.99999999998835,-1449.9999999999886,-431.99999999999903,-619.0000000000028,556.0000000000009,556.0000000000116,1924.0000000000066,-1147.9999999999934,-1524.9999999999986,466.0000000000082,340.0000000000034,-278.0000000000058,-334.00000000000097,308.00000000000824,59.000000000009045,,3499.0000000000623
2015.05.19,-2211.999999999992,2271.000000000001,2986.999999999984,1414.0000000000014,2130.0000000000095,1204.000000000005,-1133.0000000000061,-1299.0000000000057,-401.99999999999125,-1461.999999999989,-445.0000000000065,-622.0000000000003,536.0000000000032,536.0000000000014,1980.9999999999945,-1218.000000000008,-1537.0000000000107,454.00000000000773,340.0000000000034,-293.00000000000637,-331.999999999999,269.00000000000813,30.0000000000189,,3197.0000000000227
2015.05.19,-2151.999999999998,2273.999999999998,2988.9999999999973,1382.9999999999955,2144.0000000000127,1203.0000000000095,-1124.0000000000027,-1259.00000000001,-407.99999999998613,-1425.0000000000114,-423.0000000000067,-592.0000000000036,546.9999999999975,566.0000000000025,2021.9999999999914,-1219.9999999999989,-1581.9999999999945,481.9999999999993,355.000000000004,-284.000000000006,-323.99999999999096,286.00000000000847,51.000000000001044,,3509.0000000000077
2015.05.20,-2140.9999999999927,2256.9999999999977,2973.0000000000036,1396.000000000001,2151.999999999998,1201.0000000000077,-1109.9999999999998,-1354.999999999995,-409.99999999999926,-1473.9999999999895,-406.00000000000637,-590.999999999997,546.000000000002,481.9999999999993,1992.999999999995,-1205.999999999996,-1561.9999999999968,484.00000000000887,344.99999999999886,-263.00000000000523,-319.99999999999807,273.000000000001,76.0000000000094,,3340.000000000045
2015.05.20,-2141.9999999999995,2257.9999999999823,3000.999999999987,1348.9999999999895,2147.00000000001,1170.9999999999998,-1103.0000000000095,-1256.999999999997,-411.99999999999017,-1520.0000000000102,-401.00000000000693,-619.0000000000028,561.0000000000003,580.0000000000125,2052.9999999999973,-1231.0000000000043,-1656.9999999999973,510.9999999999957,331.00000000000307,-290.00000000000625,-353.99999999999875,294.00000000000534,22.0000000000109,,3291.999999999972
2015.05.20,-2142.999999999995,2223.9999999999814,2987.9999999999905,1361.9999999999948,2150.0000000000073,1166.0000000000005,-1080.0000000000032,-1304.0000000000164,-414.00000000000324,-1478.0000000000086,-407.99999999999727,-623.0000000000069,594.0000000000057,508.0000000000098,2055.000000000007,-1232.9999999999952,-1656.9999999999973,498.00000000000466,314.9999999999977,-263.00000000000523,-348.9999999999993,331.999999999999,72.0000000000054,,3311.9999999999754
2015.05.20,-2169.999999999994,2242.999999999995,3020.999999999985,1400.9999999999964,2156.0000000000023,1187.0000000000048,-1064.0000000000093,-1303.0000000000098,-405.9999999999952,-1479.9999999999898,-424.9999999999976,-631.0000000000038,636.0000000000032,518.0000000000007,2066.0000000000027,-1263.000000000014,-1663.0000000000146,492.00000000000443,334.99999999999375,-222.0000000000084,-357.99999999999164,358.0000000000028,83.00000000001084,,3510.999999999972
2015.05.20,-2152.9999999999936,2254.0000000000005,3011.9999999999923,1369.9999999999905,2165.000000000017,1180.9999999999986,-1051.0000000000018,-1297.999999999999,-401.00000000000693,-1466.0000000000082,-409.99999999999926,-621.0000000000049,638.0000000000052,557.0000000000164,2060.0000000000023,-1201.0000000000077,-1615.9999999999952,519.0000000000055,340.999999999994,-209.00000000000318,-363.99999999999767,389.000000000006,131.99999999999878,,3828.0000000000077
2015.05.20,-2169.999999999994,2221.9999999999905,2993.9999999999854,1305.9999999999973,2157.000000000009,1140.0000000000077,-978.0000000000011,-1316.0000000000061,-407.0000000000018,-1520.9999999999866,-416.00000000000523,-653.0000000000035,709.9999999999995,552.0000000000209,2068.000000000012,-1239.9999999999966,-1714.9999999999998,524.0000000000009,314.00000000000716,-147.00000000000557,-397.99999999999835,465.0000000000043,199.00000000001583,,3690.0000000000523
2015.05.20,-2225.9999999999945,2240.999999999982,3017.000000000003,1375.0,2170.0000000000055,1151.000000000002,-1049.0,-1341.9999999999986,-452.99999999999227,-1516.999999999996,-422.00000000000017,-660.000000000005,685.0000000000023,487.0000000000232,2056.999999999988,-1299.0000000000057,-1763.0000000000034,504.0000000000049,305.0000000000068,-135.00000000000512,-417.0000000000007,448.000000000004,216.00000000001617,,3373.0000000000377
2015.05.20,-2279.999999999993,2325.9999999999836,3145.9999999999823,1500.0,2256.0000000000136,1197.999999999999,-1060.0000000000055,-1358.0000000000148,-503.99999999999335,-1451.9999999999982,-417.0000000000007,-660.000000000005,697.9999999999986,326.0000000000218,2010.9999999999957,-1337.0000000000105,-1757.0000000000086,412.00000000000614,260.0000000000051,-91.99999999999875,-400.00000000000034,458.00000000000284,203.00000000001984,,3476.9999999999986
2015.05.20,-2218.999999999993,2249.9999999999964,3122.999999999987,1591.9999999999986,2177.000000000007,1190.0000000000023,-1031.000000000004,-1365.0000000000161,-512.0000000000014,-1258.9999999999861,-424.9999999999976,-634.0000000000013,677.0000000000053,153.99999999999636,1936.000000000007,-1337.9999999999948,-1764.9999999999943,341.0000000000082,177.0000000000067,-28.999999999996362,-351.0000000000013,472.00000000000574,253.00000000001432,,3414.000000000048
2015.05.20,-2173.999999999998,2208.999999999994,3045.999999999993,1543.9999999999968,2134.0000000000136,1092.000000000004,-961.0000000000008,-1341.9999999999986,-489.99999999999045,-1258.9999999999861,-428.00000000000614,-694.0000000000057,733.0000000000059,186.00000000000705,1894.0000000000055,-1337.9999999999948,-1855.0000000000066,314.00000000000716,72.00000000000273,36.99999999999193,-439.99999999999596,506.0000000000064,206.00000000001728,,2992.0000000000614
2015.05.20,-2151.999999999998,2152.9999999999827,2970.9999999999905,1515.9999999999911,2075.0000000000045,1028.0000000000066,-890.0000000000019,-1297.0000000000148,-492.0000000000035,-1250.0,-424.00000000000216,-702.0000000000026,733.0000000000059,183.00000000002115,1858.000000000004,-1317.999999999997,-1868.000000000003,308.9999999999975,34.99999999999659,96.00000000000364,-467.9999999999906,548.0000000000041,216.00000000001617,,2860.000000000011
2015.05.20,-2107.9999999999986,2166.0000000000014,3022.9999999999977,1549.9999999999973,2105.0000000000014,1099.0000000000055,-894.0000000000059,-1302.0000000000032,-492.9999999999879,-1186.9999999999834,-409.0000000000038,-662.000000000007,740.0000000000073,159.00000000002024,1860.99999999999,-1299.0000000000057,-1766.000000000001,293.00000000000637,85.99999999999852,110.99999999999,-405.9999999999952,537.0000000000097,243.00000000001543,,3447.0000000000496
2015.05.20,-2105.999999999997,2176.0,3039.999999999998,1605.9999999999945,2073.0000000000136,1063.0000000000027,-867.0000000000067,-1292.0000000000043,-496.99999999999187,-1141.999999999996,-417.99999999999613,-680.9999999999983,768.000000000002,108.00000000000409,1841.9999999999845,-1334.9999999999973,-1852.000000000009,260.0000000000051,25.99999999999625,174.99999999999716,-415.99999999999415,563.0000000000024,270.99999999999903,,3365.0000000000105
2015.05.20,-2094.9999999999914,2169.999999999983,3031.9999999999905,1560.9999999999927,2055.000000000007,1043.000000000005,-866.0000000000001,-1268.0000000000025,-520.9999999999936,-1144.0000000000055,-424.00000000000216,-687.9999999999998,768.9999999999975,125.0,1852.0000000000039,-1356.0000000000016,-1869.9999999999939,242.999999999995,15.000000000000568,156.99999999999648,-427.99999999999505,563.0000000000024,242.00000000000887,,3166.9999999999973
2015.05.20,-2094.9999999999914,2199.9999999999795,3035.999999999994,1573.9999999999982,2073.0000000000136,1075.0000000000036,-882.000000000005,-1242.0000000000098,-534.9999999999966,-1155.0000000000011,-404.99999999999983,-650.0000000000061,741.9999999999982,193.00000000001205,1883.0000000000098,-1380.0000000000034,-1849.0000000000118,281.9999999999965,61.00000000000705,126.99999999999534,-401.99999999999125,536.0000000000032,255.00000000000523,,3442.0
2015.05.20,-2145.9999999999923,2188.9999999999964,3064.9999999999845,1582.9999999999984,2073.0000000000136,1079.0000000000077,-934.0000000000015,-1252.0000000000086,-548.9999999999995,-1163.9999999999873,-429.0000000000016,-648.0000000000041,741.9999999999982,152.00000000001523,1877.999999999986,-1432.0000000000111,-1842.0000000000102,231.99999999999932,63.00000000000239,132.99999999999557,-393.9999999999944,498.00000000000955,261.0000000000001,,3157.9999999999945
2015.05.20,-2146.999999999999,2305.999999999986,3113.9999999999945,1658.9999999999918,2132.0000000000005,1126.0000000000048,-957.0000000000078,-1184.0000000000073,-575.9999999999987,-1120.0000000000045,-402.00000000000233,-651.0000000000016,690.0000000000017,147.00000000001978,1875.0,-1391.9999999999932,-1863.999999999999,234.99999999999943,36.000000000001364,119.99999999999034,-395.0000000000009,495.000000000001,248.00000000000378,,3494.9999999999795
2015.05.20,-2227.999999999997,2255.9999999999914,3029.9999999999995,1603.999999999999,2104.000000000017,1085.0000000000027,-978.0000000000011,-1241.0000000000032,-746.0000000000023,-1224.9999999999943,-409.99999999999926,-612.9999999999969,702.0000000000026,198.0000000000075,1819.9999999999932,-1673.0000000000134,-2082.000000000006,259.00000000000034,52.99999999999727,107.99999999998988,-436.9999999999985,518.0000000000074,246.00000000001288,,2350.0000000000077
2015.05.20,-2365.9999999999905,2373.9999999999873,3334.999999999999,1604.9999999999898,2199.0000000000177,1192.000000000004,-1086.000000000009,-1442.00000000001,-736.0000000000033,-1443.9999999999884,-484.00000000000665,-711.000000000006,722.0000000000005,233.0000000000041,2162.0000000000064,-1783.0000000000014,-2222.0000000000127,319.0000000000026,141.00000000000534,-66.0000000000025,-380.999999999998,428.00000000000614,160.00000000000458,,2148.999999999999
2015.05.20,-2425.999999999995,2430.999999999983,3545.9999999999827,1647.9999999999961,2288.0000000000014,1327.0000000000005,-1241.0000000000032,-1442.00000000001,-875.999999999988,-1442.0000000000073,-512.9999999999968,-638.0000000000052,626.9999999999998,251.00000000000477,2377.999999999986,-1983.0000000000014,-2100.000000000013,314.9999999999977,301.00000000000193,-155.00000000000114,-278.00000000000045,298.0000000000094,242.00000000000887,,2557.999999999951
2015.05.20,-2488.999999999997,2399.99999999998,3555.9999999999814,1674.9999999999973,2188.0000000000123,1366.0000000000005,-1151.000000000002,-1568.0000000000139,-808.9999999999931,-1504.9999999999955,-612.9999999999969,-633.0000000000058,721.000000000005,177.99999999999727,2344.999999999999,-1998.9999999999952,-2139.000000000002,271.0000000000008,292.0000000000016,-69.00000000000261,-169.99999999999238,342.000000000009,309.0000000000037,,2497.9999999999923
2015.05.20,-2474.999999999994,2429.9999999999986,3435.9999999999945,1634.999999999991,2183.000000000002,1375.000000000004,-1152.0000000000086,-1532.0,-702.9999999999869,-1485.99999999999,-609.000000000004,-612.9999999999969,657.0000000000076,288.0000000000109,2284.9999999999964,-1937.9999999999952,-1973.0000000000025,283.00000000000125,343.9999999999941,-102.00000000000387,-134.99999999999625,309.99999999999915,306.00000000000625,,2814.0000000000264
2015.05.20,-2332.9999999999964,2336.999999999989,3224.999999999989,1584.9999999999936,2120.000000000011,1334.0000000000018,-1103.0000000000095,-1405.9999999999961,-662.9999999999914,-1408.9999999999918,-551.9999999999969,-534.0000000000011,634.9999999999967,227.00000000000387,2074.0000000000123,-1713.0000000000089,-1697.9999999999995,292.0000000000016,353.9999999999992,-99.00000000000375,-146.99999999999713,304.00000000000426,308.0000000000194,,3138.000000000031
2015.05.20,-2277.9999999999914,2040.9999999999818,3274.9999999999836,1587.9999999999939,2114.000000000016,1390.0000000000023,-1175.9999999999993,-1635.0000000000086,-770.9999999999884,-1323.9999999999839,-495.9999999999964,-468.9999999999972,511.0000000000059,-157.99999999998704,2099.9999999999945,-1739.0000000000016,-1710.0000000000116,281.9999999999965,406.0000000000059,-198.0000000000075,-67.9999999999903,200.00000000000017,232.00000000000998,,2117.0000000000277
2015.05.20,-2298.9999999999955,2157.999999999993,3208.999999999995,1593.999999999994,2150.0000000000073,1367.000000000007,-1248.0000000000045,-1561.9999999999968,-693.9999999999947,-1371.9999999999857,-443.0000000000045,-479.0000000000072,509.00000000000387,87.00000000001751,2064.9999999999977,-1697.9999999999995,-1689.0000000000073,308.9999999999975,400.0000000000057,-261.0000000000099,-182.99999999999983,203.00000000000873,196.0000000000184,,2319.000000000041
2015.05.20,-2222.9999999999973,2106.9999999999923,3244.999999999987,1603.999999999999,2197.0000000000045,1365.000000000005,-1223.0000000000075,-1517.0000000000127,-668.0000000000019,-1307.9999999999927,-445.0000000000065,-494.00000000000557,490.999999999997,45.000000000015916,2098.9999999999895,-1503.0000000000098,-1639.999999999997,349.00000000000375,388.00000000000523,-234.99999999999943,-187.9999999999993,234.00000000000088,188.00000000001037,,2867.999999999982
2015.05.20,-2241.9999999999995,1810.9999999999848,3244.999999999987,1573.9999999999982,2033.0000000000182,1341.9999999999986,-1204.000000000005,-1778.9999999999973,-644.0000000000001,-1334.0000000000032,-541.9999999999981,-516.0000000000053,541.0000000000026,-283.9999999999918,2120.0000000000045,-1659.0000000000105,-1672.0000000000068,242.00000000000443,381.0000000000002,-234.00000000000887,-185.99999999999727,187.00000000000384,189.00000000001694,,1368.999999999995
2015.05.20,-2477.9999999999914,1879.9999999999927,3271.999999999986,1585.9999999999986,2085.0000000000036,1369.000000000009,-1263.000000000003,-1856.9999999999975,-624.0000000000023,-1549.0000000000066,-653.0000000000035,-609.9999999999994,592.9999999999991,-203.00000000000296,2158.999999999992,-1846.0000000000143,-1822.9999999999968,262.00000000000045,388.9999999999958,-240.99999999999966,-62.99999999999084,138.00000000000477,162.00000000001768,,684.9999999999907
2015.05.20,-2445.9999999999927,2135.9999999999823,3376.0000000000014,1641.999999999996,2034.0000000000025,1408.0000000000093,-1262.0000000000075,-1815.0000000000111,-685.9999999999866,-1515.9999999999911,-661.0000000000005,-597.9999999999985,548.9999999999995,-56.99999999998795,2221.0000000000036,-1915.0,-1829.0000000000139,176.00000000000193,408.00000000000125,-234.99999999999943,-46.999999999997044,121.00000000000443,164.00000000000858,,1168.000000000026
2015.05.20,-2372.999999999992,2111.9999999999804,3370.9999999999905,1614.999999999995,1979.0000000000196,1375.000000000004,-1224.000000000003,-1690.0000000000136,-661.0000000000005,-1461.999999999989,-678.9999999999962,-551.0000000000015,601.000000000007,-30.99999999997749,2229.99999999999,-1922.0000000000016,-1766.000000000001,144.99999999999602,391.9999999999959,-219.99999999999886,-5.999999999994898,84.0000000000063,208.00000000000819,,1527.0000000000243
2015.05.20,-2293.999999999996,1920.999999999995,3113.9999999999945,1536.9999999999918,1940.0000000000084,1292.9999999999998,-1152.0000000000086,-1717.9999999999973,-598.999999999994,-1399.000000000001,-628.0000000000064,-580.0000000000027,604.0000000000045,-114.99999999998067,2014.9999999999864,-1829.9999999999982,-1740.9999999999925,162.00000000000614,328.00000000000296,-164.00000000000148,-107.99999999999699,128.00000000000588,226.99999999999943,,941.0000000000199
