date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2015.05.19,-1047.9999999999934,769.9999999999818,1334.9999999999973,667.0000000000016,1232.000000000011,358.0000000000028,-158.0000000000026,-953.0000000000039,-46.999999999997044,-699.9999999999886,-94.00000000000519,-512.9999999999968,658.0000000000031,-96.99999999997999,864.0000000000043,-192.99999999999872,-947.000000000009,350.0000000000085,-72.99999999999329,320.99999999999795,-597.9999999999985,766.0,274.00000000001864,,2174.0000000000596
2015.05.19,-1037.9999999999945,757.999999999992,1327.999999999996,652.000000000001,1213.0000000000196,370.9999999999991,-102.00000000000209,-964.0000000000093,-46.999999999997044,-705.9999999999889,-97.00000000000264,-495.000000000001,704.0000000000047,-85.99999999998431,875.0,-200.00000000000017,-910.9999999999951,349.00000000000375,-42.00000000000159,375.0,-567.9999999999907,827.0,371.00000000001023,,2567.000000000059
2015.05.19,-1069.9999999999932,905.9999999999845,1636.9999999999995,690.9999999999883,1351.0000000000132,443.99999999999994,-257.0000000000072,-873.999999999997,-292.9999999999877,-700.9999999999934,-40.00000000000669,-453.99999999999886,587.0000000000042,32.00000000001069,1200.9999999999934,-422.00000000001125,-1171.000000000011,427.0000000000067,13.00000000000523,218.9999999999941,-591.9999999999925,736.0000000000033,248.00000000000378,,2618.000000000008
2015.05.19,-965.9999999999891,728.9999999999797,1451.0000000000023,674.9999999999972,1337.0000000000105,407.0000000000018,-332.00000000001006,-870.9999999999995,-251.00000000000122,-569.9999999999932,44.99999999999504,-399.0000000000049,436.00000000000307,-155.9999999999775,997.9999999999905,-211.00000000000563,-1005.9999999999958,433.00000000000693,-18.000000000000682,117.999999999995,-626.9999999999998,629.0000000000018,90.00000000001229,,1941.0000000000186
2015.05.19,-1580.999999999999,1095.999999999986,2571.9999999999964,683.9999999999975,1457.0000000000193,594.0000000000057,-509.00000000000387,-1490.999999999998,-591.9999999999925,-1419.9999999999875,-395.0000000000009,-719.9999999999984,729.9999999999973,266.9999999999959,2328.0000000000027,-1444.000000000001,-2078.0000000000023,516.9999999999959,195.0000000000074,-87.0000000000033,-490.999999999997,506.0000000000064,95.00000000000064,,233.0000000000269
2015.05.19,-1570.999999999989,1437.9999999999836,2667.9999999999814,700.9999999999934,1602.0000000000146,623.0000000000069,-470.00000000000375,-1161.9999999999964,-685.9999999999866,-1379.9999999999955,-297.00000000000284,-683.0000000000002,757.0000000000076,655.0000000000011,2424.0000000000064,-1395.9999999999973,-2144.0000000000127,620.0000000000045,218.9999999999941,-28.000000000005798,-558.9999999999984,660.000000000005,188.00000000001037,,2179.0000000000205
2015.05.19,-1663.9999999999989,1675.9999999999886,2644.000000000002,726.9999999999897,1660.000000000017,582.0000000000048,-376.00000000000966,-1053.9999999999993,-563.9999999999867,-1485.99999999999,-333.0000000000055,-797.0000000000033,917.0000000000011,905.0000000000011,2364.0000000000045,-1300.9999999999966,-2187.0000000000055,649.0000000000009,150.00000000000568,103.9999999999992,-666.9999999999953,822.0000000000005,259.0000000000092,,3030.0000000000323
2015.05.19,-1607.9999999999984,1910.9999999999961,2540.999999999993,736.9999999999948,1696.0000000000086,656.000000000001,-333.0000000000055,-751.9999999999972,-557.9999999999918,-1439.9999999999977,-245.0000000000063,-641.9999999999982,901.0000000000074,1162.0000000000061,2244.0,-1158.9999999999989,-1939.0000000000018,670.0000000000017,230.00000000000398,159.9999999999966,-610.9999999999949,890.0000000000019,424.00000000000216,,4935.000000000023
2015.05.19,-1646.9999999999984,2069.999999999994,2645.9999999999927,760.9999999999957,1855.0000000000066,670.9999999999993,-386.0000000000086,-697.0000000000143,-575.9999999999987,-1437.9999999999882,-195.00000000000074,-705.0000000000001,892.0000000000039,1316.0000000000025,2335.9999999999845,-1083.9999999999961,-2034.0000000000025,778.0000000000058,230.00000000000398,113.99999999999011,-717.000000000001,956.0000000000013,367.0000000000062,,5512.999999999975
2015.05.19,-1495.9999999999973,1983.0000000000014,2455.9999999999914,800.9999999999877,1718.0000000000196,648.0000000000041,-384.00000000000654,-534.9999999999966,-574.9999999999922,-1177.9999999999973,-162.0000000000066,-601.000000000007,783.0000000000003,1147.9999999999961,2058.9999999999973,-1008.0000000000089,-1835.0000000000089,632.9999999999956,170.0000000000017,149.99999999999147,-634.0000000000013,853.9999999999992,347.0000000000084,,5341.999999999973
2015.05.19,-1466.9999999999961,2179.999999999982,2405.999999999997,818.9999999999884,1682.0000000000057,682.0000000000048,-412.00000000000125,-306.00000000000625,-567.9999999999907,-1115.000000000009,-158.99999999999804,-546.000000000002,734.9999999999968,1362.9999999999995,1977.0000000000039,-980.0000000000031,-1713.0000000000089,593.0000000000035,195.0000000000074,128.0000000000001,-566.9999999999953,795.0000000000013,350.00000000000585,,6071.999999999984
2015.05.19,-1450.9999999999911,2195.999999999998,2339.9999999999864,778.9999999999964,1629.9999999999982,653.999999999999,-380.00000000000256,-253.99999999999866,-523.0000000000068,-1133.9999999999861,-178.00000000000037,-560.0000000000049,750.0000000000063,1445.0000000000216,1942.0000000000073,-961.0000000000118,-1680.999999999999,581.0000000000031,192.00000000000728,137.99999999999102,-559.9999999999939,792.9999999999993,342.00000000002007,,6100.000000000037
2015.05.19,-1576.999999999995,2484.999999999982,2598.999999999996,819.9999999999932,1623.0000000000189,682.0000000000048,-470.00000000000375,-192.00000000001438,-619.9999999999983,-1262.0000000000005,-287.9999999999994,-636.0000000000032,762.0000000000072,1725.0000000000227,2201.999999999998,-1288.0000000000002,-1951.9999999999982,537.9999999999967,194.00000000000261,60.000000000002274,-514.9999999999987,677.0000000000053,266.0000000000107,,5833.00000000003
2015.05.19,-1446.9999999999982,2425.999999999995,2583.9999999999864,846.9999999999942,1616.0000000000175,611.000000000006,-431.0000000000036,-51.000000000001044,-753.9999999999881,-1061.000000000007,-184.00000000000637,-595.9999999999966,701.0000000000072,1612.0000000000232,2157.9999999999873,-1273.9999999999973,-2059.999999999995,513.0000000000052,90.00000000000341,131.00000000000023,-598.999999999994,721.000000000005,226.99999999999943,,5780.000000000043
2015.05.19,-1631.999999999989,2345.9999999999814,2600.999999999987,903.9999999999964,1677.0000000000173,696.0000000000077,-569.0000000000084,-435.0000000000076,-551.9999999999969,-1335.9999999999843,-207.99999999999707,-618.0000000000074,705.0000000000001,1429.000000000002,2125.0,-1222.9999999999964,-2018.999999999993,600.0000000000085,153.99999999999636,-14.000000000010004,-509.9999999999993,524.0000000000023,260.0000000000158,,4905.000000000025
2015.05.19,-2176.9999999999955,2738.9999999999804,3166.0000000000023,1167.0000000000016,2065.000000000006,1066.0000000000002,-787.0000000000043,-883.9999999999959,-478.999999999985,-1718.999999999994,-499.000000000005,-753.9999999999991,909.9999999999997,1492.0000000000186,2502.0000000000095,-1485.000000000003,-1991.9999999999939,612.9999999999995,379.99999999999545,-64.00000000000716,-398.9999999999938,617.0000000000009,320.00000000000915,,5798.000000000046
2015.05.19,-2035.9999999999934,2380.9999999999886,3105.9999999999864,1168.9999999999968,2243.0000000000173,1091.0000000000086,-838.0000000000055,-1009.0000000000155,-585.9999999999976,-1520.0000000000102,-279.00000000000705,-621.0000000000049,753.9999999999991,1060.0000000000023,2431.000000000012,-1217.0000000000014,-1873.999999999998,754.9999999999955,409.000000000006,-123.00000000000466,-510.99999999999477,687.0000000000043,277.00000000001614,,5749.0
2015.05.19,-1939.9999999999973,2232.999999999996,2957.999999999994,1158.9999999999918,2240.0000000000196,974.0000000000082,-799.0000000000052,-991.0000000000085,-551.9999999999969,-1396.9999999999914,-187.00000000000384,-655.0000000000056,723.0000000000069,894.0000000000055,2259.999999999991,-1035.0000000000082,-1895.0000000000023,763.9999999999958,274.0000000000009,-79.9999999999983,-639.9999999999961,725.000000000009,182.0000000000155,,5215.00000000002
2015.05.19,-2186.9999999999945,2296.9999999999936,3139.9999999999873,1338.9999999999986,2349.000000000001,1188.0000000000002,-992.9999999999994,-1324.000000000014,-445.0000000000065,-1548.0000000000018,-331.0000000000035,-648.0000000000041,724.9999999999978,697.0000000000027,2278.9999999999964,-1139.0000000000011,-1743.0000000000057,701.0000000000076,393.0000000000007,-186.00000000000705,-474.9999999999921,575.9999999999987,190.00000000000128,,4854.999999999955
2015.05.19,-2241.9999999999995,2326.99999999999,3200.0000000000027,1402.000000000001,2343.0000000000064,1280.0000000000034,-1036.0000000000036,-1375.9999999999995,-442.9999999999934,-1558.9999999999975,-373.00000000000114,-602.0000000000025,721.000000000005,629.0000000000191,2282.9999999999873,-1215.9999999999948,-1652.000000000009,646.0000000000008,454.00000000000773,-195.99999999999795,-357.99999999999164,514.9999999999987,251.00000000000122,,4998.000000000032
2015.05.19,-2180.9999999999995,2260.9999999999795,3123.9999999999936,1378.9999999999907,2288.0000000000014,1279.000000000008,-1083.0000000000007,-1334.9999999999973,-438.00000000000506,-1502.0000000000095,-365.0000000000042,-558.000000000003,633.0000000000058,590.0000000000034,2218.999999999994,-1188.9999999999957,-1561.9999999999968,620.9999999999951,466.99999999999875,-266.00000000000534,-317.0000000000006,421.0000000000047,179.00000000001802,,4664.999999999975
2015.05.19,-2118.999999999993,2180.9999999999886,2988.9999999999973,1302.9999999999973,2026.0000000000166,1203.0000000000095,-982.0000000000051,-1314.9999999999995,-375.9999999999986,-1493.9999999999998,-478.0000000000006,-575.9999999999987,682.0000000000048,610.0000000000136,2135.9999999999955,-1314.9999999999995,-1524.9999999999986,466.0000000000082,439.9999999999977,-206.00000000000307,-200.00000000000017,343.9999999999999,219.00000000001364,,4013.000000000045
2015.05.19,-2168.9999999999986,2301.999999999982,3112.999999999988,1345.9999999999895,2132.0000000000005,1272.0000000000064,-1025.0000000000093,-1290.9999999999977,-436.9999999999985,-1520.0000000000102,-458.9999999999983,-555.0000000000055,683.0000000000002,689.0000000000214,2244.0,-1349.0000000000002,-1557.0000000000084,521.0000000000008,489.9999999999949,-221.00000000000364,-197.99999999999818,377.0000000000051,258.0000000000027,,4645.9999999999645
2015.05.19,-2054.999999999996,2355.9999999999804,3024.9999999999886,1318.9999999999884,2146.0000000000036,1253.000000000004,-1088.0,-1053.000000000015,-485.0000000000021,-1389.9999999999864,-351.99999999999676,-485.0000000000021,539.0000000000006,794.0000000000111,2165.999999999997,-1221.0000000000055,-1483.9999999999964,558.0000000000069,484.99999999999943,-317.0000000000073,-236.99999999999832,311.00000000000574,136.00000000000279,,4920.999999999984
2015.05.19,-2140.9999999999927,2400.9999999999864,3115.9999999999854,1402.000000000001,2221.0000000000064,1233.0000000000064,-1103.0000000000095,-1137.0000000000102,-473.99999999999665,-1423.0000000000018,-383.0,-563.0000000000024,587.0000000000042,721.0000000000036,2182.9999999999927,-1256.999999999997,-1625.999999999994,543.9999999999969,397.00000000000557,-275.99999999999625,-315.9999999999941,343.9999999999999,91.00000000001884,,4541.000000000014
2015.05.19,-2186.9999999999945,2346.999999999988,3059.999999999996,1414.999999999992,2172.000000000018,1231.0000000000043,-1083.0000000000007,-1275.0000000000039,-370.00000000000364,-1473.9999999999895,-443.99999999999994,-607.9999999999974,641.0000000000027,638.0000000000052,2100.999999999999,-1239.0000000000123,-1564.999999999994,496.9999999999999,385.9999999999957,-240.0000000000091,-281.99999999999335,335.0000000000075,117.00000000001154,,4173.000000000023
2015.05.19,-2140.9999999999927,2328.999999999981,2933.9999999999923,1430.9999999999973,2090.9999999999986,1201.0000000000077,-1068.0000000000023,-1218.000000000008,-299.00000000000483,-1399.000000000001,-456.00000000000085,-595.0000000000011,618.0000000000074,590.0000000000034,1931.999999999988,-1168.0000000000134,-1459.9999999999945,423.0000000000018,337.0000000000033,-213.00000000000807,-258.9999999999981,290.00000000000136,96.00000000000719,,3995.9999999999645
2015.05.19,-2178.9999999999977,2420.0,2953.99999999999,1444.9999999999932,2101.0000000000196,1216.000000000006,-1026.0000000000048,-1192.9999999999995,-282.0000000000045,-1438.999999999993,-475.0000000000032,-618.0000000000074,687.0000000000043,679.000000000002,1947.0000000000027,-1188.9999999999957,-1463.0000000000143,417.0000000000016,347.999999999999,-150.99999999999625,-248.99999999999923,353.0000000000033,184.00000000000637,,4487.000000000014
2015.05.19,-2141.9999999999995,2357.9999999999936,2949.000000000002,1452.9999999999886,2165.000000000017,1241.0000000000032,-1069.0000000000089,-1183.0000000000007,-310.9999999999946,-1378.9999999999907,-416.00000000000523,-553.999999999999,626.9999999999998,594.9999999999989,1925.9999999999877,-1107.0000000000136,-1404.0000000000052,466.0000000000082,367.999999999995,-207.9999999999984,-270.99999999999903,351.0000000000013,148.99999999999915,,4603.999999999979
2015.05.19,-2202.9999999999995,2349.9999999999854,3017.9999999999873,1455.9999999999889,2207.000000000003,1233.0000000000064,-1119.0000000000034,-1293.000000000011,-310.9999999999946,-1449.9999999999886,-424.9999999999976,-616.0000000000055,614.0000000000034,576.9999999999982,2002.0000000000095,-1140.0000000000077,-1507.9999999999982,498.00000000000466,355.000000000004,-258.0000000000098,-310.9999999999946,319.0000000000026,74.0000000000185,,4069.0000000000014
2015.05.19,-2113.9999999999936,2298.0,3004.999999999991,1422.9999999999877,2162.0000000000196,1217.0000000000014,-1113.0000000000084,-1198.0000000000102,-397.0000000000029,-1377.0000000000095,-387.000000000004,-558.9999999999984,551.9999999999969,561.000000000007,2022.9999999999961,-1178.0000000000123,-1522.0000000000011,484.00000000000887,361.99999999999477,-264.00000000001,-287.9999999999994,297.00000000000284,72.0000000000054,,4058.999999999963
2015.05.19,-2111.999999999992,2284.9999999999814,2994.9999999999923,1415.9999999999968,2207.000000000003,1241.0000000000032,-1072.0000000000064,-1259.00000000001,-373.00000000000114,-1401.9999999999868,-356.9999999999962,-550.000000000006,612.9999999999969,576.9999999999982,2026.0000000000105,-1106.000000000007,-1471.0,537.0000000000061,400.0000000000057,-216.00000000000819,-306.9999999999906,381.0000000000091,140.0000000000068,,4593.000000000006
2015.05.20,-2121.9999999999905,2325.9999999999836,3017.9999999999873,1402.9999999999916,2163.0000000000036,1213.0000000000084,-1087.0000000000045,-1219.0000000000146,-388.9999999999949,-1430.0000000000068,-385.000000000002,-575.0000000000033,582.0000000000048,625.0,2081.9999999999936,-1194.0000000000061,-1557.0000000000084,531.0000000000059,382.99999999999557,-250.0,-296.9999999999917,294.00000000000534,102.00000000000209,,4216.999999999959
2015.05.20,-2124.999999999999,2271.999999999985,3039.999999999998,1360.99999999999,2170.0000000000055,1175.9999999999993,-1045.000000000007,-1246.0000000000139,-404.0000000000044,-1469.9999999999989,-385.000000000002,-592.9999999999991,631.0000000000038,629.0000000000191,2134.999999999991,-1208.9999999999934,-1656.9999999999973,552.0000000000067,358.99999999999466,-234.99999999999943,-352.9999999999922,382.00000000000455,110.00000000001009,,4095.000000000001
2015.05.20,-2139.9999999999973,2245.9999999999923,3035.999999999994,1402.9999999999916,2157.000000000009,1207.0000000000025,-1051.0000000000018,-1289.0000000000068,-397.0000000000029,-1448.9999999999839,-397.99999999999835,-592.0000000000036,636.0000000000032,530.0000000000011,2082.999999999998,-1225.0000000000093,-1581.0000000000102,504.99999999999545,361.99999999999477,-207.9999999999984,-302.9999999999977,363.0000000000022,117.00000000001154,,4011.999999999987
2015.05.20,-2144.999999999997,2278.999999999987,3021.9999999999914,1402.000000000001,2185.0000000000146,1189.0000000000068,-1030.0000000000086,-1265.000000000005,-390.9999999999858,-1431.999999999988,-397.0000000000029,-607.9999999999974,658.9999999999985,573.0000000000075,2070.999999999998,-1181.0000000000098,-1598.0000000000105,525.0000000000057,341.99999999999875,-186.00000000000705,-347.9999999999928,408.00000000000836,138.0000000000159,,4212.000000000028
2015.05.20,-2150.999999999992,2262.9999999999927,3027.000000000002,1396.9999999999914,2195.999999999998,1188.0000000000002,-957.0000000000078,-1287.000000000016,-384.9999999999909,-1441.0000000000025,-392.00000000000347,-614.0000000000034,724.0000000000024,561.000000000007,2078.0000000000027,-1171.000000000011,-1600.0000000000014,536.0000000000014,347.999999999999,-103.00000000000864,-353.99999999999875,504.9999999999999,233.00000000001654,,4600.999999999977
2015.05.20,-2155.9999999999914,2272.999999999992,3067.999999999982,1369.9999999999905,2179.00000000002,1152.0000000000086,-917.0000000000011,-1283.9999999999964,-407.0000000000018,-1477.0000000000039,-407.99999999999727,-651.999999999997,772.000000000006,617.0000000000186,2157.000000000011,-1235.9999999999927,-1713.9999999999934,540.0000000000063,325.00000000000284,-70.99999999999795,-385.99999999999744,544.0,243.00000000001543,,4532.000000000083
2015.05.20,-2215.999999999996,2369.999999999983,3151.999999999999,1509.999999999991,2280.0000000000155,1250.0000000000066,-1014.9999999999992,-1288.0000000000002,-418.9999999999916,-1418.0000000000064,-395.99999999999636,-605.0,714.999999999999,518.0000000000007,2109.9999999999854,-1232.000000000011,-1654.0,525.0000000000057,323.99999999999807,-88.99999999999864,-343.9999999999999,473.0000000000012,242.00000000000887,,4792.999999999995
2015.05.20,-2162.9999999999927,2332.000000000001,3156.9999999999877,1597.999999999999,2260.0000000000177,1261.000000000001,-997.0000000000034,-1238.0000000000057,-492.9999999999879,-1248.9999999999952,-365.99999999999966,-558.9999999999984,701.0000000000072,337.0000000000175,2015.9999999999911,-1256.999999999997,-1635.999999999993,418.99999999999693,274.0000000000009,-2.0000000000095497,-317.0000000000006,504.00000000000443,270.00000000001467,,4852.000000000056
2015.05.20,-2169.999999999994,2267.9999999999814,3166.9999999999864,1609.9999999999995,2198.000000000011,1192.9999999999995,-945.0000000000069,-1309.0000000000045,-489.99999999999045,-1240.9999999999854,-409.99999999999926,-626.0000000000043,756.0000000000011,237.0000000000232,2008.9999999999861,-1336.0000000000039,-1764.9999999999943,359.00000000000887,183.00000000000693,75.00000000000284,-351.0000000000013,526.0000000000042,262.00000000000665,,4200.000000000033
2015.05.20,-2143.9999999999905,2268.9999999999877,3089.9999999999927,1585.9999999999986,2154.0000000000114,1139.0000000000011,-890.0000000000019,-1273.9999999999973,-446.9999999999974,-1233.000000000004,-416.00000000000523,-658.9999999999985,790.0000000000018,271.000000000015,1948.0000000000075,-1296.0000000000082,-1768.000000000014,343.0000000000035,137.00000000000045,120.99999999999511,-383.0,558.000000000003,261.0000000000001,,4157.0
2015.05.20,-2061.9999999999973,2167.9999999999923,3030.9999999999836,1553.9999999999877,2123.000000000008,1113.0000000000084,-868.000000000002,-1236.9999999999993,-480.99999999999807,-1157.999999999987,-370.00000000000364,-619.9999999999983,751.0000000000017,207.00000000002206,1909.9999999999966,-1256.0000000000127,-1741.999999999999,346.00000000000364,126.99999999999534,122.99999999999045,-390.99999999999693,561.0000000000003,257.0000000000183,,4086.000000000014
2015.05.20,-2074.9999999999936,2208.999999999994,3054.0000000000014,1613.99999999999,2124.999999999999,1118.000000000008,-851.0000000000017,-1226.000000000016,-475.99999999998755,-1109.9999999999852,-380.00000000000256,-624.0000000000023,775.0000000000034,159.00000000002024,1870.0000000000045,-1279.9999999999923,-1763.0000000000034,298.0000000000018,87.99999999999386,188.99999999999295,-385.99999999999744,586.0000000000088,290.00000000001245,,4204.000000000048
2015.05.20,-2082.9999999999905,2180.9999999999886,3054.9999999999854,1613.99999999999,2094.000000000018,1080.0000000000032,-818.0000000000076,-1256.999999999997,-482.00000000000466,-1121.9999999999857,-404.99999999999983,-665.9999999999999,812.999999999997,126.00000000000477,1868.9999999999998,-1317.999999999997,-1831.0000000000048,271.0000000000008,42.00000000000159,230.99999999999454,-409.99999999999926,603.0000000000091,292.00000000000335,,3879.0000000000105
2015.05.20,-2082.9999999999905,2261.9999999999864,3093.999999999997,1588.9999999999986,2112.0000000000027,1139.0000000000011,-860.0000000000052,-1181.0000000000098,-509.99999999998823,-1139.9999999999864,-390.99999999999693,-609.000000000004,770.9999999999994,262.00000000000045,1943.000000000012,-1346.0000000000027,-1771.0000000000114,308.00000000000693,135.00000000000512,158.99999999999181,-351.0000000000013,565.9999999999999,308.0000000000194,,4406.000000000023
2015.05.20,-2051.999999999998,2206.9999999999814,3064.9999999999845,1583.999999999989,2073.0000000000136,1080.0000000000032,-826.0000000000045,-1187.0000000000048,-522.0000000000002,-1102.0000000000039,-390.0000000000015,-640.0000000000073,779.0000000000075,201.99999999999818,1915.9999999999968,-1351.0000000000132,-1839.9999999999973,281.9999999999965,67.00000000000728,194.00000000000261,-393.9999999999944,579.0000000000073,272.00000000000557,,3995.999999999969
2015.05.20,-2135.9999999999936,2354.999999999996,3176.9999999999854,1691.9999999999932,2173.0000000000027,1189.0000000000068,-911.0000000000063,-1185.9999999999982,-537.9999999999941,-1111.9999999999948,-399.0000000000049,-607.9999999999974,763.9999999999981,216.00000000000819,1931.999999999988,-1381.00000000001,-1788.9999999999961,272.00000000000557,111.99999999999477,167.99999999999216,-335.99999999999187,544.0,297.0000000000139,,4494.999999999999
2015.05.20,-2068.9999999999986,2332.999999999985,3120.999999999996,1667.0000000000016,2168.9999999999986,1170.9999999999998,-900.0000000000008,-1095.0000000000016,-556.9999999999853,-1050.0000000000114,-346.9999999999973,-570.0000000000039,724.9999999999978,231.99999999999932,1894.0000000000055,-1314.9999999999995,-1750.000000000007,292.0000000000016,111.99999999999477,162.9999999999967,-352.9999999999922,553.999999999999,293.0000000000099,,4719.999999999985
2015.05.20,-2226.99999999999,2433.9999999999804,3485.999999999989,1719.9999999999989,2268.000000000003,1261.000000000001,-975.0000000000036,-1236.0000000000148,-729.0000000000018,-1216.0000000000082,-409.99999999999926,-612.9999999999969,762.0000000000072,275.0000000000057,2277.999999999992,-1662.9999999999923,-2065.000000000006,326.9999999999982,179.00000000000205,109.99999999999943,-324.9999999999975,533.0000000000057,302.0000000000023,,4475.999999999973
2015.05.20,-2331.9999999999895,2461.9999999999864,3600.000000000003,1679.9999999999927,2333.0000000000073,1364.0000000000095,-1060.0000000000055,-1383.000000000001,-712.0000000000015,-1389.9999999999864,-458.00000000000284,-597.0000000000031,768.9999999999975,362.99999999999955,2459.000000000003,-1717.000000000013,-2012.0000000000139,414.0000000000015,337.99999999999386,-17.000000000010118,-246.99999999999721,481.0000000000092,319.0000000000026,,4656.999999999983
2015.05.20,-2347.9999999999945,2520.9999999999955,3659.9999999999964,1714.999999999989,2289.0000000000077,1446.0000000000027,-1109.9999999999998,-1361.0000000000123,-747.9999999999931,-1373.9999999999952,-497.000000000003,-533.0000000000057,734.9999999999968,383.0000000000098,2490.9999999999854,-1842.0000000000102,-1941.9999999999993,346.00000000000364,409.000000000006,-51.00000000000193,-112.000000000001,385.000000000002,360.0000000000048,,4821.999999999984
2015.05.20,-2463.9999999999995,2572.999999999981,3708.9999999999845,1768.0000000000007,2283.0000000000127,1474.0000000000086,-1133.0000000000061,-1490.999999999998,-666.9999999999953,-1472.0000000000084,-599.0000000000051,-597.0000000000031,795.9999999999967,362.0000000000232,2495.0000000000045,-1907.0000000000143,-1947.999999999994,296.99999999999704,400.0000000000057,-40.99999999999682,-73.99999999999629,353.99999999999875,371.00000000001023,,4489.000000000005
2015.05.20,-2330.999999999994,2482.999999999991,3490.9999999999995,1691.9999999999932,2219.0000000000155,1470.0000000000045,-1087.0000000000045,-1371.0000000000111,-611.9999999999903,-1381.0000000000002,-529.9999999999972,-497.99999999999847,741.0000000000027,372.0000000000141,2312.999999999988,-1714.9999999999998,-1690.0000000000136,307.00000000000216,451.0000000000076,-40.99999999999682,-25.999999999992696,359.0000000000093,433.0000000000167,,5049.0000000000455
2015.05.20,-2240.999999999993,2521.99999999998,3432.9999999999973,1677.9999999999973,2219.9999999999995,1474.0000000000086,-1097.0000000000036,-1149.0,-651.9999999999859,-1264.9999999999864,-453.0000000000034,-424.9999999999976,665.0000000000044,443.00000000001205,2253.999999999991,-1629.0000000000139,-1612.0000000000134,329.9999999999983,465.0000000000034,-61.00000000000705,-34.99999999999615,358.0000000000028,415.0000000000098,,5638.000000000005
2015.05.20,-2202.9999999999995,2320.9999999999955,3404.9999999999914,1623.9999999999952,2150.0000000000073,1416.0000000000061,-1172.0000000000064,-1324.9999999999984,-672.9999999999902,-1296.999999999997,-424.9999999999976,-389.000000000006,548.0000000000041,278.99999999999636,2289.999999999992,-1678.0000000000018,-1673.0000000000134,311.9999999999976,442.0000000000073,-195.0000000000074,-42.999999999993044,208.00000000000819,235.00000000000742,,4156.999999999998
2015.05.20,-2185.999999999999,2221.9999999999905,3305.999999999987,1628.0,2345.000000000019,1430.000000000009,-1202.000000000003,-1381.00000000001,-600.0000000000006,-1237.9999999999995,-326.9999999999995,-419.9999999999982,524.9999999999977,155.00000000000114,2161.0000000000014,-1337.0000000000105,-1517.0000000000127,468.0000000000035,454.9999999999983,-230.00000000000398,-179.99999999999127,315.0000000000097,205.00000000001074,,4597.0
2015.05.20,-2202.9999999999995,2132.999999999985,3337.9999999999964,1616.9999999999902,2246.999999999999,1397.0000000000039,-1179.0000000000077,-1497.000000000015,-604.9999999999889,-1270.0000000000102,-397.99999999999835,-463.9999999999977,560.0000000000049,62.00000000001182,2210.000000000008,-1479.9999999999925,-1621.0000000000057,402.000000000001,424.0000000000066,-209.00000000000318,-149.99999999999457,276.00000000000955,200.00000000000017,,3790.0000000000036
2015.05.20,-2203.999999999995,1940.9999999999927,3315.0000000000014,1597.999999999999,2116.000000000007,1390.0000000000023,-1129.0000000000023,-1682.0000000000057,-585.9999999999976,-1294.0000000000111,-490.999999999997,-470.00000000000375,606.0000000000065,-140.99999999999113,2204.0000000000077,-1614.0000000000043,-1602.0000000000146,296.99999999999704,430.9999999999974,-162.9999999999967,-34.99999999999615,226.99999999999943,251.00000000000122,,2964.9999999999977
2015.05.20,-2435.9999999999936,2190.9999999999873,3567.999999999993,1722.999999999999,2234.0000000000027,1472.0000000000066,-1255.0000000000061,-1795.0000000000132,-568.9999999999973,-1506.0000000000002,-606.0000000000065,-577.0000000000052,658.9999999999985,-33.999999999991815,2371.000000000009,-1788.9999999999961,-1783.0000000000014,299.99999999999716,432.00000000000216,-219.0000000000083,-40.99999999999105,168.00000000000148,191.00000000000784,,2698.9999999999936
2015.05.20,-2316.9999999999914,2252.999999999994,3484.9999999999827,1704.9999999999982,2137.000000000011,1473.000000000002,-1208.000000000009,-1551.9999999999977,-626.9999999999998,-1331.9999999999936,-565.0000000000044,-479.0000000000072,616.0000000000055,75.00000000001705,2294.9999999999873,-1795.9999999999975,-1676.000000000011,231.99999999999932,448.99999999999807,-179.00000000000205,34.000000000000696,158.0000000000026,264.0000000000198,,3445.0000000000045
2015.05.20,-2260.999999999991,2143.9999999999905,3380.9999999999895,1622.0,1989.0000000000186,1382.0000000000055,-1111.0000000000064,-1567.0000000000073,-590.999999999986,-1354.9999999999898,-624.9999999999977,-523.0000000000068,668.0000000000019,74.00000000001228,2259.999999999991,-1832.9999999999957,-1703.00000000001,180.00000000000682,400.99999999999625,-121.00000000000932,43.00000000000415,170.00000000000347,277.00000000001614,,2901.0000000000355
2015.05.20,-2109.9999999999895,1937.9999999999952,3145.9999999999823,1549.9999999999973,1993.0000000000002,1300.0000000000011,-1027.0000000000002,-1533.0000000000066,-526.9999999999886,-1222.0000000000084,-472.00000000000574,-480.0000000000027,636.0000000000032,-70.99999999999795,2049.0000000000064,-1546.000000000003,-1551.0000000000134,302.0000000000067,358.99999999999466,-72.00000000000273,-58.99999999999794,258.0000000000027,292.00000000000335,,3152.999999999976
