date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.11.16,646.0000000000022,-662.9999999999914,-873.0000000000126,-287.00000000000614,-87.99999999999919,109.99999999999899,-134.99999999999625,1438.9999999999902,-56.99999999999594,587.9999999999997,361.9999999999957,834.9999999999968,612.9999999999995,-1178.0000000000123,1318.000000000019,690.0000000000128,-427.0000000000067,16.999999999995907,126.99999999999933,-202.0000000000022,-514.0000000000144,,2320.999999999973
2021.11.16,690.0000000000017,-621.0000000000049,-910.0000000000108,-334.0000000000032,-85.99999999998609,111.00000000000554,-129.00000000000134,1435.0000000000084,-17.000000000000348,644.0000000000001,409.0000000000038,788.9999999999952,576.9999999999982,-1214.0000000000039,1330.0000000000089,710.999999999995,-460.9999999999985,69.99999999999318,105.99999999999498,-217.99999999999596,-509.00000000000387,,2372.9999999999964
2021.11.16,721.000000000005,-496.00000000000756,-941.9999999999984,-353.00000000000864,-82.99999999998863,75.9999999999983,-156.99999999999602,1414.000000000004,-17.000000000000348,652.0000000000082,417.0000000000007,734.9999999999968,572.0000000000027,-1238.0000000000057,1311.0000000000177,652.0000000000082,-457.00000000000784,58.9999999999975,85.99999999999719,-231.0000000000034,-504.9999999999999,,2216.00000000002
2021.11.16,745.0000000000068,-405.9999999999952,-856.9999999999967,-374.00000000000944,-64.99999999998174,87.99999999999919,-156.99999999999602,1313.0000000000086,86.99999999999264,650.0000000000061,395.99999999999636,627.9999999999952,426.9999999999925,-1123.0000000000073,1215.0000000000105,529.0000000000017,-471.00000000000364,60.99999999999284,103.99999999999298,-234.99999999999633,-536.0000000000032,,2019.000000000006
2021.11.16,707.000000000002,-496.00000000000756,-785.9999999999978,-380.00000000000966,-88.99999999998354,117.00000000000044,-119.99999999999788,1373.000000000002,86.99999999999264,658.0000000000031,417.99999999999613,641.0000000000027,414.0000000000157,-1075.0000000000036,1192.0000000000152,541.0000000000136,-490.99999999999966,108.99999999999466,122.99999999999534,-200.99999999999562,-507.9999999999973,,2234.0000000000414
2021.11.16,674.000000000008,-523.9999999999911,-795.0000000000124,-381.0000000000002,-69.9999999999923,136.00000000000279,-143.00000000000423,1366.0000000000005,43.999999999999595,621.0000000000049,346.9999999999973,683.0000000000002,419.00000000001114,-1070.9999999999998,1239.0000000000123,516.0000000000053,-477.99999999999443,90.99999999999397,169.99999999999238,-195.00000000000074,-556.0000000000009,,2093.000000000032
2021.11.16,660.000000000005,-497.99999999999847,-869.0000000000086,-445.99999999999795,-6.999999999979245,106.00000000000608,-160.00000000000458,1283.9999999999964,-45.000000000006146,597.0000000000031,334.9999999999964,708.999999999993,425.00000000001137,-1038.0000000000057,1236.0000000000148,510.99999999999477,-471.00000000000364,87.99999999999386,170.99999999999892,-195.00000000000074,-545.0000000000177,,1847.9999999999905
2021.11.16,570.0000000000039,-478.0000000000006,-839.0000000000119,-427.0000000000067,-49.99999999999449,114.99999999999844,-146.00000000000168,1181.999999999994,-83.9999999999952,535.0000000000077,285.9999999999974,663.0000000000025,420.99999999999227,-1059.9999999999943,1229.0000000000134,553.0000000000035,-504.99999999999545,85.99999999999852,109.99999999999899,-224.9999999999974,-535.0000000000188,,1400.999999999994
2021.11.16,577.0000000000052,-578.9999999999961,-880.9999999999984,-529.0000000000106,-124.99999999999733,52.000000000007596,-219.99999999999798,1158.9999999999989,-79.00000000000685,525.0000000000088,258.0000000000027,658.0000000000031,259.9999999999909,-1126.0000000000048,1191.0000000000086,480.99999999999807,-605.000000000004,70.99999999999795,79.99999999999119,-285.00000000000193,-592.0000000000148,,290.99999999998033
2021.11.16,668.0000000000019,-536.0000000000032,-1160.0000000000055,-683.0000000000069,-38.99999999998904,-86.99999999999264,-356.9999999999962,1323.0000000000075,-114.99999999999844,555.0000000000055,292.9999999999988,751.0000000000017,349.00000000001796,-1327.999999999996,1287.000000000016,526.0000000000042,-593.0000000000035,25.99999999999625,9.999999999998899,-344.99999999999534,-596.0000000000188,,-50.999999999957026
2021.11.16,790.0000000000018,-354.0000000000099,-1066.0000000000114,-719.0000000000083,0.0,-97.00000000000264,-365.0000000000042,1323.9999999999918,-42.0000000000087,523.0000000000068,265.99999999999955,729.9999999999973,342.00000000001296,-1231.0000000000043,1111.0000000000175,395.000000000012,-631.0000000000002,33.999999999991815,-34.000000000000696,-376.99999999999403,-575.0000000000144,,23.99999999997283
2021.11.16,713.0000000000081,-418.9999999999916,-1049.0000000000111,-730.000000000004,28.000000000005798,-87.99999999999919,-351.99999999999676,1266.999999999996,-78.00000000000028,516.0000000000053,261.99999999999557,732.9999999999948,317.0000000000073,-1195.0000000000127,1130.0000000000089,414.00000000000324,-652.000000000001,33.999999999991815,-19.00000000000235,-361.0000000000002,-546.000000000002,,-75.00000000000455
2021.11.16,781.0000000000094,-309.0000000000037,-1051.0000000000018,-680.0000000000068,55.000000000005045,-117.00000000000044,-405.9999999999952,1252.999999999993,-56.99999999999594,488.00000000001063,204.99999999999963,665.9999999999999,314.9999999999977,-1195.999999999997,1051.0000000000018,266.0000000000107,-632.9999999999956,-4.0000000000048885,-60.99999999999994,-439.0000000000005,-594.0000000000057,,-466.9999999999798
2021.11.16,773.0000000000015,-269.00000000000813,-1052.0000000000084,-674.0000000000066,49.00000000001015,-107.00000000000153,-397.99999999999835,1249.9999999999955,-15.00000000000945,508.00000000000847,243.00000000000432,656.9999999999965,308.9999999999975,-1239.0000000000123,1036.0000000000148,292.00000000000335,-623.9999999999952,-10.000000000005116,-41.000000000002146,-424.9999999999976,-588.0000000000107,,-325.00000000002353
2021.11.16,859.0000000000098,-248.00000000000378,-1137.0000000000102,-724.0000000000038,104.00000000001519,-137.9999999999937,-426.9999999999996,1337.9999999999948,14.999999999987246,543.0000000000045,253.99999999999866,712.9999999999969,405.00000000000114,-1275.0000000000039,1109.0000000000043,319.0000000000026,-632.000000000005,-14.000000000010004,-77.00000000000485,-456.9999999999963,-598.0000000000097,,-68.00000000002535
2021.11.16,958.0000000000033,-297.9999999999983,-1222.000000000012,-725.9999999999991,188.00000000001037,-168.99999999999693,-424.9999999999976,1543.9999999999898,-17.000000000000348,564.000000000009,285.00000000000193,842.9999999999937,453.00000000000296,-1282.0000000000055,1141.0000000000143,395.000000000012,-558.9999999999975,12.999999999991019,-23.00000000000635,-353.0000000000033,-558.0000000000141,,751.9999999999973
2021.11.16,1027.0000000000002,-258.0000000000027,-1262.0000000000075,-748.0000000000047,224.000000000002,-212.99999999999653,-429.99999999999704,1604.9999999999898,18.999999999991246,562.0000000000069,339.0000000000004,883.9999999999959,524.0000000000009,-1273.9999999999973,1116.000000000006,480.99999999999807,-560.0000000000023,3.0000000000001137,-79.00000000000685,-376.99999999999403,-521.0000000000159,,1061.9999999999668
2021.11.16,951.0000000000018,-351.99999999999676,-1188.9999999999957,-716.0000000000082,167.00000000000603,-195.00000000000074,-429.99999999999704,1590.0000000000025,11.999999999989797,567.0000000000064,334.9999999999964,880.000000000003,492.999999999995,-1246.9999999999982,1131.0000000000152,472.00000000000574,-570.999999999998,-4.0000000000048885,-63.00000000000195,-388.9999999999949,-511.000000000017,,931.0000000000089
2021.11.16,975.0000000000036,-346.0000000000019,-1252.0000000000086,-748.0000000000047,191.00000000000784,-158.99999999999804,-372.0000000000057,1656.9999999999973,0.0,585.0000000000022,351.99999999999676,917.0000000000011,509.00000000001455,-1334.9999999999973,1169.00000000002,544.9999999999955,-585.000000000008,46.999999999997044,-43.00000000000415,-334.9999999999964,-489.0000000000061,,1283.0000000000052
2021.11.16,967.0000000000067,-381.99999999999346,-1245.0000000000073,-753.0000000000001,175.00000000001404,-170.99999999999892,-385.99999999999744,1619.9999999999993,-2.0000000000131024,567.0000000000064,341.0000000000024,918.999999999992,474.00000000001796,-1330.9999999999934,1184.0000000000073,573.0000000000013,-600.9999999999991,68.9999999999884,-58.000000000002494,-356.9999999999962,-490.0000000000126,,1113.0000000000218
2021.11.16,1018.0000000000077,-300.99999999999574,-1293.9999999999952,-789.0000000000015,190.00000000000128,-224.9999999999974,-417.99999999999613,1652.9999999999934,-1.0000000000065512,558.000000000003,343.9999999999999,934.0000000000015,502.00000000000955,-1367.000000000007,1160.0000000000055,571.9999999999948,-600.9999999999991,42.00000000000159,-107.00000000000153,-368.00000000000165,-465.0000000000043,,1037.0000000000123
2021.11.16,994.000000000006,-262.00000000000665,-1303.999999999994,-790.9999999999968,203.00000000001984,-229.00000000000142,-397.99999999999835,1601.000000000008,-56.99999999999594,545.0000000000066,336.00000000000296,944.0000000000003,551.9999999999925,-1395.000000000013,1201.0000000000077,635.0000000000077,-606.9999999999993,51.00000000000193,-103.00000000000864,-354.9999999999942,-441.0000000000025,,1120.000000000043
2021.11.16,1002.0000000000028,-251.00000000000122,-1337.0000000000105,-936.9999999999976,240.00000000001796,-307.99999999999716,-478.9999999999961,1583.0000000000011,-70.99999999999883,477.0000000000052,277.000000000005,919.9999999999986,447.00000000000273,-1353.000000000004,1075.0000000000036,539.0000000000006,-670.0000000000017,70.99999999999795,-148.0000000000037,-414.00000000000324,-475.0000000000032,,188.00000000001887
2021.11.16,1007.0000000000024,-225.00000000000853,-1367.9999999999914,-930.9999999999974,254.00000000002086,-281.99999999999335,-492.0000000000035,1570.0000000000048,-72.0000000000054,508.00000000000847,278.00000000000045,941.9999999999984,407.0000000000107,-1361.9999999999966,1142.0000000000207,514.9999999999987,-671.999999999997,74.99999999998863,-130.0000000000079,-407.99999999999727,-489.0000000000061,,267.0000000000494
2021.11.16,978.0000000000011,-242.00000000000887,-1290.9999999999977,-939.0000000000072,237.00000000002052,-246.00000000000176,-470.00000000000375,1540.9999999999923,-92.00000000000318,504.00000000000443,258.9999999999981,927.0,390.0000000000148,-1324.9999999999984,1173.0000000000018,526.0000000000042,-695.0000000000074,71.99999999998852,-94.00000000000519,-409.99999999999926,-510.00000000001046,,292.9999999999827
2021.11.17,900.0000000000008,-231.0000000000034,-1289.0000000000068,-901.0000000000105,57.00000000001815,-324.00000000000205,-480.0000000000027,1456.9999999999973,-131.99999999999878,412.00000000000125,219.99999999999798,941.9999999999984,395.00000000001023,-1398.9999999999948,1149.0,581.0000000000093,-689.0000000000072,70.99999999999795,-270.0000000000036,-514.9999999999987,-446.0000000000131,,-492.00000000001006
2021.11.17,948.9999999999999,-242.00000000000887,-1259.9999999999945,-930.0000000000068,196.0000000000184,-268.99999999999704,-478.0000000000006,1490.999999999998,-82.00000000000429,463.0000000000023,233.00000000000543,935.9999999999924,361.99999999999477,-1327.0000000000116,1123.0000000000073,503.000000000009,-686.000000000007,97.99999999999898,-177.00000000000495,-463.9999999999977,-494.00000000001666,,-55.000000000024386
2021.11.17,965.0000000000048,-214.00000000000307,-1327.0000000000116,-1033.0000000000014,221.00000000000452,-287.9999999999994,-487.0000000000041,1509.0000000000048,-80.00000000001339,474.00000000000773,114.00000000000298,930.999999999993,322.00000000000273,-1336.0000000000039,1084.0000000000182,480.00000000001376,-742.0000000000044,104.99999999998977,-158.0000000000026,-512.9999999999968,-487.99999999999955,,-460.9999999999977
2021.11.17,1011.0000000000064,-201.00000000000674,-1361.9999999999966,-1061.000000000007,284.00000000001756,-280.9999999999979,-488.999999999995,1567.0000000000073,-89.00000000000574,499.000000000005,280.00000000000244,937.9999999999944,296.99999999999704,-1360.0000000000057,1141.0000000000143,537.0000000000097,-756.0000000000002,149.99999999999147,-116.00000000000499,-414.00000000000324,-490.0000000000126,,85.00000000000966
2021.11.17,988.0,-289.0000000000059,-1317.999999999997,-1029.0000000000105,253.00000000001432,-261.0000000000001,-477.0000000000052,1578.999999999997,-56.000000000011596,492.0000000000035,261.99999999999557,929.000000000002,301.9999999999925,-1299.0000000000057,1082.0000000000052,446.0000000000131,-727.0000000000039,81.99999999999363,-103.00000000000864,-414.00000000000324,-504.0000000000156,,-62.000000000049965
2021.11.17,990.000000000002,-276.9999999999939,-1286.9999999999936,-981.0000000000088,261.0000000000001,-410.9999999999947,-483.99999999999557,1543.0000000000055,-63.000000000013046,353.0000000000033,253.0000000000032,902.9999999999983,323.0000000000075,-1246.0000000000139,764.0000000000091,415.0000000000098,-688.0000000000024,95.99999999998943,-253.0000000000032,-403.99999999999324,-478.0000000000006,,-670.999999999985
2021.11.17,979.0000000000076,-317.9999999999961,-1255.0000000000061,-939.0000000000072,222.00000000001108,-420.9999999999936,-448.000000000004,1532.0,-35.999999999991594,332.00000000001006,277.000000000005,885.0000000000025,350.9999999999991,-1249.9999999999955,694.0000000000168,451.0000000000014,-658.0000000000013,52.99999999999727,-295.0000000000008,-359.99999999999363,-279.00000000000705,,-482.9999999999459
2021.11.17,981.0000000000097,-316.0000000000052,-1236.9999999999993,-918.9999999999969,220.00000000002018,-419.9999999999982,-446.9999999999974,1608.9999999999939,-29.00000000001235,347.0000000000084,292.00000000000335,935.9999999999924,354.0000000000134,-1290.9999999999977,718.0000000000186,490.999999999997,-698.9999999999981,102.99999999999443,-328.0000000000061,-402.9999999999978,-246.00000000001288,,-283.99999999997056
2021.11.17,1005.0000000000003,-252.99999999999213,-1259.9999999999945,-957.0000000000078,253.00000000001432,-412.00000000000125,-451.9999999999969,1574.9999999999932,-22.0000000000109,367.0000000000062,300.99999999999574,907.0000000000023,349.00000000001796,-1290.0000000000134,765.0000000000157,500.9999999999959,-701.0000000000076,118.99999999999977,-300.0000000000003,-376.99999999999403,-240.00000000001796,,-121.99999999999534
2021.11.17,1028.0000000000066,-289.0000000000059,-1266.999999999996,-938.0000000000024,231.0000000000034,-408.9999999999927,-426.00000000000415,1638.0000000000061,-5.000000000010552,381.0000000000091,339.99999999999585,924.9999999999981,353.00000000000864,-1303.0000000000098,780.000000000003,564.000000000009,-703.000000000003,121.99999999999989,-314.0000000000032,-370.00000000000364,-236.99999999999832,,101.00000000000998
2021.11.17,1041.000000000003,-258.0000000000027,-1349.0000000000002,-972.0000000000084,237.00000000002052,-486.999999999993,-483.99999999999557,1631.999999999989,-34.000000000000696,343.9999999999999,311.00000000000574,942.9999999999939,390.99999999999113,-1341.9999999999986,723.0000000000069,534.9999999999966,-710.000000000008,109.99999999999943,-354.0000000000099,-397.99999999999835,-228.00000000000597,,-349.000000000015
2021.11.17,1087.0000000000045,-161.99999999999548,-1824.0000000000034,-1029.0000000000105,348.9999999999993,-610.9999999999949,-539.999999999996,1604.9999999999898,-270.99999999999903,310.0000000000103,309.99999999999915,953.9999999999993,438.0000000000166,-1723.000000000008,686.0000000000089,554.9999999999944,-662.0000000000061,65.99999999998829,-404.0000000000044,-380.999999999998,-198.00000000000927,,-1445.0000000000146
2021.11.17,1140.0000000000077,-158.99999999999804,-1570.0000000000048,-1010.0000000000051,368.00000000001273,-486.999999999993,-487.99999999999955,1669.9999999999936,-137.00000000000932,399.0000000000049,373.99999999999653,1035.9999999999925,566.0000000000025,-1507.9999999999982,951.000000000013,783.0000000000003,-653.0000000000058,125.0,-303.0000000000088,-329.00000000000153,-200.00000000000017,,567.9999999999993
2021.11.17,1145.000000000007,-197.00000000000273,-1505.0000000000007,-993.9999999999998,313.00000000000773,-468.00000000000176,-475.0000000000032,1705.000000000001,-90.99999999999665,419.00000000000273,375.0000000000031,1041.9999999999984,540.9999999999968,-1482.0000000000055,972.0000000000173,783.0000000000003,-682.0000000000022,131.9999999999908,-297.00000000000284,-339.0000000000004,-202.9999999999976,,694.0000000000119
2021.11.17,1119.0000000000034,-242.99999999999324,-1541.9999999999989,-996.9999999999999,312.00000000000114,-466.9999999999952,-382.00000000000455,1724.9999999999989,-114.99999999999844,420.00000000000927,443.99999999999994,1073.0000000000018,543.0000000000064,-1523.0000000000077,1015.0000000000103,983.0000000000006,-676.0000000000019,239.99999999999488,-311.00000000000574,-241.00000000000233,-106.00000000000608,,1271.0000000000127
2021.11.17,1191.0000000000086,-198.99999999999363,-1540.000000000008,-1005.0000000000097,343.00000000000443,-451.9999999999969,-375.9999999999986,1791.9999999999936,-65.00000000000395,460.00000000000483,495.000000000001,1059.9999999999943,528.9999999999964,-1490.0000000000136,996.0000000000191,1002.9999999999983,-685.0000000000023,259.00000000000034,-291.0000000000079,-231.99999999999886,-89.00000000000574,,1703.999999999982
2021.11.17,1143.0000000000052,-279.00000000000705,-1500.9999999999968,-1004.0000000000049,260.0000000000158,-424.9999999999976,-368.9999999999971,1778.9999999999973,-59.000000000009045,479.0000000000072,502.00000000000244,1054.9999999999948,531.0000000000059,-1520.0000000000102,1029.0000000000132,1012.0000000000128,-722.999999999999,251.99999999999534,-257.0000000000072,-217.0000000000005,-148.99999999999915,,1539.0000000000214
2021.11.17,1106.000000000007,-432.9999999999945,-1449.0000000000114,-974.0000000000038,180.0000000000024,-304.9999999999997,-300.0000000000003,1807.9999999999875,-85.00000000000173,539.0000000000006,500.00000000000045,1098.9999999999943,492.00000000001864,-1604.0000000000055,1250.0000000000177,1120.9999999999943,-781.0000000000059,319.9999999999932,-225.00000000000853,-258.9999999999981,-168.0000000000126,,1831.9999999999734
2021.11.17,1067.0000000000068,-683.0000000000114,-1479.9999999999925,-1030.0000000000011,84.0000000000174,-295.0000000000008,-295.99999999999625,1848.0000000000052,-90.99999999999665,520.0000000000093,504.9999999999999,1144.999999999996,370.00000000000455,-1646.000000000014,1116.000000000006,1046.0000000000136,-858.0000000000041,327.99999999998875,-224.000000000002,-258.9999999999981,-165.9999999999995,,1001.0000000000302
2021.11.17,1052.0000000000084,-622.0000000000115,-1458.0000000000036,-1020.0000000000102,70.99999999999883,-293.99999999999426,-258.0000000000027,1890.9999999999982,-100.0000000000112,539.0000000000006,543.0000000000045,1164.9999999999939,367.00000000001864,-1703.00000000001,1210.0,1140.0000000000077,-870.9999999999951,390.99999999999113,-284.0000000000065,-256.99999999999613,-168.0000000000126,,1333.9999999999677
2021.11.17,1018.0000000000077,-502.00000000000244,-1463.9999999999986,-1039.0000000000014,62.000000000006494,-361.9999999999957,-287.0000000000039,1795.9999999999975,-83.9999999999952,455.0000000000054,531.9999999999991,1061.000000000001,352.00000000000387,-1671.0000000000002,995.0000000000125,1130.0000000000089,-858.0000000000041,363.9999999999901,-342.000000000009,-241.99999999999778,-97.9999999999981,,816.000000000026
2021.11.17,1016.0000000000058,-517.0000000000119,-1340.000000000008,-954.9999999999983,54.0000000000207,-343.9999999999999,-243.99999999999977,1740.0000000000082,-68.00000000000139,432.0000000000102,519.0000000000028,1046.999999999998,378.0000000000143,-1536.000000000004,971.0000000000107,1086.9999999999936,-840.999999999994,379.99999999999545,-343.9999999999999,-220.99999999999343,-17.000000000000348,,1197.0000000000489
2021.11.17,1072.0000000000064,-455.0000000000054,-1353.000000000004,-1003.0000000000001,93.00000000000975,-456.00000000000085,-268.99999999999704,1821.000000000006,-8.000000000008,416.00000000000523,563.9999999999978,1049.0,373.9999999999952,-1524.9999999999986,796.0000000000189,1075.0000000000036,-829.0000000000077,368.9999999999998,-402.00000000000233,-192.00000000000327,34.99999999998504,,1172.0000000000007
2021.11.17,1125.0000000000093,-350.00000000000585,-1374.999999999993,-987.000000000009,221.00000000000452,-478.0000000000006,-321.0000000000046,1750.000000000007,4.999999999988347,390.0000000000015,509.00000000000387,980.9999999999985,395.00000000001023,-1461.0000000000011,724.0000000000135,924.0000000000136,-760.9999999999957,275.99999999999625,-416.00000000000523,-220.99999999999343,17.000000000000348,,947.0000000000381
2021.11.17,1085.0000000000027,-303.0000000000088,-1381.00000000001,-933.9999999999975,278.00000000000045,-500.00000000000045,-390.99999999999693,1669.9999999999936,-22.0000000000109,357.00000000000733,410.9999999999947,951.0000000000018,449.0000000000123,-1388.0000000000114,701.0000000000183,740.0000000000073,-656.0000000000059,161.00000000000136,-375.0000000000031,-276.9999999999939,-45.000000000006146,,530.999999999995
2021.11.17,1024.0000000000027,-357.00000000000733,-1384.9999999999918,-909.000000000006,277.00000000001614,-519.9999999999983,-389.000000000006,1678.0000000000018,-107.00000000001265,286.00000000000847,373.99999999999653,983.0000000000006,473.0000000000132,-1360.0000000000057,657.0000000000186,758.0000000000142,-635.0000000000051,152.9999999999916,-403.0000000000089,-276.9999999999939,-40.0000000000178,,281.00000000001035
2021.11.17,1035.0000000000082,-370.00000000000364,-1384.9999999999918,-924.0000000000066,337.0000000000095,-510.99999999999477,-389.000000000006,1709.000000000005,-103.99999999999298,304.00000000000426,383.99999999999545,1051.0000000000018,474.00000000001796,-1324.000000000014,732.0000000000215,822.9999999999959,-611.0000000000042,176.9999999999925,-354.0000000000099,-231.0000000000034,-50.0000000000167,,773.0000000000085
2021.11.17,1021.0000000000052,-514.9999999999987,-1323.0000000000075,-909.000000000006,309.0000000000037,-392.9999999999989,-304.00000000000426,1781.9999999999948,-29.00000000001235,420.00000000000927,472.00000000000574,1046.0000000000025,430.0000000000068,-1280.0000000000146,887.0000000000156,920.9999999999941,-626.0000000000048,256.0000000000002,-221.00000000000452,-149.99999999999457,-68.00000000000139,,1725.9999999999905
2021.11.17,970.9999999999997,-662.9999999999914,-1224.000000000003,-834.0000000000032,188.00000000001037,-324.9999999999975,-268.0000000000016,1834.0000000000023,-8.000000000008,446.00000000000193,456.9999999999963,1061.000000000001,431.0000000000116,-1279.000000000008,908.0000000000199,869.0000000000086,-611.0000000000042,225.9999999999991,-199.00000000000472,-192.00000000000327,-128.000000000017,,1660.000000000009
2021.11.17,985.0000000000025,-571.0000000000103,-1296.9999999999925,-822.0000000000027,186.0000000000195,-315.9999999999941,-309.0000000000037,1815.9999999999955,-83.00000000001084,451.0000000000014,431.99999999999903,1086.9999999999936,468.00000000001774,-1401.0000000000077,955.0000000000169,828.0000000000065,-641.9999999999959,197.9999999999933,-228.00000000000597,-241.99999999999778,-161.00000000001114,,1334.000000000013
2021.11.17,996.000000000008,-652.9999999999925,-1330.0000000000089,-799.9999999999972,137.00000000000932,-332.99999999999443,-324.00000000000205,1835.9999999999932,-85.00000000000173,440.00000000000705,417.0000000000007,1108.9999999999934,556.0000000000116,-1489.000000000007,971.0000000000107,838.0000000000055,-652.000000000001,164.00000000000148,-284.0000000000065,-290.9999999999968,-158.0000000000137,,1065.00000000002
2021.11.17,1001.0000000000074,-775.9999999999989,-1478.0000000000016,-838.0000000000081,135.00000000001845,-429.99999999999704,-378.999999999996,1956.0000000000023,-100.99999999999554,426.9999999999996,439.99999999999596,1202.000000000003,612.9999999999995,-1493.9999999999952,992.0000000000151,939.0000000000009,-653.9999999999964,135.99999999999568,-287.0000000000039,-292.9999999999988,-144.0000000000108,,967.0000000000354
2021.11.17,1069.0000000000089,-764.9999999999934,-1479.9999999999925,-858.0000000000041,453.99999999999886,-518.9999999999917,-422.00000000000017,2041.0000000000039,-75.00000000000284,333.0000000000055,414.00000000000324,1232.9999999999952,563.999999999993,-1316.0000000000061,726.0000000000044,805.9999999999956,-472.999999999999,97.99999999999898,-262.00000000000665,-202.0000000000022,-94.00000000001629,,1271.9999999999925
2021.11.17,935.0000000000081,-869.999999999993,-1395.9999999999973,-832.9999999999984,389.0000000000171,-517.9999999999962,-399.0000000000049,1879.0000000000084,-121.99999999999989,234.00000000000088,341.0000000000024,1188.0000000000002,605.9999999999945,-1248.0000000000045,598.0000000000097,756.0000000000011,-469.99999999999886,31.999999999996476,-303.0000000000088,-185.00000000000182,-9.000000000014552,,605.0000000000202
2021.11.17,934.0000000000015,-656.9999999999965,-1401.999999999992,-665.9999999999968,435.0000000000076,-504.9999999999999,-370.00000000000364,1868.9999999999873,-200.00000000000017,245.0000000000063,348.00000000000387,1193.999999999995,722.0000000000084,-1219.9999999999989,620.0000000000206,764.0000000000091,-341.99999999999875,-2.0000000000095497,-269.00000000000813,-127.99999999999478,0.9999999999843467,,1371.0000000000246
2021.11.17,936.0000000000035,-653.999999999999,-1523.0000000000077,-688.0000000000024,435.0000000000076,-568.9999999999973,-443.0000000000045,1838.9999999999907,-239.00000000001143,224.000000000002,331.999999999999,1235.9999999999927,848.0000000000132,-1300.0000000000123,700.0000000000117,896.000000000008,-307.00000000000216,-40.00000000000625,-316.0000000000052,-168.99999999999693,11.999999999989797,,1209.9999999999734
2021.11.17,914.0000000000038,-652.0000000000082,-1458.0000000000036,-646.0000000000008,555.0000000000166,-575.9999999999987,-439.99999999999596,1808.9999999999939,-255.00000000000523,175.00000000000293,258.9999999999981,1230.9999999999932,824.0000000000123,-1114.9999999999993,637.0000000000209,744.0000000000114,-237.99999999999955,-118.99999999999977,-253.0000000000032,-122.99999999999534,-9.000000000014552,,1264.0000000000286
2021.11.17,841.0000000000028,-824.0000000000025,-1432.0000000000111,-594.9999999999989,573.0000000000013,-597.9999999999985,-468.9999999999972,1865.0000000000055,-246.99999999999721,131.00000000000333,226.00000000000398,1278.0000000000014,883.0000000000098,-1092.000000000004,473.0000000000123,588.0000000000107,-171.00000000000648,-186.00000000000705,-286.00000000000847,-175.00000000000293,-19.00000000001345,,764.0000000000027
2021.11.17,830.0000000000085,-886.000000000009,-1273.9999999999973,-471.00000000000364,556.0000000000009,-558.9999999999984,-378.00000000000057,1915.0,-218.99999999999142,94.00000000000519,261.0000000000001,1256.0000000000016,876.0000000000048,-913.0000000000083,435.0000000000076,672.0000000000059,-87.99999999999386,-168.00000000000637,-245.0000000000063,-43.999999999999595,65.99999999998829,,1716.0000000000077
2021.11.17,750.0000000000063,-897.9999999999987,-1286.9999999999936,-382.000000000005,604.0000000000045,-580.9999999999982,-373.99999999999653,1861.0000000000016,-285.00000000000193,34.000000000000696,212.99999999999653,1310.9999999999955,1003.0000000000143,-885.0000000000025,398.00000000000944,697.0000000000143,22.00000000000557,-326.9999999999982,-238.0000000000049,-24.000000000001798,112.000000000001,,1724.0000000000477
2021.11.17,743.0000000000048,-899.0000000000053,-1316.0000000000061,-210.00000000000796,569.0000000000194,-574.9999999999922,-404.99999999999983,1849.9999999999961,-300.00000000001137,40.00000000000669,197.00000000000273,1307.999999999998,1223.0000000000132,-893.0000000000105,405.0000000000109,682.0000000000048,171.99999999999704,-359.99999999999943,-235.00000000000742,-44.99999999999504,56.99999999999594,,2008.0000000000139
2021.11.17,760.0000000000051,-914.9999999999991,-1316.0000000000061,-192.00000000000728,569.0000000000194,-578.9999999999961,-351.99999999999676,1880.9999999999993,-286.99999999999284,58.000000000002494,251.00000000000122,1324.9999999999984,1211.0000000000127,-890.000000000013,430.00000000001927,785.9999999999978,161.00000000000136,-293.00000000000637,-234.00000000000088,12.000000000000899,151.9999999999966,,2538.0000000000364
2021.11.17,820.0000000000097,-905.0000000000002,-1334.9999999999973,-206.00000000000307,731.9999999999993,-631.9999999999992,-395.99999999999636,1869.9999999999939,-283.99999999999534,38.0000000000047,229.00000000000142,1312.9999999999975,1227.0000000000039,-784.0000000000069,389.0000000000171,740.0000000000073,233.99999999999466,-343.0000000000035,-188.00000000001037,62.000000000006494,153.9999999999875,,2735.000000000011
2021.11.17,823.000000000007,-821.000000000005,-1324.9999999999984,-225.9999999999991,766.0,-631.9999999999992,-419.00000000000273,1865.99999999999,-297.9999999999983,20.0000000000089,192.99999999999872,1315.999999999995,1235.0000000000136,-778.000000000012,370.00000000000364,658.0000000000031,242.00000000000443,-337.0000000000033,-219.00000000000253,12.999999999996348,136.00000000000279,,2583.0000000000036
2021.11.17,792.0000000000039,-879.0000000000075,-1344.9999999999961,-290.00000000000625,662.000000000007,-647.9999999999931,-443.0000000000045,1896.9999999999932,-285.00000000000193,23.00000000000635,192.00000000000327,1325.9999999999939,1117.0000000000186,-856.0000000000123,356.00000000000074,644.0000000000001,141.00000000000534,-341.99999999999875,-255.00000000000523,-37.99999999999359,108.99999999998133,,1877.9999999999952
