date,USDCAD,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,empty,sum
2021.05.12,307.00000000001285,261.0000000000001,51.000000000001044,959.9999999999942,1795.000000000016,-1233.9999999999795,-2854.000000000001,24.00000000000091,653.999999999999,466.99999999999875,-331.00000000000307,741.0000000000027,,841.000000000042
2021.05.12,226.99999999999943,259.0000000000092,99.00000000000463,956.0000000000013,1757.000000000005,-1358.999999999999,-2972.9999999999814,-1.999999999981128,540.0000000000072,376.99999999999534,-362.000000000009,731.9999999999993,,251.00000000005082
2021.05.12,326.0000000000041,280.0000000000136,84.0000000000063,991.9999999999928,1793.0000000000064,-1279.9999999999923,-3041.999999999989,-22.999999999996135,666.000000000011,441.99999999999307,-407.0000000000107,813.0000000000082,,644.0000000000473
2021.05.12,347.0000000000084,280.9999999999979,68.00000000000139,924.9999999999981,1679.000000000002,-1095.999999999986,-2844.0000000000023,-13.999999999981583,705.0000000000001,471.00000000000364,-335.9999999999985,809.9999999999997,,996.0000000000433
2021.05.12,337.99999999999386,205.00000000001074,139.00000000000023,954.9999999999948,1728.0000000000086,-1192.9999999999995,-2966.9999999999864,-18.999999999977035,675.0000000000034,450.00000000000284,-384.00000000000034,823.000000000007,,750.0000000000582
2021.05.12,364.9999999999931,178.00000000001148,139.00000000000023,973.999999999997,1742.999999999995,-1192.9999999999995,-2963.999999999989,-39.99999999999204,710.999999999995,456.00000000000307,-346.00000000000364,818.0000000000076,,841.0000000000182
2021.05.12,331.999999999999,175.99999999999838,100.00000000000009,1064.9999999999936,1712.0000000000175,-1297.999999999999,-3056.9999999999986,-204.99999999998408,775.9999999999989,385.0000000000051,-406.0000000000059,809.0000000000042,,389.0000000000291
2021.05.12,273.9999999999965,218.00000000000708,97.9999999999981,1008.9999999999932,1647.9999999999961,-1261.000000000001,-3003.0,-173.99999999997817,712.0000000000015,365.99999999999966,-399.0000000000009,802.9999999999982,,291.00000000001023
2021.05.12,337.0000000000095,191.00000000000784,45.000000000006146,1039.0000000000011,1682.0000000000164,-1133.9999999999907,-2892.99999999999,-192.99999999998363,873.999999999997,451.9999999999982,-350.0000000000085,813.0000000000082,,863.0000000000713
2021.05.12,459.0000000000094,198.00000000000927,126.0000000000039,996.9999999999924,1617.999999999995,-890.9999999999974,-2882.999999999991,-185.99999999997863,991.0000000000085,536.0000000000014,-365.99999999999966,952.0000000000084,,1551.0000000000618
2021.05.12,512.0000000000014,273.9999999999965,104.99999999999955,975.9999999999991,2064.9999999999977,-926.999999999989,-3050.9999999999814,233.0000000000041,947.000000000009,787.0000000000061,-234.99999999999943,1013.0000000000083,,2699.000000000052
2021.05.12,353.0000000000033,165.9999999999995,206.00000000000617,1083.9999999999961,2009.0000000000146,-856.9999999999967,-3357.9999999999945,16.999999999995907,1188.0000000000114,789.999999999992,-380.00000000000966,1207.999999999998,,2426.0000000000155
2021.05.12,520.9999999999936,222.99999999999542,151.9999999999966,1113.9999999999927,2272.9999999999964,-773.9999999999858,-3376.0000000000014,195.99999999999795,1309.0000000000045,990.9999999999997,-277.000000000001,1266.0000000000005,,3617.999999999989
2021.05.12,459.99999999999375,235.00000000000742,204.99999999999963,1107.999999999998,2213.9999999999986,-669.9999999999928,-3515.999999999986,156.0000000000059,1385.9999999999984,1010.0000000000051,-398.00000000001035,1392.0000000000043,,3582.000000000022
2021.05.12,259.9999999999936,268.0000000000016,261.0000000000001,1131.9999999999998,2180.000000000007,-827.9999999999843,-3776.0000000000014,91.00000000000819,1292.0000000000043,905.0000000000011,-545.0000000000017,1434.000000000002,,2674.00000000003
2021.05.12,238.0000000000049,276.00000000000955,341.99999999999784,1105.0000000000005,2314.9999999999977,-841.9999999999872,-3933.999999999993,248.00000000001887,1241.0000000000032,978.9999999999992,-512.0000000000005,1514.9999999999998,,2971.000000000051
2021.05.12,164.00000000000858,259.0000000000092,389.000000000006,1058.9999999999989,2227.0000000000036,-777.9999999999898,-3917.999999999999,249.00000000002365,1207.0000000000025,959.9999999999937,-550.0000000000114,1541.0000000000034,,2809.000000000049
2021.05.12,100.99999999999554,205.00000000001074,419.00000000000273,995.9999999999969,2139.00000000001,-730.9999999999927,-3770.999999999991,266.00000000001955,1143.0000000000052,935.0000000000023,-573.0000000000075,1490.0000000000025,,2619.0000000000546
2021.05.12,65.00000000000395,239.99999999999577,397.0000000000029,964.9999999999936,2117.999999999995,-630.9999999999816,-3711.999999999982,296.99999999999704,1177.000000000006,974.0000000000038,-561.000000000007,1516.0000000000061,,2845.000000000034
2021.05.12,124.99999999999733,198.99999999999363,407.0000000000018,918.999999999992,2028.9999999999964,-603.9999999999824,-3572.999999999982,294.00000000001114,1114.9999999999993,935.9999999999928,-539.0000000000015,1456.0000000000018,,2764.0000000000205
2021.05.12,117.00000000001154,212.00000000001216,434.9999999999965,937.9999999999944,2111.9999999999945,-628.9999999999907,-3713.999999999995,332.00000000002206,1131.9999999999998,971.9999999999942,-537.0000000000061,1518.0000000000082,,2888.000000000041
2021.05.12,80.99999999999774,256.00000000001177,436.00000000000307,863.0000000000026,2044.0000000000111,-611.9999999999903,-3638.9999999999923,389.00000000001,1019.9999999999986,941.9999999999931,-539.0000000000015,1490.0000000000025,,2731.0000000000464
2021.05.12,131.99999999999878,219.00000000001364,480.99999999999807,876.9999999999944,2086.0000000000127,-556.0000000000009,-3710.9999999999977,405.00000000000114,1093.0000000000107,998.0000000000047,-532.0000000000107,1558.0000000000039,,3050.0000000000286
2021.05.12,-41.99999999998649,225.00000000000853,529.9999999999972,870.9999999999995,2020.0000000000102,-758.9999999999985,-3832.9999999999977,362.0000000000232,903.0000000000093,852.9999999999944,-618.9999999999998,1511.0000000000068,,2022.0000000000666
2021.05.12,-102.00000000000209,234.00000000000088,504.9999999999999,912.0000000000017,2069.999999999993,-887.9999999999999,-3861.9999999999877,341.0000000000082,863.0000000000138,810.0000000000023,-623.0000000000047,1449.0000000000002,,1709.0000000000257
2021.05.12,-102.00000000000209,245.0000000000063,484.00000000000665,875.999999999999,2076.999999999998,-812.999999999997,-3759.9999999999854,399.0000000000009,866.0000000000113,852.0000000000039,-571.0000000000122,1438.000000000006,,1991.000000000035
2021.05.12,-123.00000000000644,228.00000000000597,475.99999999999864,924.0000000000026,2096.0000000000036,-814.999999999988,-3736.9999999999905,417.0000000000016,885.0000000000025,841.9999999999987,-582.0000000000078,1463.9999999999986,,2075.0000000000196
2021.05.13,-103.99999999999298,188.9999999999947,496.00000000000756,947.9999999999933,2081.0000000000173,-838.9999999999898,-3654.999999999986,368.0000000000234,926.0000000000045,823.9999999999981,-544.0000000000111,1413.0000000000086,,2103.0000000000673
2021.05.13,-106.00000000000608,208.00000000000819,473.99999999999665,946.9999999999978,2140.999999999991,-851.9999999999861,-3688.999999999987,376.0000000000048,924.9999999999981,846.0000000000036,-519.0000000000055,1421.0000000000057,,2172.000000000021
2021.05.13,-62.000000000006494,285.00000000000193,419.9999999999982,907.9999999999977,2187.000000000012,-844.9999999999847,-3708.0,453.00000000000296,886.9999999999934,899.0000000000009,-417.0000000000016,1402.0000000000032,,2409.0000000000173
2021.05.13,-69.9999999999923,275.000000000003,419.9999999999982,939.9999999999964,2223.000000000013,-880.9999999999984,-3769.9999999999845,430.0000000000068,913.0000000000083,900.9999999999962,-443.00000000001205,1407.0000000000027,,2345.0000000000373
2021.05.13,-18.999999999991246,270.99999999999903,407.99999999999727,924.9999999999981,2197.0000000000027,-784.9999999999912,-3718.9999999999836,433.9999999999975,966.0000000000002,938.999999999993,-442.0000000000073,1435.0000000000084,,2610.0000000000227
2021.05.13,-1.999999999990898,292.00000000000335,404.99999999999983,914.9999999999991,2213.9999999999986,-783.0000000000003,-3720.9999999999964,461.00000000001273,954.9999999999948,948.9999999999981,-469.99999999999886,1435.0000000000084,,2650.000000000028
2021.05.13,8.000000000008,289.0000000000059,441.0000000000025,903.9999999999937,2234.000000000009,-705.0000000000001,-3793.000000000002,490.0000000000091,1007.0000000000024,1001.9999999999953,-419.00000000001114,1517.0000000000016,,2975.0000000000146
2021.05.13,48.000000000003595,283.99999999999534,445.0000000000065,900.0000000000008,2167.000000000002,-745.99999999998,-3780.99999999999,441.0000000000025,964.0000000000093,942.9999999999978,-454.00000000000773,1492.9999999999998,,2704.00000000004
2021.05.13,80.00000000001339,285.00000000000193,412.9999999999967,915.9999999999945,2143.000000000001,-751.9999999999972,-3734.9999999999995,397.0000000000198,985.0000000000136,923.0000000000018,-453.00000000000296,1462.0000000000077,,2664.0000000000505
2021.05.13,141.00000000001333,270.00000000001467,379.0000000000071,932.999999999995,2137.0000000000005,-730.9999999999927,-3651.9999999999886,368.9999999999998,1029.0000000000132,932.0000000000022,-436.00000000000705,1429.999999999998,,2801.000000000055
2021.05.13,102.00000000000209,283.000000000011,422.00000000000017,885.999999999998,2169.000000000011,-675.9999999999877,-3700.9999999999986,462.0000000000175,1002.000000000014,980.9999999999945,-422.00000000001125,1487.000000000005,,2995.0000000000555
2021.05.13,32.0000000000098,273.9999999999965,461.0000000000003,907.0000000000023,2188.0000000000164,-768.9999999999975,-3816.9999999999814,448.0000000000075,956.0000000000013,941.9999999999931,-411.00000000000136,1495.0000000000018,,2706.000000000049
2021.05.13,0.0,262.00000000000665,523.0000000000068,903.9999999999937,2231.999999999999,-767.9999999999909,-3947.999999999996,493.9999999999998,947.000000000009,966.9999999999987,-423.0000000000018,1563.0000000000032,,2753.000000000028
2021.05.13,21.00000000000435,262.00000000000665,509.9999999999993,918.999999999992,2277.999999999992,-741.9999999999982,-3945.9999999999827,512.0000000000005,995.9999999999969,1007.9999999999956,-368.9999999999998,1575.000000000004,,3024.0000000000105
2021.05.13,-1.0000000000065512,239.00000000001143,531.0000000000036,929.9999999999975,2248.000000000019,-766.9999999999843,-3996.999999999984,466.0000000000082,995.9999999999969,978.9999999999992,-444.0000000000026,1588.0000000000005,,2768.000000000059
2021.05.13,35.00000000000725,253.00000000001432,495.000000000001,937.9999999999944,2299.0000000000064,-778.9999999999964,-3935.999999999984,502.00000000000955,991.0000000000085,1001.0000000000048,-408.00000000000125,1546.000000000003,,2937.0000000000673
2021.05.13,-89.00000000000574,259.0000000000092,575.0000000000033,907.9999999999977,2168.0000000000064,-867.9999999999799,-4088.0000000000027,427.99999999999727,873.0000000000126,873.9999999999952,-529.0000000000106,1579.0000000000082,,2090.000000000031
2021.05.13,-133.99999999998968,270.99999999999903,614.0000000000034,870.9999999999995,2157.000000000011,-836.9999999999989,-4152.9999999999845,468.00000000001774,849.9999999999952,888.9999999999958,-535.0000000000108,1629.0000000000027,,2090.000000000041
2021.05.13,-119.99999999998678,348.9999999999993,526.9999999999997,731.9999999999993,1998.9999999999952,-781.9999999999939,-3745.9999999999827,557.0000000000164,646.9999999999976,822.9999999999933,-460.9999999999985,1449.0000000000002,,1974.000000000039
2021.05.13,-31.999999999987594,358.00000000001387,468.00000000000176,737.9999999999942,1986.0000000000184,-715.9999999999833,-3616.9999999999814,538.0000000000109,709.0000000000041,850.9999999999991,-438.0000000000024,1419.999999999999,,2265.0000000000873
2021.05.13,-109.00000000000354,258.0000000000027,590.999999999997,753.9999999999991,2177.9999999999973,-966.0000000000002,-3813.999999999984,673.0000000000018,529.0000000000017,828.9999999999935,-431.0000000000116,1383.000000000001,,1874.999999999995
2021.05.13,-255.00000000000523,280.0000000000136,690.0000000000017,776.9999999999943,2088.9999999999986,-993.9999999999837,-4153.999999999991,562.0000000000118,544.9999999999955,765.0000000000006,-632.000000000005,1543.0000000000055,,1216.0000000000364
2021.05.13,-259.9999999999936,191.00000000000784,687.0000000000043,790.0000000000018,1985.0000000000136,-953.9999999999882,-4028.9999999999936,451.9999999999982,600.0000000000006,724.9999999999943,-587.0000000000033,1502.0000000000034,,1102.0000000000455
2021.05.13,-197.00000000000273,110.00000000001009,663.0000000000025,827.9999999999955,1731.9999999999993,-673.9999999999968,-3906.9999999999936,181.0000000000116,903.0000000000093,724.9999999999943,-644.0000000000055,1592.0000000000045,,1312.0000000000284
2021.05.13,-62.000000000006494,151.9999999999966,594.0000000000057,807.9999999999976,1778.9999999999964,-558.9999999999984,-3760.9999999999923,249.00000000002365,968.9999999999976,811.9999999999976,-594.9999999999989,1580.0000000000036,,1966.0000000000232
2021.05.13,-157.99999999999147,131.00000000001444,719.9999999999984,764.9999999999934,1709.0000000000032,-543.999999999989,-3952.999999999984,256.0000000000002,909.0000000000042,780.0000000000011,-647.0000000000056,1687.0000000000052,,1655.0000000000502
2021.05.13,-272.99999999998994,103.00000000000864,799.0000000000052,724.0000000000024,1700.9999999999934,-611.9999999999903,-4027.0000000000027,314.9999999999977,775.0000000000146,742.999999999995,-752.0000000000095,1690.0000000000025,,1186.000000000027
2021.05.13,-282.9999999999888,90.00000000001229,794.0000000000058,727.9999999999953,1760.9999999999957,-696.999999999992,-4008.999999999996,353.00000000000864,719.000000000003,731.9999999999993,-746.0000000000093,1633.0000000000066,,1075.0000000000405
2021.05.13,-120.99999999999334,137.00000000000932,728.0000000000064,730.9999999999927,1793.0000000000064,-605.9999999999955,-3911.9999999999823,382.000000000005,792.9999999999993,795.9999999999923,-678.0000000000115,1631.0000000000048,,1674.0000000000337
2021.05.13,-165.9999999999995,109.00000000000354,807.9999999999976,690.9999999999972,1777.0000000000152,-600.9999999999849,-3993.0000000000023,426.00000000001614,734.0000000000124,792.0000000000016,-673.0000000000018,1677.0000000000064,,1581.0000000000614
2021.05.13,-131.99999999999878,129.00000000000134,755.0000000000057,695.9999999999966,1795.9999999999923,-566.9999999999842,-3894.999999999982,432.00000000001637,775.0000000000146,816.0000000000025,-594.0000000000083,1646.000000000003,,1857.0000000000596
2021.05.13,-109.00000000000354,192.99999999999872,607.0000000000019,697.9999999999986,1771.000000000015,-570.9999999999882,-3641.9999999999895,403.99999999999636,781.0000000000094,801.0000000000019,-478.9999999999992,1511.0000000000068,,1965.0000000000487
2021.05.13,-245.0000000000063,140.0000000000068,673.0000000000014,656.9999999999965,1742.0000000000186,-684.9999999999801,-3608.9999999999955,451.9999999999982,600.0000000000006,722.999999999999,-469.99999999999886,1431.0000000000045,,1409.0000000000448
2021.05.13,-14.999999999987246,80.00000000001339,609.9999999999994,724.0000000000024,1944.0000000000168,-710.999999999995,-3508.9999999999845,516.9999999999959,702.0000000000026,831.0000000000031,-295.0000000000017,1367.000000000007,,2245.000000000072
2021.05.13,-170.00000000000347,-17.000000000000348,643.0000000000047,805.9999999999956,2007.000000000005,-879.9999999999919,-3600.9999999999877,448.0000000000075,683.0000000000114,777.000000000001,-266.00000000000534,1323.0000000000075,,1753.0000000000439
2021.05.13,-113.00000000000753,-25.999999999992696,597.9999999999985,834.9999999999968,1914.0000000000157,-740.9999999999917,-3532.9999999999864,318.00000000001205,862.0000000000072,795.9999999999923,-303.0000000000115,1362.0000000000077,,1969.0000000000405
2021.05.13,-211.00000000000563,32.0000000000098,631.9999999999992,780.000000000003,1831.0000000000173,-703.9999999999935,-3595.999999999999,337.0000000000175,794.0000000000058,766.9999999999959,-341.99999999999875,1414.9999999999995,,1735.000000000051
2021.05.13,-261.0000000000001,-28.999999999990145,651.0000000000016,783.0000000000003,1748.0000000000189,-773.0000000000015,-3555.9999999999814,260.0000000000193,743.0000000000048,682.9999999999927,-361.0000000000042,1358.0000000000036,,1246.0000000000641
2021.05.13,-232.99999999999432,-1.999999999990898,643.0000000000047,715.9999999999944,1741.0000000000139,-798.9999999999942,-3429.9999999999995,360.00000000001364,607.0000000000019,664.999999999992,-301.00000000000193,1278.0000000000014,,1245.0000000000412
2021.05.13,-479.0000000000072,-24.000000000001798,663.999999999998,744.0000000000002,1658.0000000000155,-1147.9999999999934,-3505.999999999987,242.00000000001864,354.9999999999942,432.00000000000216,-383.0000000000098,1127.0000000000002,,-317.99999999997
2021.05.13,-770.9999999999884,-75.00000000000284,728.0000000000064,752.9999999999926,1587.0000000000175,-1392.9999999999998,-3601.999999999994,171.0000000000207,157.00000000000713,259.00000000000034,-469.99999999999886,1040.0000000000075,,-1615.9999999999307
2021.05.13,-689.9999999999907,-89.00000000000574,733.0000000000059,747.9999999999931,1532.0000000000107,-1215.9999999999948,-3583.9999999999873,128.00000000001432,300.99999999999574,320.99999999999795,-478.9999999999992,1131.0000000000043,,-1163.9999999999557
2021.05.13,-504.9999999999999,-62.000000000006494,653.999999999999,749.9999999999951,1615.000000000009,-1101.9999999999807,-3418.999999999994,204.00000000000773,401.00000000000693,430.9999999999974,-361.0000000000042,1106.000000000007,,-287.9999999999634
2021.05.13,-482.00000000000466,-31.999999999987594,672.0000000000059,798.9999999999942,1700.000000000017,-1211.999999999991,-3633.999999999982,193.00000000001205,398.00000000000944,423.9999999999924,-375.0,1157.000000000008,,-391.9999999999261
2021.05.13,-407.0000000000018,-63.99999999999739,656.000000000001,810.9999999999951,1742.0000000000186,-1218.9999999999923,-3559.9999999999854,211.00000000001273,409.0000000000149,442.99999999999784,-368.9999999999998,1114.0000000000039,,-232.99999999993247
2021.05.13,-417.0000000000007,-38.0000000000047,668.0000000000019,809.9999999999997,1783.9999999999918,-1274.9999999999818,-3627.999999999987,253.00000000001432,354.0000000000099,438.0000000000024,-375.0,1118.000000000008,,-307.9999999999461
2021.05.13,-411.99999999999017,-82.99999999998863,705.0000000000001,829.9999999999974,1813.0000000000166,-1241.9999999999875,-3698.0000000000014,242.00000000001864,428.00000000000614,471.00000000000364,-365.0000000000091,1173.0000000000018,,-137.99999999993247
2021.05.13,-408.9999999999927,-41.99999999998649,704.0000000000047,856.9999999999967,1754.000000000019,-1175.9999999999993,-3538.999999999981,217.00000000001296,449.0000000000105,447.9999999999933,-371.0000000000093,1179.0000000000077,,71.0000000000764
2021.05.14,-417.0000000000007,-51.99999999998539,729.0000000000018,839.0000000000009,1699.0000000000123,-1152.9999999999818,-3566.0000000000027,198.0000000000075,432.0000000000102,429.00000000000205,-398.00000000001035,1185.0000000000027,,-74.99999999994316
2021.05.14,-421.0000000000047,-104.99999999999955,751.9999999999972,819.9999999999985,1771.9999999999914,-1200.9999999999854,-3647.9999999999845,249.00000000002365,395.000000000012,448.99999999999807,-412.00000000000614,1192.000000000004,,-157.99999999995543
2021.05.14,-435.9999999999919,-69.9999999999923,677.0000000000053,819.9999999999985,1836.0000000000127,-1244.999999999985,-3624.9999999999895,284.00000000002024,394.00000000000546,478.9999999999992,-338.0000000000081,1141.0000000000032,,-82.99999999992224
2021.05.14,-517.9999999999962,-83.9999999999952,707.000000000002,810.9999999999951,1783.0000000000155,-1309.9999999999889,-3660.999999999981,250.0,320.00000000000915,417.0000000000016,-380.00000000000966,1113.0000000000084,,-551.9999999999397
2021.05.14,-475.99999999998755,-76.99999999999375,687.0000000000043,837.9999999999943,1818.000000000012,-1306.9999999999916,-3678.9999999999877,237.99999999999955,375.0000000000142,442.99999999999784,-364.0000000000043,1128.0000000000068,,-375.9999999999361
2021.05.14,-503.99999999999335,-59.99999999999339,705.0000000000001,822.9999999999959,1829.0000000000077,-1291.999999999982,-3708.9999999999845,274.0000000000009,361.9999999999957,456.99999999999363,-380.00000000000966,1152.0000000000086,,-342.99999999996
2021.05.14,-523.0000000000068,-75.00000000000284,767.0000000000066,812.999999999997,1864.0000000000043,-1232.9999999999952,-3827.999999999987,314.9999999999977,398.9999999999938,507.000000000005,-424.0000000000066,1246.0000000000027,,-171.9999999999909
2021.05.14,-475.0000000000032,-69.9999999999923,722.0000000000005,830.9999999999928,1924.0000000000066,-1249.9999999999955,-3763.9999999999895,336.00000000001273,412.9999999999967,531.0000000000059,-402.000000000001,1202.9999999999984,,-0.9999999999674856
2021.05.14,-432.9999999999945,-41.000000000002146,636.9999999999986,812.0000000000016,2009.0000000000146,-1259.9999999999945,-3552.999999999984,439.0000000000214,374.0000000000077,576.9999999999982,-313.0000000000024,1088.0,,336.00000000006446
2021.05.14,-489.0000000000061,-38.99999999998904,719.9999999999984,769.999999999993,1949.0000000000123,-1244.999999999985,-3669.9999999999955,457.9999999999984,309.0000000000037,551.9999999999925,-353.9999999999992,1157.000000000008,,118.0000000000316
2021.05.14,-499.9999999999893,-38.99999999998904,707.9999999999975,778.9999999999964,1932.0000000000164,-1266.999999999996,-3674.9999999999836,427.0000000000209,310.9999999999946,534.000000000006,-384.00000000000034,1146.999999999998,,-26.999999999928605
2021.05.14,-523.9999999999911,-41.99999999998649,697.0000000000032,766.9999999999955,1896.9999999999914,-1251.9999999999864,-3616.9999999999814,414.0000000000157,304.9999999999997,516.9999999999959,-373.00000000000466,1128.0000000000068,,-82.99999999994179
2021.05.14,-584.9999999999911,-66.99999999999484,778.0000000000009,751.9999999999972,1860.0000000000136,-1316.9999999999905,-3747.999999999996,407.0000000000107,218.00000000000708,459.0000000000032,-435.0000000000023,1155.000000000006,,-522.9999999999363
2021.05.14,-550.000000000006,-51.99999999998539,762.0000000000072,756.9999999999966,1891.999999999996,-1349.9999999999845,-3749.999999999987,427.99999999999727,200.00000000000017,462.0000000000033,-407.0000000000107,1141.0000000000032,,-466.99999999996976
2021.05.14,-522.0000000000002,-39.999999999995595,726.0000000000044,753.9999999999991,1920.000000000016,-1342.9999999999832,-3671.000000000002,448.0000000000075,209.00000000001472,481.9999999999993,-382.000000000005,1105.0000000000005,,-313.9999999999443
2021.05.14,-527.9999999999951,-65.99999999998829,736.9999999999987,746.9999999999976,1831.0000000000173,-1290.9999999999977,-3628.999999999993,390.0000000000148,229.99999999999687,456.00000000000307,-401.00000000001046,1109.9999999999998,,-413.999999999957
2021.05.14,-490.999999999997,-73.99999999999629,707.9999999999975,766.0,1876.0000000000048,-1298.9999999999834,-3586.0000000000005,400.0000000000057,261.0000000000001,468.9999999999941,-395.00000000001023,1084.0000000000073,,-280.9999999999775
2021.05.14,-472.9999999999901,-60.99999999999994,697.9999999999986,731.9999999999993,1895.0000000000102,-1346.999999999987,-3503.999999999996,469.99999999999886,158.99999999999804,465.0000000000034,-368.9999999999998,1014.9999999999992,,-319.99999999996487
2021.05.14,-402.9999999999978,-24.000000000001798,714.0000000000035,692.9999999999992,1849.000000000018,-1298.9999999999834,-3523.9999999999936,486.0000000000184,134.00000000001188,463.99999999999864,-359.00000000000887,1052.0000000000084,,-216.9999999999277
2021.05.14,-331.999999999999,-52.99999999999194,697.0000000000032,710.999999999995,1841.0000000000082,-1262.9999999999918,-3471.000000000002,450.00000000001705,195.9999999999962,475.9999999999991,-333.0000000000126,1045.000000000007,,-35.99999999997158
2021.05.14,-279.00000000000705,-68.00000000000139,784.0000000000069,661.9999999999959,1783.9999999999918,-1093.999999999995,-3584.9999999999936,469.99999999999886,263.99999999999756,534.000000000006,-422.00000000001125,1195.0000000000016,,244.99999999999045
2021.05.14,-238.0000000000049,-89.00000000000574,824.0000000000025,653.999999999999,1835.000000000008,-1125.9999999999825,-3627.0000000000023,533.0000000000155,215.99999999999397,551.0000000000019,-386.0000000000099,1199.0000000000057,,346.0000000000215
2021.05.14,-256.99999999999613,-79.99999999999119,827.0,590.999999999997,1658.9999999999918,-1142.999999999983,-3503.999999999996,489.0000000000043,83.9999999999952,435.0000000000023,-362.99999999999955,1127.0000000000002,,-134.99999999997453
2021.05.14,-174.00000000000747,-51.99999999998539,790.9999999999973,600.999999999996,1722.0000000000084,-1076.9999999999945,-3492.9999999999905,518.0000000000007,170.00000000000347,506.0000000000002,-262.00000000000045,1157.000000000008,,407.0000000000359
2021.05.14,-117.99999999999588,-14.000000000002899,745.0000000000068,668.0000000000019,1774.000000000001,-968.9999999999976,-3570.999999999991,463.0000000000223,375.0000000000142,593.0000000000035,-257.000000000005,1256.0000000000016,,945.0000000000589
2021.05.14,-204.00000000000418,0.0,743.0000000000048,673.0000000000014,1757.000000000005,-1044.0000000000005,-3612.9999999999995,436.00000000000705,322.00000000000006,545.9999999999923,-268.0000000000007,1236.0000000000039,,584.0000000000093
2021.05.14,-143.00000000000423,42.0000000000087,677.0000000000053,683.0000000000002,1752.0000000000095,-915.9999999999835,-3522.0000000000027,421.0000000000207,446.9999999999974,609.9999999999994,-212.0000000000033,1262.0000000000075,,1101.000000000055
2021.05.14,-109.99999999998789,116.00000000000499,655.0000000000056,705.9999999999956,1873.9999999999952,-1027.9999999999845,-3644.0000000000027,487.99999999999955,392.9999999999989,620.9999999999951,-181.0000000000116,1263.000000000003,,1153.0000000000114
2021.05.14,-126.0000000000039,104.00000000001519,636.9999999999986,753.9999999999991,1968.0000000000177,-1135.9999999999814,-3679.9999999999945,492.00000000001864,383.0,618.9999999999998,-118.99999999999977,1221.0000000000055,,1117.000000000075
2021.05.14,-48.000000000003595,82.00000000000429,621.0000000000049,707.000000000002,1897.9999999999961,-1027.9999999999845,-3499.999999999992,504.0000000000191,395.99999999999636,637.0000000000005,-26.00000000001046,1187.0000000000048,,1430.0000000000375
2021.05.14,-65.99999999998829,5.999999999994898,687.0000000000043,729.0000000000018,1877.0000000000095,-1126.999999999989,-3451.9999999999886,442.0000000000073,327.00000000001063,566.0000000000025,-38.000000000010914,1118.000000000008,,1069.000000000062
2021.05.14,180.0000000000024,75.00000000000284,609.000000000004,712.9999999999969,2036.0000000000014,-857.999999999981,-3467.9999999999823,621.0000000000093,550.000000000006,808.9999999999975,44.999999999987494,1266.0000000000005,,2578.0000000000446
2021.05.14,205.00000000001074,114.99999999999844,587.9999999999997,648.9999999999995,2025.0000000000057,-753.9999999999881,-3347.9999999999955,701.9999999999982,533.0000000000057,855.9999999999945,82.99999999999841,1261.000000000001,,2915.000000000028
2021.05.14,293.99999999999426,-18.999999999991246,612.0000000000015,729.0000000000018,2163.000000000011,-892.9999999999883,-3355.9999999999814,700.000000000017,553.0000000000035,856.9999999999993,117.999999999995,1187.0000000000048,,2945.0000000000673
2021.05.14,236.00000000001398,11.00000000000545,584.0000000000067,663.0000000000025,2175.0000000000114,-813.9999999999814,-3200.9999999999873,804.000000000002,507.000000000013,914.0000000000015,199.99999999998863,1149.0,,3228.0000000000764
2021.05.14,215.00000000000963,58.000000000002494,546.000000000002,669.9999999999928,2161.0000000000014,-791.9999999999927,-3184.999999999993,792.0000000000016,533.0000000000057,917.0000000000016,190.9999999999883,1153.9999999999995,,3260.000000000019
2021.05.14,170.00000000000347,113.00000000000753,468.00000000000176,676.9999999999943,2150.0000000000055,-878.000000000001,-3092.99999999999,768.0000000000007,473.0000000000123,861.0000000000042,182.99999999999272,1060.0000000000055,,2952.0000000000373
2021.05.14,46.999999999997044,43.00000000001525,528.0000000000063,670.9999999999993,2164.0000000000155,-1108.9999999999823,-3113.9999999999945,789.0000000000157,262.00000000000665,748.0000000000047,188.99999999999295,941.9999999999984,,2160.0000000000746
2021.05.14,7.0000000000014495,58.000000000002494,514.9999999999987,675.9999999999989,2176.9999999999927,-1180.9999999999877,-3116.999999999992,792.0000000000016,212.99999999999653,718.9999999999941,193.9999999999884,906.0000000000068,,1959.0000000000025
2021.05.14,46.0000000000127,78.00000000000028,478.0000000000006,702.9999999999981,2237.9999999999995,-1136.999999999988,-3125.0,802.0000000000209,297.9999999999983,780.0000000000011,219.99999999999886,934.0000000000015,,2315.0000000000446
2021.05.14,19.00000000001345,87.00000000001484,479.0000000000072,681.9999999999937,2212.0000000000173,-1118.9999999999811,-3085.9999999999886,816.0000000000025,275.000000000003,772.9999999999961,241.99999999999022,923.0000000000072,,2303.000000000076
2021.05.14,8.000000000008,79.00000000000685,479.0000000000072,685.9999999999977,2210.000000000008,-1131.9999999999998,-3081.0000000000005,807.0000000000164,270.00000000001467,768.0000000000007,234.99999999999943,914.0000000000038,,2243.0000000000628
